0.00000000000000e+00    	0.00000000000000e+00 	 -3.09016994370000e-01  	-9.51056516300000e-01    0.00000000000000e+00	 0.00000000000000e+00	0.00000000000000e+00		1.00000000000000e+00
2.14800000000000e+01    	3.73770400997084e+00 	 -6.90394023379085e-01   -2.94925911502236e+00 	4.36984688750186e-01	 -2.38790540289121e-01	-8.79384421495260e-01		1.42172201963050e+00
2.15100000000000e+01    	3.74740681343027e+00 	 -6.97524247314161e-01   -2.96738487587910e+00 	5.12132109946995e-01	 -4.52768999883354e-01	-8.79446699329346e-01		1.49689864795697e+00
2.15400000000000e+01    	3.75833713196304e+00 	 -7.08214022542431e-01   -2.98441793919291e+00 	6.23125012244349e-01	 -6.50644581307175e-01	-8.80052954934020e-01		1.60814065167106e+00
2.15700000000000e+01    	3.77067125448170e+00 	 -7.21485990602252e-01   -3.00020894905150e+00 	7.57248766311365e-01	 -8.28657167123592e-01	-8.81401612891880e-01		1.74268964474854e+00
2.16000000000000e+01    	3.78437332374474e+00 	 -7.36500981377547e-01   -3.01479862311739e+00 	9.03361105296346e-01	 -9.86400735959841e-01	-8.83539628407564e-01		1.88936231925772e+00
2.16300000000000e+01    	3.79930436628795e+00 	 -7.52640971460305e-01   -3.02831815735794e+00 	1.05323698594513e+00	 -1.12522691704068e+00	-8.86426968970463e-01		2.03990110905255e+00
2.16600000000000e+01    	3.81529579489227e+00 	 -7.69484602441516e-01   -3.04092319288383e+00 	1.20132578702918e+00	 -1.24711077610453e+00	-8.89987092451208e-01		2.18873158682994e+00
2.16900000000000e+01    	3.83218510250909e+00 	 -7.86754783550402e-01   -3.05276229852407e+00 	1.34405589320165e+00	 -1.35406707980586e+00	-8.94135000037182e-01		2.33226527199535e+00
2.17200000000000e+01    	3.84982886676454e+00 	 -8.04272119761596e-01   -3.06396584738612e+00 	1.47919297616569e+00	 -1.44791317534894e+00	-8.98789853171819e-01		2.46825598839577e+00
2.17500000000000e+01    	3.86810509595918e+00 	 -8.21921321730464e-01   -3.07464433035539e+00 	1.60537098359789e+00	 -1.53020270010289e+00	-9.03879438746817e-01		2.59532933135075e+00
2.17800000000000e+01    	3.88691140940810e+00 	 -8.39628808061809e-01   -3.08489027485254e+00 	1.72177816445125e+00	 -1.60223113919289e+00	-9.09340910679339e-01		2.71266761008709e+00
2.18100000000000e+01    	3.90616200468903e+00 	 -8.57348197165275e-01   -3.09478115265194e+00 	1.82795405698351e+00	 -1.66506627185230e+00	-9.15120040857533e-01		2.81980609497917e+00
2.18400000000000e+01    	3.92578459845270e+00 	 -8.75050970058559e-01   -3.10438224486885e+00 	1.92365968617818e+00	 -1.71958347319492e+00	-9.21169999380868e-01		2.91650271340035e+00
2.18700000000000e+01    	3.94571774270071e+00 	 -8.92720434277875e-01   -3.11374912770826e+00 	2.00879459745720e+00	 -1.76649825730992e+00	-9.27450092876173e-01		3.00265474249509e+00
2.19000000000000e+01    	3.96590859752545e+00 	 -9.10347783164222e-01   -3.12292972245962e+00 	2.08334360252963e+00	 -1.80639378088661e+00	-9.33924619907688e-01		3.07824532055141e+00
2.19300000000000e+01    	3.98631112343490e+00 	 -9.27929490305667e-01   -3.13196595321993e+00 	2.14734242102543e+00	 -1.83974315112188e+00	-9.40561885604587e-01		3.14330892466637e+00
2.19600000000000e+01    	4.00688462247456e+00 	 -9.45465561378783e-01   -3.14089508249151e+00 	2.20085543871750e+00	 -1.86692712000988e+00	-9.47333370368795e-01		3.19790901186621e+00
2.19900000000000e+01    	4.02759255570830e+00 	 -9.62958341110043e-01   -3.14975079392250e+00 	2.24396132843020e+00	 -1.88824791500120e+00	-9.54213030928375e-01		3.24212355415246e+00
2.20200000000000e+01    	4.04840157361932e+00 	 -9.80411681594797e-01   -3.15856408193617e+00 	2.27674385301553e+00	 -1.90393990744555e+00	-9.61176708306171e-01		3.27603577636113e+00
2.20500000000000e+01    	4.06928070704081e+00 	 -9.97830345440548e-01   -3.16736399721088e+00 	2.29928615657352e+00	 -1.91417770385326e+00	-9.68201618544423e-01		3.29972839577617e+00
2.20800000000000e+01    	4.09020067620036e+00 	 -1.01521955892767e+00   -3.17617828751490e+00 	2.31166747845375e+00	 -1.91908211989489e+00	-9.75265904807608e-01		3.31328029283989e+00
2.21100000000000e+01    	4.11113328346863e+00 	 -1.03258465613794e+00   -3.18503396593935e+00 	2.31396163490543e+00	 -1.91872438401292e+00	-9.82348232339323e-01		3.31676495386697e+00
2.21400000000000e+01    	4.13205086139471e+00 	 -1.04993077048388e+00   -3.19395783306992e+00 	2.30623689252179e+00	 -1.91312882162454e+00	-9.89427410132107e-01		3.31025030662030e+00
2.21700000000000e+01    	4.15292575181733e+00 	 -1.06726253861780e+00   -3.20297697583674e+00 	2.28855706110276e+00	 -1.90227419130274e+00	-9.96482024928137e-01		3.29379977333545e+00
2.22000000000000e+01    	4.17372979454993e+00 	 -1.08458378516059e+00   -3.21211926339149e+00 	2.26098379825474e+00	 -1.88609377852152e+00	-1.00349007431703e+00		3.26747453036758e+00
2.22300000000000e+01    	4.19443380562093e+00 	 -1.10189715591957e+00   -3.22141385910900e+00 	2.22358027127865e+00	 -1.86447429828116e+00	-1.01042858632819e+00		3.23133711640241e+00
2.22600000000000e+01    	4.21500702557431e+00 	 -1.11920366236019e+00   -3.23089176742726e+00 	2.17641648706253e+00	 -1.83725361430726e+00	-1.01727321318883e+00		3.18545669546993e+00
2.22900000000000e+01    	4.23541651821227e+00 	 -1.13650209047676e+00   -3.24058643439734e+00 	2.11957680166152e+00	 -1.80421725114095e+00	-1.02399778709688e+00		3.12991648058468e+00
2.23200000000000e+01    	4.25562649986135e+00 	 -1.15378821156397e+00   -3.25053442100685e+00 	2.05317038627273e+00	 -1.76509366217557e+00	-1.03057382640398e+00		3.06482408679333e+00
2.23500000000000e+01    	4.27559757961089e+00 	 -1.17105370853113e+00   -3.26077616765389e+00 	1.97734579195454e+00	 -1.71954823492439e+00	-1.03696998237036e+00		2.99032594503160e+00
2.23800000000000e+01    	4.29528589362590e+00 	 -1.18828469602758e+00   -3.27135686484328e+00 	1.89231127035444e+00	 -1.66717609146991e+00	-1.04315142124412e+00		2.90662741876611e+00
2.24100000000000e+01    	4.31464212472306e+00 	 -1.20545966115592e+00   -3.28232743589541e+00 	1.79836323487195e+00	 -1.60749392879762e+00	-1.04907914684532e+00		2.81402098641890e+00
2.24400000000000e+01    	4.33361041800663e+00 	 -1.22254657818219e+00   -3.29374561576451e+00 	1.69592625914480e+00	 -1.53993153706353e+00	-1.05470929072344e+00		2.71292585656852e+00
2.24700000000000e+01    	4.35212724608816e+00 	 -1.23949884986146e+00   -3.30567706379730e+00 	1.58560936650024e+00	 -1.46382441029250e+00	-1.05999244064693e+00		2.60394372856445e+00
2.25000000000000e+01    	4.37012036481685e+00 	 -1.25624959931131e+00   -3.31819635501876e+00 	1.46828503209710e+00	 -1.37841033730709e+00	-1.06487316221250e+00		2.48793706614052e+00
2.25300000000000e+01    	4.38750817093759e+00 	 -1.27270369823610e+00   -3.33138751476862e+00 	1.34519896298724e+00	 -1.28283556126950e+00	-1.06929002439190e+00		2.36613788345980e+00
2.25600000000000e+01    	4.40420008981132e+00 	 -1.28872684201229e+00   -3.34534343107270e+00 	1.21811918880622e+00	 -1.17618083385660e+00	-1.07317671691198e+00		2.24029551126442e+00
2.25900000000000e+01    	4.42009917088540e+00 	 -1.30413117415571e+00   -3.36016291210274e+00 	1.08952921129375e+00	 -1.05752542051664e+00	-1.07646530517588e+00		2.11286806747337e+00
2.26200000000000e+01    	4.43510891349374e+00 	 -1.31865790562637e+00   -3.37594329704679e+00 	9.62854950053794e-01	 -9.26078032405248e-01	-1.07909332570768e+00		1.98724748899918e+00
2.26500000000000e+01    	4.44914733032482e+00 	 -1.33196000624738e+00   -3.39276555728657e+00 	8.42676096733446e-01	 -7.81414132113561e-01	-1.08101707994446e+00		1.86796921200655e+00
2.26800000000000e+01    	4.46217149851242e+00 	 -1.34359359710179e+00   -3.41066867954247e+00 	7.34794009675560e-01	 -6.23854448009766e-01	-1.08223328767265e+00		1.76077979824378e+00
2.27100000000000e+01    	4.47421298582603e+00 	 -1.35303497700456e+00   -3.42961324920631e+00 	6.45918780651048e-01	 -4.54965622533298e-01	-1.08280819049117e+00		1.67232723062193e+00
2.27400000000000e+01    	4.48541524499833e+00 	 -1.35974495424284e+00   -3.44944387248355e+00 	5.82695539519633e-01	 -2.78021147073499e-01	-1.08290484582735e+00		1.60919630720198e+00
2.27700000000000e+01    	4.49604974359133e+00 	 -1.36328710883540e+00   -3.46987461933373e+00 	5.50039671395837e-01	 -9.80723095983182e-02	-1.08278811943872e+00		1.57625883966334e+00
2.28000000000000e+01    	4.50648384511745e+00 	 -1.36346143380958e+00   -3.49052467573684e+00 	5.49395006598547e-01	 7.87130259321819e-02	-1.08278698627481e+00		1.57494706938770e+00
2.28300000000000e+01    	4.51710037272581e+00 	 -1.36037419709164e+00   -3.51100275667979e+00 	5.78020745202729e-01	 2.46335790362735e-01	-1.08321996584976e+00		1.60254634813284e+00
2.28600000000000e+01    	4.52821030498734e+00 	 -1.35439373122578e+00   -3.53099645843121e+00 	6.29883157338771e-01	 4.00198159702884e-01	-1.08432319747745e+00		1.65307838758976e+00
2.28900000000000e+01    	4.54000576810491e+00 	 -1.34602715051434e+00   -3.55031849156719e+00 	6.97513483787392e-01	 5.37636881024905e-01	-1.08621924906645e+00		1.71914244114497e+00
2.29200000000000e+01    	4.55256326311522e+00 	 -1.33579686622740e+00   -3.56890106340890e+00 	7.73697191194288e-01	 6.57715144711574e-01	-1.08892932990620e+00		1.79358959652839e+00
2.29500000000000e+01    	4.56587468666692e+00 	 -1.32416496175233e+00   -3.58676251472827e+00 	8.52399614785303e-01	 7.60664977138548e-01	-1.09240589714603e+00		1.87044031042179e+00
2.29800000000000e+01    	4.57988163995112e+00 	 -1.31150637128536e+00   -3.60397151332638e+00 	9.29001978396041e-01	 8.47341432649150e-01	-1.09656438836318e+00		1.94511841212148e+00
2.30100000000000e+01    	4.59450132719070e+00 	 -1.29811148106155e+00   -3.62062048650549e+00 	1.00016234830761e+00	 9.18836140885634e-01	-1.10130541729645e+00		2.01431333186679e+00
2.30400000000000e+01    	4.60964253594531e+00 	 -1.28420061447166e+00   -3.63680949900437e+00 	1.06355325816642e+00	 9.76250648836541e-01	-1.10652745318488e+00		2.07572008396171e+00
2.30700000000000e+01    	4.62521413363029e+00 	 -1.26994058467861e+00   -3.65263787291539e+00 	1.11760451450011e+00	 1.02058177009830e+00	-1.11213283688041e+00		2.12778439865407e+00
2.31000000000000e+01    	4.64112887996602e+00 	 -1.25545934670721e+00   -3.66820058681245e+00 	1.16129620142053e+00	 1.05267295902011e+00	-1.11802986175187e+00		2.16949763720886e+00
2.31300000000000e+01    	4.65730460977426e+00 	 -1.24085780377324e+00   -3.68358731930315e+00 	1.19400760491912e+00	 1.07320033447114e+00	-1.12413277207568e+00		2.20024716969894e+00
2.31600000000000e+01    	4.67366405919916e+00 	 -1.22621904111906e+00   -3.69888283010324e+00 	1.21541420684880e+00	 1.08267496111730e+00	-1.13036076105146e+00		2.21971444464487e+00
2.31900000000000e+01    	4.69013406079165e+00 	 -1.21161561674671e+00   -3.71416794050938e+00 	1.22542270839357e+00	 1.08145159651036e+00	-1.13663654821305e+00		2.22781081166582e+00
2.32200000000000e+01    	4.70664450661427e+00 	 -1.19711555850823e+00   -3.72952070794002e+00 	1.22413585068342e+00	 1.06973920091780e+00	-1.14288483195614e+00		2.22464295517822e+00
2.32500000000000e+01    	4.72312730647914e+00 	 -1.18278763816770e+00   -3.74501755943256e+00 	1.21184152400812e+00	 1.04761143735622e+00	-1.14903077179086e+00		2.21050250339423e+00
2.32800000000000e+01    	4.73951549619113e+00 	 -1.16870640407792e+00   -3.76073421363707e+00 	1.18902321508854e+00	 1.01501720514766e+00	-1.15499860407231e+00		2.18587691972221e+00
2.33100000000000e+01    	4.75574264674655e+00 	 -1.15495737508421e+00   -3.77674621164938e+00 	1.15639089672149e+00	 9.71792653982420e-01	-1.16071050769247e+00		2.15148082748191e+00
2.33400000000000e+01    	4.77174277670045e+00 	 -1.14164271352731e+00   -3.79312880606750e+00 	1.11493280168903e+00	 9.17677599480571e-01	-1.16608590585231e+00		2.10830824802683e+00
2.33700000000000e+01    	4.78745107395832e+00 	 -1.12888755915316e+00   -3.80995582624397e+00 	1.06598868400378e+00	 8.52341152389387e-01	-1.17104152318097e+00		2.05770638417987e+00
2.34000000000000e+01    	4.80280588696770e+00 	 -1.11684693298790e+00   -3.82729695024734e+00 	1.01134312105946e+00	 7.75423860906986e-01	-1.17549272427483e+00		2.00146951448211e+00
2.34300000000000e+01    	4.81775262213908e+00 	 -1.10571257204885e+00   -3.84521260625058e+00 	9.53331213586336e-01	 6.86606507174186e-01	-1.17935693157357e+00		1.94194533150204e+00
2.34600000000000e+01    	4.83225028860559e+00 	 -1.09571805218083e+00   -3.86374562125267e+00 	8.94935842040836e-01	 5.85717591848463e-01	-1.18256017828793e+00		1.88213278863169e+00
2.34900000000000e+01    	4.84628122647624e+00 	 -1.08713899153532e+00   -3.88290903024578e+00 	8.39833028089022e-01	 4.72889030813193e-01	-1.18504785076147e+00		1.82572778889050e+00
2.35200000000000e+01    	4.85986361770411e+00 	 -1.08028332339832e+00   -3.90267067176083e+00 	7.92312832250846e-01	 3.48756259149053e-01	-1.18679990216629e+00		1.77704376992434e+00
2.35500000000000e+01    	4.87306428085284e+00 	 -1.07546596568030e+00   -3.92293782346028e+00 	7.56985511751652e-01	 2.14667813555907e-01	-1.18784860388890e+00		1.74071641600221e+00
2.35800000000000e+01    	4.88600628679921e+00 	 -1.07296542616365e+00   -3.94354873706804e+00 	7.38216219872402e-01	 7.28237014129613e-02	-1.18829317142940e+00		1.72113542175969e+00
2.36100000000000e+01    	4.89886421660504e+00 	 -1.07296917887627e+00   -3.96427982893094e+00 	7.39355692272880e-01	 -7.37680896115120e-02	-1.18830236804854e+00		1.72167101638235e+00
2.36400000000000e+01    	4.91184294670118e+00 	 -1.07552674932876e+00   -3.98487316665701e+00 	7.62015857725230e-01	 -2.21587614496752e-01	-1.18809781857314e+00		1.74394543057440e+00
2.36700000000000e+01    	4.92514450199470e+00 	 -1.08053329271863e+00   -4.00507803980967e+00 	8.05724697583311e-01	 -3.67094776394818e-01	-1.18791975609721e+00		1.78748544331923e+00
2.37000000000000e+01    	4.93893571184610e+00 	 -1.08775334116965e+00   -4.02469055533236e+00 	8.68139670823954e-01	 -5.07230963369195e-01	-1.18798786255652e+00		1.84993645832509e+00
2.37300000000000e+01    	4.95332903526400e+00 	 -1.09687258104255e+00   -4.04357620532677e+00 	9.45692083744949e-01	 -6.39738424325494e-01	-1.18847261662306e+00		1.92771002209336e+00
2.37600000000000e+01    	4.96838026241593e+00 	 -1.10755390250782e+00   -4.06167139417646e+00 	1.03434358866710e+00	 -7.63228238932678e-01	-1.18948468480296e+00		2.01674436146523e+00
2.37900000000000e+01    	4.98409822064722e+00 	 -1.11947947429161e+00   -4.07897041778130e+00 	1.13018586621873e+00	 -8.77059035501356e-01	-1.19107961552749e+00		2.11310749714260e+00
2.38200000000000e+01    	5.00045895949045e+00 	 -1.13237343417424e+00   -4.09550735813899e+00 	1.22978599725938e+00	 -9.81135836395006e-01	-1.19327029913224e+00		2.21334478455231e+00
2.38500000000000e+01    	5.01741898752777e+00 	 -1.14600887729712e+00   -4.11133952861600e+00 	1.33031333371904e+00	 -1.07571264335211e+00	-1.19604065454427e+00		2.31460677097881e+00
2.38800000000000e+01    	5.03492527895455e+00 	 -1.16020547716904e+00   -4.12653514203572e+00 	1.42952966241755e+00	 -1.16123711413821e+00	-1.19935709530868e+00		2.41463954516009e+00
2.39100000000000e+01    	5.05292187761736e+00 	 -1.17482295182375e+00   -4.14116528796235e+00 	1.52571451340094e+00	 -1.23824347203069e+00	-1.20317682522254e+00		2.51170980512906e+00
2.39400000000000e+01    	5.07135380314032e+00 	 -1.18975354584747e+00   -4.15529927031476e+00 	1.61757124739436e+00	 -1.30728534005089e+00	-1.20745328196625e+00		2.60451053536744e+00
2.39700000000000e+01    	5.09016910233305e+00 	 -1.20491506671409e+00   -4.16900222514346e+00 	1.70413713655290e+00	 -1.36889699581061e+00	-1.21213943881351e+00		2.69207064997283e+00
2.40000000000000e+01    	5.10931973629180e+00 	 -1.22024503196896e+00   -4.18233415153470e+00 	1.78470661092527e+00	 -1.42357312103292e+00	-1.21718964875899e+00		2.77367783981013e+00
2.40300000000000e+01    	5.12876178657999e+00 	 -1.23569599333823e+00   -4.19534975663239e+00 	1.85876955391464e+00	 -1.47175984651862e+00	-1.22256055774465e+00		2.84881652932186e+00
2.40600000000000e+01    	5.14845529060074e+00 	 -1.25123190183082e+00   -4.20809873489011e+00 	1.92596335756666e+00	 -1.51385232419753e+00	-1.22821145115701e+00		2.91711965522858e+00
2.40900000000000e+01    	5.16836389380477e+00 	 -1.26682532089743e+00   -4.22062625438082e+00 	1.98603641751599e+00	 -1.55019583974577e+00	-1.23410427028957e+00		2.97833193972932e+00
2.41200000000000e+01    	5.18845442695851e+00 	 -1.28245530089966e+00   -4.23297352093522e+00 	2.03882069108198e+00	 -1.58108866866043e+00	-1.24020344642307e+00		3.03228227199746e+00
2.41500000000000e+01    	5.20869646780243e+00 	 -1.29810575648032e+00   -4.24517835056246e+00 	2.08421125698263e+00	 -1.60678563150214e+00	-1.24647564171897e+00		3.07886312698917e+00
2.41800000000000e+01    	5.22906191740118e+00 	 -1.31376422048057e+00   -4.25727571565603e+00 	2.12215122078452e+00	 -1.62750176458303e+00	-1.25288944914998e+00		3.11801535746530e+00
2.42100000000000e+01    	5.24952460477810e+00 	 -1.32942087665427e+00   -4.26929825040709e+00 	2.15262069134054e+00	 -1.64341579727935e+00	-1.25941508089285e+00		3.14971707769366e+00
2.42400000000000e+01    	5.27005992412296e+00 	 -1.34506779656163e+00   -4.28127671175319e+00 	2.17562887285912e+00	 -1.65467328782548e+00	-1.26602406083751e+00		3.17397567799140e+00
2.42700000000000e+01    	5.29064450391623e+00 	 -1.36069832377138e+00   -4.29324039784200e+00 	2.19120857116408e+00	 -1.66138936145181e+00	-1.27268892872975e+00		3.19082226424467e+00
2.43000000000000e+01    	5.31125590488802e+00 	 -1.37630656166016e+00   -4.30521752863355e+00 	2.19941260982931e+00	 -1.66365104633698e+00	-1.27938295881072e+00		3.20030801448073e+00
2.43300000000000e+01    	5.33187234274566e+00 	 -1.39188693058366e+00   -4.31723559420668e+00 	2.20031180400558e+00	 -1.66151923139279e+00	-1.28607989331620e+00		3.20250209728683e+00
2.43600000000000e+01    	5.35247243144452e+00 	 -1.40743376681289e+00   -4.32932167631340e+00 	2.19399425809684e+00	 -1.65503028602363e+00	-1.29275369005553e+00		3.19749091560391e+00
2.43900000000000e+01    	5.37303494310730e+00 	 -1.42294094001900e+00   -4.34150274812956e+00 	2.18056584738930e+00	 -1.64419739236569e+00	-1.29937828304867e+00		3.18537853360025e+00
2.44200000000000e+01    	5.39353858136134e+00 	 -1.43840146873345e+00   -4.35380595615690e+00 	2.16015182070264e+00	 -1.62901164951672e+00	-1.30592735562929e+00		3.16628822139221e+00
2.44500000000000e+01    	5.41396176582103e+00 	 -1.45380711445778e+00   -4.36625888687313e+00 	2.13289952669643e+00	 -1.60944302015508e+00	-1.31237412644672e+00		3.14036511792412e+00
2.44800000000000e+01    	5.43428242674145e+00 	 -1.46914793521474e+00   -4.37888981892708e+00 	2.09898232451539e+00	 -1.58544120551455e+00	-1.31869115046761e+00		3.10778007025804e+00
2.45100000000000e+01    	5.45447781063655e+00 	 -1.48441177854165e+00   -4.39172795926097e+00 	2.05860479217100e+00	 -1.55693655779076e+00	-1.32485013954151e+00		3.06873476005632e+00
2.45400000000000e+01    	5.47452430010039e+00 	 -1.49958369246990e+00   -4.40480365823739e+00 	2.01200939357151e+00	 -1.52384117300416e+00	-1.33082181061792e+00		3.02346827533861e+00
2.45700000000000e+01    	5.49439725449629e+00 	 -1.51464523125076e+00   -4.41814859425855e+00 	1.95948480473792e+00	 -1.48605035613174e+00	-1.33657577466402e+00		2.97226532503018e+00
2.46000000000000e+01    	5.51407088300246e+00 	 -1.52957363104209e+00   -4.43179591196391e+00 	1.90137612451200e+00	 -1.44344471873810e+00	-1.34208048623457e+00		2.91546631852415e+00
2.46300000000000e+01    	5.53351816825336e+00 	 -1.54434083043980e+00   -4.44578028921430e+00 	1.83809719133852e+00	 -1.39589326273705e+00	-1.34730328309527e+00		2.85347952899623e+00
2.46600000000000e+01    	5.55271086811980e+00 	 -1.55891231329917e+00   -4.46013789595673e+00 	1.77014517155576e+00	 -1.34325792726445e+00	-1.35221055793370e+00		2.78679550389481e+00
2.46900000000000e+01    	5.57161963564050e+00 	 -1.57324575952848e+00   -4.47490619201027e+00 	1.69811743684548e+00	 -1.28540023120347e+00	-1.35676812047258e+00		2.71600374013500e+00
2.47200000000000e+01    	5.59021431309779e+00 	 -1.58728950786384e+00   -4.49012349052848e+00 	1.62273044872297e+00	 -1.22219082637840e+00	-1.36094182807416e+00		2.64181134540262e+00
2.47500000000000e+01    	5.60846447523027e+00 	 -1.60098086961433e+00   -4.50582819025785e+00 	1.54483983016849e+00	 -1.15352296388829e+00	-1.36469858455628e+00		2.56506287560024e+00
2.47800000000000e+01    	5.62634031621780e+00 	 -1.61424439286944e+00   -4.52205755615706e+00 	1.46545991972729e+00	 -1.07933101469179e+00	-1.36800782579700e+00		2.48675966411002e+00
2.48100000000000e+01    	5.64381398936204e+00 	 -1.62699027277958e+00   -4.53884591267796e+00 	1.38577976234807e+00	 -9.99615167671231e-01	-1.37084361687637e+00		2.40807563317736e+00
2.48400000000000e+01    	5.66086150536344e+00 	 -1.63911324258004e+00   -4.55622212293114e+00 	1.30717064936654e+00	 -9.14473068121571e-01	-1.37318746107704e+00		2.33036475731681e+00
2.48700000000000e+01    	5.67746525480774e+00 	 -1.65049245723630e+00   -4.57420628596161e+00 	1.23117813426954e+00	 -8.24138184521520e-01	-1.37503183861233e+00		2.25515318829729e+00
2.49000000000000e+01    	5.69361711596741e+00 	 -1.66099306335404e+00   -4.59280572741748e+00 	1.15948950121398e+00	 -7.29022792859827e-01	-1.37638431935507e+00		2.18410712431902e+00
2.49300000000000e+01    	5.70932191570416e+00 	 -1.67047025180494e+00   -4.61201061503700e+00 	1.09386719457055e+00	 -6.29760478688075e-01	-1.37727180661577e+00		2.11896704296545e+00
2.49600000000000e+01    	5.72460073085323e+00 	 -1.67877647007590e+00   -4.63178989206971e+00 	1.03604165611837e+00	 -5.27239311529774e-01	-1.37774409154947e+00		2.06144182227740e+00
2.49900000000000e+01    	5.73949321522581e+00 	 -1.68577196256598e+00   -4.65208859766796e+00 	9.87565296487016e-01	 -4.22613628502243e-01	-1.37787554659717e+00		2.01306445891128e+00
2.50200000000000e+01    	5.75405796822455e+00 	 -1.69133783665649e+00   -4.67282782863769e+00 	9.49643150871798e-01	 -3.17282026727850e-01	-1.37776369076805e+00		1.97502475581473e+00
2.50500000000000e+01    	5.76837013200032e+00 	 -1.69538962168700e+00   -4.69390832927276e+00 	9.22971370457589e-01	 -2.12824219114281e-01	-1.37752378210137e+00		1.94800977132580e+00
2.50800000000000e+01    	5.78251603313592e+00 	 -1.69788835733117e+00   -4.71521784220747e+00 	9.07623913115498e-01	 -1.10900354270588e-01	-1.37727961745144e+00		1.93209192350768e+00
2.51100000000000e+01    	5.79658562291736e+00 	 -1.69884630784876e+00   -4.73664113329579e+00 	9.03022081545866e-01	 -1.31296810554643e-02	-1.37715203433006e+00		1.92669898892989e+00
2.51400000000000e+01    	5.81066427955098e+00 	 -1.69832573359029e+00   -4.75807059843546e+00 	9.07999395113528e-01	 7.90257549809462e-02	-1.37724755347070e+00		1.93067832510180e+00
2.51700000000000e+01    	5.82482575361197e+00 	 -1.69643124545247e+00   -4.77941515330866e+00 	9.20945107331168e-01	 1.64347873236313e-01	-1.37764959676895e+00		1.94243880872273e+00
2.52000000000000e+01    	5.83912754285776e+00 	 -1.69329806660029e+00   -4.80060581730036e+00 	9.39988387807246e-01	 2.41906004041889e-01	-1.37841374779626e+00		1.96013294041953e+00
2.52300000000000e+01    	5.85360909078094e+00 	 -1.68907920599513e+00   -4.82159758767200e+00 	9.63181129362217e-01	 3.11057377126342e-01	-1.37956716077592e+00		1.98183756421043e+00
2.52600000000000e+01    	5.86829239669491e+00 	 -1.68393405476210e+00   -4.84236823038283e+00 	9.88648575862112e-01	 3.71415582458332e-01	-1.38111115821962e+00		2.00570276282549e+00
2.52900000000000e+01    	5.88318420561075e+00 	 -1.67801980761819e+00   -4.86291511798796e+00 	1.01469425369702e+00	 4.22801773518696e-01	-1.38302563108746e+00		2.03005558160883e+00
2.53200000000000e+01    	5.89827892338207e+00 	 -1.67148602745013e+00   -4.88325123421337e+00 	1.03986033745623e+00	 4.65191625881925e-01	-1.38527398658626e+00		2.05345971183217e+00
2.53500000000000e+01    	5.91356161281402e+00 	 -1.66447196367787e+00   -4.90340116525485e+00 	1.06295278335362e+00	 4.98666732534239e-01	-1.38780779326122e+00		2.07474036949498e+00
2.53800000000000e+01    	5.92901069498898e+00 	 -1.65710594013095e+00   -4.92339753795745e+00 	1.08304285599146e+00	 5.23374766566512e-01	-1.39057069831229e+00		2.09298586741464e+00
2.54100000000000e+01    	5.94460020321038e+00 	 -1.64950611776353e+00   -4.94327807479684e+00 	1.09945538779827e+00	 5.39499599833513e-01	-1.39350151044155e+00		2.10753610350618e+00
2.54400000000000e+01    	5.96030158277183e+00 	 -1.64178206255868e+00   -4.96308325090915e+00 	1.11175143286675e+00	 5.47240800656340e-01	-1.39653653020634e+00		2.11796553857352e+00
2.54700000000000e+01    	5.97608510709456e+00 	 -1.63403670477541e+00   -4.98285444390946e+00 	1.11971024207971e+00	 5.46801217157934e-01	-1.39961129713244e+00		2.12406553108993e+00
2.55000000000000e+01    	5.99192101144277e+00 	 -1.62636840885020e+00   -5.00263243272954e+00 	1.12331324866716e+00	 5.38381268080329e-01	-1.40266194762596e+00		2.12582868166012e+00
2.55300000000000e+01    	6.00778044930781e+00 	 -1.61887296552723e+00   -5.02245610092394e+00 	1.12273109537304e+00	 5.22178778482414e-01	-1.40562637080442e+00		2.12343619718506e+00
2.55600000000000e+01    	6.02363636683646e+00 	 -1.61164536899998e+00   -5.04236121604858e+00 	1.11831353291786e+00	 4.98393497743194e-01	-1.40844532915870e+00		2.11724809168148e+00
2.55900000000000e+01    	6.03946437398435e+00 	 -1.60478125903627e+00   -5.06237918189949e+00 	1.11058110502845e+00	 4.67235692900826e-01	-1.41106368521240e+00		2.10779512934534e+00
2.56200000000000e+01    	6.05524366909653e+00 	 -1.59837790065550e+00   -5.08253569321193e+00 	1.10021677272754e+00	 4.28938341786371e-01	-1.41343184412653e+00		2.09577065206009e+00
2.56500000000000e+01    	6.07095804493148e+00 	 -1.59253455305025e+00   -5.10284926543880e+00 	1.08805495934553e+00	 3.83772400390371e-01	-1.41550748050388e+00		2.08201975908497e+00
2.56800000000000e+01    	6.08659696604228e+00 	 -1.58735205934395e+00   -5.12332966939497e+00 	1.07506495945089e+00	 3.32064343960927e-01	-1.41725755791668e+00		2.06752276433448e+00
2.57100000000000e+01    	6.10215665815127e+00 	 -1.58293148855818e+00   -5.14397637387522e+00 	1.06232541342971e+00	 2.74214664119951e-01	-1.41866056515840e+00		2.05336961241092e+00
2.57400000000000e+01    	6.11764109190116e+00 	 -1.57937170457142e+00   -5.16477718448153e+00 	1.05098688750918e+00	 2.10715287199317e-01	-1.41970878319743e+00		2.04072227386866e+00
