0.00000000000000e+00    	0.00000000000000e+00 	 -1.83697019870000e-16  	-1.00000000000000e+00    0.00000000000000e+00	 0.00000000000000e+00	0.00000000000000e+00		1.00000000000000e+00
1.16700000000000e+01    	2.65828792334376e-01 	 -6.28910205807101e-02   -1.06936246006695e+00 	2.17491233351108e-01	 6.58959567710550e-01	-4.38157497544934e-02		1.21796960897570e+00
1.17000000000000e+01    	2.71607759235313e-01 	 -4.61835892289604e-02   -1.07043462126118e+00 	2.58733679478126e-01	 7.18669776018792e-01	-4.47839780840120e-02		1.25914056743170e+00
1.17300000000000e+01    	2.78083402039929e-01 	 -2.87517102392875e-02   -1.07150032701842e+00 	2.90376385055639e-01	 7.61291765935679e-01	-4.58770841318054e-02		1.29073169354746e+00
1.17600000000000e+01    	2.85030651850067e-01 	 -1.08774211559140e-02   -1.07257099701161e+00 	3.10592577996052e-01	 7.87291847065311e-01	-4.70575864142113e-02		1.31091976047387e+00
1.17900000000000e+01    	2.92224114071747e-01 	 7.21310158727566e-03   -1.07365781933215e+00 	3.18303596580217e-01	 7.96951265270346e-01	-4.82874833383717e-02		1.31862814313174e+00
1.18200000000000e+01    	2.99439036135107e-01 	 2.53207988380580e-02   -1.07477184423709e+00 	3.13043435484267e-01	 7.90283706924861e-01	-4.95284847432894e-02		1.31339164027020e+00
1.18500000000000e+01    	3.06448727073274e-01 	 4.32470306332017e-02   -1.07592416047433e+00 	2.94915500230401e-01	 7.66998516480802e-01	-5.07415848824497e-02		1.29531331537828e+00
1.18800000000000e+01    	3.13021526136099e-01 	 6.07661528612870e-02   -1.07712601060551e+00 	2.64647833566144e-01	 7.26496345942851e-01	-5.18865038090137e-02		1.26511960926906e+00
1.19100000000000e+01    	3.18920496346636e-01 	 7.75941877645405e-02   -1.07838867880653e+00 	2.23756977130244e-01	 6.67907974053756e-01	-5.29215393412784e-02		1.22432386889471e+00
1.19400000000000e+01    	3.23910691149840e-01 	 9.33513833314054e-02   -1.07972288439206e+00 	1.74829157213053e-01	 5.90217291425371e-01	-5.38046657297086e-02		1.17550696610595e+00
1.19700000000000e+01    	3.27782151065666e-01 	 1.07520824358510e-01   -1.08113724822479e+00 	1.21894627270352e-01	 4.92551096105888e-01	-5.44973117107313e-02		1.12269089219437e+00
1.20000000000000e+01    	3.30400012458628e-01 	 1.19417630430345e-01   -1.08263529257022e+00 	7.07570134834837e-02	 3.74756685605863e-01	-5.49728807748430e-02		1.07166746054179e+00
1.20300000000000e+01    	3.31788411336870e-01 	 1.28207820002104e-01   -1.08421085203891e+00 	2.88940917388475e-02	 2.38342709722108e-01	-5.52314055892537e-02		1.02989932710846e+00
1.20600000000000e+01    	3.32225526750522e-01 	 1.33038647883031e-01   -1.08584355462942e+00 	4.29283720961244e-03	 8.75512919475278e-02	-5.53167726948000e-02		1.00535745012128e+00
1.20900000000000e+01    	3.32271343023158e-01 	 1.33303044672618e-01   -1.08749888590174e+00 	2.91873972732721e-03	 -7.02702172368229e-02	-5.53230436952484e-02		1.00399554861354e+00
1.21200000000000e+01    	3.32640582284109e-01 	 1.28911124230120e-01   -1.08913689759769e+00 	2.59947019400246e-02	 -2.25959633543313e-01	-5.53739326639702e-02		1.02703444583843e+00
1.21500000000000e+01    	3.33962076185466e-01 	 1.20339191018420e-01   -1.09072581893260e+00 	6.93769857386884e-02	 -3.71111094881217e-01	-5.55812733780282e-02		1.07033914664673e+00
1.21800000000000e+01    	3.36600861186927e-01 	 1.08405908966656e-01   -1.09225050074972e+00 	1.25630958612684e-01	 -5.00059764624886e-01	-5.60128242632461e-02		1.12649027622993e+00
1.22100000000000e+01    	3.40643365528440e-01 	 9.39790804698014e-02   -1.09371144387261e+00 	1.86855138143991e-01	 -6.10140202303442e-01	-5.66880451258413e-02		1.18760239288151e+00
1.22400000000000e+01    	3.45984741135055e-01 	 7.77968191441035e-02   -1.09511893434824e+00 	2.46421187424877e-01	 -7.00799284718951e-01	-5.75923047594375e-02		1.24706050881342e+00
1.22700000000000e+01    	3.52423754843884e-01 	 6.04197452355994e-02   -1.09648758681352e+00 	2.99441469511237e-01	 -7.72564225479909e-01	-5.86931473997565e-02		1.29998675443487e+00
1.23000000000000e+01    	3.59724931665902e-01 	 4.22526569761478e-02   -1.09783311237630e+00 	3.42567141470425e-01	 -8.26321452932043e-01	-5.99512389498223e-02		1.34303892015182e+00
1.23300000000000e+01    	3.67648975873463e-01 	 2.35858164223895e-02   -1.09917093579932e+00 	3.73613076901962e-01	 -8.62918171335231e-01	-6.13258808488128e-02		1.37403615866344e+00
1.23600000000000e+01    	3.75963324047972e-01 	 4.63417536651206e-03   -1.10051587447943e+00 	3.91229655005014e-01	 -8.82970262841850e-01	-6.27770293315320e-02		1.39163144669486e+00
1.23900000000000e+01    	3.84442410375779e-01 	 -1.44304660831436e-02   -1.10188232031224e+00 	3.94680304512234e-01	 -8.86776379424222e-01	-6.42654559235924e-02		1.39508958088707e+00
1.24200000000000e+01    	3.92863215067569e-01 	 -3.34528562758041e-02   -1.10328462023931e+00 	3.83726357429743e-01	 -8.74278907628569e-01	-6.57520196818548e-02		1.38417226305209e+00
1.24500000000000e+01    	4.00999074111521e-01 	 -5.22697872942463e-02   -1.10473749394521e+00 	3.58612794134917e-01	 -8.45043893136031e-01	-6.71965750171688e-02		1.35912387115295e+00
1.24800000000000e+01    	4.08613752494934e-01 	 -7.06836695534380e-02   -1.10625636386731e+00 	3.20158700838987e-01	 -7.98254289563518e-01	-6.85568650077181e-02		1.32076173031670e+00
1.25100000000000e+01    	4.15458313838956e-01 	 -8.84298844267720e-02   -1.10785741094332e+00 	2.69971336624246e-01	 -7.32732939031056e-01	-6.97878395870162e-02		1.27068974383757e+00
1.25400000000000e+01    	4.21275699441233e-01 	 -1.05134026063873e-01   -1.10955698449428e+00 	2.10811624958612e-01	 -6.47045136649612e-01	-7.08422607142834e-02		1.21166314460031e+00
1.25700000000000e+01    	4.25822832171058e-01 	 -1.20258896975503e-01   -1.11136965068346e+00 	1.47113967781278e-01	 -5.39787509463853e-01	-7.16743512268152e-02		1.14810726306967e+00
1.26000000000000e+01    	4.28926612687261e-01 	 -1.33055131784248e-01   -1.11330376706187e+00 	8.55325192961072e-02	 -4.10243896300622e-01	-7.22494985040088e-02		1.08666271507913e+00
1.26300000000000e+01    	4.30589159785255e-01 	 -1.42563691404255e-01   -1.11535375892164e+00 	3.50358264765365e-02	 -2.59582568964119e-01	-7.25630548408652e-02		1.03627989277740e+00
1.26600000000000e+01    	4.31121816838431e-01 	 -1.47762606915792e-01   -1.11749117060508e+00 	5.58458474845372e-03	 -9.23856322504293e-02	-7.26651464870499e-02		1.00689945682134e+00
1.26900000000000e+01    	4.31199535182403e-01 	 -1.47913593293696e-01   -1.11966275414896e+00 	4.72253207367811e-03	 8.26640631799458e-02	-7.26724570201923e-02		1.00605016557822e+00
1.27200000000000e+01    	4.31694777110429e-01 	 -1.42936630069001e-01   -1.12180479717512e+00 	3.37109616457558e-02	 2.54517269705503e-01	-7.27407375067345e-02		1.03499115184935e+00
1.27500000000000e+01    	4.33348268901531e-01 	 -1.33461306464894e-01   -1.12386734018367e+00 	8.68165280962346e-02	 4.13375396964272e-01	-7.30061620529707e-02		1.08800102392588e+00
1.27800000000000e+01    	4.36547991196158e-01 	 -1.20495816355187e-01   -1.12582820760833e+00 	1.54514805250154e-01	 5.53235632553930e-01	-7.35437723162911e-02		1.15557482519106e+00
1.28100000000000e+01    	4.41343878680855e-01 	 -1.05042579221854e-01   -1.12768965603908e+00 	2.27327110437700e-01	 6.71861184022334e-01	-7.43678542713069e-02		1.22825308608803e+00
1.28400000000000e+01    	4.47580491784874e-01 	 -8.79029132598916e-02   -1.12946766607745e+00 	2.97781826903173e-01	 7.69376770204430e-01	-7.54546088771822e-02		1.29857923476575e+00
1.28700000000000e+01    	4.55016084915364e-01 	 -6.96515315883734e-02   -1.13118325964032e+00 	3.60663640794666e-01	 8.46934799652061e-01	-7.67633926060861e-02		1.36134838858293e+00
1.29000000000000e+01    	4.63390133461435e-01 	 -5.06818458274532e-02   -1.13285795936585e+00 	4.12556016361029e-01	 9.05908257185319e-01	-7.82491147658088e-02		1.41315079203667e+00
1.29300000000000e+01    	4.72451503945004e-01 	 -3.12613160682586e-02   -1.13451213434794e+00 	4.51299397122954e-01	 9.47503907431875e-01	-7.98676096885470e-02		1.45183113188813e+00
1.29600000000000e+01    	4.81965421647315e-01 	 -1.15767542448834e-02   -1.13616480308106e+00 	4.75572977452824e-01	 9.72605567273829e-01	-8.15771217729718e-02		1.47607116128327e+00
1.29900000000000e+01    	4.91710805588705e-01 	 8.23217741464136e-03   -1.13783405191610e+00 	4.84623505289235e-01	 9.81719633843978e-01	-8.33379680674255e-02		1.48511905188614e+00
1.30200000000000e+01    	5.01473671613665e-01 	 2.80477253890999e-02   -1.13953767845731e+00 	4.78116620085073e-01	 9.74956328400305e-01	-8.51114167584831e-02		1.47864103079551e+00
1.30500000000000e+01    	5.11039070526756e-01 	 4.77527473191303e-02   -1.14129389880408e+00 	4.56088408905999e-01	 9.52016455356454e-01	-8.68582375243035e-02		1.45667303175205e+00
1.30800000000000e+01    	5.20182685295208e-01 	 6.72091324212833e-02   -1.14312203887766e+00 	4.18991274644067e-01	 9.12173429987176e-01	-8.85371295723492e-02		1.41966646713774e+00
1.31100000000000e+01    	5.28663160425363e-01 	 8.62314588858858e-02   -1.14504310684742e+00 	3.67848922028532e-01	 8.54255207806641e-01	-9.01032151449864e-02		1.36864289677103e+00
1.31400000000000e+01    	5.36217559745982e-01 	 1.04550663792436e-01   -1.14707999851199e+00 	3.04557969352609e-01	 7.76651898486414e-01	-9.15070200644066e-02		1.30549502597283e+00
1.31700000000000e+01    	5.42565962497090e-01 	 1.21762227137013e-01   -1.14925673317082e+00 	2.32390089677118e-01	 6.77417672223895e-01	-9.26950258490216e-02		1.23348782897868e+00
1.32000000000000e+01    	5.47438703857625e-01 	 1.37257529424534e-01   -1.15159542397097e+00 	1.56719675876113e-01	 5.54620571128377e-01	-9.36142917033399e-02		1.15798474529529e+00
1.32300000000000e+01    	5.50650637048791e-01 	 1.50156973307955e-01   -1.15410877207963e+00 	8.58071039700768e-02	 4.07217824400018e-01	-9.42257906036463e-02		1.08722937562214e+00
1.32600000000000e+01    	5.52246190335890e-01 	 1.59317658575967e-01   -1.15678626648988e+00 	3.08941486335056e-02	 2.36734602780142e-01	-9.45313484698899e-02		1.03244074716993e+00
1.32900000000000e+01    	5.52678462702663e-01 	 1.63557901806761e-01   -1.15957845425622e+00 	4.07179917942563e-03	 4.93562031402276e-02	-9.46082942088740e-02		1.00568550932689e+00
1.33200000000000e+01    	5.52842554050254e-01 	 1.62155892444903e-01   -1.16239669570114e+00 	1.31532680881379e-02	 -1.43578802929321e-01	-9.46187948414787e-02		1.01476134999776e+00
1.33500000000000e+01    	5.53779694895349e-01 	 1.55287824625522e-01   -1.16514373910983e+00 	5.69315125962455e-02	 -3.28825047294568e-01	-9.47576068878211e-02		1.05846403477770e+00
1.33800000000000e+01    	5.56241337899979e-01 	 1.43920083335548e-01   -1.16775425191894e+00 	1.26056394247056e-01	 -4.96210031835092e-01	-9.51702846459630e-02		1.12746263499237e+00
1.34100000000000e+01    	5.60510341242876e-01 	 1.29281961508321e-01   -1.17020857022066e+00 	2.08419505888903e-01	 -6.40836157610123e-01	-9.59165759825889e-02		1.20967336950257e+00
1.34400000000000e+01    	5.66516686589686e-01 	 1.12443423483604e-01   -1.17251934737597e+00 	2.93540764149550e-01	 -7.61913864565439e-01	-9.69893655678509e-02		1.29463734469070e+00
1.34700000000000e+01    	5.74021600621082e-01 	 9.41827043888503e-02   -1.17471352883891e+00 	3.73937931516871e-01	 -8.60705137436945e-01	-9.83482161518429e-02		1.37488737060812e+00
1.35000000000000e+01    	5.82739478895184e-01 	 7.50203665994481e-02   -1.17682117351740e+00 	4.44754547308061e-01	 -9.39093659209656e-01	-9.99423562038864e-02		1.44557669553800e+00
1.35300000000000e+01    	5.92392895495546e-01 	 5.52937447357539e-02   -1.17887078917604e+00 	5.02977402885979e-01	 -9.98886597622579e-01	-1.01721419562733e-01		1.50369809134739e+00
1.35600000000000e+01    	6.02729399536692e-01 	 3.52213316107633e-02   -1.18088818308310e+00 	5.46776802505528e-01	 -1.04154675681889e+00	-1.03638969861991e-01		1.54742546006978e+00
1.35900000000000e+01    	6.13521396929430e-01 	 1.49484364760930e-02   -1.18289678363868e+00 	5.75060881079371e-01	 -1.06811771744114e+00	-1.05652731105986e-01		1.57566905625820e+00
1.36200000000000e+01    	6.24559696102420e-01 	 -5.42190651890266e-03   -1.18491847054916e+00 	5.87204760155245e-01	 -1.07921801992802e+00	-1.07723523448853e-01		1.58780519031479e+00
1.36500000000000e+01    	6.35645036383316e-01 	 -2.58071718856013e-02   -1.18697454483999e+00 	5.82903767498291e-01	 -1.07504910929639e+00	-1.09813740565299e-01		1.58352974306756e+00
1.36800000000000e+01    	6.46579038085297e-01 	 -4.61279997990096e-02   -1.18908672947641e+00 	5.62117740459732e-01	 -1.05539430923423e+00	-1.11885655753187e-01		1.56280257936403e+00
1.37100000000000e+01    	6.57154889125568e-01 	 -6.62913202625976e-02   -1.19127818272876e+00 	5.25094731250208e-01	 -1.01960057214879e+00	-1.13899620881913e-01		1.52587120267403e+00
1.37400000000000e+01    	6.67147896115487e-01 	 -8.61699708776401e-02   -1.19357450424717e+00 	4.72484092658564e-01	 -9.66543108926244e-01	-1.15812175666586e-01		1.47338360899693e+00
1.37700000000000e+01    	6.76306693341125e-01 	 -1.05573882503960e-01   -1.19600461404019e+00 	4.05574042429504e-01	 -8.94584220240905e-01	-1.17574199602198e-01		1.40662536711405e+00
1.38000000000000e+01    	6.84348108110358e-01 	 -1.24206162474734e-01   -1.19860109645387e+00 	3.26719545557369e-01	 -8.01563921673010e-01	-1.19129649644201e-01		1.32794663123236e+00
1.38300000000000e+01    	6.90964269408595e-01 	 -1.41596338767439e-01   -1.20139890379216e+00 	2.40050908215371e-01	 -6.84924407991954e-01	-1.20416501917302e-01		1.24146929770017e+00
1.38600000000000e+01    	6.95862500982247e-01 	 -1.57009302899111e-01   -1.20442988106645e+00 	1.52502892095794e-01	 -5.42208871222160e-01	-1.21373883211906e-01		1.15411403754375e+00
1.38900000000000e+01    	6.98875635288737e-01 	 -1.69362564225301e-01   -1.20770868258067e+00 	7.48510615199344e-02	 -3.72376604064051e-01	-1.21962946196444e-01		1.07663456052175e+00
1.39200000000000e+01    	7.00172021988507e-01 	 -1.77277295127188e-01   -1.21120724998408e+00 	2.14124153807642e-02	 -1.78292614894025e-01	-1.22208071975566e-01		1.02331889502450e+00
1.39500000000000e+01    	7.00471059450721e-01 	 -1.79477260407390e-01   -1.21483069708822e+00 	5.97579218125431e-03	 3.06649031551530e-02	-1.22241553671814e-01		1.00792809456915e+00
1.39800000000000e+01    	7.00956196006789e-01 	 -1.75492480802050e-01   -1.21843204526901e+00 	3.41726991014847e-02	 2.39466166652557e-01	-1.22291393157274e-01		1.03608252720307e+00
1.40100000000000e+01    	7.02755569767186e-01 	 -1.66001822602191e-01   -1.22187763292161e+00 	9.94680923763820e-02	 4.33422146270195e-01	-1.22582236924364e-01		1.10126066990874e+00
1.40400000000000e+01    	7.06476126216859e-01 	 -1.52369100367742e-01   -1.22510118112322e+00 	1.87930626053625e-01	 6.03776148067999e-01	-1.23241220849382e-01		1.18955956374668e+00
1.40700000000000e+01    	7.12194511233085e-01 	 -1.35952816756559e-01   -1.22810087398705e+00 	2.85643741805329e-01	 7.48038871666401e-01	-1.24291556832442e-01		1.28709086386950e+00
1.41000000000000e+01    	7.19694589557148e-01 	 -1.17776180058135e-01   -1.23090861641542e+00 	3.82268578990453e-01	 8.67320309610336e-01	-1.25696839834969e-01		1.38353658480376e+00
1.41300000000000e+01    	7.28665291980279e-01 	 -9.85165101061568e-02   -1.23356603322104e+00 	4.71133983843812e-01	 9.63996728414731e-01	-1.27399768829423e-01		1.47223898339388e+00
1.41600000000000e+01    	7.38796632026762e-01 	 -7.85985586970209e-02   -1.23611343978579e+00 	5.48204691143600e-01	 1.04051560602385e+00	-1.29341613551872e-01		1.54917086299970e+00
1.41900000000000e+01    	7.49811318899495e-01 	 -5.82842923605072e-02   -1.23858658893568e+00 	6.11105291682314e-01	 1.09894776957912e+00	-1.31469015509515e-01		1.61196153174451e+00
1.42200000000000e+01    	7.61468110985479e-01 	 -3.77358523155081e-02   -1.24101667714146e+00 	6.58451569513498e-01	 1.14087641531550e+00	-1.33735049391900e-01		1.65922949824724e+00
1.42500000000000e+01    	7.73555275191632e-01 	 -1.70558347190922e-02   -1.24343141776252e+00 	6.89441263726968e-01	 1.16740583831681e+00	-1.36098175987493e-01		1.69017406232989e+00
1.42800000000000e+01    	7.85881476565262e-01 	 3.68710400947434e-03   -1.24585634901765e+00 	7.03617876377093e-01	 1.17919778063356e+00	-1.38520576700304e-01		1.70433959995592e+00
1.43100000000000e+01    	7.98266468345644e-01 	 2.44410280421595e-02   -1.24831613215463e+00 	7.00744836264676e-01	 1.17650045005096e+00	-1.40966372355683e-01		1.70148998018114e+00
1.43400000000000e+01    	8.10532002703329e-01 	 4.51575196351291e-02   -1.25083581750322e+00 	6.80754846191674e-01	 1.15915774635741e+00	-1.43399828231019e-01		1.68155801335860e+00
1.43700000000000e+01    	8.22492687676130e-01 	 6.57791942378956e-02   -1.25344212930431e+00 	6.43761176860695e-01	 1.12659418075967e+00	-1.45783496282983e-01		1.64465672063903e+00
1.44000000000000e+01    	8.33946363697174e-01 	 8.62247814060458e-02   -1.25616482683087e+00 	5.90136885088173e-01	 1.07777405685765e+00	-1.48076203371717e-01		1.59115839022454e+00
1.44300000000000e+01    	8.44663840030692e-01 	 1.06367801419256e-01   -1.25903814456927e+00 	5.20689970625793e-01	 1.01113750475195e+00	-1.50230834985889e-01		1.52186937770849e+00
1.44600000000000e+01    	8.54378916162503e-01 	 1.26002908922543e-01   -1.26210212776737e+00 	4.36993678464060e-01	 9.24528438199678e-01	-1.52192067231410e-01		1.43835973712617e+00
1.44900000000000e+01    	8.62782830911952e-01 	 1.44790925364923e-01   -1.26540315152337e+00 	3.41974977426105e-01	 8.15167131448005e-01	-1.53894836499058e-01		1.34355050447679e+00
1.45200000000000e+01    	8.69535784187489e-01 	 1.62171659103465e-01   -1.26899155781182e+00 	2.40900417970021e-01	 6.79821040737208e-01	-1.55266073971086e-01		1.24269755473065e+00
1.45500000000000e+01    	8.74327004532388e-01 	 1.77244377146013e-01   -1.27291144402758e+00 	1.42800513183459e-01	 5.15553377257786e-01	-1.56236203327586e-01		1.14481309504984e+00
1.45800000000000e+01    	8.77039768012852e-01 	 1.88676003522094e-01   -1.27717408549975e+00 	6.17141970796137e-02	 3.21734572629782e-01	-1.56772519054887e-01		1.06390760880692e+00
1.46100000000000e+01    	8.78044594339403e-01 	 1.94850994909185e-01   -1.28171264828626e+00 	1.53427410402906e-02	 1.03627289525404e-01	-1.56940885861615e-01		1.01764652826610e+00
1.46400000000000e+01    	8.78405434986240e-01 	 1.94539753844814e-01   -1.28635369307808e+00 	1.77694082343601e-02	 -1.24990656048093e-01	-1.56953328323100e-01		1.02008468434735e+00
1.46700000000000e+01    	8.79550647262402e-01 	 1.87751960039556e-01   -1.29087376128718e+00 	6.96827651412347e-02	 -3.45617983113648e-01	-1.57106128438167e-01		1.07190942415957e+00
1.47000000000000e+01    	8.82540669850337e-01 	 1.75740052829940e-01   -1.29511404196148e+00 	1.57938204713037e-01	 -5.43889474014586e-01	-1.57627942819463e-01		1.16000293310376e+00
1.47300000000000e+01    	8.87734561763787e-01 	 1.60141933313702e-01   -1.29902746045268e+00 	2.65018253390878e-01	 -7.13865036129989e-01	-1.58604284704105e-01		1.26688329516405e+00
1.47600000000000e+01    	8.94999774389723e-01 	 1.42302886528941e-01   -1.30264197713954e+00 	3.76645794705930e-01	 -8.55716063932778e-01	-1.60016199876874e-01		1.37830229665531e+00
1.47900000000000e+01    	9.04011920370188e-01 	 1.23124836823836e-01   -1.30601303604847e+00 	4.83457447345586e-01	 -9.72143538512515e-01	-1.61801585228538e-01		1.48491545747494e+00
1.48200000000000e+01    	9.14422831053936e-01 	 1.03162369572003e-01   -1.30919803204672e+00 	5.79887674292881e-01	 -1.06628498574523e+00	-1.63890924046764e-01		1.58116843524256e+00
1.48500000000000e+01    	9.25920809153796e-01 	 8.27458443645315e-02   -1.31224771721086e+00 	6.62764864940983e-01	 -1.14090454896752e+00	-1.66220753873113e-01		1.66389596882533e+00
1.48800000000000e+01    	9.38241478102796e-01 	 6.20703058023537e-02   -1.31520507979437e+00 	7.30312493380287e-01	 -1.19818951697795e+00	-1.68736569323208e-01		1.73132506664986e+00
1.49100000000000e+01    	9.51161654425409e-01 	 4.12508297244120e-02   -1.31810666199333e+00 	7.81541418179620e-01	 -1.23976284539809e+00	-1.71391924513841e-01		1.78246853911881e+00
1.49400000000000e+01    	9.64489143066437e-01 	 2.03557137352959e-02   -1.32098438770308e+00 	8.15900130090035e-01	 -1.26674971446993e+00	-1.74146511183188e-01		1.81677595447206e+00
1.49700000000000e+01    	9.78052613454728e-01 	 -5.73308159656322e-04   -1.32386731626746e+00 	8.33079100447803e-01	 -1.27984096450966e+00	-1.76964146701279e-01		1.83393838262294e+00
1.50000000000000e+01    	9.91692441484359e-01 	 -2.15079649388287e-02   -1.32678322606062e+00 	8.32906864125381e-01	 -1.27933595212871e+00	-1.79810895608283e-01		1.83378468771438e+00
1.50300000000000e+01    	1.00525229473691e+00 	 -4.24238021075917e-02   -1.32976009038475e+00 	8.15304960029100e-01	 -1.26516039864102e+00	-1.82653296705766e-01		1.81623655918910e+00
1.50600000000000e+01    	1.01857089414975e+00 	 -6.32914420352748e-02   -1.33282755433965e+00 	7.80288375111170e-01	 -1.23685791386515e+00	-1.85456581714563e-01		1.78130895442810e+00
1.50900000000000e+01    	1.03147329572102e+00 	 -8.40664758136638e-02   -1.33601853035318e+00 	7.28013294869629e-01	 -1.19355369817706e+00	-1.88182741353755e-01		1.72915775222577e+00
1.51200000000000e+01    	1.04376108220884e+00 	 -1.04675205908106e-01   -1.33937101431630e+00 	6.58890332192259e-01	 -1.13388858857149e+00	-1.90788292751986e-01		1.66019275200209e+00
1.51500000000000e+01    	1.05520119391200e+00 	 -1.24991980001392e-01   -1.34293014608911e+00 	5.73805341414729e-01	 -1.05592458786861e+00	-1.93221659722822e-01		1.57529804001897e+00
1.51800000000000e+01    	1.06551439891990e+00 	 -1.44800971466761e-01   -1.34675026410261e+00 	4.74529593497637e-01	 -9.57037632379976e-01	-1.95420331725029e-01		1.47624133221774e+00
1.52100000000000e+01    	1.07436845909445e+00 	 -1.63730768109855e-01   -1.35089585917767e+00 	3.64462517077518e-01	 -8.33862589610528e-01	-1.97308827635408e-01		1.36641520709092e+00
1.52400000000000e+01    	1.08139251933184e+00 	 -1.81146830145971e-01   -1.35543800457329e+00 	2.49906162285673e-01	 -6.82496861279967e-01	-1.98801010925436e-01		1.25210897990164e+00
1.52700000000000e+01    	1.08625594958180e+00 	 -1.96001903257053e-01   -1.36043756894451e+00 	1.41925044650966e-01	 -4.99501165185081e-01	-1.99816371272277e-01		1.14436476463969e+00
1.53000000000000e+01    	1.08888920737176e+00 	 -2.06735400195159e-01   -1.36590020298321e+00 	5.78013378616728e-02	 -2.84673015527401e-01	-2.00328308138707e-01		1.06042970133328e+00
1.53300000000000e+01    	1.08985736241710e+00 	 -2.11537657810839e-01   -1.37170294119764e+00 	1.83572062960637e-02	 -4.57709961359327e-02	-2.00449444964751e-01		1.02108371404942e+00
1.53600000000000e+01    	1.09052295727743e+00 	 -2.09291229704050e-01   -1.37756717329123e+00 	3.71398617351747e-02	 1.99276139770637e-01	-2.00475561132934e-01		1.03984652705251e+00
1.53900000000000e+01    	1.09245780436620e+00 	 -2.00472306701403e-01   -1.38318168493397e+00 	1.09541430231099e-01	 4.29541096294388e-01	-2.00761532164056e-01		1.11211962986889e+00
1.54200000000000e+01    	1.09659582412415e+00 	 -1.86755224433107e-01   -1.38836951211528e+00 	2.16997880760828e-01	 6.31804990942167e-01	-2.01528746494114e-01		1.21937666965446e+00
1.54500000000000e+01    	1.10308873856330e+00 	 -1.69904706120322e-01   -1.39311009623600e+00 	3.39838845759920e-01	 8.02683993527256e-01	-2.02823903050195e-01		1.34198717214466e+00
1.54800000000000e+01    	1.11166766672491e+00 	 -1.51205032440226e-01   -1.39746386521287e+00 	4.63961108209019e-01	 9.44285262598398e-01	-2.04595496434918e-01		1.46587649010840e+00
1.55100000000000e+01    	1.12195109840739e+00 	 -1.31454281859949e-01   -1.40151098848226e+00 	5.80854182736989e-01	 1.06034253297141e+00	-2.06762913662844e-01		1.58255134870804e+00
1.55400000000000e+01    	1.13357844573309e+00 	 -1.11118981760602e-01   -1.40532582321821e+00 	6.85751074887816e-01	 1.15446445214790e+00	-2.09247698565974e-01		1.68725436948259e+00
1.55700000000000e+01    	1.14624507761883e+00 	 -9.04662849681714e-02   -1.40897079554357e+00 	7.76068138168877e-01	 1.22961687680715e+00	-2.11982492687386e-01		1.77740709912384e+00
1.56000000000000e+01    	1.15970091931869e+00 	 -6.96477535214143e-02   -1.41249721604881e+00 	8.50431011029090e-01	 1.28807732675746e+00	-2.14911379545674e-01		1.85163792499636e+00
1.56300000000000e+01    	1.17373940160371e+00 	 -4.87481956527320e-02   -1.41594780007493e+00 	9.08119339217662e-01	 1.33152238725560e+00	-2.17987764742123e-01		1.90922792447660e+00
1.56600000000000e+01    	1.18818569671023e+00 	 -2.78137786554810e-02   -1.41935921385344e+00 	9.48758493980494e-01	 1.36112925662785e+00	-2.21171919706735e-01		1.94980320833031e+00
1.56900000000000e+01    	1.20288649423054e+00 	 -6.86858408624718e-03   -1.42276426228857e+00 	9.72149923691143e-01	 1.37765699714211e+00	-2.24428770113583e-01		1.97316561615137e+00
1.57200000000000e+01    	1.21770140662823e+00 	 1.40750873131902e-02   -1.42619373949757e+00 	9.78180029856252e-01	 1.38150076989107e+00	-2.27725989043468e-01		1.97920177700633e+00
1.57500000000000e+01    	1.23249549022270e+00 	 3.50095760060191e-02   -1.42967807018599e+00 	9.66776377621699e-01	 1.37271972808143e+00	-2.31032297841710e-01		1.96783940880279e+00
1.57800000000000e+01    	1.24713223769018e+00 	 5.59259202383500e-02   -1.43324889037579e+00 	9.37897101171845e-01	 1.35103982826153e+00	-2.34315835020563e-01		1.93903674552002e+00
1.58100000000000e+01    	1.26146637637742e+00 	 7.68075473648375e-02   -1.43694071929037e+00 	8.91550897340352e-01	 1.31583124185979e+00	-2.37542438624050e-01		1.89280249095095e+00
1.58400000000000e+01    	1.27533578835561e+00 	 9.76218950315175e-02   -1.44079287806823e+00 	8.27855705281087e-01	 1.26605793800796e+00	-2.40673673412956e-01		1.82925438040572e+00
1.58700000000000e+01    	1.28855187375649e+00 	 1.18307492646828e-01   -1.44485180600028e+00 	7.47158575176356e-01	 1.20019545488263e+00	-2.43664423242294e-01		1.74873880769384e+00
1.59000000000000e+01    	1.30088789444137e+00 	 1.38752320771268e-01   -1.44917386012756e+00 	6.50263587282139e-01	 1.11611440089145e+00	-2.46459901786207e-01		1.65205828347876e+00
1.59300000000000e+01    	1.31206588682901e+00 	 1.58755971203670e-01   -1.45382839451828e+00 	5.38858791153674e-01	 1.01093978293663e+00	-2.48992156757618e-01		1.54089750978265e+00
1.59600000000000e+01    	1.32174652182544e+00 	 1.77962604931645e-01   -1.45889991131167e+00 	4.16308146503452e-01	 8.80944099191668e-01	-2.51177010066994e-01		1.41861371385305e+00
