0.00000000000000e+00    	0.00000000000000e+00 	 -3.00000000000000e+00  	3.67394039740000e-16    0.00000000000000e+00	 0.00000000000000e+00	0.00000000000000e+00		1.00000000000000e+00
3.21300000000000e+01    	1.29604433504918e+01 	 -3.21136405356139e+00   -5.44181104307519e-01 	5.49517474501385e+00	 2.47311526206458e+00	-1.02292336625973e-01		6.10931324289622e+00
3.21600000000000e+01    	1.29873600810474e+01 	 -3.19912382602571e+00   -5.44660159780286e-01 	5.18137907135452e+00	 2.38161658496124e+00	-8.77262140221808e-02		5.79020574137567e+00
3.21900000000000e+01    	1.30141262914117e+01 	 -3.18667770670161e+00   -5.45087269097861e-01 	4.85266408932240e+00	 2.28364475683672e+00	-7.23957607142262e-02		5.45606298400197e+00
3.22200000000000e+01    	1.30407140151937e+01 	 -3.17400253383800e+00   -5.45452573615117e-01 	4.50777645963249e+00	 2.17807194389086e+00	-5.62329206787114e-02		5.10560556096429e+00
3.22500000000000e+01    	1.30670868914074e+01 	 -3.16107236904065e+00   -5.45743193828065e-01 	4.14527115169487e+00	 2.06342628163078e+00	-3.91585660557481e-02		4.73735520455179e+00
3.22800000000000e+01    	1.30931963721475e+01 	 -3.14785890778150e+00   -5.45941847349589e-01 	3.76349804278671e+00	 1.93773528984855e+00	-2.10811378111161e-02		4.34961837245007e+00
3.23100000000000e+01    	1.31189755467112e+01 	 -3.13433326317005e+00   -5.46024587102834e-01 	3.36062709749118e+00	 1.79826994494829e+00	-1.89675164549827e-03		3.94050667820308e+00
3.23400000000000e+01    	1.31443285976957e+01 	 -3.12047142301858e+00   -5.45956916027210e-01 	2.93479191943505e+00	 1.64110570725309e+00	1.85056690165401e-02		3.50807269202701e+00
3.23700000000000e+01    	1.31691118397866e+01 	 -3.10626993836137e+00   -5.45686742929109e-01 	2.48459026480544e+00	 1.46032807091121e+00	4.02232525659974e-02		3.05079739882939e+00
3.24000000000000e+01    	1.31930979200993e+01 	 -3.09179235917506e+00   -5.45130920977761e-01 	2.01071540225717e+00	 1.24651793978676e+00	6.32656049797036e-02		2.56919947451690e+00
3.24300000000000e+01    	1.32159077267683e+01 	 -3.07731801965743e+00   -5.44149067410775e-01 	1.52150249450950e+00	 9.83817286355299e-01	8.72952578032391e-02		2.07134901833686e+00
3.24600000000000e+01    	1.32369123551574e+01 	 -3.06386192664503e+00   -5.42502977166160e-01 	1.05316449711780e+00	 6.45430992425734e-01	1.10655161580900e-01		1.59310426173479e+00
3.24900000000000e+01    	1.32554617868128e+01 	 -3.05477727599070e+00   -5.39924721615213e-01 	7.34943683737685e-01	 2.01590017108073e-01	1.27148659131034e-01		1.26370389521532e+00
3.25200000000000e+01    	1.32729460565038e+01 	 -3.05590354667264e+00   -5.36865474466096e-01 	8.04810806422819e-01	 -2.95829868996936e-01	1.24939894717158e-01		1.32319527010099e+00
3.25500000000000e+01    	1.32926659483784e+01 	 -3.06595094300025e+00   -5.34538889594826e-01 	1.22575098462649e+00	 -7.09892555960027e-01	1.05303555981223e-01		1.73709578210949e+00
3.25800000000000e+01    	1.33149862670051e+01 	 -3.07900281037271e+00   -5.33133094104833e-01 	1.76517241458160e+00	 -1.02010264829238e+00	7.95127325176908e-02		2.27217194351250e+00
3.26100000000000e+01    	1.33390108196139e+01 	 -3.09248523663350e+00   -5.32345721708721e-01 	2.31891646978292e+00	 -1.26085232917370e+00	5.27705468007009e-02		2.82310235741159e+00
3.26400000000000e+01    	1.33641184144161e+01 	 -3.10569898350351e+00   -5.31957018956719e-01 	2.85823163027493e+00	 -1.45697200942376e+00	2.65631289444992e-02		3.36050012473854e+00
3.26700000000000e+01    	1.33899554387304e+01 	 -3.11848089998506e+00   -5.31839693995437e-01 	3.37635433139467e+00	 -1.62280587054448e+00	1.26650983603433e-03		3.87727598561778e+00
3.27000000000000e+01    	1.34163131310947e+01 	 -3.13081751802571e+00   -5.31917831687249e-01 	3.87275022879052e+00	 -1.76689447072576e+00	-2.30669516901223e-02		4.37271568816663e+00
3.27300000000000e+01    	1.34430603413780e+01 	 -3.14273750540261e+00   -5.32143404049924e-01 	4.34866433010179e+00	 -1.89463491077010e+00	-4.64820342866169e-02		4.84795662939758e+00
3.27600000000000e+01    	1.34701099003824e+01 	 -3.15427920779290e+00   -5.32484320434706e-01 	4.80576058931411e+00	 -2.00963049026601e+00	-6.90496642656929e-02		5.30459399062235e+00
3.27900000000000e+01    	1.34974010950334e+01 	 -3.16548042675903e+00   -5.32918137158640e-01 	5.24568720328140e+00	 -2.11439995557242e+00	-9.08433501430813e-02		5.74422961945813e+00
3.28200000000000e+01    	1.35248899855459e+01 	 -3.17637539143451e+00   -5.33428557133294e-01 	5.66994486829195e+00	 -2.21077167599152e+00	-1.11931478693199e-01		6.16833161144560e+00
3.28500000000000e+01    	1.35525437503556e+01 	 -3.18699417384204e+00   -5.34003374331390e-01 	6.07985933907577e+00	 -2.30011488467361e+00	-1.32375245108976e-01		6.57820197859275e+00
3.28800000000000e+01    	1.35803372189396e+01 	 -3.19736292360730e+00   -5.34633207909625e-01 	6.47658964663205e+00	 -2.38348196612153e+00	-1.52228614196269e-01		6.97498195586685e+00
3.29100000000000e+01    	1.36082506553696e+01 	 -3.20750433941933e+00   -5.35310689945085e-01 	6.86114704807393e+00	 -2.46169969041601e+00	-1.71538968999753e-01		7.35966913651513e+00
3.29400000000000e+01    	1.36362682896806e+01 	 -3.21743816669678e+00   -5.36029925482504e-01 	7.23441554973345e+00	 -2.53542982268074e+00	-1.90347932599854e-01		7.73313681939025e+00
3.29700000000000e+01    	1.36643773141862e+01 	 -3.22718165000346e+00   -5.36786122470908e-01 	7.59717080453167e+00	 -2.60521063903933e+00	-2.08692169613193e-01		8.09615211867032e+00
3.30000000000000e+01    	1.36925671788862e+01 	 -3.23674992161893e+00   -5.37575331316153e-01 	7.95009648300360e+00	 -2.67148613035110e+00	-2.26604101829115e-01		8.44939179188007e+00
3.30300000000000e+01    	1.37208290850983e+01 	 -3.24615632725327e+00   -5.38394257275508e-01 	8.29379808809578e+00	 -2.73462702857685e+00	-2.44112523544677e-01		8.79345567087682e+00
3.30600000000000e+01    	1.37491556139543e+01 	 -3.25541269635860e+00   -5.39240122530605e-01 	8.62881448442789e+00	 -2.79494625887132e+00	-2.61243121757671e-01		9.12887791381378e+00
3.30900000000000e+01    	1.37775404488095e+01 	 -3.26452956581759e+00   -5.40110562929422e-01 	8.95562748593077e+00	 -2.85271050328979e+00	-2.78018912861904e-01		9.45613638851764e+00
3.31200000000000e+01    	1.38059781644141e+01 	 -3.27351636521658e+00   -5.41003549423560e-01 	9.27466983221607e+00	 -2.90814899587416e+00	-2.94460608600828e-01		9.77566049578444e+00
3.31500000000000e+01    	1.38344640644317e+01 	 -3.28238157075457e+00   -5.41917327422105e-01 	9.58633184176571e+00	 -2.96146030985102e+00	-3.10586923083400e-01		1.00878377060728e+01
3.31800000000000e+01    	1.38629940545564e+01 	 -3.29113283361890e+00   -5.42850369360578e-01 	9.89096698257454e+00	 -3.01281766435832e+00	-3.26414831062868e-01		1.03930190402494e+01
3.32100000000000e+01    	1.38915645422400e+01 	 -3.29977708756265e+00   -5.43801337163866e-01 	1.01888965571167e+01	 -3.06237312312479e+00	-3.41959786011170e-01		1.06915236843076e+01
3.32400000000000e+01    	1.39201723565839e+01 	 -3.30832063949712e+00   -5.44769052217898e-01 	1.04804136611459e+01	 -3.11026095249230e+00	-3.57235905011618e-01		1.09836428926454e+01
3.32700000000000e+01    	1.39488146837025e+01 	 -3.31676924616211e+00   -5.45752471110775e-01 	1.07657865450908e+01	 -3.15660033369033e+00	-3.72256126205498e-01		1.12696433051188e+01
3.33000000000000e+01    	1.39774890140947e+01 	 -3.32512817933477e+00   -5.46750665857535e-01 	1.10452614819596e+01	 -3.20149757341895e+00	-3.87032343463765e-01		1.15497697791928e+01
3.33300000000000e+01    	1.40061930994318e+01 	 -3.33340228155876e+00   -5.47762807645705e-01 	1.13190652257627e+01	 -3.24504792057454e+00	-4.01575522087988e-01		1.18242478192837e+01
3.33600000000000e+01    	1.40349249168036e+01 	 -3.34159601399480e+00   -5.48788153372269e-01 	1.15874071285802e+01	 -3.28733707078712e+00	-4.15895798644063e-01		1.20932856699812e+01
3.33900000000000e+01    	1.40636826389222e+01 	 -3.34971349769176e+00   -5.49826034413484e-01 	1.18504809717277e+01	 -3.32844242129460e+00	-4.30002567467665e-01		1.23570761275142e+01
3.34200000000000e+01    	1.40924646091263e+01 	 -3.35775854933683e+00   -5.50875847195526e-01 	1.21084665563478e+01	 -3.36843412450382e+00	-4.43904555925767e-01		1.26157981139556e+01
3.34500000000000e+01    	1.41212693202826e+01 	 -3.36573471235130e+00   -5.51937045228660e-01 	1.23615310906431e+01	 -3.40737597797638e+00	-4.57609890151899e-01		1.28696180507345e+01
3.34800000000000e+01    	1.41500953968735e+01 	 -3.37364528404484e+00   -5.53009132339364e-01 	1.26098304044453e+01	 -3.44532618055004e+00	-4.71126152676424e-01		1.31186910616491e+01
3.35100000000000e+01    	1.41789415797091e+01 	 -3.38149333941709e+00   -5.54091656889534e-01 	1.28535100165485e+01	 -3.48233797817659e+00	-4.84460433132715e-01		1.33631620304116e+01
3.35400000000000e+01    	1.42078067128108e+01 	 -3.38928175209556e+00   -5.55184206814141e-01 	1.30927060759711e+01	 -3.51846021833396e+00	-4.97619373024509e-01		1.36031665335751e+01
3.35700000000000e+01    	1.42366897321074e+01 	 -3.39701321281748e+00   -5.56286405341492e-01 	1.33275461948338e+01	 -3.55373782820018e+00	-5.10609205379896e-01		1.38388316662798e+01
3.36000000000000e+01    	1.42655896556475e+01 	 -3.40469024579707e+00   -5.57397907285922e-01 	1.35581501877046e+01	 -3.58821222890277e+00	-5.23435789986298e-01		1.40702767754668e+01
3.36300000000000e+01    	1.42945055750895e+01 	 -3.41231522326523e+00   -5.58518395823043e-01 	1.37846307299275e+01	 -3.62192169588942e+00	-5.36104644792882e-01		1.42976141129135e+01
3.36600000000000e+01    	1.43234366482749e+01 	 -3.41989037842433e+00   -5.59647579673757e-01 	1.40070939455290e+01	 -3.65490167366451e+00	-5.48620973977585e-01		1.45209494185511e+01
3.36900000000000e+01    	1.43523820927195e+01 	 -3.42741781702364e+00   -5.60785190636143e-01 	1.42256399337042e+01	 -3.68718505169525e+00	-5.60989693101843e-01		1.47403824429562e+01
3.37200000000000e+01    	1.43813411798918e+01 	 -3.43489952773027e+00   -5.61930981414690e-01 	1.44403632415586e+01	 -3.71880240713185e+00	-5.73215451714385e-01		1.49560074166046e+01
3.37500000000000e+01    	1.44103132301643e+01 	 -3.44233739144523e+00   -5.63084723704743e-01 	1.46513532896766e+01	 -3.74978221904811e+00	-5.85302653713827e-01		1.51679134723815e+01
3.37800000000000e+01    	1.44392976083455e+01 	 -3.44973318969267e+00   -5.64246206496847e-01 	1.48586947561606e+01	 -3.78015105814474e+00	-5.97255475736393e-01		1.53761850269319e+01
3.38100000000000e+01    	1.44682937197133e+01 	 -3.45708861219248e+00   -5.65415234571306e-01 	1.50624679240038e+01	 -3.80993375523296e+00	-6.09077883798592e-01		1.55809021256614e+01
3.38400000000000e+01    	1.44973010064831e+01 	 -3.46440526371135e+00   -5.66591627157832e-01 	1.52627489960027e+01	 -3.83915355130201e+00	-6.20773648393758e-01		1.57821407555501e+01
3.38700000000000e+01    	1.45263189446546e+01 	 -3.47168467027469e+00   -5.67775216738970e-01 	1.54596103808553e+01	 -3.86783223154955e+00	-6.32346358215122e-01		1.59799731293895e+01
3.39000000000000e+01    	1.45553470411895e+01 	 -3.47892828481077e+00   -5.68965847979172e-01 	1.56531209536178e+01	 -3.89599024540127e+00	-6.43799432655789e-01		1.61744679445829e+01
3.39300000000000e+01    	1.45843848314782e+01 	 -3.48613749228935e+00   -5.70163376763973e-01 	1.58433462932874e+01	 -3.92364681425245e+00	-6.55136133216880e-01		1.63656906192517e+01
3.39600000000000e+01    	1.46134318770615e+01 	 -3.49331361440929e+00   -5.71367669335962e-01 	1.60303488999317e+01	 -3.95082002841787e+00	-6.66359573938814e-01		1.65537035080452e+01
3.39900000000000e+01    	1.46424877635751e+01 	 -3.50045791388247e+00   -5.72578601516093e-01 	1.62141883934897e+01	 -3.97752693457009e+00	-6.77472730956602e-01		1.67385660997588e+01
3.40200000000000e+01    	1.46715520988937e+01 	 -3.50757159835608e+00   -5.73796058000407e-01 	1.63949216961091e+01	 -4.00378361477113e+00	-6.88478451267978e-01		1.69203351986099e+01
3.40500000000000e+01    	1.47006245114493e+01 	 -3.51465582400985e+00   -5.75019931723610e-01 	1.65726031996696e+01	 -4.02960525805564e+00	-6.99379460792699e-01		1.70990650908062e+01
3.40800000000000e+01    	1.47297046487051e+01 	 -3.52171169886074e+00   -5.76250123282034e-01 	1.67472849199442e+01	 -4.05500622539725e+00	-7.10178371792293e-01		1.72748076978461e+01
3.41100000000000e+01    	1.47587921757684e+01 	 -3.52874028580381e+00   -5.77486540409488e-01 	1.69190166386891e+01	 -4.08000010878368e+00	-7.20877689711659e-01		1.74476127178316e+01
3.41400000000000e+01    	1.47878867741266e+01 	 -3.53574260541460e+00   -5.78729097500327e-01 	1.70878460348047e+01	 -4.10459978503399e+00	-7.31479819497069e-01		1.76175277559260e+01
3.41700000000000e+01    	1.48169881404941e+01 	 -3.54271963853569e+00   -5.79977715174752e-01 	1.72538188055868e+01	 -4.12881746491333e+00	-7.41987071439109e-01		1.77845984449685e+01
3.42000000000000e+01    	1.48460959857576e+01 	 -3.54967232866755e+00   -5.81232319881985e-01 	1.74169787789743e+01	 -4.15266473803264e+00	-7.52401666583877e-01		1.79488685571436e+01
3.42300000000000e+01    	1.48752100340105e+01 	 -3.55660158418143e+00   -5.82492843537464e-01 	1.75773680176042e+01	 -4.17615261396284e+00	-7.62725741751152e-01		1.81103801075111e+01
3.42600000000000e+01    	1.49043300216673e+01 	 -3.56350828037064e+00   -5.83759223190660e-01 	1.77350269153992e+01	 -4.19929155994226e+00	-7.72961354194172e-01		1.82691734501157e+01
3.42900000000000e+01    	1.49334556966495e+01 	 -3.57039326135421e+00   -5.85031400720530e-01 	1.78899942873388e+01	 -4.22209153551258e+00	-7.83110485932149e-01		1.84252873673232e+01
3.43200000000000e+01    	1.49625868176370e+01 	 -3.57725734184604e+00   -5.86309322555923e-01 	1.80423074529978e+01	 -4.24456202438039e+00	-7.93175047783443e-01		1.85787591529612e+01
3.43500000000000e+01    	1.49917231533782e+01 	 -3.58410130880103e+00   -5.87592939418586e-01 	1.81920023143783e+01	 -4.26671206376828e+00	-8.03156883124579e-01		1.87296246897892e+01
3.43800000000000e+01    	1.50208644820527e+01 	 -3.59092592294858e+00   -5.88882206086672e-01 	1.83391134285093e+01	 -4.28855027149047e+00	-8.13057771397795e-01		1.88779185217667e+01
3.44100000000000e+01    	1.50500105906834e+01 	 -3.59773192022279e+00   -5.90177081176857e-01 	1.84836740752425e+01	 -4.31008487096247e+00	-8.22879431387614e-01		1.90236739215455e+01
3.44400000000000e+01    	1.50791612745913e+01 	 -3.60452001309805e+00   -5.91477526943405e-01 	1.86257163206301e+01	 -4.33132371433212e+00	-8.32623524285009e-01		1.91669229535707e+01
3.44700000000000e+01    	1.51083163368915e+01 	 -3.61129089183741e+00   -5.92783509092673e-01 	1.87652710762376e+01	 -4.35227430389959e+00	-8.42291656555954e-01		1.93076965331385e+01
3.45000000000000e+01    	1.51374755880242e+01 	 -3.61804522566087e+00   -5.94094996611710e-01 	1.89023681547074e+01	 -4.37294381197666e+00	-8.51885382629623e-01		1.94460244817273e+01
3.45300000000000e+01    	1.51666388453205e+01 	 -3.62478366383983e+00   -5.95411961609744e-01 	1.90370363218645e+01	 -4.39333909932052e+00	-8.61406207420111e-01		1.95819355788897e+01
3.45600000000000e+01    	1.51958059325972e+01 	 -3.63150683672340e+00   -5.96734379171474e-01 	1.91693033456258e+01	 -4.41346673226336e+00	-8.70855588694277e-01		1.97154576109655e+01
3.45900000000000e+01    	1.52249766797803e+01 	 -3.63821535670181e+00   -5.98062227221180e-01 	1.92991960419539e+01	 -4.43333299864762e+00	-8.80234939297236e-01		1.98466174168553e+01
3.46200000000000e+01    	1.52541509225538e+01 	 -3.64490981911174e+00   -5.99395486396766e-01 	1.94267403180729e+01	 -4.45294392266557e+00	-8.89545629245980e-01		1.99754409310721e+01
3.46500000000000e+01    	1.52833285020314e+01 	 -3.65159080308769e+00   -6.00734139932953e-01 	1.95519612131474e+01	 -4.47230527869277e+00	-8.98788987700728e-01		2.01019532242679e+01
3.46800000000000e+01    	1.53125092644506e+01 	 -3.65825887236360e+00   -6.02078173552878e-01 	1.96748829366066e+01	 -4.49142260419629e+00	-9.07966304822784e-01		2.02261785414188e+01
3.47100000000000e+01    	1.53416930608859e+01 	 -3.66491457602818e+00   -6.03427575367458e-01 	1.97955289042809e+01	 -4.51030121179126e+00	-9.17078833526937e-01		2.03481403378345e+01
3.47400000000000e+01    	1.53708797469800e+01 	 -3.67155844923728e+00   -6.04782335781922e-01 	1.99139217725052e+01	 -4.52894620051220e+00	-9.26127791135796e-01		2.04678613131442e+01
3.47700000000000e+01    	1.54000691826927e+01 	 -3.67819101388644e+00   -6.06142447408968e-01 	2.00300834703294e+01	 -4.54736246635998e+00	-9.35114360942806e-01		2.05853634433999e+01
3.48000000000000e+01    	1.54292612320644e+01 	 -3.68481277924624e+00   -6.07507904988055e-01 	2.01440352299655e+01	 -4.56555471217949e+00	-9.44039693690203e-01		2.07006680114256e+01
3.48300000000000e+01    	1.54584557629943e+01 	 -3.69142424256318e+00   -6.08878705310385e-01 	2.02557976155914e+01	 -4.58352745691822e+00	-9.52904908967618e-01		2.08137956355312e+01
3.48600000000000e+01    	1.54876526470317e+01 	 -3.69802588962837e+00   -6.10254847149163e-01 	2.03653905506201e+01	 -4.60128504431202e+00	-9.61711096536610e-01		2.09247662966997e+01
3.48900000000000e+01    	1.55168517591797e+01 	 -3.70461819531617e+00   -6.11636331194767e-01 	2.04728333435369e+01	 -4.61883165103960e+00	-9.70459317586025e-01		2.10335993643497e+01
3.49200000000000e+01    	1.55460529777101e+01 	 -3.71120162409488e+00   -6.13023159994481e-01 	2.05781447123971e+01	 -4.63617129438449e+00	-9.79150605922639e-01		2.11403136207652e+01
3.49500000000000e+01    	1.55752561839887e+01 	 -3.71777663051120e+00   -6.14415337896488e-01 	2.06813428080713e+01	 -4.65330783943951e+00	-9.87785969101275e-01		2.12449272842790e+01
3.49800000000000e+01    	1.56044612623107e+01 	 -3.72434365965035e+00   -6.15812870997833e-01 	2.07824452363180e+01	 -4.67024500588598e+00	-9.96366389498221e-01		2.13474580312898e+01
3.50100000000000e+01    	1.56336680997447e+01 	 -3.73090314757320e+00   -6.17215767096097e-01 	2.08814690787581e+01	 -4.68698637437736e+00	-1.00489282533152e+00		2.14479230171859e+01
3.50400000000000e+01    	1.56628765859856e+01 	 -3.73745552173208e+00   -6.18624035644536e-01 	2.09784309128192e+01	 -4.70353539255454e+00	-1.01336621163143e+00		2.15463388962445e+01
3.50700000000000e+01    	1.56920866132149e+01 	 -3.74400120136648e+00   -6.20037687710476e-01 	2.10733468307142e+01	 -4.71989538071776e+00	-1.02178746116410e+00		2.16427218405700e+01
3.51000000000000e+01    	1.57212980759687e+01 	 -3.75054059788002e+00   -6.21456735936751e-01 	2.11662324575127e+01	 -4.73606953717828e+00	-1.03015746531135e+00		2.17370875581295e+01
3.51300000000000e+01    	1.57505108710120e+01 	 -3.75707411519973e+00   -6.22881194506013e-01 	2.12571029683612e+01	 -4.75206094331105e+00	-1.03847709490916e+00		2.18294513099415e+01
3.51600000000000e+01    	1.57797248972197e+01 	 -3.76360215011879e+00   -6.24311079107717e-01 	2.13459731049023e+01	 -4.76787256832798e+00	-1.04674720104730e+00		2.19198279264671e+01
3.51900000000000e+01    	1.58089400554633e+01 	 -3.77012509262382e+00   -6.25746406907658e-01 	2.14328571909412e+01	 -4.78350727378994e+00	-1.05496861583253e+00		2.20082318232536e+01
3.52200000000000e+01    	1.58381562485034e+01 	 -3.77664332620741e+00   -6.27187196519883e-01 	2.15177691474043e+01	 -4.79896781787425e+00	-1.06314215311726e+00		2.20946770158722e+01
3.52500000000000e+01    	1.58673733808870e+01 	 -3.78315722816712e+00   -6.28633467980867e-01 	2.16007225066301e+01	 -4.81425685941322e+00	-1.07126860919595e+00		2.21791771341926e+01
3.52800000000000e+01    	1.58965913588496e+01 	 -3.78966716989137e+00   -6.30085242725815e-01 	2.16817304260331e+01	 -4.82937696171792e+00	-1.07934876347084e+00		2.22617454360332e+01
3.53100000000000e+01    	1.59258100902218e+01 	 -3.79617351713337e+00   -6.31542543566987e-01 	2.17608057011749e+01	 -4.84433059620070e+00	-1.08738337908896e+00		2.23423948202222e+01
3.53400000000000e+01    	1.59550294843407e+01 	 -3.80267663027347e+00   -6.33005394673938e-01 	2.18379607782783e+01	 -4.85912014580872e+00	-1.09537320355186e+00		2.24211378391037e+01
3.53700000000000e+01    	1.59842494519640e+01 	 -3.80917686457081e+00   -6.34473821555564e-01 	2.19132077662149e+01	 -4.87374790827990e+00	-1.10331896929978e+00		2.24979867105210e+01
3.54000000000000e+01    	1.60134699051891e+01 	 -3.81567457040478e+00   -6.35947851043889e-01 	2.19865584479958e+01	 -4.88821609923203e+00	-1.11122139427143e+00		2.25729533293057e+01
3.54300000000000e+01    	1.60426907573746e+01 	 -3.82217009350691e+00   -6.37427511279487e-01 	2.20580242917949e+01	 -4.90252685509492e+00	-1.11908118244096e+00		2.26460492783010e+01
3.54600000000000e+01    	1.60719119230653e+01 	 -3.82866377518377e+00   -6.38912831698479e-01 	2.21276164615295e+01	 -4.91668223589485e+00	-1.12689902433323e+00		2.27172858389456e+01
3.54900000000000e+01    	1.61011333179208e+01 	 -3.83515595253127e+00   -6.40403843021017e-01 	2.21953458270226e+01	 -4.93068422789984e+00	-1.13467559751851e+00		2.27866740014420e+01
3.55200000000000e+01    	1.61303548586460e+01 	 -3.84164695864102e+00   -6.41900577241216e-01 	2.22612229737723e+01	 -4.94453474613379e+00	-1.14241156708791e+00		2.28542244745331e+01
3.55500000000000e+01    	1.61595764629247e+01 	 -3.84813712279899e+00   -6.43403067618446e-01 	2.23252582123474e+01	 -4.95823563676707e+00	-1.15010758611030e+00		2.29199476949081e+01
3.55800000000000e+01    	1.61887980493557e+01 	 -3.85462677067709e+00   -6.44911348669945e-01 	2.23874615874315e+01	 -4.97178867939033e+00	-1.15776429607195e+00		2.29838538362585e+01
3.56100000000000e+01    	1.62180195373911e+01 	 -3.86111622451793e+00   -6.46425456164702e-01 	2.24478428865341e+01	 -4.98519558917824e+00	-1.16538232729964e+00		2.30459528180039e+01
3.56400000000000e+01    	1.62472408472766e+01 	 -3.86760580331318e+00   -6.47945427118551e-01 	2.25064116483882e+01	 -4.99845801894918e+00	-1.17296229936813e+00		2.31062543137056e+01
3.56700000000000e+01    	1.62764618999944e+01 	 -3.87409582297589e+00   -6.49471299790448e-01 	2.25631771710501e+01	 -5.01157756112664e+00	-1.18050482149288e+00		2.31647677591844e+01
3.57000000000000e+01    	1.63056826172071e+01 	 -3.88058659650713e+00   -6.51003113679878e-01 	2.26181485197190e+01	 -5.02455574960756e+00	-1.18801049290871e+00		2.32215023603608e+01
3.57300000000000e+01    	1.63349029212043e+01 	 -3.88707843415712e+00   -6.52540909525360e-01 	2.26713345342915e+01	 -5.03739406154278e+00	-1.19547990323508e+00		2.32764671008309e+01
3.57600000000000e+01    	1.63641227348500e+01 	 -3.89357164358139e+00   -6.54084729304025e-01 	2.27227438366656e+01	 -5.05009391903425e+00	-1.20291363282888e+00		2.33296707491948e+01
3.57900000000000e+01    	1.63933419815323e+01 	 -3.90006652999195e+00   -6.55634616232214e-01 	2.27723848378081e+01	 -5.06265669075330e+00	-1.21031225312504e+00		2.33811218661493e+01
3.58200000000000e+01    	1.64225605851139e+01 	 -3.90656339630406e+00   -6.57190614767091e-01 	2.28202657445993e+01	 -5.07508369348431e+00	-1.21767632696592e+00		2.34308288113600e+01
3.58500000000000e+01    	1.64517784698843e+01 	 -3.91306254327852e+00   -6.58752770609234e-01 	2.28663945664667e+01	 -5.08737619359752e+00	-1.22500640891984e+00		2.34787997501239e+01
3.58800000000000e+01    	1.64809955605136e+01 	 -3.91956426965997e+00   -6.60321130706179e-01 	2.29107791218205e+01	 -5.09953540845475e+00	-1.23230304558928e+00		2.35250426598359e+01
3.59100000000000e+01    	1.65102117820064e+01 	 -3.92606887231128e+00   -6.61895743256898e-01 	2.29534270443012e+01	 -5.11156250775144e+00	-1.23956677590947e+00		2.35695653362689e+01
3.59400000000000e+01    	1.65394270596578e+01 	 -3.93257664634433e+00   -6.63476657717193e-01 	2.29943457888523e+01	 -5.12345861479824e+00	-1.24679813143763e+00		2.36123753996801e+01
3.59700000000000e+01    	1.65686413190101e+01 	 -3.93908788524725e+00   -6.65063924805989e-01 	2.30335426376259e+01	 -5.13522480774532e+00	-1.25399763663349e+00		2.36534803007527e+01
3.60000000000000e+01    	1.65978544858101e+01 	 -3.94560288100850e+00   -6.66657596512505e-01 	2.30710247057334e+01	 -5.14686212075217e+00	-1.26116580913138e+00		2.36928873263838e+01
3.60300000000000e+01    	1.66270664859679e+01 	 -3.95212192423777e+00   -6.68257726104293e-01 	2.31067989468500e+01	 -5.15837154510574e+00	-1.26830316000449e+00		2.37306036053275e+01
3.60600000000000e+01    	1.66562772455156e+01 	 -3.95864530428401e+00   -6.69864368136133e-01 	2.31408721586816e+01	 -5.16975403028950e+00	-1.27541019402156e+00		2.37666361137026e+01
3.60900000000000e+01    	1.66854866905679e+01 	 -3.96517330935070e+00   -6.71477578459775e-01 	2.31732509883042e+01	 -5.18101048500574e+00	-1.28248740989643e+00		2.38009916803738e+01
3.61200000000000e+01    	1.67146947472821e+01 	 -3.97170622660849e+00   -6.73097414234507e-01 	2.32039419373837e+01	 -5.19214177815367e+00	-1.28953530053079e+00		2.38336769922150e+01
3.61500000000000e+01    	1.67439013418199e+01 	 -3.97824434230543e+00   -6.74723933938560e-01 	2.32329513672836e+01	 -5.20314873976531e+00	-1.29655435325052e+00		2.38646985992620e+01
3.61800000000000e+01    	1.67731064003086e+01 	 -3.98478794187483e+00   -6.76357197381327e-01 	2.32602855040701e+01	 -5.21403216190141e+00	-1.30354505003589e+00		2.38940629197646e+01
3.62100000000000e+01    	1.68023098488039e+01 	 -3.99133731004098e+00   -6.77997265716395e-01 	2.32859504434209e+01	 -5.22479279950932e+00	-1.31050786774598e+00		2.39217762451429e+01
3.62400000000000e+01    	1.68315116132521e+01 	 -3.99789273092277e+00   -6.79644201455393e-01 	2.33099521554457e+01	 -5.23543137124473e+00	-1.31744327833759e+00		2.39478447448579e+01
3.62700000000000e+01    	1.68607116194538e+01 	 -4.00445448813540e+00   -6.81298068482638e-01 	2.33322964894257e+01	 -5.24594856025912e+00	-1.32435174907889e+00		2.39722744712019e+01
3.63000000000000e+01    	1.68899097930269e+01 	 -4.01102286489027e+00   -6.82958932070595e-01 	2.33529891784790e+01	 -5.25634501495460e+00	-1.33123374275825e+00		2.39950713640167e+01
3.63300000000000e+01    	1.69191060593705e+01 	 -4.01759814409309e+00   -6.84626858896133e-01 	2.33720358441586e+01	 -5.26662134970782e+00	-1.33808971788824e+00		2.40162412553454e+01
3.63600000000000e+01    	1.69483003436291e+01 	 -4.02418060844049e+00   -6.86301917057588e-01 	2.33894420009901e+01	 -5.27677814556455e+00	-1.34492012890526e+00		2.40357898740258e+01
3.63900000000000e+01    	1.69774925706564e+01 	 -4.03077054051500e+00   -6.87984176092627e-01 	2.34052130609551e+01	 -5.28681595090642e+00	-1.35172542636500e+00		2.40537228502314e+01
