0.00000000000000e+00    	0.00000000000000e+00 	 2.85316954890000e+00  	-9.27050983120000e-01    0.00000000000000e+00	 0.00000000000000e+00	0.00000000000000e+00		1.00000000000000e+00
9.73500000000000e+01    	7.20352269315660e+01 	 2.43772280585157e+01   -4.56447116490540e+00 	2.33561855102786e+01	 9.15951420403801e+00	-1.47626654332543e+00		2.51512915165696e+01
9.73800000000000e+01    	7.20630857619902e+01 	 2.43881533593472e+01   -4.56623202860778e+00 	2.33561855076179e+01	 9.15951420291245e+00	-1.47626654314351e+00		2.51512915136782e+01
9.74100000000000e+01    	7.20909445924144e+01 	 2.43990786601787e+01   -4.56799289231015e+00 	2.33561855051276e+01	 9.15951420182088e+00	-1.47626654296061e+00		2.51512915109574e+01
9.74400000000000e+01    	7.21188034228386e+01 	 2.44100039610100e+01   -4.56975375601248e+00 	2.33561855028025e+01	 9.15951420076260e+00	-1.47626654277687e+00		2.51512915084021e+01
9.74700000000000e+01    	7.21466622532629e+01 	 2.44209292618411e+01   -4.57151461971476e+00 	2.33561855006374e+01	 9.15951419973689e+00	-1.47626654259244e+00		2.51512915060071e+01
9.75000000000000e+01    	7.21745210836873e+01 	 2.44318545626720e+01   -4.57327548341698e+00 	2.33561854986273e+01	 9.15951419874307e+00	-1.47626654240744e+00		2.51512915037677e+01
9.75300000000000e+01    	7.22023799141118e+01 	 2.44427798635027e+01   -4.57503634711914e+00 	2.33561854967671e+01	 9.15951419778045e+00	-1.47626654222201e+00		2.51512915016788e+01
9.75600000000000e+01    	7.22302387445364e+01 	 2.44537051643332e+01   -4.57679721082121e+00 	2.33561854950521e+01	 9.15951419684836e+00	-1.47626654203628e+00		2.51512914997359e+01
9.75900000000000e+01    	7.22580975749611e+01 	 2.44646304651633e+01   -4.57855807452319e+00 	2.33561854934775e+01	 9.15951419594613e+00	-1.47626654185036e+00		2.51512914979341e+01
9.76200000000000e+01    	7.22859564053859e+01 	 2.44755557659932e+01   -4.58031893822508e+00 	2.33561854920386e+01	 9.15951419507310e+00	-1.47626654166437e+00		2.51512914962691e+01
9.76500000000000e+01    	7.23138152358108e+01 	 2.44864810668227e+01   -4.58207980192685e+00 	2.33561854907309e+01	 9.15951419422862e+00	-1.47626654147842e+00		2.51512914947363e+01
9.76800000000000e+01    	7.23416740662359e+01 	 2.44974063676519e+01   -4.58384066562851e+00 	2.33561854895500e+01	 9.15951419341205e+00	-1.47626654129262e+00		2.51512914933314e+01
9.77100000000000e+01    	7.23695328966611e+01 	 2.45083316684807e+01   -4.58560152933003e+00 	2.33561854884915e+01	 9.15951419262275e+00	-1.47626654110707e+00		2.51512914920501e+01
9.77400000000000e+01    	7.23973917270865e+01 	 2.45192569693091e+01   -4.58736239303142e+00 	2.33561854875512e+01	 9.15951419186012e+00	-1.47626654092187e+00		2.51512914908883e+01
9.77700000000000e+01    	7.24252505575121e+01 	 2.45301822701371e+01   -4.58912325673267e+00 	2.33561854867249e+01	 9.15951419112352e+00	-1.47626654073712e+00		2.51512914898418e+01
9.78000000000000e+01    	7.24531093879379e+01 	 2.45411075709647e+01   -4.59088412043377e+00 	2.33561854860085e+01	 9.15951419041235e+00	-1.47626654055290e+00		2.51512914889068e+01
9.78300000000000e+01    	7.24809682183638e+01 	 2.45520328717918e+01   -4.59264498413471e+00 	2.33561854853982e+01	 9.15951418972603e+00	-1.47626654036931e+00		2.51512914880793e+01
9.78600000000000e+01    	7.25088270487899e+01 	 2.45629581726184e+01   -4.59440584783549e+00 	2.33561854848900e+01	 9.15951418906395e+00	-1.47626654018643e+00		2.51512914873556e+01
9.78900000000000e+01    	7.25366858792163e+01 	 2.45738834734446e+01   -4.59616671153609e+00 	2.33561854844802e+01	 9.15951418842554e+00	-1.47626654000433e+00		2.51512914867318e+01
9.79200000000000e+01    	7.25645447096428e+01 	 2.45848087742702e+01   -4.59792757523652e+00 	2.33561854841650e+01	 9.15951418781024e+00	-1.47626653982310e+00		2.51512914862044e+01
9.79500000000000e+01    	7.25924035400695e+01 	 2.45957340750954e+01   -4.59968843893677e+00 	2.33561854839410e+01	 9.15951418721747e+00	-1.47626653964280e+00		2.51512914857699e+01
9.79800000000000e+01    	7.26202623704965e+01 	 2.46066593759200e+01   -4.60144930263683e+00 	2.33561854838045e+01	 9.15951418664669e+00	-1.47626653946350e+00		2.51512914854247e+01
9.80100000000000e+01    	7.26481212009236e+01 	 2.46175846767441e+01   -4.60321016633669e+00 	2.33561854837521e+01	 9.15951418609735e+00	-1.47626653928528e+00		2.51512914851656e+01
9.80400000000000e+01    	7.26759800313510e+01 	 2.46285099775677e+01   -4.60497103003637e+00 	2.33561854837806e+01	 9.15951418556892e+00	-1.47626653910819e+00		2.51512914849892e+01
9.80700000000000e+01    	7.27038388617787e+01 	 2.46394352783906e+01   -4.60673189373584e+00 	2.33561854838866e+01	 9.15951418506088e+00	-1.47626653893229e+00		2.51512914848923e+01
9.81000000000000e+01    	7.27316976922066e+01 	 2.46503605792131e+01   -4.60849275743510e+00 	2.33561854840669e+01	 9.15951418457269e+00	-1.47626653875765e+00		2.51512914848718e+01
9.81300000000000e+01    	7.27595565226347e+01 	 2.46612858800349e+01   -4.61025362113416e+00 	2.33561854843186e+01	 9.15951418410387e+00	-1.47626653858431e+00		2.51512914849245e+01
9.81600000000000e+01    	7.27874153530630e+01 	 2.46722111808561e+01   -4.61201448483300e+00 	2.33561854846385e+01	 9.15951418365390e+00	-1.47626653841232e+00		2.51512914850477e+01
9.81900000000000e+01    	7.28152741834916e+01 	 2.46831364816768e+01   -4.61377534853163e+00 	2.33561854850238e+01	 9.15951418322230e+00	-1.47626653824174e+00		2.51512914852382e+01
9.82200000000000e+01    	7.28431330139205e+01 	 2.46940617824968e+01   -4.61553621223004e+00 	2.33561854854715e+01	 9.15951418280858e+00	-1.47626653807260e+00		2.51512914854934e+01
9.82500000000000e+01    	7.28709918443496e+01 	 2.47049870833163e+01   -4.61729707592823e+00 	2.33561854859789e+01	 9.15951418241226e+00	-1.47626653790495e+00		2.51512914858105e+01
9.82800000000000e+01    	7.28988506747790e+01 	 2.47159123841351e+01   -4.61905793962620e+00 	2.33561854865433e+01	 9.15951418203290e+00	-1.47626653773884e+00		2.51512914861867e+01
9.83100000000000e+01    	7.29267095052086e+01 	 2.47268376849533e+01   -4.62081880332394e+00 	2.33561854871621e+01	 9.15951418167001e+00	-1.47626653757430e+00		2.51512914866195e+01
9.83400000000000e+01    	7.29545683356385e+01 	 2.47377629857709e+01   -4.62257966702145e+00 	2.33561854878326e+01	 9.15951418132317e+00	-1.47626653741136e+00		2.51512914871063e+01
9.83700000000000e+01    	7.29824271660686e+01 	 2.47486882865879e+01   -4.62434053071874e+00 	2.33561854885524e+01	 9.15951418099191e+00	-1.47626653725006e+00		2.51512914876446e+01
9.84000000000000e+01    	7.30102859964990e+01 	 2.47596135874042e+01   -4.62610139441579e+00 	2.33561854893191e+01	 9.15951418067583e+00	-1.47626653709042e+00		2.51512914882321e+01
9.84300000000000e+01    	7.30381448269297e+01 	 2.47705388882199e+01   -4.62786225811261e+00 	2.33561854901303e+01	 9.15951418037448e+00	-1.47626653693249e+00		2.51512914888664e+01
9.84600000000000e+01    	7.30660036573606e+01 	 2.47814641890350e+01   -4.62962312180920e+00 	2.33561854909837e+01	 9.15951418008745e+00	-1.47626653677627e+00		2.51512914895452e+01
9.84900000000000e+01    	7.30938624877918e+01 	 2.47923894898494e+01   -4.63138398550555e+00 	2.33561854918771e+01	 9.15951417981435e+00	-1.47626653662181e+00		2.51512914902663e+01
9.85200000000000e+01    	7.31217213182233e+01 	 2.48033147906632e+01   -4.63314484920167e+00 	2.33561854928084e+01	 9.15951417955475e+00	-1.47626653646911e+00		2.51512914910275e+01
9.85500000000000e+01    	7.31495801486550e+01 	 2.48142400914763e+01   -4.63490571289755e+00 	2.33561854937753e+01	 9.15951417930828e+00	-1.47626653631821e+00		2.51512914918269e+01
9.85800000000000e+01    	7.31774389790870e+01 	 2.48251653922889e+01   -4.63666657659320e+00 	2.33561854947760e+01	 9.15951417907455e+00	-1.47626653616911e+00		2.51512914926623e+01
9.86100000000000e+01    	7.32052978095193e+01 	 2.48360906931007e+01   -4.63842744028861e+00 	2.33561854958084e+01	 9.15951417885317e+00	-1.47626653602184e+00		2.51512914935317e+01
9.86400000000000e+01    	7.32331566399518e+01 	 2.48470159939119e+01   -4.64018830398378e+00 	2.33561854968706e+01	 9.15951417864379e+00	-1.47626653587642e+00		2.51512914944333e+01
9.86700000000000e+01    	7.32610154703846e+01 	 2.48579412947225e+01   -4.64194916767872e+00 	2.33561854979608e+01	 9.15951417844605e+00	-1.47626653573284e+00		2.51512914953652e+01
9.87000000000000e+01    	7.32888743008177e+01 	 2.48688665955325e+01   -4.64371003137342e+00 	2.33561854990771e+01	 9.15951417825957e+00	-1.47626653559114e+00		2.51512914963257e+01
9.87300000000000e+01    	7.33167331312510e+01 	 2.48797918963418e+01   -4.64547089506788e+00 	2.33561855002178e+01	 9.15951417808403e+00	-1.47626653545131e+00		2.51512914973128e+01
9.87600000000000e+01    	7.33445919616846e+01 	 2.48907171971504e+01   -4.64723175876211e+00 	2.33561855013813e+01	 9.15951417791908e+00	-1.47626653531336e+00		2.51512914983251e+01
9.87900000000000e+01    	7.33724507921185e+01 	 2.49016424979584e+01   -4.64899262245610e+00 	2.33561855025658e+01	 9.15951417776439e+00	-1.47626653517731e+00		2.51512914993607e+01
9.88200000000000e+01    	7.34003096225526e+01 	 2.49125677987658e+01   -4.65075348614986e+00 	2.33561855037698e+01	 9.15951417761963e+00	-1.47626653504316e+00		2.51512915004183e+01
9.88500000000000e+01    	7.34281684529870e+01 	 2.49234930995726e+01   -4.65251434984339e+00 	2.33561855049918e+01	 9.15951417748448e+00	-1.47626653491091e+00		2.51512915014961e+01
9.88800000000000e+01    	7.34560272834217e+01 	 2.49344184003787e+01   -4.65427521353668e+00 	2.33561855062303e+01	 9.15951417735864e+00	-1.47626653478056e+00		2.51512915025927e+01
9.89100000000000e+01    	7.34838861138566e+01 	 2.49453437011842e+01   -4.65603607722974e+00 	2.33561855074839e+01	 9.15951417724180e+00	-1.47626653465213e+00		2.51512915037067e+01
9.89400000000000e+01    	7.35117449442918e+01 	 2.49562690019891e+01   -4.65779694092257e+00 	2.33561855087511e+01	 9.15951417713367e+00	-1.47626653452560e+00		2.51512915048366e+01
9.89700000000000e+01    	7.35396037747273e+01 	 2.49671943027934e+01   -4.65955780461517e+00 	2.33561855100307e+01	 9.15951417703395e+00	-1.47626653440098e+00		2.51512915059813e+01
9.90000000000000e+01    	7.35674626051630e+01 	 2.49781196035971e+01   -4.66131866830754e+00 	2.33561855113213e+01	 9.15951417694236e+00	-1.47626653427827e+00		2.51512915071392e+01
9.90300000000000e+01    	7.35953214355989e+01 	 2.49890449044001e+01   -4.66307953199969e+00 	2.33561855126217e+01	 9.15951417685862e+00	-1.47626653415746e+00		2.51512915083092e+01
9.90600000000000e+01    	7.36231802660351e+01 	 2.49999702052025e+01   -4.66484039569161e+00 	2.33561855139307e+01	 9.15951417678246e+00	-1.47626653403855e+00		2.51512915094900e+01
9.90900000000000e+01    	7.36510390964716e+01 	 2.50108955060044e+01   -4.66660125938331e+00 	2.33561855152471e+01	 9.15951417671362e+00	-1.47626653392154e+00		2.51512915106806e+01
9.91200000000000e+01    	7.36788979269083e+01 	 2.50218208068056e+01   -4.66836212307478e+00 	2.33561855165699e+01	 9.15951417665183e+00	-1.47626653380641e+00		2.51512915118797e+01
9.91500000000000e+01    	7.37067567573453e+01 	 2.50327461076063e+01   -4.67012298676604e+00 	2.33561855178979e+01	 9.15951417659685e+00	-1.47626653369317e+00		2.51512915130862e+01
9.91800000000000e+01    	7.37346155877825e+01 	 2.50436714084063e+01   -4.67188385045707e+00 	2.33561855192301e+01	 9.15951417654843e+00	-1.47626653358181e+00		2.51512915142992e+01
9.92100000000000e+01    	7.37624744182200e+01 	 2.50545967092058e+01   -4.67364471414789e+00 	2.33561855205655e+01	 9.15951417650633e+00	-1.47626653347231e+00		2.51512915155175e+01
9.92400000000000e+01    	7.37903332486577e+01 	 2.50655220100047e+01   -4.67540557783850e+00 	2.33561855219032e+01	 9.15951417647031e+00	-1.47626653336467e+00		2.51512915167403e+01
9.92700000000000e+01    	7.38181920790956e+01 	 2.50764473108031e+01   -4.67716644152889e+00 	2.33561855232422e+01	 9.15951417644015e+00	-1.47626653325888e+00		2.51512915179665e+01
9.93000000000000e+01    	7.38460509095338e+01 	 2.50873726116008e+01   -4.67892730521907e+00 	2.33561855245816e+01	 9.15951417641562e+00	-1.47626653315493e+00		2.51512915191954e+01
9.93300000000000e+01    	7.38739097399722e+01 	 2.50982979123980e+01   -4.68068816890904e+00 	2.33561855259207e+01	 9.15951417639650e+00	-1.47626653305281e+00		2.51512915204259e+01
9.93600000000000e+01    	7.39017685704109e+01 	 2.51092232131947e+01   -4.68244903259880e+00 	2.33561855272585e+01	 9.15951417638259e+00	-1.47626653295250e+00		2.51512915216573e+01
9.93900000000000e+01    	7.39296274008498e+01 	 2.51201485139908e+01   -4.68420989628836e+00 	2.33561855285943e+01	 9.15951417637367e+00	-1.47626653285399e+00		2.51512915228887e+01
9.94200000000000e+01    	7.39574862312889e+01 	 2.51310738147864e+01   -4.68597075997772e+00 	2.33561855299274e+01	 9.15951417636955e+00	-1.47626653275728e+00		2.51512915241195e+01
9.94500000000000e+01    	7.39853450617282e+01 	 2.51419991155814e+01   -4.68773162366688e+00 	2.33561855312570e+01	 9.15951417637003e+00	-1.47626653266234e+00		2.51512915253488e+01
9.94800000000000e+01    	7.40132038921678e+01 	 2.51529244163759e+01   -4.68949248735583e+00 	2.33561855325824e+01	 9.15951417637492e+00	-1.47626653256916e+00		2.51512915265759e+01
9.95100000000000e+01    	7.40410627226075e+01 	 2.51638497171698e+01   -4.69125335104460e+00 	2.33561855339031e+01	 9.15951417638403e+00	-1.47626653247773e+00		2.51512915278002e+01
9.95400000000000e+01    	7.40689215530475e+01 	 2.51747750179633e+01   -4.69301421473317e+00 	2.33561855352183e+01	 9.15951417639718e+00	-1.47626653238803e+00		2.51512915290211e+01
9.95700000000000e+01    	7.40967803834877e+01 	 2.51857003187562e+01   -4.69477507842154e+00 	2.33561855365274e+01	 9.15951417641420e+00	-1.47626653230005e+00		2.51512915302378e+01
9.96000000000000e+01    	7.41246392139282e+01 	 2.51966256195487e+01   -4.69653594210973e+00 	2.33561855378300e+01	 9.15951417643492e+00	-1.47626653221377e+00		2.51512915314499e+01
9.96300000000000e+01    	7.41524980443688e+01 	 2.52075509203406e+01   -4.69829680579773e+00 	2.33561855391254e+01	 9.15951417645917e+00	-1.47626653212917e+00		2.51512915326567e+01
9.96600000000000e+01    	7.41803568748096e+01 	 2.52184762211320e+01   -4.70005766948555e+00 	2.33561855404131e+01	 9.15951417648678e+00	-1.47626653204624e+00		2.51512915338577e+01
9.96900000000000e+01    	7.42082157052507e+01 	 2.52294015219230e+01   -4.70181853317318e+00 	2.33561855416927e+01	 9.15951417651760e+00	-1.47626653196496e+00		2.51512915350524e+01
9.97200000000000e+01    	7.42360745356919e+01 	 2.52403268227135e+01   -4.70357939686064e+00 	2.33561855429636e+01	 9.15951417655148e+00	-1.47626653188532e+00		2.51512915362403e+01
9.97500000000000e+01    	7.42639333661334e+01 	 2.52512521235035e+01   -4.70534026054792e+00 	2.33561855442255e+01	 9.15951417658827e+00	-1.47626653180729e+00		2.51512915374210e+01
9.97800000000000e+01    	7.42917921965750e+01 	 2.52621774242930e+01   -4.70710112423502e+00 	2.33561855454779e+01	 9.15951417662783e+00	-1.47626653173085e+00		2.51512915385939e+01
9.98100000000000e+01    	7.43196510270168e+01 	 2.52731027250821e+01   -4.70886198792196e+00 	2.33561855467205e+01	 9.15951417667001e+00	-1.47626653165600e+00		2.51512915397588e+01
9.98400000000000e+01    	7.43475098574589e+01 	 2.52840280258708e+01   -4.71062285160872e+00 	2.33561855479528e+01	 9.15951417671468e+00	-1.47626653158271e+00		2.51512915409151e+01
9.98700000000000e+01    	7.43753686879011e+01 	 2.52949533266589e+01   -4.71238371529532e+00 	2.33561855491744e+01	 9.15951417676170e+00	-1.47626653151096e+00		2.51512915420625e+01
9.99000000000000e+01    	7.44032275183435e+01 	 2.53058786274467e+01   -4.71414457898175e+00 	2.33561855503852e+01	 9.15951417681096e+00	-1.47626653144073e+00		2.51512915432006e+01
9.99300000000000e+01    	7.44310863487860e+01 	 2.53168039282340e+01   -4.71590544266802e+00 	2.33561855515847e+01	 9.15951417686232e+00	-1.47626653137201e+00		2.51512915443292e+01
9.99600000000000e+01    	7.44589451792288e+01 	 2.53277292290209e+01   -4.71766630635413e+00 	2.33561855527727e+01	 9.15951417691566e+00	-1.47626653130477e+00		2.51512915454479e+01
9.99900000000000e+01    	7.44868040096717e+01 	 2.53386545298074e+01   -4.71942717004008e+00 	2.33561855539489e+01	 9.15951417697087e+00	-1.47626653123900e+00		2.51512915465563e+01
1.00020000000000e+02    	7.45146628401148e+01 	 2.53495798305934e+01   -4.72118803372588e+00 	2.33561855551130e+01	 9.15951417702784e+00	-1.47626653117468e+00		2.51512915476543e+01
1.00050000000000e+02    	7.45425216705581e+01 	 2.53605051313791e+01   -4.72294889741152e+00 	2.33561855562648e+01	 9.15951417708645e+00	-1.47626653111178e+00		2.51512915487416e+01
1.00080000000000e+02    	7.45703805010016e+01 	 2.53714304321643e+01   -4.72470976109702e+00 	2.33561855574041e+01	 9.15951417714661e+00	-1.47626653105029e+00		2.51512915498179e+01
1.00110000000000e+02    	7.45982393314452e+01 	 2.53823557329492e+01   -4.72647062478236e+00 	2.33561855585307e+01	 9.15951417720820e+00	-1.47626653099019e+00		2.51512915508830e+01
1.00140000000000e+02    	7.46260981618889e+01 	 2.53932810337337e+01   -4.72823148846757e+00 	2.33561855596444e+01	 9.15951417727113e+00	-1.47626653093145e+00		2.51512915519367e+01
1.00170000000000e+02    	7.46539569923329e+01 	 2.54042063345178e+01   -4.72999235215263e+00 	2.33561855607451e+01	 9.15951417733530e+00	-1.47626653087407e+00		2.51512915529788e+01
1.00200000000000e+02    	7.46818158227770e+01 	 2.54151316353015e+01   -4.73175321583755e+00 	2.33561855618325e+01	 9.15951417740062e+00	-1.47626653081801e+00		2.51512915540091e+01
1.00230000000000e+02    	7.47096746532212e+01 	 2.54260569360848e+01   -4.73351407952233e+00 	2.33561855629065e+01	 9.15951417746700e+00	-1.47626653076326e+00		2.51512915550274e+01
1.00260000000000e+02    	7.47375334836656e+01 	 2.54369822368679e+01   -4.73527494320697e+00 	2.33561855639671e+01	 9.15951417753435e+00	-1.47626653070980e+00		2.51512915560337e+01
1.00290000000000e+02    	7.47653923141101e+01 	 2.54479075376505e+01   -4.73703580689149e+00 	2.33561855650140e+01	 9.15951417760260e+00	-1.47626653065761e+00		2.51512915570277e+01
1.00320000000000e+02    	7.47932511445548e+01 	 2.54588328384328e+01   -4.73879667057587e+00 	2.33561855660473e+01	 9.15951417767164e+00	-1.47626653060667e+00		2.51512915580094e+01
1.00350000000000e+02    	7.48211099749997e+01 	 2.54697581392148e+01   -4.74055753426012e+00 	2.33561855670668e+01	 9.15951417774142e+00	-1.47626653055696e+00		2.51512915589786e+01
1.00380000000000e+02    	7.48489688054447e+01 	 2.54806834399964e+01   -4.74231839794425e+00 	2.33561855680724e+01	 9.15951417781185e+00	-1.47626653050846e+00		2.51512915599352e+01
1.00410000000000e+02    	7.48768276358898e+01 	 2.54916087407777e+01   -4.74407926162826e+00 	2.33561855690641e+01	 9.15951417788287e+00	-1.47626653046115e+00		2.51512915608792e+01
1.00440000000000e+02    	7.49046864663350e+01 	 2.55025340415586e+01   -4.74584012531214e+00 	2.33561855700418e+01	 9.15951417795440e+00	-1.47626653041501e+00		2.51512915618105e+01
1.00470000000000e+02    	7.49325452967804e+01 	 2.55134593423393e+01   -4.74760098899590e+00 	2.33561855710055e+01	 9.15951417802638e+00	-1.47626653037002e+00		2.51512915627290e+01
1.00500000000000e+02    	7.49604041272259e+01 	 2.55243846431196e+01   -4.74936185267955e+00 	2.33561855719551e+01	 9.15951417809873e+00	-1.47626653032617e+00		2.51512915636346e+01
1.00530000000000e+02    	7.49882629576716e+01 	 2.55353099438997e+01   -4.75112271636308e+00 	2.33561855728907e+01	 9.15951417817140e+00	-1.47626653028342e+00		2.51512915645274e+01
1.00560000000000e+02    	7.50161217881174e+01 	 2.55462352446794e+01   -4.75288358004650e+00 	2.33561855738122e+01	 9.15951417824433e+00	-1.47626653024177e+00		2.51512915654072e+01
1.00590000000000e+02    	7.50439806185633e+01 	 2.55571605454589e+01   -4.75464444372981e+00 	2.33561855747197e+01	 9.15951417831747e+00	-1.47626653020120e+00		2.51512915662742e+01
1.00620000000000e+02    	7.50718394490093e+01 	 2.55680858462380e+01   -4.75640530741302e+00 	2.33561855756130e+01	 9.15951417839075e+00	-1.47626653016167e+00		2.51512915671281e+01
1.00650000000000e+02    	7.50996982794554e+01 	 2.55790111470169e+01   -4.75816617109611e+00 	2.33561855764923e+01	 9.15951417846412e+00	-1.47626653012319e+00		2.51512915679692e+01
1.00680000000000e+02    	7.51275571099016e+01 	 2.55899364477955e+01   -4.75992703477911e+00 	2.33561855773576e+01	 9.15951417853753e+00	-1.47626653008572e+00		2.51512915687972e+01
1.00710000000000e+02    	7.51554159403480e+01 	 2.56008617485739e+01   -4.76168789846200e+00 	2.33561855782089e+01	 9.15951417861093e+00	-1.47626653004925e+00		2.51512915696124e+01
1.00740000000000e+02    	7.51832747707945e+01 	 2.56117870493519e+01   -4.76344876214479e+00 	2.33561855790463e+01	 9.15951417868428e+00	-1.47626653001376e+00		2.51512915704146e+01
1.00770000000000e+02    	7.52111336012410e+01 	 2.56227123501298e+01   -4.76520962582748e+00 	2.33561855798697e+01	 9.15951417875753e+00	-1.47626652997924e+00		2.51512915712039e+01
1.00800000000000e+02    	7.52389924316877e+01 	 2.56336376509073e+01   -4.76697048951008e+00 	2.33561855806793e+01	 9.15951417883063e+00	-1.47626652994566e+00		2.51512915719803e+01
1.00830000000000e+02    	7.52668512621345e+01 	 2.56445629516846e+01   -4.76873135319259e+00 	2.33561855814751e+01	 9.15951417890355e+00	-1.47626652991300e+00		2.51512915727440e+01
1.00860000000000e+02    	7.52947100925814e+01 	 2.56554882524617e+01   -4.77049221687500e+00 	2.33561855822572e+01	 9.15951417897625e+00	-1.47626652988125e+00		2.51512915734949e+01
1.00890000000000e+02    	7.53225689230284e+01 	 2.56664135532385e+01   -4.77225308055733e+00 	2.33561855830256e+01	 9.15951417904869e+00	-1.47626652985039e+00		2.51512915742330e+01
1.00920000000000e+02    	7.53504277534755e+01 	 2.56773388540151e+01   -4.77401394423957e+00 	2.33561855837805e+01	 9.15951417912083e+00	-1.47626652982040e+00		2.51512915749585e+01
1.00950000000000e+02    	7.53782865839227e+01 	 2.56882641547915e+01   -4.77577480792172e+00 	2.33561855845218e+01	 9.15951417919265e+00	-1.47626652979127e+00		2.51512915756714e+01
1.00980000000000e+02    	7.54061454143700e+01 	 2.56991894555677e+01   -4.77753567160379e+00 	2.33561855852498e+01	 9.15951417926410e+00	-1.47626652976298e+00		2.51512915763718e+01
1.01010000000000e+02    	7.54340042448173e+01 	 2.57101147563436e+01   -4.77929653528577e+00 	2.33561855859645e+01	 9.15951417933515e+00	-1.47626652973551e+00		2.51512915770597e+01
1.01040000000000e+02    	7.54618630752648e+01 	 2.57210400571193e+01   -4.78105739896768e+00 	2.33561855866659e+01	 9.15951417940579e+00	-1.47626652970884e+00		2.51512915777352e+01
1.01070000000000e+02    	7.54897219057123e+01 	 2.57319653578949e+01   -4.78281826264951e+00 	2.33561855873543e+01	 9.15951417947597e+00	-1.47626652968296e+00		2.51512915783985e+01
1.01100000000000e+02    	7.55175807361600e+01 	 2.57428906586702e+01   -4.78457912633126e+00 	2.33561855880296e+01	 9.15951417954567e+00	-1.47626652965785e+00		2.51512915790496e+01
1.01130000000000e+02    	7.55454395666077e+01 	 2.57538159594453e+01   -4.78633999001293e+00 	2.33561855886921e+01	 9.15951417961488e+00	-1.47626652963350e+00		2.51512915796885e+01
1.01160000000000e+02    	7.55732983970555e+01 	 2.57647412602202e+01   -4.78810085369454e+00 	2.33561855893418e+01	 9.15951417968356e+00	-1.47626652960988e+00		2.51512915803155e+01
1.01190000000000e+02    	7.56011572275034e+01 	 2.57756665609950e+01   -4.78986171737607e+00 	2.33561855899789e+01	 9.15951417975169e+00	-1.47626652958699e+00		2.51512915809305e+01
1.01220000000000e+02    	7.56290160579513e+01 	 2.57865918617695e+01   -4.79162258105753e+00 	2.33561855906034e+01	 9.15951417981925e+00	-1.47626652956481e+00		2.51512915815338e+01
1.01250000000000e+02    	7.56568748883994e+01 	 2.57975171625439e+01   -4.79338344473893e+00 	2.33561855912155e+01	 9.15951417988622e+00	-1.47626652954332e+00		2.51512915821253e+01
1.01280000000000e+02    	7.56847337188475e+01 	 2.58084424633181e+01   -4.79514430842026e+00 	2.33561855918153e+01	 9.15951417995258e+00	-1.47626652952250e+00		2.51512915827053e+01
1.01310000000000e+02    	7.57125925492957e+01 	 2.58193677640921e+01   -4.79690517210152e+00 	2.33561855924030e+01	 9.15951418001832e+00	-1.47626652950235e+00		2.51512915832738e+01
1.01340000000000e+02    	7.57404513797439e+01 	 2.58302930648660e+01   -4.79866603578272e+00 	2.33561855929787e+01	 9.15951418008342e+00	-1.47626652948284e+00		2.51512915838309e+01
1.01370000000000e+02    	7.57683102101923e+01 	 2.58412183656397e+01   -4.80042689946386e+00 	2.33561855935424e+01	 9.15951418014786e+00	-1.47626652946396e+00		2.51512915843768e+01
1.01400000000000e+02    	7.57961690406406e+01 	 2.58521436664133e+01   -4.80218776314494e+00 	2.33561855940944e+01	 9.15951418021163e+00	-1.47626652944570e+00		2.51512915849116e+01
1.01430000000000e+02    	7.58240278710891e+01 	 2.58630689671866e+01   -4.80394862682596e+00 	2.33561855946349e+01	 9.15951418027472e+00	-1.47626652942805e+00		2.51512915854354e+01
1.01460000000000e+02    	7.58518867015376e+01 	 2.58739942679599e+01   -4.80570949050692e+00 	2.33561855951638e+01	 9.15951418033712e+00	-1.47626652941098e+00		2.51512915859483e+01
1.01490000000000e+02    	7.58797455319862e+01 	 2.58849195687330e+01   -4.80747035418783e+00 	2.33561855956814e+01	 9.15951418039881e+00	-1.47626652939449e+00		2.51512915864504e+01
1.01520000000000e+02    	7.59076043624348e+01 	 2.58958448695059e+01   -4.80923121786869e+00 	2.33561855961878e+01	 9.15951418045978e+00	-1.47626652937857e+00		2.51512915869420e+01
1.01550000000000e+02    	7.59354631928835e+01 	 2.59067701702788e+01   -4.81099208154949e+00 	2.33561855966832e+01	 9.15951418052002e+00	-1.47626652936319e+00		2.51512915874230e+01
1.01580000000000e+02    	7.59633220233323e+01 	 2.59176954710514e+01   -4.81275294523024e+00 	2.33561855971677e+01	 9.15951418057954e+00	-1.47626652934834e+00		2.51512915878937e+01
1.01610000000000e+02    	7.59911808537811e+01 	 2.59286207718240e+01   -4.81451380891094e+00 	2.33561855976414e+01	 9.15951418063831e+00	-1.47626652933402e+00		2.51512915883542e+01
1.01640000000000e+02    	7.60190396842300e+01 	 2.59395460725964e+01   -4.81627467259159e+00 	2.33561855981045e+01	 9.15951418069633e+00	-1.47626652932021e+00		2.51512915888046e+01
1.01670000000000e+02    	7.60468985146789e+01 	 2.59504713733687e+01   -4.81803553627220e+00 	2.33561855985572e+01	 9.15951418075359e+00	-1.47626652930689e+00		2.51512915892450e+01
1.01700000000000e+02    	7.60747573451278e+01 	 2.59613966741409e+01   -4.81979639995276e+00 	2.33561855989995e+01	 9.15951418081010e+00	-1.47626652929406e+00		2.51512915896756e+01
