0.00000000000000e+00    	0.00000000000000e+00 	 -1.76335575690000e+00  	2.42705098310000e+00    0.00000000000000e+00	 0.00000000000000e+00	0.00000000000000e+00		1.00000000000000e+00
3.72000000000000e+01    	1.63269582663130e+01 	 -3.12453513633288e+00   4.70829958590256e+00 	8.09536736165514e+00	 -4.03951989745634e+00	3.02299519738922e+00		9.59120397476434e+00
3.72300000000000e+01    	1.63522961659199e+01 	 -3.13718189510163e+00   4.71769507356197e+00 	8.11291958500877e+00	 -4.05049224307687e+00	2.98766868547005e+00		9.59958935466424e+00
3.72600000000000e+01    	1.63776649454051e+01 	 -3.14985161718167e+00   4.72697614338440e+00 	8.12343789977962e+00	 -4.05837661079318e+00	2.95286320505454e+00		9.60104500220543e+00
3.72900000000000e+01    	1.64030608816464e+01 	 -3.16254389357813e+00   4.73615130220216e+00 	8.12672505115908e+00	 -4.06315322100848e+00	2.91860800635377e+00		9.59537111576621e+00
3.73200000000000e+01    	1.64284802230500e+01 	 -3.17525855992410e+00   4.74522910448457e+00 	8.12258989907723e+00	 -4.06479977788227e+00	2.88493057404211e+00		9.58237383532422e+00
3.73500000000000e+01    	1.64539191776591e+01 	 -3.18799568183584e+00   4.75421817250513e+00 	8.11084639631956e+00	 -4.06329069491826e+00	2.85185681562854e+00		9.56186424464111e+00
3.73800000000000e+01    	1.64793738995349e+01 	 -3.20075554077149e+00   4.76312722063125e+00 	8.09131260283412e+00	 -4.05859632349894e+00	2.81941124602499e+00		9.53365740563996e+00
3.74100000000000e+01    	1.65048404732834e+01 	 -3.21353862027708e+00   4.77196508392525e+00 	8.06380973883842e+00	 -4.05068217071920e+00	2.78761716837704e+00		9.49757142799137e+00
3.74400000000000e+01    	1.65303148965558e+01 	 -3.22634559244703e+00   4.78074075135511e+00 	8.02816127948218e+00	 -4.03950809203696e+00	2.75649685148574e+00		9.45342657702803e+00
3.74700000000000e+01    	1.65557930602888e+01 	 -3.23917730436294e+00   4.78946340403568e+00 	7.98419209446691e+00	 -4.02502744311368e+00	2.72607170438116e+00		9.40104442371132e+00
3.75000000000000e+01    	1.65812707263933e+01 	 -3.25203476419962e+00   4.79814245906117e+00 	7.93172763724476e+00	 -4.00718617368338e+00	2.69636244881588e+00		9.34024704156030e+00
3.75300000000000e+01    	1.66067435025173e+01 	 -3.26491912659600e+00   4.80678761965133e+00 	7.87059319034375e+00	 -3.98592184427553e+00	2.66738929063736e+00		9.27085625734566e+00
3.75600000000000e+01    	1.66322068134275e+01 	 -3.27783167677267e+00   4.81540893252501e+00 	7.80061317617620e+00	 -3.96116254401187e+00	2.63917209117971e+00		9.19269296513694e+00
3.75900000000000e+01    	1.66576558684426e+01 	 -3.29077381272844e+00   4.82401685364172e+00 	7.72161054664871e+00	 -3.93282568436161e+00	2.61173053999138e+00		9.10557651723462e+00
3.76200000000000e+01    	1.66830856242256e+01 	 -3.30374702465232e+00   4.83262232372666e+00 	7.63340627038423e+00	 -3.90081663949781e+00	2.58508433039191e+00		9.00932421100284e+00
3.76500000000000e+01    	1.67084907420865e+01 	 -3.31675287042682e+00   4.84123685532891e+00 	7.53581894392813e+00	 -3.86502719852840e+00	2.55925333952871e+00		8.90375089818439e+00
3.76800000000000e+01    	1.67338655387538e+01 	 -3.32979294574982e+00   4.84987263357300e+00 	7.42866456370713e+00	 -3.82533378809534e+00	2.53425781478429e+00		8.78866875369741e+00
3.77100000000000e+01    	1.67592039293362e+01 	 -3.34286884692994e+00   4.85854263327238e+00 	7.31175650983407e+00	 -3.78159541528726e+00	2.51011856856004e+00		8.66388725528284e+00
3.77400000000000e+01    	1.67844993609053e+01 	 -3.35598212376809e+00   4.86726075570384e+00 	7.18490581266750e+00	 -3.73365127003953e+00	2.48685718362171e+00		8.52921344526574e+00
3.77700000000000e+01    	1.68097447347612e+01 	 -3.36913421905484e+00   4.87604198913009e+00 	7.04792180059829e+00	 -3.68131791263001e+00	2.46449623130960e+00		8.38445257338477e+00
3.78000000000000e+01    	1.68349323149941e+01 	 -3.38232638999176e+00   4.88490259814263e+00 	6.90061326612025e+00	 -3.62438595481044e+00	2.44305950494972e+00		8.22940925842840e+00
3.78300000000000e+01    	1.68600536203854e+01 	 -3.39555960514097e+00   4.89386034812935e+00 	6.74279034163981e+00	 -3.56261612168158e+00	2.42257227067167e+00		8.06388936112121e+00
3.78600000000000e+01    	1.68850992960004e+01 	 -3.40883440810967e+00   4.90293477271018e+00 	6.57426735375531e+00	 -3.49573455462277e+00	2.40306153741479e+00		7.88770283844662e+00
3.78900000000000e+01    	1.69100589599625e+01 	 -3.42215073577446e+00   4.91214749389222e+00 	6.39486703539168e+00	 -3.42342718234034e+00	2.38455634696137e+00		7.70066796096025e+00
3.79200000000000e+01    	1.69349210198687e+01 	 -3.43550767398126e+00   4.92152260703416e+00 	6.20442663494082e+00	 -3.34533294642217e+00	2.36708808299934e+00		7.50261743549931e+00
3.79500000000000e+01    	1.69596724520967e+01 	 -3.44890312662382e+00   4.93108714550935e+00 	6.00280669415810e+00	 -3.26103561922863e+00	2.35069079485018e+00		7.29340720996027e+00
3.79800000000000e+01    	1.69842985359118e+01 	 -3.46233336376074e+00   4.94087164317120e+00 	5.78990360798908e+00	 -3.17005389653944e+00	2.33540152552546e+00		7.07292908081202e+00
3.80100000000000e+01    	1.70087825329643e+01 	 -3.47579239938863e+00   4.95091081611440e+00 	5.56566758452094e+00	 -3.07182938961009e+00	2.32126062336643e+00		6.84112873302724e+00
3.80400000000000e+01    	1.70331053018469e+01 	 -3.48927112725024e+00   4.96124438813775e+00 	5.33012837517943e+00	 -2.96571209323426e+00	2.30831199854846e+00		6.59803160029502e+00
3.80700000000000e+01    	1.70572448376788e+01 	 -3.50275611002012e+00   4.97191808521111e+00 	5.08343226991273e+00	 -2.85094289603019e+00	2.29660325482904e+00		6.34378006785437e+00
3.81000000000000e+01    	1.70811757299697e+01 	 -3.51622786809250e+00   4.98298481977511e+00 	4.82589553564375e+00	 -2.72663278713374e+00	2.28618557386833e+00		6.07868723944427e+00
3.81300000000000e+01    	1.71048685418725e+01 	 -3.52965844159087e+00   4.99450606880724e+00 	4.55808198262327e+00	 -2.59173872666475e+00	2.27711313847680e+00		5.80331502100587e+00
3.81600000000000e+01    	1.71282891376129e+01 	 -3.54300789381520e+00   5.00655340583466e+00 	4.28091601096457e+00	 -2.44503694467838e+00	2.26944172560581e+00		5.51858798060660e+00
3.81900000000000e+01    	1.71513980366217e+01 	 -3.55621927764053e+00   5.01921004758688e+00 	3.99584764610386e+00	 -2.28509623138435e+00	2.26322583626960e+00		5.22595966148983e+00
3.82200000000000e+01    	1.71741499798473e+01 	 -3.56921140108651e+00   5.03257206479934e+00 	3.70509268947501e+00	 -2.11025757905481e+00	2.25851329190203e+00		4.92765473397412e+00
3.82500000000000e+01    	1.71964941047535e+01 	 -3.58186854969144e+00   5.04674848119930e+00 	3.41197774700772e+00	 -1.91863416052415e+00	2.25533553232879e+00		4.62701713325020e+00
3.82800000000000e+01    	1.72183755181532e+01 	 -3.59402632205269e+00   5.06185867735880e+00 	3.12142087276574e+00	 -1.70816005686718e+00	2.25369085585280e+00		4.32899543988771e+00
3.83100000000000e+01    	1.72397397167666e+01 	 -3.60545339481952e+00   5.07802412611129e+00 	2.84055748512528e+00	 -1.47674092397621e+00	2.25351675640944e+00		4.04077571194758e+00
3.83400000000000e+01    	1.72605421972838e+01 	 -3.61583147434096e+00   5.09534953660750e+00 	2.57943973066523e+00	 -1.22259443034337e+00	2.25464740997191e+00		3.77249008064090e+00
3.83700000000000e+01    	1.72807661173123e+01 	 -3.62474182091107e+00   5.11388712661331e+00 	2.35152956963742e+00	 -9.44892155448113e-01	2.25675640903199e+00		3.53771988603019e+00
3.84000000000000e+01    	1.73004489653447e+01 	 -3.63167762525523e+00   5.13358114819121e+00 	2.17333235080224e+00	 -6.44753285453276e-01	2.25929906699732e+00		3.35313473935679e+00
3.84300000000000e+01    	1.73197112926339e+01 	 -3.63611063431310e+00   5.15420564229979e+00 	2.06219876055932e+00	 -3.26357193240792e-01	2.26149620475357e+00		3.23628457181182e+00
3.84600000000000e+01    	1.73387669667273e+01 	 -3.63762458294289e+00   5.17533714865881e+00 	2.03185143893444e+00	 2.57052739889170e-03	2.26242147867162e+00		3.20109009942952e+00
3.84900000000000e+01    	1.73578909377176e+01 	 -3.63606688311810e+00   5.19641413616822e+00 	2.08727134917822e+00	 3.31821894560299e-01	2.26121052375023e+00		3.25267282208473e+00
3.85200000000000e+01    	1.73773487874241e+01 	 -3.63161374591300e+00   5.21687929736141e+00 	2.22250464177517e+00	 6.51251066660535e-01	2.25729224551188e+00		3.38511788807816e+00
3.85500000000000e+01    	1.73973312461199e+01 	 -3.62469339764193e+00   5.23631827035597e+00 	2.42326942259920e+00	 9.53257988393254e-01	2.25048874027293e+00		3.58408078271613e+00
3.85800000000000e+01    	1.74179319618122e+01 	 -3.61583254510221e+00   5.25451272739380e+00 	2.67213869439763e+00	 1.23374632655791e+00	2.24094438822698e+00		3.83200821391580e+00
3.86100000000000e+01    	1.74391650986541e+01 	 -3.60552865212983e+00   5.27141002328574e+00 	2.95281639991808e+00	 1.49159149280377e+00	2.22897841341079e+00		4.11245846671806e+00
3.86400000000000e+01    	1.74609965197328e+01 	 -3.59418936794538e+00   5.28706160623041e+00 	3.25212314949737e+00	 1.72754721191207e+00	2.21495950808676e+00		4.41211626901941e+00
3.86700000000000e+01    	1.74833699235904e+01 	 -3.58212335368998e+00   5.30156940903183e+00 	3.56024817507329e+00	 1.94329012204324e+00	2.19923480043221e+00		4.72105679630902e+00
3.87000000000000e+01    	1.75062230808938e+01 	 -3.56955461432650e+00   5.31505157899817e+00 	3.87022329111374e+00	 2.14080656569352e+00	2.18210190737203e+00		5.03222116057636e+00
3.87300000000000e+01    	1.75294961261829e+01 	 -3.55664231432861e+00   5.32762437150485e+00 	4.17722888056145e+00	 2.32206653513117e+00	2.16380455662817e+00		5.34071945279450e+00
3.87600000000000e+01    	1.75531350157625e+01 	 -3.54349848610814e+00   5.33939414228664e+00 	4.47798409925096e+00	 2.48887759917348e+00	2.14453810277680e+00		5.64321689916961e+00
3.87900000000000e+01    	1.75770924596632e+01 	 -3.53020169990056e+00   5.35045476004666e+00 	4.77028171967401e+00	 2.64283583047199e+00	2.12445784783314e+00		5.93746495224203e+00
3.88200000000000e+01    	1.76013276852943e+01 	 -3.51680696402823e+00   5.36088761870102e+00 	5.05265487901906e+00	 2.78532356648114e+00	2.10368715072149e+00		6.22196498901923e+00
3.88500000000000e+01    	1.76258057423558e+01 	 -3.50335269486967e+00   5.37076274070880e+00 	5.32414503805632e+00	 2.91752708936627e+00	2.08232431783459e+00		6.49573392836337e+00
3.88800000000000e+01    	1.76504966902598e+01 	 -3.48986557203716e+00   5.38014022574882e+00 	5.58414223895419e+00	 3.04046085961400e+00	2.06044812082932e+00		6.75814273616251e+00
3.89100000000000e+01    	1.76753748180859e+01 	 -3.47636391628496e+00   5.38907170319593e+00 	5.83227538703868e+00	 3.15499213586466e+00	2.03812209559141e+00		7.00880540778262e+00
3.89400000000000e+01    	1.77004179535122e+01 	 -3.46286004861106e+00   5.39760164919624e+00 	6.06833669921926e+00	 3.26186342888967e+00	2.01539785243652e+00		7.24750245446147e+00
3.89700000000000e+01    	1.77256068738495e+01 	 -3.44936194842522e+00   5.40576852563100e+00 	6.29222941795211e+00	 3.36171197023968e+00	1.99231761656135e+00		7.47412790258873e+00
3.90000000000000e+01    	1.77509248138040e+01 	 -3.43587442789153e+00   5.41360574147807e+00 	6.50393140441841e+00	 3.45508615865271e+00	1.96891618066431e+00		7.68865235288833e+00
3.90300000000000e+01    	1.77763570578922e+01 	 -3.42239997014974e+00   5.42114245434407e+00 	6.70346962531834e+00	 3.54245926525477e+00	1.94522241220452e+00		7.89109706545914e+00
3.90600000000000e+01    	1.78018906040855e+01 	 -3.40893933211953e+00   5.42840423502013e+00 	6.89090216136640e+00	 3.62424077718209e+00	1.92126042379469e+00		8.08151566381909e+00
3.90900000000000e+01    	1.78275138861562e+01 	 -3.39549198092809e+00   5.43541361760459e+00 	7.06630544489941e+00	 3.70078575986609e+00	1.89705048829424e+00		8.25998114018307e+00
3.91200000000000e+01    	1.78532165438684e+01 	 -3.38205641164350e+00   5.44219055531232e+00 	7.22976515676941e+00	 3.77240257960581e+00	1.87260975964054e+00		8.42657657394476e+00
3.91500000000000e+01    	1.78789892319444e+01 	 -3.36863037951856e+00   5.44875279908046e+00 	7.38136969891397e+00	 3.83935927776405e+00	1.84795284510081e+00		8.58138846653118e+00
3.91800000000000e+01    	1.79048234603795e+01 	 -3.35521107006607e+00   5.45511621315248e+00 	7.52120548822018e+00	 3.90188883817543e+00	1.82309226323993e+00		8.72450192858003e+00
3.92100000000000e+01    	1.79307114600773e+01 	 -3.34179522348284e+00   5.46129503923509e+00 	7.64935354187906e+00	 3.96019354495122e+00	1.79803881347843e+00		8.85599718252586e+00
3.92400000000000e+01    	1.79566460689351e+01 	 -3.32837922521448e+00   5.46730211864110e+00 	7.76588697881440e+00	 4.01444859014588e+00	1.77280187688098e+00		8.97594699991684e+00
3.92700000000000e+01    	1.79826206344390e+01 	 -3.31495917113958e+00   5.47314908003931e+00 	7.87086916870969e+00	 4.06480505952627e+00	1.74738966319048e+00		9.08441480107112e+00
3.93000000000000e+01    	1.80086289295721e+01 	 -3.30153091350640e+00   5.47884649898185e+00 	7.96435233475159e+00	 4.11139239917800e+00	1.72180941567645e+00		9.18145322026932e+00
3.93300000000000e+01    	1.80346650794249e+01 	 -3.28809009207803e+00   5.48440403421462e+00 	8.04637646855332e+00	 4.15432044495882e+00	1.69606758278884e+00		9.26710299276309e+00
3.93600000000000e+01    	1.80607234963585e+01 	 -3.27463215372960e+00   5.48983054484580e+00 	8.11696845261464e+00	 4.19368107996550e+00	1.67016996367342e+00		9.34139205733057e+00
3.93900000000000e+01    	1.80867988219271e+01 	 -3.26115236285506e+00   5.49513419170541e+00 	8.17614131172501e+00	 4.22954957142370e+00	1.64412183314804e+00		9.40433479458599e+00
3.94200000000000e+01    	1.81128858740421e+01 	 -3.24764580428434e+00   5.50032252563919e+00 	8.22389353306929e+00	 4.26198562706322e+00	1.61792805064121e+00		9.45593133993706e+00
3.94500000000000e+01    	1.81389795980680e+01 	 -3.23410737991714e+00   5.50540256501114e+00 	8.26020840760926e+00	 4.29103420154088e+00	1.59159315677060e+00		9.49616692316491e+00
3.94800000000000e+01    	1.81650750206900e+01 	 -3.22053179990029e+00   5.51038086431857e+00 	8.28505335407002e+00	 4.31672607534796e+00	1.56512146062419e+00		9.52501119557779e+00
3.95100000000000e+01    	1.81911672054964e+01 	 -3.20691356887599e+00   5.51526357553218e+00 	8.29837919257636e+00	 4.33907822148925e+00	1.53851712035853e+00		9.54241751159647e+00
3.95400000000000e+01    	1.82172512092774e+01 	 -3.19324696758380e+00   5.52005650354728e+00 	8.30011933834598e+00	 4.35809396869640e+00	1.51178421941336e+00		9.54832213516281e+00
3.95700000000000e+01    	1.82433220380629e+01 	 -3.17952602989150e+00   5.52476515696056e+00 	8.29018888730629e+00	 4.37376296371924e+00	1.48492684043897e+00		9.54264334298808e+00
3.96000000000000e+01    	1.82693746018984e+01 	 -3.16574451514283e+00   5.52939479526196e+00 	8.26848356533062e+00	 4.38606092901342e+00	1.45794913892824e+00		9.52528039665302e+00
3.96300000000000e+01    	1.82954036672953e+01 	 -3.15189587553195e+00   5.53395047344846e+00 	8.23487851112399e+00	 4.39494920558680e+00	1.43085541853375e+00		9.49611235408507e+00
3.96600000000000e+01    	1.83214038061816e+01 	 -3.13797321803457e+00   5.53843708502338e+00 	8.18922685963958e+00	 4.40037406351676e+00	1.40365021013098e+00		9.45499668799065e+00
3.96900000000000e+01    	1.83473693400110e+01 	 -3.12396926023225e+00   5.54285940434116e+00 	8.13135808818060e+00	 4.40226575427382e+00	1.37633835686946e+00		9.40176767432924e+00
3.97200000000000e+01    	1.83732942774492e+01 	 -3.10987627914964e+00   5.54722212929652e+00 	8.06107608082478e+00	 4.40053726894021e+00	1.34892510774884e+00		9.33623450768522e+00
3.97500000000000e+01    	1.83991722437357e+01 	 -3.09568605197076e+00   5.55152992544410e+00 	7.97815685815865e+00	 4.39508275398689e+00	1.32141622269083e+00		9.25817909209837e+00
3.97800000000000e+01    	1.84249963993713e+01 	 -3.08138978719466e+00   5.55578747278009e+00 	7.88234590802505e+00	 4.38577552051253e+00	1.29381809268773e+00		9.16735344508175e+00
3.98100000000000e+01    	1.84507593451893e+01 	 -3.06697804441487e+00   5.55999951663724e+00 	7.77335503836280e+00	 4.37246556243555e+00	1.26613787944729e+00		9.06347663851441e+00
3.98400000000000e+01    	1.84764530100549e+01 	 -3.05244064043474e+00   5.56417092446212e+00 	7.65085865427423e+00	 4.35497647220847e+00	1.23838368010104e+00		8.94623118191749e+00
3.98700000000000e+01    	1.85020685163340e+01 	 -3.03776653883147e+00   5.56830675069346e+00 	7.51448933684393e+00	 4.33310160653155e+00	1.21056472411195e+00		8.81525873002782e+00
3.99000000000000e+01    	1.85275960167512e+01 	 -3.02294371931010e+00   5.57241231259563e+00 	7.36383256908727e+00	 4.30659930540034e+00	1.18269161167550e+00		8.67015496580959e+00
3.99300000000000e+01    	1.85530244941421e+01 	 -3.00795902218817e+00   5.57649328080020e+00 	7.19842041214824e+00	 4.27518689987703e+00	1.15477660590164e+00		8.51046346966194e+00
3.99600000000000e+01    	1.85783415126199e+01 	 -2.99279796204145e+00   5.58055578958959e+00 	7.01772387890085e+00	 4.23853314854741e+00	1.12683399526578e+00		8.33566833221651e+00
3.99900000000000e+01    	1.86035329044094e+01 	 -2.97744450281421e+00   5.58460657380614e+00 	6.82114367741644e+00	 4.19624860636891e+00	1.09888054879100e+00		8.14518519709175e+00
4.00200000000000e+01    	1.86285823703919e+01 	 -2.96188078440939e+00   5.58865314197633e+00 	6.60799889631460e+00	 4.14787323160103e+00	1.07093609505087e+00		7.93835032477216e+00
4.00500000000000e+01    	1.86534709632049e+01 	 -2.94608678773211e+00   5.59270399927168e+00 	6.37751306799944e+00	 4.09286024318847e+00	1.04302426875907e+00		7.71440714040922e+00
4.00800000000000e+01    	1.86781764078280e+01 	 -2.93003992112326e+00   5.59676894005223e+00 	6.12879686062358e+00	 4.03055479727011e+00	1.01517348770350e+00		7.47248955454088e+00
4.01100000000000e+01    	1.87026721930577e+01 	 -2.91371450581036e+00   5.60085943925377e+00 	5.86082639706113e+00	 3.96016536460856e+00	9.87418251852502e-01		7.21160111040712e+00
4.01400000000000e+01    	1.87269263331081e+01 	 -2.89708113118720e+00   5.60498918704075e+00 	5.57241585620448e+00	 3.88072459965686e+00	9.59800902044179e-01		6.93058869537255e+00
4.01700000000000e+01    	1.87508996427581e+01 	 -2.88010584248610e+00   5.60917483600211e+00 	5.26218255431735e+00	 3.79103470810507e+00	9.32374049098155e-01		6.62810913914752e+00
4.02000000000000e+01    	1.87745432753068e+01 	 -2.86274911487900e+00   5.61343707225471e+00 	4.92850212199063e+00	 3.68958930663403e+00	9.05204006110099e-01		6.30258650958256e+00
4.02300000000000e+01    	1.87977951077584e+01 	 -2.84496456370539e+00   5.61780219575819e+00 	4.56945074229531e+00	 3.57445848724794e+00	8.78375766169360e-01		5.95215738618491e+00
4.02600000000000e+01    	1.88205742566827e+01 	 -2.82669735467335e+00   5.62230453063701e+00 	4.18273099033776e+00	 3.44311414055578e+00	8.52000441868962e-01		5.57460117635082e+00
4.02900000000000e+01    	1.88427724312501e+01 	 -2.80788235437925e+00   5.62699024697342e+00 	3.76557868379139e+00	 3.29215404566302e+00	8.26226781159911e-01		5.16725379462876e+00
4.03200000000000e+01    	1.88642396598304e+01 	 -2.78844233705356e+00   5.63192370613552e+00 	3.31465397994176e+00	 3.11684553894460e+00	8.01259743211728e-01		4.72690959258524e+00
4.03500000000000e+01    	1.88847593930854e+01 	 -2.76828748713559e+00   5.63719859486205e+00 	2.82594347766045e+00	 2.91032773741174e+00	7.77391953895336e-01		4.24974144249518e+00
4.03800000000000e+01    	1.89040020747513e+01 	 -2.74732061328674e+00   5.64295881470294e+00 	2.29478861763111e+00	 2.66211964699818e+00	7.55060075439896e-01		3.73136054704799e+00
4.04100000000000e+01    	1.89214313230469e+01 	 -2.72546435749448e+00   5.64944095270568e+00 	1.71650456182529e+00	 2.35509434891971e+00	7.34952324817999e-01		3.16749305016380e+00
4.04400000000000e+01    	1.89360967361870e+01 	 -2.70277733859046e+00   5.65706866259348e+00 	1.08959572259005e+00	 1.95875940328566e+00	7.18224107706755e-01		2.55730387469650e+00
4.04700000000000e+01    	1.89461538475544e+01 	 -2.67998227661060e+00   5.66667272148948e+00 	4.31569277748758e-01	 1.41351960096166e+00	7.06896580849257e-01		1.91937293922150e+00
4.05000000000000e+01    	1.89482142974584e+01 	 -2.66107817185255e+00   5.67979067227669e+00 	-1.39562809340415e-01	 6.08179121236716e-01	7.03667611146509e-01		1.37277373526590e+00
4.05300000000000e+01    	1.89426346527955e+01 	 -2.65920377833418e+00   5.69621461292128e+00 	-2.15053205959542e-01	 -4.53608155897445e-01	7.03208418301160e-01		1.32155602229333e+00
4.05600000000000e+01    	1.89425325922895e+01 	 -2.67680418094369e+00   5.70981912005146e+00 	2.88353839733988e-01	 -1.35031077826197e+00	6.89044252623094e-01		1.83882275297340e+00
4.05900000000000e+01    	1.89508475777980e+01 	 -2.70005049513436e+00   5.71927490651414e+00 	9.40651702304919e-01	 -1.97756126719006e+00	6.63422479532489e-01		2.49713907840323e+00
4.06200000000000e+01    	1.89642095803896e+01 	 -2.72365865441584e+00   5.72620502215040e+00 	1.57971217720892e+00	 -2.44024195768546e+00	6.32577762646576e-01		3.13853883211052e+00
4.06500000000000e+01    	1.89805814753490e+01 	 -2.74658624260989e+00   5.73159429682594e+00 	2.17614945461389e+00	 -2.80331112438765e+00	5.99342385884279e-01		3.73542380519926e+00
4.06800000000000e+01    	1.89989130772293e+01 	 -2.76868827758196e+00   5.73595485228338e+00 	2.72787471548651e+00	 -3.10056655533896e+00	5.64983421891635e-01		4.28649270318865e+00
4.07100000000000e+01    	1.90186169038869e+01 	 -2.79001283693466e+00   5.73957576090903e+00 	3.23818986069610e+00	 -3.35102363946443e+00	5.30136302929733e-01		4.79544341076489e+00
4.07400000000000e+01    	1.90393348727022e+01 	 -2.81064520036142e+00   5.74263474052927e+00 	3.71110701986531e+00	 -3.56631963230976e+00	4.95151768469024e-01		5.26650987908592e+00
4.07700000000000e+01    	1.90608331449118e+01 	 -2.83066963888606e+00   5.74524877238567e+00 	4.15029149151569e+00	 -3.75407571067158e+00	4.60237626455734e-01		5.70349213892747e+00
4.08000000000000e+01    	1.90829505347132e+01 	 -2.85016053984947e+00   5.74749906776003e+00 	4.55887450638761e+00	 -3.91955455330733e+00	4.25523527748028e-01		6.10960841085664e+00
4.08300000000000e+01    	1.91055710675318e+01 	 -2.86918149640291e+00   5.74944441712235e+00 	4.93948420830736e+00	 -4.06654533787727e+00	3.91093457262987e-01		6.48754570862072e+00
4.08600000000000e+01    	1.91286083548481e+01 	 -2.88778649343412e+00   5.75112882950157e+00 	5.29432284844711e+00	 -4.19786920503844e+00	3.57003297988085e-01		6.83954761961444e+00
4.08900000000000e+01    	1.91519961815630e+01 	 -2.90602146959671e+00   5.75258615694722e+00 	5.62524343666159e+00	 -4.31568454399891e+00	3.23290915388022e-01		7.16749704017992e+00
4.09200000000000e+01    	1.91756825638946e+01 	 -2.92392576034269e+00   5.75384302756573e+00 	5.93381463991903e+00	 -4.42168014221056e+00	2.89982239034427e-01		7.47298475576473e+00
4.09500000000000e+01    	1.91996258476711e+01 	 -2.94153330800931e+00   5.75492077991004e+00 	6.22137300423727e+00	 -4.51720224325322e+00	2.57095082426525e-01		7.75736398821869e+00
4.09800000000000e+01    	1.92237920592894e+01 	 -2.95887364233760e+00   5.75583678165095e+00 	6.48906427839962e+00	 -4.60334093307568e+00	2.24641625346025e-01		8.02179324186121e+00
4.10100000000000e+01    	1.92481530547211e+01 	 -2.97597266609909e+00   5.75660535428693e+00 	6.73787601169985e+00	 -4.68099055529013e+00	1.92630074379240e-01		8.26726992865910e+00
4.10400000000000e+01    	1.92726851934134e+01 	 -2.99285328389799e+00   5.75723843757204e+00 	6.96866334137450e+00	 -4.75089300403139e+00	1.61065801630021e-01		8.49465686732701e+00
4.10700000000000e+01    	1.92973683671337e+01 	 -3.00953590739208e+00   5.75774607710231e+00 	7.18216950377185e+00	 -4.81366940862282e+00	1.29952142650847e-01		8.70470329855079e+00
4.11000000000000e+01    	1.93221852747203e+01 	 -3.02603886380053e+00   5.75813678875196e+00 	7.37904225339228e+00	 -4.86984375238672e+00	9.92909663259402e-02		8.89806166791412e+00
4.11300000000000e+01    	1.93471208708713e+01 	 -3.04237872874593e+00   5.75841783544511e+00 	7.55984709134615e+00	 -4.91986076281077e+00	6.90830888852418e-02		9.07530112134853e+00
4.11600000000000e+01    	1.93721619404421e+01 	 -3.05857059972146e+00   5.75859544027768e+00 	7.72507798734020e+00	 -4.96409965201508e+00	3.93285794117328e-02		9.23691842568629e+00
4.11900000000000e+01    	1.93972967647692e+01 	 -3.07462832275949e+00   5.75867495258541e+00 	7.87516611519589e+00	 -5.00288479679316e+00	1.00269886107862e-02		9.38334685346408e+00
4.12200000000000e+01    	1.94225148564555e+01 	 -3.09056468203363e+00   5.75866097864202e+00 	8.01048699877870e+00	 -5.03649412379300e+00	-1.88224774218293e-02		9.51496344198233e+00
4.12500000000000e+01    	1.94478067457378e+01 	 -3.10639155996533e+00   5.75855748534988e+00 	8.13136637275172e+00	 -5.06516574681125e+00	-4.72208232873689e-02		9.63209494018510e+00
4.12800000000000e+01    	1.94731638061320e+01 	 -3.12212007376807e+00   5.75836788299379e+00 	8.23808499278096e+00	 -5.08910325264827e+00	-7.51691594921236e-02		9.73502268445928e+00
4.13100000000000e+01    	1.94985781102513e+01 	 -3.13776069311887e+00   5.75809509151906e+00 	8.33088257675164e+00	 -5.10847992640882e+00	-1.02668619042231e-01		9.82398658954103e+00
4.13400000000000e+01    	1.95240423089436e+01 	 -3.15332334270160e+00   5.75774159364421e+00 	8.40996101781209e+00	 -5.12344213180037e+00	-1.29720289762213e-01		9.89918839868209e+00
4.13700000000000e+01    	1.95495495285162e+01 	 -3.16881749264667e+00   5.75730947728132e+00 	8.47548697841679e+00	 -5.13411200728746e+00	-1.56325158119575e-01		9.96079430465999e+00
4.14000000000000e+01    	1.95750932819766e+01 	 -3.18425223934324e+00   5.75680046911712e+00 	8.52759394961604e+00	 -5.14058959854007e+00	-1.82484061355343e-01		1.00089370276166e+01
4.14300000000000e+01    	1.96006673910688e+01 	 -3.19963637868329e+00   5.75621596073921e+00 	8.56638383987167e+00	 -5.14295451715705e+00	-2.08197645439536e-01		1.00437174152366e+01
4.14600000000000e+01    	1.96262659164979e+01 	 -3.21497847348378e+00   5.75555702833005e+00 	8.59192814133682e+00	 -5.14126719217430e+00	-2.33466326877642e-01		1.00652056140453e+01
4.14900000000000e+01    	1.96518830941757e+01 	 -3.23028691660052e+00   5.75482444666316e+00 	8.60426870780482e+00	 -5.13556976227639e+00	-2.58290256746579e-01		1.00734418465610e+01
4.15200000000000e+01    	1.96775132756324e+01 	 -3.24556999108316e+00   5.75401869789898e+00 	8.60341816660402e+00	 -5.12588664138629e+00	-2.82669285575122e-01		1.00684368168451e+01
4.15500000000000e+01    	1.97031508709407e+01 	 -3.26083592861143e+00   5.75313997547390e+00 	8.58935997593345e+00	 -5.11222477724910e+00	-3.06602927829539e-01		1.00501717559771e+01
