0.00000000000000e+00    	0.00000000000000e+00 	 -5.51091059620000e-16  	-3.00000000000000e+00    0.00000000000000e+00	 0.00000000000000e+00	0.00000000000000e+00		1.00000000000000e+00
5.36400000000000e+01    	2.91986435034631e+01 	 -1.88785058958434e+00   -5.81479805218255e+00 	4.35957867166667e-01	 4.34685210692209e-01	4.66373348012811e-01		1.26353258528449e+00
5.36700000000000e+01    	2.92117199111633e+01 	 -1.87308932132134e+00   -5.80538373619887e+00 	9.19631691192950e-01	 1.02164506839587e+00	4.62534415735795e-01		1.76165240015278e+00
5.37000000000000e+01    	2.92292875676555e+01 	 -1.85499570879076e+00   -5.79860158818604e+00 	1.50861094989105e+00	 1.44583746386886e+00	4.63350926324761e-01		2.36242397782107e+00
5.37300000000000e+01    	2.92495647491062e+01 	 -1.83677944273963e+00   -5.79333022524984e+00 	2.09067197114200e+00	 1.77134447240125e+00	4.68582320275362e-01		2.95434255320873e+00
5.37600000000000e+01    	2.92715031657684e+01 	 -1.81909517268737e+00   -5.78894139570336e+00 	2.64399049445706e+00	 2.03603928229951e+00	4.77159812326509e-01		3.51622285703644e+00
5.37900000000000e+01    	2.92945461786989e+01 	 -1.80203489157808e+00   -5.78511030336090e+00 	3.16642433506953e+00	 2.26006767162566e+00	4.88312901959198e-01		4.04630676546746e+00
5.38200000000000e+01    	2.93183747930556e+01 	 -1.78556311680011e+00   -5.78165460970741e+00 	3.66010534902522e+00	 2.45498705670172e+00	5.01525614684509e-01		4.54696168410518e+00
5.38500000000000e+01    	2.93427912118034e+01 	 -1.76961879325457e+00   -5.77846323245184e+00 	4.12788559789939e+00	 2.62796917780521e+00	5.16443016148715e-01		5.02119257724380e+00
5.38800000000000e+01    	2.93676646791991e+01 	 -1.75414143258302e+00   -5.77546389237032e+00 	4.57246020273453e+00	 2.78375752156631e+00	5.32811358419143e-01		5.47179917286157e+00
5.39100000000000e+01    	2.93929042676440e+01 	 -1.73907747288424e+00   -5.77260704742035e+00 	4.99617757299684e+00	 2.92565184966091e+00	5.50442641188452e-01		5.90120463868009e+00
5.39400000000000e+01    	2.94184441390547e+01 	 -1.72438105359848e+00   -5.76985729872711e+00 	5.40103698356533e+00	 3.05604181104927e+00	5.69193244387665e-01		6.31146361774971e+00
5.39700000000000e+01    	2.94442350352164e+01 	 -1.71001325236795e+00   -5.76718848269477e+00 	5.78873333680035e+00	 3.17671522337320e+00	5.88950576783729e-01		6.70431324125660e+00
5.40000000000000e+01    	2.94702390950519e+01 	 -1.69594101261224e+00   -5.76458071168113e+00 	6.16070791781554e+00	 3.28904593102807e+00	6.09624420242829e-01		7.08122779740942e+00
5.40300000000000e+01    	2.94964265539107e+01 	 -1.68213613093918e+00   -5.76201850686568e+00 	6.51819363412366e+00	 3.39411350503177e+00	6.31141124529615e-01		7.44346652145637e+00
5.40600000000000e+01    	2.95227735607163e+01 	 -1.66857439739938e+00   -5.75948957438893e+00 	6.86225248047092e+00	 3.49278244043117e+00	6.53439594464628e-01		7.79211278059601e+00
5.40900000000000e+01    	2.95492606872761e+01 	 -1.65523489311600e+00   -5.75698397666050e+00 	7.19380575763902e+00	 3.58575626462315e+00	6.76468441148549e-01		8.12810548773787e+00
5.41200000000000e+01    	2.95758718817522e+01 	 -1.64209942437200e+00   -5.75449355535392e+00 	7.51365825206680e+00	 3.67361553965558e+00	7.00183911530850e-01		8.45226413288280e+00
5.41500000000000e+01    	2.96025937161075e+01 	 -1.62915206801617e+00   -5.75201151979276e+00 	7.82251758725801e+00	 3.75684520053087e+00	7.24548352113499e-01		8.76530875544399e+00
5.41800000000000e+01    	2.96294148334541e+01 	 -1.61637880549771e+00   -5.74953214702550e+00 	8.12100977520087e+00	 3.83585463946598e+00	7.49529047797288e-01		9.06787595732941e+00
5.42100000000000e+01    	2.96563255346051e+01 	 -1.60376722685373e+00   -5.74705055915435e+00 	8.40969178933701e+00	 3.91099273700692e+00	7.75097329719170e-01		9.36053182522772e+00
5.42400000000000e+01    	2.96833174636259e+01 	 -1.59130628984632e+00   -5.74456255524685e+00 	8.68906179936840e+00	 3.98255929821012e+00	8.01227879581601e-01		9.64378243388049e+00
5.42700000000000e+01    	2.97103833651295e+01 	 -1.57898612269828e+00   -5.74206448254943e+00 	8.95956756235607e+00	 4.05081388280088e+00	8.27898179933926e-01		9.91808244641339e+00
5.43000000000000e+01    	2.97375168944456e+01 	 -1.56679786146092e+00   -5.73955313648460e+00 	9.22161335136794e+00	 4.11598271407706e+00	8.55088074514608e-01		1.01838422081200e+01
5.43300000000000e+01    	2.97647124673574e+01 	 -1.55473351505223e+00   -5.73702568205351e+00 	9.47556571639428e+00	 4.17826414970149e+00	8.82779412733151e-01		1.04414336392055e+01
5.43600000000000e+01    	2.97919651398548e+01 	 -1.54278585254349e+00   -5.73447959137926e+00 	9.72175830642499e+00	 4.23783306109813e+00	9.10955759281856e-01		1.06911951632008e+01
5.43900000000000e+01    	2.98192705109505e+01 	 -1.53094830845064e+00   -5.73191259357577e+00 	9.96049593150346e+00	 4.29484437412675e+00	9.39602154739203e-01		1.09334358556062e+01
5.44200000000000e+01    	2.98466246434167e+01 	 -1.51921490269101e+00   -5.72932263413798e+00 	1.01920580053488e+01	 4.34943595778395e+00	9.68704916513826e-01		1.11684389576402e+01
5.44500000000000e+01    	2.98740239985963e+01 	 -1.50758017256068e+00   -5.72670784176530e+00 	1.04167014798233e+01	 4.40173100074144e+00	9.98251472009602e-01		1.13964648695993e+01
5.44800000000000e+01    	2.99014653823758e+01 	 -1.49603911462570e+00   -5.72406650104517e+00 	1.06346633599104e+01	 4.45183998163857e+00	1.02823021775424e+00		1.16177537149588e+01
5.45100000000000e+01    	2.99289459000865e+01 	 -1.48458713483743e+00   -5.72139702979801e+00 	1.08461628703148e+01	 4.49986231425034e+00	1.05863039961979e+00		1.18325275482293e+01
5.45400000000000e+01    	2.99564629186108e+01 	 -1.47322000550947e+00   -5.71869796016136e+00 	1.10514033310890e+01	 4.54588773029093e+00	1.08944201030654e+00		1.20409922654503e+01
5.45700000000000e+01    	2.99840140343460e+01 	 -1.46193382804998e+00   -5.71596792269668e+00 	1.12505737889082e+01	 4.58999744886547e+00	1.12065570105555e+00		1.22433392651093e+01
5.46000000000000e+01    	3.00115970459630e+01 	 -1.45072500054665e+00   -5.71320563295730e+00 	1.14438504420889e+01	 4.63226517118139e+00	1.15226270516397e+00		1.24397468985004e+01
5.46300000000000e+01    	3.00392099311196e+01 	 -1.43959018946348e+00   -5.71040988007392e+00 	1.16313978906537e+01	 4.67275793118532e+00	1.18425477134979e+00		1.26303817415637e+01
5.46600000000000e+01    	3.00668508264532e+01 	 -1.42852630483771e+00   -5.70757951700459e+00 	1.18133702373085e+01	 4.71153682666676e+00	1.21662410538136e+00		1.28153997146620e+01
5.46900000000000e+01    	3.00945180103102e+01 	 -1.41753047846999e+00   -5.70471345216607e+00 	1.19899120608140e+01	 4.74865765060920e+00	1.24936331867794e+00		1.29949470722585e+01
5.47200000000000e+01    	3.01222098877715e+01 	 -1.40660004468489e+00   -5.70181064221804e+00 	1.21611592796858e+01	 4.78417143883859e+00	1.28246538281768e+00		1.31691612808186e+01
5.47500000000000e+01    	3.01499249776148e+01 	 -1.39573252330802e+00   -5.69887008581467e+00 	1.23272399212619e+01	 4.81812494707516e+00	1.31592358907423e+00		1.33381718002980e+01
5.47800000000000e+01    	3.01776619009183e+01 	 -1.38492560456180e+00   -5.69589081817186e+00 	1.24882748088128e+01	 4.85056106815351e+00	1.34973151225097e+00		1.35021007821553e+01
5.48100000000000e+01    	3.02054193710622e+01 	 -1.37417713562862e+00   -5.69287190632588e+00 	1.26443781774168e+01	 4.88151919830361e+00	1.38388297820203e+00		1.36610636948335e+01
5.48400000000000e+01    	3.02331961849254e+01 	 -1.36348510866784e+00   -5.68981244498035e+00 	1.27956582277158e+01	 4.91103555987716e+00	1.41837203452692e+00		1.38151698860064e+01
5.48700000000000e+01    	3.02609912151090e+01 	 -1.35284765010520e+00   -5.68671155285659e+00 	1.29422176253251e+01	 4.93914348668305e+00	1.45319292400542e+00		1.39645230895186e+01
5.49000000000000e+01    	3.02888034030446e+01 	 -1.34226301103929e+00   -5.68356836947604e+00 	1.30841539525575e+01	 4.96587367710079e+00	1.48834006040546e+00		1.41092218838091e+01
5.49300000000000e+01    	3.03166317528696e+01 	 -1.33172955863185e+00   -5.68038205231541e+00 	1.32215601181848e+01	 4.99125441932695e+00	1.52380800635087e+00		1.42493601076485e+01
5.49600000000000e+01    	3.03444753259668e+01 	 -1.32124576836746e+00   -5.67715177428465e+00 	1.33545247301735e+01	 5.01531179243965e+00	1.55959145298139e+00		1.43850272382228e+01
5.49900000000000e+01    	3.03723332360846e+01 	 -1.31081021708351e+00   -5.67387672148552e+00 	1.34831324356684e+01	 5.03806984641236e+00	1.59568520117495e+00		1.45163087359132e+01
5.50200000000000e+01    	3.04002046449643e+01 	 -1.30042157668477e+00   -5.67055609121512e+00 	1.36074642319324e+01	 5.05955076374846e+00	1.63208414413413e+00		1.46432863595506e+01
5.50500000000000e+01    	3.04280887584120e+01 	 -1.29007860846813e+00   -5.66718909018424e+00 	1.37275977514741e+01	 5.07977500502428e+00	1.66878325116521e+00		1.47660384554327e+01
5.50800000000000e+01    	3.04559848227616e+01 	 -1.27978015799243e+00   -5.66377493292472e+00 	1.38436075241848e+01	 5.09876144030751e+00	1.70577755250111e+00		1.48846402229765e+01
5.51100000000000e+01    	3.04838921216841e+01 	 -1.26952515043695e+00   -5.66031284036382e+00 	1.39555652189560e+01	 5.11652746814746e+00	1.74306212503834e+00		1.49991639595207e+01
5.51400000000000e+01    	3.05118099733013e+01 	 -1.25931258639856e+00   -5.65680203854696e+00 	1.40635398669486e+01	 5.13308912360611e+00	1.78063207887494e+00		1.51096792864857e+01
5.51700000000000e+01    	3.05397377275712e+01 	 -1.24914153808408e+00   -5.65324175749259e+00 	1.41675980684252e+01	 5.14846117660585e+00	1.81848254455006e+00		1.52162533588363e+01
5.52000000000000e+01    	3.05676747639143e+01 	 -1.23901114585936e+00   -5.64963123016559e+00 	1.42678041848314e+01	 5.16265722170603e+00	1.85660866089803e+00		1.53189510595618e+01
5.52300000000000e+01    	3.05956204890550e+01 	 -1.22892061512104e+00   -5.64596969155725e+00 	1.43642205176196e+01	 5.17568976028056e+00	1.89500556344021e+00		1.54178351806908e+01
5.52600000000000e+01    	3.06235743350554e+01 	 -1.21886921346109e+00   -5.64225637786167e+00 	1.44569074751372e+01	 5.18757027594962e+00	1.93366837324703e+00		1.55129665921863e+01
5.52900000000000e+01    	3.06515357575208e+01 	 -1.20885626809734e+00   -5.63849052574000e+00 	1.45459237287556e+01	 5.19830930401606e+00	1.97259218621027e+00		1.56044043999152e+01
5.53200000000000e+01    	3.06795042339607e+01 	 -1.19888116354637e+00   -5.63467137166490e+00 	1.46313263592853e+01	 5.20791649556906e+00	2.01177206267287e+00		1.56922060937553e+01
5.53500000000000e+01    	3.07074792622884e+01 	 -1.18894333951755e+00   -5.63079815133894e+00 	1.47131709946101e+01	 5.21640067684175e+00	2.05120301736933e+00		1.57764276867881e+01
5.53800000000000e+01    	3.07354603594466e+01 	 -1.17904228900944e+00   -5.62687009918143e+00 	1.47915119393718e+01	 5.22376990434418e+00	2.09088000963536e+00		1.58571238464232e+01
5.54100000000000e+01    	3.07634470601470e+01 	 -1.16917755659152e+00   -5.62288644787909e+00 	1.48664022974525e+01	 5.23003151623593e+00	2.13079793384999e+00		1.59343480182096e+01
5.54400000000000e+01    	3.07914389157121e+01 	 -1.15934873685607e+00   -5.61884642799663e+00 	1.49378940879166e+01	 5.23519218035369e+00	2.17095161007799e+00		1.60081525430122e+01
5.54700000000000e+01    	3.08194354930115e+01 	 -1.14955547302651e+00   -5.61474926764403e+00 	1.50060383550133e+01	 5.23925793926628e+00	2.21133577488391e+00		1.60785887681593e+01
5.55000000000000e+01    	3.08474363734826e+01 	 -1.13979745570988e+00   -5.61059419219773e+00 	1.50708852727712e+01	 5.24223425269209e+00	2.25194507229286e+00		1.61457071531028e+01
5.55300000000000e+01    	3.08754411522300e+01 	 -1.13007442178208e+00   -5.60638042407358e+00 	1.51324842446651e+01	 5.24412603758165e+00	2.29277404487626e+00		1.62095573700807e+01
5.55600000000000e+01    	3.09034494371951e+01 	 -1.12038615339584e+00   -5.60210718254984e+00 	1.51908839987840e+01	 5.24493770613922e+00	2.33381712494382e+00		1.62701884002145e+01
5.55900000000000e+01    	3.09314608483913e+01 	 -1.11073247710204e+00   -5.59777368363878e+00 	1.52461326788850e+01	 5.24467320203260e+00	2.37506862582578e+00		1.63276486254349e+01
5.56200000000000e+01    	3.09594750171995e+01 	 -1.10111326307578e+00   -5.59337914000600e+00 	1.52982779316744e+01	 5.24333603501838e+00	2.41652273323193e+00		1.63819859165824e+01
5.56500000000000e+01    	3.09874915857175e+01 	 -1.09152842443953e+00   -5.58892276093675e+00 	1.53473669906240e+01	 5.24092931419057e+00	2.45817349667688e+00		1.64332477179955e+01
5.56800000000000e+01    	3.10155102061622e+01 	 -1.08197791667584e+00   -5.58440375234894e+00 	1.53934467565931e+01	 5.23745578004369e+00	2.50001482096280e+00		1.64814811288614e+01
5.57100000000000e+01    	3.10435305403170e+01 	 -1.07246173712310e+00   -5.57982131685272e+00 	1.54365638754964e+01	 5.23291783552636e+00	2.54204045771384e+00		1.65267329815758e+01
5.57400000000000e+01    	3.10715522590241e+01 	 -1.06297992454788e+00   -5.57517465385686e+00 	1.54767648132303e+01	 5.22731757624826e+00	2.58424399695828e+00		1.65690499173252e+01
5.57700000000000e+01    	3.10995750417174e+01 	 -1.05353255878796e+00   -5.57046295972221e+00 	1.55140959280408e+01	 5.22065681999174e+00	2.62661885875714e+00		1.66084784590809e+01
5.58000000000000e+01    	3.11275985759927e+01 	 -1.04411976046045e+00   -5.56568542796303e+00 	1.55486035404912e+01	 5.21293713566868e+00	2.66915828487979e+00		1.66450650821663e+01
5.58300000000000e+01    	3.11556225572138e+01 	 -1.03474169072947e+00   -5.56084124949683e+00 	1.55803340011666e+01	 5.20415987185421e+00	2.71185533052999e+00		1.66788562825348e+01
5.58600000000000e+01    	3.11836466881522e+01 	 -1.02539855112849e+00   -5.55592961294376e+00 	1.56093337562248e+01	 5.19432618502037e+00	2.75470285612761e+00		1.67098986428753e+01
5.58900000000000e+01    	3.12116706786570e+01 	 -1.01609058343202e+00   -5.55094970497670e+00 	1.56356494108845e+01	 5.18343706758544e+00	2.79769351915399e+00		1.67382388966351e+01
5.59200000000000e+01    	3.12396942453552e+01 	 -1.00681806957199e+00   -5.54590071072329e+00 	1.56593277909217e+01	 5.17149337588784e+00	2.84081976607132e+00		1.67639239900355e+01
5.59500000000000e+01    	3.12677171113799e+01 	 -9.97581331593841e-01   -5.54078181422141e+00 	1.56804160022203e+01	 5.15849585818725e+00	2.88407382432872e+00		1.67870011421278e+01
5.59800000000000e+01    	3.12957390061241e+01 	 -9.88380731647667e-01   -5.53559219892948e+00 	1.56989614884087e+01	 5.14444518278990e+00	2.92744769447074e+00		1.68075179029246e+01
5.60100000000000e+01    	3.13237596650205e+01 	 -9.79216672009517e-01   -5.53033104829333e+00 	1.57150120865907e+01	 5.12934196638978e+00	2.97093314236629e+00		1.68255222096157e+01
5.60400000000000e+01    	3.13517788293445e+01 	 -9.70089595128107e-01   -5.52499754637132e+00 	1.57286160811620e+01	 5.11318680271216e+00	3.01452169157911e+00		1.68410624408622e+01
5.60700000000000e+01    	3.13797962460412e+01 	 -9.60999983692029e-01   -5.51959087851951e+00 	1.57398222556837e+01	 5.09598029154135e+00	3.05820461590369e+00		1.68541874691434e+01
5.61000000000000e+01    	3.14078116675727e+01 	 -9.51948360712481e-01   -5.51411023213855e+00 	1.57486799427662e+01	 5.07772306820958e+00	3.10197293209359e+00		1.68649467111093e+01
5.61300000000000e+01    	3.14358248517883e+01 	 -9.42935289616396e-01   -5.50855479748442e+00 	1.57552390718980e+01	 5.05841583361946e+00	3.14581739281236e+00		1.68733901758774e+01
5.61600000000000e+01    	3.14638355618135e+01 	 -9.33961374344723e-01   -5.50292376854459e+00 	1.57595502151356e+01	 5.03805938486758e+00	3.18972847984039e+00		1.68795685111895e+01
5.61900000000000e+01    	3.14918435659596e+01 	 -9.25027259450381e-01   -5.49721634398161e+00 	1.57616646305513e+01	 5.01665464653224e+00	3.23369639757445e+00		1.68835330473284e+01
5.62200000000000e+01    	3.15198486376515e+01 	 -9.16133630190271e-01   -5.49143172814593e+00 	1.57616343033180e+01	 4.99420270268309e+00	3.27771106686023e+00		1.68853358386748e+01
5.62500000000000e+01    	3.15478505553746e+01 	 -9.07281212605421e-01   -5.48556913215948e+00 	1.57595119842929e+01	 4.97070482966555e+00	3.32176211920163e+00		1.68850297027662e+01
5.62800000000000e+01    	3.15758491026385e+01 	 -8.98470773583171e-01   -5.47962777507201e+00 	1.57553512259404e+01	 4.94616252970706e+00	3.36583889139431e+00		1.68826682567016e+01
5.63100000000000e+01    	3.16038440679589e+01 	 -8.89703120894971e-01   -5.47360688509123e+00 	1.57492064154192e+01	 4.92057756538657e+00	3.40993042063468e+00		1.68783059507179e+01
5.63400000000000e+01    	3.16318352448554e+01 	 -8.80979103203120e-01   -5.46750570088850e+00 	1.57411328046415e+01	 4.89395199500234e+00	3.45402544015940e+00		1.68719980987438e+01
5.63700000000000e+01    	3.16598224318659e+01 	 -8.72299610029475e-01   -5.46132347298086e+00 	1.57311865370891e+01	 4.86628820886621e+00	3.49811237547403e+00		1.68638009057237e+01
5.64000000000000e+01    	3.16878054325768e+01 	 -8.63665571678824e-01   -5.45505946519058e+00 	1.57194246711629e+01	 4.83758896654511e+00	3.54217934123347e+00		1.68537714914812e+01
5.64300000000000e+01    	3.17157840556678e+01 	 -8.55077959109351e-01   -5.44871295618254e+00 	1.57059051998164e+01	 4.80785743506288e+00	3.58621413884058e+00		1.68419679108806e+01
5.64600000000000e+01    	3.17437581149724e+01 	 -8.46537783742264e-01   -5.44228324107991e+00 	1.56906870662163e+01	 4.77709722806647e+00	3.63020425483280e+00		1.68284491700256e+01
5.64900000000000e+01    	3.17717274295514e+01 	 -8.38046097202367e-01   -5.43576963315788e+00 	1.56738301751521e+01	 4.74531244595141e+00	3.67413686013048e+00		1.68132752382211e+01
5.65200000000000e+01    	3.17996918237810e+01 	 -8.29603990981052e-01   -5.42917146561502e+00 	1.56553953999083e+01	 4.71250771693134e+00	3.71799881022366e+00		1.67965070554098e+01
5.65500000000000e+01    	3.18276511274532e+01 	 -8.21212596012896e-01   -5.42248809342097e+00 	1.56354445842976e+01	 4.67868823902533e+00	3.76177664637746e+00		1.67782065347840e+01
5.65800000000000e+01    	3.18556051758887e+01 	 -8.12873082156768e-01   -5.41571889523922e+00 	1.56140405395444e+01	 4.64385982292521e+00	3.80545659793870e+00		1.67584365602615e+01
5.66100000000000e+01    	3.18835538100617e+01 	 -8.04586657572115e-01   -5.40886327542239e+00 	1.55912470356997e+01	 4.60802893569224e+00	3.84902458582922e+00		1.67372609785087e+01
5.66400000000000e+01    	3.19114968767356e+01 	 -7.96354567980897e-01   -5.40192066607756e+00 	1.55671287872649e+01	 4.57120274521940e+00	3.89246622731301e+00		1.67147445851848e+01
5.66700000000000e+01    	3.19394342286081e+01 	 -7.88178095805445e-01   -5.39489052919767e+00 	1.55417514326946e+01	 4.53338916538094e+00	3.93576684212580e+00		1.66909531050817e+01
5.67000000000000e+01    	3.19673657244664e+01 	 -7.80058559172434e-01   -5.38777235885500e+00 	1.55151815074551e+01	 4.49459690177610e+00	3.97891146005667e+00		1.66659531658319e+01
5.67300000000000e+01    	3.19952912293498e+01 	 -7.71997310773086e-01   -5.38056568345123e+00 	1.54874864103141e+01	 4.45483549795794e+00	4.02188483007104e+00		1.66398122648630e+01
5.67600000000000e+01    	3.20232106147197e+01 	 -7.63995736569735e-01   -5.37327006801821e+00 	1.54587343625486e+01	 4.41411538202149e+00	4.06467143106392e+00		1.66125987292822e+01
5.67900000000000e+01    	3.20511237586358e+01 	 -7.56055254338999e-01   -5.36588511656234e+00 	1.54289943597707e+01	 4.37244791340868e+00	4.10725548433045e+00		1.65843816683912e+01
5.68200000000000e+01    	3.20790305459361e+01 	 -7.48177312041962e-01   -5.35841047444444e+00 	1.53983361160851e+01	 4.32984542976956e+00	4.14962096783780e+00		1.65552309185450e+01
5.68500000000000e+01    	3.21069308684211e+01 	 -7.40363386012092e-01   -5.35084583078623e+00 	1.53668300003221e+01	 4.28632129370112e+00	4.19175163237907e+00		1.65252169800940e+01
5.68800000000000e+01    	3.21348246250390e+01 	 -7.32614978951985e-01   -5.34319092089315e+00 	1.53345469641101e+01	 4.24188993916735e+00	4.23363101968410e+00		1.64944109461762e+01
5.69100000000000e+01    	3.21627117220714e+01 	 -7.24933617730581e-01   -5.33544552868240e+00 	1.53015584615953e+01	 4.19656691738503e+00	4.27524248255599e+00		1.64628844231611e+01
5.69400000000000e+01    	3.21905920733175e+01 	 -7.17320850973121e-01   -5.32760948910376e+00 	1.52679363606513e+01	 4.15036894194249e+00	4.31656920709387e+00		1.64307094425886e+01
5.69700000000000e+01    	3.22184656002750e+01 	 -7.09778246436936e-01   -5.31968269053995e+00 	1.52337528454733e+01	 4.10331393290030e+00	4.35759423705316e+00		1.63979583644946e+01
5.70000000000000e+01    	3.22463322323151e+01 	 -7.02307388167076e-01   -5.31166507717185e+00 	1.51990803105063e+01	 4.05542105960616e+00	4.39830050038311e+00		1.63647037720696e+01
5.70300000000000e+01    	3.22741919068508e+01 	 -6.94909873426910e-01   -5.30355665129305e+00 	1.51639912457177e+01	 4.00671078194043e+00	4.43867083796899e+00		1.63310183576579e+01
5.70600000000000e+01    	3.23020445694960e+01 	 -6.87587309400048e-01   -5.29535747555719e+00 	1.51285581132978e+01	 3.95720488969396e+00	4.47868803459145e+00		1.62969748001780e+01
5.70900000000000e+01    	3.23298901742121e+01 	 -6.80341309661391e-01   -5.28706767514060e+00 	1.50928532159439e+01	 3.90692653976714e+00	4.51833485209973e+00		1.62626456341170e+01
5.71200000000000e+01    	3.23577286834417e+01 	 -6.73173490416669e-01   -5.27868743980175e+00 	1.50569485569726e+01	 3.85590029086840e+00	4.55759406477715e+00		1.62281031103370e+01
5.71500000000000e+01    	3.23855600682257e+01 	 -6.66085466511550e-01   -5.27021702581854e+00 	1.50209156925896e+01	 3.80415213538192e+00	4.59644849685811e+00		1.61934190490237e+01
5.71800000000000e+01    	3.24133843083018e+01 	 -6.59078847213329e-01   -5.26165675778371e+00 	1.49848255767462e+01	 3.75170952806898e+00	4.63488106213474e+00		1.61586646851974e+01
5.72100000000000e+01    	3.24412013921830e+01 	 -6.52155231770179e-01   -5.25300703023827e+00 	1.49487483991118e+01	 3.69860141126510e+00	4.67287480556877e+00		1.61239105073143e+01
5.72400000000000e+01    	3.24690113172119e+01 	 -6.45316204755148e-01   -5.24426830912257e+00 	1.49127534167945e+01	 3.64485823623651e+00	4.71041294680064e+00		1.60892260895845e+01
5.72700000000000e+01    	3.24968140895908e+01 	 -6.38563331204306e-01   -5.23544113302463e+00 	1.48769087805553e+01	 3.59051198036483e+00	4.74747892542321e+00		1.60546799187478e+01
5.73000000000000e+01    	3.25246097243835e+01 	 -6.31898151560835e-01   -5.22652611420566e+00 	1.48412813563656e+01	 3.53559615983850e+00	4.78405644786179e+00		1.60203392161526e+01
5.73300000000000e+01    	3.25523982454875e+01 	 -6.25322176439219e-01   -5.21752393938293e+00 	1.48059365432743e+01	 3.48014583754364e+00	4.82012953567652e+00		1.59862697560982e+01
5.73600000000000e+01    	3.25801796855754e+01 	 -6.18836881226188e-01   -5.20843537025109e+00 	1.47709380886552e+01	 3.42419762586582e+00	4.85568257507695e+00		1.59525356815076e+01
5.73900000000000e+01    	3.26079540860021e+01 	 -6.12443700537443e-01   -5.19926124372396e+00 	1.47363479020140e+01	 3.36778968413829e+00	4.89070036741287e+00		1.59191993181062e+01
5.74200000000000e+01    	3.26357214966774e+01 	 -6.06144022551643e-01   -5.19000247188026e+00 	1.47022258686363e+01	 3.31096171050070e+00	4.92516818038045e+00		1.58863209883797e+01
5.74500000000000e+01    	3.26634819759027e+01 	 -5.99939183245412e-01   -5.18066004159811e+00 	1.46686296644491e+01	 3.25375492796627e+00	4.95907179965877e+00		1.58539588266840e+01
5.74800000000000e+01    	3.26912355901704e+01 	 -5.93830460555331e-01   -5.17123501386540e+00 	1.46356145735559e+01	 3.19621206453370e+00	4.99239758066923e+00		1.58221685969599e+01
5.75100000000000e+01    	3.27189824139247e+01 	 -5.87819068494895e-01   -5.16172852275521e+00 	1.46032333099796e+01	 3.13837732722329e+00	5.02513250013029e+00		1.57910035145837e+01
5.75400000000000e+01    	3.27467225292848e+01 	 -5.81906151256235e-01   -5.15214177405781e+00 	1.45715358452055e+01	 3.08029636996384e+00	5.05726420706204e+00		1.57605140739429e+01
5.75700000000000e+01    	3.27744560257297e+01 	 -5.76092777327948e-01   -5.14247604356402e+00 	1.45405692431647e+01	 3.02201625530795e+00	5.08878107288016e+00		1.57307478833753e+01
5.76000000000000e+01    	3.28021829997443e+01 	 -5.70379933661635e-01   -5.13273267499733e+00 	1.45103775043272e+01	 2.96358541000727e+00	5.11967224020785e+00		1.57017495091359e+01
5.76300000000000e+01    	3.28299035544292e+01 	 -5.64768519920675e-01   -5.12291307759558e+00 	1.44810014205816e+01	 2.90505357453604e+00	5.14992767002625e+00		1.56735603300690e+01
5.76600000000000e+01    	3.28576177990742e+01 	 -5.59259342845296e-01   -5.11301872334663e+00 	1.44524784425708e+01	 2.84647174670891e+00	5.17953818678093e+00		1.56462184046531e+01
5.76900000000000e+01    	3.28853258486970e+01 	 -5.53853110768159e-01   -5.10305114388567e+00 	1.44248425611235e+01	 2.78789211959843e+00	5.20849552106289e+00		1.56197583520569e+01
5.77200000000000e+01    	3.29130278235505e+01 	 -5.48550428314377e-01   -5.09301192706589e+00 	1.43981242043682e+01	 2.72936801401569e+00	5.23679234948826e+00		1.55942112487937e+01
5.77500000000000e+01    	3.29407238485997e+01 	 -5.43351791319192e-01   -5.08290271321741e+00 	1.43723501520433e+01	 2.67095380587537e+00	5.26442233141148e+00		1.55696045424899e+01
5.77800000000000e+01    	3.29684140529725e+01 	 -5.38257581995365e-01   -5.07272519111362e+00 	1.43475434684249e+01	 2.61270484882122e+00	5.29138014212213e+00		1.55459619841887e+01
5.78100000000000e+01    	3.29960985693864e+01 	 -5.33268064380704e-01   -5.06248109366709e+00 	1.43237234551775e+01	 2.55467739253991e+00	5.31766150219534e+00		1.55233035804975e+01
5.78400000000000e+01    	3.30237775335562e+01 	 -5.28383380094166e-01   -5.05217219338092e+00 	1.43009056252982e+01	 2.49692849723823e+00	5.34326320269080e+00		1.55016455667531e+01
5.78700000000000e+01    	3.30514510835856e+01 	 -5.23603544426487e-01   -5.04180029758470e+00 	1.42791016991758e+01	 2.43951594480096e+00	5.36818312592394e+00		1.54810004022284e+01
5.79000000000000e+01    	3.30791193593479e+01 	 -5.18928442788505e-01   -5.03136724348681e+00 	1.42583196236165e+01	 2.38249814718191e+00	5.39242026156561e+00		1.54613767882383e+01
5.79300000000000e+01    	3.31067825018597e+01 	 -5.14357827537175e-01   -5.02087489307784e+00 	1.42385636145086e+01	 2.32593405260946e+00	5.41597471786320e+00		1.54427797098201e+01
5.79600000000000e+01    	3.31344406526536e+01 	 -5.09891315195841e-01   -5.01032512792188e+00 	1.42198342236070e+01	 2.26988305020879e+00	5.43884772781470e+00		1.54252105014760e+01
5.79900000000000e+01    	3.31620939531533e+01 	 -5.05528384081693e-01   -4.99971984387447e+00 	1.42021284297193e+01	 2.21440487365506e+00	5.46104165016894e+00		1.54086669372658e+01
