0.00000000000000e+00    	0.00000000000000e+00 	 -2.42705098310000e+00  	1.76335575690000e+00    0.00000000000000e+00	 0.00000000000000e+00	0.00000000000000e+00		1.00000000000000e+00
3.30000000000000e+00    	-1.14022840851996e-04 	 -2.42772703533524e+00   1.76335874260018e+00 	-1.14194312963967e-03	 2.21310123287955e-03	6.10999047469161e-06		1.00000310093945e+00
3.33000000000000e+00    	-1.46903982388099e-04 	 -2.42764720023650e+00   1.76335892837541e+00 	-1.04257748860873e-03	 3.10102220271548e-03	6.29990992037840e-06		1.00000535165879e+00
3.36000000000000e+00    	-1.76133179616640e-04 	 -2.42754164424451e+00   1.76335912231956e+00 	-8.98875089633936e-04	 3.92204692931446e-03	6.66194509010382e-06		1.00000809520370e+00
3.39000000000000e+00    	-2.00424652419784e-04 	 -2.42741289142838e+00   1.76335933015831e+00 	-7.14090775418037e-04	 4.64193382905008e-03	7.23012360858402e-06		1.00001102870298e+00
3.42000000000000e+00    	-2.18616978686797e-04 	 -2.42726446581313e+00   1.76335955829536e+00 	-4.93241525200008e-04	 5.22848246198923e-03	8.01468367239742e-06		1.00001379009506e+00
3.45000000000000e+00    	-2.29723989193490e-04 	 -2.42710080993280e+00   1.76335981303098e+00 	-2.42962691334690e-04	 5.65287145261969e-03	8.99812915996860e-06		1.00001600690564e+00
3.48000000000000e+00    	-2.32980209981822e-04 	 -2.42692716413698e+00   1.76336009971798e+00 	2.87097799199069e-05	 5.89092962254300e-03	1.01351174927324e-05		1.00001735183885e+00
3.51000000000000e+00    	-2.27878800699647e-04 	 -2.42674940946563e+00   1.76336042197776e+00 	3.12619481320961e-04	 5.92428725408173e-03	1.13565956491054e-05		1.00001759736486e+00
3.54000000000000e+00    	-2.14200341942068e-04 	 -2.42657387845221e+00   1.76336078110244e+00 	5.98817023902061e-04	 5.74135725072498e-03	1.25779857805158e-05		1.00001666082277e+00
3.57000000000000e+00    	-1.92031305867528e-04 	 -2.42640713964101e+00   1.76336117575353e+00 	8.76918023459081e-04	 5.33810091559387e-03	1.37105782721346e-05		1.00001463214024e+00
3.60000000000000e+00    	-1.61771554229527e-04 	 -2.42625576285508e+00   1.76336160203324e+00 	1.13647457104558e-03	 4.71853992024092e-03	1.46747140093215e-05		1.00001177813503e+00
3.63000000000000e+00    	-1.24130698373065e-04 	 -2.42612607327628e+00   1.76336205395563e+00 	1.36734453511953e-03	 3.89498450399223e-03	1.54129244043107e-05		1.00000852035016e+00
3.66000000000000e+00    	-8.01135852056231e-05 	 -2.42602390315856e+00   1.76336252428608e+00 	1.56004565539507e-03	 2.88795770618780e-03	1.59010260333252e-05		1.00000538713299e+00
3.69000000000000e+00    	-3.09955126101988e-05 	 -2.42595435045393e+00   1.76336300565922e+00 	1.70608474837623e-03	 1.72580614275643e-03	1.61552850147669e-05		1.00000294469217e+00
3.72000000000000e+00    	2.17119853330030e-05 	 -2.42592155376428e+00   1.76336349183369e+00 	1.79825584727303e-03	 4.43999134757341e-04	1.62341830066327e-05		1.00000171555996e+00
3.75000000000000e+00    	7.63038030182145e-05 	 -2.42592849282136e+00   1.76336397890813e+00 	1.83090412042792e-03	 -9.15870485687047e-04	1.62339957901392e-05		1.00000209564390e+00
3.78000000000000e+00    	1.30931332002716e-04 	 -2.42597682313743e+00   1.76336446631158e+00 	1.80015440925324e-03	 -2.30735919452407e-03	1.62782577864020e-05		1.00000428235450e+00
3.81000000000000e+00    	1.83658860839181e-04 	 -2.42606675256361e+00   1.76336495739748e+00 	1.70410383103327e-03	 -3.68068366076738e-03	1.65021177528938e-05		1.00000822580337e+00
3.84000000000000e+00    	2.32525202025888e-04 	 -2.42619696626194e+00   1.76336545951404e+00 	1.54297698467657e-03	 -4.98442414238211e-03	1.70334578811511e-05		1.00001361268342e+00
3.87000000000000e+00    	2.75609364771808e-04 	 -2.42636460507364e+00   1.76336598349085e+00 	1.31924004779421e-03	 -6.16736604437893e-03	1.79733137597319e-05		1.00001988836286e+00
3.90000000000000e+00    	3.11098935880446e-04 	 -2.42656530049630e+00   1.76336654256340e+00 	1.03766691490636e-03	 -7.18041800464337e-03	1.93784772476258e-05		1.00002631741913e+00
3.93000000000000e+00    	3.37359578995628e-04 	 -2.42679326752494e+00   1.76336715084427e+00 	7.05347186916333e-04	 -7.97853936172551e-03	2.12491065180966e-05		1.00003207701380e+00
3.96000000000000e+00    	3.53003720120500e-04 	 -2.42704145453030e+00   1.76336782152798e+00 	3.31623110676863e-04	 -8.52260634596872e-03	2.35236784358411e-05		1.00003637201163e+00
3.99000000000000e+00    	3.56956084597604e-04 	 -2.42730174721002e+00   1.76336856507406e+00 	-7.20586682504568e-05	 -8.78114500619635e-03	2.60827309830679e-05		1.00003855644689e+00
4.02000000000000e+00    	3.48513340874681e-04 	 -2.42756522152248e+00   1.76336938763912e+00 	-4.92393710411075e-04	 -8.73185989480031e-03	2.87616534349119e-05		1.00003824359672e+00
4.05000000000000e+00    	3.27394761016634e-04 	 -2.42782243846521e+00   1.76337029001620e+00 	-9.14574276386430e-04	 -8.36289102169755e-03	3.13714398489799e-05		1.00003538706214e+00
4.08000000000000e+00    	2.93780608502105e-04 	 -2.42806377165549e+00   1.76337126728757e+00 	-1.32275482200706e-03	 -7.67373767378908e-03	3.37250153780789e-05		1.00003031807420e+00
4.11000000000000e+00    	2.48334990205257e-04 	 -2.42827975697758e+00   1.76337230930834e+00 	-1.70062273094251e-03	 -6.67579647551613e-03	3.56656766935281e-05		1.00002372954260e+00
4.14000000000000e+00    	1.92210226872511e-04 	 -2.42846145215034e+00   1.76337340202391e+00 	-2.03205795124528e-03	 -5.39247257326274e-03	3.70935438029865e-05		1.00001660456010e+00
4.17000000000000e+00    	1.27030442659509e-04 	 -2.42860079301915e+00   1.76337452949865e+00 	-2.30185408714400e-03	 -3.85883698765113e-03	3.79858416583385e-05		1.00001009524807e+00
4.20000000000000e+00    	5.48530489083147e-05 	 -2.42869093276606e+00   1.76337567641416e+00 	-2.49646324767218e-03	 -2.12081974828221e-03	3.84073845722123e-05		1.00000536582574e+00
4.23000000000000e+00    	-2.18919451373162e-05 	 -2.42872655014190e+00   1.76337683070291e+00 	-2.60471906726846e-03	 -2.33946932407438e-04	3.85088012656183e-05		1.00000342038191e+00
4.26000000000000e+00    	-1.00483412667484e-04 	 -2.42870411331647e+00   1.76337798593264e+00 	-2.61848815925021e-03	 1.73835056145308e-03	3.85116912822460e-05		1.00000493990083e+00
4.29000000000000e+00    	-1.78008487790518e-04 	 -2.42862208705732e+00   1.76337914306104e+00 	-2.53320085721023e-03	 3.72680874803421e-03	3.86818321565031e-05		1.00001015380161e+00
4.32000000000000e+00    	-2.51475532238676e-04 	 -2.42848107268230e+00   1.76338031124322e+00 	-2.34821790831786e-03	 5.65871607601888e-03	3.92934833553515e-05		1.00001876819335e+00
