0.00000000000000e+00    	0.00000000000000e+00 	 -9.27050983120000e-01  	-2.85316954890000e+00    0.00000000000000e+00	 0.00000000000000e+00	0.00000000000000e+00		1.00000000000000e+00
2.33400000000000e+01    	2.28711432196637e-01 	 -1.05933828184719e+00   -3.18345815882015e+00 	-6.61553837703165e-03	 -2.56220747233749e-01	-1.56338918410964e-01		1.04409515565917e+00
2.33700000000000e+01    	2.28250190648935e-01 	 -1.06614700310268e+00   -3.18807461570062e+00 	-2.50000833097324e-02	 -2.15014630740460e-01	-1.63330688602745e-01		1.03611447699441e+00
2.34000000000000e+01    	2.27287923517504e-01 	 -1.07173812830352e+00   -3.19289248943789e+00 	-4.06440509585098e-02	 -1.69262150692025e-01	-1.67860032169472e-01		1.02882389403393e+00
2.34300000000000e+01    	2.25916901552058e-01 	 -1.07598662081213e+00   -3.19784140798758e+00 	-5.23649526992623e-02	 -1.21086460517716e-01	-1.70239986746046e-01		1.02292994495185e+00
2.34600000000000e+01    	2.24262662414576e-01 	 -1.07883179578120e+00   -3.20285985140040e+00 	-5.93722651222272e-02	 -7.27063461225045e-02	-1.71057866171497e-01		1.01885821987722e+00
2.34900000000000e+01    	2.22470837355325e-01 	 -1.08028330015844e+00   -3.20790384590488e+00 	-6.13490800143809e-02	 -2.62794013758710e-02	-1.71069433927901e-01		1.01671975872396e+00
2.35200000000000e+01    	2.20691335314460e-01 	 -1.08041961101712e+00   -3.21295212300233e+00 	-5.84537250784827e-02	 1.62421517362038e-02	-1.71057772099209e-01		1.01633725055422e+00
2.35500000000000e+01    	2.19063227628061e-01 	 -1.07937953502570e+00   -3.21800649307530e+00 	-5.12470252836335e-02	 5.32223578283012e-02	-1.71692038229771e-01		1.01731855038858e+00
2.35800000000000e+01    	2.17703188817198e-01 	 -1.07734888413925e+00   -3.22308767025467e+00 	-4.05688220966782e-02	 8.34116366604888e-02	-1.73420028560086e-01		1.01915545269722e+00
2.36100000000000e+01    	2.16698988627587e-01 	 -1.07454510753677e+00   -3.22822801719934e+00 	-2.73949993055506e-02	 1.05979807752859e-01	-1.76415193339955e-01		1.02132488762365e+00
2.36400000000000e+01    	2.16108024344239e-01 	 -1.07120222514644e+00   -3.23346318807813e+00 	-1.27036759955285e-02	 1.20520555317779e-01	-1.80581317549881e-01		1.02337490680882e+00
2.36700000000000e+01    	2.15959806367751e-01 	 -1.06755745527353e+00   -3.23882445145626e+00 	2.62928768286192e-03	 1.27035052628959e-01	-1.85604152645781e-01		1.02498474097399e+00
2.37000000000000e+01    	2.16260849805054e-01 	 -1.06384000364476e+00   -3.24433289714305e+00 	1.78952370324591e-02	 1.25899355786015e-01	-1.91032269373827e-01		1.02599425692247e+00
2.37300000000000e+01    	2.17000461268485e-01 	 -1.06026189142967e+00   -3.24999611061481e+00 	3.25765537354108e-02	 1.17817571708556e-01	-1.96368538147119e-01		1.02640285211539e+00
2.37600000000000e+01    	2.18156221908989e-01 	 -1.05701050304468e+00   -3.25580741500404e+00 	4.63344147491919e-02	 1.03761896663376e-01	-2.01156357900590e-01		1.02634170212126e+00
2.37900000000000e+01    	2.19698374649048e-01 	 -1.05424263438307e+00   -3.26174745162091e+00 	5.89701261314282e-02	 8.49014091853670e-02	-2.05048784319247e-01		1.02602667071008e+00
2.38200000000000e+01    	2.21592727135544e-01 	 -1.05208005729647e+00   -3.26778763631299e+00 	7.03723630133684e-02	 6.25234155265700e-02	-2.07852946161088e-01		1.02570185443580e+00
2.38500000000000e+01    	2.23802040863155e-01 	 -1.05060681915337e+00   -3.27389484162680e+00 	8.04632526884073e-02	 3.79533159421099e-02	-2.09546385046642e-01		1.02558494368351e+00
2.38800000000000e+01    	2.26286167427324e-01 	 -1.04986854093746e+00   -3.28003651845465e+00 	8.91545683648185e-02	 1.24803404027467e-02	-2.10266219950116e-01		1.02582463375033e+00
2.39100000000000e+01    	2.29001387209976e-01 	 -1.04987382232984e+00   -3.28618543376203e+00 	9.63215703001030e-02	 -1.27038161844186e-02	-2.10275990557382e-01		1.02647709378028e+00
2.39400000000000e+01    	2.31899478926918e-01 	 -1.05059756936632e+00   -3.29232330750767e+00 	1.01797137295848e-01	 -3.65487463283377e-02	-2.09917948239977e-01		1.02750377761499e+00
2.39700000000000e+01    	2.34926999110525e-01 	 -1.05198576345176e+00   -3.29844287629291e+00 	1.05384149341701e-01	 -5.81704883584964e-02	-2.09559741707229e-01		1.02878807827110e+00
2.40000000000000e+01    	2.38025112732424e-01 	 -1.05396102358938e+00   -3.30454822799159e+00 	1.06880848772370e-01	 -7.68610105731319e-02	-2.09543724028370e-01		1.03016489119961e+00
2.40300000000000e+01    	2.41130146992309e-01 	 -1.05642834164973e+00   -3.31065354847516e+00 	1.06112648848682e-01	 -9.20877284339678e-02	-2.10145024295203e-01		1.03145575533313e+00
2.40600000000000e+01    	2.44174892909980e-01 	 -1.05928056730117e+00   -3.31678062874133e+00 	1.02964269082824e-01	 -1.03489692825239e-01	-2.11542015054347e-01		1.03250267862223e+00
2.40900000000000e+01    	2.47090580334097e-01 	 -1.06240349687594e+00   -3.32295557933796e+00 	9.74073727193502e-02	 -1.10876133975615e-01	-2.13800695114682e-01		1.03319526256027e+00
2.41200000000000e+01    	2.49809397241212e-01 	 -1.06568067835147e+00   -3.32920521510652e+00 	8.95203177127538e-02	 -1.14230678198610e-01	-2.16873162320544e-01		1.03348754402751e+00
2.41500000000000e+01    	2.52267391315645e-01 	 -1.06899820526336e+00   -3.33555355021177e+00 	7.94978407335307e-02	 -1.13721409517825e-01	-2.20609619203221e-01		1.03340266583215e+00
2.41800000000000e+01    	2.54407558288356e-01 	 -1.07224979295872e+00   -3.34201881221241e+00 	6.76495295127495e-02	 -1.09713645263790e-01	-2.24782748026552e-01		1.03302508517980e+00
2.42100000000000e+01    	2.56182879668987e-01 	 -1.07534230167500e+00   -3.34861134672467e+00 	5.43870924359760e-02	 -1.02779456145634e-01	-2.29122277390967e-01		1.03248176275712e+00
2.42400000000000e+01    	2.57559035710859e-01 	 -1.07820161647662e+00   -3.35533271481996e+00 	4.02019362298551e-02	 -9.36962939834542e-02	-2.33355863716532e-01		1.03191576706326e+00
2.42700000000000e+01    	2.58516517308947e-01 	 -1.08077847646558e+00   -3.36217614615179e+00 	2.56363116185891e-02	 -8.34273234296362e-02	-2.37250253421608e-01		1.03145771678564e+00
2.43000000000000e+01    	2.59051922314501e-01 	 -1.08305356360404e+00   -3.36912828201500e+00 	1.12527436090200e-02	 -7.30786167588083e-02	-2.40644881389826e-01		1.03120175882571e+00
2.43300000000000e+01    	2.59178353311780e-01 	 -1.08504102459701e+00   -3.37617185016127e+00 	-2.39316285414433e-03	 -6.38329325589845e-02	-2.43469752320918e-01		1.03119246060216e+00
2.43600000000000e+01    	2.58925001626440e-01 	 -1.08678967818744e+00   -3.38328863731611e+00 	-1.47727351766675e-02	 -5.68650517454113e-02	-2.45741581456708e-01		1.03142658132872e+00
2.43900000000000e+01    	2.58336139560099e-01 	 -1.08838143904877e+00   -3.39046197372708e+00 	-2.53960772286431e-02	 -5.32477090197024e-02	-2.47536818874847e-01		1.03186954405735e+00
2.44200000000000e+01    	2.57469781445707e-01 	 -1.08992686271613e+00   -3.39767800047523e+00 	-3.38181846557669e-02	 -5.38585771151230e-02	-2.48946292718533e-01		1.03248180255178e+00
2.44500000000000e+01    	2.56396183430181e-01 	 -1.09155804683179e+00   -3.40492526995974e+00 	-3.96444684129760e-02	 -5.92974501726365e-02	-2.50021950275067e-01		1.03324675034189e+00
2.44800000000000e+01    	2.55196159499063e-01 	 -1.09341933055257e+00   -3.41219267177739e+00 	-4.25416991762547e-02	 -6.98201533654533e-02	-2.50729706496098e-01		1.03419052195637e+00
2.45100000000000e+01    	2.53958975049443e-01 	 -1.09565634100998e+00   -3.41946616955445e+00 	-4.22589798630647e-02	 -8.52937829791605e-02	-2.50922505627673e-01		1.03538541356561e+00
2.45400000000000e+01    	2.52779440862908e-01 	 -1.09840404948643e+00   -3.42672525254473e+00 	-3.86598333296928e-02	 -1.05177804745841e-01	-2.50343974345021e-01		1.03693252375219e+00
2.45700000000000e+01    	2.51753862798444e-01 	 -1.10177471646761e+00   -3.43394022589395e+00 	-3.17615206368476e-02	 -1.28536597137477e-01	-2.48665919488259e-01		1.03892501678985e+00
2.46000000000000e+01    	2.50974753934561e-01 	 -1.10584690585696e+00   -3.44107138287916e+00 	-2.17725173860801e-02	 -1.54088840736243e-01	-2.45553759130902e-01		1.04140004896105e+00
2.46300000000000e+01    	2.50524647256695e-01 	 -1.11065696150102e+00   -3.44807068042117e+00 	-9.11559323791898e-03	 -1.80295243780380e-01	-2.40745256557072e-01		1.04429294143197e+00
2.46600000000000e+01    	2.50469809656602e-01 	 -1.11619421681284e+00   -3.45488585746813e+00 	5.57569289648947e-03	 -2.05478067660957e-01	-2.34122883377812e-01		1.04740911260219e+00
2.46900000000000e+01    	2.50854935797212e-01 	 -1.12240061390680e+00   -3.46146621973166e+00 	2.14940049619773e-02	 -2.27956646261196e-01	-2.25761302813649e-01		1.05042581397835e+00
2.47200000000000e+01    	2.51699827781760e-01 	 -1.12917447398962e+00   -3.46776884945177e+00 	3.77268752803343e-02	 -2.46177408811359e-01	-2.15938824546286e-01		1.05292744748816e+00
2.47500000000000e+01    	2.52998649282461e-01 	 -1.13637725982736e+00   -3.47376396757550e+00 	5.33463616924201e-02	 -2.58818324785748e-01	-2.05112121123209e-01		1.05446846410046e+00
2.47800000000000e+01    	2.54721769661987e-01 	 -1.14384169468307e+00   -3.47943853845375e+00 	6.75041041925666e-02	 -2.64855783067380e-01	-1.93862479012132e-01		1.05465067708498e+00
2.48100000000000e+01    	2.56819734190076e-01 	 -1.15137971484570e+00   -3.48479773872846e+00 	7.95164057337056e-02	 -2.63592777077367e-01	-1.82826193515972e-01		1.05319961448137e+00
2.48400000000000e+01    	2.59228665859538e-01 	 -1.15878931232297e+00   -3.48986435880781e+00 	8.89280395894104e-02	 -2.54656307798637e-01	-1.72621128211284e-01		1.05002670691358e+00
2.48700000000000e+01    	2.61876416523438e-01 	 -1.16586009351320e+00   -3.49467642826956e+00 	9.55485663684565e-02	 -2.37976514311185e-01	-1.63778002791844e-01		1.04526818764241e+00
2.49000000000000e+01    	2.64688917720005e-01 	 -1.17237808013331e+00   -3.49928336956660e+00 	9.94587013652097e-02	 -2.13760120450914e-01	-1.56681303694461e-01		1.03929517140216e+00
2.49300000000000e+01    	2.67596287586601e-01 	 -1.17813074764060e+00   -3.50374090415313e+00 	1.00986011092295e-01	 -1.82467728427524e-01	-1.51522679511633e-01		1.03269151674652e+00
2.49600000000000e+01    	2.70538233026489e-01 	 -1.18291343851658e+00   -3.50810490778145e+00 	1.00649884686175e-01	 -1.44799806533427e-01	-1.48269826066028e-01		1.02619750758863e+00
2.49900000000000e+01    	2.73468142600643e-01 	 -1.18653802092052e+00   -3.51242455183992e+00 	9.90772608076608e-02	 -1.01690959035833e-01	-1.46655477937507e-01		1.02061999978829e+00
2.50200000000000e+01    	2.76355104858734e-01 	 -1.18884392901956e+00   -3.51673540249878e+00 	9.68948846101413e-02	 -5.43070613796954e-02	-1.46192497101737e-01		1.01671535927621e+00
2.50500000000000e+01    	2.79183111165725e-01 	 -1.18971059863796e+00   -3.52105356491755e+00 	9.46113502933563e-02	 -4.03626014557527e-03	-1.46219979761570e-01		1.01506053094472e+00
2.50800000000000e+01    	2.81947106794114e-01 	 -1.18906916053682e+00   -3.52537219392612e+00 	9.25104694351526e-02	 4.75357058439031e-02	-1.45980226530650e-01		1.01593703388701e+00
2.51100000000000e+01    	2.84646351022198e-01 	 -1.18691069233601e+00   -3.52966145588334e+00 	9.05815385545958e-02	 9.86717395364122e-02	-1.44718024267207e-01		1.01925680466596e+00
2.51400000000000e+01    	2.87276442364939e-01 	 -1.18328888957824e+00   -3.53387224064871e+00 	8.85070836711519e-02	 1.47549972028901e-01	-1.41785585012312e-01		1.02455241458062e+00
2.51700000000000e+01    	2.89821880860976e-01 	 -1.17831664317117e+00   -3.53794288480639e+00 	8.57145451100428e-02	 1.92342285827119e-01	-1.36733392972670e-01		1.03103761275447e+00
2.52000000000000e+01    	2.92250867699541e-01 	 -1.17215793241211e+00   -3.54180740613922e+00 	8.14812428153307e-02	 2.31292977628990e-01	-1.29371308040859e-01		1.03772470808756e+00
2.52300000000000e+01    	2.94513312482799e-01 	 -1.16501767194535e+00   -3.54540363390253e+00 	7.50701098647652e-02	 2.62787940367470e-01	-1.19793182134802e-01		1.04357243614599e+00
2.52600000000000e+01    	2.96542185779129e-01 	 -1.15713218879732e+00   -3.54868009254483e+00 	6.58713893688931e-02	 2.85410784773456e-01	-1.08366877449742e-01		1.04763626136680e+00
2.52900000000000e+01    	2.98257834403494e-01 	 -1.14876207227520e+00   -3.55160117970804e+00 	5.35307281291972e-02	 2.97988726700399e-01	-9.56959964471465e-02		1.04919995417012e+00
2.53200000000000e+01    	2.99574785452792e-01 	 -1.14018781851032e+00   -3.55415068500271e+00 	3.80513678125133e-02	 2.99635027781500e-01	-8.25592311110484e-02		1.04787646366720e+00
2.53500000000000e+01    	3.00410735308883e-01 	 -1.13170746009329e+00   -3.55633383570660e+00 	1.98627085337194e-02	 2.89795268160392e-01	-6.98301278162664e-02		1.04367239658299e+00
2.53800000000000e+01    	3.00697557729396e-01 	 -1.12363442228066e+00   -3.55817784636751e+00 	-1.52346823641066e-04	 2.68301995329378e-01	-5.83773833132477e-02		1.03701200706153e+00
2.54100000000000e+01    	3.00393980375312e-01 	 -1.11629321363842e+00   -3.55973053648407e+00 	-2.06819303089292e-02	 2.35436942255042e-01	-4.89465444859789e-02		1.02871476135848e+00
2.54400000000000e+01    	2.99498867190226e-01 	 -1.11001034441544e+00   -3.56105619981949e+00 	-4.00749988103132e-02	 1.91992732287921e-01	-4.20304227801649e-02		1.01991851204893e+00
2.54700000000000e+01    	2.98062810181137e-01 	 -1.10509839192751e+00   -3.56222789429616e+00 	-5.65068394855217e-02	 1.39318052553295e-01	-3.77479319917702e-02		1.01194241389792e+00
2.55000000000000e+01    	2.96194404585259e-01 	 -1.10183284312999e+00   -3.56331604009824e+00 	-6.82169277034702e-02	 7.93242644740211e-02	-3.57653949084595e-02		1.00609395765634e+00
2.55300000000000e+01    	2.94057133063400e-01 	 -1.10042434958325e+00   -3.56437478723103e+00 	-7.37897322570246e-02	 1.44312832257240e-02	-3.53006496940014e-02		1.00344373155196e+00
2.55600000000000e+01    	2.91854376743609e-01 	 -1.10099243781722e+00   -3.56542949048995e+00 	-7.24190053866217e-02	 -5.25599717892165e-02	-3.52361642698708e-02		1.00461368209284e+00
2.55900000000000e+01    	2.89803961075980e-01 	 -1.10354849181563e+00   -3.56646951224434e+00 	-6.40805436170686e-02	 -1.18661914749793e-01	-3.43295908549361e-02		1.00963631416992e+00
2.56200000000000e+01    	2.88108181256996e-01 	 -1.10799400160145e+00   -3.56744928285666e+00 	-4.95552619512950e-02	 -1.80931677288244e-01	-3.14655126066818e-02		1.01793028951741e+00
2.56500000000000e+01    	2.86927524004100e-01 	 -1.11413482184970e+00   -3.56829737436585e+00 	-3.02927880279636e-02	 -2.36694300864889e-01	-2.58704498023188e-02		1.02840221958210e+00
2.56800000000000e+01    	2.86364594138750e-01 	 -1.12170639190983e+00   -3.56893023364788e+00 	-8.16028900045763e-03	 -2.83714322287922e-01	-1.72315217665682e-02		1.03964288692332e+00
2.57100000000000e+01    	2.86460280309682e-01 	 -1.13040192580341e+00   -3.56926612968672e+00 	1.48490850478510e-02	 -3.20291375948192e-01	-5.70395348893595e-03		1.05016169989147e+00
2.57400000000000e+01    	2.87199925085134e-01 	 -1.13989657227467e+00   -3.56923604118706e+00 	3.68800982976163e-02	 -3.45281014773458e-01	8.16680310913033e-03		1.05860560053613e+00
2.57700000000000e+01    	2.88525285901368e-01 	 -1.14986389245412e+00   -3.56879034007601e+00 	5.64126215382776e-02	 -3.58061243119604e-01	2.35662106178427e-02		1.06392932282932e+00
2.58000000000000e+01    	2.90348414850621e-01 	 -1.15998440745187e+00   -3.56790180763113e+00 	7.23832915347932e-02	 -3.58472161795266e-01	3.95392828974834e-02		1.06550691530728e+00
2.58300000000000e+01    	2.92565061030075e-01 	 -1.16994814740449e+00   -3.56656619774935e+00 	8.42410013328372e-02	 -3.46752614213688e-01	5.51070108830376e-02		1.06318893166645e+00
2.58600000000000e+01    	2.95066665526824e-01 	 -1.17945404082514e+00   -3.56480142089043e+00 	9.19500484019286e-02	 -3.23489173730390e-01	6.93653120515454e-02		1.05731338941579e+00
2.58900000000000e+01    	2.97750904204150e-01 	 -1.18820912591790e+00   -3.56264587397095e+00 	9.59502122392505e-02	 -2.89583492918141e-01	8.15691492704412e-02		1.04867467248529e+00
2.59200000000000e+01    	3.00530926259037e-01 	 -1.19593035785198e+00   -3.56015581480210e+00 	9.70755053406566e-02	 -2.46235713913270e-01	9.12055204591920e-02		1.03844794164453e+00
2.59500000000000e+01    	3.03343046019296e-01 	 -1.20235126847122e+00   -3.55740119973758e+00 	9.64283815622323e-02	 -1.94934602174611e-01	9.80546829308473e-02		1.02806257238573e+00
2.59800000000000e+01    	3.06151918219867e-01 	 -1.20723461188203e+00   -3.55445928340548e+00 	9.52086853436265e-02	 -1.37439876940993e-01	1.02231549678037e-01		1.01902193464517e+00
2.60100000000000e+01    	3.08951609869222e-01 	 -1.21039009024987e+00   -3.55140573645103e+00 	9.45095351321553e-02	 -7.57409067579453e-02	1.04192493388117e-01		1.01268198999777e+00
2.60400000000000e+01    	3.11761104709326e-01 	 -1.21169354930291e+00   -3.54830411484698e+00 	9.51129255392031e-02	 -1.19814259414684e-02	1.04692344712436e-01		1.01002500474672e+00
2.60700000000000e+01    	3.14614087773877e-01 	 -1.21110191647426e+00   -3.54519580155024e+00 	9.73345890737083e-02	 5.16471089071218e-02	1.04686629796579e-01		1.01148442229566e+00
2.61000000000000e+01    	3.17545009830348e-01 	 -1.20865839106614e+00   -3.54209317277464e+00 	1.00964877497043e-01	 1.13025507812280e-01	1.05193030670518e-01		1.01687474430525e+00
2.61300000000000e+01    	3.20575145916152e-01 	 -1.20448564315108e+00   -3.53897801360182e+00 	1.05324219437105e-01	 1.70213901223467e-01	1.07143120530387e-01		1.02544898051865e+00
2.61600000000000e+01    	3.23702371456104e-01 	 -1.19876939727693e+00   -3.53580537069668e+00 	1.09412040123570e-01	 2.21524857241620e-01	1.11258763499224e-01		1.03606118031480e+00
2.61900000000000e+01    	3.26896662895630e-01 	 -1.19173791806335e+00   -3.53251123414134e+00 	1.12101060942248e-01	 2.65557031587827e-01	1.17975078967382e-01		1.04738020992736e+00
2.62200000000000e+01    	3.30101134107126e-01 	 -1.18364300509950e+00   -3.52902171597470e+00 	1.12327606849238e-01	 3.01199311705759e-01	1.27413068777178e-01		1.05809858081736e+00
2.62500000000000e+01    	3.33237036104676e-01 	 -1.17474588542710e+00   -3.52526183193614e+00 	1.09246107046736e-01	 3.27623058433452e-01	1.39391493372055e-01		1.06709960582255e+00
2.62800000000000e+01    	3.36210942971229e-01 	 -1.16530868093672e+00   -3.52116295253249e+00 	1.02336590857085e-01	 3.44279014056887e-01	1.53464020886708e-01		1.07356975695804e+00
2.63100000000000e+01    	3.38922881650836e-01 	 -1.15559019874983e+00   -3.51666879961648e+00 	9.14668488993863e-02	 3.50909331450754e-01	1.68971469385463e-01		1.07705844818797e+00
2.63400000000000e+01    	3.41274822213301e-01 	 -1.14584391089186e+00   -3.51174022357840e+00 	7.69142714617973e-02	 3.47577472647760e-01	1.85105079045313e-01		1.07749236421196e+00
2.63700000000000e+01    	3.43179335834941e-01 	 -1.13631586949660e+00   -3.50635892457357e+00 	5.93498496159174e-02	 3.34710930078467e-01	2.00981259263638e-01		1.07514988626639e+00
2.64000000000000e+01    	3.44568221900299e-01 	 -1.12724064266699e+00   -3.50052994121413e+00 	3.97833275136804e-02	 3.13144180899223e-01	2.15729014473474e-01		1.07059843025516e+00
2.64300000000000e+01    	3.45400555710680e-01 	 -1.11883405193711e+00   -3.49428232979104e+00 	1.94681383080091e-02	 2.84142877689019e-01	2.28587469633628e-01		1.06459777128457e+00
2.64600000000000e+01    	3.45669103578891e-01 	 -1.11128257070845e+00   -3.48766723865308e+00 	-2.30028166825458e-04	 2.49387548451008e-01	2.39003259434803e-01		1.05797767474357e+00
2.64900000000000e+01    	3.45403706369287e-01 	 -1.10473063229927e+00   -3.48075279194221e+00 	-1.79867941597010e-02	 2.10899666272018e-01	2.46708941012293e-01		1.05150724941543e+00
2.65200000000000e+01    	3.44670396633133e-01 	 -1.09926842090206e+00   -3.47361595258817e+00 	-3.26693056902920e-02	 1.70906815626861e-01	2.51759343104784e-01		1.04578161678362e+00
2.65500000000000e+01    	3.43565854747403e-01 	 -1.09492333579265e+00   -3.46633264183231e+00 	-4.34525379838009e-02	 1.31663490295512e-01	2.54508229164919e-01		1.04115216776737e+00
2.65800000000000e+01    	3.42208082324345e-01 	 -1.09165771727876e+00   -3.45896831327275e+00 	-4.98777293400534e-02	 9.52606047820932e-02	2.55523749944307e-01		1.03771612567849e+00
2.66100000000000e+01    	3.40725266088085e-01 	 -1.08937372784946e+00   -3.45157132435763e+00 	-5.18459464775160e-02	 6.34604222301611e-02	2.55461626592498e-01		1.03536267559588e+00
2.66400000000000e+01    	3.39245143284934e-01 	 -1.08792432391559e+00   -3.44417063115177e+00 	-4.95589534512667e-02	 3.75821305648054e-02	2.54929484638290e-01		1.03385567104065e+00
2.66700000000000e+01    	3.37886641313081e-01 	 -1.08712799652827e+00   -3.43677794562060e+00 	-4.34317398473163e-02	 1.84444405736673e-02	2.54377155565503e-01		1.03292509442255e+00
2.67000000000000e+01    	3.36754531969176e-01 	 -1.08678480903552e+00   -3.42939320773181e+00 	-3.40025215154219e-02	 6.35658049848138e-03	2.54036893236170e-01		1.03234263726252e+00
2.67300000000000e+01    	3.35936854471597e-01 	 -1.08669190241870e+00   -3.42201151582708e+00 	-2.18593979719936e-02	 1.14413504344937e-03	2.53920964053468e-01		1.03196656840740e+00
2.67600000000000e+01    	3.35504267087443e-01 	 -1.08665744760188e+00   -3.41462961165846e+00 	-7.59321108906343e-03	 2.19963453743861e-03	2.53868906231352e-01		1.03175186784316e+00
2.67900000000000e+01    	3.35510345182262e-01 	 -1.08651254164027e+00   -3.40725044569045e+00 	8.22279167373771e-03	 8.55358552270504e-03	2.53626680809584e-01		1.03173023186620e+00
2.68200000000000e+01    	3.35992038730409e-01 	 -1.08612068135865e+00   -3.39988501619913e+00 	2.50325983721545e-02	 1.89644291171248e-02	2.52935703205787e-01		1.03197032443245e+00
2.68500000000000e+01    	3.36969871783219e-01 	 -1.08538439151719e+00   -3.39255140170317e+00 	4.22864758292288e-02	 3.20239603039623e-02	2.51610753389486e-01		1.03253167084251e+00
2.68800000000000e+01    	3.38447858250202e-01 	 -1.08424859953681e+00   -3.38527155669297e+00 	5.94303967896078e-02	 4.62698312355449e-02	2.49591056117332e-01		1.03342564543314e+00
2.69100000000000e+01    	3.40413398485663e-01 	 -1.08270059778178e+00   -3.37806689438679e+00 	7.59045083369648e-02	 6.02924839868369e-02	2.46956973460362e-01		1.03459384530930e+00
2.69400000000000e+01    	3.42837532746504e-01 	 -1.08076688989726e+00   -3.37095384136446e+00 	9.11545822862790e-02	 7.28233049415581e-02	2.43913588280139e-01		1.03590840819162e+00
2.69700000000000e+01    	3.45675856125258e-01 	 -1.07850769444390e+00   -3.36394039827309e+00 	1.04655092127202e-01	 8.27948287139766e-02	2.40749484027550e-01		1.03719235729418e+00
2.70000000000000e+01    	3.48870213450849e-01 	 -1.07601016031018e+00   -3.35702436528328e+00 	1.15938670240351e-01	 8.93708095273003e-02	2.37782481397334e-01		1.03825306419588e+00
2.70300000000000e+01    	3.52351093611236e-01 	 -1.07338131849647e+00   -3.35019344694695e+00 	1.24625294691422e-01	 9.19510215276524e-02	2.35303782614089e-01		1.03891978735098e+00
2.70600000000000e+01    	3.56040510124529e-01 	 -1.07074148934421e+00   -3.34342708339235e+00 	1.30445390805226e-01	 9.01603133854543e-02	2.33529177091119e-01		1.03907687812065e+00
2.70900000000000e+01    	3.59855112533439e-01 	 -1.06821842202365e+00   -3.33669963223439e+00 	1.33253005632601e-01	 8.38327742089914e-02	2.32562528955643e-01		1.03868649139957e+00
2.71200000000000e+01    	3.63709295688274e-01 	 -1.06594201997152e+00   -3.32998443191496e+00 	1.33027212207370e-01	 7.30002715781848e-02	2.32374143346268e-01		1.03779719663047e+00
2.71500000000000e+01    	3.67518115871338e-01 	 -1.06403921579628e+00   -3.32325824796123e+00 	1.29861398846159e-01	 5.78910994875892e-02	2.32795338094412e-01		1.03653703829080e+00
2.71800000000000e+01    	3.71199849219370e-01 	 -1.06262846201514e+00   -3.31650557580193e+00 	1.23941247979220e-01	 3.89399660816988e-02	2.33530305541343e-01		1.03509137640854e+00
2.72100000000000e+01    	3.74678032225069e-01 	 -1.06181341897911e+00   -3.30972222259319e+00 	1.15513550857050e-01	 1.68057681503012e-02	2.34186259120198e-01		1.03366775040892e+00
2.72400000000000e+01    	3.77882830219245e-01 	 -1.06167573220974e+00   -3.30291754479144e+00 	1.04850009665032e-01	 -7.61075244667946e-03	2.34321895581902e-01		1.03245251650071e+00
2.72700000000000e+01    	3.80751631520024e-01 	 -1.06226723301421e+00   -3.29611475071860e+00 	9.22127746781152e-02	 -3.31603133720482e-02	2.33511642667256e-01		1.03156700677073e+00
2.73000000000000e+01    	3.83228901861005e-01 	 -1.06360234017802e+00   -3.28934886788685e+00 	7.78307500270533e-02	 -5.84605228314428e-02	2.31419046215613e-01		1.03103347827839e+00
2.73300000000000e+01    	3.85265558974260e-01 	 -1.06565171530328e+00   -3.28266235393167e+00 	6.18961257748940e-02	 -8.19414656225771e-02	2.27868056676151e-01		1.03076155604858e+00
2.73600000000000e+01    	3.86818386292492e-01 	 -1.06833819119270e+00   -3.27609883440671e+00 	4.45877435743826e-02	 -1.01923216188792e-01	2.22897747256530e-01		1.03056286300611e+00
2.73900000000000e+01    	3.87850196515366e-01 	 -1.07153564295512e+00   -3.26969593352310e+00 	2.61215693321384e-02	 -1.16719559352281e-01	2.16785862699417e-01		1.03019507967476e+00
2.74200000000000e+01    	3.88331478191348e-01 	 -1.07507096566686e+00   -3.26347847070210e+00 	6.82025465983086e-03	 -1.24756229600335e-01	2.10030177206860e-01		1.02942863183188e+00
2.74500000000000e+01    	3.88244057816924e-01 	 -1.07872891506801e+00   -3.25745335499583e+00 	-1.28138235060444e-02	 -1.24689726098514e-01	2.03283165634309e-01		1.02812244761880e+00
2.74800000000000e+01    	3.87586894770010e-01 	 -1.08225945881943e+00   -3.25160735747364e+00 	-3.20421436989003e-02	 -1.15514724107853e-01	1.97243555404538e-01		1.02629204937345e+00
2.75100000000000e+01    	3.86383541250125e-01 	 -1.08538750447226e+00   -3.24590865457380e+00 	-4.98706370398050e-02	 -9.66530419274004e-02	1.92516943987309e-01		1.02415412154362e+00
2.75400000000000e+01    	3.84690098215633e-01 	 -1.08782525923890e+00   -3.24031262444876e+00 	-6.50840086364596e-02	 -6.80227617255604e-02	1.89466567302590e-01		1.02213531609978e+00
2.75700000000000e+01    	3.82601762793454e-01 	 -1.08928774992786e+00   -3.23477174613833e+00 	-7.63433948777232e-02	 -3.00897165440173e-02	1.88083959434278e-01		1.02083753887660e+00
2.76000000000000e+01    	3.80255473765393e-01 	 -1.08951184638634e+00   -3.22924847373996e+00 	-8.23464444870873e-02	 1.60976999240600e-02	1.87915222931614e-01		1.02095651419243e+00
2.76300000000000e+01    	3.77826071472059e-01 	 -1.08827818887010e+00   -3.22372868661971e+00 	-8.20342740922154e-02	 6.88972631732691e-02	1.88076726577776e-01		1.02315654231345e+00
