0.00000000000000e+00    	0.00000000000000e+00 	 9.27050983120000e-01  	2.85316954890000e+00    0.00000000000000e+00	 0.00000000000000e+00	0.00000000000000e+00		1.00000000000000e+00
6.89700000000000e+01    	3.49351208091844e+00 	 -5.55978693861636e-01   3.37307698397715e+00 	1.12396329078064e-01	 3.92870416470596e-01	-2.82618066835575e-01		1.11662575226881e+00
6.90000000000000e+01    	3.49678929147909e+00 	 -5.45020846898939e-01   3.36600367337069e+00 	1.31271383491164e-01	 4.21970324986063e-01	-2.44425888102674e-01		1.12028351146811e+00
6.90300000000000e+01    	3.50049801287696e+00 	 -5.33504705649272e-01   3.35999262306550e+00 	1.44620473069170e-01	 4.35182760373341e-01	-2.04323416353994e-01		1.11894913853467e+00
6.90600000000000e+01    	3.50449153894141e+00 	 -5.21817942128571e-01   3.35503563520145e+00 	1.51292219572845e-01	 4.31312918405158e-01	-1.64770589633394e-01		1.11178663262993e+00
6.90900000000000e+01    	3.50860817258395e+00 	 -5.10365781334794e-01   3.35107199521683e+00 	1.51052317416520e-01	 4.10061591166307e-01	-1.28165456134172e-01		1.09881467741054e+00
6.91200000000000e+01    	3.51268897927901e+00 	 -4.99570806711375e-01   3.34799421568452e+00 	1.44651290357328e-01	 3.71891300824687e-01	-9.66110666679705e-02		1.08099992304988e+00
6.91500000000000e+01    	3.51659697364248e+00 	 -4.89874442699828e-01   3.34565442735278e+00 	1.33788133846495e-01	 3.17922269850420e-01	-7.16895479959663e-02		1.06024205996406e+00
6.91800000000000e+01    	3.52023823742614e+00 	 -4.81732179876952e-01   3.34387383686248e+00 	1.20957169590054e-01	 2.49869792109535e-01	-5.42242988909934e-02		1.03923328683906e+00
6.92100000000000e+01    	3.52358318351492e+00 	 -4.75594072377939e-01   3.34245946885782e+00 	1.09144223786186e-01	 1.70011109334916e-01	-4.40461384224561e-02		1.02115439635400e+00
6.92400000000000e+01    	3.52668184599761e+00 	 -4.71864803195921e-01   3.34123153400698e+00 	1.01346734782587e-01	 8.11538457327554e-02	-3.98371944506749e-02		1.00917991923641e+00
6.92700000000000e+01    	3.52966322442296e+00 	 -4.70846644111196e-01   3.34005933905094e+00 	9.99591508225581e-02	 -1.34297769250220e-02	-3.91750970766532e-02		1.00583640765901e+00
6.93000000000000e+01    	3.53271067536634e+00 	 -4.72682701037702e-01   3.33889484619298e+00 	1.06180113054476e-01	 -1.10133198113095e-01	-3.88757114718268e-02		1.01238078739046e+00
6.93300000000000e+01    	3.53601643678843e+00 	 -4.77326598501491e-01   3.33778802258177e+00 	1.19674203254959e-01	 -2.05216038316005e-01	-3.55967441275200e-02		1.02844672467722e+00
6.93600000000000e+01    	3.53973208324216e+00 	 -4.84555687639016e-01   3.33687496933152e+00 	1.38648787826805e-01	 -2.95043168683281e-01	-2.64962008212864e-02		1.05212927267065e+00
6.93900000000000e+01    	3.54393485618971e+00 	 -4.94021117500964e-01   3.33634519585218e+00 	1.60303174815268e-01	 -3.76304331781787e-01	-9.69832721283934e-03		1.08046106617699e+00
6.94200000000000e+01    	3.54861880832278e+00 	 -5.05310033308747e-01   3.33640440176593e+00 	1.81440739326365e-01	 -4.46164884897087e-01	1.55487412168628e-02		1.11005657952915e+00
6.94500000000000e+01    	3.55370574296153e+00 	 -5.17996310211335e-01   3.33724623058840e+00 	1.99028669066601e-01	 -5.02335993760547e-01	4.89674562070796e-02		1.13769577370456e+00
6.94800000000000e+01    	3.55906506755192e+00 	 -5.31669694443241e-01   3.33903689283427e+00 	2.10597309057383e-01	 -5.43089953377871e-01	8.94645607138186e-02		1.16073331634183e+00
6.95100000000000e+01    	3.56453407482545e+00 	 -5.45945384312147e-01   3.34190937107468e+00 	2.14475853435724e-01	 -5.67262291616822e-01	1.35356341581410e-01		1.17733076847743e+00
6.95400000000000e+01    	3.56993515969769e+00 	 -5.60461330588137e-01   3.34596184766320e+00 	2.09906727241723e-01	 -5.74277852786438e-01	1.84558997144108e-01		1.18655716666715e+00
6.95700000000000e+01    	3.57509014394863e+00 	 -5.74870853784377e-01   3.35125609994814e+00 	1.97076975629970e-01	 -5.64223023428810e-01	2.34746759427928e-01		1.18839934178395e+00
6.96000000000000e+01    	3.57983339025712e+00 	 -5.88836949943991e-01   3.35781369962325e+00 	1.77079476555547e-01	 -5.37966006390869e-01	2.83505592498492e-01		1.18369759061479e+00
6.96300000000000e+01    	3.58402521409624e+00 	 -6.02033535531674e-01   3.36561007167070e+00 	1.51791193638826e-01	 -4.97300875451825e-01	3.28514943684107e-01		1.17399778339451e+00
6.96600000000000e+01    	3.58756573537988e+00 	 -6.14157653486607e-01   3.37456872010122e+00 	1.23645083041812e-01	 -4.45059074820674e-01	3.67775734584206e-01		1.16130300851656e+00
6.96900000000000e+01    	3.59040720680841e+00 	 -6.24954092725161e-01   3.38455987148223e+00 	9.52897271358835e-02	 -3.85104401694915e-01	3.99868220895684e-01		1.14772824587735e+00
6.97200000000000e+01    	3.59256097648968e+00 	 -6.34249039205861e-01   3.39540821941055e+00 	6.91804379592200e-02	 -3.22129425054432e-01	4.24175383485492e-01		1.13511147269208e+00
6.97500000000000e+01    	3.59409520929032e+00 	 -6.41983459425769e-01   3.40691183590400e+00 	4.72059643013922e-02	 -2.61227920655175e-01	4.40973311753692e-01		1.12468924209066e+00
6.97800000000000e+01    	3.59512242234300e+00 	 -6.48233826297401e-01   3.41886873770802e+00 	3.04768565536800e-02	 -2.07318534263120e-01	4.51308290602912e-01		1.11695523034781e+00
6.98100000000000e+01    	3.59578056859651e+00 	 -6.53211227545212e-01   3.43110226940343e+00 	1.93470621374670e-02	 -1.64575119384109e-01	4.56661918191404e-01		1.11175509275195e+00
6.98400000000000e+01    	3.59621444741138e+00 	 -6.57238580087241e-01   3.44347569877407e+00 	1.36336395093559e-02	 -1.36010378221901e-01	4.58504656575485e-01		1.10856268167918e+00
6.98700000000000e+01    	3.59656322589794e+00 	 -6.60713372653817e-01   3.45589119128870e+00 	1.29150384431145e-02	 -1.23266933026990e-01	4.57886739058414e-01		1.10680702961330e+00
6.99000000000000e+01    	3.59695582072256e+00 	 -6.64065110531688e-01   3.46827520195248e+00 	1.67765738567528e-02	 -1.26573715948496e-01	4.55190067952077e-01		1.10611950392424e+00
6.99300000000000e+01    	3.59751180114418e+00 	 -6.67713403945744e-01   3.48055722132806e+00 	2.49191712186087e-02	 -1.44796079977444e-01	4.50098792263424e-01		1.10642477948935e+00
6.99600000000000e+01    	3.59834341174171e+00 	 -6.72029049479205e-01   3.49265031538517e+00 	3.71128547378826e-02	 -1.75546404672246e-01	4.41780614067927e-01		1.10786461950293e+00
6.99900000000000e+01    	3.59955462971603e+00 	 -6.77299797241066e-01   3.50444062906716e+00 	5.30348226130807e-02	 -2.15377116849977e-01	4.29219330363265e-01		1.11059859014394e+00
7.00200000000000e+01    	3.60123532731783e+00 	 -6.83704406157865e-01   3.51578971748526e+00 	7.20750316371036e-02	 -2.60095617784997e-01	4.11600383516056e-01		1.11456691871193e+00
7.00500000000000e+01    	3.60345163994271e+00 	 -6.91300020680408e-01   3.52654886790883e+00 	9.32077850872537e-02	 -3.05200233239193e-01	3.88634156550977e-01		1.11931737286983e+00
7.00800000000000e+01    	3.60623607249374e+00 	 -7.00026011296368e-01   3.53658005543378e+00 	1.15000765367763e-01	 -3.46366212514425e-01	3.60724261162681e-01		1.12397363038379e+00
7.01100000000000e+01    	3.60958129263780e+00 	 -7.09722394508430e-01   3.54577616830019e+00 	1.35769703762997e-01	 -3.79868053236259e-01	3.28950027239912e-01		1.12736031097007e+00
7.01400000000000e+01    	3.61343981351510e+00 	 -7.20156087947161e-01   3.55407475718438e+00 	1.53824004134165e-01	 -4.02844950872433e-01	2.94901836405159e-01		1.12823444895395e+00
7.01700000000000e+01    	3.61772926762304e+00 	 -7.31046808161735e-01   3.56146338797454e+00 	1.67723550206783e-01	 -4.13382476374338e-01	2.60445437226693e-01		1.12554346288340e+00
7.02000000000000e+01    	3.62234138549112e+00 	 -7.42086689583846e-01   3.56797805837575e+00 	1.76484690917103e-01	 -4.10447570162653e-01	2.27484671146804e-01		1.11864352212280e+00
7.02300000000000e+01    	3.62715270119589e+00 	 -7.52951564429312e-01   3.57369746286434e+00 	1.79709501910030e-01	 -3.93743333411401e-01	1.97759591093757e-01		1.10744669106564e+00
7.02600000000000e+01    	3.63203587530662e+00 	 -7.63305182883304e-01   3.57873529071252e+00 	1.77640285708692e-01	 -3.63545893392711e-01	1.72684568971503e-01		1.09249331717418e+00
7.02900000000000e+01    	3.63687148445046e+00 	 -7.72799766681211e-01   3.58323121301512e+00 	1.71149871201567e-01	 -3.20566153173499e-01	1.53213262257808e-01		1.07495545987006e+00
7.03200000000000e+01    	3.64156051600679e+00 	 -7.81077513294638e-01   3.58733968917894e+00 	1.61670532768272e-01	 -2.65859991600682e-01	1.39716896816398e-01		1.05656978357111e+00
7.03500000000000e+01    	3.64603723562284e+00 	 -7.87778333983924e-01   3.59121489525935e+00 	1.51049673716620e-01	 -2.00796380264048e-01	1.31876979692965e-01		1.03948387579124e+00
7.03800000000000e+01    	3.65028045047171e+00 	 -7.92558718127708e-01   3.59499064501212e+00 	1.41311869595486e-01	 -1.27080257552644e-01	1.28619115214090e-01		1.02599284263911e+00
7.04100000000000e+01    	3.65431901439531e+00 	 -7.95123720928373e-01   3.59875675538742e+00 	1.34320927363780e-01	 -4.68094741513132e-02	1.28140428843439e-01		1.01816168062954e+00
7.04400000000000e+01    	3.65822644067752e+00 	 -7.95267587120564e-01   3.60253745622670e+00 	1.31383696817668e-01	 3.74774729369817e-02	1.28086624496346e-01		1.01738508940425e+00
7.04700000000000e+01    	3.66210203828498e+00 	 -7.92910541987407e-01   3.60628043741099e+00 	1.32903638621795e-01	 1.22819418490455e-01	1.25891508557643e-01		1.02401008717891e+00
7.05000000000000e+01    	3.66604229251998e+00 	 -7.88116189920242e-01   3.60986306322211e+00 	1.38222109949610e-01	 2.05954086447289e-01	1.19209238983493e-01		1.03717562643088e+00
7.05300000000000e+01    	3.67011213204374e+00 	 -7.81081125441098e-01   3.61311463769683e+00 	1.45728291780243e-01	 2.83529081594020e-01	1.06306078996076e-01		1.05495329639101e+00
7.05600000000000e+01    	3.67432589695115e+00 	 -7.72102142063606e-01   3.61584585933475e+00 	1.53199261604779e-01	 3.52339450053973e-01	8.62950007780694e-02		1.07473714413333e+00
7.05900000000000e+01    	3.67864202353450e+00 	 -7.61536038267581e-01   3.61787504941598e+00 	1.58241819379338e-01	 4.09524414064488e-01	5.91819072026263e-02		1.09373361347976e+00
7.06200000000000e+01    	3.68296896886792e+00 	 -7.49766277943872e-01   3.61904546290911e+00 	1.58706368302641e-01	 4.52693982525643e-01	2.57735939060889e-02		1.10940697280014e+00
7.06500000000000e+01    	3.68717720983034e+00 	 -7.37183289903259e-01   3.61923398025491e+00 	1.53003219084346e-01	 4.80000629936735e-01	-1.24768415079301e-02		1.11980634993906e+00
7.06800000000000e+01    	3.69111328283781e+00 	 -7.24177819072724e-01   3.61835479758402e+00 	1.40311506106815e-01	 4.90194065619424e-01	-5.36345178783408e-02		1.12376785957888e+00
7.07100000000000e+01    	3.69461436384421e+00 	 -7.11142670606415e-01   3.61636200850937e+00 	1.20696880716020e-01	 4.82695410825716e-01	-9.54431967334034e-02		1.12101382705544e+00
7.07400000000000e+01    	3.69752387629637e+00 	 -6.98476786600849e-01   3.61325352186559e+00 	9.51480086857938e-02	 4.57709307979646e-01	-1.35498355535225e-01		1.11216489718064e+00
7.07700000000000e+01    	3.69970925137159e+00 	 -6.86585299883574e-01   3.60907658460810e+00 	6.55200494946762e-02	 4.16364057211821e-01	-1.71463554555853e-01		1.09865902606978e+00
7.08000000000000e+01    	3.70108198810954e+00 	 -6.75869508973308e-01   3.60393261898755e+00 	3.43546625489991e-02	 3.60833095815397e-01	-2.01352498633670e-01		1.08255419937322e+00
7.08300000000000e+01    	3.70161758774845e+00 	 -6.66702588649715e-01   3.59797659563430e+00 	4.55120679037084e-03	 2.94355569277997e-01	-2.23862467618665e-01		1.06619900537214e+00
7.08600000000000e+01    	3.70136964409947e+00 	 -6.59391849561962e-01   3.59140521166942e+00 	-2.10906714994304e-02	 2.21066259574048e-01	-2.38682743735989e-01		1.05180062735468e+00
7.08900000000000e+01    	3.70047078196402e+00 	 -6.54136234143744e-01   3.58443094697612e+00 	-4.03592986191866e-02	 1.45599665852682e-01	-2.46646585598448e-01		1.04099119778643e+00
7.09200000000000e+01    	3.69911613896287e+00 	 -6.50994090232041e-01   3.57724616536441e+00 	-5.19946155377035e-02	 7.25469227032846e-02	-2.49606155199095e-01		1.03453841337666e+00
7.09500000000000e+01    	3.69753258241713e+00 	 -6.49874668590038e-01   3.56998886553959e+00 	-5.57989205056828e-02	 5.94232490445781e-03	-2.50016989336614e-01		1.03230679824935e+00
7.09800000000000e+01    	3.69594388255802e+00 	 -6.50556162584916e-01   3.56272303475338e+00 	-5.24795947454110e-02	 -5.10564167519519e-02	-2.50362674566776e-01		1.03346133666065e+00
7.10100000000000e+01    	3.69454305978772e+00 	 -6.52721180432585e-01   3.55543985534112e+00 	-4.33236005570440e-02	 -9.62535379804983e-02	-2.52620574528386e-01		1.03680221479993e+00
7.10400000000000e+01    	3.69347798316280e+00 	 -6.55996187622202e-01   3.54807659227272e+00 	-2.98396339536068e-02	 -1.28351675284404e-01	-2.57921952608175e-01		1.04109955813074e+00
7.10700000000000e+01    	3.69284981337087e+00 	 -6.59985584422143e-01   3.54054446446749e+00 	-1.34649234748965e-02	 -1.46860081116200e-01	-2.66454572000260e-01		1.04534550581589e+00
7.11000000000000e+01    	3.69272007870246e+00 	 -6.64297984032897e-01   3.53275680457442e+00 	4.62301796029705e-03	 -1.52045546102446e-01	-2.77573027991988e-01		1.04889751942375e+00
7.11300000000000e+01    	3.69312149491332e+00 	 -6.68566835149572e-01   3.52465168589454e+00 	2.35853725800410e-02	 -1.44925430993358e-01	-2.90049043786856e-01		1.05151704605775e+00
7.11600000000000e+01    	3.69406859311139e+00 	 -6.72468521118363e-01   3.51620606796568e+00 	4.29028192566276e-02	 -1.27256154379797e-01	-3.02392838212034e-01		1.05331676590171e+00
7.11900000000000e+01    	3.69556555305298e+00 	 -6.75739569632495e-01   3.50744036518189e+00 	6.22794210489547e-02	 -1.01461707719888e-01	-3.13183218755267e-01		1.05463592434998e+00
7.12200000000000e+01    	3.69760995949683e+00 	 -6.78192186306177e-01   3.49841360731724e+00 	8.15041512111988e-02	 -7.04682751248987e-02	-3.21348688336234e-01		1.05587579002416e+00
7.12500000000000e+01    	3.70019253110459e+00 	 -6.79725393219890e-01   3.48921074814159e+00 	1.00316490616369e-01	 -3.74504565563703e-02	-3.26349328369917e-01		1.05734091905750e+00
7.12800000000000e+01    	3.70329411377045e+00 	 -6.80328726949903e-01   3.47992529566947e+00 	1.18321861839314e-01	 -5.53525027535795e-03	-3.28228345315151e-01		1.05913386720143e+00
7.13100000000000e+01    	3.70688200308917e+00 	 -6.80077078376320e-01   3.47064161205339e+00 	1.34983453565301e-01	 2.24679084108029e-02	-3.27534006089707e-01		1.06113329265929e+00
7.13400000000000e+01    	3.71090760725593e+00 	 -6.79117977680792e-01   3.46142113190313e+00 	1.49686513430415e-01	 4.42517608433156e-02	-3.25145854844509e-01		1.06305413670389e+00
7.13700000000000e+01    	3.71530665100939e+00 	 -6.77654808473321e-01   3.45229525717711e+00 	1.61845776036925e-01	 5.80860783153935e-02	-3.22057673789393e-01		1.06456056331319e+00
7.14000000000000e+01    	3.72000206223468e+00 	 -6.75929868238242e-01   3.44326560024702e+00 	1.71018241393147e-01	 6.27988941701421e-02	-3.19166627564945e-01		1.06539113763414e+00
7.14300000000000e+01    	3.72490891387997e+00 	 -6.74209893599530e-01   3.43431059137378e+00 	1.76990894012379e-01	 5.77069431916923e-02	-3.17100316144770e-01		1.06546162688055e+00
7.14600000000000e+01    	3.72994050168520e+00 	 -6.72774568090367e-01   3.42539671672209e+00 	1.79826044615767e-01	 4.25440941288226e-02	-3.16094533472942e-01		1.06492401623725e+00
7.14900000000000e+01    	3.73501464533936e+00 	 -6.71906640240849e-01   3.41649256751590e+00 	1.79856637745626e-01	 1.74262980441085e-02	-3.15924236525619e-01		1.06417113719034e+00
7.15200000000000e+01    	3.74005931586476e+00 	 -6.71881229353188e-01   3.40758389309538e+00 	1.77627883923664e-01	 -1.71276103709551e-02	-3.15890405046879e-01		1.06378182358268e+00
7.15500000000000e+01    	3.74501656141540e+00 	 -6.72951991145169e-01   3.39868754550861e+00 	1.73784324266532e-01	 -6.01235377953334e-02	-3.14871193900106e-01		1.06440579663298e+00
7.15800000000000e+01    	3.74984353787438e+00 	 -6.75333188964091e-01   3.38986162824515e+00 	1.68909934966779e-01	 -1.09997621465434e-01	-3.11448412231015e-01		1.06659746687293e+00
7.16100000000000e+01    	3.75450959846255e+00 	 -6.79179161556669e-01   3.38120890035166e+00 	1.63347007425150e-01	 -1.64549541222652e-01	-3.04111424977208e-01		1.07062717841133e+00
7.16400000000000e+01    	3.75898921039086e+00 	 -6.84565254525021e-01   3.37287135511634e+00 	1.57041958580022e-01	 -2.20958134359397e-01	-2.91517717018309e-01		1.07632116639496e+00
7.16700000000000e+01    	3.76325189821305e+00 	 -6.91475367212925e-01   3.36501618671200e+00 	1.49477388170439e-01	 -2.75912785363261e-01	-2.72762034034348e-01		1.08299145052568e+00
7.17000000000000e+01    	3.76725179962591e+00 	 -6.99799635347036e-01   3.35781618205886e+00 	1.39734281886782e-01	 -3.25852592650145e-01	-2.47592584698568e-01		1.08949881581806e+00
7.17300000000000e+01    	3.77091989288318e+00 	 -7.09341999416033e-01   3.35142920971284e+00 	1.26687610452176e-01	 -3.67266231630694e-01	-2.16525674236299e-01		1.09444853837071e+00
7.17600000000000e+01    	3.77416125109202e+00 	 -7.19833839601390e-01   3.34598084823432e+00 	1.09294081374113e-01	 -3.96992731975082e-01	-1.80842096528709e-01		1.09647265781749e+00
7.17900000000000e+01    	3.77685841691272e+00 	 -7.30948707874809e-01   3.34155191877014e+00 	8.69058387783624e-02	 -4.12480717104755e-01	-1.42477768033891e-01		1.09452861140353e+00
7.18200000000000e+01    	3.77888103672235e+00 	 -7.42314834463498e-01   3.33817047267644e+00 	5.95438570992554e-02	 -4.11992464958717e-01	-1.03830693422092e-01		1.08814708334743e+00
7.18500000000000e+01    	3.78010152978496e+00 	 -7.53525246337302e-01   3.33580702147650e+00 	2.80773172995809e-02	 -3.94756560370867e-01	-6.74977268970457e-02		1.07757924109499e+00
7.18800000000000e+01    	3.78041628905249e+00 	 -7.64148364397987e-01   3.33437279727038e+00 	-5.73303974948772e-03	 -3.61068460931640e-01	-3.59436788341583e-02		1.06381166062064e+00
7.19100000000000e+01    	3.77977084240027e+00 	 -7.73743589156128e-01   3.33372295777467e+00 	-3.93595632684564e-02	 -3.12318437001465e-01	-1.11115955965386e-02		1.04843476137928e+00
7.19400000000000e+01    	3.77818503031559e+00 	 -7.81885724092648e-01   3.33366853035244e+00 	-6.98120877215784e-02	 -2.50911359256413e-01	5.98171312207386e-03		1.03337602966578e+00
7.19700000000000e+01    	3.77577124042165e+00 	 -7.88198681170243e-01   3.33400057780054e+00 	-9.40916801712559e-02	 -1.80057842805510e-01	1.55652191864309e-02		1.02054708224635e+00
7.20000000000000e+01    	3.77273729144363e+00 	 -7.92393718929163e-01   3.33452597552731e+00 	-1.09706498551355e-01	 -1.03469421780717e-01	1.92105880477599e-02		1.01148924055631e+00
7.20300000000000e+01    	3.76936826647122e+00 	 -7.94303344661162e-01   3.33510715319417e+00 	-1.15122780687170e-01	 -2.50473807034691e-02	1.95994732779481e-02		1.00710712700587e+00
7.20600000000000e+01    	3.76598873580523e+00 	 -7.93901943519337e-01   3.33569258629773e+00 	-1.10033145630784e-01	 5.13466036741315e-02	1.99691458317111e-02		1.00754281975086e+00
7.20900000000000e+01    	3.76291491381496e+00 	 -7.91308250523732e-01   3.33632592591176e+00 	-9.53797278801280e-02	 1.22027395917518e-01	2.33878930254875e-02		1.01219314924824e+00
7.21200000000000e+01    	3.76041047650924e+00 	 -7.86770104237430e-01   3.33713015009434e+00 	-7.31379679379345e-02	 1.83602699909939e-01	3.20916728585933e-02		1.01984753234744e+00
7.21500000000000e+01    	3.75865768719411e+00 	 -7.80636012967485e-01   3.33827366517950e+00 	-4.59220963348556e-02	 2.33141995341329e-01	4.70795342657444e-02		1.02892201428009e+00
7.21800000000000e+01    	3.75774880260918e+00 	 -7.73320296739189e-01   3.33993108061029e+00 	-1.65092228250415e-02	 2.68398331862562e-01	6.80456769084603e-02		1.03775740572198e+00
7.22100000000000e+01    	3.75769543372368e+00 	 -7.65268741905602e-01   3.34224993308420e+00 	1.26093647708951e-02	 2.88018440804011e-01	9.35980170472932e-02		1.04492784780495e+00
7.22400000000000e+01    	3.75844907159608e+00 	 -7.56929603214911e-01   3.34532884382359e+00 	3.95594927058735e-02	 2.91673379280378e-01	1.21642640245898e-01		1.04949285160499e+00
7.22700000000000e+01    	3.75992534911915e+00 	 -7.48731286878465e-01   3.34920714406637e+00 	6.32484241509224e-02	 2.80080020626804e-01	1.49814157377663e-01		1.05113722361196e+00
7.23000000000000e+01    	3.76202644660492e+00 	 -7.41065019246319e-01   3.35386353535343e+00 	8.33560772877086e-02	 2.54917977806189e-01	1.75871750383465e-01		1.05017250183602e+00
7.23300000000000e+01    	3.76465838900585e+00 	 -7.34269724383503e-01   3.35922159190325e+00 	1.00179864198257e-01	 2.18658042443902e-01	1.98019617968550e-01		1.04740589735622e+00
7.23600000000000e+01    	3.76774171598759e+00 	 -7.28617450041696e-01   3.36516110532050e+00 	1.14381997441047e-01	 1.74317735865640e-01	2.15129469459830e-01		1.04391120456004e+00
7.23900000000000e+01    	3.77121514616770e+00 	 -7.24300134612185e-01   3.37153475581553e+00 	1.26703360718131e-01	 1.25164888823021e-01	2.26846774558227e-01		1.04075907401224e+00
7.24200000000000e+01    	3.77503290361994e+00 	 -7.21420740510873e-01   3.37818868441431e+00 	1.37713690974431e-01	 7.44069323657421e-02	2.33568350351267e-01		1.03877602328495e+00
7.24500000000000e+01    	3.77915754321294e+00 	 -7.19992194075822e-01   3.38498381564588e+00 	1.47655446866950e-01	 2.49202972810821e-02	2.36298359364551e-01		1.03839302137699e+00
7.24800000000000e+01    	3.78355101885338e+00 	 -7.19945583116174e-01   3.39181367474489e+00 	1.56406119909436e-01	 -2.09274556369357e-02	2.36418647894979e-01		1.03961272107312e+00
7.25100000000000e+01    	3.78816679309166e+00 	 -7.21145797356873e-01   3.39861509507659e+00 	1.63543643629508e-01	 -6.13375177102544e-02	2.35430184694914e-01		1.04208261971686e+00
7.25400000000000e+01    	3.79294486913791e+00 	 -7.23410363516049e-01   3.40537041975425e+00 	1.68472322242099e-01	 -9.50362949030221e-02	2.34720935846371e-01		1.04523142817040e+00
7.25700000000000e+01    	3.79781028721795e+00 	 -7.26526996436927e-01   3.41210222908652e+00 	1.70563212783179e-01	 -1.21173152300715e-01	2.35394092605516e-01		1.04842029798501e+00
7.26000000000000e+01    	3.80267459200235e+00 	 -7.30267075290895e-01   3.41886302541551e+00 	1.69277266622648e-01	 -1.39212114159498e-01	2.38164317440127e-01		1.05107423516406e+00
7.26300000000000e+01    	3.80743938481548e+00 	 -7.34394579766271e-01   3.42572240765995e+00 	1.64257640244789e-01	 -1.48859373499138e-01	2.43312645639529e-01		1.05277762561020e+00
7.26600000000000e+01    	3.81200118392699e+00 	 -7.38671888584771e-01   3.43275362229203e+00 	1.55389089013525e-01	 -1.50049619313183e-01	2.50687168903335e-01		1.05333029667491e+00
7.26900000000000e+01    	3.81625708297566e+00 	 -7.42864841293149e-01   3.44002070877960e+00 	1.42825154304163e-01	 -1.42995250511075e-01	2.59742634893600e-01		1.05276440990005e+00
7.27200000000000e+01    	3.82011083560922e+00 	 -7.46749634018598e-01   3.44756720913624e+00 	1.26981645141893e-01	 -1.28285455589173e-01	2.69620585343221e-01		1.05132143341582e+00
7.27500000000000e+01    	3.82347888828379e+00 	 -7.50123549765319e-01   3.45540764008929e+00 	1.08493464182676e-01	 -1.07005907534387e-01	2.79275855236459e-01		1.04938844063372e+00
7.27800000000000e+01    	3.82629560809000e+00 	 -7.52820210301256e-01   3.46352334403562e+00 	8.81362157118694e-02	 -8.08354674793112e-02	2.87649941240700e-01		1.04739909013632e+00
7.28100000000000e+01    	3.82851676096610e+00 	 -7.54728081136967e-01   3.47186439806082e+00 	6.67259804848180e-02	 -5.20699302157177e-02	2.93875090932308e-01		1.04571803234658e+00
7.28400000000000e+01    	3.83012051955700e+00 	 -7.55808906521474e-01   3.48035841009182e+00 	4.50256722719226e-02	 -2.35337416077783e-02	2.97469763628941e-01		1.04454267908547e+00
7.28700000000000e+01    	3.83110608785066e+00 	 -7.56111625992243e-01   3.48892513894074e+00 	2.36939379988798e-02	 1.62720625938234e-03	2.98468929765090e-01		1.04386194131850e+00
7.29000000000000e+01    	3.83149116694078e+00 	 -7.55778031683453e-01   3.49749359477830e+00 	3.30263792344629e-03	 2.02356548978184e-02	2.97435808747156e-01		1.04349817894976e+00
7.29300000000000e+01    	3.83131031185309e+00 	 -7.55038810608353e-01   3.50601678625158e+00 	-1.55779143799873e-02	 2.93897588028210e-02	2.95329513977913e-01		1.04322861883930e+00
7.29600000000000e+01    	3.83061615479745e+00 	 -7.54201235287796e-01   3.51447941011904e+00 	-3.22572379870098e-02	 2.67232875888769e-02	2.93244464382227e-01		1.04295109156323e+00
7.29900000000000e+01    	3.82948439242872e+00 	 -7.53630895933807e-01   3.52289538757352e+00 	-4.58164505678941e-02	 1.05913198555215e-02	2.92074292145128e-01		1.04284165400649e+00
7.30200000000000e+01    	3.82802169189662e+00 	 -7.53728870992219e-01   3.53129448642665e+00 	-5.50655118089984e-02	 -1.98010491219956e-02	2.92175430586539e-01		1.04345137614340e+00
7.30500000000000e+01    	3.82637367526652e+00 	 -7.54903579966917e-01   3.53969986069331e+00 	-5.86089356597109e-02	 -6.42839083792722e-02	2.93115972479546e-01		1.04569804510590e+00
7.30800000000000e+01    	3.82472831434209e+00 	 -7.57535385921013e-01   3.54810128963565e+00 	-5.50462062749040e-02	 -1.21595253777987e-01	2.93596795245859e-01		1.05072097568538e+00
7.31100000000000e+01    	3.82330929976918e+00 	 -7.61934112990775e-01   3.55643202844596e+00 	-4.32998793096309e-02	 -1.89275171785780e-01	2.91613258086258e-01		1.05959344207788e+00
7.31400000000000e+01    	3.82235584452317e+00 	 -7.68295669148174e-01   3.56455877717351e+00 	-2.30040097617617e-02	 -2.63684690834637e-01	2.84864223727863e-01		1.07294288133421e+00
7.31700000000000e+01    	3.82209094293655e+00 	 -7.76670591676223e-01   3.57229137844199e+00 	5.18350658471836e-03	 -3.40262114441066e-01	2.71309217551764e-01		1.09060252465918e+00
7.32000000000000e+01    	3.82268712269618e+00 	 -7.86957780700377e-01   3.57941060247958e+00 	3.94980494321407e-02	 -4.14032744664244e-01	2.49680988577088e-01		1.11145121603244e+00
7.32300000000000e+01    	3.82424174062918e+00 	 -7.98927256987754e-01   3.58570335556442e+00 	7.72840620827214e-02	 -4.80237095530251e-01	2.19766194357382e-01		1.13353327007092e+00
7.32600000000000e+01    	3.82676946202336e+00 	 -8.12262255704789e-01   3.59099196132370e+00 	1.15435794744177e-01	 -5.34867195275521e-01	1.82387819241022e-01		1.15441485432994e+00
7.32900000000000e+01    	3.83021103721840e+00 	 -8.26603919392465e-01   3.59514963285813e+00 	1.50897911148449e-01	 -5.74965205398139e-01	1.39166454158841e-01		1.17163239498173e+00
7.33200000000000e+01    	3.83445147011564e+00 	 -8.41585174344114e-01   3.59810249444468e+00 	1.81078876780827e-01	 -5.98673186725604e-01	9.22008675226060e-02		1.18308923758621e+00
