0.00000000000000e+00    	0.00000000000000e+00 	 -3.00000000000000e+00  	3.67394039740000e-16    0.00000000000000e+00	 0.00000000000000e+00	0.00000000000000e+00		1.00000000000000e+00
4.68900000000000e+01    	5.93922231381056e+00 	 -3.83791712769792e+00   4.54803808415742e-16 	1.72447797634170e+00	 1.69751340926467e+00	-9.73467250558888e-17		2.61827730875111e+00
4.69200000000000e+01    	5.95876420461672e+00 	 -3.81828020785301e+00   4.53643977006730e-16 	1.66949906350560e+00	 1.71396498312773e+00	-1.04231824610438e-16		2.59324181025104e+00
4.69500000000000e+01    	5.97782615486846e+00 	 -3.79825278537997e+00   4.52388971978012e-16 	1.60396353165905e+00	 1.72622137255047e+00	-1.11426266114234e-16		2.55979281152640e+00
4.69800000000000e+01    	5.99633444971874e+00 	 -3.77781093839732e+00   4.51028708326597e-16 	1.52840008859288e+00	 1.73419891518640e+00	-1.18917993949970e-16		2.51862119189139e+00
4.70100000000000e+01    	6.01420857832209e+00 	 -3.75693306245258e+00   4.49552277002534e-16 	1.44353008781052e+00	 1.73783468011300e+00	-1.26686797023256e-16		2.47059678819060e+00
4.70400000000000e+01    	6.03136141879078e+00 	 -3.73560147544300e+00   4.47948083952218e-16 	1.35032611125178e+00	 1.73711832244152e+00	-1.34701379984433e-16		2.41680795118073e+00
4.70700000000000e+01    	6.04770039076114e+00 	 -3.71380442767401e+00   4.46204147341563e-16 	1.25008113867085e+00	 1.73213746931785e+00	-1.42915821222804e-16		2.35860193035524e+00
4.71000000000000e+01    	6.06313013236367e+00 	 -3.69153845498191e+00   4.44308624959609e-16 	1.14448544268733e+00	 1.72314002291008e+00	-1.51265527885215e-16		2.29762017467591e+00
4.71300000000000e+01    	6.07755741371811e+00 	 -3.66881084458027e+00   4.42250653046463e-16 	1.03570395593460e+00	 1.71061493032237e+00	-1.59663030075874e-16		2.23581889342147e+00
4.71600000000000e+01    	6.09089905393856e+00 	 -3.64564172687068e+00   4.40021566256332e-16 	9.26440408492251e-01	 1.69538798928059e+00	-1.67994303895572e-16		2.17546139121892e+00
4.71900000000000e+01    	6.10309339715606e+00 	 -3.62206500646373e+00   4.37616515816212e-16 	8.19966858183574e-01	 1.67871949116894e+00	-1.76116726298112e-16		2.11906695943048e+00
4.72200000000000e+01    	6.11411520735148e+00 	 -3.59812716032773e+00   4.35036389952963e-16 	7.20091128139378e-01	 1.66237557231072e+00	-1.83860073645910e-16		2.06930514333687e+00
4.72500000000000e+01    	6.12399251749548e+00 	 -3.57388315737139e+00   4.32289769530271e-16 	6.31035139758452e-01	 1.64862869627898e+00	-1.91031878702288e-16		2.02883757994683e+00
4.72800000000000e+01    	6.13282219489921e+00 	 -3.54938970278122e+00   4.29394473445503e-16 	5.57209395870132e-01	 1.64013516110648e+00	-1.97427671208984e-16		2.00013141006878e+00
4.73100000000000e+01    	6.14077948886530e+00 	 -3.52469763996917e+00   4.26378167162173e-16 	5.02893438843329e-01	 1.63965453756770e+00	-2.02845216693462e-16		1.98528809329982e+00
4.73400000000000e+01    	6.14811672451963e+00 	 -3.49984684668241e+00   4.23277625793527e-16 	4.71860680819377e-01	 1.64962742743341e+00	-2.07100524098880e-16		1.98593130582201e+00
4.73700000000000e+01    	6.15514836174343e+00 	 -3.47486693124364e+00   4.20136559714917e-16 	4.67005233652062e-01	 1.67170150859405e+00	-2.10043040604819e-16		2.00316744734285e+00
4.74000000000000e+01    	6.16222345145769e+00 	 -3.44978461262383e+00   4.17002287953001e-16 	4.90031594000261e-01	 1.70635189830640e+00	-2.11568241831707e-16		2.03758871315393e+00
4.74300000000000e+01    	6.16969056621406e+00 	 -3.42463485764390e+00   4.13921817573720e-16 	5.41260680069001e-01	 1.75273597364474e+00	-2.11626707742559e-16		2.08926937399109e+00
4.74600000000000e+01    	6.17786283356924e+00 	 -3.39947026759062e+00   4.10937998461286e-16 	6.19593681139935e-01	 1.80884325556825e+00	-2.10228710625229e-16		2.15773266484133e+00
4.74900000000000e+01    	6.18699070294239e+00 	 -3.37436393356003e+00   4.08086400899592e-16 	7.22652920032386e-01	 1.87188622320945e+00	-2.07442826351871e-16		2.24191553709605e+00
4.75200000000000e+01    	6.19724747744273e+00 	 -3.34940455668356e+00   4.05393411415696e-16 	8.47079874871145e-01	 1.93879277136786e+00	-2.03387615724586e-16		2.34018412196989e+00
4.75500000000000e+01    	6.20872849892031e+00 	 -3.32468644272261e+00   4.02875747389569e-16 	9.88926603541699e-01	 2.00664921692193e+00	-1.98217420462452e-16		2.45043198374612e+00
4.75800000000000e+01    	6.22146103481374e+00 	 -3.30029863904139e+00   4.00541229004234e-16 	1.14405401812982e+00	 2.07299715643246e+00	-1.92105403577683e-16		2.57024839402266e+00
4.76100000000000e+01    	6.23541995422955e+00 	 -3.27631663160495e+00   3.98390376485919e-16 	1.30846262695388e+00	 2.13596355402295e+00	-1.85227571820901e-16		2.69711229841277e+00
4.76400000000000e+01    	6.25054450762468e+00 	 -3.25279799230099e+00   3.96418328125266e-16 	1.47851736929786e+00	 2.19425871783511e+00	-1.77750462261405e-16		2.82856587904734e+00
4.76700000000000e+01    	6.26675307958050e+00 	 -3.22978162933755e+00   3.94616676640586e-16 	1.65106535176083e+00	 2.24709655440097e+00	-1.69823443124845e-16		2.96234024389262e+00
4.77000000000000e+01    	6.28395454158437e+00 	 -3.20728946824556e+00   3.92974995584499e-16 	1.82346846013026e+00	 2.29408491504857e+00	-1.61575184857199e-16		3.09642742891598e+00
4.77300000000000e+01    	6.30205610917789e+00 	 -3.18532933689577e+00   3.91481982910592e-16 	1.99357996317564e+00	 2.33511704098746e+00	-1.53113190208642e-16		3.22910710021910e+00
4.77600000000000e+01    	6.32096826478889e+00 	 -3.16389814592114e+00   3.90126246892015e-16 	2.15969096105115e+00	 2.37027925466454e+00	-1.44525202420907e-16		3.35894161788191e+00
4.77900000000000e+01    	6.34060750052175e+00 	 -3.14298483437476e+00   3.88896803073260e-16 	2.32046527457578e+00	 2.39977933590247e+00	-1.35881545444371e-16		3.48475249501834e+00
4.78200000000000e+01    	6.36089757744759e+00 	 -3.12257284522147e+00   3.87783358722373e-16 	2.47487419385213e+00	 2.42389434435220e+00	-1.27237758632894e-16		3.60558817226508e+00
4.78500000000000e+01    	6.38176984727024e+00 	 -3.10264207852306e+00   3.86776451575371e-16 	2.62213704750687e+00	 2.44293440720853e+00	-1.18637153644060e-16		3.72068961535779e+00
4.78800000000000e+01    	6.40316302444433e+00 	 -3.08317036423068e+00   3.85867494466946e-16 	2.76167000368011e+00	 2.45721862826210e+00	-1.10113109252932e-16		3.82945748067592e+00
4.79100000000000e+01    	6.42502266648468e+00 	 -3.06413453347115e+00   3.85048762764872e-16 	2.89304347342229e+00	 2.46705973905473e+00	-1.01691036906601e-16		3.93142268080858e+00
4.79400000000000e+01    	6.44730052447256e+00 	 -3.04551117305306e+00   3.84313349630388e-16 	3.01594746083389e+00	 2.47275482385460e+00	-9.33900150631412e-17		4.02622099559954e+00
4.79700000000000e+01    	6.46995386032019e+00 	 -3.02727713941841e+00   3.83655105344289e-16 	3.13016378763817e+00	 2.47458013817430e+00	-8.52241221100055e-17		4.11357170810089e+00
4.80000000000000e+01    	6.49294478481515e+00 	 -3.00940989486478e+00   3.83068570822565e-16 	3.23554403587173e+00	 2.47278860847403e+00	-7.72035097708684e-17		4.19325991446559e+00
4.80300000000000e+01    	6.51623964390745e+00 	 -2.99188771522855e+00   3.82548911358490e-16 	3.33199213032646e+00	 2.46760903311042e+00	-6.93352604868010e-17		4.26512202602054e+00
4.80600000000000e+01    	6.53980846473596e+00 	 -2.97468980629971e+00   3.82091853984443e-16 	3.41945062529804e+00	 2.45924631844259e+00	-6.16240687915041e-17		4.32903396078439e+00
4.80900000000000e+01    	6.56362446369296e+00 	 -2.95779635658301e+00   3.81693630187089e-16 	3.49788991716888e+00	 2.44788230481599e+00	-5.40727812813833e-17		4.38490155543576e+00
4.81200000000000e+01    	6.58766361382400e+00 	 -2.94118854654203e+00   3.81350924700880e-16 	3.56729975123608e+00	 2.43367688911314e+00	-4.66828240240269e-17		4.43265278538398e+00
4.81500000000000e+01    	6.61190426638753e+00 	 -2.92484852883397e+00   3.81060830517459e-16 	3.62768251847987e+00	 2.41676925335323e+00	-3.94545409155324e-17		4.47223144289716e+00
4.81800000000000e+01    	6.63632682040148e+00 	 -2.90875938989108e+00   3.80820809928677e-16 	3.67904794362277e+00	 2.39727907725191e+00	-3.23874618852079e-17		4.50359198259620e+00
4.82100000000000e+01    	6.66091343382909e+00 	 -2.89290510018696e+00   3.80628661268353e-16 	3.72140885130188e+00	 2.37530765738578e+00	-2.54805160143207e-17		4.52669529632640e+00
4.82400000000000e+01    	6.68564777030922e+00 	 -2.87727045836376e+00   3.80482490968304e-16 	3.75477776526486e+00	 2.35093888411267e+00	-1.87322015316770e-17		4.54150522441187e+00
4.82700000000000e+01    	6.71051477577895e+00 	 -2.86184103287125e+00   3.80380690557509e-16 	3.77916414930364e+00	 2.32424004479378e+00	-1.21407221780380e-17		4.54798564786708e+00
4.83000000000000e+01    	6.73550047983229e+00 	 -2.84660310371832e+00   3.80321918285090e-16 	3.79457214108208e+00	 2.29526243158332e+00	-5.70409749067100e-18		4.54609803718683e+00
4.83300000000000e+01    	6.76059181712606e+00 	 -2.83154360624659e+00   3.80305085124241e-16 	3.80099866367934e+00	 2.26404173634225e+00	5.79746946428086e-19		4.53579935900958e+00
4.83600000000000e+01    	6.78577646453923e+00 	 -2.81665007842451e+00   3.80329345008293e-16 	3.79843182679916e+00	 2.23059821550156e+00	6.71290439260144e-18		4.51704026347336e+00
4.83900000000000e+01    	6.81104269008467e+00 	 -2.80191061298112e+00   3.80394089259636e-16 	3.78684955215488e+00	 2.19493660474081e+00	1.26974229486075e-17		4.48976349371397e+00
4.84200000000000e+01    	6.83637920974444e+00 	 -2.78731381573194e+00   3.80498945298834e-16 	3.76621837735369e+00	 2.15704575748764e+00	1.85352492510401e-17		4.45390247601046e+00
4.84500000000000e+01    	6.86177504843208e+00 	 -2.77284877170149e+00   3.80643779869779e-16 	3.73649241151385e+00	 2.11689797241955e+00	2.42281768642977e-17		4.40938006605629e+00
4.84800000000000e+01    	6.88721940115314e+00 	 -2.75850502115672e+00   3.80828707195162e-16 	3.69761243594468e+00	 2.07444796292705e+00	2.97777965950815e-17		4.35610744556937e+00
4.85100000000000e+01    	6.91270149010839e+00 	 -2.74427254851164e+00   3.81054102697084e-16 	3.64950516716089e+00	 2.02963140504100e+00	3.51854459923422e-17		4.29398318644388e+00
4.85400000000000e+01    	6.93821041291176e+00 	 -2.73014178838283e+00   3.81320623197259e-16 	3.59208273101200e+00	 1.98236297831214e+00	4.04521551334370e-17		4.22289253050764e+00
4.85700000000000e+01    	6.96373497621120e+00 	 -2.71610365509327e+00   3.81629234874351e-16 	3.52524244136388e+00	 1.93253378459118e+00	4.55785853988174e-17		4.14270697720457e+00
4.86000000000000e+01    	6.98926350770240e+00 	 -2.70214960500612e+00   3.81981250736339e-16 	3.44886704331533e+00	 1.88000798975201e+00	5.05649572366074e-17		4.05328433791635e+00
4.86300000000000e+01    	7.01478363767271e+00 	 -2.68827174582026e+00   3.82378380011314e-16 	3.36282568352223e+00	 1.82461847907389e+00	5.54109618052881e-17		3.95446951839746e+00
4.86600000000000e+01    	7.04028203860339e+00 	 -2.67446301436704e+00   3.82822792737485e-16 	3.26697603230278e+00	 1.76616124252456e+00	6.01156496819684e-17		3.84609645357949e+00
4.86900000000000e+01    	7.06574410772111e+00 	 -2.66071745617538e+00   3.83317204034502e-16 	3.16116824355984e+00	 1.70438810362000e+00	6.46772872581952e-17		3.72799188194564e+00
4.87200000000000e+01    	7.09115357236581e+00 	 -2.64703065895818e+00   3.83864984186158e-16 	3.04525186784890e+00	 1.63899726421942e+00	6.90931675776357e-17		3.59998207922706e+00
4.87500000000000e+01    	7.11649199121610e+00 	 -2.63340042314663e+00   3.84470302910166e-16 	2.91908755208717e+00	 1.56962094430444e+00	7.33593565105649e-17		3.46190439578412e+00
4.87800000000000e+01    	7.14173811543494e+00 	 -2.61982780438801e+00   3.85138319184415e-16 	2.78256658352479e+00	 1.49580913705241e+00	7.74703462259417e-17		3.31362667876728e+00
4.88100000000000e+01    	7.16686706280929e+00 	 -2.60631875123122e+00   3.85875431778860e-16 	2.63564346224620e+00	 1.41700817107862e+00	8.14185742418845e-17		3.15507981150790e+00
4.88400000000000e+01    	7.19184924685332e+00 	 -2.59288671469476e+00   3.86689609787600e-16 	2.47839045060867e+00	 1.33253240783565e+00	8.51937454532008e-17		2.98631241560567e+00
4.88700000000000e+01    	7.21664899880327e+00 	 -2.57955687750543e+00   3.87590825088492e-16 	2.31108982153567e+00	 1.24152716079171e+00	8.87818632948776e-17		2.80758363262598e+00
4.89000000000000e+01    	7.24122284559456e+00 	 -2.56637313422277e+00   3.88591603642844e-16 	2.13439184778439e+00	 1.14292132542784e+00	9.21638322501762e-17		2.61952242135970e+00
4.89300000000000e+01    	7.26551752455204e+00 	 -2.55340980996959e+00   3.89707681801426e-16 	1.94958891297504e+00	 1.03537080057088e+00	9.53134426431644e-17		2.42340455233335e+00
4.89600000000000e+01    	7.28946819866175e+00 	 -2.54079155594684e+00   3.90958646745489e-16 	1.75909517310462e+00	 9.17202900138592e-01	9.81945290594712e-17		2.22163835672294e+00
4.89900000000000e+01    	7.31299843284099e+00 	 -2.52872695656323e+00   3.92368123293530e-16 	1.56728112309167e+00	 7.86399102284948e-01	1.00757264834301e-16		2.01861181678748e+00
4.90200000000000e+01    	7.33602632095290e+00 	 -2.51756274108298e+00   3.93962230522826e-16 	1.38186474670135e+00	 6.40725643957022e-01	1.02934448539136e-16		1.82210853930278e+00
4.90500000000000e+01    	7.35848720260023e+00 	 -2.50785840850155e+00   3.95763184153737e-16 	1.21592123025296e+00	 4.78281120139874e-01	1.04641677324560e-16		1.64536235159983e+00
4.90800000000000e+01    	7.38039037381514e+00 	 -2.50044045018936e+00   3.97772608581149e-16 	1.08959906400941e+00	 2.98931977252369e-01	1.05792511482886e-16		1.50883612341241e+00
4.91100000000000e+01    	7.40191125679536e+00 	 -2.49629194794332e+00   3.99943271301880e-16 	1.02795712234993e+00	 1.06754236672767e-01	1.06345746868435e-16		1.43808633692054e+00
4.91400000000000e+01    	7.42343566641289e+00 	 -2.49610400477482e+00   4.02163045622074e-16 	1.05014407701489e+00	 -8.85668743230248e-02	1.06374101875939e-16		1.45280648185393e+00
4.91700000000000e+01    	7.44541784414653e+00 	 -2.49975335500953e+00   4.04293900022839e-16 	1.15577113676342e+00	 -2.75092888818284e-01	1.06072577345525e-16		1.55289504412043e+00
4.92000000000000e+01    	7.46814556489187e+00 	 -2.50637962058166e+00   4.06242337443973e-16 	1.32567807174236e+00	 -4.44734734547335e-01	1.05661978921691e-16		1.71907281230652e+00
4.92300000000000e+01    	7.49167569263909e+00 	 -2.51496048962590e+00   4.07982402821273e-16 	1.53580696841087e+00	 -5.95265081833594e-01	1.05296272700567e-16		1.92692593575096e+00
4.92600000000000e+01    	7.51592970173026e+00 	 -2.52469965506397e+00   4.09530010412255e-16 	1.76712527301633e+00	 -7.28100558523782e-01	1.05051004625160e-16		2.15704940922911e+00
4.92900000000000e+01    	7.54078986915256e+00 	 -2.53508158470602e+00   4.10914857083021e-16 	2.00730996545696e+00	 -8.45860993053399e-01	1.04951954146137e-16		2.39682584202360e+00
4.93200000000000e+01    	7.56614468396361e+00 	 -2.54579676122354e+00   4.12166474617821e-16 	2.24904811202369e+00	 -9.51152615527960e-01	1.05000933430113e-16		2.63873240557337e+00
4.93500000000000e+01    	7.59190174158798e+00 	 -2.55666398399428e+00   4.13309857777577e-16 	2.48816187770620e+00	 -1.04618459082751e+00	1.05190138282887e-16		2.87844606128991e+00
4.93800000000000e+01    	7.61798790348948e+00 	 -2.56757786096765e+00   4.14365020093098e-16 	2.72232078243075e+00	 -1.13272883354975e+00	1.05508802452421e-16		3.11353577991475e+00
4.94100000000000e+01    	7.64434597440107e+00 	 -2.57847738067175e+00   4.15347724088067e-16 	2.95026639052958e+00	 -1.21218312101335e+00	1.05945990494032e-16		3.34267253764979e+00
4.94400000000000e+01    	7.67093112174566e+00 	 -2.58932771955289e+00   4.16270383550840e-16 	3.17136322352358e+00	 -1.28564974403519e+00	1.06491648415138e-16		3.56517039702952e+00
4.94700000000000e+01    	7.69770790112564e+00 	 -2.60010971122282e+00   4.17142845219216e-16 	3.38533965035966e+00	 -1.35400389523153e+00	1.07136908350502e-16		3.78072097576632e+00
4.95000000000000e+01    	7.72464797901396e+00 	 -2.61081367062746e+00   4.17972999667565e-16 	3.59213696226135e+00	 -1.41794725533654e+00	1.07874089982085e-16		3.98923832010080e+00
4.95300000000000e+01    	7.75172843799730e+00 	 -2.62143570831077e+00   4.18767241491660e-16 	3.79182024687741e+00	 -1.47804845015895e+00	1.08696590705287e-16		4.19076699491236e+00
4.95600000000000e+01    	7.77893052417132e+00 	 -2.63197549100770e+00   4.19530812162542e-16 	3.98452503616068e+00	 -1.53477325315601e+00	1.09598745885398e-16		4.38542685520969e+00
4.95900000000000e+01    	7.80623871860421e+00 	 -2.64243485850432e+00   4.20268055601786e-16 	4.17042501229218e+00	 -1.58850714160059e+00	1.10575692073198e-16		4.57337946403623e+00
4.96200000000000e+01    	7.83364004378296e+00 	 -2.65281695743705e+00   4.20982609856102e-16 	4.34971232280132e+00	 -1.63957224282723e+00	1.11623244974154e-16		4.75480750720565e+00
4.96500000000000e+01    	7.86112354051094e+00 	 -2.66312569302838e+00   4.21677552105053e-16 	4.52258556621857e+00	 -1.68824017580312e+00	1.12737794997310e-16		4.92990213847742e+00
4.96800000000000e+01    	7.88867986916995e+00 	 -2.67336537970282e+00   4.22355509450601e-16 	4.68924250820918e+00	 -1.73474187763646e+00	1.13916219599907e-16		5.09885523258129e+00
4.97100000000000e+01    	7.91630100249645e+00 	 -2.68354051797983e+00   4.23018744432637e-16 	4.84987574719970e+00	 -1.77927519932501e+00	1.15155810387989e-16		5.26185471086088e+00
4.97400000000000e+01    	7.94397998635887e+00 	 -2.69365565257034e+00   4.23669221710115e-16 	5.00467023329678e+00	 -1.82201083635885e+00	1.16454212684459e-16		5.41908180708281e+00
4.97700000000000e+01    	7.97171075158216e+00 	 -2.70371528323503e+00   4.24308660571810e-16 	5.15380195618224e+00	 -1.86309700446113e+00	1.17809375429170e-16		5.57070956446124e+00
4.98000000000000e+01    	7.99948796448562e+00 	 -2.71372381019209e+00   4.24938576681650e-16 	5.29743736958717e+00	 -1.90266316042277e+00	1.19219509562405e-16		5.71690211449598e+00
4.98300000000000e+01    	8.02730690707454e+00 	 -2.72368550226047e+00   4.25560315566658e-16 	5.43573327640884e+00	 -1.94082298927701e+00	1.20683053348495e-16		5.85781444977259e+00
4.98600000000000e+01    	8.05516338016503e+00 	 -2.73360447998876e+00   4.26175079712183e-16 	5.56883699706089e+00	 -1.97767682251951e+00	1.22198643375062e-16		5.99359250484758e+00
4.98900000000000e+01    	8.08305362440800e+00 	 -2.74348470863767e+00   4.26783950663795e-16 	5.69688670645466e+00	 -2.01331361113547e+00	1.23765090201463e-16		6.12437342451970e+00
4.99200000000000e+01    	8.11097425540501e+00 	 -2.75332999759131e+00   4.27387907195756e-16 	5.82001186547327e+00	 -2.04781254728464e+00	1.25381357826643e-16		6.25028594090431e+00
4.99500000000000e+01    	8.13892221001013e+00 	 -2.76314400389957e+00   4.27987840356090e-16 	5.93833369910129e+00	 -2.08124440644933e+00	1.27046546306136e-16		6.37145080819578e+00
4.99800000000000e+01    	8.16689470158007e+00 	 -2.77293023840411e+00   4.28584566012631e-16 	6.05196569058839e+00	 -2.11367266545574e+00	1.28759876976240e-16		6.48798126205322e+00
5.00100000000000e+01    	8.19488918243499e+00 	 -2.78269207340550e+00   4.29178835385385e-16 	6.16101407235240e+00	 -2.14515443948003e+00	1.30520679846041e-16		6.59998348247518e+00
5.00400000000000e+01    	8.22290331216955e+00 	 -2.79243275117024e+00   4.29771343945394e-16 	6.26557830179924e+00	 -2.17574127184481e+00	1.32328382800095e-16		6.70755704694238e+00
5.00700000000000e+01    	8.25093493074100e+00 	 -2.80215539280942e+00   4.30362738980256e-16 	6.36575151516774e+00	 -2.20547980331372e+00	1.34182502320230e-16		6.81079536586478e+00
5.01000000000000e+01    	8.27898203548159e+00 	 -2.81186300721991e+00   4.30953626064915e-16 	6.46162095575055e+00	 -2.23441234213377e+00	1.36082635487634e-16		6.90978609585524e+00
5.01300000000000e+01    	8.30704276135279e+00 	 -2.82155849988784e+00   4.31544574628793e-16 	6.55326837495896e+00	 -2.26257735184765e+00	1.38028453068727e-16		7.00461152865248e+00
5.01600000000000e+01    	8.33511536389153e+00 	 -2.83124468142966e+00   4.32136122773221e-16 	6.64077040606290e+00	 -2.29000987059910e+00	1.40019693522475e-16		7.09534895501850e+00
5.01900000000000e+01    	8.36319820440289e+00 	 -2.84092427579683e+00   4.32728781464057e-16 	6.72419891129533e+00	 -2.31674187306260e+00	1.42056157794447e-16		7.18207100390040e+00
5.02200000000000e+01    	8.39128973703561e+00 	 -2.85059992810586e+00   4.33323038201403e-16 	6.80362130352982e+00	 -2.34280258407894e+00	1.44137704785424e-16		7.26484595774830e+00
5.02500000000000e+01    	8.41938849744214e+00 	 -2.86027421207876e+00   4.33919360250033e-16 	6.87910084403433e+00	 -2.36821875144704e+00	1.46264247400646e-16		7.34373804523958e+00
5.02800000000000e+01    	8.44749309277728e+00 	 -2.86994963709509e+00   4.34518197499623e-16 	6.95069691794870e+00	 -2.39301488401652e+00	1.48435749100850e-16		7.41880771285428e+00
5.03100000000000e+01    	8.47560219283104e+00 	 -2.87962865486712e+00   4.35119985012069e-16 	7.01846528918100e+00	 -2.41721346017404e+00	1.50652220888548e-16		7.49011187683369e+00
5.03400000000000e+01    	8.50371452212553e+00 	 -2.88931366575616e+00   4.35725145303753e-16 	7.08245833640276e+00	 -2.44083511096541e+00	1.52913718673180e-16		7.55770415707061e+00
5.03700000000000e+01    	8.53182885283305e+00 	 -2.89900702475230e+00   4.36334090402900e-16 	7.14272527177028e+00	 -2.46389878140300e+00	1.55220340967221e-16		7.62163509445217e+00
5.04000000000000e+01    	8.55994399839496e+00 	 -2.90871104714151e+00   4.36947223715916e-16 	7.19931234392411e+00	 -2.48642187294186e+00	1.57572226872252e-16		7.68195235312103e+00
5.04300000000000e+01    	8.58805880773940e+00 	 -2.91842801388541e+00   4.37564941731412e-16 	7.25226302673259e+00	 -2.50842036964279e+00	1.59969554319900e-16		7.73870090905130e+00
5.04600000000000e+01    	8.61617216001097e+00 	 -2.92816017673871e+00   4.38187635586454e-16 	7.30161819515544e+00	 -2.52990895015715e+00	1.62412538537322e-16		7.79192322625873e+00
5.04900000000000e+01    	8.64428295973787e+00 	 -2.93790976312907e+00   4.38815692516038e-16 	7.34741628951440e+00	 -2.55090108735041e+00	1.64901430711020e-16		7.84165942188686e+00
5.05200000000000e+01    	8.67239013237272e+00 	 -2.94767898082309e+00   4.39449497203937e-16 	7.38969346937286e+00	 -2.57140913711727e+00	1.67436516826121e-16		7.88794742133478e+00
5.05500000000000e+01    	8.70049262015131e+00 	 -2.95747002240128e+00   4.40089433050635e-16 	7.42848375814766e+00	 -2.59144441772097e+00	1.70018116661113e-16		7.93082310452079e+00
5.05800000000000e+01    	8.72858937822116e+00 	 -2.96728506956370e+00   4.40735883372112e-16 	7.46381917950403e+00	 -2.61101728080495e+00	1.72646582920357e-16		7.97032044431053e+00
5.06100000000000e+01    	8.75667937099757e+00 	 -2.97712629728648e+00   4.41389232541532e-16 	7.49572988652070e+00	 -2.63013717507056e+00	1.75322300488685e-16		8.00647163807927e+00
5.06400000000000e+01    	8.78476156870974e+00 	 -2.98699587784868e+00   4.42049867084526e-16 	7.52424428455606e+00	 -2.64881270348444e+00	1.78045685793970e-16		8.03930723332646e+00
5.06700000000000e+01    	8.81283494410383e+00 	 -2.99689598474750e+00   4.42718176737601e-16 	7.54938914869819e+00	 -2.66705167476995e+00	1.80817186264927e-16		8.06885624821605e+00
5.07000000000000e+01    	8.84089846927331e+00 	 -3.00682879651865e+00   4.43394555478205e-16 	7.57118973664147e+00	 -2.68486114984511e+00	1.83637279872392e-16		8.09514628787972e+00
5.07300000000000e+01    	8.86895111258985e+00 	 -3.01679650047804e+00   4.44079402534202e-16 	7.58966989780088e+00	 -2.70224748379198e+00	1.86506474743206e-16		8.11820365729051e+00
5.07600000000000e+01    	8.89699183571027e+00 	 -3.02680129639934e+00   4.44773123379806e-16 	7.60485217945067e+00	 -2.71921636387759e+00	1.89425308836411e-16		8.13805347149275e+00
5.07900000000000e+01    	8.92501959063746e+00 	 -3.03684540014156e+00   4.45476130724456e-16 	7.61675793065814e+00	 -2.73577284409237e+00	1.92394349671880e-16		8.15471976395983e+00
5.08200000000000e+01    	8.95303331681439e+00 	 -3.04693104723949e+00   4.46188845500661e-16 	7.62540740477479e+00	 -2.75192137662729e+00	1.95414194101750e-16		8.16822559384426e+00
5.08500000000000e+01    	8.98103193823213e+00 	 -3.05706049646910e+00   4.46911697856420e-16 	7.63081986124648e+00	 -2.76766584067392e+00	1.98485468115046e-16		8.17859315288559e+00
5.08800000000000e+01    	9.00901436053347e+00 	 -3.06723603339924e+00   4.47645128157519e-16 	7.63301366751176e+00	 -2.78300956890281e+00	2.01608826665797e-16		8.18584387274922e+00
5.09100000000000e+01    	9.03697946809511e+00 	 -3.07745997393980e+00   4.48389588004708e-16 	7.63200640177286e+00	 -2.79795537195227e+00	2.04784953514595e-16		8.18999853358585e+00
5.09400000000000e+01    	9.06492612107164e+00 	 -3.08773466789605e+00   4.49145541270549e-16 	7.62781495744776e+00	 -2.81250556124355e+00	2.08014561073107e-16		8.19107737462476e+00
5.09700000000000e+01    	9.09285315238548e+00 	 -3.09806250253773e+00   4.49913465160519e-16 	7.62045565014464e+00	 -2.82666197042728e+00	2.11298390240311e-16		8.18910020764682e+00
5.10000000000000e+01    	9.12075936464701e+00 	 -3.10844590619050e+00   4.50693851302769e-16 	7.60994432804128e+00	 -2.84042597576082e+00	2.14637210218403e-16		8.18408653422387e+00
5.10300000000000e+01    	9.14864352698972e+00 	 -3.11888735185664e+00   4.51487206870810e-16 	7.59629648660429e+00	 -2.85379851571649e+00	2.18031818295142e-16		8.17605566766166e+00
5.10600000000000e+01    	9.17650437180535e+00 	 -3.12938936087050e+00   4.52294055743200e-16 	7.57952738864444e+00	 -2.86678011012639e+00	2.21483039578099e-16		8.16502686064336e+00
5.10900000000000e+01    	9.20434059136403e+00 	 -3.13995450659318e+00   4.53114939704197e-16 	7.55965219077811e+00	 -2.87937087918108e+00	2.24991726664589e-16		8.15101943964142e+00
5.11200000000000e+01    	9.23215083430484e+00 	 -3.15058541814952e+00   4.53950419689131e-16 	7.53668607745012e+00	 -2.89157056261682e+00	2.28558759229184e-16		8.13405294724731e+00
5.11500000000000e+01    	9.25993370198202e+00 	 -3.16128478420885e+00   4.54801077078060e-16 	7.51064440377178e+00	 -2.90337853945042e+00	2.32185043508378e-16		8.11414729366245e+00
5.11800000000000e+01    	9.28768774465268e+00 	 -3.17205535680923e+00   4.55667515041033e-16 	7.48154284854123e+00	 -2.91479384865169e+00	2.35871511659347e-16		8.09132291870100e+00
5.12100000000000e+01    	9.31541145749148e+00 	 -3.18289995522270e+00   4.56550359937968e-16 	7.44939757894147e+00	 -2.92581521118230e+00	2.39619120966632e-16		8.06560096577588e+00
5.12400000000000e+01    	9.34310327641878e+00 	 -3.19382146985674e+00   4.57450262775761e-16 	7.41422542855751e+00	 -2.93644105387782e+00	2.43428852866984e-16		8.03700346947592e+00
