0.00000000000000e+00    	0.00000000000000e+00 	 3.00000000000000e+00  	-7.34788079490000e-16    0.00000000000000e+00	 0.00000000000000e+00	0.00000000000000e+00		1.00000000000000e+00
6.33300000000000e+01    	1.99841409604554e+01 	 2.48807646985845e+00   -2.24836824995433e-15 	2.40333489655956e+01	 5.09148957182996e+00	-2.51767961181642e-15		2.45870927228526e+01
6.33600000000000e+01    	2.00134652451012e+01 	 2.49428945673856e+00   -2.25144384507416e-15 	2.40920250311275e+01	 5.10495069461552e+00	-2.52985500735548e-15		2.46472349705789e+01
6.33900000000000e+01    	2.00427893676176e+01 	 2.50050378329741e+00   -2.25452688068048e-15 	2.41491871864959e+01	 5.11829284535752e+00	-2.54209728444406e-15		2.47058730551919e+01
6.34200000000000e+01    	2.00721132759036e+01 	 2.50671967654965e+00   -2.25761758968450e-15 	2.42048428812047e+01	 5.13151718076362e+00	-2.55440653253874e-15		2.47630145071290e+01
6.34500000000000e+01    	2.01014369182886e+01 	 2.51293736171313e+00   -2.26071620394009e-15 	2.42589994063492e+01	 5.14462482172705e+00	-2.56678284797677e-15		2.48186666997561e+01
6.34800000000000e+01    	2.01307602435047e+01 	 2.51915706230070e+00   -2.26382295435529e-15 	2.43116638993145e+01	 5.15761685433882e+00	-2.57922633387297e-15		2.48728368540742e+01
6.35100000000000e+01    	2.01600832006591e+01 	 2.52537900020945e+00   -2.26693807100093e-15 	2.43628433483327e+01	 5.17049433085856e+00	-2.59173710002096e-15		2.49255320432852e+01
6.35400000000000e+01    	2.01894057392076e+01 	 2.53160339580734e+00   -2.27006178321645e-15 	2.44125445969058e+01	 5.18325827064626e+00	-2.60431526279864e-15		2.49767591972245e+01
6.35700000000000e+01    	2.02187278089290e+01 	 2.53783046801756e+00   -2.27319431971310e-15 	2.44607743481006e+01	 5.19590966105657e+00	-2.61696094507750e-15		2.50265251066655e+01
6.36000000000000e+01    	2.02480493598996e+01 	 2.54406043440058e+00   -2.27633590867464e-15 	2.45075391687221e+01	 5.20844945829764e+00	-2.62967427613587e-15		2.50748364275042e+01
6.36300000000000e+01    	2.02773703424691e+01 	 2.55029351123406e+00   -2.27948677785582e-15 	2.45528454933722e+01	 5.22087858825596e+00	-2.64245539157561e-15		2.51216996848286e+01
6.36600000000000e+01    	2.03066907072363e+01 	 2.55652991359068e+00   -2.28264715467858e-15 	2.45966996283981e+01	 5.23319794728905e+00	-2.65530443324233e-15		2.51671212768792e+01
6.36900000000000e+01    	2.03360104050264e+01 	 2.56276985541411e+00   -2.28581726632629e-15 	2.46391077557368e+01	 5.24540840298733e+00	-2.66822154914876e-15		2.52111074789057e+01
6.37200000000000e+01    	2.03653293868673e+01 	 2.56901354959305e+00   -2.28899733983608e-15 	2.46800759366612e+01	 5.25751079490667e+00	-2.68120689340123e-15		2.52536644469258e+01
6.37500000000000e+01    	2.03946476039684e+01 	 2.57526120803355e+00   -2.29218760218933e-15 	2.47196101154325e+01	 5.26950593527303e+00	-2.69426062612908e-15		2.52947982213907e+01
6.37800000000000e+01    	2.04239650076981e+01 	 2.58151304172963e+00   -2.29538828040064e-15 	2.47577161228630e+01	 5.28139460966037e+00	-2.70738291341684e-15		2.53345147307625e+01
6.38100000000000e+01    	2.04532815495626e+01 	 2.58776926083235e+00   -2.29859960160506e-15 	2.47943996797962e+01	 5.29317757764324e+00	-2.72057392723896e-15		2.53728197950079e+01
6.38400000000000e+01    	2.04825971811852e+01 	 2.59403007471733e+00   -2.30182179314404e-15 	2.48296664005064e+01	 5.30485557342504e+00	-2.73383384539710e-15		2.54097191290131e+01
6.38700000000000e+01    	2.05119118542855e+01 	 2.60029569205085e+00   -2.30505508264996e-15 	2.48635217960228e+01	 5.31642930644324e+00	-2.74716285145972e-15		2.54452183459233e+01
6.39000000000000e+01    	2.05412255206594e+01 	 2.60656632085460e+00   -2.30829969812943e-15 	2.48959712773839e+01	 5.32789946195242e+00	-2.76056113470384e-15		2.54793229604124e+01
6.39300000000000e+01    	2.05705381321591e+01 	 2.61284216856908e+00   -2.31155586804549e-15 	2.49270201588236e+01	 5.33926670158642e+00	-2.77402889005896e-15		2.55120383918860e+01
6.39600000000000e+01    	2.05998496406739e+01 	 2.61912344211585e+00   -2.31482382139866e-15 	2.49566736608945e+01	 5.35053166390030e+00	-2.78756631805284e-15		2.55433699676215e+01
6.39900000000000e+01    	2.06291599981107e+01 	 2.62541034795853e+00   -2.31810378780713e-15 	2.49849369135327e+01	 5.36169496489320e+00	-2.80117362475915e-15		2.55733229258494e+01
6.40200000000000e+01    	2.06584691563750e+01 	 2.63170309216273e+00   -2.32139599758600e-15 	2.50118149590660e+01	 5.37275719851300e+00	-2.81485102174679e-15		2.56019024187800e+01
6.40500000000000e+01    	2.06877770673526e+01 	 2.63800188045494e+00   -2.32470068182573e-15 	2.50373127551704e+01	 5.38371893714349e+00	-2.82859872603086e-15		2.56291135155778e+01
6.40800000000000e+01    	2.07170836828906e+01 	 2.64430691828040e+00   -2.32801807246983e-15 	2.50614351777779e+01	 5.39458073207500e+00	-2.84241696002501e-15		2.56549612052881e+01
6.41100000000000e+01    	2.07463889547795e+01 	 2.65061841086003e+00   -2.33134840239196e-15 	2.50841870239394e+01	 5.40534311395923e+00	-2.85630595149521e-15		2.56794503997183e+01
6.41400000000000e+01    	2.07756928347353e+01 	 2.65693656324649e+00   -2.33469190547241e-15 	2.51055730146447e+01	 5.41600659324900e+00	-2.87026593351472e-15		2.57025859362784e+01
6.41700000000000e+01    	2.08049952743810e+01 	 2.66326158037933e+00   -2.33804881667404e-15 	2.51255977976048e+01	 5.42657166062372e+00	-2.88429714442021e-15		2.57243725807820e+01
6.42000000000000e+01    	2.08342962252295e+01 	 2.66959366713940e+00   -2.34141937211785e-15 	2.51442659499973e+01	 5.43703878740113e+00	-2.89839982776894e-15		2.57448150302133e+01
6.42300000000000e+01    	2.08635956386656e+01 	 2.67593302840253e+00   -2.34480380915803e-15 	2.51615819811798e+01	 5.44740842593621e+00	-2.91257423229673e-15		2.57639179154606e+01
6.42600000000000e+01    	2.08928934659287e+01 	 2.68227986909239e+00   -2.34820236645688e-15 	2.51775503353739e+01	 5.45768101000761e+00	-2.92682061187685e-15		2.57816858040215e+01
6.42900000000000e+01    	2.09221896580955e+01 	 2.68863439423278e+00   -2.35161528405929e-15 	2.51921753943211e+01	 5.46785695519255e+00	-2.94113922547955e-15		2.57981232026805e+01
6.43200000000000e+01    	2.09514841660625e+01 	 2.69499680899922e+00   -2.35504280346709e-15 	2.52054614799162e+01	 5.47793665923049e+00	-2.95553033713218e-15		2.58132345601647e+01
6.43500000000000e+01    	2.09807769405290e+01 	 2.70136731877000e+00   -2.35848516771333e-15 	2.52174128568189e+01	 5.48792050237644e+00	-2.96999421587977e-15		2.58270242697772e+01
6.43800000000000e+01    	2.10100679319800e+01 	 2.70774612917663e+00   -2.36194262143627e-15 	2.52280337350470e+01	 5.49780884774422e+00	-2.98453113574602e-15		2.58394966720136e+01
6.44100000000000e+01    	2.10393570906689e+01 	 2.71413344615378e+00   -2.36541541095359e-15 	2.52373282725540e+01	 5.50760204164043e+00	-2.99914137569445e-15		2.58506560571629e+01
6.44400000000000e+01    	2.10686443666008e+01 	 2.72052947598870e+00   -2.36890378433636e-15 	2.52453005777944e+01	 5.51730041388954e+00	-3.01382521958982e-15		2.58605066678959e+01
6.44700000000000e+01    	2.10979297095150e+01 	 2.72693442537024e+00   -2.37240799148325e-15 	2.52519547122779e+01	 5.52690427815072e+00	-3.02858295615947e-15		2.58690527018438e+01
6.45000000000000e+01    	2.11272130688684e+01 	 2.73334850143737e+00   -2.37592828419480e-15 	2.52572946931170e+01	 5.53641393222685e+00	-3.04341487895466e-15		2.58762983141699e+01
6.45300000000000e+01    	2.11564943938184e+01 	 2.73977191182733e+00   -2.37946491624780e-15 	2.52613244955689e+01	 5.54582965836628e+00	-3.05832128631164e-15		2.58822476201362e+01
6.45600000000000e+01    	2.11857736332057e+01 	 2.74620486472344e+00   -2.38301814346994e-15 	2.52640480555759e+01	 5.55515172355780e+00	-3.07330248131245e-15		2.58869046976690e+01
6.45900000000000e+01    	2.12150507355373e+01 	 2.75264756890249e+00   -2.38658822381472e-15 	2.52654692723054e+01	 5.56438037981930e+00	-3.08835877174529e-15		2.58902735899241e+01
6.46200000000000e+01    	2.12443256489694e+01 	 2.75910023378187e+00   -2.39017541743655e-15 	2.52655920106935e+01	 5.57351586448066e+00	-3.10349047006433e-15		2.58923583078567e+01
6.46500000000000e+01    	2.12735983212905e+01 	 2.76556306946638e+00   -2.39377998676635e-15 	2.52644201039943e+01	 5.58255840046129e+00	-3.11869789334879e-15		2.58931628327957e+01
6.46800000000000e+01    	2.13028686999036e+01 	 2.77203628679473e+00   -2.39740219658736e-15 	2.52619573563368e+01	 5.59150819654282e+00	-3.13398136326129e-15		2.58926911190279e+01
6.47100000000000e+01    	2.13321367318094e+01 	 2.77852009738589e+00   -2.40104231411151e-15 	2.52582075452934e+01	 5.60036544763736e+00	-3.14934120600524e-15		2.58909470963928e+01
6.47400000000000e+01    	2.13614023635890e+01 	 2.78501471368506e+00   -2.40470060905616e-15 	2.52531744244615e+01	 5.60913033505197e+00	-3.16477775228109e-15		2.58879346728911e+01
6.47700000000000e+01    	2.13906655413857e+01 	 2.79152034900961e+00   -2.40837735372138e-15 	2.52468617260614e+01	 5.61780302674951e+00	-3.18029133724148e-15		2.58836577373102e+01
6.48000000000000e+01    	2.14199262108882e+01 	 2.79803721759463e+00   -2.41207282306777e-15 	2.52392731635531e+01	 5.62638367760663e+00	-3.19588230044497e-15		2.58781201618682e+01
6.48300000000000e+01    	2.14491843173125e+01 	 2.80456553463848e+00   -2.41578729479480e-15 	2.52304124342748e+01	 5.63487242966915e+00	-3.21155098580829e-15		2.58713258048801e+01
6.48600000000000e+01    	2.14784398053842e+01 	 2.81110551634807e+00   -2.41952104941984e-15 	2.52202832221055e+01	 5.64326941240549e+00	-3.22729774155694e-15		2.58632785134485e+01
6.48900000000000e+01    	2.15076926193204e+01 	 2.81765737998405e+00   -2.42327437035777e-15 	2.52088892001550e+01	 5.65157474295842e+00	-3.24312292017399e-15		2.58539821261819e+01
6.49200000000000e+01    	2.15369427028116e+01 	 2.82422134390585e+00   -2.42704754400128e-15 	2.51962340334831e+01	 5.65978852639577e+00	-3.25902687834693e-15		2.58434404759423e+01
6.49500000000000e+01    	2.15661899990037e+01 	 2.83079762761662e+00   -2.43084085980189e-15 	2.51823213818528e+01	 5.66791085596047e+00	-3.27500997691238e-15		2.58316573926265e+01
6.49800000000000e+01    	2.15954344504791e+01 	 2.83738645180810e+00   -2.43465461035174e-15 	2.51671549025174e+01	 5.67594181332051e+00	-3.29107258079845e-15		2.58186367059825e+01
6.50100000000000e+01    	2.16246759992383e+01 	 2.84398803840530e+00   -2.43848909146607e-15 	2.51507382530480e+01	 5.68388146881920e+00	-3.30721505896472e-15		2.58043822484654e+01
6.50400000000000e+01    	2.16539145866813e+01 	 2.85060261061123e+00   -2.44234460226658e-15 	2.51330750942008e+01	 5.69172988172632e+00	-3.32343778433950e-15		2.57888978581341e+01
6.50700000000000e+01    	2.16831501535881e+01 	 2.85723039295147e+00   -2.44622144526559e-15 	2.51141690928305e+01	 5.69948710049064e+00	-3.33974113375415e-15		2.57721873815930e+01
6.51000000000000e+01    	2.17123826401000e+01 	 2.86387161131870e+00   -2.45011992645104e-15 	2.50940239248500e+01	 5.70715316299433e+00	-3.35612548787451e-15		2.57542546769815e+01
6.51300000000000e+01    	2.17416119856999e+01 	 2.87052649301722e+00   -2.45404035537243e-15 	2.50726432782422e+01	 5.71472809680977e+00	-3.37259123112892e-15		2.57351036170141e+01
6.51600000000000e+01    	2.17708381291926e+01 	 2.87719526680737e+00   -2.45798304522759e-15 	2.50500308561249e+01	 5.72221191945941e+00	-3.38913875163282e-15		2.57147380920750e+01
6.51900000000000e+01    	2.18000610086852e+01 	 2.88387816294990e+00   -2.46194831295043e-15 	2.50261903798735e+01	 5.72960463867904e+00	-3.40576844110961e-15		2.56931620133693e+01
6.52200000000000e+01    	2.18292805615667e+01 	 2.89057541325035e+00   -2.46593647929966e-15 	2.50011255923046e+01	 5.73690625268534e+00	-3.42248069480762e-15		2.56703793161357e+01
6.52500000000000e+01    	2.18584967244877e+01 	 2.89728725110337e+00   -2.46994786894842e-15 	2.49748402609235e+01	 5.74411675044797e+00	-3.43927591141282e-15		2.56463939629224e+01
6.52800000000000e+01    	2.18877094333400e+01 	 2.90401391153699e+00   -2.47398281057496e-15 	2.49473381812397e+01	 5.75123611196711e+00	-3.45615449295713e-15		2.56212099469313e+01
6.53100000000000e+01    	2.19169186232357e+01 	 2.91075563125683e+00   -2.47804163695432e-15 	2.49186231801537e+01	 5.75826430855686e+00	-3.47311684472203e-15		2.55948312954334e+01
6.53400000000000e+01    	2.19461242284855e+01 	 2.91751264869034e+00   -2.48212468505104e-15 	2.48886991194193e+01	 5.76520130313529e+00	-3.49016337513714e-15		2.55672620732580e+01
6.53700000000000e+01    	2.19753261825781e+01 	 2.92428520403096e+00   -2.48623229611283e-15 	2.48575698991839e+01	 5.77204705052176e+00	-3.50729449567357e-15		2.55385063863620e+01
6.54000000000000e+01    	2.20045244181580e+01 	 2.93107353928217e+00   -2.49036481576543e-15 	2.48252394616134e+01	 5.77880149774223e+00	-3.52451062073171e-15		2.55085683854808e+01
6.54300000000000e+01    	2.20337188670036e+01 	 2.93787789830161e+00   -2.49452259410843e-15 	2.47917117946021e+01	 5.78546458434321e+00	-3.54181216752303e-15		2.54774522698660e+01
6.54600000000000e+01    	2.20629094600050e+01 	 2.94469852684498e+00   -2.49870598581218e-15 	2.47569909355757e+01	 5.79203624271526e+00	-3.55919955594578e-15		2.54451622911135e+01
6.54900000000000e+01    	2.20920961271414e+01 	 2.95153567261003e+00   -2.50291535021578e-15 	2.47210809753881e+01	 5.79851639842665e+00	-3.57667320845408e-15		2.54117027570865e+01
6.55200000000000e+01    	2.21212787974580e+01 	 2.95838958528032e+00   -2.50715105142614e-15 	2.46839860623190e+01	 5.80490497056805e+00	-3.59423354992007e-15		2.53770780359380e+01
6.55500000000000e+01    	2.21504573990432e+01 	 2.96526051656895e+00   -2.51141345841809e-15 	2.46457104061757e+01	 5.81120187210921e+00	-3.61188100748881e-15		2.53412925602362e+01
6.55800000000000e+01    	2.21796318590047e+01 	 2.97214872026213e+00   -2.51570294513563e-15 	2.46062582825033e+01	 5.81740701026828e+00	-3.62961601042543e-15		2.53043508311986e+01
6.56100000000000e+01    	2.22088021034460e+01 	 2.97905445226267e+00   -2.52001989059411e-15 	2.45656340369098e+01	 5.82352028689493e+00	-3.64743898995430e-15		2.52662574230387e+01
6.56400000000000e+01    	2.22379680574419e+01 	 2.98597797063323e+00   -2.52436467898359e-15 	2.45238420895092e+01	 5.82954159886796e+00	-3.66535037908956e-15		2.52270169874307e+01
6.56700000000000e+01    	2.22671296450144e+01 	 2.99291953563944e+00   -2.52873769977319e-15 	2.44808869394887e+01	 5.83547083850870e+00	-3.68335061245677e-15		2.51866342580964e+01
6.57000000000000e+01    	2.22962867891075e+01 	 2.99987940979277e+00   -2.53313934781636e-15 	2.44367731698050e+01	 5.84130789401092e+00	-3.70144012610505e-15		2.51451140555205e+01
6.57300000000000e+01    	2.23254394115623e+01 	 3.00685785789320e+00   -2.53757002345733e-15 	2.43915054520154e+01	 5.84705264988860e+00	-3.71961935730944e-15		2.51024612917990e+01
6.57600000000000e+01    	2.23545874330917e+01 	 3.01385514707154e+00   -2.54203013263831e-15 	2.43450885512489e+01	 5.85270498744248e+00	-3.73788874436265e-15		2.50586809756257e+01
6.57900000000000e+01    	2.23837307732541e+01 	 3.02087154683155e+00   -2.54652008700778e-15 	2.42975273313230e+01	 5.85826478524669e+00	-3.75624872635603e-15		2.50137782174235e+01
6.58200000000000e+01    	2.24128693504280e+01 	 3.02790732909158e+00   -2.55104030402959e-15 	2.42488267600124e+01	 5.86373191965670e+00	-3.77469974294889e-15		2.49677582346252e+01
6.58500000000000e+01    	2.24420030817847e+01 	 3.03496276822592e+00   -2.55559120709290e-15 	2.41989919144763e+01	 5.86910626533972e+00	-3.79324223412583e-15		2.49206263571111e+01
6.58800000000000e+01    	2.24711318832624e+01 	 3.04203814110565e+00   -2.56017322562296e-15 	2.41480279868487e+01	 5.87438769582911e+00	-3.81187663994129e-15		2.48723880328073e+01
6.59100000000000e+01    	2.25002556695384e+01 	 3.04913372713902e+00   -2.56478679519254e-15 	2.40959402900005e+01	 5.87957608410402e+00	-3.83060340025082e-15		2.48230488334539e+01
6.59400000000000e+01    	2.25293743540023e+01 	 3.05624980831128e+00   -2.56943235763411e-15 	2.40427342634785e+01	 5.88467130319582e+00	-3.84942295442833e-15		2.47726144605469e+01
6.59700000000000e+01    	2.25584878487277e+01 	 3.06338666922390e+00   -2.57411036115255e-15 	2.39884154796287e+01	 5.88967322682281e+00	-3.86833574106866e-15		2.47210907514625e+01
6.60000000000000e+01    	2.25875960644448e+01 	 3.07054459713312e+00   -2.57882126043843e-15 	2.39329896499115e+01	 5.89458173005490e+00	-3.88734219767472e-15		2.46684836857693e+01
6.60300000000000e+01    	2.26166989105118e+01 	 3.07772388198777e+00   -2.58356551678158e-15 	2.38764626314146e+01	 5.89939669000968e+00	-3.90644276032848e-15		2.46147993917366e+01
6.60600000000000e+01    	2.26457962948862e+01 	 3.08492481646629e+00   -2.58834359818516e-15 	2.38188404335732e+01	 5.90411798658205e+00	-3.92563786334502e-15		2.45600441530447e+01
6.60900000000000e+01    	2.26748881240964e+01 	 3.09214769601280e+00   -2.59315597947975e-15 	2.37601292251035e+01	 5.90874550320875e+00	-3.94492793890874e-15		2.45042244157065e+01
6.61200000000000e+01    	2.27039743032123e+01 	 3.09939281887225e+00   -2.59800314243766e-15 	2.37003353411582e+01	 5.91327912767011e+00	-3.96431341669101e-15		2.44473467952064e+01
6.61500000000000e+01    	2.27330547358162e+01 	 3.10666048612451e+00   -2.60288557588709e-15 	2.36394652907123e+01	 5.91771875293073e+00	-3.98379472344819e-15		2.43894180838653e+01
6.61800000000000e+01    	2.27621293239731e+01 	 3.11395100171719e+00   -2.60780377582611e-15 	2.35775257641873e+01	 5.92206427802136e+00	-4.00337228259926e-15		2.43304452584397e+01
6.62100000000000e+01    	2.27911979682013e+01 	 3.12126467249734e+00   -2.61275824553631e-15 	2.35145236413227e+01	 5.92631560896404e+00	-4.02304651378194e-15		2.42704354879631e+01
6.62400000000000e+01    	2.28202605674422e+01 	 3.12860180824161e+00   -2.61774949569587e-15 	2.34504659993034e+01	 5.93047265974282e+00	-4.04281783238636e-15		2.42093961418380e+01
6.62700000000000e+01    	2.28493170190306e+01 	 3.13596272168502e+00   -2.62277804449188e-15 	2.33853601211521e+01	 5.93453535332236e+00	-4.06268664906516e-15		2.41473347981884e+01
6.63000000000000e+01    	2.28783672186647e+01 	 3.14334772854802e+00   -2.62784441773175e-15 	2.33192135043967e+01	 5.93850362271712e+00	-4.08265336921895e-15		2.40842592524798e+01
6.63300000000000e+01    	2.29074110603754e+01 	 3.15075714756180e+00   -2.63294914895343e-15 	2.32520338700215e+01	 5.94237741211330e+00	-4.10271839245603e-15		2.40201775264176e+01
6.63600000000000e+01    	2.29364484364970e+01 	 3.15819130049170e+00   -2.63809277953418e-15 	2.31838291717121e+01	 5.94615667804670e+00	-4.12288211202496e-15		2.39550978771327e+01
6.63900000000000e+01    	2.29654792376361e+01 	 3.16565051215850e+00   -2.64327585879774e-15 	2.31146076054050e+01	 5.94984139063896e+00	-4.14314491421897e-15		2.38890288066636e+01
6.64200000000000e+01    	2.29945033526423e+01 	 3.17313511045752e+00   -2.64849894411940e-15 	2.30443776191500e+01	 5.95343153489523e+00	-4.16350717775079e-15		2.38219790717452e+01
6.64500000000000e+01    	2.30235206685775e+01 	 3.18064542637522e+00   -2.65376260102887e-15 	2.29731479232992e+01	 5.95692711206636e+00	-4.18396927309646e-15		2.37539576939140e+01
6.64800000000000e+01    	2.30525310706868e+01 	 3.18818179400328e+00   -2.65906740331052e-15 	2.29009275010292e+01	 5.96032814107874e+00	-4.20453156180686e-15		2.36849739699399e+01
6.65100000000000e+01    	2.30815344423682e+01 	 3.19574455054980e+00   -2.66441393310055e-15 	2.28277256192116e+01	 5.96363466003505e+00	-4.22519439578541e-15		2.36150374825953e+01
6.65400000000000e+01    	2.31105306651439e+01 	 3.20333403634752e+00   -2.66980278098087e-15 	2.27535518396394e+01	 5.96684672778945e+00	-4.24595811653033e-15		2.35441581117713e+01
6.65700000000000e+01    	2.31395196186308e+01 	 3.21095059485875e+00   -2.67523454606913e-15 	2.26784160306224e+01	 5.96996442560068e+00	-4.26682305434009e-15		2.34723460459522e+01
6.66000000000000e+01    	2.31685011805123e+01 	 3.21859457267685e+00   -2.68070983610447e-15 	2.26023283789630e+01	 5.97298785886691e+00	-4.28778952748014e-15		2.33996117940587e+01
6.66300000000000e+01    	2.31974752265103e+01 	 3.22626631952392e+00   -2.68622926752858e-15 	2.25252994023229e+01	 5.97591715894601e+00	-4.30885784130935e-15		2.33259661976707e+01
6.66600000000000e+01    	2.32264416303579e+01 	 3.23396618824449e+00   -2.69179346556141e-15 	2.24473399619934e+01	 5.97875248506535e+00	-4.33002828736446e-15		2.32514204436413e+01
6.66900000000000e+01    	2.32554002637725e+01 	 3.24169453479494e+00   -2.69740306427109e-15 	2.23684612760804e+01	 5.98149402632532e+00	-4.35130114240045e-15		2.31759860771117e+01
6.67200000000000e+01    	2.32843509964302e+01 	 3.24945171822824e+00   -2.70305870663745e-15 	2.22886749331170e+01	 5.98414200380061e+00	-4.37267666738522e-15		2.30996750149392e+01
6.67500000000000e+01    	2.33132936959408e+01 	 3.25723810067380e+00   -2.70876104460832e-15 	2.22079929061133e+01	 5.98669667274394e+00	-4.39415510644637e-15		2.30224995595488e+01
6.67800000000000e+01    	2.33422282278239e+01 	 3.26505404731206e+00   -2.71451073914822e-15 	2.21264275670586e+01	 5.98915832489664e+00	-4.41573668576820e-15		2.29444724132190e+01
6.68100000000000e+01    	2.33711544554867e+01 	 3.27289992634339e+00   -2.72030846027838e-15 	2.20439917018842e+01	 5.99152729091082e+00	-4.43742161243678e-15		2.28656066928142e+01
6.68400000000000e+01    	2.34000722402022e+01 	 3.28077610895108e+00   -2.72615488710756e-15 	2.19606985259017e+01	 5.99380394288796e+00	-4.45921007323087e-15		2.27859159449718e+01
6.68700000000000e+01    	2.34289814410897e+01 	 3.28868296925775e+00   -2.73205070785260e-15 	2.18765616997258e+01	 5.99598869703896e+00	-4.48110223335653e-15		2.27054141617573e+01
6.69000000000000e+01    	2.34578819150968e+01 	 3.29662088427511e+00   -2.73799661984802e-15 	2.17915953456957e+01	 5.99808201647069e+00	-4.50309823512313e-15		2.26241157967965e+01
6.69300000000000e+01    	2.34867735169829e+01 	 3.30459023384627e+00   -2.74399332954353e-15 	2.17058140648027e+01	 6.00008441410433e+00	-4.52519819655835e-15		2.25420357818934e+01
6.69600000000000e+01    	2.35156560993054e+01 	 3.31259140058036e+00   -2.75004155248847e-15 	2.16192329541386e+01	 6.00199645573076e+00	-4.54740220995976e-15		2.24591895441469e+01
6.69900000000000e+01    	2.35445295124073e+01 	 3.32062476977891e+00   -2.75614201330214e-15 	2.15318676248726e+01	 6.00381876320860e+00	-4.56971034038053e-15		2.23755930235712e+01
6.70200000000000e+01    	2.35733936044082e+01 	 3.32869072935336e+00   -2.76229544562883e-15 	2.14437342207668e+01	 6.00555201781037e+00	-4.59212262404679e-15		2.22912626912320e+01
6.70500000000000e+01    	2.36022482211975e+01 	 3.33678966973333e+00   -2.76850259207620e-15 	2.13548494372417e+01	 6.00719696372232e+00	-4.61463906670385e-15		2.22062155679039e+01
6.70800000000000e+01    	2.36310932064305e+01 	 3.34492198376492e+00   -2.77476420413595e-15 	2.12652305409971e+01	 6.00875441170386e+00	-4.63725964188901e-15		2.21204692432580e+01
6.71100000000000e+01    	2.36599284015279e+01 	 3.35308806659849e+00   -2.78108104208507e-15 	2.11748953901985e+01	 6.01022524291211e+00	-4.65998428912783e-15		2.20340418955848e+01
6.71400000000000e+01    	2.36887536456794e+01 	 3.36128831556526e+00   -2.78745387486642e-15 	2.10838624552346e+01	 6.01161041289746e+00	-4.68281291205166e-15		2.19469523120571e+01
6.71700000000000e+01    	2.37175687758498e+01 	 3.36952313004215e+00   -2.79388347994703e-15 	2.09921508400520e+01	 6.01291095577589e+00	-4.70574537643324e-15		2.18592199095390e+01
6.72000000000000e+01    	2.37463736267911e+01 	 3.37779291130398e+00   -2.80037064315232e-15 	2.08997803040710e+01	 6.01412798858372e+00	-4.72878150813798e-15		2.17708647559416e+01
6.72300000000000e+01    	2.37751680310573e+01 	 3.38609806236248e+00   -2.80691615847466e-15 	2.08067712846859e+01	 6.01526271582056e+00	-4.75192109098791e-15		2.16819075921278e+01
6.72600000000000e+01    	2.38039518190256e+01 	 3.39443898779124e+00   -2.81352082785433e-15 	2.07131449203508e+01	 6.01631643418599e+00	-4.77516386453574e-15		2.15923698543655e+01
6.72900000000000e+01    	2.38327248189223e+01 	 3.40281609353583e+00   -2.82018546093087e-15 	2.06189230742509e+01	 6.01729053751527e+00	-4.79850952174615e-15		2.15022736973266e+01
6.73200000000000e+01    	2.38614868568540e+01 	 3.41122978670825e+00   -2.82691087476291e-15 	2.05241283585555e+01	 6.01818652191947e+00	-4.82195770658178e-15		2.14116420176285e+01
6.73500000000000e+01    	2.38902377568461e+01 	 3.41968047536480e+00   -2.83369789351410e-15 	2.04287841592498e+01	 6.01900599113489e+00	-4.84550801149101e-15		2.13204984779094e+01
6.73800000000000e+01    	2.39189773408872e+01 	 3.42816856826663e+00   -2.84054734810302e-15 	2.03329146615368e+01	 6.01975066208643e+00	-4.86915997479529e-15		2.12288675314306e+01
6.74100000000000e+01    	2.39477054289805e+01 	 3.43669447462178e+00   -2.84746007581463e-15 	2.02365448757985e+01	 6.02042237066917e+00	-4.89291307797323e-15		2.11367744471918e+01
6.74400000000000e+01    	2.39764218392038e+01 	 3.44525860380796e+00   -2.85443691987062e-15 	2.01397006641060e+01	 6.02102307775199e+00	-4.91676674283928e-15		2.10442453355452e+01
6.74700000000000e+01    	2.40051263877768e+01 	 3.45386136507495e+00   -2.86147872895629e-15 	2.00424087672583e+01	 6.02155487540652e+00	-4.94072032861458e-15		2.09513071742888e+01
6.75000000000000e+01    	2.40338188891380e+01 	 3.46250316722560e+00   -2.86858635670088e-15 	1.99446968323319e+01	 6.02201999336399e+00	-4.96477312888819e-15		2.08579878352180e+01
6.75300000000000e+01    	2.40624991560304e+01 	 3.47118441827446e+00   -2.87576066110876e-15 	1.98465934407157e+01	 6.02242080570193e+00	-4.98892436846651e-15		2.07643161111078e+01
6.75600000000000e+01    	2.40911669995981e+01 	 3.47990552508275e+00   -2.88300250393832e-15 	1.97481281366026e+01	 6.02275983776176e+00	-5.01317320010953e-15		2.06703217430942e+01
6.75900000000000e+01    	2.41198222294929e+01 	 3.48866689296873e+00   -2.89031275002554e-15 	1.96493314559028e+01	 6.02303977329734e+00	-5.03751870115242e-15		2.05760354484204e+01
6.76200000000000e+01    	2.41484646539933e+01 	 3.49746892529227e+00   -2.89769226654897e-15 	1.95502349555410e+01	 6.02326346185344e+00	-5.06195987001154e-15		2.04814889485055e+01
6.76500000000000e+01    	2.41770940801345e+01 	 3.50631202301238e+00   -2.90514192223282e-15 	1.94508712430913e+01	 6.02343392637189e+00	-5.08649562257406e-15		2.03867149972889e+01
6.76800000000000e+01    	2.42057103138528e+01 	 3.51519658421659e+00   -2.91266258648473e-15 	1.93512740066990e+01	 6.02355437102173e+00	-5.11112478847115e-15		2.02917474097969e+01
