0.00000000000000e+00    	0.00000000000000e+00 	 -4.75528258150000e+00  	1.54508497190000e+00    0.00000000000000e+00	 0.00000000000000e+00	0.00000000000000e+00		1.00000000000000e+00
1.44000000000000e+01    	1.55678507366848e-01 	 -4.75528258146746e+00   1.54508497188986e+00 	3.04148900778459e-01	 -1.43189755469521e-11	4.07927235417451e-12		1.04523038314275e+00
1.44300000000000e+01    	1.64193406643607e-01 	 -4.75528258146788e+00   1.54508497188998e+00 	2.86782587511954e-01	 -1.49839510575586e-11	4.15872770269502e-12		1.04030969066911e+00
1.44600000000000e+01    	1.72157999825018e-01 	 -4.75528258146832e+00   1.54508497189010e+00 	2.62923537784100e-01	 -1.55196377914166e-11	4.27290825698404e-12		1.03398684069040e+00
1.44900000000000e+01    	1.79388678186046e-01 	 -4.75528258146878e+00   1.54508497189022e+00 	2.32797900837759e-01	 -1.59198575478027e-11	4.42243121162895e-12		1.02673991966538e+00
1.45200000000000e+01    	1.85700704474636e-01 	 -4.75528258146925e+00   1.54508497189036e+00 	1.96757380826592e-01	 -1.61828971621934e-11	4.60636936427938e-12		1.01917293277919e+00
1.45500000000000e+01    	1.90912930835248e-01 	 -4.75528258146973e+00   1.54508497189050e+00 	1.55317565562498e-01	 -1.63141601013609e-11	4.82198092836191e-12		1.01198989430343e+00
1.45800000000000e+01    	1.94855800382483e-01 	 -4.75528258147022e+00   1.54508497189064e+00 	1.09204316152326e-01	 -1.63294464954206e-11	5.06453190282800e-12		1.00594511911252e+00
1.46100000000000e+01    	1.97382884967821e-01 	 -4.75528258147071e+00   1.54508497189080e+00 	5.94043038751953e-02	 -1.62584167808396e-11	5.32730800242779e-12		1.00176288178336e+00
1.46400000000000e+01    	1.98385322934073e-01 	 -4.75528258147119e+00   1.54508497189096e+00 	7.21159361029664e-03	 -1.61486954640349e-11	5.60191901437886e-12		1.00002600320312e+00
1.46700000000000e+01    	1.97807258994367e-01 	 -4.75528258147168e+00   1.54508497189113e+00 	-4.57429159255579e-02	 -1.60671649139418e-11	5.87889128180173e-12		1.00104566047577e+00
1.47000000000000e+01    	1.95659217314549e-01 	 -4.75528258147216e+00   1.54508497189131e+00 	-9.74966014416384e-02	 -1.60981894711755e-11	6.14838921877481e-12		1.00474155248634e+00
1.47300000000000e+01    	1.92026024468885e-01 	 -4.75528258147264e+00   1.54508497189150e+00 	-1.45812607366296e-01	 -1.63374516162381e-11	6.40073779832754e-12		1.01057474561111e+00
1.47600000000000e+01    	1.87067011490583e-01 	 -4.75528258147313e+00   1.54508497189169e+00 	-1.88301344330323e-01	 -1.68809605252990e-11	6.62638287200079e-12		1.01757427064397e+00
1.47900000000000e+01    	1.81008496921605e-01 	 -4.75528258147364e+00   1.54508497189189e+00 	-2.22604121949217e-01	 -1.78100304996156e-11	6.81513134758302e-12		1.02447674210242e+00
1.48200000000000e+01    	1.74130813070482e-01 	 -4.75528258147417e+00   1.54508497189209e+00 	-2.46619345853182e-01	 -1.91744383805489e-11	6.95491896660491e-12		1.02996169916607e+00
1.48500000000000e+01    	1.66753118531596e-01 	 -4.75528258147476e+00   1.54508497189230e+00 	-2.58735852136215e-01	 -2.09778484957057e-11	7.03081933506087e-12		1.03292993043122e+00
1.48800000000000e+01    	1.59218546692483e-01 	 -4.75528258147540e+00   1.54508497189250e+00 	-2.58030043085183e-01	 -2.31673706653856e-11	7.02517595429859e-12		1.03275336026301e+00
1.49100000000000e+01    	1.51880523575570e-01 	 -4.75528258147611e+00   1.54508497189270e+00 	-2.44386805896558e-01	 -2.56305006775700e-11	6.91952086836048e-12		1.02942941035135e+00
1.49400000000000e+01    	1.45089434044548e-01 	 -4.75528258147689e+00   1.54508497189290e+00 	-2.18518192811741e-01	 -2.82008980858039e-11	6.69832781732291e-12		1.02359669821161e+00
1.49700000000000e+01    	1.39178094645085e-01 	 -4.75528258147776e+00   1.54508497189310e+00 	-1.81874922190901e-01	 -3.06743064739371e-11	6.35381001546056e-12		1.01640468678669e+00
1.50000000000000e+01    	1.34445097462396e-01 	 -4.75528258147870e+00   1.54508497189328e+00 	-1.36468578568261e-01	 -3.28327462858674e-11	5.89022502036330e-12		1.00926888039632e+00
1.50300000000000e+01    	1.31136857551530e-01 	 -4.75528258147971e+00   1.54508497189344e+00 	-8.46409398872546e-02	 -3.44742342221327e-11	5.32590877199873e-12		1.00357565170992e+00
1.50600000000000e+01    	1.29431306967629e-01 	 -4.75528258148076e+00   1.54508497189359e+00 	-2.88257379237833e-02	 -3.54399129296739e-11	4.69185496869512e-12		1.00041537531510e+00
1.50900000000000e+01    	1.29427313010340e-01 	 -4.75528258148182e+00   1.54508497189373e+00 	2.86555062519313e-02	 -3.56320118780748e-11	4.02699787043265e-12		1.00041048477040e+00
1.51200000000000e+01    	1.31143014038421e-01 	 -4.75528258148288e+00   1.54508497189384e+00 	8.57365441750384e-02	 -3.50186252225564e-11	3.37172141118758e-12		1.00366864801441e+00
1.51500000000000e+01    	1.34523574043929e-01 	 -4.75528258148391e+00   1.54508497189393e+00 	1.40680827673945e-01	 -3.36254630136105e-11	2.76171627592605e-12		1.00984706529010e+00
1.51800000000000e+01    	1.39455881783028e-01 	 -4.75528258148487e+00   1.54508497189400e+00 	1.92096560619213e-01	 -3.15198922667643e-11	2.22381440323846e-12		1.01828340289024e+00
1.52100000000000e+01    	1.45786102863210e-01 	 -4.75528258148576e+00   1.54508497189406e+00 	2.38910729090493e-01	 -2.87931734082570e-11	1.77433107727003e-12		1.02814314979703e+00
1.52400000000000e+01    	1.53336245454693e-01 	 -4.75528258148655e+00   1.54508497189411e+00 	2.80321483523401e-01	 -2.55451398611113e-11	1.41947913488825e-12		1.03854712657865e+00
1.52700000000000e+01    	1.61917336663915e-01 	 -4.75528258148723e+00   1.54508497189414e+00 	3.15744133496422e-01	 -2.18733393272387e-11	1.15700146421313e-12		1.04866312886332e+00
1.53000000000000e+01    	1.71338399434847e-01 	 -4.75528258148780e+00   1.54508497189417e+00 	3.44760337018052e-01	 -1.78676447589994e-11	9.78196572607718e-13		1.05776164138278e+00
1.53300000000000e+01    	1.81411531144728e-01 	 -4.75528258148824e+00   1.54508497189420e+00 	3.67075180730124e-01	 -1.36078267918002e-11	8.69815074605914e-13		1.06524372249174e+00
1.53600000000000e+01    	1.91953896602663e-01 	 -4.75528258148856e+00   1.54508497189422e+00 	3.82483607230042e-01	 -9.16398516604845e-12	8.15582099199227e-13		1.07065106818221e+00
1.53900000000000e+01    	2.02787530338969e-01 	 -4.75528258148875e+00   1.54508497189424e+00 	3.90845943069269e-01	 -4.59835146328829e-12	7.97302684662307e-13		1.07366687161973e+00
1.54200000000000e+01    	2.13737716789510e-01 	 -4.75528258148882e+00   1.54508497189427e+00 	3.92071663819741e-01	 3.18758037776972e-14	7.95617762472861e-13		1.07411367627937e+00
1.54500000000000e+01    	2.24630542963651e-01 	 -4.75528258148875e+00   1.54508497189429e+00 	3.86110563246969e-01	 4.67138968654251e-12	7.90525703489710e-13		1.07195212908548e+00
1.54800000000000e+01    	2.35290084501227e-01 	 -4.75528258148856e+00   1.54508497189431e+00 	3.72950869098834e-01	 9.26324564112435e-12	7.61804708359568e-13		1.06728269486654e+00
1.55100000000000e+01    	2.45535632574601e-01 	 -4.75528258148823e+00   1.54508497189433e+00 	3.52624393388485e-01	 1.37452557898863e-11	6.89477633556210e-13		1.06035086778509e+00
1.55400000000000e+01    	2.55179412229993e-01 	 -4.75528258148778e+00   1.54508497189435e+00 	3.25219421660906e-01	 1.80463310762084e-11	5.54474123001048e-13		1.05155488312568e+00
1.55700000000000e+01    	2.64025386490242e-01 	 -4.75528258148720e+00   1.54508497189436e+00 	2.90902647388911e-01	 2.20834940399762e-11	3.39648907401551e-13		1.04145299954337e+00
1.56000000000000e+01    	2.71869970085057e-01 	 -4.75528258148651e+00   1.54508497189437e+00 	2.49951897846589e-01	 2.57588321870132e-11	3.13080054618626e-14		1.03076474097493e+00
1.56300000000000e+01    	2.78505731947524e-01 	 -4.75528258148571e+00   1.54508497189436e+00 	2.02801383802083e-01	 2.89595964161524e-11	-3.78671853058000e-13		1.02035699697314e+00
1.56600000000000e+01    	2.83729297906220e-01 	 -4.75528258148481e+00   1.54508497189434e+00 	1.50100214436147e-01	 3.15610323856466e-11	-8.90227293552052e-13		1.01120229151925e+00
1.56900000000000e+01    	2.87354404697870e-01 	 -4.75528258148384e+00   1.54508497189431e+00 	9.27821913130857e-02	 3.34336038166025e-11	-1.49240198153686e-12		1.00429504381176e+00
1.57200000000000e+01    	2.89230069062860e-01 	 -4.75528258148283e+00   1.54508497189425e+00 	3.21396740043360e-02	 3.44582344714215e-11	-2.16142068275016e-12		1.00051634601595e+00
1.57500000000000e+01    	2.89261974431653e-01 	 -4.75528258148179e+00   1.54508497189418e+00 	-3.01134595424214e-02	 3.45477286013120e-11	-2.86083500170254e-12		1.00045330747897e+00
1.57800000000000e+01    	2.87432915199668e-01 	 -4.75528258148076e+00   1.54508497189408e+00 	-9.18132848539304e-02	 3.36699998928034e-11	-3.54490928461996e-12		1.00420599444321e+00
1.58100000000000e+01    	2.83816781439373e-01 	 -4.75528258147979e+00   1.54508497189397e+00 	-1.50380257767687e-01	 3.18673518358621e-11	-4.16549956917048e-12		1.01124389833822e+00
1.58400000000000e+01    	2.78581595920333e-01 	 -4.75528258147888e+00   1.54508497189384e+00 	-2.02940825073101e-01	 2.92631086671186e-11	-4.68103764704079e-12		1.02038472081924e+00
1.58700000000000e+01    	2.71980706211687e-01 	 -4.75528258147807e+00   1.54508497189369e+00 	-2.46543495409905e-01	 2.60520817818586e-11	-5.06479571965047e-12		1.02994353977727e+00
1.59000000000000e+01    	2.64335476176644e-01 	 -4.75528258147737e+00   1.54508497189354e+00 	-2.78450070804230e-01	 2.24769034765563e-11	-5.30952873115964e-12		1.03804356456311e+00
1.59300000000000e+01    	2.56015042255096e-01 	 -4.75528258147677e+00   1.54508497189339e+00 	-2.96456018124247e-01	 1.87947369808592e-11	-5.42697402266787e-12		1.04301781896672e+00
1.59600000000000e+01    	2.47417759351361e-01 	 -4.75528258147629e+00   1.54508497189323e+00 	-2.99177945934938e-01	 1.52461600207168e-11	-5.44282739880617e-12		1.04379473237502e+00
1.59900000000000e+01    	2.38955939381028e-01 	 -4.75528258147589e+00   1.54508497189308e+00 	-2.86247155258577e-01	 1.20338934896002e-11	-5.38926719545288e-12		1.04016221518263e+00
1.60200000000000e+01    	2.31042382826851e-01 	 -4.75528258147558e+00   1.54508497189292e+00 	-2.58365957002534e-01	 9.30761492566189e-12	-5.29742341037902e-12		1.03283733847002e+00
1.60500000000000e+01    	2.24075534553279e-01 	 -4.75528258147534e+00   1.54508497189277e+00 	-2.17212800465848e-01	 7.15706116317855e-12	-5.19170162581294e-12		1.02331881673612e+00
1.60800000000000e+01    	2.18420559694697e-01 	 -4.75528258147516e+00   1.54508497189262e+00 	-1.65215840344324e-01	 5.61510753396828e-12	-5.08698916128153e-12		1.01355625098002e+00
1.61100000000000e+01    	2.14386251893646e-01 	 -4.75528258147501e+00   1.54508497189247e+00 	-1.05243939289015e-01	 4.66245579217757e-12	-4.98885938834347e-12		1.00552289220936e+00
1.61400000000000e+01    	2.12201521902675e-01 	 -4.75528258147487e+00   1.54508497189232e+00 	-4.02806791368045e-02	 4.23802036287085e-12	-4.89608772733635e-12		1.00081093774585e+00
1.61700000000000e+01    	2.11998101002224e-01 	 -4.75528258147475e+00   1.54508497189217e+00 	2.68554263902239e-02	 4.25303345112383e-12	-4.80420477335952e-12		1.00036054196805e+00
1.62000000000000e+01    	2.13805623637103e-01 	 -4.75528258147462e+00   1.54508497189203e+00 	9.37022758517296e-02	 4.60683926444290e-12	-4.70871516389763e-12		1.00438046401739e+00
1.62300000000000e+01    	2.17561035688006e-01 	 -4.75528258147447e+00   1.54508497189189e+00 	1.58245463573687e-01	 5.20030829156266e-12	-4.60709731923156e-12		1.01244339433948e+00
1.62600000000000e+01    	2.23128901036767e-01 	 -4.75528258147431e+00   1.54508497189176e+00 	2.18924929318346e-01	 5.94565386656403e-12	-4.49942340226313e-12		1.02368360574791e+00
1.62900000000000e+01    	2.30326065554307e-01 	 -4.75528258147413e+00   1.54508497189163e+00 	2.74586435534719e-01	 6.77137879154737e-12	-4.38799425564341e-12		1.03701384300291e+00
1.63200000000000e+01    	2.38944533164573e-01 	 -4.75528258147392e+00   1.54508497189151e+00 	3.24407582779670e-01	 7.62266509829676e-12	-4.27655088868425e-12		1.05130408529833e+00
1.63500000000000e+01    	2.48768973725188e-01 	 -4.75528258147369e+00   1.54508497189139e+00 	3.67820161104169e-01	 8.45950081621794e-12	-4.16949092140405e-12		1.06550066678285e+00
1.63800000000000e+01    	2.59587980904388e-01 	 -4.75528258147344e+00   1.54508497189127e+00 	4.04441033015490e-01	 9.25393403899834e-12	-4.07128258870404e-12		1.07869020074655e+00
1.64100000000000e+01    	2.71199893800719e-01 	 -4.75528258147318e+00   1.54508497189116e+00 	4.34016258363018e-01	 9.98703397332664e-12	-3.98611032488563e-12		1.09012389778568e+00
1.64400000000000e+01    	2.83414611963507e-01 	 -4.75528258147289e+00   1.54508497189105e+00 	4.56378739133823e-01	 1.06458329192624e-11	-3.91770924169779e-12		1.09921861043806e+00
1.64700000000000e+01    	2.96052774624860e-01 	 -4.75528258147260e+00   1.54508497189094e+00 	4.71417681108287e-01	 1.12214973119284e-11	-3.86931703912120e-12		1.10554720842735e+00
1.65000000000000e+01    	3.08943348614194e-01 	 -4.75528258147229e+00   1.54508497189084e+00 	4.79057688118159e-01	 1.17078193399492e-11	-3.84368382629786e-12		1.10882652770626e+00
1.65300000000000e+01    	3.21920320536187e-01 	 -4.75528258147196e+00   1.54508497189074e+00 	4.79245574279413e-01	 1.21001135905801e-11	-3.84309961310378e-12		1.10890771503602e+00
1.65600000000000e+01    	3.34818920312630e-01 	 -4.75528258147163e+00   1.54508497189063e+00 	4.71943558848652e-01	 1.23944514265364e-11	-3.86941247185858e-12		1.10577155088143e+00
1.65900000000000e+01    	3.47471641414783e-01 	 -4.75528258147129e+00   1.54508497189053e+00 	4.57128193338380e-01	 1.25875834376634e-11	-3.92401816350836e-12		1.09952998374069e+00
1.66200000000000e+01    	3.59704268245220e-01 	 -4.75528258147095e+00   1.54508497189042e+00 	4.34795098816484e-01	 1.26766585113550e-11	-4.00780952869477e-12		1.09043421532655e+00
1.66500000000000e+01    	3.71332174378671e-01 	 -4.75528258147060e+00   1.54508497189031e+00 	4.04970367618694e-01	 1.26604408003927e-11	-4.12107621562048e-12		1.07888877955479e+00
1.66800000000000e+01    	3.82157328446654e-01 	 -4.75528258147024e+00   1.54508497189019e+00 	3.67730323144697e-01	 1.25384987172800e-11	-4.26335561872906e-12		1.06546965726862e+00
1.67100000000000e+01    	3.91966754060179e-01 	 -4.75528258146989e+00   1.54508497189006e+00 	3.23232198647807e-01	 1.23148897148180e-11	-4.43323412036807e-12		1.05094198424209e+00
1.67400000000000e+01    	4.00533631375787e-01 	 -4.75528258146954e+00   1.54508497188993e+00 	2.71759012391585e-01	 1.20006653847415e-11	-4.62816001043483e-12		1.03626876861944e+00
1.67700000000000e+01    	4.07622713095627e-01 	 -4.75528258146919e+00   1.54508497188980e+00 	2.13782014785614e-01	 1.16176176801455e-11	-4.84432846095312e-12		1.02259608342972e+00
1.68000000000000e+01    	4.13001988118998e-01 	 -4.75528258146886e+00   1.54508497188965e+00 	1.50042632940556e-01	 1.12021379332556e-11	-5.07672624725819e-12		1.01119374587649e+00
1.68300000000000e+01    	4.16462034524099e-01 	 -4.75528258146853e+00   1.54508497188950e+00 	8.16514051599844e-02	 1.08119917974264e-11	-5.31949032445167e-12		1.00332793839532e+00
1.68600000000000e+01    	4.17842610002715e-01 	 -4.75528258146821e+00   1.54508497188933e+00 	1.01925348767932e-02	 1.05301878080377e-11	-5.56661882724837e-12		1.00005194253459e+00
1.68900000000000e+01    	4.17062575718872e-01 	 -4.75528258146790e+00   1.54508497188916e+00 	-6.21905297057037e-02	 1.04658209525650e-11	-5.81283412620848e-12		1.00193196474864e+00
1.69200000000000e+01    	4.14145540633828e-01 	 -4.75528258146758e+00   1.54508497188898e+00 	-1.32766721503292e-01	 1.07482371408105e-11	-6.05405508087886e-12		1.00877500084941e+00
1.69500000000000e+01    	4.09232532289914e-01 	 -4.75528258146725e+00   1.54508497188880e+00 	-1.98289658761353e-01	 1.15137017294176e-11	-6.28669703360498e-12		1.01946985672539e+00
1.69800000000000e+01    	4.02576852504918e-01 	 -4.75528258146690e+00   1.54508497188862e+00 	-2.55201149718414e-01	 1.28843940172671e-11	-6.50527941035022e-12		1.03205020557025e+00
1.70100000000000e+01    	3.94523631601913e-01 	 -4.75528258146650e+00   1.54508497188842e+00 	-2.99963041309227e-01	 1.49444643447881e-11	-6.69866118639950e-12		1.04402003148957e+00
1.70400000000000e+01    	3.85482479451151e-01 	 -4.75528258146603e+00   1.54508497188823e+00 	-3.29471578459354e-01	 1.77168653067131e-11	-6.84627413608632e-12		1.05287773317347e+00
1.70700000000000e+01    	3.75902119136541e-01 	 -4.75528258146548e+00   1.54508497188804e+00 	-3.41474449484912e-01	 2.11436904585636e-11	-6.91631940127776e-12		1.05669522552675e+00
1.71000000000000e+01    	3.66251582605313e-01 	 -4.75528258146483e+00   1.54508497188784e+00 	-3.34899941261743e-01	 2.50780251470292e-11	-6.86773157379625e-12		1.05458900556431e+00
1.71300000000000e+01    	3.57006972669732e-01 	 -4.75528258146405e+00   1.54508497188765e+00 	-3.10023022931132e-01	 2.92813740075411e-11	-6.65677991351474e-12		1.04695476251238e+00
1.71600000000000e+01    	3.48638914166883e-01 	 -4.75528258146315e+00   1.54508497188746e+00 	-2.68428601092819e-01	 3.34384156865780e-11	-6.24768982448365e-12		1.03540036405472e+00
1.71900000000000e+01    	3.41594896677631e-01 	 -4.75528258146212e+00   1.54508497188729e+00 	-2.12778041019647e-01	 3.71913970132237e-11	-5.62474695358642e-12		1.02238666596360e+00
1.72200000000000e+01    	3.36273170908984e-01 	 -4.75528258146097e+00   1.54508497188713e+00 	-1.46430805475383e-01	 4.01927166350314e-11	-4.80152827593340e-12		1.01066412857693e+00
1.72500000000000e+01    	3.32990437012986e-01 	 -4.75528258145974e+00   1.54508497188700e+00 	-7.30068836814815e-02	 4.21624810833314e-11	-3.82266550429313e-12		1.00266146084552e+00
1.72800000000000e+01    	3.31952004974746e-01 	 -4.75528258145846e+00   1.54508497188690e+00 	4.01454976716430e-03	 4.29337975710845e-11	-2.75612778095711e-12		1.00000805827245e+00
1.73100000000000e+01    	3.33235855182933e-01 	 -4.75528258145718e+00   1.54508497188684e+00 	8.15853766707159e-02	 4.24698157005404e-11	-1.67854738628840e-12		1.00332256711713e+00
1.73400000000000e+01    	3.36797681323231e-01 	 -4.75528258145593e+00   1.54508497188680e+00 	1.57236287161310e-01	 4.08470961167425e-11	-6.59633654942687e-13		1.01228615025608e+00
1.73700000000000e+01    	3.42494839083256e-01 	 -4.75528258145477e+00   1.54508497188680e+00 	2.29096542450335e-01	 3.82173570749890e-11	2.48614101616505e-13		1.02590702588621e+00
1.74000000000000e+01    	3.50119832782547e-01 	 -4.75528258145371e+00   1.54508497188682e+00 	2.95828292556013e-01	 3.47655225785095e-11	1.01569186951901e-12		1.04283957475568e+00
1.74300000000000e+01    	3.59432929922517e-01 	 -4.75528258145277e+00   1.54508497188685e+00 	3.56521962184961e-01	 3.06763874260345e-11	1.63074472329276e-12		1.06165338482963e+00
1.74600000000000e+01    	3.70187353180243e-01 	 -4.75528258145198e+00   1.54508497188691e+00 	4.10587208436112e-01	 2.61146750910969e-11	2.09789882652464e-12		1.08100964645620e+00
1.74900000000000e+01    	3.82145258609716e-01 	 -4.75528258145132e+00   1.54508497188697e+00 	4.57658011926880e-01	 2.12170276345935e-11	2.43118886060145e-12		1.09975036070959e+00
1.75200000000000e+01    	3.95085771922603e-01 	 -4.75528258145082e+00   1.54508497188704e+00 	4.97518123787584e-01	 1.60919354830336e-11	2.65036299381947e-12		1.11692626591782e+00
1.75500000000000e+01    	4.08807413443385e-01 	 -4.75528258145046e+00   1.54508497188711e+00 	5.30046161132296e-01	 1.08231313803670e-11	2.77794843221218e-12		1.13179014527035e+00
1.75800000000000e+01    	4.23127080214680e-01 	 -4.75528258145024e+00   1.54508497188718e+00 	5.55176874981542e-01	 5.47425961917465e-12	2.83744113078858e-12		1.14377504891227e+00
1.76100000000000e+01    	4.37877155835270e-01 	 -4.75528258145017e+00   1.54508497188726e+00 	5.72874684689441e-01	 9.41356964396457e-14	2.85235213037814e-12		1.15246926395372e+00
1.76400000000000e+01    	4.52901719901100e-01 	 -4.75528258145024e+00   1.54508497188733e+00 	5.83116148224472e-01	 -5.27862660363376e-12	2.84582411459068e-12		1.15759424770519e+00
1.76700000000000e+01    	4.68052379850812e-01 	 -4.75528258145045e+00   1.54508497188741e+00 	5.85878895719126e-01	 -1.06117620767853e-11	2.84059734995418e-12		1.15898838667567e+00
1.77000000000000e+01    	4.83183958382637e-01 	 -4.75528258145079e+00   1.54508497188748e+00 	5.81135392107422e-01	 -1.58755212223556e-11	2.85916381362068e-12		1.15659774509544e+00
1.77300000000000e+01    	4.98150105412021e-01 	 -4.75528258145127e+00   1.54508497188755e+00 	5.68850636209445e-01	 -2.10397539160686e-11	2.92399069098255e-12		1.15047427016683e+00
1.77600000000000e+01    	5.12798831850946e-01 	 -4.75528258145189e+00   1.54508497188763e+00 	5.48983574470075e-01	 -2.60707137452572e-11	3.05771483271206e-12		1.14078173417965e+00
1.77900000000000e+01    	5.26967967455258e-01 	 -4.75528258145264e+00   1.54508497188772e+00 	5.21492676843381e-01	 -3.09277248690201e-11	3.28320310185570e-12		1.12780965237990e+00
1.78200000000000e+01    	5.40480632831062e-01 	 -4.75528258145353e+00   1.54508497188781e+00 	4.86346875520299e-01	 -3.55601163257829e-11	3.62334664116870e-12		1.11199518134224e+00
1.78500000000000e+01    	5.53141016578460e-01 	 -4.75528258145456e+00   1.54508497188791e+00 	4.43543988662484e-01	 -3.99038682559611e-11	4.10040435097606e-12		1.09395213326664e+00
1.78800000000000e+01    	5.64731114144428e-01 	 -4.75528258145572e+00   1.54508497188803e+00 	3.93139891026146e-01	 -4.38791280117806e-11	4.73465088119851e-12		1.07450405951585e+00
1.79100000000000e+01    	5.75009669586541e-01 	 -4.75528258145700e+00   1.54508497188818e+00 	3.35292983980164e-01	 -4.73883008902873e-11	5.54202423745524e-12		1.05471388779437e+00
1.79400000000000e+01    	5.83715358939575e-01 	 -4.75528258145841e+00   1.54508497188835e+00 	2.70329593256317e-01	 -5.03192062986988e-11	6.53053321164405e-12		1.03589482525502e+00
1.79700000000000e+01    	5.90577051255892e-01 	 -4.75528258145991e+00   1.54508497188856e+00 	1.98835804601033e-01	 -5.25544011344451e-11	7.69546582432689e-12		1.01957622431643e+00
1.80000000000000e+01    	5.95334137450815e-01 	 -4.75528258146149e+00   1.54508497188881e+00 	1.21777985381613e-01	 -5.39920497225092e-11	9.01413972561920e-12		1.00738765017425e+00
1.80300000000000e+01    	5.97768266188088e-01 	 -4.75528258146312e+00   1.54508497188910e+00 	4.06449983659708e-02	 -5.45794071271408e-11	1.04420507420039e-11		1.00082566708302e+00
1.80600000000000e+01    	5.97743315055614e-01 	 -4.75528258146475e+00   1.54508497188943e+00 	-4.24122243031783e-02	 -5.43561361423574e-11	1.19132329080257e-11		1.00089899428980e+00
1.80900000000000e+01    	5.95243907846084e-01 	 -4.75528258146637e+00   1.54508497188981e+00 	-1.24490917229082e-01	 -5.34948806777137e-11	1.33471905923672e-11		1.00771920120267e+00
1.81200000000000e+01    	5.90398630511088e-01 	 -4.75528258146793e+00   1.54508497189022e+00 	-2.01960499498240e-01	 -5.23171321195434e-11	1.46616927929770e-11		1.02019019959887e+00
1.81500000000000e+01    	5.83477827690963e-01 	 -4.75528258146944e+00   1.54508497189067e+00 	-2.70657225815975e-01	 -5.12651742449935e-11	1.57862211563434e-11		1.03598037331139e+00
1.81800000000000e+01    	5.74867414588560e-01 	 -4.75528258147091e+00   1.54508497189114e+00 	-3.26265127009943e-01	 -5.08282364983970e-11	1.66688888848968e-11		1.05187876350025e+00
1.82100000000000e+01    	5.65031256322302e-01 	 -4.75528258147236e+00   1.54508497189162e+00 	-3.64835713331313e-01	 -5.14428554698969e-11	1.72730559836107e-11		1.06447409443442e+00
1.82400000000000e+01    	5.54476893105082e-01 	 -4.75528258147382e+00   1.54508497189211e+00 	-3.83343462598605e-01	 -5.33926482286351e-11	1.75665741745578e-11		1.07095854743173e+00
1.82700000000000e+01    	5.43732777009712e-01 	 -4.75528258147536e+00   1.54508497189260e+00 	-3.80151609424938e-01	 -5.67345182543420e-11	1.75114695327650e-11		1.06982019337287e+00
1.83000000000000e+01    	5.33336107966573e-01 	 -4.75528258147702e+00   1.54508497189309e+00 	-3.55278826205123e-01	 -6.12599846388077e-11	1.70621484992346e-11		1.06123656380172e+00
1.83300000000000e+01    	5.23823967792563e-01 	 -4.75528258147884e+00   1.54508497189356e+00 	-3.10402368327090e-01	 -6.65054954248999e-11	1.61762544348231e-11		1.04706715652009e+00
1.83600000000000e+01    	5.15718250211767e-01 	 -4.75528258148084e+00   1.54508497189401e+00 	-2.48593627347175e-01	 -7.18153607319799e-11	1.48360242689693e-11		1.03043621421106e+00
1.83900000000000e+01    	5.09497203543672e-01 	 -4.75528258148301e+00   1.54508497189442e+00 	-1.73845274314137e-01	 -7.64557114220625e-11	1.30711857117200e-11		1.01499861054159e+00
1.84200000000000e+01    	5.05553818848210e-01 	 -4.75528258148534e+00   1.54508497189478e+00 	-9.05010766197871e-02	 -7.97626013678424e-11	1.09705176044314e-11		1.00408687117666e+00
1.84500000000000e+01    	5.04152079632772e-01 	 -4.75528258148776e+00   1.54508497189507e+00 	-2.72190197518663e-03	 -8.12714239505127e-11	8.67255475862326e-12		1.00000370436832e+00
1.84800000000000e+01    	5.05399253822376e-01 	 -4.75528258149019e+00   1.54508497189530e+00 	8.59003827895510e-02	 -8.07854999075616e-11	6.33727365748712e-12		1.00368265690077e+00
1.85100000000000e+01    	5.09247973032734e-01 	 -4.75528258149256e+00   1.54508497189545e+00 	1.72530729721117e-01	 -7.83608703524013e-11	4.11200833862762e-12		1.01477428657712e+00
1.85400000000000e+01    	5.15527158313038e-01 	 -4.75528258149481e+00   1.54508497189554e+00 	2.55100568275954e-01	 -7.42298925419470e-11	2.10674050505016e-12		1.03202533880458e+00
1.85700000000000e+01    	5.23987719330550e-01 	 -4.75528258149687e+00   1.54508497189558e+00 	3.32203440458934e-01	 -6.87082099874696e-11	3.85572201396409e-13		1.05373579508943e+00
1.86000000000000e+01    	5.34346666236816e-01 	 -4.75528258149871e+00   1.54508497189557e+00 	4.02945462864926e-01	 -6.21199150025421e-11	-1.02854877576018e-12		1.07813034742717e+00
1.86300000000000e+01    	5.46319825389365e-01 	 -4.75528258150032e+00   1.54508497189552e+00 	4.66798707307011e-01	 -5.47534558575027e-11	-2.14287770954426e-12		1.10358553503727e+00
1.86600000000000e+01    	5.59641197405966e-01 	 -4.75528258150169e+00   1.54508497189545e+00 	5.23480318982120e-01	 -4.68448652633948e-11	-2.98350644778954e-12		1.12873010253188e+00
1.86900000000000e+01    	5.74071563806495e-01 	 -4.75528258150281e+00   1.54508497189537e+00 	5.72862362408103e-01	 -3.85762591163711e-11	-3.58640002305578e-12		1.15246313878744e+00
1.87200000000000e+01    	5.89400111523015e-01 	 -4.75528258150370e+00   1.54508497189527e+00 	6.14908649150299e-01	 -3.00836738703226e-11	-3.99141595806630e-12		1.17393042672888e+00
