0.00000000000000e+00    	0.00000000000000e+00 	 -1.54508497190000e+00  	-4.75528258150000e+00    0.00000000000000e+00	 0.00000000000000e+00	0.00000000000000e+00		1.00000000000000e+00
2.16000000000000e+00    	-7.26464765852497e-05 	 -1.54508497190001e+00   -4.75528258150000e+00 	-1.50469551069809e-05	 -2.89221554255804e-13	3.84352267753675e-16		1.00000000011321e+00
2.19000000000000e+00    	-7.17937552105051e-05 	 -1.54508497190002e+00   -4.75528258150000e+00 	7.29239678831721e-05	 -2.97901582267069e-13	4.64073885488272e-16		1.00000000265895e+00
2.22000000000000e+00    	-6.82240812848670e-05 	 -1.54508497190003e+00   -4.75528258150000e+00 	1.65576605767660e-04	 -2.96012437662640e-13	5.49013728816922e-16		1.00000001370781e+00
2.25000000000000e+00    	-6.18445575246022e-05 	 -1.54508497190004e+00   -4.75528258150000e+00 	2.59678710580647e-04	 -2.82751467663264e-13	6.33105908640582e-16		1.00000003371652e+00
2.28000000000000e+00    	-5.26643010684368e-05 	 -1.54508497190005e+00   -4.75528258150000e+00 	3.51679965421588e-04	 -2.57706129971765e-13	7.09926701487913e-16		1.00000006183940e+00
2.31000000000000e+00    	-4.08022315242342e-05 	 -1.54508497190005e+00   -4.75528258150000e+00 	4.37832088085290e-04	 -2.20901579074805e-13	7.73707612399061e-16		1.00000009584846e+00
2.34000000000000e+00    	-2.64909900253115e-05 	 -1.54508497190006e+00   -4.75528258150000e+00 	5.14325976307521e-04	 -1.72832518810418e-13	8.20410577441108e-16		1.00000013226560e+00
2.37000000000000e+00    	-1.00765440348055e-05 	 -1.54508497190006e+00   -4.75528258150000e+00 	5.77441347967068e-04	 -1.14479192863994e-13	8.48699031673782e-16		1.00000016671924e+00
2.40000000000000e+00    	7.98681835930338e-06 	 -1.54508497190007e+00   -4.75528258150000e+00 	6.23703516208450e-04	 -4.73028721578819e-14	8.60629170662727e-16		1.00000019450302e+00
2.43000000000000e+00    	2.71462300804007e-05 	 -1.54508497190007e+00   -4.75528258150000e+00 	6.50041303225790e-04	 2.67780559621677e-14	8.61905181391059e-16		1.00000021127683e+00
2.46000000000000e+00    	4.67646612257175e-05 	 -1.54508497190006e+00   -4.75528258150000e+00 	6.53939671134480e-04	 1.05426969765522e-13	8.61589454393427e-16		1.00000021381852e+00
2.49000000000000e+00    	6.61397522774675e-05 	 -1.54508497190006e+00   -4.75528258150000e+00 	6.33580460564542e-04	 1.85959586015378e-13	8.71231116509858e-16		1.00000020071208e+00
2.52000000000000e+00    	8.45266089901836e-05 	 -1.54508497190005e+00   -4.75528258150000e+00 	5.87964696011876e-04	 2.65422009481514e-13	9.03466070703824e-16		1.00000017285123e+00
2.55000000000000e+00    	1.01163911720334e-04 	 -1.54508497190004e+00   -4.75528258150000e+00 	5.17010251804866e-04	 3.40689960886531e-13	9.70235689711731e-16		1.00000013364979e+00
2.58000000000000e+00    	1.15302514166455e-04 	 -1.54508497190003e+00   -4.75528258150000e+00 	4.21619275238602e-04	 4.08581100291689e-13	1.08085402133818e-15		1.00000008888140e+00
2.61000000000000e+00    	1.26235550694336e-04 	 -1.54508497190002e+00   -4.75528258150000e+00 	3.03710626459579e-04	 4.65977854876551e-13	1.24021242639428e-15		1.00000004612007e+00
2.64000000000000e+00    	1.33328945212433e-04 	 -1.54508497190000e+00   -4.75528258150000e+00 	1.66213701324397e-04	 5.09954114783025e-13	1.44742897787937e-15		1.00000001381350e+00
2.67000000000000e+00    	1.36051124880512e-04 	 -1.54508497189999e+00   -4.75528258150000e+00 	1.30213275883261e-05	 5.37904877517408e-13	1.69522269998583e-15		1.00000000008478e+00
2.70000000000000e+00    	1.34000694800393e-04 	 -1.54508497189997e+00   -4.75528258150000e+00 	-1.51099069291918e-04	 5.47670428023012e-13	1.97021567871301e-15		1.00000001141546e+00
2.73000000000000e+00    	1.26930830059784e-04 	 -1.54508497189996e+00   -4.75528258150000e+00 	-3.20635192082324e-04	 5.37650694994666e-13	2.25424486670876e-15		1.00000005140346e+00
2.76000000000000e+00    	1.14769192383486e-04 	 -1.54508497189994e+00   -4.75528258150000e+00 	-4.89497926768575e-04	 5.06905787778933e-13	2.52661504076743e-15		1.00000011980410e+00
2.79000000000000e+00    	9.76322817115754e-05 	 -1.54508497189993e+00   -4.75528258150000e+00 	-6.51223422031705e-04	 4.55236375021143e-13	2.76706393221059e-15		1.00000021204595e+00
2.82000000000000e+00    	7.58332877574405e-05 	 -1.54508497189992e+00   -4.75528258150000e+00 	-7.99203199980255e-04	 3.83239381372789e-13	2.95906504680157e-15		1.00000031936283e+00
2.85000000000000e+00    	4.98827102503935e-05 	 -1.54508497189991e+00   -4.75528258150000e+00 	-9.26934746353035e-04	 2.92334812283301e-13	3.09298893684879e-15		1.00000042960392e+00
2.88000000000000e+00    	2.04812640330811e-05 	 -1.54508497189990e+00   -4.75528258150000e+00 	-1.02828367915228e-03	 1.84764569167388e-13	3.16860317333402e-15		1.00000052868352e+00
2.91000000000000e+00    	-1.14951310114858e-05 	 -1.54508497189989e+00   -4.75528258150000e+00 	-1.09774753255161e-03	 6.35515559121761e-14	3.19642811718492e-15		1.00000060252464e+00
2.94000000000000e+00    	-4.50181648117103e-05 	 -1.54508497189989e+00   -4.75528258150000e+00 	-1.13071048969659e-03	 -6.75671526342699e-14	3.19758528251803e-15		1.00000063925290e+00
2.97000000000000e+00    	-7.89373210321760e-05 	 -1.54508497189990e+00   -4.75528258150000e+00 	-1.12367811422689e-03	 -2.04240694399218e-13	3.20197087702957e-15		1.00000063132605e+00
3.00000000000000e+00    	-1.12016667438523e-04 	 -1.54508497189991e+00   -4.75528258150000e+00 	-1.07448131020866e-03	 -3.41644170975398e-13	3.24482923648184e-15		1.00000057725488e+00
3.03000000000000e+00    	-1.42977175823343e-04 	 -1.54508497189992e+00   -4.75528258150000e+00 	-9.82439406916834e-04	 -4.74636477009959e-13	3.36206877695156e-15		1.00000048259348e+00
3.06000000000000e+00    	-1.70543207670939e-04 	 -1.54508497189994e+00   -4.75528258150000e+00 	-8.48473417283406e-04	 -5.97939176068846e-13	3.58490211006388e-15		1.00000035995351e+00
3.09000000000000e+00    	-1.93491556290177e-04 	 -1.54508497189995e+00   -4.75528258150000e+00 	-6.75162129097942e-04	 -7.06338504866723e-13	3.93457103517664e-15		1.00000022792192e+00
3.12000000000000e+00    	-2.10701245162354e-04 	 -1.54508497189998e+00   -4.75528258150000e+00 	-4.66735702051907e-04	 -7.94887976866620e-13	4.41799244797034e-15		1.00000010892110e+00
3.15000000000000e+00    	-2.21202156730796e-04 	 -1.54508497190000e+00   -4.75528258150000e+00 	-2.29003783054511e-04	 -8.59119604692667e-13	5.02511638613991e-15		1.00000002622137e+00
3.18000000000000e+00    	-2.24220514153964e-04 	 -1.54508497190003e+00   -4.75528258150000e+00 	3.07822814602547e-05	 -8.95239122711569e-13	5.72860632512913e-15		1.00000000047377e+00
3.21000000000000e+00    	-2.19219265847650e-04 	 -1.54508497190006e+00   -4.75528258150000e+00 	3.04130876617663e-04	 -9.00311027425951e-13	6.48615788832517e-15		1.00000004624779e+00
3.24000000000000e+00    	-2.05931530660743e-04 	 -1.54508497190008e+00   -4.75528258150000e+00 	5.81570257627189e-04	 -8.72417320153402e-13	7.24539477604075e-15		1.00000016911197e+00
3.27000000000000e+00    	-1.84385448375362e-04 	 -1.54508497190011e+00   -4.75528258150000e+00 	8.52959906470793e-04	 -8.10784981218753e-13	7.95087100036239e-15		1.00000036377023e+00
3.30000000000000e+00    	-1.54919040529805e-04 	 -1.54508497190013e+00   -4.75528258150000e+00 	1.10784329771016e-03	 -7.15875043726945e-13	8.55233025738318e-15		1.00000061365820e+00
3.33000000000000e+00    	-1.18184011809703e-04 	 -1.54508497190015e+00   -4.75528258150000e+00 	1.33583027483041e-03	 -5.89429783784288e-13	9.01308576807735e-15		1.00000089222086e+00
3.36000000000000e+00    	-7.51378012489944e-05 	 -1.54508497190017e+00   -4.75528258150000e+00 	1.52699565773808e-03	 -4.34471430441968e-13	9.31724717731020e-15		1.00000116585719e+00
3.39000000000000e+00    	-2.70236119681061e-05 	 -1.54508497190018e+00   -4.75528258150000e+00 	1.67227958809907e-03	 -2.55251174703781e-13	9.47456094938183e-15		1.00000139825853e+00
3.42000000000000e+00    	2.46614065363574e-05 	 -1.54508497190018e+00   -4.75528258150000e+00 	1.76387450974136e-03	 -5.71548447649412e-14	9.52187076425753e-15		1.00000155562543e+00
3.45000000000000e+00    	7.82091939448379e-05 	 -1.54508497190018e+00   -4.75528258150000e+00 	1.79558359507602e-03	 1.53448281424823e-13	9.52061833357021e-15		1.00000161205892e+00
3.48000000000000e+00    	1.31753952771891e-04 	 -1.54508497190017e+00   -4.75528258150000e+00 	1.76313586813518e-03	 3.69398718609832e-13	9.55034867120569e-15		1.00000155432284e+00
3.51000000000000e+00    	1.83333951306683e-04 	 -1.54508497190016e+00   -4.75528258150000e+00 	1.66444423055970e-03	 5.82965334348520e-13	9.69879344958487e-15		1.00000138518634e+00
3.54000000000000e+00    	2.30960054100392e-04 	 -1.54508497190014e+00   -4.75528258150000e+00 	1.49979404950994e-03	 7.86117747227855e-13	1.00496799942635e-14		1.00000112469046e+00
3.57000000000000e+00    	2.72688735930346e-04 	 -1.54508497190011e+00   -4.75528258150000e+00 	1.27195188975544e-03	 9.70808926820850e-13	1.06698836608036e-14		1.00000080893048e+00
3.60000000000000e+00    	3.06697056981521e-04 	 -1.54508497190008e+00   -4.75528258150000e+00 	9.86186333556594e-04	 1.12927865409795e-12	1.15978046499329e-14		1.00000048628162e+00
3.63000000000000e+00    	3.31356875482454e-04 	 -1.54508497190004e+00   -4.75528258150000e+00 	6.50195591557819e-04	 1.25435842305803e-12	1.28348628144697e-14		1.00000021137713e+00
3.66000000000000e+00    	3.45305460499561e-04 	 -1.54508497190000e+00   -4.75528258150000e+00 	2.73939716026032e-04	 1.33977080216950e-12	1.43417175531752e-14		1.00000003752148e+00
3.69000000000000e+00    	3.47509651699656e-04 	 -1.54508497189996e+00   -4.75528258150000e+00 	-1.30621379192034e-04	 1.38041108725003e-12	1.60402775234248e-14		1.00000000853097e+00
3.72000000000000e+00    	3.37320802172686e-04 	 -1.54508497189992e+00   -4.75528258150000e+00 	-5.49879291545050e-04	 1.37259705595126e-12	1.78217826414383e-14		1.00000015118361e+00
3.75000000000000e+00    	3.14517939609324e-04 	 -1.54508497189988e+00   -4.75528258150000e+00 	-9.69009400108958e-04	 1.31428041498021e-12	1.95603502359041e-14		1.00000046948950e+00
3.78000000000000e+00    	2.79336891435645e-04 	 -1.54508497189984e+00   -4.75528258150000e+00 	-1.37247187306549e-03	 1.20520483911640e-12	2.11304757599129e-14		1.00000094183908e+00
3.81000000000000e+00    	2.32483537761515e-04 	 -1.54508497189981e+00   -4.75528258150000e+00 	-1.74456577020006e-03	 1.04700135409764e-12	2.24262172857953e-14		1.00000152175371e+00
3.84000000000000e+00    	1.75129874010744e-04 	 -1.54508497189978e+00   -4.75528258150000e+00 	-2.07001747295206e-03	 8.43224043307019e-13	2.33793080016295e-14		1.00000214248387e+00
3.87000000000000e+00    	1.08892169183113e-04 	 -1.54508497189976e+00   -4.75528258150000e+00 	-2.33458209108433e-03	 5.99301684027653e-13	2.39733230517699e-14		1.00000272513306e+00
3.90000000000000e+00    	3.57911765466953e-05 	 -1.54508497189974e+00   -4.75528258150000e+00 	-2.52563463861115e-03	 3.22423397482758e-13	2.42513496276436e-14		1.00000318941008e+00
3.93000000000000e+00    	-4.18049334316835e-05 	 -1.54508497189974e+00   -4.75528258150000e+00 	-2.63272681161986e-03	 2.13471388247856e-14	2.43153632217633e-14		1.00000346561923e+00
3.96000000000000e+00    	-1.21253522037003e-04 	 -1.54508497189974e+00   -4.75528258150000e+00 	-2.64808527330503e-03	 -2.93860746632575e-13	2.43166154191539e-14		1.00000350617166e+00
3.99000000000000e+00    	-1.99724210417415e-04 	 -1.54508497189976e+00   -4.75528258150000e+00 	-2.56702854298592e-03	 -6.12148870156392e-13	2.44376607059631e-14		1.00000329481234e+00
4.02000000000000e+00    	-2.74296630311527e-04 	 -1.54508497189978e+00   -4.75528258150000e+00 	-2.38828191759664e-03	 -9.21861429757080e-13	2.48679992273750e-14		1.00000285194119e+00
4.05000000000000e+00    	-3.42065873283221e-04 	 -1.54508497189981e+00   -4.75528258150000e+00 	-2.11417327367941e-03	 -1.21115490374760e-12	2.57764814458196e-14		1.00000223486182e+00
4.08000000000000e+00    	-4.00251863607338e-04 	 -1.54508497189985e+00   -4.75528258150000e+00 	-1.75069697645887e-03	 -1.46843558898275e-12	2.72843967596800e-14		1.00000153246878e+00
4.11000000000000e+00    	-4.46308571771354e-04 	 -1.54508497189990e+00   -4.75528258150000e+00 	-1.30743826053926e-03	 -1.68281855367532e-12	2.94434083996166e-14		1.00000085469704e+00
4.14000000000000e+00    	-4.78028839052649e-04 	 -1.54508497189995e+00   -4.75528258150000e+00 	-7.97356087349687e-04	 -1.84455911793754e-12	3.22221036083231e-14		1.00000031788831e+00
4.17000000000000e+00    	-4.93640609835558e-04 	 -1.54508497190001e+00   -4.75528258150000e+00 	-2.36428333960221e-04	 -1.94547561870426e-12	3.55039307447079e-14		1.00000002794918e+00
4.20000000000000e+00    	-4.91890569402845e-04 	 -1.54508497190007e+00   -4.75528258150000e+00 	3.56831079642728e-04	 -1.97931227344989e-12	3.90977757447271e-14		1.00000006366421e+00
4.23000000000000e+00    	-4.72111554026495e-04 	 -1.54508497190013e+00   -4.75528258150000e+00 	9.61968154545183e-04	 -1.94205254058119e-12	4.27606124054741e-14		1.00000046269126e+00
4.26000000000000e+00    	-4.34270622050164e-04 	 -1.54508497190018e+00   -4.75528258150000e+00 	1.55727817868819e-03	 -1.83215189188149e-12	4.62297926119207e-14		1.00000121255693e+00
4.29000000000000e+00    	-3.78995326936829e-04 	 -1.54508497190024e+00   -4.75528258150000e+00 	2.12056492834378e-03	 -1.65068726072902e-12	4.92608957587949e-14		1.00000224839528e+00
