0.00000000000000e+00    	0.00000000000000e+00 	 3.06161699790000e-16  	5.00000000000000e+00    0.00000000000000e+00	 0.00000000000000e+00	0.00000000000000e+00		1.00000000000000e+00
1.35000000000000e+00    	-9.77160079211634e-22 	 3.06161699790000e-16   5.00000000000000e+00 	1.87540554465284e-20	 0.00000000000000e+00	0.00000000000000e+00		1.00000000000000e+00
1.38000000000000e+00    	-3.63419688395846e-22 	 3.06161699790000e-16   5.00000000000000e+00 	2.21053048299950e-20	 0.00000000000000e+00	0.00000000000000e+00		1.00000000000000e+00
1.41000000000000e+00    	3.44836878554395e-22 	 3.06161699790000e-16   5.00000000000000e+00 	2.50242850728576e-20	 0.00000000000000e+00	0.00000000000000e+00		1.00000000000000e+00
1.44000000000000e+00    	1.13185691550361e-21 	 3.06161699790000e-16   5.00000000000000e+00 	2.73253556699120e-20	 0.00000000000000e+00	0.00000000000000e+00		1.00000000000000e+00
1.47000000000000e+00    	1.97636129575837e-21 	 3.06161699790000e-16   5.00000000000000e+00 	2.88271749724487e-20	 0.00000000000000e+00	0.00000000000000e+00		1.00000000000000e+00
1.50000000000000e+00    	2.85180668129808e-21 	 3.06161699790000e-16   5.00000000000000e+00 	2.93616747907456e-20	 0.00000000000000e+00	0.00000000000000e+00		1.00000000000000e+00
1.53000000000000e+00    	3.72692332508686e-21 	 3.06161699790000e-16   5.00000000000000e+00 	2.87833936567392e-20	 0.00000000000000e+00	0.00000000000000e+00		1.00000000000000e+00
1.56000000000000e+00    	4.56653313736988e-21 	 3.06161699790000e-16   5.00000000000000e+00 	2.69787554065233e-20	 0.00000000000000e+00	0.00000000000000e+00		1.00000000000000e+00
1.59000000000000e+00    	5.33263970354849e-21 	 3.06161699790000e-16   5.00000000000000e+00 	2.38748437743838e-20	 0.00000000000000e+00	0.00000000000000e+00		1.00000000000000e+00
1.62000000000000e+00    	5.98576815453837e-21 	 3.06161699790000e-16   5.00000000000000e+00 	1.94472065483507e-20	 0.00000000000000e+00	0.00000000000000e+00		1.00000000000000e+00
1.65000000000000e+00    	6.48651880185608e-21 	 3.06161699790000e-16   5.00000000000000e+00 	1.37262268317975e-20	 0.00000000000000e+00	0.00000000000000e+00		1.00000000000000e+00
1.68000000000000e+00    	6.79728491716091e-21 	 3.06161699790000e-16   5.00000000000000e+00 	6.80162553207968e-21	 0.00000000000000e+00	0.00000000000000e+00		1.00000000000000e+00
1.71000000000000e+00    	6.88407264648473e-21 	 3.06161699790000e-16   5.00000000000000e+00 	-1.17529118966498e-21	 0.00000000000000e+00	0.00000000000000e+00		1.00000000000000e+00
1.74000000000000e+00    	6.71835048744151e-21 	 3.06161699790000e-16   5.00000000000000e+00 	-9.99195374597875e-21	 0.00000000000000e+00	0.00000000000000e+00		1.00000000000000e+00
1.77000000000000e+00    	6.27884767246765e-21 	 3.06161699790000e-16   5.00000000000000e+00 	-1.93776417634338e-20	 0.00000000000000e+00	0.00000000000000e+00		1.00000000000000e+00
1.80000000000000e+00    	5.55321577290903e-21 	 3.06161699790000e-16   5.00000000000000e+00 	-2.90094985374135e-20	 0.00000000000000e+00	0.00000000000000e+00		1.00000000000000e+00
1.83000000000000e+00    	4.53946634669213e-21 	 3.06161699790000e-16   5.00000000000000e+00 	-3.85214338218659e-20	 0.00000000000000e+00	0.00000000000000e+00		1.00000000000000e+00
1.86000000000000e+00    	3.24709984481725e-21 	 3.06161699790000e-16   5.00000000000000e+00 	-4.75157678534060e-20	 0.00000000000000e+00	0.00000000000000e+00		1.00000000000000e+00
1.89000000000000e+00    	1.69784746142275e-21 	 3.06161699790000e-16   5.00000000000000e+00 	-5.55773323087589e-20	 0.00000000000000e+00	0.00000000000000e+00		1.00000000000000e+00
1.92000000000000e+00    	-7.40418244086505e-23 	 3.06161699790000e-16   5.00000000000000e+00 	-6.22896092166754e-20	 0.00000000000000e+00	0.00000000000000e+00		1.00000000000000e+00
1.95000000000000e+00    	-2.02202228075752e-21 	 3.06161699790000e-16   5.00000000000000e+00 	-6.72523630817030e-20	 0.00000000000000e+00	0.00000000000000e+00		1.00000000000000e+00
1.98000000000000e+00    	-4.08801574942306e-21 	 3.06161699790000e-16   5.00000000000000e+00 	-7.01001110301979e-20	 0.00000000000000e+00	0.00000000000000e+00		1.00000000000000e+00
2.01000000000000e+00    	-6.20373343575203e-21 	 3.06161699790000e-16   5.00000000000000e+00 	-7.05206867771553e-20	 0.00000000000000e+00	0.00000000000000e+00		1.00000000000000e+00
2.04000000000000e+00    	-8.29254600018731e-21 	 3.06161699790000e-16   5.00000000000000e+00 	-6.82730921712211e-20	 0.00000000000000e+00	0.00000000000000e+00		1.00000000000000e+00
2.07000000000000e+00    	-1.02718680625246e-20 	 3.06161699790000e-16   5.00000000000000e+00 	-6.32037996680782e-20	 0.00000000000000e+00	0.00000000000000e+00		1.00000000000000e+00
2.10000000000000e+00    	-1.20559981103953e-20 	 3.06161699790000e-16   5.00000000000000e+00 	-5.52606738355801e-20	 0.00000000000000e+00	0.00000000000000e+00		1.00000000000000e+00
2.13000000000000e+00    	-1.35593303828979e-20 	 3.06161699790000e-16   5.00000000000000e+00 	-4.45037220685586e-20	 0.00000000000000e+00	0.00000000000000e+00		1.00000000000000e+00
2.16000000000000e+00    	-1.46998327115115e-20 	 3.06161699790000e-16   5.00000000000000e+00 	-3.11119647041627e-20	 0.00000000000000e+00	0.00000000000000e+00		1.00000000000000e+00
2.19000000000000e+00    	-1.54026646701657e-20 	 3.06161699790000e-16   5.00000000000000e+00 	-1.53858316341393e-20	 0.00000000000000e+00	0.00000000000000e+00		1.00000000000000e+00
2.22000000000000e+00    	-1.56037947842906e-20 	 3.06161699790000e-16   5.00000000000000e+00 	2.25535645011044e-21	 0.00000000000000e+00	0.00000000000000e+00		1.00000000000000e+00
2.25000000000000e+00    	-1.52534649362639e-20 	 3.06161699790000e-16   5.00000000000000e+00 	2.12810833182911e-20	 0.00000000000000e+00	0.00000000000000e+00		1.00000000000000e+00
2.28000000000000e+00    	-1.43193452857404e-20 	 3.06161699790000e-16   5.00000000000000e+00 	4.10625657304503e-20	 0.00000000000000e+00	0.00000000000000e+00		1.00000000000000e+00
2.31000000000000e+00    	-1.27892245989503e-20 	 3.06161699790000e-16   5.00000000000000e+00 	6.08907514176141e-20	 0.00000000000000e+00	0.00000000000000e+00		1.00000000000000e+00
2.34000000000000e+00    	-1.06730892107188e-20 	 3.06161699790000e-16   5.00000000000000e+00 	7.99989945210142e-20	 0.00000000000000e+00	0.00000000000000e+00		1.00000000000000e+00
2.37000000000000e+00    	-8.00445901443569e-21 	 3.06161699790000e-16   5.00000000000000e+00 	9.75897901801854e-20	 0.00000000000000e+00	0.00000000000000e+00		1.00000000000000e+00
2.40000000000000e+00    	-4.84087068441327e-21 	 3.06161699790000e-16   5.00000000000000e+00 	1.12864735435490e-19	 0.00000000000000e+00	0.00000000000000e+00		1.00000000000000e+00
2.43000000000000e+00    	-1.26342627785327e-21 	 3.06161699790000e-16   5.00000000000000e+00 	1.25056690881258e-19	 0.00000000000000e+00	0.00000000000000e+00		1.00000000000000e+00
2.46000000000000e+00    	2.62464135992815e-21 	 3.06161699790000e-16   5.00000000000000e+00 	1.33462956211312e-19	 0.00000000000000e+00	0.00000000000000e+00		1.00000000000000e+00
2.49000000000000e+00    	6.70039743142552e-21 	 3.06161699790000e-16   5.00000000000000e+00 	1.37478151775295e-19	 0.00000000000000e+00	0.00000000000000e+00		1.00000000000000e+00
2.52000000000000e+00    	1.08245988467803e-20 	 3.06161699790000e-16   5.00000000000000e+00 	1.36625425117023e-19	 0.00000000000000e+00	0.00000000000000e+00		1.00000000000000e+00
2.55000000000000e+00    	1.48459814294108e-20 	 3.06161699790000e-16   5.00000000000000e+00 	1.30584582172933e-19	 0.00000000000000e+00	0.00000000000000e+00		1.00000000000000e+00
2.58000000000000e+00    	1.86063278102300e-20 	 3.06161699790000e-16   5.00000000000000e+00 	1.19215781374981e-19	 0.00000000000000e+00	0.00000000000000e+00		1.00000000000000e+00
2.61000000000000e+00    	2.19461636239528e-20 	 3.06161699790000e-16   5.00000000000000e+00 	1.02577527082735e-19	 0.00000000000000e+00	0.00000000000000e+00		1.00000000000000e+00
2.64000000000000e+00    	2.47108939258634e-20 	 3.06161699790000e-16   5.00000000000000e+00 	8.09378558735281e-20	 0.00000000000000e+00	0.00000000000000e+00		1.00000000000000e+00
2.67000000000000e+00    	2.67571616120152e-20 	 3.06161699790000e-16   5.00000000000000e+00 	5.47778220125211e-20	 0.00000000000000e+00	0.00000000000000e+00		1.00000000000000e+00
2.70000000000000e+00    	2.79591866405012e-20 	 3.06161699790000e-16   5.00000000000000e+00 	2.47866511319897e-20	 0.00000000000000e+00	0.00000000000000e+00		1.00000000000000e+00
2.73000000000000e+00    	2.82148303964143e-20 	 3.06161699790000e-16   5.00000000000000e+00 	-8.15176442858033e-21	 0.00000000000000e+00	0.00000000000000e+00		1.00000000000000e+00
2.76000000000000e+00    	2.74511247189842e-20 	 3.06161699790000e-16   5.00000000000000e+00 	-4.29810194351643e-20	 0.00000000000000e+00	0.00000000000000e+00		1.00000000000000e+00
2.79000000000000e+00    	2.56290106755430e-20 	 3.06161699790000e-16   5.00000000000000e+00 	-7.85026347673514e-20	 0.00000000000000e+00	0.00000000000000e+00		1.00000000000000e+00
2.82000000000000e+00    	2.27470484916434e-20 	 3.06161699790000e-16   5.00000000000000e+00 	-1.13414057585596e-19	 0.00000000000000e+00	0.00000000000000e+00		1.00000000000000e+00
2.85000000000000e+00    	1.88438870706388e-20 	 3.06161699790000e-16   5.00000000000000e+00 	-1.46353147907352e-19	 0.00000000000000e+00	0.00000000000000e+00		1.00000000000000e+00
2.88000000000000e+00    	1.39993187528353e-20 	 3.06161699790000e-16   5.00000000000000e+00 	-1.75947750543017e-19	 0.00000000000000e+00	0.00000000000000e+00		1.00000000000000e+00
2.91000000000000e+00    	8.33379141789649e-21 	 3.06161699790000e-16   5.00000000000000e+00 	-2.00868664272019e-19	 0.00000000000000e+00	0.00000000000000e+00		1.00000000000000e+00
2.94000000000000e+00    	2.00630433555694e-21 	 3.06161699790000e-16   5.00000000000000e+00 	-2.19884086242209e-19	 0.00000000000000e+00	0.00000000000000e+00		1.00000000000000e+00
2.97000000000000e+00    	-4.78932546761533e-21 	 3.06161699790000e-16   5.00000000000000e+00 	-2.31913441304060e-19	 0.00000000000000e+00	0.00000000000000e+00		1.00000000000000e+00
3.00000000000000e+00    	-1.18297752638457e-20 	 3.06161699790000e-16   5.00000000000000e+00 	-2.36078413712227e-19	 0.00000000000000e+00	0.00000000000000e+00		1.00000000000000e+00
3.03000000000000e+00    	-1.88689902188381e-20 	 3.06161699790000e-16   5.00000000000000e+00 	-2.31748990091166e-19	 0.00000000000000e+00	0.00000000000000e+00		1.00000000000000e+00
3.06000000000000e+00    	-2.56462368831886e-20 	 3.06161699790000e-16   5.00000000000000e+00 	-2.18582402454657e-19	 0.00000000000000e+00	0.00000000000000e+00		1.00000000000000e+00
3.09000000000000e+00    	-3.18951939229010e-20 	 3.06161699790000e-16   5.00000000000000e+00 	-1.96553029672292e-19	 0.00000000000000e+00	0.00000000000000e+00		1.00000000000000e+00
3.12000000000000e+00    	-3.73537828252092e-20 	 3.06161699790000e-16   5.00000000000000e+00 	-1.65971572750743e-19	 0.00000000000000e+00	0.00000000000000e+00		1.00000000000000e+00
3.15000000000000e+00    	-4.17743956587543e-20 	 3.06161699790000e-16   5.00000000000000e+00 	-1.27492157611605e-19	 0.00000000000000e+00	0.00000000000000e+00		1.00000000000000e+00
3.18000000000000e+00    	-4.49341425632493e-20 	 3.06161699790000e-16   5.00000000000000e+00 	-8.21064290498840e-20	 0.00000000000000e+00	0.00000000000000e+00		1.00000000000000e+00
3.21000000000000e+00    	-4.66447204561962e-20 	 3.06161699790000e-16   5.00000000000000e+00 	-3.11241682060010e-20	 0.00000000000000e+00	0.00000000000000e+00		1.00000000000000e+00
3.24000000000000e+00    	-4.67614979985214e-20 	 3.06161699790000e-16   5.00000000000000e+00 	2.38595228747797e-20	 0.00000000000000e+00	0.00000000000000e+00		1.00000000000000e+00
3.27000000000000e+00    	-4.51914211621815e-20 	 3.06161699790000e-16   5.00000000000000e+00 	8.10098907372943e-20	 0.00000000000000e+00	0.00000000000000e+00		1.00000000000000e+00
3.30000000000000e+00    	-4.18993692099100e-20 	 3.06161699790000e-16   5.00000000000000e+00 	1.38309936279178e-19	 0.00000000000000e+00	0.00000000000000e+00		1.00000000000000e+00
3.33000000000000e+00    	-3.69126323188659e-20 	 3.06161699790000e-16   5.00000000000000e+00 	1.93627917924473e-19	 0.00000000000000e+00	0.00000000000000e+00		1.00000000000000e+00
3.36000000000000e+00    	-3.03232385931902e-20 	 3.06161699790000e-16   5.00000000000000e+00 	2.44792831918880e-19	 0.00000000000000e+00	0.00000000000000e+00		1.00000000000000e+00
3.39000000000000e+00    	-2.22879283058657e-20 	 3.06161699790000e-16   5.00000000000000e+00 	2.89675328847708e-19	 0.00000000000000e+00	0.00000000000000e+00		1.00000000000000e+00
3.42000000000000e+00    	-1.30256547627638e-20 	 3.06161699790000e-16   5.00000000000000e+00 	3.26271185395351e-19	 0.00000000000000e+00	0.00000000000000e+00		1.00000000000000e+00
3.45000000000000e+00    	-2.81258150820267e-21 	 3.06161699790000e-16   5.00000000000000e+00 	3.52784208171834e-19	 0.00000000000000e+00	0.00000000000000e+00		1.00000000000000e+00
3.48000000000000e+00    	8.02535846695173e-21 	 3.06161699790000e-16   5.00000000000000e+00 	3.67705316341542e-19	 0.00000000000000e+00	0.00000000000000e+00		1.00000000000000e+00
3.51000000000000e+00    	1.91221778254989e-20 	 3.06161699790000e-16   5.00000000000000e+00 	3.69884542157516e-19	 0.00000000000000e+00	0.00000000000000e+00		1.00000000000000e+00
3.54000000000000e+00    	3.00835642629583e-20 	 3.06161699790000e-16   5.00000000000000e+00 	3.58592809245468e-19	 0.00000000000000e+00	0.00000000000000e+00		1.00000000000000e+00
3.57000000000000e+00    	4.05002733628376e-20 	 3.06161699790000e-16   5.00000000000000e+00 	3.33570598637598e-19	 0.00000000000000e+00	0.00000000000000e+00		1.00000000000000e+00
3.60000000000000e+00    	4.99627527537547e-20 	 3.06161699790000e-16   5.00000000000000e+00 	2.95060988049784e-19	 0.00000000000000e+00	0.00000000000000e+00		1.00000000000000e+00
3.63000000000000e+00    	5.80764970579376e-20 	 3.06161699790000e-16   5.00000000000000e+00 	2.43825041474516e-19	 0.00000000000000e+00	0.00000000000000e+00		1.00000000000000e+00
3.66000000000000e+00    	6.44775811007573e-20 	 3.06161699790000e-16   5.00000000000000e+00 	1.81138119552036e-19	 0.00000000000000e+00	0.00000000000000e+00		1.00000000000000e+00
3.69000000000000e+00    	6.88477859286986e-20 	 3.06161699790000e-16   5.00000000000000e+00 	1.08766357448184e-19	 0.00000000000000e+00	0.00000000000000e+00		1.00000000000000e+00
3.72000000000000e+00    	7.09287205086702e-20 	 3.06161699790000e-16   5.00000000000000e+00 	2.89232930744547e-20	 0.00000000000000e+00	0.00000000000000e+00		1.00000000000000e+00
3.75000000000000e+00    	7.05343529615622e-20 	 3.06161699790000e-16   5.00000000000000e+00 	-5.57926019513823e-20	 0.00000000000000e+00	0.00000000000000e+00		1.00000000000000e+00
3.78000000000000e+00    	6.75613993936499e-20 	 3.06161699790000e-16   5.00000000000000e+00 	-1.42477962010053e-19	 0.00000000000000e+00	0.00000000000000e+00		1.00000000000000e+00
3.81000000000000e+00    	6.19970755186720e-20 	 3.06161699790000e-16   5.00000000000000e+00 	-2.28019862642251e-19	 0.00000000000000e+00	0.00000000000000e+00		1.00000000000000e+00
3.84000000000000e+00    	5.39237950859547e-20 	 3.06161699790000e-16   5.00000000000000e+00 	-3.09203483386439e-19	 0.00000000000000e+00	0.00000000000000e+00		1.00000000000000e+00
3.87000000000000e+00    	4.35204975179643e-20 	 3.06161699790000e-16   5.00000000000000e+00 	-3.82828523495640e-19	 0.00000000000000e+00	0.00000000000000e+00		1.00000000000000e+00
3.90000000000000e+00    	3.10604021302929e-20 	 3.06161699790000e-16   5.00000000000000e+00 	-4.45830301628736e-19	 0.00000000000000e+00	0.00000000000000e+00		1.00000000000000e+00
3.93000000000000e+00    	1.69051141008513e-20 	 3.06161699790000e-16   5.00000000000000e+00 	-4.95401113444783e-19	 0.00000000000000e+00	0.00000000000000e+00		1.00000000000000e+00
3.96000000000000e+00    	1.49514355811736e-21 	 3.06161699790000e-16   5.00000000000000e+00 	-5.29107220427297e-19	 0.00000000000000e+00	0.00000000000000e+00		1.00000000000000e+00
3.99000000000000e+00    	-1.46629611548305e-20 	 3.06161699790000e-16   5.00000000000000e+00 	-5.44996813501781e-19	 0.00000000000000e+00	0.00000000000000e+00		1.00000000000000e+00
4.02000000000000e+00    	-3.10125270765424e-20 	 3.06161699790000e-16   5.00000000000000e+00 	-5.41694444232272e-19	 0.00000000000000e+00	0.00000000000000e+00		1.00000000000000e+00
4.05000000000000e+00    	-4.69652474009709e-20 	 3.06161699790000e-16   5.00000000000000e+00 	-5.18477746057268e-19	 0.00000000000000e+00	0.00000000000000e+00		1.00000000000000e+00
4.08000000000000e+00    	-6.19216615640153e-20 	 3.06161699790000e-16   5.00000000000000e+00 	-4.75332772619646e-19	 0.00000000000000e+00	0.00000000000000e+00		1.00000000000000e+00
4.11000000000000e+00    	-7.52929362090650e-20 	 3.06161699790000e-16   5.00000000000000e+00 	-4.12984947177866e-19	 0.00000000000000e+00	0.00000000000000e+00		1.00000000000000e+00
4.14000000000000e+00    	-8.65231802374542e-20 	 3.06161699790000e-16   5.00000000000000e+00 	-3.32903426951307e-19	 0.00000000000000e+00	0.00000000000000e+00		1.00000000000000e+00
4.17000000000000e+00    	-9.51114749151327e-20 	 3.06161699790000e-16   5.00000000000000e+00 	-2.37277613322849e-19	 0.00000000000000e+00	0.00000000000000e+00		1.00000000000000e+00
4.20000000000000e+00    	-1.00632776957608e-19 	 3.06161699790000e-16   5.00000000000000e+00 	-1.28965551815357e-19	 0.00000000000000e+00	0.00000000000000e+00		1.00000000000000e+00
4.23000000000000e+00    	-1.02756860701605e-19 	 3.06161699790000e-16   5.00000000000000e+00 	-1.14150288553474e-20	 0.00000000000000e+00	0.00000000000000e+00		1.00000000000000e+00
4.26000000000000e+00    	-1.01264505816674e-19 	 3.06161699790000e-16   5.00000000000000e+00 	1.11440753591662e-19	 0.00000000000000e+00	0.00000000000000e+00		1.00000000000000e+00
4.29000000000000e+00    	-9.60602092298221e-20 	 3.06161699790000e-16   5.00000000000000e+00 	2.35310000416581e-19	 0.00000000000000e+00	0.00000000000000e+00		1.00000000000000e+00
4.32000000000000e+00    	-8.71808025071677e-20 	 3.06161699790000e-16   5.00000000000000e+00 	3.55687745148670e-19	 0.00000000000000e+00	0.00000000000000e+00		1.00000000000000e+00
4.35000000000000e+00    	-7.47994861068982e-20 	 3.06161699790000e-16   5.00000000000000e+00 	4.68015112583906e-19	 0.00000000000000e+00	0.00000000000000e+00		1.00000000000000e+00
4.38000000000000e+00    	-5.92249457684220e-20 	 3.06161699790000e-16   5.00000000000000e+00 	5.67846951829419e-19	 0.00000000000000e+00	0.00000000000000e+00		1.00000000000000e+00
4.41000000000000e+00    	-4.08953888561037e-20 	 3.06161699790000e-16   5.00000000000000e+00 	6.51021839418769e-19	 0.00000000000000e+00	0.00000000000000e+00		1.00000000000000e+00
