0.00000000000000e+00    	0.00000000000000e+00 	 -6.65739561410000e+00  	2.16311896060000e+00    0.00000000000000e+00	 0.00000000000000e+00	0.00000000000000e+00		1.00000000000000e+00
5.20200000000000e+01    	1.51462656641228e+01 	 -9.80213220618024e+00   3.15607068078183e+00 	6.79834568306379e+00	 4.00143278407365e+00	9.93621629735994e-02		7.95228528105740e+00
5.20500000000000e+01    	1.51719749456229e+01 	 -9.78713047763916e+00   3.15643669111804e+00 	7.02063182111593e+00	 4.06239572006761e+00	9.74040183924645e-02		8.17323789552759e+00
5.20800000000000e+01    	1.51977997758252e+01 	 -9.77230428029238e+00   3.15678636758517e+00 	7.22876440118179e+00	 4.11856825810222e+00	9.55690106778491e-02		8.38014156803107e+00
5.21100000000000e+01    	1.52237273666496e+01 	 -9.75763725051326e+00   3.15712149648479e+00 	7.42331331058842e+00	 4.17031947980615e+00	9.38484502267081e-02		8.57356125553552e+00
5.21400000000000e+01    	1.52497465665563e+01 	 -9.74311462470299e+00   3.15744362287610e+00 	7.60477936741424e+00	 4.21796470579655e+00	9.22346910001255e-02		8.75399353007634e+00
5.21700000000000e+01    	1.52758475630752e+01 	 -9.72872299234047e+00   3.15775409446503e+00 	7.77360387219520e+00	 4.26177479463912e+00	9.07209773391265e-02		8.92187602793039e+00
5.22000000000000e+01    	1.53020216483741e+01 	 -9.71445009285579e+00   3.15805409610181e+00 	7.93017639964124e+00	 4.30198342922409e+00	8.93013199675652e-02		9.07759515953942e+00
5.22300000000000e+01    	1.53282610321801e+01 	 -9.70028464698936e+00   3.15834467722977e+00 	8.07484119979389e+00	 4.33879288725213e+00	8.79703948228886e-02		9.22149244486617e+00
5.22600000000000e+01    	1.53545586907244e+01 	 -9.68621621550909e+00   3.15862677397499e+00 	8.20790248901634e+00	 4.37237865382666e+00	8.67234599448312e-02		9.35386975107867e+00
5.22900000000000e+01    	1.53809082434060e+01 	 -9.67223507978956e+00   3.15890122711401e+00 	8.32962884570280e+00	 4.40289313797809e+00	8.55562868044599e-02		9.47499364484380e+00
5.23200000000000e+01    	1.54073038509920e+01 	 -9.65833213997268e+00   3.15916879683854e+00 	8.44025687685997e+00	 4.43046868713255e+00	8.44651033025373e-02		9.58509902341754e+00
5.23500000000000e+01    	1.54337401306971e+01 	 -9.64449882734259e+00   3.15943017500874e+00 	8.53999428505446e+00	 4.45522004497205e+00	8.34465462958921e-02		9.68439215252937e+00
5.23800000000000e+01    	1.54602120845819e+01 	 -9.63072702823946e+00   3.15968599542215e+00 	8.62902243734422e+00	 4.47724636284157e+00	8.24976219845628e-02		9.77305321153023e+00
5.24100000000000e+01    	1.54867150385197e+01 	 -9.61700901736483e+00   3.15993684250451e+00 	8.70749851638688e+00	 4.49663284885794e+00	8.16156728536343e-02		9.85123842510997e+00
5.24400000000000e+01    	1.55132445895741e+01 	 -9.60333739873678e+00   3.16018325874000e+00 	8.77555731726947e+00	 4.51345211945927e+00	8.07983501420897e-02		9.91908184444098e+00
5.24700000000000e+01    	1.55397965600796e+01 	 -9.58970505286584e+00   3.16042575109114e+00 	8.83331274052037e+00	 4.52776530344089e+00	8.00435910282724e-02		9.97669682767535e+00
5.25000000000000e+01    	1.55663669570468e+01 	 -9.57610508896447e+00   3.16066479660892e+00 	8.88085902135602e+00	 4.53962293724869e+00	7.93495998933575e-02		1.00241772594362e+01
5.25300000000000e+01    	1.55929519357695e+01 	 -9.56253080119021e+00   3.16090084739573e+00 	8.91827172682323e+00	 4.54906568151841e+00	7.87148331621046e-02		1.00615985406486e+01
5.25600000000000e+01    	1.56195477666974e+01 	 -9.54897562806644e+00   3.16113433505478e+00 	8.94560854562433e+00	 4.55612488189137e+00	7.81379873327074e-02		1.00890183732611e+01
5.25900000000000e+01    	1.56461508047809e+01 	 -9.53543311433416e+00   3.16136567473823e+00 	8.96290988968053e+00	 4.56082299151210e+00	7.76179899012938e-02		1.01064773587435e+01
5.26200000000000e+01    	1.56727574605952e+01 	 -9.52189687457005e+00   3.16159526889016e+00 	8.97019932160081e+00	 4.56317386795499e+00	7.71539929666476e-02		1.01139994244149e+01
5.26500000000000e+01    	1.56993641726277e+01 	 -9.50836055796353e+00   3.16182351076860e+00 	8.96748381794609e+00	 4.56318295335098e+00	7.67453693710474e-02		1.01115920874310e+01
5.26800000000000e+01    	1.57259673801531e+01 	 -9.49481781368357e+00   3.16205078782276e+00 	8.95475387431579e+00	 4.56084734296697e+00	7.63917112971118e-02		1.00992465624411e+01
5.27100000000000e+01    	1.57525634961497e+01 	 -9.48126225628476e+00   3.16227748499683e+00 	8.93198345467089e+00	 4.55615574424158e+00	7.60928313010914e-02		1.00769377153615e+01
5.27400000000000e+01    	1.57791488797086e+01 	 -9.46768743060415e+00   3.16250398802940e+00 	8.89912978379321e+00	 4.54908832513392e+00	7.58487658228265e-02		1.00446238622430e+01
5.27700000000000e+01    	1.58057198073711e+01 	 -9.45408677558506e+00   3.16273068681805e+00 	8.85613297822196e+00	 4.53961644743954e+00	7.56597812741976e-02		1.00022464086982e+01
5.28000000000000e+01    	1.58322724427856e+01 	 -9.44045358643016e+00   3.16295797892233e+00 	8.80291550725827e+00	 4.52770227730553e+00	7.55263828740727e-02		9.94972932166277e+00
5.28300000000000e+01    	1.58588028040109e+01 	 -9.42678097443312e+00   3.16318627328453e+00 	8.73938147152802e+00	 4.51329826135557e+00	7.54493264715410e-02		9.88697842122190e+00
5.28600000000000e+01    	1.58853067276954e+01 	 -9.41306182376228e+00   3.16341599425765e+00 	8.66541568195995e+00	 4.49634645240337e+00	7.54296336842032e-02		9.81388047567503e+00
5.28900000000000e+01    	1.59117798292299e+01 	 -9.39928874436659e+00   3.16364758604393e+00 	8.58088251665299e+00	 4.47677766342554e+00	7.54686107788590e-02		9.73030207771371e+00
5.29200000000000e+01    	1.59382174577957e+01 	 -9.38545402003929e+00   3.16388151766687e+00 	8.48562452670273e+00	 4.45451042194574e+00	7.55678718436549e-02		9.63608827329104e+00
5.29500000000000e+01    	1.59646146449906e+01 	 -9.37154955049837e+00   3.16411828862553e+00 	8.37946075428811e+00	 4.42944968880177e+00	7.57293669508718e-02		9.53106090712359e+00
5.29800000000000e+01    	1.59909660454077e+01 	 -9.35756678611560e+00   3.16435843541481e+00 	8.26218471673944e+00	 4.40148529482162e+00	7.59554161976088e-02		9.41501663935352e+00
5.30100000000000e+01    	1.60172658671215e+01 	 -9.34349665363232e+00   3.16460253914195e+00 	8.13356199832450e+00	 4.37049003538710e+00	7.62487507505666e-02		9.28772457612721e+00
5.30400000000000e+01    	1.60435077894838e+01 	 -9.32932947082017e+00   3.16485123453236e+00 	7.99332737630978e+00	 4.33631734504636e+00	7.66125623285516e-02		9.14892344194222e+00
5.30700000000000e+01    	1.60696848648829e+01 	 -9.31505484755145e+00   3.16510522070217e+00 	7.84118138840172e+00	 4.29879845058706e+00	7.70505629565825e-02		8.99831820252202e+00
5.31000000000000e+01    	1.60957894001036e+01 	 -9.30066157009893e+00   3.16536527419065e+00 	7.67678622346974e+00	 4.25773886890169e+00	7.75670573527406e-02		8.83557602225217e+00
5.31300000000000e+01    	1.61218128115281e+01 	 -9.28613746463617e+00   3.16563226490479e+00 	7.49976078444617e+00	 4.21291407205129e+00	7.81670310117037e-02		8.66032140784288e+00
5.31600000000000e+01    	1.61477454464737e+01 	 -9.27146923478357e+00   3.16590717585055e+00 	7.30967472860492e+00	 4.16406408093030e+00	7.88562579970703e-02		8.47213034705703e+00
5.31900000000000e+01    	1.61735763602153e+01 	 -9.25664226653939e+00   3.16619112784030e+00 	7.10604123194706e+00	 4.11088666292274e+00	7.96414337501821e-02		8.27052319406079e+00
5.32200000000000e+01    	1.61992930343042e+01 	 -9.24164039190080e+00   3.16648541081821e+00 	6.88830814529351e+00	 4.05302868567466e+00	8.05303400174275e-02		8.05495597548999e+00
5.32500000000000e+01    	1.62248810160463e+01 	 -9.22644559970857e+00   3.16679152410794e+00 	6.65584710138519e+00	 3.99007499929973e+00	8.15320515188838e-02		7.82480968538400e+00
5.32800000000000e+01    	1.62503234504551e+01 	 -9.21103767843544e+00   3.16711122887381e+00 	6.40793998235611e+00	 3.92153395190314e+00	8.26571975778290e-02		7.57937699060540e+00
5.33100000000000e+01    	1.62756004630099e+01 	 -9.19539377034766e+00   3.16744661759117e+00 	6.14376194700302e+00	 3.84681823693369e+00	8.39182971480730e-02		7.31784556341853e+00
5.33400000000000e+01    	1.63006883313458e+01 	 -9.17948780907783e+00   3.16780020766671e+00 	5.86235992017047e+00	 3.76521913847894e+00	8.53301933807023e-02		7.03927696828954e+00
5.33700000000000e+01    	1.63255583517273e+01 	 -9.16328980228872e+00   3.16817507010702e+00 	5.56262502236539e+00	 3.67587122990470e+00	8.69106254691262e-02		6.74257961726120e+00
5.34000000000000e+01    	1.63501752530266e+01 	 -9.14676490665503e+00   3.16857501033404e+00 	5.24325680903071e+00	 3.57770291662818e+00	8.86809933261702e-02		6.42647371765216e+00
5.34300000000000e+01    	1.63744949204461e+01 	 -9.12987222264124e+00   3.16900482883382e+00 	4.90271631857656e+00	 3.46936537712695e+00	9.06673985977414e-02		6.08944529473847e+00
5.34600000000000e+01    	1.63984610309924e+01 	 -9.11256321116701e+00   3.16947070812387e+00 	4.53916371189125e+00	 3.34912742970165e+00	9.29020903046418e-02		5.72968520445175e+00
5.34900000000000e+01    	1.64219999059175e+01 	 -9.09477960727047e+00   3.16998080743906e+00 	4.15037470620540e+00	 3.21471453409726e+00	9.54255165251247e-02		5.34500755535947e+00
5.35200000000000e+01    	1.64450123058881e+01 	 -9.07645069824682e+00   3.17054621489152e+00 	3.73362842143182e+00	 3.06305192714029e+00	9.82893042018458e-02		4.93274052479976e+00
5.35500000000000e+01    	1.64673596909332e+01 	 -9.05748992842267e+00   3.17118254926193e+00 	3.28555961189620e+00	 2.88983402020258e+00	1.01560685741250e-01		4.48958318783959e+00
5.35800000000000e+01    	1.64888397746047e+01 	 -9.03779130749294e+00   3.17191282307364e+00 	2.80197895227859e+00	 2.68875735141258e+00	1.05329183015681e-01		4.01143320779272e+00
5.36100000000000e+01    	1.65091396192847e+01 	 -9.01722831605915e+00   3.17277296215616e+00 	2.27772221576932e+00	 2.45004660829770e+00	1.09716607569864e-01		3.49324843219271e+00
5.36400000000000e+01    	1.65277366404514e+01 	 -8.99566770277049e+00   3.17382351279135e+00 	1.70686242044802e+00	 2.15733738383016e+00	1.14890332526797e-01		2.92928040626311e+00
5.36700000000000e+01    	1.65436635204027e+01 	 -8.97305873558230e+00   3.17517759109226e+00 	1.08504243679067e+00	 1.78025100610621e+00	1.21067485261368e-01		2.31544122585012e+00
5.37000000000000e+01    	1.65548832938008e+01 	 -8.94995471181071e+00   3.17707564597356e+00 	4.24714583546830e-01	 1.25454078118286e+00	1.28390005875341e-01		1.66455370677456e+00
5.37300000000000e+01    	1.65571060030099e+01 	 -8.93094958264874e+00   3.18002878468698e+00 	-1.39474363500704e-01	 4.43493121611974e-01	1.35534918896917e-01		1.11108458779314e+00
5.37600000000000e+01    	1.65520094668087e+01 	 -8.93320145286112e+00   3.18383465916089e+00 	-7.75168023024495e-02	 -6.07045342705084e-01	1.34296100249076e-01		1.18006285649589e+00
5.37900000000000e+01    	1.65559277199264e+01 	 -8.95384441553709e+00   3.18652229977579e+00 	5.33417017570620e-01	 -1.38170513182480e+00	1.23441954005769e-01		1.79133489385812e+00
5.38200000000000e+01    	1.65680731289496e+01 	 -8.97715621996117e+00   3.18818939333388e+00 	1.20947610106652e+00	 -1.89822360583075e+00	1.10565499955320e-01		2.46542289000580e+00
5.38500000000000e+01    	1.65845086020526e+01 	 -8.99974578549680e+00   3.18931818134517e+00 	1.84764101017072e+00	 -2.27885641072559e+00	9.78616364212731e-02		3.10105477911192e+00
5.38800000000000e+01    	1.66034294088452e+01 	 -9.02125012435842e+00   3.19013153620925e+00 	2.43855079481860e+00	 -2.58017443586814e+00	8.57392026551482e-02		3.68933345054223e+00
5.39100000000000e+01    	1.66239609623511e+01 	 -9.04175264583931e+00   3.19073833158868e+00 	2.98620444040900e+00	 -2.82970876724117e+00	7.42556193553162e-02		4.23440462926322e+00
5.39400000000000e+01    	1.66456222128571e+01 	 -9.06139140110054e+00   3.19119890960511e+00 	3.49592831744748e+00	 -3.04264288074523e+00	6.33883258244563e-02		4.74164618886011e+00
5.39700000000000e+01    	1.66681212356264e+01 	 -9.08029202106650e+00   3.19155015738595e+00 	3.97241077188334e+00	 -3.22820790554900e+00	5.30971470459610e-02		5.21576388739447e+00
5.40000000000000e+01    	1.66912674548410e+01 	 -9.09855858750019e+00   3.19181632592469e+00 	4.41949597648202e+00	 -3.39243774019975e+00	4.33409079902329e-02		5.66060570447879e+00
5.40300000000000e+01    	1.67149293735249e+01 	 -9.11627579505897e+00   3.19201426267614e+00 	4.84030090047648e+00	 -3.53949888274128e+00	3.40819202927901e-02		6.07928669544142e+00
5.40600000000000e+01    	1.67390122577481e+01 	 -9.13351275384270e+00   3.19215618535173e+00 	5.23736619176992e+00	 -3.67239376342817e+00	2.52868724096229e-02		6.47434321041733e+00
5.40900000000000e+01    	1.67634454643346e+01 	 -9.15032638234282e+00   3.19225126325960e+00 	5.61278378947025e+00	 -3.79336074229470e+00	1.69266246919178e-02		6.84786200935344e+00
5.41200000000000e+01    	1.67881748104148e+01 	 -9.16676408087041e+00   3.19230657312355e+00 	5.96829549164108e+00	 -3.90411527446814e+00	8.97570995856131e-03		7.20157952918997e+00
5.41500000000000e+01    	1.68131577533228e+01 	 -9.18286576754239e+00   3.19232770511422e+00 	6.30536734272023e+00	 -4.00600242559679e+00	1.41180368072087e-03		7.53695659757437e+00
5.41800000000000e+01    	1.68383602220631e+01 	 -9.19866541961113e+00   3.19231916267870e+00 	6.62524570487635e+00	 -4.10009722934021e+00	-5.78475382168847e-03		7.85523464979898e+00
5.42100000000000e+01    	1.68637544633109e+01 	 -9.21419224582960e+00   3.19228463531833e+00 	6.92899982585480e+00	 -4.18727297102060e+00	-1.26313642728437e-02		8.15747835252407e+00
5.42400000000000e+01    	1.68893175344900e+01 	 -9.22947158623333e+00   3.19222719009113e+00 	7.21755449088075e+00	 -4.26824899415733e+00	-1.91435101891216e-02		8.44460826675461e+00
5.42700000000000e+01    	1.69150302230909e+01 	 -9.24452561007251e+00   3.19214940942022e+00 	7.49171535408142e+00	 -4.34362500574888e+00	-2.53350346442137e-02		8.71742616837830e+00
5.43000000000000e+01    	1.69408762547262e+01 	 -9.25937386315116e+00   3.19205349242547e+00 	7.75218881519879e+00	 -4.41390622743236e+00	-3.12183720758600e-02		8.97663490389436e+00
5.43300000000000e+01    	1.69668417016256e+01 	 -9.27403370172534e+00   3.19194133086137e+00 	7.99959778760189e+00	 -4.47952218617774e+00	-3.68047391650054e-02		9.22285413354720e+00
5.43600000000000e+01    	1.69929145333128e+01 	 -9.28852064005241e+00   3.19181456699176e+00 	8.23449433645167e+00	 -4.54084098905383e+00	-4.21042933590274e-02		9.45663294394179e+00
5.43900000000000e+01    	1.70190842700920e+01 	 -9.30284863152070e+00   3.19167463836740e+00 	8.45736990599257e+00	 -4.59818032944716e+00	-4.71262651909584e-02		9.67846005074022e+00
5.44200000000000e+01    	1.70453417121605e+01 	 -9.31703029816614e+00   3.19152281294297e+00 	8.66866366973075e+00	 -4.65181608647728e+00	-5.18790693242246e-02		9.88877212595945e+00
5.44500000000000e+01    	1.70716787252146e+01 	 -9.33107711968921e+00   3.19136021695850e+00 	8.86876940404278e+00	 -4.70198912443718e+00	-5.63703982527043e-02		1.00879606507069e+01
5.44800000000000e+01    	1.70980880688472e+01 	 -9.34499959039947e+00   3.19118785732522e+00 	9.05804118896418e+00	 -4.74891072701328e+00	-6.06073017875810e-02		1.02763775971469e+01
5.45100000000000e+01    	1.71245632577691e+01 	 -9.35880735054194e+00   3.19100663978508e+00 	9.23679816883780e+00	 -4.79276698266122e+00	-6.45962548318236e-02		1.04543401722955e+01
5.45400000000000e+01    	1.71510984484971e+01 	 -9.37250929699542e+00   3.19081738378244e+00 	9.40532855277377e+00	 -4.83372235466026e+00	-6.83432154468515e-02		1.06221348034499e+01
5.45700000000000e+01    	1.71776883460099e+01 	 -9.38611367723725e+00   3.19062083475149e+00 	9.56389299535519e+00	 -4.87192261046024e+00	-7.18536748254113e-02		1.07800205055233e+01
5.46000000000000e+01    	1.72043281262054e+01 	 -9.39962816963941e+00   3.19041767435297e+00 	9.71272746811411e+00	 -4.90749724244147e+00	-7.51327004766197e-02		1.09282317406390e+01
5.46300000000000e+01    	1.72310133709748e+01 	 -9.41305995252951e+00   3.19020852906956e+00 	9.85204570945213e+00	 -4.94056148114570e+00	-7.81849736852067e-02		1.10669808574979e+01
5.46600000000000e+01    	1.72577400134275e+01 	 -9.42641576396307e+00   3.18999397747723e+00 	9.98204132306479e+00	 -4.97121797904867e+00	-8.10148221129691e-02		1.11964601804317e+01
5.46900000000000e+01    	1.72845042913407e+01 	 -9.43970195377717e+00   3.18977455644092e+00 	1.01028895812321e+01	 -4.99955822573692e+00	-8.36262482553210e-02		1.13168438043697e+01
5.47200000000000e+01    	1.73113027073172e+01 	 -9.45292452920008e+00   3.18955076643075e+00 	1.02147489785990e+01	 -5.02566374233189e+00	-8.60229543411261e-02		1.14282891412255e+01
5.47500000000000e+01    	1.73381319944425e+01 	 -9.46608919506059e+00   3.18932307611520e+00 	1.03177625735813e+01	 -5.04960709305327e+00	-8.82083641631890e-02		1.15309382547352e+01
5.47800000000000e+01    	1.73649890864738e+01 	 -9.47920138945636e+00   3.18909192635681e+00 	1.04120591477748e+01	 -5.07145274413511e+00	-9.01856422448169e-02		1.16249190140329e+01
5.48100000000000e+01    	1.73918710917769e+01 	 -9.49226631559517e+00   3.18885773371230e+00 	1.04977542083173e+01	 -5.09125779432819e+00	-9.19577106808138e-02		1.17103460908337e+01
5.48400000000000e+01    	1.74187752703725e+01 	 -9.50528897040548e+00   3.18862089352044e+00 	1.05749508537656e+01	 -5.10907259652359e+00	-9.35272639360970e-02		1.17873218207193e+01
5.48700000000000e+01    	1.74456990135655e+01 	 -9.51827417041910e+00   3.18838178264597e+00 	1.06437405204731e+01	 -5.12494128630727e+00	-9.48967818394253e-02		1.18559369454489e+01
5.49000000000000e+01    	1.74726398257225e+01 	 -9.53122657535246e+00   3.18814076193672e+00 	1.07042036235133e+01	 -5.13890223027617e+00	-9.60685409716278e-02		1.19162712502921e+01
5.49300000000000e+01    	1.74995953078310e+01 	 -9.54415070975228e+00   3.18789817844158e+00 	1.07564101037595e+01	 -5.15098840454046e+00	-9.70446246157185e-02		1.19683941079468e+01
5.49600000000000e+01    	1.75265631425324e+01 	 -9.55705098302132e+00   3.18765436742977e+00 	1.08004198906913e+01	 -5.16122771187498e+00	-9.78269314091958e-02		1.20123649385779e+01
5.49900000000000e+01    	1.75535410803635e+01 	 -9.56993170810036e+00   3.18740965424587e+00 	1.08362832887777e+01	 -5.16964324436538e+00	-9.84171828156867e-02		1.20482335937899e+01
5.50200000000000e+01    	1.75805269269786e+01 	 -9.58279711905026e+00   3.18716435603077e+00 	1.08640412938109e+01	 -5.17625349704403e+00	-9.88169295131482e-02		1.20760406708842e+01
5.50500000000000e+01    	1.76075185311494e+01 	 -9.59565138775237e+00   3.18691878333455e+00 	1.08837258442885e+01	 -5.18107253686686e+00	-9.90275567784197e-02		1.20958177624711e+01
5.50800000000000e+01    	1.76345137733642e+01 	 -9.60849863992595e+00   3.18667324164498e+00 	1.08953600118139e+01	 -5.18411013039634e+00	-9.90502889325270e-02		1.21075876453920e+01
5.51100000000000e+01    	1.76615105548622e+01 	 -9.62134297064557e+00   3.18642803285269e+00 	1.08989581334768e+01	 -5.18537183268898e+00	-9.88861928973161e-02		1.21113644118931e+01
5.51400000000000e+01    	1.76885067869490e+01 	 -9.63418845953126e+00   3.18618345667283e+00 	1.08945258882478e+01	 -5.18485903910525e+00	-9.85361809013615e-02		1.21071535450757e+01
5.51700000000000e+01    	1.77155003804507e+01 	 -9.64703918577644e+00   3.18593981204183e+00 	1.08820603185528e+01	 -5.18256900103728e+00	-9.80010123613143e-02		1.20949519397788e+01
5.52000000000000e+01    	1.77424892351633e+01 	 -9.65989924317585e+00   3.18569739850724e+00 	1.08615497973580e+01	 -5.17849480586096e+00	-9.72812949536321e-02		1.20747478692172e+01
5.52300000000000e+01    	1.77694712291565e+01 	 -9.67277275531538e+00   3.18545651762873e+00 	1.08329739402688e+01	 -5.17262532074074e+00	-9.63774848806780e-02		1.20465208968774e+01
5.52600000000000e+01    	1.77964442077860e+01 	 -9.68566389108930e+00   3.18521747440835e+00 	1.07963034613055e+01	 -5.16494509922409e+00	-9.52898863242109e-02		1.20102417323313e+01
5.52900000000000e+01    	1.78234059722622e+01 	 -9.69857688071760e+00   3.18498057876926e+00 	1.07514999701425e+01	 -5.15543424883664e+00	-9.40186500680486e-02		1.19658720287580e+01
5.53200000000000e+01    	1.78503542676099e+01 	 -9.71151603244718e+00   3.18474614710321e+00 	1.06985157076581e+01	 -5.14406825710156e+00	-9.25637712598603e-02		1.19133641190252e+01
5.53500000000000e+01    	1.78772867698388e+01 	 -9.72448575013579e+00   3.18451450390909e+00 	1.06372932156125e+01	 -5.13081777253115e+00	-9.09250862693415e-02		1.18526606861561e+01
5.53800000000000e+01    	1.79042010721204e+01 	 -9.73749055193773e+00   3.18428598354719e+00 	1.05677649351236e+01	 -5.11564833613990e+00	-8.91022685860619e-02		1.17836943628620e+01
5.54100000000000e+01    	1.79310946697435e+01 	 -9.75053509033644e+00   3.18406093213736e+00 	1.04898527272961e+01	 -5.09852005786902e+00	-8.70948236846637e-02		1.17063872535111e+01
5.54400000000000e+01    	1.79579649435781e+01 	 -9.76362417380080e+00   3.18383970963298e+00 	1.04034673078516e+01	 -5.07938723094052e+00	-8.49020827673319e-02		1.16206503703982e+01
5.54700000000000e+01    	1.79848091417389e+01 	 -9.77676279038301e+00   3.18362269210859e+00 	1.03085075858270e+01	 -5.05819787551503e+00	-8.25231952729704e-02		1.15263829744060e+01
5.55000000000000e+01    	1.80116243590783e+01 	 -9.78995613362535e+00   3.18341027430494e+00 	1.02048598943149e+01	 -5.03489320103165e+00	-7.99571200185919e-02		1.14234718080552e+01
5.55300000000000e+01    	1.80384075140677e+01 	 -9.80320963120543e+00   3.18320287248441e+00 	1.00923970986951e+01	 -5.00940697415800e+00	-7.72026148101811e-02		1.13117902064273e+01
5.55600000000000e+01    	1.80651553225374e+01 	 -9.81652897682565e+00   3.18300092765971e+00 	9.97097756477639e+00	 -4.98166477624248e+00	-7.42582243266086e-02		1.11911970684109e+01
5.55900000000000e+01    	1.80918642676277e+01 	 -9.82992016594820e+00   3.18280490927274e+00 	9.84044396555624e+00	 -4.95158313036175e+00	-7.11222660396813e-02		1.10615356670248e+01
5.56200000000000e+01    	1.81185305651579e+01 	 -9.84338953609468e+00   3.18261531941734e+00 	9.70062190076381e+00	 -4.91906847326158e+00	-6.77928138843302e-02		1.09226322730296e+01
5.56500000000000e+01    	1.81451501234346e+01 	 -9.85694381257768e+00   3.18243269772166e+00 	9.55131829771937e+00	 -4.88401594138214e+00	-6.42676793330085e-02		1.07742945604170e+01
5.56800000000000e+01    	1.81717184962740e+01 	 -9.87059016071729e+00   3.18225762703439e+00 	9.39231955502351e+00	 -4.84630793231243e+00	-6.05443894546740e-02		1.06163097553512e+01
5.57100000000000e+01    	1.81982308277002e+01 	 -9.88433624583060e+00   3.18209074009565e+00 	9.22338938176518e+00	 -4.80581239284211e+00	-5.66201614474884e-02		1.04484424813240e+01
5.57400000000000e+01    	1.82246817863679e+01 	 -9.89819030258104e+00   3.18193272742173e+00 	9.04426627376044e+00	 -4.76238077145473e+00	-5.24918730206277e-02		1.02704322421082e+01
5.57700000000000e+01    	1.82510654872053e+01 	 -9.91216121565724e+00   3.18178434669667e+00 	8.85466055406081e+00	 -4.71584555548244e+00	-4.81560278579033e-02		1.00819904698340e+01
5.58000000000000e+01    	1.82773753970426e+01 	 -9.92625861424547e+00   3.18164643404901e+00 	8.65425088659217e+00	 -4.66601728957831e+00	-4.36087152156732e-02		9.88279704713032e+00
5.58300000000000e+01    	1.83036042199938e+01 	 -9.94049298340279e+00   3.18151991770762e+00 	8.44268014791178e+00	 -4.61268094029342e+00	-3.88455624784730e-02		9.67249618840008e+00
5.58600000000000e+01    	1.83297437569958e+01 	 -9.95487579628253e+00   3.18140583468805e+00 	8.21955051077905e+00	 -4.55559142790555e+00	-3.38616792028746e-02		9.45069153398697e+00
5.58900000000000e+01    	1.83557847320171e+01 	 -9.96941967228146e+00   3.18130535138033e+00 	7.98441755182133e+00	 -4.49446808608364e+00	-2.86515908033240e-02		9.21694026954240e+00
5.59200000000000e+01    	1.83817165747773e+01 	 -9.98413856767339e+00   3.18121978921694e+00 	7.73678314022083e+00	 -4.42898772469410e+00	-2.32091595466674e-02		8.97074602747080e+00
5.59500000000000e+01    	1.84075271460003e+01 	 -9.99904800731224e+00   3.18115065704013e+00 	7.47608678958344e+00	 -4.35877584905761e+00	-1.75274898901105e-02		8.71155025243003e+00
5.59800000000000e+01    	1.84332023856618e+01 	 -1.00141653687408e+01   3.18109969242822e+00 	7.20169505308837e+00	 -4.28339541138097e+00	-1.15988143760263e-02		8.43872161055287e+00
5.60100000000000e+01    	1.84587258564281e+01 	 -1.00295102338325e+01   3.18106891518973e+00 	6.91288840117351e+00	 -4.20233220660273e+00	-5.41435523201603e-03		8.15154288076634e+00
5.60400000000000e+01    	1.84840781419661e+01 	 -1.00451048283672e+01   3.18106069767111e+00 	6.60884482457428e+00	 -4.11497562559708e+00	1.03584454375303e-03		7.84919456935132e+00
5.60700000000000e+01    	1.85092360403548e+01 	 -1.00609745773298e+01   3.18107785875148e+00 	6.28861912886322e+00	 -4.02059285917560e+00	7.76312855072084e-03		7.53073421077409e+00
5.61000000000000e+01    	1.85341714618468e+01 	 -1.00771488141323e+01   3.18112379194178e+00 	5.95111649392450e+00	 -3.91829365952557e+00	1.47804827968589e-02		7.19506992246845e+00
5.61300000000000e+01    	1.85588498893421e+01 	 -1.00936616966109e+01   3.18120264381584e+00 	5.59505831249183e+00	 -3.80698114654103e+00	2.21028520925193e-02		6.84092621699529e+00
5.61600000000000e+01    	1.85832281735314e+01 	 -1.01105534029663e+01   3.18131956885099e+00 	5.21893753014411e+00	 -3.68528139872015e+00	2.97475305814090e-02		6.46679927374239e+00
5.61900000000000e+01    	1.86072512821516e+01 	 -1.01278717077516e+01   3.18148110411137e+00 	4.82095961897261e+00	 -3.55143972209967e+00	3.77346381252691e-02		6.07089776313078e+00
5.62200000000000e+01    	1.86308473413293e+01 	 -1.01456740691194e+01   3.18169573918158e+00 	4.39896393858137e+00	 -3.40316255463039e+00	4.60876819708123e-02		5.65106389811752e+00
5.62500000000000e+01    	1.86539197597918e+01 	 -1.01640303775304e+01   3.18197481880590e+00 	3.95031895908773e+00	 -3.23736660774779e+00	5.48341596381915e-02		5.20466802174276e+00
5.62800000000000e+01    	1.86763340955654e+01 	 -1.01830264543447e+01   3.18233404371067e+00 	3.47178555479705e+00	 -3.04976100967586e+00	6.40060219972469e-02		4.72847056937954e+00
5.63100000000000e+01    	1.86978948087409e+01 	 -1.02027679772754e+01   3.18279611928113e+00 	2.95935328282789e+00	 -2.83410860988224e+00	7.36393848741239e-02		4.21845543110242e+00
5.63400000000000e+01    	1.87183009322996e+01 	 -1.02233826552109e+01   3.18339579060382e+00 	2.40810858724849e+00	 -2.58081956994986e+00	8.37714439104221e-02		3.66969130519598e+00
5.63700000000000e+01    	1.87370532022018e+01 	 -1.02450102488560e+01   3.18419035659813e+00 	1.81244413994446e+00	 -2.27401073746789e+00	9.44272384578860e-02		3.07652321588852e+00
