0.00000000000000e+00    	0.00000000000000e+00 	 -6.65739561410000e+00  	-2.16311896060000e+00    0.00000000000000e+00	 0.00000000000000e+00	0.00000000000000e+00		1.00000000000000e+00
3.66000000000000e+00    	-1.99441376836595e-04 	 -6.65606418843530e+00   -2.16312515853273e+00 	1.56922245792143e-03	 7.14592129600168e-03	-1.48626790409814e-05		1.00002676307746e+00
3.69000000000000e+00    	-1.47823417797961e-04 	 -6.65587035878741e+00   -2.16312561131942e+00 	1.86430979158888e-03	 5.72636995808988e-03	-1.52844606949745e-05		1.00001813343434e+00
3.72000000000000e+00    	-8.81055870017190e-05 	 -6.65572340579831e+00   -2.16312607339632e+00 	2.10736252872874e-03	 4.02791701147116e-03	-1.54888589517461e-05		1.00001033261271e+00
3.75000000000000e+00    	-2.20062620772568e-05 	 -6.65563098509569e+00   -2.16312653907550e+00 	2.28814285156433e-03	 2.09997459572505e-03	-1.55378835480588e-05		1.00000482285459e+00
3.78000000000000e+00    	4.84730526561543e-05 	 -6.65559910377041e+00   -2.16312700506954e+00 	2.39806586823445e-03	 2.77372359242978e-06	-1.55282442718818e-05		1.00000287548023e+00
3.81000000000000e+00    	1.21100914711439e-04 	 -6.65563182062781e+00   -2.16312747138200e+00 	2.43043303439056e-03	 -2.19439294125611e-03	-1.55804128209673e-05		1.00000536128956e+00
3.84000000000000e+00    	1.93475800488153e-04 	 -6.65573100560920e+00   -2.16312794179698e+00 	2.38064247631730e-03	 -4.41534177948313e-03	-1.58230942278405e-05		1.00001258139685e+00
3.87000000000000e+00    	2.63092140969362e-04 	 -6.65589617002276e+00   -2.16312842385684e+00 	2.24639020117173e-03	 -6.57951964067307e-03	-1.63750123249675e-05		1.00002416801584e+00
3.90000000000000e+00    	3.27412371420389e-04 	 -6.65612437704550e+00   -2.16312892828370e+00 	2.02787011688288e-03	 -8.60479825872437e-03	-1.73264905508180e-05		1.00003907679175e+00
3.93000000000000e+00    	3.83944923996515e-04 	 -6.65641023932911e+00   -2.16312946787942e+00 	1.72797107704662e-03	 -1.04104511513319e-02	-1.87235667155504e-05		1.00005568031375e+00
3.96000000000000e+00    	4.30327868289781e-04 	 -6.65674600756434e+00   -2.16313005602038e+00 	1.35245728968850e-03	 -1.19202124346411e-02	-2.05572519367480e-05		1.00007195792493e+00
3.99000000000000e+00    	4.64417327757402e-04 	 -6.65712175065407e+00   -2.16313070493442e+00 	9.10106388787429e-04	 -1.30653099611656e-02	-2.27600148988287e-05		1.00008576189047e+00
4.02000000000000e+00    	4.84378895260470e-04 	 -6.65752562483675e+00   -2.16313142399722e+00 	4.12769526124537e-04	 -1.37873613864351e-02	-2.52106854371609e-05		1.00009512664959e+00
4.05000000000000e+00    	4.88779128638810e-04 	 -6.65794422580205e+00   -2.16313221830419e+00 	-1.24687817679285e-04	 -1.40410212566400e-02	-2.77478246742251e-05		1.00009857843861e+00
4.08000000000000e+00    	4.76672975638716e-04 	 -6.65836301463779e+00   -2.16313308775648e+00 	-6.84605221023366e-04	 -1.37962700204955e-02	-3.01903475782433e-05		1.00009539878066e+00
4.11000000000000e+00    	4.47681847886799e-04 	 -6.65876680541129e+00   -2.16313402684487e+00 	-1.24694037655794e-03	 -1.30402420941225e-02	-3.23629832009783e-05		1.00008579823010e+00
4.14000000000000e+00    	4.02056247280973e-04 	 -6.65914029937666e+00   -2.16313502522793e+00 	-1.78989470492003e-03	 -1.17784999595851e-02	-3.41232019697396e-05		1.00007096645625e+00
4.17000000000000e+00    	3.40716547804243e-04 	 -6.65946864827723e+00   -2.16313606909088e+00 	-2.29074973165194e-03	 -1.00356750925934e-02	-3.53856959236931e-05		1.00005298037706e+00
4.20000000000000e+00    	2.65265913717492e-04 	 -6.65973802707243e+00   -2.16313714315262e+00 	-2.72688771463709e-03	 -7.85541467268948e-03	-3.61404920662824e-05		1.00003457178361e+00
4.23000000000000e+00    	1.77970482371165e-04 	 -6.65993619478925e+00   -2.16313823307838e+00 	-3.07694422903554e-03	 -5.29959578590470e-03	-3.64613701076952e-05		1.00001877713907e+00
