0.00000000000000e+00    	0.00000000000000e+00 	 -9.51056516300000e+00  	-3.09016994370000e+00    0.00000000000000e+00	 0.00000000000000e+00	0.00000000000000e+00		1.00000000000000e+00
3.96000000000000e+01    	2.09226502308149e+01 	 -1.13345813043231e+01   -4.29946633939926e+00 	1.33702866781167e+01	 -5.48288922905741e+00	-1.63529098752513e+00		1.45774077519640e+01
3.96300000000000e+01    	2.09501494624347e+01 	 -1.13458967243003e+01   -4.30285293082989e+00 	1.32020875876166e+01	 -5.45109106930060e+00	-1.63714546235664e+00		1.44114453050977e+01
3.96600000000000e+01    	2.09776148587110e+01 	 -1.13572766566519e+01   -4.30628281695994e+00 	1.30317800300675e+01	 -5.41851303221252e+00	-1.63893475375742e+00		1.42433732437017e+01
3.96900000000000e+01    	2.10050452424551e+01 	 -1.13687226562382e+01   -4.30975739603588e+00 	1.28593700926327e+01	 -5.38513806402444e+00	-1.64065690888794e+00		1.40731967313963e+01
3.97200000000000e+01    	2.10324393810340e+01 	 -1.13802363223927e+01   -4.31327813156744e+00 	1.26848647010533e+01	 -5.35094850149388e+00	-1.64230990185728e+00		1.39009217019378e+01
3.97500000000000e+01    	2.10597959828802e+01 	 -1.13918193004375e+01   -4.31684655643486e+00 	1.25082717105552e+01	 -5.31592605010867e+00	-1.64389163037966e+00		1.37265549446221e+01
3.97800000000000e+01    	2.10871136937380e+01 	 -1.14034732832128e+01   -4.32046427730876e+00 	1.23296000060015e+01	 -5.28005176196859e+00	-1.64539991226828e+00		1.35501041984316e+01
3.98100000000000e+01    	2.11143910926252e+01 	 -1.14152000126100e+01   -4.32413297940968e+00 	1.21488596123252e+01	 -5.24330601346892e+00	-1.64683248176146e+00		1.33715782559072e+01
3.98400000000000e+01    	2.11416266874846e+01 	 -1.14270012810985e+01   -4.32785443163740e+00 	1.19660618163997e+01	 -5.20566848294318e+00	-1.64818698567674e+00		1.31909870778483e+01
3.98700000000000e+01    	2.11688189104987e+01 	 -1.14388789332315e+01   -4.33163049210249e+00 	1.17812193016516e+01	 -5.16711812846313e+00	-1.64946097938966e+00		1.30083419200769e+01
3.99000000000000e+01    	2.11959661130387e+01 	 -1.14508348671151e+01   -4.33546311409583e+00 	1.15943462968746e+01	 -5.12763316604205e+00	-1.65065192263516e+00		1.28236554736566e+01
3.99300000000000e+01    	2.12230665602164e+01 	 -1.14628710358200e+01   -4.33935435253514e+00 	1.14054587408919e+01	 -5.08719104854681e+00	-1.65175717513122e+00		1.26369420201329e+01
3.99600000000000e+01    	2.12501184250039e+01 	 -1.14749894487105e+01   -4.34330637093103e+00 	1.12145744649144e+01	 -5.04576844569470e+00	-1.65277399202679e+00		1.24482176035527e+01
3.99900000000000e+01    	2.12771197818838e+01 	 -1.14871921726609e+01   -4.34732144891892e+00 	1.10217133946780e+01	 -5.00334122559706e+00	-1.65369951917852e+00		1.22575002212488e+01
4.00200000000000e+01    	2.13040685999904e+01 	 -1.14994813331239e+01   -4.35140199040751e+00 	1.08268977747055e+01	 -4.95988443841506e+00	-1.65453078826475e+00		1.20648100356231e+01
4.00500000000000e+01    	2.13309627356968e+01 	 -1.15118591150062e+01   -4.35555053239850e+00 	1.06301524173374e+01	 -4.91537230281772e+00	-1.65526471174959e+00		1.18701696094494e+01
4.00800000000000e+01    	2.13577999246025e+01 	 -1.15243277632989e+01   -4.35976975453717e+00 	1.04315049795091e+01	 -4.86977819608348e+00	-1.65589807771565e+00		1.16736041675378e+01
4.01100000000000e+01    	2.13845777728698e+01 	 -1.15368895833998e+01   -4.36406248945801e+00 	1.02309862706372e+01	 -4.82307464886800e+00	-1.65642754459113e+00		1.14751418879681e+01
4.01400000000000e+01    	2.14112937478575e+01 	 -1.15495469410513e+01   -4.36843173399458e+00 	1.00286305954022e+01	 -4.77523334588132e+00	-1.65684963580579e+00		1.12748142265105e+01
4.01700000000000e+01    	2.14379451679926e+01 	 -1.15623022618030e+01   -4.37288066132749e+00 	9.82447613569809e+00	 -4.72622513398221e+00	-1.65716073442139e+00		1.10726562783144e+01
4.02000000000000e+01    	2.14645291918243e+01 	 -1.15751580298905e+01   -4.37741263414918e+00 	9.61856537656264e+00	 -4.67602003951877e+00	-1.65735707779578e+00		1.08687071814688e+01
4.02300000000000e+01    	2.14910428061961e+01 	 -1.15881167863993e+01   -4.38203121892837e+00 	9.41094558150766e+00	 -4.62458729713118e+00	-1.65743475235663e+00		1.06630105676214e+01
4.02600000000000e+01    	2.15174828134762e+01 	 -1.16011811265587e+01   -4.38674020136034e+00 	9.20166932334394e+00	 -4.57189539270041e+00	-1.65738968858155e+00		1.04556150654938e+01
4.02900000000000e+01    	2.15438458177836e+01 	 -1.16143536959794e+01   -4.39154360309166e+00 	8.99079507734658e+00	 -4.51791212369190e+00	-1.65721765630673e+00		1.02465748638565e+01
4.03200000000000e+01    	2.15701282101511e+01 	 -1.16276371856134e+01   -4.39644569980814e+00 	8.77838788443077e+00	 -4.46260468082558e+00	-1.65691426051765e+00		1.00359503413256e+01
4.03500000000000e+01    	2.15963261525721e+01 	 -1.16410343251713e+01   -4.40145104077234e+00 	8.56452009290864e+00	 -4.40593975582709e+00	-1.65647493781357e+00		9.82380877121587e+00
4.03800000000000e+01    	2.16224355608873e+01 	 -1.16545478746828e+01   -4.40656446989089e+00 	8.34927218836731e+00	 -4.34788368100869e+00	-1.65589495378448e+00		9.61022511063057e+00
4.04100000000000e+01    	2.16484520864824e+01 	 -1.16681806138275e+01   -4.41179114838003e+00 	8.13273372223568e+00	 -4.28840260762480e+00	-1.65516940159610e+00		9.39528288397175e+00
4.04400000000000e+01    	2.16743710967914e+01 	 -1.16819353285909e+01   -4.41713657907879e+00 	7.91500435066991e+00	 -4.22746273138625e+00	-1.65429320214820e+00		9.17907517209969e+00
4.04700000000000e+01    	2.17001876546305e+01 	 -1.16958147947242e+01   -4.42260663242975e+00 	7.69619499644906e+00	 -4.16503057524405e+00	-1.65326110625547e+00		8.96170571942320e+00
4.05000000000000e+01    	2.17258964964356e+01 	 -1.17098217573879e+01   -4.42820757410502e+00 	7.47642914757549e+00	 -4.10107334161887e+00	-1.65206769940210e+00		8.74329017220983e+00
4.05300000000000e+01    	2.17514920095381e+01 	 -1.17239589062541e+01   -4.43394609419340e+00 	7.25584430713422e+00	 -4.03555934871304e+00	-1.65070740974327e+00		8.52395746229055e+00
4.05600000000000e+01    	2.17769682086985e+01 	 -1.17382288452190e+01   -4.43982933777999e+00 	7.03459360955658e+00	 -3.96845856845654e+00	-1.64917452017294e+00		8.30385135097913e+00
4.05900000000000e+01    	2.18023187122350e+01 	 -1.17526340557402e+01   -4.44586493663236e+00 	6.81284761857614e+00	 -3.89974328706753e+00	-1.64746318545062e+00		8.08313214826913e+00
4.06200000000000e+01    	2.18275367182350e+01 	 -1.17671768526627e+01   -4.45206104154890e+00 	6.59079632160926e+00	 -3.82938891320160e+00	-1.64556745558310e+00		7.86197862197321e+00
4.06500000000000e+01    	2.18526149815415e+01 	 -1.17818593312410e+01   -4.45842635471276e+00 	6.36865133368725e+00	 -3.75737496325677e+00	-1.64348130689360e+00		7.64059011010889e+00
4.06800000000000e+01    	2.18775457924711e+01 	 -1.17966833039022e+01   -4.46497016111323e+00 	6.14664832093985e+00	 -3.68368625858909e+00	-1.64119868247973e+00		7.41918884706435e+00
4.07100000000000e+01    	2.19023209585604e+01 	 -1.18116502251485e+01   -4.47170235772734e+00 	5.92504964834106e+00	 -3.60831437510962e+00	-1.63871354406219e+00		7.19802250930227e+00
4.07400000000000e+01    	2.19269317910798e+01 	 -1.18267611028803e+01   -4.47863347867542e+00 	5.70414724814088e+00	 -3.53125939180216e+00	-1.63601993755002e+00		6.97736697879116e+00
4.07700000000000e+01    	2.19513690986049e+01 	 -1.18420163943701e+01   -4.48577471395003e+00 	5.48426569303968e+00	 -3.45253199078347e+00	-1.63311207498102e+00		6.75752931097484e+00
4.08000000000000e+01    	2.19756231906306e+01 	 -1.18574158851733e+01   -4.49313791854090e+00 	5.26576544036194e+00	 -3.37215596702645e+00	-1.62998443581045e+00		6.53885087762725e+00
4.08300000000000e+01    	2.19996838950621e+01 	 -1.18729585495047e+01   -4.50073560781231e+00 	5.04904618861925e+00	 -3.29017120981672e+00	-1.62663189077363e+00		6.32171063184635e+00
4.08600000000000e+01    	2.20235405944282e+01 	 -1.18886423911116e+01   -4.50858093381275e+00 	4.83455025404820e+00	 -3.20663721891911e+00	-1.62304985167049e+00		6.10652841094532e+00
4.08900000000000e+01    	2.20471822868477e+01 	 -1.19044642645897e+01   -4.51668763580230e+00 	4.62276583000006e+00	 -3.12163721408238e+00	-1.61923445031156e+00		5.89376815122854e+00
4.09200000000000e+01    	2.20705976790818e+01 	 -1.19204196785494e+01   -4.52506995669214e+00 	4.41422993468394e+00	 -3.03528288376746e+00	-1.61518274938483e+00		5.68394083490159e+00
4.09500000000000e+01    	2.20937753203669e+01 	 -1.19365025842590e+01   -4.53374251537222e+00 	4.20953078172023e+00	 -2.94771979358504e+00	-1.61089298696206e+00		5.47760692266128e+00
4.09800000000000e+01    	2.21167037869731e+01 	 -1.19527051565756e+01   -4.54272012320312e+00 	4.00930922391612e+00	 -2.85913343139611e+00	-1.60636485452581e+00		5.27537794639981e+00
4.10100000000000e+01    	2.21393719283233e+01 	 -1.19690175783112e+01   -4.55201753152792e+00 	3.81425882735347e+00	 -2.76975579783086e+00	-1.60159980549245e+00		5.07791684833603e+00
4.10400000000000e+01    	2.21617691856365e+01 	 -1.19854278447920e+01   -4.56164909633355e+00 	3.62512403893863e+00	 -2.67987235117867e+00	-1.59660138696656e+00		4.88593656376811e+00
4.10700000000000e+01    	2.21838859928707e+01 	 -1.20019216121574e+01   -4.57162834676283e+00 	3.44269583183749e+00	 -2.58982897832113e+00	-1.59137558170099e+00		4.70019626925698e+00
4.11000000000000e+01    	2.22057142665239e+01 	 -1.20184821204622e+01   -4.58196744684798e+00 	3.26780417479769e+00	 -2.50003848649537e+00	-1.58593113998375e+00		4.52149467981037e+00
4.11300000000000e+01    	2.22272479848080e+01 	 -1.20350902298646e+01   -4.59267654554252e+00 	3.10130670841078e+00	 -2.41098589996323e+00	-1.58027987285936e+00		4.35065981042181e+00
4.11600000000000e+01    	2.22484838471345e+01 	 -1.20517246133010e+01   -4.60376301978410e+00 	2.94407316680973e+00	 -2.32323162028070e+00	-1.57443686978248e+00		4.18853475930804e+00
4.11900000000000e+01    	2.22694219914144e+01 	 -1.20683621493934e+01   -4.61523062949792e+00 	2.79696539987037e+00	 -2.23741130702396e+00	-1.56842059739101e+00		4.03595936243058e+00
4.12200000000000e+01    	2.22900667299166e+01 	 -1.20849785515532e+01   -4.62707862189804e+00 	2.66081335551670e+00	 -2.15423121807428e+00	-1.56225283432139e+00		3.89374803655386e+00
4.12500000000000e+01    	2.23104272461543e+01 	 -1.21015492500286e+01   -4.63930084353713e+00 	2.53638806175500e+00	 -2.07445779433637e+00	-1.55595840312445e+00		3.76266475952214e+00
4.12800000000000e+01    	2.23305181789515e+01 	 -1.21180505110153e+01   -4.65188493887804e+00 	2.42437342609443e+00	 -1.99890056639229e+00	-1.54956467721921e+00		3.64339685902616e+00
4.13100000000000e+01    	2.23503600103162e+01 	 -1.21344607321660e+01   -4.66481172859072e+00 	2.32533938826149e+00	 -1.92838805810770e+00	-1.54310086939252e+00		3.53652994704876e+00
4.13400000000000e+01    	2.23699791762598e+01 	 -1.21507618030047e+01   -4.67805486344366e+00 	2.23971939601722e+00	 -1.86373725834522e+00	-1.53659714597995e+00		3.44252673629031e+00
4.13700000000000e+01    	2.23894078379814e+01 	 -1.21669403733793e+01   -4.69158083584016e+00 	2.16779508944396e+00	 -1.80571832213560e+00	-1.53008365031591e+00		3.36171238889909e+00
4.14000000000000e+01    	2.24086832849726e+01 	 -1.21829888480219e+01   -4.70534939955046e+00 	2.10969033001898e+00	 -1.75501723792333e+00	-1.52358954926032e+00		3.29426834192342e+00
4.14300000000000e+01    	2.24278469866419e+01 	 -1.21989059341374e+01   -4.71931440301386e+00 	2.06537534045741e+00	 -1.71219998536424e+00	-1.51714222588387e+00		3.24023527238544e+00
4.14600000000000e+01    	2.24469433556690e+01 	 -1.22146966179144e+01   -4.73342499166239e+00 	2.03468000972577e+00	 -1.67768195872410e+00	-1.51076672227288e+00		3.19952427490919e+00
4.14900000000000e+01    	2.24660183235709e+01 	 -1.22303715292841e+01   -4.74762709119208e+00 	2.01731382359394e+00	 -1.65170601577316e+00	-1.50448549012204e+00		3.17193386050091e+00
4.15200000000000e+01    	2.24851178485042e+01 	 -1.22459457544128e+01   -4.76186505580819e+00 	2.01288888082198e+00	 -1.63433148549318e+00	-1.49831844443911e+00		3.15716949370121e+00
4.15500000000000e+01    	2.25042864743557e+01 	 -1.22614372478319e+01   -4.77608335711875e+00 	2.02094234695228e+00	 -1.62543505416699e+00	-1.49228325494588e+00		3.15486234216514e+00
4.15800000000000e+01    	2.25235660420045e+01 	 -1.22768650578977e+01   -4.79022819840483e+00 	2.04095547504708e+00	 -1.62472296077071e+00	-1.48639576813629e+00		3.16458470101744e+00
4.16100000000000e+01    	2.25429946254359e+01 	 -1.22922475969423e+01   -4.80424895936228e+00 	2.07236768328834e+00	 -1.63175266245917e+00	-1.48067044109077e+00		3.18586087601145e+00
4.16400000000000e+01    	2.25626057347388e+01 	 -1.23076011603951e+01   -4.81809940146741e+00 	2.11458566168457e+00	 -1.64596127425072e+00	-1.47512068634304e+00		3.21817371753176e+00
4.16700000000000e+01    	2.25824278002634e+01 	 -1.23229388383163e+01   -4.83173858933291e+00 	2.16698865065028e+00	 -1.66669771417930e+00	-1.46975906634126e+00		3.26096807644447e+00
4.17000000000000e+01    	2.26024839297269e+01 	 -1.23382698857663e+01   -4.84513150694557e+00 	2.22893163411076e+00	 -1.69325556152860e+00	-1.46459732248605e+00		3.31365296058904e+00
4.17300000000000e+01    	2.26227919130418e+01 	 -1.23535995435534e+01   -4.85824936928682e+00 	2.29974818717958e+00	 -1.72490406062740e+00	-1.45964626407280e+00		3.37560408801541e+00
4.17600000000000e+01    	2.26433644375222e+01 	 -1.23689292422912e+01   -4.87106964940597e+00 	2.37875426636375e+00	 -1.76091534640268e+00	-1.45491556804236e+00		3.44616802072566e+00
4.17900000000000e+01    	2.26642094684600e+01 	 -1.23842570877559e+01   -4.88357585767192e+00 	2.46525357017190e+00	 -1.80058669891073e+00	-1.45041354870505e+00		3.52466836564899e+00
4.18200000000000e+01    	2.26853307467270e+01 	 -1.23995785147948e+01   -4.89575712221462e+00 	2.55854446029737e+00	 -1.84325733767658e+00	-1.44614695023453e+00		3.61041387792169e+00
4.18500000000000e+01    	2.27067283559099e+01 	 -1.24148870058439e+01   -4.90760762618678e+00 	2.65792797169370e+00	 -1.88831985787634e+00	-1.44212079934994e+00		3.70270784538554e+00
4.18800000000000e+01    	2.27283993160409e+01 	 -1.24301747912301e+01   -4.91912595800933e+00 	2.76271621096960e+00	 -1.93522684089920e+00	-1.43833833728328e+00		3.80085792428365e+00
4.19100000000000e+01    	2.27503381682736e+01 	 -1.24454334744856e+01   -4.93031442591001e+00 	2.87224042491927e+00	 -1.98349342977176e+00	-1.43480103360468e+00		3.90418560656653e+00
4.19400000000000e+01    	2.27725375236067e+01 	 -1.24606545510768e+01   -4.94117837938668e+00 	2.98585814917776e+00	 -2.03269676271509e+00	-1.43150867241144e+00		4.01203465779557e+00
4.19700000000000e+01    	2.27949885577057e+01 	 -1.24758298096802e+01   -4.95172556964070e+00 	3.10295904573709e+00	 -2.08247314097760e+00	-1.42845949449523e+00		4.12377809172951e+00
4.20000000000000e+01    	2.28176814419761e+01 	 -1.24909516199730e+01   -4.96196557029017e+00 	3.22296924521884e+00	 -2.13251371130576e+00	-1.42565037675719e+00		4.23882347842907e+00
4.20300000000000e+01    	2.28406057076849e+01 	 -1.25060131199937e+01   -4.97190927007399e+00 	3.34535418570195e+00	 -2.18255930709185e+00	-1.42307703107363e+00		4.35661657632803e+00
4.20600000000000e+01    	2.28637505448456e+01 	 -1.25210083204626e+01   -4.98156844151447e+00 	3.46962006677228e+00	 -2.23239494510847e+00	-1.42073420766079e+00		4.47664341750739e+00
4.20900000000000e+01    	2.28871050408496e+01 	 -1.25359321443674e+01   -4.99095538383856e+00 	3.59531411368178e+00	 -2.28184433662443e+00	-1.41861589161106e+00		4.59843105858464e+00
4.21200000000000e+01    	2.29106583656718e+01 	 -1.25507804188879e+01   -5.00008263473372e+00 	3.72202387979296e+00	 -2.33076465343863e+00	-1.41671548488640e+00		4.72154724603968e+00
4.21500000000000e+01    	2.29343999112393e+01 	 -1.25655498343646e+01   -5.00896274341148e+00 	3.84937581722398e+00	 -2.37904169499768e+00	-1.41502596920631e+00		4.84559924697601e+00
4.21800000000000e+01    	2.29583193925367e+01 	 -1.25802378822528e+01   -5.01760809657813e+00 	3.97703332715389e+00	 -2.42658553184963e+00	-1.41354004776482e+00		4.97023207660464e+00
4.22100000000000e+01    	2.29824069175271e+01 	 -1.25948427812814e+01   -5.02603078889384e+00 	4.10469447202318e+00	 -2.47332665036443e+00	-1.41225026553360e+00		5.09512632233592e+00
4.22400000000000e+01    	2.30066530322011e+01 	 -1.26093633986256e+01   -5.03424253002238e+00 	4.23208949876417e+00	 -2.51921259007397e+00	-1.41114910913134e+00		5.21999572870892e+00
4.22700000000000e+01    	2.30310487461905e+01 	 -1.26237991708849e+01   -5.04225458119151e+00 	4.35897828971333e+00	 -2.56420504423846e+00	-1.41022908797802e+00		5.34458467232669e+00
4.23000000000000e+01    	2.30555855435095e+01 	 -1.26381500280668e+01   -5.05007771512490e+00 	4.48514782855678e+00	 -2.60827738284824e+00	-1.40948279882717e+00		5.46866562427023e+00
4.23300000000000e+01    	2.30802553821609e+01 	 -1.26524163225554e+01   -5.05772219415963e+00 	4.61040974371644e+00	 -2.65141255235915e+00	-1.40890297588768e+00		5.59203667041163e+00
4.23600000000000e+01    	2.31050506856211e+01 	 -1.26665987641584e+01   -5.06519776225683e+00 	4.73459797126668e+00	 -2.69360130582308e+00	-1.40848252869715e+00		5.71451913794149e+00
4.23900000000000e+01    	2.31299643285846e+01 	 -1.26806983616905e+01   -5.07251364741490e+00 	4.85756656351566e+00	 -2.73484071908075e+00	-1.40821456975786e+00		5.83595535899700e+00
4.24200000000000e+01    	2.31549896188297e+01 	 -1.26947163711236e+01   -5.07967857168794e+00 	4.97918765726257e+00	 -2.77513295217509e+00	-1.40809243374269e+00		5.95620658896645e+00
4.24500000000000e+01    	2.31801202766325e+01 	 -1.27086542500569e+01   -5.08670076659793e+00 	5.09934960682361e+00	 -2.81448421933585e+00	-1.40810968985410e+00		6.07515108718817e+00
4.24800000000000e+01    	2.32053504128118e+01 	 -1.27225136180929e+01   -5.09358799221385e+00 	5.21795528058561e+00	 -2.85290393526947e+00	-1.40826014869553e+00		6.19268236069567e+00
4.25100000000000e+01    	2.32306745062092e+01 	 -1.27362962226156e+01   -5.10034755856665e+00 	5.33492051553372e+00	 -2.89040400974773e+00	-1.40853786480462e+00		6.30870756678551e+00
4.25400000000000e+01    	2.32560873811930e+01 	 -1.27500039094327e+01   -5.10698634838651e+00 	5.45017272142807e+00	 -2.92699826644816e+00	-1.40893713580709e+00		6.42314606698660e+00
4.25700000000000e+01    	2.32815841856059e+01 	 -1.27636385977441e+01   -5.11351084040228e+00 	5.56364962467958e+00	 -2.96270196556857e+00	-1.40945249898256e+00		6.53592812306479e+00
4.26000000000000e+01    	2.33071603694448e+01 	 -1.27772022589194e+01   -5.11992713264244e+00 	5.67529814118188e+00	 -2.99753141289059e+00	-1.41007872588879e+00		6.64699372466775e+00
4.26300000000000e+01    	2.33328116644654e+01 	 -1.27906968986058e+01   -5.12624096533236e+00 	5.78507336715020e+00	 -3.03150364070663e+00	-1.41081081556790e+00		6.75629153783727e+00
4.26600000000000e+01    	2.33585340648280e+01 	 -1.28041245417264e+01   -5.13245774310341e+00 	5.89293767721390e+00	 -3.06463614837952e+00	-1.41164398675457e+00		6.86377796368895e+00
4.26900000000000e+01    	2.33843238088459e+01 	 -1.28174872199757e+01   -5.13858255632205e+00 	5.99885991946588e+00	 -3.09694669230920e+00	-1.41257366942094e+00		6.96941629693050e+00
4.27200000000000e+01    	2.34101773618588e+01 	 -1.28307869614628e+01   -5.14462020141675e+00 	6.10281469778980e+00	 -3.12845311677768e+00	-1.41359549592158e+00		7.07317597444917e+00
4.27500000000000e+01    	2.34360914002229e+01 	 -1.28440257821933e+01   -5.15057520013422e+00 	6.20478173248948e+00	 -3.15917321857137e+00	-1.41470529194461e+00		7.17503190486494e+00
4.27800000000000e+01    	2.34620627963914e+01 	 -1.28572056791210e+01   -5.15645181769478e+00 	6.30474529098380e+00	 -3.18912463947722e+00	-1.41589906742782e+00		7.27496387066259e+00
4.28100000000000e+01    	2.34880886050422e+01 	 -1.28703286245352e+01   -5.16225407984605e+00 	6.40269368106922e+00	 -3.21832478174944e+00	-1.41717300756060e+00		7.37295599524266e+00
4.28400000000000e+01    	2.35141660502054e+01 	 -1.28833965615816e+01   -5.16798578883424e+00 	6.49861879996704e+00	 -3.24679074247793e+00	-1.41852346396229e+00		7.46899626794236e+00
4.28700000000000e+01    	2.35402925133323e+01 	 -1.28964114007407e+01   -5.17365053832669e+00 	6.59251573304982e+00	 -3.27453926348434e+00	-1.41994694610289e+00		7.56307612075648e+00
4.29000000000000e+01    	2.35664655222511e+01 	 -1.29093750171160e+01   -5.17925172732910e+00 	6.68438239677253e+00	 -3.30158669394855e+00	-1.42144011301305e+00		7.65519005112369e+00
4.29300000000000e+01    	2.35926827409499e+01 	 -1.29222892484011e+01   -5.18479257314653e+00 	6.77421922091422e+00	 -3.32794896344847e+00	-1.42299976531478e+00		7.74533528573214e+00
4.29600000000000e+01    	2.36189419601289e+01 	 -1.29351558934168e+01   -5.19027612344086e+00 	6.86202886576617e+00	 -3.35364156349384e+00	-1.42462283759264e+00		7.83351148083617e+00
4.29900000000000e+01    	2.36452410884683e+01 	 -1.29479767111255e+01   -5.19570526743865e+00 	6.94781597038120e+00	 -3.37867953596536e+00	-1.42630639111557e+00		7.91972045506483e+00
4.30200000000000e+01    	2.36715781445577e+01 	 -1.29607534200399e+01   -5.20108274634338e+00 	7.03158692843101e+00	 -3.40307746714442e+00	-1.42804760691281e+00		8.00396595114431e+00
4.30500000000000e+01    	2.36979512494360e+01 	 -1.29734876979618e+01   -5.20641116300481e+00 	7.11334968860478e+00	 -3.42684948624633e+00	-1.42984377920158e+00		8.08625342335261e+00
4.30800000000000e+01    	2.37243586196970e+01 	 -1.29861811819900e+01   -5.21169299089669e+00 	7.19311357682788e+00	 -3.45000926755830e+00	-1.43169230916047e+00		8.16658984787978e+00
4.31100000000000e+01    	2.37507985611133e+01 	 -1.29988354687501e+01   -5.21693058245159e+00 	7.27088913788750e+00	 -3.47257003544053e+00	-1.43359069903927e+00		8.24498355358346e+00
4.31400000000000e+01    	2.37772694627405e+01 	 -1.30114521148045e+01   -5.22212617679926e+00 	7.34668799432498e+00	 -3.49454457157806e+00	-1.43553654659400e+00		8.32144407091170e+00
4.31700000000000e+01    	2.38037697914609e+01 	 -1.30240326372064e+01   -5.22728190695218e+00 	7.42052272069784e+00	 -3.51594522397951e+00	-1.43752753983464e+00		8.39598199701502e+00
4.32000000000000e+01    	2.38302980869342e+01 	 -1.30365785141705e+01   -5.23239980647929e+00 	7.49240673152929e+00	 -3.53678391730778e+00	-1.43956145207179e+00		8.46860887529253e+00
4.32300000000000e+01    	2.38568529569200e+01 	 -1.30490911858320e+01   -5.23748181570620e+00 	7.56235418145339e+00	 -3.55707216420255e+00	-1.44163613724837e+00		8.53933708781371e+00
4.32600000000000e+01    	2.38834330729442e+01 	 -1.30615720550766e+01   -5.24252978747738e+00 	7.63037987623295e+00	 -3.57682107731582e+00	-1.44374952554207e+00		8.60817975923217e+00
4.32900000000000e+01    	2.39100371662812e+01 	 -1.30740224884207e+01   -5.24754549251347e+00 	7.69649919347559e+00	 -3.59604138183308e+00	-1.44589961922447e+00		8.67515067096243e+00
4.33200000000000e+01    	2.39366640242266e+01 	 -1.30864438169297e+01   -5.25253062439440e+00 	7.76072801200601e+00	 -3.61474342829517e+00	-1.44808448876284e+00		8.74026418452746e+00
4.33500000000000e+01    	2.39633124866367e+01 	 -1.30988373371593e+01   -5.25748680419643e+00 	7.82308264896837e+00	 -3.63293720557117e+00	-1.45030226915116e+00		8.80353517310621e+00
4.33800000000000e+01    	2.39899814427154e+01 	 -1.31112043121127e+01   -5.26241558480956e+00 	7.88357980383620e+00	 -3.65063235386172e+00	-1.45255115645730e+00		8.86497896041731e+00
4.34100000000000e+01    	2.40166698280266e+01 	 -1.31235459722017e+01   -5.26731845495913e+00 	7.94223650859821e+00	 -3.66783817763687e+00	-1.45482940457364e+00		8.92461126617025e+00
4.34400000000000e+01    	2.40433766217164e+01 	 -1.31358635162081e+01   -5.27219684295415e+00 	7.99907008346902e+00	 -3.68456365843196e+00	-1.45713532215946e+00		8.98244815739959e+00
4.34700000000000e+01    	2.40701008439280e+01 	 -1.31481581122373e+01   -5.27705212018263e+00 	8.05409809754539e+00	 -3.70081746744227e+00	-1.45946726976342e+00		9.03850600507190e+00
4.35000000000000e+01    	2.40968415533935e+01 	 -1.31604308986600e+01   -5.28188560437285e+00 	8.10733833389156e+00	 -3.71660797787042e+00	-1.46182365711547e+00		9.09280144542154e+00
4.35300000000000e+01    	2.41235978451909e+01 	 -1.31726829850387e+01   -5.28669856263807e+00 	8.15880875859337e+00	 -3.73194327699210e+00	-1.46420294057798e+00		9.14535134552980e+00
4.35600000000000e+01    	2.41503688486515e+01 	 -1.31849154530358e+01   -5.29149221432042e+00 	8.20852749337054e+00	 -3.74683117791473e+00	-1.46660362074648e+00		9.19617277271369e+00
4.35900000000000e+01    	2.41771537254083e+01 	 -1.31971293573005e+01   -5.29626773364893e+00 	8.25651279138033e+00	 -3.76127923101157e+00	-1.46902424019090e+00		9.24528296733715e+00
4.36200000000000e+01    	2.42039516675733e+01 	 -1.32093257263332e+01   -5.30102625222511e+00 	8.30278301588510e+00	 -3.77529473501974e+00	-1.47146338132891e+00		9.29269931869797e+00
4.36500000000000e+01    	2.42307618960350e+01 	 -1.32215055633256e+01   -5.30576886134854e+00 	8.34735662149081e+00	 -3.78888474779587e+00	-1.47391966442325e+00		9.33843934368052e+00
4.36800000000000e+01    	2.42575836588664e+01 	 -1.32336698469757e+01   -5.31049661419405e+00 	8.39025213769433e+00	 -3.80205609672714e+00	-1.47639174569575e+00		9.38252066789639e+00
4.37100000000000e+01    	2.42844162298366e+01 	 -1.32458195322776e+01   -5.31521052785095e+00 	8.43148815450490e+00	 -3.81481538879880e+00	-1.47887831555095e+00		9.42496100906414e+00
4.37400000000000e+01    	2.43112589070172e+01 	 -1.32579555512838e+01   -5.31991158523408e+00 	8.47108330992942e+00	 -3.82716902032171e+00	-1.48137809690274e+00		9.46577816240473e+00
4.37700000000000e+01    	2.43381110114777e+01 	 -1.32700788138430e+01   -5.32460073687571e+00 	8.50905627913298e+00	 -3.83912318632589e+00	-1.48388984359809e+00		9.50498998785223e+00
4.38000000000000e+01    	2.43649718860628e+01 	 -1.32821902083095e+01   -5.32927890260642e+00 	8.54542576510528e+00	 -3.85068388962730e+00	-1.48641233893191e+00		9.54261439889978e+00
4.38300000000000e+01    	2.43918408942465e+01 	 -1.32942906022278e+01   -5.33394697313274e+00 	8.58021049068090e+00	 -3.86185694957652e+00	-1.48894439424801e+00		9.57866935291879e+00
4.38600000000000e+01    	2.44187174190572e+01 	 -1.33063808429907e+01   -5.33860581151839e+00 	8.61342919177681e+00	 -3.87264801049895e+00	-1.49148484762091e+00		9.61317284280570e+00
