0.00000000000000e+00    	0.00000000000000e+00 	 1.00000000000000e+01  	-2.44929359830000e-15    0.00000000000000e+00	 0.00000000000000e+00	0.00000000000000e+00		1.00000000000000e+00
8.38500000000000e+01    	5.81387013055951e+01 	 3.49361412633879e+01   2.87694270187573e+00 	6.50151589108838e+00	 3.88473524511967e+00	3.87556452059979e-01		7.64925334985599e+00
8.38800000000000e+01    	5.81641999350445e+01 	 3.49513770062798e+01   2.87846267945133e+00 	6.50151589108838e+00	 3.88473524511967e+00	3.87556452059979e-01		7.64925334985599e+00
8.39100000000000e+01    	5.81896985644939e+01 	 3.49666127491718e+01   2.87998265702692e+00 	6.50151589108838e+00	 3.88473524511967e+00	3.87556452059979e-01		7.64925334985599e+00
8.39400000000000e+01    	5.82151971939433e+01 	 3.49818484920637e+01   2.88150263460251e+00 	6.50151589108838e+00	 3.88473524511967e+00	3.87556452059979e-01		7.64925334985599e+00
8.39700000000000e+01    	5.82406958233927e+01 	 3.49970842349557e+01   2.88302261217810e+00 	6.50151589108838e+00	 3.88473524511967e+00	3.87556452059979e-01		7.64925334985599e+00
8.40000000000000e+01    	5.82661944528421e+01 	 3.50123199778476e+01   2.88454258975369e+00 	6.50151589108838e+00	 3.88473524511967e+00	3.87556452059979e-01		7.64925334985599e+00
8.40300000000000e+01    	5.82916930822914e+01 	 3.50275557207395e+01   2.88606256732928e+00 	6.50151589108838e+00	 3.88473524511967e+00	3.87556452059979e-01		7.64925334985599e+00
8.40600000000000e+01    	5.83171917117408e+01 	 3.50427914636315e+01   2.88758254490487e+00 	6.50151589108838e+00	 3.88473524511967e+00	3.87556452059979e-01		7.64925334985599e+00
8.40900000000000e+01    	5.83426903411902e+01 	 3.50580272065234e+01   2.88910252248046e+00 	6.50151589108838e+00	 3.88473524511967e+00	3.87556452059979e-01		7.64925334985599e+00
8.41200000000000e+01    	5.83681889706396e+01 	 3.50732629494154e+01   2.89062250005605e+00 	6.50151589108838e+00	 3.88473524511967e+00	3.87556452059979e-01		7.64925334985599e+00
8.41500000000000e+01    	5.83936876000890e+01 	 3.50884986923073e+01   2.89214247763164e+00 	6.50151589108838e+00	 3.88473524511967e+00	3.87556452059979e-01		7.64925334985599e+00
8.41800000000000e+01    	5.84191862295384e+01 	 3.51037344351993e+01   2.89366245520723e+00 	6.50151589108838e+00	 3.88473524511967e+00	3.87556452059979e-01		7.64925334985599e+00
8.42100000000000e+01    	5.84446848589878e+01 	 3.51189701780912e+01   2.89518243278282e+00 	6.50151589108838e+00	 3.88473524511967e+00	3.87556452059979e-01		7.64925334985599e+00
8.42400000000000e+01    	5.84701834884372e+01 	 3.51342059209832e+01   2.89670241035841e+00 	6.50151589108838e+00	 3.88473524511967e+00	3.87556452059979e-01		7.64925334985599e+00
8.42700000000000e+01    	5.84956821178865e+01 	 3.51494416638751e+01   2.89822238793400e+00 	6.50151589108838e+00	 3.88473524511967e+00	3.87556452059979e-01		7.64925334985599e+00
8.43000000000000e+01    	5.85211807473359e+01 	 3.51646774067671e+01   2.89974236550959e+00 	6.50151589108838e+00	 3.88473524511967e+00	3.87556452059979e-01		7.64925334985599e+00
8.43300000000000e+01    	5.85466793767853e+01 	 3.51799131496590e+01   2.90126234308518e+00 	6.50151589108838e+00	 3.88473524511967e+00	3.87556452059979e-01		7.64925334985599e+00
8.43600000000000e+01    	5.85721780062347e+01 	 3.51951488925510e+01   2.90278232066077e+00 	6.50151589108838e+00	 3.88473524511967e+00	3.87556452059979e-01		7.64925334985599e+00
8.43900000000000e+01    	5.85976766356841e+01 	 3.52103846354429e+01   2.90430229823636e+00 	6.50151589108838e+00	 3.88473524511967e+00	3.87556452059979e-01		7.64925334985599e+00
8.44200000000000e+01    	5.86231752651335e+01 	 3.52256203783348e+01   2.90582227581195e+00 	6.50151589108838e+00	 3.88473524511967e+00	3.87556452059979e-01		7.64925334985599e+00
8.44500000000000e+01    	5.86486738945829e+01 	 3.52408561212268e+01   2.90734225338754e+00 	6.50151589108838e+00	 3.88473524511967e+00	3.87556452059979e-01		7.64925334985599e+00
8.44800000000000e+01    	5.86741725240323e+01 	 3.52560918641187e+01   2.90886223096313e+00 	6.50151589108838e+00	 3.88473524511967e+00	3.87556452059979e-01		7.64925334985599e+00
8.45100000000000e+01    	5.86996711534816e+01 	 3.52713276070107e+01   2.91038220853872e+00 	6.50151589108838e+00	 3.88473524511967e+00	3.87556452059979e-01		7.64925334985599e+00
8.45400000000000e+01    	5.87251697829310e+01 	 3.52865633499026e+01   2.91190218611431e+00 	6.50151589108838e+00	 3.88473524511967e+00	3.87556452059979e-01		7.64925334985599e+00
8.45700000000000e+01    	5.87506684123804e+01 	 3.53017990927946e+01   2.91342216368990e+00 	6.50151589108838e+00	 3.88473524511967e+00	3.87556452059979e-01		7.64925334985599e+00
8.46000000000000e+01    	5.87761670418298e+01 	 3.53170348356865e+01   2.91494214126549e+00 	6.50151589108838e+00	 3.88473524511967e+00	3.87556452059979e-01		7.64925334985599e+00
8.46300000000000e+01    	5.88016656712792e+01 	 3.53322705785785e+01   2.91646211884108e+00 	6.50151589108838e+00	 3.88473524511967e+00	3.87556452059979e-01		7.64925334985599e+00
8.46600000000000e+01    	5.88271643007286e+01 	 3.53475063214704e+01   2.91798209641667e+00 	6.50151589108838e+00	 3.88473524511967e+00	3.87556452059979e-01		7.64925334985599e+00
8.46900000000000e+01    	5.88526629301780e+01 	 3.53627420643624e+01   2.91950207399226e+00 	6.50151589108838e+00	 3.88473524511967e+00	3.87556452059979e-01		7.64925334985599e+00
8.47200000000000e+01    	5.88781615596274e+01 	 3.53779778072543e+01   2.92102205156785e+00 	6.50151589108838e+00	 3.88473524511967e+00	3.87556452059979e-01		7.64925334985599e+00
8.47500000000000e+01    	5.89036601890767e+01 	 3.53932135501462e+01   2.92254202914344e+00 	6.50151589108838e+00	 3.88473524511967e+00	3.87556452059979e-01		7.64925334985599e+00
8.47800000000000e+01    	5.89291588185261e+01 	 3.54084492930382e+01   2.92406200671903e+00 	6.50151589108838e+00	 3.88473524511967e+00	3.87556452059979e-01		7.64925334985599e+00
8.48100000000000e+01    	5.89546574479755e+01 	 3.54236850359301e+01   2.92558198429462e+00 	6.50151589108838e+00	 3.88473524511967e+00	3.87556452059979e-01		7.64925334985599e+00
8.48400000000000e+01    	5.89801560774249e+01 	 3.54389207788221e+01   2.92710196187021e+00 	6.50151589108838e+00	 3.88473524511967e+00	3.87556452059979e-01		7.64925334985599e+00
8.48700000000000e+01    	5.90056547068743e+01 	 3.54541565217140e+01   2.92862193944581e+00 	6.50151589108838e+00	 3.88473524511967e+00	3.87556452059979e-01		7.64925334985599e+00
8.49000000000000e+01    	5.90311533363237e+01 	 3.54693922646060e+01   2.93014191702140e+00 	6.50151589108838e+00	 3.88473524511967e+00	3.87556452059979e-01		7.64925334985599e+00
8.49300000000000e+01    	5.90566519657731e+01 	 3.54846280074979e+01   2.93166189459699e+00 	6.50151589108838e+00	 3.88473524511967e+00	3.87556452059979e-01		7.64925334985599e+00
8.49600000000000e+01    	5.90821505952225e+01 	 3.54998637503899e+01   2.93318187217258e+00 	6.50151589108838e+00	 3.88473524511967e+00	3.87556452059979e-01		7.64925334985599e+00
8.49900000000000e+01    	5.91076492246718e+01 	 3.55150994932818e+01   2.93470184974817e+00 	6.50151589108838e+00	 3.88473524511967e+00	3.87556452059979e-01		7.64925334985599e+00
8.50200000000000e+01    	5.91331478541212e+01 	 3.55303352361738e+01   2.93622182732376e+00 	6.50151589108838e+00	 3.88473524511967e+00	3.87556452059979e-01		7.64925334985599e+00
8.50500000000000e+01    	5.91586464835706e+01 	 3.55455709790657e+01   2.93774180489935e+00 	6.50151589108838e+00	 3.88473524511967e+00	3.87556452059979e-01		7.64925334985599e+00
8.50800000000000e+01    	5.91841451130200e+01 	 3.55608067219577e+01   2.93926178247494e+00 	6.50151589108838e+00	 3.88473524511967e+00	3.87556452059979e-01		7.64925334985599e+00
8.51100000000000e+01    	5.92096437424694e+01 	 3.55760424648496e+01   2.94078176005053e+00 	6.50151589108838e+00	 3.88473524511967e+00	3.87556452059979e-01		7.64925334985599e+00
8.51400000000000e+01    	5.92351423719188e+01 	 3.55912782077415e+01   2.94230173762612e+00 	6.50151589108838e+00	 3.88473524511967e+00	3.87556452059979e-01		7.64925334985599e+00
8.51700000000000e+01    	5.92606410013682e+01 	 3.56065139506335e+01   2.94382171520171e+00 	6.50151589108838e+00	 3.88473524511967e+00	3.87556452059979e-01		7.64925334985599e+00
8.52000000000000e+01    	5.92861396308176e+01 	 3.56217496935254e+01   2.94534169277730e+00 	6.50151589108838e+00	 3.88473524511967e+00	3.87556452059979e-01		7.64925334985599e+00
8.52300000000000e+01    	5.93116382602669e+01 	 3.56369854364174e+01   2.94686167035289e+00 	6.50151589108838e+00	 3.88473524511967e+00	3.87556452059979e-01		7.64925334985599e+00
8.52600000000000e+01    	5.93371368897163e+01 	 3.56522211793093e+01   2.94838164792848e+00 	6.50151589108838e+00	 3.88473524511967e+00	3.87556452059979e-01		7.64925334985599e+00
8.52900000000000e+01    	5.93626355191657e+01 	 3.56674569222013e+01   2.94990162550407e+00 	6.50151589108838e+00	 3.88473524511967e+00	3.87556452059979e-01		7.64925334985599e+00
8.53200000000000e+01    	5.93881341486151e+01 	 3.56826926650932e+01   2.95142160307966e+00 	6.50151589108838e+00	 3.88473524511967e+00	3.87556452059979e-01		7.64925334985599e+00
8.53500000000000e+01    	5.94136327780645e+01 	 3.56979284079852e+01   2.95294158065525e+00 	6.50151589108838e+00	 3.88473524511967e+00	3.87556452059979e-01		7.64925334985599e+00
8.53800000000000e+01    	5.94391314075139e+01 	 3.57131641508771e+01   2.95446155823084e+00 	6.50151589108838e+00	 3.88473524511967e+00	3.87556452059979e-01		7.64925334985599e+00
8.54100000000000e+01    	5.94646300369633e+01 	 3.57283998937691e+01   2.95598153580643e+00 	6.50151589108838e+00	 3.88473524511967e+00	3.87556452059979e-01		7.64925334985599e+00
8.54400000000000e+01    	5.94901286664127e+01 	 3.57436356366610e+01   2.95750151338202e+00 	6.50151589108838e+00	 3.88473524511967e+00	3.87556452059979e-01		7.64925334985599e+00
8.54700000000000e+01    	5.95156272958620e+01 	 3.57588713795530e+01   2.95902149095761e+00 	6.50151589108838e+00	 3.88473524511967e+00	3.87556452059979e-01		7.64925334985599e+00
8.55000000000000e+01    	5.95411259253114e+01 	 3.57741071224449e+01   2.96054146853320e+00 	6.50151589108838e+00	 3.88473524511967e+00	3.87556452059979e-01		7.64925334985599e+00
8.55300000000000e+01    	5.95666245547608e+01 	 3.57893428653368e+01   2.96206144610879e+00 	6.50151589108838e+00	 3.88473524511967e+00	3.87556452059979e-01		7.64925334985599e+00
8.55600000000000e+01    	5.95921231842102e+01 	 3.58045786082288e+01   2.96358142368438e+00 	6.50151589108838e+00	 3.88473524511967e+00	3.87556452059979e-01		7.64925334985599e+00
8.55900000000000e+01    	5.96176218136596e+01 	 3.58198143511207e+01   2.96510140125997e+00 	6.50151589108838e+00	 3.88473524511967e+00	3.87556452059979e-01		7.64925334985599e+00
8.56200000000000e+01    	5.96431204431090e+01 	 3.58350500940127e+01   2.96662137883556e+00 	6.50151589108838e+00	 3.88473524511967e+00	3.87556452059979e-01		7.64925334985599e+00
8.56500000000000e+01    	5.96686190725584e+01 	 3.58502858369046e+01   2.96814135641115e+00 	6.50151589108838e+00	 3.88473524511967e+00	3.87556452059979e-01		7.64925334985599e+00
8.56800000000000e+01    	5.96941177020078e+01 	 3.58655215797966e+01   2.96966133398674e+00 	6.50151589108838e+00	 3.88473524511967e+00	3.87556452059979e-01		7.64925334985599e+00
8.57100000000000e+01    	5.97196163314571e+01 	 3.58807573226885e+01   2.97118131156233e+00 	6.50151589108838e+00	 3.88473524511967e+00	3.87556452059979e-01		7.64925334985599e+00
8.57400000000000e+01    	5.97451149609065e+01 	 3.58959930655805e+01   2.97270128913792e+00 	6.50151589108838e+00	 3.88473524511967e+00	3.87556452059979e-01		7.64925334985599e+00
8.57700000000000e+01    	5.97706135903559e+01 	 3.59112288084724e+01   2.97422126671351e+00 	6.50151589108838e+00	 3.88473524511967e+00	3.87556452059979e-01		7.64925334985599e+00
8.58000000000000e+01    	5.97961122198053e+01 	 3.59264645513644e+01   2.97574124428910e+00 	6.50151589108838e+00	 3.88473524511967e+00	3.87556452059979e-01		7.64925334985599e+00
8.58300000000000e+01    	5.98216108492547e+01 	 3.59417002942563e+01   2.97726122186469e+00 	6.50151589108838e+00	 3.88473524511967e+00	3.87556452059979e-01		7.64925334985599e+00
8.58600000000000e+01    	5.98471094787041e+01 	 3.59569360371482e+01   2.97878119944029e+00 	6.50151589108838e+00	 3.88473524511967e+00	3.87556452059979e-01		7.64925334985599e+00
8.58900000000000e+01    	5.98726081081535e+01 	 3.59721717800402e+01   2.98030117701588e+00 	6.50151589108838e+00	 3.88473524511967e+00	3.87556452059979e-01		7.64925334985599e+00
8.59200000000000e+01    	5.98981067376029e+01 	 3.59874075229321e+01   2.98182115459147e+00 	6.50151589108838e+00	 3.88473524511967e+00	3.87556452059979e-01		7.64925334985599e+00
8.59500000000000e+01    	5.99236053670522e+01 	 3.60026432658241e+01   2.98334113216706e+00 	6.50151589108838e+00	 3.88473524511967e+00	3.87556452059979e-01		7.64925334985599e+00
8.59800000000000e+01    	5.99491039965016e+01 	 3.60178790087160e+01   2.98486110974265e+00 	6.50151589108838e+00	 3.88473524511967e+00	3.87556452059979e-01		7.64925334985599e+00
8.60100000000000e+01    	5.99746026259510e+01 	 3.60331147516080e+01   2.98638108731824e+00 	6.50151589108838e+00	 3.88473524511967e+00	3.87556452059979e-01		7.64925334985599e+00
8.60400000000000e+01    	6.00001012554004e+01 	 3.60483504944999e+01   2.98790106489383e+00 	6.50151589108838e+00	 3.88473524511967e+00	3.87556452059979e-01		7.64925334985599e+00
8.60700000000000e+01    	6.00255998848498e+01 	 3.60635862373919e+01   2.98942104246942e+00 	6.50151589108838e+00	 3.88473524511967e+00	3.87556452059979e-01		7.64925334985599e+00
8.61000000000000e+01    	6.00510985142992e+01 	 3.60788219802838e+01   2.99094102004501e+00 	6.50151589108838e+00	 3.88473524511967e+00	3.87556452059979e-01		7.64925334985599e+00
8.61300000000000e+01    	6.00765971437486e+01 	 3.60940577231758e+01   2.99246099762060e+00 	6.50151589108838e+00	 3.88473524511967e+00	3.87556452059979e-01		7.64925334985599e+00
8.61600000000000e+01    	6.01020957731980e+01 	 3.61092934660677e+01   2.99398097519619e+00 	6.50151589108838e+00	 3.88473524511967e+00	3.87556452059979e-01		7.64925334985599e+00
8.61900000000000e+01    	6.01275944026473e+01 	 3.61245292089597e+01   2.99550095277178e+00 	6.50151589108838e+00	 3.88473524511967e+00	3.87556452059979e-01		7.64925334985599e+00
8.62200000000000e+01    	6.01530930320967e+01 	 3.61397649518516e+01   2.99702093034737e+00 	6.50151589108838e+00	 3.88473524511967e+00	3.87556452059979e-01		7.64925334985599e+00
8.62500000000000e+01    	6.01785916615461e+01 	 3.61550006947435e+01   2.99854090792296e+00 	6.50151589108838e+00	 3.88473524511967e+00	3.87556452059979e-01		7.64925334985599e+00
8.62800000000000e+01    	6.02040902909955e+01 	 3.61702364376355e+01   3.00006088549855e+00 	6.50151589108838e+00	 3.88473524511967e+00	3.87556452059979e-01		7.64925334985599e+00
8.63100000000000e+01    	6.02295889204449e+01 	 3.61854721805274e+01   3.00158086307414e+00 	6.50151589108838e+00	 3.88473524511967e+00	3.87556452059979e-01		7.64925334985599e+00
8.63400000000000e+01    	6.02550875498943e+01 	 3.62007079234194e+01   3.00310084064973e+00 	6.50151589108838e+00	 3.88473524511967e+00	3.87556452059979e-01		7.64925334985599e+00
8.63700000000000e+01    	6.02805861793437e+01 	 3.62159436663113e+01   3.00462081822532e+00 	6.50151589108838e+00	 3.88473524511967e+00	3.87556452059979e-01		7.64925334985599e+00
8.64000000000000e+01    	6.03060848087931e+01 	 3.62311794092033e+01   3.00614079580091e+00 	6.50151589108838e+00	 3.88473524511967e+00	3.87556452059979e-01		7.64925334985599e+00
8.64300000000000e+01    	6.03315834382424e+01 	 3.62464151520952e+01   3.00766077337650e+00 	6.50151589108838e+00	 3.88473524511967e+00	3.87556452059979e-01		7.64925334985599e+00
8.64600000000000e+01    	6.03570820676918e+01 	 3.62616508949872e+01   3.00918075095209e+00 	6.50151589108838e+00	 3.88473524511967e+00	3.87556452059979e-01		7.64925334985599e+00
8.64900000000000e+01    	6.03825806971412e+01 	 3.62768866378791e+01   3.01070072852768e+00 	6.50151589108838e+00	 3.88473524511967e+00	3.87556452059979e-01		7.64925334985599e+00
8.65200000000000e+01    	6.04080793265906e+01 	 3.62921223807711e+01   3.01222070610327e+00 	6.50151589108838e+00	 3.88473524511967e+00	3.87556452059979e-01		7.64925334985599e+00
8.65500000000000e+01    	6.04335779560400e+01 	 3.63073581236630e+01   3.01374068367886e+00 	6.50151589108838e+00	 3.88473524511967e+00	3.87556452059979e-01		7.64925334985599e+00
8.65800000000000e+01    	6.04590765854894e+01 	 3.63225938665549e+01   3.01526066125445e+00 	6.50151589108838e+00	 3.88473524511967e+00	3.87556452059979e-01		7.64925334985599e+00
8.66100000000000e+01    	6.04845752149388e+01 	 3.63378296094469e+01   3.01678063883004e+00 	6.50151589108838e+00	 3.88473524511967e+00	3.87556452059979e-01		7.64925334985599e+00
8.66400000000000e+01    	6.05100738443882e+01 	 3.63530653523388e+01   3.01830061640563e+00 	6.50151589108838e+00	 3.88473524511967e+00	3.87556452059979e-01		7.64925334985599e+00
8.66700000000000e+01    	6.05355724738375e+01 	 3.63683010952308e+01   3.01982059398122e+00 	6.50151589108838e+00	 3.88473524511967e+00	3.87556452059979e-01		7.64925334985599e+00
8.67000000000000e+01    	6.05610711032869e+01 	 3.63835368381227e+01   3.02134057155681e+00 	6.50151589108838e+00	 3.88473524511967e+00	3.87556452059979e-01		7.64925334985599e+00
8.67300000000000e+01    	6.05865697327363e+01 	 3.63987725810147e+01   3.02286054913240e+00 	6.50151589108838e+00	 3.88473524511967e+00	3.87556452059979e-01		7.64925334985599e+00
8.67600000000000e+01    	6.06120683621857e+01 	 3.64140083239066e+01   3.02438052670799e+00 	6.50151589108838e+00	 3.88473524511967e+00	3.87556452059979e-01		7.64925334985599e+00
8.67900000000000e+01    	6.06375669916351e+01 	 3.64292440667986e+01   3.02590050428358e+00 	6.50151589108838e+00	 3.88473524511967e+00	3.87556452059979e-01		7.64925334985599e+00
8.68200000000000e+01    	6.06630656210845e+01 	 3.64444798096905e+01   3.02742048185918e+00 	6.50151589108838e+00	 3.88473524511967e+00	3.87556452059979e-01		7.64925334985599e+00
8.68500000000000e+01    	6.06885642505339e+01 	 3.64597155525825e+01   3.02894045943477e+00 	6.50151589108838e+00	 3.88473524511967e+00	3.87556452059979e-01		7.64925334985599e+00
8.68800000000000e+01    	6.07140628799833e+01 	 3.64749512954744e+01   3.03046043701036e+00 	6.50151589108838e+00	 3.88473524511967e+00	3.87556452059979e-01		7.64925334985599e+00
8.69100000000000e+01    	6.07395615094326e+01 	 3.64901870383664e+01   3.03198041458595e+00 	6.50151589108838e+00	 3.88473524511967e+00	3.87556452059979e-01		7.64925334985599e+00
8.69400000000000e+01    	6.07650601388820e+01 	 3.65054227812583e+01   3.03350039216154e+00 	6.50151589108838e+00	 3.88473524511967e+00	3.87556452059979e-01		7.64925334985599e+00
8.69700000000000e+01    	6.07905587683314e+01 	 3.65206585241502e+01   3.03502036973713e+00 	6.50151589108838e+00	 3.88473524511967e+00	3.87556452059979e-01		7.64925334985599e+00
8.70000000000000e+01    	6.08160573977808e+01 	 3.65358942670422e+01   3.03654034731272e+00 	6.50151589108838e+00	 3.88473524511967e+00	3.87556452059979e-01		7.64925334985599e+00
8.70300000000000e+01    	6.08415560272302e+01 	 3.65511300099341e+01   3.03806032488831e+00 	6.50151589108838e+00	 3.88473524511967e+00	3.87556452059979e-01		7.64925334985599e+00
8.70600000000000e+01    	6.08670546566796e+01 	 3.65663657528261e+01   3.03958030246390e+00 	6.50151589108838e+00	 3.88473524511967e+00	3.87556452059979e-01		7.64925334985599e+00
8.70900000000000e+01    	6.08925532861290e+01 	 3.65816014957180e+01   3.04110028003949e+00 	6.50151589108838e+00	 3.88473524511967e+00	3.87556452059979e-01		7.64925334985599e+00
8.71200000000000e+01    	6.09180519155784e+01 	 3.65968372386100e+01   3.04262025761508e+00 	6.50151589108838e+00	 3.88473524511967e+00	3.87556452059979e-01		7.64925334985599e+00
8.71500000000000e+01    	6.09435505450277e+01 	 3.66120729815019e+01   3.04414023519067e+00 	6.50151589108838e+00	 3.88473524511967e+00	3.87556452059979e-01		7.64925334985599e+00
8.71800000000000e+01    	6.09690491744771e+01 	 3.66273087243939e+01   3.04566021276626e+00 	6.50151589108838e+00	 3.88473524511967e+00	3.87556452059979e-01		7.64925334985599e+00
8.72100000000000e+01    	6.09945478039265e+01 	 3.66425444672858e+01   3.04718019034185e+00 	6.50151589108838e+00	 3.88473524511967e+00	3.87556452059979e-01		7.64925334985599e+00
8.72400000000000e+01    	6.10200464333759e+01 	 3.66577802101778e+01   3.04870016791744e+00 	6.50151589108838e+00	 3.88473524511967e+00	3.87556452059979e-01		7.64925334985599e+00
8.72700000000000e+01    	6.10455450628253e+01 	 3.66730159530697e+01   3.05022014549303e+00 	6.50151589108838e+00	 3.88473524511967e+00	3.87556452059979e-01		7.64925334985599e+00
8.73000000000000e+01    	6.10710436922747e+01 	 3.66882516959616e+01   3.05174012306862e+00 	6.50151589108838e+00	 3.88473524511967e+00	3.87556452059979e-01		7.64925334985599e+00
8.73300000000000e+01    	6.10965423217241e+01 	 3.67034874388536e+01   3.05326010064421e+00 	6.50151589108838e+00	 3.88473524511967e+00	3.87556452059979e-01		7.64925334985599e+00
8.73600000000000e+01    	6.11220409511735e+01 	 3.67187231817455e+01   3.05478007821980e+00 	6.50151589108838e+00	 3.88473524511967e+00	3.87556452059979e-01		7.64925334985599e+00
8.73900000000000e+01    	6.11475395806228e+01 	 3.67339589246375e+01   3.05630005579539e+00 	6.50151589108838e+00	 3.88473524511967e+00	3.87556452059979e-01		7.64925334985599e+00
8.74200000000000e+01    	6.11730382100722e+01 	 3.67491946675294e+01   3.05782003337098e+00 	6.50151589108838e+00	 3.88473524511967e+00	3.87556452059979e-01		7.64925334985599e+00
8.74500000000000e+01    	6.11985368395216e+01 	 3.67644304104214e+01   3.05934001094657e+00 	6.50151589108838e+00	 3.88473524511967e+00	3.87556452059979e-01		7.64925334985599e+00
8.74800000000000e+01    	6.12240354689710e+01 	 3.67796661533133e+01   3.06085998852216e+00 	6.50151589108838e+00	 3.88473524511967e+00	3.87556452059979e-01		7.64925334985599e+00
8.75100000000000e+01    	6.12495340984204e+01 	 3.67949018962053e+01   3.06237996609775e+00 	6.50151589108838e+00	 3.88473524511967e+00	3.87556452059979e-01		7.64925334985599e+00
8.75400000000000e+01    	6.12750327278698e+01 	 3.68101376390972e+01   3.06389994367334e+00 	6.50151589108838e+00	 3.88473524511967e+00	3.87556452059979e-01		7.64925334985599e+00
8.75700000000000e+01    	6.13005313573192e+01 	 3.68253733819892e+01   3.06541992124893e+00 	6.50151589108838e+00	 3.88473524511967e+00	3.87556452059979e-01		7.64925334985599e+00
8.76000000000000e+01    	6.13260299867686e+01 	 3.68406091248811e+01   3.06693989882452e+00 	6.50151589108838e+00	 3.88473524511967e+00	3.87556452059979e-01		7.64925334985599e+00
8.76300000000000e+01    	6.13515286162179e+01 	 3.68558448677731e+01   3.06845987640011e+00 	6.50151589108838e+00	 3.88473524511967e+00	3.87556452059979e-01		7.64925334985599e+00
8.76600000000000e+01    	6.13770272456673e+01 	 3.68710806106650e+01   3.06997985397570e+00 	6.50151589108838e+00	 3.88473524511967e+00	3.87556452059979e-01		7.64925334985599e+00
8.76900000000000e+01    	6.14025258751167e+01 	 3.68863163535569e+01   3.07149983155129e+00 	6.50151589108838e+00	 3.88473524511967e+00	3.87556452059979e-01		7.64925334985599e+00
8.77200000000000e+01    	6.14280245045661e+01 	 3.69015520964489e+01   3.07301980912688e+00 	6.50151589108838e+00	 3.88473524511967e+00	3.87556452059979e-01		7.64925334985599e+00
8.77500000000000e+01    	6.14535231340155e+01 	 3.69167878393408e+01   3.07453978670247e+00 	6.50151589108838e+00	 3.88473524511967e+00	3.87556452059979e-01		7.64925334985599e+00
8.77800000000000e+01    	6.14790217634649e+01 	 3.69320235822328e+01   3.07605976427806e+00 	6.50151589108838e+00	 3.88473524511967e+00	3.87556452059979e-01		7.64925334985599e+00
8.78100000000000e+01    	6.15045203929143e+01 	 3.69472593251247e+01   3.07757974185366e+00 	6.50151589108838e+00	 3.88473524511967e+00	3.87556452059979e-01		7.64925334985599e+00
8.78400000000000e+01    	6.15300190223637e+01 	 3.69624950680167e+01   3.07909971942925e+00 	6.50151589108838e+00	 3.88473524511967e+00	3.87556452059979e-01		7.64925334985599e+00
8.78700000000000e+01    	6.15555176518130e+01 	 3.69777308109086e+01   3.08061969700484e+00 	6.50151589108838e+00	 3.88473524511967e+00	3.87556452059979e-01		7.64925334985599e+00
8.79000000000000e+01    	6.15810162812624e+01 	 3.69929665538006e+01   3.08213967458043e+00 	6.50151589108838e+00	 3.88473524511967e+00	3.87556452059979e-01		7.64925334985599e+00
8.79300000000000e+01    	6.16065149107118e+01 	 3.70082022966925e+01   3.08365965215602e+00 	6.50151589108838e+00	 3.88473524511967e+00	3.87556452059979e-01		7.64925334985599e+00
8.79600000000000e+01    	6.16320135401612e+01 	 3.70234380395845e+01   3.08517962973161e+00 	6.50151589108838e+00	 3.88473524511967e+00	3.87556452059979e-01		7.64925334985599e+00
8.79900000000000e+01    	6.16575121696106e+01 	 3.70386737824764e+01   3.08669960730720e+00 	6.50151589108838e+00	 3.88473524511967e+00	3.87556452059979e-01		7.64925334985599e+00
8.80200000000000e+01    	6.16830107990600e+01 	 3.70539095253683e+01   3.08821958488279e+00 	6.50151589108838e+00	 3.88473524511967e+00	3.87556452059979e-01		7.64925334985599e+00
8.80500000000000e+01    	6.17085094285094e+01 	 3.70691452682603e+01   3.08973956245838e+00 	6.50151589108838e+00	 3.88473524511967e+00	3.87556452059979e-01		7.64925334985599e+00
8.80800000000000e+01    	6.17340080579588e+01 	 3.70843810111522e+01   3.09125954003397e+00 	6.50151589108838e+00	 3.88473524511967e+00	3.87556452059979e-01		7.64925334985599e+00
8.81100000000000e+01    	6.17595066874081e+01 	 3.70996167540442e+01   3.09277951760956e+00 	6.50151589108838e+00	 3.88473524511967e+00	3.87556452059979e-01		7.64925334985599e+00
8.81400000000000e+01    	6.17850053168575e+01 	 3.71148524969361e+01   3.09429949518515e+00 	6.50151589108838e+00	 3.88473524511967e+00	3.87556452059979e-01		7.64925334985599e+00
8.81700000000000e+01    	6.18105039463069e+01 	 3.71300882398281e+01   3.09581947276074e+00 	6.50151589108838e+00	 3.88473524511967e+00	3.87556452059979e-01		7.64925334985599e+00
8.82000000000000e+01    	6.18360025757563e+01 	 3.71453239827200e+01   3.09733945033633e+00 	6.50151589108838e+00	 3.88473524511967e+00	3.87556452059979e-01		7.64925334985599e+00
8.82300000000000e+01    	6.18615012052057e+01 	 3.71605597256120e+01   3.09885942791192e+00 	6.50151589108838e+00	 3.88473524511967e+00	3.87556452059979e-01		7.64925334985599e+00
8.82600000000000e+01    	6.18869998346551e+01 	 3.71757954685039e+01   3.10037940548751e+00 	6.50151589108838e+00	 3.88473524511967e+00	3.87556452059979e-01		7.64925334985599e+00
8.82900000000000e+01    	6.19124984641045e+01 	 3.71910312113959e+01   3.10189938306310e+00 	6.50151589108838e+00	 3.88473524511967e+00	3.87556452059979e-01		7.64925334985599e+00
