0.00000000000000e+00    	0.00000000000000e+00 	 -3.52671151380000e+00  	4.85410196620000e+00    0.00000000000000e+00	 0.00000000000000e+00	0.00000000000000e+00		1.00000000000000e+00
6.67800000000000e+01    	4.78209084914417e+01 	 1.19244248538506e+00   1.93908616682890e+00 	1.44763410794329e+02	 -5.27128715861776e+00	-2.80246292894113e+00		1.44889907763048e+02
6.68100000000000e+01    	4.78508823399421e+01 	 1.19135117021533e+00   1.93850769280716e+00 	1.44991213548926e+02	 -5.27835630609465e+00	-2.78959121936759e+00		1.45117520895499e+02
6.68400000000000e+01    	4.78808562685291e+01 	 1.19026010912877e+00   1.93793278434061e+00 	1.45218974906379e+02	 -5.28538547642695e+00	-2.77671804475661e+00		1.45345093262876e+02
6.68700000000000e+01    	4.79108302768145e+01 	 1.18916930925669e+00   1.93736143040227e+00 	1.45446694044934e+02	 -5.29237476518949e+00	-2.76384349880856e+00		1.45572624040861e+02
6.69000000000000e+01    	4.79408043644127e+01 	 1.18807877767135e+00   1.93679361999739e+00 	1.45674370146539e+02	 -5.29932426782701e+00	-2.75096767457752e+00		1.45800112408849e+02
6.69300000000000e+01    	4.79707785309400e+01 	 1.18698852138645e+00   1.93622934216351e+00 	1.45902002396838e+02	 -5.30623407965237e+00	-2.73809066447558e+00		1.46027557549942e+02
6.69600000000000e+01    	4.80007527760151e+01 	 1.18589854735755e+00   1.93566858597041e+00 	1.46129589985162e+02	 -5.31310429584466e+00	-2.72521256027692e+00		1.46254958650943e+02
6.69900000000000e+01    	4.80307270992590e+01 	 1.18480886248251e+00   1.93511134052014e+00 	1.46357132104531e+02	 -5.31993501144736e+00	-2.71233345312201e+00		1.46482314902346e+02
6.70200000000000e+01    	4.80607015002947e+01 	 1.18371947360190e+00   1.93455759494701e+00 	1.46584627951637e+02	 -5.32672632136659e+00	-2.69945343352173e+00		1.46709625498337e+02
6.70500000000000e+01    	4.80906759787477e+01 	 1.18263038749947e+00   1.93400733841761e+00 	1.46812076726848e+02	 -5.33347832036935e+00	-2.68657259136148e+00		1.46936889636783e+02
6.70800000000000e+01    	4.81206505342453e+01 	 1.18154161090254e+00   1.93346056013077e+00 	1.47039477634194e+02	 -5.34019110308183e+00	-2.67369101590528e+00		1.47164106519227e+02
6.71100000000000e+01    	4.81506251664172e+01 	 1.18045315048244e+00   1.93291724931761e+00 	1.47266829881365e+02	 -5.34686476398767e+00	-2.66080879579982e+00		1.47391275350881e+02
6.71400000000000e+01    	4.81805998748952e+01 	 1.17936501285493e+00   1.93237739524146e+00 	1.47494132679705e+02	 -5.35349939742636e+00	-2.64792601907852e+00		1.47618395340619e+02
6.71700000000000e+01    	4.82105746593134e+01 	 1.17827720458062e+00   1.93184098719792e+00 	1.47721385244202e+02	 -5.36009509759162e+00	-2.63504277316557e+00		1.47845465700973e+02
6.72000000000000e+01    	4.82405495193077e+01 	 1.17718973216538e+00   1.93130801451483e+00 	1.47948586793484e+02	 -5.36665195852978e+00	-2.62215914487993e+00		1.48072485648125e+02
6.72300000000000e+01    	4.82705244545164e+01 	 1.17610260206075e+00   1.93077846655224e+00 	1.48175736549811e+02	 -5.37317007413827e+00	-2.60927522043930e+00		1.48299454401897e+02
6.72600000000000e+01    	4.83004994645797e+01 	 1.17501582066436e+00   1.93025233270241e+00 	1.48402833739068e+02	 -5.37964953816406e+00	-2.59639108546412e+00		1.48526371185752e+02
6.72900000000000e+01    	4.83304745491400e+01 	 1.17392939432032e+00   1.92972960238980e+00 	1.48629877590762e+02	 -5.38609044420217e+00	-2.58350682498150e+00		1.48753235226777e+02
6.73200000000000e+01    	4.83604497078418e+01 	 1.17284332931966e+00   1.92921026507106e+00 	1.48856867338010e+02	 -5.39249288569425e+00	-2.57062252342914e+00		1.48980045755685e+02
6.73500000000000e+01    	4.83904249403315e+01 	 1.17175763190067e+00   1.92869431023500e+00 	1.49083802217533e+02	 -5.39885695592710e+00	-2.55773826465924e+00		1.49206802006804e+02
6.73800000000000e+01    	4.84204002462577e+01 	 1.17067230824938e+00   1.92818172740255e+00 	1.49310681469652e+02	 -5.40518274803129e+00	-2.54485413194241e+00		1.49433503218068e+02
6.74100000000000e+01    	4.84503756252709e+01 	 1.16958736449987e+00   1.92767250612680e+00 	1.49537504338278e+02	 -5.41147035497978e+00	-2.53197020797149e+00		1.49660148631015e+02
6.74400000000000e+01    	4.84803510770238e+01 	 1.16850280673473e+00   1.92716663599292e+00 	1.49764270070906e+02	 -5.41771986958657e+00	-2.51908657486543e+00		1.49886737490775e+02
6.74700000000000e+01    	4.85103266011710e+01 	 1.16741864098541e+00   1.92666410661817e+00 	1.49990977918607e+02	 -5.42393138450539e+00	-2.50620331417310e+00		1.50113269046064e+02
6.75000000000000e+01    	4.85403021973690e+01 	 1.16633487323265e+00   1.92616490765185e+00 	1.50217627136021e+02	 -5.43010499222843e+00	-2.49332050687708e+00		1.50339742549178e+02
6.75300000000000e+01    	4.85702778652763e+01 	 1.16525150940680e+00   1.92566902877531e+00 	1.50444216981349e+02	 -5.43624078508505e+00	-2.48043823339750e+00		1.50566157255986e+02
6.75600000000000e+01    	4.86002536045537e+01 	 1.16416855538826e+00   1.92517645970187e+00 	1.50670746716348e+02	 -5.44233885524055e+00	-2.46755657359572e+00		1.50792512425919e+02
6.75900000000000e+01    	4.86302294148634e+01 	 1.16308601700786e+00   1.92468719017686e+00 	1.50897215606319e+02	 -5.44839929469498e+00	-2.45467560677811e+00		1.51018807321965e+02
6.76200000000000e+01    	4.86602052958700e+01 	 1.16200390004720e+00   1.92420120997752e+00 	1.51123622920105e+02	 -5.45442219528197e+00	-2.44179541169982e+00		1.51245041210663e+02
6.76500000000000e+01    	4.86901812472399e+01 	 1.16092221023903e+00   1.92371850891302e+00 	1.51349967930078e+02	 -5.46040764866755e+00	-2.42891606656839e+00		1.51471213362090e+02
6.76800000000000e+01    	4.87201572686412e+01 	 1.15984095326765e+00   1.92323907682440e+00 	1.51576249912135e+02	 -5.46635574634901e+00	-2.41603764904750e+00		1.51697323049859e+02
6.77100000000000e+01    	4.87501333597443e+01 	 1.15876013476928e+00   1.92276290358454e+00 	1.51802468145688e+02	 -5.47226657965387e+00	-2.40316023626059e+00		1.51923369551109e+02
6.77400000000000e+01    	4.87801095202211e+01 	 1.15767976033239e+00   1.92228997909813e+00 	1.52028621913658e+02	 -5.47814023973872e+00	-2.39028390479455e+00		1.52149352146494e+02
6.77700000000000e+01    	4.88100857497456e+01 	 1.15659983549809e+00   1.92182029330164e+00 	1.52254710502466e+02	 -5.48397681758824e+00	-2.37740873070327e+00		1.52375270120181e+02
6.78000000000000e+01    	4.88400620479936e+01 	 1.15552036576050e+00   1.92135383616327e+00 	1.52480733202023e+02	 -5.48977640401411e+00	-2.36453478951131e+00		1.52601122759839e+02
6.78300000000000e+01    	4.88700384146429e+01 	 1.15444135656708e+00   1.92089059768293e+00 	1.52706689305728e+02	 -5.49553908965407e+00	-2.35166215621742e+00		1.52826909356629e+02
6.78600000000000e+01    	4.89000148493729e+01 	 1.15336281331903e+00   1.92043056789215e+00 	1.52932578110455e+02	 -5.50126496497091e+00	-2.33879090529816e+00		1.53052629205198e+02
6.78900000000000e+01    	4.89299913518650e+01 	 1.15228474137160e+00   1.91997373685411e+00 	1.53158398916544e+02	 -5.50695412025150e+00	-2.32592111071138e+00		1.53278281603674e+02
6.79200000000000e+01    	4.89599679218024e+01 	 1.15120714603446e+00   1.91952009466356e+00 	1.53384151027798e+02	 -5.51260664560591e+00	-2.31305284589977e+00		1.53503865853650e+02
6.79500000000000e+01    	4.89899445588700e+01 	 1.15013003257207e+00   1.91906963144677e+00 	1.53609833751470e+02	 -5.51822263096646e+00	-2.30018618379438e+00		1.53729381260185e+02
6.79800000000000e+01    	4.90199212627547e+01 	 1.14905340620398e+00   1.91862233736150e+00 	1.53835446398258e+02	 -5.52380216608687e+00	-2.28732119681804e+00		1.53954827131788e+02
6.80100000000000e+01    	4.90498980331450e+01 	 1.14797727210522e+00   1.91817820259694e+00 	1.54060988282294e+02	 -5.52934534054135e+00	-2.27445795688888e+00		1.54180202780415e+02
6.80400000000000e+01    	4.90798748697313e+01 	 1.14690163540663e+00   1.91773721737370e+00 	1.54286458721139e+02	 -5.53485224372383e+00	-2.26159653542374e+00		1.54405507521456e+02
6.80700000000000e+01    	4.91098517722057e+01 	 1.14582650119518e+00   1.91729937194371e+00 	1.54511857035770e+02	 -5.54032296484709e+00	-2.24873700334159e+00		1.54630740673733e+02
6.81000000000000e+01    	4.91398287402620e+01 	 1.14475187451432e+00   1.91686465659022e+00 	1.54737182550577e+02	 -5.54575759294198e+00	-2.23587943106693e+00		1.54855901559483e+02
6.81300000000000e+01    	4.91698057735958e+01 	 1.14367776036433e+00   1.91643306162773e+00 	1.54962434593350e+02	 -5.55115621685666e+00	-2.22302388853319e+00		1.55080989504360e+02
6.81600000000000e+01    	4.91997828719045e+01 	 1.14260416370263e+00   1.91600457740193e+00 	1.55187612495275e+02	 -5.55651892525583e+00	-2.21017044518606e+00		1.55306003837415e+02
6.81900000000000e+01    	4.92297600348871e+01 	 1.14153108944411e+00   1.91557919428966e+00 	1.55412715590920e+02	 -5.56184580662002e+00	-2.19731916998686e+00		1.55530943891097e+02
6.82200000000000e+01    	4.92597372622444e+01 	 1.14045854246149e+00   1.91515690269886e+00 	1.55637743218230e+02	 -5.56713694924484e+00	-2.18447013141582e+00		1.55755809001239e+02
6.82500000000000e+01    	4.92897145536789e+01 	 1.13938652758559e+00   1.91473769306852e+00 	1.55862694718521e+02	 -5.57239244124035e+00	-2.17162339747544e+00		1.55980598507053e+02
6.82800000000000e+01    	4.93196919088946e+01 	 1.13831504960573e+00   1.91432155586861e+00 	1.56087569436464e+02	 -5.57761237053034e+00	-2.15877903569372e+00		1.56205311751117e+02
6.83100000000000e+01    	4.93496693275974e+01 	 1.13724411326995e+00   1.91390848160005e+00 	1.56312366720083e+02	 -5.58279682485170e+00	-2.14593711312746e+00		1.56429948079371e+02
6.83400000000000e+01    	4.93796468094948e+01 	 1.13617372328543e+00   1.91349846079463e+00 	1.56537085920742e+02	 -5.58794589175377e+00	-2.13309769636547e+00		1.56654506841103e+02
6.83700000000000e+01    	4.94096243542959e+01 	 1.13510388431873e+00   1.91309148401497e+00 	1.56761726393142e+02	 -5.59305965859779e+00	-2.12026085153182e+00		1.56878987388947e+02
6.84000000000000e+01    	4.94396019617115e+01 	 1.13403460099616e+00   1.91268754185446e+00 	1.56986287495304e+02	 -5.59813821255621e+00	-2.10742664428903e+00		1.57103389078868e+02
6.84300000000000e+01    	4.94695796314540e+01 	 1.13296587790405e+00   1.91228662493720e+00 	1.57210768588567e+02	 -5.60318164061220e+00	-2.09459513984127e+00		1.57327711270156e+02
6.84600000000000e+01    	4.94995573632375e+01 	 1.13189771958908e+00   1.91188872391792e+00 	1.57435169037577e+02	 -5.60819002955907e+00	-2.08176640293750e+00		1.57551953325418e+02
6.84900000000000e+01    	4.95295351567775e+01 	 1.13083013055858e+00   1.91149382948199e+00 	1.57659488210278e+02	 -5.61316346599970e+00	-2.06894049787466e+00		1.57776114610566e+02
6.85200000000000e+01    	4.95595130117914e+01 	 1.12976311528084e+00   1.91110193234527e+00 	1.57883725477902e+02	 -5.61810203634609e+00	-2.05611748850075e+00		1.58000194494813e+02
6.85500000000000e+01    	4.95894909279979e+01 	 1.12869667818541e+00   1.91071302325411e+00 	1.58107880214962e+02	 -5.62300582681878e+00	-2.04329743821797e+00		1.58224192350659e+02
6.85800000000000e+01    	4.96194689051175e+01 	 1.12763082366340e+00   1.91032709298526e+00 	1.58331951799243e+02	 -5.62787492344642e+00	-2.03048040998580e+00		1.58448107553884e+02
6.86100000000000e+01    	4.96494469428722e+01 	 1.12656555606779e+00   1.90994413234584e+00 	1.58555939611793e+02	 -5.63270941206531e+00	-2.01766646632408e+00		1.58671939483541e+02
6.86400000000000e+01    	4.96794250409856e+01 	 1.12550087971370e+00   1.90956413217323e+00 	1.58779843036912e+02	 -5.63750937831891e+00	-2.00485566931606e+00		1.58895687521945e+02
6.86700000000000e+01    	4.97094031991828e+01 	 1.12443679887871e+00   1.90918708333504e+00 	1.59003661462144e+02	 -5.64227490765743e+00	-1.99204808061141e+00		1.59119351054663e+02
6.87000000000000e+01    	4.97393814171903e+01 	 1.12337331780314e+00   1.90881297672905e+00 	1.59227394278272e+02	 -5.64700608533742e+00	-1.97924376142927e+00		1.59342929470508e+02
6.87300000000000e+01    	4.97693596947364e+01 	 1.12231044069034e+00   1.90844180328313e+00 	1.59451040879301e+02	 -5.65170299642135e+00	-1.96644277256125e+00		1.59566422161525e+02
6.87600000000000e+01    	4.97993380315508e+01 	 1.12124817170697e+00   1.90807355395516e+00 	1.59674600662458e+02	 -5.65636572577726e+00	-1.95364517437435e+00		1.59789828522990e+02
6.87900000000000e+01    	4.98293164273646e+01 	 1.12018651498332e+00   1.90770821973300e+00 	1.59898073028176e+02	 -5.66099435807837e+00	-1.94085102681400e+00		1.60013147953393e+02
6.88200000000000e+01    	4.98592948819108e+01 	 1.11912547461355e+00   1.90734579163441e+00 	1.60121457380087e+02	 -5.66558897780273e+00	-1.92806038940694e+00		1.60236379854432e+02
6.88500000000000e+01    	4.98892733949233e+01 	 1.11806505465599e+00   1.90698626070696e+00 	1.60344753125015e+02	 -5.67014966923288e+00	-1.91527332126418e+00		1.60459523631004e+02
6.88800000000000e+01    	4.99192519661380e+01 	 1.11700525913343e+00   1.90662961802799e+00 	1.60567959672964e+02	 -5.67467651645554e+00	-1.90248988108388e+00		1.60682578691197e+02
6.89100000000000e+01    	4.99492305952920e+01 	 1.11594609203337e+00   1.90627585470454e+00 	1.60791076437110e+02	 -5.67916960336132e+00	-1.88971012715424e+00		1.60905544446278e+02
6.89400000000000e+01    	4.99792092821239e+01 	 1.11488755730833e+00   1.90592496187327e+00 	1.61014102833793e+02	 -5.68362901364437e+00	-1.87693411735640e+00		1.61128420310686e+02
6.89700000000000e+01    	5.00091880263738e+01 	 1.11382965887610e+00   1.90557693070038e+00 	1.61237038282506e+02	 -5.68805483080219e+00	-1.86416190916725e+00		1.61351205702022e+02
6.90000000000000e+01    	5.00391668277833e+01 	 1.11277240062000e+00   1.90523175238159e+00 	1.61459882205887e+02	 -5.69244713813527e+00	-1.85139355966229e+00		1.61573900041040e+02
6.90300000000000e+01    	5.00691456860954e+01 	 1.11171578638920e+00   1.90488941814199e+00 	1.61682634029708e+02	 -5.69680601874694e+00	-1.83862912551841e+00		1.61796502751638e+02
6.90600000000000e+01    	5.00991246010544e+01 	 1.11065981999893e+00   1.90454991923606e+00 	1.61905293182870e+02	 -5.70113155554305e+00	-1.82586866301676e+00		1.62019013260849e+02
6.90900000000000e+01    	5.01291035724062e+01 	 1.10960450523076e+00   1.90421324694751e+00 	1.62127859097388e+02	 -5.70542383123183e+00	-1.81311222804542e+00		1.62241430998830e+02
6.91200000000000e+01    	5.01590825998980e+01 	 1.10854984583289e+00   1.90387939258929e+00 	1.62350331208388e+02	 -5.70968292832361e+00	-1.80035987610228e+00		1.62463755398854e+02
6.91500000000000e+01    	5.01890616832785e+01 	 1.10749584552039e+00   1.90354834750345e+00 	1.62572708954091e+02	 -5.71390892913067e+00	-1.78761166229769e+00		1.62685985897302e+02
6.91800000000000e+01    	5.02190408222976e+01 	 1.10644250797546e+00   1.90322010306111e+00 	1.62794991775811e+02	 -5.71810191576706e+00	-1.77486764135724e+00		1.62908121933652e+02
6.92100000000000e+01    	5.02490200167068e+01 	 1.10538983684770e+00   1.90289465066237e+00 	1.63017179117939e+02	 -5.72226197014841e+00	-1.76212786762445e+00		1.63130162950471e+02
6.92400000000000e+01    	5.02789992662589e+01 	 1.10433783575433e+00   1.90257198173625e+00 	1.63239270427939e+02	 -5.72638917399179e+00	-1.74939239506346e+00		1.63352108393402e+02
6.92700000000000e+01    	5.03089785707081e+01 	 1.10328650828050e+00   1.90225208774060e+00 	1.63461265156336e+02	 -5.73048360881559e+00	-1.73666127726171e+00		1.63573957711162e+02
6.93000000000000e+01    	5.03389579298098e+01 	 1.10223585797949e+00   1.90193496016204e+00 	1.63683162756707e+02	 -5.73454535593934e+00	-1.72393456743261e+00		1.63795710355524e+02
6.93300000000000e+01    	5.03689373433209e+01 	 1.10118588837300e+00   1.90162059051585e+00 	1.63904962685672e+02	 -5.73857449648362e+00	-1.71121231841816e+00		1.64017365781315e+02
6.93600000000000e+01    	5.03989168109996e+01 	 1.10013660295137e+00   1.90130897034596e+00 	1.64126664402884e+02	 -5.74257111136999e+00	-1.69849458269156e+00		1.64238923446404e+02
6.93900000000000e+01    	5.04288963326055e+01 	 1.09908800517382e+00   1.90100009122482e+00 	1.64348267371023e+02	 -5.74653528132084e+00	-1.68578141235988e+00		1.64460382811689e+02
6.94200000000000e+01    	5.04588759078995e+01 	 1.09804009846875e+00   1.90069394475334e+00 	1.64569771055783e+02	 -5.75046708685933e+00	-1.67307285916657e+00		1.64681743341094e+02
6.94500000000000e+01    	5.04888555366436e+01 	 1.09699288623391e+00   1.90039052256082e+00 	1.64791174925862e+02	 -5.75436660830934e+00	-1.66036897449408e+00		1.64903004501556e+02
6.94800000000000e+01    	5.05188352186014e+01 	 1.09594637183669e+00   1.90008981630488e+00 	1.65012478452956e+02	 -5.75823392579538e+00	-1.64766980936641e+00		1.65124165763017e+02
6.95100000000000e+01    	5.05488149535376e+01 	 1.09490055861433e+00   1.89979181767137e+00 	1.65233681111750e+02	 -5.76206911924256e+00	-1.63497541445165e+00		1.65345226598412e+02
6.95400000000000e+01    	5.05787947412184e+01 	 1.09385544987418e+00   1.89949651837428e+00 	1.65454782379904e+02	 -5.76587226837656e+00	-1.62228584006447e+00		1.65566186483665e+02
6.95700000000000e+01    	5.06087745814111e+01 	 1.09281104889394e+00   1.89920391015570e+00 	1.65675781738049e+02	 -5.76964345272359e+00	-1.60960113616869e+00		1.65787044897672e+02
6.96000000000000e+01    	5.06387544738843e+01 	 1.09176735892184e+00   1.89891398478572e+00 	1.65896678669774e+02	 -5.77338275161038e+00	-1.59692135237970e+00		1.66007801322301e+02
6.96300000000000e+01    	5.06687344184080e+01 	 1.09072438317695e+00   1.89862673406233e+00 	1.66117472661619e+02	 -5.77709024416419e+00	-1.58424653796698e+00		1.66228455242374e+02
6.96600000000000e+01    	5.06987144147532e+01 	 1.08968212484936e+00   1.89834214981141e+00 	1.66338163203063e+02	 -5.78076600931279e+00	-1.57157674185656e+00		1.66449006145662e+02
6.96900000000000e+01    	5.07286944626924e+01 	 1.08864058710041e+00   1.89806022388657e+00 	1.66558749786519e+02	 -5.78441012578449e+00	-1.55891201263341e+00		1.66669453522877e+02
6.97200000000000e+01    	5.07586745619992e+01 	 1.08759977306293e+00   1.89778094816912e+00 	1.66779231907319e+02	 -5.78802267210818e+00	-1.54625239854393e+00		1.66889796867658e+02
6.97500000000000e+01    	5.07886547124486e+01 	 1.08655968584148e+00   1.89750431456800e+00 	1.66999609063712e+02	 -5.79160372661334e+00	-1.53359794749830e+00		1.67110035676566e+02
6.97800000000000e+01    	5.08186349138166e+01 	 1.08552032851253e+00   1.89723031501966e+00 	1.67219880756846e+02	 -5.79515336743011e+00	-1.52094870707293e+00		1.67330169449073e+02
6.98100000000000e+01    	5.08486151658806e+01 	 1.08448170412473e+00   1.89695894148802e+00 	1.67440046490767e+02	 -5.79867167248932e+00	-1.50830472451280e+00		1.67550197687551e+02
6.98400000000000e+01    	5.08785954684191e+01 	 1.08344381569909e+00   1.89669018596435e+00 	1.67660105772403e+02	 -5.80215871952259e+00	-1.49566604673381e+00		1.67770119897266e+02
6.98700000000000e+01    	5.09085758212120e+01 	 1.08240666622922e+00   1.89642404046723e+00 	1.67880058111558e+02	 -5.80561458606236e+00	-1.48303272032516e+00		1.67989935586367e+02
6.99000000000000e+01    	5.09385562240400e+01 	 1.08137025868155e+00   1.89616049704247e+00 	1.68099903020905e+02	 -5.80903934944202e+00	-1.47040479155168e+00		1.68209644265875e+02
6.99300000000000e+01    	5.09685366766855e+01 	 1.08033459599552e+00   1.89589954776297e+00 	1.68319640015971e+02	 -5.81243308679596e+00	-1.45778230635610e+00		1.68429245449676e+02
6.99600000000000e+01    	5.09985171789316e+01 	 1.07929968108384e+00   1.89564118472873e+00 	1.68539268615131e+02	 -5.81579587505971e+00	-1.44516531036139e+00		1.68648738654512e+02
6.99900000000000e+01    	5.10284977305629e+01 	 1.07826551683263e+00   1.89538540006670e+00 	1.68758788339601e+02	 -5.81912779097002e+00	-1.43255384887304e+00		1.68868123399971e+02
7.00200000000000e+01    	5.10584783313651e+01 	 1.07723210610172e+00   1.89513218593073e+00 	1.68978198713423e+02	 -5.82242891106498e+00	-1.41994796688131e+00		1.69087399208474e+02
7.00500000000000e+01    	5.10884589811249e+01 	 1.07619945172477e+00   1.89488153450147e+00 	1.69197499263460e+02	 -5.82569931168417e+00	-1.40734770906351e+00		1.69306565605274e+02
7.00800000000000e+01    	5.11184396796305e+01 	 1.07516755650955e+00   1.89463343798632e+00 	1.69416689519386e+02	 -5.82893906896878e+00	-1.39475311978618e+00		1.69525622118437e+02
7.01100000000000e+01    	5.11484204266708e+01 	 1.07413642323809e+00   1.89438788861932e+00 	1.69635769013677e+02	 -5.83214825886175e+00	-1.38216424310741e+00		1.69744568278840e+02
7.01400000000000e+01    	5.11784012220361e+01 	 1.07310605466693e+00   1.89414487866107e+00 	1.69854737281598e+02	 -5.83532695710793e+00	-1.36958112277894e+00		1.69963403620159e+02
7.01700000000000e+01    	5.12083820655179e+01 	 1.07207645352728e+00   1.89390440039869e+00 	1.70073593861201e+02	 -5.83847523925422e+00	-1.35700380224845e+00		1.70182127678859e+02
7.02000000000000e+01    	5.12383629569087e+01 	 1.07104762252525e+00   1.89366644614567e+00 	1.70292338293309e+02	 -5.84159318064977e+00	-1.34443232466164e+00		1.70400739994188e+02
7.02300000000000e+01    	5.12683438960021e+01 	 1.07001956434204e+00   1.89343100824185e+00 	1.70510970121510e+02	 -5.84468085644612e+00	-1.33186673286451e+00		1.70619240108161e+02
7.02600000000000e+01    	5.12983248825928e+01 	 1.06899228163414e+00   1.89319807905330e+00 	1.70729488892147e+02	 -5.84773834159741e+00	-1.31930706940538e+00		1.70837627565559e+02
7.02900000000000e+01    	5.13283059164768e+01 	 1.06796577703353e+00   1.89296765097226e+00 	1.70947894154308e+02	 -5.85076571086055e+00	-1.30675337653713e+00		1.71055901913915e+02
7.03200000000000e+01    	5.13582869974509e+01 	 1.06694005314785e+00   1.89273971641705e+00 	1.71166185459819e+02	 -5.85376303879543e+00	-1.29420569621927e+00		1.71274062703504e+02
7.03500000000000e+01    	5.13882681253132e+01 	 1.06591511256062e+00   1.89251426783198e+00 	1.71384362363234e+02	 -5.85673039976510e+00	-1.28166407012005e+00		1.71492109487336e+02
7.03800000000000e+01    	5.14182492998629e+01 	 1.06489095783145e+00   1.89229129768729e+00 	1.71602424421823e+02	 -5.85966786793602e+00	-1.26912853961855e+00		1.71710041821147e+02
7.04100000000000e+01    	5.14482305209000e+01 	 1.06386759149616e+00   1.89207079847905e+00 	1.71820371195568e+02	 -5.86257551727823e+00	-1.25659914580676e+00		1.71927859263389e+02
7.04400000000000e+01    	5.14782117882260e+01 	 1.06284501606705e+00   1.89185276272906e+00 	1.72038202247148e+02	 -5.86545342156562e+00	-1.24407592949166e+00		1.72145561375220e+02
7.04700000000000e+01    	5.15081931016430e+01 	 1.06182323403303e+00   1.89163718298483e+00 	1.72255917141936e+02	 -5.86830165437613e+00	-1.23155893119723e+00		1.72363147720495e+02
7.05000000000000e+01    	5.15381744609547e+01 	 1.06080224785984e+00   1.89142405181942e+00 	1.72473515447983e+02	 -5.87112028909199e+00	-1.21904819116651e+00		1.72580617865758e+02
7.05300000000000e+01    	5.15681558659652e+01 	 1.05978205999021e+00   1.89121336183143e+00 	1.72690996736015e+02	 -5.87390939889998e+00	-1.20654374936363e+00		1.72797971380234e+02
7.05600000000000e+01    	5.15981373164802e+01 	 1.05876267284407e+00   1.89100510564485e+00 	1.72908360579422e+02	 -5.87666905679168e+00	-1.19404564547578e+00		1.73015207835814e+02
7.05900000000000e+01    	5.16281188123062e+01 	 1.05774408881870e+00   1.89079927590904e+00 	1.73125606554245e+02	 -5.87939933556369e+00	-1.18155391891525e+00		1.73232326807053e+02
7.06200000000000e+01    	5.16581003532508e+01 	 1.05672631028895e+00   1.89059586529859e+00 	1.73342734239173e+02	 -5.88210030781794e+00	-1.16906860882135e+00		1.73449327871157e+02
7.06500000000000e+01    	5.16880819391224e+01 	 1.05570933960737e+00   1.89039486651330e+00 	1.73559743215531e+02	 -5.88477204596192e+00	-1.15658975406244e+00		1.73666210607974e+02
7.06800000000000e+01    	5.17180635697307e+01 	 1.05469317910442e+00   1.89019627227803e+00 	1.73776633067269e+02	 -5.88741462220900e+00	-1.14411739323782e+00		1.73882974599987e+02
7.07100000000000e+01    	5.17480452448864e+01 	 1.05367783108865e+00   1.89000007534267e+00 	1.73993403380957e+02	 -5.89002810857865e+00	-1.13165156467974e+00		1.74099619432301e+02
7.07400000000000e+01    	5.17780269644009e+01 	 1.05266329784687e+00   1.88980626848204e+00 	1.74210053745773e+02	 -5.89261257689676e+00	-1.11919230645523e+00		1.74316144692640e+02
7.07700000000000e+01    	5.18080087280871e+01 	 1.05164958164429e+00   1.88961484449579e+00 	1.74426583753494e+02	 -5.89516809879594e+00	-1.10673965636811e+00		1.74532549971329e+02
7.08000000000000e+01    	5.18379905357583e+01 	 1.05063668472476e+00   1.88942579620835e+00 	1.74642992998489e+02	 -5.89769474571581e+00	-1.09429365196081e+00		1.74748834861296e+02
7.08300000000000e+01    	5.18679723872294e+01 	 1.04962460931087e+00   1.88923911646882e+00 	1.74859281077708e+02	 -5.90019258890326e+00	-1.08185433051631e+00		1.74964998958053e+02
7.08600000000000e+01    	5.18979542823157e+01 	 1.04861335760416e+00   1.88905479815091e+00 	1.75075447590675e+02	 -5.90266169941283e+00	-1.06942172905998e+00		1.75181041859693e+02
7.08900000000000e+01    	5.19279362208340e+01 	 1.04760293178529e+00   1.88887283415284e+00 	1.75291492139477e+02	 -5.90510214810696e+00	-1.05699588436143e+00		1.75396963166878e+02
7.09200000000000e+01    	5.19579182026016e+01 	 1.04659333401418e+00   1.88869321739726e+00 	1.75507414328754e+02	 -5.90751400565634e+00	-1.04457683293641e+00		1.75612762482833e+02
7.09500000000000e+01    	5.19879002274372e+01 	 1.04558456643021e+00   1.88851594083117e+00 	1.75723213765696e+02	 -5.90989734254021e+00	-1.03216461104857e+00		1.75828439413333e+02
7.09800000000000e+01    	5.20178822951601e+01 	 1.04457663115236e+00   1.88834099742585e+00 	1.75938890060026e+02	 -5.91225222904673e+00	-1.01975925471135e+00		1.76043993566697e+02
7.10100000000000e+01    	5.20478644055907e+01 	 1.04356953027937e+00   1.88816838017675e+00 	1.76154442823998e+02	 -5.91457873527325e+00	-1.00736079968971e+00		1.76259424553780e+02
7.10400000000000e+01    	5.20778465585504e+01 	 1.04256326588992e+00   1.88799808210344e+00 	1.76369871672382e+02	 -5.91687693112669e+00	-9.94969281502024e-01		1.76474731987958e+02
7.10700000000000e+01    	5.21078287538615e+01 	 1.04155784004279e+00   1.88783009624951e+00 	1.76585176222461e+02	 -5.91914688632387e+00	-9.82584735421760e-01		1.76689915485129e+02
7.11000000000000e+01    	5.21378109913471e+01 	 1.04055325477700e+00   1.88766441568248e+00 	1.76800356094019e+02	 -5.92138867039184e+00	-9.70207196479320e-01		1.76904974663693e+02
7.11300000000000e+01    	5.21677932708315e+01 	 1.03954951211198e+00   1.88750103349372e+00 	1.77015410909330e+02	 -5.92360235266827e+00	-9.57836699463769e-01		1.77119909144552e+02
