0.00000000000000e+00    	0.00000000000000e+00 	 -1.10218211920000e-15  	-6.00000000000000e+00    0.00000000000000e+00	 0.00000000000000e+00	0.00000000000000e+00		1.00000000000000e+00
3.76800000000000e+01    	1.69799507167298e+01 	 -3.12838571257795e+00   -6.12587432762112e+00 	1.66076017245506e+01	 -2.85675132759034e+00	-7.37970002225745e+00		1.84237193749658e+01
3.77100000000000e+01    	1.70069950800372e+01 	 -3.13305283825279e+00   -6.13788168547282e+00 	1.66601682656199e+01	 -2.88484856206715e+00	-7.39019945950948e+00		1.84796808932450e+01
3.77400000000000e+01    	1.70340435446305e+01 	 -3.13775378948629e+00   -6.14986728942921e+00 	1.67191217802172e+01	 -2.91685754053219e+00	-7.40011051657353e+00		1.85418102317706e+01
3.77700000000000e+01    	1.70610974266814e+01 	 -3.14249304915639e+00   -6.16182631693311e+00 	1.67845846840412e+01	 -2.95273736632280e+00	-7.40943424075309e+00		1.86102298948259e+01
3.78000000000000e+01    	1.70881580418819e+01 	 -3.14727490986802e+00   -6.17375394480707e+00 	1.68566786877932e+01	 -2.99243769936891e+00	-7.41817016937812e+00		1.86850621735641e+01
3.78300000000000e+01    	1.71152267017053e+01 	 -3.15210345217125e+00   -6.18564535800694e+00 	1.69355236043472e+01	 -3.03589894946355e+00	-7.42631643094636e+00		1.87664279477289e+01
3.78600000000000e+01    	1.71423047094890e+01 	 -3.15698252432829e+00   -6.19749575943615e+00 	1.70212361030246e+01	 -3.08305252677278e+00	-7.43386986566763e+00		1.88544454317126e+01
3.78900000000000e+01    	1.71693933563675e+01 	 -3.16191572385132e+00   -6.20930038078009e+00 	1.71139284300521e+01	 -3.13382114956585e+00	-7.44082616332520e+00		1.89492288840268e+01
3.79200000000000e+01    	1.71964939170879e+01 	 -3.16690638101793e+00   -6.22105449428935e+00 	1.72137071154746e+01	 -3.18811920836246e+00	-7.44718001605891e+00		1.90508873004818e+01
3.79500000000000e+01    	1.72236076457492e+01 	 -3.17195754455017e+00   -6.23275342540906e+00 	1.73206716875371e+01	 -3.24585318484568e+00	-7.45292528341208e+00		1.91595231121535e+01
3.79800000000000e+01    	1.72507357715066e+01 	 -3.17707196961770e+00   -6.24439256612302e+00 	1.74349134158270e+01	 -3.30692212299978e+00	-7.45805516677509e+00		1.92752309095281e+01
3.80100000000000e+01    	1.72778794942907e+01 	 -3.18225210829560e+00   -6.25596738885521e+00 	1.75565141042283e+01	 -3.37121814903039e+00	-7.46256239021200e+00		1.93980962140136e+01
3.80400000000000e+01    	1.73050399805915e+01 	 -3.18750010257302e+00   -6.26747346074863e+00 	1.76855449539820e+01	 -3.43862703573923e+00	-7.46643938457708e+00		1.95281943172890e+01
3.80700000000000e+01    	1.73322183593594e+01 	 -3.19281777997166e+00   -6.27890645812441e+00 	1.78220655158798e+01	 -3.50902880618911e+00	-7.46967847182027e+00		1.96655892077342e+01
3.81000000000000e+01    	1.73594157180755e+01 	 -3.19820665179345e+00   -6.29026218091140e+00 	1.79661227488672e+01	 -3.58229837073904e+00	-7.47227204644539e+00		1.98103326014596e+01
3.81300000000000e+01    	1.73866330990423e+01 	 -3.20366791397586e+00   -6.30153656683062e+00 	1.81177502001438e+01	 -3.65830619088144e+00	-7.47421275121986e+00		1.99624630933046e+01
3.81600000000000e+01    	1.74138714959433e+01 	 -3.20920245049237e+00   -6.31272570511869e+00 	1.82769673192917e+01	 -3.73691896280080e+00	-7.47549364443728e+00		2.01220054406369e+01
3.81900000000000e+01    	1.74411318507149e+01 	 -3.21481083919627e+00   -6.32382584958022e+00 	1.84437789161178e+01	 -3.81800031321535e+00	-7.47610835629620e+00		2.02889699899582e+01
3.82200000000000e+01    	1.74684150507712e+01 	 -3.22049335996853e+00   -6.33483343077137e+00 	1.86181747688515e+01	 -3.90141149987404e+00	-7.47605123227161e+00		2.04633522532941e+01
3.82500000000000e+01    	1.74957219266124e+01 	 -3.22625000499685e+00   -6.34574506713379e+00 	1.88001293862030e+01	 -3.98701210906865e+00	-7.47531746170903e+00		2.06451326382071e+01
3.82800000000000e+01    	1.75230532498452e+01 	 -3.23208049098426e+00   -6.35655757492024e+00 	1.89896019236485e+01	 -4.07466074268377e+00	-7.47390319025236e+00		2.08342763321375e+01
3.83100000000000e+01    	1.75504097316306e+01 	 -3.23798427306111e+00   -6.36726797677901e+00 	1.91865362512822e+01	 -4.16421568763916e+00	-7.47180561511343e+00		2.10307333387352e+01
3.83400000000000e+01    	1.75777920215714e+01 	 -3.24396056015708e+00   -6.37787350889259e+00 	1.93908611677335e+01	 -4.25553556106519e+00	-7.46902306258979e+00		2.12344386609890e+01
3.83700000000000e+01    	1.76052007070418e+01 	 -3.25000833157728e+00   -6.38837162659672e+00 	1.96024907520871e+01	 -4.34847992517277e+00	-7.46555504762638e+00		2.14453126233784e+01
3.84000000000000e+01    	1.76326363129521e+01 	 -3.25612635452137e+00   -6.39876000843627e+00 	1.98213248435202e+01	 -4.44290986651107e+00	-7.46140231558424e+00		2.16632613230164e+01
3.84300000000000e+01    	1.76600993019383e+01 	 -3.26231320228476e+00   -6.40903655864565e+00 	2.00472496365282e+01	 -4.53868853512060e+00	-7.45656686671606e+00		2.18881771978829e+01
3.84600000000000e+01    	1.76875900749569e+01 	 -3.26856727288701e+00   -6.41919940806999e+00 	2.02801383781916e+01	 -4.63568163995897e+00	-7.45105196414646e+00		2.21199396987890e+01
3.84900000000000e+01    	1.77151089722600e+01 	 -3.27488680788365e+00   -6.42924691357072e+00 	2.05198521529382e+01	 -4.73375789787107e+00	-7.44486212640832e+00		2.23584160506805e+01
3.85200000000000e+01    	1.77426562747213e+01 	 -3.28126991113317e+00   -6.43917765598330e+00 	2.07662407396788e+01	 -4.83278943426874e+00	-7.43800310579226e+00		2.26034620882742e+01
3.85500000000000e+01    	1.77702322054807e+01 	 -3.28771456730988e+00   -6.44899043671547e+00 	2.10191435260242e+01	 -4.93265213455022e+00	-7.43048185392241e+00		2.28549231508128e+01
3.85800000000000e+01    	1.77978369318710e+01 	 -3.29421865997499e+00   -6.45868427309190e+00 	2.12783904644809e+01	 -5.03322594610644e+00	-7.42230647607933e+00		2.31126350208781e+01
3.86100000000000e+01    	1.78254705675886e+01 	 -3.30077998904201e+00   -6.46825839256406e+00 	2.15438030560446e+01	 -5.13439513151070e+00	-7.41348617585173e+00		2.33764248926918e+01
3.86400000000000e+01    	1.78531331750708e+01 	 -3.30739628749712e+00   -6.47771222591401e+00 	2.18151953474035e+01	 -5.23604847415689e+00	-7.40403119171620e+00		2.36461123560936e+01
3.86700000000000e+01    	1.78808247680402e+01 	 -3.31406523725995e+00   -6.48704539958625e+00 	2.20923749289786e+01	 -5.33807943818994e+00	-7.39395272712416e+00		2.39215103833754e+01
3.87000000000000e+01    	1.79085453141793e+01 	 -3.32078448409470e+00   -6.49625772728454e+00 	2.23751439222138e+01	 -5.44038628505554e+00	-7.38326287562142e+00		2.42024263073133e+01
3.87300000000000e+01    	1.79362947378994e+01 	 -3.32755165150504e+00   -6.50534920096941e+00 	2.26632999458253e+01	 -5.54287214938231e+00	-7.37197454244518e+00		2.44886627800153e+01
3.87600000000000e+01    	1.79640729231685e+01 	 -3.33436435356818e+00   -6.51431998138909e+00 	2.29566370520879e+01	 -5.64544507720125e+00	-7.36010136394144e+00		2.47800187035539e+01
3.87900000000000e+01    	1.79918797163685e+01 	 -3.34122020668362e+00   -6.52317038827047e+00 	2.32549466256159e+01	 -5.74801802970878e+00	-7.34765762602806e+00		2.50762901247260e+01
3.88200000000000e+01    	1.80197149291522e+01 	 -3.34811684023017e+00   -6.53190089028945e+00 	2.35580182384720e+01	 -5.85050885589739e+00	-7.33465818280066e+00		2.53772710876414e+01
3.88500000000000e+01    	1.80475783412735e+01 	 -3.35505190614086e+00   -6.54051209493069e+00 	2.38656404567485e+01	 -5.95284023742135e+00	-7.32111837624530e+00		2.56827544391572e+01
3.88800000000000e+01    	1.80754697033696e+01 	 -3.36202308741879e+00   -6.54900473833742e+00 	2.41776015950146e+01	 -6.05493960904223e+00	-7.30705395788707e+00		2.59925325834147e+01
3.89100000000000e+01    	1.81033887396755e+01 	 -3.36902810562836e+00   -6.55737967524064e+00 	2.44936904161668e+01	 -6.15673905792097e+00	-7.29248101307135e+00		2.63063981828824e+01
3.89400000000000e+01    	1.81313351506530e+01 	 -3.37606472740563e+00   -6.56563786904688e+00 	2.48136967752638e+01	 -6.25817520489923e+00	-7.27741588844723e+00		2.66241448043571e+01
3.89700000000000e+01    	1.81593086155221e+01 	 -3.38313077003843e+00   -6.57378038215255e+00 	2.51374122068472e+01	 -6.35918907075259e+00	-7.26187512310303e+00		2.69455675092968e+01
3.90000000000000e+01    	1.81873087946845e+01 	 -3.39022410617233e+00   -6.58180836654233e+00 	2.54646304560597e+01	 -6.45972593021077e+00	-7.24587538369297e+00		2.72704633886762e+01
3.90300000000000e+01    	1.82153353320282e+01 	 -3.39734266770201e+00   -6.58972305471920e+00 	2.57951479545524e+01	 -6.55973515633377e+00	-7.22943340379364e+00		2.75986320432440e+01
3.90600000000000e+01    	1.82433878571115e+01 	 -3.40448444890960e+00   -6.59752575100394e+00 	2.61287642427504e+01	 -6.65917005761446e+00	-7.21256592763917e+00		2.79298760106450e+01
3.90900000000000e+01    	1.82714659872188e+01 	 -3.41164750891244e+00   -6.60521782323337e+00 	2.64652823405056e+01	 -6.75798770995491e+00	-7.19528965830525e+00		2.82640011413369e+01
3.91200000000000e+01    	1.82995693292888e+01 	 -3.41882997348218e+00   -6.61280069487839e+00 	2.68045090685284e+01	 -6.85614878544007e+00	-7.17762121034398e+00		2.86008169256071e+01
3.91500000000000e+01    	1.83276974817139e+01 	 -3.42603003629611e+00   -6.62027583759600e+00 	2.71462553232638e+01	 -6.95361737961324e+00	-7.15957706681431e+00		2.89401367742715e+01
3.91800000000000e+01    	1.83558500360121e+01 	 -3.43324595967953e+00   -6.62764476422263e+00 	2.74903363080625e+01	 -7.05036083874634e+00	-7.14117354060477e+00		2.92817782558359e+01
3.92100000000000e+01    	1.83840265783737e+01 	 -3.44047607489534e+00   -6.63490902221114e+00 	2.78365717236213e+01	 -7.14634958839720e+00	-7.12242673990687e+00		2.96255632930285e+01
3.92400000000000e+01    	1.84122266910860e+01 	 -3.44771878203441e+00   -6.64207018750849e+00 	2.81847859207169e+01	 -7.24155696435750e+00	-7.10335253766694e+00		2.99713183216730e+01
3.92700000000000e+01    	1.84404499538404e+01 	 -3.45497254955662e+00   -6.64912985886755e+00 	2.85348080182669e+01	 -7.33595904692026e+00	-7.08396654482154e+00		3.03188744148854e+01
3.93000000000000e+01    	1.84686959449259e+01 	 -3.46223591352934e+00   -6.65608965258276e+00 	2.88864719897084e+01	 -7.42953449923533e+00	-7.06428408710500e+00		3.06680673755433e+01
3.93300000000000e+01    	1.84969642423151e+01 	 -3.46950747660650e+00   -6.66295119763700e+00 	2.92396167206104e+01	 -7.52226441037575e+00	-7.04432018520706e+00		3.10187377999093e+01
3.93600000000000e+01    	1.85252544246471e+01 	 -3.47678590678784e+00   -6.66971613124443e+00 	2.95940860403344e+01	 -7.61413214360660e+00	-7.02408953805297e+00		3.13707311151908e+01
3.93900000000000e+01    	1.85535660721132e+01 	 -3.48406993599450e+00   -6.67638609477303e+00 	2.99497287304332e+01	 -7.70512319023144e+00	-7.00360650897636e+00		3.17238975937030e+01
3.94200000000000e+01    	1.85818987672525e+01 	 -3.49135835849365e+00   -6.68296273002872e+00 	3.03063985123376e+01	 -7.79522502928790e+00	-6.98288511455747e+00		3.20780923461631e+01
3.94500000000000e+01    	1.86102520956604e+01 	 -3.49865002920167e+00   -6.68944767588270e+00 	3.06639540167310e+01	 -7.88442699327413e+00	-6.96193901590333e+00		3.24331752965019e+01
3.94800000000000e+01    	1.86386256466187e+01 	 -3.50594386189230e+00   -6.69584256522283e+00 	3.10222587368555e+01	 -7.97272014000907e+00	-6.94078151215373e+00		3.27890111404227e+01
3.95100000000000e+01    	1.86670190136511e+01 	 -3.51323882733317e+00   -6.70214902220983e+00 	3.13811809678349e+01	 -8.06009713066290e+00	-6.91942553600471e+00		3.31454692897843e+01
3.95400000000000e+01    	1.86954317950094e+01 	 -3.52053395137152e+00   -6.70836865981933e+00 	3.17405937339387e+01	 -8.14655211393670e+00	-6.89788365105157e+00		3.35024238047261e+01
3.95700000000000e+01    	1.87238635940972e+01 	 -3.52782831298733e+00   -6.71450307765056e+00 	3.21003747055567e+01	 -8.23208061632261e+00	-6.87616805076334e+00		3.38597533153022e+01
3.96000000000000e+01    	1.87523140198351e+01 	 -3.53512104232976e+00   -6.72055385998358e+00 	3.24604061075013e+01	 -8.31667943833646e+00	-6.85429055891246e+00		3.42173409342391e+01
3.96300000000000e+01    	1.87807826869714e+01 	 -3.54241131875068e+00   -6.72652257406692e+00 	3.28205746201073e+01	 -8.40034655658255e+00	-6.83226263129431e+00		3.45750741622878e+01
3.96600000000000e+01    	1.88092692163452e+01 	 -3.54969836884720e+00   -6.73241076861850e+00 	3.31807712744603e+01	 -8.48308103148459e+00	-6.81009535858297e+00		3.49328447875030e+01
3.96900000000000e+01    	1.88377732351035e+01 	 -3.55698146452321e+00   -6.73821997252329e+00 	3.35408913429529e+01	 -8.56488292049699e+00	-6.78779947018106e+00		3.52905487796518e+01
3.97200000000000e+01    	1.88662943768790e+01 	 -3.56425992107850e+00   -6.74395169371197e+00 	3.39008342262425e+01	 -8.64575319659572e+00	-6.76538533893258e+00		3.56480861808297e+01
3.97500000000000e+01    	1.88948322819297e+01 	 -3.57153309533265e+00   -6.74960741820571e+00 	3.42605033375708e+01	 -8.72569367183722e+00	-6.74286298657845e+00		3.60053609932494e+01
3.97800000000000e+01    	1.89233865972461e+01 	 -3.57880038378936e+00   -6.75518860931295e+00 	3.46198059852953e+01	 -8.80470692576704e+00	-6.72024208984502e+00		3.63622810650578e+01
3.98100000000000e+01    	1.89519569766285e+01 	 -3.58606122084620e+00   -6.76069670696498e+00 	3.49786532543861e+01	 -8.88279623845589e+00	-6.69753198706539e+00		3.67187579749407e+01
3.98400000000000e+01    	1.89805430807364e+01 	 -3.59331507705328e+00   -6.76613312717772e+00 	3.53369598875473e+01	 -8.95996552793961e+00	-6.67474168524312e+00		3.70747069161810e+01
3.98700000000000e+01    	1.90091445771152e+01 	 -3.60056145742399e+00   -6.77149926162838e+00 	3.56946441665414e+01	 -9.03621929184078e+00	-6.65187986747639e+00		3.74300465807562e+01
3.99000000000000e+01    	1.90377611401997e+01 	 -3.60779989979973e+00   -6.77679647733590e+00 	3.60516277942173e+01	 -9.11156255295211e+00	-6.62895490066901e+00		3.77846990439814e+01
3.99300000000000e+01    	1.90663924513000e+01 	 -3.61502997327022e+00   -6.78202611643522e+00 	3.64078357776739e+01	 -9.18600080856629e+00	-6.60597484346231e+00		3.81385896501366e+01
3.99600000000000e+01    	1.90950381985696e+01 	 -3.62225127665027e+00   -6.78718949603611e+00 	3.67631963129281e+01	 -9.25953998334246e+00	-6.58294745432917e+00		3.84916468994569e+01
3.99900000000000e+01    	1.91236980769588e+01 	 -3.62946343701341e+00   -6.79228790815781e+00 	3.71176406714012e+01	 -9.33218638550553e+00	-6.55988019977767e+00		3.88438023368015e+01
4.00200000000000e+01    	1.91523717881548e+01 	 -3.63666610828245e+00   -6.79732261973163e+00 	3.74711030884850e+01	 -9.40394666618193e+00	-6.53678026261820e+00		3.91949904422749e+01
4.00500000000000e+01    	1.91810590405109e+01 	 -3.64385896987653e+00   -6.80229487266411e+00 	3.78235206544055e+01	 -9.47482778168269e+00	-6.51365455025323e+00		3.95451485240203e+01
4.00800000000000e+01    	1.92097595489654e+01 	 -3.65104172541405e+00   -6.80720588395403e+00 	3.81748332075608e+01	 -9.54483695855276e+00	-6.49050970295387e+00		3.98942166133711e+01
4.01100000000000e+01    	1.92384730349519e+01 	 -3.65821410147063e+00   -6.81205684585710e+00 	3.85249832304731e+01	 -9.61398166121354e+00	-6.46735210209214e+00		4.02421373625063e+01
4.01400000000000e+01    	1.92671992263027e+01 	 -3.66537584639094e+00   -6.81684892609265e+00 	3.88739157484661e+01	 -9.68226956203374e+00	-6.44418787830183e+00		4.05888559447243e+01
4.01700000000000e+01    	1.92959378571458e+01 	 -3.67252672915319e+00   -6.82158326808718e+00 	3.92215782311462e+01	 -9.74970851367191e+00	-6.42102291954478e+00		4.09343199574246e+01
4.02000000000000e+01    	1.93246886677969e+01 	 -3.67966653828481e+00   -6.82626099125004e+00 	3.95679204967469e+01	 -9.81630652354215e+00	-6.39786287906264e+00		4.12784793278569e+01
4.02300000000000e+01    	1.93534514046470e+01 	 -3.68679508082800e+00   -6.83088319127693e+00 	3.99128946193695e+01	 -9.88207173026233e+00	-6.37471318319721e+00		4.16212862216795e+01
4.02600000000000e+01    	1.93822258200472e+01 	 -3.69391218135336e+00   -6.83545094047737e+00 	4.02564548391373e+01	 -9.94701238195202e+00	-6.35157903906549e+00		4.19626949543484e+01
4.02900000000000e+01    	1.94110116721902e+01 	 -3.70101768102022e+00   -6.83996528812252e+00 	4.05985574752641e+01	 -1.00111368162551e+01	-6.32846544207750e+00		4.23026619053420e+01
4.03200000000000e+01    	1.94398087249900e+01 	 -3.70811143668178e+00   -6.84442726081023e+00 	4.09391608420226e+01	 -1.00744534419686e+01	-6.30537718328769e+00		4.26411454352121e+01
4.03500000000000e+01    	1.94686167479607e+01 	 -3.71519332003360e+00   -6.84883786284437e+00 	4.12782251675871e+01	 -1.01369707221679e+01	-6.28231885657229e+00		4.29781058054418e+01
4.03800000000000e+01    	1.94974355160937e+01 	 -3.72226321680368e+00   -6.85319807662580e+00 	4.16157125157162e+01	 -1.01986971587226e+01	-6.25929486562676e+00		4.33135051010760e+01
4.04100000000000e+01    	1.95262648097352e+01 	 -3.72932102598241e+00   -6.85750886305277e+00 	4.19515867102295e+01	 -1.02596412781069e+01	-6.23630943077923e+00		4.36473071560866e+01
4.04400000000000e+01    	1.95551044144633e+01 	 -3.73636665909086e+00   -6.86177116192837e+00 	4.22858132622288e+01	 -1.03198116184119e+01	-6.21336659561689e+00		4.39794774814245e+01
4.04700000000000e+01    	1.95839541209653e+01 	 -3.74340003948568e+00   -6.86598589237340e+00 	4.26183593000054e+01	 -1.03792167174745e+01	-6.19047023342358e+00		4.43099831957039e+01
4.05000000000000e+01    	1.96128137249166e+01 	 -3.75042110169913e+00   -6.87015395324285e+00 	4.29491935015731e+01	 -1.04378651020428e+01	-6.16762405342788e+00		4.46387929584619e+01
4.05300000000000e+01    	1.96416830268592e+01 	 -3.75742979081253e+00   -6.87427622354437e+00 	4.32782860297602e+01	 -1.04957652779022e+01	-6.14483160686195e+00		4.49658769059299e+01
4.05600000000000e+01    	1.96705618320829e+01 	 -3.76442606186179e+00   -6.87835356285763e+00 	4.36056084697936e+01	 -1.05529257208937e+01	-6.12209629283188e+00		4.52912065892524e+01
4.05900000000000e+01    	1.96994499505065e+01 	 -3.77140987927342e+00   -6.88238681175311e+00 	4.39311337693031e+01	 -1.06093548687572e+01	-6.09942136400133e+00		4.56147549150849e+01
4.06200000000000e+01    	1.97283471965620e+01 	 -3.77838121632968e+00   -6.88637679220947e+00 	4.42548361806756e+01	 -1.06650611137410e+01	-6.07680993209057e+00		4.59364960885026e+01
4.06500000000000e+01    	1.97572533890789e+01 	 -3.78534005466142e+00   -6.89032430802840e+00 	4.45766912056847e+01	 -1.07200527959181e+01	-6.05426497319358e+00		4.62564055581482e+01
4.06800000000000e+01    	1.97861683511725e+01 	 -3.79228638376731e+00   -6.89423014524631e+00 	4.48966755423248e+01	 -1.07743381971585e+01	-6.03178933291628e+00		4.65744599635489e+01
4.07100000000000e+01    	1.98150919101318e+01 	 -3.79922020055829e+00   -6.89809507254194e+00 	4.52147670337742e+01	 -1.08279255357078e+01	-6.00938573133930e+00		4.68906370845325e+01
4.07400000000000e+01    	1.98440238973115e+01 	 -3.80614150892580e+00   -6.90191984163946e+00 	4.55309446194162e+01	 -1.08808229613246e+01	-5.98705676780900e+00		4.72049157926694e+01
4.07700000000000e+01    	1.98729641480248e+01 	 -3.81305031933280e+00   -6.90570518770641e+00 	4.58451882878459e+01	 -1.09330385509364e+01	-5.96480492556054e+00		4.75172760046732e+01
4.08000000000000e+01    	1.99019125014392e+01 	 -3.81994664842636e+00   -6.90945182974604e+00 	4.61574790317903e+01	 -1.09845803047723e+01	-5.94263257617725e+00		4.78276986376890e+01
4.08300000000000e+01    	1.99308688004741e+01 	 -3.82683051867077e+00   -6.91316047098371e+00 	4.64677988048743e+01	 -1.10354561429367e+01	-5.92054198389031e+00		4.81361655664009e+01
4.08600000000000e+01    	1.99598328917006e+01 	 -3.83370195800014e+00   -6.91683179924692e+00 	4.67761304801609e+01	 -1.10856739023895e+01	-5.89853530972323e+00		4.84426595818934e+01
4.08900000000000e+01    	1.99888046252441e+01 	 -3.84056099948943e+00   -6.92046648733886e+00 	4.70824578104017e+01	 -1.11352413343003e+01	-5.87661461548541e+00		4.87471643521990e+01
4.09200000000000e+01    	2.00177838546886e+01 	 -3.84740768104319e+00   -6.92406519340504e+00 	4.73867653899295e+01	 -1.11841661017480e+01	-5.85478186761917e+00		4.90496643844696e+01
4.09500000000000e+01    	2.00467704369837e+01 	 -3.85424204510072e+00   -6.92762856129305e+00 	4.76890386181311e+01	 -1.12324557777376e+01	-5.83303894090472e+00		4.93501449887084e+01
4.09800000000000e+01    	2.00757642323535e+01 	 -3.86106413835726e+00   -6.93115722090511e+00 	4.79892636644374e+01	 -1.12801178435089e+01	-5.81138762202750e+00		4.96485922430012e+01
4.10100000000000e+01    	2.01047651042082e+01 	 -3.86787401150004e+00   -6.93465178854354e+00 	4.82874274347707e+01	 -1.13271596871133e+01	-5.78982961301220e+00		4.99449929601889e+01
4.10400000000000e+01    	2.01337729190578e+01 	 -3.87467171895855e+00   -6.93811286724879e+00 	4.85835175393908e+01	 -1.13735886022372e+01	-5.76836653452790e+00		5.02393346559237e+01
4.10700000000000e+01    	2.01627875464276e+01 	 -3.88145731866833e+00   -6.94154104713025e+00 	4.88775222620839e+01	 -1.14194117872512e+01	-5.74699992906846e+00		5.05316055180521e+01
4.11000000000000e+01    	2.01918088587766e+01 	 -3.88823087184749e+00   -6.94493690568973e+00 	4.91694305306390e+01	 -1.14646363444663e+01	-5.72573126401267e+00		5.08217943772737e+01
4.11300000000000e+01    	2.02208367314177e+01 	 -3.89499244278538e+00   -6.94830100813754e+00 	4.94592318885592e+01	 -1.15092692795801e+01	-5.70456193456790e+00		5.11098906790210e+01
4.11600000000000e+01    	2.02498710424400e+01 	 -3.90174209864269e+00   -6.95163390770134e+00 	4.97469164679573e+01	 -1.15533175012958e+01	-5.68349326660174e+00		5.13958844565125e+01
4.11900000000000e+01    	2.02789116726331e+01 	 -3.90847990926247e+00   -6.95493614592771e+00 	5.00324749635864e+01	 -1.15967878211001e+01	-5.66252651936524e+00		5.16797663049285e+01
4.12200000000000e+01    	2.03079585054140e+01 	 -3.91520594699144e+00   -6.95820825297649e+00 	5.03158986079580e+01	 -1.16396869531852e+01	-5.64166288811187e+00		5.19615273566660e+01
4.12500000000000e+01    	2.03370114267553e+01 	 -3.92192028651105e+00   -6.96145074790808e+00 	5.05971791475025e+01	 -1.16820215145031e+01	-5.62090350661588e+00		5.22411592576243e+01
4.12800000000000e+01    	2.03660703251159e+01 	 -3.92862300467782e+00   -6.96466413896364e+00 	5.08763088197283e+01	 -1.17237980249392e+01	-5.60024944959373e+00		5.25186541444809e+01
4.13100000000000e+01    	2.03951350913733e+01 	 -3.93531418037243e+00   -6.96784892383835e+00 	5.11532803313365e+01	 -1.17650229075944e+01	-5.57970173503221e+00		5.27940046229156e+01
4.13400000000000e+01    	2.04242056187584e+01 	 -3.94199389435711e+00   -6.97100558994786e+00 	5.14280868372526e+01	 -1.18057024891662e+01	-5.55926132642669e+00		5.30672037467418e+01
4.13700000000000e+01    	2.04532818027908e+01 	 -3.94866222914094e+00   -6.97413461468799e+00 	5.17007219205343e+01	 -1.18458430004193e+01	-5.53892913493288e+00		5.33382449979075e+01
4.14000000000000e+01    	2.04823635412178e+01 	 -3.95531926885256e+00   -6.97723646568785e+00 	5.19711795731194e+01	 -1.18854505767355e+01	-5.51870602143533e+00		5.36071222673301e+01
4.14300000000000e+01    	2.05114507339534e+01 	 -3.96196509911993e+00   -6.98031160105641e+00 	5.22394541773782e+01	 -1.19245312587374e+01	-5.49859279853592e+00		5.38738298365275e+01
4.14600000000000e+01    	2.05405432830201e+01 	 -3.96859980695684e+00   -6.98336046962275e+00 	5.25055404884350e+01	 -1.19630909929758e+01	-5.47859023246524e+00		5.41383623600139e+01
4.14900000000000e+01    	2.05696410924921e+01 	 -3.97522348065574e+00   -6.98638351117008e+00 	5.27694336172266e+01	 -1.20011356326762e+01	-5.45869904491997e+00		5.44007148484263e+01
4.15200000000000e+01    	2.05987440684396e+01 	 -3.98183620968651e+00   -6.98938115666359e+00 	5.30311290142665e+01	 -1.20386709385369e+01	-5.43891991482900e+00		5.46608826523509e+01
4.15500000000000e+01    	2.06278521188758e+01 	 -3.98843808460099e+00   -6.99235382847240e+00 	5.32906224540840e+01	 -1.20757025795727e+01	-5.41925348005106e+00		5.49188614468205e+01
4.15800000000000e+01    	2.06569651537043e+01 	 -3.99502919694288e+00   -6.99530194058559e+00 	5.35479100203094e+01	 -1.21122361339992e+01	-5.39970033900661e+00		5.51746472164524e+01
4.16100000000000e+01    	2.06860830846686e+01 	 -4.00160963916274e+00   -6.99822589882259e+00 	5.38029880913781e+01	 -1.21482770901538e+01	-5.38026105224638e+00		5.54282362412015e+01
4.16400000000000e+01    	2.07152058253029e+01 	 -4.00817950453782e+00   -7.00112610103798e+00 	5.40558533268260e+01	 -1.21838308474462e+01	-5.36093614395916e+00		5.56796250827007e+01
4.16700000000000e+01    	2.07443332908843e+01 	 -4.01473888709645e+00   -7.00400293732079e+00 	5.43065026541527e+01	 -1.22189027173370e+01	-5.34172610342115e+00		5.59288105711645e+01
4.17000000000000e+01    	2.07734653983866e+01 	 -4.02128788154685e+00   -7.00685679018854e+00 	5.45549332562255e+01	 -1.22534979243385e+01	-5.32263138638922e+00		5.61757897928312e+01
4.17300000000000e+01    	2.08026020664350e+01 	 -4.02782658320995e+00   -7.00968803477614e+00 	5.48011425592039e+01	 -1.22876216070356e+01	-5.30365241644020e+00		5.64205600779210e+01
4.17600000000000e+01    	2.08317432152626e+01 	 -4.03435508795617e+00   -7.01249703901966e+00 	5.50451282209596e+01	 -1.23212788191228e+01	-5.28478958625834e+00		5.66631189890874e+01
4.17900000000000e+01    	2.08608887666674e+01 	 -4.04087349214589e+00   -7.01528416383523e+00 	5.52868881199731e+01	 -1.23544745304535e+01	-5.26604325887302e+00		5.69034643103420e+01
4.18200000000000e+01    	2.08900386439718e+01 	 -4.04738189257337e+00   -7.01804976329316e+00 	5.55264203446844e+01	 -1.23872136281011e+01	-5.24741376884865e+00		5.71415940364311e+01
4.18500000000000e+01    	2.09191927719815e+01 	 -4.05388038641406e+00   -7.02079418478737e+00 	5.57637231832802e+01	 -1.24195009174270e+01	-5.22890142342862e+00		5.73775063626453e+01
4.18800000000000e+01    	2.09483510769474e+01 	 -4.06036907117498e+00   -7.02351776920030e+00 	5.59987951138975e+01	 -1.24513411231549e+01	-5.21050650363511e+00		5.76111996750446e+01
4.19100000000000e+01    	2.09775134865273e+01 	 -4.06684804464810e+00   -7.02622085106339e+00 	5.62316347952264e+01	 -1.24827388904479e+01	-5.19222926532654e+00		5.78426725410793e+01
4.19400000000000e+01    	2.10066799297491e+01 	 -4.07331740486657e+00   -7.02890375871328e+00 	5.64622410574952e+01	 -1.25136987859878e+01	-5.17406994021427e+00		5.80719237005919e+01
