0.00000000000000e+00    	0.00000000000000e+00 	 5.70633909780000e+00  	-1.85410196620000e+00    0.00000000000000e+00	 0.00000000000000e+00	0.00000000000000e+00		1.00000000000000e+00
4.79100000000000e+01    	3.10573647326918e+01 	 1.38700025840441e+01   -5.12226538738290e+00 	1.76230214234627e+01	 6.71301860093361e+00	-2.68403920617365e+00		1.90745791379150e+01
4.79400000000000e+01    	3.10850811718822e+01 	 1.38805616363198e+01   -5.12648791409304e+00 	1.76076694352179e+01	 6.70870062111688e+00	-2.68324964925020e+00		1.90587647984827e+01
4.79700000000000e+01    	3.11127964771804e+01 	 1.38911225929208e+01   -5.13071264114929e+00 	1.75928165876043e+01	 6.70447904781284e+00	-2.68245175498156e+00		1.90434445992695e+01
4.80000000000000e+01    	3.11405107135423e+01 	 1.39016853355422e+01   -5.13493945000594e+00 	1.75784587587254e+01	 6.70035357366065e+00	-2.68164588670358e+00		1.90286146370657e+01
4.80300000000000e+01    	3.11682239453410e+01 	 1.39122497471474e+01   -5.13916822312582e+00 	1.75645917126873e+01	 6.69632385720220e+00	-2.68083240567162e+00		1.90142708937587e+01
4.80600000000000e+01    	3.11959362363419e+01 	 1.39228157120011e+01   -5.14339884402505e+00 	1.75512111030065e+01	 6.69238952353900e+00	-2.68001167091523e+00		1.90004092396273e+01
4.80900000000000e+01    	3.12236476496786e+01 	 1.39333831157010e+01   -5.14763119731657e+00 	1.75383124760538e+01	 6.68855016500839e+00	-2.67918403909605e+00		1.89870254366735e+01
4.81200000000000e+01    	3.12513582478300e+01 	 1.39439518452091e+01   -5.15186516875232e+00 	1.75258912745282e+01	 6.68480534187782e+00	-2.67834986436893e+00		1.89741151419861e+01
4.81500000000000e+01    	3.12790680925976e+01 	 1.39545217888803e+01   -5.15610064526417e+00 	1.75139428409583e+01	 6.68115458305623e+00	-2.67750949824655e+00		1.89616739111358e+01
4.81800000000000e+01    	3.13067772450839e+01 	 1.39650928364915e+01   -5.16033751500344e+00 	1.75024624212267e+01	 6.67759738682119e+00	-2.67666328946743e+00		1.89496972015945e+01
4.82100000000000e+01    	3.13344857656718e+01 	 1.39756648792680e+01   -5.16457566737912e+00 	1.74914451681139e+01	 6.67413322156080e+00	-2.67581158386751e+00		1.89381803761775e+01
4.82400000000000e+01    	3.13621937140043e+01 	 1.39862378099094e+01   -5.16881499309464e+00 	1.74808861448579e+01	 6.67076152652914e+00	-2.67495472425542e+00		1.89271187065048e+01
4.82700000000000e+01    	3.13899011489654e+01 	 1.39968115226142e+01   -5.17305538418323e+00 	1.74707803287264e+01	 6.66748171261413e+00	-2.67409305029142e+00		1.89165073764761e+01
4.83000000000000e+01    	3.14176081286618e+01 	 1.40073859131032e+01   -5.17729673404189e+00 	1.74611226145964e+01	 6.66429316311661e+00	-2.67322689837010e+00		1.89063414857582e+01
4.83300000000000e+01    	3.14453147104053e+01 	 1.40179608786408e+01   -5.18153893746388e+00 	1.74519078185399e+01	 6.66119523453959e+00	-2.67235660150694e+00		1.88966160532801e+01
4.83600000000000e+01    	3.14730209506963e+01 	 1.40285363180567e+01   -5.18578189066977e+00 	1.74431306814096e+01	 6.65818725738638e+00	-2.67148248922875e+00		1.88873260207317e+01
4.83900000000000e+01    	3.15007269052076e+01 	 1.40391121317644e+01   -5.19002549133699e+00 	1.74347858724236e+01	 6.65526853696662e+00	-2.67060488746800e+00		1.88784662560645e+01
4.84200000000000e+01    	3.15284326287700e+01 	 1.40496882217803e+01   -5.19426963862796e+00 	1.74268679927438e+01	 6.65243835420903e+00	-2.66972411846117e+00		1.88700315569890e+01
4.84500000000000e+01    	3.15561381753576e+01 	 1.40602644917400e+01   -5.19851423321666e+00 	1.74193715790452e+01	 6.64969596647975e+00	-2.66884050065103e+00		1.88620166544667e+01
4.84800000000000e+01    	3.15838435980750e+01 	 1.40708408469143e+01   -5.20275917731380e+00 	1.74122911070741e+01	 6.64704060840520e+00	-2.66795434859301e+00		1.88544162161934e+01
4.85100000000000e+01    	3.16115489491444e+01 	 1.40814171942238e+01   -5.20700437469046e+00 	1.74056209951894e+01	 6.64447149269842e+00	-2.66706597286558e+00		1.88472248500695e+01
4.85400000000000e+01    	3.16392542798947e+01 	 1.40919934422521e+01   -5.21124973070022e+00 	1.73993556078865e+01	 6.64198781098780e+00	-2.66617567998463e+00		1.88404371076561e+01
4.85700000000000e+01    	3.16669596407500e+01 	 1.41025695012576e+01   -5.21549515229988e+00 	1.73934892592997e+01	 6.63958873464721e+00	-2.66528377232208e+00		1.88340474876122e+01
4.86000000000000e+01    	3.16946650812204e+01 	 1.41131452831847e+01   -5.21974054806862e+00 	1.73880162166792e+01	 6.63727341562648e+00	-2.66439054802833e+00		1.88280504391109e+01
4.86300000000000e+01    	3.17223706498926e+01 	 1.41237207016734e+01   -5.22398582822579e+00 	1.73829307038421e+01	 6.63504098728126e+00	-2.66349630095900e+00		1.88224403652316e+01
4.86600000000000e+01    	3.17500763944216e+01 	 1.41342956720677e+01   -5.22823090464712e+00 	1.73782269045927e+01	 6.63289056520136e+00	-2.66260132060554e+00		1.88172116263259e+01
4.86900000000000e+01    	3.17777823615237e+01 	 1.41448701114230e+01   -5.23247569087963e+00 	1.73738989661100e+01	 6.63082124803657e+00	-2.66170589203002e+00		1.88123585433533e+01
4.87200000000000e+01    	3.18054885969695e+01 	 1.41554439385120e+01   -5.23672010215497e+00 	1.73699410023010e+01	 6.62883211831909e+00	-2.66081029580385e+00		1.88078754011858e+01
4.87500000000000e+01    	3.18331951455783e+01 	 1.41660170738303e+01   -5.24096405540147e+00 	1.73663470971154e+01	 6.62692224328173e+00	-2.65991480795057e+00		1.88037564518780e+01
4.87800000000000e+01    	3.18609020512129e+01 	 1.41765894395998e+01   -5.24520746925463e+00 	1.73631113078210e+01	 6.62509067567096e+00	-2.65901969989258e+00		1.87999959179001e+01
4.88100000000000e+01    	3.18886093567758e+01 	 1.41871609597719e+01   -5.24945026406643e+00 	1.73602276682369e+01	 6.62333645455417e+00	-2.65812523840177e+00		1.87965879953324e+01
4.88400000000000e+01    	3.19163171042051e+01 	 1.41977315600292e+01   -5.25369236191307e+00 	1.73576901919225e+01	 6.62165860612010e+00	-2.65723168555414e+00		1.87935268570186e+01
4.88700000000000e+01    	3.19440253344724e+01 	 1.42083011677862e+01   -5.25793368660155e+00 	1.73554928753201e+01	 6.62005614447199e+00	-2.65633929868823e+00		1.87908066556761e+01
4.89000000000000e+01    	3.19717340875803e+01 	 1.42188697121888e+01   -5.26217416367481e+00 	1.73536297008494e+01	 6.61852807241255e+00	-2.65544833036734e+00		1.87884215269609e+01
4.89300000000000e+01    	3.19994434025614e+01 	 1.42294371241134e+01   -5.26641372041564e+00 	1.73520946399530e+01	 6.61707338222013e+00	-2.65455902834558e+00		1.87863655924860e+01
4.89600000000000e+01    	3.20271533174777e+01 	 1.42400033361643e+01   -5.27065228584928e+00 	1.73508816560887e+01	 6.61569105641543e+00	-2.65367163553759e+00		1.87846329627914e+01
4.89900000000000e+01    	3.20548638694206e+01 	 1.42505682826706e+01   -5.27488979074482e+00 	1.73499847076703e+01	 6.61438006851825e+00	-2.65278638999194e+00		1.87832177402630e+01
4.90200000000000e+01    	3.20825750945120e+01 	 1.42611318996819e+01   -5.27912616761536e+00 	1.73493977509527e+01	 6.61313938379350e+00	-2.65190352486809e+00		1.87821140220011e+01
4.90500000000000e+01    	3.21102870279051e+01 	 1.42716941249633e+01   -5.28336135071700e+00 	1.73491147428617e+01	 6.61196795998618e+00	-2.65102326841696e+00		1.87813159026346e+01
4.90800000000000e+01    	3.21379997037872e+01 	 1.42822548979893e+01   -5.28759527604662e+00 	1.73491296437667e+01	 6.61086474804459e+00	-2.65014584396489e+00		1.87808174770814e+01
4.91100000000000e+01    	3.21657131553820e+01 	 1.42928141599370e+01   -5.29182788133865e+00 	1.73494364201942e+01	 6.60982869283149e+00	-2.64927146990108e+00		1.87806128432533e+01
4.91400000000000e+01    	3.21934274149528e+01 	 1.43033718536785e+01   -5.29605910606060e+00 	1.73500290474830e+01	 6.60885873382263e+00	-2.64840035966827e+00		1.87806961047034e+01
4.91700000000000e+01    	3.22211425138067e+01 	 1.43139279237722e+01   -5.30028889140763e+00 	1.73509015123789e+01	 6.60795380579238e+00	-2.64753272175682e+00		1.87810613732167e+01
4.92000000000000e+01    	3.22488584822987e+01 	 1.43244823164535e+01   -5.30451718029606e+00 	1.73520478155674e+01	 6.60711283948597e+00	-2.64666875970184e+00		1.87817027713416e+01
4.92300000000000e+01    	3.22765753498368e+01 	 1.43350349796251e+01   -5.30874391735583e+00 	1.73534619741460e+01	 6.60633476227803e+00	-2.64580867208350e+00		1.87826144348620e+01
4.92600000000000e+01    	3.23042931448878e+01 	 1.43455858628458e+01   -5.31296904892210e+00 	1.73551380240326e+01	 6.60561849881724e+00	-2.64495265253040e+00		1.87837905152093e+01
4.92900000000000e+01    	3.23320118949826e+01 	 1.43561349173191e+01   -5.31719252302578e+00 	1.73570700223120e+01	 6.60496297165657e+00	-2.64410088972583e+00		1.87852251818137e+01
4.93200000000000e+01    	3.23597316267233e+01 	 1.43666820958813e+01   -5.32141428938324e+00 	1.73592520495181e+01	 6.60436710186920e+00	-2.64325356741696e+00		1.87869126243940e+01
4.93500000000000e+01    	3.23874523657900e+01 	 1.43772273529880e+01   -5.32563429938520e+00 	1.73616782118526e+01	 6.60382980964953e+00	-2.64241086442681e+00		1.87888470551861e+01
4.93800000000000e+01    	3.24151741369479e+01 	 1.43877706447016e+01   -5.32985250608462e+00 	1.73643426433397e+01	 6.60335001489942e+00	-2.64157295466893e+00		1.87910227111090e+01
4.94100000000000e+01    	3.24428969640556e+01 	 1.43983119286764e+01   -5.33406886418397e+00 	1.73672395079159e+01	 6.60292663779931e+00	-2.64074000716470e+00		1.87934338558688e+01
4.94400000000000e+01    	3.24706208700728e+01 	 1.44088511641441e+01   -5.33828333002160e+00 	1.73703630014562e+01	 6.60255859936413e+00	-2.63991218606322e+00		1.87960747819996e+01
4.94700000000000e+01    	3.24983458770695e+01 	 1.44193883118991e+01   -5.34249586155746e+00 	1.73737073537351e+01	 6.60224482198397e+00	-2.63908965066360e+00		1.87989398128427e+01
4.95000000000000e+01    	3.25260720062345e+01 	 1.44299233342821e+01   -5.34670641835806e+00 	1.73772668303234e+01	 6.60198422994930e+00	-2.63827255543973e+00		1.88020233044623e+01
4.95300000000000e+01    	3.25537992778848e+01 	 1.44404561951644e+01   -5.35091496158080e+00 	1.73810357344211e+01	 6.60177574996078e+00	-2.63746105006718e+00		1.88053196474991e+01
4.95600000000000e+01    	3.25815277114755e+01 	 1.44509868599308e+01   -5.35512145395764e+00 	1.73850084086253e+01	 6.60161831162368e+00	-2.63665527945254e+00		1.88088232689608e+01
4.95900000000000e+01    	3.26092573256097e+01 	 1.44615152954628e+01   -5.35932585977815e+00 	1.73891792366350e+01	 6.60151084792674e+00	-2.63585538376468e+00		1.88125286339512e+01
4.96200000000000e+01    	3.26369881380486e+01 	 1.44720414701206e+01   -5.36352814487208e+00 	1.73935426448923e+01	 6.60145229570558e+00	-2.63506149846815e+00		1.88164302473363e+01
4.96500000000000e+01    	3.26647201657221e+01 	 1.44825653537256e+01   -5.36772827659126e+00 	1.73980931041598e+01	 6.60144159609078e+00	-2.63427375435857e+00		1.88205226553492e+01
4.96800000000000e+01    	3.26924534247399e+01 	 1.44930869175416e+01   -5.37192622379108e+00 	1.74028251310360e+01	 6.60147769494053e+00	-2.63349227759986e+00		1.88248004471334e+01
4.97100000000000e+01    	3.27201879304022e+01 	 1.45036061342565e+01   -5.37612195681146e+00 	1.74077332894080e+01	 6.60155954325800e+00	-2.63271718976322e+00		1.88292582562250e+01
4.97400000000000e+01    	3.27479236972111e+01 	 1.45141229779627e+01   -5.38031544745741e+00 	1.74128121918429e+01	 6.60168609759354e+00	-2.63194860786793e+00		1.88338907619751e+01
4.97700000000000e+01    	3.27756607388820e+01 	 1.45246374241384e+01   -5.38450666897912e+00 	1.74180565009176e+01	 6.60185632043177e+00	-2.63118664442373e+00		1.88386926909108e+01
4.98000000000000e+01    	3.28033990683556e+01 	 1.45351494496275e+01   -5.38869559605167e+00 	1.74234609304890e+01	 6.60206918056378e+00	-2.63043140747473e+00		1.88436588180389e+01
4.98300000000000e+01    	3.28311386978092e+01 	 1.45456590326198e+01   -5.39288220475446e+00 	1.74290202469034e+01	 6.60232365344441e+00	-2.62968300064485e+00		1.88487839680888e+01
4.98600000000000e+01    	3.28588796386692e+01 	 1.45561661526308e+01   -5.39706647255020e+00 	1.74347292701479e+01	 6.60261872153499e+00	-2.62894152318464e+00		1.88540630166985e+01
4.98900000000000e+01    	3.28866219016232e+01 	 1.45666707904818e+01   -5.40124837826366e+00 	1.74405828749427e+01	 6.60295337463152e+00	-2.62820707001943e+00		1.88594908915432e+01
4.99200000000000e+01    	3.29143654966318e+01 	 1.45771729282784e+01   -5.40542790206014e+00 	1.74465759917770e+01	 6.60332661017853e+00	-2.62747973179871e+00		1.88650625734068e+01
4.99500000000000e+01    	3.29421104329417e+01 	 1.45876725493908e+01   -5.40960502542369e+00 	1.74527036078872e+01	 6.60373743356892e+00	-2.62675959494668e+00		1.88707730971978e+01
4.99800000000000e+01    	3.29698567190976e+01 	 1.45981696384321e+01   -5.41377973113509e+00 	1.74589607681804e+01	 6.60418485842978e+00	-2.62604674171399e+00		1.88766175529104e+01
5.00100000000000e+01    	3.29976043629553e+01 	 1.46086641812376e+01   -5.41795200324965e+00 	1.74653425761024e+01	 6.60466790689460e+00	-2.62534125023038e+00		1.88825910865310e+01
5.00400000000000e+01    	3.30253533716940e+01 	 1.46191561648437e+01   -5.42212182707481e+00 	1.74718441944521e+01	 6.60518560986199e+00	-2.62464319455835e+00		1.88886889008920e+01
5.00700000000000e+01    	3.30531037518290e+01 	 1.46296455774663e+01   -5.42628918914764e+00 	1.74784608461434e+01	 6.60573700724109e+00	-2.62395264474777e+00		1.88949062564725e+01
5.01000000000000e+01    	3.30808555092248e+01 	 1.46401324084798e+01   -5.43045407721217e+00 	1.74851878149144e+01	 6.60632114818412e+00	-2.62326966689124e+00		1.89012384721480e+01
5.01300000000000e+01    	3.31086086491077e+01 	 1.46506166483955e+01   -5.43461648019663e+00 	1.74920204459861e+01	 6.60693709130602e+00	-2.62259432318022e+00		1.89076809258896e+01
5.01600000000000e+01    	3.31363631760785e+01 	 1.46610982888400e+01   -5.43877638819060e+00 	1.74989541466715e+01	 6.60758390489171e+00	-2.62192667196192e+00		1.89142290554134e+01
5.01900000000000e+01    	3.31641190941257e+01 	 1.46715773225337e+01   -5.44293379242211e+00 	1.75059843869352e+01	 6.60826066709102e+00	-2.62126676779678e+00		1.89208783587813e+01
5.02200000000000e+01    	3.31918764066382e+01 	 1.46820537432697e+01   -5.44708868523467e+00 	1.75131066999053e+01	 6.60896646610169e+00	-2.62061466151651e+00		1.89276243949546e+01
5.02500000000000e+01    	3.32196351164178e+01 	 1.46925275458916e+01   -5.45124106006435e+00 	1.75203166823390e+01	 6.60970040034060e+00	-2.61997040028271e+00		1.89344627843007e+01
5.02800000000000e+01    	3.32473952256927e+01 	 1.47029987262723e+01   -5.45539091141672e+00 	1.75276099950419e+01	 6.61046157860357e+00	-2.61933402764590e+00		1.89413892090541e+01
5.03100000000000e+01    	3.32751567361297e+01 	 1.47134672812924e+01   -5.45953823484398e+00 	1.75349823632428e+01	 6.61124912021402e+00	-2.61870558360494e+00		1.89483994137334e+01
5.03400000000000e+01    	3.33029196488473e+01 	 1.47239332088189e+01   -5.46368302692197e+00 	1.75424295769251e+01	 6.61206215516062e+00	-2.61808510466690e+00		1.89554892055141e+01
5.03700000000000e+01    	3.33306839644285e+01 	 1.47343965076835e+01   -5.46782528522728e+00 	1.75499474911153e+01	 6.61289982422440e+00	-2.61747262390709e+00		1.89626544545597e+01
5.04000000000000e+01    	3.33584496829330e+01 	 1.47448571776611e+01   -5.47196500831449e+00 	1.75575320261305e+01	 6.61376127909545e+00	-2.61686817102949e+00		1.89698910943107e+01
5.04300000000000e+01    	3.33862168039104e+01 	 1.47553152194492e+01   -5.47610219569336e+00 	1.75651791677856e+01	 6.61464568247958e+00	-2.61627177242722e+00		1.89771951217337e+01
5.04600000000000e+01    	3.34139853264123e+01 	 1.47657706346458e+01   -5.48023684780623e+00 	1.75728849675602e+01	 6.61555220819509e+00	-2.61568345124330e+00		1.89845625975308e+01
5.04900000000000e+01    	3.34417552490050e+01 	 1.47762234257287e+01   -5.48436896600545e+00 	1.75806455427289e+01	 6.61648004126014e+00	-2.61510322743146e+00		1.89919896463112e+01
5.05200000000000e+01    	3.34695265697819e+01 	 1.47866735960348e+01   -5.48849855253099e+00 	1.75884570764535e+01	 6.61742837797072e+00	-2.61453111781699e+00		1.89994724567250e+01
5.05500000000000e+01    	3.34972992863757e+01 	 1.47971211497384e+01   -5.49262561048811e+00 	1.75963158178388e+01	 6.61839642596973e+00	-2.61396713615767e+00		1.90070072815613e+01
5.05800000000000e+01    	3.35250733959705e+01 	 1.48075660918312e+01   -5.49675014382526e+00 	1.76042180819545e+01	 6.61938340430736e+00	-2.61341129320464e+00		1.90145904378107e+01
5.06100000000000e+01    	3.35528488953141e+01 	 1.48180084281012e+01   -5.50087215731208e+00 	1.76121602498225e+01	 6.62038854349295e+00	-2.61286359676322e+00		1.90222183066942e+01
5.06400000000000e+01    	3.35806257807301e+01 	 1.48284481651124e+01   -5.50499165651756e+00 	1.76201387683711e+01	 6.62141108553875e+00	-2.61232405175363e+00		1.90298873336581e+01
5.06700000000000e+01    	3.36084040481294e+01 	 1.48388853101844e+01   -5.50910864778845e+00 	1.76281501503582e+01	 6.62245028399576e+00	-2.61179266027159e+00		1.90375940283382e+01
5.07000000000000e+01    	3.36361836930223e+01 	 1.48493198713721e+01   -5.51322313822774e+00 	1.76361909742625e+01	 6.62350540398190e+00	-2.61126942164875e+00		1.90453349644912e+01
5.07300000000000e+01    	3.36639647105301e+01 	 1.48597518574460e+01   -5.51733513567344e+00 	1.76442578841462e+01	 6.62457572220281e+00	-2.61075433251292e+00		1.90531067798978e+01
5.07600000000000e+01    	3.36917470953964e+01 	 1.48701812778720e+01   -5.52144464867753e+00 	1.76523475894879e+01	 6.62566052696555e+00	-2.61024738684804e+00		1.90609061762351e+01
5.07900000000000e+01    	3.37195308419990e+01 	 1.48806081427920e+01   -5.52555168648510e+00 	1.76604568649882e+01	 6.62675911818540e+00	-2.60974857605397e+00		1.90687299189217e+01
5.08200000000000e+01    	3.37473159443604e+01 	 1.48910324630043e+01   -5.52965625901371e+00 	1.76685825503485e+01	 6.62787080738602e+00	-2.60925788900585e+00		1.90765748369360e+01
5.08500000000000e+01    	3.37751023961598e+01 	 1.49014542499443e+01   -5.53375837683303e+00 	1.76767215500234e+01	 6.62899491769327e+00	-2.60877531211331e+00		1.90844378226071e+01
5.08800000000000e+01    	3.38028901907435e+01 	 1.49118735156655e+01   -5.53785805114467e+00 	1.76848708329493e+01	 6.63013078382284e+00	-2.60830082937917e+00		1.90923158313819e+01
5.09100000000000e+01    	3.38306793211359e+01 	 1.49222902728205e+01   -5.54195529376221e+00 	1.76930274322479e+01	 6.63127775206205e+00	-2.60783442245793e+00		1.91002058815665e+01
5.09400000000000e+01    	3.38584697800503e+01 	 1.49327045346427e+01   -5.54605011709156e+00 	1.77011884449072e+01	 6.63243518024591e+00	-2.60737607071371e+00		1.91081050540448e+01
5.09700000000000e+01    	3.38862615598993e+01 	 1.49431163149274e+01   -5.55014253411151e+00 	1.77093510314407e+01	 6.63360243772776e+00	-2.60692575127791e+00		1.91160104919749e+01
5.10000000000000e+01    	3.39140546528056e+01 	 1.49535256280135e+01   -5.55423255835456e+00 	1.77175124155248e+01	 6.63477890534474e+00	-2.60648343910635e+00		1.91239194004634e+01
5.10300000000000e+01    	3.39418490506118e+01 	 1.49639324887663e+01   -5.55832020388798e+00 	1.77256698836161e+01	 6.63596397537817e+00	-2.60604910703598e+00		1.91318290462186e+01
5.10600000000000e+01    	3.39696447448906e+01 	 1.49743369125585e+01   -5.56240548529516e+00 	1.77338207845491e+01	 6.63715705150924e+00	-2.60562272584111e+00		1.91397367571847e+01
5.10900000000000e+01    	3.39974417269552e+01 	 1.49847389152538e+01   -5.56648841765721e+00 	1.77419625291160e+01	 6.63835754877003e+00	-2.60520426428916e+00		1.91476399221559e+01
5.11200000000000e+01    	3.40252399878686e+01 	 1.49951385131888e+01   -5.57056901653482e+00 	1.77500925896272e+01	 6.63956489349027e+00	-2.60479368919588e+00		1.91555359903731e+01
5.11500000000000e+01    	3.40530395184534e+01 	 1.50055357231561e+01   -5.57464729795044e+00 	1.77582084994562e+01	 6.64077852323983e+00	-2.60439096548005e+00		1.91634224711025e+01
5.11800000000000e+01    	3.40808403093016e+01 	 1.50159305623877e+01   -5.57872327837062e+00 	1.77663078525678e+01	 6.64199788676728e+00	-2.60399605621769e+00		1.91712969331976e+01
5.12100000000000e+01    	3.41086423507835e+01 	 1.50263230485381e+01   -5.58279697468877e+00 	1.77743883030306e+01	 6.64322244393465e+00	-2.60360892269559e+00		1.91791570046457e+01
5.12400000000000e+01    	3.41364456330571e+01 	 1.50367131996679e+01   -5.58686840420809e+00 	1.77824475645153e+01	 6.64445166564860e+00	-2.60322952446443e+00		1.91870003720988e+01
5.12700000000000e+01    	3.41642501460772e+01 	 1.50471010342278e+01   -5.59093758462482e+00 	1.77904834097785e+01	 6.64568503378817e+00	-2.60285781939121e+00		1.91948247803903e+01
5.13000000000000e+01    	3.41920558796042e+01 	 1.50574865710429e+01   -5.59500453401174e+00 	1.77984936701340e+01	 6.64692204112928e+00	-2.60249376371116e+00		1.92026280320379e+01
5.13300000000000e+01    	3.42198628232127e+01 	 1.50678698292964e+01   -5.59906927080199e+00 	1.78064762349112e+01	 6.64816219126613e+00	-2.60213731207895e+00		1.92104079867334e+01
5.13600000000000e+01    	3.42476709663004e+01 	 1.50782508285151e+01   -5.60313181377314e+00 	1.78144290509012e+01	 6.64940499852973e+00	-2.60178841761947e+00		1.92181625608206e+01
5.13900000000000e+01    	3.42754802980960e+01 	 1.50886295885533e+01   -5.60719218203156e+00 	1.78223501217932e+01	 6.65064998790367e+00	-2.60144703197779e+00		1.92258897267609e+01
5.14200000000000e+01    	3.43032908076679e+01 	 1.50990061295787e+01   -5.61125039499702e+00 	1.78302375075986e+01	 6.65189669493725e+00	-2.60111310536864e+00		1.92335875125888e+01
5.14500000000000e+01    	3.43311024839322e+01 	 1.51093804720572e+01   -5.61530647238766e+00 	1.78380893240666e+01	 6.65314466565627e+00	-2.60078658662524e+00		1.92412540013560e+01
5.14800000000000e+01    	3.43589153156602e+01 	 1.51197526367388e+01   -5.61936043420514e+00 	1.78459037420901e+01	 6.65439345647141e+00	-2.60046742324738e+00		1.92488873305666e+01
5.15100000000000e+01    	3.43867292914868e+01 	 1.51301226446431e+01   -5.62341230072015e+00 	1.78536789871030e+01	 6.65564263408455e+00	-2.60015556144905e+00		1.92564856916027e+01
5.15400000000000e+01    	3.44145443999180e+01 	 1.51404905170457e+01   -5.62746209245813e+00 	1.78614133384693e+01	 6.65689177539301e+00	-2.59985094620525e+00		1.92640473291422e+01
5.15700000000000e+01    	3.44423606293377e+01 	 1.51508562754645e+01   -5.63150983018532e+00 	1.78691051288651e+01	 6.65814046739191e+00	-2.59955352129825e+00		1.92715705405670e+01
5.16000000000000e+01    	3.44701779680161e+01 	 1.51612199416460e+01   -5.63555553489507e+00 	1.78767527436535e+01	 6.65938830707489e+00	-2.59926322936314e+00		1.92790536753661e+01
5.16300000000000e+01    	3.44979964041159e+01 	 1.51715815375524e+01   -5.63959922779439e+00 	1.78843546202527e+01	 6.66063490133299e+00	-2.59898001193278e+00		1.92864951345296e+01
5.16600000000000e+01    	3.45258159256999e+01 	 1.51819410853485e+01   -5.64364093029083e+00 	1.78919092474993e+01	 6.66187986685223e+00	-2.59870380948204e+00		1.92938933699380e+01
5.16900000000000e+01    	3.45536365207377e+01 	 1.51922986073891e+01   -5.64768066397957e+00 	1.78994151650052e+01	 6.66312283000968e+00	-2.59843456147141e+00		1.93012468837447e+01
5.17200000000000e+01    	3.45814581771123e+01 	 1.52026541262066e+01   -5.65171845063086e+00 	1.79068709625104e+01	 6.66436342676826e+00	-2.59817220638992e+00		1.93085542277536e+01
5.17500000000000e+01    	3.46092808826268e+01 	 1.52130076644985e+01   -5.65575431217762e+00 	1.79142752792305e+01	 6.66560130257043e+00	-2.59791668179743e+00		1.93158140027916e+01
5.17800000000000e+01    	3.46371046250109e+01 	 1.52233592451157e+01   -5.65978827070339e+00 	1.79216268032017e+01	 6.66683611223070e+00	-2.59766792436624e+00		1.93230248580770e+01
5.18100000000000e+01    	3.46649293919269e+01 	 1.52337088910507e+01   -5.66382034843052e+00 	1.79289242706209e+01	 6.66806751982728e+00	-2.59742586992202e+00		1.93301854905837e+01
5.18400000000000e+01    	3.46927551709763e+01 	 1.52440566254264e+01   -5.66785056770858e+00 	1.79361664651836e+01	 6.66929519859281e+00	-2.59719045348412e+00		1.93372946444020e+01
5.18700000000000e+01    	3.47205819497051e+01 	 1.52544024714841e+01   -5.67187895100313e+00 	1.79433522174191e+01	 6.67051883080428e+00	-2.59696160930517e+00		1.93443511100961e+01
5.19000000000000e+01    	3.47484097156105e+01 	 1.52647464525731e+01   -5.67590552088461e+00 	1.79504804040230e+01	 6.67173810767234e+00	-2.59673927091006e+00		1.93513537240594e+01
5.19300000000000e+01    	3.47762384561459e+01 	 1.52750885921401e+01   -5.67993030001757e+00 	1.79575499471886e+01	 6.67295272922989e+00	-2.59652337113421e+00		1.93583013678669e+01
5.19600000000000e+01    	3.48040681587269e+01 	 1.52854289137177e+01   -5.68395331115017e+00 	1.79645598139364e+01	 6.67416240422027e+00	-2.59631384216127e+00		1.93651929676263e+01
5.19900000000000e+01    	3.48318988107368e+01 	 1.52957674409151e+01   -5.68797457710383e+00 	1.79715090154424e+01	 6.67536684998493e+00	-2.59611061556006e+00		1.93720274933273e+01
5.20200000000000e+01    	3.48597303995313e+01 	 1.53061041974075e+01   -5.69199412076323e+00 	1.79783966063661e+01	 6.67656579235071e+00	-2.59591362232094e+00		1.93788039581894e+01
5.20500000000000e+01    	3.48875629124445e+01 	 1.53164392069262e+01   -5.69601196506649e+00 	1.79852216841778e+01	 6.67775896551690e+00	-2.59572279289149e+00		1.93855214180093e+01
5.20800000000000e+01    	3.49153963367935e+01 	 1.53267724932492e+01   -5.70002813299559e+00 	1.79919833884860e+01	 6.67894611194204e+00	-2.59553805721155e+00		1.93921789705081e+01
5.21100000000000e+01    	3.49432306598834e+01 	 1.53371040801914e+01   -5.70404264756708e+00 	1.79986809003647e+01	 6.68012698223050e+00	-2.59535934474762e+00		1.93987757546770e+01
5.21400000000000e+01    	3.49710658690119e+01 	 1.53474339915958e+01   -5.70805553182295e+00 	1.80053134416819e+01	 6.68130133501907e+00	-2.59518658452666e+00		1.94053109501251e+01
5.21700000000000e+01    	3.49989019514746e+01 	 1.53577622513242e+01   -5.71206680882178e+00 	1.80118802744282e+01	 6.68246893686345e+00	-2.59501970516913e+00		1.94117837764256e+01
5.22000000000000e+01    	3.50267388945687e+01 	 1.53680888832488e+01   -5.71607650163010e+00 	1.80183807000474e+01	 6.68362956212474e+00	-2.59485863492159e+00		1.94181934924641e+01
5.22300000000000e+01    	3.50545766855982e+01 	 1.53784139112430e+01   -5.72008463331398e+00 	1.80248140587673e+01	 6.68478299285607e+00	-2.59470330168849e+00		1.94245393957876e+01
5.22600000000000e+01    	3.50824153118776e+01 	 1.53887373591737e+01   -5.72409122693085e+00 	1.80311797289333e+01	 6.68592901868930e+00	-2.59455363306347e+00		1.94308208219542e+01
