0.00000000000000e+00    	0.00000000000000e+00 	 -9.18485099360000e-16  	-5.00000000000000e+00    0.00000000000000e+00	 0.00000000000000e+00	0.00000000000000e+00		1.00000000000000e+00
6.16800000000000e+01    	1.99129963129299e+01 	 3.75103574444984e+00   -3.75595412541385e+00 	7.44330079893875e+00	 6.12891150330832e+00	-1.40306346744812e+00		9.79463476054900e+00
6.17100000000000e+01    	1.99359506681340e+01 	 3.76965575743798e+00   -3.76012317682684e+00 	7.86667183385722e+00	 6.29000868044964e+00	-1.37787187167706e+00		1.02150509463484e+01
6.17400000000000e+01    	1.99591891594142e+01 	 3.78799074178256e+00   -3.76405811554004e+00 	8.26371853656671e+00	 6.43682818051954e+00	-1.35380337052142e+00		1.06091745505087e+01
6.17700000000000e+01    	1.99826747377343e+01 	 3.80606763448515e+00   -3.76778860602226e+00 	8.63544680337834e+00	 6.57076805394211e+00	-1.33087058360799e+00		1.09780303708359e+01
6.18000000000000e+01    	2.00063763798121e+01 	 3.82391069972106e+00   -3.77133956110947e+00 	8.98275490065792e+00	 6.69299098638981e+00	-1.30907955067513e+00		1.13225307780189e+01
6.18300000000000e+01    	2.00302677843747e+01 	 3.84154188540970e+00   -3.77473215976804e+00 	9.30644369665936e+00	 6.80447240920811e+00	-1.28843166230889e+00		1.16434872437430e+01
6.18600000000000e+01    	2.00543263979867e+01 	 3.85898114010995e+00   -3.77798460890927e+00 	9.60722640403877e+00	 6.90603664387714e+00	-1.26892503410431e+00		1.19416209974697e+01
6.18900000000000e+01    	2.00785326748787e+01 	 3.87624668948905e+00   -3.78111272321340e+00 	9.88573743990198e+00	 6.99838445949225e+00	-1.25055549801339e+00		1.22175725423324e+01
6.19200000000000e+01    	2.01028695058875e+01 	 3.89335527550828e+00   -3.78413037322681e+00 	1.01425402838348e+01	 7.08211435814469e+00	-1.23331732595183e+00		1.24719099907570e+01
6.19500000000000e+01    	2.01273217715611e+01 	 3.91032236281035e+00   -3.78704983658405e+00 	1.03781343446357e+01	 7.15773920378035e+00	-1.21720376335407e+00		1.27051362836518e+01
6.19800000000000e+01    	2.01518759877228e+01 	 3.92716231697231e+00   -3.78988207696725e+00 	1.05929609040529e+01	 7.22569934116474e+00	-1.20220742604721e+00		1.29176953973588e+01
6.20100000000000e+01    	2.01765200207427e+01 	 3.94388855897291e+00   -3.79263696848115e+00 	1.07874082266826e+01	 7.28637303116537e+00	-1.18832059768809e+00		1.31099776522038e+01
6.20400000000000e+01    	2.02012428559322e+01 	 3.96051369973115e+00   -3.79532347834385e+00 	1.09618159278531e+01	 7.34008480578411e+00	-1.17553545412554e+00		1.32823242317052e+01
6.20700000000000e+01    	2.02260344067907e+01 	 3.97704965805303e+00   -3.79794981744755e+00 	1.11164786854136e+01	 7.38711218892203e+00	-1.16384423358813e+00		1.34350310105720e+01
6.21000000000000e+01    	2.02508853558866e+01 	 3.99350776484003e+00   -3.80052356596899e+00 	1.12516493718342e+01	 7.42769111582937e+00	-1.15323936640610e+00		1.35683517766564e+01
6.21300000000000e+01    	2.02757870203541e+01 	 4.00989885599044e+00   -3.80305177950170e+00 	1.13675416724075e+01	 7.46202030180734e+00	-1.14371357431461e+00		1.36825009190052e+01
6.21600000000000e+01    	2.03007312365739e+01 	 4.02623335606898e+00   -3.80554107994265e+00 	1.14643322448492e+01	 7.49026474975052e+00	-1.13525994676954e+00		1.37776556419583e+01
6.21900000000000e+01    	2.03257102597692e+01 	 4.04252135452785e+00   -3.80799773445856e+00 	1.15421624657358e+01	 7.51255854025373e+00	-1.12787199981624e+00		1.38539577541636e+01
6.22200000000000e+01    	2.03507166750994e+01 	 4.05877267602759e+00   -3.81042772518979e+00 	1.16011398001662e+01	 7.52900701288896e+00	-1.12154372166798e+00		1.39115150714343e+01
6.22500000000000e+01    	2.03757433174553e+01 	 4.07499694622236e+00   -3.81283681186004e+00 	1.16413388227650e+01	 7.53968841980310e+00	-1.11626960812524e+00		1.39504024634471e+01
6.22800000000000e+01    	2.04007831976090e+01 	 4.09120365423471e+00   -3.81523058910298e+00 	1.16628019105343e+01	 7.54465511077240e+00	-1.11204469019752e+00		1.39706625661728e+01
6.23100000000000e+01    	2.04258294326887e+01 	 4.10740221294577e+00   -3.81761454006343e+00 	1.16655396209548e+01	 7.54393429062543e+00	-1.10886455570105e+00		1.39723061744377e+01
6.23400000000000e+01    	2.04508751791545e+01 	 4.12360201816327e+00   -3.81999408765943e+00 	1.16495307619351e+01	 7.53752837424910e+00	-1.10672536614614e+00		1.39553123219064e+01
6.23700000000000e+01    	2.04759135665666e+01 	 4.13981250770055e+00   -3.82237464478996e+00 	1.16147221535176e+01	 7.52541495019957e+00	-1.10562386985905e+00		1.39196280488274e+01
6.24000000000000e+01    	2.05009376304709e+01 	 4.15604322140349e+00   -3.82476166473324e+00 	1.15610280744459e+01	 7.50754635037233e+00	-1.10555741197181e+00		1.38651678508513e+01
6.24300000000000e+01    	2.05259402426788e+01 	 4.17230386319984e+00   -3.82716069300024e+00 	1.14883293795428e+01	 7.48384880941788e+00	-1.10652394163730e+00		1.37918127948616e+01
6.24600000000000e+01    	2.05509140370832e+01 	 4.18860436631950e+00   -3.82957742198898e+00 	1.13964722660898e+01	 7.45422118277656e+00	-1.10852201656153e+00		1.36994092797723e+01
6.24900000000000e+01    	2.05758513289260e+01 	 4.20495496294810e+00   -3.83201774993472e+00 	1.12852666587114e+01	 7.41853317539692e+00	-1.11155080466904e+00		1.35877674113170e+01
6.25200000000000e+01    	2.06007440250867e+01 	 4.22136625973716e+00   -3.83448784588116e+00 	1.11544841723201e+01	 7.37662301325216e+00	-1.11561008240575e+00		1.34566589496110e+01
6.25500000000000e+01    	2.06255835224746e+01 	 4.23784932081013e+00   -3.83699422272984e+00 	1.10038556010271e+01	 7.32829446520791e+00	-1.12070022880633e+00		1.33058147762510e+01
6.25800000000000e+01    	2.06503605909302e+01 	 4.25441576018666e+00   -3.83954382088704e+00 	1.08330678670624e+01	 7.27331309166279e+00	-1.12682221396997e+00		1.31349218133809e+01
6.26100000000000e+01    	2.06750652361093e+01 	 4.27107784591403e+00   -3.84214410566570e+00 	1.06417603470492e+01	 7.21140155597682e+00	-1.13397757994478e+00		1.29436193098141e+01
6.26400000000000e+01    	2.06996865365491e+01 	 4.28784861866331e+00   -3.84480318247748e+00 	1.04295204726895e+01	 7.14223378121136e+00	-1.14216841113645e+00		1.27314943881354e+01
6.26700000000000e+01    	2.07242124473508e+01 	 4.30474202814655e+00   -3.84752993506241e+00 	1.01958784781516e+01	 7.06542766263677e+00	-1.15139729011386e+00		1.24980767207147e+01
6.27000000000000e+01    	2.07486295604597e+01 	 4.32177309146922e+00   -3.85033419369211e+00 	9.94030113621129e+00	 6.98053594777095e+00	-1.16166723290410e+00		1.22428321705678e+01
6.27300000000000e+01    	2.07729228080718e+01 	 4.33895807848781e+00   -3.85322694265883e+00 	9.66218428847476e+00	 6.88703475837681e+00	-1.17298159527589e+00		1.19651551937447e+01
6.27600000000000e+01    	2.07970750907632e+01 	 4.35631473043402e+00   -3.85622057975375e+00 	9.36084393105483e+00	 6.78430903460277e+00	-1.18534393766915e+00		1.16643597522165e+01
6.27900000000000e+01    	2.08210668047995e+01 	 4.37386251952475e+00   -3.85932924534912e+00 	9.03550556599816e+00	 6.67163390199620e+00	-1.19875783064131e+00		1.13396684295429e+01
6.28200000000000e+01    	2.08448752325497e+01 	 4.39162295899922e+00   -3.86256924593813e+00 	8.68529147297724e+00	 6.54815055270061e+00	-1.21322657382173e+00		1.09901993772102e+01
6.28500000000000e+01    	2.08684737440972e+01 	 4.40961997491520e+00   -3.86595960786461e+00 	8.30920550304712e+00	 6.41283462041815e+00	-1.22875278746888e+00		1.06149506533669e+01
6.28800000000000e+01    	2.08918307338253e+01 	 4.42788035276883e+00   -3.86952281367638e+00 	7.90611496662346e+00	 6.26445409488397e+00	-1.24533781349276e+00		1.02127814645223e+01
6.29100000000000e+01    	2.09149081774999e+01 	 4.44643427269804e+00   -3.87328579980239e+00 	7.47472922877491e+00	 6.10151236202896e+00	-1.26298082635477e+00		9.78238982637852e+00
6.29400000000000e+01    	2.09376596335663e+01 	 4.46531594450233e+00   -3.87728133667869e+00 	7.01357484633763e+00	 5.92216961446335e+00	-1.28167749282936e+00		9.32228632167443e+00
6.29700000000000e+01    	2.09600274095076e+01 	 4.48456434264939e+00   -3.88154998305137e+00 	6.52096773751853e+00	 5.72413201022228e+00	-1.30141791282028e+00		8.83076418482672e+00
6.30000000000000e+01    	2.09819384370831e+01 	 4.50422400886731e+00   -3.88614292767644e+00 	5.99498456414833e+00	 5.50449136393045e+00	-1.32218338109839e+00		8.30586744375411e+00
6.30300000000000e+01    	2.10032980840538e+01 	 4.52434580338746e+00   -3.89112624868185e+00 	5.43343968297101e+00	 5.25948650205764e+00	-1.34394114921856e+00		7.74536266848580e+00
6.30600000000000e+01    	2.10239805411649e+01 	 4.54498726099337e+00   -3.89658752519704e+00 	4.83388436985294e+00	 4.98413599743881e+00	-1.36663565880813e+00		7.14672951537973e+00
6.30900000000000e+01    	2.10438132752398e+01 	 4.56621161317082e+00   -3.90264652474389e+00 	4.19367141413868e+00	 4.67165094057501e+00	-1.39017325163788e+00		6.50721016334256e+00
6.31200000000000e+01    	2.10625506903387e+01 	 4.58808289279958e+00   -3.90947330655805e+00 	3.51019897033982e+00	 4.31245428935585e+00	-1.41439413952112e+00		5.82402520522277e+00
6.31500000000000e+01    	2.10798271111479e+01 	 4.61064967166010e+00   -3.91732055110714e+00 	2.78165118996537e+00	 3.89246356090250e+00	-1.43901784731951e+00		5.09505920284481e+00
6.31800000000000e+01    	2.10950682317894e+01 	 4.63389424225841e+00   -3.92658454204437e+00 	2.00919337725070e+00	 3.38994605344402e+00	-1.46352935746745e+00		4.32093860782792e+00
6.32100000000000e+01    	2.11073187420301e+01 	 4.65756756250063e+00   -3.93792435753549e+00 	1.20380439830727e+00	 2.76969250743490e+00	-1.48692401958161e+00		3.51159289427657e+00
6.32400000000000e+01    	2.11149403240781e+01 	 4.68061114931625e+00   -3.95247355450137e+00 	4.09178709113262e-01	 1.97411009854255e+00	-1.50712399490349e+00		2.70849785548616e+00
6.32700000000000e+01    	2.11156101325398e+01 	 4.69918874235864e+00   -3.97186439142571e+00 	-2.25000721267311e-01	 9.32114957127170e-01	-1.52007681763137e+00		2.05671999780508e+00
6.33000000000000e+01    	2.11100818974606e+01 	 4.70413992679712e+00   -3.99572027251329e+00 	-3.69716586894200e-01	 -2.85020678058538e-01	-1.52257544838002e+00		1.88046886109695e+00
6.33300000000000e+01    	2.11070842650691e+01 	 4.69207926902879e+00   -4.01822822955043e+00 	4.09328701296986e-02	 -1.32484392445063e+00	-1.52217080082822e+00		2.25252988235557e+00
6.33600000000000e+01    	2.11109961871017e+01 	 4.67187562698721e+00   -4.03634789794327e+00 	6.48882508137986e-01	 -2.05612001174059e+00	-1.52675271431949e+00		2.82482775806411e+00
6.33900000000000e+01    	2.11201172225095e+01 	 4.64946636296697e+00   -4.05114382000441e+00 	1.24911487900529e+00	 -2.56892325251612e+00	-1.53654012335294e+00		3.39420244077219e+00
6.34200000000000e+01    	2.11325938049023e+01 	 4.62677394357247e+00   -4.06382720164772e+00 	1.78721260186449e+00	 -2.94202270508481e+00	-1.55009828864923e+00		3.90543610701430e+00
6.34500000000000e+01    	2.11472881510271e+01 	 4.60435328322549e+00   -4.07514751646356e+00 	2.25357591020133e+00	 -3.22079122932443e+00	-1.56631388423429e+00		4.34803860492039e+00
6.34800000000000e+01    	2.11635139715830e+01 	 4.58234425683122e+00   -4.08555941867205e+00 	2.64983025901214e+00	 -3.43138457992081e+00	-1.58445156411744e+00		4.72297441194941e+00
6.35100000000000e+01    	2.11808339683841e+01 	 4.56075296491592e+00   -4.09535493178131e+00 	2.98000513822556e+00	 -3.58968609785835e+00	-1.60402433786840e+00		5.03380283498296e+00
6.35400000000000e+01    	2.11989517502317e+01 	 4.53954118231547e+00   -4.10473453958627e+00 	3.24815029660988e+00	 -3.70580702598263e+00	-1.62470026383466e+00		5.28423476110718e+00
6.35700000000000e+01    	2.12176543084780e+01 	 4.51865727826855e+00   -4.11384522207695e+00 	3.45771348137318e+00	 -3.78638980643323e+00	-1.64624620286039e+00		5.47746810542641e+00
6.36000000000000e+01    	2.12367797838191e+01 	 4.49804740360771e+00   -4.12280193591940e+00 	3.61142797789150e+00	 -3.83584549331948e+00	-1.66849407795062e+00		5.61604800338041e+00
6.36300000000000e+01    	2.12561982149048e+01 	 4.47765948929651e+00   -4.13170063993937e+00 	3.71134442734425e+00	 -3.85704642647875e+00	-1.69131998403440e+00		5.70188108283449e+00
6.36600000000000e+01    	2.12757991800152e+01 	 4.45744453163774e+00   -4.14062690519423e+00 	3.75889407174052e+00	 -3.85172035315185e+00	-1.71463066238245e+00		5.73628735593261e+00
6.36900000000000e+01    	2.12954831385319e+01 	 4.43735691810404e+00   -4.14966226396683e+00 	3.75494914134955e+00	 -3.82066627931503e+00	-1.73835421191086e+00		5.72005325482944e+00
6.37200000000000e+01    	2.13151546422445e+01 	 4.41735458335219e+00   -4.15888958167409e+00 	3.69987261029015e+00	 -3.76385065692409e+00	-1.76243312989665e+00		5.65347677428328e+00
6.37500000000000e+01    	2.13347162097970e+01 	 4.39739948218544e+00   -4.16839836869680e+00 	3.59356030519016e+00	 -3.68040860472801e+00	-1.78681833562274e+00		5.53640704151276e+00
6.37800000000000e+01    	2.13540618743578e+01 	 4.37745889424819e+00   -4.17829087834988e+00 	3.43548626489629e+00	 -3.56855191501757e+00	-1.81146294221154e+00		5.36828898602453e+00
6.38100000000000e+01    	2.13730693419739e+01 	 4.35750840561955e+00   -4.18869000638130e+00 	3.22477491652788e+00	 -3.42536418844618e+00	-1.83631420057290e+00		5.14823687576462e+00
6.38400000000000e+01    	2.13915893288407e+01 	 4.33753825228822e+00   -4.19975045629224e+00 	2.96035170249786e+00	 -3.24643583006469e+00	-1.86130098455670e+00		4.87518914056897e+00
6.38700000000000e+01    	2.14094298830710e+01 	 4.31756668567494e+00   -4.21167547782704e+00 	2.64129178916293e+00	 -3.02524859722433e+00	-1.88631166201190e+00		4.54826594173531e+00
6.39000000000000e+01    	2.14263322426226e+01 	 4.29766881057826e+00   -4.22474281270425e+00 	2.26765998486475e+00	 -2.75215012507959e+00	-1.91115126067078e+00		4.16762657385423e+00
6.39300000000000e+01    	2.14419335512530e+01 	 4.27804150046657e+00   -4.23934465203293e+00 	1.84259936957651e+00	 -2.41266993860712e+00	-1.93545261111890e+00		3.73659276337537e+00
6.39600000000000e+01    	2.14557153676263e+01 	 4.25915637961678e+00   -4.25604190694485e+00 	1.37770090096784e+00	 -1.98498134574022e+00	-1.95848268483806e+00		3.26708817485460e+00
6.39900000000000e+01    	2.14669741604480e+01 	 4.24212449895678e+00   -4.27559076398263e+00 	9.06898302721815e-01	 -1.43762615105897e+00	-1.97872406005424e+00		2.79366826726544e+00
6.40200000000000e+01    	2.14750474001431e+01 	 4.22943349149600e+00   -4.29868086572995e+00 	5.17616711545285e-01	 -7.36613327851586e-01	-1.99317649150576e+00		2.40484485593785e+00
6.40500000000000e+01    	2.14804772377590e+01 	 4.22528611969358e+00   -4.32464442518507e+00 	3.75875912639115e-01	 1.07694872765056e-01	-1.99763463516242e+00		2.26791204038487e+00
6.40800000000000e+01    	2.14863192377950e+01 	 4.23215686918666e+00   -4.35006489547077e+00 	6.05953129105497e-01	 9.75865397017430e-01	-1.99134085304767e+00		2.50697643801958e+00
6.41100000000000e+01    	2.14954800949977e+01 	 4.24697706171933e+00   -4.37177397945848e+00 	1.11897363977090e+00	 1.73672603407254e+00	-1.97970910061433e+00		3.03110003909186e+00
6.41400000000000e+01    	2.15082516648089e+01 	 4.26539383834723e+00   -4.38950709856945e+00 	1.75549949226505e+00	 2.36259493801303e+00	-1.96792524735927e+00		3.67917967591441e+00
6.41700000000000e+01    	2.15238126397785e+01 	 4.28501088271545e+00   -4.40419865774443e+00 	2.42224224049505e+00	 2.87827390847889e+00	-1.95816593050318e+00		4.35730788162281e+00
6.42000000000000e+01    	2.15413872341274e+01 	 4.30483316846832e+00   -4.41671336607718e+00 	3.07936441492892e+00	 3.31162886776455e+00	-1.95099885341281e+00		5.02551166387663e+00
6.42300000000000e+01    	2.15604299203988e+01 	 4.32447537104993e+00   -4.42765436689472e+00 	3.71134444445447e+00	 3.68330411701972e+00	-1.94643560895368e+00		5.66828178407182e+00
6.42600000000000e+01    	2.15805726792174e+01 	 4.34379743338348e+00   -4.43742652457254e+00 	4.31269282763889e+00	 4.00760440647115e+00	-1.94432702943246e+00		6.28017675720330e+00
6.42900000000000e+01    	2.16015632639281e+01 	 4.36275953974162e+00   -4.44630635560822e+00 	4.88207930926687e+00	 4.29449833440057e+00	-1.94449266064311e+00		6.85991734887789e+00
6.43200000000000e+01    	2.16232236619764e+01 	 4.38136358784198e+00   -4.45448848000739e+00 	5.41991079872171e+00	 4.55109885226925e+00	-1.94676092312054e+00		7.40795598805877e+00
6.43500000000000e+01    	2.16454243911646e+01 	 4.39962851813272e+00   -4.46211417685924e+00 	5.92729448750076e+00	 4.78261790547362e+00	-1.95097974582428e+00		7.92543853297282e+00
6.43800000000000e+01    	2.16680686055095e+01 	 4.41757951175978e+00   -4.46928896519695e+00 	6.40557900832305e+00	 4.99297136502489e+00	-1.95701749525875e+00		8.41374607179086e+00
6.44100000000000e+01    	2.16910820492547e+01 	 4.43524316697396e+00   -4.47609367972269e+00 	6.85614843280551e+00	 5.18516785681237e+00	-1.96476093789258e+00		8.87428997605161e+00
6.44400000000000e+01    	2.17144065287195e+01 	 4.45264536687421e+00   -4.48259164907407e+00 	7.28033142861138e+00	 5.36156462085063e+00	-1.97411255659730e+00		9.30842206177281e+00
6.44700000000000e+01    	2.17379955497723e+01 	 4.46981039686377e+00   -4.48883348210591e+00 	7.67936438350757e+00	 5.52404018429193e+00	-1.98498799394384e+00		9.71739855251691e+00
6.45000000000000e+01    	2.17618113247519e+01 	 4.48676065133621e+00   -4.49486034537560e+00 	8.05438014060935e+00	 5.67411377898899e+00	-1.99731384116512e+00		1.01023694847528e+01
6.45300000000000e+01    	2.17858226688374e+01 	 4.50351661642611e+00   -4.50070626277876e+00 	8.40640876816147e+00	 5.81302982504859e+00	-2.01102579590168e+00		1.04643800043819e+01
6.45600000000000e+01    	2.18100034888757e+01 	 4.52009697674410e+00   -4.50639976508185e+00 	8.73638371574629e+00	 5.94181895102587e+00	-2.02606714854009e+00		1.08043769355720e+01
6.45900000000000e+01    	2.18343316761375e+01 	 4.53651877136495e+00   -4.51196509698870e+00 	9.04515006802935e+00	 6.06134290217807e+00	-2.04238754246511e+00		1.11232173585061e+01
6.46200000000000e+01    	2.18587882803810e+01 	 4.55279756249558e+00   -4.51742311655171e+00 	9.33347327898128e+00	 6.17232815642435e+00	-2.05994195617562e+00		1.14216775993222e+01
6.46500000000000e+01    	2.18833568836527e+01 	 4.56894759943185e+00   -4.52279197647059e+00 	9.60204761678353e+00	 6.27539147622075e+00	-2.07868986287689e+00		1.17004618780982e+01
6.46800000000000e+01    	2.19080231184130e+01 	 4.58498197014779e+00   -4.52808764801484e+00 	9.85150398284358e+00	 6.37105960214465e+00	-2.09859453138020e+00		1.19602102901747e+01
6.47100000000000e+01    	2.19327742916249e+01 	 4.60091273778756e+00   -4.53332432956781e+00 	1.00824169891785e+01	 6.45978462342415e+00	-2.11962243941798e+00		1.22015060140290e+01
6.47400000000000e+01    	2.19575990877701e+01 	 4.61675106177350e+00   -4.53851476935151e+00 	1.02953112886799e+01	 6.54195611227016e+00	-2.14174277646691e+00		1.24248817469720e+01
6.47700000000000e+01    	2.19824873314330e+01 	 4.63250730439232e+00   -4.54367052347792e+00 	1.04906672050130e+01	 6.61791080361838e+00	-2.16492701792953e+00		1.26308254205315e+01
6.48000000000000e+01    	2.20074297953763e+01 	 4.64819112419717e+00   -4.54880216468232e+00 	1.06689257307583e+01	 6.68794039058722e+00	-2.18914855624591e+00		1.28197852680065e+01
6.48300000000000e+01    	2.20324180437375e+01 	 4.66381155769345e+00   -4.55391945304571e+00 	1.08304929685849e+01	 6.75229785741839e+00	-2.21438237739528e+00		1.29921743219210e+01
6.48600000000000e+01    	2.20574443026002e+01 	 4.67937709073608e+00   -4.55903147713963e+00 	1.09757440886407e+01	 6.81120266575293e+00	-2.24060477348248e+00		1.31483744167956e+01
6.48900000000000e+01    	2.20825013520909e+01 	 4.69489572094729e+00   -4.56414677195990e+00 	1.11050268701774e+01	 6.86484503357617e+00	-2.26779308383215e+00		1.32887397669401e+01
6.49200000000000e+01    	2.21075824355296e+01 	 4.71037501231631e+00   -4.56927341850934e+00 	1.12186648889536e+01	 6.91338949021516e+00	-2.29592545834961e+00		1.34136001820673e+01
6.49500000000000e+01    	2.21326811821840e+01 	 4.72582214299033e+00   -4.57441912877941e+00 	1.13169604053332e+01	 6.95697784940812e+00	-2.32498063794016e+00		1.35232639765639e+01
6.49800000000000e+01    	2.21577915409343e+01 	 4.74124394712172e+00   -4.57959131905241e+00 	1.14001970017918e+01	 6.99573171158278e+00	-2.35493774757563e+00		1.36180206217741e+01
6.50100000000000e+01    	2.21829077227303e+01 	 4.75664695150478e+00   -4.58479717382292e+00 	1.14686420130181e+01	 7.02975458322019e+00	-2.38577609821063e+00		1.36981431848941e+01
6.50400000000000e+01    	2.22080241501570e+01 	 4.77203740761786e+00   -4.59004370216201e+00 	1.15225487870281e+01	 7.05913368353224e+00	-2.41747499421937e+00		1.37638905931099e+01
6.50700000000000e+01    	2.22331354127586e+01 	 4.78742131958290e+00   -4.59533778798360e+00 	1.15621588116902e+01	 7.08394149521423e+00	-2.45001354337859e+00		1.38155097574104e+01
6.51000000000000e+01    	2.22582362270326e+01 	 4.80280446846250e+00   -4.60068623538914e+00 	1.15877037377486e+01	 7.10423710572067e+00	-2.48337046668516e+00		1.38532375870384e+01
6.51300000000000e+01    	2.22833214002062e+01 	 4.81819243323427e+00   -4.60609581004489e+00 	1.15994073267561e+01	 7.12006737760957e+00	-2.51752390548689e+00		1.38773029227009e+01
6.51600000000000e+01    	2.23083857970683e+01 	 4.83359060870946e+00   -4.61157327736985e+00 	1.15974873502281e+01	 7.13146798046680e+00	-2.55245122353617e+00		1.38879284144057e+01
6.51900000000000e+01    	2.23334243092576e+01 	 4.84900422059837e+00   -4.61712543817055e+00 	1.15821574647273e+01	 7.13846431236199e+00	-2.58812880166003e+00		1.38853323680272e+01
6.52200000000000e+01    	2.23584318265132e+01 	 4.86443833786531e+00   -4.62275916224271e+00 	1.15536290864354e+01	 7.14107233541136e+00	-2.62453182278688e+00		1.38697305833720e+01
6.52500000000000e+01    	2.23834032094771e+01 	 4.87989788246081e+00   -4.62848142036209e+00 	1.15121132879929e+01	 7.13929934762205e+00	-2.66163404508833e+00		1.38413382055534e+01
6.52800000000000e+01    	2.24083332637101e+01 	 4.89538763646673e+00   -4.63429931500289e+00 	1.14578227399400e+01	 7.13314471161509e+00	-2.69940756099305e+00		1.38003716108326e+01
6.53100000000000e+01    	2.24332167146492e+01 	 4.91091224663907e+00   -4.64022011004634e+00 	1.13909737189181e+01	 7.12260055996519e+00	-2.73782253981734e+00		1.37470503476721e+01
6.53400000000000e+01    	2.24580481832862e+01 	 4.92647622628461e+00   -4.64625125967147e+00 	1.13117882048291e+01	 7.10765249668438e+00	-2.77684695174363e+00		1.36815991535325e+01
6.53700000000000e+01    	2.24828221624040e+01 	 4.94208395435809e+00   -4.65240043655050e+00 	1.12204960893325e+01	 7.08828031476952e+00	-2.81644627087588e+00		1.36042500678356e+01
6.54000000000000e+01    	2.25075329932618e+01 	 4.95773967161783e+00   -4.65867555939908e+00 	1.11173375183204e+01	 7.06445875070828e+00	-2.85658315512357e+00		1.35152446614498e+01
6.54300000000000e+01    	2.25321748426742e+01 	 4.97344747362833e+00   -4.66508481985405e+00 	1.10025653912371e+01	 7.03615829838743e+00	-2.89721710073204e+00		1.34148364029231e+01
6.54600000000000e+01    	2.25567416804931e+01 	 4.98921130034884e+00   -4.67163670856370e+00 	1.08764480401978e+01	 7.00334610697423e+00	-2.93830406940836e+00		1.33032931813704e+01
6.54900000000000e+01    	2.25812272575718e+01 	 5.00503492199850e+00   -4.67834004027474e+00 	1.07392721116438e+01	 6.96598699005489e+00	-2.97979608621862e+00		1.31809000052724e+01
6.55200000000000e+01    	2.26056250843756e+01 	 5.02092192084136e+00   -4.68520397758073e+00 	1.05913456725566e+01	 6.92404457661734e+00	-3.02164080678940e+00		1.30479618952472e+01
6.55500000000000e+01    	2.26299284104999e+01 	 5.03687566849249e+00   -4.69223805285507e+00 	1.04330015617712e+01	 6.87748263835365e+00	-3.06378105287940e+00		1.29048069868851e+01
6.55800000000000e+01    	2.26541302054818e+01 	 5.05289929831112e+00   -4.69945218772077e+00 	1.02646010043597e+01	 6.82626663219557e+00	-3.10615431615389e+00		1.27517898566551e+01
6.56100000000000e+01    	2.26782231414347e+01 	 5.06899567242446e+00   -4.70685670920425e+00 	1.00865375029644e+01	 6.77036550190952e+00	-3.14869223106234e+00		1.25892950793166e+01
6.56400000000000e+01    	2.27021995782163e+01 	 5.08516734292335e+00   -4.71446236147483e+00 	9.89924101381498e+00	 6.70975378781938e+00	-3.19132001917360e+00		1.24177410187011e+01
6.56700000000000e+01    	2.27260515520547e+01 	 5.10141650679720e+00   -4.72228031177833e+00 	9.70318240631764e+00	 6.64441409904782e+00	-3.23395590925883e+00		1.22375838445719e+01
6.57000000000000e+01    	2.27497707688179e+01 	 5.11774495424446e+00   -4.73032214882780e+00 	9.49887819274055e+00	 6.57434000767303e+00	-3.27651053994333e+00		1.20493217558239e+01
6.57300000000000e+01    	2.27733486034216e+01 	 5.13415401012245e+00   -4.73859987151094e+00 	9.28689549772026e+00	 6.49953942828505e+00	-3.31888635499404e+00		1.18534993737197e+01
6.57600000000000e+01    	2.27967761072276e+01 	 5.15064446850799e+00   -4.74712586531275e+00 	9.06785721499560e+00	 6.42003854870936e+00	-3.36097700539283e+00		1.16507122472938e+01
6.57900000000000e+01    	2.28200440257047e+01 	 5.16721652065450e+00   -4.75591286333555e+00 	8.84244726979983e+00	 6.33588637689571e+00	-3.40266677737808e+00		1.14416113855521e+01
6.58200000000000e+01    	2.28431428290831e+01 	 5.18386967708196e+00   -4.76497388823938e+00 	8.61141586856549e+00	 6.24715996343009e+00	-3.44383007169116e+00		1.12269076968126e+01
6.58500000000000e+01    	2.28660627592344e+01 	 5.20060268515915e+00   -4.77432217084822e+00 	8.37558457205446e+00	 6.15397034654150e+00	-3.48433096634575e+00		1.10073761738565e+01
6.58800000000000e+01    	2.28887938965195e+01 	 5.21741344436587e+00   -4.78397104061153e+00 	8.13585097318552e+00	 6.05646924393259e+00	-3.52402290322575e+00		1.07838596143980e+01
6.59100000000000e+01    	2.29113262508206e+01 	 5.23429892248849e+00   -4.79393378264165e+00 	7.89319269697787e+00	 5.95485647970853e+00	-3.56274854740524e+00		1.05572716104868e+01
6.59400000000000e+01    	2.29336498813529e+01 	 5.25125507732036e+00   -4.80422345575924e+00 	7.64867036879776e+00	 5.84938808101981e+00	-3.60033987668902e+00		1.03285984799768e+01
6.59700000000000e+01    	2.29557550500272e+01 	 5.26827678999892e+00   -4.81485266600003e+00 	7.40342912214805e+00	 5.74038490345991e+00	-3.63661856654720e+00		1.00988997522055e+01
6.60000000000000e+01    	2.29776324129903e+01 	 5.28535781785646e+00   -4.82583329053401e+00 	7.15869814504182e+00	 5.62824154286864e+00	-3.67139674096314e+00		9.86930676523191e+00
6.60300000000000e+01    	2.29992732543237e+01 	 5.30249077646310e+00   -4.83717614812392e+00 	6.91578770456107e+00	 5.51343516157709e+00	-3.70447816083435e+00		9.64101889322759e+00
