0.00000000000000e+00    	0.00000000000000e+00 	 4.04508497190000e+00  	-2.93892626150000e+00    0.00000000000000e+00	 0.00000000000000e+00	0.00000000000000e+00		1.00000000000000e+00
4.86600000000000e+01    	1.52668806838635e+01 	 4.36619083451821e+00   -4.63208710547049e+00 	4.12864876647735e+00	 -1.05612981752439e+00	-3.63158875956803e+00		5.68766979940115e+00
4.86900000000000e+01    	1.52886928531903e+01 	 4.36079626493187e+00   -4.65125300946054e+00 	4.14637435403229e+00	 -9.88781900669073e-01	-3.64038685154766e+00		5.69407818349805e+00
4.87200000000000e+01    	1.53105689223258e+01 	 4.35578965989158e+00   -4.67045213750067e+00 	4.15828396703159e+00	 -9.10205848284646e-01	-3.64869393458738e+00		5.69497740689270e+00
4.87500000000000e+01    	1.53325004284978e+01 	 4.35122441635712e+00   -4.68969757193236e+00 	4.16589839892509e+00	 -8.20942231766330e-01	-3.65637341639992e+00		5.69189969853828e+00
4.87800000000000e+01    	1.53544812568455e+01 	 4.34715333933135e+00   -4.70899632174255e+00 	4.17090143449677e+00	 -7.21547998768091e-01	-3.66329291625109e+00		5.68654247157875e+00
4.88100000000000e+01    	1.53765077655209e+01 	 4.34362824360464e+00   -4.72834879125970e+00 	4.17511296116297e+00	 -6.12614518887390e-01	-3.66932678326093e+00		5.68074148589589e+00
4.88400000000000e+01    	1.53985788862926e+01 	 4.34069921410946e+00   -4.74774832398826e+00 	4.18045404116903e+00	 -4.94784134401108e-01	-3.67435927354603e+00		5.67643580084151e+00
4.88700000000000e+01    	1.54206961756834e+01 	 4.33841353782693e+00   -4.76718090040143e+00 	4.18890215277954e+00	 -3.68764049793529e-01	-3.67828831485875e+00		5.67562270567800e+00
4.89000000000000e+01    	1.54428637876873e+01 	 4.33681435142987e+00   -4.78662508120249e+00 	4.20243598476106e+00	 -2.35336158672608e-01	-3.68102967633396e+00		5.68030199827833e+00
4.89300000000000e+01    	1.54650883394358e+01 	 4.33593909022960e+00   -4.80605228753159e+00 	4.22297081464639e+00	 -9.53613292527265e-02	-3.68252123699085e+00		5.69241064447749e+00
4.89600000000000e+01    	1.54873786475234e+01 	 4.33581786930219e+00   -4.82542749125354e+00 	4.25228748832153e+00	 5.02231468997348e-02	-3.68272693256747e+00		5.71375086153379e+00
4.89900000000000e+01    	1.55097453258434e+01 	 4.33647196638308e+00   -4.84471034889846e+00 	4.29196002662623e+00	 2.00413723942988e-01	-3.68163988842850e+00		5.74591670658129e+00
4.90200000000000e+01    	1.55322002547534e+01 	 4.33791259522732e+00   -4.86385675454532e+00 	4.34328843167024e+00	 3.54158332887944e-01	-3.67928425049200e+00		5.79022582645556e+00
4.90500000000000e+01    	1.55547559529925e+01 	 4.34014014619476e+00   -4.88282071944729e+00 	4.40724382916485e+00	 5.10380577284578e-01	-3.67571532847919e+00		5.84766360860454e+00
4.90800000000000e+01    	1.55774249029707e+01 	 4.34314402311691e+00   -4.90155642487229e+00 	4.48443229851611e+00	 6.68008270473510e-01	-3.67101786322490e+00		5.91884619174310e+00
4.91100000000000e+01    	1.56002188915058e+01 	 4.34690312785487e+00   -4.92002025629810e+00 	4.57508159534629e+00	 8.26003448260619e-01	-3.66530248781584e+00		6.00400663122583e+00
4.91400000000000e+01    	1.56231484280968e+01 	 4.35138695258801e+00   -4.93817262374195e+00 	4.67905187533537e+00	 9.83390746084368e-01	-3.65870071210222e+00		6.10300538360414e+00
4.91700000000000e+01    	1.56462222910353e+01 	 4.35655715644852e+00   -4.95597940658686e+00 	4.79586821891572e+00	 1.13928136064159e+00	-3.65135895799999e+00		6.21536292038349e+00
4.92000000000000e+01    	1.56694472312325e+01 	 4.36236944695768e+00   -4.97341292263282e+00 	4.92477002989764e+00	 1.29289062716787e+00	-3.64343226389189e+00		6.34030951001329e+00
4.92300000000000e+01    	1.56928278400682e+01 	 4.36877556801414e+00   -4.99045239365321e+00 	5.06477080931841e+00	 1.44354830750979e+00	-3.63507824923467e+00		6.47684560145579e+00
4.92600000000000e+01    	1.57163665664878e+01 	 4.37572521349811e+00   -5.00708394591652e+00 	5.21472156510322e+00	 1.59070173267386e+00	-3.62645180820710e+00		6.62380598456300e+00
4.92900000000000e+01    	1.57400638539298e+01 	 4.38316772828038e+00   -5.02330023131371e+00 	5.37337200013656e+00	 1.73391276213760e+00	-3.61770082774385e+00		6.77992178403363e+00
4.93200000000000e+01    	1.57639183608627e+01 	 4.39105351211445e+00   -5.03909977801103e+00 	5.53942518505573e+00	 1.87285000394690e+00	-3.60896304701808e+00		6.94387592003599e+00
4.93500000000000e+01    	1.57879272288949e+01 	 4.39933509352919e+00   -5.05448618106397e+00 	5.71158318734334e+00	 2.00727788681082e+00	-3.60036402707333e+00		7.11434945362304e+00
4.93800000000000e+01    	1.58120863674417e+01 	 4.40796788196402e+00   -5.06946722952821e+00 	5.88858272104751e+00	 2.13704406424584e+00	-3.59201609799458e+00		7.29005784911203e+00
4.94100000000000e+01    	1.58363907313544e+01 	 4.41691063366597e+00   -5.08405404470481e+00 	6.06922109348990e+00	 2.26206636549466e+00	-3.58401809806228e+00		7.46977741641630e+00
4.94400000000000e+01    	1.58608345757230e+01 	 4.42612568093727e+00   -5.09826028051636e+00 	6.25237350144129e+00	 2.38232018443535e+00	-3.57645570599628e+00		7.65236298666279e+00
4.94700000000000e+01    	1.58854116789697e+01 	 4.43557897801989e+00   -5.11210141575887e+00 	6.43700311725598e+00	 2.49782688512970e+00	-3.56940218096962e+00		7.83675827170589e+00
4.95000000000000e+01    	1.59101155307376e+01 	 4.44524001371087e+00   -5.12559415113435e+00 	6.62216550152033e+00	 2.60864353994911e+00	-3.56291935334760e+00		8.02200045914378e+00
4.95300000000000e+01    	1.59349394848465e+01 	 4.45508163385490e+00   -5.13875591198467e+00 	6.80700878631076e+00	 2.71485411765933e+00	-3.55705874261899e+00		8.20722050364957e+00
4.95600000000000e+01    	1.59598768799393e+01 	 4.46507980851256e+00   -5.15160445002132e+00 	6.99077087982903e+00	 2.81656210268829e+00	-3.55186271155483e+00		8.39164038161187e+00
4.95900000000000e+01    	1.59849211316724e+01 	 4.47521337037217e+00   -5.16415753316882e+00 	7.17277471258452e+00	 2.91388444305389e+00	-3.54736559393074e+00		8.57456834376909e+00
4.96200000000000e+01    	1.60100658007549e+01 	 4.48546374368939e+00   -5.17643271093650e+00 	7.35242231771295e+00	 3.00694668044887e+00	-3.54359475591171e+00		8.75539297068904e+00
4.96500000000000e+01    	1.60353046410843e+01 	 4.49581467703546e+00   -5.18844714265194e+00 	7.52918833525399e+00	 3.09587909972375e+00	-3.54057156843087e+00		8.93357663083561e+00
4.96800000000000e+01    	1.60606316318792e+01 	 4.50625198844686e+00   -5.20021747676327e+00 	7.70261336124056e+00	 3.18081373652986e+00	-3.53831228025926e+00		9.10864876981719e+00
4.97100000000000e+01    	1.60860409972261e+01 	 4.51676332806474e+00   -5.21175977077359e+00 	7.87229742838643e+00	 3.26188209370245e+00	-3.53682878987768e+00		9.28019932345765e+00
4.97400000000000e+01    	1.61115272159263e+01 	 4.52733796083573e+00   -5.22308944289492e+00 	8.03789380287663e+00	 3.33921343385734e+00	-3.53612931964816e+00		9.44787244348965e+00
4.97700000000000e+01    	1.61370850240271e+01 	 4.53796657011009e+00   -5.23422124801270e+00 	8.19910320634701e+00	 3.41293353424470e+00	-3.53621899895584e+00		9.61136064800807e+00
4.98000000000000e+01    	1.61627094119552e+01 	 4.54864108182785e+00   -5.24516927192862e+00 	8.35566851829642e+00	 3.48316380809484e+00	-3.53710036461551e+00		9.77039945401593e+00
4.98300000000000e+01    	1.61883956177790e+01 	 4.55935450827303e+00   -5.25594693905500e+00 	8.50736997701455e+00	 3.55002071338679e+00	-3.53877378741973e+00		9.92476251150690e+00
4.98600000000000e+01    	1.62141391177868e+01 	 4.57010080997193e+00   -5.26656702975361e+00 	8.65402087245709e+00	 3.61361538466302e+00	-3.54123783362390e+00		1.00742572333391e+01
4.98900000000000e+01    	1.62399356152996e+01 	 4.58087477411972e+00   -5.27704170435587e+00 	8.79546370898113e+00	 3.67405343607352e+00	-3.54448956968343e+00		1.02187208992477e+01
4.99200000000000e+01    	1.62657810284132e+01 	 4.59167190786809e+00   -5.28738253158604e+00 	8.93156680683837e+00	 3.73143489434552e+00	-3.54852481786416e+00		1.03580172030536e+01
4.99500000000000e+01    	1.62916714771902e+01 	 4.60248834484481e+00   -5.29760051965706e+00 	9.06222130682121e+00	 3.78585422903769e+00	-3.55333836955989e+00		1.04920332074347e+01
4.99800000000000e+01    	1.63176032706862e+01 	 4.61332076336777e+00   -5.30770614874235e+00 	9.18733854099606e+00	 3.83740045448807e+00	-3.55892416234820e+00		1.06206766690415e+01
5.00100000000000e+01    	1.63435728940857e+01 	 4.62416631493616e+00   -5.31770940386562e+00 	9.30684773297466e+00	 3.88615728355090e+00	-3.56527542604444e+00		1.07438736971740e+01
5.00400000000000e+01    	1.63695769961444e+01 	 4.63502256171475e+00   -5.32761980751388e+00 	9.42069399291190e+00	 3.93220331776635e+00	-3.57238480229985e+00		1.08615667109327e+01
5.00700000000000e+01    	1.63956123770683e+01 	 4.64588742186131e+00   -5.33744645148089e+00 	9.52883657485104e+00	 3.97561226222549e+00	-3.58024444164528e+00		1.09737126621626e+01
5.01000000000000e+01    	1.64216759769178e+01 	 4.65675912167736e+00   -5.34719802760187e+00 	9.63124736680708e+00	 4.01645315625534e+00	-3.58884608131049e+00		1.10802814942744e+01
5.01300000000000e+01    	1.64477648645859e+01 	 4.66763615368367e+00   -5.35688285715670e+00 	9.72790958684783e+00	 4.05479061330433e+00	-3.59818110664940e+00		1.11812548098984e+01
5.01600000000000e+01    	1.64738762273763e+01 	 4.67851723983293e+00   -5.36650891880505e+00 	9.81881666124961e+00	 4.09068506517885e+00	-3.60824059856869e+00		1.12766247231550e+01
5.01900000000000e+01    	1.65000073611883e+01 	 4.68940129917174e+00   -5.37608387498071e+00 	9.90397126347633e+00	 4.12419300716666e+00	-3.61901536898492e+00		1.13663928750099e+01
5.02200000000000e+01    	1.65261556613036e+01 	 4.70028741935320e+00   -5.38561509671848e+00 	9.98338449520720e+00	 4.15536724166398e+00	-3.63049598601749e+00		1.14505695926765e+01
5.02500000000000e+01    	1.65523186137576e+01 	 4.71117483147993e+00   -5.39510968691962e+00 	1.00570751928937e+01	 4.18425711876440e+00	-3.64267279035435e+00		1.15291731762966e+01
5.02800000000000e+01    	1.65784937872770e+01 	 4.72206288782609e+00   -5.40457450208379e+00 	1.01250693453555e+01	 4.21090877292120e+00	-3.65553590399863e+00		1.16022292981800e+01
5.03100000000000e+01    	1.66046788257591e+01 	 4.73295104204760e+00   -5.41401617255035e+00 	1.01873996097307e+01	 4.23536535530196e+00	-3.66907523241118e+00		1.16697705016991e+01
5.03400000000000e+01    	1.66308714412666e+01 	 4.74383883154200e+00   -5.42344112129983e+00 	1.02441049146924e+01	 4.25766726184673e+00	-3.68328046090237e+00		1.17318357885496e+01
5.03700000000000e+01    	1.66570694075143e+01 	 4.75472586166537e+00   -5.43285558137104e+00 	1.02952301412440e+01	 4.27785235734575e+00	-3.69814104599035e+00		1.17884702844969e+01
5.04000000000000e+01    	1.66832705538202e+01 	 4.76561179155344e+00   -5.44226561194947e+00 	1.03408258726217e+01	 4.29595619608829e+00	-3.71364620233103e+00		1.18397249749595e+01
5.04300000000000e+01    	1.67094727595001e+01 	 4.77649632132877e+00   -5.45167711318146e+00 	1.03809482058965e+01	 4.31201223981750e+00	-3.72978488573139e+00		1.18856565028471e+01
5.04600000000000e+01    	1.67356739486829e+01 	 4.78737918050611e+00   -5.46109583976473e+00 	1.04156586187704e+01	 4.32605207386869e+00	-3.74654577268237e+00		1.19263270219877e+01
5.04900000000000e+01    	1.67618720855271e+01 	 4.79826011743453e+00   -5.47052741336135e+00 	1.04450238858439e+01	 4.33810562248007e+00	-3.76391723678579e+00		1.19618041002608e+01
5.05200000000000e+01    	1.67880651698233e+01 	 4.80913888963834e+00   -5.47997733387321e+00 	1.04691160392876e+01	 4.34820136435202e+00	-3.78188732240219e+00		1.19921606672179e+01
5.05500000000000e+01    	1.68142512329674e+01 	 4.82001525493931e+00   -5.48945098961404e+00 	1.04880123693995e+01	 4.35636654959994e+00	-3.80044371580925e+00		1.20174750015211e+01
5.05800000000000e+01    	1.68404283342950e+01 	 4.83088896326115e+00   -5.49895366640473e+00 	1.05017954609868e+01	 4.36262741929883e+00	-3.81957371413432e+00		1.20378307539908e+01
5.06100000000000e+01    	1.68665945577671e+01 	 4.84175974903384e+00   -5.50849055561195e+00 	1.05105532618708e+01	 4.36700942885882e+00	-3.83926419230746e+00		1.20533170024147e+01
5.06400000000000e+01    	1.68927480090051e+01 	 4.85262732413047e+00   -5.51806676114268e+00 	1.05143791801020e+01	 4.36953747650070e+00	-3.85950156827288e+00		1.20640283345575e+01
5.06700000000000e+01    	1.69188868126700e+01 	 4.86349137128312e+00   -5.52768730539967e+00 	1.05133722066805e+01	 4.37023613811951e+00	-3.88027176669631e+00		1.20700649560202e+01
5.07000000000000e+01    	1.69450091101900e+01 	 4.87435153793745e+00   -5.53735713419602e+00 	1.05076370607196e+01	 4.36912990983238e+00	-3.90156018141285e+00		1.20715328197369e+01
5.07300000000000e+01    	1.69711130578395e+01 	 4.88520743051802e+00   -5.54708112061924e+00 	1.04972843540691e+01	 4.36624345950305e+00	-3.92335163687449e+00		1.20685437739771e+01
5.07600000000000e+01    	1.69971968251775e+01 	 4.89605860908839e+00   -5.55686406782874e+00 	1.04824307724336e+01	 4.36160188851704e+00	-3.94563034887762e+00		1.20612157257368e+01
5.07900000000000e+01    	1.70232585938561e+01 	 4.90690458240156e+00   -5.56671071076329e+00 	1.04631992699866e+01	 4.35523100504755e+00	-3.96837988487923e+00		1.20496728163668e+01
5.08200000000000e+01    	1.70492965568145e+01 	 4.91774480334832e+00   -5.57662571672919e+00 	1.04397192743919e+01	 4.34715760999707e+00	-3.99158312424500e+00		1.20340456061967e+01
5.08500000000000e+01    	1.70753089178723e+01 	 4.92857866482235e+00   -5.58661368483344e+00 	1.04121268990117e+01	 4.33740979672198e+00	-4.01522221881330e+00		1.20144712647821e+01
5.08800000000000e+01    	1.71012938917464e+01 	 4.93940549603278e+00   -5.59667914422132e+00 	1.03805651589003e+01	 4.32601726554006e+00	-4.03927855420605e+00		1.19910937632226e+01
5.09100000000000e+01    	1.71272497045104e+01 	 4.95022455930722e+00   -5.60682655107281e+00 	1.03451841869701e+01	 4.31301165388046e+00	-4.06373271236902e+00		1.19640640647910e+01
5.09400000000000e+01    	1.71531745945245e+01 	 4.96103504743990e+00   -5.61706028430910e+00 	1.03061414464653e+01	 4.29842688275437e+00	-4.08856443588112e+00		1.19335403098698e+01
5.09700000000000e+01    	1.71790668138628e+01 	 4.97183608165242e+00   -5.62738463995763e+00 	1.02636019356091e+01	 4.28229951999764e+00	-4.11375259463207e+00		1.18996879909288e+01
5.10000000000000e+01    	1.72049246302679e+01 	 4.98262671024673e+00   -5.63780382412316e+00 	1.02177383800014e+01	 4.26466916045516e+00	-4.13927515553099e+00		1.18626801130051e+01
5.10300000000000e+01    	1.72307463296641e+01 	 4.99340590804266e+00   -5.64832194451313e+00 	1.01687314080482e+01	 4.24557882293452e+00	-4.16510915597102e+00		1.18226973348695e+01
5.10600000000000e+01    	1.72565302192625e+01 	 5.00417257670434e+00   -5.65894300046778e+00 	1.01167697044245e+01	 4.22507536334580e+00	-4.19123068183790e+00		1.17799280858031e+01
5.10900000000000e+01    	1.72822746312892e+01 	 5.01492554607153e+00   -5.66967087145039e+00 	1.00620501363025e+01	 4.20320990295686e+00	-4.21761485090781e+00		1.17345686526765e+01
5.11200000000000e+01    	1.73079779273707e+01 	 5.02566357662275e+00   -5.68050930396060e+00 	1.00047778468638e+01	 4.18003827012430e+00	-4.24423580253105e+00		1.16868232318405e+01
5.11500000000000e+01    	1.73336385036057e+01 	 5.03638536320615e+00   -5.69146189684352e+00 	9.94516631044956e+00	 4.15562145320167e+00	-4.27106669453847e+00		1.16369039402242e+01
5.11800000000000e+01    	1.73592547963526e+01 	 5.04708954018176e+00   -5.70253208498101e+00 	9.88343734363113e+00	 4.13002606157595e+00	-4.29807970833254e+00		1.15850307800178e+01
5.12100000000000e+01    	1.73848252887556e+01 	 5.05777468812291e+00   -5.71372312136851e+00 	9.81982106651608e+00	 4.10332479093882e+00	-4.32524606313060e+00		1.15314315514143e+01
5.12400000000000e+01    	1.74103485180302e+01 	 5.06843934222622e+00   -5.72503805760098e+00 	9.75455580877617e+00	 4.07559688796158e+00	-4.35253604030808e+00		1.14763417081347e+01
5.12700000000000e+01    	1.74358230835168e+01 	 5.07908200257561e+00   -5.73647972281603e+00 	9.68788795521427e+00	 4.04692860851944e+00	-4.37991901873898e+00		1.14200041508727e+01
5.13000000000000e+01    	1.74612476555076e+01 	 5.08970114639770e+00   -5.74805070117065e+00 	9.62007172620595e+00	 4.01741366251071e+00	-4.40736352194429e+00		1.13626689544156e+01
5.13300000000000e+01    	1.74866209848376e+01 	 5.10029524242984e+00   -5.75975330795947e+00 	9.55136888907877e+00	 3.98715363715874e+00	-4.43483727773017e+00		1.13045930250282e+01
5.13600000000000e+01    	1.75119419132192e+01 	 5.11086276749987e+00   -5.77158956451800e+00 	9.48204839744497e+00	 3.95625838949155e+00	-4.46230729082209e+00		1.12460396857576e+01
5.13900000000000e+01    	1.75372093842844e+01 	 5.12140222538475e+00   -5.78356117209252e+00 	9.41238595669030e+00	 3.92484639749928e+00	-4.48973992877480e+00		1.11872781886256e+01
5.14200000000000e+01    	1.75624224552839e+01 	 5.13191216797433e+00   -5.79566948489838e+00 	9.34266351524055e+00	 3.89304505831308e+00	-4.51710102115868e+00		1.11285831542212e+01
5.14500000000000e+01    	1.75875803093709e+01 	 5.14239121871514e+00   -5.80791548263050e+00 	9.27316868286119e+00	 3.86099092067967e+00	-4.54435597169078e+00		1.10702339409703e+01
5.14800000000000e+01    	1.76126822683826e+01 	 5.15283809824736e+00   -5.82029974273097e+00 	9.20419407906141e+00	 3.82882983808281e+00	-4.57146988259688e+00		1.10125139483005e+01
5.15100000000000e+01    	1.76377278060049e+01 	 5.16325165207525e+00   -5.83282241275925e+00 	9.13603661661690e+00	 3.79671702814954e+00	-4.59840769006531e+00		1.09557098599797e+01
5.15400000000000e+01    	1.76627165611927e+01 	 5.17363088002896e+00   -5.84548318324758e+00 	9.06899672722256e+00	 3.76481702354813e+00	-4.62513430919624e+00		1.09001108360088e+01
5.15700000000000e+01    	1.76876483516887e+01 	 5.18397496718371e+00   -5.85828126145645e+00 	9.00337753823946e+00	 3.73330349950983e+00	-4.65161478637524e+00		1.08460076634839e+01
5.16000000000000e+01    	1.77125231874692e+01 	 5.19428331580428e+00   -5.87121534647143e+00 	8.93948401129280e+00	 3.70235896346183e+00	-4.67781445652920e+00		1.07936918786947e+01
5.16300000000000e+01    	1.77373412839214e+01 	 5.20455557777961e+00   -5.88428360610045e+00 	8.87762205497638e+00	 3.67217429311592e+00	-4.70369910228033e+00		1.07434548742394e+01
5.16600000000000e+01    	1.77621030745434e+01 	 5.21479168690940e+00   -5.89748365603907e+00 	8.81809762498037e+00	 3.64294811077627e+00	-4.72923511162807e+00		1.06955870059828e+01
5.16900000000000e+01    	1.77868092229394e+01 	 5.22499189030525e+00   -5.91081254176958e+00 	8.76121582543792e+00	 3.61488598365877e+00	-4.75438963049235e+00		1.06503767150880e+01
5.17200000000000e+01    	1.78114606338748e+01 	 5.23515677807832e+00   -5.92426672364635e+00 	8.70728002504934e+00	 3.58819944268211e+00	-4.77913070627582e+00		1.06081096799928e+01
5.17500000000000e+01    	1.78360584631476e+01 	 5.24528731041060e+00   -5.93784206559591e+00 	8.65659100048112e+00	 3.56310481550013e+00	-4.80342741857950e+00		1.05690680119589e+01
5.17800000000000e+01    	1.78606041260280e+01 	 5.25538484105148e+00   -5.95153382782568e+00 	8.60944611758153e+00	 3.53982187347320e+00	-4.82724999336267e+00		1.05335295056253e+01
5.18100000000000e+01    	1.78850993040252e+01 	 5.26545113625446e+00   -5.96533666389136e+00 	8.56613855809258e+00	 3.51857229676722e+00	-4.85056989719476e+00		1.05017669528318e+01
5.18400000000000e+01    	1.79095459497407e+01 	 5.27548838817299e+00   -5.97924462242237e+00 	8.52695659582427e+00	 3.49957796673436e+00	-4.87335990881346e+00		1.04740475239114e+01
5.18700000000000e+01    	1.79339462895853e+01 	 5.28549922177716e+00   -5.99325115374848e+00 	8.49218292182702e+00	 3.48305910004941e+00	-4.89559416597843e+00		1.04506322158121e+01
5.19000000000000e+01    	1.79583028241502e+01 	 5.29548669443629e+00   -6.00734912161247e+00 	8.46209401316882e+00	 3.46923224459873e+00	-4.91724818657496e+00		1.04317753610326e+01
5.19300000000000e+01    	1.79826183260444e+01 	 5.30545428743914e+00   -6.02153082009499e+00 	8.43695953479556e+00	 3.45830816266729e+00	-4.93829886404397e+00		1.04177241857503e+01
5.19600000000000e+01    	1.80068958350375e+01 	 5.31540588889312e+00   -6.03578799582079e+00 	8.41704175899384e+00	 3.45048963234496e+00	-4.95872443844337e+00		1.04087184000712e+01
5.19900000000000e+01    	1.80311386503744e+01 	 5.32534576765495e+00   -6.05011187546182e+00 	8.40259498260506e+00	 3.44596920306172e+00	-4.97850444571661e+00		1.04049897984654e+01
5.20200000000000e+01    	1.80553503201652e+01 	 5.33527853819192e+00   -6.06449319850173e+00 	8.39386491879643e+00	 3.44492694554161e+00	-4.99761964898027e+00		1.04067618446371e+01
5.20500000000000e+01    	1.80795346277907e+01 	 5.34520911654932e+00   -6.07892225517875e+00 	8.39108803830279e+00	 3.44752824001601e+00	-5.01605195676102e+00		1.04142492127461e+01
5.20800000000000e+01    	1.81036955753068e+01 	 5.35514266789545e+00   -6.09338892947612e+00 	8.39449083498040e+00	 3.45392164904541e+00	-5.03378433402700e+00		1.04276572564412e+01
5.21100000000000e+01    	1.81278373638799e+01 	 5.36508454641900e+00   -6.10788274697999e+00 	8.40428899252970e+00	 3.46423692257096e+00	-5.05080071249176e+00		1.04471813788680e+01
5.21400000000000e+01    	1.81519643713385e+01 	 5.37504022865234e+00   -6.12239292737015e+00 	8.42068643347914e+00	 3.47858318268480e+00	-5.06708590695217e+00		1.04730062808284e+01
5.21700000000000e+01    	1.81760811269851e+01 	 5.38501524157258e+00   -6.13690844124561e+00 	8.44387423793961e+00	 3.49704733394224e+00	-5.08262554430998e+00		1.05053050705653e+01
5.22000000000000e+01    	1.82001922838735e+01 	 5.39501508707662e+00   -6.15141807091293e+00 	8.47402942801307e+00	 3.51969274175952e+00	-5.09740601139712e+00		1.05442382270249e+01
5.22300000000000e+01    	1.82243025888251e+01 	 5.40504516462161e+00   -6.16591047467824e+00 	8.51131362365270e+00	 3.54655821652856e+00	-5.11141442678745e+00		1.05899524184849e+01
5.22600000000000e+01    	1.82484168505261e+01 	 5.41511069395621e+00   -6.18037425408498e+00 	8.55587158663300e+00	 3.57765733458919e+00	-5.12463864047247e+00		1.06425791895629e+01
5.22900000000000e+01    	1.82725399061135e+01 	 5.42521663993002e+00   -6.19479802343087e+00 	8.60782968036704e+00	 3.61297811926580e+00	-5.13706726367645e+00		1.07022335410903e+01
5.23200000000000e+01    	1.82966765867240e+01 	 5.43536764135196e+00   -6.20917048078426e+00 	8.66729428378600e+00	 3.65248309602155e+00	-5.14868972928667e+00		1.07690124383313e+01
5.23500000000000e+01    	1.83208316825341e+01 	 5.44556794576946e+00   -6.22348047960899e+00 	8.73435020654150e+00	 3.69610972572214e+00	-5.15949638149430e+00		1.08429932927094e+01
5.23800000000000e+01    	1.83450099078652e+01 	 5.45582135186275e+00   -6.23771710000705e+00 	8.80905915963017e+00	 3.74377120942186e+00	-5.16947859140993e+00		1.09242324697622e+01
5.24100000000000e+01    	1.83692158669567e+01 	 5.46613116089652e+00   -6.25186971850831e+00 	8.89145833953419e+00	 3.79535764744158e+00	-5.17862889376289e+00		1.10127638808331e+01
5.24400000000000e+01    	1.83934540210181e+01 	 5.47650013835954e+00   -6.26592807528704e+00 	8.98155918468793e+00	 3.85073752529288e+00	-5.18694113843218e+00		1.11085977175479e+01
5.24700000000000e+01    	1.84177286571610e+01 	 5.48693048656385e+00   -6.27988233767238e+00 	9.07934636033703e+00	 3.90975948970990e+00	-5.19441064958237e+00		1.12117193861975e+01
5.25000000000000e+01    	1.84420438597761e+01 	 5.49742382859065e+00   -6.29372315885122e+00 	9.18477702174682e+00	 3.97225437014492e+00	-5.20103438465296e+00		1.13220886938182e+01
5.25300000000000e+01    	1.84664034848623e+01 	 5.50798120357870e+00   -6.30744173073902e+00 	9.29778039660944e+00	 4.03803739495756e+00	-5.20681108540125e+00		1.14396393293542e+01
5.25600000000000e+01    	1.84908111377408e+01 	 5.51860307297412e+00   -6.32102983011626e+00 	9.41825771599709e+00	 4.10691054747134e+00	-5.21174141361357e+00		1.15642786723706e+01
5.25900000000000e+01    	1.85152701544867e+01 	 5.52928933701813e+00   -6.33447985729080e+00 	9.54608251009696e+00	 4.17866500524593e+00	-5.21582806493137e+00		1.16958879491286e+01
5.26200000000000e+01    	1.85397835873108e+01 	 5.54003936045579e+00   -6.34778486674119e+00 	9.68110127112686e+00	 4.25308360633821e+00	-5.21907585540785e+00		1.18343227422957e+01
5.26500000000000e+01    	1.85643541940057e+01 	 5.55085200621909e+00   -6.36093858941307e+00 	9.82313447217363e+00	 4.32994328887965e+00	-5.22149177682068e+00		1.19794138470430e+01
5.26800000000000e+01    	1.85889844314591e+01 	 5.56172567567651e+00   -6.37393544656755e+00 	9.97197791805776e+00	 4.40901745473379e+00	-5.22308501830614e+00		1.21309684536245e+01
5.27100000000000e+01    	1.86136764531280e+01 	 5.57265835395291e+00   -6.38677055530533e+00 	1.01274043934139e+01	 4.49007821396569e+00	-5.22386695344136e+00		1.22887716254525e+01
5.27400000000000e+01    	1.86384321102705e+01 	 5.58364765880459e+00   -6.39943972610052e+00 	1.02891655645115e+01	 4.57289847394182e+00	-5.22385109338397e+00		1.24525880327246e+01
5.27700000000000e+01    	1.86632529566447e+01 	 5.59469089157848e+00   -6.41193945286501e+00 	1.04569940852322e+01	 4.65725384463462e+00	-5.22305300799912e+00		1.26221638951613e+01
5.28000000000000e+01    	1.86881402563219e+01 	 5.60578508888218e+00   -6.42426689621892e+00 	1.06306058541804e+01	 4.74292433969434e+00	-5.22149021800268e+00		1.27972290835046e+01
5.28300000000000e+01    	1.87130949942104e+01 	 5.61692707373070e+00   -6.43641986076125e+00 	1.08097023690241e+01	 4.82969586066707e+00	-5.21918206198742e+00		1.29774993280524e+01
5.28600000000000e+01    	1.87381178888583e+01 	 5.62811350510412e+00   -6.44839676721438e+00 	1.09939731256102e+01	 4.91736145904474e+00	-5.21614954276399e+00		1.31626784834248e+01
5.28900000000000e+01    	1.87632094070925e+01 	 5.63934092503577e+00   -6.46019662035771e+00 	1.11830980127886e+01	 5.00572237736566e+00	-5.21241515774635e+00		1.33524608016500e+01
5.29200000000000e+01    	1.87883697800580e+01 	 5.65060580254073e+00   -6.47181897367204e+00 	1.13767496587883e+01	 5.09458887616588e+00	-5.20800271816520e+00		1.35465331700886e+01
5.29500000000000e+01    	1.88135990202371e+01 	 5.66190457388118e+00   -6.48326389159118e+00 	1.15745956909507e+01	 5.18378085811345e+00	-5.20293716173876e+00		1.37445772762541e+01
5.29800000000000e+01    	1.88388969390626e+01 	 5.67323367883896e+00   -6.49453191020681e+00 	1.17763008771933e+01	 5.27312830411728e+00	-5.19724436310880e+00		1.39462716677875e+01
5.30100000000000e+01    	1.88642631647719e+01 	 5.68458959282278e+00   -6.50562399720254e+00 	1.19815291243579e+01	 5.36247153862628e+00	-5.19095094590597e+00		1.41512936823180e+01
