0.00000000000000e+00    	0.00000000000000e+00 	 -5.00000000000000e+00  	6.12323399570000e-16    0.00000000000000e+00	 0.00000000000000e+00	0.00000000000000e+00		1.00000000000000e+00
6.74100000000000e+01    	3.56208528916955e+01 	 -2.28465127049115e+01   -3.64213082218363e+00 	5.10137459694685e+00	 -3.52615595145915e+00	-6.57692647805907e-01		6.31588142632233e+00
6.74400000000000e+01    	3.56450840674006e+01 	 -2.28632617027651e+01   -3.64525481720529e+00 	5.10137269185590e+00	 -3.52615526735678e+00	-6.57692625601291e-01		6.31587950332267e+00
6.74700000000000e+01    	3.56693152414877e+01 	 -2.28800107024059e+01   -3.64837881304586e+00 	5.10137087923359e+00	 -3.52615460527778e+00	-6.57692601197053e-01		6.31587766707712e+00
6.75000000000000e+01    	3.56935464140620e+01 	 -2.28967597037099e+01   -3.65150280965259e+00 	5.10136915789350e+00	 -3.52615396539498e+00	-6.57692574754033e-01		6.31587591674063e+00
6.75300000000000e+01    	3.57177775852263e+01 	 -2.29135087065563e+01   -3.65462680697389e+00 	5.10136752652264e+00	 -3.52615334782659e+00	-6.57692546428952e-01		6.31587425133501e+00
6.75600000000000e+01    	3.57420087550808e+01 	 -2.29302577108275e+01   -3.65775080495946e+00 	5.10136598369076e+00	 -3.52615275263879e+00	-6.57692516374308e-01		6.31587266975784e+00
6.75900000000000e+01    	3.57662399237231e+01 	 -2.29470067164092e+01   -3.66087480356027e+00 	5.10136452785944e+00	 -3.52615217984831e+00	-6.57692484738283e-01		6.31587117079131e+00
6.76200000000000e+01    	3.57904710912481e+01 	 -2.29637557231903e+01   -3.66399880272860e+00 	5.10136315739088e+00	 -3.52615162942497e+00	-6.57692451664659e-01		6.31586975311066e+00
6.76500000000000e+01    	3.58147022577482e+01 	 -2.29805047310632e+01   -3.66712280241811e+00 	5.10136187055653e+00	 -3.52615110129418e+00	-6.57692417292754e-01		6.31586841529259e+00
6.76800000000000e+01    	3.58389334233128e+01 	 -2.29972537399238e+01   -3.67024680258382e+00 	5.10136066554538e+00	 -3.52615059533946e+00	-6.57692381757368e-01		6.31586715582335e+00
6.77100000000000e+01    	3.58631645880286e+01 	 -2.30140027496713e+01   -3.67337080318216e+00 	5.10135954047210e+00	 -3.52615011140483e+00	-6.57692345188738e-01		6.31586597310660e+00
6.77400000000000e+01    	3.58873957519793e+01 	 -2.30307517602086e+01   -3.67649480417095e+00 	5.10135849338479e+00	 -3.52614964929721e+00	-6.57692307712508e-01		6.31586486547109e+00
6.77700000000000e+01    	3.59116269152458e+01 	 -2.30475007714420e+01   -3.67961880550948e+00 	5.10135752227261e+00	 -3.52614920878880e+00	-6.57692269449705e-01		6.31586383117805e+00
6.78000000000000e+01    	3.59358580779064e+01 	 -2.30642497832814e+01   -3.68274280715844e+00 	5.10135662507304e+00	 -3.52614878961933e+00	-6.57692230516735e-01		6.31586286842839e+00
6.78300000000000e+01    	3.59600892400360e+01 	 -2.30809987956401e+01   -3.68586680908000e+00 	5.10135579967891e+00	 -3.52614839149835e+00	-6.57692191025376e-01		6.31586197536962e+00
6.78600000000000e+01    	3.59843204017069e+01 	 -2.30977478084352e+01   -3.68899081123774e+00 	5.10135504394518e+00	 -3.52614801410738e+00	-6.57692151082793e-01		6.31586115010251e+00
6.78900000000000e+01    	3.60085515629885e+01 	 -2.31144968215870e+01   -3.69211481359673e+00 	5.10135435569538e+00	 -3.52614765710208e+00	-6.57692110791551e-01		6.31586039068757e+00
6.79200000000000e+01    	3.60327827239472e+01 	 -2.31312458350194e+01   -3.69523881612345e+00 	5.10135373272788e+00	 -3.52614732011433e+00	-6.57692070249642e-01		6.31585969515120e+00
6.79500000000000e+01    	3.60570138846467e+01 	 -2.31479948486600e+01   -3.69836281878584e+00 	5.10135317282183e+00	 -3.52614700275422e+00	-6.57692029550525e-01		6.31585906149165e+00
6.79800000000000e+01    	3.60812450451476e+01 	 -2.31647438624395e+01   -3.70148682155325e+00 	5.10135267374281e+00	 -3.52614670461206e+00	-6.57691988783160e-01		6.31585848768471e+00
6.80100000000000e+01    	3.61054762055078e+01 	 -2.31814928762922e+01   -3.70461082439646e+00 	5.10135223324830e+00	 -3.52614642526023e+00	-6.57691948032062e-01		6.31585797168913e+00
6.80400000000000e+01    	3.61297073657824e+01 	 -2.31982418901558e+01   -3.70773482728766e+00 	5.10135184909278e+00	 -3.52614616425506e+00	-6.57691907377356e-01		6.31585751145185e+00
6.80700000000000e+01    	3.61539385260237e+01 	 -2.32149909039711e+01   -3.71085883020041e+00 	5.10135151903265e+00	 -3.52614592113862e+00	-6.57691866894836e-01		6.31585710491291e+00
6.81000000000000e+01    	3.61781696862813e+01 	 -2.32317399176824e+01   -3.71398283310965e+00 	5.10135124083085e+00	 -3.52614569544035e+00	-6.57691826656036e-01		6.31585675001018e+00
6.81300000000000e+01    	3.62024008466020e+01 	 -2.32484889312370e+01   -3.71710683599167e+00 	5.10135101226124e+00	 -3.52614548667884e+00	-6.57691786728301e-01		6.31585644468382e+00
6.81600000000000e+01    	3.62266320070302e+01 	 -2.32652379445854e+01   -3.72023083882409e+00 	5.10135083111271e+00	 -3.52614529436330e+00	-6.57691747174863e-01		6.31585618688050e+00
6.81900000000000e+01    	3.62508631676073e+01 	 -2.32819869576814e+01   -3.72335484158582e+00 	5.10135069519309e+00	 -3.52614511799516e+00	-6.57691708054927e-01		6.31585597455739e+00
6.82200000000000e+01    	3.62750943283725e+01 	 -2.32987359704815e+01   -3.72647884425706e+00 	5.10135060233274e+00	 -3.52614495706948e+00	-6.57691669423753e-01		6.31585580568592e+00
6.82500000000000e+01    	3.62993254893625e+01 	 -2.33154849829453e+01   -3.72960284681927e+00 	5.10135055038798e+00	 -3.52614481107641e+00	-6.57691631332750e-01		6.31585567825532e+00
6.82800000000000e+01    	3.63235566506112e+01 	 -2.33322339950353e+01   -3.73272684925512e+00 	5.10135053724422e+00	 -3.52614467950244e+00	-6.57691593829566e-01		6.31585559027590e+00
6.83100000000000e+01    	3.63477878121506e+01 	 -2.33489830067167e+01   -3.73585085154848e+00 	5.10135056081894e+00	 -3.52614456183175e+00	-6.57691556958186e-01		6.31585553978219e+00
6.83400000000000e+01    	3.63720189740100e+01 	 -2.33657320179576e+01   -3.73897485368439e+00 	5.10135061906433e+00	 -3.52614445754738e+00	-6.57691520759030e-01		6.31585552483577e+00
6.83700000000000e+01    	3.63962501362166e+01 	 -2.33824810287285e+01   -3.74209885564902e+00 	5.10135070996987e+00	 -3.52614436613239e+00	-6.57691485269055e-01		6.31585554352794e+00
6.84000000000000e+01    	3.64204812987955e+01 	 -2.33992300390026e+01   -3.74522285742966e+00 	5.10135083156453e+00	 -3.52614428707091e+00	-6.57691450521856e-01		6.31585559398222e+00
6.84300000000000e+01    	3.64447124617694e+01 	 -2.34159790487556e+01   -3.74834685901463e+00 	5.10135098191891e+00	 -3.52614421984925e+00	-6.57691416547776e-01		6.31585567435655e+00
6.84600000000000e+01    	3.64689436251592e+01 	 -2.34327280579656e+01   -3.75147086039334e+00 	5.10135115914709e+00	 -3.52614416395677e+00	-6.57691383374006e-01		6.31585578284544e+00
6.84900000000000e+01    	3.64931747889836e+01 	 -2.34494770666130e+01   -3.75459486155618e+00 	5.10135136140833e+00	 -3.52614411888687e+00	-6.57691351024694e-01		6.31585591768177e+00
6.85200000000000e+01    	3.65174059532596e+01 	 -2.34662260746804e+01   -3.75771886249450e+00 	5.10135158690857e+00	 -3.52614408413780e+00	-6.57691319521056e-01		6.31585607713855e+00
6.85500000000000e+01    	3.65416371180022e+01 	 -2.34829750821527e+01   -3.76084286320062e+00 	5.10135183390172e+00	 -3.52614405921347e+00	-6.57691288881482e-01		6.31585625953041e+00
6.85800000000000e+01    	3.65658682832245e+01 	 -2.34997240890166e+01   -3.76396686366774e+00 	5.10135210069087e+00	 -3.52614404362420e+00	-6.57691259121644e-01		6.31585646321499e+00
6.86100000000000e+01    	3.65900994489381e+01 	 -2.35164730952611e+01   -3.76709086388993e+00 	5.10135238562922e+00	 -3.52614403688739e+00	-6.57691230254607e-01		6.31585668659409e+00
6.86400000000000e+01    	3.66143306151527e+01 	 -2.35332221008770e+01   -3.77021486386210e+00 	5.10135268712093e+00	 -3.52614403852818e+00	-6.57691202290937e-01		6.31585692811472e+00
6.86700000000000e+01    	3.66385617818767e+01 	 -2.35499711058567e+01   -3.77333886357997e+00 	5.10135300362179e+00	 -3.52614404808004e+00	-6.57691175238808e-01		6.31585718626999e+00
6.87000000000000e+01    	3.66627929491167e+01 	 -2.35667201101946e+01   -3.77646286304002e+00 	5.10135333363970e+00	 -3.52614406508528e+00	-6.57691149104111e-01		6.31585745959984e+00
6.87300000000000e+01    	3.66870241168780e+01 	 -2.35834691138867e+01   -3.77958686223947e+00 	5.10135367573513e+00	 -3.52614408909557e+00	-6.57691123890560e-01		6.31585774669161e+00
6.87600000000000e+01    	3.67112552851646e+01 	 -2.36002181169306e+01   -3.78271086117621e+00 	5.10135402852130e+00	 -3.52614411967238e+00	-6.57691099599799e-01		6.31585804618053e+00
6.87900000000000e+01    	3.67354864539789e+01 	 -2.36169671193253e+01   -3.78583485984884e+00 	5.10135439066433e+00	 -3.52614415638736e+00	-6.57691076231505e-01		6.31585835675006e+00
6.88200000000000e+01    	3.67597176233224e+01 	 -2.36337161210712e+01   -3.78895885825656e+00 	5.10135476088326e+00	 -3.52614419882273e+00	-6.57691053783493e-01		6.31585867713206e+00
6.88500000000000e+01    	3.67839487931950e+01 	 -2.36504651221702e+01   -3.79208285639919e+00 	5.10135513794989e+00	 -3.52614424657156e+00	-6.57691032251817e-01		6.31585900610692e+00
6.88800000000000e+01    	3.68081799635959e+01 	 -2.36672141226253e+01   -3.79520685427711e+00 	5.10135552068861e+00	 -3.52614429923806e+00	-6.57691011630868e-01		6.31585934250354e+00
6.89100000000000e+01    	3.68324111345230e+01 	 -2.36839631224408e+01   -3.79833085189123e+00 	5.10135590797604e+00	 -3.52614435643785e+00	-6.57690991913479e-01		6.31585968519921e+00
6.89400000000000e+01    	3.68566423059732e+01 	 -2.37007121216221e+01   -3.80145484924299e+00 	5.10135629874064e+00	 -3.52614441779808e+00	-6.57690973091013e-01		6.31586003311939e+00
6.89700000000000e+01    	3.68808734779426e+01 	 -2.37174611201755e+01   -3.80457884633427e+00 	5.10135669196218e+00	 -3.52614448295769e+00	-6.57690955153465e-01		6.31586038523738e+00
6.90000000000000e+01    	3.69051046504263e+01 	 -2.37342101181086e+01   -3.80770284316743e+00 	5.10135708667114e+00	 -3.52614455156744e+00	-6.57690938089551e-01		6.31586074057399e+00
6.90300000000000e+01    	3.69293358234185e+01 	 -2.37509591154295e+01   -3.81082683974523e+00 	5.10135748194810e+00	 -3.52614462329010e+00	-6.57690921886800e-01		6.31586109819698e+00
6.90600000000000e+01    	3.69535669969129e+01 	 -2.37677081121474e+01   -3.81395083607080e+00 	5.10135787692292e+00	 -3.52614469780046e+00	-6.57690906531640e-01		6.31586145722056e+00
6.90900000000000e+01    	3.69777981709024e+01 	 -2.37844571082722e+01   -3.81707483214768e+00 	5.10135827077398e+00	 -3.52614477478537e+00	-6.57690892009486e-01		6.31586181680478e+00
6.91200000000000e+01    	3.70020293453790e+01 	 -2.38012061038146e+01   -3.82019882797968e+00 	5.10135866272729e+00	 -3.52614485394377e+00	-6.57690878304825e-01		6.31586217615476e+00
6.91500000000000e+01    	3.70262605203344e+01 	 -2.38179550987857e+01   -3.82332282357097e+00 	5.10135905205558e+00	 -3.52614493498665e+00	-6.57690865401293e-01		6.31586253452003e+00
6.91800000000000e+01    	3.70504916957596e+01 	 -2.38347040931974e+01   -3.82644681892597e+00 	5.10135943807729e+00	 -3.52614501763705e+00	-6.57690853281756e-01		6.31586289119368e+00
6.92100000000000e+01    	3.70747228716452e+01 	 -2.38514530870621e+01   -3.82957081404937e+00 	5.10135982015558e+00	 -3.52614510162993e+00	-6.57690841928388e-01		6.31586324551149e+00
6.92400000000000e+01    	3.70989540479813e+01 	 -2.38682020803927e+01   -3.83269480894607e+00 	5.10136019769724e+00	 -3.52614518671212e+00	-6.57690831322741e-01		6.31586359685108e+00
6.92700000000000e+01    	3.71231852247575e+01 	 -2.38849510732024e+01   -3.83581880362122e+00 	5.10136057015158e+00	 -3.52614527264222e+00	-6.57690821445820e-01		6.31586394463089e+00
6.93000000000000e+01    	3.71474164019632e+01 	 -2.39017000655048e+01   -3.83894279808011e+00 	5.10136093700933e+00	 -3.52614535919044e+00	-6.57690812278148e-01		6.31586428830925e+00
6.93300000000000e+01    	3.71716475795874e+01 	 -2.39184490573140e+01   -3.84206679232823e+00 	5.10136129780143e+00	 -3.52614544613849e+00	-6.57690803799832e-01		6.31586462738336e+00
6.93600000000000e+01    	3.71958787576187e+01 	 -2.39351980486442e+01   -3.84519078637119e+00 	5.10136165209787e+00	 -3.52614553327936e+00	-6.57690795990633e-01		6.31586496138822e+00
6.93900000000000e+01    	3.72201099360457e+01 	 -2.39519470395098e+01   -3.84831478021475e+00 	5.10136199950645e+00	 -3.52614562041721e+00	-6.57690788830016e-01		6.31586528989558e+00
6.94200000000000e+01    	3.72443411148566e+01 	 -2.39686960299255e+01   -3.85143877386475e+00 	5.10136233967159e+00	 -3.52614570736713e+00	-6.57690782297218e-01		6.31586561251282e+00
6.94500000000000e+01    	3.72685722940396e+01 	 -2.39854450199060e+01   -3.85456276732711e+00 	5.10136267227305e+00	 -3.52614579395494e+00	-6.57690776371296e-01		6.31586592888187e+00
6.94800000000000e+01    	3.72928034735827e+01 	 -2.40021940094664e+01   -3.85768676060786e+00 	5.10136299702473e+00	 -3.52614588001700e+00	-6.57690771031187e-01		6.31586623867808e+00
6.95100000000000e+01    	3.73170346534737e+01 	 -2.40189429986214e+01   -3.86081075371305e+00 	5.10136331367333e+00	 -3.52614596539993e+00	-6.57690766255751e-01		6.31586654160903e+00
6.95400000000000e+01    	3.73412658337004e+01 	 -2.40356919873862e+01   -3.86393474664877e+00 	5.10136362199719e+00	 -3.52614604996040e+00	-6.57690762023828e-01		6.31586683741346e+00
6.95700000000000e+01    	3.73654970142506e+01 	 -2.40524409757757e+01   -3.86705873942113e+00 	5.10136392180494e+00	 -3.52614613356491e+00	-6.57690758314273e-01		6.31586712586007e+00
6.96000000000000e+01    	3.73897281951122e+01 	 -2.40691899638048e+01   -3.87018273203627e+00 	5.10136421293432e+00	 -3.52614621608948e+00	-6.57690755106010e-01		6.31586740674637e+00
6.96300000000000e+01    	3.74139593762729e+01 	 -2.40859389514885e+01   -3.87330672450028e+00 	5.10136449525087e+00	 -3.52614629741942e+00	-6.57690752378062e-01		6.31586767989755e+00
6.96600000000000e+01    	3.74381905577206e+01 	 -2.41026879388415e+01   -3.87643071681927e+00 	5.10136476864668e+00	 -3.52614637744904e+00	-6.57690750109599e-01		6.31586794516528e+00
6.96900000000000e+01    	3.74624217394431e+01 	 -2.41194369258785e+01   -3.87955470899931e+00 	5.10136503303921e+00	 -3.52614645608142e+00	-6.57690748279967e-01		6.31586820242663e+00
6.97200000000000e+01    	3.74866529214285e+01 	 -2.41361859126140e+01   -3.88267870104641e+00 	5.10136528837002e+00	 -3.52614653322807e+00	-6.57690746868725e-01		6.31586845158286e+00
6.97500000000000e+01    	3.75108841036648e+01 	 -2.41529348990623e+01   -3.88580269296654e+00 	5.10136553460358e+00	 -3.52614660880872e+00	-6.57690745855674e-01		6.31586869255835e+00
6.97800000000000e+01    	3.75351152861404e+01 	 -2.41696838852377e+01   -3.88892668476561e+00 	5.10136577172605e+00	 -3.52614668275098e+00	-6.57690745220890e-01		6.31586892529943e+00
6.98100000000000e+01    	3.75593464688436e+01 	 -2.41864328711540e+01   -3.89205067644944e+00 	5.10136599974414e+00	 -3.52614675499006e+00	-6.57690744944747e-01		6.31586914977333e+00
6.98400000000000e+01    	3.75835776517630e+01 	 -2.42031818568250e+01   -3.89517466802380e+00 	5.10136621868393e+00	 -3.52614682546855e+00	-6.57690745007947e-01		6.31586936596702e+00
6.98700000000000e+01    	3.76078088348873e+01 	 -2.42199308422641e+01   -3.89829865949433e+00 	5.10136642858976e+00	 -3.52614689413605e+00	-6.57690745391536e-01		6.31586957388621e+00
6.99000000000000e+01    	3.76320400182055e+01 	 -2.42366798274845e+01   -3.90142265086661e+00 	5.10136662952308e+00	 -3.52614696094892e+00	-6.57690746076932e-01		6.31586977355425e+00
6.99300000000000e+01    	3.76562712017066e+01 	 -2.42534288124993e+01   -3.90454664214610e+00 	5.10136682156137e+00	 -3.52614702587001e+00	-6.57690747045938e-01		6.31586996501107e+00
6.99600000000000e+01    	3.76805023853801e+01 	 -2.42701777973209e+01   -3.90767063333815e+00 	5.10136700479713e+00	 -3.52614708886838e+00	-6.57690748280766e-01		6.31587014831225e+00
6.99900000000000e+01    	3.77047335692155e+01 	 -2.42869267819618e+01   -3.91079462444800e+00 	5.10136717933674e+00	 -3.52614714991897e+00	-6.57690749764046e-01		6.31587032352794e+00
7.00200000000000e+01    	3.77289647532028e+01 	 -2.43036757664340e+01   -3.91391861548077e+00 	5.10136734529956e+00	 -3.52614720900238e+00	-6.57690751478845e-01		6.31587049074193e+00
7.00500000000000e+01    	3.77531959373319e+01 	 -2.43204247507493e+01   -3.91704260644145e+00 	5.10136750281684e+00	 -3.52614726610456e+00	-6.57690753408674e-01		6.31587065005069e+00
7.00800000000000e+01    	3.77774271215932e+01 	 -2.43371737349189e+01   -3.92016659733491e+00 	5.10136765203085e+00	 -3.52614732121658e+00	-6.57690755537503e-01		6.31587080156245e+00
7.01100000000000e+01    	3.78016583059773e+01 	 -2.43539227189540e+01   -3.92329058816589e+00 	5.10136779309390e+00	 -3.52614737433429e+00	-6.57690757849769e-01		6.31587094539632e+00
7.01400000000000e+01    	3.78258894904751e+01 	 -2.43706717028653e+01   -3.92641457893899e+00 	5.10136792616746e+00	 -3.52614742545813e+00	-6.57690760330381e-01		6.31587108168138e+00
7.01700000000000e+01    	3.78501206750778e+01 	 -2.43874206866631e+01   -3.92953856965866e+00 	5.10136805142129e+00	 -3.52614747459284e+00	-6.57690762964729e-01		6.31587121055587e+00
7.02000000000000e+01    	3.78743518597768e+01 	 -2.44041696703575e+01   -3.93266256032925e+00 	5.10136816903259e+00	 -3.52614752174720e+00	-6.57690765738686e-01		6.31587133216635e+00
7.02300000000000e+01    	3.78985830445637e+01 	 -2.44209186539582e+01   -3.93578655095493e+00 	5.10136827918522e+00	 -3.52614756693380e+00	-6.57690768638616e-01		6.31587144666694e+00
7.02600000000000e+01    	3.79228142294306e+01 	 -2.44376676374745e+01   -3.93891054153974e+00 	5.10136838206887e+00	 -3.52614761016878e+00	-6.57690771651369e-01		6.31587155421849e+00
7.02900000000000e+01    	3.79470454143698e+01 	 -2.44544166209153e+01   -3.94203453208760e+00 	5.10136847787837e+00	 -3.52614765147162e+00	-6.57690774764290e-01		6.31587165498793e+00
7.03200000000000e+01    	3.79712765993737e+01 	 -2.44711656042894e+01   -3.94515852260226e+00 	5.10136856681294e+00	 -3.52614769086488e+00	-6.57690777965213e-01		6.31587174914748e+00
7.03500000000000e+01    	3.79955077844354e+01 	 -2.44879145876050e+01   -3.94828251308733e+00 	5.10136864907550e+00	 -3.52614772837397e+00	-6.57690781242464e-01		6.31587183687404e+00
7.03800000000000e+01    	3.80197389695478e+01 	 -2.45046635708700e+01   -3.95140650354628e+00 	5.10136872487203e+00	 -3.52614776402698e+00	-6.57690784584854e-01		6.31587191834847e+00
7.04100000000000e+01    	3.80439701547044e+01 	 -2.45214125540920e+01   -3.95453049398246e+00 	5.10136879441093e+00	 -3.52614779785441e+00	-6.57690787981682e-01		6.31587199375502e+00
7.04400000000000e+01    	3.80682013398989e+01 	 -2.45381615372783e+01   -3.95765448439904e+00 	5.10136885790241e+00	 -3.52614782988900e+00	-6.57690791422727e-01		6.31587206328071e+00
7.04700000000000e+01    	3.80924325251253e+01 	 -2.45549105204358e+01   -3.96077847479908e+00 	5.10136891555797e+00	 -3.52614786016553e+00	-6.57690794898243e-01		6.31587212711475e+00
7.05000000000000e+01    	3.81166637103778e+01 	 -2.45716595035711e+01   -3.96390246518549e+00 	5.10136896758980e+00	 -3.52614788872061e+00	-6.57690798398957e-01		6.31587218544800e+00
7.05300000000000e+01    	3.81408948956510e+01 	 -2.45884084866903e+01   -3.96702645556104e+00 	5.10136901421031e+00	 -3.52614791559250e+00	-6.57690801916059e-01		6.31587223847248e+00
7.05600000000000e+01    	3.81651260809396e+01 	 -2.46051574697996e+01   -3.97015044592836e+00 	5.10136905563162e+00	 -3.52614794082095e+00	-6.57690805441199e-01		6.31587228638085e+00
7.05900000000000e+01    	3.81893572662388e+01 	 -2.46219064529043e+01   -3.97327443628995e+00 	5.10136909206515e+00	 -3.52614796444700e+00	-6.57690808966473e-01		6.31587232936594e+00
7.06200000000000e+01    	3.82135884515438e+01 	 -2.46386554360098e+01   -3.97639842664820e+00 	5.10136912372112e+00	 -3.52614798651284e+00	-6.57690812484425e-01		6.31587236762034e+00
7.06500000000000e+01    	3.82378196368502e+01 	 -2.46554044191212e+01   -3.97952241700533e+00 	5.10136915080823e+00	 -3.52614800706163e+00	-6.57690815988028e-01		6.31587240133599e+00
7.06800000000000e+01    	3.82620508221539e+01 	 -2.46721534022431e+01   -3.98264640736346e+00 	5.10136917353323e+00	 -3.52614802613737e+00	-6.57690819470683e-01		6.31587243070374e+00
7.07100000000000e+01    	3.82862820074510e+01 	 -2.46889023853798e+01   -3.98577039772458e+00 	5.10136919210059e+00	 -3.52614804378474e+00	-6.57690822926203e-01		6.31587245591306e+00
7.07400000000000e+01    	3.83105131927377e+01 	 -2.47056513685355e+01   -3.98889438809056e+00 	5.10136920671218e+00	 -3.52614806004895e+00	-6.57690826348811e-01		6.31587247715164e+00
7.07700000000000e+01    	3.83347443780107e+01 	 -2.47224003517140e+01   -3.99201837846315e+00 	5.10136921756695e+00	 -3.52614807497566e+00	-6.57690829733121e-01		6.31587249460510e+00
7.08000000000000e+01    	3.83589755632667e+01 	 -2.47391493349188e+01   -3.99514236884397e+00 	5.10136922486067e+00	 -3.52614808861080e+00	-6.57690833074134e-01		6.31587250845668e+00
7.08300000000000e+01    	3.83832067485028e+01 	 -2.47558983181533e+01   -3.99826635923456e+00 	5.10136922878568e+00	 -3.52614810100047e+00	-6.57690836367225e-01		6.31587251888700e+00
7.08600000000000e+01    	3.84074379337161e+01 	 -2.47726473014204e+01   -4.00139034963631e+00 	5.10136922953065e+00	 -3.52614811219083e+00	-6.57690839608133e-01		6.31587252607378e+00
7.08900000000000e+01    	3.84316691189042e+01 	 -2.47893962847230e+01   -4.00451434005055e+00 	5.10136922728036e+00	 -3.52614812222801e+00	-6.57690842792949e-01		6.31587253019160e+00
7.09200000000000e+01    	3.84559003040646e+01 	 -2.48061452680636e+01   -4.00763833047845e+00 	5.10136922221554e+00	 -3.52614813115798e+00	-6.57690845918102e-01		6.31587253141174e+00
7.09500000000000e+01    	3.84801314891953e+01 	 -2.48228942514445e+01   -4.01076232092113e+00 	5.10136921451264e+00	 -3.52614813902647e+00	-6.57690848980356e-01		6.31587252990192e+00
7.09800000000000e+01    	3.85043626742942e+01 	 -2.48396432348677e+01   -4.01388631137958e+00 	5.10136920434377e+00	 -3.52614814587889e+00	-6.57690851976789e-01		6.31587252582619e+00
7.10100000000000e+01    	3.85285938593596e+01 	 -2.48563922183352e+01   -4.01701030185473e+00 	5.10136919187648e+00	 -3.52614815176025e+00	-6.57690854904786e-01		6.31587251934474e+00
7.10400000000000e+01    	3.85528250443899e+01 	 -2.48731412018487e+01   -4.02013429234739e+00 	5.10136917727369e+00	 -3.52614815671506e+00	-6.57690857762029e-01		6.31587251061378e+00
7.10700000000000e+01    	3.85770562293836e+01 	 -2.48898901854095e+01   -4.02325828285828e+00 	5.10136916069360e+00	 -3.52614816078728e+00	-6.57690860546482e-01		6.31587249978541e+00
7.11000000000000e+01    	3.86012874143395e+01 	 -2.49066391690190e+01   -4.02638227338807e+00 	5.10136914228959e+00	 -3.52614816402024e+00	-6.57690863256381e-01		6.31587248700753e+00
7.11300000000000e+01    	3.86255185992564e+01 	 -2.49233881526782e+01   -4.02950626393733e+00 	5.10136912221013e+00	 -3.52614816645661e+00	-6.57690865890224e-01		6.31587247242372e+00
7.11600000000000e+01    	3.86497497841335e+01 	 -2.49401371363882e+01   -4.03263025450654e+00 	5.10136910059879e+00	 -3.52614816813830e+00	-6.57690868446756e-01		6.31587245617322e+00
7.11900000000000e+01    	3.86739809689699e+01 	 -2.49568861201495e+01   -4.03575424509614e+00 	5.10136907759416e+00	 -3.52614816910645e+00	-6.57690870924962e-01		6.31587243839081e+00
7.12200000000000e+01    	3.86982121537650e+01 	 -2.49736351039629e+01   -4.03887823570647e+00 	5.10136905332983e+00	 -3.52614816940135e+00	-6.57690873324052e-01		6.31587241920682e+00
7.12500000000000e+01    	3.87224433385181e+01 	 -2.49903840878288e+01   -4.04200222633781e+00 	5.10136902793437e+00	 -3.52614816906242e+00	-6.57690875643452e-01		6.31587239874706e+00
7.12800000000000e+01    	3.87466745232289e+01 	 -2.50071330717474e+01   -4.04512621699039e+00 	5.10136900153139e+00	 -3.52614816812817e+00	-6.57690877882792e-01		6.31587237713281e+00
7.13100000000000e+01    	3.87709057078971e+01 	 -2.50238820557190e+01   -4.04825020766437e+00 	5.10136897423947e+00	 -3.52614816663617e+00	-6.57690880041898e-01		6.31587235448081e+00
7.13400000000000e+01    	3.87951368925225e+01 	 -2.50406310397436e+01   -4.05137419835985e+00 	5.10136894617223e+00	 -3.52614816462300e+00	-6.57690882120778e-01		6.31587233090326e+00
7.13700000000000e+01    	3.88193680771051e+01 	 -2.50573800238210e+01   -4.05449818907688e+00 	5.10136891743836e+00	 -3.52614816212426e+00	-6.57690884119612e-01		6.31587230650783e+00
7.14000000000000e+01    	3.88435992616447e+01 	 -2.50741290079512e+01   -4.05762217981547e+00 	5.10136888814164e+00	 -3.52614815917451e+00	-6.57690886038743e-01		6.31587228139769e+00
7.14300000000000e+01    	3.88678304461416e+01 	 -2.50908779921338e+01   -4.06074617057556e+00 	5.10136885838103e+00	 -3.52614815580728e+00	-6.57690887878670e-01		6.31587225567154e+00
7.14600000000000e+01    	3.88920616305960e+01 	 -2.51076269763684e+01   -4.06387016135706e+00 	5.10136882825069e+00	 -3.52614815205506e+00	-6.57690889640029e-01		6.31587222942363e+00
7.14900000000000e+01    	3.89162928150081e+01 	 -2.51243759606545e+01   -4.06699415215983e+00 	5.10136879784005e+00	 -3.52614814794926e+00	-6.57690891323595e-01		6.31587220274382e+00
7.15200000000000e+01    	3.89405239993783e+01 	 -2.51411249449916e+01   -4.07011814298371e+00 	5.10136876723393e+00	 -3.52614814352022e+00	-6.57690892930265e-01		6.31587217571764e+00
7.15500000000000e+01    	3.89647551837070e+01 	 -2.51578739293790e+01   -4.07324213382847e+00 	5.10136873651254e+00	 -3.52614813879721e+00	-6.57690894461050e-01		6.31587214842634e+00
7.15800000000000e+01    	3.89889863679948e+01 	 -2.51746229138159e+01   -4.07636612469387e+00 	5.10136870575165e+00	 -3.52614813380841e+00	-6.57690895917069e-01		6.31587212094696e+00
7.16100000000000e+01    	3.90132175522422e+01 	 -2.51913718983016e+01   -4.07949011557964e+00 	5.10136867502261e+00	 -3.52614812858092e+00	-6.57690897299540e-01		6.31587209335238e+00
7.16400000000000e+01    	3.90374487364498e+01 	 -2.52081208828352e+01   -4.08261410648547e+00 	5.10136864439249e+00	 -3.52614812314077e+00	-6.57690898609767e-01		6.31587206571145e+00
7.16700000000000e+01    	3.90616799206183e+01 	 -2.52248698674158e+01   -4.08573809741102e+00 	5.10136861392417e+00	 -3.52614811751293e+00	-6.57690899849140e-01		6.31587203808903e+00
