0.00000000000000e+00    	0.00000000000000e+00 	 9.27050983120000e-01  	2.85316954890000e+00    0.00000000000000e+00	 0.00000000000000e+00	0.00000000000000e+00		1.00000000000000e+00
7.56300000000000e+01    	5.36635175969274e+01 	 -2.72239861879359e-01   7.60836212629635e+00 	3.62378921855174e+00	 -4.26218876367345e-01	1.71077623942217e+00		4.15213995096928e+00
7.56600000000000e+01    	5.36896971017332e+01 	 -2.75236443680172e-01   7.62074610166557e+00 	3.61724962853475e+00	 -4.03063752861623e-01	1.71433031142340e+00		4.14558604791539e+00
7.56900000000000e+01    	5.37158712254116e+01 	 -2.78079953549717e-01   7.63317149375756e+00 	3.61200552540674e+00	 -3.82773798250452e-01	1.71736464884611e+00		4.14034310574645e+00
7.57200000000000e+01    	5.37420409937524e+01 	 -2.80790117156339e-01   7.64563109657792e+00 	3.60792883231144e+00	 -3.65402921557140e-01	1.71993230716118e+00		4.13628298056643e+00
7.57500000000000e+01    	5.37682073297275e+01 	 -2.83387279163112e-01   7.65811837369446e+00 	3.60490912828129e+00	 -3.50995666219796e-01	1.72208044502360e+00		4.13329515520045e+00
7.57800000000000e+01    	5.37943710687043e+01 	 -2.85892280651297e-01   7.67062737376846e+00 	3.60285575159967e+00	 -3.39587701255424e-01	1.72384979385889e+00		4.13128884072103e+00
7.58100000000000e+01    	5.38205329760339e+01 	 -2.88326344580710e-01   7.68315263278305e+00 	3.60169951134779e+00	 -3.31206268646424e-01	1.72527423276312e+00		4.13019468556507e+00
7.58400000000000e+01    	5.38466937665103e+01 	 -2.90710968487819e-01   7.69568906582750e+00 	3.60139400978814e+00	 -3.25870561680372e-01	1.72638046452243e+00		4.12996609489623e+00
7.58700000000000e+01    	5.38728541252055e+01 	 -2.93067823049604e-01   7.70823185122138e+00 	3.60191658052730e+00	 -3.23592014466187e-01	1.72718778831076e+00		4.13058016518183e+00
7.59000000000000e+01    	5.38990147291957e+01 	 -2.95418654711494e-01   7.72077630967530e+00 	3.60326884717043e+00	 -3.24374488561094e-01	1.72770796509638e+00		4.13203823874800e+00
7.59300000000000e+01    	5.39251762697008e+01 	 -2.97785190296771e-01   7.73331778111355e+00 	3.60547690510226e+00	 -3.28214348447073e-01	1.72794517279478e+00		4.13436608102585e+00
7.59600000000000e+01    	5.39513394741599e+01 	 -3.00189041385029e-01   7.74585150174628e+00 	3.60859112587559e+00	 -3.35100423427070e-01	1.72789604954026e+00		4.13761368007526e+00
7.59900000000000e+01    	5.39775051277598e+01 	 -3.02651606269452e-01   7.75837248398417e+00 	3.61268558027882e+00	 -3.45013859342420e-01	1.72754982490013e+00		4.14185466459234e+00
7.60200000000000e+01    	5.40036740939175e+01 	 -3.05193967477058e-01   7.77087540183415e+00 	3.61785707332778e+00	 -3.57927869326319e-01	1.72688854020909e+00		4.14718533381061e+00
7.60500000000000e+01    	5.40298473332005e+01 	 -3.07836783162110e-01   7.78335448449150e+00 	3.62422378300293e+00	 -3.73807398568680e-01	1.72588736024886e+00		4.15372329131052e+00
7.60800000000000e+01    	5.40560259201489e+01 	 -3.10600171157827e-01   7.79580342092708e+00 	3.63192349529163e+00	 -3.92608723696080e-01	1.72451497904128e+00		4.16160567551893e+00
7.61100000000000e+01    	5.40822110574483e+01 	 -3.13503585088355e-01   7.80821527833251e+00 	3.64111143165013e+00	 -4.14279012722139e-01	1.72273412238578e+00		4.17098698325799e+00
7.61400000000000e+01    	5.41084040869026e+01 	 -3.16565682687357e-01   7.82058243729130e+00 	3.65195767185279e+00	 -4.38755876373613e-01	1.72050214881071e+00		4.18203648957289e+00
7.61700000000000e+01    	5.41346064966720e+01 	 -3.19804187317031e-01   7.83289654645260e+00 	3.66464418558447e+00	 -4.65966945639338e-01	1.71777174873071e+00		4.19493527746304e+00
7.62000000000000e+01    	5.41608199242881e+01 	 -3.23235744594397e-01   7.84514849925481e+00 	3.67936149996954e+00	 -4.95829513246326e-01	1.71449173878355e+00		4.20987290497246e+00
7.62300000000000e+01    	5.41870461550386e+01 	 -3.26875776958624e-01   7.85732843484569e+00 	3.69630504703734e+00	 -5.28250278023725e-01	1.71060794462758e+00		4.22704375387917e+00
7.62600000000000e+01    	5.42132871154309e+01 	 -3.30738339888420e-01   7.86942576475003e+00 	3.71567125397726e+00	 -5.63125230362315e-01	1.70606416108148e+00		4.24664312303614e+00
7.62900000000000e+01    	5.42395448616018e+01 	 -3.34835984226063e-01   7.88142922604040e+00 	3.73765345857692e+00	 -6.00339713877647e-01	1.70080317366250e+00		4.26886314889703e+00
7.63200000000000e+01    	5.42658215627322e+01 	 -3.39179629603952e-01   7.89332696078794e+00 	3.76243775072621e+00	 -6.39768692743227e-01	1.69476782070986e+00		4.29388865417092e+00
7.63500000000000e+01    	5.42921194797458e+01 	 -3.43778454224607e-01   7.90510662045177e+00 	3.79019885633132e+00	 -6.81277245992279e-01	1.68790207082725e+00		4.32189304091911e+00
7.63800000000000e+01    	5.43184409398005e+01 	 -3.48639806155073e-01   7.91675549267573e+00 	3.82109619041475e+00	 -7.24721299671314e-01	1.68015208683893e+00		4.35303435473563e+00
7.64100000000000e+01    	5.43447883073094e+01 	 -3.53769140827180e-01   7.92826064678961e+00 	3.85527020981089e+00	 -7.69948595628663e-01	1.67146724530091e+00		4.38745165018142e+00
7.64400000000000e+01    	5.43711639524297e+01 	 -3.59169988586988e-01   7.93960909326040e+00 	3.89283919145042e+00	 -8.16799882760132e-01	1.66180108022331e+00		4.42526178312658e+00
7.64700000000000e+01    	5.43975702181149e+01 	 -3.64843954951429e-01   7.95078795151023e+00 	3.93389654926540e+00	 -8.65110303727960e-01	1.65111212127264e+00		4.46655674260967e+00
7.65000000000000e+01    	5.44240093869209e+01 	 -3.70790754788784e-01   7.96178461999912e+00 	3.97850878165792e+00	 -9.14710938613179e-01	1.63936460035806e+00		4.51140161367340e+00
7.65300000000000e+01    	5.44504836487785e+01 	 -3.77008280056092e-01   7.97258694232414e+00 	4.02671411361060e+00	 -9.65430457692127e-01	1.62652900596846e+00		4.55983323474085e+00
7.65600000000000e+01    	5.44769950708914e+01 	 -3.83492699134231e-01   7.98318336333536e+00 	4.07852186504106e+00	 -1.01709682938133e+00	1.61258247151116e+00		4.61185958062261e+00
7.65900000000000e+01    	5.45035455707872e+01 	 -3.90238584336419e-01   7.99356306989562e+00 	4.13391254262359e+00	 -1.06953902689103e+00	1.59750899164041e+00		4.66745986790198e+00
7.66200000000000e+01    	5.45301368933613e+01 	 -3.97239062949701e-01   8.00371611185759e+00 	4.19283861892485e+00	 -1.12258867839906e+00	1.58129946849854e+00		4.72658534613427e+00
7.66500000000000e+01    	5.45567705925201e+01 	 -4.04485986292952e-01   8.01363350000850e+00 	4.25522593304229e+00	 -1.17608161034017e+00	1.56395159726647e+00		4.78916070872635e+00
7.66800000000000e+01    	5.45834480177716e+01 	 -4.11970110790415e-01   8.02330727903210e+00 	4.32097562318381e+00	 -1.22985924109467e+00	1.54546960685936e+00		4.85508603371565e+00
7.67100000000000e+01    	5.46101703058592e+01 	 -4.19681284974725e-01   8.03273057484631e+00 	4.38996648521350e+00	 -1.28376979210147e+00	1.52586387657772e+00		4.92423914836138e+00
7.67400000000000e+01    	5.46369383772940e+01 	 -4.27608636615549e-01   8.04189761689188e+00 	4.46205764267199e+00	 -1.33766929424679e+00	1.50515045279585e+00		4.99647830305004e+00
7.67700000000000e+01    	5.46637529374450e+01 	 -4.35740754755611e-01   8.05080373698947e+00 	4.53709141289476e+00	 -1.39142237833136e+00	1.48335049128672e+00		5.07164503922398e+00
7.68000000000000e+01    	5.46906144816862e+01 	 -4.44065862241534e-01   8.05944534719812e+00 	4.61489625964613e+00	 -1.44490284866174e+00	1.46048965066913e+00		5.14956714191380e+00
7.68300000000000e+01    	5.47175233039980e+01 	 -4.52571975272134e-01   8.06781989967015e+00 	4.69528973374413e+00	 -1.49799404770172e+00	1.43659746097113e+00		5.23006157856879e+00
7.68600000000000e+01    	5.47444795083633e+01 	 -4.61247047465016e-01   8.07592583180976e+00 	4.77808131782921e+00	 -1.55058902685134e+00	1.41170668876450e+00		5.31293734059444e+00
7.68900000000000e+01    	5.47714830222850e+01 	 -4.70079096889667e-01   8.08376250012791e+00 	4.86307510807863e+00	 -1.60259054361153e+00	1.38585271709773e+00		5.39799812067161e+00
7.69200000000000e+01    	5.47985336117790e+01 	 -4.79056315375275e-01   8.09133010608118e+00 	4.95007228280608e+00	 -1.65391090866251e+00	1.35907295488333e+00		5.48504477607003e+00
7.69500000000000e+01    	5.48256308972486e+01 	 -4.88167160136871e-01   8.09862961693386e+00 	5.03887332430921e+00	 -1.70447170790612e+00	1.33140628677809e+00		5.57387754457878e+00
7.69800000000000e+01    	5.48527743697152e+01 	 -4.97400428355062e-01   8.10566268433496e+00 	5.12927997516060e+00	 -1.75420342456612e+00	1.30289257116519e+00		5.66429799448621e+00
7.70100000000000e+01    	5.48799634069646e+01 	 -5.06745315788890e-01   8.11243156289903e+00 	5.22109692283468e+00	 -1.80304498532724e+00	1.27357219076918e+00		5.75611070270961e+00
7.70400000000000e+01    	5.49071972892507e+01 	 -5.16191460806107e-01   8.11893903065747e+00 	5.31413321687010e+00	 -1.85094325254847e+00	1.24348565780671e+00		5.84912466544934e+00
7.70700000000000e+01    	5.49344752142796e+01 	 -5.25728975396343e-01   8.12518831283375e+00 	5.40820343066537e+00	 -1.89785248211356e+00	1.21267327343825e+00		5.94315445360767e+00
7.71000000000000e+01    	5.49617963112748e+01 	 -5.35348464810240e-01   8.13118301001230e+00 	5.50312858564718e+00	 -1.94373376374008e+00	1.18117483963523e+00		6.03802113082238e+00
7.71300000000000e+01    	5.49891596539884e+01 	 -5.45041037463209e-01   8.13692703142949e+00 	5.59873685919789e+00	 -1.98855445776799e+00	1.14902942037806e+00		6.13355295558327e+00
7.71600000000000e+01    	5.50165642725838e+01 	 -5.54798306676878e-01   8.14242453382292e+00 	5.69486409969799e+00	 -2.03228763974387e+00	1.11627514830046e+00		6.22958589084362e+00
7.71900000000000e+01    	5.50440091643569e+01 	 -5.64612385723277e-01   8.14767986603363e+00 	5.79135417266560e+00	 -2.07491156161462e+00	1.08294907242894e+00		6.32596394514291e+00
7.72200000000000e+01    	5.50714933033056e+01 	 -5.74475877502391e-01   8.15269751936388e+00 	5.88805916157592e+00	 -2.11640913610959e+00	1.04908704246975e+00		6.42253936884035e+00
7.72500000000000e+01    	5.50990156485805e+01 	 -5.84381860035806e-01   8.15748208354576e+00 	5.98483944580744e+00	 -2.15676744895272e+00	1.01472362510566e+00		6.51917272790822e+00
7.72800000000000e+01    	5.51265751518731e+01 	 -5.94323868807678e-01   8.16203820806825e+00 	6.08156367653307e+00	 -2.19597730191350e+00	9.79892047926898e-01		6.61573287609439e+00
7.73100000000000e+01    	5.51541707638100e+01 	 -6.04295876836455e-01   8.16637056853665e+00 	6.17810866945342e+00	 -2.23403278836403e+00	9.44624166886239e-01		6.71209684433460e+00
7.73400000000000e+01    	5.51818014394301e+01 	 -6.14292273221641e-01   8.17048383769219e+00 	6.27435923121340e+00	 -2.27093090193650e+00	9.08950453499743e-01		6.80814966423332e+00
7.73700000000000e+01    	5.52094661428264e+01 	 -6.24307840782385e-01   8.17438266069553e+00 	6.37020793426981e+00	 -2.30667117804115e+00	8.72899998380106e-01		6.90378414035461e+00
7.74000000000000e+01    	5.52371638510337e+01 	 -6.34337733290496e-01   8.17807163427129e+00 	6.46555485296941e+00	 -2.34125536737676e+00	8.36500528066902e-01		6.99890058405482e+00
7.74300000000000e+01    	5.52648935572428e+01 	 -6.44377452700201e-01   8.18155528931673e+00 	6.56030727171196e+00	 -2.37468714011138e+00	7.99778432489420e-01		7.09340651970282e+00
7.74600000000000e+01    	5.52926542734166e+01 	 -6.54422826690171e-01   8.18483807659296e+00 	6.65437937434328e+00	 -2.40697181910004e+00	7.62758800752030e-01		7.18721637240398e+00
7.74900000000000e+01    	5.53204450323822e+01 	 -6.64469986759544e-01   8.18792435513853e+00 	6.74769192236806e+00	 -2.43811614031136e+00	7.25465463261599e-01		7.28025114479049e+00
7.75200000000000e+01    	5.53482648894626e+01 	 -6.74515347057574e-01   8.19081838307075e+00 	6.84017192819524e+00	 -2.46812803853060e+00	6.87921038516915e-01		7.37243808906425e+00
7.75500000000000e+01    	5.53761129237124e+01 	 -6.84555584075118e-01   8.19352431046731e+00 	6.93175232842739e+00	 -2.49701645637371e+00	6.50146983149867e-01		7.46371037927910e+00
7.75800000000000e+01    	5.54039882388092e+01 	 -6.94587617284068e-01   8.19604617404924e+00 	7.02237166116915e+00	 -2.52479117466584e+00	6.12163644046839e-01		7.55400678781498e+00
7.76100000000000e+01    	5.54318899636529e+01 	 -7.04608590776812e-01   8.19838789341361e+00 	7.11197375044695e+00	 -2.55146266229616e+00	5.73990311587742e-01		7.64327136911509e+00
7.76400000000000e+01    	5.54598172527159e+01 	 -7.14615855930735e-01   8.20055326859155e+00 	7.20050740008745e+00	 -2.57704194374540e+00	5.35645273221058e-01		7.73145315301472e+00
7.76700000000000e+01    	5.54877692861829e+01 	 -7.24606955101554e-01   8.20254597873219e+00 	7.28792609877950e+00	 -2.60154048258481e+00	4.97145866748502e-01		7.81850584936943e+00
7.77000000000000e+01    	5.55157452699156e+01 	 -7.34579606332927e-01   8.20436958173683e+00 	7.37418773753086e+00	 -2.62497007935820e+00	4.58508532824986e-01		7.90438756517857e+00
7.77300000000000e+01    	5.55437444352714e+01 	 -7.44531689057506e-01   8.20602751468907e+00 	7.45925434030955e+00	 -2.64734278237631e+00	4.19748866291015e-01		7.98906053498028e+00
7.77600000000000e+01    	5.55717660388028e+01 	 -7.54461230755622e-01   8.20752309494642e+00 	7.54309180831911e+00	 -2.66867081007114e+00	3.80881666047889e-01		8.07249086495538e+00
7.77900000000000e+01    	5.55998093618603e+01 	 -7.64366394531495e-01   8.20885952177649e+00 	7.62566967808466e+00	 -2.68896648367423e+00	3.41920983263638e-01		8.15464829090618e+00
7.78200000000000e+01    	5.56278737101172e+01 	 -7.74245467562721e-01   8.21003987843667e+00 	7.70696089331131e+00	 -2.70824216909475e+00	3.02880167761410e-01		8.23550595006257e+00
7.78500000000000e+01    	5.56559584130349e+01 	 -7.84096850376368e-01   8.21106713461048e+00 	7.78694159030952e+00	 -2.72651022697930e+00	2.63771912494179e-01		8.31504016650165e+00
7.78800000000000e+01    	5.56840628232809e+01 	 -7.93919046903898e-01   8.21194414912584e+00 	7.86559089665471e+00	 -2.74378297003511e+00	2.24608296051916e-01		8.39323024984109e+00
7.79100000000000e+01    	5.57121863161132e+01 	 -8.03710655267066e-01   8.21267367289190e+00 	7.94289074265378e+00	 -2.76007262679080e+00	1.85400823181070e-01		8.47005830677281e+00
7.79400000000000e+01    	5.57403282887409e+01 	 -8.13470359247679e-01   8.21325835200020e+00 	8.01882568512412e+00	 -2.77539131105393e+00	1.46160463323075e-01		8.54550906493690e+00
7.79700000000000e+01    	5.57684881596697e+01 	 -8.23196920395342e-01   8.21370073094475e+00 	8.09338274294402e+00	 -2.78975099640318e+00	1.06897687199318e-01		8.61956970859017e+00
7.80000000000000e+01    	5.57966653680388e+01 	 -8.32889170729078e-01   8.21400325592252e+00 	8.16655124380539e+00	 -2.80316349512364e+00	6.76225014860588e-02		8.69222972549623e+00
7.80300000000000e+01    	5.58248593729569e+01 	 -8.42546005990642e-01   8.21416827818231e+00 	8.23832268158464e+00	 -2.81564044105887e+00	2.83444816346143e-02		8.76348076444954e+00
7.80600000000000e+01    	5.58530696528403e+01 	 -8.52166379409564e-01   8.21419805739548e+00 	8.30869058374416e+00	 -2.82719327591125e+00	-1.09271970992186e-02		8.83331650284269e+00
7.80900000000000e+01    	5.58812957047590e+01 	 -8.61749295942191e-01   8.21409476502656e+00 	8.37765038818092e+00	 -2.83783323857512e+00	-5.01837303467017e-02		8.90173252369118e+00
7.81200000000000e+01    	5.59095370437925e+01 	 -8.71293806949331e-01   8.21386048768592e+00 	8.44519932895009e+00	 -2.84757135713415e+00	-8.94166569651159e-02		8.96872620154126e+00
7.81500000000000e+01    	5.59377932023991e+01 	 -8.80799005279410e-01   8.21349723044997e+00 	8.51133633030686e+00	 -2.85641844319672e+00	-1.28617832948691e-01		9.03429659670238e+00
7.81800000000000e+01    	5.59660637298004e+01 	 -8.90264020726296e-01   8.21300692013762e+00 	8.57606190852911e+00	 -2.86438508828113e+00	-1.67779406835493e-01		9.09844435726511e+00
7.82100000000000e+01    	5.59943481913818e+01 	 -8.99688015833151e-01   8.21239140853374e+00 	8.63937808100476e+00	 -2.87148166199583e+00	-2.06893796534806e-01		9.16117162838730e+00
7.82400000000000e+01    	5.60226461681122e+01 	 -9.09070182015799e-01   8.21165247555309e+00 	8.70128828209041e+00	 -2.87771831179017e+00	-2.45953667500981e-01		9.22248196835394e+00
7.82700000000000e+01    	5.60509572559813e+01 	 -9.18409735981070e-01   8.21079183233942e+00 	8.76179728527193e+00	 -2.88310496407784e+00	-2.84951912181731e-01		9.28238027094046e+00
7.83000000000000e+01    	5.60792810654571e+01 	 -9.27705916417532e-01   8.20981112429631e+00 	8.82091113118101e+00	 -2.88765132655871e+00	-3.23881630671450e-01		9.34087269363285e+00
7.83300000000000e+01    	5.61076172209624e+01 	 -9.36957980937808e-01   8.20871193404750e+00 	8.87863706104608e+00	 -2.89136689158620e+00	-3.62736112502960e-01		9.39796659128216e+00
7.83600000000000e+01    	5.61359653603717e+01 	 -9.46165203253344e-01   8.20749578432539e+00 	8.93498345517862e+00	 -2.89426094044552e+00	-4.01508819514288e-01		9.45367045479437e+00
7.83900000000000e+01    	5.61643251345278e+01 	 -9.55326870564124e-01   8.20616414078745e+00 	8.98995977611907e+00	 -2.89634254842493e+00	-4.40193369730299e-01		9.50799385447898e+00
7.84200000000000e+01    	5.61926962067779e+01 	 -9.64442281147274e-01   8.20471841476083e+00 	9.04357651608787e+00	 -2.89762059057653e+00	-4.78783522202411e-01		9.56094738770179e+00
7.84500000000000e+01    	5.62210782525291e+01 	 -9.73510742129877e-01   8.20315996591613e+00 	9.09584514840794e+00	 -2.89810374807619e+00	-5.17273162753022e-01		9.61254263050802e+00
7.84800000000000e+01    	5.62494709588232e+01 	 -9.82531567432631e-01   8.20149010487177e+00 	9.14677808258492e+00	 -2.89780051510318e+00	-5.55656290574619e-01		9.66279209290168e+00
7.85100000000000e+01    	5.62778740239301e+01 	 -9.91504075872127e-01   8.19971009573065e+00 	9.19638862274947e+00	 -2.89671920617050e+00	-5.93927005636926e-01		9.71170917748558e+00
7.85400000000000e+01    	5.63062871569586e+01 	 -1.00042758941068e+00   8.19782115855117e+00 	9.24469092918402e+00	 -2.89486796384523e+00	-6.32079496858662e-01		9.75930814118418e+00
7.85700000000000e+01    	5.63347100774863e+01 	 -1.00930143154361e+00   8.19582447175493e+00 	9.29169998267221e+00	 -2.89225476680622e+00	-6.70108031003684e-01		9.80560405978743e+00
7.86000000000000e+01    	5.63631425152051e+01 	 -1.01812492581485e+00   8.19372117447345e+00 	9.33743155142484e+00	 -2.88888743819293e+00	-7.08006942264335e-01		9.85061279506952e+00
7.86300000000000e+01    	5.63915842095843e+01 	 -1.02689739445271e+00   8.19151236883635e+00 	9.38190216035014e+00	 -2.88477365420524e+00	-7.45770622497765e-01		9.89435096425025e+00
7.86600000000000e+01    	5.64200349095487e+01 	 -1.03561815711814e+00   8.18919912220371e+00 	9.42512906244954e+00	 -2.87992095291913e+00	-7.83393512083835e-01		9.93683591158013e+00
7.86900000000000e+01    	5.64484943731729e+01 	 -1.04428652975907e+00   8.18678246934500e+00 	9.46713021213230e+00	 -2.87433674328731e+00	-8.20870091375893e-01		9.97808568184274e+00
7.87200000000000e+01    	5.64769623673900e+01 	 -1.05290182356456e+00   8.18426341456721e+00 	9.50792424025348e+00	 -2.86802831429817e+00	-8.58194872718322e-01		1.00181189955787e+01
7.87500000000000e+01    	5.65054386677140e+01 	 -1.06146334401360e+00   8.18164293379463e+00 	9.54753043069050e+00	 -2.86100284426907e+00	-8.95362393007158e-01		1.00569552258469e+01
7.87800000000000e+01    	5.65339230579764e+01 	 -1.06997039001357e+00   8.17892197660277e+00 	9.58596869828293e+00	 -2.85326741025330e+00	-9.32367206772457e-01		1.00946143763464e+01
7.88100000000000e+01    	5.65624153300752e+01 	 -1.07842225312424e+00   8.17610146820859e+00 	9.62325956796924e+00	 -2.84482899754205e+00	-9.69203879763232e-01		1.01311170607350e+01
7.88400000000000e+01    	5.65909152837368e+01 	 -1.08681821686353e+00   8.17318231141945e+00 	9.65942415496223e+00	 -2.83569450924477e+00	-1.00586698301789e+00		1.01664844829840e+01
7.88700000000000e+01    	5.66194227262890e+01 	 -1.09515755609169e+00   8.17016538854272e+00 	9.69448414581277e+00	 -2.82587077593289e+00	-1.04235108740506e+00		1.02007384186196e+01
7.89000000000000e+01    	5.66479374724456e+01 	 -1.10343953647105e+00   8.16705156325802e+00 	9.72846178021820e+00	 -2.81536456533325e+00	-1.07865075862145e+00		1.02339011967077e+01
7.89300000000000e+01    	5.66764593441017e+01 	 -1.11166341399881e+00   8.16384168245397e+00 	9.76137983343847e+00	 -2.80418259205828e+00	-1.11476055263524e+00		1.02659956824447e+01
7.89600000000000e+01    	5.67049881701388e+01 	 -1.11982843461080e+00   8.16053657803089e+00 	9.79326159918906e+00	 -2.79233152736113e+00	-1.15067501156498e+00		1.02970452602232e+01
7.89900000000000e+01    	5.67335237862397e+01 	 -1.12793383385428e+00   8.15713706867117e+00 	9.82413087288543e+00	 -2.77981800890401e+00	-1.18638865998549e+00		1.03270738170476e+01
7.90200000000000e+01    	5.67620660347120e+01 	 -1.13597883662828e+00   8.15364396157838e+00 	9.85401193511900e+00	 -2.76664865052869e+00	-1.22189600165367e+00		1.03561057261790e+01
7.90500000000000e+01    	5.67906147643205e+01 	 -1.14396265699027e+00   8.15005805418622e+00 	9.88292953524976e+00	 -2.75283005201788e+00	-1.25719151664835e+00		1.03841658308955e+01
7.90800000000000e+01    	5.68191698301274e+01 	 -1.15188449802797e+00   8.14638013583842e+00 	9.91090887500548e+00	 -2.73836880883638e+00	-1.29226965891944e+00		1.04112794282564e+01
7.91100000000000e+01    	5.68477310933401e+01 	 -1.15974355179561e+00   8.14261098943995e+00 	9.93797559198176e+00	 -2.72327152184049e+00	-1.32712485424279e+00		1.04374722527651e+01
7.91400000000000e+01    	5.68762984211656e+01 	 -1.16753899931392e+00   8.13875139308041e+00 	9.96415574294212e+00	 -2.70754480694398e+00	-1.36175149857793e+00		1.04627704598302e+01
7.91700000000000e+01    	5.69048716866719e+01 	 -1.17527001063329e+00   8.13480212162959e+00 	9.98947578682129e+00	 -2.69119530472829e+00	-1.39614395682677e+00		1.04872006089263e+01
7.92000000000000e+01    	5.69334507686547e+01 	 -1.18293574495993e+00   8.13076394830544e+00 	1.00139625673393e+01	 -2.67422968998411e+00	-1.43029656199215e+00		1.05107896463640e+01
7.92300000000000e+01    	5.69620355515107e+01 	 -1.19053535084447e+00   8.12663764621429e+00 	1.00376432951387e+01	 -2.65665468117074e+00	-1.46420361473538e+00		1.05335648875789e+01
7.92600000000000e+01    	5.69906259251149e+01 	 -1.19806796643321e+00   8.12242398986298e+00 	1.00605455293606e+01	 -2.63847704977903e+00	-1.49785938333285e+00		1.05555539988570e+01
7.92900000000000e+01    	5.70192217847035e+01 	 -1.20553271978157e+00   8.11812375664229e+00 	1.00826971585809e+01	 -2.61970362958259e+00	-1.53125810403173e+00		1.05767849784170e+01
7.93200000000000e+01    	5.70478230307598e+01 	 -1.21292872922989e+00   8.11373772828096e+00 	1.01041263810326e+01	 -2.60034132576127e+00	-1.56439398180519e+00		1.05972861367733e+01
7.93500000000000e+01    	5.70764295689052e+01 	 -1.22025510384147e+00   8.10926669226932e+00 	1.01248616840427e+01	 -2.58039712387999e+00	-1.59726119150775e+00		1.06170860763121e+01
7.93800000000000e+01    	5.71050413097930e+01 	 -1.22751094390276e+00   8.10471144325124e+00 	1.01449318226212e+01	 -2.55987809870477e+00	-1.62985387943123e+00		1.06362136700123e+01
7.94100000000000e+01    	5.71336581690041e+01 	 -1.23469534148575e+00   8.10007278438310e+00 	1.01643657971405e+01	 -2.53879142283724e+00	-1.66216616526168e+00		1.06546980392544e+01
7.94400000000000e+01    	5.71622800669472e+01 	 -1.24180738107219e+00   8.09535152865810e+00 	1.01831928300525e+01	 -2.51714437514750e+00	-1.69419214443736e+00		1.06725685306604e+01
7.94700000000000e+01    	5.71909069287593e+01 	 -1.24884614023974e+00   8.09054850019412e+00 	1.02014423415940e+01	 -2.49494434898452e+00	-1.72592589090762e+00		1.06898546919171e+01
7.95000000000000e+01    	5.72195386842090e+01 	 -1.25581069040950e+00   8.08566453548313e+00 	1.02191439244394e+01	 -2.47219886014221e+00	-1.75736146029179e+00		1.07065862465406e+01
7.95300000000000e+01    	5.72481752676005e+01 	 -1.26270009765463e+00   8.08070048459997e+00 	1.02363273172628e+01	 -2.44891555455838e+00	-1.78849289343654e+00		1.07227930675441e+01
7.95600000000000e+01    	5.72768166176784e+01 	 -1.26951342356948e+00   8.07565721236808e+00 	1.02530223771833e+01	 -2.42510221572300e+00	-1.81931422036977e+00		1.07385051499808e+01
7.95900000000000e+01    	5.73054626775344e+01 	 -1.27624972619846e+00   8.07053559947978e+00 	1.02692590510682e+01	 -2.40076677177133e+00	-1.84981946464755e+00		1.07537525823397e+01
7.96200000000000e+01    	5.73341133945120e+01 	 -1.28290806102390e+00   8.06533654356831e+00 	1.02850673456828e+01	 -2.37591730223686e+00	-1.88000264809016e+00		1.07685655167773e+01
7.96500000000000e+01    	5.73627687201132e+01 	 -1.28948748201159e+00   8.06006096022893e+00 	1.03004772966776e+01	 -2.35056204443844e+00	-1.90985779590185e+00		1.07829741381815e+01
7.96800000000000e+01    	5.73914286099032e+01 	 -1.29598704271286e+00   8.05470978398601e+00 	1.03155189364157e+01	 -2.32470939947538e+00	-1.93937894216772e+00		1.07970086320649e+01
7.97100000000000e+01    	5.74200930234154e+01 	 -1.30240579742158e+00   8.04928396920336e+00 	1.03302222606513e+01	 -2.29836793780414e+00	-1.96856013571961e+00		1.08106991513004e+01
7.97400000000000e+01    	5.74487619240544e+01 	 -1.30874280238423e+00   8.04378449093439e+00 	1.03446171940758e+01	 -2.27154640436994e+00	-1.99739544636173e+00		1.08240757817155e+01
7.97700000000000e+01    	5.74774352789982e+01 	 -1.31499711706104e+00   8.03821234570927e+00 	1.03587335547619e+01	 -2.24425372326660e+00	-2.02587897144480e+00		1.08371685065745e+01
7.98000000000000e+01    	5.75061130590986e+01 	 -1.32116780543580e+00   8.03256855225565e+00 	1.03726010175426e+01	 -2.21649900189827e+00	-2.05400484277588e+00		1.08500071699833e+01
7.98300000000000e+01    	5.75347952387799e+01 	 -1.32725393737167e+00   8.02685415215000e+00 	1.03862490763706e+01	 -2.18829153461677e+00	-2.08176723384953e+00		1.08626214392666e+01
7.98600000000000e+01    	5.75634817959348e+01 	 -1.33325459001010e+00   8.02107021039627e+00 	1.03997070057174e+01	 -2.15964080580915e+00	-2.10916036738380e+00		1.08750407663708e+01
7.98900000000000e+01    	5.75921727118191e+01 	 -1.33916884920950e+00   8.01521781592882e+00 	1.04130038210768e+01	 -2.13055649241059e+00	-2.13617852314282e+00		1.08872943483608e+01
7.99200000000000e+01    	5.76208679709424e+01 	 -1.34499581102024e+00   8.00929808203668e+00 	1.04261682386495e+01	 -2.10104846581912e+00	-2.16281604602597e+00		1.08994110870859e+01
7.99500000000000e+01    	5.76495675609581e+01 	 -1.35073458319188e+00   8.00331214670619e+00 	1.04392286342964e+01	 -2.07112679318945e+00	-2.18906735440127e+00		1.09114195481012e+01
