0.00000000000000e+00    	0.00000000000000e+00 	 2.85316954890000e+00  	-9.27050983120000e-01    0.00000000000000e+00	 0.00000000000000e+00	0.00000000000000e+00		1.00000000000000e+00
8.43000000000000e+01    	6.01389724266069e+01 	 2.84925906675884e+01   -3.53195463583842e+00 	1.54473731777220e+01	 7.80959377337859e+00	-8.10431104564430e-01		1.73570703625999e+01
8.43300000000000e+01    	6.01656717016372e+01 	 2.85060887872772e+01   -3.53335538680784e+00 	1.54473731778321e+01	 7.80959377339896e+00	-8.10431104562429e-01		1.73570703627070e+01
8.43600000000000e+01    	6.01923709766676e+01 	 2.85195869069659e+01   -3.53475613777726e+00 	1.54473731779386e+01	 7.80959377341893e+00	-8.10431104560548e-01		1.73570703628106e+01
8.43900000000000e+01    	6.02190702516979e+01 	 2.85330850266546e+01   -3.53615688874666e+00 	1.54473731780416e+01	 7.80959377343850e+00	-8.10431104558784e-01		1.73570703629110e+01
8.44200000000000e+01    	6.02457695267284e+01 	 2.85465831463433e+01   -3.53755763971605e+00 	1.54473731781411e+01	 7.80959377345767e+00	-8.10431104557132e-01		1.73570703630081e+01
8.44500000000000e+01    	6.02724688017588e+01 	 2.85600812660319e+01   -3.53895839068544e+00 	1.54473731782373e+01	 7.80959377347643e+00	-8.10431104555589e-01		1.73570703631021e+01
8.44800000000000e+01    	6.02991680767892e+01 	 2.85735793857204e+01   -3.54035914165481e+00 	1.54473731783301e+01	 7.80959377349479e+00	-8.10431104554149e-01		1.73570703631929e+01
8.45100000000000e+01    	6.03258673518197e+01 	 2.85870775054090e+01   -3.54175989262417e+00 	1.54473731784197e+01	 7.80959377351274e+00	-8.10431104552809e-01		1.73570703632807e+01
8.45400000000000e+01    	6.03525666268502e+01 	 2.86005756250975e+01   -3.54316064359353e+00 	1.54473731785061e+01	 7.80959377353029e+00	-8.10431104551566e-01		1.73570703633654e+01
8.45700000000000e+01    	6.03792659018807e+01 	 2.86140737447859e+01   -3.54456139456287e+00 	1.54473731785895e+01	 7.80959377354744e+00	-8.10431104550415e-01		1.73570703634473e+01
8.46000000000000e+01    	6.04059651769112e+01 	 2.86275718644743e+01   -3.54596214553221e+00 	1.54473731786698e+01	 7.80959377356419e+00	-8.10431104549353e-01		1.73570703635262e+01
8.46300000000000e+01    	6.04326644519418e+01 	 2.86410699841627e+01   -3.54736289650154e+00 	1.54473731787471e+01	 7.80959377358054e+00	-8.10431104548377e-01		1.73570703636023e+01
8.46600000000000e+01    	6.04593637269723e+01 	 2.86545681038511e+01   -3.54876364747086e+00 	1.54473731788215e+01	 7.80959377359648e+00	-8.10431104547482e-01		1.73570703636757e+01
8.46900000000000e+01    	6.04860630020029e+01 	 2.86680662235394e+01   -3.55016439844017e+00 	1.54473731788931e+01	 7.80959377361204e+00	-8.10431104546665e-01		1.73570703637464e+01
8.47200000000000e+01    	6.05127622770335e+01 	 2.86815643432277e+01   -3.55156514940948e+00 	1.54473731789620e+01	 7.80959377362720e+00	-8.10431104545924e-01		1.73570703638145e+01
8.47500000000000e+01    	6.05394615520641e+01 	 2.86950624629160e+01   -3.55296590037878e+00 	1.54473731790282e+01	 7.80959377364197e+00	-8.10431104545254e-01		1.73570703638800e+01
8.47800000000000e+01    	6.05661608270947e+01 	 2.87085605826042e+01   -3.55436665134807e+00 	1.54473731790917e+01	 7.80959377365636e+00	-8.10431104544653e-01		1.73570703639430e+01
8.48100000000000e+01    	6.05928601021253e+01 	 2.87220587022925e+01   -3.55576740231736e+00 	1.54473731791527e+01	 7.80959377367036e+00	-8.10431104544118e-01		1.73570703640035e+01
8.48400000000000e+01    	6.06195593771560e+01 	 2.87355568219807e+01   -3.55716815328664e+00 	1.54473731792111e+01	 7.80959377368399e+00	-8.10431104543646e-01		1.73570703640617e+01
8.48700000000000e+01    	6.06462586521866e+01 	 2.87490549416689e+01   -3.55856890425592e+00 	1.54473731792672e+01	 7.80959377369724e+00	-8.10431104543233e-01		1.73570703641175e+01
8.49000000000000e+01    	6.06729579272172e+01 	 2.87625530613570e+01   -3.55996965522519e+00 	1.54473731793209e+01	 7.80959377371012e+00	-8.10431104542877e-01		1.73570703641711e+01
8.49300000000000e+01    	6.06996572022479e+01 	 2.87760511810452e+01   -3.56137040619446e+00 	1.54473731793723e+01	 7.80959377372264e+00	-8.10431104542576e-01		1.73570703642224e+01
8.49600000000000e+01    	6.07263564772786e+01 	 2.87895493007333e+01   -3.56277115716372e+00 	1.54473731794215e+01	 7.80959377373480e+00	-8.10431104542326e-01		1.73570703642717e+01
8.49900000000000e+01    	6.07530557523093e+01 	 2.88030474204214e+01   -3.56417190813298e+00 	1.54473731794685e+01	 7.80959377374661e+00	-8.10431104542126e-01		1.73570703643188e+01
8.50200000000000e+01    	6.07797550273400e+01 	 2.88165455401095e+01   -3.56557265910223e+00 	1.54473731795134e+01	 7.80959377375806e+00	-8.10431104541972e-01		1.73570703643639e+01
8.50500000000000e+01    	6.08064543023707e+01 	 2.88300436597976e+01   -3.56697341007148e+00 	1.54473731795562e+01	 7.80959377376917e+00	-8.10431104541863e-01		1.73570703644070e+01
8.50800000000000e+01    	6.08331535774014e+01 	 2.88435417794857e+01   -3.56837416104073e+00 	1.54473731795971e+01	 7.80959377377995e+00	-8.10431104541796e-01		1.73570703644483e+01
8.51100000000000e+01    	6.08598528524321e+01 	 2.88570398991737e+01   -3.56977491200997e+00 	1.54473731796361e+01	 7.80959377379039e+00	-8.10431104541768e-01		1.73570703644876e+01
8.51400000000000e+01    	6.08865521274629e+01 	 2.88705380188617e+01   -3.57117566297921e+00 	1.54473731796732e+01	 7.80959377380050e+00	-8.10431104541778e-01		1.73570703645252e+01
8.51700000000000e+01    	6.09132514024936e+01 	 2.88840361385498e+01   -3.57257641394845e+00 	1.54473731797084e+01	 7.80959377381029e+00	-8.10431104541823e-01		1.73570703645610e+01
8.52000000000000e+01    	6.09399506775243e+01 	 2.88975342582378e+01   -3.57397716491768e+00 	1.54473731797420e+01	 7.80959377381977e+00	-8.10431104541902e-01		1.73570703645951e+01
8.52300000000000e+01    	6.09666499525550e+01 	 2.89110323779258e+01   -3.57537791588691e+00 	1.54473731797738e+01	 7.80959377382893e+00	-8.10431104542013e-01		1.73570703646275e+01
8.52600000000000e+01    	6.09933492275858e+01 	 2.89245304976138e+01   -3.57677866685614e+00 	1.54473731798040e+01	 7.80959377383780e+00	-8.10431104542153e-01		1.73570703646584e+01
8.52900000000000e+01    	6.10200485026166e+01 	 2.89380286173018e+01   -3.57817941782537e+00 	1.54473731798326e+01	 7.80959377384636e+00	-8.10431104542321e-01		1.73570703646877e+01
8.53200000000000e+01    	6.10467477776474e+01 	 2.89515267369898e+01   -3.57958016879460e+00 	1.54473731798597e+01	 7.80959377385464e+00	-8.10431104542515e-01		1.73570703647156e+01
8.53500000000000e+01    	6.10734470526781e+01 	 2.89650248566777e+01   -3.58098091976382e+00 	1.54473731798853e+01	 7.80959377386263e+00	-8.10431104542734e-01		1.73570703647419e+01
8.53800000000000e+01    	6.11001463277089e+01 	 2.89785229763657e+01   -3.58238167073304e+00 	1.54473731799094e+01	 7.80959377387033e+00	-8.10431104542975e-01		1.73570703647669e+01
8.54100000000000e+01    	6.11268456027397e+01 	 2.89920210960537e+01   -3.58378242170226e+00 	1.54473731799322e+01	 7.80959377387777e+00	-8.10431104543237e-01		1.73570703647906e+01
8.54400000000000e+01    	6.11535448777705e+01 	 2.90055192157417e+01   -3.58518317267148e+00 	1.54473731799537e+01	 7.80959377388495e+00	-8.10431104543519e-01		1.73570703648129e+01
8.54700000000000e+01    	6.11802441528013e+01 	 2.90190173354296e+01   -3.58658392364070e+00 	1.54473731799738e+01	 7.80959377389185e+00	-8.10431104543820e-01		1.73570703648340e+01
8.55000000000000e+01    	6.12069434278320e+01 	 2.90325154551176e+01   -3.58798467460992e+00 	1.54473731799928e+01	 7.80959377389850e+00	-8.10431104544137e-01		1.73570703648538e+01
8.55300000000000e+01    	6.12336427028628e+01 	 2.90460135748055e+01   -3.58938542557913e+00 	1.54473731800105e+01	 7.80959377390491e+00	-8.10431104544470e-01		1.73570703648725e+01
8.55600000000000e+01    	6.12603419778936e+01 	 2.90595116944934e+01   -3.59078617654835e+00 	1.54473731800271e+01	 7.80959377391107e+00	-8.10431104544818e-01		1.73570703648901e+01
8.55900000000000e+01    	6.12870412529244e+01 	 2.90730098141814e+01   -3.59218692751756e+00 	1.54473731800426e+01	 7.80959377391699e+00	-8.10431104545178e-01		1.73570703649066e+01
8.56200000000000e+01    	6.13137405279552e+01 	 2.90865079338693e+01   -3.59358767848678e+00 	1.54473731800571e+01	 7.80959377392269e+00	-8.10431104545550e-01		1.73570703649220e+01
8.56500000000000e+01    	6.13404398029859e+01 	 2.91000060535572e+01   -3.59498842945599e+00 	1.54473731800705e+01	 7.80959377392815e+00	-8.10431104545933e-01		1.73570703649364e+01
8.56800000000000e+01    	6.13671390780167e+01 	 2.91135041732452e+01   -3.59638918042520e+00 	1.54473731800829e+01	 7.80959377393340e+00	-8.10431104546326e-01		1.73570703649499e+01
8.57100000000000e+01    	6.13938383530475e+01 	 2.91270022929331e+01   -3.59778993139441e+00 	1.54473731800944e+01	 7.80959377393844e+00	-8.10431104546727e-01		1.73570703649624e+01
8.57400000000000e+01    	6.14205376280783e+01 	 2.91405004126211e+01   -3.59919068236362e+00 	1.54473731801050e+01	 7.80959377394327e+00	-8.10431104547136e-01		1.73570703649740e+01
8.57700000000000e+01    	6.14472369031091e+01 	 2.91539985323090e+01   -3.60059143333283e+00 	1.54473731801147e+01	 7.80959377394789e+00	-8.10431104547552e-01		1.73570703649848e+01
8.58000000000000e+01    	6.14739361781398e+01 	 2.91674966519969e+01   -3.60199218430205e+00 	1.54473731801237e+01	 7.80959377395232e+00	-8.10431104547974e-01		1.73570703649947e+01
8.58300000000000e+01    	6.15006354531706e+01 	 2.91809947716849e+01   -3.60339293527126e+00 	1.54473731801318e+01	 7.80959377395656e+00	-8.10431104548400e-01		1.73570703650039e+01
8.58600000000000e+01    	6.15273347282014e+01 	 2.91944928913728e+01   -3.60479368624047e+00 	1.54473731801391e+01	 7.80959377396061e+00	-8.10431104548831e-01		1.73570703650123e+01
8.58900000000000e+01    	6.15540340032322e+01 	 2.92079910110608e+01   -3.60619443720968e+00 	1.54473731801458e+01	 7.80959377396449e+00	-8.10431104549265e-01		1.73570703650199e+01
8.59200000000000e+01    	6.15807332782629e+01 	 2.92214891307487e+01   -3.60759518817889e+00 	1.54473731801517e+01	 7.80959377396819e+00	-8.10431104549702e-01		1.73570703650269e+01
8.59500000000000e+01    	6.16074325532937e+01 	 2.92349872504366e+01   -3.60899593914810e+00 	1.54473731801570e+01	 7.80959377397172e+00	-8.10431104550140e-01		1.73570703650332e+01
8.59800000000000e+01    	6.16341318283245e+01 	 2.92484853701246e+01   -3.61039669011732e+00 	1.54473731801617e+01	 7.80959377397508e+00	-8.10431104550581e-01		1.73570703650389e+01
8.60100000000000e+01    	6.16608311033553e+01 	 2.92619834898125e+01   -3.61179744108653e+00 	1.54473731801657e+01	 7.80959377397829e+00	-8.10431104551021e-01		1.73570703650440e+01
8.60400000000000e+01    	6.16875303783861e+01 	 2.92754816095004e+01   -3.61319819205574e+00 	1.54473731801692e+01	 7.80959377398134e+00	-8.10431104551462e-01		1.73570703650485e+01
8.60700000000000e+01    	6.17142296534168e+01 	 2.92889797291884e+01   -3.61459894302495e+00 	1.54473731801722e+01	 7.80959377398424e+00	-8.10431104551903e-01		1.73570703650524e+01
8.61000000000000e+01    	6.17409289284476e+01 	 2.93024778488763e+01   -3.61599969399416e+00 	1.54473731801746e+01	 7.80959377398700e+00	-8.10431104552342e-01		1.73570703650559e+01
8.61300000000000e+01    	6.17676282034784e+01 	 2.93159759685643e+01   -3.61740044496338e+00 	1.54473731801766e+01	 7.80959377398962e+00	-8.10431104552780e-01		1.73570703650588e+01
8.61600000000000e+01    	6.17943274785092e+01 	 2.93294740882522e+01   -3.61880119593260e+00 	1.54473731801780e+01	 7.80959377399211e+00	-8.10431104553217e-01		1.73570703650612e+01
8.61900000000000e+01    	6.18210267535400e+01 	 2.93429722079401e+01   -3.62020194690181e+00 	1.54473731801791e+01	 7.80959377399447e+00	-8.10431104553651e-01		1.73570703650633e+01
8.62200000000000e+01    	6.18477260285707e+01 	 2.93564703276281e+01   -3.62160269787103e+00 	1.54473731801797e+01	 7.80959377399669e+00	-8.10431104554082e-01		1.73570703650648e+01
8.62500000000000e+01    	6.18744253036015e+01 	 2.93699684473160e+01   -3.62300344884024e+00 	1.54473731801799e+01	 7.80959377399880e+00	-8.10431104554509e-01		1.73570703650660e+01
8.62800000000000e+01    	6.19011245786323e+01 	 2.93834665670040e+01   -3.62440419980946e+00 	1.54473731801798e+01	 7.80959377400079e+00	-8.10431104554934e-01		1.73570703650668e+01
8.63100000000000e+01    	6.19278238536631e+01 	 2.93969646866920e+01   -3.62580495077868e+00 	1.54473731801793e+01	 7.80959377400267e+00	-8.10431104555354e-01		1.73570703650672e+01
8.63400000000000e+01    	6.19545231286939e+01 	 2.94104628063800e+01   -3.62720570174790e+00 	1.54473731801785e+01	 7.80959377400444e+00	-8.10431104555770e-01		1.73570703650673e+01
8.63700000000000e+01    	6.19812224037246e+01 	 2.94239609260679e+01   -3.62860645271712e+00 	1.54473731801773e+01	 7.80959377400610e+00	-8.10431104556182e-01		1.73570703650671e+01
8.64000000000000e+01    	6.20079216787554e+01 	 2.94374590457559e+01   -3.63000720368634e+00 	1.54473731801759e+01	 7.80959377400766e+00	-8.10431104556589e-01		1.73570703650665e+01
8.64300000000000e+01    	6.20346209537862e+01 	 2.94509571654439e+01   -3.63140795465556e+00 	1.54473731801742e+01	 7.80959377400912e+00	-8.10431104556992e-01		1.73570703650657e+01
8.64600000000000e+01    	6.20613202288170e+01 	 2.94644552851318e+01   -3.63280870562478e+00 	1.54473731801723e+01	 7.80959377401049e+00	-8.10431104557388e-01		1.73570703650646e+01
8.64900000000000e+01    	6.20880195038478e+01 	 2.94779534048198e+01   -3.63420945659400e+00 	1.54473731801701e+01	 7.80959377401178e+00	-8.10431104557780e-01		1.73570703650633e+01
8.65200000000000e+01    	6.21147187788785e+01 	 2.94914515245078e+01   -3.63561020756323e+00 	1.54473731801677e+01	 7.80959377401297e+00	-8.10431104558166e-01		1.73570703650617e+01
8.65500000000000e+01    	6.21414180539093e+01 	 2.95049496441958e+01   -3.63701095853245e+00 	1.54473731801651e+01	 7.80959377401408e+00	-8.10431104558546e-01		1.73570703650599e+01
8.65800000000000e+01    	6.21681173289401e+01 	 2.95184477638838e+01   -3.63841170950168e+00 	1.54473731801623e+01	 7.80959377401511e+00	-8.10431104558920e-01		1.73570703650579e+01
8.66100000000000e+01    	6.21948166039709e+01 	 2.95319458835718e+01   -3.63981246047090e+00 	1.54473731801593e+01	 7.80959377401607e+00	-8.10431104559288e-01		1.73570703650557e+01
8.66400000000000e+01    	6.22215158790017e+01 	 2.95454440032598e+01   -3.64121321144013e+00 	1.54473731801562e+01	 7.80959377401695e+00	-8.10431104559650e-01		1.73570703650533e+01
8.66700000000000e+01    	6.22482151540324e+01 	 2.95589421229478e+01   -3.64261396240936e+00 	1.54473731801529e+01	 7.80959377401776e+00	-8.10431104560006e-01		1.73570703650507e+01
8.67000000000000e+01    	6.22749144290632e+01 	 2.95724402426358e+01   -3.64401471337858e+00 	1.54473731801495e+01	 7.80959377401850e+00	-8.10431104560355e-01		1.73570703650481e+01
8.67300000000000e+01    	6.23016137040940e+01 	 2.95859383623238e+01   -3.64541546434781e+00 	1.54473731801460e+01	 7.80959377401918e+00	-8.10431104560698e-01		1.73570703650452e+01
8.67600000000000e+01    	6.23283129791248e+01 	 2.95994364820118e+01   -3.64681621531704e+00 	1.54473731801423e+01	 7.80959377401980e+00	-8.10431104561034e-01		1.73570703650423e+01
8.67900000000000e+01    	6.23550122541555e+01 	 2.96129346016998e+01   -3.64821696628627e+00 	1.54473731801385e+01	 7.80959377402036e+00	-8.10431104561364e-01		1.73570703650392e+01
8.68200000000000e+01    	6.23817115291863e+01 	 2.96264327213878e+01   -3.64961771725550e+00 	1.54473731801347e+01	 7.80959377402087e+00	-8.10431104561687e-01		1.73570703650360e+01
8.68500000000000e+01    	6.24084108042170e+01 	 2.96399308410758e+01   -3.65101846822474e+00 	1.54473731801308e+01	 7.80959377402132e+00	-8.10431104562004e-01		1.73570703650327e+01
8.68800000000000e+01    	6.24351100792477e+01 	 2.96534289607638e+01   -3.65241921919397e+00 	1.54473731801268e+01	 7.80959377402172e+00	-8.10431104562314e-01		1.73570703650294e+01
8.69100000000000e+01    	6.24618093542784e+01 	 2.96669270804519e+01   -3.65381997016321e+00 	1.54473731801227e+01	 7.80959377402207e+00	-8.10431104562617e-01		1.73570703650259e+01
8.69400000000000e+01    	6.24885086293091e+01 	 2.96804252001399e+01   -3.65522072113244e+00 	1.54473731801186e+01	 7.80959377402237e+00	-8.10431104562913e-01		1.73570703650224e+01
8.69700000000000e+01    	6.25152079043398e+01 	 2.96939233198280e+01   -3.65662147210167e+00 	1.54473731801145e+01	 7.80959377402264e+00	-8.10431104563203e-01		1.73570703650189e+01
8.70000000000000e+01    	6.25419071793705e+01 	 2.97074214395160e+01   -3.65802222307091e+00 	1.54473731801103e+01	 7.80959377402286e+00	-8.10431104563486e-01		1.73570703650153e+01
8.70300000000000e+01    	6.25686064544012e+01 	 2.97209195592041e+01   -3.65942297404015e+00 	1.54473731801061e+01	 7.80959377402304e+00	-8.10431104563762e-01		1.73570703650116e+01
8.70600000000000e+01    	6.25953057294319e+01 	 2.97344176788921e+01   -3.66082372500939e+00 	1.54473731801018e+01	 7.80959377402318e+00	-8.10431104564032e-01		1.73570703650079e+01
8.70900000000000e+01    	6.26220050044626e+01 	 2.97479157985801e+01   -3.66222447597863e+00 	1.54473731800976e+01	 7.80959377402328e+00	-8.10431104564295e-01		1.73570703650042e+01
8.71200000000000e+01    	6.26487042794933e+01 	 2.97614139182682e+01   -3.66362522694786e+00 	1.54473731800933e+01	 7.80959377402336e+00	-8.10431104564551e-01		1.73570703650004e+01
8.71500000000000e+01    	6.26754035545241e+01 	 2.97749120379562e+01   -3.66502597791710e+00 	1.54473731800890e+01	 7.80959377402340e+00	-8.10431104564801e-01		1.73570703649967e+01
8.71800000000000e+01    	6.27021028295548e+01 	 2.97884101576443e+01   -3.66642672888635e+00 	1.54473731800848e+01	 7.80959377402341e+00	-8.10431104565045e-01		1.73570703649929e+01
8.72100000000000e+01    	6.27288021045855e+01 	 2.98019082773323e+01   -3.66782747985559e+00 	1.54473731800805e+01	 7.80959377402340e+00	-8.10431104565282e-01		1.73570703649891e+01
8.72400000000000e+01    	6.27555013796162e+01 	 2.98154063970204e+01   -3.66922823082483e+00 	1.54473731800763e+01	 7.80959377402335e+00	-8.10431104565512e-01		1.73570703649853e+01
8.72700000000000e+01    	6.27822006546469e+01 	 2.98289045167085e+01   -3.67062898179407e+00 	1.54473731800721e+01	 7.80959377402328e+00	-8.10431104565737e-01		1.73570703649816e+01
8.73000000000000e+01    	6.28088999296776e+01 	 2.98424026363965e+01   -3.67202973276332e+00 	1.54473731800679e+01	 7.80959377402319e+00	-8.10431104565955e-01		1.73570703649778e+01
8.73300000000000e+01    	6.28355992047083e+01 	 2.98559007560846e+01   -3.67343048373256e+00 	1.54473731800637e+01	 7.80959377402308e+00	-8.10431104566167e-01		1.73570703649740e+01
8.73600000000000e+01    	6.28622984797390e+01 	 2.98693988757727e+01   -3.67483123470180e+00 	1.54473731800596e+01	 7.80959377402295e+00	-8.10431104566373e-01		1.73570703649703e+01
8.73900000000000e+01    	6.28889977547697e+01 	 2.98828969954608e+01   -3.67623198567105e+00 	1.54473731800555e+01	 7.80959377402279e+00	-8.10431104566574e-01		1.73570703649666e+01
8.74200000000000e+01    	6.29156970298004e+01 	 2.98963951151489e+01   -3.67763273664030e+00 	1.54473731800514e+01	 7.80959377402262e+00	-8.10431104566768e-01		1.73570703649629e+01
8.74500000000000e+01    	6.29423963048311e+01 	 2.99098932348369e+01   -3.67903348760955e+00 	1.54473731800474e+01	 7.80959377402244e+00	-8.10431104566956e-01		1.73570703649592e+01
8.74800000000000e+01    	6.29690955798618e+01 	 2.99233913545250e+01   -3.68043423857879e+00 	1.54473731800434e+01	 7.80959377402223e+00	-8.10431104567139e-01		1.73570703649556e+01
8.75100000000000e+01    	6.29957948548926e+01 	 2.99368894742131e+01   -3.68183498954804e+00 	1.54473731800395e+01	 7.80959377402202e+00	-8.10431104567316e-01		1.73570703649520e+01
8.75400000000000e+01    	6.30224941299233e+01 	 2.99503875939012e+01   -3.68323574051729e+00 	1.54473731800356e+01	 7.80959377402179e+00	-8.10431104567487e-01		1.73570703649485e+01
8.75700000000000e+01    	6.30491934049540e+01 	 2.99638857135893e+01   -3.68463649148654e+00 	1.54473731800317e+01	 7.80959377402155e+00	-8.10431104567654e-01		1.73570703649450e+01
8.76000000000000e+01    	6.30758926799847e+01 	 2.99773838332773e+01   -3.68603724245579e+00 	1.54473731800280e+01	 7.80959377402129e+00	-8.10431104567815e-01		1.73570703649415e+01
8.76300000000000e+01    	6.31025919550154e+01 	 2.99908819529654e+01   -3.68743799342504e+00 	1.54473731800242e+01	 7.80959377402103e+00	-8.10431104567970e-01		1.73570703649381e+01
8.76600000000000e+01    	6.31292912300461e+01 	 3.00043800726535e+01   -3.68883874439429e+00 	1.54473731800206e+01	 7.80959377402076e+00	-8.10431104568121e-01		1.73570703649347e+01
8.76900000000000e+01    	6.31559905050768e+01 	 3.00178781923416e+01   -3.69023949536354e+00 	1.54473731800170e+01	 7.80959377402048e+00	-8.10431104568266e-01		1.73570703649314e+01
8.77200000000000e+01    	6.31826897801075e+01 	 3.00313763120297e+01   -3.69164024633279e+00 	1.54473731800134e+01	 7.80959377402019e+00	-8.10431104568407e-01		1.73570703649281e+01
8.77500000000000e+01    	6.32093890551382e+01 	 3.00448744317178e+01   -3.69304099730204e+00 	1.54473731800099e+01	 7.80959377401990e+00	-8.10431104568543e-01		1.73570703649249e+01
8.77800000000000e+01    	6.32360883301689e+01 	 3.00583725514060e+01   -3.69444174827130e+00 	1.54473731800065e+01	 7.80959377401960e+00	-8.10431104568674e-01		1.73570703649217e+01
8.78100000000000e+01    	6.32627876051996e+01 	 3.00718706710941e+01   -3.69584249924055e+00 	1.54473731800031e+01	 7.80959377401930e+00	-8.10431104568800e-01		1.73570703649186e+01
8.78400000000000e+01    	6.32894868802303e+01 	 3.00853687907822e+01   -3.69724325020980e+00 	1.54473731799998e+01	 7.80959377401899e+00	-8.10431104568922e-01		1.73570703649155e+01
8.78700000000000e+01    	6.33161861552611e+01 	 3.00988669104703e+01   -3.69864400117906e+00 	1.54473731799966e+01	 7.80959377401868e+00	-8.10431104569040e-01		1.73570703649125e+01
8.79000000000000e+01    	6.33428854302918e+01 	 3.01123650301584e+01   -3.70004475214832e+00 	1.54473731799934e+01	 7.80959377401836e+00	-8.10431104569153e-01		1.73570703649095e+01
8.79300000000000e+01    	6.33695847053225e+01 	 3.01258631498465e+01   -3.70144550311757e+00 	1.54473731799903e+01	 7.80959377401804e+00	-8.10431104569262e-01		1.73570703649066e+01
8.79600000000000e+01    	6.33962839803532e+01 	 3.01393612695346e+01   -3.70284625408683e+00 	1.54473731799873e+01	 7.80959377401772e+00	-8.10431104569367e-01		1.73570703649038e+01
8.79900000000000e+01    	6.34229832553839e+01 	 3.01528593892228e+01   -3.70424700505608e+00 	1.54473731799843e+01	 7.80959377401740e+00	-8.10431104569468e-01		1.73570703649010e+01
8.80200000000000e+01    	6.34496825304146e+01 	 3.01663575089109e+01   -3.70564775602534e+00 	1.54473731799814e+01	 7.80959377401708e+00	-8.10431104569565e-01		1.73570703648983e+01
8.80500000000000e+01    	6.34763818054453e+01 	 3.01798556285990e+01   -3.70704850699460e+00 	1.54473731799786e+01	 7.80959377401676e+00	-8.10431104569658e-01		1.73570703648956e+01
8.80800000000000e+01    	6.35030810804760e+01 	 3.01933537482871e+01   -3.70844925796385e+00 	1.54473731799758e+01	 7.80959377401644e+00	-8.10431104569747e-01		1.73570703648930e+01
8.81100000000000e+01    	6.35297803555067e+01 	 3.02068518679752e+01   -3.70985000893311e+00 	1.54473731799731e+01	 7.80959377401612e+00	-8.10431104569833e-01		1.73570703648904e+01
8.81400000000000e+01    	6.35564796305374e+01 	 3.02203499876633e+01   -3.71125075990236e+00 	1.54473731799704e+01	 7.80959377401580e+00	-8.10431104569916e-01		1.73570703648879e+01
8.81700000000000e+01    	6.35831789055681e+01 	 3.02338481073515e+01   -3.71265151087162e+00 	1.54473731799679e+01	 7.80959377401548e+00	-8.10431104569995e-01		1.73570703648855e+01
8.82000000000000e+01    	6.36098781805988e+01 	 3.02473462270396e+01   -3.71405226184088e+00 	1.54473731799653e+01	 7.80959377401516e+00	-8.10431104570071e-01		1.73570703648831e+01
8.82300000000000e+01    	6.36365774556295e+01 	 3.02608443467277e+01   -3.71545301281014e+00 	1.54473731799629e+01	 7.80959377401485e+00	-8.10431104570143e-01		1.73570703648808e+01
8.82600000000000e+01    	6.36632767306603e+01 	 3.02743424664158e+01   -3.71685376377940e+00 	1.54473731799605e+01	 7.80959377401454e+00	-8.10431104570212e-01		1.73570703648785e+01
8.82900000000000e+01    	6.36899760056910e+01 	 3.02878405861039e+01   -3.71825451474866e+00 	1.54473731799582e+01	 7.80959377401423e+00	-8.10431104570279e-01		1.73570703648763e+01
8.83200000000000e+01    	6.37166752807217e+01 	 3.03013387057920e+01   -3.71965526571792e+00 	1.54473731799559e+01	 7.80959377401392e+00	-8.10431104570342e-01		1.73570703648742e+01
8.83500000000000e+01    	6.37433745557524e+01 	 3.03148368254802e+01   -3.72105601668718e+00 	1.54473731799537e+01	 7.80959377401362e+00	-8.10431104570402e-01		1.73570703648721e+01
8.83800000000000e+01    	6.37700738307831e+01 	 3.03283349451683e+01   -3.72245676765644e+00 	1.54473731799516e+01	 7.80959377401331e+00	-8.10431104570460e-01		1.73570703648701e+01
8.84100000000000e+01    	6.37967731058138e+01 	 3.03418330648565e+01   -3.72385751862571e+00 	1.54473731799495e+01	 7.80959377401302e+00	-8.10431104570515e-01		1.73570703648681e+01
8.84400000000000e+01    	6.38234723808445e+01 	 3.03553311845446e+01   -3.72525826959497e+00 	1.54473731799475e+01	 7.80959377401272e+00	-8.10431104570568e-01		1.73570703648662e+01
8.84700000000000e+01    	6.38501716558752e+01 	 3.03688293042328e+01   -3.72665902056423e+00 	1.54473731799455e+01	 7.80959377401243e+00	-8.10431104570618e-01		1.73570703648643e+01
8.85000000000000e+01    	6.38768709309059e+01 	 3.03823274239209e+01   -3.72805977153349e+00 	1.54473731799436e+01	 7.80959377401215e+00	-8.10431104570665e-01		1.73570703648625e+01
8.85300000000000e+01    	6.39035702059366e+01 	 3.03958255436091e+01   -3.72946052250275e+00 	1.54473731799418e+01	 7.80959377401186e+00	-8.10431104570710e-01		1.73570703648607e+01
8.85600000000000e+01    	6.39302694809673e+01 	 3.04093236632972e+01   -3.73086127347201e+00 	1.54473731799400e+01	 7.80959377401159e+00	-8.10431104570753e-01		1.73570703648590e+01
8.85900000000000e+01    	6.39569687559980e+01 	 3.04228217829854e+01   -3.73226202444127e+00 	1.54473731799383e+01	 7.80959377401131e+00	-8.10431104570794e-01		1.73570703648573e+01
8.86200000000000e+01    	6.39836680310288e+01 	 3.04363199026735e+01   -3.73366277541053e+00 	1.54473731799366e+01	 7.80959377401104e+00	-8.10431104570833e-01		1.73570703648557e+01
8.86500000000000e+01    	6.40103673060594e+01 	 3.04498180223617e+01   -3.73506352637979e+00 	1.54473731799350e+01	 7.80959377401078e+00	-8.10431104570869e-01		1.73570703648541e+01
