0.00000000000000e+00    	0.00000000000000e+00 	 -5.51091059620000e-16  	-3.00000000000000e+00    0.00000000000000e+00	 0.00000000000000e+00	0.00000000000000e+00		1.00000000000000e+00
1.09500000000000e+01    	4.03687242842027e-01 	 -4.20804936770891e-02   -4.23427666067659e+00 	1.11515195936246e-01	 1.06320404317496e-01	-4.73986206376781e-01		1.11731937740934e+00
1.09800000000000e+01    	4.06728832268430e-01 	 -3.84688937693603e-02   -4.24694874926729e+00 	1.16147144863024e-01	 1.63729271044588e-01	-4.72327710403411e-01		1.12400662785926e+00
1.10100000000000e+01    	4.09907486246465e-01 	 -3.33490410485105e-02   -4.25946654964467e+00 	1.23380552320665e-01	 2.21356713199268e-01	-4.69061505339677e-01		1.13324324439233e+00
1.10400000000000e+01    	4.13275675038453e-01 	 -2.67790883374858e-02   -4.27176056781933e+00 	1.32561840385391e-01	 2.76923093093763e-01	-4.63813356155910e-01		1.14428225117913e+00
1.10700000000000e+01    	4.16864343734816e-01 	 -1.88766541282549e-02   -4.28376694072643e+00 	1.42674846243408e-01	 3.28193549188743e-01	-4.56408080874608e-01		1.15601706465230e+00
1.11000000000000e+01    	4.20677282206567e-01 	 -9.80644453655380e-03   -4.29543528876034e+00 	1.52467914660187e-01	 3.73093545164048e-01	-4.46889757067741e-01		1.16711426750596e+00
1.11300000000000e+01    	4.24689498557089e-01 	 2.33125428068079e-04   -4.30673386901765e+00 	1.60610062851779e-01	 4.09779338457984e-01	-4.35510086025237e-01		1.17617334332403e+00
1.11600000000000e+01    	4.28848959641409e-01 	 1.10208769738176e-02   -4.31765185026344e+00 	1.65847018710792e-01	 4.36662110103766e-01	-4.22695100695399e-01		1.18188416529177e+00
1.11900000000000e+01    	4.33080586406359e-01 	 2.23192703251265e-02   -4.32819930818980e+00 	1.67140116047133e-01	 4.52397130917061e-01	-4.09001676009030e-01		1.18316581823193e+00
1.12200000000000e+01    	4.37291581887058e-01 	 3.38755608297300e-02   -4.33840579398219e+00 	1.63784774371561e-01	 4.55855519235681e-01	-3.95071942137659e-01		1.17928433645071e+00
1.12500000000000e+01    	4.41377771448196e-01 	 4.54180379315999e-02   -4.34831814166886e+00 	1.55514538358074e-01	 4.46097442462753e-01	-3.81588485151911e-01		1.16995618371504e+00
1.12800000000000e+01    	4.45231379289560e-01 	 5.66483964578813e-02   -4.35799773437797e+00 	1.42598863577727e-01	 4.22365301911899e-01	-3.69228223604294e-01		1.15544639220466e+00
1.13100000000000e+01    	4.48751352027331e-01 	 6.72320998570848e-02   -4.36751688707889e+00 	1.25936941893584e-01	 3.84115814078727e-01	-3.58609110881406e-01		1.13666422762662e+00
1.13400000000000e+01    	4.51857720309904e-01 	 7.67900394319120e-02   -4.37695342096036e+00 	1.07134096061085e-01	 3.31110512645353e-01	-3.50222226497287e-01		1.11524324434439e+00
1.13700000000000e+01    	4.54511026644855e-01 	 8.48972494560168e-02   -4.38638209305922e+00 	8.85197014113637e-02	 2.63580111195038e-01	-3.44344460787136e-01		1.09356450208953e+00
1.14000000000000e+01    	4.56735574303624e-01 	 9.10973732841150e-02   -4.39586180477121e+00 	7.30305489635118e-02	 1.82458533192828e-01	-3.40937754863251e-01		1.07464558348694e+00
1.14300000000000e+01    	4.58640334478051e-01 	 9.49422099323889e-02   -4.40541930478057e+00 	6.38657110382496e-02	 8.96345814926841e-02	-3.39562742869460e-01		1.06179849481473e+00
1.14600000000000e+01    	4.60425224273134e-01 	 9.60585702211793e-02   -4.41503387196393e+00 	6.38715551722840e-02	 -1.19009596433735e-02	-3.39360416312126e-01		1.05801072799859e+00
1.14900000000000e+01    	4.62359369989259e-01 	 9.42266602546455e-02   -4.42463128218876e+00 	7.47792240612585e-02	 -1.18171424400832e-01	-3.39157518580617e-01		1.06516864406811e+00
1.15200000000000e+01    	4.64729492467172e-01 	 8.94351816649437e-02   -4.43409425214903e+00 	9.66122563755002e-02	 -2.24665692008280e-01	-3.37698611367464e-01		1.08344310112116e+00
1.15500000000000e+01    	4.67776871855264e-01 	 8.18808911830667e-02   -4.44328778108760e+00 	1.27591125344688e-01	 -3.26990299632723e-01	-3.33920398783474e-01		1.11117279666321e+00
1.15800000000000e+01    	4.71651220506981e-01 	 7.19117854692567e-02   -4.45208789068652e+00 	1.64584702352849e-01	 -4.21438229644219e-01	-3.27146063013208e-01		1.14530469840967e+00
1.16100000000000e+01    	4.76397333287951e-01 	 5.99457749431095e-02   -4.46040131342785e+00 	2.03836168049445e-01	 -5.05260094271633e-01	-3.17135676057039e-01		1.18212181406851e+00
1.16400000000000e+01    	4.81969149530148e-01 	 4.64010738286977e-02   -4.46817169278134e+00 	2.41621314321665e-01	 -5.76628011421122e-01	-3.04020334387470e-01		1.21791177299962e+00
1.16700000000000e+01    	4.88255380716569e-01 	 3.16555289182426e-02   -4.47537578575046e+00 	2.74662279076428e-01	 -6.34420912050380e-01	-2.88189714083066e-01		1.24939288156191e+00
1.17000000000000e+01    	4.95103720444008e-01 	 1.60330844681784e-02   -4.48201551728020e+00 	3.00303271037998e-01	 -6.77966186670507e-01	-2.70187880584409e-01		1.27390019062694e+00
1.17300000000000e+01    	5.02337972250313e-01 	 -1.92023884988953e-04   -4.48811009860086e+00 	3.16537117050579e-01	 -7.06813943265717e-01	-2.50640064878321e-01		1.28941930301502e+00
1.17600000000000e+01    	5.09767698035985e-01 	 -1.67818087096574e-02   -4.49369007901365e+00 	3.21971716525947e-01	 -7.20566634438175e-01	-2.30210980534542e-01		1.29455751377330e+00
1.17900000000000e+01    	5.17192201028508e-01 	 -3.35166122499164e-02   -4.49879369570826e+00 	3.15798279950748e-01	 -7.18760080271394e-01	-2.09586505937609e-01		1.28851507949373e+00
1.18200000000000e+01    	5.24401156940707e-01 	 -5.01742869458644e-02   -4.50346526176846e+00 	2.97799867312038e-01	 -7.00786258795331e-01	-1.89469120731713e-01		1.27109586152983e+00
1.18500000000000e+01    	5.31174347718750e-01 	 -6.65059204605576e-02   -4.50775518265943e+00 	2.68426640473401e-01	 -6.65854779133930e-01	-1.70577734961392e-01		1.24278405681594e+00
1.18800000000000e+01    	5.37283610537676e-01 	 -8.22065929190383e-02   -4.51172114752596e+00 	2.28959095675646e-01	 -6.13005145043821e-01	-1.53641158376057e-01		1.20490795536005e+00
1.19100000000000e+01    	5.42501863216867e-01 	 -9.68803562109286e-02   -4.51542980464980e+00 	1.81770573245196e-01	 -5.41207159953796e-01	-1.39369536215108e-01		1.15990068493296e+00
1.19400000000000e+01    	5.46627009778981e-01 	 -1.10002953683185e-01   -4.51895747795881e+00 	1.30660969065339e-01	 -4.49622932496940e-01	-1.28379418960227e-01		1.11162689130697e+00
1.19700000000000e+01    	5.49530802523038e-01 	 -1.20897656138334e-01   -4.52238694868093e+00 	8.11207212731670e-02	 -3.38133785755323e-01	-1.21041744504549e-01		1.06562945361031e+00
1.20000000000000e+01    	5.51236882846556e-01 	 -1.28761183159370e-01   -4.52579562253926e+00 	4.01650261411009e-02	 -2.08184925132829e-01	-1.17241189182158e-01		1.02893133338349e+00
1.20300000000000e+01    	5.52004450847142e-01 	 -1.32792353569535e-01   -4.52923194747985e+00 	1.51906842193239e-02	 -6.37243034256381e-02	-1.16122372206252e-01		1.00884882369012e+00
1.20600000000000e+01    	5.52347265311552e-01 	 -1.32433540958611e-01   -4.53268734932976e+00 	1.16732037476758e-02	 8.84836506481698e-02	-1.16042189752749e-01		1.01065889889734e+00
1.20900000000000e+01    	5.52917061443509e-01 	 -1.27605376922534e-01   -4.53608556496495e+00 	3.07945937949469e-02	 2.39957013662327e-01	-1.14944572530084e-01		1.03524872864779e+00
1.21200000000000e+01    	5.54292522741209e-01 	 -1.18742057175922e-01   -4.53930554479560e+00 	6.89193843976606e-02	 3.82686404153778e-01	-1.11022317011758e-01		1.07866803064917e+00
1.21500000000000e+01    	5.56822329495539e-01 	 -1.06593653048506e-01   -4.54222277313015e+00 	1.19372272018952e-01	 5.10903587848668e-01	-1.03201604879284e-01		1.13398535557267e+00
1.21800000000000e+01    	5.60606186773444e-01 	 -9.19680529271771e-02   -4.54473905518969e+00 	1.74896585581128e-01	 6.21452361826143e-01	-9.11932459917676e-02		1.19377889987290e+00
1.22100000000000e+01    	5.65565931720212e-01 	 -7.55679081282350e-02   -4.54678987929816e+00 	2.29247961232788e-01	 7.13147952109716e-01	-7.52652159268603e-02		1.25171861137246e+00
1.22400000000000e+01    	5.71527839631878e-01 	 -5.79410835216227e-02   -4.54833788267997e+00 	2.77702139654724e-01	 7.85924421842860e-01	-5.59835079182367e-02		1.30304636463047e+00
1.22700000000000e+01    	5.78279370522086e-01 	 -3.94950431255105e-02   -4.54936294419796e+00 	3.16948149825043e-01	 8.40188416979148e-01	-3.40348368642897e-02		1.34444452314844e+00
1.23000000000000e+01    	5.85598739899452e-01 	 -2.05319625796110e-02   -4.54985395065456e+00 	3.44793260830261e-01	 8.76432404802076e-01	-1.01351724562331e-02		1.37372445367396e+00
1.23300000000000e+01    	5.93266487130308e-01 	 -1.28431135036506e-03   -4.54980325164046e+00 	3.59887158573571e-01	 8.95031154193390e-01	1.50050097488272e-02		1.38954117758362e+00
1.23600000000000e+01    	6.01067294854166e-01 	 1.80545985801207e-02   -4.54920335583661e+00 	3.61531846348741e-01	 8.96142858012532e-01	4.06845950470640e-02		1.39119823683232e+00
1.23900000000000e+01    	6.08787248911147e-01 	 3.73043181785368e-02   -4.54804527133364e+00 	3.49588019448858e-01	 8.79665046240651e-01	6.62008688189302e-02		1.37855175164087e+00
1.24200000000000e+01    	6.16209619204918e-01 	 5.62723484861020e-02   -4.54631817461174e+00 	3.24477190181393e-01	 8.45222203211663e-01	9.08330725379857e-02		1.35201208086935e+00
1.24500000000000e+01    	6.23111536726944e-01 	 7.47271558473007e-02   -4.54401049882363e+00 	2.87284303866387e-01	 7.92183879182101e-01	1.13827551795472e-01		1.31264781309830e+00
1.24800000000000e+01    	6.29264663527325e-01 	 9.23657506637955e-02   -4.54111302284760e+00 	2.39973374040117e-01	 7.19735199933363e-01	1.34393904530812e-01		1.26240552115648e+00
1.25100000000000e+01    	6.34445325807979e-01 	 1.08773966935978e-01   -4.53762510834514e+00 	1.85723688226179e-01	 6.27053798257657e-01	1.51729495424167e-01		1.20445489498750e+00
1.25400000000000e+01    	6.38463597265804e-01 	 1.23383462617594e-01   -4.53356558932515e+00 	1.29344237953407e-01	 5.13690492950750e-01	1.65104021040024e-01		1.14362021327157e+00
1.25700000000000e+01    	6.41223839451855e-01 	 1.35445637638247e-01   -4.52898878619154e+00 	7.75667660320710e-02	 3.80277112743136e-01	1.74049430361149e-01		1.08670165633350e+00
1.26000000000000e+01    	6.42820277149666e-01 	 1.44072649243620e-01   -4.52400100857097e+00 	3.87100802433276e-02	 2.29578020575844e-01	1.78678961391149e-01		1.04217594919850e+00
1.26300000000000e+01    	6.43630452875643e-01 	 1.48414750827515e-01   -4.51876229723093e+00 	2.09904294286161e-02	 6.74627098527584e-02	1.80032151892355e-01		1.01853001480725e+00
1.26600000000000e+01    	6.44307627366115e-01 	 1.47970830147542e-01   -4.51345314609282e+00 	2.94511384887354e-02	 -9.72545440492488e-02	1.80125213030967e-01		1.02116154856416e+00
1.26900000000000e+01    	6.45596768855956e-01 	 1.42842300877722e-01   -4.50821104452745e+00 	6.33844731515587e-02	 -2.54858991910832e-01	1.81416022224925e-01		1.04970589705613e+00
1.27200000000000e+01    	6.48074104621112e-01 	 1.33691282983659e-01   -4.50308276040255e+00 	1.16683016462146e-01	 -3.97545065313380e-01	1.85947679313607e-01		1.09828664051232e+00
1.27500000000000e+01    	6.52009587196846e-01 	 1.21441750360178e-01   -4.49802819894366e+00 	1.80780635807006e-01	 -5.20875654832897e-01	1.94825727844334e-01		1.15842572067028e+00
1.27800000000000e+01    	6.57403400152856e-01 	 1.06985222495487e-01   -4.49295785456976e+00 	2.47561296788270e-01	 -6.23378311799012e-01	2.08260675259587e-01		1.22199002620662e+00
1.28100000000000e+01    	6.64095542504123e-01 	 9.10402935906560e-02   -4.48776803763388e+00 	3.10732196815310e-01	 -7.05359872988439e-01	2.25886596025287e-01		1.28261911837608e+00
1.28400000000000e+01    	6.71858859702915e-01 	 7.41377283062263e-02   -4.48235964422144e+00 	3.65954197641169e-01	 -7.67888850914163e-01	2.47057935449988e-01		1.33589422694998e+00
1.28700000000000e+01    	6.80452246033397e-01 	 5.66581344745545e-02   -4.47664396830257e+00 	4.10471094512303e-01	 -8.12194868038209e-01	2.71030074659625e-01		1.37898670206342e+00
1.29000000000000e+01    	6.89643766390160e-01 	 3.88779560325122e-02   -4.47054224050828e+00 	4.42683746233718e-01	 -8.39387062524532e-01	2.97043643022126e-01		1.41023915197846e+00
1.29300000000000e+01    	6.99217322391521e-01 	 2.10083505288483e-02   -4.46398318015496e+00 	4.61823225776486e-01	 -8.50351718342395e-01	3.24352643266710e-01		1.42883986994644e+00
1.29600000000000e+01    	7.08971908488892e-01 	 3.22503966079176e-03   -4.45690055797321e+00 	4.67743068748672e-01	 -8.45737441277490e-01	3.52225207855565e-01		1.43461423211605e+00
1.29900000000000e+01    	7.18718313327349e-01 	 -1.43086203118057e-02   -4.44923161284887e+00 	4.60811635538628e-01	 -8.25982092514944e-01	3.79933472837828e-01		1.42791569232422e+00
1.30200000000000e+01    	7.28275794046646e-01 	 -3.14226159875433e-02   -4.44091679058524e+00 	4.41882037018990e-01	 -7.91364323559700e-01	4.06742006580878e-01		1.40959436972506e+00
1.30500000000000e+01    	7.37470325468879e-01 	 -4.79232306190689e-02   -4.43190129486558e+00 	4.12321144012238e-01	 -7.42079124234932e-01	4.31901817132249e-01		1.38102473984610e+00
1.30800000000000e+01    	7.46135948464502e-01 	 -6.35770378297037e-02   -4.42213912667548e+00 	3.74079753379895e-01	 -6.78347011841929e-01	4.54657825520765e-01		1.34417412141095e+00
1.31100000000000e+01    	7.54121095936788e-01 	 -7.80967712462377e-02   -4.41160042509084e+00 	3.29777046167267e-01	 -6.00572316306943e-01	4.74280665375293e-01		1.30168435376704e+00
1.31400000000000e+01    	7.61302032839851e-01 	 -9.11327794816955e-02   -4.40028263618840e+00 	2.82749392145034e-01	 -5.09564221271387e-01	4.90136652121306e-01		1.25691561057653e+00
1.31700000000000e+01    	7.67604676759412e-01 	 -1.02277827790126e-01   -4.38822466301215e+00 	2.36977052449883e-01	 -4.06815059349029e-01	5.01807518193083e-01		1.21386465522977e+00
1.32000000000000e+01    	7.73032420959583e-01 	 -1.11096431455713e-01   -4.37551999183265e+00 	1.96772993164287e-01	 -2.94781009687538e-01	5.09254219214819e-01		1.17684124430585e+00
1.32300000000000e+01    	7.77690264067298e-01 	 -1.17187211587822e-01   -4.36232044784734e+00 	1.66153126812357e-01	 -1.77034808662086e-01	5.12978481316098e-01		1.14982394622869e+00
1.32600000000000e+01    	7.81788227066595e-01 	 -1.20270977497452e-01   -4.34882070747025e+00 	1.47974337091895e-01	 -5.81159124797594e-02	5.14086765970667e-01		1.13558754249389e+00
1.32900000000000e+01    	7.85609911368866e-01 	 -1.20271757150195e-01   -4.33522111826778e+00 	1.43180479013668e-01	 5.70048357141811e-02	5.14160654281623e-01		1.13494994571421e+00
1.33200000000000e+01    	7.89451511836731e-01 	 -1.17346876184361e-01   -4.32168179608855e+00 	1.50586945704765e-01	 1.63687451803950e-01	5.14935299279265e-01		1.14657244539479e+00
1.33500000000000e+01    	7.93558625398042e-01 	 -1.11847827565744e-01   -4.30829009814511e+00 	1.67352459192470e-01	 2.58267090224177e-01	5.17923013129571e-01		1.16745577347489e+00
1.33800000000000e+01    	7.98088935496575e-01 	 -1.04237257880883e-01   -4.29505460017743e+00 	1.89851858863304e-01	 3.38322994583141e-01	5.24151241647477e-01		1.19383445296999e+00
1.34100000000000e+01    	8.03108253033557e-01 	 -9.50059525481519e-02   -4.28192103120527e+00 	2.14506980334217e-01	 4.02581444646024e-01	5.34084198199364e-01		1.22201922855233e+00
1.34400000000000e+01    	8.08608497749911e-01 	 -8.46176876227412e-02   -4.26879665266899e+00 	2.38317726592353e-01	 4.50636275683941e-01	5.47683778713538e-01		1.24892990725516e+00
1.34700000000000e+01    	8.14532404170453e-01 	 -7.34851993022496e-02   -4.25557246048029e+00 	2.59083107545843e-01	 4.82662498544219e-01	5.64528464625279e-01		1.27231267048974e+00
1.35000000000000e+01    	8.20795576697795e-01 	 -6.19674735523782e-02   -4.24213926478939e+00 	2.75419339504053e-01	 4.99209481275213e-01	5.83932802711853e-01		1.29075305029693e+00
1.35300000000000e+01    	8.27302933701790e-01 	 -5.03772733730892e-02   -4.22839812917051e+00 	2.86681291020808e-01	 5.01087929466038e-01	6.05045338970091e-01		1.30359316425308e+00
1.35600000000000e+01    	8.33960053360029e-01 	 -3.89911920649158e-02   -4.21426708196481e+00 	2.92851100814044e-01	 4.89332432901759e-01	6.26925312842863e-01		1.31081781534303e+00
1.35900000000000e+01    	8.40680936858779e-01 	 -2.80579147299827e-02   -4.19968578212631e+00 	2.94419388212647e-01	 4.65213731798439e-01	6.48607126524857e-01		1.31293480302267e+00
1.36200000000000e+01    	8.47393493843312e-01 	 -1.78025346593070e-02   -4.18461904016484e+00 	2.92261782732721e-01	 4.30275715391960e-01	6.69162170167816e-01		1.31085168912653e+00
1.36500000000000e+01    	8.54043446050922e-01 	 -8.42600259327615e-03   -4.16905926893840e+00 	2.87504686202168e-01	 3.86373546471334e-01	6.87763990950521e-01		1.30574222925095e+00
1.36800000000000e+01    	8.60596718077182e-01 	 -9.96853164089409e-05   -4.15302727217964e+00 	2.81375748354645e-01	 3.35690002911585e-01	7.03756780737077e-01		1.29889710764569e+00
1.37100000000000e+01    	8.67039938381170e-01 	 7.04400662003426e-03   -4.13657043381165e+00 	2.75043686942790e-01	 2.80709643741945e-01	7.16719871718444e-01		1.29156273882956e+00
1.37400000000000e+01    	8.73378569677600e-01 	 1.29228417522937e-02   -4.11975753777894e+00 	2.69465034454414e-01	 2.24138236112985e-01	7.26514472583033e-01		1.28478505305516e+00
1.37700000000000e+01    	8.79632525111433e-01 	 1.75148621945596e-02   -4.10267021933304e+00 	2.65265797276298e-01	 1.68769364220861e-01	7.33296569779154e-01		1.27928609026832e+00
1.38000000000000e+01    	8.85829820881436e-01 	 2.08642761532040e-02   -4.08539222145794e+00 	2.62686433288849e-01	 1.17317682029473e-01	7.37484621625950e-01		1.27540235529246e+00
1.38300000000000e+01    	8.91999539548310e-01 	 2.30811278472521e-02   -4.06799866125988e+00 	2.61605385953159e-01	 7.22507139827281e-02	7.39682002342417e-01		1.27310133462345e+00
1.38600000000000e+01    	8.98165710608860e-01 	 2.43346004792800e-02   -4.05054780268482e+00 	2.61634178863340e-01	 3.56508930506442e-02	7.40567352327155e-01		1.27207052990691e+00
1.38900000000000e+01    	9.04343439773194e-01 	 2.48415926325240e-02   -4.03307717686366e+00 	2.62256589918986e-01	 9.12604935182673e-03	7.40774624154662e-01		1.27185252585517e+00
1.39200000000000e+01    	9.10537887554455e-01 	 2.48530268424705e-02   -4.01560464265745e+00 	2.62975080520340e-01	 -6.23264770727606e-03	7.40785231350444e-01		1.27198958244911e+00
1.39500000000000e+01    	9.16745887008685e-01 	 2.46399739091452e-02   -3.99813374937814e+00 	2.63431073419081e-01	 -9.86111341006514e-03	7.40848983198610e-01		1.27214401225130e+00
1.39800000000000e+01    	9.22959406081714e-01 	 2.44805699638045e-02   -3.98066196584102e+00 	2.63476539323683e-01	 -1.72133900226567e-03	7.40942994017329e-01		1.27217112456041e+00
1.40100000000000e+01    	9.29169781749936e-01 	 2.46475874531385e-02   -3.96319000806672e+00 	2.63186258586827e-01	 1.76967682766123e-02	7.40772067202965e-01		1.27213341983635e+00
1.40400000000000e+01    	9.35371599745898e-01 	 2.53959514055846e-02   -3.94573044358574e+00 	2.62810210894929e-01	 4.73685049453054e-02	7.39810683440973e-01		1.27225501749641e+00
1.40700000000000e+01    	9.41565180494911e-01 	 2.69496887684426e-02   -3.92831383101089e+00 	2.62674776360029e-01	 8.57331694990090e-02	7.37383721700280e-01		1.27282479843720e+00
1.41000000000000e+01    	9.47756864712615e-01 	 2.94886460943752e-02   -3.91099091607783e+00 	2.63051624864482e-01	 1.30717687527605e-01	7.32778133754092e-01		1.27406713499899e+00
1.41300000000000e+01    	9.53956734801975e-01 	 3.31363882178093e-02   -3.89383001991034e+00 	2.64023565774132e-01	 1.79803686220277e-01	7.25370622006454e-01		1.27600954076861e+00
1.41600000000000e+01    	9.60174058924574e-01 	 3.79513664546037e-02   -3.87690979116220e+00 	2.65382668936179e-01	 2.30145461443823e-01	7.14749628114305e-01		1.27838254262346e+00
1.41900000000000e+01    	9.66411432231808e-01 	 4.39231634629877e-02   -3.86030870894495e+00 	2.66591983052961e-01	 2.78728038492982e-01	7.00808172479674e-01		1.28058295298843e+00
1.42200000000000e+01    	9.72659020225573e-01 	 5.09743061834007e-02   -3.84409359974398e+00 	2.66826735741393e-01	 3.22537966471510e-01	6.83790238900106e-01		1.28171616886776e+00
1.42500000000000e+01    	9.78890274046997e-01 	 5.89663559613178e-02   -3.82830951734711e+00 	2.65089946015029e-01	 3.58713690108716e-01	6.64285698021410e-01		1.28071217669914e+00
1.42800000000000e+01    	9.85060054785866e-01 	 6.77076107178300e-02   -3.81297262055363e+00 	2.60381053072100e-01	 3.84650413103408e-01	6.43181222579540e-01		1.27649375955328e+00
1.43100000000000e+01    	9.91105592664208e-01 	 7.69593756559395e-02   -3.79806663436906e+00 	2.51891490927370e-01	 3.98051642549911e-01	6.21581203249865e-01		1.26817097647433e+00
1.43400000000000e+01    	9.96950466272738e-01 	 8.64383872592131e-02   -3.78354270253602e+00 	2.39207372936823e-01	 3.96938138460417e-01	6.00711052794587e-01		1.25524253512273e+00
1.43700000000000e+01    	1.00251198683273e+00 	 9.58142896926655e-02   -3.76932232178021e+00 	2.22509385866334e-01	 3.79639561747044e-01	5.81807441643087e-01		1.23779502454703e+00
1.44000000000000e+01    	1.00771292392190e+00 	 1.04702902239909e-01   -3.75530365314310e+00 	2.02763984503185e-01	 3.44804378501878e-01	5.65990078092441e-01		1.21669554998149e+00
1.44300000000000e+01    	1.01249901371774e+00 	 1.12658687391752e-01   -3.74137261627423e+00 	1.81888236894838e-01	 2.91471202549098e-01	5.54102680012547e-01		1.19376236020123e+00
1.44600000000000e+01    	1.01686325119343e+00 	 1.19173895982062e-01   -3.72742119320151e+00 	1.62834497871570e-01	 2.19246916613965e-01	5.46514072150862e-01		1.17186258375320e+00
1.44900000000000e+01    	1.02087499154635e+00 	 1.23696946026635e-01   -3.71337491001745e+00 	1.49481150296418e-01	 1.28618062246355e-01	5.42895246714911e-01		1.15482573106750e+00
1.45200000000000e+01    	1.02470488973539e+00 	 1.25684728859008e-01   -3.69922718052303e+00 	1.46168189611830e-01	 2.13523422841903e-02	5.42043686706562e-01		1.14701020940263e+00
1.45500000000000e+01    	1.02862789876462e+00 	 1.24693483899668e-01   -3.68506890478536e+00 	1.56781859194220e-01	 -9.91857765887079e-02	5.41891075448926e-01		1.15241672467085e+00
1.45800000000000e+01    	1.03298637168485e+00 	 1.20484167208340e-01   -3.67109317967071e+00 	1.83572004089543e-01	 -2.28092608514998e-01	5.39822170363140e-01		1.17351305674892e+00
1.46100000000000e+01    	1.03811567851210e+00 	 1.13088225748453e-01   -3.65756118528187e+00 	2.26248777520195e-01	 -3.59538801740178e-01	5.33267300854780e-01		1.21030189351545e+00
1.46400000000000e+01    	1.04426536476434e+00 	 1.02788775982170e-01   -3.64474061320302e+00 	2.81914716922710e-01	 -4.87752701532926e-01	5.20302493037037e-01		1.26019573468999e+00
1.46700000000000e+01    	1.05155563784629e+00 	 9.00273405428637e-02   -3.63284907767256e+00 	3.45857823347487e-01	 -6.07893023638404e-01	4.99960113795277e-01		1.31875383508261e+00
1.47000000000000e+01    	1.05998117939957e+00 	 7.52918362676833e-02   -3.62202742617426e+00 	4.12682727663536e-01	 -7.16451635962490e-01	4.72178172422624e-01		1.38078318605693e+00
1.47300000000000e+01    	1.06944409630320e+00 	 5.90346412453677e-02   -3.61234327769706e+00 	4.77229129444695e-01	 -8.11189629800650e-01	4.37540036812167e-01		1.44125554337191e+00
1.47600000000000e+01    	1.07979159214664e+00 	 4.16341640318945e-02   -3.60381025855332e+00 	5.35066740366946e-01	 -8.90826883584291e-01	3.96990254747551e-01		1.49581757428101e+00
1.47900000000000e+01    	1.09084455453497e+00 	 2.33888631389608e-02   -3.59640942506316e+00 	5.82640153116995e-01	 -9.54689823757634e-01	3.51624739532486e-01		1.54095495231427e+00
1.48200000000000e+01    	1.10241422576877e+00 	 4.52798259192333e-03   -3.59010635541071e+00 	6.17220767894585e-01	 -1.00241813344006e+00	3.02570829324275e-01		1.57396083093825e+00
1.48500000000000e+01    	1.11430925891440e+00 	 -1.47718374064072e-02   -3.58486268270763e+00 	6.36790542582081e-01	 -1.03375114316363e+00	2.50936623540729e-01		1.59283169548704e+00
1.48800000000000e+01    	1.12633631221785e+00 	 -3.43691720113707e-02   -3.58064307491494e+00 	6.39929082703757e-01	 -1.04837935152630e+00	1.97804670211042e-01		1.59616264307685e+00
1.49100000000000e+01    	1.13829655499501e+00 	 -5.41409132756496e-02   -3.57741904493517e+00 	6.25739479238879e-01	 -1.04583902042059e+00	1.44251945883329e-01		1.58307857556205e+00
1.49400000000000e+01    	1.14997951258232e+00 	 -7.39649527356438e-02   -3.57517062453493e+00 	5.93832878240676e-01	 -1.02543169855957e+00	9.13855566800392e-02		1.55322212695419e+00
1.49700000000000e+01    	1.16115511369498e+00 	 -9.37001131527767e-02   -3.57388638332703e+00 	5.44391722658776e-01	 -9.86158478556805e-01	4.03882306340665e-02		1.50681853642123e+00
1.50000000000000e+01    	1.17156491134436e+00 	 -1.13159605325106e-01   -3.57356162497745e+00 	4.78342754280854e-01	 -9.26670692198838e-01	-7.43186058459620e-03		1.44484794871468e+00
1.50300000000000e+01    	1.18091479497018e+00 	 -1.32072602206197e-01   -3.57419374046078e+00 	3.97690107718084e-01	 -8.45260759707043e-01	-5.05987650586011e-02		1.36937336351442e+00
1.50600000000000e+01    	1.18887546656341e+00 	 -1.50027246019734e-01   -3.57577248887304e+00 	3.06075730240170e-01	 -7.39963401792944e-01	-8.74658211286877e-02		1.28408662422002e+00
1.50900000000000e+01    	1.19510600520120e+00 	 -1.66391617495223e-01   -3.57826165489438e+00 	2.09603733058518e-01	 -6.08931059013574e-01	-1.16330930871929e-01		1.19509984730188e+00
1.51200000000000e+01    	1.19933106221926e+00 	 -1.80230161154001e-01   -3.58156932708094e+00 	1.17742942019233e-01	 -4.51387662138992e-01	-1.35828646776079e-01		1.11178399125535e+00
1.51500000000000e+01    	1.20150824404465e+00 	 -1.90296552510966e-01   -3.58551438161011e+00 	4.34377573849988e-02	 -2.69471631700601e-01	-1.45791528797905e-01		1.04678410807924e+00
1.51800000000000e+01    	1.20205653085388e+00 	 -1.95274797644804e-01   -3.58982517928929e+00 	5.71925080647719e-04	 -7.05164781130878e-02	-1.48434205863201e-01		1.01341285479019e+00
1.52100000000000e+01    	1.20193151106760e+00 	 -1.94350898985474e-01   -3.59422307302762e+00 	-2.11614021219144e-03	 1.32552673086734e-01	-1.48744406308333e-01		1.01965660278343e+00
1.52400000000000e+01    	1.20230020630570e+00 	 -1.87719530498486e-01   -3.59856239768427e+00 	3.35720209273973e-02	 3.25045354512755e-01	-1.52779138774245e-01		1.06307244735440e+00
1.52700000000000e+01    	1.20402803140721e+00 	 -1.76448549348455e-01   -3.60288845997059e+00 	9.67669164400883e-02	 4.95968697371727e-01	-1.64970276639790e-01		1.13250341150238e+00
