0.00000000000000e+00    	0.00000000000000e+00 	 3.09016994370000e-01  	-9.51056516300000e-01    0.00000000000000e+00	 0.00000000000000e+00	0.00000000000000e+00		1.00000000000000e+00
6.04500000000000e+01    	1.14567357345582e+01 	 -4.80352079470733e-01   -3.81538769149804e-01 	1.84679113424271e+00	 1.84389084205208e+00	-5.36421748890347e-01		2.84575459651805e+00
6.04800000000000e+01    	1.14762025166362e+01 	 -4.60812946353747e-01   -3.87124538226625e-01 	1.89765619530912e+00	 1.91521185991920e+00	-5.37703101608264e-01		2.92545041479930e+00
6.05100000000000e+01    	1.14956476458404e+01 	 -4.41071040769319e-01   -3.92561610072422e-01 	1.94132345044293e+00	 1.98307804457259e+00	-5.35375373501186e-01		2.99799300543831e+00
6.05400000000000e+01    	1.15150477668642e+01 	 -4.21123925418000e-01   -3.97833481230844e-01 	1.97823708472770e+00	 2.04767952640523e+00	-5.29359288912739e-01		3.06376152188928e+00
6.05700000000000e+01    	1.15343827920498e+01 	 -4.00968853169807e-01   -4.02922281861220e-01 	2.00885463556057e+00	 2.10914920907743e+00	-5.19583441209826e-01		3.12313532933566e+00
6.06000000000000e+01    	1.15536355228714e+01 	 -3.80603354890505e-01   -4.07808838263600e-01 	2.03364372039353e+00	 2.16757026785933e+00	-5.05986555323793e-01		3.17649020803972e+00
6.06300000000000e+01    	1.15727913824109e+01 	 -3.60025694610655e-01   -4.12472752916869e-01 	2.05308012942872e+00	 2.22298231898498e+00	-4.88520337137098e-01		3.22419610572487e+00
6.06600000000000e+01    	1.15918382338269e+01 	 -3.39235235428496e-01   -4.16892506957437e-01 	2.06764660318152e+00	 2.27538670238305e+00	-4.67152775033487e-01		3.26661580787383e+00
6.06900000000000e+01    	1.16107662650560e+01 	 -3.18232742887520e-01   -4.21045589663217e-01 	2.07783184032840e+00	 2.32475123144139e+00	-4.41871775969717e-01		3.30410413140528e+00
6.07200000000000e+01    	1.16295679236609e+01 	 -2.97020641641295e-01   -4.24908658953707e-01 	2.08412942314313e+00	 2.37101469348228e+00	-4.12689016897145e-01		3.33700739492547e+00
6.07500000000000e+01    	1.16482378882601e+01 	 -2.75603233856002e-01   -4.28457736137471e-01 	2.08703644081900e+00	 2.41409132650321e+00	-3.79643879125626e-01		3.36566301238879e+00
6.07800000000000e+01    	1.16667730646481e+01 	 -2.53986882735455e-01   -4.31668437096860e-01 	2.08705165609751e+00	 2.45387544577239e+00	-3.42807313276300e-01		3.39039911700963e+00
6.08100000000000e+01    	1.16851725958213e+01 	 -2.32180161039334e-01   -4.34516240770883e-01 	2.08467311081575e+00	 2.49024634367815e+00	-3.02285460053887e-01		3.41153416083154e+00
6.08400000000000e+01    	1.17034378758717e+01 	 -2.10193962074744e-01   -4.36976794174729e-01 	2.08039510923900e+00	 2.52307353480561e+00	-2.58222831243216e-01		3.42937645981850e+00
6.08700000000000e+01    	1.17215725582943e+01 	 -1.88041569136858e-01   -4.39026251300298e-01 	2.07470455912667e+00	 2.55222236397053e+00	-2.10804840198444e-01		3.44422366919795e+00
6.09000000000000e+01    	1.17395825498235e+01 	 -1.65738678632499e-01   -4.40641641131366e-01 	2.06807669187908e+00	 2.57755993780261e+00	-1.60259465731241e-01		3.45636218195012e+00
6.09300000000000e+01    	1.17574759816117e+01 	 -1.43303372078273e-01   -4.41801257771797e-01 	2.06097022556268e+00	 2.59896128191653e+00	-1.06857841511072e-01		3.46606644683126e+00
6.09600000000000e+01    	1.17752631504884e+01 	 -1.20756032784489e-01   -4.42485063454173e-01 	2.05382207741382e+00	 2.61631556871958e+00	-5.09135879265968e-02		3.47359820276215e+00
6.09900000000000e+01    	1.17929564242739e+01 	 -9.81192042774316e-02   -4.42675093129601e-01 	2.04704177369742e+00	 2.62953220974961e+00	7.21925339815392e-03		3.47920562528181e+00
6.10200000000000e+01    	1.18105701067002e+01 	 -7.54173893137424e-02   -4.42355847618926e-01 	2.04100574177714e+00	 2.63854656624466e+00	6.71497606334489e-02		3.48312237949830e+00
6.10500000000000e+01    	1.18281202594129e+01 	 -5.26767906049931e-02   -4.41514661118361e-01 	2.03605169863466e+00	 2.64332500774918e+00	1.28455148855752e-01		3.48556657394072e+00
6.10800000000000e+01    	1.18456244807376e+01 	 -2.99249969602262e-02   -4.40142028372075e-01 	2.03247336847228e+00	 2.64386904566608e+00	1.90687174789729e-01		3.48673961213189e+00
6.11100000000000e+01    	1.18631016432970e+01 	 -7.19062129168200e-03   -4.38231877187588e-01 	2.03051576649243e+00	 2.64021828993693e+00	2.53379747399257e-01		3.48682494439912e+00
6.11400000000000e+01    	1.18805715950218e+01 	 1.54971003945199e-02   -4.35781773256207e-01 	2.03037127447005e+00	 2.63245202328137e+00	3.16057473512117e-01		3.48598673170656e+00
6.11700000000000e+01    	1.18980548304352e+01 	 3.81087375095047e-02   -4.32793046453325e-01 	2.03217670571950e+00	 2.62068925653556e+00	3.78244792221290e-01		3.48436844570610e+00
6.12000000000000e+01    	1.19155721411408e+01 	 6.06151074935928e-02   -4.29270830848530e-01 	2.03601151359174e+00	 2.60508721542225e+00	4.39475298656550e-01		3.48209144359591e+00
6.12300000000000e+01    	1.19331442560055e+01 	 8.29877179335329e-02   -4.25224014381214e-01 	2.04189724154545e+00	 2.58583830571708e+00	4.99300833638462e-01		3.47925357092822e+00
6.12600000000000e+01    	1.19507914824875e+01 	 1.05199193225114e-01   -4.20665098304130e-01 	2.04979824846427e+00	 2.56316570063177e+00	5.57299924420398e-01		3.47592785800588e+00
6.12900000000000e+01    	1.19685333607815e+01 	 1.27223671352728e-01   -4.15609970759457e-01 	2.05962367564499e+00	 2.53731778123355e+00	6.13085203115821e-01		3.47216138370912e+00
6.13200000000000e+01    	1.19863883419340e+01 	 1.49037157767584e-01   -4.10077602898759e-01 	2.07123055755712e+00	 2.50856172876483e+00	6.66309499518400e-01		3.46797438265199e+00
6.13500000000000e+01    	1.20043734998316e+01 	 1.70617825533774e-01   -4.04089679470907e-01 	2.08442792253598e+00	 2.47717661005623e+00	7.16670396497303e-01		3.46335966640384e+00
6.13800000000000e+01    	1.20225042851033e+01 	 1.91946253700420e-01   -3.97670178509982e-01 	2.09898168645871e+00	 2.44344631036096e+00	7.63913139346294e-01		3.45828241706364e+00
6.14100000000000e+01    	1.20407943266605e+01 	 2.13005599018136e-01   -3.90844916467494e-01 	2.11462011506718e+00	 2.40765265207698e+00	8.07831894881528e-01		3.45268039275111e+00
6.14400000000000e+01    	1.20592552840231e+01 	 2.33781699390510e-01   -3.83641075758981e-01 	2.13103962004080e+00	 2.37006899659015e+00	8.48269451853641e-01		3.44646456150786e+00
6.14700000000000e+01    	1.20778967509636e+01 	 2.54263110579998e-01   -3.76086731250143e-01 	2.14791065949837e+00	 2.33095456613711e+00	8.85115533412617e-01		3.43952015520631e+00
6.15000000000000e+01    	1.20967262085432e+01 	 2.74441080446666e-01   -3.68210390806567e-01 	2.16488353311868e+00	 2.29054965092611e+00	9.18303949748691e-01		3.43170811105056e+00
6.15300000000000e+01    	1.21157490234807e+01 	 2.94309467214614e-01   -3.60040562866435e-01 	2.18159389225062e+00	 2.24907179180688e+00	9.47808852517252e-01		3.42286684758795e+00
6.15600000000000e+01    	1.21349684861098e+01 	 3.13864609827648e-01   -3.51605361308546e-01 	2.19766782245068e+00	 2.20671295774357e+00	9.73640363011651e-01		3.41281430672604e+00
6.15900000000000e+01    	1.21543858809996e+01 	 3.33105159334932e-01   -3.42932154936210e-01 	2.21272639605509e+00	 2.16363767577562e+00	9.95839836340547e-01		3.40135018418825e+00
6.16200000000000e+01    	1.21740005826450e+01 	 3.52031880463602e-01   -3.34047265924578e-01 	2.22638963231985e+00	 2.11998202256142e+00	1.01447499864538e+00		3.38825826845615e+00
6.16500000000000e+01    	1.21938101684420e+01 	 3.70647432162330e-01   -3.24975718790558e-01 	2.23827983973127e+00	 2.07585335242719e+00	1.02963515884269e+00		3.37330881213915e+00
6.16800000000000e+01    	1.22138105413546e+01 	 3.88956135042160e-01   -3.15741038993344e-01 	2.24802434756633e+00	 2.03133061672922e+00	1.04142665556939e+00		3.35626086897950e+00
6.17100000000000e+01    	1.22339960551787e+01 	 4.06963732415660e-01   -3.06365098253702e-01 	2.25525766082696e+00	 1.98646512157545e+00	1.04996865836689e+00		3.33686454317631e+00
6.17400000000000e+01    	1.22543596359814e+01 	 4.24677150154317e-01   -2.96868002129043e-01 	2.25962309425638e+00	 1.94128157300827e+00	1.05538940311336e+00		3.31486311421787e+00
6.17700000000000e+01    	1.22748928940633e+01 	 4.42104258939913e-01   -2.87268014288341e-01 	2.26077395792361e+00	 1.89577926774708e+00	1.05782290768568e+00		3.28999501897340e+00
6.18000000000000e+01    	1.22955862215415e+01 	 4.59253640741129e-01   -2.77581511248731e-01 	2.25837438003118e+00	 1.84993330068599e+00	1.05740618618820e+00		3.26199569281709e+00
6.18300000000000e+01    	1.23164288713225e+01 	 4.76134359527476e-01   -2.67822960992783e-01 	2.25209986379090e+00	 1.80369567500338e+00	1.05427695938879e+00		3.23059929295030e+00
6.18600000000000e+01    	1.23374090137569e+01 	 4.92755734320941e-01   -2.58004918797802e-01 	2.24163768643730e+00	 1.75699621487220e+00	1.04857184523180e+00		3.19554035038583e+00
6.18900000000000e+01    	1.23585137675997e+01 	 5.09127110614662e-01   -2.48138033688795e-01 	2.22668726213889e+00	 1.70974319275733e+00	1.04042500609439e+00		3.15655542353657e+00
6.19200000000000e+01    	1.23797292020121e+01 	 5.25257623831960e-01   -2.38231059091511e-01 	2.20696060971755e+00	 1.66182359200749e+00	1.02996722835474e+00		3.11338485820213e+00
6.19500000000000e+01    	1.24010403062108e+01 	 5.41155945660330e-01   -2.28290861436435e-01 	2.18218309453582e+00	 1.61310293016778e+00	1.01732541450194e+00		3.06577479935911e+00
6.19800000000000e+01    	1.24224309229915e+01 	 5.56830000477996e-01   -2.18322420586588e-01 	2.15209465683197e+00	 1.56342456880728e+00	1.00262247840693e+00		3.01347965457240e+00
6.20100000000000e+01    	1.24438836417381e+01 	 5.72286634263709e-01   -2.08328815985663e-01 	2.11645180341916e+00	 1.51260843172700e+00	9.85977650988483e-01		2.95626528447238e+00
6.20400000000000e+01    	1.24653796457033e+01 	 5.87531211713958e-01   -1.98311192326795e-01 	2.07503073649136e+00	 1.46044904580789e+00	9.67507227617558e-01		2.89391330351779e+00
6.20700000000000e+01    	1.24868985074245e+01 	 6.02567107864754e-01   -1.88268698343571e-01 	2.02763213770592e+00	 1.40671280907645e+00	9.47325822580153e-01		2.82622703037190e+00
6.21000000000000e+01    	1.25084179253171e+01 	 6.17395046979470e-01   -1.78198392112938e-01 	1.97408834060970e+00	 1.35113438230314e+00	9.25548243693976e-01		2.75303985568278e+00
6.21300000000000e+01    	1.25299133942371e+01 	 6.32012221854064e-01   -1.68095106260259e-01 	1.91427394373003e+00	 1.29341210082230e+00	9.02292167876715e-01		2.67422713141740e+00
6.21600000000000e+01    	1.25513578040504e+01 	 6.46411098187139e-01   -1.57951267162464e-01 	1.84812138980464e+00	 1.23320232680353e+00	8.77681895230294e-01		2.58972318202199e+00
6.21900000000000e+01    	1.25727209648577e+01 	 6.60577767371591e-01   -1.47756664668996e-01 	1.77564373378772e+00	 1.17011273767447e+00	8.51853598003658e-01		2.49954576686234e+00
6.22200000000000e+01    	1.25939690691475e+01 	 6.74489652050375e-01   -1.37498175021625e-01 	1.69696783585020e+00	 1.10369472991586e+00	8.24962678544485e-01		2.40383138213674e+00
6.22500000000000e+01    	1.26150641268483e+01 	 6.88112287037421e-01   -1.27159453489277e-01 	1.61238264792994e+00	 1.03343551681592e+00	7.97194125175525e-01		2.30288628550706e+00
6.22800000000000e+01    	1.26359634622650e+01 	 7.01394792465246e-01   -1.16720642214822e-01 	1.52240916895803e+00	 9.58751316328177e-01	7.68777114614051e-01		2.19726011574479e+00
6.23100000000000e+01    	1.26566194661886e+01 	 7.14263540068092e-01   -1.06158196514201e-01 	1.42790085444652e+00	 8.78984625960694e-01	7.40005516053651e-01		2.08785128459720e+00
6.23400000000000e+01    	1.26769799920476e+01 	 7.26613445792201e-01   -9.54450423504907e-02 	1.33018490250049e+00	 7.93411574827331e-01	7.11266227052929e-01		1.97605502141421e+00
6.23700000000000e+01    	1.26969901277449e+01 	 7.38296474529637e-01   -8.45514715726192e-02 	1.23125316530276e+00	 7.01270579345789e-01	6.83076873145653e-01		1.86396319629720e+00
6.24000000000000e+01    	1.27165966058753e+01 	 7.49107736633507e-01   -7.34474854943911e-02 	1.13399955390836e+00	 6.01831634418381e-01	6.56131981231560e-01		1.75461262996877e+00
6.24300000000000e+01    	1.27357567292071e+01 	 7.58771834563681e-01   -6.21076569587436e-02 	1.04246453964881e+00	 4.94534946443266e-01	6.31349538034654e-01		1.65224071153553e+00
6.24600000000000e+01    	1.27544537776305e+01 	 7.66937026022341e-01   -5.05196594657346e-02 	9.61966730188925e-01	 3.79228996677256e-01	6.09894021373898e-01		1.56242290664814e+00
6.24900000000000e+01    	1.27727187800146e+01 	 7.73192157540086e-01   -3.86964805916978e-02 	8.98876499985997e-01	 2.56506372271615e-01	5.93127634283590e-01		1.49183607403557e+00
6.25200000000000e+01    	1.27906520317717e+01 	 7.77125071737014e-01   -2.66887041834793e-02 	8.59715502873895e-01	 1.28036323759844e-01	5.82427824313710e-01		1.44731690262307e+00
6.25500000000000e+01    	1.28084283457793e+01 	 7.78425702524519e-01   -1.45879146499197e-02 	8.49508578819941e-01	 -3.35125497068130e-03	5.78856980504228e-01		1.43413788049721e+00
6.25800000000000e+01    	1.28262696924819e+01 	 7.76994300121196e-01   -2.51194906591963e-03 	8.70016995873730e-01	 -1.34082789458348e-01	5.82808126534125e-01		1.45415717166072e+00
6.26100000000000e+01    	1.28443903240576e+01 	 7.72983235984037e-01   9.42533862229418e-03 	9.19026802273635e-01	 -2.60685052235133e-01	5.93858330733610e-01		1.50506965843374e+00
6.26400000000000e+01    	1.28629459032469e+01 	 7.66738768869541e-01   2.11422334283839e-02 	9.91262418689038e-01	 -3.80575475699297e-01	6.10944887943579e-01		1.58135781261338e+00
6.26700000000000e+01    	1.28820143613727e+01 	 7.58688030745878e-01   3.25996707832616e-02 	1.08019849440761e+00	 -4.92370011803974e-01	6.32724246136226e-01		1.67618524856084e+00
6.27000000000000e+01    	1.29016074083590e+01 	 7.49241590392564e-01   4.37946693099327e-02 	1.17962019928134e+00	 -5.95718318889140e-01	6.57886930535253e-01		1.78303094291203e+00
6.27300000000000e+01    	1.29216942853433e+01 	 7.38743151143307e-01   5.47469927515215e-02 	1.28441588063442e+00	 -6.90944975850305e-01	6.85323337692749e-01		1.89652239408476e+00
6.27600000000000e+01    	1.29422231539995e+01 	 7.27458287923020e-01   6.54872102499240e-02 	1.39073732133843e+00	 -7.78721484026252e-01	7.14163715815007e-01		2.01260708029023e+00
6.27900000000000e+01    	1.29631352689762e+01 	 7.15583005328507e-01   7.60488421581383e-02 	1.49584389196305e+00	 -8.59845974019673e-01	7.43753256334047e-01		2.12839210543276e+00
6.28200000000000e+01    	1.29843727271472e+01 	 7.03258259355548e-01   8.64641143711148e-02 	1.59785671880961e+00	 -9.35120495768937e-01	7.73606966416714e-01		2.24188852843771e+00
6.28500000000000e+01    	1.30058820121905e+01 	 6.90583877725319e-01   9.67620575692975e-02 	1.69552830223095e+00	 -1.00529297274201e+00	8.03365772743000e-01		2.35177098152128e+00
6.28800000000000e+01    	1.30276151924407e+01 	 6.77629779838229e-01   1.06967901508726e-01 	1.78805985065206e+00	 -1.07103574077528e+00	8.32760886250014e-01		2.45718665982050e+00
6.29100000000000e+01    	1.30495299527966e+01 	 6.64444361466622e-01   1.17103101218209e-01 	1.87496694055631e+00	 -1.13294262280738e+00	8.61587039287207e-01		2.55761456068354e+00
6.29400000000000e+01    	1.30715891187358e+01 	 6.51060543998456e-01   1.27185628262234e-01 	1.95598427924500e+00	 -1.19153436781309e+00	8.89683090204888e-01		2.65276547235707e+00
6.29700000000000e+01    	1.30937600096300e+01 	 6.37500073669493e-01   1.37230341106192e-01 	2.03099937698250e+00	 -1.24726716798377e+00	9.16918170405746e-01		2.74251213103129e+00
6.30000000000000e+01    	1.31160137814838e+01 	 6.23776564758744e-01   1.47249347853690e-01 	2.10000671854738e+00	 -1.30054169061464e+00	9.43181819048267e-01		2.82684078977825e+00
6.30300000000000e+01    	1.31383248275246e+01 	 6.09897658680798e-01   1.57252325634520e-01 	2.16307619570196e+00	 -1.35171148670151e+00	9.68376930960473e-01		2.90581769079027e+00
6.30600000000000e+01    	1.31606702599525e+01 	 5.95866565377583e-01   1.67246785767543e-01 	2.22033138857939e+00	 -1.40109035003566e+00	9.92414677038346e-01		2.97956582999521e+00
6.30900000000000e+01    	1.31830294752658e+01 	 5.81683173632804e-01   1.77238285167905e-01 	2.27193464301922e+00	 -1.44895853778198e+00	1.01521081077421e+00		3.04824881803881e+00
6.31200000000000e+01    	1.32053837968248e+01 	 5.67344860007238e-01   1.87230589113922e-01 	2.31807684891423e+00	 -1.49556791056511e+00	1.03668295736429e+00		3.11205964060359e+00
6.31500000000000e+01    	1.32277161854459e+01 	 5.52847086543328e-01   1.97225791954710e-01 	2.35897048300510e+00	 -1.54114610370327e+00	1.05674860991697e+00		3.17121280856560e+00
6.31800000000000e+01    	1.32500110086307e+01 	 5.38183850217935e-01   2.07224402398916e-01 	2.39484492685828e+00	 -1.58589985100170e+00	1.07532364628267e+00		3.22593885642005e+00
6.32100000000000e+01    	1.32722538599525e+01 	 5.23348028509852e-01   2.17225399549486e-01 	2.42594337340559e+00	 -1.63001757338067e+00	1.09232124201815e+00		3.27648046480738e+00
6.32400000000000e+01    	1.32944314213943e+01 	 5.08331652668674e-01   2.27226265252857e-01 	2.45252084009232e+00	 -1.67367132883796e+00	1.10765109859158e+00		3.32308969849935e+00
6.32700000000000e+01    	1.33165313626867e+01 	 4.93126131443326e-01   2.37222997797829e-01 	2.47484294520971e+00	 -1.71701820369273e+00	1.12121893703563e+00		3.36602599812209e+00
6.33000000000000e+01    	1.33385422727971e+01 	 4.77722441871574e-01   2.47210111600921e-01 	2.49318519780643e+00	 -1.76020121039763e+00	1.13292622982013e+00		3.40555466464140e+00
6.33300000000000e+01    	1.33604536196134e+01 	 4.62111299377430e-01   2.57180627267309e-01 	2.50783261505810e+00	 -1.80334974556517e+00	1.14267016033058e+00		3.44194564531299e+00
6.33600000000000e+01    	1.33822557345310e+01 	 4.46283316279618e-01   2.67126056308434e-01 	2.51907952381168e+00	 -1.84657965363693e+00	1.15034381163989e+00		3.47547247859789e+00
6.33900000000000e+01    	1.34039398191114e+01 	 4.30229155475205e-01   2.77036384803874e-01 	2.52722943180434e+00	 -1.88999293691613e+00	1.15583659521536e+00		3.50641129039506e+00
6.34200000000000e+01    	1.34254979712361e+01 	 4.13939684246510e-01   2.86900060382658e-01 	2.53259487335938e+00	 -1.93367715142748e+00	1.15903493629920e+00		3.53503975961813e+00
6.34500000000000e+01    	1.34469232282564e+01 	 3.97406131650265e-01   2.96703987027746e-01 	2.53549714744086e+00	 -1.97770453012293e+00	1.15982323608525e+00		3.56163599096156e+00
6.34800000000000e+01    	1.34682096245588e+01 	 3.80620251648806e-01   3.06433532331204e-01 	2.53626587521402e+00	 -2.02213088008860e+00	1.15808513138597e+00		3.58647724898963e+00
6.35100000000000e+01    	1.34893522607423e+01 	 3.63574492940840e-01   3.16072551895634e-01 	2.53523831157083e+00	 -2.06699430827138e+00	1.15370506998646e+00		3.60983852206650e+00
6.35400000000000e+01    	1.35103473812692e+01 	 3.46262175285559e-01   3.25603435534556e-01 	2.53275835193585e+00	 -2.11231384031453e+00	1.14657021398337e+00		3.63199089823735e+00
6.35700000000000e+01    	1.35311924570460e+01 	 3.28677670959317e-01   3.35007179714122e-01 	2.52917518330403e+00	 -2.15808800854819e+00	1.13657267379909e+00		3.65319974861864e+00
6.36000000000000e+01    	1.35518862689413e+01 	 3.10816588835978e-01   3.44263490246325e-01 	2.52484153790297e+00	 -2.20429349699743e+00	1.12361206207133e+00		3.67372272748742e+00
6.36300000000000e+01    	1.35724289878249e+01 	 2.92675957462337e-01   3.53350918543517e-01 	2.52011151990708e+00	 -2.25088394209240e+00	1.10759833931298e+00		3.69380761204298e+00
6.36600000000000e+01    	1.35928222463546e+01 	 2.74254402452821e-01   3.62247033743748e-01 	2.51533799078413e+00	 -2.29778899597730e+00	1.08845490255189e+00		3.71369001840562e+00
6.36900000000000e+01    	1.36130691975275e+01 	 2.55552312616611e-01   3.70928631706810e-01 	2.51086951731293e+00	 -2.34491376315023e+00	1.06612184499695e+00		3.73359104321327e+00
6.37200000000000e+01    	1.36331745549924e+01 	 2.36571988532183e-01   3.79371980281835e-01 	2.50704690785634e+00	 -2.39213871886278e+00	1.04055929056866e+00		3.75371489136605e+00
6.37500000000000e+01    	1.36531446103642e+01 	 2.17317766881546e-01   3.87553098413434e-01 	2.50419938642321e+00	 -2.43932020773628e+00	1.01175068383789e+00		3.77424655912665e+00
6.37800000000000e+01    	1.36729872233157e+01 	 1.97796113826807e-01   3.95448064675920e-01 	2.50264047923768e+00	 -2.48629160238490e+00	9.79705895929954e-01		3.79534964699283e+00
6.38100000000000e+01    	1.36927117810701e+01 	 1.78015681115947e-01   4.03033348829444e-01 	2.50266371333192e+00	 -2.53286517422683e+00	9.44463992907776e-01		3.81716437774675e+00
6.38400000000000e+01    	1.37123291250664e+01 	 1.57987319475152e-01   4.10286158128955e-01 	2.50453824911794e+00	 -2.57883469287264e+00	9.06095507625955e-01		3.83980589136980e+00
6.38700000000000e+01    	1.37318514439751e+01 	 1.37724045175099e-01   4.17184788550166e-01 	2.50850458682957e+00	 -2.62397872838979e+00	8.64704061204434e-01		3.86336288001148e+00
6.39000000000000e+01    	1.37512921338166e+01 	 1.17240957396700e-01   4.23708969983653e-01 	2.51477049807768e+00	 -2.66806458532622e+00	8.20427197447256e-01		3.88789661330969e+00
6.39300000000000e+01    	1.37706656275922e+01 	 9.65551060708064e-02   4.29840193920895e-01 	2.52350733679006e+00	 -2.71085275246767e+00	7.73436322916630e-01		3.91344038794532e+00
6.39600000000000e+01    	1.37899871984278e+01 	 7.56853120895289e-02   4.35562012301858e-01 	2.53484687738079e+00	 -2.75210171218729e+00	7.23935685778906e-01		3.93999941664152e+00
6.39900000000000e+01    	1.38092727416534e+01 	 5.46519440202609e-02   4.40860297041241e-01 	2.54887881180762e+00	 -2.79157292211093e+00	6.72160375380178e-01		3.96755115240824e+00
6.40200000000000e+01    	1.38285385423576e+01 	 3.34766575234713e-02   4.45723451262100e-01 	2.56564901187082e+00	 -2.82903576317486e+00	6.18373377992563e-01		3.99604602526623e+00
6.40500000000000e+01    	1.38478010356916e+01 	 1.21821054179262e-02   4.50142565339101e-01 	2.58515863026469e+00	 -2.86427224427663e+00	5.62861777708083e-01		4.02540855240436e+00
6.40800000000000e+01    	1.38670765674789e+01 	 -9.20837238278307e-03   4.54111513333372e-01 	2.60736407589180e+00	 -2.89708126531179e+00	5.05932240225398e-01		4.05553876985181e+00
6.41100000000000e+01    	1.38863811625222e+01 	 -3.06710691117640e-02   4.57626988094700e-01 	2.63217785870605e+00	 -2.92728226642336e+00	4.47905956853652e-01		4.08631392496514e+00
6.41400000000000e+01    	1.39057303073965e+01 	 -5.21822314823746e-02   4.60688476009439e-01 	2.65947025997678e+00	 -2.95471812916210e+00	3.89113253004664e-01		4.11759036454138e+00
6.41700000000000e+01    	1.39251387535601e+01 	 -7.37183704668686e-02   4.63298174887858e-01 	2.68907174831390e+00	 -2.97925724115744e+00	3.29888077724062e-01		4.14920555292137e+00
6.42000000000000e+01    	1.39446203453876e+01 	 -9.52565538203311e-02   4.65460860646637e-01 	2.72077603252291e+00	 -3.00079468536846e+00	2.70562588001350e-01		4.18098015744068e+00
6.42300000000000e+01    	1.39641878763433e+01 	 -1.16774673000402e-01   4.67183710129257e-01 	2.75434362109955e+00	 -3.01925256351059e+00	2.11462024847018e-01		4.21272014419537e+00
6.42600000000000e+01    	1.39838529750812e+01 	 -1.38251678758038e-01   4.68476088550068e-01 	2.78950574579560e+00	 -3.03457950683516e+00	1.52900049888435e-01		4.24421883441305e+00
6.42900000000000e+01    	1.40036260218788e+01 	 -1.59667781436910e-01   4.69349310630509e-01 	2.82596850319677e+00	 -3.04674946300984e+00	9.51746748597594e-02		4.27525887989787e+00
6.43200000000000e+01    	1.40235160945688e+01 	 -1.81004613788412e-01   4.69816384549501e-01 	2.86341707289352e+00	 -3.05575987351677e+00	3.85648755847928e-02		4.30561412432213e+00
6.43500000000000e+01    	1.40435309420903e+01 	 -2.02245355772859e-01   4.69891747422545e-01 	2.90151988225731e+00	 -3.06162937107786e+00	-1.66720594635953e-02		4.33505132501886e+00
6.43800000000000e+01    	1.40636769829688e+01 	 -2.23374822287935e-01   4.69591000248455e-01 	2.93993260436009e+00	 -3.06439513155383e+00	-7.03024350076193e-02		4.36333171702981e+00
6.44100000000000e+01    	1.40839593254638e+01 	 -2.44379515984212e-01   4.68930649223631e-01 	2.97830189535612e+00	 -3.06411001081519e+00	-1.22117332346675e-01		4.39021240728955e+00
6.44400000000000e+01    	1.41043818057916e+01 	 -2.65247648264709e-01   4.67927859126445e-01 	3.01626879890935e+00	 -3.06083958606873e+00	-1.71933121053120e-01		4.41544759192479e+00
6.44700000000000e+01    	1.41249470407067e+01 	 -2.85969132216667e-01   4.66600223215091e-01 	3.05347176643182e+00	 -3.05465920510926e+00	-2.19591370131276e-01		4.43878959375088e+00
6.45000000000000e+01    	1.41456564907757e+01 	 -3.06535551605010e-01   4.64965552842598e-01 	3.08954926174362e+00	 -3.04565112799997e+00	-2.64958242886001e-01		4.45998972024614e+00
6.45300000000000e+01    	1.41665105308727e+01 	 -3.26940110199564e-01   4.63041688835825e-01 	3.12414193636587e+00	 -3.03390182559959e+00	-3.07923466138282e-01		4.47879894468763e+00
6.45600000000000e+01    	1.41875085247044e+01 	 -3.47177565651756e-01   4.60846335655351e-01 	3.15689437645410e+00	 -3.01949947964165e+00	-3.48398965074892e-01		4.49496841485110e+00
6.45900000000000e+01    	1.42086489005247e+01 	 -3.67244151925103e-01   4.58396918476374e-01 	3.18745643411909e+00	 -3.00253171082809e+00	-3.86317251101651e-01		4.50824979481330e+00
6.46200000000000e+01    	1.42299292255650e+01 	 -3.87137493960640e-01   4.55710462617744e-01 	3.21548416456828e+00	 -2.98308354532715e+00	-4.21629642814653e-01		4.51839544602849e+00
6.46500000000000e+01    	1.42513462770745e+01 	 -4.06856517863308e-01   4.52803494195340e-01 	3.24064039632251e+00	 -2.96123561651269e+00	-4.54304390775697e-01		4.52515845404984e+00
6.46800000000000e+01    	1.42728961082091e+01 	 -4.26401359462648e-01   4.49691960476175e-01 	3.26259496503694e+00	 -2.93706258780145e+00	-4.84324766199095e-01		4.52829250708268e+00
6.47100000000000e+01    	1.42945741073079e+01 	 -4.45773273658724e-01   4.46391168144120e-01 	3.28102464256361e+00	 -2.91063177386986e+00	-5.11687162762941e-01		4.52755163203103e+00
6.47400000000000e+01    	1.43163750493413e+01 	 -4.64974546533083e-01   4.42915737536538e-01 	3.29561279224420e+00	 -2.88200193103733e+00	-5.36399250186121e-01		4.52268979286738e+00
6.47700000000000e+01    	1.43382931385031e+01 	 -4.84008411799215e-01   4.39279570852158e-01 	3.30604877941096e+00	 -2.85122218276546e+00	-5.58478208410154e-01		4.51346035504994e+00
6.48000000000000e+01    	1.43603220410306e+01 	 -5.02878972795909e-01   4.35495832343039e-01 	3.31202716306738e+00	 -2.81833104256147e+00	-5.77949062472388e-01		4.49961541836350e+00
6.48300000000000e+01    	1.43824549073781e+01 	 -5.21591130892979e-01   4.31576938567865e-01 	3.31324669104314e+00	 -2.78335549357904e+00	-5.94843130596477e-01		4.48090501900707e+00
