0.00000000000000e+00    	0.00000000000000e+00 	 8.09016994370000e-01  	-5.87785252290000e-01    0.00000000000000e+00	 0.00000000000000e+00	0.00000000000000e+00		1.00000000000000e+00
5.48700000000000e+01    	9.68959443290037e+00 	 -2.80335268787155e-02   -6.93993770698553e-04 	1.57918225951735e-02	 9.55544265932488e-01	-4.08683204939760e-01		1.44233705763153e+00
5.49000000000000e+01    	9.68953418858159e+00 	 -7.99334806498159e-03   -8.67013960307850e-03 	-1.79227966553510e-02	 9.68448864128985e-01	-3.55789282208172e-01		1.43694134967537e+00
5.49300000000000e+01    	9.68900197882773e+00 	 1.24287587728800e-02   -1.55113518658376e-02 	-2.92720063446033e-02	 9.89524410519887e-01	-2.99211845777599e-01		1.43859067772032e+00
5.49600000000000e+01    	9.68847247673523e+00 	 3.32908699122835e-02   -2.11301192846582e-02 	-1.78706769292762e-02	 1.01707393402364e+00	-2.40779797622743e-01		1.44662837636605e+00
5.49900000000000e+01    	9.68840956038505e+00 	 5.46099045161427e-02   -2.54990603585697e-02 	1.53046941404999e-02	 1.04873528974812e+00	-1.82594946063018e-01		1.46062344769402e+00
5.50200000000000e+01    	9.68922744892290e+00 	 7.63502666818336e-02   -2.86521161421413e-02 	6.79547582174484e-02	 1.08185531712753e+00	-1.26860786195239e-01		1.48024404590445e+00
5.50500000000000e+01    	9.69125895699644e+00 	 9.84252522173486e-02   -3.06801024230837e-02 	1.36681452674788e-01	 1.11386962844884e+00	-7.56529124696944e-02		1.50502848207308e+00
5.50800000000000e+01    	9.69473593961273e+00 	 1.20710185214280e-01   -3.17200685904072e-02 	2.17361206753600e-01	 1.14259272920204e+00	-3.06929757840444e-02		1.53417929127897e+00
5.51100000000000e+01    	9.69978487129468e+00 	 1.43062183799519e-01   -3.19397598298270e-02 	3.05582053345577e-01	 1.16636786996666e+00	6.80577224436725e-03		1.56647397614940e+00
5.51400000000000e+01    	9.70643658220280e+00 	 1.65339966597190e-01   -3.15203824885762e-02 	3.97045383802755e-01	 1.18408035470650e+00	3.61849320332465e-02		1.60031267960583e+00
5.51700000000000e+01    	9.71464551128681e+00 	 1.87418618012388e-01   -3.06413259693441e-02 	4.87860202205310e-01	 1.19507618859678e+00	5.72884272636598e-02		1.63385943010565e+00
5.52000000000000e+01    	9.72431241325297e+00 	 2.09197304379842e-01   -2.94693068131156e-02 	5.74705695234542e-01	 1.19903823971419e+00	7.03502643225076e-02		1.66521124669580e+00
5.52300000000000e+01    	9.73530548382352e+00 	 2.30600638821211e-01   -2.81525693863699e-02 	6.54879205201216e-01	 1.19586075991964e+00	7.58662671794568e-02		1.69254406767337e+00
5.52600000000000e+01    	9.74747709816715e+00 	 2.51575708665696e-01   -2.68193679538533e-02 	7.26266847599657e-01	 1.18554426278941e+00	7.44804760463026e-02		1.71421296059367e+00
5.52900000000000e+01    	9.76067543603296e+00 	 2.72086824268941e-01   -2.55793678531131e-02 	7.87274970423798e-01	 1.16811704848546e+00	6.69000763358463e-02		1.72880737453075e+00
5.53200000000000e+01    	9.77475155107784e+00 	 2.92109445319221e-01   -2.45266597776333e-02 	8.36751750053205e-01	 1.14358069825117e+00	5.38404065884214e-02		1.73517408175991e+00
5.53500000000000e+01    	9.78956294801658e+00 	 3.11624023612916e-01   -2.37434263049000e-02 	8.73917688271884e-01	 1.11187358283855e+00	3.59955354621727e-02		1.73242335145366e+00
5.53800000000000e+01    	9.80497475011085e+00 	 3.30609921702846e-01   -2.33036685927213e-02 	8.98315819289228e-01	 1.07284648646127e+00	1.40284567251887e-02		1.71993246736482e+00
5.54100000000000e+01    	9.82085935431771e+00 	 3.49039164543825e-01   -2.32766690652230e-02 	9.09788088651737e-01	 1.02624601405656e+00	-1.14240546512412e-02		1.69735846439231e+00
5.54400000000000e+01    	9.83709526543871e+00 	 3.66869505197708e-01   -2.37299980057150e-02 	9.08483163371964e-01	 9.71703656168861e-01	-3.97349811804115e-02		1.66467069484378e+00
5.54700000000000e+01    	9.85356567248023e+00 	 3.84036079318775e-01   -2.47318611859145e-02 	8.94901958174423e-01	 9.08731182765849e-01	-7.02600411042612e-02		1.62221402738708e+00
5.55000000000000e+01    	9.87015733853753e+00 	 4.00440780801422e-01   -2.63524104987492e-02 	8.69989210870826e-01	 8.36727011416544e-01	-1.02299437970124e-01		1.57081459557604e+00
5.55300000000000e+01    	9.88676057345706e+00 	 4.15938528582778e-01   -2.86632431756391e-02 	8.35280256748324e-01	 7.55004455184261e-01	-1.35046794994686e-01		1.51193996954243e+00
5.55600000000000e+01    	9.90327149781945e+00 	 4.30320191101502e-01   -3.17336184366388e-02 	7.93106439694901e-01	 6.62862570569309e-01	-1.67524809684747e-01		1.44791891140602e+00
5.55900000000000e+01    	9.91959845232614e+00 	 4.43293971673570e-01   -3.56209383302400e-02 	7.46838535059994e-01	 5.59733421270866e-01	-1.98513280196412e-01		1.38219999376085e+00
5.56200000000000e+01    	9.93567483777707e+00 	 4.54472043912847e-01   -4.03522791706191e-02 	7.01084492472509e-01	 4.45448605543012e-01	-2.26491560856168e-01		1.31956142445311e+00
5.56500000000000e+01    	9.95147947091946e+00 	 4.63378203471056e-01   -4.58950703699443e-02 	6.61639559884642e-01	 3.20647062295829e-01	-2.49648475927758e-01		1.26605916421640e+00
5.56800000000000e+01    	9.96706008611181e+00 	 4.69501028729455e-01   -5.21220472907868e-02 	6.34864710956737e-01	 1.87246423026668e-01	-2.66045287093816e-01		1.22837067652207e+00
5.57100000000000e+01    	9.98254526443144e+00 	 4.72408361213341e-01   -5.87898519278261e-02 	6.26266593785815e-01	 4.87062939094039e-02	-2.73993628087967e-01		1.21229314020631e+00
5.57400000000000e+01    	9.99812454195364e+00 	 4.71892397605721e-01   -6.55599655960158e-02 	6.38647702668464e-01	 -9.03016325765585e-02	-2.72555823393625e-01		1.22078333451742e+00
5.57700000000000e+01    	1.00139935833799e+01 	 4.68057323107019e-01   -7.20700387769894e-02 	6.70955568176901e-01	 -2.24898403268786e-01	-2.61871376377309e-01		1.25273192823771e+00
5.58000000000000e+01    	1.00302940583764e+01 	 4.61279481326109e-01   -7.80187160140963e-02 	7.18752507086842e-01	 -3.51145030690243e-01	-2.43056492223689e-01		1.30345098006567e+00
5.58300000000000e+01    	1.00470843989052e+01 	 4.52072468488414e-01   -8.32132434183587e-02 	7.75906757156036e-01	 -4.66644145824074e-01	-2.17765976688331e-01		1.36645895483007e+00
5.58600000000000e+01    	1.00643475617154e+01 	 4.40951608536491e-01   -8.75664358904218e-02 	8.36291910639184e-01	 -5.70444364676020e-01	-1.87732805608592e-01		1.43528204172310e+00
5.58900000000000e+01    	1.00820163339606e+01 	 4.28355640074590e-01   -9.10660334814733e-02 	8.94752032057786e-01	 -6.62585731569509e-01	-1.54490907363760e-01		1.50448279850888e+00
5.59200000000000e+01    	1.00999974378031e+01 	 4.14623953977037e-01   -9.37419147522922e-02 	9.47360146922218e-01	 -7.43636704545602e-01	-1.19285766397150e-01		1.56994136527097e+00
5.59500000000000e+01    	1.01181872925574e+01 	 4.00004462190338e-01   -9.56424203474850e-02 	9.91295496467809e-01	 -8.14368277143859e-01	-8.30929561425806e-02		1.62873168186050e+00
5.59800000000000e+01    	1.01364799330208e+01 	 3.84671773828231e-01   -9.68204716848286e-02 	1.02460129089422e+00	 -8.75566555415336e-01	-4.66761398507151e-02		1.67886963767153e+00
5.60100000000000e+01    	1.01547697082783e+01 	 3.68745522533447e-01   -9.73266361046063e-02 	1.04595137519291e+00	 -9.27940117066421e-01	-1.06491288708680e-02		1.71906967400245e+00
5.60400000000000e+01    	1.01729510075682e+01 	 3.52305426270001e-01   -9.72063303251154e-02 	1.05446756758881e+00	 -9.72081571379935e-01	2.44706240713941e-02		1.74855461566277e+00
5.60700000000000e+01    	1.01909164056369e+01 	 3.35402729592688e-01   -9.64992858685780e-02 	1.04959122483609e+00	 -1.00845671738819e+00	5.82190435177082e-02		1.76692279036929e+00
5.61000000000000e+01    	1.02085539609429e+01 	 3.18068719708340e-01   -9.52402260329603e-02 	1.03100082603480e+00	 -1.03740639768603e+00	9.01511943518794e-02		1.77406368969308e+00
5.61300000000000e+01    	1.02257440129833e+01 	 3.00321206954221e-01   -9.34602505118572e-02 	9.98566512318976e-01	 -1.05915364292705e+00	1.19813367296253e-01		1.77011207606563e+00
5.61600000000000e+01    	1.02423556442637e+01 	 2.82169794319285e-01   -9.11887547793599e-02 	9.52335179293435e-01	 -1.07381315944112e+00	1.46719572523239e-01		1.75543260425178e+00
5.61900000000000e+01    	1.02582429423891e+01 	 2.63620656267804e-01   -8.84559127807379e-02 	8.92543028901518e-01	 -1.08140303075090e+00	1.70331516435751e-01		1.73062948052124e+00
5.62200000000000e+01    	1.02732413055352e+01 	 2.44681470446032e-01   -8.52958787961650e-02 	8.19655456530750e-01	 -1.08186073441099e+00	1.90042528209413e-01		1.69657710659114e+00
5.62500000000000e+01    	1.02871643108643e+01 	 2.25367086184934e-01   -8.17509347927954e-02 	7.34436252561478e-01	 -1.07506794521386e+00	2.05167903922536e-01		1.65446715431370e+00
5.62800000000000e+01    	1.02998021741191e+01 	 2.05706401245284e-01   -7.78767960689498e-02 	6.38048487554023e-01	 -1.06089154149277e+00	2.14947044868841e-01		1.60586393177589e+00
5.63100000000000e+01    	1.03109236289790e+01 	 1.85750604816167e-01   -7.37491053946717e-02 	5.32186379754248e-01	 -1.03925168134478e+00	2.18566653193693e-01		1.55275168068245e+00
5.63400000000000e+01    	1.03202840894859e+01 	 1.65582181743084e-01   -6.94706433883498e-02 	4.19227969456953e-01	 -1.01023048433274e+00	2.15218217290819e-01		1.49754352287471e+00
5.63700000000000e+01    	1.03276438082637e+01 	 1.45322570933505e-01   -6.51777975236307e-02 	3.02379273133772e-01	 -9.74232957951908e-01	2.04203851191608e-01		1.44300460637592e+00
5.64000000000000e+01    	1.03327992934988e+01 	 1.25134119810151e-01   -6.10434135117867e-02 	1.85752110864343e-01	 -9.32198065875929e-01	1.85095454408932e-01		1.39203355130407e+00
5.64300000000000e+01    	1.03356277392837e+01 	 1.05209972074197e-01   -5.72720187918837e-02 	7.42921749547023e-02	 -8.85824130420909e-01	1.57925043886586e-01		1.34727281453388e+00
5.64600000000000e+01    	1.03361367310158e+01 	 8.57464006450939e-02   -5.40842327542934e-02 	-2.65188829636138e-02	 -8.37721731058046e-01	1.23341077708014e-01		1.31060824478206e+00
5.64900000000000e+01    	1.03345030667150e+01 	 6.68988183705667e-02   -5.16915224647702e-02 	-1.11192113591727e-01	 -7.91369462236809e-01	8.26363702634334e-02		1.28275410019859e+00
5.65200000000000e+01    	1.03310831681235e+01 	 4.87340669458821e-02   -5.02688649069586e-02 	-1.74875526818375e-01	 -7.50776606678826e-01	3.75883762855844e-02		1.26319430375852e+00
5.65500000000000e+01    	1.03263888154052e+01 	 3.11993038554034e-02   -4.99356871520476e-02 	-2.13919081822423e-01	 -7.19872636639381e-01	-9.83706315780108e-03		1.25062974311403e+00
5.65800000000000e+01    	1.03210387002406e+01 	 1.41233903804363e-02   -5.07502803219247e-02 	-2.26209584085624e-01	 -7.01781653863949e-01	-5.77647068030079e-02		1.24378656809931e+00
5.66100000000000e+01    	1.03157033127548e+01 	 -2.74743661263150e-03   -5.27135240093737e-02 	-2.11258959021093e-01	 -6.98201151528439e-01	-1.04530555233348e-01		1.24219234933230e+00
5.66400000000000e+01    	1.03110529102153e+01 	 -1.96908353140859e-02   -5.57731110810758e-02 	-1.70133438651375e-01	 -7.09064130856040e-01	-1.48631616026941e-01		1.24651862637377e+00
5.66700000000000e+01    	1.03077068072597e+01 	 -3.69439402217849e-02   -5.98235375659805e-02 	-1.05313042571033e-01	 -7.32575238608889e-01	-1.88623789696125e-01		1.25830689865301e+00
5.67000000000000e+01    	1.03061805124402e+01 	 -5.46519745008344e-02   -6.47056000762806e-02 	-2.04983368526465e-02	 -7.65615133079742e-01	-2.23113210648148e-01		1.27920530743902e+00
5.67300000000000e+01    	1.03068372590333e+01 	 -7.28458576453831e-02   -7.02139467503858e-02 	7.96838361800544e-02	 -8.04400424885889e-01	-2.50891524434087e-01		1.31009774991709e+00
5.67600000000000e+01    	1.03098605348781e+01 	 -9.14546462511435e-02   -7.61172331047471e-02 	1.90109285012545e-01	 -8.45190736130399e-01	-2.71133242311456e-01		1.35055623939729e+00
5.67900000000000e+01    	1.03152606055896e+01 	 -1.10343221049234e-01   -8.21858945250067e-02 	3.05661896331569e-01	 -8.84822114904994e-01	-2.83521254463950e-01		1.39882939332385e+00
5.68200000000000e+01    	1.03229117274717e+01 	 -1.29355777709549e-01   -8.82168206786506e-02 	4.21682445651620e-01	 -9.20950943696331e-01	-2.88230968157645e-01		1.45225473546172e+00
5.68500000000000e+01    	1.03326030478841e+01 	 -1.48348733969230e-01   -9.40471231491006e-02 	5.34249059527732e-01	 -9.52038620094017e-01	-2.85803725915697e-01		1.50780746831420e+00
5.68800000000000e+01    	1.03440855237444e+01 	 -1.67207379803025e-01   -9.95562478346132e-02 	6.40266059396575e-01	 -9.77190039065990e-01	-2.76985880832761e-01		1.56254989598595e+00
5.69100000000000e+01    	1.03571055531865e+01 	 -1.85849256451020e-01   -1.04660404614502e-01 	7.37411276738450e-01	 -9.95954294844149e-01	-2.62592664594170e-01		1.61389443768116e+00
5.69400000000000e+01    	1.03714244351724e+01 	 -2.04220052701403e-01   -1.09303929410042e-01 	8.24012592421676e-01	 -1.00814993412742e+00	-2.43418758999907e-01		1.65970350797474e+00
5.69700000000000e+01    	1.03868270055419e+01 	 -2.22286724649119e-01   -1.13450662569131e-01 	8.98908657023460e-01	 -1.01373493127326e+00	-2.20191874682739e-01		1.69828729790681e+00
5.70000000000000e+01    	1.04031234885417e+01 	 -2.40030473469162e-01   -1.17076721790846e-01 	9.61324188991641e-01	 -1.01271856272681e+00	-1.93556574653979e-01		1.72835390797824e+00
5.70300000000000e+01    	1.04201477130250e+01 	 -2.57440608769063e-01   -1.20164954484379e-01 	1.01077167007606e+00	 -1.00510463755045e+00	-1.64076159909353e-01		1.74894702255511e+00
5.70600000000000e+01    	1.04377536948289e+01 	 -2.74509423845392e-01   -1.22700856934289e-01 	1.04698120798423e+00	 -9.90855465243952e-01	-1.32244127055750e-01		1.75938986924919e+00
5.70900000000000e+01    	1.04558116923649e+01 	 -2.91227802126809e-01   -1.24669609450735e-01 	1.06985649294378e+00	 -9.69868395534614e-01	-9.85003203413353e-02		1.75924413691170e+00
5.71200000000000e+01    	1.04742042736087e+01 	 -3.07581118322504e-01   -1.26053905198629e-01 	1.07945442224501e+00	 -9.41959452655030e-01	-6.32495404957758e-02		1.74828772360942e+00
5.71500000000000e+01    	1.04928226175414e+01 	 -3.23544933435771e-01   -1.26832342697491e-01 	1.07598732624551e+00	 -9.06850860543282e-01	-2.68821112598935e-02		1.72651378720671e+00
5.71800000000000e+01    	1.05115631293069e+01 	 -3.39079926612933e-01   -1.26978271746426e-01 	1.05984889628406e+00	 -8.64161211071304e-01	1.02029585001531e-02		1.69415417894503e+00
5.72100000000000e+01    	1.05303244246350e+01 	 -3.54125427970570e-01   -1.26459134771642e-01 	1.03166744483009e+00	 -8.13399091931294e-01	4.75708043079921e-02		1.65173205481379e+00
5.72400000000000e+01    	1.05490048230347e+01 	 -3.68590831744629e-01   -1.25236564044377e-01 	9.92392539375350e-01	 -7.53963827734485e-01	8.47176449335700e-02		1.60015045702052e+00
5.72700000000000e+01    	1.05675007073411e+01 	 -3.82344174644782e-01   -1.23267837401829e-01 	9.43422097700707e-01	 -6.85161528544676e-01	1.21030054819692e-01		1.54082440556909e+00
5.73000000000000e+01    	1.05857065177788e+01 	 -3.95197528555084e-01   -1.20509826554348e-01 	8.86773369564329e-01	 -6.06251976528065e-01	1.55736378212494e-01		1.47585984683892e+00
5.73300000000000e+01    	1.06035177967214e+01 	 -4.06890190094911e-01   -1.16927290073446e-01 	8.25285191207722e-01	 -5.16552363530065e-01	1.87855197398514e-01		1.40826544595999e+00
5.73600000000000e+01    	1.06208394429700e+01 	 -4.17074049089050e-01   -1.12507949590221e-01 	7.62796678039618e-01	 -4.15633878082641e-01	2.16157862868683e-01		1.34213803847378e+00
5.73900000000000e+01    	1.06376013979233e+01 	 -4.25312083919728e-01   -1.07286072530505e-01 	7.04165527246121e-01	 -3.03641442668043e-01	2.39183976499261e-01		1.28267540324173e+00
5.74200000000000e+01    	1.06537814115561e+01 	 -4.31109051103387e-01   -1.01371810686110e-01 	6.54888880028212e-01	 -1.81711283097943e-01	2.55372823516876e-01		1.23576442519628e+00
5.74500000000000e+01    	1.06694271106662e+01 	 -4.33993052530559e-01   -9.49734547520435e-02 	6.20100078699488e-01	 -5.23243741559082e-02	2.63363985971928e-01		1.20690618394345e+00
5.74800000000000e+01    	1.06846602618912e+01 	 -4.33639906943192e-01   -8.83900128916522e-02 	6.03058649026532e-01	 8.07138376021085e-02	2.62420203014783e-01		1.19960777785762e+00
5.75100000000000e+01    	1.06996483603881e+01 	 -4.29982153592481e-01   -8.19600060107671e-02 	6.03874951823840e-01	 2.12891782554820e-01	2.52760241989139e-01		1.21403278722200e+00
5.75400000000000e+01    	1.07145517798451e+01 	 -4.23227435147654e-01   -7.59857349410647e-02 	6.19391605933720e-01	 3.39991877757947e-01	2.35558785075213e-01		1.24688747674705e+00
5.75700000000000e+01    	1.07294770699603e+01 	 -4.13773026977460e-01   -7.06764773644994e-02 	6.44331362390592e-01	 4.58893661754186e-01	2.12604652380578e-01		1.29265116546273e+00
5.76000000000000e+01    	1.07444591855207e+01 	 -4.02080591177366e-01   -6.61357327384942e-02 	6.72869076020587e-01	 5.67804727970090e-01	1.85860064646585e-01		1.34525052172464e+00
5.76300000000000e+01    	1.07594696740576e+01 	 -3.88580212721113e-01   -6.23819331343639e-02 	6.99777460139111e-01	 6.66023071527128e-01	1.57150607199211e-01		1.39927536206004e+00
5.76600000000000e+01    	1.07744349837311e+01 	 -3.73625572779370e-01   -5.93788251613744e-02 	7.20917325604455e-01	 7.53538859839768e-01	1.28041042208979e-01		1.45049547125638e+00
5.76900000000000e+01    	1.07892530753399e+01 	 -3.57486969136588e-01   -5.70603565378439e-02 	7.33273389218371e-01	 8.30686482746138e-01	9.98376314528235e-02		1.49589352849962e+00
5.77200000000000e+01    	1.08038043798280e+01 	 -3.40362551284716e-01   -5.53461476519147e-02 	7.34795063731861e-01	 8.97909494190505e-01	7.36449238015695e-02		1.53348910013860e+00
5.77500000000000e+01    	1.08179576147958e+01 	 -3.22394879737256e-01   -5.41491182318716e-02 	7.24204514597543e-01	 9.55623565240509e-01	5.04325252271913e-02		1.56212420025017e+00
5.77800000000000e+01    	1.08315722397476e+01 	 -3.03687029629510e-01   -5.33779142032635e-02 	7.00841995610353e-01	 1.00414475338495e+00	3.10922230605137e-02		1.58128204786384e+00
5.78100000000000e+01    	1.08444992432529e+01 	 -2.84316584735216e-01   -5.29362231053544e-02 	6.64568040316984e-01	 1.04365671057552e+00	1.64786366101899e-02		1.59095617639349e+00
5.78400000000000e+01    	1.08565816310599e+01 	 -2.64347644962723e-01   -5.27203316258344e-02 	6.15721615851783e-01	 1.07420129877612e+00	7.43071784016982e-03		1.59156424755240e+00
5.78700000000000e+01    	1.08676558046526e+01 	 -2.43841493092168e-01   -5.26158079035996e-02 	5.55126830563914e-01	 1.09568638969124e+00	4.77122966438788e-03		1.58389306053126e+00
5.79000000000000e+01    	1.08775550242835e+01 	 -2.22866488449116e-01   -5.24940337044296e-02 	4.84138209192491e-01	 1.10791183617344e+00	9.27959019208141e-03		1.56905849257682e+00
5.79300000000000e+01    	1.08861162359760e+01 	 -2.01507335203719e-01   -5.22094168031851e-02 	4.04710630473289e-01	 1.11062024542940e+00	2.16322237546846e-02		1.54846245581878e+00
5.79600000000000e+01    	1.08931915032517e+01 	 -1.79873173020219e-01   -5.15983931213033e-02 	3.19472192374825e-01	 1.10358299683948e+00	4.23060863170127e-02		1.52372822955849e+00
5.79900000000000e+01    	1.08986648122064e+01 	 -1.58103013194591e-01   -5.04816134726480e-02 	2.31766381483994e-01	 1.08673195684016e+00	7.14482200472380e-02		1.49659842634948e+00
5.80200000000000e+01    	1.09024737759406e+01 	 -1.36366136441370e-01   -4.86706999868775e-02 	1.45617679523848e-01	 1.06033968985658e+00	1.08729366640389e-01		1.46879094552121e+00
5.80500000000000e+01    	1.09046336516638e+01 	 -1.14854753058812e-01   -4.59802643904007e-02 	6.55713117698764e-02	 1.02523158272101e+00	1.53221133985767e-01		1.44183081914479e+00
5.80800000000000e+01    	1.09052586550876e+01 	 -9.37672933218529e-02   -4.22443035467647e-02 	-3.62399477698935e-03	 9.82982768418592e-01	2.03353760093509e-01		1.41690543371468e+00
5.81100000000000e+01    	1.09045741780819e+01 	 -7.32835553380516e-02   -3.73340584490731e-02 	-5.74744210247282e-02	 9.36022612287573e-01	2.57006825795527e-01		1.39480971759279e+00
5.81400000000000e+01    	1.09029146451329e+01 	 -5.35367903489490e-02   -3.11731418262862e-02 	-9.22608551076529e-02	 8.87562615369756e-01	3.11744466122919e-01		1.37603200316906e+00
5.81700000000000e+01    	1.09007054580813e+01 	 -3.45905784480333e-02   -2.37464158704145e-02 	-1.05492997562160e-01	 8.41300162808716e-01	3.65140563820244e-01		1.36097111204595e+00
5.82000000000000e+01    	1.08984318003879e+01 	 -1.64280758510865e-02   -1.51016348624667e-02 	-9.61750259539651e-02	 8.00927017276939e-01	4.15088097350550e-01		1.35019696755084e+00
5.82300000000000e+01    	1.08965995019633e+01 	 1.04226659393428e-03   -5.34548594110789e-03 	-6.48216721864646e-02	 7.69554419606577e-01	4.59990874108099e-01		1.34462167845971e+00
5.82600000000000e+01    	1.08956931230326e+01 	 1.79654571390139e-02   5.36362910200928e-03 	-1.32499950782191e-02	 7.49213600373254e-01	4.98797698921997e-01		1.34547230584791e+00
5.82900000000000e+01    	1.08961356637222e+01 	 3.45088090434024e-02   1.68252098801351e-02 	5.57633588526330e-02	 7.40577132475891e-01	5.30916794039290e-01		1.35404456482410e+00
5.83200000000000e+01    	1.08982546805337e+01 	 5.08295033237230e-02   2.88096563162030e-02 	1.38855636572563e-01	 7.42976377511884e-01	5.56090509660459e-01		1.37132470271744e+00
5.83500000000000e+01    	1.09022605779591e+01 	 6.70497648733239e-02   4.10755409787883e-02 	2.32409624527607e-01	 7.54689621701965e-01	5.74296576493511e-01		1.39763629619794e+00
5.83800000000000e+01    	1.09082419081598e+01 	 8.32454054463711e-02   5.33895763979005e-02 	3.32816087837304e-01	 7.73386539925673e-01	5.85695053403935e-01		1.43245662553648e+00
5.84100000000000e+01    	1.09161782439152e+01 	 9.94479765330620e-02   6.55450322636582e-02 	4.36668259158895e-01	 7.96579749945616e-01	5.90601418971004e-01		1.47445871514629e+00
5.84400000000000e+01    	1.09259656414888e+01 	 1.15655900858771e-01   7.73741238726456e-02 	5.40895140946668e-01	 8.21967058870197e-01	5.89459201492884e-01		1.52172913147908e+00
5.84700000000000e+01    	1.09374465842522e+01 	 1.31848315762220e-01   8.87523574220224e-02 	6.42837226423447e-01	 8.47619518777618e-01	5.82801090141781e-01		1.57205459795741e+00
5.85000000000000e+01    	1.09504371583156e+01 	 1.47996926081187e-01   9.95958977148527e-02 	7.40269549856317e-01	 8.72034125934943e-01	5.71203613310496e-01		1.62318085594260e+00
5.85300000000000e+01    	1.09647475049950e+01 	 1.64073904180168e-01   1.09854736788568e-01 	8.31382808488111e-01	 8.94099518043196e-01	5.55245692979876e-01		1.67299405318350e+00
5.85600000000000e+01    	1.09801948645390e+01 	 1.80055974559231e-01   1.19504447694714e-01 	9.14737581163699e-01	 9.13021788916873e-01	5.35478042774555e-01		1.71961924963750e+00
5.85900000000000e+01    	1.09966104536958e+01 	 1.95925737427631e-01   1.28538397310154e-01 	9.89206374431571e-01	 9.28242345306795e-01	5.12405044378243e-01		1.76145452179186e+00
5.86200000000000e+01    	1.10138420135897e+01 	 2.11671350554080e-01   1.36961295784618e-01 	1.05391462659566e+00	 9.39364035826014e-01	4.86477221172837e-01		1.79716468880168e+00
5.86500000000000e+01    	1.10317536832437e+01 	 2.27285394627968e-01   1.44784267551085e-01 	1.10818741605682e+00	 9.46091014154205e-01	4.58091234580224e-01		1.82565471416948e+00
5.86800000000000e+01    	1.10502244049494e+01 	 2.42763408742934e-01   1.52021273566545e-01 	1.15150508962555e+00	 9.48182088665319e-01	4.27594576043035e-01		1.84603639350927e+00
5.87100000000000e+01    	1.10691456275212e+01 	 2.58102319776874e-01   1.58686591511241e-01 	1.18346883388154e+00	 9.45414996592081e-01	3.95292920243318e-01		1.85759642800707e+00
5.87400000000000e+01    	1.10884187386208e+01 	 2.73298814430223e-01   1.64793059737745e-01 	1.20377620277179e+00	 9.37558521839264e-01	3.61458937656376e-01		1.85977033309083e+00
5.87700000000000e+01    	1.11079524329764e+01 	 2.88347588735277e-01   1.70350838714661e-01 	1.21220646598160e+00	 9.24349617796239e-01	3.26342056354454e-01		1.85212469068184e+00
5.88000000000000e+01    	1.11276600839800e+01 	 3.03239324479848e-01   1.75366503132570e-01 	1.20861610429201e+00	 9.05473168382248e-01	2.90179207079380e-01		1.83434961728548e+00
5.88300000000000e+01    	1.11474571043875e+01 	 3.17958156558616e-01   1.79842334850059e-01 	1.19294574215793e+00	 8.80542515049001e-01	2.53207043645371e-01		1.80626367717817e+00
5.88600000000000e+01    	1.11672582388220e+01 	 3.32478284486745e-01   1.83775741469955e-01 	1.16524131206747e+00	 8.49079386024187e-01	2.15676582325026e-01		1.76783469455810e+00
5.88900000000000e+01    	1.11869747201786e+01 	 3.46759220594632e-01   1.87158787210107e-01 	1.12569445336232e+00	 8.10492536709516e-01	1.77871724467225e-01		1.71922206382929e+00
5.89200000000000e+01    	1.12065112552001e+01 	 3.60738933697731e-01   1.89977912268361e-01 	1.07471029023251e+00	 7.64055610334653e-01	1.40133763758137e-01		1.66084937768617e+00
5.89500000000000e+01    	1.12257629223569e+01 	 3.74323832875005e-01   1.92214071542661e-01 	1.01301489890306e+00	 7.08887208052647e-01	1.02894683943251e-01		1.59352049724000e+00
5.89800000000000e+01    	1.12446123629856e+01 	 3.87374203039768e-01   1.93843808394318e-01 	9.41819228914613e-01	 6.43941391081834e-01	6.67224728232465e-02		1.51859667571129e+00
5.90100000000000e+01    	1.12629283118928e+01 	 3.99683640408811e-01   1.94842291433741e-01 	8.63057461130963e-01	 5.68027429034774e-01	3.23806215097765e-02		1.43825305353371e+00
5.90400000000000e+01    	1.12805678379480e+01 	 4.10952143281812e-01   1.95190162786972e-01 	7.79704631414522e-01	 4.79897027736998e-01	8.98231993072682e-04		1.35581756748494e+00
5.90700000000000e+01    	1.12973868318012e+01 	 4.20756996788389e-01   1.94886978979507e-01 	6.96123583688874e-01	 3.78465739520361e-01	-2.63701976117222e-02		1.27613469002320e+00
5.91000000000000e+01    	1.13132653342196e+01 	 4.28537144624257e-01   1.93973807074200e-01 	6.18249796200430e-01	 2.63253539764967e-01	-4.77545197297284e-02		1.20574281289804e+00
5.91300000000000e+01    	1.13281516832127e+01 	 4.33626038183308e-01   1.92562657629068e-01 	5.53188866839707e-01	 1.35065479980204e-01	-6.14601991259477e-02		1.15240529431025e+00
5.91600000000000e+01    	1.13421134129576e+01 	 4.35376262643978e-01   1.90857067241483e-01 	5.07712840731214e-01	 -3.32924058494101e-03	-6.60474875096119e-02		1.12345257269391e+00
5.91900000000000e+01    	1.13553553549197e+01 	 4.33368218229782e-01   1.89134772311266e-01 	4.85790165448227e-01	 -1.47138179621165e-01	-6.10982350123405e-02		1.12310939942201e+00
5.92200000000000e+01    	1.13681656633072e+01 	 4.27581798232411e-01   1.87679939657354e-01 	4.86661458167735e-01	 -2.90597922944515e-01	-4.76267137079613e-02		1.15045853099720e+00
