0.00000000000000e+00    	0.00000000000000e+00 	 5.87785252290000e-01  	8.09016994370000e-01    0.00000000000000e+00	 0.00000000000000e+00	0.00000000000000e+00		1.00000000000000e+00
4.88100000000000e+01    	7.76386774805344e+00 	 1.93906683369417e-01   -9.12395988410963e-02 	5.27464257617833e-01	 -1.19129348333918e+00	1.71554075820000e-01		1.65131145076911e+00
4.88400000000000e+01    	7.77245923835825e+00 	 1.72211465251092e-01   -8.82288278562410e-02 	3.97338504928226e-01	 -1.14046036438067e+00	1.51070781972179e-01		1.57523017727175e+00
4.88700000000000e+01    	7.77894605910759e+00 	 1.50530755452074e-01   -8.55458786865823e-02 	2.69871744408652e-01	 -1.08280757818484e+00	1.23100797594126e-01		1.50348156495948e+00
4.89000000000000e+01    	7.78320472439983e+00 	 1.29075425529581e-01   -8.33840327475155e-02 	1.50197107131632e-01	 -1.02004486129107e+00	8.79098954563509e-02		1.43902009706473e+00
4.89300000000000e+01    	7.78523307405016e+00 	 1.08076284393301e-01   -8.19487601427519e-02 	4.39461975298300e-02	 -9.55029045469550e-01	4.63817015904459e-02		1.38425539847610e+00
4.89600000000000e+01    	7.78519497189092e+00 	 8.77384112413206e-02   -8.14329716963499e-02 	-4.33499184847492e-02	 -8.91806097900019e-01	2.66083350705494e-05		1.34059588705631e+00
4.89900000000000e+01    	7.78343971546371e+00 	 6.81835599243736e-02   -8.19891977894243e-02 	-1.06990489148556e-01	 -8.35282219652335e-01	-4.92088724548604e-02		1.30826788707965e+00
4.90200000000000e+01    	7.78048412332174e+00 	 4.94034781636155e-02   -8.37089813227218e-02 	-1.43711152769174e-01	 -7.90488305671529e-01	-9.92835929763665e-02		1.28661644971141e+00
4.90500000000000e+01    	7.77696279356377e+00 	 3.12482957613479e-02   -8.66158682515173e-02 	-1.51955161688459e-01	 -7.61611585247228e-01	-1.48383402475192e-01		1.27481771719594e+00
4.90800000000000e+01    	7.77356428003994e+00 	 1.34595076754775e-02   -9.06691020468613e-02 	-1.31800323294221e-01	 -7.51109335267674e-01	-1.95053605675141e-01		1.27262817344014e+00
4.91100000000000e+01    	7.77096739673366e+00 	 -4.26284342436552e-03   -9.57697762141835e-02 	-8.47149732390838e-02	 -7.59197865843300e-01	-2.38119089541333e-01		1.28072585942344e+00
4.91400000000000e+01    	7.76978089838907e+00 	 -2.21823629229316e-02   -1.01765137182145e-01 	-1.33275427782092e-02	 -7.83873193690939e-01	-2.76528844743612e-01		1.30042416509344e+00
4.91700000000000e+01    	7.77048713292259e+00 	 -4.04648837919458e-02   -1.08455035998098e-01 	7.87441574164487e-02	 -8.21449421647783e-01	-3.09294197808140e-01		1.33290760949530e+00
4.92000000000000e+01    	7.77339878391184e+00 	 -5.91540482309517e-02   -1.15607557387284e-01 	1.87097506252635e-01	 -8.67429699083412e-01	-3.35578889299533e-01		1.37842408229159e+00
4.92300000000000e+01    	7.77864404175841e+00 	 -7.81879696627247e-02   -1.22984606913975e-01 	3.06881808728181e-01	 -9.17403561689011e-01	-3.54856201526702e-01		1.43587209154922e+00
4.92600000000000e+01    	7.78618714678293e+00 	 -9.74418410148792e-02   -1.30369302911495e-01 	4.33241312740645e-01	 -9.67685319105909e-01	-3.67004256273295e-01		1.50293214617329e+00
4.92900000000000e+01    	7.79587431135941e+00 	 -1.16773230418114e-01   -1.37585019703126e-01 	5.61730080743831e-01	 -1.01557705289681e+00	-3.72281995499555e-01		1.57655679192225e+00
4.93200000000000e+01    	7.80748578767039e+00 	 -1.36053886732065e-01   -1.44501785946303e-01 	6.88577556265100e-01	 -1.05932560659688e+00	-3.71219215528844e-01		1.65351549668024e+00
4.93500000000000e+01    	7.82077882067776e+00 	 -1.55184494744681e-01   -1.51032505540617e-01 	8.10775854856106e-01	 -1.09792359012705e+00	-3.64486128200236e-01		1.73079283399994e+00
4.93800000000000e+01    	7.83551581936086e+00 	 -1.74096861709465e-01   -1.57124128198010e-01 	9.26034425376065e-01	 -1.13088015976611e+00	-3.52787588481905e-01		1.80579311531556e+00
4.94100000000000e+01    	7.85147920765783e+00 	 -1.92749638748648e-01   -1.62747961095333e-01 	1.03266766628211e+00	 -1.15802677578926e+00	-3.36795805639048e-01		1.87639546394823e+00
4.94400000000000e+01    	7.86847704818607e+00 	 -2.11121999576860e-01   -1.67891308000409e-01 	1.12946585930060e+00	 -1.17937575078838e+00	-3.17116383927484e-01		1.94092325706828e+00
4.94700000000000e+01    	7.88634331903921e+00 	 -2.29207574797496e-01   -1.72551082790525e-01 	1.21557694688444e+00	 -1.19502605418210e+00	-2.94276868307912e-01		1.99807744073948e+00
4.95000000000000e+01    	7.90493556800598e+00 	 -2.47009484037233e-01   -1.76729257482845e-01 	1.29040963374143e+00	 -1.20510400276204e+00	-2.68728156916591e-01		2.04686284412160e+00
4.95300000000000e+01    	7.92413156155848e+00 	 -2.64536562392378e-01   -1.80429738594709e-01 	1.35355895943950e+00	 -1.20972714950345e+00	-2.40852193500493e-01		2.08652136630294e+00
4.95600000000000e+01    	7.94382577194756e+00 	 -2.81800582469662e-01   -1.83656253033442e-01 	1.40475159831852e+00	 -1.20898254283906e+00	-2.10972078450177e-01		2.11647703974166e+00
4.95900000000000e+01    	7.96392608147017e+00 	 -2.98814199941394e-01   -1.86410900764871e-01 	1.44380720348758e+00	 -1.20291332480750e+00	-1.79362614467097e-01		2.13629367253440e+00
4.96200000000000e+01    	7.98435083082802e+00 	 -3.15589363458935e-01   -1.88693119743348e-01 	1.47061249536015e+00	 -1.19150973942891e+00	-1.46260445894036e-01		2.14564411976835e+00
4.96500000000000e+01    	8.00502621236046e+00 	 -3.32135962762756e-01   -1.90498882111158e-01 	1.48510566177574e+00	 -1.17470203142642e+00	-1.11873604773503e-01		2.14428995071113e+00
4.96800000000000e+01    	8.02588395125920e+00 	 -3.48460513322073e-01   -1.91819994754058e-01 	1.48726963710277e+00	 -1.15235360098633e+00	-7.63906509659424e-02		2.13207066644353e+00
4.97100000000000e+01    	8.04685919494900e+00 	 -3.64564679882078e-01   -1.92643415437848e-01 	1.47713387589240e+00	 -1.12425332163529e+00	-3.99898336345559e-02		2.10890236979122e+00
4.97400000000000e+01    	8.06788852487085e+00 	 -3.80443418186514e-01   -1.92950524209867e-01 	1.45478538353982e+00	 -1.09010627672107e+00	-2.84890369401178e-03		2.07478681385824e+00
4.97700000000000e+01    	8.08890800846916e+00 	 -3.96082456745492e-01   -1.92716316548893e-01 	1.42039114298146e+00	 -1.04952246380235e+00	3.48435606853998e-02		2.02983311501394e+00
4.98000000000000e+01    	8.10985122268720e+00 	 -4.11454738778907e-01   -1.91908521405790e-01 	1.37423587077453e+00	 -1.00200342231800e+00	7.28741376531512e-02		1.97429626115208e+00
4.98300000000000e+01    	8.13064721312914e+00 	 -4.26515285959088e-01   -1.90486713254795e-01 	1.31678146445136e+00	 -9.46927525411223e-01	1.10986237824980e-01		1.90863907234727e+00
4.98600000000000e+01    	8.15121842928136e+00 	 -4.41193722898748e-01   -1.88401618316318e-01 	1.24875770370745e+00	 -8.83536334758561e-01	1.48855294512354e-01		1.83362759471809e+00
4.98900000000000e+01    	8.17147884663379e+00 	 -4.55383438767260e-01   -1.85595076970880e-01 	1.17129743571750e+00	 -8.10927876263854e-01	1.86054735464762e-01		1.75047366961318e+00
4.99200000000000e+01    	8.19133284839511e+00 	 -4.68926193910508e-01   -1.82001629186471e-01 	1.08613180221414e+00	 -7.28069595723797e-01	2.22009976762076e-01		1.66104065506545e+00
4.99500000000000e+01    	8.21067615071173e+00 	 -4.81591345582303e-01   -1.77553590033436e-01 	9.95856080820784e-01	 -6.33856491247362e-01	2.55939695985170e-01		1.56812260782923e+00
4.99800000000000e+01    	8.22940127422573e+00 	 -4.93050917491598e-01   -1.72192839654385e-01 	9.04248921833145e-01	 -5.27260068693650e-01	2.86791346011433e-01		1.47577727615731e+00
5.00100000000000e+01    	8.24741158261772e+00 	 -5.02857782630910e-01   -1.65893791908497e-01 	8.16546473109639e-01	 -4.07634797584920e-01	3.13197927103240e-01		1.38960685537013e+00
5.00400000000000e+01    	8.26464804255173e+00 	 -5.10446757851659e-01   -1.58700567821101e-01 	7.39406760564689e-01	 -2.75236677032340e-01	3.33520760876270e-01		1.31670561777797e+00
5.00700000000000e+01    	8.28112699780256e+00 	 -5.15193200978283e-01   -1.50771648839739e-01 	6.80111407460508e-01	 -1.31882539107209e-01	3.46079701324657e-01		1.26479867581692e+00
5.01000000000000e+01    	8.29697101687339e+00 	 -5.16555730117141e-01   -1.42404434155267e-01 	6.44682451340311e-01	 1.86153843334644e-02	3.49626603776004e-01		1.24024221733820e+00
5.01300000000000e+01    	8.31239965363197e+00 	 -5.14263731249720e-01   -1.33999655070373e-01 	6.35492234278751e-01	 1.70819011078088e-01	3.43898361961227e-01		1.24551017568461e+00
5.01600000000000e+01    	8.32766556038877e+00 	 -5.08425400999209e-01   -1.25960781272593e-01 	6.50030905317472e-01	 3.18982491251315e-01	3.29853836203835e-01		1.27792549111876e+00
5.01900000000000e+01    	8.34297293040119e+00 	 -4.99464533187720e-01   -1.18589215591365e-01 	6.81951817636965e-01	 4.58533419707756e-01	3.09367039906867e-01		1.33079643219690e+00
5.02200000000000e+01    	8.35843207985002e+00 	 -4.87945144160859e-01   -1.12041452621054e-01 	7.23477417229979e-01	 5.86764478438077e-01	2.84630310449072e-01		1.39596795809388e+00
5.02500000000000e+01    	8.37406246153958e+00 	 -4.74413312392087e-01   -1.06350476580389e-01 	7.67428453888231e-01	 7.02624699084243e-01	2.57678677807224e-01		1.46595572941238e+00
5.02800000000000e+01    	8.38981956638739e+00 	 -4.59318003468409e-01   -1.01471440439557e-01 	8.08140626761672e-01	 8.06125410646962e-01	2.30190014402539e-01		1.53489963614698e+00
5.03100000000000e+01    	8.40562187347122e+00 	 -4.42996201662327e-01   -9.73208600598892e-02 	8.41543858240666e-01	 8.97794923772202e-01	2.03482693548473e-01		1.59863598016167e+00
5.03400000000000e+01    	8.42136895273131e+00 	 -4.25688295885627e-01   -9.38007427465085e-02 	8.64887043530065e-01	 9.78320527706949e-01	1.78593541105230e-01		1.65439907698339e+00
5.03700000000000e+01    	8.43695111982632e+00 	 -4.07561094324304e-01   -9.08104120253000e-02 	8.76406979177362e-01	 1.04835254861336e+00	1.56366559181496e-01		1.70046545397582e+00
5.04000000000000e+01    	8.45225351002797e+00 	 -3.88728953240973e-01   -8.82507769224972e-02 	8.75057376498256e-01	 1.10841000833355e+00	1.37526332662977e-01		1.73586049292958e+00
5.04300000000000e+01    	8.46715705948067e+00 	 -3.69270660821229e-01   -8.60245476546668e-02 	8.60321152931701e-01	 1.15884068504925e+00	1.22731086852136e-01		1.76014974908019e+00
5.04600000000000e+01    	8.48153802497021e+00 	 -3.49242491100164e-01   -8.40344267479682e-02 	8.32096981486088e-01	 1.19980767599510e+00	1.12607053634965e-01		1.77330318741702e+00
5.04900000000000e+01    	8.49526705879065e+00 	 -3.28688576821962e-01   -8.21803322622886e-02 	7.90645167959157e-01	 1.23128866201463e+00	1.07766268586753e-01		1.77561401195982e+00
5.05200000000000e+01    	8.50820855529996e+00 	 -3.07649744405999e-01   -8.03562025052380e-02 	7.36580292631446e-01	 1.25308302890661e+00	1.08808266358800e-01		1.76765574806148e+00
5.05500000000000e+01    	8.52022092538098e+00 	 -2.86171732093576e-01   -7.84467394722367e-02 	6.70901340046587e-01	 1.26482801532003e+00	1.16304000909277e-01		1.75026430491004e+00
5.05800000000000e+01    	8.53115855558010e+00 	 -2.64313416467792e-01   -7.63244673349488e-02 	5.95051436630732e-01	 1.26602992495930e+00	1.30758438299612e-01		1.72453348831366e+00
5.06100000000000e+01    	8.54087639359717e+00 	 -2.42155280088968e-01   -7.38476573514019e-02 	5.10997426228866e-01	 1.25612104679584e+00	1.52547445829358e-01		1.69181239416345e+00
5.06400000000000e+01    	8.54923825863496e+00 	 -2.19807773795590e-01   -7.08599565273814e-02 	4.21313290209315e-01	 1.23455695450685e+00	1.81826207260764e-01		1.65369178871852e+00
5.06700000000000e+01    	8.55612990773025e+00 	 -1.97418375613758e-01   -6.71928641038679e-02 	3.29240461741467e-01	 1.20097019445644e+00	2.18412534786845e-01		1.61196548504380e+00
5.07000000000000e+01    	8.56147729846491e+00 	 -1.75175056202309e-01   -6.26723309578354e-02 	2.38684213058360e-01	 1.15539048821251e+00	2.61661220034343e-01		1.56855472581772e+00
5.07300000000000e+01    	8.56526906034100e+00 	 -1.53302854370221e-01   -5.71303878847301e-02 	1.54095061722428e-01	 1.09852213517167e+00	3.10364584162891e-01		1.52539252148814e+00
5.07600000000000e+01    	8.56757987943845e+00 	 -1.32050107164548e-01   -5.04215094859634e-02 	8.01902240594094e-02	 1.03203233991868e+00	3.62732575831222e-01		1.48428304047505e+00
5.07900000000000e+01    	8.56858897570349e+00 	 -1.11662586093754e-01   -4.24414099869687e-02 	2.15069335941742e-02	 9.58757012026954e-01	4.16506824431290e-01		1.44677416727744e+00
5.08200000000000e+01    	8.56858662907260e+00 	 -9.23478504976870e-02   -3.31439374149451e-02 	-1.81509131683828e-02	 8.82699851307181e-01	4.69228387907318e-01		1.41409467970312e+00
5.08500000000000e+01    	8.56796340324073e+00 	 -7.42374057920367e-02   -2.25511570490128e-02 	-3.62352860579918e-02	 8.08724829255310e-01	5.18608098623875e-01		1.38719256246853e+00
5.08800000000000e+01    	8.56718145160360e+00 	 -5.73578658240328e-02   -1.07536542517037e-02 	-3.17775188194342e-02	 7.41940003951468e-01	5.62877428902103e-01		1.36686348262482e+00
5.09100000000000e+01    	8.56673288902611e+00 	 -4.16214451863568e-02   2.09820406013487e-03 	-5.39888216393198e-03	 6.86906664252672e-01	6.00983812141614e-01		1.35390230658627e+00
5.09400000000000e+01    	8.56709364731575e+00 	 -2.68404287889885e-02   1.58082901549732e-02 	4.09825140828298e-02	 6.46903298476419e-01	6.32563583967252e-01		1.34918498798412e+00
5.09700000000000e+01    	8.56868121516043e+00 	 -1.27623520327191e-02   3.01500099304576e-02 	1.04618558595784e-01	 6.23466646547737e-01	6.57737654715232e-01		1.35361535326341e+00
5.10000000000000e+01    	8.57182242393101e+00 	 8.84045309076363e-04   4.48810559909993e-02 	1.82396271773236e-01	 6.16326695918283e-01	6.76852235926928e-01		1.36793857513326e+00
5.10300000000000e+01    	8.57673491037686e+00 	 1.43449682179220e-02   5.97580170437200e-02 	2.71173809120557e-01	 6.23709550777364e-01	6.90282626532961e-01		1.39249378561525e+00
5.10600000000000e+01    	8.58352369419628e+00 	 2.78109182396941e-02   7.45513480099670e-02 	3.67956745262088e-01	 6.42869628285506e-01	6.98350583457935e-01		1.42701333657813e+00
5.10900000000000e+01    	8.59219187873420e+00 	 4.14045836480747e-02   8.90594366916492e-02 	4.69961779342020e-01	 6.70670470706865e-01	7.01332860150811e-01		1.47055456717791e+00
5.11200000000000e+01    	8.60266171724113e+00 	 5.51855486347248e-02   1.03119032531859e-01 	5.74635059872512e-01	 7.04064360027876e-01	6.99505347588438e-01		1.52158463662097e+00
5.11500000000000e+01    	8.61480033189402e+00 	 6.91652420065305e-02   1.16609804244850e-01 	6.79666628001518e-01	 7.40395902101238e-01	6.93177751034915e-01		1.57817242771412e+00
5.11800000000000e+01    	8.62844441576035e+00 	 8.33247007623180e-02   1.29452820788151e-01 	7.83008583497767e-01	 7.77530763186636e-01	6.82702257685654e-01		1.63821210537032e+00
5.12100000000000e+01    	8.64342012760622e+00 	 9.76299605798285e-02   1.41604640815908e-01 	8.82887683573709e-01	 8.13856505992562e-01	6.68461322977969e-01		1.69961572553034e+00
5.12400000000000e+01    	8.65955683169867e+00 	 1.12042934138600e-01   1.53049383577655e-01 	9.77803759357598e-01	 8.48212724235194e-01	6.50846784639791e-01		1.76044498762225e+00
5.12700000000000e+01    	8.67669517445599e+00 	 1.26527855158871e-01   1.63790753863549e-01 	1.06651258674909e+00	 8.79795769319594e-01	6.30239977279188e-01		1.81898106707237e+00
5.13000000000000e+01    	8.69469084851056e+00 	 1.41054361783430e-01   1.73845165169788e-01 	1.14799736408727e+00	 9.08065255464906e-01	6.06997424307816e-01		1.87374660219843e+00
5.13300000000000e+01    	8.71341549677883e+00 	 1.55598426696656e-01   1.83236369076509e-01 	1.22143463284898e+00	 9.32664581910117e-01	5.81442839458837e-01		1.92349722126923e+00
5.13600000000000e+01    	8.73275593807466e+00 	 1.70142089940169e-01   1.91991542592869e-01 	1.28615960190385e+00	 9.53358467350739e-01	5.53864306270172e-01		1.96719713262270e+00
5.13900000000000e+01    	8.75261253497639e+00 	 1.84672624401594e-01   2.00138581110473e-01 	1.34163410357182e+00	 9.69985974356835e-01	5.24515033140636e-01		2.00398874206081e+00
5.14200000000000e+01    	8.77289721161047e+00 	 1.99181495549670e-01   2.07704298424743e-01 	1.38741883355841e+00	 9.82425900426079e-01	4.93616282020270e-01		2.03316224227583e+00
5.14500000000000e+01    	8.79353140227406e+00 	 2.13663293353276e-01   2.14713264726560e-01 	1.42315045244627e+00	 9.90571269107235e-01	4.61361473342957e-01		2.05412829651994e+00
5.14800000000000e+01    	8.81444406378690e+00 	 2.28114700564174e-01   2.21187067658598e-01 	1.44852354705406e+00	 9.94310082825955e-01	4.27920861336204e-01		2.06639523585062e+00
5.15100000000000e+01    	8.83556979391678e+00 	 2.42533493717043e-01   2.27143835482966e-01 	1.46327724732335e+00	 9.93510049903061e-01	3.93446485423234e-01		2.06955131820510e+00
5.15400000000000e+01    	8.85684704465524e+00 	 2.56917530413875e-01   2.32597905741886e-01 	1.46718635645198e+00	 9.88005481795609e-01	3.58077337386390e-01		2.06325229096365e+00
5.15700000000000e+01    	8.87821638697266e+00 	 2.71263642925218e-01   2.37559555928853e-01 	1.46005711376912e+00	 9.77584913316960e-01	3.21944867473808e-01		2.04721457983902e+00
5.16000000000000e+01    	8.89961876239495e+00 	 2.85566321537551e-01   2.42034736385560e-01 	1.44172816228616e+00	 9.61978227298776e-01	2.85179119287356e-01		2.02121481634274e+00
5.16300000000000e+01    	8.92099363971319e+00 	 2.99816019901198e-01   2.46024763052924e-01 	1.41207798613473e+00	 9.40842190600905e-01	2.47915968522306e-01		1.98509712457335e+00
5.16600000000000e+01    	8.94227697898541e+00 	 3.13996835269431e-01   2.49525943084669e-01 	1.37104113656044e+00	 9.13743375906691e-01	2.10306183474351e-01		1.93879071742204e+00
5.16900000000000e+01    	8.96339889002076e+00 	 3.28083190057231e-01   2.52529126091770e-01 	1.31863718791105e+00	 8.80137538470825e-01	1.72527371777810e-01		1.88234210864551e+00
5.17200000000000e+01    	8.98428086562112e+00 	 3.42034940295997e-01   2.55019209308898e-01 	1.25501888172297e+00	 8.39344819718588e-01	1.34800381064051e-01		1.81596895970295e+00
5.17500000000000e+01    	9.00483249248738e+00 	 3.55790025138989e-01   2.56974698461502e-01 	1.18054976374039e+00	 7.90521065406950e-01	9.74124238405833e-02		1.74014668342589e+00
5.17800000000000e+01    	9.02494765027213e+00 	 3.69253316595985e-01   2.58367581812070e-01 	1.09592718047206e+00	 7.32627981158120e-01	6.07500579307057e-02		1.65574476088915e+00
5.18100000000000e+01    	9.04450053290120e+00 	 3.82279758011544e-01   2.59164097777844e-01 	1.00237337381831e+00	 6.64410757299620e-01	2.53458092663403e-02		1.56423669724333e+00
5.18400000000000e+01    	9.06334264992861e+00 	 3.94649480392206e-01   2.59327611138767e-01 	9.01921904165244e-01	 5.84405050938372e-01	-8.05869096241593e-03		1.46801135120794e+00
5.18700000000000e+01    	9.08130380900998e+00 	 4.06033465322313e-01   2.58825924363860e-01 	7.97814811735573e-01	 4.91022029449274e-01	-3.84366581238452e-02		1.37079848406572e+00
5.19000000000000e+01    	9.09820351449037e+00 	 4.15953617365787e-01   2.57646794820694e-01 	6.94959098748872e-01	 3.82804547953546e-01	-6.44121384040122e-02		1.27814568592220e+00
5.19300000000000e+01    	9.11388334835465e+00 	 4.23756967722847e-01   2.55825549011694e-01 	6.00195860800429e-01	 2.58986816277475e-01	-8.42829035499394e-02		1.19766975838848e+00
5.19600000000000e+01    	9.12826873500204e+00 	 4.28653255156568e-01   2.53482147385777e-01 	5.21784582533635e-01	 1.20413084796984e-01	-9.62755059423355e-02		1.13843200701868e+00
5.19900000000000e+01    	9.14144394356505e+00 	 4.29880326601062e-01   2.50845451041209e-01 	4.67364350456013e-01	 -2.95276530179818e-02	-9.91585909602080e-02		1.10866304372931e+00
5.20200000000000e+01    	9.15367826805524e+00 	 4.26982223034655e-01   2.48223846048252e-01 	4.40693167431985e-01	 -1.84886490930845e-01	-9.30246522330034e-02		1.11222617676129e+00
5.20500000000000e+01    	9.16534409855745e+00 	 4.20012704972320e-01   2.45911885846516e-01 	4.39517655051629e-01	 -3.38714348291474e-01	-7.96079070357671e-02		1.14640333116369e+00
5.20800000000000e+01    	9.17677228873812e+00 	 4.09472263116391e-01   2.44096459044940e-01 	4.56737898054542e-01	 -4.85236704107198e-01	-6.17452852495267e-02		1.20327746043157e+00
5.21100000000000e+01    	9.18815925519532e+00 	 3.96052633049519e-01   2.42830892416847e-01 	4.83682534575685e-01	 -6.20973933743466e-01	-4.24559054815351e-02		1.27332632288532e+00
5.21400000000000e+01    	9.19956486632931e+00 	 3.80410957547899e-01   2.42068733135428e-01 	5.12747053884003e-01	 -7.44488772950189e-01	-2.43249541943567e-02		1.34824507331277e+00
5.21700000000000e+01    	9.21095592127719e+00 	 3.63071021930482e-01   2.41709855028694e-01 	5.38384296916962e-01	 -8.55580790199841e-01	-9.34052901283142e-03		1.42195758910313e+00
5.22000000000000e+01    	9.22224979045906e+00 	 3.44416365491977e-01   2.41632338767450e-01 	5.57021106867971e-01	 -9.54588036275780e-01	1.02469566864193e-03		1.49047371077067e+00
5.22300000000000e+01    	9.23334324673411e+00 	 3.24719012212887e-01   2.41708243113573e-01 	5.66624849179117e-01	 -1.04196301257664e+00	5.67806013719084e-03		1.55138095890467e+00
5.22600000000000e+01    	9.24412834886851e+00 	 3.04172814217300e-01   2.41809316552191e-01 	5.66281219540617e-01	 -1.11806166056787e+00	3.79941959800926e-03		1.60335608397682e+00
5.22900000000000e+01    	9.25450058910304e+00 	 2.82921087407528e-01   2.41807917053738e-01 	5.55883861034139e-01	 -1.18305703450733e+00	-5.22146776598863e-03		1.64580013293873e+00
5.23200000000000e+01    	9.26436327902140e+00 	 2.61077262592861e-01   2.41576201121341e-01 	5.35931945089310e-01	 -1.23691931528501e+00	-2.18078244256592e-02		1.67859108287234e+00
5.23500000000000e+01    	9.27363051034178e+00 	 2.38739895723260e-01   2.40985132523561e-01 	5.07405894154966e-01	 -1.27943268120467e+00	-4.61882452651300e-02		1.70192305383012e+00
5.23800000000000e+01    	9.28222992048056e+00 	 2.16003602653595e-01   2.39904084426555e-01 	4.71691629225857e-01	 -1.31023726939548e+00	-7.83673268642701e-02		1.71620398936563e+00
5.24100000000000e+01    	9.29010585055963e+00 	 1.92967055569131e-01   2.38201453720889e-01 	4.30529311945767e-01	 -1.32889349761854e+00	-1.18082986429851e-01		1.72199216262489e+00
5.24400000000000e+01    	9.29722310562105e+00 	 1.69738685242225e-01   2.35746539490594e-01 	3.85967562874994e-01	 -1.33496941807351e+00	-1.64759995951468e-01		1.71995934924321e+00
5.24700000000000e+01    	9.30357127045918e+00 	 1.46440329964780e-01   2.32412827254665e-01 	3.40307910368289e-01	 -1.32815116922122e+00	-2.17471400475091e-01		1.71087369849078e+00
5.25000000000000e+01    	9.30916932228207e+00 	 1.23208786152696e-01   2.28082699392424e-01 	2.96027651463586e-01	 -1.30837263459386e+00	-2.74921705111732e-01		1.69559820279648e+00
5.25300000000000e+01    	9.31407008039850e+00 	 1.00195051695386e-01   2.22653430194252e-01 	2.55673544478326e-01	 -1.27595361948564e+00	-3.35466468789598e-01		1.67510129607340e+00
5.25600000000000e+01    	9.31836383833302e+00 	 7.75610192015153e-02   2.16044116468918e-01 	2.21724678351510e-01	 -1.23172736491933e+00	-3.97180421678206e-01		1.65047460502901e+00
5.25900000000000e+01    	9.32218035014258e+00 	 5.54734858092098e-02   2.08202955724825e-01 	1.96430676839479e-01	 -1.17713038154744e+00	-4.57978957663605e-01		1.62294968240801e+00
5.26200000000000e+01    	9.32568822599366e+00 	 3.40956120499438e-02   1.99114042754922e-01 	1.81640292640911e-01	 -1.11422400774879e+00	-5.15785699630562e-01		1.59390188634616e+00
5.26500000000000e+01    	9.32909079798923e+00 	 1.35763853168372e-02   1.88802655678526e-01 	1.78643487612877e-01	 -1.04562182903784e+00	-5.68723974366830e-01		1.56482761480188e+00
5.26800000000000e+01    	9.33261774842931e+00 	 -5.96081040553577e-03   1.77337908219579e-01 	1.88054472087200e-01	 -9.74312812140617e-01	-6.15297273630207e-01		1.53728353770868e+00
5.27100000000000e+01    	9.33651236506129e+00 	 -2.44288558630507e-02   1.64831746840636e-01 	2.09761032534834e-01	 -9.03395538660891e-01	-6.54519358700092e-01		1.51278510732875e+00
5.27400000000000e+01    	9.34101524370807e+00 	 -4.17847649674815e-02   1.51433669216086e-01 	2.42955272844905e-01	 -8.35767458334257e-01	-6.85963294723192e-01		1.49267550081092e+00
5.27700000000000e+01    	9.34634643013061e+00 	 -5.80328615159359e-02   1.37321275597797e-01 	2.86243939850805e-01	 -7.73833055597433e-01	-7.09719880510896e-01		1.47799035850339e+00
5.28000000000000e+01    	9.35268893179094e+00 	 -7.32221760806338e-02   1.22687716573092e-01 	3.37817687328012e-01	 -7.19294953530638e-01	-7.26282220869525e-01		1.46935083775028e+00
5.28300000000000e+01    	9.36017666900675e+00 	 -8.74383561349835e-02   1.07727946289599e-01 	3.95645083124961e-01	 -6.73068824744127e-01	-7.36392999525530e-01		1.46691217337426e+00
5.28600000000000e+01    	9.36888898317905e+00 	 -1.00791824816426e-01   9.26260330697475e-02 	4.57654625738703e-01	 -6.35325389008582e-01	-7.40895524924133e-01		1.47037827963812e+00
5.28900000000000e+01    	9.37885208362377e+00 	 -1.13404773502438e-01   7.75454143675472e-02 	5.21877120707699e-01	 -6.05627836941899e-01	-7.40618651651807e-01		1.47907295059156e+00
5.29200000000000e+01    	9.39004607348913e+00 	 -1.25399474208302e-01   6.26230711662045e-02 	5.86536386565820e-01	 -5.83115231449646e-01	-7.36307232966612e-01		1.49204445216395e+00
5.29500000000000e+01    	9.40241517902077e+00 	 -1.36889525578758e-01   4.79675644324667e-02 	6.50091103023543e-01	 -5.66685144214938e-01	-7.28593683820005e-01		1.50817746005126e+00
5.29800000000000e+01    	9.41587874824267e+00 	 -1.47974525169832e-01   3.36601262701149e-02 	7.11239649114777e-01	 -5.55144697392260e-01	-7.17997983884611e-01		1.52629242885432e+00
5.30100000000000e+01    	9.43034121173726e+00 	 -1.58737775972971e-01   1.97576963226010e-02 	7.68902177402017e-01	 -5.47317692252086e-01	-7.04942714866638e-01		1.54522213481080e+00
5.30400000000000e+01    	9.44570004624071e+00 	 -1.69246192060064e-01   6.29686579184285e-03 	8.22192071230633e-01	 -5.42109345376833e-01	-6.89773132405180e-01		1.56386358693061e+00
5.30700000000000e+01    	9.46185149900659e+00 	 -1.79551511211371e-01   -6.70204251847837e-03 	8.70385117662916e-01	 -5.38537246742541e-01	-6.72776536427057e-01		1.58120867918972e+00
5.31000000000000e+01    	9.47869427798832e+00 	 -1.89692084118475e-01   -1.92312293653968e-02 	9.12891130029312e-01	 -5.35738871684760e-01	-6.54198546341384e-01		1.59635901098576e+00
5.31300000000000e+01    	9.49613160880851e+00 	 -1.99694737044158e-01   -3.12922351332483e-02 	9.49230173610268e-01	 -5.32964698802161e-01	-6.34255891070880e-01		1.60853033170642e+00
5.31600000000000e+01    	9.51407208724707e+00 	 -2.09576407299599e-01   -4.28933780186817e-02 	9.79014033141641e-01	 -5.29563644242142e-01	-6.13146257585056e-01		1.61705116294502e+00
