0.00000000000000e+00    	0.00000000000000e+00 	 -9.51056516300000e-01  	3.09016994370000e-01    0.00000000000000e+00	 0.00000000000000e+00	0.00000000000000e+00		1.00000000000000e+00
7.66800000000000e+01    	2.34695160126909e+01 	 1.54777076725291e-01   1.57915405829548e-01 	1.11161434259234e+00	 -2.08986827552982e+00	3.36876026724389e-02		2.56989702328650e+00
7.67100000000000e+01    	2.34822471308131e+01 	 1.30311202486739e-01   1.57914560574568e-01 	1.04802105521855e+00	 -2.05638955302763e+00	-3.38953756337827e-02		2.51559834283455e+00
7.67400000000000e+01    	2.34945410723892e+01 	 1.05754296914681e-01   1.57090761478861e-01 	9.95590845160748e-01	 -2.02132322788139e+00	-1.02816822067698e-01		2.46729001567324e+00
7.67700000000000e+01    	2.35064927907182e+01 	 8.11822469119921e-02   1.55403700191162e-01 	9.55433305171572e-01	 -1.98526488890214e+00	-1.72026879082069e-01		2.42563862247974e+00
7.68000000000000e+01    	2.35182141910549e+01 	 5.66735437681573e-02   1.52831802675485e-01 	9.28333644153146e-01	 -1.94888062074523e+00	-2.40410381783187e-01		2.39117882653141e+00
7.68300000000000e+01    	2.35298298412309e+01 	 3.23059554969296e-02   1.49375035982367e-01 	9.14692497984511e-01	 -1.91286726826084e+00	-3.06846242662043e-01		2.36429231874755e+00
7.68600000000000e+01    	2.35414711496195e+01 	 8.15319570412239e-03   1.45056219958647e-01 	9.14492112019969e-01	 -1.87790351708375e+00	-3.70270680674982e-01		2.34519035888130e+00
7.68900000000000e+01    	2.35532695957828e+01 	 -1.57180481592299e-02   1.39920553128194e-01 	9.27294496248388e-01	 -1.84459861297504e+00	-4.29735866494990e-01		2.33390060643425e+00
7.69200000000000e+01    	2.35653498121488e+01 	 -3.92504314386398e-02   1.34033329169194e-01 	9.52272064164601e-01	 -1.81344678529524e+00	-4.84456223988524e-01		2.33025946200142e+00
7.69500000000000e+01    	2.35778233672199e+01 	 -6.23974388299779e-02   1.27476108704362e-01 	9.88266006004589e-01	 -1.78479458369956e+00	-5.33837105200383e-01		2.33391162204490e+00
7.69800000000000e+01    	2.35907839700241e+01 	 -8.51240042152371e-02   1.20341848596576e-01 	1.03386361174273e+00	 -1.75882555247290e+00	-5.77484058208262e-01		2.34431847862060e+00
7.70100000000000e+01    	2.36043045380873e+01 	 -1.07406347702903e-01   1.12729619161333e-01 	1.08748388162603e+00	 -1.73556288358987e+00	-6.15194364977351e-01		2.36077610594293e+00
7.70400000000000e+01    	2.36184362285471e+01 	 -1.29231194007265e-01   1.04739534009128e-01 	1.14746121342983e+00	 -1.71488716408844e+00	-6.46935036983795e-01		2.38244205888797e+00
7.70700000000000e+01    	2.36332092182057e+01 	 -1.50594570409868e-01   9.64683937805893e-02 	1.21211920245353e+00	 -1.69656407388740e+00	-6.72812588988542e-01		2.40836861748020e+00
7.71000000000000e+01    	2.36486348047598e+01 	 -1.71500377858344e-01   8.80063513703420e-02 	1.27982971811813e+00	 -1.68027627810726e+00	-6.93039747400306e-01		2.43753903961044e+00
7.71300000000000e+01    	2.36647083159726e+01 	 -1.91958898749180e-01   7.94347005422948e-02 	1.34905552409042e+00	 -1.66565453768469e+00	-7.07903208919992e-01		2.46890315711000e+00
7.71600000000000e+01    	2.36814123413111e+01 	 -2.11985363286771e-01   7.08247197848474e-02 	1.41837716333758e+00	 -1.65230461676760e+00	-7.17735160408095e-01		2.50140921973097e+00
7.71900000000000e+01    	2.36987199010355e+01 	 -2.31598653579010e-01   6.22373938063994e-02 	1.48650637896842e+00	 -1.63982825693926e+00	-7.22889918927148e-01		2.53402994494082e+00
7.72200000000000e+01    	2.37165972957740e+01 	 -2.50820187362777e-01   5.37237881316538e-02 	1.55228903047731e+00	 -1.62783788041882e+00	-7.23725991584328e-01		2.56578189056695e+00
7.72500000000000e+01    	2.37350065004421e+01 	 -2.69672994440662e-01   4.53258543840736e-02 	1.61470050507349e+00	 -1.61596559768572e+00	-7.20593161942314e-01		2.59573824547591e+00
7.72800000000000e+01    	2.37539070608477e+01 	 -2.88180978987577e-01   3.70774759638787e-02 	1.67283627028071e+00	 -1.60386754643486e+00	-7.13823847272380e-01		2.62303579438185e+00
7.73100000000000e+01    	2.37732575141373e+01 	 -3.06368348761903e-01   2.90056085629328e-02 	1.72589968612261e+00	 -1.59122469447007e+00	-7.03727853358578e-01		2.64687714985833e+00
7.73400000000000e+01    	2.37930163887421e+01 	 -3.24259186152788e-01   2.11314150385740e-02 	1.77318864490569e+00	 -1.57774113491471e+00	-6.90589689721676e-01		2.66652942582195e+00
7.73700000000000e+01    	2.38131428527861e+01 	 -3.41877134023011e-01   1.34713328476226e-02 	1.81408211977939e+00	 -1.56314069979694e+00	-6.74667723557228e-01		2.68132044371329e+00
7.74000000000000e+01    	2.38335970794336e+01 	 -3.59245169784353e-01   6.03804204632655e-03 	1.84802731600383e+00	 -1.54716249183904e+00	-6.56194594242934e-01		2.69063339798709e+00
7.74300000000000e+01    	2.38543403894536e+01 	 -3.76385442719785e-01   -1.15867703085391e-03 	1.87452783645679e+00	 -1.52955572416403e+00	-6.35378451944081e-01		2.69390072203287e+00
7.74600000000000e+01    	2.38753352195686e+01 	 -3.93319151212143e-01   -8.11119342844085e-03 	1.89313308537649e+00	 -1.51007407915944e+00	-6.12404709267199e-01		2.69059772753732e+00
7.74900000000000e+01    	2.38965449524805e+01 	 -4.10066437447004e-01   -1.48133710950583e-02 	1.90342902714307e+00	 -1.48846965156522e+00	-5.87438099877436e-01		2.68023646087227e+00
7.75200000000000e+01    	2.39179336320658e+01 	 -4.26646276613229e-01   -2.12599939715365e-02 	1.90503037757220e+00	 -1.46448641984899e+00	-5.60624924257957e-01		2.66236014075749e+00
7.75500000000000e+01    	2.39394655754858e+01 	 -4.43076334832396e-01   -2.74462517000514e-02 	1.89757432733543e+00	 -1.43785308347953e+00	-5.32095435415457e-01		2.63653852045140e+00
7.75800000000000e+01    	2.39611048826385e+01 	 -4.59372763909266e-01   -3.33672654556852e-02 	1.88071598357352e+00	 -1.40827499980438e+00	-5.01966383456390e-01		2.60236456632487e+00
7.76100000000000e+01    	2.39828148319047e+01 	 -4.75549889785244e-01   -3.90176320862748e-02 	1.85412588254044e+00	 -1.37542484019807e+00	-4.70343806716930e-01		2.55945298371688e+00
7.76400000000000e+01    	2.40045571386373e+01 	 -4.91619732431457e-01   -4.43909630515074e-02 	1.81749020904825e+00	 -1.33893144767744e+00	-4.37326240776446e-01		2.50744138963157e+00
7.76700000000000e+01    	2.40262910382472e+01 	 -5.07591262957428e-01   -4.94793921453647e-02 	1.77051482544734e+00	 -1.29836620373678e+00	-4.03008633085318e-01		2.44599540156477e+00
7.77000000000000e+01    	2.40479721379141e+01 	 -5.23469250496093e-01   -5.42730224839769e-02 	1.71293498625642e+00	 -1.25322598925039e+00	-3.67487428239532e-01		2.37481971045973e+00
7.77300000000000e+01    	2.40695509590778e+01 	 -5.39252462205904e-01   -5.87592790925172e-02 	1.64453391229006e+00	 -1.20291155166631e+00	-3.30867573835536e-01		2.29367856100634e+00
7.77600000000000e+01    	2.40909710677087e+01 	 -5.54930828573459e-01   -6.29221303305723e-02 	1.56517560732559e+00	 -1.14669980128915e+00	-2.93272668925608e-01		2.20243137790542e+00
7.77900000000000e+01    	2.41121666667489e+01 	 -5.70480927688116e-01   -6.67411445564060e-02 	1.47486110379135e+00	 -1.08370838557601e+00	-2.54860272437073e-01		2.10109326278276e+00
7.78200000000000e+01    	2.41330595256440e+01 	 -5.85858698762654e-01   -7.01903719978228e-02 	1.37382389429798e+00	 -1.01285123586436e+00	-2.15845733572254e-01		1.98993695860883e+00
7.78500000000000e+01    	2.41535552064509e+01 	 -6.00987544623043e-01   -7.32371224207714e-02 	1.26269150454538e+00	 -9.32785764155549e-01	-1.76540140826477e-01		1.86966455247602e+00
7.78800000000000e+01    	2.41735388811677e+01 	 -6.15738776124836e-01   -7.58409384930740e-02 	1.14275828749269e+00	 -8.41858942434259e-01	-1.37411474412265e-01		1.74169598262438e+00
7.79100000000000e+01    	2.41928720469216e+01 	 -6.29899697575447e-01   -7.79536600630411e-02 	1.01643954701094e+00	 -7.38077885140869e-01	-9.91825191364841e-02		1.60864709907552e+00
7.79400000000000e+01    	2.42113941094915e+01 	 -6.43123548658729e-01   -7.95228918302061e-02 	8.87993953901630e-01	 -6.19176799455315e-01	-6.29808671538091e-02		1.47508635705745e+00
7.79700000000000e+01    	2.42289387751035e+01 	 -6.54859940393681e-01   -8.05040717657345e-02 	7.64536241838933e-01	 -4.82951628246342e-01	-3.05392804506345e-02		1.34858836861417e+00
7.80000000000000e+01    	2.42453844659982e+01 	 -6.64289637383601e-01   -8.08900868252676e-02 	6.56987964286462e-01	 -3.28177804892698e-01	-4.36176918345245e-03		1.24070660587903e+00
7.80300000000000e+01    	2.42607567986809e+01 	 -6.70356759865644e-01   -8.07640492866163e-02 	5.79592532963809e-01	 -1.56367585308858e-01	1.24411923855182e-02		1.16641892528829e+00
7.80600000000000e+01    	2.42753453280578e+01 	 -6.72058893776776e-01   -8.03494375383113e-02 	5.45662711767489e-01	 2.63700074841162e-02	1.71175709465940e-02		1.13962107015590e+00
7.80900000000000e+01    	2.42896882445246e+01 	 -6.68971106092905e-01   -7.99824067911125e-02 	5.60044143682792e-01	 2.09869191140464e-01	8.87139542086132e-03		1.16523526462258e+00
7.81200000000000e+01    	2.43043417865571e+01 	 -6.61521540977883e-01   -7.99799165124846e-02 	6.15463633090019e-01	 3.84038710283747e-01	-1.04468223139770e-02		1.23547171183691e+00
7.81500000000000e+01    	2.43196442535904e+01 	 -6.50675431868320e-01   -8.05245653886986e-02 	6.97503484611537e-01	 5.42810136968208e-01	-3.74769650588190e-02		1.33512489256650e+00
7.81800000000000e+01    	2.43356836076253e+01 	 -6.37428792791734e-01   -8.16621848816681e-02 	7.91978140738242e-01	 6.84488250642355e-01	-6.89344528313130e-02		1.44931207800866e+00
7.82100000000000e+01    	2.43523950227686e+01 	 -6.22549297810181e-01   -8.33604662868557e-02 	8.88429208656410e-01	 8.09958684658770e-01	-1.02340438646706e-01		1.56710340916942e+00
7.82400000000000e+01    	2.43696537945468e+01 	 -6.06553626019687e-01   -8.55587967035531e-02 	9.80179277048380e-01	 9.21064471343843e-01	-1.36022539294479e-01		1.68155086355516e+00
7.82700000000000e+01    	2.43873250975235e+01 	 -5.89768778562458e-01   -8.81933762899526e-02 	1.06327770204265e+00	 1.01975594232677e+00	-1.68885740493326e-01		1.78857039193705e+00
7.83000000000000e+01    	2.44052832450315e+01 	 -5.72395739603586e-01   -9.12062658433131e-02 	1.13550688869250e+00	 1.10776721734472e+00	-2.00198052132112e-01		1.88589590438319e+00
7.83300000000000e+01    	2.44234164312403e+01 	 -5.54555363572433e-01   -9.45471461831110e-02 	1.19569937226814e+00	 1.18653771690419e+00	-2.29442085219125e-01		1.97236214041649e+00
7.83600000000000e+01    	2.44416258832092e+01 	 -5.36317934785196e-01   -9.81723942346269e-02 	1.24331626031167e+00	 1.25722553902614e+00	-2.56221640190315e-01		2.04746206510323e+00
7.83900000000000e+01    	2.44598233302664e+01 	 -5.17721558753436e-01   -1.02043395965186e-01 	1.27819772067363e+00	 1.32074691312703e+00	-2.80204450514081e-01		2.11108416595780e+00
7.84200000000000e+01    	2.44779282832462e+01 	 -4.98783586022184e-01   -1.06124784412585e-01 	1.30041834016529e+00	 1.37781715372102e+00	-3.01087007902589e-01		2.16335881324710e+00
7.84500000000000e+01    	2.44958656148794e+01 	 -4.79507824326436e-01   -1.10382798203560e-01 	1.31020521996430e+00	 1.42898540245032e+00	-3.18572706634433e-01		2.20456924777839e+00
7.84800000000000e+01    	2.45135635563631e+01 	 -4.59889233113126e-01   -1.14783777002919e-01 	1.30789396617113e+00	 1.47466175569897e+00	-3.32358235278869e-01		2.23510087401569e+00
7.85100000000000e+01    	2.45309521033456e+01 	 -4.39917129018288e-01   -1.19292754823171e-01 	1.29390824329546e+00	 1.51513748794270e+00	-3.42125445296976e-01		2.25541348088480e+00
7.85400000000000e+01    	2.45479618020484e+01 	 -4.19577535662411e-01   -1.23872103380047e-01 	1.26875467221502e+00	 1.55059964015489e+00	-3.47537349595435e-01		2.26602733250942e+00
7.85700000000000e+01    	2.45645229014784e+01 	 -3.98855080199741e-01   -1.28480187015329e-01 	1.23302834565151e+00	 1.58114129871551e+00	-3.48237829480210e-01		2.26751765011102e+00
7.86000000000000e+01    	2.45805648872748e+01 	 -3.77734703457429e-01   -1.33070008809092e-01 	1.18742617436822e+00	 1.60676885394819e+00	-3.43855284269181e-01		2.26051399600015e+00
7.86300000000000e+01    	2.45960164479501e+01 	 -3.56203367924788e-01   -1.37587852816435e-01 	1.13276625585866e+00	 1.62740756002803e+00	-3.34010962827071e-01		2.24570213522120e+00
7.86600000000000e+01    	2.46108059610808e+01 	 -3.34251891758412e-01   -1.41971961355858e-01 	1.07001177123386e+00	 1.64290688424226e+00	-3.18333108053110e-01		2.22382647446972e+00
7.86900000000000e+01    	2.46248626213183e+01 	 -3.11876989223398e-01   -1.46151331112119e-01 	1.00029769229372e+00	 1.65304745311686e+00	-2.96478289794849e-01		2.19569140176482e+00
7.87200000000000e+01    	2.46381183571467e+01 	 -2.89083544769578e-01   -1.50044768509980e-01 	9.24957859024892e-01	 1.65755185469379e+00	-2.68161290023401e-01		2.16215995463743e+00
7.87500000000000e+01    	2.46505106877935e+01 	 -2.65887078292843e-01   -1.53560410965012e-01 	8.45548791823653e-01	 1.65610205482000e+00	-2.33194450018288e-01		2.12414840038374e+00
7.87800000000000e+01    	2.46619866390773e+01 	 -2.42316266092980e-01   -1.56595987512203e-01 	7.63865022809662e-01	 1.64836653941783e+00	-1.91536246837943e-01		2.08261570031465e+00
7.88100000000000e+01    	2.46725077473060e+01 	 -2.18415266335154e-01   -1.59040142053677e-01 	6.81939024685020e-01	 1.63404016536115e+00	-1.43346799835551e-01		2.03854762034762e+00
7.88400000000000e+01    	2.46820560160037e+01 	 -1.94245473479603e-01   -1.60775147005993e-01 	6.02017512150780e-01	 1.61289859938368e+00	-8.90449455432731e-02		1.99293652160746e+00
7.88700000000000e+01    	2.46906404469772e+01 	 -1.69886225501154e-01   -1.61681260337742e-01 	5.26505831823042e-01	 1.58486660573359e+00	-2.93577925795584e-02		1.94675946868080e+00
7.89000000000000e+01    	2.46983034681847e+01 	 -1.45433960718011e-01   -1.61642796661307e-01 	4.57874375103435e-01	 1.55009499084398e+00	3.46497411560038e-02		1.90095871301250e+00
7.89300000000000e+01    	2.47051262871058e+01 	 -1.20999422627917e-01   -1.60555690069272e-01 	3.98526278511781e-01	 1.50903508564168e+00	1.01579319627278e-01		1.85642894896033e+00
7.89600000000000e+01    	2.47112320049006e+01 	 -9.67027745932769e-02   -1.58335962938744e-01 	3.50634108365063e-01	 1.46249373839564e+00	1.69748886850141e-01		1.81401402899269e+00
7.89900000000000e+01    	2.47167853372324e+01 	 -7.26668911279313e-02   -1.54928166733595e-01 	3.15963277940218e-01	 1.41164860298969e+00	2.37291386429220e-01		1.77451169999044e+00
7.90200000000000e+01    	2.47219880737836e+01 	 -4.90095480102343e-02   -1.50312634779779e-01 	2.95708547987051e-01	 1.35800616490042e+00	3.02294270334370e-01		1.73867941701083e+00
7.90500000000000e+01    	2.47270699749912e+01 	 -2.58355968205892e-02   -1.44510367422569e-01 	2.90373326016044e-01	 1.30329530182629e+00	3.62958840839303e-01		1.70723004670358e+00
7.90800000000000e+01    	2.47322755795633e+01 	 -3.23034098216653e-03   -1.37584584683919e-01 	2.99716837215249e-01	 1.24930590663420e+00	4.17750152039961e-01		1.68080653865661e+00
7.91100000000000e+01    	2.47378482426793e+01 	 1.87448434335342e-02   -1.29638402436337e-01 	3.22781617510054e-01	 1.19769999592792e+00	4.65508598664575e-01		1.65993117576567e+00
7.91400000000000e+01    	2.47440134516714e+01 	 4.00540478640906e-02   -1.20808656770523e-01 	3.57996626087778e-01	 1.14983429545306e+00	5.05504169310469e-01		1.64493615574603e+00
7.91700000000000e+01    	2.47509638450921e+01 	 6.06855348104500e-02   -1.11256539627430e-01 	4.03335273075666e-01	 1.10663246804362e+00	5.37429906044118e-01		1.63589292612503e+00
7.92000000000000e+01    	2.47588481876006e+01 	 8.06481704249004e-02   -1.01156298390948e-01 	4.56498175402882e-01	 1.06853111312716e+00	5.61346063643733e-01		1.63256201322805e+00
7.92300000000000e+01    	2.47677657702335e+01 	 9.99665125472428e-02   -9.06836253762724e-02 	5.15090037040052e-01	 1.03550203207411e+00	5.77595351724661e-01		1.63438018680522e+00
7.92600000000000e+01    	2.47777665116717e+01 	 1.18675550109895e-01   -8.00053644161476e-02 	5.76767450349107e-01	 1.00713322328646e+00	5.86710593960179e-01		1.64048997019022e+00
7.92900000000000e+01    	2.47888558422788e+01 	 1.36815895628430e-01   -6.92717575082917e-02 	6.39345676436589e-01	 9.82740205678675e-01	5.89331044348395e-01		1.64980371125425e+00
7.93200000000000e+01    	2.48010026713784e+01 	 1.54429895352038e-01   -5.86117878925648e-02 	7.00863214458608e-01	 9.61479627563804e-01	5.86136168361724e-01		1.66108636965790e+00
7.93500000000000e+01    	2.48141485580000e+01 	 1.71558784480905e-01   -4.81314961764481e-02 	7.59610381981699e-01	 9.42445362555481e-01	5.77799124423536e-01		1.67304005391423e+00
7.93800000000000e+01    	2.48282165302937e+01 	 1.88240773905159e-01   -3.79146668378306e-02 	8.14131513568544e-01	 9.24737919439622e-01	5.64957982933649e-01		1.68437758935323e+00
7.94100000000000e+01    	2.48431185693535e+01 	 2.04509835287398e-01   -2.80250854433565e-02 	8.63210597578955e-01	 9.07506685800946e-01	5.48200895732980e-01		1.69387872724953e+00
7.94400000000000e+01    	2.48587613375048e+01 	 2.20394926473251e-01   -1.85096066938004e-02 	9.05848608870787e-01	 8.89969555206857e-01	5.28061240823302e-01		1.70042823590061e+00
7.94700000000000e+01    	2.48750501451790e+01 	 2.35919425329002e-01   -9.40144483007425e-03 	9.41238667553606e-01	 8.71416197402296e-01	5.05019408786652e-01		1.70303876105166e+00
7.95000000000000e+01    	2.48918913827422e+01 	 2.51100580212810e-01   -7.23302378612890e-04 	9.68743210639547e-01	 8.51200842409760e-01	4.79508799754583e-01		1.70086300780556e+00
7.95300000000000e+01    	2.49091937295235e+01 	 2.65948817235993e-01   7.50987045641146e-03 	9.87875934805330e-01	 8.28729154612268e-01	4.51924463628033e-01		1.69320010485983e+00
7.95600000000000e+01    	2.49268684476031e+01 	 2.80466758533639e-01   1.52885690996853e-02 	9.98290420396501e-01	 8.03442364938416e-01	4.22633531878681e-01		1.67950066969368e+00
7.95900000000000e+01    	2.49448290217194e+01 	 2.94647799399814e-01   2.26068919673764e-02 	9.99777021952155e-01	 7.74800706779522e-01	3.91987147975791e-01		1.65937462708930e+00
7.96200000000000e+01    	2.49629903530766e+01 	 3.08474066218210e-01   2.94611444980672e-02 	9.92269712644075e-01	 7.42267513819865e-01	3.60334034636891e-01		1.63260554366962e+00
7.96500000000000e+01    	2.49812676756241e+01 	 3.21913535176802e-01   3.58488775181099e-02 	9.75864987480068e-01	 7.05295135026959e-01	3.28036167666585e-01		1.59917523385636e+00
7.96800000000000e+01    	2.49995753543081e+01 	 3.34916043353879e-01   4.17683811005862e-02 	9.50855498624420e-01	 6.63314161004700e-01	2.95487253761198e-01		1.55930259173420e+00
7.97100000000000e+01    	2.50178257622596e+01 	 3.47407894160309e-01   4.72187168049190e-02 	9.17781480726243e-01	 6.15728467649750e-01	2.63134755452800e-01		1.51350067451771e+00
7.97400000000000e+01    	2.50359285396367e+01 	 3.59284809918732e-01   5.22004640416831e-02 	8.77502469824406e-01	 5.61920488300536e-01	2.31505846440960e-01		1.46265518036760e+00
7.97700000000000e+01    	2.50537907362485e+01 	 3.70403250862657e-01   5.67174782493877e-02 	8.31288708823525e-01	 5.01274139558222e-01	2.01236424711384e-01		1.40812385074536e+00
7.98000000000000e+01    	2.50713186411527e+01 	 3.80570861477795e-01   6.07800805804334e-02 	7.80922908721637e-01	 4.33226762287222e-01	1.73099266124005e-01		1.35184665286444e+00
7.98300000000000e+01    	2.50884224274235e+01 	 3.89538416571769e-01   6.44101163255128e-02 	7.28784146880405e-01	 3.57364640620051e-01	1.48021343164776e-01		1.29643593638174e+00
7.98600000000000e+01    	2.51050247776259e+01 	 3.96998429343557e-01   6.76479790399720e-02 	6.77853395300003e-01	 2.73573973269222e-01	1.27070702816511e-01		1.24518067278782e+00
7.98900000000000e+01    	2.51210736930631e+01 	 4.02598919028099e-01   7.05605893391758e-02 	6.31542910163168e-01	 1.82240322010155e-01	1.11383415920173e-01		1.20185866377281e+00
7.99200000000000e+01    	2.51365568471695e+01 	 4.05981524757978e-01   7.32472300282139e-02 	5.93248290984525e-01	 8.44444589464175e-02	1.02003413753598e-01		1.17024745153331e+00
7.99500000000000e+01    	2.51515105177658e+01 	 4.06845162097308e-01   7.58380802887817e-02 	5.65622429328186e-01	 -1.79562635628920e-02	9.96427804088674e-02		1.15333422894141e+00
7.99800000000000e+01    	2.51660141603178e+01 	 4.05017341569530e-01   7.84812030112657e-02 	5.49795584019378e-01	 -1.22482654738204e-01	1.04439516028082e-01		1.15246900063607e+00
8.00100000000000e+01    	2.51801675220229e+01 	 4.00498280136968e-01   8.13198644752626e-02 	5.44949625759590e-01	 -2.26437888725245e-01	1.15839391614982e-01		1.16690315652825e+00
8.00400000000000e+01    	2.51940591226994e+01 	 3.93451383841673e-01   8.44695348412739e-02 	5.48527580775178e-01	 -3.27396709312891e-01	1.32679635582095e-01		1.19401633064133e+00
8.00700000000000e+01    	2.52077411956463e+01 	 3.84147377037004e-01   8.80045905226545e-02 	5.56952690068643e-01	 -4.23549165045744e-01	1.53424187699091e-01		1.23009315726768e+00
8.01000000000000e+01    	2.52212199039633e+01 	 3.72895193218712e-01   9.19574732698550e-02 	5.66449893383709e-01	 -5.13789830774700e-01	1.76419972837891e-01		1.27120788179512e+00
8.01300000000000e+01    	2.52344588618639e+01 	 3.59988842659140e-01   9.63258082513824e-02 	5.73641298997614e-01	 -5.97608458535596e-01	2.00075066661662e-01		1.31386081528015e+00
8.01600000000000e+01    	2.52473889152267e+01 	 3.45679674995866e-01   1.01081395522572e-01 	5.75833943020247e-01	 -6.74900906522535e-01	2.22937936435262e-01		1.35527756827197e+00
8.01900000000000e+01    	2.52599184667130e+01 	 3.30169006097624e-01   1.06177357503730e-01 	5.71081612233100e-01	 -7.45787389396532e-01	2.43706302525846e-01		1.39345821605977e+00
8.02200000000000e+01    	2.52719418752129e+01 	 3.13612347977325e-01   1.11552384530942e-01 	5.58134003561322e-01	 -8.10472373772728e-01	2.61202771773928e-01		1.42709702633093e+00
8.02500000000000e+01    	2.52833457402102e+01 	 2.96128516310342e-01   1.17132464087615e-01 	5.36353734264586e-01	 -8.69147272654497e-01	2.74344256456693e-01		1.45545768776461e+00
8.02800000000000e+01    	2.52940138365513e+01 	 2.77809891795329e-01   1.22830925699304e-01 	5.05642173453987e-01	 -9.21925364792328e-01	2.82120776374725e-01		1.47824643354382e+00
8.03100000000000e+01    	2.53038316350458e+01 	 2.58732222096420e-01   1.28547643934767e-01 	4.66388252651327e-01	 -9.68798286227001e-01	2.83592061187836e-01		1.49549743522893e+00
8.03400000000000e+01    	2.53126911917239e+01 	 2.38963436146016e-01   1.34168159479023e-01 	4.19439759073326e-01	 -1.00960757733138e+00	2.77906778694547e-01		1.50747117695192e+00
8.03700000000000e+01    	2.53204969226375e+01 	 2.18571342674522e-01   1.39563418115826e-01 	3.66089025890143e-01	 -1.04402972300525e+00	2.64347074229469e-01		1.51456218526982e+00
8.04000000000000e+01    	2.53271724555163e+01 	 1.97630119414059e-01   1.44590780077207e-01 	3.08060591775438e-01	 -1.07157765655288e+00	2.42398483498799e-01		1.51721357330829e+00
8.04300000000000e+01    	2.53326683710172e+01 	 1.76225384529465e-01   1.49096856492141e-01 	2.47485688723210e-01	 -1.09162508049455e+00	2.11840864257331e-01		1.51584004243747e+00
8.04600000000000e+01    	2.53369702431237e+01 	 1.54457523570870e-01   1.52922519941344e-01 	1.86847476238962e-01	 -1.10346117219327e+00	1.72849393004218e-01		1.51076651093971e+00
8.04900000000000e+01    	2.53401060399931e+01 	 1.32442928297126e-01   1.55910084337177e-01 	1.28882968080518e-01	 -1.10638094267226e+00	1.26086877358406e-01		1.50219423191929e+00
8.05200000000000e+01    	2.53421517687841e+01 	 1.10312946502857e-01   1.57912201474485e-01 	7.64339102039662e-02	 -1.09980968109733e+00	7.27622605588933e-02		1.49020730900976e+00
8.05500000000000e+01    	2.53432343320000e+01 	 8.82106320460670e-02   1.58801603088105e-01 	3.22497593639667e-02	 -1.08344895096855e+00	1.46289488335430e-02		1.47482733988689e+00
8.05800000000000e+01    	2.53435309002119e+01 	 6.62857291003718e-02   1.58480582203839e-01 	-1.24028677431994e-03	 -1.05741922770245e+00	-4.60963715007986e-02		1.45611189023772e+00
8.06100000000000e+01    	2.53432645597160e+01 	 4.46885885127436e-02   1.56889144662436e-01 	-2.21562425172266e-02	 -1.02236528328441e+00	-1.06897992702470e-01		1.43427642119346e+00
8.06400000000000e+01    	2.53426963645710e+01 	 2.35637942537797e-02   1.54011020608457e-01 	-2.93596500563271e-02	 -9.79489975542982e-01	-1.65191084494360e-01		1.40980519776210e+00
8.06700000000000e+01    	2.53421140875010e+01 	 3.04417006834699e-03   1.49877034104637e-01 	-2.25728852942168e-02	 -9.30493143130979e-01	-2.18580191833031e-01		1.38351159186544e+00
8.07000000000000e+01    	2.53418179911870e+01 	 -1.67543627971796e-02   1.44565508290442e-01 	-2.40012629718786e-03	 -8.77413711776366e-01	-2.65098193396931e-01		1.35651672837519e+00
8.07300000000000e+01    	2.53421040789417e+01 	 -3.57367664139102e-02   1.38199391663735e-01 	2.97567515731247e-02	 -8.22399378681653e-01	-3.03379606595004e-01		1.33013735682368e+00
8.07600000000000e+01    	2.53432457907368e+01 	 -5.38314452764806e-02   1.30939788262747e-01 	7.18727270600592e-02	 -7.67450818580783e-01	-3.32737488133963e-01		1.30570313771740e+00
8.07900000000000e+01    	2.53454759946996e+01 	 -7.09911046377737e-02   1.22975837206795e-01 	1.21531824479764e-01	 -7.14197296199301e-01	-3.53137407037307e-01		1.28434955931351e+00
8.08200000000000e+01    	2.53489719708790e+01 	 -8.71916704526994e-02   1.14511578855047e-01 	1.76174527582723e-01	 -6.63752271531735e-01	-3.65087126112634e-01		1.26684377560365e+00
8.08500000000000e+01    	2.53538462088675e+01 	 -1.02429247663004e-01   1.05751386304489e-01 	2.33319803173883e-01	 -6.16672677106794e-01	-3.69478094231103e-01		1.25349008107755e+00
8.08800000000000e+01    	2.53601448021575e+01 	 -1.16715462315280e-01   9.68862196969503e-02 	2.90733150164190e-01	 -5.73013962147499e-01	-3.67419107575901e-01		1.24413325895269e+00
8.09100000000000e+01    	2.53678533036565e+01 	 -1.30071890110546e-01   8.80828843075514e-02 	3.46529297664598e-01	 -5.32448411238401e-01	-3.60093982559582e-01		1.23824534767785e+00
8.09400000000000e+01    	2.53769080270390e+01 	 -1.42524426703899e-01   7.94775919925944e-02 	3.99214074909688e-01	 -4.94405838569056e-01	-3.48659680261075e-01		1.23505974894210e+00
8.09700000000000e+01    	2.53872098179103e+01 	 -1.54098335655053e-01   7.11738931566635e-02 	4.47679889074413e-01	 -4.58203061231571e-01	-3.34186470629276e-01		1.23371306451513e+00
8.10000000000000e+01    	2.53986375137917e+01 	 -1.64814411940738e-01   6.32440535400704e-02 	4.91172096912738e-01	 -4.23143708086822e-01	-3.17632240370350e-01		1.23336566621656e+00
