0.00000000000000e+00    	0.00000000000000e+00 	 3.09016994370000e-01  	9.51056516300000e-01    0.00000000000000e+00	 0.00000000000000e+00	0.00000000000000e+00		1.00000000000000e+00
6.75600000000000e+01    	1.75488297730384e+01 	 -6.60552238390784e-01   -4.56507992917473e-01 	4.41709837066273e+00	 2.88235836924287e+00	-9.56880053812968e-01		5.45292281462345e+00
6.75900000000000e+01    	1.75731138922056e+01 	 -6.44650633215870e-01   -4.61743243548598e-01 	4.44786275363832e+00	 2.92286522747409e+00	-9.54132616138335e-01		5.49881744217420e+00
6.76200000000000e+01    	1.75973610276524e+01 	 -6.28658004875647e-01   -4.66917661299682e-01 	4.47452770753100e+00	 2.96235716464351e+00	-9.49797767281764e-01		5.54067450542899e+00
6.76500000000000e+01    	1.76215673433259e+01 	 -6.12569760333087e-01   -4.72027205731150e-01 	4.49727476140569e+00	 3.00085983865929e+00	-9.43849587508879e-01		5.57866400625594e+00
6.76800000000000e+01    	1.76457292403928e+01 	 -5.96381567740874e-01   -4.77067494824751e-01 	4.51628338054213e+00	 3.03839273598734e+00	-9.36262142461757e-01		5.61295223486435e+00
6.77100000000000e+01    	1.76698433467345e+01 	 -5.80089365555485e-01   -4.82033808359983e-01 	4.53173152560450e+00	 3.07496949589063e+00	-9.27009790592705e-01		5.64370225762046e+00
6.77400000000000e+01    	1.76939065100007e+01 	 -5.63689373786521e-01   -4.86921091375885e-01 	4.54379615301770e+00	 3.11059818687149e+00	-9.16067514054118e-01		5.67107434712788e+00
6.77700000000000e+01    	1.77179157938230e+01 	 -5.47178107328694e-01   -4.91723958114250e-01 	4.55265365753934e+00	 3.14528154630625e+00	-9.03411274478876e-01		5.69522635738884e+00
6.78000000000000e+01    	1.77418684768493e+01 	 -5.30552391297238e-01   -4.96436696827752e-01 	4.55848025728845e+00	 3.17901719310939e+00	-8.89018394699831e-01		5.71631404633163e+00
6.78300000000000e+01    	1.77657620543072e+01 	 -5.13809378260061e-01   -5.01053275828298e-01 	4.56145232079890e+00	 3.21179782239154e+00	-8.72867966983225e-01		5.73449134750643e+00
6.78600000000000e+01    	1.77895942418297e+01 	 -4.96946567230338e-01   -5.05567351145219e-01 	4.56174663502561e+00	 3.24361139041113e+00	-8.54941287781375e-01		5.74991059232451e+00
6.78900000000000e+01    	1.78133629813036e+01 	 -4.79961824250782e-01   -5.09972276157733e-01 	4.55954061266059e+00	 3.27444129760338e+00	-8.35222318338170e-01		5.76272268385370e+00
6.79200000000000e+01    	1.78370664485036e+01 	 -4.62853404364950e-01   -5.14261113559750e-01 	4.55501243662879e+00	 3.30426657705001e+00	-8.13698169701819e-01		5.77307722288805e+00
6.79500000000000e+01    	1.78607030622815e+01 	 -4.45619974731593e-01   -5.18426650005850e-01 	4.54834113924621e+00	 3.33306209538225e+00	-7.90359609811503e-01		5.78112258678666e+00
6.79800000000000e+01    	1.78842714950725e+01 	 -4.28260638595415e-01   -5.22461413773426e-01 	4.53970661325237e+00	 3.36079877274518e+00	-7.65201589330631e-01		5.78700596142832e+00
6.80100000000000e+01    	1.79077706844698e+01 	 -4.10774959782106e-01   -5.26357695756031e-01 	4.52928955179404e+00	 3.38744382805225e+00	-7.38223781807504e-01		5.79087332655672e+00
6.80400000000000e+01    	1.79311998456020e+01 	 -3.93162987338041e-01   -5.30107574075252e-01 	4.51727131445554e+00	 3.41296105528854e+00	-7.09431132568977e-01		5.79286939479713e+00
6.80700000000000e+01    	1.79545584840292e+01 	 -3.75425279886578e-01   -5.33702942561609e-01 	4.50383371662235e+00	 3.43731113604317e+00	-6.78834409516708e-01		5.79313750471146e+00
6.81000000000000e+01    	1.79778464088493e+01 	 -3.57562929225036e-01   -5.37135543307701e-01 	4.48915873984680e+00	 3.46045199273501e+00	-6.46450747729765e-01		5.79181946842329e+00
6.81300000000000e+01    	1.80010637456843e+01 	 -3.39577582640838e-01   -5.40397003438178e-01 	4.47342816147318e+00	 3.48233918611394e+00	-6.12304178521944e-01		5.78905537458759e+00
6.81600000000000e+01    	1.80242109491917e+01 	 -3.21471463384066e-01   -5.43478876170280e-01 	4.45682310258599e+00	 3.50292635955172e+00	-5.76426132406734e-01		5.78498334779866e+00
6.81900000000000e+01    	1.80472888147258e+01 	 -3.03247388699214e-01   -5.46372686155604e-01 	4.43952349437682e+00	 3.52216573137056e+00	-5.38855904345689e-01		5.77973926591962e+00
6.82200000000000e+01    	1.80702984887537e+01 	 -2.84908784793584e-01   -5.49069978998517e-01 	4.42170746427987e+00	 3.54000863499113e+00	-4.99641068762920e-01		5.77345643727175e+00
6.82500000000000e+01    	1.80932414776203e+01 	 -2.66459698106483e-01   -5.51562374740368e-01 	4.40355064469414e+00	 3.55640610502662e+00	-4.58837831170863e-01		5.76626524013337e+00
6.82800000000000e+01    	1.81161196542504e+01 	 -2.47904802244460e-01   -5.53841624982826e-01 	4.38522540877070e+00	 3.57130950563067e+00	-4.16511302943806e-01		5.75829272755529e+00
6.83100000000000e+01    	1.81389352623785e+01 	 -2.29249399966087e-01   -5.55899673200856e-01 	4.36690003956166e+00	 3.58467119546519e+00	-3.72735685867745e-01		5.74966220108980e+00
6.83400000000000e+01    	1.81616909179113e+01 	 -2.10499419637141e-01   -5.57728717669169e-01 	4.34873784075790e+00	 3.59644522164789e+00	-3.27594353652838e-01		5.74049275763840e+00
6.83700000000000e+01    	1.81843896070558e+01 	 -1.91661405635339e-01   -5.59321276299455e-01 	4.33089619922499e+00	 3.60658803304106e+00	-2.81179818670702e-01		5.73089881423186e+00
6.84000000000000e+01    	1.82070346808819e+01 	 -1.72742502263865e-01   -5.60670252564054e-01 	4.31352561150869e+00	 3.61505920134096e+00	-2.33593573807212e-01		5.72098961614731e+00
6.84300000000000e+01    	1.82296298460427e+01 	 -1.53750430834981e-01   -5.61769001570058e-01 	4.29676868834094e+00	 3.62182213671886e+00	-1.84945801512608e-01		5.71086873431976e+00
6.84600000000000e+01    	1.82521791514409e+01 	 -1.34693459708041e-01   -5.62611395251837e-01 	4.28075915284366e+00	 3.62684478335459e+00	-1.35354944865329e-01		5.70063355850038e+00
6.84900000000000e+01    	1.82746869707104e+01 	 -1.15580367208162e-01   -5.63191885575083e-01 	4.26562084950858e+00	 3.63010027919416e+00	-8.49471386924200e-02		5.69037479302900e+00
6.85200000000000e+01    	1.82971579804676e+01 	 -9.64203975094238e-02   -5.63505564597149e-01 	4.25146678203514e+00	 3.63156756375096e+00	-3.38555024206980e-02		5.68017596240473e+00
6.85500000000000e+01    	1.83195971343904e+01 	 -7.72232097352171e-02   -5.63548220211303e-01 	4.23839819865192e+00	 3.63123191783449e+00	1.77806997512229e-02		5.67011293403574e+00
6.85800000000000e+01    	1.83420096332858e+01 	 -5.79988207029127e-02   -5.63316386420244e-01 	4.22650374356131e+00	 3.62908541978680e+00	6.98170217204210e-02		5.66025346561166e+00
6.86100000000000e+01    	1.83644008914123e+01 	 -3.87575419138409e-02   -5.62807387039266e-01 	4.21585869258251e+00	 3.62512730416093e+00	1.22104907738496e-01		5.65065678445351e+00
6.86400000000000e+01    	1.83867764994320e+01 	 -1.95099115559360e-02   -5.62019371822402e-01 	4.20652428990053e+00	 3.61936421077515e+00	1.74492856634841e-01		5.64137320594727e+00
6.86700000000000e+01    	1.84091421844638e+01 	 -2.66622438079415e-04   -5.60951344134820e-01 	4.19854720106423e+00	 3.61181031467164e+00	2.26827657220220e-01		5.63244379775002e+00
6.87000000000000e+01    	1.84315037677997e+01 	 1.89615530946411e-02   -5.59603179458431e-01 	4.19195909505050e+00	 3.60248733060840e+00	2.78955671331857e-01		5.62390009587109e+00
6.87300000000000e+01    	1.84538671209206e+01 	 3.81638401131178e-02   -5.57975634210453e-01 	4.18677636539282e+00	 3.59142438919325e+00	3.30724138986802e-01		5.61576387797890e+00
6.87600000000000e+01    	1.84762381205014e+01 	 5.73295387027119e-02   -5.56070344569697e-01 	4.18299999715623e+00	 3.57865778547350e+00	3.81982478997320e-01		5.60804699837654e+00
6.87900000000000e+01    	1.84986226031359e+01 	 7.64481009540542e-02   -5.53889815234832e-01 	4.18061558304919e+00	 3.56423060455085e+00	4.32583558245957e-01		5.60075128804300e+00
6.88200000000000e+01    	1.85210263205185e+01 	 9.55092060979970e-02   -5.51437398273761e-01 	4.17959348833188e+00	 3.54819223241563e+00	4.82384903640862e-01		5.59386852197489e+00
6.88500000000000e+01    	1.85434548958124e+01 	 1.14502832581210e-01   -5.48717262454181e-01 	4.17988916055929e+00	 3.53059776351065e+00	5.31249832540787e-01		5.58738045481441e+00
6.88800000000000e+01    	1.85659137818987e+01 	 1.33419325960618e-01   -5.45734353663192e-01 	4.18144357673023e+00	 3.51150731938352e+00	5.79048480066883e-01		5.58125892444799e+00
6.89100000000000e+01    	1.85884082221433e+01 	 1.52249461610055e-01   -5.42494347219805e-01 	4.18418381724054e+00	 3.49098529503622e+00	6.25658705070523e-01		5.57546602194357e+00
6.89400000000000e+01    	1.86109432142462e+01 	 1.70984501376013e-01   -5.39003593051124e-01 	4.18802375327750e+00	 3.46909955113843e+00	6.70966860430835e-01		5.56995432490445e+00
6.89700000000000e+01    	1.86335234776439e+01 	 1.89616243484765e-01   -5.35269054834993e-01 	4.19286483204057e+00	 3.44592057108632e+00	7.14868417615549e-01		5.56466719009345e+00
6.90000000000000e+01    	1.86561534248369e+01 	 2.08137065183247e-01   -5.31298244305132e-01 	4.19859694249587e+00	 3.42152060195531e+00	7.57268439846651e-01		5.55953910006288e+00
6.90300000000000e+01    	1.86788371369011e+01 	 2.26539957783284e-01   -5.27099151967470e-01 	4.20509934330346e+00	 3.39597279775010e+00	7.98081902564392e-01		5.55449605754749e+00
6.90600000000000e+01    	1.87015783433361e+01 	 2.44818553965558e-01   -5.22680175488645e-01 	4.21224163409955e+00	 3.36935038207251e+00	8.37233863992165e-01		5.54945602056896e+00
6.90900000000000e+01    	1.87243804062864e+01 	 2.62967147379120e-01   -5.18050046991571e-01 	4.21988475144336e+00	 3.34172584551070e+00	8.74659492311348e-01		5.54432937058295e+00
6.91200000000000e+01    	1.87472463090755e+01 	 2.80980704738193e-01   -5.13217760432354e-01 	4.22788197139734e+00	 3.31317019082656e+00	9.10303959134932e-01		5.53901940558661e+00
6.91500000000000e+01    	1.87701786488913e+01 	 2.98854870765436e-01   -5.08192500142553e-01 	4.23607990182678e+00	 3.28375223651474e+00	9.44122211537126e-01		5.53342284989987e+00
6.91800000000000e+01    	1.87931796333836e+01 	 3.16585966456143e-01   -5.02983571506776e-01 	4.24431944899377e+00	 3.25353798666154e+00	9.76078636809003e-01		5.52743037233318e+00
6.92100000000000e+01    	1.88162510808614e+01 	 3.34170981238682e-01   -4.97600334614150e-01 	4.25243674478565e+00	 3.22259007237085e+00	1.00614663536184e+00		5.52092710464432e+00
6.92400000000000e+01    	1.88393944237248e+01 	 3.51607559681813e-01   -4.92052141579702e-01 	4.26026402286460e+00	 3.19096726745753e+00	1.03430811781811e+00		5.51379315254792e+00
6.92700000000000e+01    	1.88626107147243e+01 	 3.68893983449712e-01   -4.86348278084218e-01 	4.26763043405995e+00	 3.15872407872799e+00	1.06055294237033e+00		5.50590409204711e+00
6.93000000000000e+01    	1.88859006356151e+01 	 3.86029149231695e-01   -4.80497909534252e-01 	4.27436279336498e+00	 3.12591040904049e+00	1.08487830802596e+00		5.49713144447864e+00
6.93300000000000e+01    	1.89092645077587e+01 	 4.03012543377969e-01   -4.74510032102299e-01 	4.28028625287311e+00	 3.09257128950937e+00	1.10728811847962e+00		5.48734312436887e+00
6.93600000000000e+01    	1.89327023042244e+01 	 4.19844213957951e-01   -4.68393428774678e-01 	4.28522489683559e+00	 3.05874667570985e+00	1.12779233015682e+00		5.47640385495684e+00
6.93900000000000e+01    	1.89562136629480e+01 	 4.36524740926732e-01   -4.62156630414040e-01 	4.28900225669941e+00	 3.02447130155690e+00	1.14640629654823e+00		5.46417554702256e+00
6.94200000000000e+01    	1.89797979005217e+01 	 4.53055205041490e-01   -4.55807881736716e-01 	4.29144174545979e+00	 2.98977458365723e+00	1.16315011938861e+00		5.45051763743514e+00
6.94500000000000e+01    	1.90034540262097e+01 	 4.69437156116073e-01   -4.49355112013177e-01 	4.29236701191867e+00	 2.95468056834069e+00	1.17804801560848e+00		5.43528738458389e+00
6.94800000000000e+01    	1.90271807558059e+01 	 4.85672581141731e-01   -4.42805910222910e-01 	4.29160221647269e+00	 2.91920791322909e+00	1.19112770736577e+00		5.41834011855542e+00
6.95100000000000e+01    	1.90509765249793e+01 	 5.01763872737559e-01   -4.36167504332591e-01 	4.28897223086665e+00	 2.88336989505220e+00	1.20241984090467e+00		5.39952944455716e+00
6.95400000000000e+01    	1.90748395017725e+01 	 5.17713798328102e-01   -4.29446744317312e-01 	4.28430276495120e+00	 2.84717443542544e+00	1.21195743853044e+00		5.37870739865239e+00
6.95700000000000e+01    	1.90987675979462e+01 	 5.33525470379389e-01   -4.22650088507489e-01 	4.27742042389712e+00	 2.81062413641395e+00	1.21977538666267e+00		5.35572455535877e+00
6.96000000000000e+01    	1.91227584788801e+01 	 5.49202317959944e-01   -4.15783592816984e-01 	4.26815269956406e+00	 2.77371631787380e+00	1.22590996175347e+00		5.33043008707194e+00
6.96300000000000e+01    	1.91468095717531e+01 	 5.64748059830780e-01   -4.08852902388914e-01 	4.25632789982628e+00	 2.73644304873870e+00	1.23039839484165e+00		5.30267177561075e+00
6.96600000000000e+01    	1.91709180717370e+01 	 5.80166679208501e-01   -4.01863245182439e-01 	4.24177501965026e+00	 2.69879116456319e+00	1.23327847466098e+00		5.27229597645233e+00
6.96900000000000e+01    	1.91950809459352e+01 	 5.95462400288188e-01   -3.94819427014186e-01 	4.22432355763081e+00	 2.66074226369871e+00	1.23458818852669e+00		5.23914753644492e+00
6.97200000000000e+01    	1.92192949347901e+01 	 6.10639666557124e-01   -3.87725827559519e-01 	4.20380328155657e+00	 2.62227267442439e+00	1.23436539968199e+00		5.20306966597515e+00
6.97500000000000e+01    	1.92435565506625e+01 	 6.25703120875337e-01   -3.80586396809124e-01 	4.18004394643038e+00	 2.58335338513484e+00	1.23264755938649e+00		5.16390376674840e+00
6.97800000000000e+01    	1.92678620732539e+01 	 6.40657587242536e-01   -3.73404651462822e-01 	4.15287496825885e+00	 2.54394992925707e+00	1.22947145176018e+00		5.12148921655130e+00
6.98100000000000e+01    	1.92922075414953e+01 	 6.55508054110595e-01   -3.66183670722194e-01 	4.12212505689873e+00	 2.50402221587319e+00	1.22487296925186e+00		5.07566311264870e+00
6.98400000000000e+01    	1.93165887414608e+01 	 6.70259659032518e-01   -3.58926090913509e-01 	4.08762181137207e+00	 2.46352429600253e+00	1.21888691657152e+00		5.02625997588552e+00
6.98700000000000e+01    	1.93410011897765e+01 	 6.84917674357775e-01   -3.51634098328854e-01 	4.04919128142368e+00	 2.42240405306817e+00	1.21154684101115e+00		4.97311141820115e+00
6.99000000000000e+01    	1.93654401118806e+01 	 6.99487493582852e-01   -3.44309419611914e-01 	4.00665749980898e+00	 2.38060280414049e+00	1.20288488727945e+00		4.91604577723829e+00
6.99300000000000e+01    	1.93899004143448e+01 	 7.13974617835176e-01   -3.36953308930146e-01 	3.95984199103399e+00	 2.33805479598655e+00	1.19293167530643e+00		4.85488772320650e+00
6.99600000000000e+01    	1.94143766502742e+01 	 7.28384641794395e-01   -3.29566531060205e-01 	3.90856326425411e+00	 2.29468657659124e+00	1.18171619995664e+00		4.78945784538342e+00
6.99900000000000e+01    	1.94388629765605e+01 	 7.42723238117915e-01   -3.22149339359520e-01 	3.85263630111528e+00	 2.25041621843330e+00	1.16926575226753e+00		4.71957222895090e+00
7.00200000000000e+01    	1.94633531014442e+01 	 7.56996139109494e-01   -3.14701447392007e-01 	3.79187205398759e+00	 2.20515236409838e+00	1.15560586276675e+00		4.64504203778196e+00
7.00500000000000e+01    	1.94878402204381e+01 	 7.71209113909725e-01   -3.07221992704393e-01 	3.72607697703626e+00	 2.15879305739431e+00	1.14076026872427e+00		4.56567312607390e+00
7.00800000000000e+01    	1.95123169381293e+01 	 7.85367938835321e-01   -2.99709490890268e-01 	3.65505262300626e+00	 2.11122431346176e+00	1.12475090901898e+00		4.48126571250088e+00
7.01100000000000e+01    	1.95367751726900e+01 	 7.99478357560306e-01   -2.92161777603085e-01 	3.57859535414227e+00	 2.06231836871612e+00	1.10759795288793e+00		4.39161416655358e+00
7.01400000000000e+01    	1.95612060390162e+01 	 8.13546026481116e-01   -2.84575935547785e-01 	3.49649623889487e+00	 2.01193153482290e+00	1.08931987255413e+00		4.29650698057878e+00
7.01700000000000e+01    	1.95855997052166e+01 	 8.27576438631762e-01   -2.76948202640179e-01 	3.40854124095446e+00	 1.95990155895156e+00	1.06993357517175e+00		4.19572703680160e+00
7.02000000000000e+01    	1.96099452155869e+01 	 8.41574816593382e-01   -2.69273856400996e-01 	3.31451185994116e+00	 1.90604436345125e+00	1.04945461759286e+00		4.08905233269542e+00
7.02300000000000e+01    	1.96342302710881e+01 	 8.55545960469921e-01   -2.61547068149108e-01 	3.21418646365531e+00	 1.85014999940113e+00	1.02789753957967e+00		3.97625741059391e+00
7.02600000000000e+01    	1.96584409555307e+01 	 8.69494030374383e-01   -2.53760718544492e-01 	3.10734267606726e+00	 1.79197759699747e+00	1.00527636956026e+00		3.85711586471627e+00
7.02900000000000e+01    	1.96825613919136e+01 	 8.83422232688716e-01   -2.45906163336061e-01 	2.99376137912945e+00	 1.73124902738687e+00	9.81605385598163e-01		3.73140449737500e+00
7.03200000000000e+01    	1.97065733084087e+01 	 8.97332363494972e-01   -2.37972934586284e-01 	2.87323319288598e+00	 1.66764090062196e+00	9.56900259090300e-01		3.59891000998581e+00
7.03500000000000e+01    	1.97304554870587e+01 	 9.11224137485020e-01   -2.29948357959246e-01 	2.74556878903027e+00	 1.60077440849157e+00	9.31179780161699e-01		3.45943961721558e+00
7.03800000000000e+01    	1.97541830602443e+01 	 9.25094190379573e-01   -2.21817060746684e-01 	2.61061518978517e+00	 1.53020237797554e+00	9.04468479307773e-01		3.31283778908059e+00
7.04100000000000e+01    	1.97777266108660e+01 	 9.38934577289744e-01   -2.13560338411498e-01 	2.46828151528918e+00	 1.45539274138059e+00	8.76800649559440e-01		3.15901267003622e+00
7.04400000000000e+01    	1.98010510240908e+01 	 9.52730481232932e-01   -2.05155340893772e-01 	2.31857982729181e+00	 1.37570749551837e+00	8.48226588989271e-01		2.99797796439839e+00
7.04700000000000e+01    	1.98241140379803e+01 	 9.66456665840683e-01   -1.96574038047746e-01 	2.16169038805781e+00	 1.29037624140504e+00	8.18822413260169e-01		2.82991984385801e+00
7.05000000000000e+01    	1.98468644649762e+01 	 9.80071905984389e-01   -1.87781938213252e-01 	1.99806682910199e+00	 1.19846390582478e+00	7.88705679724090e-01		2.65530477278061e+00
7.05300000000000e+01    	1.98692401510936e+01 	 9.93510137235346e-01   -1.78736595703740e-01 	1.82860695993897e+00	 1.09883410172909e+00	7.58060545598995e-01		2.47505466360924e+00
7.05600000000000e+01    	1.98911660151922e+01 	 1.00666629861278e+00   -1.69386127725025e-01 	1.65493106786112e+00	 9.90114869767059e-01	7.27178526135890e-01		2.29083236042687e+00
7.05900000000000e+01    	1.99125532240894e+01 	 1.01937382641974e+00   -1.59668446912287e-01 	1.47983142820905e+00	 8.70687085996424e-01	6.96524133531866e-01		2.10550301026346e+00
7.06200000000000e+01    	1.99333022485736e+01 	 1.03137009307765e+00   -1.49513077871381e-01 	1.30797265556845e+00	 7.38747653897743e-01	6.66837149586180e-01		1.92385351519351e+00
7.06500000000000e+01    	1.99533160373295e+01 	 1.04224850134505e+00   -1.38849852247495e-01 	1.14687752764443e+00	 5.92564944364720e-01	6.39277232424021e-01		1.75360675654534e+00
7.06800000000000e+01    	1.99725347130855e+01 	 1.05140977201669e+00   -1.27632425807200e-01 	1.00795655293366e+00	 4.31139526200110e-01	6.15577448882016e-01		1.60648476470399e+00
7.07100000000000e+01    	1.99910030255978e+01 	 1.05806473132699e+00   -1.15884666939596e-01 	9.06529960287178e-01	 2.55475850693229e-01	5.98056511344605e-01		1.49824432918913e+00
7.07400000000000e+01    	2.00089526584800e+01 	 1.06139410283901e+00   -1.03758145385517e-01 	8.58690525582324e-01	 7.01174899866014e-02	5.89175342699951e-01		1.44547343994017e+00
7.07700000000000e+01    	2.00268128659249e+01 	 1.06090813419114e+00   -9.15413108350670e-02 	8.74100588936925e-01	 -1.16685987078020e-01	5.90489107668767e-01		1.45819917893123e+00
7.08000000000000e+01    	2.00450663451235e+01 	 1.05675404356769e+00   -7.95619386716706e-02 	9.49810687924623e-01	 -2.95722594725479e-01	6.01711421825451e-01		1.53350866677767e+00
7.08300000000000e+01    	2.00640505784994e+01 	 1.04962035930163e+00   -6.80503702625286e-02 	1.07221288763195e+00	 -4.60558458639694e-01	6.20943854750990e-01		1.65750590978785e+00
7.08600000000000e+01    	2.00838888207285e+01 	 1.04035521362893e+00   -5.70908541219875e-02 	1.22472668057247e+00	 -6.08817830393167e-01	6.45772996717923e-01		1.81318431385250e+00
7.08900000000000e+01    	2.01045524120541e+01 	 1.02968014671374e+00   -4.66635289247709e-02 	1.39348513172842e+00	 -7.40995241175426e-01	6.74118719288166e-01		1.98628064670820e+00
7.09200000000000e+01    	2.01259454007010e+01 	 1.01811092881208e+00   -3.67023421417639e-02 	1.56882300665802e+00	 -8.58857283944421e-01	7.04482603931285e-01		2.16682652735416e+00
7.09500000000000e+01    	2.01479572481655e+01 	 1.00598762878108e+00   -2.71312791051933e-02 	1.74459233782870e+00	 -9.64449416559293e-01	7.35870736188535e-01		2.34846137773029e+00
7.09800000000000e+01    	2.01704856024129e+01 	 9.93527095172346e-01   -1.78800495123095e-02 	1.91706556060878e+00	 -1.05966687711301e+00	7.67645207805764e-01		2.52731347861516e+00
7.10100000000000e+01    	2.01934430673849e+01 	 9.80866023582448e-01   -8.88875420114574e-03 	2.08405521997728e+00	 -1.14612668542187e+00	7.99400120074243e-01		2.70109849707955e+00
7.10400000000000e+01    	2.02167573508129e+01 	 9.68090253909766e-01   -1.07984874270144e-04 	2.24432496024674e+00	 -1.22516417992935e+00	8.30876577827391e-01		2.86851489146399e+00
7.10700000000000e+01    	2.02403692474293e+01 	 9.55253431898491e-01   8.50256995039031e-03 	2.39722050607005e+00	 -1.29787032804169e+00	8.61908309459248e-01		3.02886438736512e+00
7.11000000000000e+01    	2.02642302442731e+01 	 9.42388664241959e-01   1.69757789911816e-02 	2.54244339395487e+00	 -1.36513624467916e+00	8.92387616744082e-01		3.18181882521926e+00
7.11300000000000e+01    	2.02883003602142e+01 	 9.29515800849902e-01   2.53385592048943e-02 	2.67991257549016e+00	 -1.42769340986734e+00	9.22244066873436e-01		3.32727726583346e+00
7.11600000000000e+01    	2.03125463692784e+01 	 9.16646027755553e-01   3.36131003482739e-02 	2.80967929715503e+00	 -1.48614675894028e+00	9.51431040222520e-01		3.46527790606601e+00
7.11900000000000e+01    	2.03369403938783e+01 	 9.03784801780016e-01   4.18178327748324e-02 	2.93187432260375e+00	 -1.54100088912206e+00	9.79917127652671e-01		3.59594332003235e+00
7.12200000000000e+01    	2.03614588074701e+01 	 8.90933752012896e-01   4.99681803755959e-02 	3.04667495823177e+00	 -1.59268050349986e+00	1.00768054986982e+00		3.71944613859794e+00
7.12500000000000e+01    	2.03860813819009e+01 	 8.78091928596362e-01   5.80771435122490e-02 	3.15428434450553e+00	 -1.64154629636734e+00	1.03470548442530e+00		3.83598740986070e+00
7.12800000000000e+01    	2.04107906236567e+01 	 8.65256632969007e-01   6.61557505831851e-02 	3.25491843721237e+00	 -1.68790731857706e+00	1.06097961383842e+00		3.94578292484416e+00
7.13100000000000e+01    	2.04355712546255e+01 	 8.52423975699861e-01   7.42134089575860e-02 	3.34879786569403e+00	 -1.73203064969559e+00	1.08649246624715e+00		4.04905460521016e+00
7.13400000000000e+01    	2.04604098032691e+01 	 8.39589254495798e-01   8.22581788839904e-02 	3.43614291567824e+00	 -1.77414901244785e+00	1.11123427711596e+00		4.14602514150275e+00
7.13700000000000e+01    	2.04852942803900e+01 	 8.26747211939450e-01   9.02969882286767e-02 	3.51717053069456e+00	 -1.81446681050820e+00	1.13519519753671e+00		4.23691473656627e+00
7.14000000000000e+01    	2.05102139200602e+01 	 8.13892211841304e-01   9.83358014756316e-02 	3.59209262547698e+00	 -1.85316495187576e+00	1.15836473542736e+00		4.32193922089940e+00
7.14300000000000e+01    	2.05351589710818e+01 	 8.01018359954404e-01   1.06379753090867e-01 	3.66111525497804e+00	 -1.89040473062272e+00	1.18073135457332e+00		4.40130906520619e+00
7.14600000000000e+01    	2.05601205279283e+01 	 7.88119586332491e-01   1.14433252871388e-01 	3.72443834144288e+00	 -1.92633097307214e+00	1.20228218138933e+00		4.47522897969625e+00
7.14900000000000e+01    	2.05850903927860e+01 	 7.75189701078284e-01   1.22500069052333e-01 	3.78225576404105e+00	 -1.96107460478133e+00	1.22300278560498e+00		4.54389789539087e+00
7.15200000000000e+01    	2.06100609623029e+01 	 7.62222431564786e-01   1.30583393569982e-01 	3.83475568185069e+00	 -1.99475475764961e+00	1.24287701192046e+00		4.60750919146259e+00
7.15500000000000e+01    	2.06350251341418e+01 	 7.49211446758293e-01   1.38685892849764e-01 	3.88212100448348e+00	 -2.02748050870802e+00	1.26188684698804e+00		4.66625107781870e+00
7.15800000000000e+01    	2.06599762295615e+01 	 7.36150372610312e-01   1.46809746715988e-01 	3.92452995340514e+00	 -2.05935232122883e+00	1.28001231107793e+00		4.72030707207019e+00
7.16100000000000e+01    	2.06849079290974e+01 	 7.23032801350445e-01   1.54956677437244e-01 	3.96215667615253e+00	 -2.09046324292106e+00	1.29723136727134e+00		4.76985652998251e+00
7.16400000000000e+01    	2.07098142190705e+01 	 7.09852296730924e-01   1.63127970479966e-01 	3.99517188844050e+00	 -2.12089990384625e+00	1.31351984349996e+00		4.81507520186221e+00
7.16700000000000e+01    	2.07346893471515e+01 	 6.96602396732633e-01   1.71324488207238e-01 	4.02374352770168e+00	 -2.15074334734186e+00	1.32885136455499e+00		4.85613579628248e+00
7.17000000000000e+01    	2.07595277856006e+01 	 6.83276614866938e-01   1.79546677505099e-01 	4.04803740729104e+00	 -2.18006971998026e+00	1.34319729254528e+00		4.89320853852596e+00
7.17300000000000e+01    	2.07843242011098e+01 	 6.69868440947038e-01   1.87794572125628e-01 	4.06821786432369e+00	 -2.20895084090679e+00	1.35652667534323e+00		4.92646171507127e+00
7.17600000000000e+01    	2.08090734304143e+01 	 6.56371342022367e-01   1.96067790391449e-01 	4.08444839650339e+00	 -2.23745466641447e+00	1.36880620342294e+00		4.95606219800440e+00
7.17900000000000e+01    	2.08337704610362e+01 	 6.42778764046310e-01   2.04365528800066e-01 	4.09689228474470e+00	 -2.26564566204717e+00	1.38000017623827e+00		4.98217594482286e+00
7.18200000000000e+01    	2.08584104166759e+01 	 6.29084134764465e-01   2.12686551991480e-01 	4.10571319916397e+00	 -2.29358509167344e+00	1.39007047995751e+00		5.00496847000910e+00
7.18500000000000e+01    	2.08829885468936e+01 	 6.15280868256319e-01   2.21029179493617e-01 	4.11107578629726e+00	 -2.32133123068899e+00	1.39897657900076e+00		5.02460528517856e+00
7.18800000000000e+01    	2.09075002208232e+01 	 6.01362371528694e-01   2.29391269633573e-01 	4.11314623531904e+00	 -2.34893950867847e+00	1.40667552443634e+00		5.04125230469554e+00
7.19100000000000e+01    	2.09319409247414e+01 	 5.87322053538516e-01   2.37770200995774e-01 	4.11209282066893e+00	 -2.37646258541920e+00	1.41312198289688e+00		5.05507621349477e+00
7.19400000000000e+01    	2.09563062633821e+01 	 5.73153337010042e-01   2.46162851819082e-01 	4.10808641790229e+00	 -2.40395036298828e+00	1.41826829027894e+00		5.06624479352069e+00
