0.00000000000000e+00    	0.00000000000000e+00 	 5.00000000000000e+00  	-1.22464679910000e-15    0.00000000000000e+00	 0.00000000000000e+00	0.00000000000000e+00		1.00000000000000e+00
1.82100000000000e+01    	4.74988915391493e-01 	 6.28363438464722e+00   -1.54492627026792e-15 	1.98410616512840e-01	 3.98096981337957e-01	-1.00518984464419e-16		1.09446241566141e+00
1.82400000000000e+01    	4.80564461364762e-01 	 6.29482834954697e+00   -1.54766622158389e-15 	2.10053488356731e-01	 4.22753862759256e-01	-1.00488527588023e-16		1.10582245249801e+00
1.82700000000000e+01    	4.86357386425653e-01 	 6.30655731985049e+00   -1.55038195582091e-15 	2.18561360412083e-01	 4.45897307911004e-01	-1.00749344715246e-16		1.11650950621455e+00
1.83000000000000e+01    	4.92279925591534e-01 	 6.31877370235453e+00   -1.55308409409020e-15 	2.23627439850796e-01	 4.67088059706941e-01	-1.01319028315293e-16		1.12613519942102e+00
1.83300000000000e+01    	4.98241853683272e-01 	 6.33142595457501e+00   -1.55578411456646e-15 	2.25034501048944e-01	 4.85985742032976e-01	-1.02204537474365e-16		1.13438206443935e+00
1.83600000000000e+01    	5.04152266457100e-01 	 6.34446053510313e+00   -1.55849390959578e-15 	2.22671853889124e-01	 5.02340593280180e-01	-1.03401704711034e-16		1.14102095781432e+00
1.83900000000000e+01    	5.09921387320280e-01 	 6.35782312411281e+00   -1.56122535124313e-15 	2.16548991221985e-01	 5.15987433846677e-01	-1.04895074898253e-16		1.14592168034597e+00
1.84200000000000e+01    	5.15462487637516e-01 	 6.37145934920500e+00   -1.56398986647649e-15 	2.06805728024443e-01	 5.26842820669390e-01	-1.06657991341759e-16		1.14905699024661e+00
1.84500000000000e+01    	5.20694017648533e-01 	 6.38531527106368e+00   -1.56679801812975e-15 	1.93718534177321e-01	 5.34905604926995e-01	-1.08652918587929e-16		1.15050027234509e+00
1.84800000000000e+01    	5.25542026268867e-01 	 6.39933787639608e+00   -1.56965908917002e-15 	1.77702421707081e-01	 5.40260372866471e-01	-1.10832060124624e-16		1.15041706401217e+00
1.85100000000000e+01    	5.29942898359166e-01 	 6.41347579729042e+00   -1.57258067477450e-15 	1.59307352881084e-01	 5.43082481478400e-01	-1.13138375431659e-16		1.14905065787837e+00
1.85400000000000e+01    	5.33846357626384e-01 	 6.42768042331322e+00   -1.57556829748408e-15 	1.39207873899091e-01	 5.43642607654345e-01	-1.15507110061967e-16		1.14670227915214e+00
1.85700000000000e+01    	5.37218578797627e-01 	 6.44190748791827e+00   -1.57862507233087e-15 	1.18184726174653e-01	 5.42308006728688e-01	-1.17867912762226e-16		1.14370695707555e+00
1.86000000000000e+01    	5.40045140653883e-01 	 6.45611908942514e+00   -1.58175145734241e-15 	9.70976712651695e-02	 5.39537231863473e-01	-1.20147522118341e-16		1.14040711254009e+00
1.86300000000000e+01    	5.42333459206677e-01 	 6.47028595618970e+00   -1.58494512585996e-15 	7.68497071301552e-02	 5.35865193933226e-01	-1.22272876474542e-16		1.13712681067464e+00
1.86600000000000e+01    	5.44114300369453e-01 	 6.48438961178859e+00   -1.58820098767818e-15 	5.83441127589246e-02	 5.31876423033628e-01	-1.24174372654658e-16		1.13415015093799e+00
1.86900000000000e+01    	5.45442009582164e-01 	 6.49842398348947e+00   -1.59151136666736e-15 	4.24370361606477e-02	 5.28166331548090e-01	-1.25788925814002e-16		1.13170693018072e+00
1.87200000000000e+01    	5.46393216209533e-01 	 6.51239597608966e+00   -1.59486631863832e-15 	2.98892724629199e-02	 5.25292946258379e-01	-1.27062512871055e-16		1.12996727740106e+00
1.87500000000000e+01    	5.47063948890395e-01 	 6.52632463716419e+00   -1.59825405365545e-15 	2.13211992928468e-02	 5.23724371216053e-01	-1.27952025142822e-16		1.12904464506278e+00
1.87800000000000e+01    	5.47565290006020e-01 	 6.54023876563621e+00   -1.60166142008643e-15 	1.71745222549675e-02	 5.23789336580836e-01	-1.28426462395636e-16		1.12900408915578e+00
1.88100000000000e+01    	5.48017860021498e-01 	 6.55417311680495e+00   -1.60507441604449e-15 	1.76837593077242e-02	 5.25638826614001e-01	-1.28467674271166e-16		1.12987118353704e+00
1.88400000000000e+01    	5.48545534292028e-01 	 6.56816365681862e+00   -1.60847871204150e-15 	2.28595759116798e-02	 5.29225582516833e-01	-1.28070901919427e-16		1.13163699011704e+00
1.88700000000000e+01    	5.49268860149531e-01 	 6.58224253666677e+00   -1.61186018536011e-15 	3.24853614975278e-02	 5.34305395595544e-01	-1.27245259514896e-16		1.13425638833296e+00
1.89000000000000e+01    	5.50298674662517e-01 	 6.59643352920112e+00   -1.61520547112952e-15 	4.61277538982653e-02	 5.40460193721186e-01	-1.26014078530052e-16		1.13764009716467e+00
1.89300000000000e+01    	5.51730425908864e-01 	 6.61074857913204e+00   -1.61850252363582e-15 	6.31609472886023e-02	 5.47138945753367e-01	-1.24414837744345e-16		1.14164369714132e+00
1.89600000000000e+01    	5.53639656335350e-01 	 6.62518587707330e+00   -1.62174115985447e-15 	8.28033980740297e-02	 5.53709382050076e-01	-1.22498336000852e-16		1.14605867323749e+00
1.89900000000000e+01    	5.56078994128706e-01 	 6.63972954810364e+00   -1.62491353777478e-15 	1.04164078770616e-01	 5.59512220053065e-01	-1.20326877921474e-16		1.15061030748679e+00
1.90200000000000e+01    	5.59076815433086e-01 	 6.65435073139209e+00   -1.62801451630160e-15 	1.26294119351334e-01	 5.63910240932070e-01	-1.17971483923729e-16		1.15496535203910e+00
1.90500000000000e+01    	5.62637518452886e-01 	 6.66900960355272e+00   -1.63104185567735e-15 	1.48239006104618e-01	 5.66326818586417e-01	-1.15508391270578e-16		1.15874970048803e+00
1.90800000000000e+01    	5.66743145988779e-01 	 6.68365781217213e+00   -1.63399624270564e-15 	1.69086770635245e-01	 5.66271529813897e-01	-1.13015273620686e-16		1.16157383815306e+00
1.91100000000000e+01    	5.71355959182148e-01 	 6.69824083486232e+00   -1.63688115324404e-15 	1.88008719962372e-01	 5.63353347455600e-01	-1.10567622941811e-16		1.16306245441563e+00
1.91400000000000e+01    	5.76421528277096e-01 	 6.71269992040359e+00   -1.63970258547392e-15 	2.04290840514445e-01	 5.57283969021746e-01	-1.08235630373904e-16		1.16288441800840e+00
1.91700000000000e+01    	5.81871957650572e-01 	 6.72697344477629e+00   -1.64246870607449e-15 	2.17355556379648e-01	 5.47874826051605e-01	-1.06081734829341e-16		1.16078002347998e+00
1.92000000000000e+01    	5.87628970127844e-01 	 6.74099767952517e+00   -1.64518944793125e-15 	2.26774647125761e-01	 5.35031394085913e-01	-1.04158846050619e-16		1.15658347439194e+00
1.92300000000000e+01    	5.93606701755421e-01 	 6.75470709941146e+00   -1.64787608640671e-15 	2.32274660178721e-01	 5.18747905585715e-01	-1.02509135916987e-16		1.15023949997846e+00
1.92600000000000e+01    	5.99714172508775e-01 	 6.76803444856725e+00   -1.65054080661924e-15 	2.33736116854412e-01	 4.99104781379102e-01	-1.01163243381287e-16		1.14181353780627e+00
1.92900000000000e+01    	6.05857483067408e-01 	 6.78091084892100e+00   -1.65319626112082e-15 	2.31187369213119e-01	 4.76270249634007e-01	-1.00139750347741e-16		1.13149500678091e+00
1.93200000000000e+01    	6.11941835286702e-01 	 6.79326628135427e+00   -1.65585510919630e-15 	2.24793339864676e-01	 4.50506786529787e-01	-9.94448455548797e-17		1.11959296637524e+00
1.93500000000000e+01    	6.17873482623165e-01 	 6.80503079978345e+00   -1.65852952816407e-15 	2.14838825148702e-01	 4.22182157529507e-01	-9.90721869756365e-17		1.10652315607381e+00
1.93800000000000e+01    	6.23561687768784e-01 	 6.81613683747199e+00   -1.66123069525088e-15 	2.01705850288461e-01	 3.91783890612691e-01	-9.90030846613073e-17		1.09278537096001e+00
1.94100000000000e+01    	6.28920703360162e-01 	 6.82652290479181e+00   -1.66396825633596e-15 	1.85845032556680e-01	 3.59934940622893e-01	-9.92072328011424e-17		1.07893073809545e+00
1.94400000000000e+01    	6.33871712009494e-01 	 6.83613882317181e+00   -1.66674982297318e-15 	1.67742264197218e-01	 3.27407194539583e-01	-9.96442865360342e-17		1.06552003183154e+00
1.94700000000000e+01    	6.38344592781628e-01 	 6.84495236946321e+00   -1.66958056502050e-15 	1.47884250032266e-01	 2.95128577677191e-01	-1.00266557153854e-16		1.05307674400747e+00
1.95000000000000e+01    	6.42279365365081e-01 	 6.85295683926348e+00   -1.67246298134215e-15 	1.26729028838293e-01	 2.64179234909985e-01	-1.01022940843323e-16		1.04204170497534e+00
1.95300000000000e+01    	6.45627242703447e-01 	 6.86017866103433e+00   -1.67539692174965e-15 	1.04689502221834e-01	 2.35772909179607e-01	-1.01863884027205e-16		1.03273847443507e+00
1.95600000000000e+01    	6.48351409903562e-01 	 6.86668393771809e+00   -1.67837989115766e-15 	8.21378082506675e-02	 2.11221221274535e-01	-1.02746769305329e-16		1.02535897317034e+00
1.95900000000000e+01    	6.50427894846645e-01 	 6.87258277469318e+00   -1.68140759688155e-15 	5.94350974538234e-02	 1.91880568852083e-01	-1.03640700266726e-16		1.01997582496466e+00
1.96200000000000e+01    	6.51847095393404e-01 	 6.87803048548054e+00   -1.68447462305391e-15 	3.69850005082480e-02	 1.79082995999026e-01	-1.04529428154794e-16		1.01658182637630e+00
1.96500000000000e+01    	6.52616546367647e-01 	 6.88322512691548e+00   -1.68757506117878e-15 	1.53012462746198e-02	 1.74053094644209e-01	-1.05411227839262e-16		1.01514954952105e+00
1.96800000000000e+01    	6.52765247634644e-01 	 6.88840111763081e+00   -1.69070291565291e-15 	-4.92734788791541e-03	 1.77813128933287e-01	-1.06294951413791e-16		1.01569768512991e+00
1.97100000000000e+01    	6.52349311101854e-01 	 6.89381883538225e+00   -1.69385214524230e-15 	-2.27959173830657e-02	 1.91079464089976e-01	-1.07192256145296e-16		1.01834719788795e+00
1.97400000000000e+01    	6.51457893542548e-01 	 6.89975016625561e+00   -1.69701629040434e-15 	-3.71884832759217e-02	 2.14156697124577e-01	-1.08107065669554e-16		1.02335041613891e+00
1.97700000000000e+01    	6.50217551975295e-01 	 6.90646027211121e+00   -1.70018775972571e-15 	-4.68454669390927e-02	 2.46842317290523e-01	-1.09024535610600e-16		1.03107983559863e+00
1.98000000000000e+01    	6.48792620195075e-01 	 6.91418664175797e+00   -1.70335698624537e-15 	-5.04982665208553e-02	 2.88362568091361e-01	-1.09902800383868e-16		1.04197075083606e+00
1.98300000000000e+01    	6.47379404474836e-01 	 6.92311781297822e+00   -1.70651177604422e-15 	-4.70562050011699e-02	 3.37364730075139e-01	-1.10670951250529e-16		1.05642285450845e+00
1.98600000000000e+01    	6.46193284283356e-01 	 6.93337549935041e+00   -1.70963719377337e-15 	-3.58093291220266e-02	 3.91986119568707e-01	-1.11235402273350e-16		1.07467922004043e+00
1.98900000000000e+01    	6.45450046112762e-01 	 6.94500428983903e+00   -1.71271620591820e-15 	-1.65957265430323e-02	 4.50002484153555e-01	-1.11494022547999e-16		1.09671220193990e+00
1.99200000000000e+01    	6.45345097826777e-01 	 6.95797181433719e+00   -1.71573104322726e-15 	1.01148798714656e-02	 5.09032885147183e-01	-1.11354248552158e-16		1.12214829187415e+00
1.99500000000000e+01    	6.46035325264516e-01 	 6.97217943032764e+00   -1.71866496110092e-15 	4.32453209616537e-02	 5.66757200226312e-01	-1.10749644239496e-16		1.15025383363562e+00
1.99800000000000e+01    	6.47627498028054e-01 	 6.98748037909074e+00   -1.72150392740741e-15 	8.12319218555149e-02	 6.21098497315675e-01	-1.09650201090344e-16		1.17998388484595e+00
2.00100000000000e+01    	6.50174755812867e-01 	 7.00370058156993e+00   -1.72423783180981e-15 	1.22203131145454e-01	 6.70337919137186e-01	-1.08064512864489e-16		1.21007707650997e+00
2.00400000000000e+01    	6.53680148451047e-01 	 7.02065749475417e+00   -1.72686103037014e-15 	1.64168364995846e-01	 7.13154601678606e-01	-1.06035025694871e-16		1.23916937420224e+00
2.00700000000000e+01    	6.58104649187108e-01 	 7.03817416203397e+00   -1.72937227528015e-15 	2.05180027170826e-01	 7.48604207164276e-01	-1.03629309840940e-16		1.26590169544632e+00
2.01000000000000e+01    	6.63376833512162e-01 	 7.05608760720957e+00   -1.73177422441598e-15 	2.43450686783721e-01	 7.76059438865230e-01	-1.00930389803079e-16		1.28900600834414e+00
2.01300000000000e+01    	6.69402089495083e-01 	 7.07425217058297e+00   -1.73407275623280e-15 	2.77424543680991e-01	 7.95135141340880e-01	-9.80282349164219e-17		1.30736539285381e+00
2.01600000000000e+01    	6.76070174545637e-01 	 7.09253901996399e+00   -1.73627627056648e-15 	3.05812565937055e-01	 8.05614266759812e-01	-9.50133665907752e-17		1.32005139001933e+00
2.01900000000000e+01    	6.83260734288742e-01 	 7.11083307919334e+00   -1.73839508549512e-15 	3.27604227063362e-01	 8.07383859113393e-01	-9.19726708351298e-17		1.32634581672602e+00
2.02200000000000e+01    	6.90846910033665e-01 	 7.12902831101077e+00   -1.74044097738153e-15 	3.42068109003102e-01	 8.00384842090814e-01	-8.89870312428059e-17		1.32575506283993e+00
2.02500000000000e+01    	6.98697421625765e-01 	 7.14702190911503e+00   -1.74242686692828e-15 	3.48751244099986e-01	 7.84576432695431e-01	-8.61302271150334e-17		1.31802413066012e+00
2.02800000000000e+01    	7.06677625877400e-01 	 7.16470762702711e+00   -1.74436662620836e-15 	3.47484434930185e-01	 7.59915118328523e-01	-8.34685343052247e-17		1.30315632967921e+00
2.03100000000000e+01    	7.14650118303293e-01 	 7.18196825977363e+00   -1.74627496231148e-15 	3.38398381019612e-01	 7.26348795419193e-01	-8.10605119165790e-17		1.28144295108429e+00
2.03400000000000e+01    	7.22475543275965e-01 	 7.19866724555341e+00   -1.74816731370457e-15 	3.21952905011470e-01	 6.83828445819028e-01	-7.89564917748044e-17		1.25350509227390e+00
2.03700000000000e+01    	7.30014448088296e-01 	 7.21463955317803e+00   -1.75005966825722e-15 	2.98977850526985e-01	 6.32342259802369e-01	-7.71972882196919e-17		1.22034605282178e+00
2.04000000000000e+01    	7.37131248631846e-01 	 7.22968262676845e+00   -1.75196817395624e-15 	2.70717577700814e-01	 5.71979730441588e-01	-7.58116379978471e-17		1.18340560202841e+00
2.04300000000000e+01    	7.43701539852530e-01 	 7.24354939461260e+00   -1.75390837298324e-15 	2.38859341898523e-01	 5.03034204343334e-01	-7.48119583558805e-17		1.14459477368697e+00
2.04600000000000e+01    	7.49623724559744e-01 	 7.25594733056980e+00   -1.75589388191190e-15 	2.05508604400877e-01	 4.26147834801346e-01	-7.41883760787286e-17		1.10627110763532e+00
2.04900000000000e+01    	7.54834595247668e-01 	 7.26654977953811e+00   -1.75793444311262e-15 	1.73057176680088e-01	 3.42486754879961e-01	-7.39019188256508e-17		1.07109568371303e+00
2.05200000000000e+01    	7.59325462769559e-01 	 7.27502625058035e+00   -1.76003358708077e-15 	1.43892087994423e-01	 2.53902463347709e-01	-7.38793997591191e-17		1.04171560124701e+00
2.05500000000000e+01    	7.63151307467589e-01 	 7.28109359726161e+00   -1.76218667265263e-15 	1.19945011094363e-01	 1.62998170515813e-01	-7.40142079904894e-17		1.02027212511071e+00
2.05800000000000e+01    	7.66423631120515e-01 	 7.28457800789586e+00   -1.76438048976194e-15 	1.02194216464667e-01	 7.30129297376839e-02	-7.41770158404596e-17		1.00785641129464e+00
2.06100000000000e+01    	7.69282953917867e-01 	 7.28546460075844e+00   -1.76659530197910e-15 	9.03375436344074e-02	 -1.24960592749824e-02	-7.42364489986385e-17		1.00414990080530e+00
2.06400000000000e+01    	7.71858679446492e-01 	 7.28391114014677e+00   -1.76880896645786e-15 	8.28301888570853e-02	 -9.00710636975853e-02	-7.40835679685045e-17		1.00745900001028e+00
2.06700000000000e+01    	7.74232765498861e-01 	 7.28022101057087e+00   -1.77100149509302e-15 	7.72933746503525e-02	 -1.56697702649667e-01	-7.36510382568375e-17		1.01514946474917e+00
2.07000000000000e+01    	7.76420539155796e-01 	 7.27479337842438e+00   -1.77315832300886e-15 	7.11048701319160e-02	 -2.09955802267594e-01	-7.29213818017517e-17		1.02427405583775e+00
2.07300000000000e+01    	7.78370932869768e-01 	 7.26807582656832e+00   -1.77527160107722e-15 	6.19479785328148e-02	 -2.47982567573388e-01	-7.19250860596407e-17		1.03214965284332e+00
2.07600000000000e+01    	7.79980176569200e-01 	 7.26053533385956e+00   -1.77733991094233e-15 	4.82043183099978e-02	 -2.69338411857361e-01	-7.07329077114139e-17		1.03675784848998e+00
2.07900000000000e+01    	7.81112186994437e-01 	 7.25265007819175e+00   -1.77936716768449e-15 	2.91952716732860e-02	 -2.72875457392001e-01	-6.94460288608859e-17		1.03697318149264e+00
2.08200000000000e+01    	7.81622546630281e-01 	 7.24491619010874e+00   -1.78136124951275e-15 	5.32733969566959e-03	 -2.57680578060047e-01	-6.81850152014738e-17		1.03267984431652e+00
2.08500000000000e+01    	7.81386743280687e-01 	 7.23786022489906e+00   -1.78333249176649e-15 	-2.18196406412826e-02	 -2.23138143686937e-01	-6.70760189552951e-17		1.02482521821322e+00
2.08800000000000e+01    	7.80334748250296e-01 	 7.23204616561054e+00   -1.78529186463872e-15 	-4.94771251965079e-02	 -1.69139104965367e-01	-6.62315138030485e-17		1.01540928829029e+00
2.09100000000000e+01    	7.78491478359143e-01 	 7.22806342651867e+00   -1.78724854483415e-15 	-7.38303745750085e-02	 -9.64322720923184e-02	-6.57240815246003e-17		1.00734805668685e+00
2.09400000000000e+01    	7.76014986550835e-01 	 7.22648227500907e+00   -1.78920683334808e-15 	-9.04517056296500e-02	 -7.04081604880937e-03	-6.55567896599540e-17		1.00410710790331e+00
2.09700000000000e+01    	7.73213331435710e-01 	 7.22777269469345e+00   -1.79116308301318e-15 	-9.51093483107165e-02	 9.54493216412114e-02	-6.56421768134121e-17		1.00903734377765e+00
2.10000000000000e+01    	7.70517075886847e-01 	 7.23220703685715e+00   -1.79310417899621e-15 	-8.48228148052506e-02	 2.05996409251634e-01	-6.58074026547052e-17		1.02451424125585e+00
2.10300000000000e+01    	7.68401321622066e-01 	 7.23979294906929e+00   -1.79500914121500e-15 	-5.87456934348449e-02	 3.18747323752144e-01	-6.58344609686933e-17		1.05121401859769e+00
2.10600000000000e+01    	7.67285227387138e-01 	 7.25027958101804e+00   -1.79685379718853e-15 	-1.84023088114979e-02	 4.28021876929333e-01	-6.55209694344246e-17		1.08790687657524e+00
2.10900000000000e+01    	7.67455891583192e-01 	 7.26323668343211e+00   -1.79861634394881e-15 	3.28330452093102e-02	 5.29180688539149e-01	-6.47305069243475e-17		1.13186139168208e+00
2.11200000000000e+01    	7.69044565400543e-01 	 7.27816228436959e+00   -1.80028121471946e-15 	9.06628460125547e-02	 6.19028869308067e-01	-6.34110461024367e-17		1.17958318599577e+00
2.11500000000000e+01    	7.72047796083121e-01 	 7.29457107552877e+00   -1.80184024008970e-15 	1.50727438323759e-01	 6.95745524796572e-01	-6.15838392763183e-17		1.22750991683900e+00
2.11800000000000e+01    	7.76368079965551e-01 	 7.31204323557325e+00   -1.80329177205222e-15 	2.09147451491358e-01	 7.58551874709467e-01	-5.93188005645687e-17		1.27245573718325e+00
2.12100000000000e+01    	7.81853018076224e-01 	 7.33023883053297e+00   -1.80463896750216e-15 	2.62747031206420e-01	 8.07331852133969e-01	-5.67104493809188e-17		1.31180056482602e+00
2.12400000000000e+01    	7.88323863331475e-01 	 7.34889179102517e+00   -1.80588809388105e-15 	3.09070527221470e-01	 8.42318675427649e-01	-5.38606382048713e-17		1.34351231545198e+00
2.12700000000000e+01    	7.95592780354571e-01 	 7.36779520002274e+00   -1.80704722696247e-15 	3.46304484188701e-01	 8.63874820633702e-01	-5.08685108863412e-17		1.36609168853855e+00
2.13000000000000e+01    	8.03471458928080e-01 	 7.38678454614102e+00   -1.80812539439228e-15 	3.73177576383956e-01	 8.72351699595916e-01	-4.78258514073992e-17		1.37849881802767e+00
2.13300000000000e+01    	8.11774072473308e-01 	 7.40572161918991e+00   -1.80913208950606e-15 	3.88876123289044e-01	 8.68005450674426e-01	-4.48157688686859e-17		1.38009351192766e+00
2.13600000000000e+01    	8.20316917245022e-01 	 7.42447942480644e+00   -1.81007705568387e-15 	3.92992324005045e-01	 8.50948908750264e-01	-4.19131545866929e-17		1.37060461550009e+00
2.13900000000000e+01    	8.28916383259992e-01 	 7.44292734348100e+00   -1.81097025601037e-15 	3.85513615455337e-01	 8.21127312653751e-01	-3.91858657712064e-17		1.35013733052879e+00
2.14200000000000e+01    	8.37386549412985e-01 	 7.46091521083595e+00   -1.81182196138459e-15 	3.66859714131216e-01	 7.78313483014442e-01	-3.66959166310624e-17		1.31922626099336e+00
2.14500000000000e+01    	8.45537798127489e-01 	 7.47825479574203e+00   -1.81264289528553e-15 	3.37974647535296e-01	 7.22127399649643e-01	-3.45000489705348e-17		1.27894286178131e+00
2.14800000000000e+01    	8.53178530509052e-01 	 7.49469744436274e+00   -1.81344435225629e-15 	3.00479437989440e-01	 6.52097191516689e-01	-3.26489049883605e-17		1.23106402751376e+00
2.15100000000000e+01    	8.60123431366398e-01 	 7.50990820302302e+00   -1.81423814434872e-15 	2.56877958495580e-01	 5.67795109972785e-01	-3.11836506010264e-17		1.17829434882370e+00
2.15400000000000e+01    	8.66213477477630e-01 	 7.52344124938914e+00   -1.81503611455335e-15 	2.10766291431939e-01	 4.69099716404470e-01	-3.01284667954640e-17		1.12448965025683e+00
2.15700000000000e+01    	8.71353115905924e-01 	 7.53473128015579e+00   -1.81584882888803e-15 	1.66901688525220e-01	 3.56633789058651e-01	-2.94775408931025e-17		1.07472965583485e+00
2.16000000000000e+01    	8.75563553429765e-01 	 7.54312963954008e+00   -1.81668312406094e-15 	1.30851350990708e-01	 2.32352259863481e-01	-2.91777656169230e-17		1.03494427324362e+00
2.16300000000000e+01    	8.79031481823836e-01 	 7.54801736805276e+00   -1.81753887294769e-15 	1.07913097115329e-01	 1.00044890485857e-01	-2.91150680516436e-17		1.01076912133353e+00
2.16600000000000e+01    	8.82108108379590e-01 	 7.54898731088269e+00   -1.81840674306507e-15 	1.01397769196796e-01	 -3.47252101293882e-02	-2.91196245688870e-17		1.00572727307984e+00
2.16900000000000e+01    	8.85223837728303e-01 	 7.54600314203931e+00   -1.81926939886179e-15 	1.11178594163393e-01	 -1.65584090647486e-01	-2.89998474917053e-17		1.01969543044759e+00
2.17200000000000e+01    	8.88752496322807e-01 	 7.53941439566177e+00   -1.82010640800769e-15 	1.33655825658680e-01	 -2.86809269831895e-01	-2.85912190496775e-17		1.04886769279734e+00
2.17500000000000e+01    	8.92911871210071e-01 	 7.52981623805179e+00   -1.82089974452043e-15 	1.63185379833874e-01	 -3.94359995797112e-01	-2.77900794868244e-17		1.08726688281977e+00
2.17800000000000e+01    	8.97747233839772e-01 	 7.51786632771939e+00   -1.82163671106432e-15 	1.93848831563623e-01	 -4.86000906999333e-01	-2.65580915588412e-17		1.12861607781511e+00
2.18100000000000e+01    	9.03171968678275e-01 	 7.50416126726593e+00   -1.82230995322081e-15 	2.20601356814215e-01	 -5.60813524716194e-01	-2.49075913824723e-17		1.16755161262056e+00
2.18400000000000e+01    	9.09019392395487e-01 	 7.48919185240790e+00   -1.82291606103322e-15 	2.39666633015334e-01	 -6.18588349348507e-01	-2.28837930389792e-17		1.20003818311361e+00
2.18700000000000e+01    	9.15081181342704e-01 	 7.47334870295460e+00   -1.82345406591111e-15 	2.48491669806435e-01	 -6.59358021369459e-01	-2.05520755726827e-17		1.22331562170498e+00
2.19000000000000e+01    	9.21128925994145e-01 	 7.45694890355068e+00   -1.82392436703729e-15 	2.45562625798555e-01	 -6.83109969137006e-01	-1.79914193221209e-17		1.23569423124147e+00
2.19300000000000e+01    	9.26923694785997e-01 	 7.44026793804000e+00   -1.82432814688516e-15 	2.30243519034751e-01	 -6.89633410680384e-01	-1.52922984681311e-17		1.23636819725524e+00
2.19600000000000e+01    	9.32219446692122e-01 	 7.42357180907891e+00   -1.82466719056166e-15 	2.02700764824776e-01	 -6.78454456515062e-01	-1.25569988397088e-17		1.22531140924489e+00
2.19900000000000e+01    	9.36765351635765e-01 	 7.40714938591235e+00   -1.82494402766386e-15 	1.63931978106184e-01	 -6.48838126619466e-01	-9.90044707245736e-18		1.20327245792500e+00
2.20200000000000e+01    	9.40312025810110e-01 	 7.39134639925161e+00   -1.82516234768115e-15 	1.15899633302196e-01	 -5.99866557068306e-01	-7.44930991799913e-18		1.17186714745681e+00
2.20500000000000e+01    	9.42627946958314e-01 	 7.37660086389133e+00   -1.82532763628401e-15 	6.17500208722028e-02	 -5.30635582918542e-01	-5.33605988647123e-18		1.13374917284954e+00
2.20800000000000e+01    	9.43534147738819e-01 	 7.36347390186394e+00   -1.82544788125547e-15 	6.04557631887666e-03	 -4.40642140833800e-01	-3.68318195331789e-18		1.09279551850821e+00
2.21100000000000e+01    	9.42964341779867e-01 	 7.35265788194368e+00   -1.82553393928645e-15 	-4.51753132897758e-02	 -3.30432295930806e-01	-2.57247718695092e-18		1.05414719613768e+00
2.21400000000000e+01    	9.41045918761632e-01 	 7.34492787921989e+00   -1.82559877932275e-15 	-8.48552798894510e-02	 -2.02465344430328e-01	-2.00019389910616e-18		1.02381279256532e+00
2.21700000000000e+01    	9.38166780726297e-01 	 7.34100193320067e+00   -1.82565476632029e-15 	-1.06253483944582e-01	 -6.18414692304115e-02	-1.83583994658861e-18		1.00752874408968e+00
2.22000000000000e+01    	9.34960111575972e-01 	 7.34132699258647e+00   -1.82570929159785e-15 	-1.05030639920076e-01	 8.38004400042459e-02	-1.82279983081527e-18		1.00898659508783e+00
2.22300000000000e+01    	9.32163057771931e-01 	 7.34590362525269e+00   -1.82576124420500e-15 	-8.10006489901576e-02	 2.25680804905641e-01	-1.64793061825644e-18		1.02834475291105e+00
2.22600000000000e+01    	9.30409589022265e-01 	 7.35428474418428e+00   -1.82580127444781e-15 	-3.82084675294072e-02	 3.55983242231247e-01	-1.04889868279913e-18		1.06216004243260e+00
2.22900000000000e+01    	9.30087323345224e-01 	 7.36575028666739e+00   -1.82581570703223e-15 	1.67246184453646e-02	 4.69341904873191e-01	1.12710535239503e-19		1.10479026811976e+00
2.23200000000000e+01    	9.31321185404805e-01 	 7.37952351620494e+00   -1.82579099372780e-15 	7.66940425266067e-02	 5.63041302466923e-01	1.84724627959575e-18		1.15017280633943e+00
2.23500000000000e+01    	9.34040922701140e-01 	 7.39491339174194e+00   -1.82571627555051e-15 	1.35508039522022e-01	 6.36337574108864e-01	4.07683405203795e-18		1.19301631883133e+00
2.23800000000000e+01    	9.38063486462900e-01 	 7.41136444944989e+00   -1.82558390582018e-15 	1.88398445646474e-01	 6.89598162427182e-01	6.68058456737257e-18		1.22924350718031e+00
2.24100000000000e+01    	9.43154140957062e-01 	 7.42844896716528e+00   -1.82538887767849e-15 	2.31988215576927e-01	 7.23637054087771e-01	9.52610996703972e-18		1.25597337480354e+00
2.24400000000000e+01    	9.49061403937606e-01 	 7.44583620492243e+00   -1.82512796914121e-15 	2.64064574011589e-01	 7.39306115193102e-01	1.24859403978705e-17		1.27133930609017e+00
2.24700000000000e+01    	9.55533016597638e-01 	 7.46325728514333e+00   -1.82479899921963e-15 	2.83352791824404e-01	 7.37277205519987e-01	1.54436951206827e-17		1.27431019866202e+00
2.25000000000000e+01    	9.62321042868852e-01 	 7.48047180119802e+00   -1.82440031865296e-15 	2.89369537940524e-01	 7.17940771145776e-01	1.82948070124086e-17		1.26458439036756e+00
2.25300000000000e+01    	9.69182157802835e-01 	 7.49723603374161e+00   -1.82393056163075e-15 	2.82381796818952e-01	 6.81373979049593e-01	2.09450560709021e-17		1.24258198059548e+00
