0.00000000000000e+00    	0.00000000000000e+00 	 4.75528258150000e+00  	-1.54508497190000e+00    0.00000000000000e+00	 0.00000000000000e+00	0.00000000000000e+00		1.00000000000000e+00
4.50000000000000e-01    	2.86185024240342e-08 	 4.75528117096854e+00   -1.54508497190009e+00 	6.64316840647446e-07	 -1.28244766349002e-05	-2.13064569418070e-12		1.00000000008245e+00
4.80000000000000e-01    	5.32338501951406e-08 	 4.75528076653302e+00   -1.54508497190017e+00 	9.89398074134567e-07	 -1.40075261853017e-05	-3.55698356177251e-12		1.00000000009859e+00
5.10000000000000e-01    	8.87433208336653e-08 	 4.75528034043734e+00   -1.54508497190031e+00 	1.39035891373489e-06	 -1.41968120672508e-05	-5.40776573473295e-12		1.00000000010174e+00
5.40000000000000e-01    	1.37368126496842e-07 	 4.75527992916931e+00   -1.54508497190050e+00 	1.86233404724336e-06	 -1.29407035364478e-05	-7.50793332117418e-12		1.00000000008546e+00
5.70000000000000e-01    	2.01070247651334e-07 	 4.75527958322609e+00   -1.54508497190076e+00 	2.39270290960058e-06	 -9.76169843228118e-06	-9.49103189272525e-12		1.00000000005051e+00
6.00000000000000e-01    	2.81303340102309e-07 	 4.75527936741869e+00   -1.54508497190106e+00 	2.96006216459752e-06	 -4.18907789452570e-06	-1.08137517716239e-11		1.00000000001316e+00
6.30000000000000e-01    	3.78739639930774e-07 	 4.75527936009482e+00   -1.54508497190139e+00 	3.53367546034231e-06	 4.20189590143590e-06	-1.08620685328259e-11		1.00000000001507e+00
6.60000000000000e-01    	4.92989099553631e-07 	 4.75527965110993e+00   -1.54508497190170e+00 	4.07352447102303e-06	 1.57460807453579e-05	-9.17869437363296e-12		1.00000000013227e+00
6.90000000000000e-01    	6.22330327400168e-07 	 4.75528033844068e+00   -1.54508497190193e+00 	4.53105813027930e-06	 3.06423011907663e-05	-5.81944080637108e-12		1.00000000047974e+00
7.20000000000000e-01    	7.63475283795787e-07 	 4.75528152341632e+00   -1.54508497190204e+00 	4.85070038419030e-06	 4.89078926375993e-05	-1.80959716370821e-12		1.00000000120776e+00
7.50000000000000e-01    	9.11390849388192e-07 	 4.75528330463800e+00   -1.54508497190205e+00 	4.97213264868388e-06	 7.03372546707834e-05	3.74893761930215e-13		1.00000000248603e+00
7.80000000000000e-01    	1.05920013859376e-06 	 4.75528577075833e+00   -1.54508497190208e+00 	4.83331790292655e-06	 9.44679049996554e-05	-3.57672757426016e-12		1.00000000447377e+00
8.10000000000000e-01    	1.19818466693858e-06 	 4.75528899239858e+00   -1.54508497190239e+00 	4.37418176360858e-06	 1.20557494957112e-04	-1.99421831705815e-11		1.00000000727662e+00
8.40000000000000e-01    	1.31790517067538e-06 	 4.75529301358132e+00   -1.54508497190348e+00 	3.54081481483339e-06	 1.47574989535865e-04	-5.66868322740456e-11		1.00000001089546e+00
8.70000000000000e-01    	1.40645407633468e-06 	 4.75529784314562e+00   -1.54508497190608e+00 	2.29001262032543e-06	 1.74208724104270e-04	-1.22651034870183e-10		1.00000001517696e+00
9.00000000000000e-01    	1.45084646068132e-06 	 4.75530344668311e+00   -1.54508497191121e+00 	5.93927637353169e-07	 1.98893334710815e-04	-2.26168888283533e-10		1.00000001977946e+00
9.30000000000000e-01    	1.43754902926712e-06 	 4.75530973957984e+00   -1.54508497192009e+00 	-1.55542722412171e-06	 2.19856641830539e-04	-3.73214719866988e-10		1.00000002416968e+00
9.60000000000000e-01    	1.35313843428953e-06 	 4.75531658176545e+00   -1.54508497193406e+00 	-4.14210856873403e-06	 2.35186484853763e-04	-5.65333623788448e-10		1.00000002766492e+00
9.90000000000000e-01    	1.18507146239684e-06 	 4.75532377475301e+00   -1.54508497195442e+00 	-7.12290482160894e-06	 2.42916305476415e-04	-7.97770223059420e-10		1.00000002952953e+00
1.02000000000000e+00    	9.22540614872706e-07 	 4.75533106149865e+00   -1.54508497198221e+00 	-1.04250302821563e-05	 2.41127021981115e-04	-1.05832561285507e-09		1.00000002912546e+00
1.05000000000000e+00    	5.57379796201878e-07 	 4.75533812951681e+00   -1.54508497201801e+00 	-1.39451359478716e-05	 2.28061490779055e-04	-1.32750296878515e-09		1.00000002610325e+00
1.08000000000000e+00    	8.49767031048291e-08 	 4.75534461755879e+00   -1.54508497206170e+00 	-1.75498906609510e-05	 2.02246688893475e-04	-1.58041107647632e-09		1.00000002060586e+00
1.11000000000000e+00    	-4.94858391630322e-07 	 4.75535012600020e+00   -1.54508497211240e+00 	-2.10783355365550e-05	 1.62617744813834e-04	-1.79066300152773e-09		1.00000001344441e+00
1.14000000000000e+00    	-1.17712283886808e-06 	 4.75535423089467e+00   -1.54508497216849e+00 	-2.43461433597902e-05	 1.08637166019406e-04	-1.93614240081740e-09		1.00000000619738e+00
1.17000000000000e+00    	-1.95100879179545e-06 	 4.75535650144351e+00   -1.54508497222781e+00 	-2.71518222522713e-05	 4.04021232774098e-05	-2.00605392236648e-09		1.00000000118478e+00
1.20000000000000e+00    	-2.79950490249379e-06 	 4.75535652041352e+00   -1.54508497228816e+00 	-2.92847908168381e-05	 -4.12674924245847e-05	-2.00820126654940e-09		1.00000000128030e+00
1.23000000000000e+00    	-3.69926600616160e-06 	 4.75535390681947e+00   -1.54508497234794e+00 	-3.05351241068308e-05	 -1.34767286162145e-04	-1.97504679943800e-09		1.00000000954731e+00
1.26000000000000e+00    	-4.62079620358679e-06 	 4.75534833998483e+00   -1.54508497240691e+00 	-3.07046330533328e-05	 -2.37679252537548e-04	-1.96691016036665e-09		1.00000002871710e+00
1.29000000000000e+00    	-5.52897857968724e-06 	 4.75533958391693e+00   -1.54508497246707e+00 	-2.96188043659780e-05	 -3.46780703666115e-04	-2.07075844616361e-09		1.00000006056706e+00
1.32000000000000e+00    	-6.38396872408587e-06 	 4.75532751079260e+00   -1.54508497253334e+00 	-2.71390058634905e-05	 -4.58095157966013e-04	-2.39348931945971e-09		1.00000010529384e+00
1.35000000000000e+00    	-7.14244986182099e-06 	 4.75531212225832e+00   -1.54508497261401e+00 	-2.31742675459891e-05	 -5.66987342753317e-04	-3.04941367053060e-09		1.00000016100583e+00
1.38000000000000e+00    	-7.75922578780962e-06 	 4.75529356721455e+00   -1.54508497272069e+00 	-1.76918950605037e-05	 -6.68302411670917e-04	-4.14273440894423e-09		1.00000022347053e+00
1.41000000000000e+00    	-8.18910533438737e-06 	 4.75527215478414e+00   -1.54508497286770e+00 	-1.07261707575683e-05	 -7.56547230333345e-04	-5.74704263696239e-09		1.00000028623934e+00
1.44000000000000e+00    	-8.38901046873156e-06 	 4.75524836126433e+00   -1.54508497307087e+00 	-2.38445504348171e-06	 -8.26109239805945e-04	-7.88499626615321e-09		1.00000034123102e+00
1.47000000000000e+00    	-8.32022110989056e-06 	 4.75522283003162e+00   -1.54508497334572e+00 	7.14988232549435e-06	 -8.71506079706182e-04	-1.05121568998966e-08		1.00000037978691e+00
1.50000000000000e+00    	-7.95065507209249e-06 	 4.75519636360667e+00   -1.54508497370532e+00 	1.76181018745137e-05	 -8.87656960393240e-04	-1.35091930137403e-08		1.00000039412256e+00
1.53000000000000e+00    	-7.25707256118334e-06 	 4.75516990738664e+00   -1.54508497415809e+00 	2.86904980788936e-05	 -8.70164838332817e-04	-1.66861238170872e-08		1.00000037900492e+00
1.56000000000000e+00    	-6.22709222824319e-06 	 4.75514452490504e+00   -1.54508497470587e+00 	3.99745345656932e-05	 -8.15596887486232e-04	-1.98009004777584e-08		1.00000033339807e+00
1.59000000000000e+00    	-4.86091009804354e-06 	 4.75512136487216e+00   -1.54508497534290e+00 	5.10264588945234e-05	 -7.21749679244490e-04	-2.25924703535766e-08		1.00000026176312e+00
1.62000000000000e+00    	-3.17262318774589e-06 	 4.75510162066537e+00   -1.54508497605581e+00 	6.13659558029631e-05	 -5.87884974370132e-04	-2.48257835382419e-08		1.00000017468725e+00
1.65000000000000e+00    	-1.19107508689970e-06 	 4.75508648336174e+00   -1.54508497682525e+00 	7.04932590994108e-05	 -4.14922161139030e-04	-2.63433738026347e-08		1.00000008856485e+00
1.68000000000000e+00    	1.03984053840987e-06 	 4.75507708981343e+00   -1.54508497762891e+00 	7.79080664823676e-05	 -2.05574186442063e-04	-2.71156848015793e-08		1.00000002416521e+00
1.71000000000000e+00    	3.46146256146902e-06 	 4.75507446764046e+00   -1.54508497844605e+00 	8.31295900190301e-05	 3.55846669666357e-05	-2.72807620561416e-08		1.00000000408840e+00
1.74000000000000e+00    	6.00125568172664e-06 	 4.75507947933369e+00   -1.54508497926287e+00 	8.57171172987318e-05	 3.02128623937245e-04	-2.71637779014930e-08		1.00000004931456e+00
1.77000000000000e+00    	8.57432125111978e-06 	 4.75509276790465e+00   -1.54508498007805e+00 	8.52905326264095e-05	 5.85874548126770e-04	-2.72684237418434e-08		1.00000017526172e+00
1.80000000000000e+00    	1.10855171663082e-05 	 4.75511470667001e+00   -1.54508498090758e+00 	8.15503242456981e-05	 8.77063694610490e-04	-2.82355591120994e-08		1.00000038794552e+00
1.83000000000000e+00    	1.34321649314468e-05 	 4.75514535580330e+00   -1.54508498178786e+00 	7.42966499696142e-05	 1.16463066780610e-03	-3.07693993428937e-08		1.00000068094206e+00
1.86000000000000e+00    	1.55073091446835e-05 	 4.75518442821394e+00   -1.54508498277613e+00 	6.34470212541126e-05	 1.43655514657548e-03	-3.55373692181514e-08		1.00000103385757e+00
1.89000000000000e+00    	1.72034803261336e-05 	 4.75523126711848e+00   -1.54508498394769e+00 	4.90520772769942e-05	 1.68028781022853e-03	-4.30556767549059e-08		1.00000141288562e+00
1.92000000000000e+00    	1.84168938544468e-05 	 4.75528483735033e+00   -1.54508498538962e+00 	3.13087557775118e-05	 1.88323784671386e-03	-5.35776148140217e-08		1.00000177378094e+00
1.95000000000000e+00    	1.90519937829226e-05 	 4.75534373201777e+00   -1.54508498719153e+00 	1.05699470169839e-05	 2.03330563755600e-03	-6.70045010507989e-08		1.00000206721964e+00
1.98000000000000e+00    	1.90262193755738e-05 	 4.75540619557633e+00   -1.54508498943409e+00 	-1.26505167982899e-05	 2.11944088318061e-03	-8.28391094428768e-08		1.00000224609233e+00
2.01000000000000e+00    	1.82748347789814e-05 	 4.75547016374734e+00   -1.54508499217721e+00 	-3.76788726505406e-05	 2.13220373888550e-03	-1.00197883423965e-07		1.00000227385366e+00
2.04000000000000e+00    	1.67556207057242e-05 	 4.75553332001156e+00   -1.54508499544935e+00 	-6.36898485874024e-05	 2.06430464087018e-03	-1.17891132762874e-07		1.00000213270276e+00
2.07000000000000e+00    	1.44531857808213e-05 	 4.75559316766087e+00   -1.54508499924051e+00 	-8.97238001898309e-05	 1.91109755378863e-03	-1.34570409356752e-07		1.00000183017044e+00
2.10000000000000e+00    	1.13826205174792e-05 	 4.75564711563254e+00   -1.54508500350028e+00 	-1.14713527867040e-04	 1.67100147470449e-03	-1.48930562774297e-07		1.00000140270159e+00
2.13000000000000e+00    	7.59219609635091e-06 	 4.75569257561164e+00   -1.54508500814267e+00 	-1.37521150187357e-04	 1.34582625326636e-03	-1.59942342226940e-07		1.00000091507978e+00
2.16000000000000e+00    	3.16481068697998e-06 	 4.75572706720180e+00   -1.54508501305785e+00 	-1.56984580866939e-04	 9.40981160737902e-04	-1.67081879383457e-07		1.00000045504476e+00
2.19000000000000e+00    	-1.78208572054210e-06 	 4.75574832736658e+00   -1.54508501813028e+00 	-1.71972154078164e-04	 4.65548139278954e-04	-1.70517979959261e-07		1.00000012315475e+00
2.22000000000000e+00    	-7.09829728755400e-06 	 4.75575441986656e+00   -1.54508502326131e+00 	-1.81442868382764e-04	 -6.77937858931067e-05	-1.71218515818620e-07		1.00000001875877e+00
2.25000000000000e+00    	-1.26045370412761e-05 	 4.75574384009034e+00   -1.54508502839341e+00 	-1.84508711289359e-04	 -6.43000971766080e-04	-1.70944254347900e-07		1.00000022374685e+00
2.28000000000000e+00    	-1.80979295058088e-05 	 4.75571561052697e+00   -1.54508503353225e+00 	-1.80494738336768e-04	 -1.24105631684430e-03	-1.72112083679000e-07		1.00000078639927e+00
2.31000000000000e+00    	-2.33592231545961e-05 	 4.75566936217251e+00   -1.54508503876261e+00 	-1.68992161081187e-04	 -1.84051418918774e-03	-1.77528524849135e-07		1.00000170802397e+00
2.34000000000000e+00    	-2.81614317717538e-05 	 4.75560539741620e+00   -1.54508504425479e+00 	-1.49899764772662e-04	 -2.41818720820554e-03	-1.90016274782220e-07		1.00000293504537e+00
2.37000000000000e+00    	-3.22794911654692e-05 	 4.75552473041525e+00   -1.54508505025858e+00 	-1.23449591201098e-04	 -2.94995603000673e-03	-2.11978025918665e-07		1.00000435873071e+00
2.40000000000000e+00    	-3.55004117333897e-05 	 4.75542910163501e+00   -1.54508505708402e+00 	-9.02139741392622e-05	 -3.41167672494486e-03	-2.44959244706493e-07		1.00000582382139e+00
2.43000000000000e+00    	-3.76333430905860e-05 	 4.75532096408622e+00   -1.54508506506995e+00 	-5.10926107976615e-05	 -3.78015446938464e-03	-2.89281384415717e-07		1.00000714606364e+00
2.46000000000000e+00    	-3.85189552553054e-05 	 4.75520343980687e+00   -1.54508507454341e+00 	-7.28022105699329e-06	 -4.03414740536404e-03	-3.43816357501276e-07		1.00000813716610e+00
2.49000000000000e+00    	-3.80375865004430e-05 	 4.75508024627834e+00   -1.54508508577529e+00 	3.97827458857444e-05	 -4.15536092170070e-03	-4.05960569129750e-07		1.00000863426634e+00
2.52000000000000e+00    	-3.61157081011984e-05 	 4.75495559369140e+00   -1.54508509893850e+00 	8.84722147084204e-05	 -4.12939050003635e-03	-4.71842792097560e-07		1.00000852981035e+00
2.55000000000000e+00    	-3.27304000961418e-05 	 4.75483405524082e+00   -1.54508511407610e+00 	1.37050052872108e-04	 -3.94657081235847e-03	-5.36767006012994e-07		1.00000779707169e+00
2.58000000000000e+00    	-2.79117020387970e-05 	 4.75472041387725e+00   -1.54508513108570e+00 	1.83735248877908e-04	 -3.60269005041062e-03	-5.95853242977999e-07		1.00000650654613e+00
2.61000000000000e+00    	-2.17428758304842e-05 	 4.75461949012982e+00   -1.54508514972524e+00 	2.26771138900694e-04	 -3.09953154172889e-03	-6.44802076838141e-07		1.00000482924901e+00
2.64000000000000e+00    	-1.43587695911443e-05 	 4.75453595668189e+00   -1.54508516964222e+00 	2.64484224245549e-04	 -2.44520952309758e-03	-6.80677895083751e-07		1.00000302449642e+00
2.67000000000000e+00    	-5.94257963720262e-06 	 4.75447414628465e+00   -1.54508519042529e+00 	2.95331902462324e-04	 -1.65427239382440e-03	-7.02588418025647e-07		1.00000141191829e+00
2.70000000000000e+00    	3.27864465304422e-06 	 4.75443786028397e+00   -1.54508521167296e+00 	3.17938636729795e-04	 -7.47554685798064e-04	-7.12137670124829e-07		1.00000032996169e+00
2.73000000000000e+00    	1.30394284576906e-05 	 4.75443018547150e+00   -1.54508523307135e+00 	3.31122359546244e-04	 2.48231873206613e-04	-7.13549114877084e-07		1.00000008563079e+00
2.76000000000000e+00    	2.30419910978322e-05 	 4.75445332711866e+00   -1.54508525446967e+00 	3.33914847822666e-04	 1.30116776359935e-03	-7.13394387862305e-07		1.00000090226818e+00
2.79000000000000e+00    	3.29629493584307e-05 	 4.75450846588546e+00   -1.54508527594152e+00 	3.25581030731982e-04	 2.37504448019876e-03	-7.19917278166696e-07		1.00000287341578e+00
2.82000000000000e+00    	4.24606504839483e-05 	 4.75459564580225e+00   -1.54508529782043e+00 	3.05642393528621e-04	 3.43051089675587e-03	-7.42005620896528e-07		1.00000593089383e+00
2.85000000000000e+00    	5.11833234658316e-05 	 4.75471369970263e+00   -1.54508532070056e+00 	2.73908657282990e-04	 4.42641485796403e-03	-7.87926611468216e-07		1.00000983403918e+00
2.88000000000000e+00    	5.87783329005405e-05 	 4.75486021735581e+00   -1.54508534539807e+00 	2.30519771788360e-04	 5.32129793025671e-03	-8.63993663146261e-07		1.00001418457529e+00
2.91000000000000e+00    	6.49028366808023e-05 	 4.75503156013966e+00   -1.54508537287385e+00 	1.75997190321743e-04	 6.07499269875371e-03	-9.73365593410130e-07		1.00001846808559e+00
2.94000000000000e+00    	6.92360653582820e-05 	 4.75522292445717e+00   -1.54508540412486e+00 	1.11299828501872e-04	 6.65026505413558e-03	-1.11518389281464e-06		1.00002211896247e+00
2.97000000000000e+00    	7.14932505491256e-05 	 4.75542845428781e+00   -1.54508544005703e+00 	3.78766201539918e-05	 7.01443891592865e-03	-1.28422679307556e-06		1.00002460159218e+00
3.00000000000000e+00    	7.14409439935662e-05 	 4.75564140134574e+00   -1.54508548135695e+00 	-4.22951848991015e-05	 7.14093805873660e-03	-1.47120005565949e-06		1.00002549706865e+00
3.03000000000000e+00    	6.89131186100381e-05 	 4.75585432936033e+00   -1.54508552838260e+00 	-1.26698267545301e-04	 7.01067933659375e-03	-1.66369918143026e-06		1.00002458253784e+00
3.06000000000000e+00    	6.38270755374183e-05 	 4.75605935706956e+00   -1.54508558109212e+00 	-2.12301930296477e-04	 6.61325375244466e-03	-1.84777631012560e-06		1.00002188986078e+00
3.09000000000000e+00    	5.61978554410060e-05 	 4.75624843269669e+00   -1.54508563902679e+00 	-2.95636675434021e-04	 5.94783653994095e-03	-2.00994152887737e-06		1.00001773192508e+00
3.12000000000000e+00    	4.61496303611515e-05 	 4.75641363103132e+00   -1.54508570135726e+00 	-3.72921634753195e-04	 5.02377469423856e-03	-2.13933886849490e-06		1.00001268861315e+00
3.15000000000000e+00    	3.39224901210769e-05 	 4.75654746282968e+00   -1.54508576699382e+00 	-4.40243693844314e-04	 3.86081012147281e-03	-2.22977797657305e-06		1.00000754980864e+00
3.18000000000000e+00    	1.98731749206694e-05 	 4.75664318515283e+00   -1.54508583475124e+00 	-4.93780083113762e-04	 2.48890860706384e-03	-2.28128656479515e-06		1.00000321923983e+00
3.21000000000000e+00    	4.46865883842871e-06 	 4.75669510054392e+00   -1.54508590354913e+00 	-5.30049126651518e-04	 9.47678861624424e-04	-2.30088416077048e-06		1.00000058952612e+00
3.24000000000000e+00    	-1.17279573515950e-05 	 4.75669883267056e+00   -1.54508597262112e+00 	-5.46167816328049e-04	 -7.14618408947985e-04	-2.30236504646753e-06		1.00000040449195e+00
3.27000000000000e+00    	-2.80790787241515e-05 	 4.75665156627699e+00   -1.54508604170145e+00 	-5.40090955904122e-04	 -2.44245469322279e-03	-2.30500972476243e-06		1.00000312863935e+00
3.30000000000000e+00    	-4.39008254358664e-05 	 4.75655224003797e+00   -1.54508611115762e+00 	-5.10805649083524e-04	 -4.17477725328664e-03	-2.33130381600835e-06		1.00000884480736e+00
3.33000000000000e+00    	-5.84961081993836e-05 	 4.75640168218802e+00   -1.54508618204255e+00 	-4.58457384181243e-04	 -5.84706150030680e-03	-2.40390840419351e-06		1.00001719901067e+00
3.36000000000000e+00    	-7.11902257542280e-05 	 4.75620268059024e+00   -1.54508625604933e+00 	-3.84389919944686e-04	 -7.39360616474378e-03	-2.54227047055551e-06		1.00002740621155e+00
3.39000000000000e+00    	-8.13662333107708e-05 	 4.75595998114658e+00   -1.54508633536488e+00 	-2.91090093899878e-04	 -8.74999202622733e-03	-2.75936061728497e-06		1.00003832281644e+00
3.42000000000000e+00    	-8.84972265382656e-05 	 4.75568021104358e+00   -1.54508642243420e+00 	-1.82039541171970e-04	 -9.85561466580131e-03	-3.05905712011826e-06		1.00004858196399e+00
3.45000000000000e+00    	-9.21729212430224e-05 	 4.75537172615897e+00   -1.54508651966191e+00 	-6.14867167575961e-05	 -1.06561949002337e-02	-3.43464861756626e-06		1.00005677752924e+00
3.48000000000000e+00    	-9.21184751204586e-05 	 4.75504438489955e+00   -1.54508662909014e+00 	6.58370635285214e-05	 -1.11061675886914e-02	-3.86880221401658e-06		1.00006167375217e+00
3.51000000000000e+00    	-8.82043362579816e-05 	 4.75470925367674e+00   -1.54508675209982e+00 	1.95026204450348e-04	 -1.11708504611953e-02	-4.33515181909296e-06		1.00006241102945e+00
3.54000000000000e+00    	-8.04469107528761e-05 	 4.75437825204336e+00   -1.54508688918303e+00 	3.21299031740392e-04	 -1.08282993987369e-02	-4.80142711800071e-06		1.00005867594056e+00
3.57000000000000e+00    	-6.90008845347223e-05 	 4.75406374812252e+00   -1.54508703982863e+00 	4.40251784875500e-04	 -1.00707649544617e-02	-5.23379923774864e-06		1.00005080578728e+00
3.60000000000000e+00    	-5.41449640962801e-05 	 4.75377811727953e+00   -1.54508720254976e+00 	5.48040731598405e-04	 -8.90567654007810e-03	-5.60190168018762e-06		1.00003980493511e+00
3.63000000000000e+00    	-3.62634764773845e-05 	 4.75353327895459e+00   -1.54508737506352e+00 	6.41475285525051e-04	 -7.35609530088415e-03	-5.88383004501944e-06		1.00002726146002e+00
3.66000000000000e+00    	-1.58265784273172e-05 	 4.75334022811812e+00   -1.54508755461080e+00 	7.18018656526885e-04	 -5.46059396409749e-03	-6.07036054908110e-06		1.00001516672203e+00
3.69000000000000e+00    	6.62829609077210e-06 	 4.75320857885717e+00   -1.54508773838189e+00 	7.75707424048448e-04	 -3.27254154347914e-03	-6.16767314780387e-06		1.00000565562811e+00
3.72000000000000e+00    	3.05116746945212e-05 	 4.75314613806506e+00   -1.54508792399431e+00 	8.13015258343633e-04	 -8.58792303474439e-04	-6.19802316554736e-06		1.00000069927798e+00
3.75000000000000e+00    	5.51928182375411e-05 	 4.75315852700304e+00   -1.54508810995599e+00 	8.28696541985495e-04	 1.70219875518611e-03	-6.19806223436449e-06		1.00000179212688e+00
3.78000000000000e+00    	8.00060329560009e-05 	 4.75324886756129e+00   -1.54508829604276e+00 	8.21650890663887e-04	 4.32278823627713e-03	-6.21483552522869e-06		1.00000968077661e+00
3.81000000000000e+00    	1.04253752004182e-04 	 4.75341754833478e+00   -1.54508848352524e+00 	7.90848219734465e-04	 6.90901597264018e-03	-6.29983511357623e-06		1.00002417969882e+00
3.84000000000000e+00    	1.27208691565055e-04 	 4.75366208316539e+00   -1.54508867519657e+00 	7.35345668328186e-04	 9.36384618570950e-03	-6.50181823418387e-06		1.00004411022260e+00
3.87000000000000e+00    	1.48118117395297e-04 	 4.75397707167179e+00   -1.54508887517791e+00 	6.54413085661968e-04	 1.15906701109716e-02	-6.85935239157650e-06		1.00006738369830e+00
3.90000000000000e+00    	1.66213479837110e-04 	 4.75435426763670e+00   -1.54508908850986e+00 	5.47764695413443e-04	 1.34969476344335e-02	-7.39418162422292e-06		1.00009122968671e+00
3.93000000000000e+00    	1.80728293856873e-04 	 4.75478275713742e+00   -1.54508932057083e+00 	4.15873660863436e-04	 1.49978557723517e-02	-8.10648849931878e-06		1.00011254801367e+00
3.96000000000000e+00    	1.90926149338086e-04 	 4.75524924419105e+00   -1.54508957639341e+00 	2.60326781065326e-04	 1.60198071244115e-02	-8.97294337787076e-06		1.00012834279949e+00
3.99000000000000e+00    	1.96139226624874e-04 	 4.75573843762734e+00   -1.54508985997158e+00 	8.41617217974496e-05	 1.65037016841140e-02	-9.94809816480513e-06		1.00013618040317e+00
4.02000000000000e+00    	1.95815844873429e-04 	 4.75623352904056e+00   -1.54509017366184e+00 	-1.07878151743269e-04	 1.64077802636412e-02	-1.09692316905070e-05		1.00013460444642e+00
4.05000000000000e+00    	1.89573638224846e-04 	 4.75671674809698e+00   -1.54509051777673e+00 	-3.09234195253104e-04	 1.57099568524990e-02	-1.19642440547667e-05		1.00012344163770e+00
4.08000000000000e+00    	1.77253228338955e-04 	 4.75716997823177e+00   -1.54509089044984e+00 	-5.11618839908241e-04	 1.44095201495554e-02	-1.28616980631426e-05		1.00010394269306e+00
4.11000000000000e+00    	1.58966033203358e-04 	 4.75757541288702e+00   -1.54509128781778e+00 	-7.05327052205205e-04	 1.25281111946907e-02	-1.36016934666832e-05		1.00007872252206e+00
4.14000000000000e+00    	1.35129372283396e-04 	 4.75791622996605e+00   -1.54509170452117e+00 	-8.79773435561833e-04	 1.01099046419413e-02	-1.41460057437847e-05		1.00005149086098e+00
4.17000000000000e+00    	1.06482466803397e-04 	 4.75817726020525e+00   -1.54509213447870e+00 	-1.02422324663763e-03	 7.22094604721806e-03	-1.44858816639151e-05		1.00002659529880e+00
4.20000000000000e+00    	7.40783453296025e-05 	 4.75834562385256e+00   -1.54509257184229e+00 	-1.12865412316783e-03	 3.94762674186599e-03	-1.46460885181240e-05		1.00000842888024e+00
4.23000000000000e+00    	3.92489637129336e-05 	 4.75841130960484e+00   -1.54509301200547e+00 	-1.18465942914295e-03	 3.94311127752602e-04	-1.46842574073421e-05		1.00000077955712e+00
4.26000000000000e+00    	3.54380409485056e-06 	 4.75836767042270e+00   -1.54509345251707e+00 	-1.18628831322734e-03	 -3.31983246524582e-03	-1.46851986962779e-05		1.00000621437230e+00
4.29000000000000e+00    	-3.13545299688832e-05 	 4.75821181279172e+00   -1.54509389375349e+00 	-1.13071529027081e-03	 -7.06470874067912e-03	-1.47506174535574e-05		1.00002559409459e+00
