0.00000000000000e+00    	0.00000000000000e+00 	 5.00000000000000e+00  	-5.66553889760000e-15    0.00000000000000e+00	 0.00000000000000e+00	0.00000000000000e+00		1.00000000000000e+00
9.69600000000000e+01    	7.68087450763330e+01 	 3.15788738227328e+01   -4.44925134858666e-14 	1.73318811076578e+01	 6.85987543856735e+00	-9.81150229450976e-15		1.86668688794518e+01
9.69900000000000e+01    	7.68365995835129e+01 	 3.15898985031163e+01   -4.45082818008817e-14 	1.73318811076578e+01	 6.85987543856736e+00	-9.81150229450975e-15		1.86668688794518e+01
9.70200000000000e+01    	7.68644540906929e+01 	 3.16009231834998e+01   -4.45240501158967e-14 	1.73318811076579e+01	 6.85987543856737e+00	-9.81150229450973e-15		1.86668688794518e+01
9.70500000000000e+01    	7.68923085978728e+01 	 3.16119478638834e+01   -4.45398184309117e-14 	1.73318811076579e+01	 6.85987543856738e+00	-9.81150229450971e-15		1.86668688794519e+01
9.70800000000000e+01    	7.69201631050528e+01 	 3.16229725442669e+01   -4.45555867459267e-14 	1.73318811076579e+01	 6.85987543856739e+00	-9.81150229450970e-15		1.86668688794519e+01
9.71100000000000e+01    	7.69480176122327e+01 	 3.16339972246504e+01   -4.45713550609417e-14 	1.73318811076580e+01	 6.85987543856739e+00	-9.81150229450968e-15		1.86668688794520e+01
9.71400000000000e+01    	7.69758721194126e+01 	 3.16450219050339e+01   -4.45871233759567e-14 	1.73318811076580e+01	 6.85987543856740e+00	-9.81150229450968e-15		1.86668688794520e+01
9.71700000000000e+01    	7.70037266265926e+01 	 3.16560465854174e+01   -4.46028916909717e-14 	1.73318811076580e+01	 6.85987543856741e+00	-9.81150229450968e-15		1.86668688794520e+01
9.72000000000000e+01    	7.70315811337725e+01 	 3.16670712658009e+01   -4.46186600059867e-14 	1.73318811076581e+01	 6.85987543856742e+00	-9.81150229450968e-15		1.86668688794521e+01
9.72300000000000e+01    	7.70594356409525e+01 	 3.16780959461844e+01   -4.46344283210017e-14 	1.73318811076581e+01	 6.85987543856742e+00	-9.81150229450968e-15		1.86668688794521e+01
9.72600000000000e+01    	7.70872901481324e+01 	 3.16891206265679e+01   -4.46501966360167e-14 	1.73318811076582e+01	 6.85987543856742e+00	-9.81150229450968e-15		1.86668688794521e+01
9.72900000000000e+01    	7.71151446553123e+01 	 3.17001453069514e+01   -4.46659649510317e-14 	1.73318811076582e+01	 6.85987543856742e+00	-9.81150229450968e-15		1.86668688794522e+01
9.73200000000000e+01    	7.71429991624923e+01 	 3.17111699873349e+01   -4.46817332660467e-14 	1.73318811076582e+01	 6.85987543856742e+00	-9.81150229450968e-15		1.86668688794522e+01
9.73500000000000e+01    	7.71708536696722e+01 	 3.17221946677184e+01   -4.46975015810617e-14 	1.73318811076583e+01	 6.85987543856742e+00	-9.81150229450968e-15		1.86668688794522e+01
9.73800000000000e+01    	7.71987081768522e+01 	 3.17332193481019e+01   -4.47132698960767e-14 	1.73318811076583e+01	 6.85987543856742e+00	-9.81150229450968e-15		1.86668688794523e+01
9.74100000000000e+01    	7.72265626840321e+01 	 3.17442440284854e+01   -4.47290382110917e-14 	1.73318811076583e+01	 6.85987543856742e+00	-9.81150229450968e-15		1.86668688794523e+01
9.74400000000000e+01    	7.72544171912120e+01 	 3.17552687088689e+01   -4.47448065261067e-14 	1.73318811076584e+01	 6.85987543856742e+00	-9.81150229450968e-15		1.86668688794523e+01
9.74700000000000e+01    	7.72822716983920e+01 	 3.17662933892524e+01   -4.47605748411217e-14 	1.73318811076584e+01	 6.85987543856742e+00	-9.81150229450968e-15		1.86668688794524e+01
9.75000000000000e+01    	7.73101262055719e+01 	 3.17773180696360e+01   -4.47763431561368e-14 	1.73318811076584e+01	 6.85987543856742e+00	-9.81150229450968e-15		1.86668688794524e+01
9.75300000000000e+01    	7.73379807127518e+01 	 3.17883427500195e+01   -4.47921114711518e-14 	1.73318811076585e+01	 6.85987543856742e+00	-9.81150229450968e-15		1.86668688794524e+01
9.75600000000000e+01    	7.73658352199318e+01 	 3.17993674304030e+01   -4.48078797861668e-14 	1.73318811076585e+01	 6.85987543856742e+00	-9.81150229450968e-15		1.86668688794525e+01
9.75900000000000e+01    	7.73936897271117e+01 	 3.18103921107865e+01   -4.48236481011818e-14 	1.73318811076585e+01	 6.85987543856742e+00	-9.81150229450968e-15		1.86668688794525e+01
9.76200000000000e+01    	7.74215442342917e+01 	 3.18214167911700e+01   -4.48394164161968e-14 	1.73318811076586e+01	 6.85987543856742e+00	-9.81150229450968e-15		1.86668688794525e+01
9.76500000000000e+01    	7.74493987414716e+01 	 3.18324414715535e+01   -4.48551847312118e-14 	1.73318811076586e+01	 6.85987543856742e+00	-9.81150229450968e-15		1.86668688794526e+01
9.76800000000000e+01    	7.74772532486515e+01 	 3.18434661519370e+01   -4.48709530462268e-14 	1.73318811076587e+01	 6.85987543856742e+00	-9.81150229450968e-15		1.86668688794526e+01
9.77100000000000e+01    	7.75051077558315e+01 	 3.18544908323205e+01   -4.48867213612418e-14 	1.73318811076587e+01	 6.85987543856742e+00	-9.81150229450968e-15		1.86668688794526e+01
9.77400000000000e+01    	7.75329622630114e+01 	 3.18655155127040e+01   -4.49024896762568e-14 	1.73318811076587e+01	 6.85987543856742e+00	-9.81150229450968e-15		1.86668688794527e+01
9.77700000000000e+01    	7.75608167701914e+01 	 3.18765401930875e+01   -4.49182579912718e-14 	1.73318811076588e+01	 6.85987543856742e+00	-9.81150229450968e-15		1.86668688794527e+01
9.78000000000000e+01    	7.75886712773713e+01 	 3.18875648734710e+01   -4.49340263062868e-14 	1.73318811076588e+01	 6.85987543856742e+00	-9.81150229450968e-15		1.86668688794527e+01
9.78300000000000e+01    	7.76165257845512e+01 	 3.18985895538545e+01   -4.49497946213018e-14 	1.73318811076588e+01	 6.85987543856742e+00	-9.81150229450968e-15		1.86668688794527e+01
9.78600000000000e+01    	7.76443802917312e+01 	 3.19096142342380e+01   -4.49655629363168e-14 	1.73318811076589e+01	 6.85987543856742e+00	-9.81150229450968e-15		1.86668688794528e+01
9.78900000000000e+01    	7.76722347989111e+01 	 3.19206389146215e+01   -4.49813312513318e-14 	1.73318811076589e+01	 6.85987543856742e+00	-9.81150229450968e-15		1.86668688794528e+01
9.79200000000000e+01    	7.77000893060910e+01 	 3.19316635950051e+01   -4.49970995663468e-14 	1.73318811076589e+01	 6.85987543856742e+00	-9.81150229450968e-15		1.86668688794528e+01
9.79500000000000e+01    	7.77279438132710e+01 	 3.19426882753886e+01   -4.50128678813618e-14 	1.73318811076589e+01	 6.85987543856742e+00	-9.81150229450968e-15		1.86668688794528e+01
9.79800000000000e+01    	7.77557983204509e+01 	 3.19537129557721e+01   -4.50286361963768e-14 	1.73318811076589e+01	 6.85987543856742e+00	-9.81150229450968e-15		1.86668688794528e+01
9.80100000000000e+01    	7.77836528276309e+01 	 3.19647376361556e+01   -4.50444045113919e-14 	1.73318811076589e+01	 6.85987543856742e+00	-9.81150229450968e-15		1.86668688794528e+01
9.80400000000000e+01    	7.78115073348108e+01 	 3.19757623165391e+01   -4.50601728264069e-14 	1.73318811076589e+01	 6.85987543856742e+00	-9.81150229450968e-15		1.86668688794528e+01
9.80700000000000e+01    	7.78393618419907e+01 	 3.19867869969226e+01   -4.50759411414219e-14 	1.73318811076589e+01	 6.85987543856742e+00	-9.81150229450968e-15		1.86668688794528e+01
9.81000000000000e+01    	7.78672163491707e+01 	 3.19978116773061e+01   -4.50917094564369e-14 	1.73318811076589e+01	 6.85987543856742e+00	-9.81150229450968e-15		1.86668688794528e+01
9.81300000000000e+01    	7.78950708563506e+01 	 3.20088363576896e+01   -4.51074777714519e-14 	1.73318811076589e+01	 6.85987543856742e+00	-9.81150229450968e-15		1.86668688794528e+01
9.81600000000000e+01    	7.79229253635306e+01 	 3.20198610380732e+01   -4.51232460864669e-14 	1.73318811076589e+01	 6.85987543856742e+00	-9.81150229450968e-15		1.86668688794528e+01
9.81900000000000e+01    	7.79507798707105e+01 	 3.20308857184567e+01   -4.51390144014819e-14 	1.73318811076589e+01	 6.85987543856742e+00	-9.81150229450968e-15		1.86668688794528e+01
9.82200000000000e+01    	7.79786343778904e+01 	 3.20419103988403e+01   -4.51547827164969e-14 	1.73318811076589e+01	 6.85987543856742e+00	-9.81150229450968e-15		1.86668688794528e+01
9.82500000000000e+01    	7.80064888850704e+01 	 3.20529350792238e+01   -4.51705510315119e-14 	1.73318811076589e+01	 6.85987543856742e+00	-9.81150229450968e-15		1.86668688794528e+01
9.82800000000000e+01    	7.80343433922503e+01 	 3.20639597596073e+01   -4.51863193465269e-14 	1.73318811076589e+01	 6.85987543856742e+00	-9.81150229450968e-15		1.86668688794528e+01
9.83100000000000e+01    	7.80621978994302e+01 	 3.20749844399909e+01   -4.52020876615419e-14 	1.73318811076589e+01	 6.85987543856742e+00	-9.81150229450968e-15		1.86668688794528e+01
9.83400000000000e+01    	7.80900524066102e+01 	 3.20860091203744e+01   -4.52178559765569e-14 	1.73318811076589e+01	 6.85987543856742e+00	-9.81150229450968e-15		1.86668688794528e+01
9.83700000000000e+01    	7.81179069137901e+01 	 3.20970338007580e+01   -4.52336242915719e-14 	1.73318811076589e+01	 6.85987543856742e+00	-9.81150229450968e-15		1.86668688794528e+01
9.84000000000000e+01    	7.81457614209701e+01 	 3.21080584811415e+01   -4.52493926065869e-14 	1.73318811076589e+01	 6.85987543856742e+00	-9.81150229450968e-15		1.86668688794528e+01
9.84300000000000e+01    	7.81736159281500e+01 	 3.21190831615251e+01   -4.52651609216019e-14 	1.73318811076589e+01	 6.85987543856742e+00	-9.81150229450968e-15		1.86668688794528e+01
9.84600000000000e+01    	7.82014704353299e+01 	 3.21301078419086e+01   -4.52809292366169e-14 	1.73318811076589e+01	 6.85987543856742e+00	-9.81150229450968e-15		1.86668688794528e+01
9.84900000000000e+01    	7.82293249425099e+01 	 3.21411325222921e+01   -4.52966975516319e-14 	1.73318811076589e+01	 6.85987543856742e+00	-9.81150229450968e-15		1.86668688794528e+01
9.85200000000000e+01    	7.82571794496898e+01 	 3.21521572026757e+01   -4.53124658666470e-14 	1.73318811076589e+01	 6.85987543856742e+00	-9.81150229450968e-15		1.86668688794528e+01
9.85500000000000e+01    	7.82850339568698e+01 	 3.21631818830592e+01   -4.53282341816620e-14 	1.73318811076589e+01	 6.85987543856742e+00	-9.81150229450968e-15		1.86668688794528e+01
9.85800000000000e+01    	7.83128884640497e+01 	 3.21742065634428e+01   -4.53440024966770e-14 	1.73318811076589e+01	 6.85987543856742e+00	-9.81150229450968e-15		1.86668688794528e+01
9.86100000000000e+01    	7.83407429712296e+01 	 3.21852312438263e+01   -4.53597708116920e-14 	1.73318811076589e+01	 6.85987543856742e+00	-9.81150229450968e-15		1.86668688794528e+01
9.86400000000000e+01    	7.83685974784096e+01 	 3.21962559242099e+01   -4.53755391267070e-14 	1.73318811076589e+01	 6.85987543856742e+00	-9.81150229450968e-15		1.86668688794528e+01
9.86700000000000e+01    	7.83964519855895e+01 	 3.22072806045934e+01   -4.53913074417220e-14 	1.73318811076589e+01	 6.85987543856742e+00	-9.81150229450968e-15		1.86668688794528e+01
9.87000000000000e+01    	7.84243064927694e+01 	 3.22183052849769e+01   -4.54070757567370e-14 	1.73318811076589e+01	 6.85987543856742e+00	-9.81150229450968e-15		1.86668688794528e+01
9.87300000000000e+01    	7.84521609999494e+01 	 3.22293299653605e+01   -4.54228440717520e-14 	1.73318811076589e+01	 6.85987543856742e+00	-9.81150229450968e-15		1.86668688794528e+01
9.87600000000000e+01    	7.84800155071293e+01 	 3.22403546457440e+01   -4.54386123867670e-14 	1.73318811076589e+01	 6.85987543856742e+00	-9.81150229450968e-15		1.86668688794528e+01
9.87900000000000e+01    	7.85078700143093e+01 	 3.22513793261276e+01   -4.54543807017820e-14 	1.73318811076589e+01	 6.85987543856742e+00	-9.81150229450968e-15		1.86668688794528e+01
9.88200000000000e+01    	7.85357245214892e+01 	 3.22624040065111e+01   -4.54701490167970e-14 	1.73318811076589e+01	 6.85987543856742e+00	-9.81150229450968e-15		1.86668688794528e+01
9.88500000000000e+01    	7.85635790286691e+01 	 3.22734286868946e+01   -4.54859173318120e-14 	1.73318811076589e+01	 6.85987543856742e+00	-9.81150229450968e-15		1.86668688794528e+01
9.88800000000000e+01    	7.85914335358491e+01 	 3.22844533672782e+01   -4.55016856468270e-14 	1.73318811076589e+01	 6.85987543856742e+00	-9.81150229450968e-15		1.86668688794528e+01
9.89100000000000e+01    	7.86192880430290e+01 	 3.22954780476617e+01   -4.55174539618420e-14 	1.73318811076589e+01	 6.85987543856742e+00	-9.81150229450968e-15		1.86668688794528e+01
9.89400000000000e+01    	7.86471425502090e+01 	 3.23065027280453e+01   -4.55332222768570e-14 	1.73318811076589e+01	 6.85987543856742e+00	-9.81150229450968e-15		1.86668688794528e+01
9.89700000000000e+01    	7.86749970573889e+01 	 3.23175274084288e+01   -4.55489905918720e-14 	1.73318811076589e+01	 6.85987543856742e+00	-9.81150229450968e-15		1.86668688794528e+01
9.90000000000000e+01    	7.87028515645688e+01 	 3.23285520888124e+01   -4.55647589068870e-14 	1.73318811076589e+01	 6.85987543856742e+00	-9.81150229450968e-15		1.86668688794528e+01
9.90300000000000e+01    	7.87307060717488e+01 	 3.23395767691959e+01   -4.55805272219021e-14 	1.73318811076589e+01	 6.85987543856742e+00	-9.81150229450968e-15		1.86668688794528e+01
9.90600000000000e+01    	7.87585605789287e+01 	 3.23506014495794e+01   -4.55962955369171e-14 	1.73318811076589e+01	 6.85987543856742e+00	-9.81150229450968e-15		1.86668688794528e+01
9.90900000000000e+01    	7.87864150861086e+01 	 3.23616261299630e+01   -4.56120638519321e-14 	1.73318811076589e+01	 6.85987543856742e+00	-9.81150229450968e-15		1.86668688794528e+01
9.91200000000000e+01    	7.88142695932886e+01 	 3.23726508103465e+01   -4.56278321669471e-14 	1.73318811076589e+01	 6.85987543856742e+00	-9.81150229450968e-15		1.86668688794528e+01
9.91500000000000e+01    	7.88421241004685e+01 	 3.23836754907301e+01   -4.56436004819621e-14 	1.73318811076589e+01	 6.85987543856742e+00	-9.81150229450968e-15		1.86668688794528e+01
9.91800000000000e+01    	7.88699786076485e+01 	 3.23947001711136e+01   -4.56593687969771e-14 	1.73318811076589e+01	 6.85987543856742e+00	-9.81150229450968e-15		1.86668688794528e+01
9.92100000000000e+01    	7.88978331148284e+01 	 3.24057248514972e+01   -4.56751371119921e-14 	1.73318811076589e+01	 6.85987543856742e+00	-9.81150229450968e-15		1.86668688794528e+01
9.92400000000000e+01    	7.89256876220083e+01 	 3.24167495318807e+01   -4.56909054270071e-14 	1.73318811076589e+01	 6.85987543856742e+00	-9.81150229450968e-15		1.86668688794528e+01
9.92700000000000e+01    	7.89535421291883e+01 	 3.24277742122642e+01   -4.57066737420221e-14 	1.73318811076589e+01	 6.85987543856742e+00	-9.81150229450968e-15		1.86668688794528e+01
9.93000000000000e+01    	7.89813966363682e+01 	 3.24387988926478e+01   -4.57224420570371e-14 	1.73318811076589e+01	 6.85987543856742e+00	-9.81150229450968e-15		1.86668688794528e+01
9.93300000000000e+01    	7.90092511435482e+01 	 3.24498235730313e+01   -4.57382103720521e-14 	1.73318811076589e+01	 6.85987543856742e+00	-9.81150229450968e-15		1.86668688794528e+01
9.93600000000000e+01    	7.90371056507281e+01 	 3.24608482534149e+01   -4.57539786870671e-14 	1.73318811076589e+01	 6.85987543856742e+00	-9.81150229450968e-15		1.86668688794528e+01
9.93900000000000e+01    	7.90649601579080e+01 	 3.24718729337984e+01   -4.57697470020821e-14 	1.73318811076589e+01	 6.85987543856742e+00	-9.81150229450968e-15		1.86668688794528e+01
9.94200000000000e+01    	7.90928146650880e+01 	 3.24828976141820e+01   -4.57855153170971e-14 	1.73318811076589e+01	 6.85987543856742e+00	-9.81150229450968e-15		1.86668688794528e+01
9.94500000000000e+01    	7.91206691722679e+01 	 3.24939222945655e+01   -4.58012836321121e-14 	1.73318811076589e+01	 6.85987543856742e+00	-9.81150229450968e-15		1.86668688794528e+01
9.94800000000000e+01    	7.91485236794478e+01 	 3.25049469749490e+01   -4.58170519471271e-14 	1.73318811076589e+01	 6.85987543856742e+00	-9.81150229450968e-15		1.86668688794528e+01
9.95100000000000e+01    	7.91763781866278e+01 	 3.25159716553326e+01   -4.58328202621421e-14 	1.73318811076589e+01	 6.85987543856742e+00	-9.81150229450968e-15		1.86668688794528e+01
9.95400000000000e+01    	7.92042326938077e+01 	 3.25269963357161e+01   -4.58485885771572e-14 	1.73318811076589e+01	 6.85987543856742e+00	-9.81150229450968e-15		1.86668688794528e+01
9.95700000000000e+01    	7.92320872009877e+01 	 3.25380210160997e+01   -4.58643568921722e-14 	1.73318811076589e+01	 6.85987543856742e+00	-9.81150229450968e-15		1.86668688794528e+01
9.96000000000000e+01    	7.92599417081676e+01 	 3.25490456964832e+01   -4.58801252071872e-14 	1.73318811076589e+01	 6.85987543856742e+00	-9.81150229450968e-15		1.86668688794528e+01
9.96300000000000e+01    	7.92877962153475e+01 	 3.25600703768667e+01   -4.58958935222022e-14 	1.73318811076589e+01	 6.85987543856742e+00	-9.81150229450968e-15		1.86668688794528e+01
9.96600000000000e+01    	7.93156507225275e+01 	 3.25710950572503e+01   -4.59116618372172e-14 	1.73318811076589e+01	 6.85987543856742e+00	-9.81150229450968e-15		1.86668688794528e+01
9.96900000000000e+01    	7.93435052297074e+01 	 3.25821197376338e+01   -4.59274301522322e-14 	1.73318811076589e+01	 6.85987543856742e+00	-9.81150229450968e-15		1.86668688794528e+01
9.97200000000000e+01    	7.93713597368874e+01 	 3.25931444180174e+01   -4.59431984672472e-14 	1.73318811076589e+01	 6.85987543856742e+00	-9.81150229450968e-15		1.86668688794528e+01
9.97500000000000e+01    	7.93992142440673e+01 	 3.26041690984009e+01   -4.59589667822622e-14 	1.73318811076589e+01	 6.85987543856742e+00	-9.81150229450968e-15		1.86668688794528e+01
9.97800000000000e+01    	7.94270687512472e+01 	 3.26151937787845e+01   -4.59747350972772e-14 	1.73318811076589e+01	 6.85987543856742e+00	-9.81150229450968e-15		1.86668688794528e+01
9.98100000000000e+01    	7.94549232584272e+01 	 3.26262184591680e+01   -4.59905034122922e-14 	1.73318811076589e+01	 6.85987543856742e+00	-9.81150229450968e-15		1.86668688794528e+01
9.98400000000000e+01    	7.94827777656071e+01 	 3.26372431395515e+01   -4.60062717273072e-14 	1.73318811076589e+01	 6.85987543856742e+00	-9.81150229450968e-15		1.86668688794528e+01
9.98700000000000e+01    	7.95106322727870e+01 	 3.26482678199351e+01   -4.60220400423222e-14 	1.73318811076589e+01	 6.85987543856742e+00	-9.81150229450968e-15		1.86668688794528e+01
9.99000000000000e+01    	7.95384867799670e+01 	 3.26592925003186e+01   -4.60378083573372e-14 	1.73318811076589e+01	 6.85987543856742e+00	-9.81150229450968e-15		1.86668688794528e+01
9.99300000000000e+01    	7.95663412871469e+01 	 3.26703171807022e+01   -4.60535766723522e-14 	1.73318811076589e+01	 6.85987543856742e+00	-9.81150229450968e-15		1.86668688794528e+01
9.99600000000000e+01    	7.95941957943269e+01 	 3.26813418610857e+01   -4.60693449873672e-14 	1.73318811076589e+01	 6.85987543856742e+00	-9.81150229450968e-15		1.86668688794528e+01
9.99900000000000e+01    	7.96220503015068e+01 	 3.26923665414693e+01   -4.60851133023822e-14 	1.73318811076589e+01	 6.85987543856742e+00	-9.81150229450968e-15		1.86668688794528e+01
1.00020000000000e+02    	7.96499048086867e+01 	 3.27033912218528e+01   -4.61008816173972e-14 	1.73318811076589e+01	 6.85987543856742e+00	-9.81150229450968e-15		1.86668688794528e+01
1.00050000000000e+02    	7.96777593158667e+01 	 3.27144159022363e+01   -4.61166499324123e-14 	1.73318811076589e+01	 6.85987543856742e+00	-9.81150229450968e-15		1.86668688794528e+01
1.00080000000000e+02    	7.97056138230466e+01 	 3.27254405826199e+01   -4.61324182474273e-14 	1.73318811076589e+01	 6.85987543856742e+00	-9.81150229450968e-15		1.86668688794528e+01
1.00110000000000e+02    	7.97334683302266e+01 	 3.27364652630034e+01   -4.61481865624423e-14 	1.73318811076589e+01	 6.85987543856742e+00	-9.81150229450968e-15		1.86668688794528e+01
1.00140000000000e+02    	7.97613228374065e+01 	 3.27474899433870e+01   -4.61639548774573e-14 	1.73318811076589e+01	 6.85987543856742e+00	-9.81150229450968e-15		1.86668688794528e+01
1.00170000000000e+02    	7.97891773445864e+01 	 3.27585146237705e+01   -4.61797231924723e-14 	1.73318811076589e+01	 6.85987543856742e+00	-9.81150229450968e-15		1.86668688794528e+01
1.00200000000000e+02    	7.98170318517664e+01 	 3.27695393041541e+01   -4.61954915074873e-14 	1.73318811076589e+01	 6.85987543856742e+00	-9.81150229450968e-15		1.86668688794528e+01
1.00230000000000e+02    	7.98448863589463e+01 	 3.27805639845376e+01   -4.62112598225023e-14 	1.73318811076589e+01	 6.85987543856742e+00	-9.81150229450968e-15		1.86668688794528e+01
1.00260000000000e+02    	7.98727408661263e+01 	 3.27915886649211e+01   -4.62270281375173e-14 	1.73318811076589e+01	 6.85987543856742e+00	-9.81150229450968e-15		1.86668688794528e+01
1.00290000000000e+02    	7.99005953733062e+01 	 3.28026133453047e+01   -4.62427964525323e-14 	1.73318811076589e+01	 6.85987543856742e+00	-9.81150229450968e-15		1.86668688794528e+01
1.00320000000000e+02    	7.99284498804861e+01 	 3.28136380256882e+01   -4.62585647675473e-14 	1.73318811076589e+01	 6.85987543856742e+00	-9.81150229450968e-15		1.86668688794528e+01
1.00350000000000e+02    	7.99563043876661e+01 	 3.28246627060718e+01   -4.62743330825623e-14 	1.73318811076589e+01	 6.85987543856742e+00	-9.81150229450968e-15		1.86668688794528e+01
1.00380000000000e+02    	7.99841588948460e+01 	 3.28356873864553e+01   -4.62901013975773e-14 	1.73318811076589e+01	 6.85987543856742e+00	-9.81150229450968e-15		1.86668688794528e+01
1.00410000000000e+02    	8.00120134020259e+01 	 3.28467120668388e+01   -4.63058697125923e-14 	1.73318811076589e+01	 6.85987543856742e+00	-9.81150229450968e-15		1.86668688794528e+01
1.00440000000000e+02    	8.00398679092059e+01 	 3.28577367472224e+01   -4.63216380276073e-14 	1.73318811076589e+01	 6.85987543856742e+00	-9.81150229450968e-15		1.86668688794528e+01
1.00470000000000e+02    	8.00677224163858e+01 	 3.28687614276059e+01   -4.63374063426223e-14 	1.73318811076589e+01	 6.85987543856742e+00	-9.81150229450968e-15		1.86668688794528e+01
1.00500000000000e+02    	8.00955769235658e+01 	 3.28797861079895e+01   -4.63531746576373e-14 	1.73318811076589e+01	 6.85987543856742e+00	-9.81150229450968e-15		1.86668688794528e+01
1.00530000000000e+02    	8.01234314307457e+01 	 3.28908107883730e+01   -4.63689429726523e-14 	1.73318811076589e+01	 6.85987543856742e+00	-9.81150229450968e-15		1.86668688794528e+01
1.00560000000000e+02    	8.01512859379256e+01 	 3.29018354687566e+01   -4.63847112876674e-14 	1.73318811076589e+01	 6.85987543856742e+00	-9.81150229450968e-15		1.86668688794528e+01
1.00590000000000e+02    	8.01791404451056e+01 	 3.29128601491401e+01   -4.64004796026824e-14 	1.73318811076589e+01	 6.85987543856742e+00	-9.81150229450968e-15		1.86668688794528e+01
1.00620000000000e+02    	8.02069949522855e+01 	 3.29238848295236e+01   -4.64162479176974e-14 	1.73318811076589e+01	 6.85987543856742e+00	-9.81150229450968e-15		1.86668688794528e+01
1.00650000000000e+02    	8.02348494594655e+01 	 3.29349095099072e+01   -4.64320162327124e-14 	1.73318811076589e+01	 6.85987543856742e+00	-9.81150229450968e-15		1.86668688794528e+01
1.00680000000000e+02    	8.02627039666454e+01 	 3.29459341902907e+01   -4.64477845477274e-14 	1.73318811076589e+01	 6.85987543856742e+00	-9.81150229450968e-15		1.86668688794528e+01
1.00710000000000e+02    	8.02905584738253e+01 	 3.29569588706743e+01   -4.64635528627424e-14 	1.73318811076589e+01	 6.85987543856742e+00	-9.81150229450968e-15		1.86668688794528e+01
1.00740000000000e+02    	8.03184129810053e+01 	 3.29679835510578e+01   -4.64793211777574e-14 	1.73318811076589e+01	 6.85987543856742e+00	-9.81150229450968e-15		1.86668688794528e+01
1.00770000000000e+02    	8.03462674881852e+01 	 3.29790082314414e+01   -4.64950894927724e-14 	1.73318811076589e+01	 6.85987543856742e+00	-9.81150229450968e-15		1.86668688794528e+01
1.00800000000000e+02    	8.03741219953651e+01 	 3.29900329118249e+01   -4.65108578077874e-14 	1.73318811076589e+01	 6.85987543856742e+00	-9.81150229450968e-15		1.86668688794528e+01
1.00830000000000e+02    	8.04019765025451e+01 	 3.30010575922084e+01   -4.65266261228024e-14 	1.73318811076589e+01	 6.85987543856742e+00	-9.81150229450968e-15		1.86668688794528e+01
1.00860000000000e+02    	8.04298310097250e+01 	 3.30120822725920e+01   -4.65423944378174e-14 	1.73318811076589e+01	 6.85987543856742e+00	-9.81150229450968e-15		1.86668688794528e+01
1.00890000000000e+02    	8.04576855169050e+01 	 3.30231069529755e+01   -4.65581627528324e-14 	1.73318811076589e+01	 6.85987543856742e+00	-9.81150229450968e-15		1.86668688794528e+01
1.00920000000000e+02    	8.04855400240849e+01 	 3.30341316333591e+01   -4.65739310678474e-14 	1.73318811076589e+01	 6.85987543856742e+00	-9.81150229450968e-15		1.86668688794528e+01
1.00950000000000e+02    	8.05133945312648e+01 	 3.30451563137426e+01   -4.65896993828624e-14 	1.73318811076589e+01	 6.85987543856742e+00	-9.81150229450968e-15		1.86668688794528e+01
1.00980000000000e+02    	8.05412490384448e+01 	 3.30561809941262e+01   -4.66054676978774e-14 	1.73318811076589e+01	 6.85987543856742e+00	-9.81150229450968e-15		1.86668688794528e+01
1.01010000000000e+02    	8.05691035456247e+01 	 3.30672056745097e+01   -4.66212360128924e-14 	1.73318811076589e+01	 6.85987543856742e+00	-9.81150229450968e-15		1.86668688794528e+01
1.01040000000000e+02    	8.05969580528047e+01 	 3.30782303548932e+01   -4.66370043279074e-14 	1.73318811076589e+01	 6.85987543856742e+00	-9.81150229450968e-15		1.86668688794528e+01
1.01070000000000e+02    	8.06248125599846e+01 	 3.30892550352768e+01   -4.66527726429225e-14 	1.73318811076589e+01	 6.85987543856742e+00	-9.81150229450968e-15		1.86668688794528e+01
1.01100000000000e+02    	8.06526670671645e+01 	 3.31002797156603e+01   -4.66685409579375e-14 	1.73318811076589e+01	 6.85987543856742e+00	-9.81150229450968e-15		1.86668688794528e+01
1.01130000000000e+02    	8.06805215743445e+01 	 3.31113043960439e+01   -4.66843092729525e-14 	1.73318811076589e+01	 6.85987543856742e+00	-9.81150229450968e-15		1.86668688794528e+01
1.01160000000000e+02    	8.07083760815244e+01 	 3.31223290764274e+01   -4.67000775879675e-14 	1.73318811076589e+01	 6.85987543856742e+00	-9.81150229450968e-15		1.86668688794528e+01
1.01190000000000e+02    	8.07362305887043e+01 	 3.31333537568109e+01   -4.67158459029825e-14 	1.73318811076589e+01	 6.85987543856742e+00	-9.81150229450968e-15		1.86668688794528e+01
1.01220000000000e+02    	8.07640850958843e+01 	 3.31443784371945e+01   -4.67316142179975e-14 	1.73318811076589e+01	 6.85987543856742e+00	-9.81150229450968e-15		1.86668688794528e+01
1.01250000000000e+02    	8.07919396030642e+01 	 3.31554031175780e+01   -4.67473825330125e-14 	1.73318811076589e+01	 6.85987543856742e+00	-9.81150229450968e-15		1.86668688794528e+01
1.01280000000000e+02    	8.08197941102442e+01 	 3.31664277979616e+01   -4.67631508480275e-14 	1.73318811076589e+01	 6.85987543856742e+00	-9.81150229450968e-15		1.86668688794528e+01
1.01310000000000e+02    	8.08476486174241e+01 	 3.31774524783451e+01   -4.67789191630425e-14 	1.73318811076589e+01	 6.85987543856742e+00	-9.81150229450968e-15		1.86668688794528e+01
