r	y_f	p_y_max	p_x_f	p_y_f	gama_f	w0=10.000000|lambda=1|E0=30.000000|time=100|kdamp=1.1800000000e-08|px=-2000
-1.600000	-2.6600723808e+01	7.9827527447e+00	-1.1201178370e+03	-1.1130418357e-02	1.1201182834e+03
-1.500000	-2.6500685272e+01	8.0076063864e+00	-1.1170819562e+03	-1.0509937430e-02	1.1170824038e+03
-1.400000	-2.6400645516e+01	8.0309521903e+00	-1.1142399536e+03	-9.8754847465e-03	1.1142404023e+03
-1.300000	-2.6300604600e+01	8.0527764089e+00	-1.1115922668e+03	-9.2278213744e-03	1.1115927166e+03
-1.200000	-2.6200562589e+01	8.0730661449e+00	-1.1091392894e+03	-8.5677417473e-03	1.1091397403e+03
-1.100000	-2.6100519551e+01	8.0918093645e+00	-1.1068813739e+03	-7.8960720206e-03	1.1068818257e+03
-1.000000	-2.6000475557e+01	8.1089949092e+00	-1.1048188342e+03	-7.2136680327e-03	1.1048192868e+03
-0.900000	-2.5900430684e+01	8.1246125072e+00	-1.1029519484e+03	-6.5214134261e-03	1.1029524017e+03
-0.800000	-2.5800385008e+01	8.1386527836e+00	-1.1012809609e+03	-5.8202174625e-03	1.1012814150e+03
-0.700000	-2.5700338613e+01	8.1511072702e+00	-1.0998060848e+03	-5.1110127940e-03	1.0998065395e+03
-0.600000	-2.5600291582e+01	8.1619684144e+00	-1.0985275036e+03	-4.3947531167e-03	1.0985279588e+03
-0.500000	-2.5500244001e+01	8.1712295866e+00	-1.0974453728e+03	-3.6724107790e-03	1.0974458284e+03
-0.400000	-2.5400195959e+01	8.1788850880e+00	-1.0965598215e+03	-2.9449742307e-03	1.0965602775e+03
-0.300000	-2.5300147545e+01	8.1849301562e+00	-1.0958709539e+03	-2.2134455057e-03	1.0958714101e+03
-0.200000	-2.5200098852e+01	8.1893609707e+00	-1.0953788496e+03	-1.4788374979e-03	1.0953793061e+03
-0.100000	-2.5100049971e+01	8.1921746570e+00	-1.0950835652e+03	-7.4217138782e-04	1.0950840218e+03
0.000000	-2.5000000996e+01	8.1933692908e+00	-1.0949851343e+03	-4.4737772369e-06	1.0949855909e+03
0.100000	-2.4899952020e+01	8.1929438995e+00	-1.0950835680e+03	7.3322590351e-04	1.0950840246e+03
0.200000	-2.4799903137e+01	8.1908984649e+00	-1.0953788552e+03	1.4698982258e-03	1.0953793117e+03
0.300000	-2.4699854441e+01	8.1872339230e+00	-1.0958709623e+03	2.2045165637e-03	1.0958714185e+03
0.400000	-2.4599806023e+01	8.1819521644e+00	-1.0965598327e+03	2.9360597287e-03	1.0965602887e+03
0.500000	-2.4499757975e+01	8.1750560330e+00	-1.0974453867e+03	3.6635148173e-03	1.0974458423e+03
0.600000	-2.4399710387e+01	8.1665493235e+00	-1.0985275203e+03	4.3858797812e-03	1.0985279755e+03
0.700000	-2.4299663348e+01	8.1564367789e+00	-1.0998061043e+03	5.1021661312e-03	1.0998065590e+03
0.800000	-2.4199616944e+01	8.1447240864e+00	-1.1012809832e+03	5.8114015114e-03	1.1012814372e+03
0.900000	-2.4099571259e+01	8.1314178721e+00	-1.1029519734e+03	6.5126321527e-03	1.1029524267e+03
1.000000	-2.3999526374e+01	8.1165256957e+00	-1.1048188620e+03	7.2049253895e-03	1.1048193145e+03
1.100000	-2.3899482368e+01	8.1000560435e+00	-1.1068814044e+03	7.8873718914e-03	1.1068818561e+03
1.200000	-2.3799439316e+01	8.0820183208e+00	-1.1091393226e+03	8.5590880138e-03	1.1091397734e+03
1.300000	-2.3699397290e+01	8.0624228433e+00	-1.1115923026e+03	9.2192178124e-03	1.1115927524e+03
1.400000	-2.3599356359e+01	8.0412808276e+00	-1.1142399920e+03	9.8669351201e-03	1.1142404408e+03
1.500000	-2.3499316586e+01	8.0186043808e+00	-1.1170819973e+03	1.0501445405e-02	1.1170824449e+03
1.600000	-2.3399278033e+01	7.9944064893e+00	-1.1201178806e+03	1.1121987527e-02	1.1201183271e+03
1.700000	-2.3299240755e+01	7.9687010070e+00	-1.1233471571e+03	1.1727835375e-02	1.1233476023e+03
1.800000	-2.3199204804e+01	7.9415026420e+00	-1.1267692912e+03	1.2318299294e-02	1.1267697350e+03
1.900000	-2.3099170228e+01	7.9128269427e+00	-1.1303836930e+03	1.2892727436e-02	1.1303841354e+03
2.000000	-2.2999137071e+01	7.8826902837e+00	-1.1341897153e+03	1.3450506953e-02	1.1341901562e+03
2.100000	-2.2899105369e+01	7.8511098501e+00	-1.1381866488e+03	1.3991064969e-02	1.1381870882e+03
2.200000	-2.2799075158e+01	7.8181036216e+00	-1.1423737187e+03	1.4513869518e-02	1.1423741564e+03
2.300000	-2.2699046465e+01	7.7836903551e+00	-1.1467500802e+03	1.5018430180e-02	1.1467505164e+03
2.400000	-2.2599019316e+01	7.7478895676e+00	-1.1513148147e+03	1.5504298699e-02	1.1513152491e+03
2.500000	-2.2498993731e+01	7.7107215176e+00	-1.1560669246e+03	1.5971069340e-02	1.1560673572e+03
2.600000	-2.2398969723e+01	7.6722071864e+00	-1.1610053294e+03	1.6418379209e-02	1.1610057602e+03
2.700000	-2.2298947305e+01	7.6323682576e+00	-1.1661288606e+03	1.6845908246e-02	1.1661292895e+03
2.800000	-2.2198926482e+01	7.5912270980e+00	-1.1714362573e+03	1.7253379304e-02	1.1714366842e+03
2.900000	-2.2098907256e+01	7.5488067356e+00	-1.1769261611e+03	1.7640557856e-02	1.1769265861e+03
3.000000	-2.1998889625e+01	7.5051308388e+00	-1.1825971116e+03	1.8007251740e-02	1.1825975345e+03
3.100000	-2.1898873582e+01	7.4602236940e+00	-1.1884475409e+03	1.8353310631e-02	1.1884479617e+03
3.200000	-2.1798859116e+01	7.4141101833e+00	-1.1944757693e+03	1.8678625567e-02	1.1944761880e+03
3.300000	-2.1698846214e+01	7.3668157613e+00	-1.2006800001e+03	1.8983128092e-02	1.2006804167e+03
3.400000	-2.1598834858e+01	7.3183664318e+00	-1.2070583147e+03	1.9266789549e-02	1.2070587291e+03
3.500000	-2.1498825026e+01	7.2687887238e+00	-1.2136086679e+03	1.9529620119e-02	1.2136090801e+03
3.600000	-2.1398816694e+01	7.2181096670e+00	-1.2203288830e+03	1.9771667798e-02	1.2203292929e+03
3.700000	-2.1298809835e+01	7.1663567676e+00	-1.2272166472e+03	1.9993017249e-02	1.2272170548e+03
3.800000	-2.1198804417e+01	7.1135579829e+00	-1.2342695074e+03	2.0193788626e-02	1.2342699127e+03
3.900000	-2.1098800408e+01	7.0597416963e+00	-1.2414848653e+03	2.0374136303e-02	1.2414852682e+03
4.000000	-2.0998797772e+01	7.0049366917e+00	-1.2488599736e+03	2.0534247525e-02	1.2488603741e+03
4.100000	-2.0898796473e+01	6.9491721276e+00	-1.2563919321e+03	2.0674340962e-02	1.2563923302e+03
4.200000	-2.0798796469e+01	6.8924775115e+00	-1.2640776840e+03	2.0794665333e-02	1.2640780797e+03
4.300000	-2.0698797720e+01	6.8348826735e+00	-1.2719140122e+03	2.0895497839e-02	1.2719144055e+03
4.400000	-2.0598800183e+01	6.7764177402e+00	-1.2798975368e+03	2.0977142659e-02	1.2798979276e+03
4.500000	-2.0498803814e+01	6.7171131084e+00	-1.2880247119e+03	2.1039929402e-02	1.2880251003e+03
4.600000	-2.0398808567e+01	6.6569994186e+00	-1.2962918235e+03	2.1084211557e-02	1.2962922094e+03
4.700000	-2.0298814395e+01	6.5961075289e+00	-1.3046949876e+03	2.1110364797e-02	1.3046953710e+03
4.800000	-2.0198821253e+01	6.5344684883e+00	-1.3132301487e+03	2.1118785528e-02	1.3132305296e+03
4.900000	-2.0098829092e+01	6.4721135106e+00	-1.3218930789e+03	2.1109889225e-02	1.3218934573e+03
5.000000	-1.9998837864e+01	6.4090739478e+00	-1.3306793776e+03	2.1084108842e-02	1.3306797535e+03
5.100000	-1.9898847521e+01	6.3453812644e+00	-1.3395844712e+03	2.1041893281e-02	1.3395848446e+03
5.200000	-1.9798858015e+01	6.2810670109e+00	-1.3486036143e+03	2.0983705840e-02	1.3486039852e+03
5.300000	-1.9698869298e+01	6.2161627984e+00	-1.3577318907e+03	2.0910022697e-02	1.3577322591e+03
5.400000	-1.9598881323e+01	6.1507002724e+00	-1.3669642156e+03	2.0821331403e-02	1.3669645815e+03
5.500000	-1.9498894041e+01	6.0847110878e+00	-1.3762953378e+03	2.0718129486e-02	1.3762957013e+03
5.600000	-1.9398907406e+01	6.0182268835e+00	-1.3857198436e+03	2.0600922941e-02	1.3857202046e+03
5.700000	-1.9298921372e+01	5.9512792574e+00	-1.3952321603e+03	2.0470224966e-02	1.3952325188e+03
5.800000	-1.9198935894e+01	5.8838997421e+00	-1.4048265610e+03	2.0326554549e-02	1.4048269171e+03
5.900000	-1.9098950926e+01	5.8161197803e+00	-1.4144971702e+03	2.0170435265e-02	1.4144975238e+03
6.000000	-1.8998966427e+01	5.7479707010e+00	-1.4242379699e+03	2.0002393972e-02	1.4242383211e+03
6.100000	-1.8898982353e+01	5.6794836959e+00	-1.4340428064e+03	1.9822959677e-02	1.4340431552e+03
6.200000	-1.8798998663e+01	5.6106897966e+00	-1.4439053980e+03	1.9632662416e-02	1.4439057444e+03
6.300000	-1.8699015316e+01	5.5416198513e+00	-1.4538193437e+03	1.9432032148e-02	1.4538196877e+03
6.400000	-1.8599032274e+01	5.4723045031e+00	-1.4637781315e+03	1.9221597757e-02	1.4637784732e+03
6.500000	-1.8499049500e+01	5.4027741680e+00	-1.4737751490e+03	1.9001886071e-02	1.4737754884e+03
6.600000	-1.8399066957e+01	5.3330590136e+00	-1.4838036934e+03	1.8773420981e-02	1.4838040305e+03
6.700000	-1.8299084609e+01	5.2631889382e+00	-1.4938569829e+03	1.8536722509e-02	1.4938573177e+03
6.800000	-1.8199102424e+01	5.1931935509e+00	-1.5039281680e+03	1.8292306094e-02	1.5039285006e+03
6.900000	-1.8099120369e+01	5.1231021518e+00	-1.5140103444e+03	1.8040681740e-02	1.5140106748e+03
7.000000	-1.7999138414e+01	5.0529437124e+00	-1.5240965655e+03	1.7782353392e-02	1.5240968937e+03
7.100000	-1.7899156529e+01	4.9827468578e+00	-1.5341798558e+03	1.7517818190e-02	1.5341801818e+03
7.200000	-1.7799174685e+01	4.9125398480e+00	-1.5442532247e+03	1.7247565932e-02	1.5442535486e+03
7.300000	-1.7699192857e+01	4.8423505612e+00	-1.5543096810e+03	1.6972078452e-02	1.5543100028e+03
7.400000	-1.7599211019e+01	4.7722064764e+00	-1.5643422469e+03	1.6691829138e-02	1.5643425666e+03
7.500000	-1.7499229147e+01	4.7021346580e+00	-1.5743439730e+03	1.6407282402e-02	1.5743442907e+03
7.600000	-1.7399247218e+01	4.6321617395e+00	-1.5843079537e+03	1.6118893254e-02	1.5843082694e+03
7.700000	-1.7299265212e+01	4.5623139093e+00	-1.5942273414e+03	1.5827106932e-02	1.5942276551e+03
7.800000	-1.7199283107e+01	4.4926168964e+00	-1.6040953625e+03	1.5532358488e-02	1.6040956743e+03
7.900000	-1.7099300887e+01	4.4230959567e+00	-1.6139053319e+03	1.5235072462e-02	1.6139056418e+03
8.000000	-1.6999318532e+01	4.3537758601e+00	-1.6236506683e+03	1.4935662599e-02	1.6236509763e+03
8.100000	-1.6899336026e+01	4.2846808786e+00	-1.6333249089e+03	1.4634531558e-02	1.6333252151e+03
8.200000	-1.6799353355e+01	4.2158347747e+00	-1.6429217242e+03	1.4332070702e-02	1.6429220286e+03
8.300000	-1.6699370504e+01	4.1472607903e+00	-1.6524349318e+03	1.4028659828e-02	1.6524352344e+03
8.400000	-1.6599387461e+01	4.0789816371e+00	-1.6618585105e+03	1.3724667068e-02	1.6618588114e+03
8.500000	-1.6499404213e+01	4.0110194866e+00	-1.6711866136e+03	1.3420448649e-02	1.6711869128e+03
8.600000	-1.6399420748e+01	3.9433959617e+00	-1.6804135816e+03	1.3116348793e-02	1.6804138792e+03
8.700000	-1.6299437059e+01	3.8761321283e+00	-1.6895339543e+03	1.2812699611e-02	1.6895342503e+03
8.800000	-1.6199453134e+01	3.8092484882e+00	-1.6985424825e+03	1.2509821006e-02	1.6985427769e+03
8.900000	-1.6099468966e+01	3.7427649721e+00	-1.7074341383e+03	1.2208020608e-02	1.7074344312e+03
9.000000	-1.5999484548e+01	3.6767009339e+00	-1.7162041254e+03	1.1907593687e-02	1.7162044168e+03
9.100000	-1.5899499872e+01	3.6110751449e+00	-1.7248478881e+03	1.1608823206e-02	1.7248481780e+03
9.200000	-1.5799514934e+01	3.5459057892e+00	-1.7333611192e+03	1.1311979746e-02	1.7333614077e+03
9.300000	-1.5699529728e+01	3.4812104599e+00	-1.7417397676e+03	1.1017321529e-02	1.7417400547e+03
9.400000	-1.5599544249e+01	3.4170061554e+00	-1.7499800443e+03	1.0725094454e-02	1.7499803300e+03
9.500000	-1.5499558494e+01	3.3533092767e+00	-1.7580784280e+03	1.0435532148e-02	1.7580787124e+03
9.600000	-1.5399572459e+01	3.2901356255e+00	-1.7660316692e+03	1.0148856010e-02	1.7660319524e+03
9.700000	-1.5299586143e+01	3.2275004024e+00	-1.7738367937e+03	9.8652752978e-03	1.7738370756e+03
9.800000	-1.5199599543e+01	3.1654182061e+00	-1.7814911046e+03	9.5849872110e-03	1.7814913853e+03
9.900000	-1.5099612657e+01	3.1039030334e+00	-1.7889921840e+03	9.3081770361e-03	1.7889924636e+03
10.000000	-1.4999625485e+01	3.0429682790e+00	-1.7963378931e+03	9.0350182342e-03	1.7963381715e+03
10.100000	-1.4899638026e+01	2.9826267372e+00	-1.8035263715e+03	8.7656725861e-03	1.8035266488e+03
10.200000	-1.4799650280e+01	2.9228906026e+00	-1.8105560355e+03	8.5002903614e-03	1.8105563117e+03
10.300000	-1.4699662248e+01	2.8637714726e+00	-1.8174255760e+03	8.2390104865e-03	1.8174258511e+03
10.400000	-1.4599673930e+01	2.8052803498e+00	-1.8241339543e+03	7.9819607110e-03	1.8241342284e+03
10.500000	-1.4499685326e+01	2.7474276455e+00	-1.8306803987e+03	7.7292578150e-03	1.8306806718e+03
10.600000	-1.4399696440e+01	2.6902231829e+00	-1.8370643986e+03	7.4810078342e-03	1.8370646708e+03
10.700000	-1.4299707271e+01	2.6336762015e+00	-1.8432856992e+03	7.2373062363e-03	1.8432859704e+03
10.800000	-1.4199717823e+01	2.5777953617e+00	-1.8493442945e+03	6.9982381974e-03	1.8493445648e+03
10.900000	-1.4099728098e+01	2.5225887500e+00	-1.8552404203e+03	6.7638788258e-03	1.8552406898e+03
11.000000	-1.3999738097e+01	2.4680638844e+00	-1.8609745464e+03	6.5342934198e-03	1.8609748151e+03
11.100000	-1.3899747824e+01	2.4142277207e+00	-1.8665473682e+03	6.3095377267e-03	1.8665476360e+03
11.200000	-1.3799757282e+01	2.3610866588e+00	-1.8719597973e+03	6.0896582250e-03	1.8719600644e+03
11.300000	-1.3699766474e+01	2.3086465495e+00	-1.8772129531e+03	5.8746924092e-03	1.8772132194e+03
11.400000	-1.3599775404e+01	2.2569127018e+00	-1.8823081523e+03	5.6646690535e-03	1.8823084180e+03
11.500000	-1.3499784074e+01	2.2058898908e+00	-1.8872468995e+03	5.4596085418e-03	1.8872471645e+03
11.600000	-1.3399792488e+01	2.1555823651e+00	-1.8920308765e+03	5.2595231467e-03	1.8920311408e+03
11.700000	-1.3299800651e+01	2.1059938559e+00	-1.8966619321e+03	5.0644173599e-03	1.8966621957e+03
11.800000	-1.3199808567e+01	2.0571275849e+00	-1.9011420716e+03	4.8742881785e-03	1.9011423346e+03
11.900000	-1.3099816238e+01	2.0089862738e+00	-1.9054734457e+03	4.6891254328e-03	1.9054737081e+03
12.000000	-1.2999823670e+01	1.9615721533e+00	-1.9096583405e+03	4.5089121148e-03	1.9096586024e+03
12.100000	-1.2899830867e+01	1.9148869727e+00	-1.9136991662e+03	4.3336246842e-03	1.9136994275e+03
12.200000	-1.2799837832e+01	1.8689320096e+00	-1.9175984467e+03	4.1632334029e-03	1.9175987074e+03
12.300000	-1.2699844571e+01	1.8237080801e+00	-1.9213588091e+03	3.9977026442e-03	1.9213590694e+03
12.400000	-1.2599851088e+01	1.7792155489e+00	-1.9249829735e+03	3.8369912290e-03	1.9249832333e+03
12.500000	-1.2499857387e+01	1.7354653017e+00	-1.9284737424e+03	3.6810527375e-03	1.9284740016e+03
12.600000	-1.2399863474e+01	1.6926337711e+00	-1.9318339910e+03	3.5298358230e-03	1.9318342498e+03
12.700000	-1.2299869351e+01	1.6505238452e+00	-1.9350666577e+03	3.3832845584e-03	1.9350669161e+03
12.800000	-1.2199875025e+01	1.6091343075e+00	-1.9381747341e+03	3.2413387076e-03	1.9381749921e+03
12.900000	-1.2099880499e+01	1.5684635502e+00	-1.9411612566e+03	3.1039340512e-03	1.9411615142e+03
13.000000	-1.1999885779e+01	1.5285095842e+00	-1.9440292969e+03	2.9710027104e-03	1.9440295541e+03
13.100000	-1.1899890869e+01	1.4892700509e+00	-1.9467819539e+03	2.8424734124e-03	1.9467822107e+03
13.200000	-1.1799895773e+01	1.4507422325e+00	-1.9494223456e+03	2.7182718028e-03	1.9494226021e+03
13.300000	-1.1699900496e+01	1.4129230632e+00	-1.9519536015e+03	2.5983207317e-03	1.9519538576e+03
13.400000	-1.1599905044e+01	1.3758091405e+00	-1.9543788547e+03	2.4825405212e-03	1.9543791106e+03
13.500000	-1.1499909420e+01	1.3393967360e+00	-1.9567012357e+03	2.3708492437e-03	1.9567014913e+03
13.600000	-1.1399913629e+01	1.3036881634e+00	-1.9589238653e+03	2.2631630020e-03	1.9589241205e+03
13.700000	-1.1299917675e+01	1.2687314338e+00	-1.9610498485e+03	2.1593961479e-03	1.9610501035e+03
13.800000	-1.1199921563e+01	1.2344613009e+00	-1.9630822691e+03	2.0594615681e-03	1.9630825238e+03
13.900000	-1.1099925298e+01	1.2008728457e+00	-1.9650241839e+03	1.9632708961e-03	1.9650244384e+03
14.000000	-1.0999928884e+01	1.1679608800e+00	-1.9668786179e+03	1.8707347590e-03	1.9668788721e+03
14.100000	-1.0899932326e+01	1.1357199580e+00	-1.9686485597e+03	1.7817629789e-03	1.9686488137e+03
14.200000	-1.0799935627e+01	1.1041443875e+00	-1.9703369574e+03	1.6962648097e-03	1.9703372111e+03
14.300000	-1.0699938792e+01	1.0732282411e+00	-1.9719467143e+03	1.6141491164e-03	1.9719469679e+03
14.400000	-1.0599941825e+01	1.0429653668e+00	-1.9734806860e+03	1.5353245739e-03	1.9734809394e+03
14.500000	-1.0499944730e+01	1.0133493998e+00	-1.9749416770e+03	1.4596998521e-03	1.9749419302e+03
14.600000	-1.0399947512e+01	9.8437377242e-01	-1.9763324376e+03	1.3871837861e-03	1.9763326906e+03
14.700000	-1.0299950175e+01	9.5603172579e-01	-1.9776556621e+03	1.3176855454e-03	1.9776559149e+03
14.800000	-1.0199952721e+01	9.2831631987e-01	-1.9789139859e+03	1.2511147778e-03	1.9789142385e+03
14.900000	-1.0099955156e+01	9.0122044428e-01	-1.9801099840e+03	1.1873817561e-03	1.9801102366e+03
15.000000	-9.9999574837e+00	8.7473682866e-01	-1.9812461698e+03	1.1263975186e-03	1.9812464221e+03
15.100000	-9.8999597069e+00	8.4885805291e-01	-1.9823249927e+03	1.0680739923e-03	1.9823252450e+03
15.200000	-9.7999618297e+00	8.2357655735e-01	-1.9833488384e+03	1.0123241072e-03	1.9833490905e+03
15.300000	-9.6999638556e+00	7.9888465264e-01	-1.9843200269e+03	9.5906190465e-04	1.9843202789e+03
15.400000	-9.5999657882e+00	7.7477452962e-01	-1.9852408128e+03	9.0820264161e-04	1.9852410647e+03
15.500000	-9.4999676310e+00	7.5123826892e-01	-1.9861133843e+03	8.5966287249e-04	1.9861136361e+03
15.600000	-9.3999693873e+00	7.2826785041e-01	-1.9869398635e+03	8.1336054037e-04	1.9869401152e+03
15.700000	-9.2999710603e+00	7.0585516248e-01	-1.9877223061e+03	7.6921504841e-04	1.9877225576e+03
15.800000	-9.1999726533e+00	6.8404268955e-01	-1.9884627017e+03	7.2714732222e-04	1.9884629531e+03
15.900000	-9.0999741695e+00	6.6298511834e-01	-1.9891629742e+03	6.8707987982e-04	1.9891632256e+03
16.000000	-8.9999756117e+00	6.4244419991e-01	-1.9898249824e+03	6.4893687121e-04	1.9898252337e+03
16.100000	-8.8999769831e+00	6.2241212642e-01	-1.9904505202e+03	6.1264413634e-04	1.9904507714e+03
16.200000	-8.7999782865e+00	6.0288103240e-01	-1.9910413180e+03	5.7812923285e-04	1.9910415691e+03
16.300000	-8.6999795248e+00	5.8384300255e-01	-1.9915990429e+03	5.4532147586e-04	1.9915992940e+03
16.400000	-8.5999807006e+00	5.6529007929e-01	-1.9921253003e+03	5.1415196124e-04	1.9921255513e+03
16.500000	-8.4999818164e+00	5.4721427024e-01	-1.9926216343e+03	4.8455359069e-04	1.9926218853e+03
16.600000	-8.3999828748e+00	5.2960755539e-01	-1.9930895296e+03	4.5646107926e-04	1.9930897805e+03
16.700000	-8.2999838785e+00	5.1246189415e-01	-1.9935304120e+03	4.2981097366e-04	1.9935306628e+03
16.800000	-8.1999848298e+00	4.9576923220e-01	-1.9939456500e+03	4.0454165274e-04	1.9939459008e+03
16.900000	-8.0999857309e+00	4.7952150810e-01	-1.9943365563e+03	3.8059333084e-04	1.9943368070e+03
17.000000	-7.9999865841e+00	4.6371065974e-01	-1.9947043887e+03	3.5790805345e-04	1.9947046393e+03
17.100000	-7.8999873917e+00	4.4832863059e-01	-1.9950503518e+03	3.3642968797e-04	1.9950506024e+03
17.200000	-7.7999881556e+00	4.3336737567e-01	-1.9953755985e+03	3.1610391579e-04	1.9953758491e+03
17.300000	-7.6999888781e+00	4.1881886749e-01	-1.9956812313e+03	2.9687821850e-04	1.9956814819e+03
17.400000	-7.5999895607e+00	4.0467510156e-01	-1.9959683039e+03	2.7870185556e-04	1.9959685544e+03
17.500000	-7.4999902056e+00	3.9092810191e-01	-1.9962378223e+03	2.6152584759e-04	1.9962380727e+03
17.600000	-7.3999908146e+00	3.7756992627e-01	-1.9964907469e+03	2.4530295109e-04	1.9964909973e+03
17.700000	-7.2999913893e+00	3.6459267107e-01	-1.9967279935e+03	2.2998763402e-04	1.9967282439e+03
17.800000	-7.1999919316e+00	3.5198847633e-01	-1.9969504350e+03	2.1553604755e-04	1.9969506854e+03
17.900000	-7.0999924428e+00	3.3974953020e-01	-1.9971589029e+03	2.0190599563e-04	1.9971591533e+03
18.000000	-6.9999929245e+00	3.2786807345e-01	-1.9973541886e+03	1.8905690301e-04	1.9973544390e+03
18.100000	-6.8999933786e+00	3.1633640361e-01	-1.9975370450e+03	1.7694978401e-04	1.9975372954e+03
18.200000	-6.7999938060e+00	3.0514687910e-01	-1.9977081879e+03	1.6554720492e-04	1.9977084382e+03
18.300000	-6.6999942082e+00	2.9429192296e-01	-1.9978682973e+03	1.5481325162e-04	1.9978685476e+03
18.400000	-6.5999945866e+00	2.8376402656e-01	-1.9980180189e+03	1.4471348882e-04	1.9980182692e+03
18.500000	-6.4999949425e+00	2.7355575302e-01	-1.9981579656e+03	1.3521492651e-04	1.9981582158e+03
18.600000	-6.3999952770e+00	2.6365974048e-01	-1.9982887185e+03	1.2628597801e-04	1.9982889687e+03
18.700000	-6.2999955910e+00	2.5406870515e-01	-1.9984108283e+03	1.1789642367e-04	1.9984110785e+03
18.800000	-6.1999958861e+00	2.4477544427e-01	-1.9985248170e+03	1.1001737121e-04	1.9985250672e+03
18.900000	-6.0999961630e+00	2.3577283874e-01	-1.9986311785e+03	1.0262121527e-04	1.9986314287e+03
19.000000	-5.9999964227e+00	2.2705385574e-01	-1.9987303802e+03	9.5681598284e-05	1.9987306304e+03
19.100000	-5.8999966665e+00	2.1861155103e-01	-1.9988228642e+03	8.9173370708e-05	1.9988231143e+03
19.200000	-5.7999968947e+00	2.1043907120e-01	-1.9989090481e+03	8.3072552879e-05	1.9989092982e+03
19.300000	-5.6999971087e+00	2.0252965568e-01	-1.9989893266e+03	7.7356292815e-05	1.9989895767e+03
19.400000	-5.5999973090e+00	1.9489484175e-01	-1.9990640721e+03	7.2002830640e-05	1.9990643222e+03
19.500000	-5.4999974965e+00	1.8751593476e-01	-1.9991336362e+03	6.6991456348e-05	1.9991338863e+03
19.600000	-5.3999976718e+00	1.8037888696e-01	-1.9991983502e+03	6.2302474927e-05	1.9991986003e+03
19.700000	-5.2999978359e+00	1.7347737825e-01	-1.9992585266e+03	5.7917166153e-05	1.9992587767e+03
19.800000	-5.1999979891e+00	1.6680518842e-01	-1.9993144597e+03	5.3817747877e-05	1.9993147097e+03
19.900000	-5.0999981325e+00	1.6035619830e-01	-1.9993664263e+03	4.9987341641e-05	1.9993666764e+03
20.000000	-4.9999982661e+00	1.5412439062e-01	-1.9994146873e+03	4.6409932659e-05	1.9994149374e+03
20.100000	-4.8999983911e+00	1.4810385087e-01	-1.9994594878e+03	4.3070339660e-05	1.9994597379e+03
20.200000	-4.7999985076e+00	1.4228876795e-01	-1.9995010583e+03	3.9954176346e-05	1.9995013083e+03
20.300000	-4.6999986162e+00	1.3667343472e-01	-1.9995396151e+03	3.7047820233e-05	1.9995398652e+03
20.400000	-4.5999987174e+00	1.3125224842e-01	-1.9995753617e+03	3.4338379153e-05	1.9995756118e+03
20.500000	-4.4999988119e+00	1.2601971099e-01	-1.9996084888e+03	3.1813659666e-05	1.9996087388e+03
20.600000	-4.3999988998e+00	1.2097042929e-01	-1.9996391753e+03	2.9462135305e-05	1.9996394254e+03
20.700000	-4.2999989815e+00	1.1609911513e-01	-1.9996675891e+03	2.7272917843e-05	1.9996678392e+03
20.800000	-4.1999990577e+00	1.1140058531e-01	-1.9996938873e+03	2.5235726494e-05	1.9996941374e+03
20.900000	-4.0999991285e+00	1.0686976150e-01	-1.9997182172e+03	2.3340860858e-05	1.9997184672e+03
21.000000	-3.9999991944e+00	1.0250167000e-01	-1.9997407166e+03	2.1579172723e-05	1.9997409666e+03
21.100000	-3.8999992554e+00	9.8291441451e-02	-1.9997615144e+03	1.9942040150e-05	1.9997617644e+03
21.200000	-3.7999993122e+00	9.4234310438e-02	-1.9997807312e+03	1.8421341239e-05	1.9997809813e+03
21.300000	-3.6999993650e+00	9.0325615023e-02	-1.9997984798e+03	1.7009430189e-05	1.9997987299e+03
21.400000	-3.5999994139e+00	8.6560796177e-02	-1.9998148654e+03	1.5699112952e-05	1.9998151155e+03
21.500000	-3.4999994593e+00	8.2935397148e-02	-1.9998299864e+03	1.4483624395e-05	1.9998302364e+03
21.600000	-3.3999995014e+00	7.9445062753e-02	-1.9998439344e+03	1.3356606960e-05	1.9998441844e+03
21.700000	-3.2999995404e+00	7.6085538598e-02	-1.9998567951e+03	1.2312088174e-05	1.9998570451e+03
21.800000	-3.1999995765e+00	7.2852670239e-02	-1.9998686482e+03	1.1344461830e-05	1.9998688982e+03
21.900000	-3.0999996100e+00	6.9742402277e-02	-1.9998795681e+03	1.0448467378e-05	1.9998798182e+03
22.000000	-2.9999996410e+00	6.6750777391e-02	-1.9998896241e+03	9.6191718861e-06	1.9998898742e+03
22.100000	-2.8999996696e+00	6.3873935322e-02	-1.9998988807e+03	8.8519521717e-06	1.9998991307e+03
22.200000	-2.7999996961e+00	6.1108111805e-02	-1.9999073978e+03	8.1424772794e-06	1.9999076478e+03
22.300000	-2.6999997206e+00	5.8449637449e-02	-1.9999152312e+03	7.4866928026e-06	1.9999154812e+03
22.400000	-2.5999997433e+00	5.5894936575e-02	-1.9999224327e+03	6.8808047336e-06	1.9999226828e+03
22.500000	-2.4999997641e+00	5.3440526011e-02	-1.9999290507e+03	6.3212651258e-06	1.9999293007e+03
22.600000	-2.3999997834e+00	5.1085154591e-02	-1.9999351299e+03	5.8047575502e-06	1.9999353799e+03
