r	y_f	p_y_max	p_x_f	p_y_f	gama_f	w0=10.000000|lambda=1|E0=30.000000|time=100|kdamp=0.0000000000e+00|px=-2000
-15.900000	-4.0900025693e+01	6.6374833833e-01	-2.0000000000e+03	-6.8671369183e-04	2.0000002500e+03
-15.800000	-4.0800027192e+01	6.8485092731e-01	-2.0000000000e+03	-7.2677307768e-04	2.0000002500e+03
-15.700000	-4.0700028766e+01	7.0648018465e-01	-2.0000000000e+03	-7.6883269614e-04	2.0000002500e+03
-15.600000	-4.0600030418e+01	7.2864386793e-01	-2.0000000000e+03	-8.1297001784e-04	2.0000002500e+03
-15.500000	-4.0500032151e+01	7.5134965450e-01	-2.0000000000e+03	-8.5926408447e-04	2.0000002500e+03
-15.400000	-4.0400033967e+01	7.7475661219e-01	-2.0000000000e+03	-9.0779546305e-04	2.0000002500e+03
-15.300000	-4.0300035870e+01	7.9894928359e-01	-2.0000000000e+03	-9.5864616880e-04	2.0000002500e+03
-15.200000	-4.0200037863e+01	8.2372783355e-01	-2.0000000000e+03	-1.0118995957e-03	2.0000002500e+03
-15.100000	-4.0100039950e+01	8.4910017139e-01	-2.0000000000e+03	-1.0676404214e-03	2.0000002500e+03
-15.000000	-4.0000042132e+01	8.7507408656e-01	-2.0000000000e+03	-1.1259545282e-03	2.0000002500e+03
-14.900000	-3.9900044415e+01	9.0165723866e-01	-2.0000000000e+03	-1.1869288843e-03	2.0000002500e+03
-14.800000	-3.9800046800e+01	9.2885714739e-01	-2.0000000000e+03	-1.2506514582e-03	2.0000002500e+03
-14.700000	-3.9700049291e+01	9.5668118234e-01	-2.0000000000e+03	-1.3172110737e-03	2.0000002500e+03
-14.600000	-3.9600051892e+01	9.8513655257e-01	-2.0000000000e+03	-1.3866972969e-03	2.0000002500e+03
-14.500000	-3.9500054606e+01	1.0142302961e+00	-2.0000000000e+03	-1.4592002865e-03	2.0000002500e+03
-14.400000	-3.9400057436e+01	1.0439692694e+00	-2.0000000000e+03	-1.5348106548e-03	2.0000002500e+03
-14.300000	-3.9300060386e+01	1.0743601361e+00	-2.0000000000e+03	-1.6136193061e-03	2.0000002500e+03
-14.200000	-3.9200063460e+01	1.1054093569e+00	-2.0000000000e+03	-1.6957172651e-03	2.0000002500e+03
-14.100000	-3.9100066659e+01	1.1371231776e+00	-2.0000000000e+03	-1.7811954978e-03	2.0000002500e+03
-14.000000	-3.9000069989e+01	1.1695076190e+00	-2.0000000000e+03	-1.8701447237e-03	2.0000002500e+03
-13.900000	-3.8900073452e+01	1.2025684648e+00	-2.0000000000e+03	-1.9626552267e-03	2.0000002500e+03
-13.800000	-3.8800077052e+01	1.2363112509e+00	-2.0000000000e+03	-2.0588166245e-03	2.0000002500e+03
-13.700000	-3.8700080792e+01	1.2707412538e+00	-2.0000000000e+03	-2.1587176592e-03	2.0000002500e+03
-13.600000	-3.8600084676e+01	1.3058634793e+00	-2.0000000000e+03	-2.2624459765e-03	2.0000002500e+03
-13.500000	-3.8500088706e+01	1.3416826510e+00	-2.0000000000e+03	-2.3700878609e-03	2.0000002500e+03
-13.400000	-3.8400092885e+01	1.3782031992e+00	-2.0000000000e+03	-2.4817280086e-03	2.0000002500e+03
-13.300000	-3.8300097218e+01	1.4154292488e+00	-2.0000000000e+03	-2.5974492472e-03	2.0000002500e+03
-13.200000	-3.8200101706e+01	1.4533646082e+00	-2.0000000000e+03	-2.7173322793e-03	2.0000002500e+03
-13.100000	-3.8100106353e+01	1.4920127579e+00	-2.0000000000e+03	-2.8414553880e-03	2.0000002500e+03
-13.000000	-3.8000111162e+01	1.5313768391e+00	-2.0000000000e+03	-2.9698941586e-03	2.0000002500e+03
-12.900000	-3.7900116136e+01	1.5714596418e+00	-2.0000000000e+03	-3.1027211775e-03	2.0000002500e+03
-12.800000	-3.7800121276e+01	1.6122635942e+00	-2.0000000000e+03	-3.2400057136e-03	2.0000002500e+03
-12.700000	-3.7700126586e+01	1.6537907509e+00	-2.0000000000e+03	-3.3818134197e-03	2.0000002500e+03
-12.600000	-3.7600132067e+01	1.6960427820e+00	-2.0000000000e+03	-3.5282059871e-03	2.0000002500e+03
-12.500000	-3.7500137722e+01	1.7390209617e+00	-2.0000000000e+03	-3.6792408395e-03	2.0000002500e+03
-12.400000	-3.7400143554e+01	1.7827261579e+00	-2.0000000000e+03	-3.8349707773e-03	2.0000002500e+03
-12.300000	-3.7300149563e+01	1.8271588208e+00	-2.0000000000e+03	-3.9954436355e-03	2.0000002500e+03
-12.200000	-3.7200155751e+01	1.8723189724e+00	-2.0000000000e+03	-4.1607019424e-03	2.0000002500e+03
-12.100000	-3.7100162120e+01	1.9182061964e+00	-2.0000000000e+03	-4.3307825680e-03	2.0000002500e+03
-12.000000	-3.7000168671e+01	1.9648196273e+00	-2.0000000000e+03	-4.5057163445e-03	2.0000002500e+03
-11.900000	-3.6900175404e+01	2.0121579405e+00	-2.0000000000e+03	-4.6855277346e-03	2.0000002500e+03
-11.800000	-3.6800182321e+01	2.0602193424e+00	-2.0000000000e+03	-4.8702344544e-03	2.0000002500e+03
-11.700000	-3.6700189422e+01	2.1090015610e+00	-2.0000000000e+03	-5.0598470992e-03	2.0000002500e+03
-11.600000	-3.6600196707e+01	2.1585018360e+00	-2.0000000000e+03	-5.2543688044e-03	2.0000002500e+03
-11.500000	-3.6500204175e+01	2.2087169099e+00	-2.0000000000e+03	-5.4537948610e-03	2.0000002500e+03
-11.400000	-3.6400211827e+01	2.2596430193e+00	-2.0000000000e+03	-5.6581123542e-03	2.0000002500e+03
-11.300000	-3.6300219661e+01	2.3112758858e+00	-2.0000000000e+03	-5.8672998176e-03	2.0000002500e+03
-11.200000	-3.6200227677e+01	2.3636107086e+00	-2.0000000000e+03	-6.0813268868e-03	2.0000002500e+03
-11.100000	-3.6100235872e+01	2.4166421559e+00	-2.0000000000e+03	-6.3001539031e-03	2.0000002500e+03
-11.000000	-3.6000244246e+01	2.4703643575e+00	-2.0000000000e+03	-6.5237316151e-03	2.0000002500e+03
-10.900000	-3.5900252795e+01	2.5247708980e+00	-2.0000000000e+03	-6.7520008392e-03	2.0000002500e+03
-10.800000	-3.5800261518e+01	2.5798548095e+00	-2.0000000000e+03	-6.9848921197e-03	2.0000002500e+03
-10.700000	-3.5700270411e+01	2.6356085656e+00	-2.0000000000e+03	-7.2223254084e-03	2.0000002500e+03
-10.600000	-3.5600279471e+01	2.6920240755e+00	-2.0000000000e+03	-7.4642097840e-03	2.0000002500e+03
-10.500000	-3.5500288694e+01	2.7490926780e+00	-2.0000000000e+03	-7.7104431472e-03	2.0000002500e+03
-10.400000	-3.5400298075e+01	2.8068051371e+00	-2.0000000000e+03	-7.9609119348e-03	2.0000002500e+03
-10.300000	-3.5300307611e+01	2.8651516368e+00	-2.0000000000e+03	-8.2154908712e-03	2.0000002500e+03
-10.200000	-3.5200317295e+01	2.9241217775e+00	-2.0000000000e+03	-8.4740427459e-03	2.0000002500e+03
-10.100000	-3.5100327123e+01	2.9837045723e+00	-2.0000000000e+03	-8.7364181426e-03	2.0000002500e+03
-10.000000	-3.5000337089e+01	3.0438884436e+00	-2.0000000000e+03	-9.0024552719e-03	2.0000002500e+03
-9.900000	-3.4900347185e+01	3.1046612209e+00	-2.0000000000e+03	-9.2719797838e-03	2.0000002500e+03
-9.800000	-3.4800357405e+01	3.1660101387e+00	-2.0000000000e+03	-9.5448045995e-03	2.0000002500e+03
-9.700000	-3.4700367741e+01	3.2279218350e+00	-2.0000000000e+03	-9.8207297936e-03	2.0000002500e+03
-9.600000	-3.4600378185e+01	3.2903823505e+00	-2.0000000000e+03	-1.0099542455e-02	2.0000002500e+03
-9.500000	-3.4500388729e+01	3.3533771282e+00	-2.0000000000e+03	-1.0381016644e-02	2.0000002500e+03
-9.400000	-3.4400399365e+01	3.4168910141e+00	-2.0000000000e+03	-1.0664913315e-02	2.0000002500e+03
-9.300000	-3.4300410081e+01	3.4809082573e+00	-2.0000000000e+03	-1.0950980299e-02	2.0000002500e+03
-9.200000	-3.4200420869e+01	3.5454125123e+00	-2.0000000000e+03	-1.1238952315e-02	2.0000002500e+03
-9.100000	-3.4100431719e+01	3.6103868410e+00	-2.0000000000e+03	-1.1528551015e-02	2.0000002500e+03
-9.000000	-3.4000442618e+01	3.6758137150e+00	-2.0000000000e+03	-1.1819485044e-02	2.0000002500e+03
-8.900000	-3.3900453556e+01	3.7416750197e+00	-2.0000000000e+03	-1.2111450152e-02	2.0000002500e+03
-8.800000	-3.3800464521e+01	3.8079520578e+00	-2.0000000000e+03	-1.2404129352e-02	2.0000002500e+03
-8.700000	-3.3700475501e+01	3.8746255545e+00	-2.0000000000e+03	-1.2697193084e-02	2.0000002500e+03
-8.600000	-3.3600486483e+01	3.9416756626e+00	-2.0000000000e+03	-1.2990299439e-02	2.0000002500e+03
-8.500000	-3.3500497453e+01	4.0090819686e+00	-2.0000000000e+03	-1.3283094403e-02	2.0000002500e+03
-8.400000	-3.3400508397e+01	4.0768234996e+00	-2.0000000000e+03	-1.3575212160e-02	2.0000002500e+03
-8.300000	-3.3300519303e+01	4.1448787304e+00	-2.0000000000e+03	-1.3866275421e-02	2.0000002500e+03
-8.200000	-3.3200530154e+01	4.2132255921e+00	-2.0000000000e+03	-1.4155895787e-02	2.0000002500e+03
-8.100000	-3.3100540937e+01	4.2818414804e+00	-2.0000000000e+03	-1.4443674178e-02	2.0000002500e+03
-8.000000	-3.3000551635e+01	4.3507032650e+00	-2.0000000000e+03	-1.4729201263e-02	2.0000002500e+03
-7.900000	-3.2900562234e+01	4.4197873003e+00	-2.0000000000e+03	-1.5012057947e-02	2.0000002500e+03
-7.800000	-3.2800572717e+01	4.4890694357e+00	-2.0000000000e+03	-1.5291815918e-02	2.0000002500e+03
-7.700000	-3.2700583067e+01	4.5585250271e+00	-2.0000000000e+03	-1.5568038216e-02	2.0000002500e+03
-7.600000	-3.2600593268e+01	4.6281289493e+00	-2.0000000000e+03	-1.5840279803e-02	2.0000002500e+03
-7.500000	-3.2500603304e+01	4.6978556088e+00	-2.0000000000e+03	-1.6108088249e-02	2.0000002500e+03
-7.400000	-3.2400613156e+01	4.7676789570e+00	-2.0000000000e+03	-1.6371004426e-02	2.0000002500e+03
-7.300000	-3.2300622808e+01	4.8375725047e+00	-2.0000000000e+03	-1.6628563149e-02	2.0000002500e+03
-7.200000	-3.2200632241e+01	4.9075093365e+00	-2.0000000000e+03	-1.6880294073e-02	2.0000002500e+03
-7.100000	-3.2100641439e+01	4.9774621266e+00	-2.0000000000e+03	-1.7125722337e-02	2.0000002500e+03
-7.000000	-3.2000650383e+01	5.0474031548e+00	-2.0000000000e+03	-1.7364369477e-02	2.0000002500e+03
-6.900000	-3.1900659054e+01	5.1173043229e+00	-2.0000000000e+03	-1.7595754286e-02	2.0000002500e+03
-6.800000	-3.1800667436e+01	5.1871371723e+00	-2.0000000000e+03	-1.7819393661e-02	2.0000002500e+03
-6.700000	-3.1700675509e+01	5.2568729017e+00	-2.0000000000e+03	-1.8034803545e-02	2.0000002500e+03
-6.600000	-3.1600683256e+01	5.3264823856e+00	-2.0000000000e+03	-1.8241499917e-02	2.0000002500e+03
-6.500000	-3.1500690659e+01	5.3959361935e+00	-2.0000000000e+03	-1.8438999690e-02	2.0000002500e+03
-6.400000	-3.1400697699e+01	5.4652046091e+00	-2.0000000000e+03	-1.8626821767e-02	2.0000002500e+03
-6.300000	-3.1300704358e+01	5.5342576510e+00	-2.0000000000e+03	-1.8804488025e-02	2.0000002500e+03
-6.200000	-3.1200710620e+01	5.6030650927e+00	-2.0000000000e+03	-1.8971524391e-02	2.0000002500e+03
-6.100000	-3.1100716466e+01	5.6715964842e+00	-2.0000000000e+03	-1.9127461890e-02	2.0000002500e+03
-6.000000	-3.1000721878e+01	5.7398211735e+00	-2.0000000000e+03	-1.9271837670e-02	2.0000002500e+03
-5.900000	-3.0900726841e+01	5.8077083285e+00	-2.0000000000e+03	-1.9404196168e-02	2.0000002500e+03
-5.800000	-3.0800731336e+01	5.8752269597e+00	-2.0000000000e+03	-1.9524090096e-02	2.0000002500e+03
-5.700000	-3.0700735348e+01	5.9423459431e+00	-2.0000000000e+03	-1.9631081678e-02	2.0000002500e+03
-5.600000	-3.0600738861e+01	6.0090340434e+00	-2.0000000000e+03	-1.9724743585e-02	2.0000002500e+03
-5.500000	-3.0500741859e+01	6.0752599380e+00	-2.0000000000e+03	-1.9804660205e-02	2.0000002500e+03
-5.400000	-3.0400744326e+01	6.1409922405e+00	-2.0000000000e+03	-1.9870428624e-02	2.0000002500e+03
-5.300000	-3.0300746249e+01	6.2061995256e+00	-2.0000000000e+03	-1.9921659760e-02	2.0000002500e+03
-5.200000	-3.0200747614e+01	6.2708503535e+00	-2.0000000000e+03	-1.9957979441e-02	2.0000002500e+03
-5.100000	-3.0100748406e+01	6.3349132945e+00	-2.0000000000e+03	-1.9979029519e-02	2.0000002500e+03
-5.000000	-3.0000748613e+01	6.3983569549e+00	-2.0000000000e+03	-1.9984468839e-02	2.0000002500e+03
-4.900000	-2.9900748224e+01	6.4611500015e+00	-2.0000000000e+03	-1.9973974349e-02	2.0000002500e+03
-4.800000	-2.9800747226e+01	6.5232611879e+00	-2.0000000000e+03	-1.9947242127e-02	2.0000002500e+03
-4.700000	-2.9700745609e+01	6.5846593795e+00	-2.0000000000e+03	-1.9903988263e-02	2.0000002500e+03
-4.600000	-2.9600743363e+01	6.6453135799e+00	-2.0000000000e+03	-1.9843949971e-02	2.0000002500e+03
-4.500000	-2.9500740479e+01	6.7051929564e+00	-2.0000000000e+03	-1.9766886373e-02	2.0000002500e+03
-4.400000	-2.9400736949e+01	6.7642668662e+00	-2.0000000000e+03	-1.9672579481e-02	2.0000002500e+03
-4.300000	-2.9300732765e+01	6.8225048820e+00	-2.0000000000e+03	-1.9560835025e-02	2.0000002500e+03
-4.200000	-2.9200727922e+01	6.8798768187e+00	-2.0000000000e+03	-1.9431483303e-02	2.0000002500e+03
-4.100000	-2.9100722414e+01	6.9363527588e+00	-2.0000000000e+03	-1.9284379857e-02	2.0000002500e+03
-4.000000	-2.9000716235e+01	6.9919030783e+00	-2.0000000000e+03	-1.9119406301e-02	2.0000002500e+03
-3.900000	-2.8900709384e+01	7.0464984729e+00	-2.0000000000e+03	-1.8936470889e-02	2.0000002500e+03
-3.800000	-2.8800701858e+01	7.1001099832e+00	-2.0000000000e+03	-1.8735509252e-02	2.0000002500e+03
-3.700000	-2.8700693654e+01	7.1527090207e+00	-2.0000000000e+03	-1.8516484813e-02	2.0000002500e+03
-3.600000	-2.8600684773e+01	7.2042673927e+00	-2.0000000000e+03	-1.8279389458e-02	2.0000002500e+03
-3.500000	-2.8500675216e+01	7.2547573278e+00	-2.0000000000e+03	-1.8024243772e-02	2.0000002500e+03
-3.400000	-2.8400664985e+01	7.3041515003e+00	-2.0000000000e+03	-1.7751097666e-02	2.0000002500e+03
-3.300000	-2.8300654082e+01	7.3524230553e+00	-2.0000000000e+03	-1.7460030470e-02	2.0000002500e+03
-3.200000	-2.8200642511e+01	7.3995456325e+00	-2.0000000000e+03	-1.7151151307e-02	2.0000002500e+03
-3.100000	-2.8100630278e+01	7.4454933904e+00	-2.0000000000e+03	-1.6824599214e-02	2.0000002500e+03
-3.000000	-2.8000617389e+01	7.4902410299e+00	-2.0000000000e+03	-1.6480543321e-02	2.0000002500e+03
-2.900000	-2.7900603851e+01	7.5337638169e+00	-2.0000000000e+03	-1.6119182831e-02	2.0000002500e+03
-2.800000	-2.7800589674e+01	7.5760376056e+00	-2.0000000000e+03	-1.5740746991e-02	2.0000002500e+03
-2.700000	-2.7700574866e+01	7.6170388606e+00	-2.0000000000e+03	-1.5345495024e-02	2.0000002500e+03
-2.600000	-2.7600559440e+01	7.6567446783e+00	-2.0000000000e+03	-1.4933715935e-02	2.0000002500e+03
-2.500000	-2.7500543405e+01	7.6951328085e+00	-2.0000000000e+03	-1.4505728262e-02	2.0000002500e+03
-2.400000	-2.7400526776e+01	7.7321816748e+00	-2.0000000000e+03	-1.4061879732e-02	2.0000002500e+03
-2.300000	-2.7300509567e+01	7.7680529129e+00	-2.0000000000e+03	-1.3602546892e-02	2.0000002500e+03
-2.200000	-2.7200491793e+01	7.8030025996e+00	-2.0000000000e+03	-1.3128134622e-02	2.0000002500e+03
-2.100000	-2.7100473470e+01	7.8365624738e+00	-2.0000000000e+03	-1.2639075644e-02	2.0000002500e+03
-2.000000	-2.7000454615e+01	7.8687132557e+00	-2.0000000000e+03	-1.2135829798e-02	2.0000002500e+03
-1.900000	-2.6900435247e+01	7.8994364096e+00	-2.0000000000e+03	-1.1618883464e-02	2.0000002500e+03
-1.800000	-2.6800415385e+01	7.9287141617e+00	-2.0000000000e+03	-1.1088748776e-02	2.0000002500e+03
-1.700000	-2.6700395048e+01	7.9565295172e+00	-2.0000000000e+03	-1.0545962750e-02	2.0000002500e+03
