0.00000000000000e+00    	0.00000000000000e+00 	 5.00000000000000e-01  	5.00000000000000e-01    0.00000000000000e+00	 0.00000000000000e+00	0.00000000000000e+00		1.00000000000000e+00
2.12700000000000e+01    	3.81662477856788e-02 	 2.39527637756701e-01   2.63755944787922e-01 	1.48763801244048e-02	 -1.58524018038209e-01	-6.79918815463703e-02		1.01487638012558e+00
2.13000000000000e+01    	3.85774542561332e-02 	 2.35034320721770e-01   2.61723627073111e-01 	1.28823901974136e-02	 -1.44754900430858e-01	-6.93599250149217e-02		1.01288239019840e+00
2.13300000000000e+01    	3.89279936827318e-02 	 2.30977054432149e-01   2.59648565115611e-01 	1.07566283875980e-02	 -1.28573885977279e-01	-7.05833735490889e-02		1.01075662838843e+00
2.13600000000000e+01    	3.92162978456693e-02 	 2.27421285656062e-01   2.57535644258475e-01 	8.67121008328383e-03	 -1.10520172400226e-01	-7.16080418713081e-02		1.00867121008400e+00
2.13900000000000e+01    	3.94456315020988e-02 	 2.24416394349348e-01   2.55391395625381e-01 	6.77953424516539e-03	 -9.11965569520378e-02	-7.24034287293295e-02		1.00677953424583e+00
2.14200000000000e+01    	3.96233713740334e-02 	 2.21993445642557e-01   2.53223217215454e-01 	5.20055472580578e-03	 -7.12543704547539e-02	-7.29652255805738e-02		1.00520055472646e+00
2.14500000000000e+01    	3.97598456897007e-02 	 2.20163449322760e-01   2.51038518510787e-01 	4.00718750258113e-03	 -5.13748566302206e-02	-7.33143854419710e-02		1.00400718750325e+00
2.14800000000000e+01    	3.98668750286318e-02 	 2.18916353007685e-01   2.48843906694701e-01 	3.22054100666317e-03	 -3.22474108332404e-02	-7.34927650131235e-02		1.00322054100736e+00
2.15100000000000e+01    	3.99562118763221e-02 	 2.18220932454175e-01   2.46644532821886e-01 	2.81102314187960e-03	 -1.45456011952764e-02	-7.35559091511893e-02		1.00281102314259e+00
2.15400000000000e+01    	4.00381039612348e-02 	 2.18025644437225e-01   2.44443693759533e-01 	2.70643694555127e-03	 1.09777157695160e-03	-7.35640454984880e-02		1.00270643694627e+00
2.15700000000000e+01    	4.01201945284680e-02 	 2.18260401197585e-01   2.42242743944622e-01 	2.80608914379689e-03	 1.41152250629796e-02	-7.35726763848090e-02		1.00280608914450e+00
2.16000000000000e+01    	4.02069212298911e-02 	 2.18839139967430e-01   2.40041319188283e-01 	2.99892401930578e-03	 2.40275286071621e-02	-7.36242209398508e-02		1.00299892401998e+00
2.16300000000000e+01    	4.02994947636003e-02 	 2.19663017017247e-01   2.37837824327403e-01 	3.18296774439285e-03	 3.04640317166085e-02	-7.37419708283757e-02		1.00318296774504e+00
2.16600000000000e+01    	4.03964452103006e-02 	 2.20624056705880e-01   2.35630096992471e-01 	3.28306203136036e-03	 3.31796228032235e-02	-7.39272391924383e-02		1.00328306203199e+00
2.16900000000000e+01    	4.04946346389115e-02 	 2.21609118343239e-01   2.33416136199263e-01 	3.26402677163309e-03	 3.20676478640461e-02	-7.41600937499805e-02		1.00326402677227e+00
2.17200000000000e+01    	4.05905614913511e-02 	 2.22504082159697e-01   2.31194777589954e-01 	3.13699570361528e-03	 2.71680463695978e-02	-7.44035527717146e-02		1.00313699570430e+00
2.17500000000000e+01    	4.06817336773695e-02 	 2.23198173855896e-01   2.28966205334572e-01 	2.95765433057776e-03	 1.86697844574555e-02	-7.46106414059863e-02		1.00295765433135e+00
2.17800000000000e+01    	4.07678691512777e-02 	 2.23588327511546e-01   2.26732212288551e-01 	2.81638242578733e-03	 6.90653470298210e-03	-7.47332899836082e-02		1.00281638242669e+00
2.18100000000000e+01    	4.08517004738690e-02 	 2.23583428138596e-01   2.24496154109488e-01 	2.82171868631669e-03	 -7.65533841830030e-03	-7.47317413715822e-02		1.00282171868736e+00
2.18400000000000e+01    	4.09392173316626e-02 	 2.23108196688414e-01   2.22262588392447e-01 	3.07989162339175e-03	 -2.44369191334162e-02	-7.45829754864314e-02		1.00307989162457e+00
2.18700000000000e+01    	4.10392759197967e-02 	 2.22106416566063e-01   2.20036642390508e-01 	3.67408750293359e-03	 -4.27744995643427e-02	-7.42867228744798e-02		1.00367408750420e+00
2.19000000000000e+01    	4.11626229838232e-02 	 2.20543190227403e-01   2.17823203899727e-01 	4.64734075918952e-03	 -6.19532417897419e-02	-7.38679724423190e-02		1.00464734076049e+00
2.19300000000000e+01    	4.13204994287192e-02 	 2.18405982082781e-01   2.15626067221684e-01 	5.99226383168903e-03	 -8.12438874456394e-02	-7.33754619658407e-02		1.00599226383298e+00
2.19600000000000e+01    	4.15230723862644e-02 	 2.15704345710387e-01   2.13447178335365e-01 	7.64938253560359e-03	 -9.99389842644526e-02	-7.28763644670924e-02		1.00764938253687e+00
2.19900000000000e+01    	4.17779710830936e-02 	 2.12468413680581e-01   2.11286105409878e-01 	9.51399969406261e-03	 -1.17385162219134e-01	-7.24480716197262e-02		1.00951399969530e+00
2.20200000000000e+01    	4.20891648984152e-02 	 2.08746393655877e-01   2.09139817113857e-01 	1.14498137346745e-02	 -1.33008805828538e-01	-7.21684490892284e-02		1.01144981373592e+00
2.20500000000000e+01    	4.24563372121150e-02 	 2.04601417268092e-01   2.07002794526214e-01 	1.33064309488925e-02	 -1.46333772824272e-01	-7.21060942738574e-02		1.01330643095019e+00
2.20800000000000e+01    	4.28748051729565e-02 	 2.00108106677723e-01   2.04867448106010e-01 	1.49376283594968e-02	 -1.56991195740893e-01	-7.23119712193311e-02		1.01493762836087e+00
2.21100000000000e+01    	4.33359426751961e-02 	 1.95349166690009e-01   2.02724770794872e-01 	1.62176487603567e-02	 -1.64722500534141e-01	-7.28134283044290e-02		1.01621764876181e+00
2.21400000000000e+01    	4.38280002095420e-02 	 1.90412208120849e-01   2.00565136565487e-01 	1.70536493261702e-02	 -1.69377379779085e-01	-7.36111531942239e-02		1.01705364932768e+00
2.21700000000000e+01    	4.43371852805591e-02 	 1.85386896346245e-01   1.98379148778657e-01 	1.73933582560229e-02	 -1.70908555326932e-01	-7.46791954376570e-02		1.01739335825755e+00
2.22000000000000e+01    	4.48488644216776e-02 	 1.80362425589238e-01   1.96158449299515e-01 	1.72277883249209e-02	 -1.69364880723408e-01	-7.59678473463232e-02		1.01722778832642e+00
2.22300000000000e+01    	4.53487616813472e-02 	 1.75425259487046e-01   1.93896412029776e-01 	1.65894117640010e-02	 -1.64883842730582e-01	-7.74089267287225e-02		1.01658941176542e+00
2.22600000000000e+01    	4.58240489501518e-02 	 1.70657054982725e-01   1.91588659835939e-01 	1.55465260737627e-02	 -1.57683984352976e-01	-7.89228308461822e-02		1.01554652607508e+00
2.22900000000000e+01    	4.62642446168276e-02 	 1.66132694942340e-01   1.89233360692554e-01 	1.41947019172135e-02	 -1.48057302861988e-01	-8.04266057104388e-02		1.01419470191842e+00
2.23200000000000e+01    	4.66618569656875e-02 	 1.61918386553944e-01   1.86831277807657e-01 	1.26462793571355e-02	 -1.36361339963224e-01	-8.18421876536048e-02		1.01264627935823e+00
2.23500000000000e+01    	4.70127287099186e-02 	 1.58069827512635e-01   1.84385570557552e-01 	1.10189237515199e-02	 -1.23010502574663e-01	-8.31039334894644e-02		1.01101892375254e+00
2.23800000000000e+01    	4.73160615991049e-02 	 1.54630489928845e-01   1.81901368325454e-01 	9.42428929425994e-03	 -1.08466128856922e-01	-8.41645856715332e-02		1.00942428929522e+00
2.24100000000000e+01    	4.75741270400574e-02 	 1.51630112879816e-01   1.79385166073028e-01 	7.95785361787596e-03	 -9.32249223347394e-02	-8.49989476013652e-02		1.00795785361882e+00
2.24400000000000e+01    	4.77916999330311e-02 	 1.49083519956643e-01   1.76844114901085e-01 	6.69094392472370e-03	 -7.78055793951762e-02	-8.56047876367980e-02		1.00669094392567e+00
2.24700000000000e+01    	4.79752854502464e-02 	 1.46989882271349e-01   1.74285297882089e-01 	5.66582967025610e-03	 -6.27336846780281e-02	-8.60008380725165e-02		1.00566582967122e+00
2.25000000000000e+01    	4.81322368059424e-02 	 1.45332528851615e-01   1.71715086178253e-01 	4.89447811223938e-03	 -4.85251956794767e-02	-8.62221642660723e-02		1.00489447811322e+00
2.25300000000000e+01    	4.82698796813161e-02 	 1.44079369130178e-01   1.69138660020400e-01 	4.36115723054504e-03	 -3.56690417937822e-02	-8.63135790046750e-02		1.00436115723154e+00
2.25600000000000e+01    	4.83947604130270e-02 	 1.43183944858959e-01   1.66559754017770e-01 	4.02856530260464e-03	 -2.46095021863183e-02	-8.63220887683446e-02		1.00402856530359e+00
2.25900000000000e+01    	4.85121178717265e-02 	 1.42587081831849e-01   1.63980650597740e-01 	3.84664266451357e-03	 -1.57291029804919e-02	-8.62895164570731e-02		1.00384664266548e+00
2.26200000000000e+01    	4.86256447035729e-02 	 1.42219074398619e-01   1.61402405746173e-01 	3.76277289862831e-03	 -9.33280881662561e-03	-8.62464171936154e-02		1.00376277289957e+00
2.26500000000000e+01    	4.87375575445519e-02 	 1.42002312384855e-01   1.58825254845635e-01 	3.73179935807846e-03	 -5.63430628106322e-03	-8.62081974682729e-02		1.00373179935900e+00
2.26800000000000e+01    	4.88489455566072e-02 	 1.41854249181424e-01   1.56249119260982e-01 	3.72423791351574e-03	 -4.74520722636297e-03	-8.61740032564108e-02		1.00372423791443e+00
2.27100000000000e+01    	4.89603204620834e-02 	 1.41690604965584e-01   1.53674120100750e-01 	3.73129210385687e-03	 -6.66803397356995e-03	-8.61285175333961e-02		1.00373129210478e+00
2.27400000000000e+01    	4.90722567962058e-02 	 1.41428692019930e-01   1.51101005687092e-01 	3.76576381282645e-03	 -1.12938486642101e-02	-8.60463631419276e-02		1.00376576381380e+00
2.27700000000000e+01    	4.91859945097716e-02 	 1.40990734041911e-01   1.48531413346160e-01 	3.85864504810625e-03	 -1.84052918785785e-02	-8.58984012026089e-02		1.00385864504915e+00
2.28000000000000e+01    	4.93038813689945e-02 	 1.40307028221996e-01   1.45967912548975e-01 	4.05196816102381e-03	 -2.76855325565208e-02	-8.56589026976120e-02		1.00405196816214e+00
2.28300000000000e+01    	4.94295607899594e-02 	 1.39318775098667e-01   1.43413812216928e-01 	4.38923202276915e-03	 -3.87331632534266e-02	-8.53124030392131e-02		1.00438923202397e+00
2.28600000000000e+01    	4.95678584954129e-02 	 1.37980389725766e-01   1.40872755418467e-01 	4.90523797483355e-03	 -5.10824274439652e-02	-8.48590688059830e-02		1.00490523797609e+00
2.28900000000000e+01    	4.97243803211803e-02 	 1.36261122037375e-01   1.38348163085908e-01 	5.61731386037529e-03	 -6.42274465135653e-02	-8.43176306455441e-02		1.00561731386166e+00
2.29200000000000e+01    	4.99048910558518e-02 	 1.34145861993134e-01   1.35842617116314e-01 	6.51961092418619e-03	 -7.76484951042266e-02	-8.37253429912983e-02		1.00651961092547e+00
2.29500000000000e+01    	5.01145866769376e-02 	 1.31635082584411e-01   1.33357285661427e-01 	7.58148400420307e-03	 -9.08380352521034e-02	-8.31349466981704e-02		1.00758148400548e+00
2.29800000000000e+01    	5.03573894542443e-02 	 1.28743965946736e-01   1.30891486410038e-01 	8.75008711095552e-03	 -1.03324278794620e-01	-8.26091256218953e-02		1.00875008711221e+00
2.30100000000000e+01    	5.06353840848603e-02 	 1.25500842965995e-01   1.28442459048288e-01 	9.95647311549157e-03	 -1.14690502628351e-01	-8.22133495264298e-02		1.00995647311674e+00
2.30400000000000e+01    	5.09484785569686e-02 	 1.21945134971087e-01   1.26005382190705e-01 	1.11238909890380e-02	 -1.24589070035552e-01	-8.20082045180883e-02		1.01112389099029e+00
2.30700000000000e+01    	5.12943269432384e-02 	 1.18125006609385e-01   1.23573631461638e-01 	1.21767405663366e-02	 -1.32749918947475e-01	-8.20423071023739e-02		1.01217674056761e+00
2.31000000000000e+01    	5.16685052928414e-02 	 1.14094923037576e-01   1.21139241894094e-01 	1.30487630171378e-02	 -1.38983973055805e-01	-8.23467137809372e-02		1.01304876301843e+00
2.31300000000000e+01    	5.20648958400049e-02 	 1.09913262994556e-01   1.18693514343402e-01 	1.36894102167497e-02	 -1.43182387573531e-01	-8.29314435236127e-02		1.01368941021807e+00
2.31600000000000e+01    	5.24762134515245e-02 	 1.05640087186685e-01   1.16227693679736e-01 	1.40678062645756e-02	 -1.45312721497116e-01	-8.37843989233384e-02		1.01406780626590e+00
2.31900000000000e+01    	5.28946013781652e-02 	 1.01335112426945e-01   1.13733644977748e-01 	1.41741650595082e-02	 -1.45413072644750e-01	-8.48726600603149e-02		1.01417416506083e+00
2.32200000000000e+01    	5.33122277147910e-02 	 9.70559051595025e-02   1.11204460368751e-01 	1.40188817135032e-02	 -1.43585003824693e-01	-8.61458652885556e-02		1.01401888171481e+00
2.32500000000000e+01    	5.37218253034894e-02 	 9.28562868963960e-02   1.08634941223222e-01 	1.36297454218518e-02	 -1.39985819456358e-01	-8.75411971440564e-02		1.01362974542312e+00
2.32800000000000e+01    	5.41171324407666e-02 	 8.87849377032800e-02   1.06021916009188e-01 	1.30478362692738e-02	 -1.34820496604848e-01	-8.89893602419463e-02		1.01304783627051e+00
2.33100000000000e+01    	5.44932071443273e-02 	 8.48841884138216e-02   1.03364372210054e-01 	1.23226950762661e-02	 -1.28333380032581e-01	-9.04208699602605e-02		1.01232269507746e+00
2.33400000000000e+01    	5.48466025038316e-02 	 8.11890028232223e-02   1.00663399985631e-01 	1.15073230464292e-02	 -1.20799636806125e-01	-9.17719665405995e-02		1.01150732304760e+00
2.33700000000000e+01    	5.51754041483976e-02 	 7.77261629506935e-02   9.79219645409514e-02 	1.06534998318350e-02	 -1.12516428822429e-01	-9.29895311905497e-02		1.01065349983298e+00
2.34000000000000e+01    	5.54791427899637e-02 	 7.45136797671680e-02   9.51445417403743e-02 	9.80781913630261e-03	 -1.03793783179578e-01	-9.40345088155320e-02		1.00980781913744e+00
2.34300000000000e+01    	5.57586048047614e-02 	 7.15604561464160e-02   9.23366653416136e-02 	9.00873718565223e-03	 -9.49451961701738e-02	-9.48835291176235e-02		1.00900873718679e+00
2.34600000000000e+01    	5.60155713864636e-02 	 6.88662273071373e-02   8.95044423057988e-02 	8.28481418605759e-03	 -8.62780738007648e-02	-9.55286467802244e-02		1.00828481418721e+00
2.34900000000000e+01    	5.62525213024255e-02 	 6.64217971010969e-02   8.66540934597272e-02 	7.65420447651719e-03	 -7.80841742939118e-02	-9.59753649652033e-02		1.00765420447767e+00
2.35200000000000e+01    	5.64723331008501e-02 	 6.42095775364014e-02   8.37915698378146e-02 	7.12532188628583e-03	 -7.06302699902040e-02	-9.62393305048672e-02		1.00712532188745e+00
2.35500000000000e+01    	5.66780194028423e-02 	 6.22044256646253e-02   8.09222810890227e-02 	6.69848122104245e-03	 -6.41492901320485e-02	-9.63422597824192e-02		1.00669848122221e+00
2.35800000000000e+01    	5.68725187875763e-02 	 6.03747580043698e-02   7.80509534300494e-02 	6.36820752043698e-03	 -5.88322490913696e-02	-9.63077437699619e-02		1.00636820752160e+00
2.36100000000000e+01    	5.70585604546252e-02 	 5.86839090687147e-02   7.51816137142960e-02 	6.12582757868912e-03	 -5.48213114841033e-02	-9.61575736323574e-02		1.00612582757984e+00
2.36400000000000e+01    	5.72386046419874e-02 	 5.70916876999408e-02   7.23176766006434e-02 	5.96192940457560e-03	 -5.22043931237184e-02	-9.59091244358019e-02		1.00596192940572e+00
2.36700000000000e+01    	5.74148494875061e-02 	 5.55560727444582e-02   6.94620966633370e-02 	5.86830729082809e-03	 -5.10117308509379e-02	-9.55741486990438e-02		1.00586830729197e+00
2.37000000000000e+01    	5.75892846682696e-02 	 5.40349781033443e-02   6.66175389652861e-02 	5.83910686063602e-03	 -5.12148515922817e-02	-9.51590915254888e-02		1.00583910686178e+00
2.37300000000000e+01    	5.77637656311573e-02 	 5.24880068996474e-02   6.37865214038120e-02 	5.87103686263222e-03	 -5.27283052647989e-02	-9.46667816685870e-02		1.00587103686379e+00
2.37600000000000e+01    	5.79400808879791e-02 	 5.08781068363461e-02   6.09714900187921e-02 	5.96269875889627e-03	 -5.54143779208839e-02	-9.40991192295811e-02		1.00596269876006e+00
2.37900000000000e+01    	5.81199891034475e-02 	 4.91730360364887e-02   5.81748030893435e-02 	6.11326492989361e-03	 -5.90907685691190e-02	-9.34602104217538e-02		1.00611326493108e+00
2.38200000000000e+01    	5.83052117766209e-02 	 4.73465532939729e-02   5.53986187086480e-02 	6.32087022115506e-03	 -6.35409174152728e-02	-9.27593243762833e-02		1.00632087022235e+00
2.38500000000000e+01    	5.84973792601539e-02 	 4.53792605850848e-02   5.26447002471648e-02 	6.58113475212760e-03	 -6.85263611087296e-02	-9.20130824387488e-02		1.00658113475333e+00
2.38800000000000e+01    	5.86979399364152e-02 	 4.32590490940659e-02   4.99141710553570e-02 	6.88619219012698e-03	 -7.38002235332400e-02	-9.12464321994864e-02		1.00688619219134e+00
2.39100000000000e+01    	5.89080517294501e-02 	 4.09811308183501e-02   4.72072607536840e-02 	7.22446695588898e-03	 -7.91207891886360e-02	-9.04921799515422e-02		1.00722446695710e+00
2.39400000000000e+01    	5.91284796300939e-02 	 3.85476718598470e-02   4.45230885438065e-02 	7.58126084710536e-03	 -8.42640908641020e-02	-8.97891122992503e-02		1.00758126084831e+00
2.39700000000000e+01    	5.93595217276724e-02 	 3.59670754636527e-02   4.18595238541374e-02 	7.94002345969695e-03	 -8.90345811084107e-02	-8.91789789617826e-02		1.00794002346090e+00
2.40000000000000e+01    	5.96009800773704e-02 	 3.32529877465947e-02   3.92131527068713e-02 	8.28403900197353e-03	 -9.32732184579014e-02	-8.87027887096466e-02		1.00828403900317e+00
2.40300000000000e+01    	5.98521835001750e-02 	 3.04231135717993e-02   3.65793621260835e-02 	8.59819555718470e-03	 -9.68626277303726e-02	-8.83969595967593e-02		1.00859819555838e+00
2.40600000000000e+01    	6.01120595619039e-02 	 2.74979333260382e-02   3.39525378863002e-02 	8.87051818994234e-03	 -9.97293223999918e-02	-8.82898557929427e-02		1.00887051819114e+00
2.40900000000000e+01    	6.03792447445064e-02 	 2.44994049583007e-02   3.13263558757948e-02 	9.09322843796957e-03	 -1.01843248490382e-01	-8.83991494036189e-02		1.00909322843917e+00
2.41200000000000e+01    	6.06522166747380e-02 	 2.14497226403989e-02   2.86941364678995e-02 	9.26320970336176e-03	 -1.03215088053369e-01	-8.87302936278160e-02		1.00926320970456e+00
2.41500000000000e+01    	6.09294307022735e-02 	 1.83701874257145e-02   2.60492256682633e-02 	9.38187828661581e-03	 -1.03891837285312e-01	-8.92762158759721e-02		1.00938187828781e+00
2.41800000000000e+01    	6.12094447438937e-02 	 1.52802294741124e-02   2.33853665554956e-02 	9.45455738854407e-03	 -1.03951163817266e-01	-9.00181666139747e-02		1.00945455738974e+00
2.42100000000000e+01    	6.14910201933722e-02 	 1.21966079017642e-02   2.06970289978016e-02 	9.48951182203886e-03	 -1.03494978175679e-01	-9.09275158514026e-02		1.00948951182323e+00
2.42400000000000e+01    	6.17731916872475e-02 	 9.13280401808971e-03   1.79796736321085e-02 	9.49682144397488e-03	 -1.02642558737045e-01	-9.19681902957326e-02		1.00949682144517e+00
2.42700000000000e+01    	6.20553035379936e-02 	 6.09861650278332e-03   1.52299361735851e-02 	9.48725713429446e-03	 -1.01523476752051e-01	-9.30993981676175e-02		1.00948725713549e+00
2.43000000000000e+01    	6.23370148715113e-02 	 3.09996214094926e-03   1.24457287246407e-02 	9.47128499960724e-03	 -1.00270498355144e-01	-9.42782963424395e-02		1.00947128500080e+00
2.43300000000000e+01    	6.26182784303141e-02 	 1.38881963438543e-04   9.62626437729571e-03 	9.45827419357772e-03	 -9.90126035107103e-02	-9.54623105502607e-02		1.00945827419477e+00
2.43600000000000e+01    	6.28992994414054e-02 	 -2.78625104743930e-03   6.77201876712637e-03 	9.45593220873983e-03	 -9.78682577305870e-02	-9.66109131965364e-02		1.00945593220993e+00
2.43900000000000e+01    	6.31804809892651e-02 	 -5.68033096455119e-03   3.88464641776840e-03 	9.46994750712054e-03	 -9.69390945859168e-02	-9.76867798502675e-02		1.00946994750831e+00
2.44200000000000e+01    	6.34623612874954e-02 	 -8.55093859447818e-03   9.66870283198812e-04 	9.50378929983426e-03	 -9.63042054710223e-02	-9.86563662957171e-02		1.00950378930103e+00
2.44500000000000e+01    	6.37455465683600e-02 	 -1.14076028570809e-02   -1.97763999709957e-03 	9.55860208210652e-03	 -9.60152767436055e-02	-9.94900537665547e-02		1.00955860208330e+00
2.44800000000000e+01    	6.40306415518299e-02 	 -1.42609331842769e-02   -4.94439122378358e-03 	9.63313954752817e-03	 -9.60928526296040e-02	-1.00162082501163e-01		1.00963313954872e+00
2.45100000000000e+01    	6.43181781626385e-02 	 -1.71216613217197e-02   -7.92818831549824e-03 	9.72370722536746e-03	 -9.65240250221414e-02	-1.00650519356170e-01		1.00972370722656e+00
2.45400000000000e+01    	6.46085427923167e-02 	 -1.99996400545636e-02   -1.09232586922512e-02 	9.82412074460421e-03	 -9.72618484758492e-02	-1.00937477294984e-01		1.00982412074580e+00
2.45700000000000e+01    	6.49019032140440e-02 	 -2.29028546202706e-02   -1.39233887907619e-02 	9.92572859304371e-03	 -9.82267402862087e-02	-1.01009725676488e-01		1.00992572859423e+00
2.46000000000000e+01    	6.51981382156025e-02 	 -2.58365087088925e-02   -1.69220843525984e-02 	1.00175831349463e-02	 -9.93100427889646e-02	-1.00859712836957e-01		1.01001758313614e+00
2.46300000000000e+01    	6.54967757233293e-02 	 -2.88022496325963e-02   -1.99127644936498e-02 	1.00868587472765e-02	 -1.00379793164685e-01	-1.00486887807191e-01		1.01008685874847e+00
2.46600000000000e+01    	6.57969479027237e-02 	 -3.17975951798757e-02   -2.28889940793958e-02 	1.01196004304892e-02	 -1.01288567985801e-01	-9.98990833730181e-02		1.01011960043168e+00
2.46900000000000e+01    	6.60973734657996e-02 	 -3.48156169161777e-02   -2.58447504498850e-02 	1.01018353270091e-02	 -1.01883059125692e-01	-9.91136363958610e-02		1.01010183532820e+00
2.47200000000000e+01    	6.63963772216116e-02 	 -3.78449209673691e-02   -2.87747106699789e-02 	1.00209980599243e-02	 -1.02014819610149e-01	-9.81578967895880e-02		1.01002099806111e+00
2.47500000000000e+01    	6.66919541112770e-02 	 -4.08699482057837e-02   -3.16745362945160e-02 	9.86752464787776e-03	 -1.01551426513650e-01	-9.70688264644985e-02		1.00986752464906e+00
2.47800000000000e+01    	6.69818795028114e-02 	 -4.38715927203878e-02   -3.45411262453590e-02 	9.63638393274122e-03	 -1.00387179772816e-01	-9.58915116428078e-02		1.00963638393393e+00
2.48100000000000e+01    	6.72638600743068e-02 	 -4.68281126731267e-02   -3.73728064967615e-02 	9.32826785735045e-03	 -9.84524220339208e-02	-9.46765879865047e-02		1.00932826785854e+00
2.48400000000000e+01    	6.75357115933930e-02 	 -4.97162836897060e-02   -4.01694287697607e-02 	8.95017463028447e-03	 -9.57206432055122e-02	-9.34767764063395e-02		1.00895017463149e+00
2.48700000000000e+01    	6.77955431527732e-02 	 -5.25127243951939e-02   -4.29323592568247e-02 	8.51519961467312e-03	 -9.22127232210860e-02	-9.23429093539386e-02		1.00851519961589e+00
2.49000000000000e+01    	6.80419237712659e-02 	 -5.51953088791517e-02   -4.56643514229659e-02 	8.04148631736843e-03	 -8.79979461388591e-02	-9.13199546241439e-02		1.00804148631860e+00
2.49300000000000e+01    	6.82740080018008e-02 	 -5.77445735122634e-02   -4.83693121848940e-02 	7.55045474605742e-03	 -8.31917488394223e-02	-9.04435869459536e-02		1.00755045474730e+00
2.49600000000000e+01    	6.84916026242402e-02 	 -6.01450266216325e-02   -5.10519857322485e-02 	7.06457671880355e-03	 -7.79504976914848e-02	-8.97378033482377e-02		1.00706457672005e+00
2.49900000000000e+01    	6.86951658223101e-02 	 -6.23862790667208e-02   -5.37175912797833e-02 	6.60506866300167e-03	 -7.24638642476403e-02	-8.92139322461326e-02		1.00660506866425e+00
2.50200000000000e+01    	6.88857416341630e-02 	 -6.44639305880979e-02   -5.63714578517789e-02 	6.18989621874612e-03	 -6.69455527711689e-02	-8.88711730774803e-02		1.00618989621999e+00
2.50500000000000e+01    	6.90648435584880e-02 	 -6.63801686076134e-02   -5.90186993672465e-02 	5.83242640084248e-03	 -6.16231932484904e-02	-8.86985617586463e-02		1.00583242640209e+00
2.50800000000000e+01    	6.92343096919812e-02 	 -6.81440597365578e-02   -6.16639665644993e-02 	5.54093830646932e-03	 -5.67281531816021e-02	-8.86780313947589e-02		1.00554093830772e+00
2.51100000000000e+01    	6.93961560186957e-02 	 -6.97715361003328e-02   -6.43112996977462e-02 	5.31904343090603e-03	 -5.24858641155408e-02	-8.87880675111706e-02		1.00531904343216e+00
2.51400000000000e+01    	6.95524538236577e-02 	 -7.12850956965833e-02   -6.69640895489999e-02 	5.16690697441370e-03	 -4.91070466906021e-02	-8.90073700132586e-02		1.00516690697567e+00
2.51700000000000e+01    	6.97052520538736e-02 	 -7.27132465319785e-02   -6.96251368429232e-02 	5.08303145044012e-03	 -4.67799997343959e-02	-8.93179406853309e-02		1.00508303145170e+00
2.52000000000000e+01    	6.98565569597839e-02 	 -7.40897279563787e-02   -7.22967844218944e-02 	5.06628032623088e-03	 -4.56639375450702e-02	-8.97071093219085e-02		1.00506628032750e+00
2.52300000000000e+01    	7.00083710316277e-02 	 -7.54525406645742e-02   -7.49810849119734e-02 	5.11778590813331e-03	 -4.58832432841871e-02	-9.01681751204094e-02		1.00511778590940e+00
2.52600000000000e+01    	7.01627825758389e-02 	 -7.68428115737874e-02   -7.76799607432734e-02 	5.24239631273647e-03	 -4.75224652804244e-02	-9.06995475274471e-02		1.00524239631400e+00
2.52900000000000e+01    	7.03220874762826e-02 	 -7.83035139743139e-02   -8.03953141042148e-02 	5.44936175539307e-03	 -5.06219110605471e-02	-9.13024952225767e-02		1.00544936175664e+00
2.53200000000000e+01    	7.04889166941781e-02 	 -7.98780596064513e-02   -8.31290517297350e-02 	5.75203307737125e-03	 -5.51737749849210e-02	-9.19778272797546e-02		1.00575203307859e+00
2.53500000000000e+01    	7.06663376666431e-02 	 -8.16087796438613e-02   -8.58830026409911e-02 	6.16644270775602e-03	 -6.11188497161044e-02	-9.27220126359989e-02		1.00616644270894e+00
2.53800000000000e+01    	7.08578957661296e-02 	 -8.35353170601634e-02   -8.86587246759264e-02 	6.70876161187923e-03	 -6.83440004050433e-02	-9.35233705268197e-02		1.00670876161302e+00
2.54100000000000e+01    	7.10675642688372e-02 	 -8.56929635382834e-02   -9.14572158060706e-02 	7.39177726617058e-03	 -7.66807064864483e-02	-9.43590154003067e-02		1.00739177726728e+00
2.54400000000000e+01    	7.12995787161597e-02 	 -8.81109887853124e-02   -9.42785661099809e-02 	8.22071420714673e-03	 -8.59050830168116e-02	-9.51931989606043e-02		1.00822071420823e+00
2.54700000000000e+01    	7.15581446582300e-02 	 -9.08110264933361e-02   -9.71216026765135e-02 	9.18890593265843e-03	 -9.57398637359953e-02	-9.59775513299299e-02		1.00918890593373e+00
2.55000000000000e+01    	7.18470262304553e-02 	 -9.38055959247682e-02   -9.99835893820784e-02 	1.02739955335549e-02	 -1.05858841690251e-01	-9.66534878070455e-02		1.01027399553462e+00
2.55300000000000e+01    	7.21690452231213e-02 	 -9.70968474764868e-02   -1.02860043764275e-01 	1.14354490157972e-02	 -1.15894201583428e-01	-9.71567397204627e-02		1.01143544901687e+00
2.55600000000000e+01    	7.25255431559046e-02 	 -1.00675621402938e-01   -1.05744722835344e-01 	1.26141603029680e-02	 -1.25447029716730e-01	-9.74236282602198e-02		1.01261416030405e+00
2.55900000000000e+01    	7.29158780600325e-02 	 -1.04520899639026e-01   -1.08629809419125e-01 	1.37347691218359e-02	 -1.34101055651442e-01	-9.73983835546489e-02		1.01373476912293e+00
