0.00000000000000e+00    	0.00000000000000e+00 	 8.09016994370000e-01  	5.87785252290000e-01    0.00000000000000e+00	 0.00000000000000e+00	0.00000000000000e+00		1.00000000000000e+00
7.59900000000000e+01    	4.77625356939674e+01 	 3.08536710506182e+01   2.25513348253190e+01 	2.83668567493523e+00	 1.93251534082791e+00	1.41357599876799e+00		3.84442430868536e+00
7.60200000000000e+01    	4.77846717963887e+01 	 3.08687514516275e+01   2.25623656784606e+01 	2.83668567493523e+00	 1.93251534082791e+00	1.41357599876799e+00		3.84442430868536e+00
7.60500000000000e+01    	4.78068078988100e+01 	 3.08838318526368e+01   2.25733965316022e+01 	2.83668567493523e+00	 1.93251534082791e+00	1.41357599876799e+00		3.84442430868536e+00
7.60800000000000e+01    	4.78289440012313e+01 	 3.08989122536461e+01   2.25844273847438e+01 	2.83668567493523e+00	 1.93251534082791e+00	1.41357599876799e+00		3.84442430868536e+00
7.61100000000000e+01    	4.78510801036526e+01 	 3.09139926546554e+01   2.25954582378854e+01 	2.83668567493523e+00	 1.93251534082791e+00	1.41357599876799e+00		3.84442430868536e+00
7.61400000000000e+01    	4.78732162060739e+01 	 3.09290730556647e+01   2.26064890910270e+01 	2.83668567493523e+00	 1.93251534082791e+00	1.41357599876799e+00		3.84442430868536e+00
7.61700000000000e+01    	4.78953523084952e+01 	 3.09441534566740e+01   2.26175199441686e+01 	2.83668567493523e+00	 1.93251534082791e+00	1.41357599876799e+00		3.84442430868536e+00
7.62000000000000e+01    	4.79174884109165e+01 	 3.09592338576833e+01   2.26285507973102e+01 	2.83668567493523e+00	 1.93251534082791e+00	1.41357599876799e+00		3.84442430868536e+00
7.62300000000000e+01    	4.79396245133378e+01 	 3.09743142586926e+01   2.26395816504517e+01 	2.83668567493523e+00	 1.93251534082791e+00	1.41357599876799e+00		3.84442430868536e+00
7.62600000000000e+01    	4.79617606157591e+01 	 3.09893946597019e+01   2.26506125035933e+01 	2.83668567493523e+00	 1.93251534082791e+00	1.41357599876799e+00		3.84442430868536e+00
7.62900000000000e+01    	4.79838967181804e+01 	 3.10044750607112e+01   2.26616433567349e+01 	2.83668567493523e+00	 1.93251534082791e+00	1.41357599876799e+00		3.84442430868536e+00
7.63200000000000e+01    	4.80060328206017e+01 	 3.10195554617205e+01   2.26726742098765e+01 	2.83668567493523e+00	 1.93251534082791e+00	1.41357599876799e+00		3.84442430868536e+00
7.63500000000000e+01    	4.80281689230230e+01 	 3.10346358627298e+01   2.26837050630181e+01 	2.83668567493523e+00	 1.93251534082791e+00	1.41357599876799e+00		3.84442430868536e+00
7.63800000000000e+01    	4.80503050254443e+01 	 3.10497162637391e+01   2.26947359161597e+01 	2.83668567493523e+00	 1.93251534082791e+00	1.41357599876799e+00		3.84442430868536e+00
7.64100000000000e+01    	4.80724411278656e+01 	 3.10647966647484e+01   2.27057667693013e+01 	2.83668567493523e+00	 1.93251534082791e+00	1.41357599876799e+00		3.84442430868536e+00
7.64400000000000e+01    	4.80945772302869e+01 	 3.10798770657577e+01   2.27167976224429e+01 	2.83668567493523e+00	 1.93251534082791e+00	1.41357599876799e+00		3.84442430868536e+00
7.64700000000000e+01    	4.81167133327082e+01 	 3.10949574667670e+01   2.27278284755845e+01 	2.83668567493523e+00	 1.93251534082791e+00	1.41357599876799e+00		3.84442430868536e+00
7.65000000000000e+01    	4.81388494351295e+01 	 3.11100378677763e+01   2.27388593287261e+01 	2.83668567493523e+00	 1.93251534082791e+00	1.41357599876799e+00		3.84442430868536e+00
7.65300000000000e+01    	4.81609855375508e+01 	 3.11251182687856e+01   2.27498901818677e+01 	2.83668567493523e+00	 1.93251534082791e+00	1.41357599876799e+00		3.84442430868536e+00
7.65600000000000e+01    	4.81831216399721e+01 	 3.11401986697949e+01   2.27609210350093e+01 	2.83668567493523e+00	 1.93251534082791e+00	1.41357599876799e+00		3.84442430868536e+00
7.65900000000000e+01    	4.82052577423934e+01 	 3.11552790708042e+01   2.27719518881509e+01 	2.83668567493523e+00	 1.93251534082791e+00	1.41357599876799e+00		3.84442430868536e+00
7.66200000000000e+01    	4.82273938448147e+01 	 3.11703594718135e+01   2.27829827412925e+01 	2.83668567493523e+00	 1.93251534082791e+00	1.41357599876799e+00		3.84442430868536e+00
7.66500000000000e+01    	4.82495299472360e+01 	 3.11854398728228e+01   2.27940135944341e+01 	2.83668567493523e+00	 1.93251534082791e+00	1.41357599876799e+00		3.84442430868536e+00
7.66800000000000e+01    	4.82716660496573e+01 	 3.12005202738321e+01   2.28050444475757e+01 	2.83668567493523e+00	 1.93251534082791e+00	1.41357599876799e+00		3.84442430868536e+00
7.67100000000000e+01    	4.82938021520786e+01 	 3.12156006748414e+01   2.28160753007173e+01 	2.83668567493523e+00	 1.93251534082791e+00	1.41357599876799e+00		3.84442430868536e+00
7.67400000000000e+01    	4.83159382544999e+01 	 3.12306810758507e+01   2.28271061538589e+01 	2.83668567493523e+00	 1.93251534082791e+00	1.41357599876799e+00		3.84442430868536e+00
7.67700000000000e+01    	4.83380743569212e+01 	 3.12457614768600e+01   2.28381370070005e+01 	2.83668567493523e+00	 1.93251534082791e+00	1.41357599876799e+00		3.84442430868536e+00
7.68000000000000e+01    	4.83602104593425e+01 	 3.12608418778693e+01   2.28491678601421e+01 	2.83668567493523e+00	 1.93251534082791e+00	1.41357599876799e+00		3.84442430868536e+00
7.68300000000000e+01    	4.83823465617638e+01 	 3.12759222788786e+01   2.28601987132837e+01 	2.83668567493523e+00	 1.93251534082791e+00	1.41357599876799e+00		3.84442430868536e+00
7.68600000000000e+01    	4.84044826641851e+01 	 3.12910026798879e+01   2.28712295664253e+01 	2.83668567493523e+00	 1.93251534082791e+00	1.41357599876799e+00		3.84442430868536e+00
7.68900000000000e+01    	4.84266187666064e+01 	 3.13060830808972e+01   2.28822604195669e+01 	2.83668567493523e+00	 1.93251534082791e+00	1.41357599876799e+00		3.84442430868536e+00
7.69200000000000e+01    	4.84487548690277e+01 	 3.13211634819065e+01   2.28932912727085e+01 	2.83668567493523e+00	 1.93251534082791e+00	1.41357599876799e+00		3.84442430868536e+00
7.69500000000000e+01    	4.84708909714490e+01 	 3.13362438829158e+01   2.29043221258501e+01 	2.83668567493523e+00	 1.93251534082791e+00	1.41357599876799e+00		3.84442430868536e+00
7.69800000000000e+01    	4.84930270738703e+01 	 3.13513242839251e+01   2.29153529789917e+01 	2.83668567493523e+00	 1.93251534082791e+00	1.41357599876799e+00		3.84442430868536e+00
7.70100000000000e+01    	4.85151631762916e+01 	 3.13664046849344e+01   2.29263838321333e+01 	2.83668567493523e+00	 1.93251534082791e+00	1.41357599876799e+00		3.84442430868536e+00
7.70400000000000e+01    	4.85372992787129e+01 	 3.13814850859437e+01   2.29374146852749e+01 	2.83668567493523e+00	 1.93251534082791e+00	1.41357599876799e+00		3.84442430868536e+00
7.70700000000000e+01    	4.85594353811342e+01 	 3.13965654869530e+01   2.29484455384165e+01 	2.83668567493523e+00	 1.93251534082791e+00	1.41357599876799e+00		3.84442430868536e+00
7.71000000000000e+01    	4.85815714835555e+01 	 3.14116458879623e+01   2.29594763915581e+01 	2.83668567493523e+00	 1.93251534082791e+00	1.41357599876799e+00		3.84442430868536e+00
7.71300000000000e+01    	4.86037075859768e+01 	 3.14267262889716e+01   2.29705072446997e+01 	2.83668567493523e+00	 1.93251534082791e+00	1.41357599876799e+00		3.84442430868536e+00
7.71600000000000e+01    	4.86258436883981e+01 	 3.14418066899809e+01   2.29815380978413e+01 	2.83668567493523e+00	 1.93251534082791e+00	1.41357599876799e+00		3.84442430868536e+00
7.71900000000000e+01    	4.86479797908194e+01 	 3.14568870909902e+01   2.29925689509829e+01 	2.83668567493523e+00	 1.93251534082791e+00	1.41357599876799e+00		3.84442430868536e+00
7.72200000000000e+01    	4.86701158932407e+01 	 3.14719674919995e+01   2.30035998041245e+01 	2.83668567493523e+00	 1.93251534082791e+00	1.41357599876799e+00		3.84442430868536e+00
7.72500000000000e+01    	4.86922519956620e+01 	 3.14870478930088e+01   2.30146306572661e+01 	2.83668567493523e+00	 1.93251534082791e+00	1.41357599876799e+00		3.84442430868536e+00
7.72800000000000e+01    	4.87143880980833e+01 	 3.15021282940181e+01   2.30256615104077e+01 	2.83668567493523e+00	 1.93251534082791e+00	1.41357599876799e+00		3.84442430868536e+00
7.73100000000000e+01    	4.87365242005046e+01 	 3.15172086950274e+01   2.30366923635493e+01 	2.83668567493523e+00	 1.93251534082791e+00	1.41357599876799e+00		3.84442430868536e+00
7.73400000000000e+01    	4.87586603029259e+01 	 3.15322890960367e+01   2.30477232166909e+01 	2.83668567493523e+00	 1.93251534082791e+00	1.41357599876799e+00		3.84442430868536e+00
7.73700000000000e+01    	4.87807964053472e+01 	 3.15473694970460e+01   2.30587540698325e+01 	2.83668567493523e+00	 1.93251534082791e+00	1.41357599876799e+00		3.84442430868536e+00
7.74000000000000e+01    	4.88029325077685e+01 	 3.15624498980553e+01   2.30697849229741e+01 	2.83668567493523e+00	 1.93251534082791e+00	1.41357599876799e+00		3.84442430868536e+00
7.74300000000000e+01    	4.88250686101898e+01 	 3.15775302990646e+01   2.30808157761157e+01 	2.83668567493523e+00	 1.93251534082791e+00	1.41357599876799e+00		3.84442430868536e+00
7.74600000000000e+01    	4.88472047126111e+01 	 3.15926107000739e+01   2.30918466292573e+01 	2.83668567493523e+00	 1.93251534082791e+00	1.41357599876799e+00		3.84442430868536e+00
7.74900000000000e+01    	4.88693408150324e+01 	 3.16076911010832e+01   2.31028774823989e+01 	2.83668567493523e+00	 1.93251534082791e+00	1.41357599876799e+00		3.84442430868536e+00
7.75200000000000e+01    	4.88914769174537e+01 	 3.16227715020925e+01   2.31139083355405e+01 	2.83668567493523e+00	 1.93251534082791e+00	1.41357599876799e+00		3.84442430868536e+00
7.75500000000000e+01    	4.89136130198750e+01 	 3.16378519031018e+01   2.31249391886821e+01 	2.83668567493523e+00	 1.93251534082791e+00	1.41357599876799e+00		3.84442430868536e+00
7.75800000000000e+01    	4.89357491222963e+01 	 3.16529323041111e+01   2.31359700418237e+01 	2.83668567493523e+00	 1.93251534082791e+00	1.41357599876799e+00		3.84442430868536e+00
7.76100000000000e+01    	4.89578852247176e+01 	 3.16680127051204e+01   2.31470008949653e+01 	2.83668567493523e+00	 1.93251534082791e+00	1.41357599876799e+00		3.84442430868536e+00
7.76400000000000e+01    	4.89800213271389e+01 	 3.16830931061297e+01   2.31580317481069e+01 	2.83668567493523e+00	 1.93251534082791e+00	1.41357599876799e+00		3.84442430868536e+00
7.76700000000000e+01    	4.90021574295602e+01 	 3.16981735071390e+01   2.31690626012485e+01 	2.83668567493523e+00	 1.93251534082791e+00	1.41357599876799e+00		3.84442430868536e+00
7.77000000000000e+01    	4.90242935319815e+01 	 3.17132539081483e+01   2.31800934543901e+01 	2.83668567493523e+00	 1.93251534082791e+00	1.41357599876799e+00		3.84442430868536e+00
7.77300000000000e+01    	4.90464296344028e+01 	 3.17283343091576e+01   2.31911243075317e+01 	2.83668567493523e+00	 1.93251534082791e+00	1.41357599876799e+00		3.84442430868536e+00
7.77600000000000e+01    	4.90685657368241e+01 	 3.17434147101669e+01   2.32021551606733e+01 	2.83668567493523e+00	 1.93251534082791e+00	1.41357599876799e+00		3.84442430868536e+00
7.77900000000000e+01    	4.90907018392454e+01 	 3.17584951111762e+01   2.32131860138149e+01 	2.83668567493523e+00	 1.93251534082791e+00	1.41357599876799e+00		3.84442430868536e+00
7.78200000000000e+01    	4.91128379416667e+01 	 3.17735755121855e+01   2.32242168669564e+01 	2.83668567493523e+00	 1.93251534082791e+00	1.41357599876799e+00		3.84442430868536e+00
7.78500000000000e+01    	4.91349740440880e+01 	 3.17886559131948e+01   2.32352477200980e+01 	2.83668567493523e+00	 1.93251534082791e+00	1.41357599876799e+00		3.84442430868536e+00
7.78800000000000e+01    	4.91571101465093e+01 	 3.18037363142041e+01   2.32462785732396e+01 	2.83668567493523e+00	 1.93251534082791e+00	1.41357599876799e+00		3.84442430868536e+00
7.79100000000000e+01    	4.91792462489306e+01 	 3.18188167152134e+01   2.32573094263812e+01 	2.83668567493523e+00	 1.93251534082791e+00	1.41357599876799e+00		3.84442430868536e+00
7.79400000000000e+01    	4.92013823513519e+01 	 3.18338971162227e+01   2.32683402795228e+01 	2.83668567493523e+00	 1.93251534082791e+00	1.41357599876799e+00		3.84442430868536e+00
7.79700000000000e+01    	4.92235184537732e+01 	 3.18489775172320e+01   2.32793711326644e+01 	2.83668567493523e+00	 1.93251534082791e+00	1.41357599876799e+00		3.84442430868536e+00
7.80000000000000e+01    	4.92456545561945e+01 	 3.18640579182413e+01   2.32904019858060e+01 	2.83668567493523e+00	 1.93251534082791e+00	1.41357599876799e+00		3.84442430868536e+00
7.80300000000000e+01    	4.92677906586158e+01 	 3.18791383192506e+01   2.33014328389476e+01 	2.83668567493523e+00	 1.93251534082791e+00	1.41357599876799e+00		3.84442430868536e+00
7.80600000000000e+01    	4.92899267610371e+01 	 3.18942187202599e+01   2.33124636920892e+01 	2.83668567493523e+00	 1.93251534082791e+00	1.41357599876799e+00		3.84442430868536e+00
7.80900000000000e+01    	4.93120628634584e+01 	 3.19092991212692e+01   2.33234945452308e+01 	2.83668567493523e+00	 1.93251534082791e+00	1.41357599876799e+00		3.84442430868536e+00
7.81200000000000e+01    	4.93341989658797e+01 	 3.19243795222785e+01   2.33345253983724e+01 	2.83668567493523e+00	 1.93251534082791e+00	1.41357599876799e+00		3.84442430868536e+00
7.81500000000000e+01    	4.93563350683010e+01 	 3.19394599232878e+01   2.33455562515140e+01 	2.83668567493523e+00	 1.93251534082791e+00	1.41357599876799e+00		3.84442430868536e+00
7.81800000000000e+01    	4.93784711707223e+01 	 3.19545403242971e+01   2.33565871046556e+01 	2.83668567493523e+00	 1.93251534082791e+00	1.41357599876799e+00		3.84442430868536e+00
7.82100000000000e+01    	4.94006072731436e+01 	 3.19696207253064e+01   2.33676179577972e+01 	2.83668567493523e+00	 1.93251534082791e+00	1.41357599876799e+00		3.84442430868536e+00
7.82400000000000e+01    	4.94227433755649e+01 	 3.19847011263157e+01   2.33786488109388e+01 	2.83668567493523e+00	 1.93251534082791e+00	1.41357599876799e+00		3.84442430868536e+00
7.82700000000000e+01    	4.94448794779862e+01 	 3.19997815273250e+01   2.33896796640804e+01 	2.83668567493523e+00	 1.93251534082791e+00	1.41357599876799e+00		3.84442430868536e+00
7.83000000000000e+01    	4.94670155804075e+01 	 3.20148619283343e+01   2.34007105172220e+01 	2.83668567493523e+00	 1.93251534082791e+00	1.41357599876799e+00		3.84442430868536e+00
7.83300000000000e+01    	4.94891516828288e+01 	 3.20299423293436e+01   2.34117413703636e+01 	2.83668567493523e+00	 1.93251534082791e+00	1.41357599876799e+00		3.84442430868536e+00
7.83600000000000e+01    	4.95112877852501e+01 	 3.20450227303529e+01   2.34227722235052e+01 	2.83668567493523e+00	 1.93251534082791e+00	1.41357599876799e+00		3.84442430868536e+00
7.83900000000000e+01    	4.95334238876714e+01 	 3.20601031313622e+01   2.34338030766468e+01 	2.83668567493523e+00	 1.93251534082791e+00	1.41357599876799e+00		3.84442430868536e+00
7.84200000000000e+01    	4.95555599900927e+01 	 3.20751835323715e+01   2.34448339297884e+01 	2.83668567493523e+00	 1.93251534082791e+00	1.41357599876799e+00		3.84442430868536e+00
7.84500000000000e+01    	4.95776960925140e+01 	 3.20902639333808e+01   2.34558647829300e+01 	2.83668567493523e+00	 1.93251534082791e+00	1.41357599876799e+00		3.84442430868536e+00
7.84800000000000e+01    	4.95998321949353e+01 	 3.21053443343901e+01   2.34668956360716e+01 	2.83668567493523e+00	 1.93251534082791e+00	1.41357599876799e+00		3.84442430868536e+00
7.85100000000000e+01    	4.96219682973566e+01 	 3.21204247353994e+01   2.34779264892132e+01 	2.83668567493523e+00	 1.93251534082791e+00	1.41357599876799e+00		3.84442430868536e+00
7.85400000000000e+01    	4.96441043997779e+01 	 3.21355051364087e+01   2.34889573423548e+01 	2.83668567493523e+00	 1.93251534082791e+00	1.41357599876799e+00		3.84442430868536e+00
7.85700000000000e+01    	4.96662405021992e+01 	 3.21505855374180e+01   2.34999881954964e+01 	2.83668567493523e+00	 1.93251534082791e+00	1.41357599876799e+00		3.84442430868536e+00
7.86000000000000e+01    	4.96883766046205e+01 	 3.21656659384273e+01   2.35110190486380e+01 	2.83668567493523e+00	 1.93251534082791e+00	1.41357599876799e+00		3.84442430868536e+00
7.86300000000000e+01    	4.97105127070418e+01 	 3.21807463394366e+01   2.35220499017796e+01 	2.83668567493523e+00	 1.93251534082791e+00	1.41357599876799e+00		3.84442430868536e+00
7.86600000000000e+01    	4.97326488094631e+01 	 3.21958267404459e+01   2.35330807549212e+01 	2.83668567493523e+00	 1.93251534082791e+00	1.41357599876799e+00		3.84442430868536e+00
7.86900000000000e+01    	4.97547849118844e+01 	 3.22109071414552e+01   2.35441116080628e+01 	2.83668567493523e+00	 1.93251534082791e+00	1.41357599876799e+00		3.84442430868536e+00
7.87200000000000e+01    	4.97769210143057e+01 	 3.22259875424645e+01   2.35551424612044e+01 	2.83668567493523e+00	 1.93251534082791e+00	1.41357599876799e+00		3.84442430868536e+00
7.87500000000000e+01    	4.97990571167270e+01 	 3.22410679434738e+01   2.35661733143460e+01 	2.83668567493523e+00	 1.93251534082791e+00	1.41357599876799e+00		3.84442430868536e+00
7.87800000000000e+01    	4.98211932191483e+01 	 3.22561483444831e+01   2.35772041674876e+01 	2.83668567493523e+00	 1.93251534082791e+00	1.41357599876799e+00		3.84442430868536e+00
7.88100000000000e+01    	4.98433293215696e+01 	 3.22712287454924e+01   2.35882350206292e+01 	2.83668567493523e+00	 1.93251534082791e+00	1.41357599876799e+00		3.84442430868536e+00
7.88400000000000e+01    	4.98654654239909e+01 	 3.22863091465017e+01   2.35992658737708e+01 	2.83668567493523e+00	 1.93251534082791e+00	1.41357599876799e+00		3.84442430868536e+00
7.88700000000000e+01    	4.98876015264122e+01 	 3.23013895475110e+01   2.36102967269124e+01 	2.83668567493523e+00	 1.93251534082791e+00	1.41357599876799e+00		3.84442430868536e+00
7.89000000000000e+01    	4.99097376288335e+01 	 3.23164699485203e+01   2.36213275800540e+01 	2.83668567493523e+00	 1.93251534082791e+00	1.41357599876799e+00		3.84442430868536e+00
7.89300000000000e+01    	4.99318737312548e+01 	 3.23315503495296e+01   2.36323584331956e+01 	2.83668567493523e+00	 1.93251534082791e+00	1.41357599876799e+00		3.84442430868536e+00
7.89600000000000e+01    	4.99540098336761e+01 	 3.23466307505389e+01   2.36433892863372e+01 	2.83668567493523e+00	 1.93251534082791e+00	1.41357599876799e+00		3.84442430868536e+00
7.89900000000000e+01    	4.99761459360974e+01 	 3.23617111515482e+01   2.36544201394788e+01 	2.83668567493523e+00	 1.93251534082791e+00	1.41357599876799e+00		3.84442430868536e+00
7.90200000000000e+01    	4.99982820385187e+01 	 3.23767915525575e+01   2.36654509926204e+01 	2.83668567493523e+00	 1.93251534082791e+00	1.41357599876799e+00		3.84442430868536e+00
7.90500000000000e+01    	5.00204181409400e+01 	 3.23918719535668e+01   2.36764818457620e+01 	2.83668567493523e+00	 1.93251534082791e+00	1.41357599876799e+00		3.84442430868536e+00
7.90800000000000e+01    	5.00425542433613e+01 	 3.24069523545761e+01   2.36875126989036e+01 	2.83668567493523e+00	 1.93251534082791e+00	1.41357599876799e+00		3.84442430868536e+00
7.91100000000000e+01    	5.00646903457826e+01 	 3.24220327555854e+01   2.36985435520452e+01 	2.83668567493523e+00	 1.93251534082791e+00	1.41357599876799e+00		3.84442430868536e+00
7.91400000000000e+01    	5.00868264482039e+01 	 3.24371131565947e+01   2.37095744051868e+01 	2.83668567493523e+00	 1.93251534082791e+00	1.41357599876799e+00		3.84442430868536e+00
7.91700000000000e+01    	5.01089625506252e+01 	 3.24521935576040e+01   2.37206052583284e+01 	2.83668567493523e+00	 1.93251534082791e+00	1.41357599876799e+00		3.84442430868536e+00
7.92000000000000e+01    	5.01310986530465e+01 	 3.24672739586133e+01   2.37316361114700e+01 	2.83668567493523e+00	 1.93251534082791e+00	1.41357599876799e+00		3.84442430868536e+00
7.92300000000000e+01    	5.01532347554678e+01 	 3.24823543596226e+01   2.37426669646116e+01 	2.83668567493523e+00	 1.93251534082791e+00	1.41357599876799e+00		3.84442430868536e+00
7.92600000000000e+01    	5.01753708578891e+01 	 3.24974347606319e+01   2.37536978177532e+01 	2.83668567493523e+00	 1.93251534082791e+00	1.41357599876799e+00		3.84442430868536e+00
7.92900000000000e+01    	5.01975069603104e+01 	 3.25125151616412e+01   2.37647286708948e+01 	2.83668567493523e+00	 1.93251534082791e+00	1.41357599876799e+00		3.84442430868536e+00
7.93200000000000e+01    	5.02196430627317e+01 	 3.25275955626505e+01   2.37757595240364e+01 	2.83668567493523e+00	 1.93251534082791e+00	1.41357599876799e+00		3.84442430868536e+00
7.93500000000000e+01    	5.02417791651530e+01 	 3.25426759636598e+01   2.37867903771780e+01 	2.83668567493523e+00	 1.93251534082791e+00	1.41357599876799e+00		3.84442430868536e+00
7.93800000000000e+01    	5.02639152675743e+01 	 3.25577563646691e+01   2.37978212303196e+01 	2.83668567493523e+00	 1.93251534082791e+00	1.41357599876799e+00		3.84442430868536e+00
7.94100000000000e+01    	5.02860513699956e+01 	 3.25728367656784e+01   2.38088520834612e+01 	2.83668567493523e+00	 1.93251534082791e+00	1.41357599876799e+00		3.84442430868536e+00
7.94400000000000e+01    	5.03081874724169e+01 	 3.25879171666877e+01   2.38198829366027e+01 	2.83668567493523e+00	 1.93251534082791e+00	1.41357599876799e+00		3.84442430868536e+00
7.94700000000000e+01    	5.03303235748382e+01 	 3.26029975676970e+01   2.38309137897443e+01 	2.83668567493523e+00	 1.93251534082791e+00	1.41357599876799e+00		3.84442430868536e+00
7.95000000000000e+01    	5.03524596772595e+01 	 3.26180779687063e+01   2.38419446428859e+01 	2.83668567493523e+00	 1.93251534082791e+00	1.41357599876799e+00		3.84442430868536e+00
7.95300000000000e+01    	5.03745957796808e+01 	 3.26331583697156e+01   2.38529754960275e+01 	2.83668567493523e+00	 1.93251534082791e+00	1.41357599876799e+00		3.84442430868536e+00
7.95600000000000e+01    	5.03967318821021e+01 	 3.26482387707249e+01   2.38640063491691e+01 	2.83668567493523e+00	 1.93251534082791e+00	1.41357599876799e+00		3.84442430868536e+00
7.95900000000000e+01    	5.04188679845234e+01 	 3.26633191717342e+01   2.38750372023107e+01 	2.83668567493523e+00	 1.93251534082791e+00	1.41357599876799e+00		3.84442430868536e+00
7.96200000000000e+01    	5.04410040869447e+01 	 3.26783995727435e+01   2.38860680554523e+01 	2.83668567493523e+00	 1.93251534082791e+00	1.41357599876799e+00		3.84442430868536e+00
7.96500000000000e+01    	5.04631401893660e+01 	 3.26934799737528e+01   2.38970989085939e+01 	2.83668567493523e+00	 1.93251534082791e+00	1.41357599876799e+00		3.84442430868536e+00
7.96800000000000e+01    	5.04852762917873e+01 	 3.27085603747621e+01   2.39081297617355e+01 	2.83668567493523e+00	 1.93251534082791e+00	1.41357599876799e+00		3.84442430868536e+00
7.97100000000000e+01    	5.05074123942086e+01 	 3.27236407757714e+01   2.39191606148771e+01 	2.83668567493523e+00	 1.93251534082791e+00	1.41357599876799e+00		3.84442430868536e+00
7.97400000000000e+01    	5.05295484966299e+01 	 3.27387211767807e+01   2.39301914680187e+01 	2.83668567493523e+00	 1.93251534082791e+00	1.41357599876799e+00		3.84442430868536e+00
7.97700000000000e+01    	5.05516845990512e+01 	 3.27538015777900e+01   2.39412223211603e+01 	2.83668567493523e+00	 1.93251534082791e+00	1.41357599876799e+00		3.84442430868536e+00
7.98000000000000e+01    	5.05738207014725e+01 	 3.27688819787993e+01   2.39522531743019e+01 	2.83668567493523e+00	 1.93251534082791e+00	1.41357599876799e+00		3.84442430868536e+00
7.98300000000000e+01    	5.05959568038938e+01 	 3.27839623798086e+01   2.39632840274435e+01 	2.83668567493523e+00	 1.93251534082791e+00	1.41357599876799e+00		3.84442430868536e+00
7.98600000000000e+01    	5.06180929063151e+01 	 3.27990427808179e+01   2.39743148805851e+01 	2.83668567493523e+00	 1.93251534082791e+00	1.41357599876799e+00		3.84442430868536e+00
7.98900000000000e+01    	5.06402290087364e+01 	 3.28141231818272e+01   2.39853457337267e+01 	2.83668567493523e+00	 1.93251534082791e+00	1.41357599876799e+00		3.84442430868536e+00
7.99200000000000e+01    	5.06623651111577e+01 	 3.28292035828365e+01   2.39963765868683e+01 	2.83668567493523e+00	 1.93251534082791e+00	1.41357599876799e+00		3.84442430868536e+00
7.99500000000000e+01    	5.06845012135790e+01 	 3.28442839838458e+01   2.40074074400099e+01 	2.83668567493523e+00	 1.93251534082791e+00	1.41357599876799e+00		3.84442430868536e+00
7.99800000000000e+01    	5.07066373160003e+01 	 3.28593643848551e+01   2.40184382931515e+01 	2.83668567493523e+00	 1.93251534082791e+00	1.41357599876799e+00		3.84442430868536e+00
8.00100000000000e+01    	5.07287734184216e+01 	 3.28744447858644e+01   2.40294691462931e+01 	2.83668567493523e+00	 1.93251534082791e+00	1.41357599876799e+00		3.84442430868536e+00
8.00400000000000e+01    	5.07509095208429e+01 	 3.28895251868737e+01   2.40404999994347e+01 	2.83668567493523e+00	 1.93251534082791e+00	1.41357599876799e+00		3.84442430868536e+00
8.00700000000000e+01    	5.07730456232642e+01 	 3.29046055878830e+01   2.40515308525763e+01 	2.83668567493523e+00	 1.93251534082791e+00	1.41357599876799e+00		3.84442430868536e+00
8.01000000000000e+01    	5.07951817256855e+01 	 3.29196859888923e+01   2.40625617057179e+01 	2.83668567493523e+00	 1.93251534082791e+00	1.41357599876799e+00		3.84442430868536e+00
8.01300000000000e+01    	5.08173178281068e+01 	 3.29347663899016e+01   2.40735925588595e+01 	2.83668567493523e+00	 1.93251534082791e+00	1.41357599876799e+00		3.84442430868536e+00
8.01600000000000e+01    	5.08394539305281e+01 	 3.29498467909109e+01   2.40846234120011e+01 	2.83668567493523e+00	 1.93251534082791e+00	1.41357599876799e+00		3.84442430868536e+00
8.01900000000000e+01    	5.08615900329494e+01 	 3.29649271919202e+01   2.40956542651427e+01 	2.83668567493523e+00	 1.93251534082791e+00	1.41357599876799e+00		3.84442430868536e+00
8.02200000000000e+01    	5.08837261353707e+01 	 3.29800075929295e+01   2.41066851182843e+01 	2.83668567493523e+00	 1.93251534082791e+00	1.41357599876799e+00		3.84442430868536e+00
8.02500000000000e+01    	5.09058622377920e+01 	 3.29950879939388e+01   2.41177159714259e+01 	2.83668567493523e+00	 1.93251534082791e+00	1.41357599876799e+00		3.84442430868536e+00
8.02800000000000e+01    	5.09279983402133e+01 	 3.30101683949481e+01   2.41287468245675e+01 	2.83668567493523e+00	 1.93251534082791e+00	1.41357599876799e+00		3.84442430868536e+00
8.03100000000000e+01    	5.09501344426346e+01 	 3.30252487959574e+01   2.41397776777091e+01 	2.83668567493523e+00	 1.93251534082791e+00	1.41357599876799e+00		3.84442430868536e+00
8.03400000000000e+01    	5.09722705450559e+01 	 3.30403291969667e+01   2.41508085308507e+01 	2.83668567493523e+00	 1.93251534082791e+00	1.41357599876799e+00		3.84442430868536e+00
8.03700000000000e+01    	5.09944066474772e+01 	 3.30554095979760e+01   2.41618393839923e+01 	2.83668567493523e+00	 1.93251534082791e+00	1.41357599876799e+00		3.84442430868536e+00
8.04000000000000e+01    	5.10165427498985e+01 	 3.30704899989853e+01   2.41728702371339e+01 	2.83668567493523e+00	 1.93251534082791e+00	1.41357599876799e+00		3.84442430868536e+00
8.04300000000000e+01    	5.10386788523198e+01 	 3.30855703999946e+01   2.41839010902755e+01 	2.83668567493523e+00	 1.93251534082791e+00	1.41357599876799e+00		3.84442430868536e+00
