0.00000000000000e+00    	0.00000000000000e+00 	 -1.83697019870000e-16  	-1.00000000000000e+00    0.00000000000000e+00	 0.00000000000000e+00	0.00000000000000e+00		1.00000000000000e+00
2.45700000000000e+01    	9.78834567494852e+00 	 1.53619954444306e-01   -6.29330361990933e+00 	2.56121048103718e+00	 -2.17018191133731e-01	-2.26328657080097e+00		3.56782316336246e+00
2.46000000000000e+01    	9.80989545036266e+00 	 1.51596512795339e-01   -6.31230432360559e+00 	2.57322196955706e+00	 -2.64804918379934e-01	-2.26350705201773e+00		3.57981244256502e+00
2.46300000000000e+01    	9.83147605108939e+00 	 1.49187753991888e-01   -6.33123842710209e+00 	2.58721570916616e+00	 -3.10887043492820e-01	-2.26382769451996e+00		3.59377958562339e+00
2.46600000000000e+01    	9.85309161413426e+00 	 1.46412582757569e-01   -6.35009757701438e+00 	2.60294687290214e+00	 -3.55150019185711e-01	-2.26426221067182e+00		3.60948020052127e+00
2.46900000000000e+01    	9.87474559165270e+00 	 1.43290904513079e-01   -6.36887503826678e+00 	2.62016042059670e+00	 -3.97494921082912e-01	-2.26482180856278e+00		3.62665971197875e+00
2.47200000000000e+01    	9.89644074599394e+00 	 1.39843322809195e-01   -6.38756568117095e+00 	2.63859621261446e+00	 -4.37838075378979e-01	-2.26551518638845e+00		3.64505846499499e+00
2.47500000000000e+01    	9.91817916135327e+00 	 1.36090860548197e-01   -6.40616593261442e+00 	2.65799367305918e+00	 -4.76110407268501e-01	-2.26634858514269e+00		3.66441637853974e+00
2.47800000000000e+01    	9.93996226915137e+00 	 1.32054711038225e-01   -6.42467369837613e+00 	2.67809591223559e+00	 -5.12256574603792e-01	-2.26732588921522e+00		3.68447705940251e+00
2.48100000000000e+01    	9.96179088412425e+00 	 1.27756022455584e-01   -6.44308826369582e+00 	2.69865326045307e+00	 -5.46233950118279e-01	-2.26844876408438e+00		3.70499132842329e+00
2.48400000000000e+01    	9.98366524819128e+00 	 1.23215717109864e-01   -6.46141017885888e+00 	2.71942620174460e+00	 -5.78011510748779e-01	-2.26971682065976e+00		3.72572014774043e+00
2.48700000000000e+01    	1.00055850794136e+01 	 1.18454345117513e-01   -6.47964113585985e+00 	2.74018772523704e+00	 -6.07568685352397e-01	-2.27112779675411e+00		3.74643696679255e+00
2.49000000000000e+01    	1.00275496237024e+01 	 1.13491970728173e-01   -6.49778384131172e+00 	2.76072513334314e+00	 -6.34894203594284e-01	-2.27267774743893e+00		3.76692952619693e+00
2.49300000000000e+01    	1.00495577073342e+01 	 1.08348088602314e-01   -6.51584188979071e+00 	2.78084136006810e+00	 -6.59984979929959e-01	-2.27436123748053e+00		3.78700117271602e+00
2.49600000000000e+01    	1.00716077887381e+01 	 1.03041566762776e-01   -6.53381964083790e+00 	2.80035586048334e+00	 -6.82845058125390e-01	-2.27617153051821e+00		3.80647174626205e+00
2.49900000000000e+01    	1.00936980084050e+01 	 9.75906126732426e-02   -6.55172210194240e+00 	2.81910513502177e+00	 -7.03484634114471e-01	-2.27810077102792e+00		3.82517810248089e+00
2.50200000000000e+01    	1.01158262361177e+01 	 9.20127588642701e-02   -6.56955481904330e+00 	2.83694295095522e+00	 -7.21919168441911e-01	-2.28014015634872e+00		3.84297433316075e+00
2.50500000000000e+01    	1.01379901149956e+01 	 8.63248646656993e-02   -6.58732377542796e+00 	2.85374031939886e+00	 -7.38168594170710e-01	-2.28228009710029e+00		3.85973174269959e+00
2.50800000000000e+01    	1.01601871020924e+01 	 8.05431308548032e-02   -6.60503529937392e+00 	2.86938528045978e+00	 -7.52256621919964e-01	-2.28451036517846e+00		3.87533863314543e+00
2.51100000000000e+01    	1.01824145054780e+01 	 7.46831243442000e-02   -6.62269598047353e+00 	2.88378254251441e+00	 -7.64210140538377e-01	-2.28682022918894e+00		3.88969994370264e+00
2.51400000000000e+01    	1.02046695178791e+01 	 6.87598103753588e-02   -6.64031259428188e+00 	2.89685301467394e+00	 -7.74058709668318e-01	-2.28919857768480e+00		3.90273678368309e+00
2.51700000000000e+01    	1.02269492470597e+01 	 6.27875900253883e-02   -6.65789203472182e+00 	2.90853326470704e+00	 -7.81834138956292e-01	-2.29163403093292e+00		3.91438589110409e+00
2.52000000000000e+01    	1.02492507431907e+01 	 5.67803411584207e-02   -6.67544125354983e+00 	2.91877492831565e+00	 -7.87570147762160e-01	-2.29411504217324e+00		3.92459904277312e+00
2.52300000000000e+01    	1.02715710235038e+01 	 5.07514612469953e-02   -6.69296720611689e+00 	2.92754408986482e+00	 -7.91302098768269e-01	-2.29662998947525e+00		3.93334243591562e+00
2.52600000000000e+01    	1.02939070945418e+01 	 4.47139107474936e-02   -6.71047680263509e+00 	2.93482064952636e+00	 -7.93066798766015e-01	-2.29916725935936e+00		3.94059605627135e+00
2.52900000000000e+01    	1.03162559723259e+01 	 3.86802559349146e-02   -6.72797686417334e+00 	2.94059768732335e+00	 -7.92902359996691e-01	-2.30171532335513e+00		3.94635304312064e+00
2.53200000000000e+01    	1.03386147007489e+01 	 3.26627102868757e-02   -6.74547408264280e+00 	2.94488083073322e+00	 -7.90848115660850e-01	-2.30426280862787e+00		3.95061905788067e+00
2.53500000000000e+01    	1.03609803684895e+01 	 2.66731736572533e-02   -6.76297498408912e+00 	2.94768762927504e+00	 -7.86944583519215e-01	-2.30679856373148e+00		3.95341165968647e+00
2.53800000000000e+01    	1.03833501247156e+01 	 2.07232686000315e-02   -6.78048589467757e+00 	2.94904693681458e+00	 -7.81233471837159e-01	-2.30931172044742e+00		3.95475968868528e+00
2.54100000000000e+01    	1.04057211938175e+01 	 1.48243732979984e-02   -6.79801290883502e+00 	2.94899830011182e+00	 -7.73757722236177e-01	-2.31179175255389e+00		3.95470265556826e+00
2.54400000000000e+01    	1.04280908893802e+01 	 8.98765062354099e-03   -6.81556185909706e+00 	2.94759135035551e+00	 -7.64561584282731e-01	-2.31422853223949e+00		3.95329013408868e+00
2.54700000000000e+01    	1.04504566275672e+01 	 3.22407291459947e-03   -6.83313828729658e+00 	2.94488519303641e+00	 -7.53690716849683e-01	-2.31661238473578e+00		3.95058115192457e+00
2.55000000000000e+01    	1.04728159400537e+01 	 -2.45555790746188e-03   -6.85074741682203e+00 	2.94094779046782e+00	 -7.41192311417763e-01	-2.31893414159443e+00		3.94664357420513e+00
2.55300000000000e+01    	1.04951664866060e+01 	 -8.04059521520251e-03   -6.86839412576714e+00 	2.93585533054983e+00	 -7.27115232540699e-01	-2.32118519287886e+00		3.94155347330854e+00
2.55600000000000e+01    	1.05175060673676e+01 	 -1.35205378518513e-02   -6.88608292088893e+00 	2.92969157497726e+00	 -7.11510170679263e-01	-2.32335753837875e+00		3.93539447814499e+00
2.55900000000000e+01    	1.05398326348685e+01 	 -1.88850258775986e-02   -6.90381791238753e+00 	2.92254718001125e+00	 -6.94429802523884e-01	-2.32544383778901e+00		3.92825709605875e+00
2.56200000000000e+01    	1.05621443057346e+01 	 -2.41238421164555e-02   -6.92160278961699e+00 	2.91451898317390e+00	 -6.75928953784595e-01	-2.32743745962582e+00		3.92023800072328e+00
2.56500000000000e+01    	1.05844393720320e+01 	 -2.92269196867595e-02   -6.93944079793129e+00 	2.90570924979688e+00	 -6.56064759247920e-01	-2.32933252848162e+00		3.91143927997416e+00
2.56800000000000e+01    	1.06067163121404e+01 	 -3.41843556383280e-02   -6.95733471696135e+00 	2.89622487426965e+00	 -6.34896814704515e-01	-2.33112397005403e+00		3.90196763843842e+00
2.57100000000000e+01    	1.06289738010090e+01 	 -3.89864307442941e-02   -6.97528684070513e+00 	2.88617653210177e+00	 -6.12487315165305e-01	-2.33280755322258e+00		3.89193355108560e+00
2.57400000000000e+01    	1.06512107196121e+01 	 -4.36236354037619e-02   -6.99329895989095e+00 	2.87567778054010e+00	 -5.88901173637785e-01	-2.33437992829933e+00		3.88145036544985e+00
2.57700000000000e+01    	1.06734261633886e+01 	 -4.80867015015393e-02   -7.01137234713992e+00 	2.86484410745826e+00	 -5.64206114661684e-01	-2.33583866045020e+00		3.87063335224531e+00
2.58000000000000e+01    	1.06956194494210e+01 	 -5.23666399434607e-02   -7.02950774550428e+00 	2.85379193053772e+00	 -5.38472736839796e-01	-2.33718225718144e+00		3.85959870639496e+00
2.58300000000000e+01    	1.07177901220914e+01 	 -5.64547834417463e-02   -7.04770536098825e+00 	2.84263755134370e+00	 -5.11774538781153e-01	-2.33841018871794e+00		3.84846250307234e+00
2.58600000000000e+01    	1.07399379569404e+01 	 -6.03428339676127e-02   -7.06596485966462e+00 	2.83149607169501e+00	 -4.84187903232940e-01	-2.33952290007543e+00		3.83733961614538e+00
2.58900000000000e+01    	1.07620629624563e+01 	 -6.40229141228336e-02   -7.08428536997806e+00 	2.82048028263917e+00	 -4.55792034742830e-01	-2.34052181365545e+00		3.82634260931876e+00
2.59200000000000e+01    	1.07841653795363e+01 	 -6.74876215147355e-02   -7.10266549077337e+00 	2.80969953925211e+00	 -4.26668846984153e-01	-2.34140932127575e+00		3.81558061317243e+00
2.59500000000000e+01    	1.08062456783897e+01 	 -7.07300850583803e-02   -7.12110330549998e+00 	2.79925863723857e+00	 -3.96902796900340e-01	-2.34218876469581e+00		3.80515820404478e+00
2.59800000000000e+01    	1.08283045526944e+01 	 -7.37440219848231e-02   -7.13959640292488e+00 	2.78925670975316e+00	 -3.66580664075360e-01	-2.34286440390680e+00		3.79517430314742e+00
2.60100000000000e+01    	1.08503429108799e+01 	 -7.65237942154417e-02   -7.15814190453406e+00 	2.77978616482154e+00	 -3.35791275189132e-01	-2.34344137272797e+00		3.78572111625243e+00
2.60400000000000e+01    	1.08723618644737e+01 	 -7.90644626795076e-02   -7.17673649862365e+00 	2.77093168504908e+00	 -3.04625175028675e-01	-2.34392562157813e+00		3.77688313559747e+00
2.60700000000000e+01    	1.08943627135378e+01 	 -8.13618381146566e-02   -7.19537648088146e+00 	2.76276931181223e+00	 -2.73174247236701e-01	-2.34432384766246e+00		3.76873622615907e+00
2.61000000000000e+01    	1.09163469293048e+01 	 -8.34125269051878e-02   -7.21405780104650e+00 	2.75536563572078e+00	 -2.41531289713241e-01	-2.34464341321497e+00		3.76134681803658e+00
2.61300000000000e+01    	1.09383161342187e+01 	 -8.52139705859978e-02   -7.23277611501923e+00 	2.74877711374992e+00	 -2.09789551255443e-01	-2.34489225284651e+00		3.75477122530133e+00
2.61600000000000e+01    	1.09602720796788e+01 	 -8.67644777718634e-02   -7.25152684158982e+00 	2.74304953106335e+00	 -1.78042237532696e-01	-2.34507877144561e+00		3.74905510929052e+00
2.61900000000000e+01    	1.09822166218658e+01 	 -8.80632474602332e-02   -7.27030522276829e+00 	2.73821762224149e+00	 -1.46381995757779e-01	-2.34521173444187e+00		3.74423310102345e+00
2.62200000000000e+01    	1.10041516961066e+01 	 -8.91103828941431e-02   -7.28910638655025e+00 	2.73430486252073e+00	 -1.14900388348179e-01	-2.34530015254664e+00		3.74032859331668e+00
2.62500000000000e+01    	1.10260792902899e+01 	 -8.99068954499976e-02   -7.30792541084479e+00 	2.73132343493053e+00	 -8.36873664111989e-02	-2.34535316331419e+00		3.73735370846344e+00
2.62800000000000e+01    	1.10480014178804e+01 	 -9.04546983192462e-02   -7.32675738723411e+00 	2.72927437412389e+00	 -5.28307539914698e-02	-2.34537991200363e+00		3.73530944226135e+00
2.63100000000000e+01    	1.10699200910987e+01 	 -9.07565900677933e-02   -7.34559748323217e+00 	2.72814788250497e+00	 -2.24157536778416e-02	-2.34538943425804e+00		3.73418597999062e+00
2.63400000000000e+01    	1.10918372948214e+01 	 -9.08162284657613e-02   -7.36444100176163e+00 	2.72792380924473e+00	 7.47551660424568e-03	-2.34539054305088e+00		3.73396317494231e+00
2.63700000000000e+01    	1.11137549617275e+01 	 -9.06380952668809e-02   -7.38328343667137e+00 	2.72857227820835e+00	 3.67644469430894e-02	-2.34539172218462e+00		3.73461117553866e+00
2.64000000000000e+01    	1.11356749491682e+01 	 -9.02274528670130e-02   -7.40212052326502e+00 	2.73005444692650e+00	 6.53763117294730e-02	-2.34540102837485e+00		3.73609118320476e+00
2.64300000000000e+01    	1.11575990181649e+01 	 -8.95902939736383e-02   -7.42094828299340e+00 	2.73232337570446e+00	 9.32405933723344e-02	-2.34542600363062e+00		3.73835632011987e+00
2.64600000000000e+01    	1.11795288148657e+01 	 -8.87332855648112e-02   -7.43976306167014e+00 	2.73532498389037e+00	 1.20291249749766e-01	-2.34547359926881e+00		3.74135258390975e+00
2.64900000000000e+01    	1.12014658546985e+01 	 -8.76637085032734e-02   -7.45856156078830e+00 	2.73899906925970e+00	 1.46466923550973e-01	-2.34555011249971e+00		3.74501986528074e+00
2.65200000000000e+01    	1.12234115093711e+01 	 -8.63893941994178e-02   -7.47734086173344e+00 	2.74328036639194e+00	 1.71711093445607e-01	-2.34566113611428e+00		3.74929300451708e+00
2.65500000000000e+01    	1.12453669967799e+01 	 -8.49186596894352e-02   -7.49609844289602e+00 	2.74809962073386e+00	 1.95972168650224e-01	-2.34581152141149e+00		3.75410286358138e+00
2.65800000000000e+01    	1.12673333738068e+01 	 -8.32602424190668e-02   -7.51483218987310e+00 	2.75338465663093e+00	 2.19203529883781e-01	-2.34600535414475e+00		3.75937739214354e+00
2.66100000000000e+01    	1.12893115319103e+01 	 -8.14232359078052e-02   -7.53354039911025e+00 	2.75906141980251e+00	 2.41363520871328e-01	-2.34624594295212e+00		3.76504266805428e+00
2.66400000000000e+01    	1.13113021953577e+01 	 -7.94170273231924e-02   -7.55222177546442e+00 	2.76505497736069e+00	 2.62415395443995e-01	-2.34653581947604e+00		3.77102389539993e+00
2.66700000000000e+01    	1.13333059218959e+01 	 -7.72512378303840e-02   -7.57087542426622e+00 	2.77129046135033e+00	 2.82327225889612e-01	-2.34687674917815e+00		3.77724634614726e+00
2.67000000000000e+01    	1.13553231056223e+01 	 -7.49356664082658e-02   -7.58950083852452e+00 	2.77769394475286e+00	 3.01071778543960e-01	-2.34726975171493e+00		3.78363623434762e+00
2.67300000000000e+01    	1.13773539817979e+01 	 -7.24802376489334e-02   -7.60809788195158e+00 	2.78419324180670e+00	 3.18626362702270e-01	-2.34771512965673e+00		3.79012151477365e+00
2.67600000000000e+01    	1.13993986333311e+01 	 -6.98949538896413e-02   -7.62666676849396e+00 	2.79071862723426e+00	 3.34972658807982e-01	-2.34821250430106e+00		3.79663260059451e+00
2.67900000000000e+01    	1.14214569986625e+01 	 -6.71898518711372e-02   -7.64520803903989e+00 	2.79720347144452e+00	 3.50096531579339e-01	-2.34876085734359e+00		3.80310299716883e+00
2.68200000000000e+01    	1.14435288807872e+01 	 -6.43749639776469e-02   -7.66372253594002e+00 	2.80358479094212e+00	 3.63987833304445e-01	-2.34935857721877e+00		3.80946985119282e+00
2.68500000000000e+01    	1.14656139571687e+01 	 -6.14602839941510e-02   -7.68221137593203e+00 	2.80980371498939e+00	 3.76640202010896e-01	-2.35000350899726e+00		3.81567441625179e+00
2.68800000000000e+01    	1.14877117903127e+01 	 -5.84557372170634e-02   -7.70067592200345e+00 	2.81580587102865e+00	 3.88050858632802e-01	-2.35069300682282e+00		3.82166243728182e+00
2.69100000000000e+01    	1.15098218387974e+01 	 -5.53711546749297e-02   -7.71911775466613e+00 	2.82154169249086e+00	 3.98220406687003e-01	-2.35142398797694e+00		3.82738445756362e+00
2.69400000000000e+01    	1.15319434685759e+01 	 -5.22162511553660e-02   -7.73753864305321e+00 	2.82696665341771e+00	 4.07152637357403e-01	-2.35219298777158e+00		3.83279605267024e+00
2.69700000000000e+01    	1.15540759643942e+01 	 -4.90006066916043e-02   -7.75594051618776e+00 	2.83204143484249e+00	 4.14854342291874e-01	-2.35299621458102e+00		3.83785799630676e+00
2.70000000000000e+01    	1.15762185411887e+01 	 -4.57336511347540e-02   -7.77432543471380e+00 	2.83673202815125e+00	 4.21335135855154e-01	-2.35382960443055e+00		3.84253636325525e+00
2.70300000000000e+01    	1.15983703553517e+01 	 -4.24246514241093e-02   -7.79269556332699e+00 	2.84100978072106e+00	 4.26607288063781e-01	-2.35468887465837e+00		3.84680257471342e+00
2.70600000000000e+01    	1.16205305157729e+01 	 -3.90827011653831e-02   -7.81105314409409e+00 	2.84485138904944e+00	 4.30685568961710e-01	-2.35556957625608e+00		3.85063339123210e+00
2.70900000000000e+01    	1.16426980945816e+01 	 -3.57167121335641e-02   -7.82940047080908e+00 	2.84823884438742e+00	 4.33587104780537e-01	-2.35646714457049e+00		3.85401085825527e+00
2.71200000000000e+01    	1.16648721375318e+01 	 -3.23354073313034e-02   -7.84773986449830e+00 	2.85115933560362e+00	 4.35331245866682e-01	-2.35737694811613e+00		3.85692220898178e+00
2.71500000000000e+01    	1.16870516739833e+01 	 -2.89473152536670e-02   -7.86607365015859e+00 	2.85360511367118e+00	 4.35939446047762e-01	-2.35829433530149e+00		3.85935972893248e+00
2.71800000000000e+01    	1.17092357264443e+01 	 -2.55607650343295e-02   -7.88440413478929e+00 	2.85557332180883e+00	 4.35435152849040e-01	-2.35921467891593e+00		3.86132058624706e+00
2.72100000000000e+01    	1.17314233196469e+01 	 -2.21838821756510e-02   -7.90273358676188e+00 	2.85706579494631e+00	 4.33843707754608e-01	-2.36013341825687e+00		3.86280663137353e+00
2.72400000000000e+01    	1.17536134891364e+01 	 -1.88245845946340e-02   -7.92106421655837e+00 	2.85808883183893e+00	 4.31192255533174e-01	-2.36104609880069e+00		3.86382416946944e+00
2.72700000000000e+01    	1.17758052893555e+01 	 -1.54905787477561e-02   -7.93939815890153e+00 	2.85865294284189e+00	 4.27509661511064e-01	-2.36194840933663e+00		3.86438370851961e+00
2.73000000000000e+01    	1.17979978012107e+01 	 -1.21893556295557e-02   -7.95773745629480e+00 	2.85877257608186e+00	 4.22826435571841e-01	-2.36283621649233e+00		3.86449968590294e+00
2.73300000000000e+01    	1.18201901391087e+01 	 -8.92818647218919e-03   -7.97608404398790e+00 	2.85846582453808e+00	 4.17174661589687e-01	-2.36370559658338e+00		3.86419017591580e+00
2.73600000000000e+01    	1.18423814574498e+01 	 -5.71411800566579e-03   -7.99443973638382e+00 	2.85775411637227e+00	 4.10587930959602e-01	-2.36455286471960e+00		3.86347658058724e+00
2.73900000000000e+01    	1.18645709565666e+01 	 -2.55396717085708e-03   -8.01280621490403e+00 	2.85666189072764e+00	 4.03101278869598e-01	-2.36537460109828e+00		3.86238330600198e+00
2.74200000000000e+01    	1.18867578880957e+01 	 5.45684790523381e-04   -8.03118501733041e+00 	2.85521626115052e+00	 3.94751121966514e-01	-2.36616767441097e+00		3.86093742628129e+00
2.74500000000000e+01    	1.19089415597680e+01 	 3.57849891315028e-03   -8.04957752864438e+00 	2.85344666877189e+00	 3.85575196096793e-01	-2.36692926228721e+00		3.85916833735482e+00
2.74800000000000e+01    	1.19311213396037e+01 	 6.53838576574677e-03   -8.06798497338463e+00 	2.85138452741415e+00	 3.75612492855373e-01	-2.36765686869587e+00		3.85710740268515e+00
2.75100000000000e+01    	1.19532966594982e+01 	 9.41951337231287e-03   -8.08640840954537e+00 	2.84906286285575e+00	 3.64903193749168e-01	-2.36834833822510e+00		3.85478759317368e+00
2.75400000000000e+01    	1.19754670181816e+01 	 1.22163157511120e-02   -8.10484872403535e+00 	2.84651594858358e+00	 3.53488600875613e-01	-2.36900186716486e+00		3.85224312357362e+00
2.75700000000000e+01    	1.19976319835415e+01 	 1.49235019980903e-02   -8.12330662971517e+00 	2.84377894048226e+00	 3.41411063130638e-01	-2.36961601132297e+00		3.84950908785479e+00
2.76000000000000e+01    	1.20197911942942e+01 	 1.75360658156717e-02   -8.14178266402492e+00 	2.84088751303960e+00	 3.28713897093287e-01	-2.37018969051734e+00		3.84662109609476e+00
2.76300000000000e+01    	1.20419443609943e+01 	 2.00492953643139e-02   -8.16027718920678e+00 	2.83787749977807e+00	 3.15441301884548e-01	-2.37072218970343e+00		3.84361491560140e+00
2.76600000000000e+01    	1.20640912663795e+01 	 2.24587832932594e-02   -8.17879039411775e+00 	2.83478454074227e+00	 3.01638267464042e-01	-2.37121315671754e+00		3.84052611909104e+00
2.76900000000000e+01    	1.20862317650437e+01 	 2.47604367890071e-02   -8.19732229761521e+00 	2.83164373996941e+00	 2.87350476007743e-01	-2.37166259664305e+00		3.83738974284415e+00
2.77200000000000e+01    	1.21083657824466e+01 	 2.69504874656203e-02   -8.21587275348436e+00 	2.82848933593511e+00	 2.72624196199871e-01	-2.37207086283813e+00		3.83423995782448e+00
2.77500000000000e+01    	1.21304933132666e+01 	 2.90255009104847e-02   -8.23444145686031e+00 	2.82535438798781e+00	 2.57506170469074e-01	-2.37243864469878e+00		3.83110975676915e+00
2.77800000000000e+01    	1.21526144191142e+01 	 3.09823856929114e-02   -8.25302795208057e+00 	2.82227048175524e+00	 2.42043495398925e-01	-2.37276695227008e+00		3.82803066022687e+00
2.78100000000000e+01    	1.21747292256317e+01 	 3.28184016413228e-02   -8.27163164188507e+00 	2.81926745641739e+00	 2.26283495741097e-01	-2.37305709785958e+00		3.82503244443243e+00
2.78400000000000e+01    	1.21968379190096e+01 	 3.45311671978703e-02   -8.29025179786230e+00 	2.81637315658771e+00	 2.10273592651525e-01	-2.37331067484961e+00		3.82214289375339e+00
2.78700000000000e+01    	1.22189407419618e+01 	 3.61186656672461e-02   -8.30888757202159e+00 	2.81361321132628e+00	 1.94061166950298e-01	-2.37352953394740e+00		3.81938758022650e+00
2.79000000000000e+01    	1.22410379892072e+01 	 3.75792501891070e-02   -8.32753800935390e+00 	2.81101084252444e+00	 1.77693418370102e-01	-2.37371575715300e+00		3.81678967241823e+00
2.79300000000000e+01    	1.22631300025144e+01 	 3.89116472806732e-02   -8.34620206122738e+00 	2.80858670455439e+00	 1.61217221900855e-01	-2.37387162976303e+00		3.81436977549777e+00
2.79600000000000e+01    	1.22852171653719e+01 	 4.01149588173168e-02   -8.36487859944979e+00 	2.80635875667495e+00	 1.44678982455512e-01	-2.37399961076165e+00		3.81214580400946e+00
2.79900000000000e+01    	1.23072998973534e+01 	 4.11886623437517e-02   -8.38356643081895e+00 	2.80434216923450e+00	 1.28124489170327e-01	-2.37410230197843e+00		3.81013288838215e+00
2.80200000000000e+01    	1.23293786482521e+01 	 4.21326096361226e-02   -8.40226431197380e+00 	2.80254926422594e+00	 1.11598770709276e-01	-2.37418241641398e+00		3.80834331572752e+00
2.80500000000000e+01    	1.23514538920604e+01 	 4.29470234650433e-02   -8.42097096435473e+00 	2.80098949023806e+00	 9.51459529653532e-02	-2.37424274614740e+00		3.80678650497020e+00
2.80800000000000e+01    	1.23735261208760e+01 	 4.36324925406056e-02   -8.43968508908056e+00 	2.79966943132824e+00	 7.88091205403710e-02	-2.37428613024530e+00		3.80546901583358e+00
2.81100000000000e+01    	1.23955958388116e+01 	 4.41899646516321e-02   -8.45840538155337e+00 	2.79859284882659e+00	 6.26301833404737e-02	-2.37431542308857e+00		3.80439459069178e+00
2.81400000000000e+01    	1.24176635559890e+01 	 4.46207380420639e-02   -8.47713054560904e+00 	2.79776075458711e+00	 4.66497495485584e-02	-2.37433346352084e+00		3.80356422780471e+00
2.81700000000000e+01    	1.24397297826908e+01 	 4.49264510964649e-02   -8.49585930704253e+00 	2.79717151374070e+00	 3.09070061301590e-02	-2.37434304520280e+00		3.80297628399301e+00
2.82000000000000e+01    	1.24617950237430e+01 	 4.51090704333699e-02   -8.51459042635077e+00 	2.79682097459037e+00	 1.54396078999158e-02	-2.37434688852814e+00		3.80262660439649e+00
2.82300000000000e+01    	1.24838597731913e+01 	 4.51708775289001e-02   -8.53332271055352e+00 	2.79670262293176e+00	 2.83576026181871e-04	-2.37434761442254e+00		3.80250867660322e+00
2.82600000000000e+01    	1.25059245093319e+01 	 4.51144540131317e-02   -8.55205502397152e+00 	2.79680775779037e+00	 -1.45267933132182e-02	-2.37434772030656e+00		3.80261380614510e+00
2.82900000000000e+01    	1.25279896901457e+01 	 4.49426657977231e-02   -8.57078629786287e+00 	2.79712568534592e+00	 -2.89590095850874e-02	-2.37434955845900e+00		3.80293131013597e+00
2.83200000000000e+01    	1.25500557491786e+01 	 4.46586462050124e-02   -8.58951553884072e+00 	2.79764392766792e+00	 -4.29824575037921e-02	-2.37435531696924e+00		3.80344872568178e+00
2.83500000000000e+01    	1.25721230919010e+01 	 4.42657782761133e-02   -8.60824183601811e+00 	2.79834844281394e+00	 -5.65684553985915e-02	-2.37436700341820e+00		3.80415202962060e+00
2.83800000000000e+01    	1.25941920925701e+01 	 4.37676764385194e-02   -8.62696436684858e+00 	2.79922385284165e+00	 -6.96903023311446e-02	-2.37438643137817e+00		3.80502586614985e+00
2.84100000000000e+01    	1.26162630916100e+01 	 4.31681677126004e-02   -8.64568240165305e+00 	2.80025367635290e+00	 -8.23233141084733e-02	-2.37441520977318e+00		3.80605377896529e+00
2.84400000000000e+01    	1.26383363935154e+01 	 4.24712726314635e-02   -8.66439530684409e+00 	2.80142056231566e+00	 -9.44448484817666e-02	-2.37445473509603e+00		3.80721844466399e+00
2.84700000000000e+01    	1.26604122652776e+01 	 4.16811860404087e-02   -8.68310254687787e+00 	2.80270652209050e+00	 -1.06034319949237e-01	-2.37450618643461e+00		3.80850190434401e+00
2.85000000000000e+01    	1.26824909353213e+01 	 4.08022579311324e-02   -8.70180368498106e+00 	2.80409315681318e+00	 -1.17073204689761e-01	-2.37457052322208e+00		3.80988579055830e+00
2.85300000000000e+01    	1.27045725929373e+01 	 3.98389744524814e-02   -8.72049838271468e+00 	2.80556187754413e+00	 -1.27545036242033e-01	-2.37464848559053e+00		3.81135154703897e+00
2.85600000000000e+01    	1.27266573881874e+01 	 3.87959392245141e-02   -8.73918639844969e+00 	2.80709411588004e+00	 -1.37435392611024e-01	-2.37474059717880e+00		3.81288063889228e+00
2.85900000000000e+01    	1.27487454322539e+01 	 3.76778550664441e-02   -8.75786758483872e+00 	2.80867152302322e+00	 -1.46731875529960e-01	-2.37484717022099e+00		3.81445475126456e+00
2.86200000000000e+01    	1.27708367982027e+01 	 3.64895062322754e-02   -8.77654188537642e+00 	2.81027615561171e+00	 -1.55424082632724e-01	-2.37496831272288e+00		3.81605597478597e+00
2.86500000000000e+01    	1.27929315221243e+01 	 3.52357412310806e-02   -8.79520933014612e+00 	2.81189064692029e+00	 -1.63503573299993e-01	-2.37510393751960e+00		3.81766697640598e+00
2.86800000000000e+01    	1.28150296046154e+01 	 3.39214562923729e-02   -8.81387003085369e+00 	2.81349836234258e+00	 -1.70963828934327e-01	-2.37525377299837e+00		3.81927115453345e+00
2.87100000000000e+01    	1.28371310125633e+01 	 3.25515795212578e-02   -8.83252417525106e+00 	2.81508353835161e+00	 -1.77800208396932e-01	-2.37541737526493e+00		3.82085277768128e+00
2.87400000000000e+01    	1.28592356811928e+01 	 3.11310557733289e-02   -8.85117202105125e+00 	2.81663140440656e+00	 -1.84009899304255e-01	-2.37559414153121e+00		3.82239710608522e+00
2.87700000000000e+01    	1.28813435163365e+01 	 2.96648322658478e-02   -8.86981388943505e+00 	2.81812828752355e+00	 -1.89591865838058e-01	-2.37578332450363e+00		3.82389049601605e+00
2.88000000000000e+01    	1.29034543968894e+01 	 2.81578449297822e-02   -8.88845015824631e+00 	2.81956169945619e+00	 -1.94546793670751e-01	-2.37598404755651e+00		3.82532048673191e+00
2.88300000000000e+01    	1.29255681774101e+01 	 2.66150054968974e-02   -8.90708125496889e+00 	2.82092040663578e+00	 -1.98877032550452e-01	-2.37619532048222e+00		3.82667587022102e+00
2.88600000000000e+01    	1.29476846908314e+01 	 2.50411893073487e-02   -8.92570764957316e+00 	2.82219448320193e+00	 -2.02586537029809e-01	-2.37641605561903e+00		3.82794674406594e+00
