0.00000000000000e+00    	0.00000000000000e+00 	 -3.09016994370000e-01  	-9.51056516300000e-01    0.00000000000000e+00	 0.00000000000000e+00	0.00000000000000e+00		1.00000000000000e+00
3.17700000000000e+01    	1.50974930271441e+01 	 -3.29784622484952e+00   -1.02099683610620e+01 	2.79792991711372e+00	 -7.02832432551121e-01	-2.26568466947470e+00		3.80206684197141e+00
3.18000000000000e+01    	1.51195723786340e+01 	 -3.30340295506573e+00   -1.02278401390195e+01 	2.80010616280119e+00	 -7.06027049442010e-01	-2.26555797178880e+00		3.80418475379900e+00
3.18300000000000e+01    	1.51416565793088e+01 	 -3.30898168125600e+00   -1.02457010099792e+01 	2.80228152021402e+00	 -7.09196903437578e-01	-2.26544513427448e+00		3.80630839827599e+00
3.18600000000000e+01    	1.51637455777463e+01 	 -3.31458214808876e+00   -1.02635510819867e+01 	2.80445033599835e+00	 -7.12334060901276e-01	-2.26534618959179e+00		3.80843207371477e+00
3.18900000000000e+01    	1.51858393113241e+01 	 -3.32020404783600e+00   -1.02813904894820e+01 	2.80660708377712e+00	 -7.15430937699278e-01	-2.26526113140054e+00		3.81055018898312e+00
3.19200000000000e+01    	1.52079377066430e+01 	 -3.32584702323247e+00   -1.02992193923206e+01 	2.80874637798094e+00	 -7.18480309030206e-01	-2.26518991468152e+00		3.81265727804901e+00
3.19500000000000e+01    	1.52300406799721e+01 	 -3.33151067036799e+00   -1.03170379747381e+01 	2.81086298733961e+00	 -7.21475317732778e-01	-2.26513245621239e+00		3.81474801420489e+00
3.19800000000000e+01    	1.52521481377128e+01 	 -3.33719454160004e+00   -1.03348464442602e+01 	2.81295184794212e+00	 -7.24409481119919e-01	-2.26508863519703e+00		3.81681722387596e+00
3.20100000000000e+01    	1.52742599768817e+01 	 -3.34289814847453e+00   -1.03526450305646e+01 	2.81500807577715e+00	 -7.27276696391243e-01	-2.26505829404505e+00		3.81885989992126e+00
3.20400000000000e+01    	1.52963760856106e+01 	 -3.34862096464343e+00   -1.03704339842984e+01 	2.81702697867137e+00	 -7.30071244678673e-01	-2.26504123929741e+00		3.82087121434196e+00
3.20700000000000e+01    	1.53184963436601e+01 	 -3.35436242876899e+00   -1.03882135758549e+01 	2.81900406754866e+00	 -7.32787793782144e-01	-2.26503724269248e+00		3.82284653031690e+00
3.21000000000000e+01    	1.53406206229488e+01 	 -3.36012194740501e+00   -1.04059840941164e+01 	2.82093506693987e+00	 -7.35421399654022e-01	-2.26504604236611e+00		3.82478141349261e+00
3.21300000000000e+01    	1.53627487880920e+01 	 -3.36589889784637e+00   -1.04237458451665e+01 	2.82281592468000e+00	 -7.37967506692011e-01	-2.26506734417813e+00		3.82667164246194e+00
3.21600000000000e+01    	1.53848806969519e+01 	 -3.37169263093915e+00   -1.04414991509776e+01 	2.82464282073699e+00	 -7.40421946900981e-01	-2.26510082315679e+00		3.82851321837332e+00
3.21900000000000e+01    	1.54070162011946e+01 	 -3.37750247384414e+00   -1.04592443480790e+01 	2.82641217512405e+00	 -7.42780937984362e-01	-2.26514612505220e+00		3.83030237362031e+00
3.22200000000000e+01    	1.54291551468537e+01 	 -3.38332773274759e+00   -1.04769817862102e+01 	2.82812065485554e+00	 -7.45041080425561e-01	-2.26520286798891e+00		3.83203557956961e+00
3.22500000000000e+01    	1.54512973748982e+01 	 -3.38916769551358e+00   -1.04947118269651e+01 	2.82976517991405e+00	 -7.47199353619347e-01	-2.26527064420744e+00		3.83370955329315e+00
3.22800000000000e+01    	1.54734427218020e+01 	 -3.39502163427331e+00   -1.05124348424311e+01 	2.83134292820459e+00	 -7.49253111112243e-01	-2.26534902188428e+00		3.83532126327868e+00
3.23100000000000e+01    	1.54955910201146e+01 	 -3.40088880794696e+00   -1.05301512138299e+01 	2.83285133947931e+00	 -7.51200075009889e-01	-2.26543754701936e+00		3.83686793410064e+00
3.23400000000000e+01    	1.55177420990300e+01 	 -3.40676846469486e+00   -1.05478613301624e+01 	2.83428811822394e+00	 -7.53038329607942e-01	-2.26553574538017e+00		3.83834705004113e+00
3.23700000000000e+01    	1.55398957849522e+01 	 -3.41265984429472e+00   -1.05655655868648e+01 	2.83565123550438e+00	 -7.54766314301568e-01	-2.26564312449131e+00		3.83975635765821e+00
3.24000000000000e+01    	1.55620519020559e+01 	 -3.41856218044266e+00   -1.05832643844786e+01 	2.83693892977900e+00	 -7.56382815826861e-01	-2.26575917565856e+00		3.84109386730587e+00
3.24300000000000e+01    	1.55842102728402e+01 	 -3.42447470297599e+00   -1.06009581273402e+01 	2.83814970668871e+00	 -7.57886959885736e-01	-2.26588337601663e+00		3.84235785361678e+00
3.24600000000000e+01    	1.56063707186744e+01 	 -3.43039664001632e+00   -1.06186472222924e+01 	2.83928233784333e+00	 -7.59278202203965e-01	-2.26601519058971e+00		3.84354685496541e+00
3.24900000000000e+01    	1.56285330603333e+01 	 -3.43632722003168e+00   -1.06363320774241e+01 	2.84033585862842e+00	 -7.60556319070071e-01	-2.26615407435462e+00		3.84465967193481e+00
3.25200000000000e+01    	1.56506971185214e+01 	 -3.44226567381704e+00   -1.06540131008400e+01 	2.84130956506229e+00	 -7.61721397400888e-01	-2.26629947429631e+00		3.84569536481617e+00
3.25500000000000e+01    	1.56728627143837e+01 	 -3.44821123639264e+00   -1.06716906994642e+01 	2.84220300973778e+00	 -7.62773824377629e-01	-2.26645083144614e+00		3.84665325017489e+00
3.25800000000000e+01    	1.56950296700026e+01 	 -3.45416314881988e+00   -1.06893652778814e+01 	2.84301599688776e+00	 -7.63714276694423e-01	-2.26660758289361e+00		3.84753289652180e+00
3.26100000000000e+01    	1.57171978088793e+01 	 -3.46012065993480e+00   -1.07070372372178e+01 	2.84374857661752e+00	 -7.64543709459410e-01	-2.26676916376276e+00		3.84833411913179e+00
3.26400000000000e+01    	1.57393669563982e+01 	 -3.46608302799937e+00   -1.07247069740658e+01 	2.84440103835033e+00	 -7.65263344786730e-01	-2.26693500914508e+00		3.84905697405614e+00
3.26700000000000e+01    	1.57615369402736e+01 	 -3.47204952227082e+00   -1.07423748794523e+01 	2.84497390353606e+00	 -7.65874660116010e-01	-2.26710455598112e+00		3.84970175137755e+00
3.27000000000000e+01    	1.57837075909776e+01 	 -3.47801942448952e+00   -1.07600413378562e+01 	2.84546791767461e+00	 -7.66379376294367e-01	-2.26727724488371e+00		3.85026896775956e+00
3.27300000000000e+01    	1.58058787421479e+01 	 -3.48399203028608e+00   -1.07777067262739e+01 	2.84588404170871e+00	 -7.66779445454432e-01	-2.26745252189626e+00		3.85075935834446e+00
3.27600000000000e+01    	1.58280502309761e+01 	 -3.48996665050808e+00   -1.07953714133369e+01 	2.84622344284176e+00	 -7.67077038720497e-01	-2.26762984018014e+00		3.85117386805498e+00
3.27900000000000e+01    	1.58502218985733e+01 	 -3.49594261246742e+00   -1.08130357584808e+01 	2.84648748483806e+00	 -7.67274533773593e-01	-2.26780866162586e+00		3.85151364235705e+00
3.28200000000000e+01    	1.58723935903150e+01 	 -3.50191926110878e+00   -1.08307001111683e+01 	2.84667771786337e+00	 -7.67374502305122e-01	-2.26798845838327e+00		3.85178001754092e+00
3.28500000000000e+01    	1.58945651561628e+01 	 -3.50789596010015e+00   -1.08483648101677e+01 	2.84679586792420e+00	 -7.67379697387606e-01	-2.26816871430673e+00		3.85197451057933e+00
3.28800000000000e+01    	1.59167364509640e+01 	 -3.51387209284610e+00   -1.08660301828845e+01 	2.84684382596456e+00	 -7.67293040790100e-01	-2.26834892631168e+00		3.85209880862067e+00
3.29100000000000e+01    	1.59389073347268e+01 	 -3.51984706342468e+00   -1.08836965447512e+01 	2.84682363667832e+00	 -7.67117610264998e-01	-2.26852860563973e+00		3.85215475817558e+00
3.29400000000000e+01    	1.59610776728737e+01 	 -3.52582029744868e+00   -1.09013641986713e+01 	2.84673748709489e+00	 -7.66856626832119e-01	-2.26870727902998e+00		3.85214435405416e+00
3.29700000000000e+01    	1.59832473364694e+01 	 -3.53179124285215e+00   -1.09190334345202e+01 	2.84658769499513e+00	 -7.66513442085294e-01	-2.26888448979483e+00		3.85206972811068e+00
3.30000000000000e+01    	1.60054162024266e+01 	 -3.53775937060289e+00   -1.09367045287017e+01 	2.84637669721284e+00	 -7.66091525546037e-01	-2.26905979879903e+00		3.85193313785112e+00
3.30300000000000e+01    	1.60275841536869e+01 	 -3.54372417534173e+00   -1.09543777437604e+01 	2.84610703787622e+00	 -7.65594452088314e-01	-2.26923278534138e+00		3.85173695495748e+00
3.30600000000000e+01    	1.60497510793786e+01 	 -3.54968517594959e+00   -1.09720533280488e+01 	2.84578135664148e+00	 -7.65025889457911e-01	-2.26940304793904e+00		3.85148365378124e+00
3.30900000000000e+01    	1.60719168749511e+01 	 -3.55564191604275e+00   -1.09897315154491e+01 	2.84540237696919e+00	 -7.64389585909441e-01	-2.26957020501465e+00		3.85117579985632e+00
3.31200000000000e+01    	1.60940814422855e+01 	 -3.56159396439767e+00   -1.10074125251481e+01 	2.84497289449160e+00	 -7.63689357983595e-01	-2.26973389548723e+00		3.85081603847976e+00
3.31500000000000e+01    	1.61162446897829e+01 	 -3.56754091530572e+00   -1.10250965614648e+01 	2.84449576551698e+00	 -7.62929078446790e-01	-2.26989377926813e+00		3.85040708340610e+00
3.31800000000000e+01    	1.61384065324298e+01 	 -3.57348238885905e+00   -1.10427838137294e+01 	2.84397389571435e+00	 -7.62112664415011e-01	-2.27004953766371e+00		3.84995170569887e+00
3.32100000000000e+01    	1.61605668918412e+01 	 -3.57941803116838e+00   -1.10604744562118e+01 	2.84341022901961e+00	 -7.61244065683178e-01	-2.27020087368688e+00		3.84945272278020e+00
3.32400000000000e+01    	1.61827256962826e+01 	 -3.58534751451363e+00   -1.10781686480989e+01 	2.84280773680098e+00	 -7.60327253280971e-01	-2.27034751227986e+00		3.84891298771648e+00
3.32700000000000e+01    	1.62048828806707e+01 	 -3.59127053742849e+00   -1.10958665335190e+01 	2.84216940731906e+00	 -7.59366208275595e-01	-2.27048920045107e+00		3.84833537877563e+00
3.33000000000000e+01    	1.62270383865537e+01 	 -3.59718682471997e+00   -1.11135682416112e+01 	2.84149823551394e+00	 -7.58364910841476e-01	-2.27062570732911e+00		3.84772278928826e+00
3.33300000000000e+01    	1.62491921620719e+01 	 -3.60309612742406e+00   -1.11312738866380e+01 	2.84079721314835e+00	 -7.57327329616362e-01	-2.27075682413724e+00		3.84707811784231e+00
3.33600000000000e+01    	1.62713441618996e+01 	 -3.60899822269877e+00   -1.11489835681401e+01 	2.84006931933357e+00	 -7.56257411362733e-01	-2.27088236409182e+00		3.84640425883761e+00
3.33900000000000e+01    	1.62934943471686e+01 	 -3.61489291365578e+00   -1.11666973711305e+01 	2.83931751146096e+00	 -7.55159070952806e-01	-2.27100216222855e+00		3.84570409342397e+00
3.34200000000000e+01    	1.63156426853741e+01 	 -3.62078002913225e+00   -1.11844153663261e+01 	2.83854471655961e+00	 -7.54036181694728e-01	-2.27111607516046e+00		3.84498048084324e+00
3.34500000000000e+01    	1.63377891502652e+01 	 -3.62665942340412e+00   -1.12021376104152e+01 	2.83775382309720e+00	 -7.52892566016807e-01	-2.27122398077159e+00		3.84423625019302e+00
3.34800000000000e+01    	1.63599337217184e+01 	 -3.63253097584269e+00   -1.12198641463582e+01 	2.83694767323830e+00	 -7.51731986525826e-01	-2.27132577785065e+00		3.84347419262666e+00
3.35100000000000e+01    	1.63820763855971e+01 	 -3.63839459051607e+00   -1.12375950037192e+01 	2.83612905557160e+00	 -7.50558137454588e-01	-2.27142138566877e+00		3.84269705400129e+00
3.35400000000000e+01    	1.64042171335981e+01 	 -3.64425019573737e+00   -1.12553301990276e+01 	2.83530069831437e+00	 -7.49374636512901e-01	-2.27151074350570e+00		3.84190752798302e+00
3.35700000000000e+01    	1.64263559630838e+01 	 -3.65009774356171e+00   -1.12730697361657e+01 	2.83446526300013e+00	 -7.48185017155184e-01	-2.27159381012874e+00		3.84110824961561e+00
3.36000000000000e+01    	1.64484928769040e+01 	 -3.65593720923389e+00   -1.12908136067809e+01 	2.83362533865254e+00	 -7.46992721276794e-01	-2.27167056322865e+00		3.84030178935638e+00
3.36300000000000e+01    	1.64706278832062e+01 	 -3.66176859058912e+00   -1.13085617907210e+01 	2.83278343644626e+00	 -7.45801092350008e-01	-2.27174099881672e+00		3.83949064758068e+00
3.36600000000000e+01    	1.64927609952364e+01 	 -3.66759190740897e+00   -1.13263142564892e+01 	2.83194198485291e+00	 -7.44613369009398e-01	-2.27180513058737e+00		3.83867724955398e+00
3.36900000000000e+01    	1.65148922311308e+01 	 -3.67340720073506e+00   -1.13440709617169e+01 	2.83110332526836e+00	 -7.43432679095053e-01	-2.27186298925010e+00		3.83786394086820e+00
3.37200000000000e+01    	1.65370216137002e+01 	 -3.67921453214288e+00   -1.13618318536529e+01 	2.83026970811502e+00	 -7.42262034160771e-01	-2.27191462183504e+00		3.83705298333732e+00
3.37500000000000e+01    	1.65591491702070e+01 	 -3.68501398297854e+00   -1.13795968696658e+01 	2.82944328941149e+00	 -7.41104324453005e-01	-2.27196009097578e+00		3.83624655134486e+00
3.37800000000000e+01    	1.65812749321368e+01 	 -3.69080565356094e+00   -1.13973659377580e+01 	2.82862612779947e+00	 -7.39962314364909e-01	-2.27199947417332e+00		3.83544672863461e+00
3.38100000000000e+01    	1.66033989349645e+01 	 -3.69658966235238e+00   -1.14151389770899e+01 	2.82782018201692e+00	 -7.38838638368405e-01	-2.27203286304466e+00		3.83465550553413e+00
3.38400000000000e+01    	1.66255212179174e+01 	 -3.70236614510034e+00   -1.14329158985108e+01 	2.82702730880449e+00	 -7.37735797425736e-01	-2.27206036255954e+00		3.83387477659925e+00
3.38700000000000e+01    	1.66476418237341e+01 	 -3.70813525395342e+00   -1.14506966050957e+01 	2.82624926123131e+00	 -7.36656155880486e-01	-2.27208209026838e+00		3.83310633866652e+00
3.39000000000000e+01    	1.66697607984221e+01 	 -3.71389715655449e+00   -1.14684809926863e+01 	2.82548768742504e+00	 -7.35601938826566e-01	-2.27209817552477e+00		3.83235188929969e+00
3.39300000000000e+01    	1.66918781910138e+01 	 -3.71965203511405e+00   -1.14862689504334e+01 	2.82474412969011e+00	 -7.34575229952186e-01	-2.27210875870512e+00		3.83161302561501e+00
3.39600000000000e+01    	1.67139940533216e+01 	 -3.72540008546690e+00   -1.15040603613394e+01 	2.82402002399746e+00	 -7.33577969854374e-01	-2.27211399042837e+00		3.83089124346993e+00
3.39900000000000e+01    	1.67361084396944e+01 	 -3.73114151611522e+00   -1.15218551028004e+01 	2.82331669982836e+00	 -7.32611954818124e-01	-2.27211403077810e+00		3.83018793699876e+00
3.40200000000000e+01    	1.67582214067735e+01 	 -3.73687654726120e+00   -1.15396530471437e+01 	2.82263538035457e+00	 -7.31678836052877e-01	-2.27210904852951e+00		3.82950439847857e+00
3.40500000000000e+01    	1.67803330132523e+01 	 -3.74260540983232e+00   -1.15574540621624e+01 	2.82197718293656e+00	 -7.30780119377608e-01	-2.27209922038330e+00		3.82884181850838e+00
3.40800000000000e+01    	1.68024433196367e+01 	 -3.74832834450239e+00   -1.15752580116425e+01 	2.82134311992177e+00	 -7.29917165344498e-01	-2.27208473020846e+00		3.82820128648441e+00
3.41100000000000e+01    	1.68245523880099e+01 	 -3.75404560071142e+00   -1.15930647558844e+01 	2.82073409972431e+00	 -7.29091189789830e-01	-2.27206576829561e+00		3.82758379135420e+00
3.41400000000000e+01    	1.68466602818001e+01 	 -3.75975743568727e+00   -1.16108741522141e+01 	2.82015092816809e+00	 -7.28303264799578e-01	-2.27204253062275e+00		3.82699022263236e+00
3.41700000000000e+01    	1.68687670655534e+01 	 -3.76546411347225e+00   -1.16286860554863e+01 	2.81959431007507e+00	 -7.27554320075939e-01	-2.27201521813457e+00		3.82642137166099e+00
3.42000000000000e+01    	1.68908728047105e+01 	 -3.77116590395726e+00   -1.16465003185756e+01 	2.81906485108108e+00	 -7.26845144690007e-01	-2.27198403603679e+00		3.82587793309801e+00
3.42300000000000e+01    	1.69129775653898e+01 	 -3.77686308192668e+00   -1.16643167928566e+01 	2.81856305966149e+00	 -7.26176389204751e-01	-2.27194919310659e+00		3.82536050661692e+00
3.42600000000000e+01    	1.69350814141757e+01 	 -3.78255592611635e+00   -1.16821353286706e+01 	2.81808934934987e+00	 -7.25548568151537e-01	-2.27191090102017e+00		3.82486959880206e+00
3.42900000000000e+01    	1.69571844179130e+01 	 -3.78824471828761e+00   -1.16999557757796e+01 	2.81764404113314e+00	 -7.24962062842593e-01	-2.27186937369828e+00		3.82440562522365e+00
3.43200000000000e+01    	1.69792866435089e+01 	 -3.79392974231969e+00   -1.17177779838049e+01 	2.81722736600693e+00	 -7.24417124501025e-01	-2.27182482667046e+00		3.82396891267763e+00
3.43500000000000e+01    	1.70013881577405e+01 	 -3.79961128332295e+00   -1.17356018026518e+01 	2.81683946767600e+00	 -7.23913877689390e-01	-2.27177747645875e+00		3.82355970157572e+00
3.43800000000000e+01    	1.70234890270706e+01 	 -3.80528962677525e+00   -1.17534270829174e+01 	2.81648040538476e+00	 -7.23452324017179e-01	-2.27172753998127e+00		3.82317814847170e+00
3.44100000000000e+01    	1.70455893174708e+01 	 -3.81096505768352e+00   -1.17712536762831e+01 	2.81615015686358e+00	 -7.23032346107164e-01	-2.27167523397625e+00		3.82282432871052e+00
3.44400000000000e+01    	1.70676890942522e+01 	 -3.81663785977260e+00   -1.17890814358903e+01 	2.81584862137744e+00	 -7.22653711800124e-01	-2.27162077444690e+00		3.82249823918736e+00
3.44700000000000e+01    	1.70897884219039e+01 	 -3.82230831470313e+00   -1.18069102166980e+01 	2.81557562286389e+00	 -7.22316078577199e-01	-2.27156437612739e+00		3.82219980120448e+00
3.45000000000000e+01    	1.71118873639403e+01 	 -3.82797670132022e+00   -1.18247398758244e+01 	2.81533091314801e+00	 -7.22018998178937e-01	-2.27150625197025e+00		3.82192886341414e+00
3.45300000000000e+01    	1.71339859827555e+01 	 -3.83364329493437e+00   -1.18425702728692e+01 	2.81511417522260e+00	 -7.21761921399983e-01	-2.27144661265540e+00		3.82168520483646e+00
3.45600000000000e+01    	1.71560843394872e+01 	 -3.83930836663610e+00   -1.18604012702188e+01 	2.81492502658260e+00	 -7.21544203038353e-01	-2.27138566612095e+00		3.82146853794180e+00
3.45900000000000e+01    	1.71781824938883e+01 	 -3.84497218264548e+00   -1.18782327333333e+01 	2.81476302260314e+00	 -7.21365106978323e-01	-2.27132361711602e+00		3.82127851178749e+00
3.46200000000000e+01    	1.72002805042075e+01 	 -3.85063500369749e+00   -1.18960645310143e+01 	2.81462765995124e+00	 -7.21223811386114e-01	-2.27126066677551e+00		3.82111471519953e+00
3.46500000000000e+01    	1.72223784270776e+01 	 -3.85629708446426e+00   -1.19138965356550e+01 	2.81451838002177e+00	 -7.21119413997807e-01	-2.27119701221703e+00		3.82097667999014e+00
3.46800000000000e+01    	1.72444763174132e+01 	 -3.86195867301480e+00   -1.19317286234718e+01 	2.81443457238873e+00	 -7.21050937479255e-01	-2.27113284615999e+00		3.82086388420255e+00
3.47100000000000e+01    	1.72665742283165e+01 	 -3.86762001031288e+00   -1.19495606747171e+01 	2.81437557826331e+00	 -7.21017334838121e-01	-2.27106835656695e+00		3.82077575537504e+00
3.47400000000000e+01    	1.72886722109909e+01 	 -3.87328132975329e+00   -1.19673925738736e+01 	2.81434069395084e+00	 -7.21017494868688e-01	-2.27100372630705e+00		3.82071167381614e+00
3.47700000000000e+01    	1.73107703146644e+01 	 -3.87894285673695e+00   -1.19852242098313e+01 	2.81432917429882e+00	 -7.21050247610567e-01	-2.27093913284183e+00		3.82067097588384e+00
3.48000000000000e+01    	1.73328685865195e+01 	 -3.88460480828480e+00   -1.20030554760450e+01 	2.81434023612899e+00	 -7.21114369803047e-01	-2.27087474793314e+00		3.82065295726155e+00
3.48300000000000e+01    	1.73549670716327e+01 	 -3.89026739269053e+00   -1.20208862706746e+01 	2.81437306164642e+00	 -7.21208590317474e-01	-2.27081073737324e+00		3.82065687622408e+00
3.48600000000000e+01    	1.73770658129215e+01 	 -3.89593080921188e+00   -1.20387164967078e+01 	2.81442680181905e+00	 -7.21331595550721e-01	-2.27074726073704e+00		3.82068195688701e+00
3.48900000000000e+01    	1.73991648510988e+01 	 -3.90159524780026e+00   -1.20565460620651e+01 	2.81450057972152e+00	 -7.21482034763557e-01	-2.27068447115639e+00		3.82072739243330e+00
3.49200000000000e+01    	1.74212642246360e+01 	 -3.90726088886818e+00   -1.20743748796872e+01 	2.81459349383710e+00	 -7.21658525348508e-01	-2.27062251511637e+00		3.82079234831097e+00
3.49500000000000e+01    	1.74433639697326e+01 	 -3.91292790309404e+00   -1.20922028676066e+01 	2.81470462131215e+00	 -7.21859658012578e-01	-2.27056153227338e+00		3.82087596539611e+00
3.49800000000000e+01    	1.74654641202944e+01 	 -3.91859645126335e+00   -1.21100299490017e+01 	2.81483302115751e+00	 -7.22084001861071e-01	-2.27050165529510e+00		3.82097736311538e+00
3.50100000000000e+01    	1.74875647079176e+01 	 -3.92426668414596e+00   -1.21278560522351e+01 	2.81497773739154e+00	 -7.22330109369578e-01	-2.27044300972197e+00		3.82109564252286e+00
3.50400000000000e+01    	1.75096657618808e+01 	 -3.92993874240799e+00   -1.21456811108769e+01 	2.81513780211971e+00	 -7.22596521232088e-01	-2.27038571385017e+00		3.82122988932557e+00
3.50700000000000e+01    	1.75317673091435e+01 	 -3.93561275655785e+00   -1.21635050637115e+01 	2.81531223854593e+00	 -7.22881771074061e-01	-2.27032987863584e+00		3.82137917685281e+00
3.51000000000000e+01    	1.75538693743510e+01 	 -3.94128884692502e+00   -1.21813278547307e+01 	2.81550006391081e+00	 -7.23184390020196e-01	-2.27027560762025e+00		3.82154256896429e+00
3.51300000000000e+01    	1.75759719798454e+01 	 -3.94696712367062e+00   -1.21991494331121e+01 	2.81570029235256e+00	 -7.23502911107513e-01	-2.27022299687588e+00		3.82171912289214e+00
3.51600000000000e+01    	1.75980751456835e+01 	 -3.95264768682843e+00   -1.22169697531838e+01 	2.81591193768598e+00	 -7.23835873535301e-01	-2.27017213497281e+00		3.82190789201232e+00
3.51900000000000e+01    	1.76201788896594e+01 	 -3.95833062637523e+00   -1.22347887743756e+01 	2.81613401609565e+00	 -7.24181826744320e-01	-2.27012310296540e+00		3.82210792854087e+00
3.52200000000000e+01    	1.76422832273334e+01 	 -3.96401602232896e+00   -1.22526064611583e+01 	2.81636554873930e+00	 -7.24539334318580e-01	-2.27007597439864e+00		3.82231828615074e+00
3.52500000000000e+01    	1.76643881720658e+01 	 -3.96970394487352e+00   -1.22704227829697e+01 	2.81660556425772e+00	 -7.24906977703851e-01	-2.27003081533395e+00		3.82253802250507e+00
3.52800000000000e+01    	1.76864937350562e+01 	 -3.97539445450871e+00   -1.22882377141303e+01 	2.81685310118766e+00	 -7.25283359737944e-01	-2.26998768439390e+00		3.82276620170306e+00
3.53100000000000e+01    	1.77085999253867e+01 	 -3.98108760222380e+00   -1.23060512337473e+01 	2.81710721027451e+00	 -7.25667107988606e-01	-2.26994663282533e+00		3.82300189663466e+00
3.53400000000000e+01    	1.77307067500702e+01 	 -3.98678342969349e+00   -1.23238633256083e+01 	2.81736695668170e+00	 -7.26056877895717e-01	-2.26990770458054e+00		3.82324419124069e+00
3.53700000000000e+01    	1.77528142141029e+01 	 -3.99248196949452e+00   -1.23416739780662e+01 	2.81763142209403e+00	 -7.26451355715246e-01	-2.26987093641567e+00		3.82349218267498e+00
3.54000000000000e+01    	1.77749223205200e+01 	 -3.99818324534173e+00   -1.23594831839138e+01 	2.81789970671236e+00	 -7.26849261263188e-01	-2.26983635800599e+00		3.82374498336570e+00
3.54300000000000e+01    	1.77970310704561e+01 	 -4.00388727234176e+00   -1.23772909402506e+01 	2.81817093113743e+00	 -7.27249350458467e-01	-2.26980399207721e+00		3.82400172297293e+00
3.54600000000000e+01    	1.78191404632080e+01 	 -4.00959405726322e+00   -1.23950972483424e+01 	2.81844423814076e+00	 -7.27650417664449e-01	-2.26977385455232e+00		3.82426155024017e+00
3.54900000000000e+01    	1.78412504963005e+01 	 -4.01530359882168e+00   -1.24129021134723e+01 	2.81871879432091e+00	 -7.28051297829426e-01	-2.26974595471307e+00		3.82452363473745e+00
3.55200000000000e+01    	1.78633611655560e+01 	 -4.02101588797797e+00   -1.24307055447869e+01 	2.81899379164369e+00	 -7.28450868427066e-01	-2.26972029537546e+00		3.82478716849409e+00
3.55500000000000e+01    	1.78854724651655e+01 	 -4.02673090824851e+00   -1.24485075551355e+01 	2.81926844886511e+00	 -7.28848051198407e-01	-2.26969687307843e+00		3.82505136751966e+00
3.55800000000000e+01    	1.79075843877618e+01 	 -4.03244863602613e+00   -1.24663081609046e+01 	2.81954201283644e+00	 -7.29241813697600e-01	-2.26967567828484e+00		3.82531547321165e+00
3.56100000000000e+01    	1.79296969244957e+01 	 -4.03816904090997e+00   -1.24841073818476e+01 	2.81981375969052e+00	 -7.29631170644092e-01	-2.26965669559409e+00		3.82557875364899e+00
3.56400000000000e+01    	1.79518100651125e+01 	 -4.04389208604317e+00   -1.25019052409112e+01 	2.82008299590958e+00	 -7.30015185084500e-01	-2.26963990396525e+00		3.82584050477064e+00
3.56700000000000e+01    	1.79739237980306e+01 	 -4.04961772845694e+00   -1.25197017640577e+01 	2.82034905927427e+00	 -7.30392969367859e-01	-2.26962527695010e+00		3.82610005143907e+00
3.57000000000000e+01    	1.79960381104211e+01 	 -4.05534591941977e+00   -1.25374969800852e+01 	2.82061131969462e+00	 -7.30763685938398e-01	-2.26961278293493e+00		3.82635674838838e+00
3.57300000000000e+01    	1.80181529882880e+01 	 -4.06107660479046e+00   -1.25552909204455e+01 	2.82086917992365e+00	 -7.31126547950379e-01	-2.26960238539030e+00		3.82660998105769e+00
3.57600000000000e+01    	1.80402684165495e+01 	 -4.06680972537381e+00   -1.25730836190611e+01 	2.82112207615467e+00	 -7.31480819709924e-01	-2.26959404312785e+00		3.82685916631017e+00
3.57900000000000e+01    	1.80623843791187e+01 	 -4.07254521727772e+00   -1.25908751121404e+01 	2.82136947850373e+00	 -7.31825816949082e-01	-2.26958771056307e+00		3.82710375303891e+00
3.58200000000000e+01    	1.80845008589853e+01 	 -4.07828301227068e+00   -1.26086654379934e+01 	2.82161089137894e+00	 -7.32160906937696e-01	-2.26958333798329e+00		3.82734322266079e+00
3.58500000000000e+01    	1.81066178382969e+01 	 -4.08402303813847e+00   -1.26264546368474e+01 	2.82184585373868e+00	 -7.32485508438908e-01	-2.26958087181982e+00		3.82757708950004e+00
3.58800000000000e+01    	1.81287352984391e+01 	 -4.08976521903904e+00   -1.26442427506634e+01 	2.82207393924108e+00	 -7.32799091514383e-01	-2.26958025492332e+00		3.82780490106351e+00
3.59100000000000e+01    	1.81508532201167e+01 	 -4.09550947585469e+00   -1.26620298229540e+01 	2.82229475628729e+00	 -7.33101177185532e-01	-2.26958142684147e+00		3.82802623820962e+00
3.59400000000000e+01    	1.81729715834321e+01 	 -4.10125572654044e+00   -1.26798158986031e+01 	2.82250794796151e+00	 -7.33391336957222e-01	-2.26958432409805e+00		3.82824071521390e+00
3.59700000000000e+01    	1.81950903679641e+01 	 -4.10700388646787e+00   -1.26976010236877e+01 	2.82271319187087e+00	 -7.33669192210592e-01	-2.26958888047256e+00		3.82844797973349e+00
3.60000000000000e+01    	1.82172095528449e+01 	 -4.11275386876352e+00   -1.27153852453024e+01 	2.82291019988866e+00	 -7.33934413471735e-01	-2.26959502727933e+00		3.82864771267410e+00
3.60300000000000e+01    	1.82393291168360e+01 	 -4.11850558464104e+00   -1.27331686113879e+01 	2.82309871780436e+00	 -7.34186719563118e-01	-2.26960269364551e+00		3.82883962796229e+00
