0.00000000000000e+00    	0.00000000000000e+00 	 -1.00000000000000e+00  	1.22464679910000e-16    0.00000000000000e+00	 0.00000000000000e+00	0.00000000000000e+00		1.00000000000000e+00
9.24000000000000e+00    	4.42184499122915e-01 	 -9.15947906915548e-01   1.33508941802256e-16 	1.31393998695537e-01	 -4.82152284597370e-01	9.07532407013615e-18		1.11791556409045e+00
9.27000000000000e+00    	4.46810950139220e-01 	 -9.30640324785078e-01   1.33742943626595e-16 	2.32728156456080e-01	 -6.59117616016834e-01	9.13493472585880e-18		1.22008131964683e+00
9.30000000000000e+00    	4.53567939549700e-01 	 -9.47952242463357e-01   1.33958935552280e-16 	3.43906680862000e-01	 -8.10447291371699e-01	9.23277358203935e-18		1.33232751875552e+00
9.33000000000000e+00    	4.62188899843783e-01 	 -9.66867601301727e-01   1.34159883252302e-16 	4.54453068979730e-01	 -9.37509010595485e-01	9.36690640591212e-18		1.44410897679255e+00
9.36000000000000e+00    	4.72337730210443e-01 	 -9.86737839217445e-01   1.34349243942125e-16 	5.57742539867365e-01	 -1.04286365873642e+00	9.53337940720427e-18		1.54875477448523e+00
9.39000000000000e+00    	4.83697578972496e-01 	 -1.00716975227809e+00   1.34530200386185e-16 	6.49831772219322e-01	 -1.12908898905509e+00	9.72790629305174e-18		1.64229208041419e+00
9.42000000000000e+00    	4.95995603203668e-01 	 -1.02792976870038e+00   1.34705480339195e-16 	7.28428845699093e-01	 -1.19836927893041e+00	9.94648019267578e-18		1.72241037849019e+00
9.45000000000000e+00    	5.09002305853590e-01 	 -1.04888063914406e+00   1.34877395827867e-16 	7.92208746451419e-01	 -1.25241265977637e+00	1.01855032937710e-17		1.78777296330442e+00
9.48000000000000e+00    	5.22523223022847e-01 	 -1.06994273348579e+00   1.35047941916624e-16 	8.40398926193231e-01	 -1.29247946158863e+00	1.04417357615823e-17		1.83759993300369e+00
9.51000000000000e+00    	5.36389481485382e-01 	 -1.09107070462764e+00   1.35218899561019e-16 	8.72536684261689e-01	 -1.31943447962621e+00	1.07121872377462e-17		1.87142395287890e+00
9.54000000000000e+00    	5.50449110837468e-01 	 -1.11223908577997e+00   1.35391928673733e-16 	8.88329826373446e-01	 -1.33379222346182e+00	1.09939937672600e-17		1.88894986058178e+00
9.57000000000000e+00    	5.64559310184989e-01 	 -1.13343282594146e+00   1.35568651949558e-16 	8.87580011860468e-01	 -1.33574541020847e+00	1.12842902509351e-17		1.88997726926734e+00
9.60000000000000e+00    	5.78579308267063e-01 	 -1.15464025636393e+00   1.35750734527337e-16 	8.70147179238669e-01	 -1.32517384808484e+00	1.15800753146892e-17		1.87436438324702e+00
9.63000000000000e+00    	5.92363275243359e-01 	 -1.17584671468784e+00   1.35939965945124e-16 	8.35946135808050e-01	 -1.30163219234910e+00	1.18780594454970e-17		1.84202397002100e+00
9.66000000000000e+00    	6.05752670410618e-01 	 -1.19702721983497e+00   1.36138351398635e-16 	7.84976523117924e-01	 -1.26431432088069e+00	1.21744834495952e-17		1.79295254924114e+00
9.69000000000000e+00    	6.18567370257086e-01 	 -1.21813621825946e+00   1.36348219410336e-16 	7.17398579971477e-01	 -1.21199087128887e+00	1.24648914287030e-17		1.72730500914941e+00
9.72000000000000e+00    	6.30594983416351e-01 	 -1.23909133794039e+00   1.36572351347514e-16 	6.33683905308285e-01	 -1.14291650408676e+00	1.27438424462644e-17		1.64554350509510e+00
9.75000000000000e+00    	6.41578248386261e-01 	 -1.25974585985940e+00   1.36814129979699e-16 	5.34899554728671e-01	 -1.05470897482453e+00	1.30045566425558e-17		1.54871835890983e+00
9.78000000000000e+00    	6.51202356180990e-01 	 -1.27984058902287e+00   1.37077675063301e-16 	4.23234875714650e-01	 -9.44225802692661e-01	1.32385429454919e-17		1.43898927254229e+00
9.81000000000000e+00    	6.59090394975091e-01 	 -1.29891995750818e+00   1.37367844218897e-16 	3.02956889058164e-01	 -8.07542311532687e-01	1.34354282080122e-17		1.32057088470985e+00
9.84000000000000e+00    	6.64833057398768e-01 	 -1.31619524301692e+00   1.37689735603984e-16 	1.82020112268079e-01	 -6.40354752966188e-01	1.35837007486950e-17		1.20132657130210e+00
9.87000000000000e+00    	6.68117785434656e-01 	 -1.33037088939196e+00   1.38046832650309e-16 	7.41984707025324e-02	 -4.39610018207849e-01	1.36741593932137e-17		1.09488007615597e+00
9.90000000000000e+00    	6.69051837107802e-01 	 -1.33960685268714e+00   1.38436660318666e-16 	-2.20316807067258e-04	 -2.07522239723449e-01	1.37086698581064e-17		1.02130579579249e+00
9.93000000000000e+00    	6.68589026434429e-01 	 -1.34206602132289e+00   1.38845490522415e-16 	-2.04889411817248e-02	 4.31276346729422e-02	1.37117302333870e-17		1.00113924585106e+00
9.96000000000000e+00    	6.68442474958956e-01 	 -1.33713532309340e+00   1.39250362184482e-16 	2.04852696011667e-02	 2.90009918204718e-01	1.37278920656117e-17		1.04140549207681e+00
9.99000000000000e+00    	6.70143904690230e-01 	 -1.32597192256533e+00   1.39631902708221e-16 	1.09635092052121e-01	 5.12852282135390e-01	1.37960577135242e-17		1.12917550305555e+00
1.00200000000000e+01    	6.74326482302017e-01 	 -1.31053726356802e+00   1.39983089561858e-16 	2.24854314736791e-01	 7.02442781095633e-01	1.39304807437372e-17		1.24257205970886e+00
1.00500000000000e+01    	6.80897995865237e-01 	 -1.29251741271271e+00   1.40306207826322e-16 	3.47438641654731e-01	 8.58654241081124e-01	1.41261776398950e-17		1.36308499934578e+00
1.00800000000000e+01    	6.89477229424631e-01 	 -1.27302333869366e+00   1.40606930485378e-16 	4.65395009024712e-01	 9.85086988065599e-01	1.43710617659745e-17		1.47884714845087e+00
1.01100000000000e+01    	6.99647124167463e-01 	 -1.25271245916037e+00   1.40891111641821e-16 	5.71891437011375e-01	 1.08588402444643e+00	1.46527392123484e-17		1.58309946948222e+00
1.01400000000000e+01    	7.11040408371390e-01 	 -1.23195964586233e+00   1.41163804216179e-16 	6.63209393129875e-01	 1.16459655156045e+00	1.49606615343849e-17		1.67216381585124e+00
1.01700000000000e+01    	7.23352238988391e-01 	 -1.21097638543081e+00   1.41429189562158e-16 	7.37351149342713e-01	 1.22395810394525e+00	1.52863253958435e-17		1.74406426419736e+00
1.02000000000000e+01    	7.36330270209188e-01 	 -1.18988141591795e+00   1.41690765018148e-16 	7.93236189923904e-01	 1.26594453563669e+00	1.56229089895569e-17		1.79773168751996e+00
1.02300000000000e+01    	7.49760450158631e-01 	 -1.16874114375450e+00   1.41951566308645e-16 	8.30260384690470e-01	 1.29188675295971e+00	1.59648335502136e-17		1.83256751276976e+00
1.02600000000000e+01    	7.63453706094396e-01 	 -1.14759327643900e+00   1.42214369190259e-16 	8.48059005569518e-01	 1.30256426487383e+00	1.63073792638121e-17		1.84820933366701e+00
1.02900000000000e+01    	7.77234245468857e-01 	 -1.12646170043532e+00   1.42481868387414e-16 	8.46384931176317e-01	 1.29826160754691e+00	1.66463683408419e-17		1.84441065203837e+00
1.03200000000000e+01    	7.90928862776720e-01 	 -1.10536740126793e+00   1.42756847064102e-16 	8.25058412860625e-01	 1.27878426794916e+00	1.69778957134412e-17		1.82099164978491e+00
1.03500000000000e+01    	8.04356260572322e-01 	 -1.08433875994784e+00   1.43042354289520e-16 	7.83973240167864e-01	 1.24343191474556e+00	1.72980806220726e-17		1.77784615979761e+00
1.03800000000000e+01    	8.17315259480644e-01 	 -1.06342442033929e+00   1.43341909674642e-16 	7.23167230059318e-01	 1.19092352463383e+00	1.76028107948610e-17		1.71501302740181e+00
1.04100000000000e+01    	8.29570758007013e-01 	 -1.04271313265253e+00   1.43659754076816e-16 	6.42993791276104e-01	 1.11926521745168e+00	1.78874501634257e-17		1.63284893441395e+00
1.04400000000000e+01    	8.40836759990219e-01 	 -1.02236819502856e+00   1.44001155121460e-16 	5.44481218635279e-01	 1.02555298163862e+00	1.81464853564526e-17		1.53238987062511e+00
1.04700000000000e+01    	8.50758217409279e-01 	 -1.00269074607885e+00   1.44372726074376e-16 	4.30062678033223e-01	 9.05728131855725e-01	1.83731189267193e-17		1.41608522196652e+00
1.05000000000000e+01    	8.58902892388183e-01 	 -9.84237259034815e-01   1.44782527151573e-16 	3.05031042037273e-01	 7.54419514922086e-01	1.85589635685744e-17		1.28926054042681e+00
1.05300000000000e+01    	8.64805258535776e-01 	 -9.68022964139793e-01   1.45239114296612e-16 	1.80237196500177e-01	 5.65410645297649e-01	1.86945144993233e-17		1.16283044542966e+00
1.05600000000000e+01    	8.68178290529714e-01 	 -9.55777740945281e-01   1.45747290093833e-16 	7.58984974914699e-02	 3.34303624645190e-01	1.87724721704090e-17		1.05712794654780e+00
1.05900000000000e+01    	8.69443840129147e-01 	 -9.49879589169237e-01   1.46297784630143e-16 	2.20891900792037e-02	 6.56951702019003e-02	1.87972282051616e-17		1.00239901621371e+00
1.06200000000000e+01    	8.70233995458043e-01 	 -9.52147807595955e-01   1.46857994686457e-16 	4.47040145807591e-02	 -2.19079050343797e-01	1.87960376040073e-17		1.02469218754667e+00
1.06500000000000e+01    	8.72690057010255e-01 	 -9.62113888794343e-01   1.47386349740715e-16 	1.42298323106667e-01	 -4.89807212568134e-01	1.88101546760434e-17		1.12256844701904e+00
1.06800000000000e+01    	8.78006615708598e-01 	 -9.77448576027083e-01   1.47860440587304e-16 	2.88758147939436e-01	 -7.27287219333981e-01	1.88681111606766e-17		1.26977477034629e+00
1.07100000000000e+01    	8.86219854876169e-01 	 -9.95838500020171e-01   1.48280354611591e-16 	4.56502443833509e-01	 -9.27949981845771e-01	1.89775866208193e-17		1.43857069691883e+00
1.07400000000000e+01    	8.96866736711634e-01 	 -1.01578524278539e+00   1.48655556746972e-16 	6.27444867423995e-01	 -1.09583326394759e+00	1.91350734488025e-17		1.61075684199408e+00
1.07700000000000e+01    	9.09431138600528e-01 	 -1.03646489878433e+00   1.48996299367273e-16 	7.91757458712466e-01	 -1.23646679518157e+00	1.93341141805614e-17		1.77643744866331e+00
1.08000000000000e+01    	9.23482394682186e-01 	 -1.05744836547671e+00   1.49311052554572e-16 	9.44488895431771e-01	 -1.35471142291041e+00	1.95685184306138e-17		1.93062226055691e+00
1.08300000000000e+01    	9.38687815215567e-01 	 -1.07851678015972e+00   1.49606335254947e-16 	1.08325696400169e+00	 -1.45437572931869e+00	1.98331239307435e-17		2.07090666426312e+00
1.08600000000000e+01    	9.54793886901906e-01 	 -1.09956183493178e+00   1.49887117628523e-16 	1.20699003076921e+00	 -1.53834190194525e+00	2.01237728558084e-17		2.19620598798401e+00
1.08900000000000e+01    	9.71605453613530e-01 	 -1.12053420697649e+00   1.50157243205735e-16 	1.31527644975541e+00	 -1.60877267657281e+00	2.04371117025359e-17		2.30610096573598e+00
1.09200000000000e+01    	9.88969216047377e-01 	 -1.14141671618912e+00   1.50419758144597e-16 	1.40802860992906e+00	 -1.66728935906409e+00	2.07703905278743e-17		2.40049960908706e+00
1.09500000000000e+01    	1.00676170193602e+00 	 -1.16221005128576e+00   1.50677149766404e-16 	1.48530673343840e+00	 -1.71510486333470e+00	2.11212995862408e-17		2.47945977677231e+00
1.09800000000000e+01    	1.02488064329912e+00 	 -1.18292499552934e+00   1.50931517475653e-16 	1.54722465933221e+00	 -1.75311841773326e+00	2.14878431136464e-17		2.54309424383786e+00
1.10100000000000e+01    	1.04323872894808e+00 	 -1.20357810033028e+00   1.51184697323423e-16 	1.59389852397946e+00	 -1.78198147607294e+00	2.18682416797751e-17		2.59151895339605e+00
1.10400000000000e+01    	1.06175895239110e+00 	 -1.22418923352242e+00   1.51438356042955e-16 	1.62541833167050e+00	 -1.80214260403173e+00	2.22608543443092e-17		2.62482432139692e+00
1.10700000000000e+01    	1.08037100010056e+00 	 -1.24478016399468e+00   1.51694065812869e-16 	1.64183195838609e+00	 -1.81387680394560e+00	2.26641133351531e-17		2.64305906847914e+00
1.11000000000000e+01    	1.09900828284814e+00 	 -1.26537371621330e+00   1.51953367903448e-16 	1.64313605037050e+00	 -1.81730280894315e+00	2.30764653227467e-17		2.64622099973147e+00
1.11300000000000e+01    	1.11760531103891e+00 	 -1.28599321675085e+00   1.52217831524411e-16 	1.62927093151334e+00	 -1.81239037791341e+00	2.34963141716899e-17		2.63425181982047e+00
1.11600000000000e+01    	1.13609516655532e+00 	 -1.30666204472407e+00   1.52489113353483e-16 	1.60011819516584e+00	 -1.79895841224605e+00	2.39219602296820e-17		2.60703463872109e+00
1.11900000000000e+01    	1.15440683680522e+00 	 -1.32740312650934e+00   1.52769023238350e-16 	1.55550076414836e+00	 -1.77666361762021e+00	2.43515307142098e-17		2.56439393179782e+00
1.12200000000000e+01    	1.17246215313611e+00 	 -1.34823819310244e+00   1.53059602438308e-16 	1.49518628664897e+00	 -1.74497826530246e+00	2.47828944469228e-17		2.50609879656831e+00
1.12500000000000e+01    	1.19017200989953e+00 	 -1.36918653568016e+00   1.53363222686090e-16 	1.41889622811421e+00	 -1.70315415608792e+00	2.52135517882040e-17		2.43187182753456e+00
1.12800000000000e+01    	1.20743141798844e+00 	 -1.39026281351391e+00   1.53682717689267e-16 	1.32632557746606e+00	 -1.65016788436058e+00	2.56404866652406e-17		2.34140846159224e+00
1.13100000000000e+01    	1.22411274342293e+00 	 -1.41147310041475e+00   1.54021564065873e-16 	1.21718296759888e+00	 -1.58463958229972e+00	2.60599613661620e-17		2.23441647469845e+00
1.13400000000000e+01    	1.24005616674243e+00 	 -1.43280760715351e+00   1.54384136828844e-16 	1.09127087120376e+00	 -1.50471310945723e+00	2.64672255466167e-17		2.11069506469084e+00
1.13700000000000e+01    	1.25505596450472e+00 	 -1.45422695563761e+00   1.54776075315164e-16 	9.48646251827764e-01	 -1.40788017456212e+00	2.68560990040040e-17		1.97029345454730e+00
1.14000000000000e+01    	1.26884081549358e+00 	 -1.47563553453733e+00   1.55204803991795e-16 	7.89946893935676e-01	 -1.29072664082036e+00	2.72183796027869e-17		1.81383333207934e+00
1.14300000000000e+01    	1.28104687898930e+00 	 -1.49682820668231e+00   1.55680232750344e-16 	6.17066863831832e-01	 -1.14858962142032e+00	2.75430554885403e-17		1.64317668948708e+00
1.14600000000000e+01    	1.29118784646317e+00 	 -1.51738149550115e+00   1.56215502991804e-16 	4.34571265732466e-01	 -9.75195291798837e-01	2.78154970710600e-17		1.46282536283281e+00
1.14900000000000e+01    	1.29865159558394e+00 	 -1.53643542676608e+00   1.56826940624747e-16 	2.52584867221570e-01	 -7.62709256432893e-01	2.80176515020023e-17		1.28277999867388e+00
1.15200000000000e+01    	1.30284201698916e+00 	 -1.55231786896875e+00   1.57529979335716e-16 	9.18275929855110e-02	 -5.03865352574798e-01	2.81330713997688e-17		1.12352685787160e+00
1.15500000000000e+01    	1.30375393306273e+00 	 -1.56225761872378e+00   1.58323457917730e-16 	-1.24935283679293e-02	 -2.00101928861510e-01	2.81654294679396e-17		1.01990042170066e+00
1.15800000000000e+01    	1.30295401843839e+00 	 -1.56337214758697e+00   1.59163836355062e-16 	-2.38513807701250e-02	 1.25022273577652e-01	2.81673663828683e-17		1.00806718885954e+00
1.16100000000000e+01    	1.30326618531456e+00 	 -1.55533716363450e+00   1.59975365936316e-16 	6.02960010948124e-02	 4.30954764853175e-01	2.82251102978819e-17		1.09057673599691e+00
1.16400000000000e+01    	1.30657924238566e+00 	 -1.54075063076192e+00   1.60709116379647e-16 	2.04720015947084e-01	 6.90910404291920e-01	2.83889907654069e-17		1.23258568533315e+00
1.16700000000000e+01    	1.31311242372727e+00 	 -1.52250967674477e+00   1.61360925244691e-16 	3.71735271036028e-01	 9.01592639880556e-01	2.86566719055236e-17		1.39680220504516e+00
1.17000000000000e+01    	1.32233164147675e+00 	 -1.50246320998929e+00   1.61946045119821e-16 	5.38310979836522e-01	 1.07012640568002e+00	2.90053452070608e-17		1.56043238723957e+00
1.17300000000000e+01    	1.33362005692157e+00 	 -1.48158394986331e+00   1.62481395874140e-16 	6.93044337633615e-01	 1.20469285560686e+00	2.94123439532268e-17		1.71219021439682e+00
1.17600000000000e+01    	1.34647041118842e+00 	 -1.46035660582924e+00   1.62980719351180e-16 	8.30724002595824e-01	 1.31186974666432e+00	2.98600767935108e-17		1.84691759445351e+00
1.17900000000000e+01    	1.36049612097401e+00 	 -1.43901874552988e+00   1.63454454879093e-16 	9.49091482675646e-01	 1.39647960819533e+00	3.03356401893667e-17		1.96237864302301e+00
1.18200000000000e+01    	1.37540376958462e+00 	 -1.41768321812042e+00   1.63910557765787e-16 	1.04724938608031e+00	 1.46196166789311e+00	3.08295568676683e-17		2.05768393953843e+00
1.18500000000000e+01    	1.39096552871429e+00 	 -1.39639850067241e+00   1.64355277415541e-16 	1.12490521008247e+00	 1.51073596337644e+00	3.13347046587067e-17		2.13254188299072e+00
1.18800000000000e+01    	1.40699811876217e+00 	 -1.37517902606398e+00   1.64793743707002e-16 	1.18200781606015e+00	 1.54446879184072e+00	3.18455516749003e-17		2.18689879194196e+00
1.19100000000000e+01    	1.42334755058114e+00 	 -1.35402100134986e+00   1.65230394041557e-16 	1.21856858232783e+00	 1.56424861259602e+00	3.23576270610513e-17		2.22076183140944e+00
1.19400000000000e+01    	1.43987782733808e+00 	 -1.33291110533380e+00   1.65669296124529e-16 	1.23457170963052e+00	 1.57069446125877e+00	3.28671472034005e-17		2.23411020248532e+00
1.19700000000000e+01    	1.45646202048541e+00 	 -1.31183172572546e+00   1.66114413214181e-16 	1.22992965877993e+00	 1.56401359931588e+00	3.33707369202040e-17		2.22685102878291e+00
1.20000000000000e+01    	1.47297446557647e+00 	 -1.29076473144373e+00   1.66569849620949e-16 	1.20446415992867e+00	 1.54401755152053e+00	3.38652021037116e-17		2.19880060759409e+00
1.20300000000000e+01    	1.48928300100806e+00 	 -1.26969512698800e+00   1.67040110743349e-16 	1.15790655438891e+00	 1.51009855911407e+00	3.43473198217660e-17		2.14968491806013e+00
1.20600000000000e+01    	1.50524015085557e+00 	 -1.24861591564482e+00   1.67530415105907e-16 	1.08992153831111e+00	 1.46116123231421e+00	3.48136141194614e-17		2.07916355934122e+00
1.20900000000000e+01    	1.52067190823147e+00 	 -1.22753611446998e+00   1.68047106726573e-16 	1.00017192159576e+00	 1.39549537070983e+00	3.52600804376945e-17		1.98689486446091e+00
1.21200000000000e+01    	1.53536228448913e+00 	 -1.20649554659407e+00   1.68598235633262e-16 	8.88467992746361e-01	 1.31056383882459e+00	3.56818069925889e-17		1.87268602541093e+00
1.21500000000000e+01    	1.54903115605790e+00 	 -1.18559401166843e+00   1.69194398093092e-16 	7.55103600347446e-01	 1.20266373445134e+00	3.60724156548779e-17		1.73683087991379e+00
1.21800000000000e+01    	1.56130306793891e+00 	 -1.16505173669419e+00   1.69849919860120e-16 	6.01621403944606e-01	 1.06641005796941e+00	3.64232156028613e-17		1.58087909892648e+00
1.22100000000000e+01    	1.57167030535460e+00 	 -1.14533925443535e+00   1.70584237643754e-16 	4.32587279501672e-01	 8.94054119352753e-01	3.67220038865377e-17		1.40941992419516e+00
1.22400000000000e+01    	1.57948595821225e+00 	 -1.12745492667121e+00   1.71422058108526e-16 	2.59659589053517e-01	 6.75100949042609e-01	3.69519680381544e-17		1.23417356704220e+00
1.22700000000000e+01    	1.58415395565234e+00 	 -1.11342971082790e+00   1.72385773280005e-16 	1.09673059923082e-01	 3.98696949833452e-01	3.70938449599376e-17		1.08212172969560e+00
1.23000000000000e+01    	1.58594617572204e+00 	 -1.10663510530329e+00   1.73463587622536e-16 	3.17489607113314e-02	 6.58534757911925e-02	3.71418504112874e-17		1.00266877720413e+00
1.23300000000000e+01    	1.58718436729134e+00 	 -1.10993343167322e+00   1.74564275308088e-16 	7.36392746579075e-02	 -2.90263393524911e-01	3.71356254624575e-17		1.04387527051499e+00
1.23600000000000e+01    	1.59100101287650e+00 	 -1.12220618581035e+00   1.75566470490628e-16 	2.27633186101002e-01	 -6.19267212434830e-01	3.71483163742816e-17		1.19804371698670e+00
1.23900000000000e+01    	1.59860370651517e+00 	 -1.13971209729320e+00   1.76424275914392e-16 	4.43659919158068e-01	 -8.97182743501809e-01	3.72236215762923e-17		1.41483956656038e+00
1.24200000000000e+01    	1.60955288082311e+00 	 -1.15956318322858e+00   1.77155330106607e-16 	6.80671807635305e-01	 -1.12648814994075e+00	3.73665962289525e-17		1.65296390210629e+00
1.24500000000000e+01    	1.62306121231646e+00 	 -1.18028381148743e+00   1.77790316325633e-16 	9.17403411473060e-01	 -1.31691309225408e+00	3.75682798126064e-17		1.89100214487784e+00
1.24800000000000e+01    	1.63847649055039e+00 	 -1.20120776455043e+00   1.78354481372193e-16 	1.14439985608552e+00	 -1.47725850106419e+00	3.78185339748868e-17		2.11942060704688e+00
1.25100000000000e+01    	1.65532815059131e+00 	 -1.22204450548544e+00   1.78865974261649e-16 	1.35775034144911e+00	 -1.61409884579635e+00	3.81090799568342e-17		2.33426671006256e+00
1.25400000000000e+01    	1.67328328553134e+00 	 -1.24267313005185e+00   1.79337606872680e-16 	1.55603032131331e+00	 -1.73216539242071e+00	3.84336022559961e-17		2.53409299504703e+00
1.25700000000000e+01    	1.69210302807725e+00 	 -1.26305078322259e+00   1.79778562714999e-16 	1.73892833960312e+00	 -1.83487826581573e+00	3.87873108429881e-17		2.71857499816316e+00
1.26000000000000e+01    	1.71161187284051e+00 	 -1.28317127247914e+00   1.80195590336001e-16 	1.90662533879632e+00	 -1.92475087009652e+00	3.91665230202637e-17		2.88788609444304e+00
1.26300000000000e+01    	1.73167754064362e+00 	 -1.30304570199636e+00   1.80593783510055e-16 	2.05950675353105e+00	 -2.00366513707404e+00	3.95683512332190e-17		3.04240727868015e+00
1.26600000000000e+01    	1.75219783769359e+00 	 -1.32269311036224e+00   1.80977089040515e-16 	2.19802593890793e+00	 -2.07305496562027e+00	3.99904830781338e-17		3.18258934180879e+00
1.26900000000000e+01    	1.77309195344149e+00 	 -1.34213584222013e+00   1.81348642431982e-16 	2.32263881429728e+00	 -2.13402925200988e+00	4.04310274934902e-17		3.30888680829583e+00
1.27200000000000e+01    	1.79429457250218e+00 	 -1.36139724593282e+00   1.81710994790868e-16 	2.43377303186401e+00	 -2.18745568603592e+00	4.08884061327476e-17		3.42172669116038e+00
1.27500000000000e+01    	1.81575179557877e+00 	 -1.38050055029205e+00   1.82066270012128e-16 	2.53181422492881e+00	 -2.23401884006723e+00	4.13612752883925e-17		3.52149449060015e+00
1.27800000000000e+01    	1.83741824507988e+00 	 -1.39946835307195e+00   1.82416276456199e-16 	2.61710075917552e+00	 -2.27426112129844e+00	4.18484685728002e-17		3.60852879045279e+00
1.28100000000000e+01    	1.85925496141684e+00 	 -1.41832243190696e+00   1.82762588369027e-16 	2.68992265142099e+00	 -2.30861206071913e+00	4.23489538294408e-17		3.68312007916190e+00
1.28400000000000e+01    	1.88122783609512e+00 	 -1.43708372596307e+00   1.83106606868726e-16 	2.75052241797963e+00	 -2.33740948289283e+00	4.28617998803758e-17		3.74551153549496e+00
1.28700000000000e+01    	1.90330641416446e+00 	 -1.45577240769221e+00   1.83449606983567e-16 	2.79909668086334e+00	 -2.36091488487390e+00	4.33861500957718e-17		3.79590059438328e+00
1.29000000000000e+01    	1.92546295276733e+00 	 -1.47440800132770e+00   1.83792775142262e-16 	2.83579791385825e+00	 -2.37932457248210e+00	4.39212006640299e-17		3.83444066709343e+00
1.29300000000000e+01    	1.94767165693538e+00 	 -1.49300952495300e+00   1.84137240202262e-16 	2.86073600222999e+00	 -2.39277758989974e+00	4.44661820181238e-17		3.86124268457465e+00
1.29600000000000e+01    	1.96990803579572e+00 	 -1.51159564406265e+00   1.84484100269902e-16 	2.87397944415584e+00	 -2.40136113229741e+00	4.50203422417462e-17		3.87637628889908e+00
1.29900000000000e+01    	1.99214833633414e+00 	 -1.53018483068746e+00   1.84834447049617e-16 	2.87555610295794e+00	 -2.40511388795512e+00	4.55829315033466e-17		3.87987057970923e+00
1.30200000000000e+01    	2.01436902041569e+00 	 -1.54879552554692e+00   1.85189389159706e-16 	2.86545346063249e+00	 -2.40402757594644e+00	4.61531866857608e-17		3.87171436458859e+00
1.30500000000000e+01    	2.03654625538100e+00 	 -1.56744630245756e+00   1.85550075714344e-16 	2.84361834358879e+00	 -2.39804680087509e+00	4.67303154144227e-17		3.85185588297147e+00
1.30800000000000e+01    	2.05865538999851e+00 	 -1.58615603492689e+00   1.85917721470136e-16 	2.80995610186020e+00	 -2.38706721755012e+00	4.73134786451570e-17		3.82020198359771e+00
1.31100000000000e+01    	2.08067038609892e+00 	 -1.60494406469852e+00   1.86293634967769e-16 	2.76432923087809e+00	 -2.37093186911242e+00	4.79017708484988e-17		3.77661674315252e+00
1.31400000000000e+01    	2.10256317161319e+00 	 -1.62383037089624e+00   1.86679251384412e-16 	2.70655543721502e+00	 -2.34942541507447e+00	4.84941966039066e-17		3.72091952556301e+00
1.31700000000000e+01    	2.12430287220813e+00 	 -1.64283573592433e+00   1.87076172295658e-16 	2.63640517563448e+00	 -2.32226578061778e+00	4.90896420604073e-17		3.65288250645166e+00
1.32000000000000e+01    	2.14585486477145e+00 	 -1.66198189950478e+00   1.87486215309035e-16 	2.55359873924397e+00	 -2.28909250716766e+00	4.96868391727131e-17		3.57222774014193e+00
1.32300000000000e+01    	2.16717957404753e+00 	 -1.68129168337891e+00   1.87911477713192e-16 	2.45780309463162e+00	 -2.24945072439001e+00	5.02843197893344e-17		3.47862395401393e+00
1.32600000000000e+01    	2.18823089937680e+00 	 -1.70078905280777e+00   1.88354420120677e-16 	2.34862887129868e+00	 -2.20276912817150e+00	5.08803553973177e-17		3.37168346781295e+00
1.32900000000000e+01    	2.20895410429780e+00 	 -1.72049905027458e+00   1.88817978960084e-16 	2.22562834146748e+00	 -2.14832952761978e+00	5.14728763627798e-17		3.25096005413575e+00
1.33200000000000e+01    	2.22928291494918e+00 	 -1.74044747802106e+00   1.89305721266356e-16 	2.08829606957583e+00	 -2.08522423128410e+00	5.20593614253643e-17		3.11594938484889e+00
1.33500000000000e+01    	2.24913543151751e+00 	 -1.76066009069829e+00   1.89822062688883e-16 	1.93607560484115e+00	 -2.01229546175206e+00	5.26366833047382e-17		2.96609537490772e+00
1.33800000000000e+01    	2.26840822136997e+00 	 -1.78116082576036e+00   1.90372582018134e-16 	1.76837907940826e+00	 -1.92804757370793e+00	5.32008883988600e-17		2.80080917146632e+00
1.34100000000000e+01    	2.28696756491096e+00 	 -1.80196810806242e+00   1.90964486343883e-16 	1.58463399502242e+00	 -1.83051718276124e+00	5.37468758791127e-17		2.61951485099147e+00
1.34400000000000e+01    	2.30463615266103e+00 	 -1.82308718783937e+00   1.91607315979093e-16 	1.38438788003220e+00	 -1.71707695293451e+00	5.42679216291058e-17		2.42175206507167e+00
1.34700000000000e+01    	2.32117243113369e+00 	 -1.84449399526940e+00   1.92314035134580e-16 	1.16753933680156e+00	 -1.58413412279045e+00	5.47549645405085e-17		2.20740323048782e+00
1.35000000000000e+01    	2.33623824555720e+00 	 -1.86610002820454e+00   1.93102732817859e-16 	9.34855202586162e-01	 -1.42666649515671e+00	5.51955492762028e-17		1.97720295827342e+00
1.35300000000000e+01    	2.34934968561804e+00 	 -1.88767287844724e+00   1.93999188981997e-16 	6.89160473987530e-01	 -1.23754104413518e+00	5.55723854811348e-17		1.73391176096879e+00
1.35600000000000e+01    	2.35981478904568e+00 	 -1.90865021250184e+00   1.95040078059579e-16 	4.38140653293191e-01	 -1.00672996679984e+00	5.58620646119309e-17		1.48508331689539e+00
1.35900000000000e+01    	2.36672463348179e+00 	 -1.92771277210038e+00   1.96273226860026e-16 	2.00740895083464e-01	 -7.21581562226958e-01	5.60374149648183e-17		1.24939059461195e+00
