0.00000000000000e+00    	0.00000000000000e+00 	 5.87785252290000e-01  	8.09016994370000e-01    0.00000000000000e+00	 0.00000000000000e+00	0.00000000000000e+00		1.00000000000000e+00
5.40000000000000e+01    	3.15094143717538e+01 	 1.43796979131066e+01   1.99025301962155e+01 	2.82881766286169e+00	 1.39829374342145e+00	1.93763218802251e+00		3.83560337608971e+00
5.40300000000000e+01    	3.15315398423942e+01 	 1.43906346049877e+01   1.99176852995829e+01 	2.82881766284874e+00	 1.39829374341242e+00	1.93763218802953e+00		3.83560337608041e+00
5.40600000000000e+01    	3.15536653130345e+01 	 1.44015712968688e+01   1.99328404029503e+01 	2.82881766283492e+00	 1.39829374340275e+00	1.93763218803630e+00		3.83560337607011e+00
5.40900000000000e+01    	3.15757907836748e+01 	 1.44125079887498e+01   1.99479955063179e+01 	2.82881766282033e+00	 1.39829374339251e+00	1.93763218804283e+00		3.83560337605891e+00
5.41200000000000e+01    	3.15979162543150e+01 	 1.44234446806308e+01   1.99631506096855e+01 	2.82881766280507e+00	 1.39829374338179e+00	1.93763218804910e+00		3.83560337604692e+00
5.41500000000000e+01    	3.16200417249552e+01 	 1.44343813725118e+01   1.99783057130533e+01 	2.82881766278926e+00	 1.39829374337065e+00	1.93763218805511e+00		3.83560337603424e+00
5.41800000000000e+01    	3.16421671955953e+01 	 1.44453180643927e+01   1.99934608164211e+01 	2.82881766277298e+00	 1.39829374335917e+00	1.93763218806086e+00		3.83560337602095e+00
5.42100000000000e+01    	3.16642926662354e+01 	 1.44562547562735e+01   2.00086159197891e+01 	2.82881766275634e+00	 1.39829374334741e+00	1.93763218806634e+00		3.83560337600716e+00
5.42400000000000e+01    	3.16864181368754e+01 	 1.44671914481543e+01   2.00237710231571e+01 	2.82881766273941e+00	 1.39829374333543e+00	1.93763218807156e+00		3.83560337599294e+00
5.42700000000000e+01    	3.17085436075153e+01 	 1.44781281400351e+01   2.00389261265252e+01 	2.82881766272227e+00	 1.39829374332330e+00	1.93763218807651e+00		3.83560337597838e+00
5.43000000000000e+01    	3.17306690781553e+01 	 1.44890648319158e+01   2.00540812298935e+01 	2.82881766270501e+00	 1.39829374331107e+00	1.93763218808118e+00		3.83560337596356e+00
5.43300000000000e+01    	3.17527945487951e+01 	 1.45000015237964e+01   2.00692363332618e+01 	2.82881766268770e+00	 1.39829374329879e+00	1.93763218808560e+00		3.83560337594854e+00
5.43600000000000e+01    	3.17749200194349e+01 	 1.45109382156770e+01   2.00843914366302e+01 	2.82881766267041e+00	 1.39829374328650e+00	1.93763218808975e+00		3.83560337593340e+00
5.43900000000000e+01    	3.17970454900747e+01 	 1.45218749075575e+01   2.00995465399987e+01 	2.82881766265319e+00	 1.39829374327426e+00	1.93763218809364e+00		3.83560337591820e+00
5.44200000000000e+01    	3.18191709607144e+01 	 1.45328115994380e+01   2.01147016433673e+01 	2.82881766263610e+00	 1.39829374326211e+00	1.93763218809727e+00		3.83560337590301e+00
5.44500000000000e+01    	3.18412964313541e+01 	 1.45437482913184e+01   2.01298567467360e+01 	2.82881766261920e+00	 1.39829374325009e+00	1.93763218810065e+00		3.83560337588787e+00
5.44800000000000e+01    	3.18634219019938e+01 	 1.45546849831988e+01   2.01450118501048e+01 	2.82881766260254e+00	 1.39829374323822e+00	1.93763218810378e+00		3.83560337587284e+00
5.45100000000000e+01    	3.18855473726334e+01 	 1.45656216750791e+01   2.01601669534736e+01 	2.82881766258617e+00	 1.39829374322655e+00	1.93763218810667e+00		3.83560337585797e+00
5.45400000000000e+01    	3.19076728432729e+01 	 1.45765583669594e+01   2.01753220568425e+01 	2.82881766257011e+00	 1.39829374321510e+00	1.93763218810933e+00		3.83560337584329e+00
5.45700000000000e+01    	3.19297983139124e+01 	 1.45874950588396e+01   2.01904771602115e+01 	2.82881766255442e+00	 1.39829374320390e+00	1.93763218811175e+00		3.83560337582886e+00
5.46000000000000e+01    	3.19519237845519e+01 	 1.45984317507198e+01   2.02056322635806e+01 	2.82881766253911e+00	 1.39829374319297e+00	1.93763218811396e+00		3.83560337581471e+00
5.46300000000000e+01    	3.19740492551913e+01 	 1.46093684425999e+01   2.02207873669498e+01 	2.82881766252423e+00	 1.39829374318234e+00	1.93763218811595e+00		3.83560337580086e+00
5.46600000000000e+01    	3.19961747258307e+01 	 1.46203051344800e+01   2.02359424703190e+01 	2.82881766250980e+00	 1.39829374317202e+00	1.93763218811774e+00		3.83560337578735e+00
5.46900000000000e+01    	3.20183001964701e+01 	 1.46312418263601e+01   2.02510975736883e+01 	2.82881766249583e+00	 1.39829374316203e+00	1.93763218811932e+00		3.83560337577421e+00
5.47200000000000e+01    	3.20404256671094e+01 	 1.46421785182401e+01   2.02662526770577e+01 	2.82881766248235e+00	 1.39829374315238e+00	1.93763218812072e+00		3.83560337576146e+00
5.47500000000000e+01    	3.20625511377487e+01 	 1.46531152101201e+01   2.02814077804271e+01 	2.82881766246938e+00	 1.39829374314309e+00	1.93763218812193e+00		3.83560337574911e+00
5.47800000000000e+01    	3.20846766083880e+01 	 1.46640519020000e+01   2.02965628837965e+01 	2.82881766245692e+00	 1.39829374313416e+00	1.93763218812297e+00		3.83560337573720e+00
5.48100000000000e+01    	3.21068020790272e+01 	 1.46749885938799e+01   2.03117179871661e+01 	2.82881766244498e+00	 1.39829374312560e+00	1.93763218812384e+00		3.83560337572571e+00
5.48400000000000e+01    	3.21289275496664e+01 	 1.46859252857598e+01   2.03268730905356e+01 	2.82881766243358e+00	 1.39829374311742e+00	1.93763218812455e+00		3.83560337571468e+00
5.48700000000000e+01    	3.21510530203056e+01 	 1.46968619776396e+01   2.03420281939053e+01 	2.82881766242272e+00	 1.39829374310962e+00	1.93763218812512e+00		3.83560337570411e+00
5.49000000000000e+01    	3.21731784909448e+01 	 1.47077986695194e+01   2.03571832972749e+01 	2.82881766241239e+00	 1.39829374310221e+00	1.93763218812554e+00		3.83560337569400e+00
5.49300000000000e+01    	3.21953039615839e+01 	 1.47187353613992e+01   2.03723384006446e+01 	2.82881766240260e+00	 1.39829374309517e+00	1.93763218812583e+00		3.83560337568437e+00
5.49600000000000e+01    	3.22174294322230e+01 	 1.47296720532790e+01   2.03874935040144e+01 	2.82881766239336e+00	 1.39829374308852e+00	1.93763218812600e+00		3.83560337567521e+00
5.49900000000000e+01    	3.22395549028622e+01 	 1.47406087451587e+01   2.04026486073842e+01 	2.82881766238464e+00	 1.39829374308225e+00	1.93763218812605e+00		3.83560337566652e+00
5.50200000000000e+01    	3.22616803735013e+01 	 1.47515454370384e+01   2.04178037107540e+01 	2.82881766237646e+00	 1.39829374307635e+00	1.93763218812599e+00		3.83560337565830e+00
5.50500000000000e+01    	3.22838058441403e+01 	 1.47624821289181e+01   2.04329588141238e+01 	2.82881766236879e+00	 1.39829374307083e+00	1.93763218812583e+00		3.83560337565056e+00
5.50800000000000e+01    	3.23059313147794e+01 	 1.47734188207977e+01   2.04481139174937e+01 	2.82881766236164e+00	 1.39829374306567e+00	1.93763218812557e+00		3.83560337564327e+00
5.51100000000000e+01    	3.23280567854184e+01 	 1.47843555126774e+01   2.04632690208636e+01 	2.82881766235499e+00	 1.39829374306087e+00	1.93763218812524e+00		3.83560337563645e+00
5.51400000000000e+01    	3.23501822560575e+01 	 1.47952922045570e+01   2.04784241242335e+01 	2.82881766234884e+00	 1.39829374305642e+00	1.93763218812482e+00		3.83560337563008e+00
5.51700000000000e+01    	3.23723077266965e+01 	 1.48062288964366e+01   2.04935792276035e+01 	2.82881766234316e+00	 1.39829374305231e+00	1.93763218812433e+00		3.83560337562415e+00
5.52000000000000e+01    	3.23944331973355e+01 	 1.48171655883162e+01   2.05087343309734e+01 	2.82881766233795e+00	 1.39829374304854e+00	1.93763218812378e+00		3.83560337561865e+00
5.52300000000000e+01    	3.24165586679745e+01 	 1.48281022801958e+01   2.05238894343434e+01 	2.82881766233320e+00	 1.39829374304509e+00	1.93763218812317e+00		3.83560337561358e+00
5.52600000000000e+01    	3.24386841386135e+01 	 1.48390389720754e+01   2.05390445377134e+01 	2.82881766232888e+00	 1.39829374304195e+00	1.93763218812250e+00		3.83560337560892e+00
5.52900000000000e+01    	3.24608096092525e+01 	 1.48499756639549e+01   2.05541996410834e+01 	2.82881766232499e+00	 1.39829374303912e+00	1.93763218812179e+00		3.83560337560466e+00
5.53200000000000e+01    	3.24829350798915e+01 	 1.48609123558345e+01   2.05693547444534e+01 	2.82881766232151e+00	 1.39829374303658e+00	1.93763218812105e+00		3.83560337560078e+00
5.53500000000000e+01    	3.25050605505304e+01 	 1.48718490477140e+01   2.05845098478234e+01 	2.82881766231841e+00	 1.39829374303432e+00	1.93763218812026e+00		3.83560337559728e+00
5.53800000000000e+01    	3.25271860211694e+01 	 1.48827857395936e+01   2.05996649511935e+01 	2.82881766231569e+00	 1.39829374303233e+00	1.93763218811945e+00		3.83560337559414e+00
5.54100000000000e+01    	3.25493114918084e+01 	 1.48937224314731e+01   2.06148200545635e+01 	2.82881766231334e+00	 1.39829374303060e+00	1.93763218811862e+00		3.83560337559135e+00
5.54400000000000e+01    	3.25714369624474e+01 	 1.49046591233526e+01   2.06299751579336e+01 	2.82881766231132e+00	 1.39829374302911e+00	1.93763218811776e+00		3.83560337558889e+00
5.54700000000000e+01    	3.25935624330864e+01 	 1.49155958152321e+01   2.06451302613036e+01 	2.82881766230963e+00	 1.39829374302786e+00	1.93763218811689e+00		3.83560337558674e+00
5.55000000000000e+01    	3.26156879037254e+01 	 1.49265325071117e+01   2.06602853646737e+01 	2.82881766230824e+00	 1.39829374302682e+00	1.93763218811601e+00		3.83560337558490e+00
5.55300000000000e+01    	3.26378133743643e+01 	 1.49374691989912e+01   2.06754404680437e+01 	2.82881766230715e+00	 1.39829374302600e+00	1.93763218811512e+00		3.83560337558334e+00
5.55600000000000e+01    	3.26599388450033e+01 	 1.49484058908707e+01   2.06905955714137e+01 	2.82881766230633e+00	 1.39829374302537e+00	1.93763218811423e+00		3.83560337558206e+00
5.55900000000000e+01    	3.26820643156423e+01 	 1.49593425827502e+01   2.07057506747838e+01 	2.82881766230576e+00	 1.39829374302493e+00	1.93763218811335e+00		3.83560337558103e+00
5.56200000000000e+01    	3.27041897862813e+01 	 1.49702792746297e+01   2.07209057781538e+01 	2.82881766230544e+00	 1.39829374302466e+00	1.93763218811246e+00		3.83560337558025e+00
5.56500000000000e+01    	3.27263152569203e+01 	 1.49812159665092e+01   2.07360608815239e+01 	2.82881766230535e+00	 1.39829374302456e+00	1.93763218811158e+00		3.83560337557970e+00
5.56800000000000e+01    	3.27484407275593e+01 	 1.49921526583888e+01   2.07512159848939e+01 	2.82881766230546e+00	 1.39829374302460e+00	1.93763218811072e+00		3.83560337557936e+00
5.57100000000000e+01    	3.27705661981982e+01 	 1.50030893502683e+01   2.07663710882639e+01 	2.82881766230577e+00	 1.39829374302479e+00	1.93763218810986e+00		3.83560337557922e+00
5.57400000000000e+01    	3.27926916688372e+01 	 1.50140260421478e+01   2.07815261916339e+01 	2.82881766230625e+00	 1.39829374302510e+00	1.93763218810902e+00		3.83560337557927e+00
5.57700000000000e+01    	3.28148171394762e+01 	 1.50249627340273e+01   2.07966812950039e+01 	2.82881766230690e+00	 1.39829374302553e+00	1.93763218810819e+00		3.83560337557949e+00
5.58000000000000e+01    	3.28369426101152e+01 	 1.50358994259068e+01   2.08118363983739e+01 	2.82881766230770e+00	 1.39829374302608e+00	1.93763218810739e+00		3.83560337557987e+00
5.58300000000000e+01    	3.28590680807542e+01 	 1.50468361177864e+01   2.08269915017439e+01 	2.82881766230863e+00	 1.39829374302672e+00	1.93763218810660e+00		3.83560337558039e+00
5.58600000000000e+01    	3.28811935513932e+01 	 1.50577728096659e+01   2.08421466051139e+01 	2.82881766230969e+00	 1.39829374302744e+00	1.93763218810584e+00		3.83560337558105e+00
5.58900000000000e+01    	3.29033190220321e+01 	 1.50687095015454e+01   2.08573017084839e+01 	2.82881766231085e+00	 1.39829374302825e+00	1.93763218810509e+00		3.83560337558183e+00
5.59200000000000e+01    	3.29254444926711e+01 	 1.50796461934250e+01   2.08724568118539e+01 	2.82881766231211e+00	 1.39829374302913e+00	1.93763218810438e+00		3.83560337558272e+00
5.59500000000000e+01    	3.29475699633101e+01 	 1.50905828853045e+01   2.08876119152238e+01 	2.82881766231346e+00	 1.39829374303008e+00	1.93763218810368e+00		3.83560337558371e+00
5.59800000000000e+01    	3.29696954339492e+01 	 1.51015195771841e+01   2.09027670185938e+01 	2.82881766231488e+00	 1.39829374303107e+00	1.93763218810302e+00		3.83560337558478e+00
5.60100000000000e+01    	3.29918209045882e+01 	 1.51124562690636e+01   2.09179221219637e+01 	2.82881766231637e+00	 1.39829374303211e+00	1.93763218810237e+00		3.83560337558593e+00
5.60400000000000e+01    	3.30139463752273e+01 	 1.51233929609432e+01   2.09330772253336e+01 	2.82881766231791e+00	 1.39829374303320e+00	1.93763218810176e+00		3.83560337558715e+00
5.60700000000000e+01    	3.30360718458663e+01 	 1.51343296528227e+01   2.09482323287036e+01 	2.82881766231949e+00	 1.39829374303431e+00	1.93763218810117e+00		3.83560337558843e+00
5.61000000000000e+01    	3.30581973165054e+01 	 1.51452663447023e+01   2.09633874320735e+01 	2.82881766232111e+00	 1.39829374303545e+00	1.93763218810061e+00		3.83560337558975e+00
5.61300000000000e+01    	3.30803227871445e+01 	 1.51562030365819e+01   2.09785425354434e+01 	2.82881766232275e+00	 1.39829374303661e+00	1.93763218810008e+00		3.83560337559112e+00
5.61600000000000e+01    	3.31024482577835e+01 	 1.51671397284615e+01   2.09936976388133e+01 	2.82881766232441e+00	 1.39829374303779e+00	1.93763218809958e+00		3.83560337559252e+00
5.61900000000000e+01    	3.31245737284226e+01 	 1.51780764203410e+01   2.10088527421831e+01 	2.82881766232607e+00	 1.39829374303897e+00	1.93763218809910e+00		3.83560337559394e+00
5.62200000000000e+01    	3.31466991990616e+01 	 1.51890131122206e+01   2.10240078455530e+01 	2.82881766232775e+00	 1.39829374304015e+00	1.93763218809865e+00		3.83560337559538e+00
5.62500000000000e+01    	3.31688246697007e+01 	 1.51999498041002e+01   2.10391629489229e+01 	2.82881766232942e+00	 1.39829374304134e+00	1.93763218809823e+00		3.83560337559682e+00
5.62800000000000e+01    	3.31909501403397e+01 	 1.52108864959798e+01   2.10543180522927e+01 	2.82881766233107e+00	 1.39829374304252e+00	1.93763218809783e+00		3.83560337559828e+00
5.63100000000000e+01    	3.32130756109788e+01 	 1.52218231878594e+01   2.10694731556626e+01 	2.82881766233272e+00	 1.39829374304368e+00	1.93763218809747e+00		3.83560337559973e+00
5.63400000000000e+01    	3.32352010816178e+01 	 1.52327598797390e+01   2.10846282590324e+01 	2.82881766233434e+00	 1.39829374304484e+00	1.93763218809712e+00		3.83560337560117e+00
5.63700000000000e+01    	3.32573265522569e+01 	 1.52436965716186e+01   2.10997833624022e+01 	2.82881766233594e+00	 1.39829374304597e+00	1.93763218809680e+00		3.83560337560260e+00
5.64000000000000e+01    	3.32794520228960e+01 	 1.52546332634983e+01   2.11149384657720e+01 	2.82881766233751e+00	 1.39829374304709e+00	1.93763218809651e+00		3.83560337560402e+00
5.64300000000000e+01    	3.33015774935351e+01 	 1.52655699553779e+01   2.11300935691419e+01 	2.82881766233904e+00	 1.39829374304819e+00	1.93763218809624e+00		3.83560337560541e+00
5.64600000000000e+01    	3.33237029641742e+01 	 1.52765066472575e+01   2.11452486725117e+01 	2.82881766234054e+00	 1.39829374304926e+00	1.93763218809599e+00		3.83560337560678e+00
5.64900000000000e+01    	3.33458284348133e+01 	 1.52874433391371e+01   2.11604037758815e+01 	2.82881766234200e+00	 1.39829374305030e+00	1.93763218809576e+00		3.83560337560812e+00
5.65200000000000e+01    	3.33679539054525e+01 	 1.52983800310168e+01   2.11755588792512e+01 	2.82881766234342e+00	 1.39829374305131e+00	1.93763218809556e+00		3.83560337560944e+00
5.65500000000000e+01    	3.33900793760916e+01 	 1.53093167228964e+01   2.11907139826210e+01 	2.82881766234479e+00	 1.39829374305229e+00	1.93763218809538e+00		3.83560337561071e+00
5.65800000000000e+01    	3.34122048467307e+01 	 1.53202534147761e+01   2.12058690859908e+01 	2.82881766234611e+00	 1.39829374305324e+00	1.93763218809522e+00		3.83560337561195e+00
5.66100000000000e+01    	3.34343303173698e+01 	 1.53311901066557e+01   2.12210241893606e+01 	2.82881766234739e+00	 1.39829374305415e+00	1.93763218809507e+00		3.83560337561316e+00
5.66400000000000e+01    	3.34564557880090e+01 	 1.53421267985354e+01   2.12361792927303e+01 	2.82881766234862e+00	 1.39829374305503e+00	1.93763218809495e+00		3.83560337561432e+00
5.66700000000000e+01    	3.34785812586481e+01 	 1.53530634904150e+01   2.12513343961001e+01 	2.82881766234980e+00	 1.39829374305587e+00	1.93763218809484e+00		3.83560337561544e+00
5.67000000000000e+01    	3.35007067292872e+01 	 1.53640001822947e+01   2.12664894994699e+01 	2.82881766235092e+00	 1.39829374305668e+00	1.93763218809475e+00		3.83560337561652e+00
5.67300000000000e+01    	3.35228321999263e+01 	 1.53749368741743e+01   2.12816446028396e+01 	2.82881766235200e+00	 1.39829374305745e+00	1.93763218809467e+00		3.83560337561755e+00
5.67600000000000e+01    	3.35449576705655e+01 	 1.53858735660540e+01   2.12967997062094e+01 	2.82881766235302e+00	 1.39829374305818e+00	1.93763218809461e+00		3.83560337561854e+00
5.67900000000000e+01    	3.35670831412046e+01 	 1.53968102579337e+01   2.13119548095791e+01 	2.82881766235399e+00	 1.39829374305888e+00	1.93763218809456e+00		3.83560337561949e+00
5.68200000000000e+01    	3.35892086118437e+01 	 1.54077469498133e+01   2.13271099129489e+01 	2.82881766235491e+00	 1.39829374305954e+00	1.93763218809453e+00		3.83560337562039e+00
5.68500000000000e+01    	3.36113340824828e+01 	 1.54186836416930e+01   2.13422650163186e+01 	2.82881766235577e+00	 1.39829374306016e+00	1.93763218809451e+00		3.83560337562124e+00
5.68800000000000e+01    	3.36334595531220e+01 	 1.54296203335727e+01   2.13574201196883e+01 	2.82881766235659e+00	 1.39829374306075e+00	1.93763218809450e+00		3.83560337562205e+00
5.69100000000000e+01    	3.36555850237611e+01 	 1.54405570254524e+01   2.13725752230580e+01 	2.82881766235735e+00	 1.39829374306130e+00	1.93763218809450e+00		3.83560337562282e+00
5.69400000000000e+01    	3.36777104944002e+01 	 1.54514937173320e+01   2.13877303264277e+01 	2.82881766235807e+00	 1.39829374306181e+00	1.93763218809451e+00		3.83560337562354e+00
5.69700000000000e+01    	3.36998359650393e+01 	 1.54624304092117e+01   2.14028854297975e+01 	2.82881766235873e+00	 1.39829374306229e+00	1.93763218809453e+00		3.83560337562421e+00
5.70000000000000e+01    	3.37219614356785e+01 	 1.54733671010914e+01   2.14180405331672e+01 	2.82881766235935e+00	 1.39829374306274e+00	1.93763218809456e+00		3.83560337562485e+00
5.70300000000000e+01    	3.37440869063176e+01 	 1.54843037929711e+01   2.14331956365369e+01 	2.82881766235992e+00	 1.39829374306315e+00	1.93763218809459e+00		3.83560337562544e+00
5.70600000000000e+01    	3.37662123769567e+01 	 1.54952404848508e+01   2.14483507399066e+01 	2.82881766236045e+00	 1.39829374306353e+00	1.93763218809464e+00		3.83560337562599e+00
5.70900000000000e+01    	3.37883378475958e+01 	 1.55061771767304e+01   2.14635058432764e+01 	2.82881766236093e+00	 1.39829374306388e+00	1.93763218809468e+00		3.83560337562649e+00
5.71200000000000e+01    	3.38104633182350e+01 	 1.55171138686101e+01   2.14786609466461e+01 	2.82881766236137e+00	 1.39829374306420e+00	1.93763218809474e+00		3.83560337562696e+00
5.71500000000000e+01    	3.38325887888741e+01 	 1.55280505604898e+01   2.14938160500158e+01 	2.82881766236177e+00	 1.39829374306449e+00	1.93763218809480e+00		3.83560337562739e+00
5.71800000000000e+01    	3.38547142595132e+01 	 1.55389872523695e+01   2.15089711533855e+01 	2.82881766236213e+00	 1.39829374306475e+00	1.93763218809486e+00		3.83560337562778e+00
5.72100000000000e+01    	3.38768397301523e+01 	 1.55499239442492e+01   2.15241262567552e+01 	2.82881766236245e+00	 1.39829374306499e+00	1.93763218809493e+00		3.83560337562814e+00
5.72400000000000e+01    	3.38989652007915e+01 	 1.55608606361289e+01   2.15392813601250e+01 	2.82881766236273e+00	 1.39829374306520e+00	1.93763218809500e+00		3.83560337562846e+00
5.72700000000000e+01    	3.39210906714306e+01 	 1.55717973280086e+01   2.15544364634947e+01 	2.82881766236298e+00	 1.39829374306538e+00	1.93763218809508e+00		3.83560337562875e+00
5.73000000000000e+01    	3.39432161420697e+01 	 1.55827340198883e+01   2.15695915668644e+01 	2.82881766236320e+00	 1.39829374306554e+00	1.93763218809515e+00		3.83560337562901e+00
5.73300000000000e+01    	3.39653416127088e+01 	 1.55936707117680e+01   2.15847466702341e+01 	2.82881766236339e+00	 1.39829374306568e+00	1.93763218809523e+00		3.83560337562924e+00
5.73600000000000e+01    	3.39874670833480e+01 	 1.56046074036477e+01   2.15999017736039e+01 	2.82881766236354e+00	 1.39829374306579e+00	1.93763218809531e+00		3.83560337562943e+00
5.73900000000000e+01    	3.40095925539871e+01 	 1.56155440955274e+01   2.16150568769736e+01 	2.82881766236367e+00	 1.39829374306589e+00	1.93763218809539e+00		3.83560337562960e+00
5.74200000000000e+01    	3.40317180246262e+01 	 1.56264807874071e+01   2.16302119803433e+01 	2.82881766236377e+00	 1.39829374306596e+00	1.93763218809547e+00		3.83560337562975e+00
5.74500000000000e+01    	3.40538434952653e+01 	 1.56374174792868e+01   2.16453670837130e+01 	2.82881766236385e+00	 1.39829374306602e+00	1.93763218809555e+00		3.83560337562987e+00
5.74800000000000e+01    	3.40759689659045e+01 	 1.56483541711665e+01   2.16605221870827e+01 	2.82881766236390e+00	 1.39829374306606e+00	1.93763218809564e+00		3.83560337562996e+00
5.75100000000000e+01    	3.40980944365436e+01 	 1.56592908630462e+01   2.16756772904525e+01 	2.82881766236393e+00	 1.39829374306609e+00	1.93763218809572e+00		3.83560337563003e+00
5.75400000000000e+01    	3.41202199071827e+01 	 1.56702275549259e+01   2.16908323938222e+01 	2.82881766236394e+00	 1.39829374306610e+00	1.93763218809580e+00		3.83560337563009e+00
5.75700000000000e+01    	3.41423453778218e+01 	 1.56811642468056e+01   2.17059874971919e+01 	2.82881766236394e+00	 1.39829374306610e+00	1.93763218809588e+00		3.83560337563012e+00
5.76000000000000e+01    	3.41644708484610e+01 	 1.56921009386853e+01   2.17211426005616e+01 	2.82881766236391e+00	 1.39829374306608e+00	1.93763218809596e+00		3.83560337563014e+00
5.76300000000000e+01    	3.41865963191001e+01 	 1.57030376305650e+01   2.17362977039313e+01 	2.82881766236387e+00	 1.39829374306606e+00	1.93763218809603e+00		3.83560337563014e+00
5.76600000000000e+01    	3.42087217897392e+01 	 1.57139743224447e+01   2.17514528073011e+01 	2.82881766236381e+00	 1.39829374306602e+00	1.93763218809611e+00		3.83560337563012e+00
5.76900000000000e+01    	3.42308472603783e+01 	 1.57249110143244e+01   2.17666079106708e+01 	2.82881766236375e+00	 1.39829374306597e+00	1.93763218809618e+00		3.83560337563009e+00
5.77200000000000e+01    	3.42529727310175e+01 	 1.57358477062041e+01   2.17817630140405e+01 	2.82881766236366e+00	 1.39829374306592e+00	1.93763218809625e+00		3.83560337563004e+00
5.77500000000000e+01    	3.42750982016566e+01 	 1.57467843980838e+01   2.17969181174102e+01 	2.82881766236357e+00	 1.39829374306585e+00	1.93763218809632e+00		3.83560337562999e+00
5.77800000000000e+01    	3.42972236722957e+01 	 1.57577210899635e+01   2.18120732207800e+01 	2.82881766236347e+00	 1.39829374306578e+00	1.93763218809639e+00		3.83560337562992e+00
5.78100000000000e+01    	3.43193491429348e+01 	 1.57686577818432e+01   2.18272283241497e+01 	2.82881766236336e+00	 1.39829374306571e+00	1.93763218809646e+00		3.83560337562985e+00
5.78400000000000e+01    	3.43414746135740e+01 	 1.57795944737229e+01   2.18423834275194e+01 	2.82881766236324e+00	 1.39829374306562e+00	1.93763218809652e+00		3.83560337562976e+00
5.78700000000000e+01    	3.43636000842131e+01 	 1.57905311656026e+01   2.18575385308891e+01 	2.82881766236312e+00	 1.39829374306554e+00	1.93763218809658e+00		3.83560337562967e+00
5.79000000000000e+01    	3.43857255548522e+01 	 1.58014678574823e+01   2.18726936342588e+01 	2.82881766236299e+00	 1.39829374306545e+00	1.93763218809664e+00		3.83560337562957e+00
5.79300000000000e+01    	3.44078510254913e+01 	 1.58124045493620e+01   2.18878487376286e+01 	2.82881766236286e+00	 1.39829374306535e+00	1.93763218809669e+00		3.83560337562947e+00
5.79600000000000e+01    	3.44299764961305e+01 	 1.58233412412417e+01   2.19030038409983e+01 	2.82881766236272e+00	 1.39829374306526e+00	1.93763218809675e+00		3.83560337562936e+00
5.79900000000000e+01    	3.44521019667696e+01 	 1.58342779331213e+01   2.19181589443680e+01 	2.82881766236258e+00	 1.39829374306516e+00	1.93763218809680e+00		3.83560337562924e+00
5.80200000000000e+01    	3.44742274374087e+01 	 1.58452146250010e+01   2.19333140477377e+01 	2.82881766236244e+00	 1.39829374306506e+00	1.93763218809685e+00		3.83560337562913e+00
5.80500000000000e+01    	3.44963529080478e+01 	 1.58561513168807e+01   2.19484691511074e+01 	2.82881766236229e+00	 1.39829374306496e+00	1.93763218809689e+00		3.83560337562901e+00
5.80800000000000e+01    	3.45184783786870e+01 	 1.58670880087604e+01   2.19636242544772e+01 	2.82881766236215e+00	 1.39829374306485e+00	1.93763218809694e+00		3.83560337562889e+00
5.81100000000000e+01    	3.45406038493261e+01 	 1.58780247006401e+01   2.19787793578469e+01 	2.82881766236201e+00	 1.39829374306475e+00	1.93763218809698e+00		3.83560337562876e+00
5.81400000000000e+01    	3.45627293199652e+01 	 1.58889613925198e+01   2.19939344612166e+01 	2.82881766236186e+00	 1.39829374306465e+00	1.93763218809701e+00		3.83560337562864e+00
5.81700000000000e+01    	3.45848547906043e+01 	 1.58998980843994e+01   2.20090895645863e+01 	2.82881766236172e+00	 1.39829374306455e+00	1.93763218809705e+00		3.83560337562852e+00
5.82000000000000e+01    	3.46069802612435e+01 	 1.59108347762791e+01   2.20242446679561e+01 	2.82881766236158e+00	 1.39829374306445e+00	1.93763218809708e+00		3.83560337562839e+00
5.82300000000000e+01    	3.46291057318826e+01 	 1.59217714681588e+01   2.20393997713258e+01 	2.82881766236144e+00	 1.39829374306435e+00	1.93763218809712e+00		3.83560337562827e+00
5.82600000000000e+01    	3.46512312025217e+01 	 1.59327081600385e+01   2.20545548746955e+01 	2.82881766236130e+00	 1.39829374306425e+00	1.93763218809714e+00		3.83560337562815e+00
5.82900000000000e+01    	3.46733566731608e+01 	 1.59436448519182e+01   2.20697099780652e+01 	2.82881766236117e+00	 1.39829374306416e+00	1.93763218809717e+00		3.83560337562803e+00
5.83200000000000e+01    	3.46954821438000e+01 	 1.59545815437978e+01   2.20848650814349e+01 	2.82881766236104e+00	 1.39829374306406e+00	1.93763218809720e+00		3.83560337562791e+00
5.83500000000000e+01    	3.47176076144391e+01 	 1.59655182356775e+01   2.21000201848047e+01 	2.82881766236091e+00	 1.39829374306397e+00	1.93763218809722e+00		3.83560337562779e+00
5.83800000000000e+01    	3.47397330850782e+01 	 1.59764549275572e+01   2.21151752881744e+01 	2.82881766236079e+00	 1.39829374306388e+00	1.93763218809724e+00		3.83560337562768e+00
5.84100000000000e+01    	3.47618585557173e+01 	 1.59873916194369e+01   2.21303303915441e+01 	2.82881766236067e+00	 1.39829374306380e+00	1.93763218809726e+00		3.83560337562757e+00
5.84400000000000e+01    	3.47839840263565e+01 	 1.59983283113166e+01   2.21454854949138e+01 	2.82881766236055e+00	 1.39829374306371e+00	1.93763218809727e+00		3.83560337562746e+00
