0.00000000000000e+00    	0.00000000000000e+00 	 -8.09016994370000e-01  	5.87785252290000e-01    0.00000000000000e+00	 0.00000000000000e+00	0.00000000000000e+00		1.00000000000000e+00
2.33100000000000e+01    	8.97749516832303e+00 	 -4.50357481839774e+00   3.13743425612723e+00 	1.34396195807602e+00	 -1.13410340622321e+00	1.32879319289057e+00		2.42035444310021e+00
2.33400000000000e+01    	8.99391071556055e+00 	 -4.51732485810601e+00   3.15421504757070e+00 	1.25586964584120e+00	 -1.04261444679851e+00	1.32638970682528e+00		2.32885446226043e+00
2.33700000000000e+01    	9.00986364046749e+00 	 -4.53041477448651e+00   3.17159436387694e+00 	1.17921922852075e+00	 -9.54728564968269e-01	1.32379791773129e+00		2.24822275334744e+00
2.34000000000000e+01    	9.02539850597534e+00 	 -4.54278998188143e+00   3.18952638179417e+00 	1.11441265795694e+00	 -8.71959453631758e-01	1.32107059016789e+00		2.17886584378180e+00
2.34300000000000e+01    	9.04057235605711e+00 	 -4.55442142682233e+00   3.20795075731717e+00 	1.06146714591535e+00	 -7.95846149921097e-01	1.31826069352971e+00		2.12082409744593e+00
2.34600000000000e+01    	9.05545174670122e+00 	 -4.56531182817762e+00   3.22679572735153e+00 	1.02001542870063e+00	 -7.27860534240258e-01	1.31541635710088e+00		2.07377255855612e+00
2.34900000000000e+01    	9.07010873732090e+00 	 -4.57549900368695e+00   3.24598237008430e+00 	9.89361097183333e-01	 -6.69315236602829e-01	1.31257612073147e+00		2.03707494689886e+00
2.35200000000000e+01    	9.08461661569428e+00 	 -4.58505555635710e+00   3.26542916252149e+00 	9.68581847588805e-01	 -6.21286432289871e-01	1.30976547229375e+00		2.00988388192922e+00
2.35500000000000e+01    	9.09904618535806e+00 	 -4.59408500674290e+00   3.28505590803656e+00 	9.56661104978887e-01	 -5.84561718213252e-01	1.30699538535414e+00		1.99126839213524e+00
2.35800000000000e+01    	9.11346322346300e+00 	 -4.60271516325089e+00   3.30478635516439e+00 	9.52622473096992e-01	 -5.59616172437903e-01	1.30426308624922e+00		1.98034391832727e+00
2.36100000000000e+01    	9.12792733200769e+00 	 -4.61108986955191e+00   3.32454926704167e+00 	9.55643300743335e-01	 -5.46613029658499e-01	1.30155479040886e+00		1.97638174320760e+00
2.36400000000000e+01    	9.14249202213391e+00 	 -4.61936022300039e+00   3.34427814214125e+00 	9.65131048767757e-01	 -5.45421645742113e-01	1.29884981398891e+00		1.97888189446430e+00
2.36700000000000e+01    	9.15720561269372e+00 	 -4.62767607579810e+00   3.36391009037682e+00 	9.80755302020598e-01	 -5.55645188782283e-01	1.29612533526589e+00		1.98760243081370e+00
2.37000000000000e+01    	9.17211242978760e+00 	 -4.63617831952135e+00   3.38338448523958e+00 	1.00243630809174e+00	 -5.76652758207066e-01	1.29336110269347e+00		2.00254585397910e+00
2.37300000000000e+01    	9.18725383933123e+00 	 -4.64499225369428e+00   3.40264196335290e+00 	1.03029679000668e+00	 -6.07613717746752e-01	1.29054348843794e+00		2.02390918794339e+00
2.37600000000000e+01    	9.20266878286393e+00 	 -4.65422227820545e+00   3.42162417517812e+00 	1.06458770461064e+00	 -6.47534467729414e-01	1.28766842101829e+00		2.05200824320798e+00
2.37900000000000e+01    	9.21839367251907e+00 	 -4.66394816532216e+00   3.44027445343419e+00 	1.10560104287669e+00	 -6.95298846933534e-01	1.28474289153989e+00		2.08718912653343e+00
2.38200000000000e+01    	9.23446169401853e+00 	 -4.67422316153923e+00   3.45853930868390e+00 	1.15358366233265e+00	 -7.49712729071506e-01	1.28178492492014e+00		2.12974107249806e+00
2.38500000000000e+01    	9.25090172676563e+00 	 -4.68507406617834e+00   3.47637044064259e+00 	1.20866505517406e+00	 -8.09551673064277e-01	1.27882213488184e+00		2.17982365791911e+00
2.38800000000000e+01    	9.26773718078061e+00 	 -4.69650321990465e+00   3.49372682524745e+00 	1.27080860279314e+00	 -8.73608601823127e-01	1.27588920133706e+00		2.23741809865768e+00
2.39100000000000e+01    	9.28498505065304e+00 	 -4.70849207053400e+00   3.51057643603081e+00 	1.33979071420300e+00	 -9.40737339774899e-01	1.27302476219567e+00		2.30230709191339e+00
2.39400000000000e+01    	9.30265540492859e+00 	 -4.72100576220965e+00   3.52689727631573e+00 	1.41520658775282e+00	 -1.00988796240907e+00	1.27026825112572e+00		2.37408188832140e+00
2.39700000000000e+01    	9.32075140140811e+00 	 -4.73399809761182e+00   3.54267758611940e+00 	1.49649675706766e+00	 -1.08013122312671e+00	1.26765713151129e+00		2.45217059075397e+00
2.40000000000000e+01    	9.33926979205256e+00 	 -4.74741627470241e+00   3.55791527566668e+00 	1.58298618764345e+00	 -1.15067125354560e+00	1.26522481290709e+00		2.53587922251868e+00
2.40300000000000e+01    	9.35820179265727e+00 	 -4.76120496267221e+00   3.57261677079393e+00 	1.67392765642225e+00	 -1.22084757313063e+00	1.26299935078922e+00		2.62443707408812e+00
2.40600000000000e+01    	9.37753415639256e+00 	 -4.77530948816507e+00   3.58679551198837e+00 	1.76854283466776e+00	 -1.29012868546002e+00	1.26100287714481e+00		2.71703957263580e+00
2.40900000000000e+01    	9.39725029944021e+00 	 -4.78967808965957e+00   3.60047033789906e+00 	1.86605692844019e+00	 -1.35810002347463e+00	1.25925161594343e+00		2.81288442105209e+00
2.41200000000000e+01    	9.41733136291670e+00 	 -4.80426332923037e+00   3.61366393238774e+00 	1.96572506739474e+00	 -1.42444886345909e+00	1.25775630405433e+00		2.91119915594629e+00
2.41500000000000e+01    	9.43775713940775e+00 	 -4.81902281980926e+00   3.62640144909440e+00 	2.06685039312885e+00	 -1.48894831486504e+00	1.25652284842089e+00		3.01126008516702e+00
2.41800000000000e+01    	9.45850683194661e+00 	 -4.83391944427916e+00   3.63870936831355e+00 	2.16879486054048e+00	 -1.55144185794349e+00	1.25555308380267e+00		3.11240365825712e+00
2.42100000000000e+01    	9.47955964229804e+00 	 -4.84892122867344e+00   3.65061459678931e+00 	2.27098423175799e+00	 -1.61182931159198e+00	1.25484553547116e+00		3.21403180265728e+00
2.42400000000000e+01    	9.50089520327109e+00 	 -4.86400100224510e+00   3.66214379322707e+00 	2.37290879948981e+00	 -1.67005465054568e+00	1.25439612771509e+00		3.31561281692119e+00
2.42700000000000e+01    	9.52249387849233e+00 	 -4.87913594402231e+00   3.67332288814161e+00 	2.47412120588849e+00	 -1.72609577066877e+00	1.25419880745322e+00		3.41667923568556e+00
2.43000000000000e+01    	9.54433695545030e+00 	 -4.89430708531847e+00   3.68417676206061e+00 	2.57423245875089e+00	 -1.77995610528938e+00	1.25424607202518e+00		3.51682380815903e+00
2.43300000000000e+01    	9.56640675624057e+00 	 -4.90949881328929e+00   3.69472904730915e+00 	2.67290697222658e+00	 -1.83165789330480e+00	1.25452940258824e+00		3.61569444813049e+00
2.43600000000000e+01    	9.58868668721534e+00 	 -4.92469840244456e+00   3.70500202276489e+00 	2.76985721653234e+00	 -1.88123686053487e+00	1.25503961135721e+00		3.71298876263948e+00
2.43900000000000e+01    	9.61116124491487e+00 	 -4.93989558829075e+00   3.71501657621511e+00 	2.86483836604841e+00	 -1.92873807478864e+00	1.25576711396901e+00		3.80844856460585e+00
2.44200000000000e+01    	9.63381599193948e+00 	 -4.95508218885890e+00   3.72479221417464e+00 	2.95764318817906e+00	 -1.97421275465217e+00	1.25670213895916e+00		3.90185462251963e+00
2.44500000000000e+01    	9.65663751315176e+00 	 -4.97025177462449e+00   3.73434710369211e+00 	3.04809731012830e+00	 -2.01771584057678e+00	1.25783488572681e+00		3.99302179120991e+00
2.44800000000000e+01    	9.67961335989544e+00 	 -4.98539938428971e+00   3.74369813457618e+00 	3.13605492871982e+00	 -2.05930416754853e+00	1.25915564111243e+00		4.08179459294265e+00
2.45100000000000e+01    	9.70273198777424e+00 	 -5.00052128233437e+00   3.75286099359888e+00 	3.22139498128139e+00	 -2.09903510770905e+00	1.26065486323387e+00		4.16804326909106e+00
2.45400000000000e+01    	9.72598269188572e+00 	 -5.01561475361307e+00   3.76185024465673e+00 	3.30401776639395e+00	 -2.13696557703470e+00	1.26232323975704e+00		4.25166029213398e+00
2.45700000000000e+01    	9.74935554216821e+00 	 -5.03067793021273e+00   3.77067941070543e+00 	3.38384198646839e+00	 -2.17315132200337e+00	1.26415172643667e+00		4.33255731008422e+00
2.46000000000000e+01    	9.77284132060869e+00 	 -5.04570964603874e+00   3.77936105464555e+00 	3.46080217556401e+00	 -2.20764642016335e+00	1.26613157060004e+00		4.41066248639802e+00
2.46300000000000e+01    	9.79643146140218e+00 	 -5.06070931501186e+00   3.78790685732980e+00 	3.53484647266259e+00	 -2.24050294305163e+00	1.26825432327067e+00		4.48591819493099e+00
2.46600000000000e+01    	9.82011799468647e+00 	 -5.07567682923337e+00   3.79632769157528e+00 	3.60593470072049e+00	 -2.27177074148785e+00	1.27051184282918e+00		4.55827902947040e+00
2.46900000000000e+01    	9.84389349415195e+00 	 -5.09061247395530e+00   3.80463369156671e+00 	3.67403671385464e+00	 -2.30149732240002e+00	1.27289629246317e+00		4.62771008935658e+00
2.47200000000000e+01    	9.86775102860469e+00 	 -5.10551685664403e+00   3.81283431738486e+00 	3.73913097806637e+00	 -2.32972779348377e+00	1.27540013314366e+00		4.69418550576021e+00
2.47500000000000e+01    	9.89168411741567e+00 	 -5.12039084783412e+00   3.82093841462968e+00 	3.80120335438574e+00	 -2.35650485755745e+00	1.27801611345997e+00		4.75768717670136e+00
2.47800000000000e+01    	9.91568668969611e+00 	 -5.13523553182882e+00   3.82895426926167e+00 	3.86024605686859e+00	 -2.38186884278429e+00	1.28073725732652e+00		4.81820368250454e+00
2.48100000000000e+01    	9.93975304698444e+00 	 -5.15005216561510e+00   3.83688965788174e+00 	3.91625676128874e+00	 -2.40585775826099e+00	1.28355685032760e+00		4.87572935686008e+00
2.48400000000000e+01    	9.96387782920124e+00 	 -5.16484214462666e+00   3.84475189372567e+00 	3.96923784352321e+00	 -2.42850736703669e+00	1.28646842527374e+00		4.93026349188708e+00
2.48700000000000e+01    	9.98805598361791e+00 	 -5.17960697421313e+00   3.85254786867719e+00 	4.01919572947905e+00	 -2.44985127059761e+00	1.28946574739534e+00		4.98180965850936e+00
2.49000000000000e+01    	1.00122827365852e+01 	 -5.19434824586328e+00   3.86028409161271e+00 	4.06614034094144e+00	 -2.46992100036627e+00	1.29254279948515e+00		5.03037512605001e+00
2.49300000000000e+01    	1.00365535677764e+01 	 -5.20906761738755e+00   3.86796672338696e+00 	4.11008462394373e+00	 -2.48874611292345e+00	1.29569376721423e+00		5.07597036722714e+00
2.49600000000000e+01    	1.00608641867121e+01 	 -5.22376679639793e+00   3.87560160875730e+00 	4.15104414819167e+00	 -2.50635428654854e+00	1.29891302477944e+00		5.11860863671743e+00
2.49900000000000e+01    	1.00852105113503e+01 	 -5.23844752653249e+00   3.88319430552760e+00 	4.18903676774459e+00	 -2.52277141735095e+00	1.30219512099058e+00		5.15830561316898e+00
2.50200000000000e+01    	1.01095886485412e+01 	 -5.25311157596331e+00   3.89075011117398e+00 	4.22408233459264e+00	 -2.53802171378200e+00	1.30553476586720e+00		5.19507909602293e+00
2.50500000000000e+01    	1.01339948761614e+01 	 -5.26776072780247e+00   3.89827408719414e+00 	4.25620245800274e+00	 -2.55212778870911e+00	1.30892681778704e+00		5.22894874977102e+00
2.50800000000000e+01    	1.01584256267632e+01 	 -5.28239677208306e+00   3.90577108140168e+00 	4.28542030356053e+00	 -2.56511074853218e+00	1.31236627120740e+00		5.25993588936281e+00
2.51100000000000e+01    	1.01828774725846e+01 	 -5.29702149904490e+00   3.91324574836747e+00 	4.31176042673802e+00	 -2.57699027904716e+00	1.31584824496529e+00		5.28806330140495e+00
2.51400000000000e+01    	1.02073471117842e+01 	 -5.31163669349734e+00   3.92070256819080e+00 	4.33524863658714e+00	 -2.58778472793175e+00	1.31936797115177e+00		5.31335509658903e+00
2.51700000000000e+01    	1.02318313557783e+01 	 -5.32624413006759e+00   3.92814586376588e+00 	4.35591188581721e+00	 -2.59751118385586e+00	1.32292078454840e+00		5.33583658946281e+00
2.52000000000000e+01    	1.02563271175680e+01 	 -5.34084556917256e+00   3.93557981669244e+00 	4.37377818407695e+00	 -2.60618555231478e+00	1.32650211260874e+00		5.35553420223951e+00
2.52300000000000e+01    	1.02808314009587e+01 	 -5.35544275357707e+00   3.94300848196462e+00 	4.38887653174155e+00	 -2.61382262835466e+00	1.33010746596512e+00		5.37247538983537e+00
2.52600000000000e+01    	1.03053412905812e+01 	 -5.37003740542122e+00   3.95043580155795e+00 	4.40123687191644e+00	 -2.62043616641301e+00	1.33373242943940e+00		5.38668858374980e+00
2.52900000000000e+01    	1.03298539426375e+01 	 -5.38463122361717e+00   3.95786561702207e+00 	4.41089005872103e+00	 -2.62603894753661e+00	1.33737265353627e+00		5.39820315276572e+00
2.53200000000000e+01    	1.03543665762986e+01 	 -5.39922588152899e+00   3.96530168117488e+00 	4.41786784021668e+00	 -2.63064284426969e+00	1.34102384639816e+00		5.40704937875886e+00
2.53500000000000e+01    	1.03788764656928e+01 	 -5.41382302486128e+00   3.97274766898371e+00 	4.42220285460167e+00	 -2.63425888352771e+00	1.34468176620223e+00		5.41325844617164e+00
2.53800000000000e+01    	1.04033809324285e+01 	 -5.42842426969137e+00   3.98020718770891e+00 	4.42392863851738e+00	 -2.63689730779069e+00	1.34834221398178e+00		5.41686244393683e+00
2.54100000000000e+01    	1.04278773386035e+01 	 -5.44303120058805e+00   3.98768378637697e+00 	4.42307964649958e+00	 -2.63856763496502e+00	1.35200102685649e+00		5.41789437883250e+00
2.54400000000000e+01    	1.04523630802559e+01 	 -5.45764536876598e+00   3.99518096464164e+00 	4.41969128077225e+00	 -2.63927871727581e+00	1.35565407165889e+00		5.41638819941893e+00
2.54700000000000e+01    	1.04768355812223e+01 	 -5.47226829023017e+00   4.00270218108432e+00 	4.41379993071977e+00	 -2.63903879956464e+00	1.35929723894685e+00		5.41237882985272e+00
2.55000000000000e+01    	1.05012922873693e+01 	 -5.48690144386944e+00   4.01025086099754e+00 	4.40544302149282e+00	 -2.63785557737948e+00	1.36292643739561e+00		5.40590221299680e+00
2.55300000000000e+01    	1.05257306611721e+01 	 -5.50154626946075e+00   4.01783040368905e+00 	4.39465907130327e+00	 -2.63573625525720e+00	1.36653758856594e+00		5.39699536235015e+00
2.55600000000000e+01    	1.05501481766190e+01 	 -5.51620416554944e+00   4.02544418933727e+00 	4.38148775704759e+00	 -2.63268760561250e+00	1.37012662204872e+00		5.38569642240911e+00
2.55900000000000e+01    	1.05745423144222e+01 	 -5.53087648717235e+00   4.03309558542305e+00 	4.36596998796763e+00	 -2.62871602866296e+00	1.37368947099030e+00		5.37204473714556e+00
2.56200000000000e+01    	1.05989105575251e+01 	 -5.54556454339281e+00   4.04078795275636e+00 	4.34814798711260e+00	 -2.62382761383630e+00	1.37722206800703e+00		5.35608092634594e+00
2.56500000000000e+01    	1.06232503868946e+01 	 -5.56026959461761e+00   4.04852465111087e+00 	4.32806538040808e+00	 -2.61802820312500e+00	1.38072034150177e+00		5.33784696960128e+00
2.56800000000000e+01    	1.06475592775969e+01 	 -5.57499284966767e+00   4.05630904447311e+00 	4.30576729316690e+00	 -2.61132345687309e+00	1.38418021240002e+00		5.31738629777085e+00
2.57100000000000e+01    	1.06718346951562e+01 	 -5.58973546257466e+00   4.06414450590696e+00 	4.28130045389239e+00	 -2.60371892250193e+00	1.38759759132818e+00		5.29474389176224e+00
2.57400000000000e+01    	1.06960740922028e+01 	 -5.60449852907744e+00   4.07203442202806e+00 	4.25471330522684e+00	 -2.59522010670471e+00	1.39096837626184e+00		5.26996638847718e+00
2.57700000000000e+01    	1.07202749054208e+01 	 -5.61928308279269e+00   4.07998219707596e+00 	4.22605612188627e+00	 -2.58583255166339e+00	1.39428845067766e+00		5.24310219376540e+00
2.58000000000000e+01    	1.07444345528109e+01 	 -5.63409009103585e+00   4.08799125656520e+00 	4.19538113539566e+00	 -2.57556191586594e+00	1.39755368224845e+00		5.21420160220709e+00
2.58300000000000e+01    	1.07685504312917e+01 	 -5.64892045026948e+00   4.09606505048926e+00 	4.16274266539491e+00	 -2.56441406012623e+00	1.40075992212716e+00		5.18331692350660e+00
2.58600000000000e+01    	1.07926199146639e+01 	 -5.66377498115868e+00   4.10420705604353e+00 	4.12819725722465e+00	 -2.55239513943136e+00	1.40390300487254e+00		5.15050261522505e+00
2.58900000000000e+01    	1.08166403519741e+01 	 -5.67865442321516e+00   4.11242077982534e+00 	4.09180382541880e+00	 -2.53951170126195e+00	1.40697874907570e+00		5.11581542150505e+00
2.59200000000000e+01    	1.08406090663180e+01 	 -5.69355942901512e+00   4.12070975946027e+00 	4.05362380262704e+00	 -2.52577079104727e+00	1.40998295875456e+00		5.07931451734487e+00
2.59500000000000e+01    	1.08645233541302e+01 	 -5.70849055798022e+00   4.12907756459470e+00 	4.01372129336128e+00	 -2.51118006542794e+00	1.41291142558995e+00		5.04106165786008e+00
2.59800000000000e+01    	1.08883804850177e+01 	 -5.72344826971610e+00   4.13752779718440e+00 	3.97216323180406e+00	 -2.49574791400117e+00	1.41575993208518e+00		5.00112133182501e+00
2.60100000000000e+01    	1.09121777022010e+01 	 -5.73843291690955e+00   4.14606409099843e+00 	3.92901954273007e+00	 -2.47948359021531e+00	1.41852425573779e+00		4.95956091861147e+00
2.60400000000000e+01    	1.09359122236347e+01 	 -5.75344473779394e+00   4.15469011024650e+00 	3.88436330437209e+00	 -2.46239735205736e+00	1.42120017431971e+00		4.91645084743639e+00
2.60700000000000e+01    	1.09595812438921e+01 	 -5.76848384820264e+00   4.16340954722615e+00 	3.83827091180693e+00	 -2.44450061313568e+00	1.42378347236836e+00		4.87186475758854e+00
2.61000000000000e+01    	1.09831819369020e+01 	 -5.78355023324243e+00   4.17222611887393e+00 	3.79082223914195e+00	 -2.42580610469511e+00	1.42626994899723e+00		4.82587965802731e+00
2.61300000000000e+01    	1.10067114596424e+01 	 -5.79864373863434e+00   4.18114356209278e+00 	3.74210079844816e+00	 -2.40632804900811e+00	1.42865542713893e+00		4.77857608442965e+00
2.61600000000000e+01    	1.10301669568989e+01 	 -5.81376406178706e+00   4.19016562771517e+00 	3.69219389300812e+00	 -2.38608234445598e+00	1.43093576433659e+00		4.73003825140438e+00
2.61900000000000e+01    	1.10535455672088e+01 	 -5.82891074268919e+00   4.19929607295023e+00 	3.64119276202813e+00	 -2.36508676244223e+00	1.43310686520018e+00		4.68035419719591e+00
2.62200000000000e+01    	1.10768444301192e+01 	 -5.84408315473166e+00   4.20853865215190e+00 	3.58919271350461e+00	 -2.34336115605702e+00	1.43516469564164e+00		4.62961591776333e+00
2.62500000000000e+01    	1.11000606948928e+01 	 -5.85928049559964e+00   4.21789710573600e+00 	3.53629324143870e+00	 -2.32092768012958e+00	1.43710529899705e+00		4.57791948664916e+00
2.62800000000000e+01    	1.11231915308030e+01 	 -5.87450177840622e+00   4.22737514706697e+00 	3.48259812306798e+00	 -2.29781102195333e+00	1.43892481413280e+00		4.52536515655189e+00
2.63100000000000e+01    	1.11462341391599e+01 	 -5.88974582327586e+00   4.23697644713134e+00 	3.42821549123962e+00	 -2.27403864153968e+00	1.44061949561680e+00		4.47205743799675e+00
2.63400000000000e+01    	1.11691857672086e+01 	 -5.90501124962617e+00   4.24670461681533e+00 	3.37325787650235e+00	 -2.24964101973944e+00	1.44218573601219e+00		4.41810514997510e+00
2.63700000000000e+01    	1.11920437240366e+01 	 -5.92029646943926e+00   4.25656318661041e+00 	3.31784221296332e+00	 -2.22465191195962e+00	1.44362009032080e+00		4.36362143691278e+00
2.64000000000000e+01    	1.12148053986122e+01 	 -5.93559968185980e+00   4.26655558358372e+00 	3.26208980147039e+00	 -2.19910860449159e+00	1.44491930256326e+00		4.30872374585862e+00
2.64300000000000e+01    	1.12374682800616e+01 	 -5.95091886950321e+00   4.27668510547238e+00 	3.20612622327189e+00	 -2.17305216965223e+00	1.44608033443399e+00		4.25353375738558e+00
2.64600000000000e+01    	1.12600299802603e+01 	 -5.96625179690314e+00   4.28695489179333e+00 	3.15008119701819e+00	 -2.14652771502524e+00	1.44710039590895e+00		4.19817726341073e+00
2.64900000000000e+01    	1.12824882587819e+01 	 -5.98159601156976e+00   4.29736789190506e+00 	3.09408837184911e+00	 -2.11958462108453e+00	1.44797697761360e+00		4.14278398500922e+00
2.65200000000000e+01    	1.13048410501936e+01 	 -5.99694884816584e+00   4.30792683001663e+00 	3.03828504941576e+00	 -2.09227676040413e+00	1.44870788467734e+00		4.08748732337568e+00
2.65500000000000e+01    	1.13270864936320e+01 	 -6.01230743633262e+00   4.31863416721326e+00 	2.98281182807301e+00	 -2.06466269053755e+00	1.44929127170955e+00		4.03242403743003e+00
2.65800000000000e+01    	1.13492229645144e+01 	 -6.02766871270698e+00   4.32949206065902e+00 	2.92781216321300e+00	 -2.03680581152670e+00	1.44972567843350e+00		3.97773384223183e+00
2.66100000000000e+01    	1.13712491081546e+01 	 -6.04302943765986e+00   4.34050232024440e+00 	2.87343183885017e+00	 -2.00877447793299e+00	1.45001006541054e+00		3.92355892341439e+00
2.66400000000000e+01    	1.13931638749529e+01 	 -6.05838621724776e+00   4.35166636307061e+00 	2.81981834716544e+00	 -1.98064205434336e+00	1.45014384918210e+00		3.87004336432616e+00
2.66700000000000e+01    	1.14149665567155e+01 	 -6.07373553079785e+00   4.36298516630122e+00 	2.76712017480754e+00	 -1.95248690258095e+00	1.45012693605735e+00		3.81733248450488e+00
2.67000000000000e+01    	1.14366568235403e+01 	 -6.08907376443748e+00   4.37445921906118e+00 	2.71548599734477e+00	 -1.92439228844661e+00	1.44995975368549e+00		3.76557209052170e+00
2.67300000000000e+01    	1.14582347605818e+01 	 -6.10439725072604e+00   4.38608847421986e+00 	2.66506378633645e+00	 -1.89644619584582e+00	1.44964327948365e+00		3.71490764309588e+00
2.67600000000000e+01    	1.14797009038821e+01 	 -6.11970231434803e+00   4.39787230105014e+00 	2.61599983698631e+00	 -1.86874103673488e+00	1.44917906495066e+00		3.66548334763379e+00
2.67900000000000e+01    	1.15010562743458e+01 	 -6.13498532358129e+00   4.40980943990237e+00 	2.56843772813047e+00	 -1.84137324656016e+00	1.44856925489462e+00		3.61744117888010e+00
2.68200000000000e+01    	1.15223024088357e+01 	 -6.15024274696687e+00   4.42189796015931e+00 	2.52251723023056e+00	 -1.81444275686148e+00	1.44781660064554e+00		3.57091985402109e+00
2.68500000000000e+01    	1.15434413872984e+01 	 -6.16547121428586e+00   4.43413522283460e+00 	2.47837318086011e+00	 -1.78805233952658e+00	1.44692446641967e+00		3.52605377213919e+00
2.68800000000000e+01    	1.15644758547976e+01 	 -6.18066758060641e+00   4.44651784923192e+00 	2.43613435061671e+00	 -1.76230682083561e+00	1.44589682815395e+00		3.48297194112788e+00
2.69100000000000e+01    	1.15854090373396e+01 	 -6.19582899182060e+00   4.45904169708290e+00 	2.39592232516268e+00	 -1.73731216787625e+00	1.44473826433609e+00		3.44179691575500e+00
2.69400000000000e+01    	1.16062447504475e+01 	 -6.21095294976933e+00   4.47170184552061e+00 	2.35785043088461e+00	 -1.71317445502270e+00	1.44345393861267e+00		3.40264377222499e+00
2.69700000000000e+01    	1.16269873995555e+01 	 -6.22603737478121e+00   4.48449259011583e+00 	2.32202273219023e+00	 -1.68999872375727e+00	1.44204957425273e+00		3.36561914507745e+00
2.70000000000000e+01    	1.16476419714793e+01 	 -6.24108066325820e+00   4.49740744900359e+00 	2.28853312751722e+00	 -1.66788775489455e+00	1.44053142086130e+00		3.33082035137886e+00
2.70300000000000e+01    	1.16682140164490e+01 	 -6.25608173785416e+00   4.51043918086146e+00 	2.25746456860465e+00	 -1.64694077790356e+00	1.43890621405315e+00		3.29833462481715e+00
2.70600000000000e+01    	1.16887096204716e+01 	 -6.27104008783647e+00   4.52357981517762e+00 	2.22888842349948e+00	 -1.62725214712514e+00	1.43718112908821e+00		3.26823847852947e+00
2.70900000000000e+01    	1.17091353681001e+01 	 -6.28595579741218e+00   4.53682069488018e+00 	2.20286399831963e+00	 -1.60891001885103e+00	1.43536372970996e+00		3.24059721045656e+00
2.71200000000000e+01    	1.17294982960130e+01 	 -6.30082956014310e+00   4.55015253100895e+00 	2.17943822630422e+00	 -1.59199506609245e+00	1.43346191359436e+00		3.21546455904343e+00
2.71500000000000e+01    	1.17498058381320e+01 	 -6.31566267806266e+00   4.56356546871740e+00 	2.15864552561814e+00	 -1.57657926911049e+00	1.43148385589154e+00		3.19288251063805e+00
2.71800000000000e+01    	1.17700657633022e+01 	 -6.33045704471902e+00   4.57704916351961e+00 	2.14050782029870e+00	 -1.56272481920043e+00	1.42943795231767e+00		3.17288125350304e+00
2.72100000000000e+01    	1.17902861068217e+01 	 -6.34521511206984e+00   4.59059286636419e+00 	2.12503471222073e+00	 -1.55048317074028e+00	1.42733276312905e+00		3.15547926749543e+00
2.72400000000000e+01    	1.18104750973031e+01 	 -6.35993984189978e+00   4.60418551584305e+00 	2.11222378655898e+00	 -1.53989427219722e+00	1.42517695909957e+00		3.14068353369130e+00
2.72700000000000e+01    	1.18306410804919e+01 	 -6.37463464316980e+00   4.61781583563968e+00 	2.10206102937652e+00	 -1.53098600084543e+00	1.42297927034516e+00		3.12848984493161e+00
2.73000000000000e+01    	1.18507924417234e+01 	 -6.38930329738541e+00   4.63147243519567e+00 	2.09452133393469e+00	 -1.52377381872172e+00	1.42074843852551e+00		3.11888319667506e+00
2.73300000000000e+01    	1.18709375286992e+01 	 -6.40394987463938e+00   4.64514391152721e+00 	2.08956907217344e+00	 -1.51826065926368e+00	1.41849317263663e+00		3.11183823770907e+00
2.73600000000000e+01    	1.18910845761896e+01 	 -6.41857864340185e+00   4.65881895015068e+00 	2.08715870941420e+00	 -1.51443704562543e+00	1.41622210831950e+00		3.10731976203595e+00
2.73900000000000e+01    	1.19112416341434e+01 	 -6.43319397737014e+00   4.67248642317007e+00 	2.08723544337317e+00	 -1.51228143334762e+00	1.41394377037811e+00		3.10528322629550e+00
2.74200000000000e+01    	1.19314165005152e+01 	 -6.44780026273815e+00   4.68613548272861e+00 	2.08973585258842e+00	 -1.51176076233730e+00	1.41166653804484e+00		3.10567528096090e+00
2.74500000000000e+01    	1.19516166599199e+01 	 -6.46240180910451e+00   4.69975564822126e+00 	2.09458854383750e+00	 -1.51283119639264e+00	1.40939861246024e+00		3.10843430774384e+00
2.74800000000000e+01    	1.19718492290028e+01 	 -6.47700276692757e+00   4.71333688589202e+00 	2.10171479253242e+00	 -1.51543902309446e+00	1.40714798584886e+00		3.11349095966980e+00
2.75100000000000e+01    	1.19921209091848e+01 	 -6.49160705398408e+00   4.72686967969051e+00 	2.11102917396813e+00	 -1.51952168298405e+00	1.40492241195955e+00		3.12076870370579e+00
2.75400000000000e+01    	1.20124379472172e+01 	 -6.50621829273569e+00   4.74034509252602e+00 	2.12244018632790e+00	 -1.52500889464463e+00	1.40272937748092e+00		3.13018436832926e+00
2.75700000000000e+01    	1.20328061037570e+01 	 -6.52083975989759e+00   4.75375481732686e+00 	2.13585086831396e+00	 -1.53182384158587e+00	1.40057607431618e+00		3.14164869985098e+00
2.76000000000000e+01    	1.20532306299765e+01 	 -6.53547434887969e+00   4.76709121758028e+00 	2.15115941512677e+00	 -1.53988438758801e+00	1.39846937278244e+00		3.15506693162544e+00
2.76300000000000e+01    	1.20737162520272e+01 	 -6.55012454517325e+00   4.78034735728737e+00 	2.16825979634563e+00	 -1.54910428920918e+00	1.39641579596564e+00		3.17033936961288e+00
2.76600000000000e+01    	1.20942671630207e+01 	 -6.56479241421918e+00   4.79351702051126e+00 	2.18704237826008e+00	 -1.55939437725809e+00	1.39442149559508e+00		3.18736199630780e+00
