0.00000000000000e+00    	0.00000000000000e+00 	 9.51056516300000e-01  	3.09016994370000e-01    0.00000000000000e+00	 0.00000000000000e+00	0.00000000000000e+00		1.00000000000000e+00
9.73800000000000e+01    	6.35804408732398e+01 	 4.89556607485750e+01   1.60056498295864e+01 	2.84311896746332e+00	 2.27941779849604e+00	7.45658357656620e-01		3.85163307566977e+00
9.74100000000000e+01    	6.36025856537389e+01 	 4.89734149148238e+01   1.60114576908988e+01 	2.84311896746332e+00	 2.27941779849604e+00	7.45658357656620e-01		3.85163307566977e+00
9.74400000000000e+01    	6.36247304342381e+01 	 4.89911690810726e+01   1.60172655522112e+01 	2.84311896746332e+00	 2.27941779849604e+00	7.45658357656620e-01		3.85163307566977e+00
9.74700000000000e+01    	6.36468752147372e+01 	 4.90089232473214e+01   1.60230734135235e+01 	2.84311896746332e+00	 2.27941779849604e+00	7.45658357656620e-01		3.85163307566977e+00
9.75000000000000e+01    	6.36690199952364e+01 	 4.90266774135702e+01   1.60288812748359e+01 	2.84311896746332e+00	 2.27941779849604e+00	7.45658357656620e-01		3.85163307566977e+00
9.75300000000000e+01    	6.36911647757355e+01 	 4.90444315798190e+01   1.60346891361483e+01 	2.84311896746332e+00	 2.27941779849604e+00	7.45658357656620e-01		3.85163307566977e+00
9.75600000000000e+01    	6.37133095562347e+01 	 4.90621857460678e+01   1.60404969974607e+01 	2.84311896746332e+00	 2.27941779849604e+00	7.45658357656620e-01		3.85163307566977e+00
9.75900000000000e+01    	6.37354543367338e+01 	 4.90799399123166e+01   1.60463048587731e+01 	2.84311896746332e+00	 2.27941779849604e+00	7.45658357656620e-01		3.85163307566977e+00
9.76200000000000e+01    	6.37575991172330e+01 	 4.90976940785655e+01   1.60521127200854e+01 	2.84311896746332e+00	 2.27941779849604e+00	7.45658357656620e-01		3.85163307566977e+00
9.76500000000000e+01    	6.37797438977321e+01 	 4.91154482448143e+01   1.60579205813978e+01 	2.84311896746332e+00	 2.27941779849604e+00	7.45658357656620e-01		3.85163307566977e+00
9.76800000000000e+01    	6.38018886782313e+01 	 4.91332024110631e+01   1.60637284427102e+01 	2.84311896746332e+00	 2.27941779849604e+00	7.45658357656620e-01		3.85163307566977e+00
9.77100000000000e+01    	6.38240334587304e+01 	 4.91509565773119e+01   1.60695363040226e+01 	2.84311896746332e+00	 2.27941779849604e+00	7.45658357656620e-01		3.85163307566977e+00
9.77400000000000e+01    	6.38461782392296e+01 	 4.91687107435607e+01   1.60753441653349e+01 	2.84311896746332e+00	 2.27941779849604e+00	7.45658357656620e-01		3.85163307566977e+00
9.77700000000000e+01    	6.38683230197287e+01 	 4.91864649098095e+01   1.60811520266473e+01 	2.84311896746332e+00	 2.27941779849604e+00	7.45658357656620e-01		3.85163307566977e+00
9.78000000000000e+01    	6.38904678002279e+01 	 4.92042190760583e+01   1.60869598879597e+01 	2.84311896746332e+00	 2.27941779849604e+00	7.45658357656620e-01		3.85163307566977e+00
9.78300000000000e+01    	6.39126125807270e+01 	 4.92219732423071e+01   1.60927677492721e+01 	2.84311896746332e+00	 2.27941779849604e+00	7.45658357656620e-01		3.85163307566977e+00
9.78600000000000e+01    	6.39347573612261e+01 	 4.92397274085559e+01   1.60985756105844e+01 	2.84311896746332e+00	 2.27941779849604e+00	7.45658357656620e-01		3.85163307566977e+00
9.78900000000000e+01    	6.39569021417253e+01 	 4.92574815748047e+01   1.61043834718968e+01 	2.84311896746332e+00	 2.27941779849604e+00	7.45658357656620e-01		3.85163307566977e+00
9.79200000000000e+01    	6.39790469222244e+01 	 4.92752357410535e+01   1.61101913332092e+01 	2.84311896746332e+00	 2.27941779849604e+00	7.45658357656620e-01		3.85163307566977e+00
9.79500000000000e+01    	6.40011917027236e+01 	 4.92929899073023e+01   1.61159991945216e+01 	2.84311896746332e+00	 2.27941779849604e+00	7.45658357656620e-01		3.85163307566977e+00
9.79800000000000e+01    	6.40233364832227e+01 	 4.93107440735511e+01   1.61218070558340e+01 	2.84311896746332e+00	 2.27941779849604e+00	7.45658357656620e-01		3.85163307566977e+00
9.80100000000000e+01    	6.40454812637217e+01 	 4.93284982397999e+01   1.61276149171463e+01 	2.84311896746332e+00	 2.27941779849604e+00	7.45658357656620e-01		3.85163307566977e+00
9.80400000000000e+01    	6.40676260442208e+01 	 4.93462524060487e+01   1.61334227784587e+01 	2.84311896746332e+00	 2.27941779849604e+00	7.45658357656620e-01		3.85163307566977e+00
9.80700000000000e+01    	6.40897708247199e+01 	 4.93640065722976e+01   1.61392306397711e+01 	2.84311896746332e+00	 2.27941779849604e+00	7.45658357656620e-01		3.85163307566977e+00
9.81000000000000e+01    	6.41119156052190e+01 	 4.93817607385464e+01   1.61450385010835e+01 	2.84311896746332e+00	 2.27941779849604e+00	7.45658357656620e-01		3.85163307566977e+00
9.81300000000000e+01    	6.41340603857180e+01 	 4.93995149047952e+01   1.61508463623958e+01 	2.84311896746332e+00	 2.27941779849604e+00	7.45658357656620e-01		3.85163307566977e+00
9.81600000000000e+01    	6.41562051662171e+01 	 4.94172690710440e+01   1.61566542237082e+01 	2.84311896746332e+00	 2.27941779849604e+00	7.45658357656620e-01		3.85163307566977e+00
9.81900000000000e+01    	6.41783499467162e+01 	 4.94350232372928e+01   1.61624620850206e+01 	2.84311896746332e+00	 2.27941779849604e+00	7.45658357656620e-01		3.85163307566977e+00
9.82200000000000e+01    	6.42004947272153e+01 	 4.94527774035416e+01   1.61682699463330e+01 	2.84311896746332e+00	 2.27941779849604e+00	7.45658357656620e-01		3.85163307566977e+00
9.82500000000000e+01    	6.42226395077143e+01 	 4.94705315697904e+01   1.61740778076453e+01 	2.84311896746332e+00	 2.27941779849604e+00	7.45658357656620e-01		3.85163307566977e+00
9.82800000000000e+01    	6.42447842882134e+01 	 4.94882857360392e+01   1.61798856689577e+01 	2.84311896746332e+00	 2.27941779849604e+00	7.45658357656620e-01		3.85163307566977e+00
9.83100000000000e+01    	6.42669290687125e+01 	 4.95060399022880e+01   1.61856935302701e+01 	2.84311896746332e+00	 2.27941779849604e+00	7.45658357656620e-01		3.85163307566977e+00
9.83400000000000e+01    	6.42890738492116e+01 	 4.95237940685368e+01   1.61915013915825e+01 	2.84311896746332e+00	 2.27941779849604e+00	7.45658357656620e-01		3.85163307566977e+00
9.83700000000000e+01    	6.43112186297107e+01 	 4.95415482347856e+01   1.61973092528949e+01 	2.84311896746332e+00	 2.27941779849604e+00	7.45658357656620e-01		3.85163307566977e+00
9.84000000000000e+01    	6.43333634102097e+01 	 4.95593024010344e+01   1.62031171142072e+01 	2.84311896746332e+00	 2.27941779849604e+00	7.45658357656620e-01		3.85163307566977e+00
9.84300000000000e+01    	6.43555081907088e+01 	 4.95770565672832e+01   1.62089249755196e+01 	2.84311896746332e+00	 2.27941779849604e+00	7.45658357656620e-01		3.85163307566977e+00
9.84600000000000e+01    	6.43776529712079e+01 	 4.95948107335320e+01   1.62147328368320e+01 	2.84311896746332e+00	 2.27941779849604e+00	7.45658357656620e-01		3.85163307566977e+00
9.84900000000000e+01    	6.43997977517070e+01 	 4.96125648997808e+01   1.62205406981444e+01 	2.84311896746332e+00	 2.27941779849604e+00	7.45658357656620e-01		3.85163307566977e+00
9.85200000000000e+01    	6.44219425322060e+01 	 4.96303190660297e+01   1.62263485594567e+01 	2.84311896746332e+00	 2.27941779849604e+00	7.45658357656620e-01		3.85163307566977e+00
9.85500000000000e+01    	6.44440873127051e+01 	 4.96480732322785e+01   1.62321564207691e+01 	2.84311896746332e+00	 2.27941779849604e+00	7.45658357656620e-01		3.85163307566977e+00
9.85800000000000e+01    	6.44662320932042e+01 	 4.96658273985273e+01   1.62379642820815e+01 	2.84311896746332e+00	 2.27941779849604e+00	7.45658357656620e-01		3.85163307566977e+00
9.86100000000000e+01    	6.44883768737033e+01 	 4.96835815647761e+01   1.62437721433939e+01 	2.84311896746332e+00	 2.27941779849604e+00	7.45658357656620e-01		3.85163307566977e+00
9.86400000000000e+01    	6.45105216542023e+01 	 4.97013357310249e+01   1.62495800047062e+01 	2.84311896746332e+00	 2.27941779849604e+00	7.45658357656620e-01		3.85163307566977e+00
9.86700000000000e+01    	6.45326664347014e+01 	 4.97190898972737e+01   1.62553878660186e+01 	2.84311896746332e+00	 2.27941779849604e+00	7.45658357656620e-01		3.85163307566977e+00
9.87000000000000e+01    	6.45548112152005e+01 	 4.97368440635225e+01   1.62611957273310e+01 	2.84311896746332e+00	 2.27941779849604e+00	7.45658357656620e-01		3.85163307566977e+00
9.87300000000000e+01    	6.45769559956996e+01 	 4.97545982297713e+01   1.62670035886434e+01 	2.84311896746332e+00	 2.27941779849604e+00	7.45658357656620e-01		3.85163307566977e+00
9.87600000000000e+01    	6.45991007761986e+01 	 4.97723523960201e+01   1.62728114499558e+01 	2.84311896746332e+00	 2.27941779849604e+00	7.45658357656620e-01		3.85163307566977e+00
9.87900000000000e+01    	6.46212455566977e+01 	 4.97901065622689e+01   1.62786193112681e+01 	2.84311896746332e+00	 2.27941779849604e+00	7.45658357656620e-01		3.85163307566977e+00
9.88200000000000e+01    	6.46433903371968e+01 	 4.98078607285177e+01   1.62844271725805e+01 	2.84311896746332e+00	 2.27941779849604e+00	7.45658357656620e-01		3.85163307566977e+00
9.88500000000000e+01    	6.46655351176959e+01 	 4.98256148947665e+01   1.62902350338929e+01 	2.84311896746332e+00	 2.27941779849604e+00	7.45658357656620e-01		3.85163307566977e+00
9.88800000000000e+01    	6.46876798981949e+01 	 4.98433690610153e+01   1.62960428952053e+01 	2.84311896746332e+00	 2.27941779849604e+00	7.45658357656620e-01		3.85163307566977e+00
9.89100000000000e+01    	6.47098246786940e+01 	 4.98611232272641e+01   1.63018507565176e+01 	2.84311896746332e+00	 2.27941779849604e+00	7.45658357656620e-01		3.85163307566977e+00
9.89400000000000e+01    	6.47319694591931e+01 	 4.98788773935130e+01   1.63076586178300e+01 	2.84311896746332e+00	 2.27941779849604e+00	7.45658357656620e-01		3.85163307566977e+00
9.89700000000000e+01    	6.47541142396922e+01 	 4.98966315597618e+01   1.63134664791424e+01 	2.84311896746332e+00	 2.27941779849604e+00	7.45658357656620e-01		3.85163307566977e+00
9.90000000000000e+01    	6.47762590201912e+01 	 4.99143857260106e+01   1.63192743404548e+01 	2.84311896746332e+00	 2.27941779849604e+00	7.45658357656620e-01		3.85163307566977e+00
9.90300000000000e+01    	6.47984038006903e+01 	 4.99321398922594e+01   1.63250822017671e+01 	2.84311896746332e+00	 2.27941779849604e+00	7.45658357656620e-01		3.85163307566977e+00
9.90600000000000e+01    	6.48205485811894e+01 	 4.99498940585082e+01   1.63308900630795e+01 	2.84311896746332e+00	 2.27941779849604e+00	7.45658357656620e-01		3.85163307566977e+00
9.90900000000000e+01    	6.48426933616885e+01 	 4.99676482247570e+01   1.63366979243919e+01 	2.84311896746332e+00	 2.27941779849604e+00	7.45658357656620e-01		3.85163307566977e+00
9.91200000000000e+01    	6.48648381421876e+01 	 4.99854023910058e+01   1.63425057857043e+01 	2.84311896746332e+00	 2.27941779849604e+00	7.45658357656620e-01		3.85163307566977e+00
9.91500000000000e+01    	6.48869829226866e+01 	 5.00031565572546e+01   1.63483136470167e+01 	2.84311896746332e+00	 2.27941779849604e+00	7.45658357656620e-01		3.85163307566977e+00
9.91800000000000e+01    	6.49091277031857e+01 	 5.00209107235034e+01   1.63541215083290e+01 	2.84311896746332e+00	 2.27941779849604e+00	7.45658357656620e-01		3.85163307566977e+00
9.92100000000000e+01    	6.49312724836848e+01 	 5.00386648897522e+01   1.63599293696414e+01 	2.84311896746332e+00	 2.27941779849604e+00	7.45658357656620e-01		3.85163307566977e+00
9.92400000000000e+01    	6.49534172641839e+01 	 5.00564190560010e+01   1.63657372309538e+01 	2.84311896746332e+00	 2.27941779849604e+00	7.45658357656620e-01		3.85163307566977e+00
9.92700000000000e+01    	6.49755620446829e+01 	 5.00741732222498e+01   1.63715450922662e+01 	2.84311896746332e+00	 2.27941779849604e+00	7.45658357656620e-01		3.85163307566977e+00
9.93000000000000e+01    	6.49977068251820e+01 	 5.00919273884986e+01   1.63773529535785e+01 	2.84311896746332e+00	 2.27941779849604e+00	7.45658357656620e-01		3.85163307566977e+00
9.93300000000000e+01    	6.50198516056811e+01 	 5.01096815547474e+01   1.63831608148909e+01 	2.84311896746332e+00	 2.27941779849604e+00	7.45658357656620e-01		3.85163307566977e+00
9.93600000000000e+01    	6.50419963861802e+01 	 5.01274357209962e+01   1.63889686762033e+01 	2.84311896746332e+00	 2.27941779849604e+00	7.45658357656620e-01		3.85163307566977e+00
9.93900000000000e+01    	6.50641411666792e+01 	 5.01451898872451e+01   1.63947765375157e+01 	2.84311896746332e+00	 2.27941779849604e+00	7.45658357656620e-01		3.85163307566977e+00
9.94200000000000e+01    	6.50862859471783e+01 	 5.01629440534939e+01   1.64005843988280e+01 	2.84311896746332e+00	 2.27941779849604e+00	7.45658357656620e-01		3.85163307566977e+00
9.94500000000000e+01    	6.51084307276774e+01 	 5.01806982197427e+01   1.64063922601404e+01 	2.84311896746332e+00	 2.27941779849604e+00	7.45658357656620e-01		3.85163307566977e+00
9.94800000000000e+01    	6.51305755081765e+01 	 5.01984523859915e+01   1.64122001214528e+01 	2.84311896746332e+00	 2.27941779849604e+00	7.45658357656620e-01		3.85163307566977e+00
9.95100000000000e+01    	6.51527202886755e+01 	 5.02162065522403e+01   1.64180079827652e+01 	2.84311896746332e+00	 2.27941779849604e+00	7.45658357656620e-01		3.85163307566977e+00
9.95400000000000e+01    	6.51748650691746e+01 	 5.02339607184891e+01   1.64238158440776e+01 	2.84311896746332e+00	 2.27941779849604e+00	7.45658357656620e-01		3.85163307566977e+00
9.95700000000000e+01    	6.51970098496737e+01 	 5.02517148847379e+01   1.64296237053899e+01 	2.84311896746332e+00	 2.27941779849604e+00	7.45658357656620e-01		3.85163307566977e+00
9.96000000000000e+01    	6.52191546301728e+01 	 5.02694690509867e+01   1.64354315667023e+01 	2.84311896746332e+00	 2.27941779849604e+00	7.45658357656620e-01		3.85163307566977e+00
9.96300000000000e+01    	6.52412994106718e+01 	 5.02872232172355e+01   1.64412394280147e+01 	2.84311896746332e+00	 2.27941779849604e+00	7.45658357656620e-01		3.85163307566977e+00
9.96600000000000e+01    	6.52634441911709e+01 	 5.03049773834843e+01   1.64470472893271e+01 	2.84311896746332e+00	 2.27941779849604e+00	7.45658357656620e-01		3.85163307566977e+00
9.96900000000000e+01    	6.52855889716700e+01 	 5.03227315497331e+01   1.64528551506394e+01 	2.84311896746332e+00	 2.27941779849604e+00	7.45658357656620e-01		3.85163307566977e+00
9.97200000000000e+01    	6.53077337521691e+01 	 5.03404857159819e+01   1.64586630119518e+01 	2.84311896746332e+00	 2.27941779849604e+00	7.45658357656620e-01		3.85163307566977e+00
9.97500000000000e+01    	6.53298785326681e+01 	 5.03582398822307e+01   1.64644708732642e+01 	2.84311896746332e+00	 2.27941779849604e+00	7.45658357656620e-01		3.85163307566977e+00
9.97800000000000e+01    	6.53520233131672e+01 	 5.03759940484795e+01   1.64702787345766e+01 	2.84311896746332e+00	 2.27941779849604e+00	7.45658357656620e-01		3.85163307566977e+00
9.98100000000000e+01    	6.53741680936663e+01 	 5.03937482147283e+01   1.64760865958889e+01 	2.84311896746332e+00	 2.27941779849604e+00	7.45658357656620e-01		3.85163307566977e+00
9.98400000000000e+01    	6.53963128741654e+01 	 5.04115023809772e+01   1.64818944572013e+01 	2.84311896746332e+00	 2.27941779849604e+00	7.45658357656620e-01		3.85163307566977e+00
9.98700000000000e+01    	6.54184576546645e+01 	 5.04292565472260e+01   1.64877023185137e+01 	2.84311896746332e+00	 2.27941779849604e+00	7.45658357656620e-01		3.85163307566977e+00
9.99000000000000e+01    	6.54406024351635e+01 	 5.04470107134748e+01   1.64935101798261e+01 	2.84311896746332e+00	 2.27941779849604e+00	7.45658357656620e-01		3.85163307566977e+00
9.99300000000000e+01    	6.54627472156626e+01 	 5.04647648797236e+01   1.64993180411385e+01 	2.84311896746332e+00	 2.27941779849604e+00	7.45658357656620e-01		3.85163307566977e+00
9.99600000000000e+01    	6.54848919961617e+01 	 5.04825190459724e+01   1.65051259024508e+01 	2.84311896746332e+00	 2.27941779849604e+00	7.45658357656620e-01		3.85163307566977e+00
9.99900000000000e+01    	6.55070367766608e+01 	 5.05002732122212e+01   1.65109337637632e+01 	2.84311896746332e+00	 2.27941779849604e+00	7.45658357656620e-01		3.85163307566977e+00
1.00020000000000e+02    	6.55291815571598e+01 	 5.05180273784700e+01   1.65167416250756e+01 	2.84311896746332e+00	 2.27941779849604e+00	7.45658357656620e-01		3.85163307566977e+00
1.00050000000000e+02    	6.55513263376589e+01 	 5.05357815447188e+01   1.65225494863880e+01 	2.84311896746332e+00	 2.27941779849604e+00	7.45658357656620e-01		3.85163307566977e+00
1.00080000000000e+02    	6.55734711181580e+01 	 5.05535357109676e+01   1.65283573477003e+01 	2.84311896746332e+00	 2.27941779849604e+00	7.45658357656620e-01		3.85163307566977e+00
1.00110000000000e+02    	6.55956158986571e+01 	 5.05712898772164e+01   1.65341652090127e+01 	2.84311896746332e+00	 2.27941779849604e+00	7.45658357656620e-01		3.85163307566977e+00
1.00140000000000e+02    	6.56177606791561e+01 	 5.05890440434652e+01   1.65399730703251e+01 	2.84311896746332e+00	 2.27941779849604e+00	7.45658357656620e-01		3.85163307566977e+00
1.00170000000000e+02    	6.56399054596552e+01 	 5.06067982097140e+01   1.65457809316375e+01 	2.84311896746332e+00	 2.27941779849604e+00	7.45658357656620e-01		3.85163307566977e+00
1.00200000000000e+02    	6.56620502401543e+01 	 5.06245523759628e+01   1.65515887929498e+01 	2.84311896746332e+00	 2.27941779849604e+00	7.45658357656620e-01		3.85163307566977e+00
1.00230000000000e+02    	6.56841950206534e+01 	 5.06423065422116e+01   1.65573966542622e+01 	2.84311896746332e+00	 2.27941779849604e+00	7.45658357656620e-01		3.85163307566977e+00
1.00260000000000e+02    	6.57063398011524e+01 	 5.06600607084604e+01   1.65632045155746e+01 	2.84311896746332e+00	 2.27941779849604e+00	7.45658357656620e-01		3.85163307566977e+00
1.00290000000000e+02    	6.57284845816515e+01 	 5.06778148747093e+01   1.65690123768870e+01 	2.84311896746332e+00	 2.27941779849604e+00	7.45658357656620e-01		3.85163307566977e+00
1.00320000000000e+02    	6.57506293621506e+01 	 5.06955690409581e+01   1.65748202381994e+01 	2.84311896746332e+00	 2.27941779849604e+00	7.45658357656620e-01		3.85163307566977e+00
1.00350000000000e+02    	6.57727741426497e+01 	 5.07133232072069e+01   1.65806280995117e+01 	2.84311896746332e+00	 2.27941779849604e+00	7.45658357656620e-01		3.85163307566977e+00
1.00380000000000e+02    	6.57949189231487e+01 	 5.07310773734557e+01   1.65864359608241e+01 	2.84311896746332e+00	 2.27941779849604e+00	7.45658357656620e-01		3.85163307566977e+00
1.00410000000000e+02    	6.58170637036478e+01 	 5.07488315397045e+01   1.65922438221365e+01 	2.84311896746332e+00	 2.27941779849604e+00	7.45658357656620e-01		3.85163307566977e+00
1.00440000000000e+02    	6.58392084841469e+01 	 5.07665857059533e+01   1.65980516834489e+01 	2.84311896746332e+00	 2.27941779849604e+00	7.45658357656620e-01		3.85163307566977e+00
1.00470000000000e+02    	6.58613532646460e+01 	 5.07843398722021e+01   1.66038595447612e+01 	2.84311896746332e+00	 2.27941779849604e+00	7.45658357656620e-01		3.85163307566977e+00
1.00500000000000e+02    	6.58834980451450e+01 	 5.08020940384509e+01   1.66096674060736e+01 	2.84311896746332e+00	 2.27941779849604e+00	7.45658357656620e-01		3.85163307566977e+00
1.00530000000000e+02    	6.59056428256441e+01 	 5.08198482046997e+01   1.66154752673860e+01 	2.84311896746332e+00	 2.27941779849604e+00	7.45658357656620e-01		3.85163307566977e+00
1.00560000000000e+02    	6.59277876061432e+01 	 5.08376023709485e+01   1.66212831286984e+01 	2.84311896746332e+00	 2.27941779849604e+00	7.45658357656620e-01		3.85163307566977e+00
1.00590000000000e+02    	6.59499323866423e+01 	 5.08553565371973e+01   1.66270909900107e+01 	2.84311896746332e+00	 2.27941779849604e+00	7.45658357656620e-01		3.85163307566977e+00
1.00620000000000e+02    	6.59720771671414e+01 	 5.08731107034461e+01   1.66328988513231e+01 	2.84311896746332e+00	 2.27941779849604e+00	7.45658357656620e-01		3.85163307566977e+00
1.00650000000000e+02    	6.59942219476404e+01 	 5.08908648696949e+01   1.66387067126355e+01 	2.84311896746332e+00	 2.27941779849604e+00	7.45658357656620e-01		3.85163307566977e+00
1.00680000000000e+02    	6.60163667281395e+01 	 5.09086190359437e+01   1.66445145739479e+01 	2.84311896746332e+00	 2.27941779849604e+00	7.45658357656620e-01		3.85163307566977e+00
1.00710000000000e+02    	6.60385115086386e+01 	 5.09263732021926e+01   1.66503224352603e+01 	2.84311896746332e+00	 2.27941779849604e+00	7.45658357656620e-01		3.85163307566977e+00
1.00740000000000e+02    	6.60606562891377e+01 	 5.09441273684414e+01   1.66561302965726e+01 	2.84311896746332e+00	 2.27941779849604e+00	7.45658357656620e-01		3.85163307566977e+00
1.00770000000000e+02    	6.60828010696367e+01 	 5.09618815346902e+01   1.66619381578850e+01 	2.84311896746332e+00	 2.27941779849604e+00	7.45658357656620e-01		3.85163307566977e+00
1.00800000000000e+02    	6.61049458501358e+01 	 5.09796357009390e+01   1.66677460191974e+01 	2.84311896746332e+00	 2.27941779849604e+00	7.45658357656620e-01		3.85163307566977e+00
1.00830000000000e+02    	6.61270906306349e+01 	 5.09973898671878e+01   1.66735538805098e+01 	2.84311896746332e+00	 2.27941779849604e+00	7.45658357656620e-01		3.85163307566977e+00
1.00860000000000e+02    	6.61492354111340e+01 	 5.10151440334366e+01   1.66793617418221e+01 	2.84311896746332e+00	 2.27941779849604e+00	7.45658357656620e-01		3.85163307566977e+00
1.00890000000000e+02    	6.61713801916330e+01 	 5.10328981996854e+01   1.66851696031345e+01 	2.84311896746332e+00	 2.27941779849604e+00	7.45658357656620e-01		3.85163307566977e+00
1.00920000000000e+02    	6.61935249721321e+01 	 5.10506523659342e+01   1.66909774644469e+01 	2.84311896746332e+00	 2.27941779849604e+00	7.45658357656620e-01		3.85163307566977e+00
1.00950000000000e+02    	6.62156697526312e+01 	 5.10684065321830e+01   1.66967853257593e+01 	2.84311896746332e+00	 2.27941779849604e+00	7.45658357656620e-01		3.85163307566977e+00
1.00980000000000e+02    	6.62378145331303e+01 	 5.10861606984318e+01   1.67025931870716e+01 	2.84311896746332e+00	 2.27941779849604e+00	7.45658357656620e-01		3.85163307566977e+00
1.01010000000000e+02    	6.62599593136293e+01 	 5.11039148646806e+01   1.67084010483840e+01 	2.84311896746332e+00	 2.27941779849604e+00	7.45658357656620e-01		3.85163307566977e+00
1.01040000000000e+02    	6.62821040941284e+01 	 5.11216690309294e+01   1.67142089096964e+01 	2.84311896746332e+00	 2.27941779849604e+00	7.45658357656620e-01		3.85163307566977e+00
1.01070000000000e+02    	6.63042488746275e+01 	 5.11394231971782e+01   1.67200167710088e+01 	2.84311896746332e+00	 2.27941779849604e+00	7.45658357656620e-01		3.85163307566977e+00
1.01100000000000e+02    	6.63263936551266e+01 	 5.11571773634270e+01   1.67258246323211e+01 	2.84311896746332e+00	 2.27941779849604e+00	7.45658357656620e-01		3.85163307566977e+00
1.01130000000000e+02    	6.63485384356256e+01 	 5.11749315296758e+01   1.67316324936335e+01 	2.84311896746332e+00	 2.27941779849604e+00	7.45658357656620e-01		3.85163307566977e+00
1.01160000000000e+02    	6.63706832161247e+01 	 5.11926856959247e+01   1.67374403549459e+01 	2.84311896746332e+00	 2.27941779849604e+00	7.45658357656620e-01		3.85163307566977e+00
1.01190000000000e+02    	6.63928279966238e+01 	 5.12104398621735e+01   1.67432482162583e+01 	2.84311896746332e+00	 2.27941779849604e+00	7.45658357656620e-01		3.85163307566977e+00
1.01220000000000e+02    	6.64149727771229e+01 	 5.12281940284223e+01   1.67490560775707e+01 	2.84311896746332e+00	 2.27941779849604e+00	7.45658357656620e-01		3.85163307566977e+00
1.01250000000000e+02    	6.64371175576219e+01 	 5.12459481946711e+01   1.67548639388830e+01 	2.84311896746332e+00	 2.27941779849604e+00	7.45658357656620e-01		3.85163307566977e+00
1.01280000000000e+02    	6.64592623381210e+01 	 5.12637023609199e+01   1.67606718001954e+01 	2.84311896746332e+00	 2.27941779849604e+00	7.45658357656620e-01		3.85163307566977e+00
1.01310000000000e+02    	6.64814071186201e+01 	 5.12814565271687e+01   1.67664796615078e+01 	2.84311896746332e+00	 2.27941779849604e+00	7.45658357656620e-01		3.85163307566977e+00
1.01340000000000e+02    	6.65035518991192e+01 	 5.12992106934175e+01   1.67722875228202e+01 	2.84311896746332e+00	 2.27941779849604e+00	7.45658357656620e-01		3.85163307566977e+00
1.01370000000000e+02    	6.65256966796182e+01 	 5.13169648596663e+01   1.67780953841325e+01 	2.84311896746332e+00	 2.27941779849604e+00	7.45658357656620e-01		3.85163307566977e+00
1.01400000000000e+02    	6.65478414601173e+01 	 5.13347190259151e+01   1.67839032454449e+01 	2.84311896746332e+00	 2.27941779849604e+00	7.45658357656620e-01		3.85163307566977e+00
1.01430000000000e+02    	6.65699862406164e+01 	 5.13524731921639e+01   1.67897111067573e+01 	2.84311896746332e+00	 2.27941779849604e+00	7.45658357656620e-01		3.85163307566977e+00
1.01460000000000e+02    	6.65921310211155e+01 	 5.13702273584127e+01   1.67955189680697e+01 	2.84311896746332e+00	 2.27941779849604e+00	7.45658357656620e-01		3.85163307566977e+00
1.01490000000000e+02    	6.66142758016146e+01 	 5.13879815246615e+01   1.68013268293820e+01 	2.84311896746332e+00	 2.27941779849604e+00	7.45658357656620e-01		3.85163307566977e+00
1.01520000000000e+02    	6.66364205821136e+01 	 5.14057356909103e+01   1.68071346906944e+01 	2.84311896746332e+00	 2.27941779849604e+00	7.45658357656620e-01		3.85163307566977e+00
1.01550000000000e+02    	6.66585653626127e+01 	 5.14234898571591e+01   1.68129425520068e+01 	2.84311896746332e+00	 2.27941779849604e+00	7.45658357656620e-01		3.85163307566977e+00
1.01580000000000e+02    	6.66807101431118e+01 	 5.14412440234079e+01   1.68187504133192e+01 	2.84311896746332e+00	 2.27941779849604e+00	7.45658357656620e-01		3.85163307566977e+00
1.01610000000000e+02    	6.67028549236109e+01 	 5.14589981896568e+01   1.68245582746316e+01 	2.84311896746332e+00	 2.27941779849604e+00	7.45658357656620e-01		3.85163307566977e+00
1.01640000000000e+02    	6.67249997041099e+01 	 5.14767523559056e+01   1.68303661359439e+01 	2.84311896746332e+00	 2.27941779849604e+00	7.45658357656620e-01		3.85163307566977e+00
1.01670000000000e+02    	6.67471444846090e+01 	 5.14945065221544e+01   1.68361739972563e+01 	2.84311896746332e+00	 2.27941779849604e+00	7.45658357656620e-01		3.85163307566977e+00
1.01700000000000e+02    	6.67692892651081e+01 	 5.15122606884032e+01   1.68419818585687e+01 	2.84311896746332e+00	 2.27941779849604e+00	7.45658357656620e-01		3.85163307566977e+00
1.01730000000000e+02    	6.67914340456072e+01 	 5.15300148546520e+01   1.68477897198811e+01 	2.84311896746332e+00	 2.27941779849604e+00	7.45658357656620e-01		3.85163307566977e+00
1.01760000000000e+02    	6.68135788261062e+01 	 5.15477690209008e+01   1.68535975811934e+01 	2.84311896746332e+00	 2.27941779849604e+00	7.45658357656620e-01		3.85163307566977e+00
1.01790000000000e+02    	6.68357236066053e+01 	 5.15655231871496e+01   1.68594054425058e+01 	2.84311896746332e+00	 2.27941779849604e+00	7.45658357656620e-01		3.85163307566977e+00
1.01820000000000e+02    	6.68578683871044e+01 	 5.15832773533984e+01   1.68652133038182e+01 	2.84311896746332e+00	 2.27941779849604e+00	7.45658357656620e-01		3.85163307566977e+00
