0.00000000000000e+00    	0.00000000000000e+00 	 -5.87785252290000e-01  	8.09016994370000e-01    0.00000000000000e+00	 0.00000000000000e+00	0.00000000000000e+00		1.00000000000000e+00
9.64200000000000e+01    	6.27948540926786e+01 	 -2.98472118670442e+01   4.13298271837526e+01 	2.82879395423963e+00	 -1.39842927762695e+00	1.93753348127021e+00		3.83558544046538e+00
9.64500000000000e+01    	6.28169794813433e+01 	 -2.98581496701462e+01   4.13449815859528e+01 	2.82879395423963e+00	 -1.39842927762695e+00	1.93753348127021e+00		3.83558544046538e+00
9.64800000000000e+01    	6.28391048700081e+01 	 -2.98690874732482e+01   4.13601359881530e+01 	2.82879395423963e+00	 -1.39842927762695e+00	1.93753348127021e+00		3.83558544046538e+00
9.65100000000000e+01    	6.28612302586728e+01 	 -2.98800252763503e+01   4.13752903903531e+01 	2.82879395423963e+00	 -1.39842927762695e+00	1.93753348127021e+00		3.83558544046538e+00
9.65400000000000e+01    	6.28833556473375e+01 	 -2.98909630794523e+01   4.13904447925533e+01 	2.82879395423963e+00	 -1.39842927762695e+00	1.93753348127021e+00		3.83558544046538e+00
9.65700000000000e+01    	6.29054810360023e+01 	 -2.99019008825543e+01   4.14055991947535e+01 	2.82879395423963e+00	 -1.39842927762695e+00	1.93753348127021e+00		3.83558544046538e+00
9.66000000000000e+01    	6.29276064246670e+01 	 -2.99128386856564e+01   4.14207535969537e+01 	2.82879395423963e+00	 -1.39842927762695e+00	1.93753348127021e+00		3.83558544046538e+00
9.66300000000000e+01    	6.29497318133317e+01 	 -2.99237764887584e+01   4.14359079991539e+01 	2.82879395423963e+00	 -1.39842927762695e+00	1.93753348127021e+00		3.83558544046538e+00
9.66600000000000e+01    	6.29718572019965e+01 	 -2.99347142918604e+01   4.14510624013541e+01 	2.82879395423963e+00	 -1.39842927762695e+00	1.93753348127021e+00		3.83558544046538e+00
9.66900000000000e+01    	6.29939825906612e+01 	 -2.99456520949624e+01   4.14662168035542e+01 	2.82879395423963e+00	 -1.39842927762695e+00	1.93753348127021e+00		3.83558544046538e+00
9.67200000000000e+01    	6.30161079793259e+01 	 -2.99565898980645e+01   4.14813712057544e+01 	2.82879395423963e+00	 -1.39842927762695e+00	1.93753348127021e+00		3.83558544046538e+00
9.67500000000000e+01    	6.30382333679907e+01 	 -2.99675277011665e+01   4.14965256079546e+01 	2.82879395423963e+00	 -1.39842927762695e+00	1.93753348127021e+00		3.83558544046538e+00
9.67800000000000e+01    	6.30603587566554e+01 	 -2.99784655042685e+01   4.15116800101548e+01 	2.82879395423963e+00	 -1.39842927762695e+00	1.93753348127021e+00		3.83558544046538e+00
9.68100000000000e+01    	6.30824841453201e+01 	 -2.99894033073706e+01   4.15268344123550e+01 	2.82879395423963e+00	 -1.39842927762695e+00	1.93753348127021e+00		3.83558544046538e+00
9.68400000000000e+01    	6.31046095339849e+01 	 -3.00003411104726e+01   4.15419888145551e+01 	2.82879395423963e+00	 -1.39842927762695e+00	1.93753348127021e+00		3.83558544046538e+00
9.68700000000000e+01    	6.31267349226496e+01 	 -3.00112789135746e+01   4.15571432167553e+01 	2.82879395423963e+00	 -1.39842927762695e+00	1.93753348127021e+00		3.83558544046538e+00
9.69000000000000e+01    	6.31488603113143e+01 	 -3.00222167166767e+01   4.15722976189555e+01 	2.82879395423963e+00	 -1.39842927762695e+00	1.93753348127021e+00		3.83558544046538e+00
9.69300000000000e+01    	6.31709856999791e+01 	 -3.00331545197787e+01   4.15874520211557e+01 	2.82879395423963e+00	 -1.39842927762695e+00	1.93753348127021e+00		3.83558544046538e+00
9.69600000000000e+01    	6.31931110886438e+01 	 -3.00440923228807e+01   4.16026064233559e+01 	2.82879395423963e+00	 -1.39842927762695e+00	1.93753348127021e+00		3.83558544046538e+00
9.69900000000000e+01    	6.32152364773085e+01 	 -3.00550301259828e+01   4.16177608255560e+01 	2.82879395423963e+00	 -1.39842927762695e+00	1.93753348127021e+00		3.83558544046538e+00
9.70200000000000e+01    	6.32373618659733e+01 	 -3.00659679290848e+01   4.16329152277562e+01 	2.82879395423963e+00	 -1.39842927762695e+00	1.93753348127021e+00		3.83558544046538e+00
9.70500000000000e+01    	6.32594872546380e+01 	 -3.00769057321868e+01   4.16480696299564e+01 	2.82879395423963e+00	 -1.39842927762695e+00	1.93753348127021e+00		3.83558544046538e+00
9.70800000000000e+01    	6.32816126433027e+01 	 -3.00878435352889e+01   4.16632240321566e+01 	2.82879395423963e+00	 -1.39842927762695e+00	1.93753348127021e+00		3.83558544046538e+00
9.71100000000000e+01    	6.33037380319675e+01 	 -3.00987813383909e+01   4.16783784343568e+01 	2.82879395423963e+00	 -1.39842927762695e+00	1.93753348127021e+00		3.83558544046538e+00
9.71400000000000e+01    	6.33258634206322e+01 	 -3.01097191414929e+01   4.16935328365570e+01 	2.82879395423963e+00	 -1.39842927762695e+00	1.93753348127021e+00		3.83558544046538e+00
9.71700000000000e+01    	6.33479888092969e+01 	 -3.01206569445949e+01   4.17086872387571e+01 	2.82879395423963e+00	 -1.39842927762695e+00	1.93753348127021e+00		3.83558544046538e+00
9.72000000000000e+01    	6.33701141979617e+01 	 -3.01315947476970e+01   4.17238416409573e+01 	2.82879395423963e+00	 -1.39842927762695e+00	1.93753348127021e+00		3.83558544046538e+00
9.72300000000000e+01    	6.33922395866264e+01 	 -3.01425325507990e+01   4.17389960431575e+01 	2.82879395423963e+00	 -1.39842927762695e+00	1.93753348127021e+00		3.83558544046538e+00
9.72600000000000e+01    	6.34143649752911e+01 	 -3.01534703539010e+01   4.17541504453577e+01 	2.82879395423963e+00	 -1.39842927762695e+00	1.93753348127021e+00		3.83558544046538e+00
9.72900000000000e+01    	6.34364903639559e+01 	 -3.01644081570031e+01   4.17693048475579e+01 	2.82879395423963e+00	 -1.39842927762695e+00	1.93753348127021e+00		3.83558544046538e+00
9.73200000000000e+01    	6.34586157526206e+01 	 -3.01753459601051e+01   4.17844592497580e+01 	2.82879395423963e+00	 -1.39842927762695e+00	1.93753348127021e+00		3.83558544046538e+00
9.73500000000000e+01    	6.34807411412853e+01 	 -3.01862837632071e+01   4.17996136519582e+01 	2.82879395423963e+00	 -1.39842927762695e+00	1.93753348127021e+00		3.83558544046538e+00
9.73800000000000e+01    	6.35028665299501e+01 	 -3.01972215663092e+01   4.18147680541584e+01 	2.82879395423963e+00	 -1.39842927762695e+00	1.93753348127021e+00		3.83558544046538e+00
9.74100000000000e+01    	6.35249919186148e+01 	 -3.02081593694112e+01   4.18299224563586e+01 	2.82879395423963e+00	 -1.39842927762695e+00	1.93753348127021e+00		3.83558544046538e+00
9.74400000000000e+01    	6.35471173072795e+01 	 -3.02190971725132e+01   4.18450768585588e+01 	2.82879395423963e+00	 -1.39842927762695e+00	1.93753348127021e+00		3.83558544046538e+00
9.74700000000000e+01    	6.35692426959443e+01 	 -3.02300349756153e+01   4.18602312607590e+01 	2.82879395423963e+00	 -1.39842927762695e+00	1.93753348127021e+00		3.83558544046538e+00
9.75000000000000e+01    	6.35913680846090e+01 	 -3.02409727787173e+01   4.18753856629591e+01 	2.82879395423963e+00	 -1.39842927762695e+00	1.93753348127021e+00		3.83558544046538e+00
9.75300000000000e+01    	6.36134934732737e+01 	 -3.02519105818193e+01   4.18905400651593e+01 	2.82879395423963e+00	 -1.39842927762695e+00	1.93753348127021e+00		3.83558544046538e+00
9.75600000000000e+01    	6.36356188619385e+01 	 -3.02628483849214e+01   4.19056944673595e+01 	2.82879395423963e+00	 -1.39842927762695e+00	1.93753348127021e+00		3.83558544046538e+00
9.75900000000000e+01    	6.36577442506032e+01 	 -3.02737861880234e+01   4.19208488695597e+01 	2.82879395423963e+00	 -1.39842927762695e+00	1.93753348127021e+00		3.83558544046538e+00
9.76200000000000e+01    	6.36798696392679e+01 	 -3.02847239911254e+01   4.19360032717599e+01 	2.82879395423963e+00	 -1.39842927762695e+00	1.93753348127021e+00		3.83558544046538e+00
9.76500000000000e+01    	6.37019950279327e+01 	 -3.02956617942274e+01   4.19511576739600e+01 	2.82879395423963e+00	 -1.39842927762695e+00	1.93753348127021e+00		3.83558544046538e+00
9.76800000000000e+01    	6.37241204165974e+01 	 -3.03065995973295e+01   4.19663120761602e+01 	2.82879395423963e+00	 -1.39842927762695e+00	1.93753348127021e+00		3.83558544046538e+00
9.77100000000000e+01    	6.37462458052621e+01 	 -3.03175374004315e+01   4.19814664783604e+01 	2.82879395423963e+00	 -1.39842927762695e+00	1.93753348127021e+00		3.83558544046538e+00
9.77400000000000e+01    	6.37683711939269e+01 	 -3.03284752035335e+01   4.19966208805606e+01 	2.82879395423963e+00	 -1.39842927762695e+00	1.93753348127021e+00		3.83558544046538e+00
9.77700000000000e+01    	6.37904965825916e+01 	 -3.03394130066356e+01   4.20117752827608e+01 	2.82879395423963e+00	 -1.39842927762695e+00	1.93753348127021e+00		3.83558544046538e+00
9.78000000000000e+01    	6.38126219712563e+01 	 -3.03503508097376e+01   4.20269296849609e+01 	2.82879395423963e+00	 -1.39842927762695e+00	1.93753348127021e+00		3.83558544046538e+00
9.78300000000000e+01    	6.38347473599211e+01 	 -3.03612886128396e+01   4.20420840871611e+01 	2.82879395423963e+00	 -1.39842927762695e+00	1.93753348127021e+00		3.83558544046538e+00
9.78600000000000e+01    	6.38568727485858e+01 	 -3.03722264159417e+01   4.20572384893613e+01 	2.82879395423963e+00	 -1.39842927762695e+00	1.93753348127021e+00		3.83558544046538e+00
9.78900000000000e+01    	6.38789981372505e+01 	 -3.03831642190437e+01   4.20723928915615e+01 	2.82879395423963e+00	 -1.39842927762695e+00	1.93753348127021e+00		3.83558544046538e+00
9.79200000000000e+01    	6.39011235259153e+01 	 -3.03941020221457e+01   4.20875472937617e+01 	2.82879395423963e+00	 -1.39842927762695e+00	1.93753348127021e+00		3.83558544046538e+00
9.79500000000000e+01    	6.39232489145800e+01 	 -3.04050398252478e+01   4.21027016959619e+01 	2.82879395423963e+00	 -1.39842927762695e+00	1.93753348127021e+00		3.83558544046538e+00
9.79800000000000e+01    	6.39453743032447e+01 	 -3.04159776283498e+01   4.21178560981620e+01 	2.82879395423963e+00	 -1.39842927762695e+00	1.93753348127021e+00		3.83558544046538e+00
9.80100000000000e+01    	6.39674996919095e+01 	 -3.04269154314518e+01   4.21330105003622e+01 	2.82879395423963e+00	 -1.39842927762695e+00	1.93753348127021e+00		3.83558544046538e+00
9.80400000000000e+01    	6.39896250805742e+01 	 -3.04378532345539e+01   4.21481649025624e+01 	2.82879395423963e+00	 -1.39842927762695e+00	1.93753348127021e+00		3.83558544046538e+00
9.80700000000000e+01    	6.40117504692389e+01 	 -3.04487910376559e+01   4.21633193047626e+01 	2.82879395423963e+00	 -1.39842927762695e+00	1.93753348127021e+00		3.83558544046538e+00
9.81000000000000e+01    	6.40338758579037e+01 	 -3.04597288407579e+01   4.21784737069628e+01 	2.82879395423963e+00	 -1.39842927762695e+00	1.93753348127021e+00		3.83558544046538e+00
9.81300000000000e+01    	6.40560012465684e+01 	 -3.04706666438599e+01   4.21936281091629e+01 	2.82879395423963e+00	 -1.39842927762695e+00	1.93753348127021e+00		3.83558544046538e+00
9.81600000000000e+01    	6.40781266352331e+01 	 -3.04816044469620e+01   4.22087825113631e+01 	2.82879395423963e+00	 -1.39842927762695e+00	1.93753348127021e+00		3.83558544046538e+00
9.81900000000000e+01    	6.41002520238979e+01 	 -3.04925422500640e+01   4.22239369135633e+01 	2.82879395423963e+00	 -1.39842927762695e+00	1.93753348127021e+00		3.83558544046538e+00
9.82200000000000e+01    	6.41223774125626e+01 	 -3.05034800531660e+01   4.22390913157635e+01 	2.82879395423963e+00	 -1.39842927762695e+00	1.93753348127021e+00		3.83558544046538e+00
9.82500000000000e+01    	6.41445028012273e+01 	 -3.05144178562681e+01   4.22542457179637e+01 	2.82879395423963e+00	 -1.39842927762695e+00	1.93753348127021e+00		3.83558544046538e+00
9.82800000000000e+01    	6.41666281898921e+01 	 -3.05253556593701e+01   4.22694001201639e+01 	2.82879395423963e+00	 -1.39842927762695e+00	1.93753348127021e+00		3.83558544046538e+00
9.83100000000000e+01    	6.41887535785568e+01 	 -3.05362934624721e+01   4.22845545223640e+01 	2.82879395423963e+00	 -1.39842927762695e+00	1.93753348127021e+00		3.83558544046538e+00
9.83400000000000e+01    	6.42108789672215e+01 	 -3.05472312655742e+01   4.22997089245642e+01 	2.82879395423963e+00	 -1.39842927762695e+00	1.93753348127021e+00		3.83558544046538e+00
9.83700000000000e+01    	6.42330043558863e+01 	 -3.05581690686762e+01   4.23148633267644e+01 	2.82879395423963e+00	 -1.39842927762695e+00	1.93753348127021e+00		3.83558544046538e+00
9.84000000000000e+01    	6.42551297445510e+01 	 -3.05691068717782e+01   4.23300177289646e+01 	2.82879395423963e+00	 -1.39842927762695e+00	1.93753348127021e+00		3.83558544046538e+00
9.84300000000000e+01    	6.42772551332157e+01 	 -3.05800446748803e+01   4.23451721311648e+01 	2.82879395423963e+00	 -1.39842927762695e+00	1.93753348127021e+00		3.83558544046538e+00
9.84600000000000e+01    	6.42993805218805e+01 	 -3.05909824779823e+01   4.23603265333649e+01 	2.82879395423963e+00	 -1.39842927762695e+00	1.93753348127021e+00		3.83558544046538e+00
9.84900000000000e+01    	6.43215059105452e+01 	 -3.06019202810843e+01   4.23754809355651e+01 	2.82879395423963e+00	 -1.39842927762695e+00	1.93753348127021e+00		3.83558544046538e+00
9.85200000000000e+01    	6.43436312992099e+01 	 -3.06128580841864e+01   4.23906353377653e+01 	2.82879395423963e+00	 -1.39842927762695e+00	1.93753348127021e+00		3.83558544046538e+00
9.85500000000000e+01    	6.43657566878747e+01 	 -3.06237958872884e+01   4.24057897399655e+01 	2.82879395423963e+00	 -1.39842927762695e+00	1.93753348127021e+00		3.83558544046538e+00
9.85800000000000e+01    	6.43878820765394e+01 	 -3.06347336903904e+01   4.24209441421657e+01 	2.82879395423963e+00	 -1.39842927762695e+00	1.93753348127021e+00		3.83558544046538e+00
9.86100000000000e+01    	6.44100074652041e+01 	 -3.06456714934925e+01   4.24360985443658e+01 	2.82879395423963e+00	 -1.39842927762695e+00	1.93753348127021e+00		3.83558544046538e+00
9.86400000000000e+01    	6.44321328538689e+01 	 -3.06566092965945e+01   4.24512529465660e+01 	2.82879395423963e+00	 -1.39842927762695e+00	1.93753348127021e+00		3.83558544046538e+00
9.86700000000000e+01    	6.44542582425336e+01 	 -3.06675470996965e+01   4.24664073487662e+01 	2.82879395423963e+00	 -1.39842927762695e+00	1.93753348127021e+00		3.83558544046538e+00
9.87000000000000e+01    	6.44763836311983e+01 	 -3.06784849027985e+01   4.24815617509664e+01 	2.82879395423963e+00	 -1.39842927762695e+00	1.93753348127021e+00		3.83558544046538e+00
9.87300000000000e+01    	6.44985090198631e+01 	 -3.06894227059006e+01   4.24967161531666e+01 	2.82879395423963e+00	 -1.39842927762695e+00	1.93753348127021e+00		3.83558544046538e+00
9.87600000000000e+01    	6.45206344085278e+01 	 -3.07003605090026e+01   4.25118705553668e+01 	2.82879395423963e+00	 -1.39842927762695e+00	1.93753348127021e+00		3.83558544046538e+00
9.87900000000000e+01    	6.45427597971925e+01 	 -3.07112983121046e+01   4.25270249575669e+01 	2.82879395423963e+00	 -1.39842927762695e+00	1.93753348127021e+00		3.83558544046538e+00
9.88200000000000e+01    	6.45648851858572e+01 	 -3.07222361152067e+01   4.25421793597671e+01 	2.82879395423963e+00	 -1.39842927762695e+00	1.93753348127021e+00		3.83558544046538e+00
9.88500000000000e+01    	6.45870105745220e+01 	 -3.07331739183087e+01   4.25573337619673e+01 	2.82879395423963e+00	 -1.39842927762695e+00	1.93753348127021e+00		3.83558544046538e+00
9.88800000000000e+01    	6.46091359631867e+01 	 -3.07441117214107e+01   4.25724881641675e+01 	2.82879395423963e+00	 -1.39842927762695e+00	1.93753348127021e+00		3.83558544046538e+00
9.89100000000000e+01    	6.46312613518514e+01 	 -3.07550495245128e+01   4.25876425663677e+01 	2.82879395423963e+00	 -1.39842927762695e+00	1.93753348127021e+00		3.83558544046538e+00
9.89400000000000e+01    	6.46533867405162e+01 	 -3.07659873276148e+01   4.26027969685678e+01 	2.82879395423963e+00	 -1.39842927762695e+00	1.93753348127021e+00		3.83558544046538e+00
9.89700000000000e+01    	6.46755121291809e+01 	 -3.07769251307168e+01   4.26179513707680e+01 	2.82879395423963e+00	 -1.39842927762695e+00	1.93753348127021e+00		3.83558544046538e+00
9.90000000000000e+01    	6.46976375178456e+01 	 -3.07878629338189e+01   4.26331057729682e+01 	2.82879395423963e+00	 -1.39842927762695e+00	1.93753348127021e+00		3.83558544046538e+00
9.90300000000000e+01    	6.47197629065104e+01 	 -3.07988007369209e+01   4.26482601751684e+01 	2.82879395423963e+00	 -1.39842927762695e+00	1.93753348127021e+00		3.83558544046538e+00
9.90600000000000e+01    	6.47418882951751e+01 	 -3.08097385400229e+01   4.26634145773686e+01 	2.82879395423963e+00	 -1.39842927762695e+00	1.93753348127021e+00		3.83558544046538e+00
9.90900000000000e+01    	6.47640136838398e+01 	 -3.08206763431250e+01   4.26785689795688e+01 	2.82879395423963e+00	 -1.39842927762695e+00	1.93753348127021e+00		3.83558544046538e+00
9.91200000000000e+01    	6.47861390725046e+01 	 -3.08316141462270e+01   4.26937233817689e+01 	2.82879395423963e+00	 -1.39842927762695e+00	1.93753348127021e+00		3.83558544046538e+00
9.91500000000000e+01    	6.48082644611693e+01 	 -3.08425519493290e+01   4.27088777839691e+01 	2.82879395423963e+00	 -1.39842927762695e+00	1.93753348127021e+00		3.83558544046538e+00
9.91800000000000e+01    	6.48303898498340e+01 	 -3.08534897524310e+01   4.27240321861693e+01 	2.82879395423963e+00	 -1.39842927762695e+00	1.93753348127021e+00		3.83558544046538e+00
9.92100000000000e+01    	6.48525152384988e+01 	 -3.08644275555331e+01   4.27391865883695e+01 	2.82879395423963e+00	 -1.39842927762695e+00	1.93753348127021e+00		3.83558544046538e+00
9.92400000000000e+01    	6.48746406271635e+01 	 -3.08753653586351e+01   4.27543409905697e+01 	2.82879395423963e+00	 -1.39842927762695e+00	1.93753348127021e+00		3.83558544046538e+00
9.92700000000000e+01    	6.48967660158282e+01 	 -3.08863031617371e+01   4.27694953927698e+01 	2.82879395423963e+00	 -1.39842927762695e+00	1.93753348127021e+00		3.83558544046538e+00
9.93000000000000e+01    	6.49188914044930e+01 	 -3.08972409648392e+01   4.27846497949700e+01 	2.82879395423963e+00	 -1.39842927762695e+00	1.93753348127021e+00		3.83558544046538e+00
9.93300000000000e+01    	6.49410167931577e+01 	 -3.09081787679412e+01   4.27998041971702e+01 	2.82879395423963e+00	 -1.39842927762695e+00	1.93753348127021e+00		3.83558544046538e+00
9.93600000000000e+01    	6.49631421818224e+01 	 -3.09191165710432e+01   4.28149585993704e+01 	2.82879395423963e+00	 -1.39842927762695e+00	1.93753348127021e+00		3.83558544046538e+00
9.93900000000000e+01    	6.49852675704872e+01 	 -3.09300543741453e+01   4.28301130015706e+01 	2.82879395423963e+00	 -1.39842927762695e+00	1.93753348127021e+00		3.83558544046538e+00
9.94200000000000e+01    	6.50073929591519e+01 	 -3.09409921772473e+01   4.28452674037707e+01 	2.82879395423963e+00	 -1.39842927762695e+00	1.93753348127021e+00		3.83558544046538e+00
9.94500000000000e+01    	6.50295183478166e+01 	 -3.09519299803493e+01   4.28604218059709e+01 	2.82879395423963e+00	 -1.39842927762695e+00	1.93753348127021e+00		3.83558544046538e+00
9.94800000000000e+01    	6.50516437364814e+01 	 -3.09628677834514e+01   4.28755762081711e+01 	2.82879395423963e+00	 -1.39842927762695e+00	1.93753348127021e+00		3.83558544046538e+00
9.95100000000000e+01    	6.50737691251461e+01 	 -3.09738055865534e+01   4.28907306103713e+01 	2.82879395423963e+00	 -1.39842927762695e+00	1.93753348127021e+00		3.83558544046538e+00
9.95400000000000e+01    	6.50958945138108e+01 	 -3.09847433896554e+01   4.29058850125715e+01 	2.82879395423963e+00	 -1.39842927762695e+00	1.93753348127021e+00		3.83558544046538e+00
9.95700000000000e+01    	6.51180199024756e+01 	 -3.09956811927575e+01   4.29210394147717e+01 	2.82879395423963e+00	 -1.39842927762695e+00	1.93753348127021e+00		3.83558544046538e+00
9.96000000000000e+01    	6.51401452911403e+01 	 -3.10066189958595e+01   4.29361938169718e+01 	2.82879395423963e+00	 -1.39842927762695e+00	1.93753348127021e+00		3.83558544046538e+00
9.96300000000000e+01    	6.51622706798050e+01 	 -3.10175567989615e+01   4.29513482191720e+01 	2.82879395423963e+00	 -1.39842927762695e+00	1.93753348127021e+00		3.83558544046538e+00
9.96600000000000e+01    	6.51843960684698e+01 	 -3.10284946020635e+01   4.29665026213722e+01 	2.82879395423963e+00	 -1.39842927762695e+00	1.93753348127021e+00		3.83558544046538e+00
9.96900000000000e+01    	6.52065214571345e+01 	 -3.10394324051656e+01   4.29816570235724e+01 	2.82879395423963e+00	 -1.39842927762695e+00	1.93753348127021e+00		3.83558544046538e+00
9.97200000000000e+01    	6.52286468457992e+01 	 -3.10503702082676e+01   4.29968114257726e+01 	2.82879395423963e+00	 -1.39842927762695e+00	1.93753348127021e+00		3.83558544046538e+00
9.97500000000000e+01    	6.52507722344640e+01 	 -3.10613080113696e+01   4.30119658279727e+01 	2.82879395423963e+00	 -1.39842927762695e+00	1.93753348127021e+00		3.83558544046538e+00
9.97800000000000e+01    	6.52728976231287e+01 	 -3.10722458144717e+01   4.30271202301729e+01 	2.82879395423963e+00	 -1.39842927762695e+00	1.93753348127021e+00		3.83558544046538e+00
9.98100000000000e+01    	6.52950230117934e+01 	 -3.10831836175737e+01   4.30422746323731e+01 	2.82879395423963e+00	 -1.39842927762695e+00	1.93753348127021e+00		3.83558544046538e+00
9.98400000000000e+01    	6.53171484004582e+01 	 -3.10941214206757e+01   4.30574290345733e+01 	2.82879395423963e+00	 -1.39842927762695e+00	1.93753348127021e+00		3.83558544046538e+00
9.98700000000000e+01    	6.53392737891229e+01 	 -3.11050592237778e+01   4.30725834367735e+01 	2.82879395423963e+00	 -1.39842927762695e+00	1.93753348127021e+00		3.83558544046538e+00
9.99000000000000e+01    	6.53613991777876e+01 	 -3.11159970268798e+01   4.30877378389737e+01 	2.82879395423963e+00	 -1.39842927762695e+00	1.93753348127021e+00		3.83558544046538e+00
9.99300000000000e+01    	6.53835245664524e+01 	 -3.11269348299818e+01   4.31028922411738e+01 	2.82879395423963e+00	 -1.39842927762695e+00	1.93753348127021e+00		3.83558544046538e+00
9.99600000000000e+01    	6.54056499551171e+01 	 -3.11378726330839e+01   4.31180466433740e+01 	2.82879395423963e+00	 -1.39842927762695e+00	1.93753348127021e+00		3.83558544046538e+00
9.99900000000000e+01    	6.54277753437818e+01 	 -3.11488104361859e+01   4.31332010455742e+01 	2.82879395423963e+00	 -1.39842927762695e+00	1.93753348127021e+00		3.83558544046538e+00
1.00020000000000e+02    	6.54499007324466e+01 	 -3.11597482392879e+01   4.31483554477744e+01 	2.82879395423963e+00	 -1.39842927762695e+00	1.93753348127021e+00		3.83558544046538e+00
1.00050000000000e+02    	6.54720261211113e+01 	 -3.11706860423900e+01   4.31635098499746e+01 	2.82879395423963e+00	 -1.39842927762695e+00	1.93753348127021e+00		3.83558544046538e+00
1.00080000000000e+02    	6.54941515097760e+01 	 -3.11816238454920e+01   4.31786642521747e+01 	2.82879395423963e+00	 -1.39842927762695e+00	1.93753348127021e+00		3.83558544046538e+00
1.00110000000000e+02    	6.55162768984408e+01 	 -3.11925616485940e+01   4.31938186543749e+01 	2.82879395423963e+00	 -1.39842927762695e+00	1.93753348127021e+00		3.83558544046538e+00
1.00140000000000e+02    	6.55384022871055e+01 	 -3.12034994516960e+01   4.32089730565751e+01 	2.82879395423963e+00	 -1.39842927762695e+00	1.93753348127021e+00		3.83558544046538e+00
1.00170000000000e+02    	6.55605276757702e+01 	 -3.12144372547981e+01   4.32241274587753e+01 	2.82879395423963e+00	 -1.39842927762695e+00	1.93753348127021e+00		3.83558544046538e+00
1.00200000000000e+02    	6.55826530644350e+01 	 -3.12253750579001e+01   4.32392818609755e+01 	2.82879395423963e+00	 -1.39842927762695e+00	1.93753348127021e+00		3.83558544046538e+00
1.00230000000000e+02    	6.56047784530997e+01 	 -3.12363128610021e+01   4.32544362631756e+01 	2.82879395423963e+00	 -1.39842927762695e+00	1.93753348127021e+00		3.83558544046538e+00
1.00260000000000e+02    	6.56269038417644e+01 	 -3.12472506641042e+01   4.32695906653758e+01 	2.82879395423963e+00	 -1.39842927762695e+00	1.93753348127021e+00		3.83558544046538e+00
1.00290000000000e+02    	6.56490292304292e+01 	 -3.12581884672062e+01   4.32847450675760e+01 	2.82879395423963e+00	 -1.39842927762695e+00	1.93753348127021e+00		3.83558544046538e+00
1.00320000000000e+02    	6.56711546190939e+01 	 -3.12691262703082e+01   4.32998994697762e+01 	2.82879395423963e+00	 -1.39842927762695e+00	1.93753348127021e+00		3.83558544046538e+00
1.00350000000000e+02    	6.56932800077586e+01 	 -3.12800640734103e+01   4.33150538719764e+01 	2.82879395423963e+00	 -1.39842927762695e+00	1.93753348127021e+00		3.83558544046538e+00
1.00380000000000e+02    	6.57154053964234e+01 	 -3.12910018765123e+01   4.33302082741766e+01 	2.82879395423963e+00	 -1.39842927762695e+00	1.93753348127021e+00		3.83558544046538e+00
1.00410000000000e+02    	6.57375307850881e+01 	 -3.13019396796143e+01   4.33453626763767e+01 	2.82879395423963e+00	 -1.39842927762695e+00	1.93753348127021e+00		3.83558544046538e+00
1.00440000000000e+02    	6.57596561737528e+01 	 -3.13128774827164e+01   4.33605170785769e+01 	2.82879395423963e+00	 -1.39842927762695e+00	1.93753348127021e+00		3.83558544046538e+00
1.00470000000000e+02    	6.57817815624176e+01 	 -3.13238152858184e+01   4.33756714807771e+01 	2.82879395423963e+00	 -1.39842927762695e+00	1.93753348127021e+00		3.83558544046538e+00
1.00500000000000e+02    	6.58039069510823e+01 	 -3.13347530889204e+01   4.33908258829773e+01 	2.82879395423963e+00	 -1.39842927762695e+00	1.93753348127021e+00		3.83558544046538e+00
1.00530000000000e+02    	6.58260323397470e+01 	 -3.13456908920225e+01   4.34059802851775e+01 	2.82879395423963e+00	 -1.39842927762695e+00	1.93753348127021e+00		3.83558544046538e+00
1.00560000000000e+02    	6.58481577284118e+01 	 -3.13566286951245e+01   4.34211346873776e+01 	2.82879395423963e+00	 -1.39842927762695e+00	1.93753348127021e+00		3.83558544046538e+00
1.00590000000000e+02    	6.58702831170765e+01 	 -3.13675664982265e+01   4.34362890895778e+01 	2.82879395423963e+00	 -1.39842927762695e+00	1.93753348127021e+00		3.83558544046538e+00
1.00620000000000e+02    	6.58924085057412e+01 	 -3.13785043013285e+01   4.34514434917780e+01 	2.82879395423963e+00	 -1.39842927762695e+00	1.93753348127021e+00		3.83558544046538e+00
1.00650000000000e+02    	6.59145338944060e+01 	 -3.13894421044306e+01   4.34665978939782e+01 	2.82879395423963e+00	 -1.39842927762695e+00	1.93753348127021e+00		3.83558544046538e+00
1.00680000000000e+02    	6.59366592830707e+01 	 -3.14003799075326e+01   4.34817522961784e+01 	2.82879395423963e+00	 -1.39842927762695e+00	1.93753348127021e+00		3.83558544046538e+00
1.00710000000000e+02    	6.59587846717354e+01 	 -3.14113177106346e+01   4.34969066983786e+01 	2.82879395423963e+00	 -1.39842927762695e+00	1.93753348127021e+00		3.83558544046538e+00
1.00740000000000e+02    	6.59809100604002e+01 	 -3.14222555137367e+01   4.35120611005787e+01 	2.82879395423963e+00	 -1.39842927762695e+00	1.93753348127021e+00		3.83558544046538e+00
1.00770000000000e+02    	6.60030354490649e+01 	 -3.14331933168387e+01   4.35272155027789e+01 	2.82879395423963e+00	 -1.39842927762695e+00	1.93753348127021e+00		3.83558544046538e+00
