0.00000000000000e+00    	0.00000000000000e+00 	 -9.51056516300000e-01  	3.09016994370000e-01    0.00000000000000e+00	 0.00000000000000e+00	0.00000000000000e+00		1.00000000000000e+00
2.19600000000000e+01    	7.94387714313076e+00 	 -4.46512564743889e+00   1.44862521439001e+00 	6.67931771166367e+00	 -3.63209505559284e+00	6.31259937908811e-01		7.69440632507892e+00
2.19900000000000e+01    	7.96990626678747e+00 	 -4.47930689564637e+00   1.45109714430828e+00 	6.64376110274649e+00	 -3.62676079469914e+00	6.34056471406897e-01		7.66126510840520e+00
2.20200000000000e+01    	7.99590772809890e+00 	 -4.49352998990772e+00   1.45359134559347e+00 	6.60453924967092e+00	 -3.62035135433495e+00	6.36844086067006e-01		7.62446411357790e+00
2.20500000000000e+01    	8.02187931593198e+00 	 -4.50779790938625e+00   1.45610919539033e+00 	6.56165925169524e+00	 -3.61285475662939e+00	6.39621459998271e-01		7.58400997098155e+00
2.20800000000000e+01    	8.04781874712301e+00 	 -4.52211368206574e+00   1.45865211889344e+00 	6.51512712538390e+00	 -3.60425757313492e+00	6.42387229828037e-01		7.53990818687202e+00
2.21100000000000e+01    	8.07372365795040e+00 	 -4.53648039069641e+00   1.46122159465727e+00 	6.46494786751987e+00	 -3.59454488183858e+00	6.45139986437853e-01		7.49216320159957e+00
2.21400000000000e+01    	8.09959159501709e+00 	 -4.55090117889010e+00   1.46381916028766e+00 	6.41112552160454e+00	 -3.58370021747450e+00	6.47878270427141e-01		7.44077845092753e+00
2.21700000000000e+01    	8.12542000545588e+00 	 -4.56537925738378e+00   1.46644641856915e+00 	6.35366324904293e+00	 -3.57170551483388e+00	6.50600567269664e-01		7.38575643147438e+00
2.22000000000000e+01    	8.15120622636178e+00 	 -4.57991791048879e+00   1.46910504408850e+00 	6.29256340626699e+00	 -3.55854104471833e+00	6.53305302124554e-01		7.32709877145242e+00
2.22300000000000e+01    	8.17694747334385e+00 	 -4.59452050274133e+00   1.47179679042239e+00 	6.22782762923734e+00	 -3.54418534213271e+00	6.55990834259877e-01		7.26480630805208e+00
2.22600000000000e+01    	8.20264082807624e+00 	 -4.60919048576701e+00   1.47452349796514e+00 	6.15945692698979e+00	 -3.52861512626320e+00	6.58655451042334e-01		7.19887917303268e+00
2.22900000000000e+01    	8.22828322471245e+00 	 -4.62393140536899e+00   1.47728710248272e+00 	6.08745178616440e+00	 -3.51180521173747e+00	6.61297361441765e-01		7.12931688833596e+00
2.23200000000000e+01    	8.25387143500942e+00 	 -4.63874690884465e+00   1.48008964449029e+00 	6.01181228878250e+00	 -3.49372841061587e+00	6.63914688993555e-01		7.05611847384681e+00
2.23500000000000e+01    	8.27940205198694e+00 	 -4.65364075252947e+00   1.48293327956419e+00 	5.93253824593080e+00	 -3.47435542451914e+00	6.66505464155706e-01		6.97928256979661e+00
2.23800000000000e+01    	8.30487147192389e+00 	 -4.66861680955898e+00   1.48582028971451e+00 	5.84962935048705e+00	 -3.45365472626025e+00	6.69067615990285e-01		6.89880757675312e+00
2.24100000000000e+01    	8.33027587446460e+00 	 -4.68367907782908e+00   1.48875309596284e+00 	5.76308535259555e+00	 -3.43159243031998e+00	6.71598963091003e-01		6.81469181668223e+00
2.24400000000000e+01    	8.35561120057583e+00 	 -4.69883168812087e+00   1.49173427229069e+00 	5.67290626229458e+00	 -3.40813215149295e+00	6.74097203669838e-01		6.72693371922279e+00
2.24700000000000e+01    	8.38087312805660e+00 	 -4.71407891233811e+00   1.49476656114892e+00 	5.57909258453895e+00	 -3.38323485103968e+00	6.76559904705816e-01		6.63553203811138e+00
2.25000000000000e+01    	8.40605704425846e+00 	 -4.72942517178130e+00   1.49785289074717e+00 	5.48164559288194e+00	 -3.35685866972165e+00	6.78984490048286e-01		6.54048610366030e+00
2.25300000000000e+01    	8.43115801562203e+00 	 -4.74487504535114e+00   1.50099639437624e+00 	5.38056764932365e+00	 -3.32895874718329e+00	6.81368227355268e-01		6.44179611836991e+00
2.25600000000000e+01    	8.45617075357486e+00 	 -4.76043327753315e+00   1.50420043205545e+00 	5.27586257934816e+00	 -3.29948702729791e+00	6.83708213734874e-01		6.33946350419355e+00
2.25900000000000e+01    	8.48108957626531e+00 	 -4.77610478596160e+00   1.50746861484326e+00 	5.16753611302452e+00	 -3.26839204933832e+00	6.86001359944500e-01		6.23349131173183e+00
2.26200000000000e+01    	8.50590836552514e+00 	 -4.79189466829088e+00   1.51080483220289e+00 	5.05559640531559e+00	 -3.23561872520682e+00	6.88244372988924e-01		6.12388470378891e+00
2.26500000000000e+01    	8.53062051835853e+00 	 -4.80780820801104e+00   1.51421328287723e+00 	4.94005465152408e+00	 -3.20110810351110e+00	6.90433736945138e-01		6.01065152837204e+00
2.26800000000000e+01    	8.55521889214557e+00 	 -4.82385087872431e+00   1.51769850980004e+00 	4.82092581723103e+00	 -3.16479712207480e+00	6.92565691829722e-01		5.89380299947641e+00
2.27100000000000e+01    	8.57969574262217e+00 	 -4.84002834624224e+00   1.52126543965418e+00 	4.69822950630181e+00	 -3.12661835161997e+00	6.94636210315313e-01		5.77335450801810e+00
2.27400000000000e+01    	8.60404265355493e+00 	 -4.85634646765777e+00   1.52491942778423e+00 	4.57199099574126e+00	 -3.08649973498805e+00	6.96640972098508e-01		5.64932659024302e+00
2.27700000000000e+01    	8.62825045686786e+00 	 -4.87281128627592e+00   1.52866630928026e+00 	4.44224247260682e+00	 -3.04436432856309e+00	6.98575335725842e-01		5.52174608707642e+00
2.28000000000000e+01    	8.65230914179985e+00 	 -4.88942902093182e+00   1.53251245717293e+00 	4.30902451612646e+00	 -3.00013005578567e+00	7.00434307702395e-01		5.39064753546492e+00
2.28300000000000e+01    	8.67620775147928e+00 	 -4.90620604775768e+00   1.53646484881473e+00 	4.17238787796344e+00	 -2.95370948715893e+00	7.02212508746679e-01		5.25607484213736e+00
2.28600000000000e+01    	8.69993426510556e+00 	 -4.92314887184512e+00   1.54053114166589e+00 	4.03239562563433e+00	 -2.90500966745397e+00	7.03904137126781e-01		5.11808330177423e+00
2.28900000000000e+01    	8.72347546373942e+00 	 -4.94026408543953e+00   1.54471975984723e+00 	3.88912572889108e+00	 -2.85393201962291e+00	7.05502929132593e-01		4.97674203578668e+00
2.29200000000000e+01    	8.74681677755284e+00 	 -4.95755830823746e+00   1.54903999295232e+00 	3.74267418693270e+00	 -2.80037236720283e+00	7.07002116930794e-01		4.83213694527278e+00
2.29500000000000e+01    	8.76994211232153e+00 	 -4.97503810395812e+00   1.55350210870178e+00 	3.59315881611847e+00	 -2.74422113410581e+00	7.08394384347275e-01		4.68437429274152e+00
2.29800000000000e+01    	8.79283365303234e+00 	 -4.99270986552741e+00   1.55811748103078e+00 	3.44072384379355e+00	 -2.68536380452591e+00	7.09671821574884e-01		4.53358505227869e+00
2.30100000000000e+01    	8.81547164284906e+00 	 -5.01057965882728e+00   1.56289873505527e+00 	3.28554548396700e+00	 -2.62368175885181e+00	7.10825880482909e-01		4.37993019708214e+00
2.30400000000000e+01    	8.83783413652782e+00 	 -5.02865301188764e+00   1.56785990994948e+00 	3.12783870424584e+00	 -2.55905364748534e+00	7.11847333207412e-01		4.22360712617554e+00
2.30700000000000e+01    	8.85989672900464e+00 	 -5.04693463249000e+00   1.57301663990298e+00 	2.96786542857600e+00	 -2.49135752804761e+00	7.12726238165897e-01		4.06485746678358e+00
2.31000000000000e+01    	8.88163226277100e+00 	 -5.06542803230424e+00   1.57838635172627e+00 	2.80594445234000e+00	 -2.42047407870600e+00	7.13451919752234e-01		3.90397652107482e+00
2.31300000000000e+01    	8.90301052253179e+00 	 -5.08413502989171e+00   1.58398847489801e+00 	2.64246336600905e+00	 -2.34629131876824e+00	7.14012970971003e-01		3.74132464722615e+00
2.31600000000000e+01    	8.92399793358588e+00 	 -5.10305509845003e+00   1.58984465523480e+00 	2.47789277384367e+00	 -2.26871142558467e+00	7.14397292460627e-01		3.57734085917462e+00
2.31900000000000e+01    	8.94455729293725e+00 	 -5.12218451787791e+00   1.59597895594956e+00 	2.31280302527421e+00	 -2.18766044149399e+00	7.14592187047889e-01		3.41255886905780e+00
2.32200000000000e+01    	8.96464758146192e+00 	 -5.14151528653040e+00   1.60241801830576e+00 	2.14788349871576e+00	 -2.10310191783361e+00	7.14584536409658e-01		3.24762563429449e+00
2.32500000000000e+01    	8.98422393419057e+00 	 -5.16103374982996e+00   1.60919113664704e+00 	1.98396411155663e+00	 -2.01505583150379e+00	7.14361095513591e-01		3.08332213283100e+00
2.32800000000000e+01    	9.00323788670140e+00 	 -5.18071891797593e+00   1.61633017739167e+00 	1.82203805881555e+00	 -1.92362438579771e+00	7.13908950392467e-01		2.92058546439895e+00
2.33100000000000e+01    	9.02163807035179e+00 	 -5.20054048580978e+00   1.62386923729367e+00 	1.66328365152235e+00	 -1.82902645658599e+00	7.13216192909263e-01		2.76053031538163e+00
2.33400000000000e+01    	9.03937159496395e+00 	 -5.22045665371193e+00   1.63184389389142e+00 	1.50908137039334e+00	 -1.73164223451942e+00	7.12272866800201e-01		2.60446617325306e+00
2.33700000000000e+01    	9.05638642178658e+00 	 -5.24041200465268e+00   1.64028985748660e+00 	1.36101979614066e+00	 -1.63206863047225e+00	7.11072221803252e-01		2.45390435931773e+00
2.34000000000000e+01    	9.07263505971478e+00 	 -5.26033594287927e+00   1.64924080777464e+00 	1.22088116695209e+00	 -1.53118362971471e+00	7.09612260386746e-01		2.31054618906782e+00
2.34300000000000e+01    	9.08807985196840e+00 	 -5.28014254229418e+00   1.65872522612006e+00 	1.09059490799769e+00	 -1.43021327355911e+00	7.07897454455991e-01		2.17624127045703e+00
2.34600000000000e+01    	9.10269986811641e+00 	 -5.29973301154075e+00   1.66876217203868e+00 	9.72147734005552e-01	 -1.33078794819805e+00	7.05940336716469e-01		2.05290514608071e+00
2.34900000000000e+01    	9.11649889454003e+00 	 -5.31900214422059e+00   1.67935625415550e+00 	8.67445233504679e-01	 -1.23496617303954e+00	7.03762460350752e-01		1.94239138236372e+00
2.35200000000000e+01    	9.12951324844333e+00 	 -5.33784971453503e+00   1.69049250711921e+00 	7.78135330597348e-01	 -1.14519780683352e+00	7.01394074745975e-01		1.84632777631408e+00
2.35500000000000e+01    	9.14181739391950e+00 	 -5.35619642361085e+00   1.70213235803868e+00 	7.05427570167077e-01	 -1.06420118471393e+00	6.98871970827290e-01		1.76594854112638e+00
2.35800000000000e+01    	9.15352515489358e+00 	 -5.37400173339599e+00   1.71421203035311e+00 	6.49963603498684e-01	 -9.94746527806974e-01	6.96235479309833e-01		1.70197449543371e+00
2.36100000000000e+01    	9.16478521094933e+00 	 -5.39127863976671e+00   1.72664427211919e+00 	6.11795175810968e-01	 -9.39369869010018e-01	6.93521496896067e-01		1.65459395460229e+00
2.36400000000000e+01    	9.17577141404711e+00 	 -5.40809972656127e+00   1.73932324961516e+00 	5.90492782665070e-01	 -9.00073857923757e-01	6.90760213803215e-01		1.62356532023530e+00
2.36700000000000e+01    	9.18667026582201e+00 	 -5.42459083010112e+00   1.75213139426929e+00 	5.85350533343380e-01	 -8.78084258307702e-01	6.87973281918403e-01		1.60840742606056e+00
2.37000000000000e+01    	9.19766843214348e+00 	 -5.44091273873047e+00   1.76494665307605e+00 	5.95604660920829e-01	 -8.73714932855846e-01	6.85175232734782e-01		1.60859808391005e+00
2.37300000000000e+01    	9.20894219439690e+00 	 -5.45723547664326e+00   1.77764912982311e+00 	6.20577627744605e-01	 -8.86360891391497e-01	6.82377484782946e-01		1.62369678622092e+00
2.37600000000000e+01    	9.22064923322490e+00 	 -5.47371193154774e+00   1.79012692511649e+00 	6.59700903334856e-01	 -9.14608143785102e-01	6.79593132214513e-01		1.65334816777713e+00
2.37900000000000e+01    	9.23292232726237e+00 	 -5.49045725831052e+00   1.80228134657612e+00 	7.12430619801135e-01	 -9.56430514184505e-01	6.76840496076024e-01		1.69718289339184e+00
2.38200000000000e+01    	9.24586476150558e+00 	 -5.50753815139831e+00   1.81403138122032e+00 	7.78116227935256e-01	 -1.00943456940315e+00	6.74144164543458e-01		1.75467756829291e+00
2.38500000000000e+01    	9.25954784034652e+00 	 -5.52497276747465e+00   1.82531684947810e+00 	8.55891754458095e-01	 -1.07111015652709e+00	6.71533458380394e-01		1.82504379358118e+00
2.38800000000000e+01    	9.27401107599118e+00 	 -5.54273902320130e+00   1.83609956079143e+00 	9.44634484268807e-01	 -1.13904701804784e+00	6.69039273803318e-01		1.90719059563662e+00
2.39100000000000e+01    	9.28926514192413e+00 	 -5.56078727456050e+00   1.84636221697694e+00 	1.04299716523997e+00	 -1.21109007408012e+00	6.66690630405662e-01		1.99976464887864e+00
2.39400000000000e+01    	9.30529694551716e+00 	 -5.57905340426712e+00   1.85610544608800e+00 	1.14949003731620e+00	 -1.28542438070310e+00	6.64511978148618e-01		2.10124233573810e+00
2.39700000000000e+01    	9.32207571056484e+00 	 -5.59746961899245e+00   1.86534378013294e+00 	1.26257915433553e+00	 -1.36059797697276e+00	6.62521729860227e-01		2.21003801289524e+00
2.40000000000000e+01    	9.33955897327867e+00 	 -5.61597186658664e+00   1.87410144010760e+00 	1.38077415107721e+00	 -1.43550069466148e+00	6.60731958601496e-01		2.32460022837776e+00
2.40300000000000e+01    	9.35769773994532e+00 	 -5.63450400947160e+00   1.88240856065483e+00 	1.50269173783689e+00	 -1.50931853818645e+00	6.59148918992969e-01		2.44348157473842e+00
2.40600000000000e+01    	9.37644047564683e+00 	 -5.65301950197250e+00   1.89029817154902e+00 	1.62709263387716e+00	 -1.58147937492715e+00	6.57774004186326e-01		2.56537991204433e+00
2.40900000000000e+01    	9.39573591816638e+00 	 -5.67148143955517e+00   1.89780399603430e+00 	1.75289623738960e+00	 -1.65160006808642e+00	6.56604832221951e-01		2.68915561276303e+00
2.41200000000000e+01    	9.41553489029916e+00 	 -5.68986170743232e+00   1.90495897431777e+00 	1.87917956333459e+00	 -1.71944023350293e+00	6.55636271763003e-01		2.81383181243909e+00
2.41500000000000e+01    	9.43579134424519e+00 	 -5.70813973803643e+00   1.91179435998424e+00 	2.00516661261514e+00	 -1.78486438673641e+00	6.54861315685331e-01		2.93858424520509e+00
2.41800000000000e+01    	9.45646286183949e+00 	 -5.72630118889114e+00   1.91833923355976e+00 	2.13021291827864e+00	 -1.84781229988300e+00	6.54271776389431e-01		3.06272573538341e+00
2.42100000000000e+01    	9.47751079405974e+00 	 -5.74433670716038e+00   1.92462030070856e+00 	2.25378847236161e+00	 -1.90827649317495e+00	6.53858812551342e-01		3.18568877941729e+00
2.42400000000000e+01    	9.49890017682661e+00 	 -5.76224085382391e+00   1.93066187338898e+00 	2.37546096855424e+00	 -1.96628552178129e+00	6.53613312572549e-01		3.30700830489787e+00
2.42700000000000e+01    	9.52059951902363e+00 	 -5.78001120654326e+00   1.93648596109790e+00 	2.49488039152472e+00	 -2.02189177423593e+00	6.53526163748256e-01		3.42630573087706e+00
2.43000000000000e+01    	9.54258052656123e+00 	 -5.79764763250304e+00   1.94211242256608e+00 	2.61176539886198e+00	 -2.07516268625481e+00	6.53588434114231e-01		3.54327482907054e+00
2.43300000000000e+01    	9.56481780303074e+00 	 -5.81515171042173e+00   1.94755914551811e+00 	2.72589159357684e+00	 -2.12617449120553e+00	6.53791489616376e-01		3.65766951198174e+00
2.43600000000000e+01    	9.58728855144941e+00 	 -5.83252627749833e+00   1.95284223424638e+00 	2.83708159620313e+00	 -2.17500782953922e+00	6.54127064542008e-01		3.76929346942338e+00
2.43900000000000e+01    	9.60997229096117e+00 	 -5.84977507797292e+00   1.95797619295843e+00 	2.94519673616135e+00	 -2.22174470733326e+00	6.54587298900115e-01		3.87799147641407e+00
2.44200000000000e+01    	9.63285059553811e+00 	 -5.86690249275548e+00   1.96297409823561e+00 	3.05013015109339e+00	 -2.26646642657082e+00	6.55164752926166e-01		3.98364215948904e+00
2.44500000000000e+01    	9.65590685750194e+00 	 -5.88391333289597e+00   1.96784775736228e+00 	3.15180108390078e+00	 -2.30925221086479e+00	6.55852406132971e-01		4.08615200702231e+00
2.44800000000000e+01    	9.67912607616801e+00 	 -5.90081268288178e+00   1.97260785139204e+00 	3.25015018407604e+00	 -2.35017832582428e+00	6.56643646238661e-01		4.18545042502827e+00
2.45100000000000e+01    	9.70249467049856e+00 	 -5.91760578258150e+00   1.97726406306332e+00 	3.34513564322034e+00	 -2.38931754886545e+00	6.57532251750774e-01		4.28148566305576e+00
2.45400000000000e+01    	9.72600031392676e+00 	 -5.93429793902849e+00   1.98182519037015e+00 	3.43673001922873e+00	 -2.42673888386101e+00	6.58512370850815e-01		4.37422145965136e+00
2.45700000000000e+01    	9.74963178921051e+00 	 -5.95089446116535e+00   1.98629924694033e+00 	3.52491762686603e+00	 -2.46250744548860e+00	6.59578498403758e-01		4.46363428058731e+00
2.46000000000000e+01    	9.77337886112174e+00 	 -5.96740061220754e+00   1.99069355050808e+00 	3.60969239318784e+00	 -2.49668445945217e+00	6.60725452330018e-01		4.54971104432632e+00
2.46300000000000e+01    	9.79723216486453e+00 	 -5.98382157549194e+00   1.99501480077709e+00 	3.69105609412560e+00	 -2.52932734013477e+00	6.61948350160520e-01		4.63244724760199e+00
2.46600000000000e+01    	9.82118310827395e+00 	 -6.00016243061906e+00   1.99926914790981e+00 	3.76901690361520e+00	 -2.56048981833284e+00	6.63242586301804e-01		4.71184541955778e+00
2.46900000000000e+01    	9.84522378603782e+00 	 -6.01642813742854e+00   2.00346225278191e+00 	3.84358819916652e+00	 -2.59022209971085e+00	6.64603810332845e-01		4.78791384585308e+00
2.47200000000000e+01    	9.86934690437974e+00 	 -6.03262352591285e+00   2.00759934003001e+00 	3.91478757807763e+00	 -2.61857104036686e+00	6.66027906513334e-01		4.86066551484192e+00
2.47500000000000e+01    	9.89354571483077e+00 	 -6.04875329061045e+00   2.01168524480742e+00 	3.98263604693142e+00	 -2.64558033003625e+00	6.67510974586207e-01		4.93011724669762e+00
2.47800000000000e+01    	9.91781395589227e+00 	 -6.06482198835598e+00   2.01572445405380e+00 	4.04715735388835e+00	 -2.67129067643282e+00	6.69049311892155e-01		4.99628897351553e+00
2.48100000000000e+01    	9.94214580154990e+00 	 -6.08083403852420e+00   2.01972114298408e+00 	4.10837743888169e+00	 -2.69573998635681e+00	6.70639396771250e-01		5.05920314425669e+00
2.48400000000000e+01    	9.96653581573849e+00 	 -6.09679372510430e+00   2.02367920741150e+00 	4.16632398136709e+00	 -2.71896354072303e+00	6.72277873199924e-01		5.11888423314006e+00
2.48700000000000e+01    	9.99097891197989e+00 	 -6.11270520009533e+00   2.02760229243883e+00 	4.22102602897113e+00	 -2.74099416174602e+00	6.73961536595633e-01		5.17535833395021e+00
2.49000000000000e+01    	1.00154703175225e+01 	 -6.12857248783244e+00   2.03149381798112e+00 	4.27251369338685e+00	 -2.76186237128603e+00	6.75687320713086e-01		5.22865282586980e+00
2.49300000000000e+01    	1.00400055414025e+01 	 -6.14439948994533e+00   2.03535700152162e+00 	4.32081790230785e+00	 -2.78159653989712e+00	6.77452285552609e-01		5.27879609900516e+00
2.49600000000000e+01    	1.00645803459274e+01 	 -6.16018999072135e+00   2.03919487844864e+00 	4.36597019818516e+00	 -2.80022302649087e+00	6.79253606201322e-01		5.32581732986291e+00
2.49900000000000e+01    	1.00891907211479e+01 	 -6.17594766270023e+00   2.04301032027513e+00 	4.40800257621785e+00	 -2.81776630878203e+00	6.81088562530035e-01		5.36974629874257e+00
2.50200000000000e+01    	1.01138328619465e+01 	 -6.19167607237013e+00   2.04680605100243e+00 	4.44694735531944e+00	 -2.83424910485028e+00	6.82954529672455e-01		5.41061324240860e+00
2.50500000000000e+01    	1.01385031474176e+01 	 -6.20737868586686e+00   2.05058466185523e+00 	4.48283707689396e+00	 -2.84969248625846e+00	6.84848969217672e-01		5.44844873655351e+00
2.50800000000000e+01    	1.01631981222577e+01 	 -6.22305887460349e+00   2.05434862458538e+00 	4.51570442715267e+00	 -2.86411598323120e+00	6.86769421051720e-01		5.48328360350788e+00
2.51100000000000e+01    	1.01879144799245e+01 	 -6.23871992077715e+00   2.05810030351601e+00 	4.54558217944224e+00	 -2.87753768243087e+00	6.88713495788872e-01		5.51514884143249e+00
2.51400000000000e+01    	1.02126490473501e+01 	 -6.25436502271402e+00   2.06184196647603e+00 	4.57250315366574e+00	 -2.88997431787968e+00	6.90678867738247e-01		5.54407557187197e+00
2.51700000000000e+01    	1.02373987710239e+01 	 -6.26999730002555e+00   2.06557579475566e+00 	4.59650019038480e+00	 -2.90144135557507e+00	6.92663268355913e-01		5.57009500308373e+00
2.52000000000000e+01    	1.02621607042852e+01 	 -6.28561979855686e+00   2.06930389219734e+00 	4.61760613761150e+00	 -2.91195307233430e+00	6.94664480137170e-01		5.59323840700080e+00
2.52300000000000e+01    	1.02869319956821e+01 	 -6.30123549511505e+00   2.07302829352227e+00 	4.63585384865001e+00	 -2.92152262938743e+00	6.96680330907836e-01		5.61353710805761e+00
2.52600000000000e+01    	1.03117098782751e+01 	 -6.31684730196979e+00   2.07675097198045e+00 	4.65127618964120e+00	 -2.93016214121852e+00	6.98708688477283e-01		5.63102248241890e+00
2.52900000000000e+01    	1.03364916597741e+01 	 -6.33245807112183e+00   2.08047384640141e+00 	4.66390605571031e+00	 -2.93788274013373e+00	7.00747455619560e-01		5.64572596641249e+00
2.53200000000000e+01    	1.03612747134163e+01 	 -6.34807059833762e+00   2.08419878771379e+00 	4.67377639482521e+00	 -2.94469463701459e+00	7.02794565352310e-01		5.65767907318687e+00
2.53500000000000e+01    	1.03860564694986e+01 	 -6.36368762694964e+00   2.08792762499346e+00 	4.68092023864924e+00	 -2.95060717869532e+00	7.04847976486277e-01		5.66691341680118e+00
2.53800000000000e+01    	1.04108344074916e+01 	 -6.37931185142297e+00   2.09166215109320e+00 	4.68537073982188e+00	 -2.95562890238473e+00	7.06905669421091e-01		5.67346074311356e+00
2.54100000000000e+01    	1.04356060486696e+01 	 -6.39494592068904e+00   2.09540412790049e+00 	4.68716121522864e+00	 -2.95976758753829e+00	7.08965642165680e-01		5.67735296696949e+00
2.54400000000000e+01    	1.04603689491989e+01 	 -6.41059244124734e+00   2.09915529126458e+00 	4.68632519493148e+00	 -2.96303030557230e+00	7.11025906564172e-01		5.67862221530847e+00
2.54700000000000e+01    	1.04851206936340e+01 	 -6.42625398003563e+00   2.10291735562930e+00 	4.68289647652607e+00	 -2.96542346780199e+00	7.13084484710496e-01		5.67730087590802e+00
2.55000000000000e+01    	1.05098588887767e+01 	 -6.44193306706833e+00   2.10669201840348e+00 	4.67690918477466e+00	 -2.96695287197768e+00	7.15139405537127e-01		5.67342165157132e+00
2.55300000000000e+01    	1.05345811578595e+01 	 -6.45763219784204e+00   2.11048096409722e+00 	4.66839783643563e+00	 -2.96762374778861e+00	7.17188701565549e-01		5.66701761964166e+00
2.55600000000000e+01    	1.05592851350180e+01 	 -6.47335383550590e+00   2.11428586824861e+00 	4.65739741027404e+00	 -2.96744080170266e+00	7.19230405808074e-01		5.65812229679387e+00
2.55900000000000e+01    	1.05839684600241e+01 	 -6.48910041279311e+00   2.11810840116235e+00 	4.64394342229360e+00	 -2.96640826151163e+00	7.21262548812686e-01		5.64676970911230e+00
2.56200000000000e+01    	1.06086287732541e+01 	 -6.50487433370868e+00   2.12195023147867e+00 	4.62807200627960e+00	 -2.96452992095666e+00	7.23283155844578e-01		5.63299446751767e+00
2.56500000000000e+01    	1.06332637108688e+01 	 -6.52067797496669e+00   2.12581302958821e+00 	4.60981999978681e+00	 -2.96180918481641e+00	7.25290244200052e-01		5.61683184865179e+00
2.56800000000000e+01    	1.06578709001913e+01 	 -6.53651368716841e+00   2.12969847090582e+00 	4.58922503574442e+00	 -2.95824911485210e+00	7.27281820650529e-01		5.59831788137074e+00
2.57100000000000e+01    	1.06824479552651e+01 	 -6.55238379571115e+00   2.13360823901358e+00 	4.56632563988464e+00	 -2.95385247701782e+00	7.29255879016511e-01		5.57748943903368e+00
2.57400000000000e+01    	1.07069924725845e+01 	 -6.56829060141505e+00   2.13754402868084e+00 	4.54116133423050e+00	 -2.94862179036316e+00	7.31210397873551e-01		5.55438433780675e+00
2.57700000000000e+01    	1.07315020269914e+01 	 -6.58423638085335e+00   2.14150754876649e+00 	4.51377274690332e+00	 -2.94255937807621e+00	7.33143338394616e-01		5.52904144122865e+00
2.58000000000000e+01    	1.07559741677335e+01 	 -6.60022338636890e+00   2.14550052500583e+00 	4.48420172852980e+00	 -2.93566742114008e+00	7.35052642335723e-01		5.50150077130755e+00
2.58300000000000e+01    	1.07804064146881e+01 	 -6.61625384575750e+00   2.14952470268178e+00 	4.45249147554278e+00	 -2.92794801510451e+00	7.36936230174372e-01		5.47180362643609e+00
2.58600000000000e+01    	1.08047962547567e+01 	 -6.63232996159586e+00   2.15358184917717e+00 	4.41868666067808e+00	 -2.91940323050549e+00	7.38791999413211e-01		5.43999270642317e+00
2.58900000000000e+01    	1.08291411384396e+01 	 -6.64845391018930e+00   2.15767375640151e+00 	4.38283357097020e+00	 -2.91003517750069e+00	7.40617823064466e-01		5.40611224494605e+00
2.59200000000000e+01    	1.08534384766091e+01 	 -6.66462784011158e+00   2.16180224308236e+00 	4.34498025354226e+00	 -2.89984607532613e+00	7.42411548334135e-01		5.37020814972348e+00
2.59500000000000e+01    	1.08776856374995e+01 	 -6.68085387030619e+00   2.16596915690741e+00 	4.30517666946810e+00	 -2.88883832721980e+00	7.44170995528614e-01		5.33232815069858e+00
2.59800000000000e+01    	1.09018799439439e+01 	 -6.69713408771577e+00   2.17017637649916e+00 	4.26347485595473e+00	 -2.87701460149988e+00	7.45893957210574e-01		5.29252195649720e+00
2.60100000000000e+01    	1.09260186708913e+01 	 -6.71347054440315e+00   2.17442581319949e+00 	4.21992909704992e+00	 -2.86437791952877e+00	7.47578197635305e-01		5.25084141939100e+00
2.60400000000000e+01    	1.09500990432463e+01 	 -6.72986525412492e+00   2.17871941263609e+00 	4.17459610301883e+00	 -2.85093175133773e+00	7.49221452503682e-01		5.20734070894322e+00
2.60700000000000e+01    	1.09741182340826e+01 	 -6.74632018831575e+00   2.18305915603667e+00 	4.12753519845324e+00	 -2.83668011972902e+00	7.50821429073144e-01		5.16207649444405e+00
2.61000000000000e+01    	1.09980733632905e+01 	 -6.76283727143929e+00   2.18744706125058e+00 	4.07880851907206e+00	 -2.82162771371206e+00	7.52375806673884e-01		5.11510813615029e+00
2.61300000000000e+01    	1.10219614967297e+01 	 -6.77941837565977e+00   2.19188518342997e+00 	4.02848121703929e+00	 -2.80578001216376e+00	7.53882237683599e-01		5.06649788522514e+00
2.61600000000000e+01    	1.10457796459711e+01 	 -6.79606531478681e+00   2.19637561531441e+00 	3.97662167446011e+00	 -2.78914341862877e+00	7.55338349020791e-01		5.01631109212413e+00
2.61900000000000e+01    	1.10695247687228e+01 	 -6.81277983744597e+00   2.20092048705400e+00 	3.92330172451137e+00	 -2.77172540818867e+00	7.56741744223645e-01		4.96461642298810e+00
2.62200000000000e+01    	1.10931937700524e+01 	 -6.82956361942788e+00   2.20552196549592e+00 	3.86859687941465e+00	 -2.75353468732521e+00	7.58090006188841e-01		4.91148608337673e+00
2.62500000000000e+01    	1.11167835045312e+01 	 -6.84641825517113e+00   2.21018225284843e+00 	3.81258656416051e+00	 -2.73458136767652e+00	7.59380700652268e-01		4.85699604840110e+00
2.62800000000000e+01    	1.11402907794453e+01 	 -6.86334524833798e+00   2.21490358462447e+00 	3.75535435453525e+00	 -2.71487715452813e+00	7.60611380501273e-01		4.80122629798405e+00
2.63100000000000e+01    	1.11637123592334e+01 	 -6.88034600144829e+00   2.21968822675435e+00 	3.69698821757930e+00	 -2.69443555078603e+00	7.61779591015643e-01		4.74426105558577e+00
