0.00000000000000e+00    	0.00000000000000e+00 	 -1.83697019870000e-15  	-1.00000000000000e+01    0.00000000000000e+00	 0.00000000000000e+00	0.00000000000000e+00		1.00000000000000e+00
6.72600000000000e+01    	4.96123594603145e+01 	 -3.07467961267186e-01   -6.32932376606295e+00 	5.31717675691129e+01	 1.33813404214653e+01	8.05558750977761e-01		5.48447450791795e+01
6.72900000000000e+01    	4.96414466369275e+01 	 -3.00156699660693e-01   -6.32889484779991e+00 	5.34724542985488e+01	 1.34244063101090e+01	7.66981703948220e-01		5.51462266562588e+01
6.73200000000000e+01    	4.96705383378720e+01 	 -2.92861909969341e-01   -6.32848918413107e+00 	5.37703892408532e+01	 1.34668951648618e+01	7.28415265144412e-01		5.54449511974962e+01
6.73500000000000e+01    	4.96996344724303e+01 	 -2.85583363966450e-01   -6.32810649955923e+00 	5.40655900358401e+01	 1.35088143029508e+01	6.89858682180352e-01		5.57409364363079e+01
6.73800000000000e+01    	4.97287349522204e+01 	 -2.78320837875023e-01   -6.32774652689548e+00 	5.43580740196971e+01	 1.35501708423127e+01	6.51311189038226e-01		5.60341998002264e+01
6.74100000000000e+01    	4.97578396911114e+01 	 -2.71074112254151e-01   -6.32740900698278e+00 	5.46478582305086e+01	 1.35909717078916e+01	6.12772006917982e-01		5.63247584165164e+01
6.74400000000000e+01    	4.97869486051434e+01 	 -2.63842971889016e-01   -6.32709368843167e+00 	5.49349594136839e+01	 1.36312236376757e+01	5.74240345043293e-01		5.66126291176916e+01
6.74700000000000e+01    	4.98160616124502e+01 	 -2.56627205684364e-01   -6.32680032736739e+00 	5.52193940272906e+01	 1.36709331884854e+01	5.35715401426431e-01		5.68978284469323e+01
6.75000000000000e+01    	4.98451786331862e+01 	 -2.49426606561351e-01   -6.32652868718800e+00 	5.55011782472929e+01	 1.37101067415276e+01	4.97196363594458e-01		5.71803726634046e+01
6.75300000000000e+01    	4.98742995894555e+01 	 -2.42240971357622e-01   -6.32627853833266e+00 	5.57803279726943e+01	 1.37487505077239e+01	4.58682409278985e-01		5.74602777474802e+01
6.75600000000000e+01    	4.99034244052446e+01 	 -2.35070100730536e-01   -6.32604965805987e+00 	5.60568588305874e+01	 1.37868705328261e+01	4.20172707071606e-01		5.77375594058589e+01
6.75900000000000e+01    	4.99325530063581e+01 	 -2.27913799063419e-01   -6.32584183023492e+00 	5.63307861811078e+01	 1.38244727023283e+01	3.81666417046984e-01		5.80122330765935e+01
6.76200000000000e+01    	4.99616853203560e+01 	 -2.20771874374745e-01   -6.32565484512627e+00 	5.66021251222965e+01	 1.38615627461843e+01	3.43162691355429e-01		5.82843139340188e+01
6.76500000000000e+01    	4.99908212764954e+01 	 -2.13644138230143e-01   -6.32548849921031e+00 	5.68708904948692e+01	 1.38981462433412e+01	3.04660674786732e-01		5.85538168935849e+01
6.76800000000000e+01    	5.00199608056726e+01 	 -2.06530405657143e-01   -6.32534259498416e+00 	5.71370968868951e+01	 1.39342286260961e+01	2.66159505306867e-01		5.88207566165976e+01
6.77100000000000e+01    	5.00491038403691e+01 	 -1.99430495062554e-01   -6.32521694078608e+00 	5.74007586383852e+01	 1.39698151842844e+01	2.27658314569101e-01		5.90851475148654e+01
6.77400000000000e+01    	5.00782503145992e+01 	 -1.92344228152400e-01   -6.32511135062318e+00 	5.76618898457929e+01	 1.40049110693082e+01	1.89156228400965e-01		5.93470037552556e+01
6.77700000000000e+01    	5.01074001638593e+01 	 -1.85271429854319e-01   -6.32502564400598e+00 	5.79205043664262e+01	 1.40395212980112e+01	1.50652367268426e-01		5.96063392641611e+01
6.78000000000000e+01    	5.01365533250800e+01 	 -1.78211928242349e-01   -6.32495964578964e+00 	5.81766158227753e+01	 1.40736507564069e+01	1.12145846718553e-01		5.98631677318786e+01
6.78300000000000e+01    	5.01657097365795e+01 	 -1.71165554464005e-01   -6.32491318602143e+00 	5.84302376067548e+01	 1.41073042032671e+01	7.36357778018675e-02		6.01175026169011e+01
6.78600000000000e+01    	5.01948693380189e+01 	 -1.64132142669597e-01   -6.32488609979421e+00 	5.86813828838641e+01	 1.41404862735773e+01	3.51212674755178e-02		6.03693571501248e+01
6.78900000000000e+01    	5.02240320703599e+01 	 -1.57111529943690e-01   -6.32487822710565e+00 	5.89300645972660e+01	 1.41732014818632e+01	-3.39858101166792e-03		6.06187443389732e+01
6.79200000000000e+01    	5.02531978758229e+01 	 -1.50103556238646e-01   -6.32488941272285e+00 	5.91762954717861e+01	 1.42054542253957e+01	-4.19246677512261e-02		6.08656769714402e+01
6.79500000000000e+01    	5.02823666978476e+01 	 -1.43108064310178e-01   -6.32491950605226e+00 	5.94200880178339e+01	 1.42372487872788e+01	-8.04578958232729e-02		6.11101676200532e+01
6.79800000000000e+01    	5.03115384810552e+01 	 -1.36124899654851e-01   -6.32496836101450e+00 	5.96614545352481e+01	 1.42685893394253e+01	-1.18999170959977e-01		6.13522286457577e+01
6.80100000000000e+01    	5.03407131712110e+01 	 -1.29153910449460e-01   -6.32503583592402e+00 	5.99004071170668e+01	 1.42994799454258e+01	-1.57549401223458e-01		6.15918722017265e+01
6.80400000000000e+01    	5.03698907151897e+01 	 -1.22194947492233e-01   -6.32512179337320e+00 	6.01369576532251e+01	 1.43299245633140e+01	-1.96109496697309e-01		6.18291102370942e+01
6.80700000000000e+01    	5.03990710609411e+01 	 -1.15247864145792e-01   -6.32522610012093e+00 	6.03711178341812e+01	 1.43599270482353e+01	-2.34680369190985e-01		6.20639545006190e+01
6.81000000000000e+01    	5.04282541574571e+01 	 -1.08312516281812e-01   -6.32534862698522e+00 	6.06028991544729e+01	 1.43894911550191e+01	-2.73262931956349e-01		6.22964165442729e+01
6.81300000000000e+01    	5.04574399547404e+01 	 -1.01388762227343e-01   -6.32548924873991e+00 	6.08323129162062e+01	 1.44186205406627e+01	-3.11858099415710e-01		6.25265077267635e+01
6.81600000000000e+01    	5.04866284037740e+01 	 -9.44764627127115e-02   -6.32564784401513e+00 	6.10593702324775e+01	 1.44473187667271e+01	-3.50466786900698e-01		6.27542392169875e+01
6.81900000000000e+01    	5.05158194564916e+01 	 -8.75754808209773e-02   -6.32582429520140e+00 	6.12840820307307e+01	 1.44755893016504e+01	-3.89089910401393e-01		6.29796219974188e+01
6.82200000000000e+01    	5.05450130657493e+01 	 -8.06856819388831e-02   -6.32601848835724e+00 	6.15064590560521e+01	 1.45034355229814e+01	-4.27728386325114e-01		6.32026668674317e+01
6.82500000000000e+01    	5.05742091852987e+01 	 -7.38069337092522e-02   -6.32623031312018e+00 	6.17265118744026e+01	 1.45308607195362e+01	-4.66383131264345e-01		6.34233844465624e+01
6.82800000000000e+01    	5.06034077697599e+01 	 -6.69391059847902e-02   -6.32645966262089e+00 	6.19442508757914e+01	 1.45578680934817e+01	-5.05055061773284e-01		6.36417851777086e+01
6.83100000000000e+01    	5.06326087745962e+01 	 -6.00820707832456e-02   -6.32670643340046e+00 	6.21596862773894e+01	 1.45844607623487e+01	-5.43745094152511e-01		6.38578793302704e+01
6.83400000000000e+01    	5.06618121560900e+01 	 -5.32357022438882e-02   -6.32697052533063e+00 	6.23728281265880e+01	 1.46106417609766e+01	-5.82454144241334e-01		6.40716770032331e+01
6.83700000000000e+01    	5.06910178713182e+01 	 -4.63998765852637e-02   -6.32725184153678e+00 	6.25836863040006e+01	 1.46364140433936e+01	-6.21183127217365e-01		6.42831881281937e+01
6.84000000000000e+01    	5.07202258781300e+01 	 -3.95744720641860e-02   -6.32755028832375e+00 	6.27922705264114e+01	 1.46617804846338e+01	-6.59932957402903e-01		6.44924224723330e+01
6.84300000000000e+01    	5.07494361351243e+01 	 -3.27593689359300e-02   -6.32786577510418e+00 	6.29985903496716e+01	 1.46867438824940e+01	-6.98704548077748e-01		6.46993896413345e+01
6.84600000000000e+01    	5.07786486016284e+01 	 -2.59544494155873e-02   -6.32819821432943e+00 	6.32026551715446e+01	 1.47113069592338e+01	-7.37498811298046e-01		6.49040990822509e+01
6.84900000000000e+01    	5.08078632376772e+01 	 -1.91595976405511e-02   -6.32854752142281e+00 	6.34044742345013e+01	 1.47354723632180e+01	-7.76316657720826e-01		6.51065600863212e+01
6.85200000000000e+01    	5.08370800039933e+01 	 -1.23746996340967e-02   -6.32891361471528e+00 	6.36040566284684e+01	 1.47592426705074e+01	-8.15158996433882e-01		6.53067817917390e+01
6.85500000000000e+01    	5.08662988619673e+01 	 -5.59964327002409e-03   -6.32929641538317e+00 	6.38014112935286e+01	 1.47826203863970e+01	-8.54026734790669e-01		6.55047731863721e+01
6.85800000000000e+01    	5.08955197736394e+01 	 1.16568176166734e-03   -6.32969584738828e+00 	6.39965470225763e+01	 1.48056079469047e+01	-8.92920778249921e-01		6.57005431104378e+01
6.86100000000000e+01    	5.09247427016810e+01 	 7.92138398810268e-03   -6.33011183741977e+00 	6.41894724639293e+01	 1.48282077202122e+01	-9.31842030219675e-01		6.58941002591323e+01
6.86400000000000e+01    	5.09539676093771e+01 	 1.46675701858827e-02   -6.33054431483831e+00 	6.43801961238969e+01	 1.48504220080604e+01	-9.70791391905443e-01		6.60854531852170e+01
6.86700000000000e+01    	5.09831944606095e+01 	 2.14043454124900e-02   -6.33099321162187e+00 	6.45687263693075e+01	 1.48722530471000e+01	-1.00976976216224e+00		6.62746103015632e+01
6.87000000000000e+01    	5.10124232198400e+01 	 2.81318130367781e-02   -6.33145846231357e+00 	6.47550714299954e+01	 1.48937030101993e+01	-1.04877803735025e+00		6.64615798836550e+01
6.87300000000000e+01    	5.10416538520946e+01 	 3.48500747685669e-02   -6.33194000397112e+00 	6.49392394012484e+01	 1.49147740077112e+01	-1.08781711119382e+00		6.66463700720539e+01
6.87600000000000e+01    	5.10708863229479e+01 	 4.15592306873726e-02   -6.33243777611808e+00 	6.51212382462185e+01	 1.49354680887006e+01	-1.12688787464364e+00		6.68289888748241e+01
6.87900000000000e+01    	5.11001205985084e+01 	 4.82593792702936e-02   -6.33295172069668e+00 	6.53010757982949e+01	 1.49557872421333e+01	-1.16599121574176e+00		6.70094441699213e+01
6.88200000000000e+01    	5.11293566454034e+01 	 5.49506174190763e-02   -6.33348178202228e+00 	6.54787597634421e+01	 1.49757333980280e+01	-1.20512801948944e+00		6.71877437075449e+01
6.88500000000000e+01    	5.11585944307652e+01 	 6.16330404863836e-02   -6.33402790673931e+00 	6.56542977225038e+01	 1.49953084285731e+01	-1.24429916771731e+00		6.73638951124561e+01
6.88800000000000e+01    	5.11878339222176e+01 	 6.83067423012867e-02   -6.33459004377869e+00 	6.58276971334733e+01	 1.50145141492090e+01	-1.28350553895801e+00		6.75379058862623e+01
6.89100000000000e+01    	5.12170750878622e+01 	 7.49718151940015e-02   -6.33516814431668e+00 	6.59989653337317e+01	 1.50333523196774e+01	-1.32274800832080e+00		6.77097834096682e+01
6.89400000000000e+01    	5.12463178962658e+01 	 8.16283500198894e-02   -6.33576216173504e+00 	6.61681095422552e+01	 1.50518246450383e+01	-1.36202744736816e+00		6.78795349446963e+01
6.89700000000000e+01    	5.12755623164477e+01 	 8.82764361827411e-02   -6.33637205158261e+00 	6.63351368617928e+01	 1.50699327766569e+01	-1.40134472399418e+00		6.80471676368767e+01
6.90000000000000e+01    	5.13048083178677e+01 	 9.49161616573630e-02   -6.33699777153803e+00 	6.65000542810143e+01	 1.50876783131603e+01	-1.44070070230447e+00		6.82126885174076e+01
6.90300000000000e+01    	5.13340558704142e+01 	 1.01547613011483e-01   -6.33763928137382e+00 	6.66628686766308e+01	 1.51050628013654e+01	-1.48009624249753e+00		6.83761045052873e+01
6.90600000000000e+01    	5.13633049443927e+01 	 1.08170875426992e-01   -6.33829654292152e+00 	6.68235868154885e+01	 1.51220877371796e+01	-1.51953220074738e+00		6.85374224094194e+01
6.90900000000000e+01    	5.13925555105148e+01 	 1.14786032720544e-01   -6.33896952003808e+00 	6.69822153566357e+01	 1.51387545664743e+01	-1.55900942908738e+00		6.86966489306913e+01
6.91200000000000e+01    	5.14218075398873e+01 	 1.21393167363518e-01   -6.33965817857330e+00 	6.71387608533658e+01	 1.51550646859323e+01	-1.59852877529495e+00		6.88537906640272e+01
6.91500000000000e+01    	5.14510610040016e+01 	 1.27992360501368e-01   -6.34036248633832e+00 	6.72932297552353e+01	 1.51710194438713e+01	-1.63809108277716e+00		6.90088541004173e+01
6.91800000000000e+01    	5.14803158747237e+01 	 1.34583691972376e-01   -6.34108241307521e+00 	6.74456284100594e+01	 1.51866201410423e+01	-1.67769719045710e+00		6.91618456289231e+01
6.92100000000000e+01    	5.15095721242839e+01 	 1.41167240325814e-01   -6.34181793042750e+00 	6.75959630658850e+01	 1.52018680314046e+01	-1.71734793266071e+00		6.93127715386605e+01
6.92400000000000e+01    	5.15388297252675e+01 	 1.47743082839536e-01   -6.34256901191168e+00 	6.77442398729422e+01	 1.52167643228795e+01	-1.75704413900421e+00		6.94616380207608e+01
6.92700000000000e+01    	5.15680886506050e+01 	 1.54311295537006e-01   -6.34333563288967e+00 	6.78904648855758e+01	 1.52313101780809e+01	-1.79678663428173e+00		6.96084511703115e+01
6.93000000000000e+01    	5.15973488735635e+01 	 1.60871953203788e-01   -6.34411777054215e+00 	6.80346440641568e+01	 1.52455067150257e+01	-1.83657623835333e+00		6.97532169882772e+01
6.93300000000000e+01    	5.16266103677370e+01 	 1.67425129403494e-01   -6.34491540384280e+00 	6.81767832769754e+01	 1.52593550078233e+01	-1.87641376603291e+00		6.98959413834009e+01
6.93600000000000e+01    	5.16558731070385e+01 	 1.73970896493210e-01   -6.34572851353335e+00 	6.83168883021159e+01	 1.52728560873465e+01	-1.91630002697638e+00		7.00366301740879e+01
6.93900000000000e+01    	5.16851370656910e+01 	 1.80509325638415e-01   -6.34655708209949e+00 	6.84549648293144e+01	 1.52860109418822e+01	-1.95623582556948e+00		7.01752890902720e+01
6.94200000000000e+01    	5.17144022182195e+01 	 1.87040486827396e-01   -6.34740109374752e+00 	6.85910184618007e+01	 1.52988205177643e+01	-1.99622196081559e+00		7.03119237752652e+01
6.94500000000000e+01    	5.17436685394432e+01 	 1.93564448885173e-01   -6.34826053438181e+00 	6.87250547181244e+01	 1.53112857199893e+01	-2.03625922622310e+00		7.04465397875915e+01
6.94800000000000e+01    	5.17729360044671e+01 	 2.00081279486949e-01   -6.34913539158299e+00 	6.88570790339655e+01	 1.53234074128142e+01	-2.07634840969242e+00		7.05791426028065e+01
6.95100000000000e+01    	5.18022045886749e+01 	 2.06591045171078e-01   -6.35002565458686e+00 	6.89870967639330e+01	 1.53351864203380e+01	-2.11649029340253e+00		7.07097376153019e+01
6.95400000000000e+01    	5.18314742677214e+01 	 2.13093811351587e-01   -6.35093131426396e+00 	6.91151131833480e+01	 1.53466235270673e+01	-2.15668565369683e+00		7.08383301400972e+01
6.95700000000000e+01    	5.18607450175252e+01 	 2.19589642330237e-01   -6.35185236309991e+00 	6.92411334900164e+01	 1.53577194784666e+01	-2.19693526096843e+00		7.09649254146189e+01
6.96000000000000e+01    	5.18900168142618e+01 	 2.26078601308140e-01   -6.35278879517629e+00 	6.93651628059882e+01	 1.53684749814931e+01	-2.23723987954459e+00		7.10895286004673e+01
6.96300000000000e+01    	5.19192896343566e+01 	 2.32560750396947e-01   -6.35374060615223e+00 	6.94872061793072e+01	 1.53788907051178e+01	-2.27760026757028e+00		7.12121447851723e+01
6.96600000000000e+01    	5.19485634544781e+01 	 2.39036150629605e-01   -6.35470779324660e+00 	6.96072685857496e+01	 1.53889672808321e+01	-2.31801717689091e+00		7.13327789839396e+01
6.96900000000000e+01    	5.19778382515318e+01 	 2.45504861970693e-01   -6.35569035522077e+00 	6.97253549305533e+01	 1.53987053031415e+01	-2.35849135293387e+00		7.14514361413855e+01
6.97200000000000e+01    	5.20071140026531e+01 	 2.51966943326351e-01   -6.35668829236200e+00 	6.98414700501383e+01	 1.54081053300454e+01	-2.39902353458909e+00		7.15681211332647e+01
6.97500000000000e+01    	5.20363906852015e+01 	 2.58422452553799e-01   -6.35770160646731e+00 	6.99556187138192e+01	 1.54171678835054e+01	-2.43961445408837e+00		7.16828387681881e+01
6.97800000000000e+01    	5.20656682767547e+01 	 2.64871446470459e-01   -6.35873030082799e+00 	7.00678056255100e+01	 1.54258934499010e+01	-2.48026483688343e+00		7.17955937893339e+01
6.98100000000000e+01    	5.20949467551022e+01 	 2.71313980862689e-01   -6.35977438021457e+00 	7.01780354254219e+01	 1.54342824804730e+01	-2.52097540152260e+00		7.19063908761516e+01
6.98400000000000e+01    	5.21242260982395e+01 	 2.77750110494124e-01   -6.36083385086231e+00 	7.02863126917554e+01	 1.54423353917572e+01	-2.56174685952616e+00		7.20152346460596e+01
6.98700000000000e+01    	5.21535062843628e+01 	 2.84179889113647e-01   -6.36190872045722e+00 	7.03926419423867e+01	 1.54500525660053e+01	-2.60257991526012e+00		7.21221296561374e+01
6.99000000000000e+01    	5.21827872918633e+01 	 2.90603369462971e-01   -6.36299899812252e+00 	7.04970276365489e+01	 1.54574343515967e+01	-2.64347526580842e+00		7.22270804048122e+01
6.99300000000000e+01    	5.22120690993215e+01 	 2.97020603283873e-01   -6.36410469440559e+00 	7.05994741765102e+01	 1.54644810634398e+01	-2.68443360084358e+00		7.23300913335422e+01
6.99600000000000e+01    	5.22413516855021e+01 	 3.03431641325043e-01   -6.36522582126541e+00 	7.06999859092469e+01	 1.54711929833631e+01	-2.72545560249551e+00		7.24311668284955e+01
6.99900000000000e+01    	5.22706350293492e+01 	 3.09836533348590e-01   -6.36636239206032e+00 	7.07985671281149e+01	 1.54775703604980e+01	-2.76654194521866e+00		7.25303112222264e+01
7.00200000000000e+01    	5.22999191099804e+01 	 3.16235328136187e-01   -6.36751442153637e+00 	7.08952220745182e+01	 1.54836134116509e+01	-2.80769329565721e+00		7.26275287953486e+01
7.00500000000000e+01    	5.23292039066824e+01 	 3.22628073494870e-01   -6.36868192581596e+00 	7.09899549395758e+01	 1.54893223216684e+01	-2.84891031250845e+00		7.27228237782077e+01
7.00800000000000e+01    	5.23584893989063e+01 	 3.29014816262487e-01   -6.36986492238691e+00 	7.10827698657878e+01	 1.54946972437930e+01	-2.89019364638402e+00		7.28162003525517e+01
7.01100000000000e+01    	5.23877755662623e+01 	 3.35395602312814e-01   -6.37106343009199e+00 	7.11736709487007e+01	 1.54997383000113e+01	-2.93154393966927e+00		7.29076626532011e+01
7.01400000000000e+01    	5.24170623885154e+01 	 3.41770476560325e-01   -6.37227746911871e+00 	7.12626622385735e+01	 1.55044455813939e+01	-2.97296182638031e+00		7.29972147697194e+01
7.01700000000000e+01    	5.24463498455808e+01 	 3.48139482964634e-01   -6.37350706098958e+00 	7.13497477420437e+01	 1.55088191484291e+01	-3.01444793201903e+00		7.30848607480838e+01
7.02000000000000e+01    	5.24756379175196e+01 	 3.54502664534609e-01   -6.37475222855268e+00 	7.14349314237951e+01	 1.55128590313479e+01	-3.05600287342576e+00		7.31706045923578e+01
7.02300000000000e+01    	5.25049265845340e+01 	 3.60860063332152e-01   -6.37601299597256e+00 	7.15182172082280e+01	 1.55165652304440e+01	-3.09762725862963e+00		7.32544502663648e+01
7.02600000000000e+01    	5.25342158269634e+01 	 3.67211720475663e-01   -6.37728938872155e+00 	7.15996089811309e+01	 1.55199377163857e+01	-3.13932168669655e+00		7.33364016953647e+01
7.02900000000000e+01    	5.25635056252803e+01 	 3.73557676143180e-01   -6.37858143357127e+00 	7.16791105913562e+01	 1.55229764305231e+01	-3.18108674757476e+00		7.34164627677338e+01
7.03200000000000e+01    	5.25927959600857e+01 	 3.79897969575199e-01   -6.37988915858459e+00 	7.17567258524993e+01	 1.55256812851880e+01	-3.22292302193778e+00		7.34946373366473e+01
7.03500000000000e+01    	5.26220868121055e+01 	 3.86232639077187e-01   -6.38121259310781e+00 	7.18324585445819e+01	 1.55280521639895e+01	-3.26483108102487e+00		7.35709292217673e+01
7.03800000000000e+01    	5.26513781621866e+01 	 3.92561722021771e-01   -6.38255176776316e+00 	7.19063124157402e+01	 1.55300889221036e+01	-3.30681148647880e+00		7.36453422109340e+01
7.04100000000000e+01    	5.26806699912926e+01 	 3.98885254850626e-01   -6.38390671444157e+00 	7.19782911839182e+01	 1.55317913865575e+01	-3.34886479018091e+00		7.37178800618641e+01
7.04400000000000e+01    	5.27099622805007e+01 	 4.05203273076051e-01   -6.38527746629579e+00 	7.20483985385679e+01	 1.55331593565102e+01	-3.39099153408341e+00		7.37885465038531e+01
7.04700000000000e+01    	5.27392550109971e+01 	 4.11515811282239e-01   -6.38666405773365e+00 	7.21166381423548e+01	 1.55341926035274e+01	-3.43319225003883e+00		7.38573452394856e+01
7.05000000000000e+01    	5.27685481640742e+01 	 4.17822903126241e-01   -6.38806652441170e+00 	7.21830136328715e+01	 1.55348908718530e+01	-3.47546745962661e+00		7.39242799463520e+01
7.05300000000000e+01    	5.27978417211265e+01 	 4.24124581338629e-01   -6.38948490322907e+00 	7.22475286243581e+01	 1.55352538786762e+01	-3.51781767397665e+00		7.39893542787725e+01
7.05600000000000e+01    	5.28271356636473e+01 	 4.30420877723862e-01   -6.39091923232151e+00 	7.23101867094316e+01	 1.55352813143954e+01	-3.56024339358994e+00		7.40525718695297e+01
7.05900000000000e+01    	5.28564299732251e+01 	 4.36711823160344e-01   -6.39236955105575e+00 	7.23709914608236e+01	 1.55349728428781e+01	-3.60274510815606e+00		7.41139363316098e+01
7.06200000000000e+01    	5.28857246315406e+01 	 4.42997447600187e-01   -6.39383590002403e+00 	7.24299464331272e+01	 1.55343281017180e+01	-3.64532329636750e+00		7.41734512599524e+01
7.06500000000000e+01    	5.29150196203629e+01 	 4.49277780068683e-01   -6.39531832103891e+00 	7.24870551645538e+01	 1.55333467024891e+01	-3.68797842573083e+00		7.42311202332111e+01
7.06800000000000e+01    	5.29443149215464e+01 	 4.55552848663469e-01   -6.39681685712821e+00 	7.25423211787005e+01	 1.55320282309973e+01	-3.73071095237459e+00		7.42869468155234e+01
7.07100000000000e+01    	5.29736105170279e+01 	 4.61822680553405e-01   -6.39833155253021e+00 	7.25957479863285e+01	 1.55303722475293e+01	-3.77352132085382e+00		7.43409345582922e+01
7.07400000000000e+01    	5.30029063888230e+01 	 4.68087301977155e-01   -6.39986245268904e+00 	7.26473390871520e+01	 1.55283782870994e+01	-3.81640996395128e+00		7.43930870019779e+01
7.07700000000000e+01    	5.30322025190233e+01 	 4.74346738241475e-01   -6.40140960425022e+00 	7.26970979716404e+01	 1.55260458596952e+01	-3.85937730247510e+00		7.44434076779032e+01
7.08000000000000e+01    	5.30614988897933e+01 	 4.80601013719205e-01   -6.40297305505647e+00 	7.27450281228320e+01	 1.55233744505203e+01	-3.90242374505304e+00		7.44919001100699e+01
7.08300000000000e+01    	5.30907954833675e+01 	 4.86850151846972e-01   -6.40455285414356e+00 	7.27911330181612e+01	 1.55203635202366e+01	-3.94554968792316e+00		7.45385678169885e+01
7.08600000000000e+01    	5.31200922820474e+01 	 4.93094175122604e-01   -6.40614905173647e+00 	7.28354161312991e+01	 1.55170125052057e+01	-3.98875551472077e+00		7.45834143135216e+01
7.08900000000000e+01    	5.31493892681984e+01 	 4.99333105102240e-01   -6.40776169924559e+00 	7.28778809340081e+01	 1.55133208177281e+01	-4.03204159626182e+00		7.46264431127412e+01
7.09200000000000e+01    	5.31786864242476e+01 	 5.05566962397163e-01   -6.40939084926312e+00 	7.29185308980112e+01	 1.55092878462838e+01	-4.07540829032246e+00		7.46676577278003e+01
7.09500000000000e+01    	5.32079837326801e+01 	 5.11795766670335e-01   -6.41103655555965e+00 	7.29573694968767e+01	 1.55049129557704e+01	-4.11885594141486e+00		7.47070616738200e+01
7.09800000000000e+01    	5.32372811760374e+01 	 5.18019536632635e-01   -6.41269887308081e+00 	7.29944002079175e+01	 1.55001954877430e+01	-4.16238488055912e+00		7.47446584697915e+01
7.10100000000000e+01    	5.32665787369135e+01 	 5.24238290038817e-01   -6.41437785794410e+00 	7.30296265141076e+01	 1.54951347606528e+01	-4.20599542505126e+00		7.47804516404949e+01
7.10400000000000e+01    	5.32958763979532e+01 	 5.30452043683171e-01   -6.41607356743577e+00 	7.30630519060147e+01	 1.54897300700873e+01	-4.24968787822730e+00		7.48144447184334e+01
7.10700000000000e+01    	5.33251741418493e+01 	 5.36660813394885e-01   -6.41778606000797e+00 	7.30946798837502e+01	 1.54839806890102e+01	-4.29346252922326e+00		7.48466412457860e+01
7.11000000000000e+01    	5.33544719513395e+01 	 5.42864614033130e-01   -6.41951539527578e+00 	7.31245139589359e+01	 1.54778858680031e+01	-4.33731965273103e+00		7.48770447763767e+01
7.11300000000000e+01    	5.33837698092047e+01 	 5.49063459481841e-01   -6.42126163401457e+00 	7.31525576566905e+01	 1.54714448355079e+01	-4.38125950875022e+00		7.49056588776617e+01
7.11600000000000e+01    	5.34130676982660e+01 	 5.55257362644206e-01   -6.42302483815729e+00 	7.31788145176329e+01	 1.54646567980707e+01	-4.42528234233571e+00		7.49324871327358e+01
7.11900000000000e+01    	5.34423656013822e+01 	 5.61446335436870e-01   -6.42480507079194e+00 	7.32032880999054e+01	 1.54575209405881e+01	-4.46938838334096e+00		7.49575331423574e+01
7.12200000000000e+01    	5.34716635014481e+01 	 5.67630388783835e-01   -6.42660239615904e+00 	7.32259819812167e+01	 1.54500364265543e+01	-4.51357784615710e+00		7.49808005269926e+01
7.12500000000000e+01    	5.35009613813912e+01 	 5.73809532610075e-01   -6.42841687964927e+00 	7.32468997609045e+01	 1.54422023983122e+01	-4.55785092944754e+00		7.50022929288799e+01
7.12800000000000e+01    	5.35302592241701e+01 	 5.79983775834843e-01   -6.43024858780106e+00 	7.32660450620185e+01	 1.54340179773054e+01	-4.60220781587829e+00		7.50220140141148e+01
7.13100000000000e+01    	5.35595570127720e+01 	 5.86153126364701e-01   -6.43209758829835e+00 	7.32834215334243e+01	 1.54254822643342e+01	-4.64664867184375e+00		7.50399674747557e+01
7.13400000000000e+01    	5.35888547302104e+01 	 5.92317591086233e-01   -6.43396394996832e+00 	7.32990328519293e+01	 1.54165943398144e+01	-4.69117364718804e+00		7.50561570309504e+01
7.13700000000000e+01    	5.36181523595230e+01 	 5.98477175858479e-01   -6.43584774277919e+00 	7.33128827244299e+01	 1.54073532640397e+01	-4.73578287492171e+00		7.50705864330853e+01
7.14000000000000e+01    	5.36474498837695e+01 	 6.04631885505057e-01   -6.43774903783802e+00 	7.33249748900807e+01	 1.53977580774474e+01	-4.78047647093394e+00		7.50832594639559e+01
7.14300000000000e+01    	5.36767472860295e+01 	 6.10781723805997e-01   -6.43966790738861e+00 	7.33353131224873e+01	 1.53878078008890e+01	-4.82525453370003e+00		7.50941799409604e+01
7.14600000000000e+01    	5.37060445494003e+01 	 6.16926693489267e-01   -6.44160442480938e+00 	7.33439012319211e+01	 1.53775014359041e+01	-4.87011714398421e+00		7.51033517183165e+01
7.14900000000000e+01    	5.37353416569951e+01 	 6.23066796222000e-01   -6.44355866461119e+00 	7.33507430675589e+01	 1.53668379649999e+01	-4.91506436453773e+00		7.51107786893009e+01
7.15200000000000e+01    	5.37646385919406e+01 	 6.29202032601427e-01   -6.44553070243527e+00 	7.33558425197451e+01	 1.53558163519354e+01	-4.96009623979218e+00		7.51164647885136e+01
7.15500000000000e+01    	5.37939353373755e+01 	 6.35332402145499e-01   -6.44752061505110e+00 	7.33592035222794e+01	 1.53444355420102e+01	-5.00521279554795e+00		7.51204139941656e+01
7.15800000000000e+01    	5.38232318764481e+01 	 6.41457903283208e-01   -6.44952848035426e+00 	7.33608300547285e+01	 1.53326944623601e+01	-5.05041403865794e+00		7.51226303303919e+01
7.16100000000000e+01    	5.38525281923145e+01 	 6.47578533344606e-01   -6.45155437736428e+00 	7.33607261447633e+01	 1.53205920222578e+01	-5.09569995670625e+00		7.51231178695893e+01
