0.00000000000000e+00    	0.00000000000000e+00 	 -9.51056516300000e+00  	-3.09016994370000e+00    0.00000000000000e+00	 0.00000000000000e+00	0.00000000000000e+00		1.00000000000000e+00
5.49900000000000e+01    	4.27695715660056e+01 	 -2.89249752382025e+00   -1.22088893336426e+00 	9.81589522847420e+01	 1.20023451002568e+00	-1.04709799740225e-02		9.81713837437302e+01
5.50200000000000e+01    	4.27995677711720e+01 	 -2.89213094998638e+00   -1.22089212947795e+00 	9.82589787504179e+01	 1.20012471607610e+00	-1.04574308414273e-02		9.82713962135833e+01
5.50500000000000e+01    	4.28295639844645e+01 	 -2.89176478251411e+00   -1.22089531817563e+00 	9.83590118906071e+01	 1.20001511979278e+00	-1.04436806849611e-02		9.83714153880830e+01
5.50800000000000e+01    	4.28595602058577e+01 	 -2.89139902054227e+00   -1.22089849941098e+00 	9.84590516928707e+01	 1.19990572064816e+00	-1.04297301733869e-02		9.84714412546962e+01
5.51100000000000e+01    	4.28895564353262e+01 	 -2.89103366321234e+00   -1.22090167313803e+00 	9.85590981447889e+01	 1.19979651811641e+00	-1.04155799727859e-02		9.85714738009092e+01
5.51400000000000e+01    	4.29195526728447e+01 	 -2.89066870966845e+00   -1.22090483931116e+00 	9.86591512339608e+01	 1.19968751167342e+00	-1.04012307465708e-02		9.86715130142273e+01
5.51700000000000e+01    	4.29495489183882e+01 	 -2.89030415905737e+00   -1.22090799788508e+00 	9.87592109480044e+01	 1.19957870079673e+00	-1.03866831554989e-02		9.87715588821753e+01
5.52000000000000e+01    	4.29795451719317e+01 	 -2.88994001052849e+00   -1.22091114881485e+00 	9.88592772745562e+01	 1.19947008496561e+00	-1.03719378576848e-02		9.88716113922970e+01
5.52300000000000e+01    	4.30095414334502e+01 	 -2.88957626323379e+00   -1.22091429205586e+00 	9.89593502012718e+01	 1.19936166366098e+00	-1.03569955086131e-02		9.89716705321557e+01
5.52600000000000e+01    	4.30395377029189e+01 	 -2.88921291632789e+00   -1.22091742756383e+00 	9.90594297158258e+01	 1.19925343636545e+00	-1.03418567611514e-02		9.90717362893336e+01
5.52900000000000e+01    	4.30695339803132e+01 	 -2.88884996896797e+00   -1.22092055529483e+00 	9.91595158059112e+01	 1.19914540256332e+00	-1.03265222655628e-02		9.91718086514323e+01
5.53200000000000e+01    	4.30995302656083e+01 	 -2.88848742031380e+00   -1.22092367520526e+00 	9.92596084592401e+01	 1.19903756174050e+00	-1.03109926695183e-02		9.92718876060724e+01
5.53500000000000e+01    	4.31295265587799e+01 	 -2.88812526952772e+00   -1.22092678725182e+00 	9.93597076635432e+01	 1.19892991338461e+00	-1.02952686181095e-02		9.93719731408938e+01
5.53800000000000e+01    	4.31595228598034e+01 	 -2.88776351577463e+00   -1.22092989139157e+00 	9.94598134065702e+01	 1.19882245698490e+00	-1.02793507538611e-02		9.94720652435556e+01
5.54100000000000e+01    	4.31895191686546e+01 	 -2.88740215822199e+00   -1.22093298758189e+00 	9.95599256760894e+01	 1.19871519203225e+00	-1.02632397167430e-02		9.95721639017358e+01
5.54400000000000e+01    	4.32195154853093e+01 	 -2.88704119603978e+00   -1.22093607578046e+00 	9.96600444598880e+01	 1.19860811801920e+00	-1.02469361441831e-02		9.96722691031318e+01
5.54700000000000e+01    	4.32495118097433e+01 	 -2.88668062840052e+00   -1.22093915594531e+00 	9.97601697457717e+01	 1.19850123443990e+00	-1.02304406710787e-02		9.97723808354599e+01
5.55000000000000e+01    	4.32795081419326e+01 	 -2.88632045447925e+00   -1.22094222803477e+00 	9.98603015215652e+01	 1.19839454079016e+00	-1.02137539298094e-02		9.98724990864556e+01
5.55300000000000e+01    	4.33095044818533e+01 	 -2.88596067345353e+00   -1.22094529200749e+00 	9.99604397751118e+01	 1.19828803656737e+00	-1.01968765502488e-02		9.99726238438735e+01
5.55600000000000e+01    	4.33395008294815e+01 	 -2.88560128450339e+00   -1.22094834782244e+00 	1.00060584494273e+02	 1.19818172127056e+00	-1.01798091597764e-02		1.00072755095487e+02
5.55900000000000e+01    	4.33694971847936e+01 	 -2.88524228681138e+00   -1.22095139543890e+00 	1.00160735666931e+02	 1.19807559440036e+00	-1.01625523832903e-02		1.00172892829089e+02
5.56200000000000e+01    	4.33994935477659e+01 	 -2.88488367956252e+00   -1.22095443481646e+00 	1.00260893280984e+02	 1.19796965545899e+00	-1.01451068432181e-02		1.00273037032491e+02
5.56500000000000e+01    	4.34294899183749e+01 	 -2.88452546194428e+00   -1.22095746591501e+00 	1.00361057324350e+02	 1.19786390395029e+00	-1.01274731595293e-02		1.00373187693525e+02
5.56800000000000e+01    	4.34594862965970e+01 	 -2.88416763314663e+00   -1.22096048869476e+00 	1.00461227784966e+02	 1.19775833937966e+00	-1.01096519497469e-02		1.00473344800038e+02
5.57100000000000e+01    	4.34894826824091e+01 	 -2.88381019236196e+00   -1.22096350311622e+00 	1.00561404650787e+02	 1.19765296125412e+00	-1.00916438289590e-02		1.00573508339902e+02
5.57400000000000e+01    	4.35194790757877e+01 	 -2.88345313878511e+00   -1.22096650914021e+00 	1.00661587909788e+02	 1.19754776908223e+00	-1.00734494098305e-02		1.00673678301002e+02
5.57700000000000e+01    	4.35494754767098e+01 	 -2.88309647161336e+00   -1.22096950672784e+00 	1.00761777549961e+02	 1.19744276237413e+00	-1.00550693026147e-02		1.00773854671246e+02
5.58000000000000e+01    	4.35794718851523e+01 	 -2.88274019004638e+00   -1.22097249584052e+00 	1.00861973559317e+02	 1.19733794064156e+00	-1.00365041151648e-02		1.00874037438560e+02
5.58300000000000e+01    	4.36094683010922e+01 	 -2.88238429328629e+00   -1.22097547643997e+00 	1.00962175925887e+02	 1.19723330339777e+00	-1.00177544529450e-02		1.00974226590887e+02
5.58600000000000e+01    	4.36394647245065e+01 	 -2.88202878053760e+00   -1.22097844848818e+00 	1.01062384637717e+02	 1.19712885015761e+00	-9.99882091904223e-03		1.01074422116192e+02
5.58900000000000e+01    	4.36694611553726e+01 	 -2.88167365100721e+00   -1.22098141194746e+00 	1.01162599682876e+02	 1.19702458043743e+00	-9.97970411417733e-03		1.01174624002457e+02
5.59200000000000e+01    	4.36994575936677e+01 	 -2.88131890390439e+00   -1.22098436678040e+00 	1.01262821049450e+02	 1.19692049375517e+00	-9.96040463671616e-03		1.01274832237683e+02
5.59500000000000e+01    	4.37294540393692e+01 	 -2.88096453844082e+00   -1.22098731294988e+00 	1.01363048725541e+02	 1.19681658963027e+00	-9.94092308268090e-03		1.01375046809890e+02
5.59800000000000e+01    	4.37594504924545e+01 	 -2.88061055383051e+00   -1.22099025041907e+00 	1.01463282699272e+02	 1.19671286758373e+00	-9.92126004576117e-03		1.01475267707118e+02
5.60100000000000e+01    	4.37894469529012e+01 	 -2.88025694928985e+00   -1.22099317915142e+00 	1.01563522958785e+02	 1.19660932713805e+00	-9.90141611732485e-03		1.01575494917423e+02
5.60400000000000e+01    	4.38194434206871e+01 	 -2.87990372403756e+00   -1.22099609911067e+00 	1.01663769492239e+02	 1.19650596781726e+00	-9.88139188642933e-03		1.01675728428883e+02
5.60700000000000e+01    	4.38494398957897e+01 	 -2.87955087729471e+00   -1.22099901026084e+00 	1.01764022287812e+02	 1.19640278914691e+00	-9.86118793983226e-03		1.01775968229594e+02
5.61000000000000e+01    	4.38794363781871e+01 	 -2.87919840828469e+00   -1.22100191256625e+00 	1.01864281333701e+02	 1.19629979065406e+00	-9.84080486200256e-03		1.01876214307668e+02
5.61300000000000e+01    	4.39094328678569e+01 	 -2.87884631623322e+00   -1.22100480599145e+00 	1.01964546618120e+02	 1.19619697186725e+00	-9.82024323513096e-03		1.01976466651240e+02
5.61600000000000e+01    	4.39394293647774e+01 	 -2.87849460036831e+00   -1.22100769050133e+00 	1.02064818129303e+02	 1.19609433231654e+00	-9.79950363914099e-03		1.02076725248460e+02
5.61900000000000e+01    	4.39694258689265e+01 	 -2.87814325992029e+00   -1.22101056606100e+00 	1.02165095855501e+02	 1.19599187153348e+00	-9.77858665169948e-03		1.02176990087500e+02
5.62200000000000e+01    	4.39994223802825e+01 	 -2.87779229412179e+00   -1.22101343263588e+00 	1.02265379784984e+02	 1.19588958905109e+00	-9.75749284822736e-03		1.02277261156549e+02
5.62500000000000e+01    	4.40294188988237e+01 	 -2.87744170220769e+00   -1.22101629019165e+00 	1.02365669906042e+02	 1.19578748440388e+00	-9.73622280191008e-03		1.02377538443814e+02
5.62800000000000e+01    	4.40594154245283e+01 	 -2.87709148341518e+00   -1.22101913869426e+00 	1.02465966206980e+02	 1.19568555712784e+00	-9.71477708370814e-03		1.02477821937522e+02
5.63100000000000e+01    	4.40894119573747e+01 	 -2.87674163698370e+00   -1.22102197810992e+00 	1.02566268676125e+02	 1.19558380676043e+00	-9.69315626236751e-03		1.02578111625918e+02
5.63400000000000e+01    	4.41194084973416e+01 	 -2.87639216215494e+00   -1.22102480840513e+00 	1.02666577301818e+02	 1.19548223284055e+00	-9.67136090442995e-03		1.02678407497266e+02
5.63700000000000e+01    	4.41494050444076e+01 	 -2.87604305817285e+00   -1.22102762954663e+00 	1.02766892072424e+02	 1.19538083490859e+00	-9.64939157424339e-03		1.02778709539848e+02
5.64000000000000e+01    	4.41794015985512e+01 	 -2.87569432428363e+00   -1.22103044150143e+00 	1.02867212976320e+02	 1.19527961250638e+00	-9.62724883397245e-03		1.02879017741965e+02
5.64300000000000e+01    	4.42093981597514e+01 	 -2.87534595973568e+00   -1.22103324423682e+00 	1.02967540001906e+02	 1.19517856517719e+00	-9.60493324360838e-03		1.02979332091938e+02
5.64600000000000e+01    	4.42393947279869e+01 	 -2.87499796377964e+00   -1.22103603772033e+00 	1.03067873137599e+02	 1.19507769246575e+00	-9.58244536097927e-03		1.03079652578104e+02
5.64900000000000e+01    	4.42693913032367e+01 	 -2.87465033566838e+00   -1.22103882191976e+00 	1.03168212371833e+02	 1.19497699391821e+00	-9.55978574176009e-03		1.03179979188819e+02
5.65200000000000e+01    	4.42993878854798e+01 	 -2.87430307465695e+00   -1.22104159680316e+00 	1.03268557693061e+02	 1.19487646908215e+00	-9.53695493948278e-03		1.03280311912460e+02
5.65500000000000e+01    	4.43293844746953e+01 	 -2.87395618000260e+00   -1.22104436233883e+00 	1.03368909089755e+02	 1.19477611750659e+00	-9.51395350554637e-03		1.03380650737420e+02
5.65800000000000e+01    	4.43593810708624e+01 	 -2.87360965096478e+00   -1.22104711849534e+00 	1.03469266550404e+02	 1.19467593874197e+00	-9.49078198922673e-03		1.03480995652111e+02
5.66100000000000e+01    	4.43893776739604e+01 	 -2.87326348680512e+00   -1.22104986524151e+00 	1.03569630063516e+02	 1.19457593234014e+00	-9.46744093768643e-03		1.03581346644963e+02
5.66400000000000e+01    	4.44193742839687e+01 	 -2.87291768678742e+00   -1.22105260254639e+00 	1.03669999617616e+02	 1.19447609785436e+00	-9.44393089598478e-03		1.03681703704427e+02
5.66700000000000e+01    	4.44493709008665e+01 	 -2.87257225017762e+00   -1.22105533037930e+00 	1.03770375201248e+02	 1.19437643483929e+00	-9.42025240708740e-03		1.03782066818970e+02
5.67000000000000e+01    	4.44793675246335e+01 	 -2.87222717624385e+00   -1.22105804870981e+00 	1.03870756802975e+02	 1.19427694285100e+00	-9.39640601187606e-03		1.03882435977077e+02
5.67300000000000e+01    	4.45093641552493e+01 	 -2.87188246425636e+00   -1.22106075750771e+00 	1.03971144411376e+02	 1.19417762144696e+00	-9.37239224915823e-03		1.03982811167253e+02
5.67600000000000e+01    	4.45393607926934e+01 	 -2.87153811348756e+00   -1.22106345674307e+00 	1.04071538015050e+02	 1.19407847018601e+00	-9.34821165567680e-03		1.04083192378021e+02
5.67900000000000e+01    	4.45693574369457e+01 	 -2.87119412321198e+00   -1.22106614638617e+00 	1.04171937602613e+02	 1.19397948862839e+00	-9.32386476611959e-03		1.04183579597922e+02
5.68200000000000e+01    	4.45993540879860e+01 	 -2.87085049270627e+00   -1.22106882640755e+00 	1.04272343162699e+02	 1.19388067633572e+00	-9.29935211312888e-03		1.04283972815515e+02
5.68500000000000e+01    	4.46293507457942e+01 	 -2.87050722124919e+00   -1.22107149677799e+00 	1.04372754683961e+02	 1.19378203287098e+00	-9.27467422731091e-03		1.04384372019378e+02
5.68800000000000e+01    	4.46593474103502e+01 	 -2.87016430812162e+00   -1.22107415746850e+00 	1.04473172155068e+02	 1.19368355779854e+00	-9.24983163724513e-03		1.04484777198107e+02
5.69100000000000e+01    	4.46893440816341e+01 	 -2.86982175260653e+00   -1.22107680845033e+00 	1.04573595564709e+02	 1.19358525068412e+00	-9.22482486949377e-03		1.04585188340316e+02
5.69400000000000e+01    	4.47193407596261e+01 	 -2.86947955398898e+00   -1.22107944969497e+00 	1.04674024901590e+02	 1.19348711109479e+00	-9.19965444861097e-03		1.04685605434638e+02
5.69700000000000e+01    	4.47493374443064e+01 	 -2.86913771155612e+00   -1.22108208117414e+00 	1.04774460154436e+02	 1.19338913859900e+00	-9.17432089715217e-03		1.04786028469724e+02
5.70000000000000e+01    	4.47793341356552e+01 	 -2.86879622459715e+00   -1.22108470285979e+00 	1.04874901311989e+02	 1.19329133276654e+00	-9.14882473568310e-03		1.04886457434243e+02
5.70300000000000e+01    	4.48093308336530e+01 	 -2.86845509240337e+00   -1.22108731472410e+00 	1.04975348363007e+02	 1.19319369316852e+00	-9.12316648278902e-03		1.04986892316881e+02
5.70600000000000e+01    	4.48393275382801e+01 	 -2.86811431426812e+00   -1.22108991673949e+00 	1.05075801296270e+02	 1.19309621937743e+00	-9.09734665508396e-03		1.05087333106344e+02
5.70900000000000e+01    	4.48693242495171e+01 	 -2.86777388948678e+00   -1.22109250887861e+00 	1.05176260100574e+02	 1.19299891096706e+00	-9.07136576721969e-03		1.05187779791356e+02
5.71200000000000e+01    	4.48993209673445e+01 	 -2.86743381735680e+00   -1.22109509111431e+00 	1.05276724764730e+02	 1.19290176751256e+00	-9.04522433189464e-03		1.05288232360657e+02
5.71500000000000e+01    	4.49293176917431e+01 	 -2.86709409717765e+00   -1.22109766341969e+00 	1.05377195277572e+02	 1.19280478859037e+00	-9.01892285986296e-03		1.05388690803009e+02
5.71800000000000e+01    	4.49593144226935e+01 	 -2.86675472825082e+00   -1.22110022576808e+00 	1.05477671627948e+02	 1.19270797377828e+00	-8.99246185994334e-03		1.05489155107188e+02
5.72100000000000e+01    	4.49893111601766e+01 	 -2.86641570987984e+00   -1.22110277813300e+00 	1.05578153804725e+02	 1.19261132265537e+00	-8.96584183902792e-03		1.05589625261990e+02
5.72400000000000e+01    	4.50193079041733e+01 	 -2.86607704137023e+00   -1.22110532048822e+00 	1.05678641796788e+02	 1.19251483480206e+00	-8.93906330209114e-03		1.05690101256229e+02
5.72700000000000e+01    	4.50493046546645e+01 	 -2.86573872202953e+00   -1.22110785280772e+00 	1.05779135593040e+02	 1.19241850980004e+00	-8.91212675219838e-03		1.05790583078737e+02
5.73000000000000e+01    	4.50793014116312e+01 	 -2.86540075116727e+00   -1.22111037506570e+00 	1.05879635182400e+02	 1.19232234723233e+00	-8.88503269051481e-03		1.05891070718364e+02
5.73300000000000e+01    	4.51092981750546e+01 	 -2.86506312809498e+00   -1.22111288723658e+00 	1.05980140553806e+02	 1.19222634668324e+00	-8.85778161631406e-03		1.05991564163977e+02
5.73600000000000e+01    	4.51392949449159e+01 	 -2.86472585212616e+00   -1.22111538929498e+00 	1.06080651696215e+02	 1.19213050773835e+00	-8.83037402698671e-03		1.06092063404463e+02
5.73900000000000e+01    	4.51692917211962e+01 	 -2.86438892257629e+00   -1.22111788121576e+00 	1.06181168598598e+02	 1.19203482998454e+00	-8.80281041804893e-03		1.06192568428725e+02
5.74200000000000e+01    	4.51992885038770e+01 	 -2.86405233876281e+00   -1.22112036297397e+00 	1.06281691249948e+02	 1.19193931300999e+00	-8.77509128315106e-03		1.06293079225684e+02
5.74500000000000e+01    	4.52292852929395e+01 	 -2.86371610000514e+00   -1.22112283454488e+00 	1.06382219639273e+02	 1.19184395640413e+00	-8.74721711408613e-03		1.06393595784280e+02
5.74800000000000e+01    	4.52592820883653e+01 	 -2.86338020562463e+00   -1.22112529590397e+00 	1.06482753755598e+02	 1.19174875975767e+00	-8.71918840079803e-03		1.06494118093470e+02
5.75100000000000e+01    	4.52892788901359e+01 	 -2.86304465494458e+00   -1.22112774702694e+00 	1.06583293587967e+02	 1.19165372266259e+00	-8.69100563139021e-03		1.06594646142230e+02
5.75400000000000e+01    	4.53192756982328e+01 	 -2.86270944729024e+00   -1.22113018788968e+00 	1.06683839125442e+02	 1.19155884471214e+00	-8.66266929213386e-03		1.06695179919552e+02
5.75700000000000e+01    	4.53492725126379e+01 	 -2.86237458198879e+00   -1.22113261846829e+00 	1.06784390357102e+02	 1.19146412550081e+00	-8.63417986747638e-03		1.06795719414447e+02
5.76000000000000e+01    	4.53792693333327e+01 	 -2.86204005836931e+00   -1.22113503873909e+00 	1.06884947272041e+02	 1.19136956462436e+00	-8.60553784004937e-03		1.06896264615944e+02
5.76300000000000e+01    	4.54092661602991e+01 	 -2.86170587576282e+00   -1.22113744867858e+00 	1.06985509859375e+02	 1.19127516167979e+00	-8.57674369067714e-03		1.06996815513088e+02
5.76600000000000e+01    	4.54392629935191e+01 	 -2.86137203350225e+00   -1.22113984826348e+00 	1.07086078108235e+02	 1.19118091626535e+00	-8.54779789838473e-03		1.07097372094945e+02
5.76900000000000e+01    	4.54692598329745e+01 	 -2.86103853092242e+00   -1.22114223747072e+00 	1.07186652007768e+02	 1.19108682798053e+00	-8.51870094040597e-03		1.07197934350595e+02
5.77200000000000e+01    	4.54992566786473e+01 	 -2.86070536736005e+00   -1.22114461627740e+00 	1.07287231547142e+02	 1.19099289642605e+00	-8.48945329219176e-03		1.07298502269138e+02
5.77500000000000e+01    	4.55292535305197e+01 	 -2.86037254215374e+00   -1.22114698466084e+00 	1.07387816715539e+02	 1.19089912120386e+00	-8.46005542741790e-03		1.07399075839691e+02
5.77800000000000e+01    	4.55592503885737e+01 	 -2.86004005464399e+00   -1.22114934259855e+00 	1.07488407502161e+02	 1.19080550191716e+00	-8.43050781799320e-03		1.07499655051388e+02
5.78100000000000e+01    	4.55892472527917e+01 	 -2.85970790417316e+00   -1.22115169006825e+00 	1.07589003896225e+02	 1.19071203817033e+00	-8.40081093406744e-03		1.07600239893382e+02
5.78400000000000e+01    	4.56192441231559e+01 	 -2.85937609008547e+00   -1.22115402704784e+00 	1.07689605886968e+02	 1.19061872956900e+00	-8.37096524403929e-03		1.07700830354843e+02
5.78700000000000e+01    	4.56492409996486e+01 	 -2.85904461172703e+00   -1.22115635351541e+00 	1.07790213463641e+02	 1.19052557572000e+00	-8.34097121456420e-03		1.07801426424958e+02
5.79000000000000e+01    	4.56792378822523e+01 	 -2.85871346844576e+00   -1.22115866944927e+00 	1.07890826615516e+02	 1.19043257623138e+00	-8.31082931056216e-03		1.07902028092932e+02
5.79300000000000e+01    	4.57092347709495e+01 	 -2.85838265959147e+00   -1.22116097482789e+00 	1.07991445331880e+02	 1.19033973071239e+00	-8.28053999522550e-03		1.08002635347987e+02
5.79600000000000e+01    	4.57392316657226e+01 	 -2.85805218451578e+00   -1.22116326962994e+00 	1.08092069602037e+02	 1.19024703877346e+00	-8.25010373002656e-03		1.08103248179364e+02
5.79900000000000e+01    	4.57692285665543e+01 	 -2.85772204257215e+00   -1.22116555383429e+00 	1.08192699415309e+02	 1.19015450002625e+00	-8.21952097472564e-03		1.08203866576319e+02
5.80200000000000e+01    	4.57992254734274e+01 	 -2.85739223311587e+00   -1.22116782741999e+00 	1.08293334761035e+02	 1.19006211408358e+00	-8.18879218737847e-03		1.08304490528128e+02
5.80500000000000e+01    	4.58292223863245e+01 	 -2.85706275550406e+00   -1.22117009036627e+00 	1.08393975628573e+02	 1.18996988055947e+00	-8.15791782434390e-03		1.08405120024083e+02
5.80800000000000e+01    	4.58592193052284e+01 	 -2.85673360909562e+00   -1.22117234265256e+00 	1.08494622007294e+02	 1.18987779906914e+00	-8.12689834029146e-03		1.08505755053494e+02
5.81100000000000e+01    	4.58892162301221e+01 	 -2.85640479325129e+00   -1.22117458425847e+00 	1.08595273886590e+02	 1.18978586922896e+00	-8.09573418820895e-03		1.08606395605687e+02
5.81400000000000e+01    	4.59192131609884e+01 	 -2.85607630733359e+00   -1.22117681516378e+00 	1.08695931255868e+02	 1.18969409065649e+00	-8.06442581940985e-03		1.08707041670008e+02
5.81700000000000e+01    	4.59492100978104e+01 	 -2.85574815070685e+00   -1.22117903534847e+00 	1.08796594104554e+02	 1.18960246297045e+00	-8.03297368354087e-03		1.08807693235817e+02
5.82000000000000e+01    	4.59792070405711e+01 	 -2.85542032273715e+00   -1.22118124479270e+00 	1.08897262422088e+02	 1.18951098579074e+00	-8.00137822858940e-03		1.08908350292494e+02
5.82300000000000e+01    	4.60092039892536e+01 	 -2.85509282279240e+00   -1.22118344347679e+00 	1.08997936197931e+02	 1.18941965873840e+00	-7.96963990089088e-03		1.09009012829435e+02
5.82600000000000e+01    	4.60392009438412e+01 	 -2.85476565024224e+00   -1.22118563138127e+00 	1.09098615421557e+02	 1.18932848143566e+00	-7.93775914513606e-03		1.09109680836054e+02
5.82900000000000e+01    	4.60691979043171e+01 	 -2.85443880445811e+00   -1.22118780848681e+00 	1.09199300082461e+02	 1.18923745350586e+00	-7.90573640437834e-03		1.09210354301782e+02
5.83200000000000e+01    	4.60991948706647e+01 	 -2.85411228481318e+00   -1.22118997477429e+00 	1.09299990170150e+02	 1.18914657457353e+00	-7.87357212004120e-03		1.09311033216066e+02
5.83500000000000e+01    	4.61291918428672e+01 	 -2.85378609068239e+00   -1.22119213022475e+00 	1.09400685674154e+02	 1.18905584426432e+00	-7.84126673192526e-03		1.09411717568372e+02
5.83800000000000e+01    	4.61591888209081e+01 	 -2.85346022144243e+00   -1.22119427481941e+00 	1.09501386584015e+02	 1.18896526220503e+00	-7.80882067821555e-03		1.09512407348183e+02
5.84100000000000e+01    	4.61891858047710e+01 	 -2.85313467647173e+00   -1.22119640853965e+00 	1.09602092889294e+02	 1.18887482802359e+00	-7.77623439548862e-03		1.09613102544997e+02
5.84400000000000e+01    	4.62191827944393e+01 	 -2.85280945515044e+00   -1.22119853136705e+00 	1.09702804579569e+02	 1.18878454134907e+00	-7.74350831871965e-03		1.09713803148331e+02
5.84700000000000e+01    	4.62491797898968e+01 	 -2.85248455686045e+00   -1.22120064328333e+00 	1.09803521644433e+02	 1.18869440181167e+00	-7.71064288128967e-03		1.09814509147719e+02
5.85000000000000e+01    	4.62791767911270e+01 	 -2.85215998098538e+00   -1.22120274427040e+00 	1.09904244073500e+02	 1.18860440904269e+00	-7.67763851499241e-03		1.09915220532712e+02
5.85300000000000e+01    	4.63091737981138e+01 	 -2.85183572691055e+00   -1.22120483431033e+00 	1.10004971856396e+02	 1.18851456267459e+00	-7.64449565004148e-03		1.10015937292878e+02
5.85600000000000e+01    	4.63391708108409e+01 	 -2.85151179402299e+00   -1.22120691338537e+00 	1.10105704982766e+02	 1.18842486234092e+00	-7.61121471507731e-03		1.10116659417801e+02
5.85900000000000e+01    	4.63691678292922e+01 	 -2.85118818171146e+00   -1.22120898147791e+00 	1.10206443442273e+02	 1.18833530767634e+00	-7.57779613717396e-03		1.10217386897083e+02
5.86200000000000e+01    	4.63991648534516e+01 	 -2.85086488936637e+00   -1.22121103857055e+00 	1.10307187224594e+02	 1.18824589831663e+00	-7.54424034184625e-03		1.10318119720344e+02
5.86500000000000e+01    	4.64291618833031e+01 	 -2.85054191637987e+00   -1.22121308464601e+00 	1.10407936319425e+02	 1.18815663389868e+00	-7.51054775305638e-03		1.10418857877218e+02
5.86800000000000e+01    	4.64591589188308e+01 	 -2.85021926214576e+00   -1.22121511968719e+00 	1.10508690716478e+02	 1.18806751406045e+00	-7.47671879322096e-03		1.10519601357358e+02
5.87100000000000e+01    	4.64891559600186e+01 	 -2.84989692605953e+00   -1.22121714367718e+00 	1.10609450405481e+02	 1.18797853844104e+00	-7.44275388321770e-03		1.10620350150435e+02
5.87400000000000e+01    	4.65191530068509e+01 	 -2.84957490751836e+00   -1.22121915659918e+00 	1.10710215376179e+02	 1.18788970668060e+00	-7.40865344239214e-03		1.10721104246134e+02
5.87700000000000e+01    	4.65491500593118e+01 	 -2.84925320592106e+00   -1.22122115843660e+00 	1.10810985618334e+02	 1.18780101842039e+00	-7.37441788856455e-03		1.10821863634159e+02
5.88000000000000e+01    	4.65791471173855e+01 	 -2.84893182066813e+00   -1.22122314917298e+00 	1.10911761121725e+02	 1.18771247330276e+00	-7.34004763803633e-03		1.10922628304229e+02
5.88300000000000e+01    	4.66091441810565e+01 	 -2.84861075116172e+00   -1.22122512879202e+00 	1.11012541876147e+02	 1.18762407097113e+00	-7.30554310559697e-03		1.11023398246082e+02
5.88600000000000e+01    	4.66391412503090e+01 	 -2.84828999680561e+00   -1.22122709727760e+00 	1.11113327871411e+02	 1.18753581107000e+00	-7.27090470453037e-03		1.11124173449472e+02
5.88900000000000e+01    	4.66691383251276e+01 	 -2.84796955700525e+00   -1.22122905461374e+00 	1.11214119097345e+02	 1.18744769324494e+00	-7.23613284662175e-03		1.11224953904168e+02
5.89200000000000e+01    	4.66991354054967e+01 	 -2.84764943116772e+00   -1.22123100078461e+00 	1.11314915543794e+02	 1.18735971714259e+00	-7.20122794216402e-03		1.11325739599958e+02
5.89500000000000e+01    	4.67291324914009e+01 	 -2.84732961870171e+00   -1.22123293577455e+00 	1.11415717200619e+02	 1.18727188241065e+00	-7.16619039996421e-03		1.11426530526646e+02
5.89800000000000e+01    	4.67591295828247e+01 	 -2.84701011901756e+00   -1.22123485956805e+00 	1.11516524057698e+02	 1.18718418869791e+00	-7.13102062735022e-03		1.11527326674051e+02
5.90100000000000e+01    	4.67891266797530e+01 	 -2.84669093152721e+00   -1.22123677214974e+00 	1.11617336104925e+02	 1.18709663565417e+00	-7.09571903017709e-03		1.11628128032013e+02
5.90400000000000e+01    	4.68191237821703e+01 	 -2.84637205564423e+00   -1.22123867350443e+00 	1.11718153332210e+02	 1.18700922293033e+00	-7.06028601283338e-03		1.11728934590383e+02
5.90700000000000e+01    	4.68491208900615e+01 	 -2.84605349078379e+00   -1.22124056361705e+00 	1.11818975729479e+02	 1.18692195017831e+00	-7.02472197824768e-03		1.11829746339033e+02
5.91000000000000e+01    	4.68791180034115e+01 	 -2.84573523636266e+00   -1.22124244247270e+00 	1.11919803286677e+02	 1.18683481705109e+00	-6.98902732789484e-03		1.11930563267849e+02
5.91300000000000e+01    	4.69091151222050e+01 	 -2.84541729179921e+00   -1.22124431005663e+00 	1.12020635993762e+02	 1.18674782320268e+00	-6.95320246180239e-03		1.12031385366735e+02
5.91600000000000e+01    	4.69391122464270e+01 	 -2.84509965651340e+00   -1.22124616635422e+00 	1.12121473840711e+02	 1.18666096828815e+00	-6.91724777855688e-03		1.12132212625611e+02
5.91900000000000e+01    	4.69691093760626e+01 	 -2.84478232992678e+00   -1.22124801135101e+00 	1.12222316817516e+02	 1.18657425196359e+00	-6.88116367531001e-03		1.12233045034414e+02
5.92200000000000e+01    	4.69991065110968e+01 	 -2.84446531146246e+00   -1.22124984503270e+00 	1.12323164914185e+02	 1.18648767388612e+00	-6.84495054778493e-03		1.12333882583096e+02
5.92500000000000e+01    	4.70291036515147e+01 	 -2.84414860054515e+00   -1.22125166738511e+00 	1.12424018120743e+02	 1.18640123371389e+00	-6.80860879028233e-03		1.12434725261627e+02
5.92800000000000e+01    	4.70591007973015e+01 	 -2.84383219660110e+00   -1.22125347839422e+00 	1.12524876427230e+02	 1.18631493110608e+00	-6.77213879568676e-03		1.12535573059993e+02
