0.00000000000000e+00    	0.00000000000000e+00 	 -9.51056516300000e+00  	3.09016994370000e+00    0.00000000000000e+00	 0.00000000000000e+00	0.00000000000000e+00		1.00000000000000e+00
8.86500000000000e+01    	7.65339589730456e+01 	 -2.99509774965255e+00   1.33313009256803e+00 	1.60807965420373e+02	 2.16051818904522e-01	1.03457900056902e+00		1.60814547770831e+02
8.86800000000000e+01    	7.65639577455232e+01 	 -2.99505749458342e+00   1.33332306940164e+00 	1.60862069129222e+02	 2.15594155529174e-01	1.03466778501390e+00		1.60868649222899e+02
8.87100000000000e+01    	7.65939565188341e+01 	 -2.99501733836952e+00   1.33351599788639e+00 	1.60916162576676e+02	 2.15136637026764e-01	1.03475634818031e+00		1.60922740415629e+02
8.87400000000000e+01    	7.66239552929774e+01 	 -2.99497728091483e+00   1.33370887802584e+00 	1.60970245770999e+02	 2.14679263394551e-01	1.03484469028839e+00		1.60976821357284e+02
8.87700000000000e+01    	7.66539540679519e+01 	 -2.99493732212347e+00   1.33390170982359e+00 	1.61024318720448e+02	 2.14222034629719e-01	1.03493281155810e+00		1.61030892056118e+02
8.88000000000000e+01    	7.66839528437566e+01 	 -2.99489746189966e+00   1.33409449328323e+00 	1.61078381433276e+02	 2.13764950729375e-01	1.03502071220914e+00		1.61084952520379e+02
8.88300000000000e+01    	7.67139516203906e+01 	 -2.99485770014776e+00   1.33428722840838e+00 	1.61132433917728e+02	 2.13308011690548e-01	1.03510839246103e+00		1.61139002758311e+02
8.88600000000000e+01    	7.67439503978529e+01 	 -2.99481803677222e+00   1.33447991520269e+00 	1.61186476182045e+02	 2.12851217510193e-01	1.03519585253304e+00		1.61193042778151e+02
8.88900000000000e+01    	7.67739491761424e+01 	 -2.99477847167763e+00   1.33467255366981e+00 	1.61240508234460e+02	 2.12394568185183e-01	1.03528309264426e+00		1.61247072588129e+02
8.89200000000000e+01    	7.68039479552580e+01 	 -2.99473900476869e+00   1.33486514381342e+00 	1.61294530083201e+02	 2.11938063712320e-01	1.03537011301353e+00		1.61301092196471e+02
8.89500000000000e+01    	7.68339467351989e+01 	 -2.99469963595021e+00   1.33505768563720e+00 	1.61348541736491e+02	 2.11481704088325e-01	1.03545691385949e+00		1.61355101611395e+02
8.89800000000000e+01    	7.68639455159639e+01 	 -2.99466036512712e+00   1.33525017914488e+00 	1.61402543202544e+02	 2.11025489309846e-01	1.03554349540055e+00		1.61409100841115e+02
8.90100000000000e+01    	7.68939442975521e+01 	 -2.99462119220448e+00   1.33544262434017e+00 	1.61456534489572e+02	 2.10569419373454e-01	1.03562985785492e+00		1.61463089893837e+02
8.90400000000000e+01    	7.69239430799625e+01 	 -2.99458211708745e+00   1.33563502122683e+00 	1.61510515605779e+02	 2.10113494275643e-01	1.03571600144058e+00		1.61517068777763e+02
8.90700000000000e+01    	7.69539418631941e+01 	 -2.99454313968132e+00   1.33582736980862e+00 	1.61564486559362e+02	 2.09657714012831e-01	1.03580192637531e+00		1.61571037501088e+02
8.91000000000000e+01    	7.69839406472458e+01 	 -2.99450425989147e+00   1.33601967008932e+00 	1.61618447358514e+02	 2.09202078581361e-01	1.03588763287667e+00		1.61624996072001e+02
8.91300000000000e+01    	7.70139394321167e+01 	 -2.99446547762342e+00   1.33621192207274e+00 	1.61672398011420e+02	 2.08746587977502e-01	1.03597312116198e+00		1.61678944498685e+02
8.91600000000000e+01    	7.70439382178058e+01 	 -2.99442679278281e+00   1.33640412576269e+00 	1.61726338526262e+02	 2.08291242197444e-01	1.03605839144838e+00		1.61732882789318e+02
8.91900000000000e+01    	7.70739370043121e+01 	 -2.99438820527537e+00   1.33659628116300e+00 	1.61780268911214e+02	 2.07836041237305e-01	1.03614344395278e+00		1.61786810952071e+02
8.92200000000000e+01    	7.71039357916346e+01 	 -2.99434971500697e+00   1.33678838827753e+00 	1.61834189174443e+02	 2.07380985093124e-01	1.03622827889187e+00		1.61840728995109e+02
8.92500000000000e+01    	7.71339345797723e+01 	 -2.99431132188358e+00   1.33698044711016e+00 	1.61888099324113e+02	 2.06926073760870e-01	1.03631289648214e+00		1.61894636926593e+02
8.92800000000000e+01    	7.71639333687242e+01 	 -2.99427302581129e+00   1.33717245766476e+00 	1.61941999368380e+02	 2.06471307236432e-01	1.03639729693986e+00		1.61948534754675e+02
8.93100000000000e+01    	7.71939321584893e+01 	 -2.99423482669631e+00   1.33736441994524e+00 	1.61995889315395e+02	 2.06016685515628e-01	1.03648148048108e+00		1.62002422487504e+02
8.93400000000000e+01    	7.72239309490667e+01 	 -2.99419672444495e+00   1.33755633395553e+00 	1.62049769173303e+02	 2.05562208594199e-01	1.03656544732164e+00		1.62056300133222e+02
8.93700000000000e+01    	7.72539297404552e+01 	 -2.99415871896364e+00   1.33774819969957e+00 	1.62103638950241e+02	 2.05107876467813e-01	1.03664919767717e+00		1.62110167699963e+02
8.94000000000000e+01    	7.72839285326541e+01 	 -2.99412081015894e+00   1.33794001718131e+00 	1.62157498654344e+02	 2.04653689132062e-01	1.03673273176308e+00		1.62164025195859e+02
8.94300000000000e+01    	7.73139273256623e+01 	 -2.99408299793751e+00   1.33813178640474e+00 	1.62211348293738e+02	 2.04199646582466e-01	1.03681604979459e+00		1.62217872629033e+02
8.94600000000000e+01    	7.73439261194788e+01 	 -2.99404528220611e+00   1.33832350737383e+00 	1.62265187876544e+02	 2.03745748814468e-01	1.03689915198667e+00		1.62271710007604e+02
8.94900000000000e+01    	7.73739249141027e+01 	 -2.99400766287164e+00   1.33851518009261e+00 	1.62319017410878e+02	 2.03291995823439e-01	1.03698203855412e+00		1.62325537339683e+02
8.95200000000000e+01    	7.74039237095328e+01 	 -2.99397013984109e+00   1.33870680456509e+00 	1.62372836904849e+02	 2.02838387604676e-01	1.03706470971149e+00		1.62379354633378e+02
8.95500000000000e+01    	7.74339225057684e+01 	 -2.99393271302159e+00   1.33889838079532e+00 	1.62426646366560e+02	 2.02384924153402e-01	1.03714716567315e+00		1.62433161896789e+02
8.95800000000000e+01    	7.74639213028084e+01 	 -2.99389538232035e+00   1.33908990878737e+00 	1.62480445804109e+02	 2.01931605464767e-01	1.03722940665323e+00		1.62486959138010e+02
8.96100000000000e+01    	7.74939201006518e+01 	 -2.99385814764472e+00   1.33928138854530e+00 	1.62534235225588e+02	 2.01478431533845e-01	1.03731143286567e+00		1.62540746365131e+02
8.96400000000000e+01    	7.75239188992977e+01 	 -2.99382100890216e+00   1.33947282007322e+00 	1.62588014639082e+02	 2.01025402355640e-01	1.03739324452420e+00		1.62594523586234e+02
8.96700000000000e+01    	7.75539176987451e+01 	 -2.99378396600021e+00   1.33966420337523e+00 	1.62641784052671e+02	 2.00572517925082e-01	1.03747484184232e+00		1.62648290809397e+02
8.97000000000000e+01    	7.75839164989930e+01 	 -2.99374701884657e+00   1.33985553845547e+00 	1.62695543474430e+02	 2.00119778237027e-01	1.03755622503334e+00		1.62702048042690e+02
8.97300000000000e+01    	7.76139153000405e+01 	 -2.99371016734902e+00   1.34004682531808e+00 	1.62749292912426e+02	 1.99667183286257e-01	1.03763739431036e+00		1.62755795294180e+02
8.97600000000000e+01    	7.76439141018866e+01 	 -2.99367341141546e+00   1.34023806396722e+00 	1.62803032374723e+02	 1.99214733067485e-01	1.03771834988624e+00		1.62809532571925e+02
8.97900000000000e+01    	7.76739129045304e+01 	 -2.99363675095389e+00   1.34042925440707e+00 	1.62856761869376e+02	 1.98762427575347e-01	1.03779909197367e+00		1.62863259883979e+02
8.98200000000000e+01    	7.77039117079708e+01 	 -2.99360018587246e+00   1.34062039664183e+00 	1.62910481404436e+02	 1.98310266804410e-01	1.03787962078511e+00		1.62916977238391e+02
8.98500000000000e+01    	7.77339105122070e+01 	 -2.99356371607938e+00   1.34081149067570e+00 	1.62964190987949e+02	 1.97858250749166e-01	1.03795993653281e+00		1.62970684643202e+02
8.98800000000000e+01    	7.77639093172380e+01 	 -2.99352734148301e+00   1.34100253651293e+00 	1.63017890627952e+02	 1.97406379404037e-01	1.03804003942883e+00		1.63024382106448e+02
8.99100000000000e+01    	7.77939081230628e+01 	 -2.99349106199180e+00   1.34119353415774e+00 	1.63071580332480e+02	 1.96954652763371e-01	1.03811992968499e+00		1.63078069636160e+02
8.99400000000000e+01    	7.78239069296805e+01 	 -2.99345487751431e+00   1.34138448361441e+00 	1.63125260109560e+02	 1.96503070821444e-01	1.03819960751293e+00		1.63131747240362e+02
8.99700000000000e+01    	7.78539057370901e+01 	 -2.99341878795923e+00   1.34157538488721e+00 	1.63178929967212e+02	 1.96051633572463e-01	1.03827907312407e+00		1.63185414927073e+02
9.00000000000000e+01    	7.78839045452907e+01 	 -2.99338279323535e+00   1.34176623798044e+00 	1.63232589913454e+02	 1.95600341010559e-01	1.03835832672962e+00		1.63239072704306e+02
9.00300000000000e+01    	7.79139033542813e+01 	 -2.99334689325155e+00   1.34195704289842e+00 	1.63286239956294e+02	 1.95149193129795e-01	1.03843736854060e+00		1.63292720580069e+02
9.00600000000000e+01    	7.79439021640610e+01 	 -2.99331108791685e+00   1.34214779964545e+00 	1.63339880103737e+02	 1.94698189924160e-01	1.03851619876779e+00		1.63346358562361e+02
9.00900000000000e+01    	7.79739009746289e+01 	 -2.99327537714036e+00   1.34233850822590e+00 	1.63393510363781e+02	 1.94247331387574e-01	1.03859481762180e+00		1.63399986659180e+02
9.01200000000000e+01    	7.80038997859839e+01 	 -2.99323976083132e+00   1.34252916864413e+00 	1.63447130744419e+02	 1.93796617513883e-01	1.03867322531300e+00		1.63453604878514e+02
9.01500000000000e+01    	7.80338985981252e+01 	 -2.99320423889905e+00   1.34271978090450e+00 	1.63500741253638e+02	 1.93346048296865e-01	1.03875142205159e+00		1.63507213228347e+02
9.01800000000000e+01    	7.80638974110518e+01 	 -2.99316881125300e+00   1.34291034501141e+00 	1.63554341899417e+02	 1.92895623730224e-01	1.03882940804752e+00		1.63560811716658e+02
9.02100000000000e+01    	7.80938962247627e+01 	 -2.99313347780273e+00   1.34310086096927e+00 	1.63607932689732e+02	 1.92445343807596e-01	1.03890718351057e+00		1.63614400351419e+02
9.02400000000000e+01    	7.81238950392572e+01 	 -2.99309823845790e+00   1.34329132878251e+00 	1.63661513632554e+02	 1.91995208522544e-01	1.03898474865031e+00		1.63667979140596e+02
9.02700000000000e+01    	7.81538938545341e+01 	 -2.99306309312827e+00   1.34348174845557e+00 	1.63715084735844e+02	 1.91545217868561e-01	1.03906210367607e+00		1.63721548092150e+02
9.03000000000000e+01    	7.81838926705926e+01 	 -2.99302804172374e+00   1.34367211999290e+00 	1.63768646007561e+02	 1.91095371839072e-01	1.03913924879703e+00		1.63775107214037e+02
9.03300000000000e+01    	7.82138914874317e+01 	 -2.99299308415428e+00   1.34386244339897e+00 	1.63822197455657e+02	 1.90645670427428e-01	1.03921618422212e+00		1.63828656514205e+02
9.03600000000000e+01    	7.82438903050506e+01 	 -2.99295822033000e+00   1.34405271867829e+00 	1.63875739088078e+02	 1.90196113626911e-01	1.03929291016008e+00		1.63882196000599e+02
9.03900000000000e+01    	7.82738891234483e+01 	 -2.99292345016109e+00   1.34424294583535e+00 	1.63929270912765e+02	 1.89746701430736e-01	1.03936942681946e+00		1.63935725681155e+02
9.04200000000000e+01    	7.83038879426238e+01 	 -2.99288877355787e+00   1.34443312487467e+00 	1.63982792937652e+02	 1.89297433832043e-01	1.03944573440858e+00		1.63989245563805e+02
9.04500000000000e+01    	7.83338867625763e+01 	 -2.99285419043077e+00   1.34462325580079e+00 	1.64036305170668e+02	 1.88848310823905e-01	1.03952183313558e+00		1.64042755656477e+02
9.04800000000000e+01    	7.83638855833048e+01 	 -2.99281970069030e+00   1.34481333861826e+00 	1.64089807619737e+02	 1.88399332399326e-01	1.03959772320837e+00		1.64096255967090e+02
9.05100000000000e+01    	7.83938844048083e+01 	 -2.99278530424709e+00   1.34500337333165e+00 	1.64143300292775e+02	 1.87950498551240e-01	1.03967340483469e+00		1.64149746503559e+02
9.05400000000000e+01    	7.84238832270861e+01 	 -2.99275100101190e+00   1.34519335994555e+00 	1.64196783197695e+02	 1.87501809272510e-01	1.03974887822204e+00		1.64203227273794e+02
9.05700000000000e+01    	7.84538820501371e+01 	 -2.99271679089556e+00   1.34538329846456e+00 	1.64250256342403e+02	 1.87053264555931e-01	1.03982414357775e+00		1.64256698285697e+02
9.06000000000000e+01    	7.84838808739604e+01 	 -2.99268267380903e+00   1.34557318889329e+00 	1.64303719734798e+02	 1.86604864394228e-01	1.03989920110893e+00		1.64310159547166e+02
9.06300000000000e+01    	7.85138796985552e+01 	 -2.99264864966337e+00   1.34576303123636e+00 	1.64357173382776e+02	 1.86156608780059e-01	1.03997405102249e+00		1.64363611066092e+02
9.06600000000000e+01    	7.85438785239204e+01 	 -2.99261471836976e+00   1.34595282549844e+00 	1.64410617294225e+02	 1.85708497706012e-01	1.04004869352513e+00		1.64417052850363e+02
9.06900000000000e+01    	7.85738773500554e+01 	 -2.99258087983945e+00   1.34614257168418e+00 	1.64464051477029e+02	 1.85260531164604e-01	1.04012312882336e+00		1.64470484907859e+02
9.07200000000000e+01    	7.86038761769589e+01 	 -2.99254713398383e+00   1.34633226979826e+00 	1.64517475939064e+02	 1.84812709148287e-01	1.04019735712349e+00		1.64523907246453e+02
9.07500000000000e+01    	7.86338750046303e+01 	 -2.99251348071438e+00   1.34652191984537e+00 	1.64570890688202e+02	 1.84365031649441e-01	1.04027137863162e+00		1.64577319874016e+02
9.07800000000000e+01    	7.86638738330686e+01 	 -2.99247991994271e+00   1.34671152183022e+00 	1.64624295732309e+02	 1.83917498660382e-01	1.04034519355366e+00		1.64630722798410e+02
9.08100000000000e+01    	7.86938726622728e+01 	 -2.99244645158049e+00   1.34690107575753e+00 	1.64677691079246e+02	 1.83470110173353e-01	1.04041880209529e+00		1.64684116027493e+02
9.08400000000000e+01    	7.87238714922421e+01 	 -2.99241307553953e+00   1.34709058163205e+00 	1.64731076736868e+02	 1.83022866180531e-01	1.04049220446202e+00		1.64737499569117e+02
9.08700000000000e+01    	7.87538703229755e+01 	 -2.99237979173173e+00   1.34728003945853e+00 	1.64784452713022e+02	 1.82575766674027e-01	1.04056540085916e+00		1.64790873431128e+02
9.09000000000000e+01    	7.87838691544722e+01 	 -2.99234660006911e+00   1.34746944924173e+00 	1.64837819015552e+02	 1.82128811645879e-01	1.04063839149179e+00		1.64844237621367e+02
9.09300000000000e+01    	7.88138679867313e+01 	 -2.99231350046379e+00   1.34765881098645e+00 	1.64891175652296e+02	 1.81682001088063e-01	1.04071117656483e+00		1.64897592147668e+02
9.09600000000000e+01    	7.88438668197518e+01 	 -2.99228049282798e+00   1.34784812469748e+00 	1.64944522631085e+02	 1.81235334992482e-01	1.04078375628296e+00		1.64950937017861e+02
9.09900000000000e+01    	7.88738656535330e+01 	 -2.99224757707400e+00   1.34803739037964e+00 	1.64997859959746e+02	 1.80788813350977e-01	1.04085613085069e+00		1.65004272239770e+02
9.10200000000000e+01    	7.89038644880738e+01 	 -2.99221475311428e+00   1.34822660803775e+00 	1.65051187646099e+02	 1.80342436155316e-01	1.04092830047231e+00		1.65057597821211e+02
9.10500000000000e+01    	7.89338633233733e+01 	 -2.99218202086137e+00   1.34841577767667e+00 	1.65104505697958e+02	 1.79896203397204e-01	1.04100026535193e+00		1.65110913769998e+02
9.10800000000000e+01    	7.89638621594308e+01 	 -2.99214938022788e+00   1.34860489930126e+00 	1.65157814123134e+02	 1.79450115068277e-01	1.04107202569346e+00		1.65164220093936e+02
9.11100000000000e+01    	7.89938609962452e+01 	 -2.99211683112657e+00   1.34879397291639e+00 	1.65211112929429e+02	 1.79004171160104e-01	1.04114358170058e+00		1.65217516800827e+02
9.11400000000000e+01    	7.90238598338158e+01 	 -2.99208437347028e+00   1.34898299852695e+00 	1.65264402124641e+02	 1.78558371664187e-01	1.04121493357681e+00		1.65270803898466e+02
9.11700000000000e+01    	7.90538586721415e+01 	 -2.99205200717195e+00   1.34917197613784e+00 	1.65317681716563e+02	 1.78112716571961e-01	1.04128608152546e+00		1.65324081394642e+02
9.12000000000000e+01    	7.90838575112217e+01 	 -2.99201973214463e+00   1.34936090575399e+00 	1.65370951712981e+02	 1.77667205874797e-01	1.04135702574963e+00		1.65377349297139e+02
9.12300000000000e+01    	7.91138563510553e+01 	 -2.99198754830148e+00   1.34954978738033e+00 	1.65424212121675e+02	 1.77221839563995e-01	1.04142776645224e+00		1.65430607613737e+02
9.12600000000000e+01    	7.91438551916414e+01 	 -2.99195545555575e+00   1.34973862102181e+00 	1.65477462950422e+02	 1.76776617630793e-01	1.04149830383599e+00		1.65483856352206e+02
9.12900000000000e+01    	7.91738540329793e+01 	 -2.99192345382080e+00   1.34992740668339e+00 	1.65530704206990e+02	 1.76331540066359e-01	1.04156863810341e+00		1.65537095520315e+02
9.13200000000000e+01    	7.92038528750679e+01 	 -2.99189154301008e+00   1.35011614437006e+00 	1.65583935899144e+02	 1.75886606861796e-01	1.04163876945681e+00		1.65590325125825e+02
9.13500000000000e+01    	7.92338517179065e+01 	 -2.99185972303718e+00   1.35030483408681e+00 	1.65637158034642e+02	 1.75441818008144e-01	1.04170869809832e+00		1.65643545176491e+02
9.13800000000000e+01    	7.92638505614942e+01 	 -2.99182799381574e+00   1.35049347583865e+00 	1.65690370621237e+02	 1.74997173496371e-01	1.04177842422986e+00		1.65696755680064e+02
9.14100000000000e+01    	7.92938494058300e+01 	 -2.99179635525953e+00   1.35068206963059e+00 	1.65743573666676e+02	 1.74552673317386e-01	1.04184794805316e+00		1.65749956644288e+02
9.14400000000000e+01    	7.93238482509132e+01 	 -2.99176480728244e+00   1.35087061546769e+00 	1.65796767178700e+02	 1.74108317462026e-01	1.04191726976976e+00		1.65803148076902e+02
9.14700000000000e+01    	7.93538470967427e+01 	 -2.99173334979842e+00   1.35105911335498e+00 	1.65849951165045e+02	 1.73664105921068e-01	1.04198638958099e+00		1.65856329985640e+02
9.15000000000000e+01    	7.93838459433179e+01 	 -2.99170198272154e+00   1.35124756329754e+00 	1.65903125633442e+02	 1.73220038685219e-01	1.04205530768800e+00		1.65909502378230e+02
9.15300000000000e+01    	7.94138447906377e+01 	 -2.99167070596599e+00   1.35143596530045e+00 	1.65956290591616e+02	 1.72776115745123e-01	1.04212402429173e+00		1.65962665262392e+02
9.15600000000000e+01    	7.94438436387014e+01 	 -2.99163951944603e+00   1.35162431936880e+00 	1.66009446047284e+02	 1.72332337091360e-01	1.04219253959294e+00		1.66015818645845e+02
9.15900000000000e+01    	7.94738424875080e+01 	 -2.99160842307605e+00   1.35181262550770e+00 	1.66062592008162e+02	 1.71888702714442e-01	1.04226085379217e+00		1.66068962536299e+02
9.16200000000000e+01    	7.95038413370568e+01 	 -2.99157741677051e+00   1.35200088372228e+00 	1.66115728481957e+02	 1.71445212604817e-01	1.04232896708980e+00		1.66122096941460e+02
9.16500000000000e+01    	7.95338401873467e+01 	 -2.99154650044400e+00   1.35218909401768e+00 	1.66168855476371e+02	 1.71001866752869e-01	1.04239687968599e+00		1.66175221869026e+02
9.16800000000000e+01    	7.95638390383771e+01 	 -2.99151567401120e+00   1.35237725639905e+00 	1.66221972999100e+02	 1.70558665148918e-01	1.04246459178071e+00		1.66228337326693e+02
9.17100000000000e+01    	7.95938378901469e+01 	 -2.99148493738687e+00   1.35256537087155e+00 	1.66275081057837e+02	 1.70115607783216e-01	1.04253210357375e+00		1.66281443322150e+02
9.17400000000000e+01    	7.96238367426554e+01 	 -2.99145429048590e+00   1.35275343744037e+00 	1.66328179660267e+02	 1.69672694645955e-01	1.04259941526468e+00		1.66334539863078e+02
9.17700000000000e+01    	7.96538355959017e+01 	 -2.99142373322327e+00   1.35294145611071e+00 	1.66381268814070e+02	 1.69229925727259e-01	1.04266652705291e+00		1.66387626957157e+02
9.18000000000000e+01    	7.96838344498850e+01 	 -2.99139326551405e+00   1.35312942688777e+00 	1.66434348526919e+02	 1.68787301017190e-01	1.04273343913762e+00		1.66440704612057e+02
9.18300000000000e+01    	7.97138333046043e+01 	 -2.99136288727343e+00   1.35331734977677e+00 	1.66487418806486e+02	 1.68344820505744e-01	1.04280015171783e+00		1.66493772835446e+02
9.18600000000000e+01    	7.97438321600589e+01 	 -2.99133259841667e+00   1.35350522478296e+00 	1.66540479660432e+02	 1.67902484182854e-01	1.04286666499234e+00		1.66546831634984e+02
9.18900000000000e+01    	7.97738310162478e+01 	 -2.99130239885917e+00   1.35369305191158e+00 	1.66593531096415e+02	 1.67460292038391e-01	1.04293297915979e+00		1.66599881018327e+02
9.19200000000000e+01    	7.98038298731703e+01 	 -2.99127228851638e+00   1.35388083116791e+00 	1.66646573122088e+02	 1.67018244062159e-01	1.04299909441859e+00		1.66652920993123e+02
9.19500000000000e+01    	7.98338287308255e+01 	 -2.99124226730389e+00   1.35406856255722e+00 	1.66699605745098e+02	 1.66576340243899e-01	1.04306501096697e+00		1.66705951567019e+02
9.19800000000000e+01    	7.98638275892124e+01 	 -2.99121233513737e+00   1.35425624608480e+00 	1.66752628973085e+02	 1.66134580573291e-01	1.04313072900300e+00		1.66758972747652e+02
9.20100000000000e+01    	7.98938264483305e+01 	 -2.99118249193259e+00   1.35444388175596e+00 	1.66805642813686e+02	 1.65692965039948e-01	1.04319624872450e+00		1.66811984542655e+02
9.20400000000000e+01    	7.99238253081786e+01 	 -2.99115273760542e+00   1.35463146957603e+00 	1.66858647274530e+02	 1.65251493633423e-01	1.04326157032916e+00		1.66864986959657e+02
9.20700000000000e+01    	7.99538241687560e+01 	 -2.99112307207184e+00   1.35481900955034e+00 	1.66911642363243e+02	 1.64810166343203e-01	1.04332669401442e+00		1.66917980006279e+02
9.21000000000000e+01    	7.99838230300619e+01 	 -2.99109349524790e+00   1.35500650168424e+00 	1.66964628087443e+02	 1.64368983158715e-01	1.04339161997758e+00		1.66970963690138e+02
9.21300000000000e+01    	8.00138218920955e+01 	 -2.99106400704978e+00   1.35519394598308e+00 	1.67017604454744e+02	 1.63927944069319e-01	1.04345634841572e+00		1.67023938018846e+02
9.21600000000000e+01    	8.00438207548558e+01 	 -2.99103460739374e+00   1.35538134245226e+00 	1.67070571472754e+02	 1.63487049064316e-01	1.04352087952573e+00		1.67076903000007e+02
9.21900000000000e+01    	8.00738196183420e+01 	 -2.99100529619614e+00   1.35556869109715e+00 	1.67123529149075e+02	 1.63046298132943e-01	1.04358521350433e+00		1.67129858641222e+02
9.22200000000000e+01    	8.01038184825534e+01 	 -2.99097607337344e+00   1.35575599192316e+00 	1.67176477491305e+02	 1.62605691264373e-01	1.04364935054802e+00		1.67182804950086e+02
9.22500000000000e+01    	8.01338173474890e+01 	 -2.99094693884219e+00   1.35594324493571e+00 	1.67229416507035e+02	 1.62165228447718e-01	1.04371329085313e+00		1.67235741934188e+02
9.22800000000000e+01    	8.01638162131481e+01 	 -2.99091789251905e+00   1.35613045014022e+00 	1.67282346203852e+02	 1.61724909672029e-01	1.04377703461580e+00		1.67288669601111e+02
9.23100000000000e+01    	8.01938150795298e+01 	 -2.99088893432076e+00   1.35631760754215e+00 	1.67335266589335e+02	 1.61284734926290e-01	1.04384058203198e+00		1.67341587958434e+02
9.23400000000000e+01    	8.02238139466333e+01 	 -2.99086006416419e+00   1.35650471714695e+00 	1.67388177671061e+02	 1.60844704199429e-01	1.04390393329742e+00		1.67394497013729e+02
9.23700000000000e+01    	8.02538128144577e+01 	 -2.99083128196626e+00   1.35669177896010e+00 	1.67441079456597e+02	 1.60404817480307e-01	1.04396708860768e+00		1.67447396774564e+02
9.24000000000000e+01    	8.02838116830022e+01 	 -2.99080258764403e+00   1.35687879298706e+00 	1.67493971953510e+02	 1.59965074757726e-01	1.04403004815816e+00		1.67500287248499e+02
9.24300000000000e+01    	8.03138105522660e+01 	 -2.99077398111462e+00   1.35706575923336e+00 	1.67546855169357e+02	 1.59525476020425e-01	1.04409281214404e+00		1.67553168443092e+02
9.24600000000000e+01    	8.03438094222484e+01 	 -2.99074546229528e+00   1.35725267770449e+00 	1.67599729111691e+02	 1.59086021257082e-01	1.04415538076032e+00		1.67606040365894e+02
9.24900000000000e+01    	8.03738082929483e+01 	 -2.99071703110333e+00   1.35743954840598e+00 	1.67652593788061e+02	 1.58646710456312e-01	1.04421775420181e+00		1.67658903024448e+02
9.25200000000000e+01    	8.04038071643651e+01 	 -2.99068868745620e+00   1.35762637134337e+00 	1.67705449206008e+02	 1.58207543606671e-01	1.04427993266315e+00		1.67711756426297e+02
9.25500000000000e+01    	8.04338060364979e+01 	 -2.99066043127141e+00   1.35781314652221e+00 	1.67758295373069e+02	 1.57768520696651e-01	1.04434191633876e+00		1.67764600578973e+02
9.25800000000000e+01    	8.04638049093459e+01 	 -2.99063226246658e+00   1.35799987394806e+00 	1.67811132296776e+02	 1.57329641714685e-01	1.04440370542291e+00		1.67817435490006e+02
9.26100000000000e+01    	8.04938037829082e+01 	 -2.99060418095942e+00   1.35818655362651e+00 	1.67863959984655e+02	 1.56890906649144e-01	1.04446530010965e+00		1.67870261166919e+02
9.26400000000000e+01    	8.05238026571841e+01 	 -2.99057618666775e+00   1.35837318556314e+00 	1.67916778444226e+02	 1.56452315488337e-01	1.04452670059286e+00		1.67923077617230e+02
9.26700000000000e+01    	8.05538015321728e+01 	 -2.99054827950946e+00   1.35855976976356e+00 	1.67969587683003e+02	 1.56013868220514e-01	1.04458790706623e+00		1.67975884848453e+02
9.27000000000000e+01    	8.05838004078734e+01 	 -2.99052045940255e+00   1.35874630623338e+00 	1.68022387708497e+02	 1.55575564833864e-01	1.04464891972327e+00		1.68028682868094e+02
9.27300000000000e+01    	8.06137992842850e+01 	 -2.99049272626512e+00   1.35893279497824e+00 	1.68075178528212e+02	 1.55137405316513e-01	1.04470973875728e+00		1.68081471683655e+02
9.27600000000000e+01    	8.06437981614070e+01 	 -2.99046508001536e+00   1.35911923600377e+00 	1.68127960149647e+02	 1.54699389656530e-01	1.04477036436139e+00		1.68134251302632e+02
9.27900000000000e+01    	8.06737970392385e+01 	 -2.99043752057155e+00   1.35930562931564e+00 	1.68180732580294e+02	 1.54261517841922e-01	1.04483079672856e+00		1.68187021732517e+02
9.28200000000000e+01    	8.07037959177786e+01 	 -2.99041004785207e+00   1.35949197491951e+00 	1.68233495827641e+02	 1.53823789860633e-01	1.04489103605154e+00		1.68239782980794e+02
9.28500000000000e+01    	8.07337947970266e+01 	 -2.99038266177539e+00   1.35967827282107e+00 	1.68286249899172e+02	 1.53386205700552e-01	1.04495108252290e+00		1.68292535054944e+02
9.28800000000000e+01    	8.07637936769817e+01 	 -2.99035536226007e+00   1.35986452302600e+00 	1.68338994802363e+02	 1.52948765349505e-01	1.04501093633504e+00		1.68345277962442e+02
9.29100000000000e+01    	8.07937925576430e+01 	 -2.99032814922479e+00   1.36005072554003e+00 	1.68391730544685e+02	 1.52511468795257e-01	1.04507059768014e+00		1.68398011710756e+02
9.29400000000000e+01    	8.08237914390098e+01 	 -2.99030102258829e+00   1.36023688036886e+00 	1.68444457133605e+02	 1.52074316025515e-01	1.04513006675023e+00		1.68450736307352e+02
9.29700000000000e+01    	8.08537903210813e+01 	 -2.99027398226942e+00   1.36042298751823e+00 	1.68497174576584e+02	 1.51637307027926e-01	1.04518934373713e+00		1.68503451759686e+02
9.30000000000000e+01    	8.08837892038566e+01 	 -2.99024702818712e+00   1.36060904699389e+00 	1.68549882881077e+02	 1.51200441790077e-01	1.04524842883251e+00		1.68556158075213e+02
9.30300000000000e+01    	8.09137880873350e+01 	 -2.99022016026044e+00   1.36079505880159e+00 	1.68602582054533e+02	 1.50763720299495e-01	1.04530732222782e+00		1.68608855261380e+02
