0.00000000000000e+00    	0.00000000000000e+00 	 3.34565303180000e+00  	3.71572412740000e+00    0.00000000000000e+00	 0.00000000000000e+00	0.00000000000000e+00		1.00000000000000e+00
3.60000000000000e-01    	1.28178997423267e-08 	 3.34564792552682e+00   3.71572412739876e+00 	-7.46844154839352e-07	 -6.97498825323491e-05	-5.45818472925151e-11		1.00000000243280e+00
3.90000000000000e-01    	-2.17531249533187e-08 	 3.34564552988292e+00   3.71572412739608e+00 	-1.61987377404649e-06	 -9.01290297521064e-05	-1.32857032119159e-10		1.00000000406293e+00
4.20000000000000e-01    	-8.84828860369165e-08 	 3.34564251775841e+00   3.71572412739013e+00 	-2.90335440778591e-06	 -1.10484852264231e-04	-2.77051385383881e-10		1.00000000610767e+00
4.50000000000000e-01    	-2.00744813107007e-07 	 3.34563892649524e+00   3.71572412737854e+00 	-4.66513256173433e-06	 -1.28244677398680e-04	-5.12396587105497e-10		1.00000000823423e+00
4.80000000000000e-01    	-3.73639239476841e-07 	 3.34563488214354e+00   3.71572412735830e+00 	-6.95062271235379e-06	 -1.40075105507088e-04	-8.55417562124664e-10		1.00000000983467e+00
5.10000000000000e-01    	-6.23150180882403e-07 	 3.34563062119427e+00   3.71572412732618e+00 	-9.77140587249714e-06	 -1.41967738089815e-04	-1.30051514555489e-09		1.00000001012516e+00
5.40000000000000e-01    	-9.64959730583757e-07 	 3.34562650853295e+00   3.71572412727965e+00 	-1.30939506189018e-05	 -1.29406071234670e-04	-1.80558864710602e-09		1.00000000845869e+00
5.70000000000000e-01    	-1.41293742900661e-06 	 3.34562304914634e+00   3.71572412721811e+00 	-1.68293887211865e-05	 -9.76147694661817e-05	-2.28250551790024e-09		1.00000000490594e+00
6.00000000000000e-01    	-1.97735158578593e-06 	 3.34562089117079e+00   3.71572412714428e+00 	-2.08253832368842e-05	 -4.18862026231599e-05	-2.60059741716584e-09		1.00000000109408e+00
6.30000000000000e-01    	-2.66288183854700e-06 	 3.34562081812477e+00   3.71572412706515e+00 	-2.48611978134036e-05	 4.20275561002597e-05	-2.61218872894943e-09		1.00000000119220e+00
6.60000000000000e-01    	-3.46654590166560e-06 	 3.34562372862148e+00   3.71572412699176e+00 	-2.86470915738118e-05	 1.57475675098980e-04	-2.20730549037945e-09		1.00000001280962e+00
6.90000000000000e-01    	-4.37568639755892e-06 	 3.34563060250291e+00   3.71572412693682e+00 	-3.18290938454520e-05	 3.06446915780051e-04	-1.39939330819807e-09		1.00000004746140e+00
7.20000000000000e-01    	-5.36619275749240e-06 	 3.34564245314904e+00   3.71572412690947e+00 	-3.40000204896937e-05	 4.89114910066727e-04	-4.35090255144921e-10		1.00000012019469e+00
7.50000000000000e-01    	-6.40115422503254e-06 	 3.34566026666015e+00   3.71572412690647e+00 	-3.47172446381074e-05	 7.03423504887417e-04	9.00482791513117e-11		1.00000024800493e+00
7.80000000000000e-01    	-7.43014795675615e-06 	 3.34568492963662e+00   3.71572412690028e+00 	-3.35272100949707e-05	 9.44747126344057e-04	-8.60811158348976e-10		1.00000044683550e+00
8.10000000000000e-01    	-8.38935587551251e-06 	 3.34571714833041e+00   3.71572412682511e+00 	-2.99959849395230e-05	 1.20566082726843e-03	-4.79747597572555e-09		1.00000072725863e+00
8.40000000000000e-01    	-9.20267093264678e-06 	 3.34575736294984e+00   3.71572412656349e+00 	-2.37443451699837e-05	 1.47585210785488e-03	-1.36354015002161e-08		1.00000108935103e+00
8.70000000000000e-01    	-9.78389556420801e-06 	 3.34580566179398e+00   3.71572412593668e+00 	-1.44850473813713e-05	 1.74220168188788e-03	-2.95000643171853e-08		1.00000151773711e+00
9.00000000000000e-01    	-1.00400536043677e-05 	 3.34586170060601e+00   3.71572412470301e+00 	-2.05922860600298e-06	 1.98905318204949e-03	-5.43946124090516e-08		1.00000197816645e+00
9.30000000000000e-01    	-9.87573735767894e-06 	 3.34592463300063e+00   3.71572412256801e+00 	1.35315841457931e-05	 2.19868258355486e-03	-8.97540864754032e-08		1.00000241719119e+00
9.60000000000000e-01    	-9.19830419090679e-06 	 3.34599305798385e+00   3.71572411920892e+00 	3.21014134420790e-05	 2.35196724541500e-03	-1.35947974247190e-07		1.00000276638639e+00
9.90000000000000e-01    	-7.92363607627449e-06 	 3.34606499040142e+00   3.71572411431365e+00 	5.32667991133375e-05	 2.42924242338982e-03	-1.91830778574309e-07		1.00000295202371e+00
1.02000000000000e+00    	-5.98209729789514e-06 	 3.34613785959877e+00   3.71572410763096e+00 	7.64468439612503e-05	 2.41132050820201e-03	-2.54467989994105e-07		1.00000291015115e+00
1.05000000000000e+00    	-3.32428560542819e-06 	 3.34620854064498e+00   3.71572409902450e+00 	1.00876887468965e-04	 2.28063577659372e-03	-3.19172004118605e-07		1.00000260573450e+00
1.08000000000000e+00    	7.38180916461413e-08 	 3.34627342118124e+00   3.71572408851971e+00 	1.25634583238558e-04	 2.02246584435872e-03	-3.79960401554470e-07		1.00000205307403e+00
1.11000000000000e+00    	4.20663294083787e-06 	 3.34632850533693e+00   3.71572407632980e+00 	1.49675408255103e-04	 1.62617101568750e-03	-4.30493135163372e-07		1.00000133341665e+00
1.14000000000000e+00    	9.03591483104120e-06 	 3.34636955427323e+00   3.71572406284674e+00 	1.71873275609800e-04	 1.08638503038427e-03	-4.65457606298792e-07		1.00000060488635e+00
1.17000000000000e+00    	1.44889260425906e-05 	 3.34639226084099e+00   3.71572404858547e+00 	1.91061319235856e-04	 4.04085941651139e-04	-4.82261351346927e-07		1.00000009989505e+00
1.20000000000000e+00    	2.04577732037409e-05 	 3.34639245367232e+00   3.71572403407592e+00 	2.06068347557007e-04	 -4.12525477319231e-04	-4.82778963637119e-07		1.00000010632083e+00
1.23000000000000e+00    	2.67997346973793e-05 	 3.34636632387080e+00   3.71572401970591e+00 	2.15748033400417e-04	 -1.34740993138684e-03	-4.74806803768878e-07		1.00000093103005e+00
1.26000000000000e+00    	3.33383474148385e-05 	 3.34631066544131e+00   3.71572400552976e+00 	2.19000497403151e-04	 -2.37640006926512e-03	-4.72832172668712e-07		1.00000284761531e+00
1.29000000000000e+00    	3.98650598386982e-05 	 3.34622311882951e+00   3.71572399106884e+00 	2.14789165439562e-04	 -3.46729040130898e-03	-4.97746283582957e-07		1.00000603410048e+00
1.32000000000000e+00    	4.61413939329239e-05 	 3.34610240554366e+00   3.71572397514006e+00 	2.02159009296474e-04	 -4.58034557128524e-03	-5.75237306026042e-07		1.00001051016184e+00
1.35000000000000e+00    	5.19017808183167e-05 	 3.34594854092031e+00   3.71572395575358e+00 	1.80264723861666e-04	 -5.66924822701986e-03	-7.32791731544515e-07		1.00001608630630e+00
1.38000000000000e+00    	5.68575088699913e-05 	 3.34576301176525e+00   3.71572393011940e+00 	1.48418236088126e-04	 -6.68248735321599e-03	-9.95492449612284e-07		1.00002233858359e+00
1.41000000000000e+00    	6.07024891197878e-05 	 3.34554890592329e+00   3.71572389479231e+00 	1.06163508833856e-04	 -7.56516567610392e-03	-1.38109487094858e-06		1.00002862109257e+00
1.44000000000000e+00    	6.31217274660914e-05 	 3.34531098184145e+00   3.71572384596631e+00 	5.33825509779694e-05	 -8.26118163696563e-03	-1.89513720082915e-06		1.00003412440543e+00
1.47000000000000e+00    	6.38034185019354e-05 	 3.34505566789293e+00   3.71572377990332e+00 	-9.56999132776579e-06	 -8.71571857213519e-03	-2.52703761515660e-06		1.00003798120281e+00
1.50000000000000e+00    	6.24553764313947e-05 	 3.34479098358702e+00   3.71572369345147e+00 	-8.17146072822563e-05	 -8.87795226922618e-03	-3.24819080012076e-06		1.00003941158552e+00
1.53000000000000e+00    	5.88260585311494e-05 	 3.34452637773668e+00   3.71572358457903e+00 	-1.61296849260358e-04	 -8.70386908782608e-03	-4.01295341166404e-06		1.00003789096707e+00
1.56000000000000e+00    	5.27297241469876e-05 	 3.34427248209459e+00   3.71572345282788e+00 	-2.45666894381898e-04	 -8.15907133789204e-03	-4.76308206897646e-06		1.00003331485506e+00
1.59000000000000e+00    	4.40743692716322e-05 	 3.34404078278997e+00   3.71572329958076e+00 	-3.31220871240995e-04	 -7.22143548574726e-03	-5.43567312053820e-06		1.00002612909228e+00
1.62000000000000e+00    	3.28901002400548e-05 	 3.34384321597360e+00   3.71572312804461e+00 	-4.13435963308434e-04	 -5.88348278644655e-03	-5.97400537127144e-06		1.00001739301608e+00
1.65000000000000e+00    	1.93547227079880e-05 	 3.34369169826862e+00   3.71572294288034e+00 	-4.87025175496775e-04	 -4.15432182486324e-03	-6.33999866283745e-06		1.00000874777351e+00
1.68000000000000e+00    	3.81271236958686e-06 	 3.34359760676863e+00   3.71572274945774e+00 	-5.46225146177483e-04	 -2.06102882574744e-03	-6.52639545526448e-06		1.00000227311958e+00
1.71000000000000e+00    	-1.32164134606456e-05 	 3.34357122723464e+00   3.71572255277719e+00 	-5.85212254276828e-04	 3.50654987055380e-04	-6.56638435908827e-06		1.00000023273768e+00
1.74000000000000e+00    	-3.10438443492457e-05 	 3.34362119259476e+00   3.71572235617024e+00 	-5.98620497289787e-04	 3.01640888101012e-03	-6.53833741441251e-06		1.00000472854471e+00
1.77000000000000e+00    	-4.88337311989782e-05 	 3.34375393659158e+00   3.71572215995645e+00 	-5.82112323975323e-04	 5.85427262614858e-03	-6.56371169932367e-06		1.00001730555317e+00
1.80000000000000e+00    	-6.56425625184156e-05 	 3.34397318918243e+00   3.71572196028125e+00 	-5.32934706228081e-04	 8.76647761227198e-03	-6.79699107211362e-06		1.00003856685396e+00
1.83000000000000e+00    	-8.04740387629008e-05 	 3.34427954082862e+00   3.71572174837588e+00 	-4.50381343141295e-04	 1.16421649832605e-02	-7.40775313993457e-06		1.00006786914875e+00
1.86000000000000e+00    	-9.23453978552883e-05 	 3.34467010192900e+00   3.71572151045656e+00 	-3.36081569292519e-04	 1.43609424893558e-02	-8.55638956997266e-06		1.00010316952463e+00
1.89000000000000e+00    	-1.00358914986034e-04 	 3.34513828128908e+00   3.71572122841169e+00 	-1.94049496019711e-04	 1.67971867224559e-02	-1.03664590169865e-05		1.00014108167021e+00
1.92000000000000e+00    	-1.03770675602319e-04 	 3.34567370374118e+00   3.71572088131736e+00 	-3.04533181125453e-05	 1.88249545875738e-02	-1.28978417166635e-05		1.00017717430912e+00
1.95000000000000e+00    	-1.02048079118801e-04 	 3.34626228205563e+00   3.71572044768503e+00 	1.46897688591934e-04	 2.03233301942376e-02	-1.61255259041461e-05		1.00020650847170e+00
1.98000000000000e+00    	-9.49081379426636e-05 	 3.34688645242797e+00   3.71571990819947e+00 	3.29306821049094e-04	 2.11820031156780e-02	-1.99287761522610e-05		1.00022436787759e+00
2.01000000000000e+00    	-8.23305819021798e-05 	 3.34752557644509e+00   3.71571924857564e+00 	5.08098470511487e-04	 2.13068524612761e-02	-2.40945027033986e-05		1.00022709456723e+00
2.04000000000000e+00    	-6.45429372158811e-05 	 3.34815650583620e+00   3.71571846207356e+00 	6.75559148080376e-04	 2.06252986635761e-02	-2.83368947698843e-05		1.00021290739927e+00
2.07000000000000e+00    	-4.19787758067242e-05 	 3.34875429970270e+00   3.71571755118348e+00 	8.25766995404952e-04	 1.90911807052832e-02	-3.23329721724483e-05		1.00018256139431e+00
2.10000000000000e+00    	-1.52146864090883e-05 	 3.34929307736109e+00   3.71571652804467e+00 	9.55165013078132e-04	 1.66889198539865e-02	-3.57709551882365e-05		1.00013970707379e+00
2.13000000000000e+00    	1.51044686994641e-05 	 3.34974698339971e+00   3.71571541329340e+00 	1.06275683793824e-03	 1.34367413956144e-02	-3.84056589975472e-05		1.00009083434777e+00
2.16000000000000e+00    	4.83394999983345e-05 	 3.35009123501505e+00   3.71571423324261e+00 	1.14985181932969e-03	 9.38874387241011e-03	-4.01129437327382e-05		1.00004473513926e+00
2.19000000000000e+00    	8.39163132110632e-05 	 3.35030321525722e+00   3.71571301555461e+00 	1.21935429633885e-03	 4.63563253378138e-03	-4.09340391300121e-05		1.00001148872875e+00
2.22000000000000e+00    	1.21358092909127e-04 	 3.35036356981540e+00   3.71571178384634e+00 	1.27467209220528e-03	 -6.96027645682161e-04	-4.11006776618629e-05		1.00000105546579e+00
2.25000000000000e+00    	1.60280974579425e-04 	 3.35025726003917e+00   3.71571055191978e+00 	1.31839938478960e-03	 -6.44613199908896e-03	-4.10336204389514e-05		1.00002164600495e+00
2.28000000000000e+00    	2.00349614867097e-04 	 3.34997452186614e+00   3.71570931849191e+00 	1.35099502474057e-03	 -1.24249561228232e-02	-4.13103331590648e-05		1.00007810016456e+00
2.31000000000000e+00    	2.41196353757760e-04 	 3.34951168009606e+00   3.71570806336329e+00 	1.36971467772695e-03	 -1.84186255705297e-02	-4.26019854615659e-05		1.00017054730738e+00
2.34000000000000e+00    	2.82315491211224e-04 	 3.34887177066511e+00   3.71570674588247e+00 	1.36805221830314e-03	 -2.41960023629318e-02	-4.55850565237353e-05		1.00029361698214e+00
2.37000000000000e+00    	3.22951230729921e-04 	 3.34806493037387e+00   3.71570530632407e+00 	1.33589662193426e-03	 -2.95167752086823e-02	-5.08378659538123e-05		1.00043641838099e+00
2.40000000000000e+00    	3.62002670791056e-04 	 3.34710852337613e+00   3.71570367041830e+00 	1.26051707336035e-03	 -3.41404717994479e-02	-5.87364405020857e-05		1.00058341189925e+00
2.43000000000000e+00    	3.97970666468973e-04 	 3.34602698547240e+00   3.71570175679468e+00 	1.12836155443651e-03	 -3.78360621204101e-02	-6.93664501159557e-05		1.00071616635702e+00
2.46000000000000e+00    	4.28968723257557e-04 	 3.34485137933051e+00   3.71569948659769e+00 	9.27510509248542e-04	 -4.03917948270783e-02	-8.24678825201401e-05		1.00081584927800e+00
2.49000000000000e+00    	4.52813239446251e-04 	 3.34361866470920e+00   3.71569679407527e+00 	6.50489429724122e-04	 -4.16249024035885e-02	-9.74263807613980e-05		1.00086615744989e+00
2.52000000000000e+00    	4.67197959904899e-04 	 3.34237069667528e+00   3.71569363660944e+00 	2.97035191317094e-04	 -4.13908180441690e-02	-1.13319834141029e-04		1.00085628383383e+00
2.55000000000000e+00    	4.69944595886991e-04 	 3.34115297166765e+00   3.71569000251621e+00 	-1.23649221287339e-04	 -3.95915582436062e-02	-1.29021360137436e-04		1.00078345480918e+00
2.58000000000000e+00    	4.59307784817958e-04 	 3.34001314703208e+00   3.71568591503584e+00 	-5.91613489343680e-04	 -3.61829310629837e-02	-1.43351048544006e-04		1.00065457329508e+00
2.61000000000000e+00    	4.34299774806875e-04 	 3.33899936598472e+00   3.71568143128532e+00 	-1.07623892249719e-03	 -3.11802268646984e-02	-1.55259844204519e-04		1.00048657609344e+00
2.64000000000000e+00    	3.94990439387129e-04 	 3.33815842863844e+00   3.71567663554486e+00 	-1.53791713866800e-03	 -2.46620396654932e-02	-1.64021031868238e-04		1.00030525755516e+00
2.67000000000000e+00    	3.42733490457123e-04 	 3.33753386187598e+00   3.71567162705536e+00 	-1.93135793144919e-03	 -1.67718654163898e-02	-1.69399413691082e-04		1.00014251699904e+00
2.70000000000000e+00    	2.80271871356407e-04 	 3.33716395623224e+00   3.71566650342886e+00 	-2.21030298652567e-03	 -7.71714720228867e-03	-1.71766887937787e-04		1.00003223413253e+00
2.73000000000000e+00    	2.11685472035160e-04 	 3.33707985448710e+00   3.71566134168579e+00 	-2.33315914189628e-03	 2.23449360255143e-03	-1.72136911970643e-04		1.00000523309849e+00
2.76000000000000e+00    	1.42162565297839e-04 	 3.33730379058795e+00   3.71565617966283e+00 	-2.26883563842890e-03	 1.27619734477168e-02	-1.72099746188781e-04		1.00008401907028e+00
2.79000000000000e+00    	7.76011235008265e-05 	 3.33784758415258e+00   3.71565100090224e+00 	-2.00192376725191e-03	 2.35003576842974e-02	-1.73654815665574e-04		1.00027811365942e+00
2.82000000000000e+00    	2.40740048418826e-05 	 3.33871149106039e+00   3.71564572599311e+00 	-1.53633880603503e-03	 3.40530907932156e-02	-1.78954053089916e-04		1.00058083399296e+00
2.85000000000000e+00    	-1.27819998303219e-05 	 3.33988349269974e+00   3.71564021262708e+00 	-8.96678623018588e-04	 4.40063456204047e-02	-1.89987589532580e-04		1.00096823055614e+00
2.88000000000000e+00    	-2.83744338166308e-05 	 3.34133907696835e+00   3.71563426542012e+00 	-1.26835939051746e-04	 5.29448118046326e-02	-2.08256990353088e-04		1.00140062540192e+00
2.91000000000000e+00    	-1.96746309988928e-05 	 3.34304152837438e+00   3.71562765502756e+00 	7.14206807102387e-04	 6.04681479229036e-02	-2.34488177625821e-04		1.00182681237292e+00
2.94000000000000e+00    	1.44313876941600e-05 	 3.34494271008154e+00   3.71562014451387e+00 	1.55903486045708e-03	 6.62073288524582e-02	-2.68434406907177e-04		1.00219055724972e+00
2.97000000000000e+00    	7.30209455776110e-05 	 3.34698429490812e+00   3.71561151961478e+00 	2.34014008140273e-03	 6.98402188995621e-02	-3.08809245152368e-04		1.00243864041381e+00
3.00000000000000e+00    	1.53272733316727e-04 	 3.34909938990738e+00   3.71560161866900e+00 	2.99886131497025e-03	 7.11058543628308e-02	-3.53372254487485e-04		1.00252938139777e+00
3.03000000000000e+00    	2.50861071022384e-04 	 3.35121450062441e+00   3.71559035771669e+00 	3.49367664796432e-03	 6.98170725185414e-02	-3.99168899756136e-04		1.00244041654723e+00
3.06000000000000e+00    	3.60566833654786e-04 	 3.35325179212297e+00   3.71557774657981e+00 	3.80658777813421e-03	 6.58712250024576e-02	-4.42904104658100e-04		1.00217448807974e+00
3.09000000000000e+00    	4.77032499562631e-04 	 3.35513161649511e+00   3.71556389260541e+00 	3.94648769315741e-03	 5.92587280348861e-02	-4.81408450728233e-04		1.00176214909904e+00
3.12000000000000e+00    	5.95561929633214e-04 	 3.35677528148420e+00   3.71554899009799e+00 	3.94870921003866e-03	 5.00691263281859e-02	-5.12139224608419e-04		1.00126059145573e+00
3.15000000000000e+00    	7.12847999064939e-04 	 3.35810802409916e+00   3.71553329521535e+00 	3.87040410309085e-03	 3.84942138380908e-02	-5.33647095904801e-04		1.00074825471052e+00
3.18000000000000e+00    	8.27506926876055e-04 	 3.35906212292279e+00   3.71551708815478e+00 	3.78198056840106e-03	 2.48276266012548e-02	-5.45935070296183e-04		1.00031545647599e+00
3.21000000000000e+00    	9.40311323405641e-04 	 3.35958003611861e+00   3.71550062663290e+00 	3.75548409285238e-03	 9.46028258748590e-03	-5.50641735666219e-04		1.00005195055743e+00
3.24000000000000e+00    	1.05404780877709e-03 	 3.35961739955546e+00   3.71548409665610e+00 	3.85145401737917e-03	 -7.12883373996948e-03	-5.50997651122379e-04		1.00003297823969e+00
3.27000000000000e+00    	1.17297923400207e-03 	 3.35914567795603e+00   3.71546756795565e+00 	4.10629134220371e-03	 -2.43867211370957e-02	-5.51532429865124e-04		1.00030589220719e+00
3.30000000000000e+00    	1.30195986208830e-03 	 3.35815425008323e+00   3.71545096175796e+00 	4.52238024246360e-03	 -4.17049295988839e-02	-5.57548102966021e-04		1.00087964508016e+00
3.33000000000000e+00    	1.44532174580729e-03 	 3.35665173952176e+00   3.71543403745452e+00 	5.06299878254617e-03	 -5.84417684835838e-02	-5.74415632655106e-04		1.00171922424074e+00
3.36000000000000e+00    	1.60570565459539e-03 	 3.35466647557740e+00   3.71541640223439e+00 	5.65341077654820e-03	 -7.39468027172970e-02	-6.06787338489155e-04		1.00274645792264e+00
3.39000000000000e+00    	1.78303566909165e-03 	 3.35224606852231e+00   3.71539754425823e+00 	6.18855505393909e-03	 -8.75860513214492e-02	-6.57839986048898e-04		1.00384762158068e+00
3.42000000000000e+00    	1.97382588252740e-03 	 3.34945618260067e+00   3.71537688620476e+00 	6.54664917307090e-03	 -9.87663920434606e-02	-7.28666118294066e-04		1.00488715275248e+00
3.45000000000000e+00    	2.17096370644855e-03 	 3.34637865997364e+00   3.71535385277900e+00 	6.60704040831209e-03	 -1.06958062860046e-01	-8.17914839529097e-04		1.00572578229775e+00
3.48000000000000e+00    	2.36404855462579e-03 	 3.34310916965851e+00   3.71532794357722e+00 	6.26994798176900e-03	 -1.11714706357067e-01	-9.21752352504126e-04		1.00624069560495e+00
3.51000000000000e+00    	2.54029131228423e-03 	 3.33975452434581e+00   3.71529880172502e+00 	5.47541561253542e-03	 -1.12690941377686e-01	-1.03417382125529e-03		1.00634501934486e+00
3.54000000000000e+00    	2.68590978416769e-03 	 3.33642973809505e+00   3.71526626879079e+00 	4.21879670253484e-03	 -1.09657789963974e-01	-1.14765715069301e-03		1.00600394942681e+00
3.57000000000000e+00    	2.78789262277137e-03 	 3.33325481415860e+00   3.71523041737322e+00 	2.56034366443249e-03	 -1.02516316340367e-01	-1.25410850740740e-03		1.00524510606311e+00
3.60000000000000e+00    	2.83594824865740e-03 	 3.33035118419881e+00   3.71519155434686e+00 	6.26911783087087e-04	 -9.13095124964679e-02	-1.34600861882843e-03		1.00416115829578e+00
3.63000000000000e+00    	2.82440473857653e-03 	 3.32783769633131e+00   3.71515019017451e+00 	-1.39556692163124e-03	 -7.62318488114099e-02	-1.41762774796739e-03		1.00290341112625e+00
3.66000000000000e+00    	2.75378583261258e-03 	 3.32582609130643e+00   3.71510697331246e+00 	-3.27925018131169e-03	 -5.76351507872611e-02	-1.46613902722376e-03		1.00166596909931e+00
3.69000000000000e+00    	2.63177085658968e-03 	 3.32441602155294e+00   3.71506259381644e+00 	-4.78029818984790e-03	 -3.60288083206463e-02	-1.49243435074388e-03		1.00066135812276e+00
3.72000000000000e+00    	2.47327438619169e-03 	 3.32368984217443e+00   3.71501766655001e+00 	-5.67099817871716e-03	 -1.20720756856745e-02	-1.50145030224173e-03		1.00009007073599e+00
3.75000000000000e+00    	2.29947593005728e-03 	 3.32370759281551e+00   3.71497261074731e+00 	-5.77384950143392e-03	 1.34433444657345e-02	-1.50186031049919e-03		1.00010815236797e+00
3.78000000000000e+00    	2.13579557469398e-03 	 3.32450272622402e+00   3.71492754703519e+00 	-4.99206624744759e-03	 3.96210128916261e-02	-1.50509012983481e-03		1.00079818679106e+00
3.81000000000000e+00    	2.00902292178621e-03 	 3.32607915187985e+00   3.71488223310493e+00 	-3.33068544558895e-03	 6.54965214080349e-02	-1.52375293809709e-03		1.00214929506791e+00
3.84000000000000e+00    	1.94400723186463e-03 	 3.32841001275696e+00   3.71483605376626e+00 	-9.03614757845836e-04	 9.00801941270379e-02	-1.56974094315761e-03		1.00405065707873e+00
3.87000000000000e+00    	1.96043888249018e-03 	 3.33143832543920e+00   3.71478807091805e+00 	2.07559285694866e-03	 1.12401342445500e-01	-1.65230481592000e-03		1.00630070057636e+00
3.90000000000000e+00    	2.07025078834904e-03 	 3.33507927820104e+00   3.71473712695880e+00 	5.31835431947005e-03	 1.31549581893629e-01	-1.77646539410055e-03		1.00863111850585e+00
3.93000000000000e+00    	2.27604587737839e-03 	 3.33922371486309e+00   3.71468198511356e+00 	8.49738496189611e-03	 1.46709825475178e-01	-1.94203075389136e-03		1.01074217777116e+00
3.96000000000000e+00    	2.57076199717890e-03 	 3.34374222256726e+00   3.71462148481929e+00 	1.12893310939357e-02	 1.57189476308612e-01	-2.14336622536419e-03		1.01234409885053e+00
3.99000000000000e+00    	2.93858603205656e-03 	 3.34848931226870e+00   3.71455469019793e+00 	1.34178546314492e-02	 1.62438367121518e-01	-2.36993118998316e-03		1.01319883463704e+00
4.02000000000000e+00    	3.35697545860482e-03 	 3.35330739099072e+00   3.71448101318145e+00 	1.46918561170290e-02	 1.62063500751700e-01	-2.60749197163245e-03		1.01315705985126e+00
4.05000000000000e+00    	3.79955265240173e-03 	 3.35803049973231e+00   3.71440029760307e+00 	1.50344690780224e-02	 1.55841260372045e-01	-2.83985858314587e-03		1.01218604934645e+00
4.08000000000000e+00    	4.23958560868985e-03 	 3.36248805290838e+00   3.71431285461643e+00 	1.44993303256510e-02	 1.43729391445768e-01	-3.05096469450905e-03		1.01038491523321e+00
4.11000000000000e+00    	4.65372296280018e-03 	 3.36650899954046e+00   3.71421944258842e+00 	1.32712795429258e-02	 1.25879814609168e-01	-3.22709257470298e-03		1.00798426015153e+00
4.14000000000000e+00    	5.02558284840442e-03 	 3.36992687926999e+00   3.71412118706032e+00 	1.16493257277605e-02	 1.02651433926515e-01	-3.35901747296781e-03		1.00532795976013e+00
4.17000000000000e+00    	5.34870363966798e-03 	 3.37258612124509e+00   3.71401944043550e+00 	1.00109996422706e-02	 7.46199207724154e-02	-3.44380323771555e-03		1.00283608454755e+00
4.20000000000000e+00    	5.62829081194899e-03 	 3.37434960498505e+00   3.71391558870171e+00 	8.75967427612166e-03	 4.25795695291023e-02	-3.48594033460296e-03		1.00095049998225e+00
4.23000000000000e+00    	5.88121684344604e-03 	 3.37510700060398e+00   3.71381082425705e+00 	8.26023164639873e-03	 7.53157425686628e-03	-3.49751899055940e-03		1.00006859198593e+00
4.26000000000000e+00    	6.13393389073921e-03 	 3.37478286202626e+00   3.71370591738014e+00 	8.77282746218897e-03	 -2.93456863679887e-02	-3.49722121743140e-03		1.00047506833820e+00
4.29000000000000e+00    	6.41836726231362e-03 	 3.37334309069481e+00   3.71360102846527e+00 	1.03976823665013e-02	 -6.67452399234162e-02	-3.50811788743259e-03		1.00228506211663e+00
4.32000000000000e+00    	6.76638002344672e-03 	 3.37079845618499e+00   3.71349560227474e+00 	1.30437151156019e-02	 -1.03294872600618e-01	-3.55453393154324e-03		1.00541165893432e+00
4.35000000000000e+00    	7.20383490082167e-03 	 3.36720443850025e+00   3.71338837102526e+00 	1.64294109544794e-02	 -1.37626617881559e-01	-3.65849767514691e-03		1.00956643966560e+00
