0.00000000000000e+00    	0.00000000000000e+00 	 4.56772728820000e+00  	2.03368321540000e+00    0.00000000000000e+00	 0.00000000000000e+00	0.00000000000000e+00		1.00000000000000e+00
2.22000000000000e+00    	1.40833697621793e-04 	 4.57243530548150e+00   2.03367646050336e+00 	1.73824190849604e-03	 -7.05780227041998e-04	-2.24819713889986e-05		1.00000176005650e+00
2.25000000000000e+00    	1.93832186658559e-04 	 4.57232870845592e+00   2.03367578664615e+00 	1.79049383420185e-03	 -6.45551888088612e-03	-2.24450915133554e-05		1.00002243979621e+00
2.28000000000000e+00    	2.47979561223007e-04 	 4.57204569459210e+00   2.03367511197514e+00 	1.81458555824067e-03	 -1.24339846388862e-02	-2.25960893380754e-05		1.00007894548647e+00
2.31000000000000e+00    	3.02379507829425e-04 	 4.57158258508417e+00   2.03367442545223e+00 	1.80671172016098e-03	 -1.84275355795562e-02	-2.33017127525714e-05		1.00017140471908e+00
2.34000000000000e+00    	3.55975086964066e-04 	 4.57094240492362e+00   2.03367370485998e+00 	1.75991988704397e-03	 -2.42052833433817e-02	-2.49318968488200e-05		1.00029445348924e+00
2.37000000000000e+00    	4.07456324746984e-04 	 4.57013527265504e+00   2.03367291754333e+00 	1.66433390023271e-03	 -2.95271472187028e-02	-2.78033874242236e-05		1.00043721602269e+00
2.40000000000000e+00    	4.55186459103773e-04 	 4.56917852803769e+00   2.03367202287031e+00 	1.50818492331016e-03	 -3.41528277317972e-02	-3.21228781145272e-05		1.00058417501763e+00
2.43000000000000e+00    	4.97170945883290e-04 	 4.56809657863808e+00   2.03367097628666e+00 	1.27963208887782e-03	 -3.78513745677197e-02	-3.79387381958060e-05		1.00071692573589e+00
2.46000000000000e+00    	5.31090615046740e-04 	 4.56692045827169e+00   2.03366973456493e+00 	9.69211533007493e-04	 -4.04109970743123e-02	-4.51104265265776e-05		1.00081666157718e+00
2.49000000000000e+00    	5.54413497147783e-04 	 4.56568710098898e+00   2.03366826159818e+00 	5.72615441260002e-04	 -4.16487586278051e-02	-5.33032616569575e-05		1.00086709898214e+00
2.52000000000000e+00    	5.64589377923023e-04 	 4.56443834307808e+00   2.03366653390417e+00 	9.33942943061179e-05	 -4.14198017641909e-02	-6.20133761543557e-05		1.00085743867263e+00
2.55000000000000e+00    	5.59318218608447e-04 	 4.56321967234644e+00   2.03366454492362e+00 	-4.54884094704423e-04	 -3.96257595918427e-02	-7.06236543179077e-05		1.00078489833254e+00
2.58000000000000e+00    	5.36869770977169e-04 	 4.56207874972067e+00   2.03366230724212e+00 	-1.04748096205273e-03	 -3.62220119684441e-02	-7.84866529357510e-05		1.00065635336391e+00
2.61000000000000e+00    	4.96418883842503e-04 	 4.56106373463391e+00   2.03365985205271e+00 	-1.64872434933044e-03	 -3.12234385128515e-02	-8.50255167561904e-05		1.00048869490559e+00
2.64000000000000e+00    	4.38351180894185e-04 	 4.56022145452812e+00   2.03365722550327e+00 	-2.21387544988185e-03	 -2.47083088448316e-02	-8.98394493170265e-05		1.00030765759421e+00
2.67000000000000e+00    	3.64489059625677e-04 	 4.55959547120514e+00   2.03365448201544e+00 	-2.69264845599676e-03	 -1.68199462791881e-02	-9.27972138821313e-05		1.00014507425666e+00
2.70000000000000e+00    	2.78190178874734e-04 	 4.55922411244585e+00   2.03365167517521e+00 	-3.03415313194616e-03	 -7.76582378583522e-03	-9.41012600469099e-05		1.00003476087551e+00
2.73000000000000e+00    	1.84281010530863e-04 	 4.55913855417515e+00   2.03364884730316e+00 	-3.19276314515682e-03	 2.18617933430535e-03	-9.43070885673857e-05		1.00000749097715e+00
2.76000000000000e+00    	8.88067046714509e-05 	 4.55936105264895e+00   2.03364601922146e+00 	-3.13418091144659e-03	 1.27145012980479e-02	-9.42876813598686e-05		1.00008574158590e+00
2.79000000000000e+00    	-1.39615459739592e-06 	 4.55990343295439e+00   2.03364318194088e+00 	-2.84082158387110e-03	 2.34535534336312e-02	-9.51409036686799e-05		1.00027903531351e+00
2.82000000000000e+00    	-7.92688465423311e-05 	 4.56076593540287e+00   2.03364029191358e+00 	-2.31561992170576e-03	 3.40060293253546e-02	-9.80476283278302e-05		1.00058072225055e+00
2.85000000000000e+00    	-1.38180190074137e-04 	 4.56193650329993e+00   2.03363727110104e+00 	-1.58350013158473e-03	 4.39573586302344e-02	-1.04098154778175e-04		1.00096691637978e+00
2.88000000000000e+00    	-1.72575636799063e-04 	 4.56339056576326e+00   2.03363401242913e+00 	-6.90035568477509e-04	 5.28916114677507e-02	-1.14112205806074e-04		1.00139802862515e+00
2.91000000000000e+00    	-1.78537339842391e-04 	 4.56509133302803e+00   2.03363039035171e+00 	3.02776897780064e-04	 6.04080601146263e-02	-1.28481549781449e-04		1.00182295936366e+00
2.94000000000000e+00    	-1.54173268787597e-04 	 4.56699058663033e+00   2.03362627537495e+00 	1.32326019756730e-03	 6.61376111038612e-02	-1.47063095887758e-04		1.00218558972260e+00
2.97000000000000e+00    	-9.97732396160866e-05 	 4.56902992051759e+00   2.03362155066722e+00 	2.29853878778565e-03	 6.97584224043200e-02	-1.69144236488227e-04		1.00243281539796e+00
3.00000000000000e+00    	-1.76996139782591e-05 	 4.57114237636939e+00   2.03361612841714e+00 	3.16366603989789e-03	 7.10101786997635e-02	-1.93492376014136e-04		1.00252306292727e+00
3.03000000000000e+00    	8.79841720691236e-05 	 4.57325441767753e+00   2.03360996346864e+00 	3.87013359347631e-03	 6.97066581223154e-02	-2.18488698443441e-04		1.00243405960588e+00
3.06000000000000e+00    	2.12107823756912e-04 	 4.57528819813565e+00   2.03360306196002e+00 	4.39248995059597e-03	 6.57463325192750e-02	-2.42334061156963e-04		1.00216861502119e+00
3.09000000000000e+00    	3.49138562974508e-04 	 4.57716409270772e+00   2.03359548319095e+00 	4.73194980185954e-03	 5.91207652995834e-02	-2.63303921573158e-04		1.00175731869924e+00
3.12000000000000e+00    	4.93976304328517e-04 	 4.57880346504232e+00   2.03358733369065e+00 	4.91618606364620e-03	 4.99205018063148e-02	-2.80020463111027e-04		1.00125736141986e+00
3.15000000000000e+00    	6.42683071713218e-04 	 4.58013163468674e+00   2.03357875341547e+00 	4.99495245583807e-03	 3.83380183924774e-02	-2.91704428224506e-04		1.00074714003877e+00
3.18000000000000e+00    	7.93026164479950e-04 	 4.58108097806161e+00   2.03356989510770e+00 	5.03176445710459e-03	 2.46671711132869e-02	-2.98367472647155e-04		1.00031688829462e+00
3.21000000000000e+00    	9.44727975456129e-04 	 4.58159405123893e+00   2.03356089900447e+00 	5.09252336375640e-03	 9.29854422531206e-03	-3.00909149815863e-04		1.00005624205103e+00
3.24000000000000e+00    	1.09934910376802e-03 	 4.58162657077261e+00   2.03355186613638e+00 	5.23261259152806e-03	 -7.28978286688346e-03	-3.01091815255746e-04		1.00004030510028e+00
3.27000000000000e+00    	1.25978507784304e-03 	 4.58115004796951e+00   2.03354283417580e+00 	5.48449438298662e-03	 -2.45462169322709e-02	-3.01381956625047e-04		1.00031629361688e+00
3.30000000000000e+00    	1.42942444716416e-03 	 4.58015386041701e+00   2.03353375994434e+00 	5.84803802126574e-03	 -4.18640648344538e-02	-3.04666396949768e-04		1.00089304738058e+00
3.33000000000000e+00    	1.61108482691682e-03 	 4.57864657494805e+00   2.03352451210148e+00 	6.28560177506125e-03	 -5.86035167722950e-02	-3.13873399471514e-04		1.00173548379014e+00
3.36000000000000e+00    	1.80589769443103e-03 	 4.57665640844991e+00   2.03351487621394e+00 	6.72324861631074e-03	 -7.41158754553206e-02	-3.31547552789567e-04		1.00276541373855e+00
3.39000000000000e+00    	2.01233807600037e-03 	 4.57423081143573e+00   2.03350457256199e+00 	7.05850448579744e-03	 -8.77684836448818e-02	-3.59439104551967e-04		1.00386914406379e+00
3.42000000000000e+00    	2.22558480657977e-03 	 4.57143525709687e+00   2.03349328504657e+00 	7.17397451289825e-03	 -9.89688950857018e-02	-3.98170435973451e-04		1.00491117350963e+00
3.45000000000000e+00    	2.43735391017272e-03 	 4.56835138705505e+00   2.03348069781928e+00 	6.95515321415137e-03	 -1.07187216920827e-01	-4.47034517786692e-04		1.00575229230031e+00
3.48000000000000e+00    	2.63628302207870e-03 	 4.56507468502452e+00   2.03346653504940e+00 	6.31007752285018e-03	 -1.11976097413906e-01	-5.03964696669454e-04		1.00626970413046e+00
3.51000000000000e+00    	2.80887238233477e-03 	 4.56171181801666e+00   2.03345059865848e+00 	5.18814423575230e-03	 -1.12988358512319e-01	-5.65695277382436e-04		1.00637647329966e+00
3.54000000000000e+00    	2.94091818476012e-03 	 4.55837771486197e+00   2.03343279882366e+00 	3.59541099290109e-03	 -1.09992602764995e-01	-6.28110729611171e-04		1.00603762065159e+00
3.57000000000000e+00    	3.01931109617558e-03 	 4.55519236840189e+00   2.03341317245480e+00 	1.60394207086772e-03	 -1.02887139328827e-01	-6.86759032353405e-04		1.00528046221311e+00
3.60000000000000e+00    	3.03401570960031e-03 	 4.55227728024141e+00   2.03339188564536e+00 	-6.46806369593805e-04	 -9.17122382434967e-02	-7.37481440045115e-04		1.00419724002856e+00
3.63000000000000e+00    	2.97999449695174e-03 	 4.54975144381466e+00   2.03336921738613e+00 	-2.95792292934656e-03	 -7.66600924275094e-02	-7.77086725459780e-04		1.00293874336513e+00
3.66000000000000e+00    	2.85879714466621e-03 	 4.54772680432772e+00   2.03334552382736e+00 	-5.08872071478347e-03	 -5.80810960666240e-02	-8.03974839519583e-04		1.00169853507647e+00
3.69000000000000e+00    	2.67951735833939e-03 	 4.54630325083738e+00   2.03332118523582e+00 	-6.78326242449076e-03	 -3.64843826409893e-02	-8.18598867990839e-04		1.00068865933912e+00
3.72000000000000e+00    	2.45884696043373e-03 	 4.54556337176256e+00   2.03329654137297e+00 	-7.80317029917092e-03	 -1.25303141011006e-02	-8.23654717098772e-04		1.00010928235133e+00
3.75000000000000e+00    	2.22005306576202e-03 	 4.54556739686798e+00   2.03327182465168e+00 	-7.96241654066222e-03	 1.29869425738734e-02	-8.23915025828196e-04		1.00011636302510e+00
3.78000000000000e+00    	1.99087333038639e-03 	 4.54634888740988e+00   2.03324710293235e+00 	-7.15847391543963e-03	 3.91673617239234e-02	-8.25681437236917e-04		1.00079268968306e+00
3.81000000000000e+00    	1.80054071645003e-03 	 4.54791174960793e+00   2.03322224388787e+00 	-5.39392511177572e-03	 6.50422768139770e-02	-8.35909482745410e-04		1.00212788153305e+00
3.84000000000000e+00    	1.67635501218106e-03 	 4.55022899579510e+00   2.03319690977145e+00 	-2.78378354120752e-03	 8.96176877001034e-02	-8.61141356087165e-04		1.00401186295977e+00
3.87000000000000e+00    	1.64034410037815e-03 	 4.55324338755810e+00   2.03317058562205e+00 	4.53736724504181e-04	 1.11919178240248e-01	-9.06435925099328e-04		1.00624397139117e+00
3.90000000000000e+00    	1.70655695722189e-03 	 4.55686975610866e+00   2.03314263712344e+00 	4.02212017405579e-03	 1.31033836336576e-01	-9.74491938938692e-04		1.00855688652168e+00
3.93000000000000e+00    	1.87940481591223e-03 	 4.56099852460847e+00   2.03311238866182e+00 	7.58339206222946e-03	 1.46145687081232e-01	-1.06511782856579e-03		1.01065187090491e+00
3.96000000000000e+00    	2.15326678346815e-03 	 4.56549984470259e+00   2.03307920917770e+00 	1.08014064485112e-02	 1.56563093188049e-01	-1.17512771941361e-03		1.01224011650153e+00
3.99000000000000e+00    	2.51337059397958e-03 	 4.57022782900825e+00   2.03304259346505e+00 	1.33856257290558e-02	 1.61738646390437e-01	-1.29866537148915e-03		1.01308452324775e+00
4.02000000000000e+00    	2.93780083990770e-03 	 4.57502457201011e+00   2.03300222872277e+00 	1.51299860486461e-02	 1.61283619645774e-01	-1.42789776252993e-03		1.01303670285725e+00
4.05000000000000e+00    	3.40039163560545e-03 	 4.57972392805851e+00   2.03295803900792e+00 	1.59424185138242e-02	 1.54979690311409e-01	-1.55398608734853e-03		1.01206485957662e+00
4.08000000000000e+00    	3.87420910394617e-03 	 4.58415527862769e+00   2.03291020266395e+00 	1.58615055970621e-02	 1.42790289559659e-01	-1.66822847787003e-03		1.01026899246616e+00
4.11000000000000e+00    	4.33528560987408e-03 	 4.58814770621436e+00   2.03285913945594e+00 	1.50574391312193e-02	 1.24872694697040e-01	-1.76326291321954e-03		1.00788046188533e+00
4.14000000000000e+00    	4.76620328935121e-03 	 4.59153504528138e+00   2.03280546552003e+00 	1.38151633578589e-02	 1.01590091505006e-01	-1.83420873952220e-03		1.00524363701160e+00
4.17000000000000e+00    	5.15903789930477e-03 	 4.59416215557849e+00   2.03274991637100e+00 	1.24988906928917e-02	 7.35206619590790e-02	-1.87960710127011e-03		1.00277866098472e+00
4.20000000000000e+00    	5.51710521715886e-03 	 4.59589243498609e+00   2.03269324216895e+00 	1.14996470518430e-02	 4.14588878919294e-02	-1.90200283009361e-03		1.00092691985095e+00
4.23000000000000e+00    	5.85497845036885e-03 	 4.59661609006895e+00   2.03263608552220e+00 	1.11712826516113e-02	 6.40353039573459e-03	-1.90801324886241e-03		1.00008471804751e+00
4.26000000000000e+00    	6.19644800933918e-03 	 4.59625814405946e+00   2.03257885906106e+00 	1.17647130974696e-02	 -3.04720220933487e-02	-1.90777692105720e-03		1.00053515291443e+00
4.29000000000000e+00    	6.57049834814461e-03 	 4.59478481251284e+00   2.03252164495321e+00 	1.33732701215747e-02	 -6.78678596852150e-02	-1.91377876205238e-03		1.00239141720246e+00
4.32000000000000e+00    	7.00588934707654e-03 	 4.59220695073963e+00   2.03246413804254e+00 	1.59018722940361e-02	 -1.04420021183147e-01	-1.93918856291880e-03		1.00556460300601e+00
4.35000000000000e+00    	7.52535477289922e-03 	 4.58857985517440e+00   2.03240564676368e+00 	1.90682870701212e-02	 -1.38768831438302e-01	-1.99597833534724e-03		1.00976451318119e+00
