0.00000000000000e+00    	0.00000000000000e+00 	 5.00000000000000e+00  	-5.66553889760000e-15    0.00000000000000e+00	 0.00000000000000e+00	0.00000000000000e+00		1.00000000000000e+00
2.46300000000000e+01    	1.13493957394148e+01 	 2.46644737320607e+00   -6.19371332808611e-15 	2.76360298955562e+01	 3.81278044182949e+00	-4.90975226676709e-15		2.79157203576350e+01
2.46600000000000e+01    	1.13790955359824e+01 	 2.47054263022524e+00   -6.19898558644327e-15 	2.77313879206729e+01	 3.82175219408994e+00	-4.91901470837850e-15		2.80113488757660e+01
2.46900000000000e+01    	1.14087960604995e+01 	 2.47463355727255e+00   -6.20424990525324e-15 	2.78258265287324e+01	 3.83066392643508e+00	-4.92835131870385e-15		2.81060599893404e+01
2.47200000000000e+01    	1.14384972961948e+01 	 2.47872025283885e+00   -6.20950658786383e-15 	2.79193508617375e+01	 3.83951634891048e+00	-4.93776177401844e-15		2.81998588353622e+01
2.47500000000000e+01    	1.14681992265927e+01 	 2.48280281402795e+00   -6.21475593255892e-15 	2.80119659681844e+01	 3.84831015593486e+00	-4.94724575930151e-15		2.82927504576524e+01
2.47800000000000e+01    	1.14979018355047e+01 	 2.48688133659365e+00   -6.21999823271454e-15 	2.81036768051977e+01	 3.85704602672836e+00	-4.95680296804576e-15		2.83847398089767e+01
2.48100000000000e+01    	1.15276051070206e+01 	 2.49095591497558e+00   -6.22523377694950e-15 	2.81944882405996e+01	 3.86572462572561e+00	-4.96643310207330e-15		2.84758317531069e+01
2.48400000000000e+01    	1.15573090255003e+01 	 2.49502664233405e+00   -6.23046284927102e-15 	2.82844050549164e+01	 3.87434660297431e+00	-4.97613587135765e-15		2.85660310668205e+01
2.48700000000000e+01    	1.15870135755656e+01 	 2.49909361058376e+00   -6.23568572921534e-15 	2.83734319433232e+01	 3.88291259451983e+00	-4.98591099385155e-15		2.86553424418393e+01
2.49000000000000e+01    	1.16167187420928e+01 	 2.50315691042657e+00   -6.24090269198369e-15 	2.84615735175314e+01	 3.89142322277649e+00	-4.99575819532046e-15		2.87437704867090e+01
2.49300000000000e+01    	1.16464245102049e+01 	 2.50721663138326e+00   -6.24611400857375e-15 	2.85488343076183e+01	 3.89987909688609e+00	-5.00567720918146e-15		2.88313197286245e+01
2.49600000000000e+01    	1.16761308652644e+01 	 2.51127286182441e+00   -6.25131994590683e-15 	2.86352187638038e+01	 3.90828081306402e+00	-5.01566777634740e-15		2.89179946151988e+01
2.49900000000000e+01    	1.17058377928664e+01 	 2.51532568900030e+00   -6.25652076695082e-15 	2.87207312581733e+01	 3.91662895493377e+00	-5.02572964507602e-15		2.90037995161813e+01
2.50200000000000e+01    	1.17355452788318e+01 	 2.51937519907003e+00   -6.26171673083927e-15 	2.88053760863511e+01	 3.92492409385000e+00	-5.03586257082401e-15		2.90887387251255e+01
2.50500000000000e+01    	1.17652533092007e+01 	 2.52342147712976e+00   -6.26690809298662e-15 	2.88891574691245e+01	 3.93316678921085e+00	-5.04606631610562e-15		2.91728164610074e+01
2.50800000000000e+01    	1.17949618702261e+01 	 2.52746460724016e+00   -6.27209510519981e-15 	2.89720795540210e+01	 3.94135758875974e+00	-5.05634065035592e-15		2.92560368697983e+01
2.51100000000000e+01    	1.18246709483677e+01 	 2.53150467245312e+00   -6.27727801578634e-15 	2.90541464168403e+01	 3.94949702887727e+00	-5.06668534979826e-15		2.93384040259914e+01
2.51400000000000e+01    	1.18543805302860e+01 	 2.53554175483765e+00   -6.28245706965899e-15 	2.91353620631423e+01	 3.95758563486340e+00	-5.07710019731604e-15		2.94199219340852e+01
2.51700000000000e+01    	1.18840906028366e+01 	 2.53957593550511e+00   -6.28763250843736e-15 	2.92157304296927e+01	 3.96562392121047e+00	-5.08758498232845e-15		2.95005945300251e+01
2.52000000000000e+01    	1.19138011530643e+01 	 2.54360729463377e+00   -6.29280457054623e-15 	2.92952553858685e+01	 3.97361239186728e+00	-5.09813950067012e-15		2.95804256826040e+01
2.52300000000000e+01    	1.19435121681980e+01 	 2.54763591149263e+00   -6.29797349131099e-15 	2.93739407350231e+01	 3.98155154049465e+00	-5.10876355447456e-15		2.96594191948235e+01
2.52600000000000e+01    	1.19732236356456e+01 	 2.55166186446467e+00   -6.30313950305019e-15 	2.94517902158140e+01	 3.98944185071276e+00	-5.11945695206126e-15		2.97375788052177e+01
2.52900000000000e+01    	1.20029355429882e+01 	 2.55568523106945e+00   -6.30830283516540e-15 	2.95288075034933e+01	 3.99728379634056e+00	-5.13021950782624e-15		2.98149081891400e+01
2.53200000000000e+01    	1.20326478779760e+01 	 2.55970608798509e+00   -6.31346371422830e-15 	2.96049962111632e+01	 4.00507784162763e+00	-5.14105104213602e-15		2.98914109600146e+01
2.53500000000000e+01    	1.20623606285228e+01 	 2.56372451106973e+00   -6.31862236406537e-15 	2.96803598909962e+01	 4.01282444147861e+00	-5.15195138122494e-15		2.99670906705537e+01
2.53800000000000e+01    	1.20920737827020e+01 	 2.56774057538237e+00   -6.32377900584006e-15 	2.97549020354231e+01	 4.02052404167070e+00	-5.16292035709555e-15		3.00419508139415e+01
2.54100000000000e+01    	1.21217873287414e+01 	 2.57175435520321e+00   -6.32893385813260e-15 	2.98286260782882e+01	 4.02817707906424e+00	-5.17395780742214e-15		3.01159948249868e+01
2.54400000000000e+01    	1.21515012550194e+01 	 2.57576592405347e+00   -6.33408713701762e-15 	2.99015353959732e+01	 4.03578398180685e+00	-5.18506357545721e-15		3.01892260812437e+01
2.54700000000000e+01    	1.21812155500602e+01 	 2.57977535471471e+00   -6.33923905613952e-15 	2.99736333084918e+01	 4.04334516953120e+00	-5.19623750994084e-15		3.02616479041030e+01
2.55000000000000e+01    	1.22109302025303e+01 	 2.58378271924760e+00   -6.34438982678579e-15 	3.00449230805548e+01	 4.05086105354670e+00	-5.20747946501280e-15		3.03332635598545e+01
2.55300000000000e+01    	1.22406452012338e+01 	 2.58778808901036e+00   -6.34953965795831e-15 	3.01154079226064e+01	 4.05833203702535e+00	-5.21878930012740e-15		3.04040762607209e+01
2.55600000000000e+01    	1.22703605351088e+01 	 2.59179153467660e+00   -6.35468875644271e-15 	3.01850909918343e+01	 4.06575851518192e+00	-5.23016687997088e-15		3.04740891658650e+01
2.55900000000000e+01    	1.23000761932237e+01 	 2.59579312625283e+00   -6.35983732687586e-15 	3.02539753931527e+01	 4.07314087544869e+00	-5.24161207438146e-15		3.05433053823705e+01
2.56200000000000e+01    	1.23297921647732e+01 	 2.59979293309548e+00   -6.36498557181157e-15 	3.03220641801597e+01	 4.08047949764489e+00	-5.25312475827163e-15		3.06117279661966e+01
2.56500000000000e+01    	1.23595084390751e+01 	 2.60379102392757e+00   -6.37013369178454e-15 	3.03893603560703e+01	 4.08777475414113e+00	-5.26470481155303e-15		3.06793599231094e+01
2.56800000000000e+01    	1.23892250055662e+01 	 2.60778746685491e+00   -6.37528188537270e-15 	3.04558668746250e+01	 4.09502701001881e+00	-5.27635211906348e-15		3.07462042095876e+01
2.57100000000000e+01    	1.24189418537995e+01 	 2.61178232938201e+00   -6.38043034925786e-15 	3.05215866409753e+01	 4.10223662322496e+00	-5.28806657049631e-15		3.08122637337066e+01
2.57400000000000e+01    	1.24486589734405e+01 	 2.61577567842757e+00   -6.38557927828487e-15 	3.05865225125467e+01	 4.10940394472233e+00	-5.29984806033184e-15		3.08775413559990e+01
2.57700000000000e+01    	1.24783763542639e+01 	 2.61976758033958e+00   -6.39072886551930e-15 	3.06506772998796e+01	 4.11652931863522e+00	-5.31169648777090e-15		3.09420398902939e+01
2.58000000000000e+01    	1.25080939861508e+01 	 2.62375810091015e+00   -6.39587930230366e-15 	3.07140537674492e+01	 4.12361308239088e+00	-5.32361175667055e-15		3.10057621045352e+01
2.58300000000000e+01    	1.25378118590853e+01 	 2.62774730538997e+00   -6.40103077831220e-15 	3.07766546344650e+01	 4.13065556685698e+00	-5.33559377548157e-15		3.10687107215787e+01
2.58600000000000e+01    	1.25675299631514e+01 	 2.63173525850243e+00   -6.40618348160448e-15 	3.08384825756495e+01	 4.13765709647488e+00	-5.34764245718802e-15		3.11308884199704e+01
2.58900000000000e+01    	1.25972482885307e+01 	 2.63572202445747e+00   -6.41133759867751e-15 	3.08995402219989e+01	 4.14461798938923e+00	-5.35975771924860e-15		3.11922978347042e+01
2.59200000000000e+01    	1.26269668254986e+01 	 2.63970766696506e+00   -6.41649331451682e-15 	3.09598301615238e+01	 4.15153855757371e+00	-5.37193948353988e-15		3.12529415579625e+01
2.59500000000000e+01    	1.26566855644224e+01 	 2.64369224924850e+00   -6.42165081264618e-15 	3.10193549399724e+01	 4.15841910695323e+00	-5.38418767630119e-15		3.13128221398369e+01
2.59800000000000e+01    	1.26864044957579e+01 	 2.64767583405729e+00   -6.42681027517627e-15 	3.10781170615355e+01	 4.16525993752264e+00	-5.39650222808135e-15		3.13719420890329e+01
2.60100000000000e+01    	1.27161236100473e+01 	 2.65165848367989e+00   -6.43197188285220e-15 	3.11361189895350e+01	 4.17206134346199e+00	-5.40888307368696e-15		3.14303038735563e+01
2.60400000000000e+01    	1.27458428979160e+01 	 2.65564025995606e+00   -6.43713581509994e-15 	3.11933631470949e+01	 4.17882361324864e+00	-5.42133015213238e-15		3.14879099213838e+01
2.60700000000000e+01    	1.27755623500707e+01 	 2.65962122428905e+00   -6.44230225007180e-15 	3.12498519177967e+01	 4.18554702976608e+00	-5.43384340659125e-15		3.15447626211168e+01
2.61000000000000e+01    	1.28052819572965e+01 	 2.66360143765750e+00   -6.44747136469080e-15 	3.13055876463191e+01	 4.19223187040979e+00	-5.44642278434957e-15		3.16008643226201e+01
2.61300000000000e+01    	1.28350017104544e+01 	 2.66758096062709e+00   -6.45264333469417e-15 	3.13605726390616e+01	 4.19887840719003e+00	-5.45906823676024e-15		3.16562173376452e+01
2.61600000000000e+01    	1.28647216004793e+01 	 2.67155985336201e+00   -6.45781833467591e-15 	3.14148091647547e+01	 4.20548690683185e+00	-5.47177971919909e-15		3.17108239404385e+01
2.61900000000000e+01    	1.28944416183776e+01 	 2.67553817563615e+00   -6.46299653812840e-15 	3.14682994550539e+01	 4.21205763087225e+00	-5.48455719102233e-15		3.17646863683357e+01
2.62200000000000e+01    	1.29241617552245e+01 	 2.67951598684407e+00   -6.46817811748322e-15 	3.15210457051214e+01	 4.21859083575464e+00	-5.49740061552534e-15		3.18178068223419e+01
2.62500000000000e+01    	1.29538820021624e+01 	 2.68349334601180e+00   -6.47336324415112e-15 	3.15730500741928e+01	 4.22508677292071e+00	-5.51030995990283e-15		3.18701874676977e+01
2.62800000000000e+01    	1.29836023503982e+01 	 2.68747031180743e+00   -6.47855208856116e-15 	3.16243146861314e+01	 4.23154568889974e+00	-5.52328519521036e-15		3.19218304344333e+01
2.63100000000000e+01    	1.30133227912016e+01 	 2.69144694255147e+00   -6.48374482019915e-15 	3.16748416299692e+01	 4.23796782539543e+00	-5.53632629632704e-15		3.19727378179085e+01
2.63400000000000e+01    	1.30430433159026e+01 	 2.69542329622703e+00   -6.48894160764523e-15 	3.17246329604356e+01	 4.24435341937040e+00	-5.54943324191961e-15		3.20229116793410e+01
2.63700000000000e+01    	1.30727639158898e+01 	 2.69939943048983e+00   -6.49414261861089e-15 	3.17736906984734e+01	 4.25070270312829e+00	-5.56260601440757e-15		3.20723540463222e+01
2.64000000000000e+01    	1.31024845826082e+01 	 2.70337540267805e+00   -6.49934801997515e-15 	3.18220168317439e+01	 4.25701590439366e+00	-5.57584459992970e-15		3.21210669133211e+01
2.64300000000000e+01    	1.31322053075574e+01 	 2.70735126982192e+00   -6.50455797782019e-15 	3.18696133151194e+01	 4.26329324638968e+00	-5.58914898831156e-15		3.21690522421776e+01
2.64600000000000e+01    	1.31619260822893e+01 	 2.71132708865325e+00   -6.50977265746624e-15 	3.19164820711652e+01	 4.26953494791374e+00	-5.60251917303424e-15		3.22163119625830e+01
2.64900000000000e+01    	1.31916468984069e+01 	 2.71530291561473e+00   -6.51499222350597e-15 	3.19626249906102e+01	 4.27574122341095e+00	-5.61595515120422e-15		3.22628479725512e+01
2.65200000000000e+01    	1.32213677475615e+01 	 2.71927880686909e+00   -6.52021683983816e-15 	3.20080439328072e+01	 4.28191228304567e+00	-5.62945692352420e-15		3.23086621388787e+01
2.65500000000000e+01    	1.32510886214518e+01 	 2.72325481830812e+00   -6.52544666970090e-15 	3.20527407261828e+01	 4.28804833277106e+00	-5.64302449426516e-15		3.23537562975936e+01
2.65800000000000e+01    	1.32808095118216e+01 	 2.72723100556151e+00   -6.53068187570418e-15 	3.20967171686770e+01	 4.29414957439679e+00	-5.65665787123928e-15		3.23981322543960e+01
2.66100000000000e+01    	1.33105304104579e+01 	 2.73120742400559e+00   -6.53592261986197e-15 	3.21399750281730e+01	 4.30021620565489e+00	-5.67035706577407e-15		3.24417917850874e+01
2.66400000000000e+01    	1.33402513091897e+01 	 2.73518412877188e+00   -6.54116906362381e-15 	3.21825160429178e+01	 4.30624842026378e+00	-5.68412209268728e-15		3.24847366359908e+01
2.66700000000000e+01    	1.33699721998859e+01 	 2.73916117475559e+00   -6.54642136790585e-15 	3.22243419219329e+01	 4.31224640799066e+00	-5.69795297026299e-15		3.25269685243626e+01
2.67000000000000e+01    	1.33996930744537e+01 	 2.74313861662387e+00   -6.55167969312150e-15 	3.22654543454166e+01	 4.31821035471207e+00	-5.71184972022848e-15		3.25684891387934e+01
2.67300000000000e+01    	1.34294139248370e+01 	 2.74711650882407e+00   -6.55694419921155e-15 	3.23058549651367e+01	 4.32414044247294e+00	-5.72581236773215e-15		3.26093001396025e+01
2.67600000000000e+01    	1.34591347430147e+01 	 2.75109490559177e+00   -6.56221504567391e-15 	3.23455454048154e+01	 4.33003684954397e+00	-5.73984094132231e-15		3.26494031592216e+01
2.67900000000000e+01    	1.34888555209994e+01 	 2.75507386095873e+00   -6.56749239159290e-15 	3.23845272605051e+01	 4.33589975047747e+00	-5.75393547292687e-15		3.26887998025713e+01
2.68200000000000e+01    	1.35185762508354e+01 	 2.75905342876078e+00   -6.57277639566816e-15 	3.24228021009562e+01	 4.34172931616171e+00	-5.76809599783390e-15		3.27274916474298e+01
2.68500000000000e+01    	1.35482969245973e+01 	 2.76303366264549e+00   -6.57806721624317e-15 	3.24603714679775e+01	 4.34752571387371e+00	-5.78232255467309e-15		3.27654802447924e+01
2.68800000000000e+01    	1.35780175343886e+01 	 2.76701461607985e+00   -6.58336501133336e-15 	3.24972368767877e+01	 4.35328910733073e+00	-5.79661518539800e-15		3.28027671192242e+01
2.69100000000000e+01    	1.36077380723401e+01 	 2.77099634235778e+00   -6.58866993865397e-15 	3.25333998163606e+01	 4.35901965674026e+00	-5.81097393526924e-15		3.28393537692053e+01
2.69400000000000e+01    	1.36374585306085e+01 	 2.77497889460756e+00   -6.59398215564744e-15 	3.25688617497617e+01	 4.36471751884864e+00	-5.82539885283831e-15		3.28752416674682e+01
2.69700000000000e+01    	1.36671789013748e+01 	 2.77896232579916e+00   -6.59930181951058e-15 	3.26036241144786e+01	 4.37038284698844e+00	-5.83988998993245e-15		3.29104322613281e+01
2.70000000000000e+01    	1.36968991768429e+01 	 2.78294668875147e+00   -6.60462908722136e-15 	3.26376883227438e+01	 4.37601579112447e+00	-5.85444740164008e-15		3.29449269730066e+01
2.70300000000000e+01    	1.37266193492381e+01 	 2.78693203613950e+00   -6.60996411556549e-15 	3.26710557618504e+01	 4.38161649789853e+00	-5.86907114629715e-15		3.29787271999480e+01
2.70600000000000e+01    	1.37563394108060e+01 	 2.79091842050140e+00   -6.61530706116261e-15 	3.27037277944620e+01	 4.38718511067298e+00	-5.88376128547419e-15		3.30118343151297e+01
2.70900000000000e+01    	1.37860593538107e+01 	 2.79490589424548e+00   -6.62065808049230e-15 	3.27357057589152e+01	 4.39272176957305e+00	-5.89851788396416e-15		3.30442496673651e+01
2.71200000000000e+01    	1.38157791705337e+01 	 2.79889450965710e+00   -6.62601732991978e-15 	3.27669909695165e+01	 4.39822661152803e+00	-5.91334100977099e-15		3.30759745816012e+01
2.71500000000000e+01    	1.38454988532722e+01 	 2.80288431890553e+00   -6.63138496572141e-15 	3.27975847168318e+01	 4.40369977031126e+00	-5.92823073409887e-15		3.31070103592094e+01
2.71800000000000e+01    	1.38752183943383e+01 	 2.80687537405068e+00   -6.63676114410991e-15 	3.28274882679713e+01	 4.40914137657907e+00	-5.94318713134230e-15		3.31373582782704e+01
2.72100000000000e+01    	1.39049377860571e+01 	 2.81086772704981e+00   -6.64214602125943e-15 	3.28567028668675e+01	 4.41455155790858e+00	-5.95821027907675e-15		3.31670195938534e+01
2.72400000000000e+01    	1.39346570207659e+01 	 2.81486142976415e+00   -6.64753975333034e-15 	3.28852297345477e+01	 4.41993043883442e+00	-5.97330025805016e-15		3.31959955382892e+01
2.72700000000000e+01    	1.39643760908122e+01 	 2.81885653396547e+00   -6.65294249649385e-15 	3.29130700694009e+01	 4.42527814088452e+00	-5.98845715217495e-15		3.32242873214383e+01
2.73000000000000e+01    	1.39940949885532e+01 	 2.82285309134254e+00   -6.65835440695648e-15 	3.29402250474390e+01	 4.43059478261470e+00	-6.00368104852092e-15		3.32518961309526e+01
2.73300000000000e+01    	1.40238137063538e+01 	 2.82685115350763e+00   -6.66377564098434e-15 	3.29666958225530e+01	 4.43588047964247e+00	-6.01897203730862e-15		3.32788231325329e+01
2.73600000000000e+01    	1.40535322365859e+01 	 2.83085077200283e+00   -6.66920635492721e-15 	3.29924835267636e+01	 4.44113534467969e+00	-6.03433021190353e-15		3.33050694701802e+01
2.73900000000000e+01    	1.40832505716268e+01 	 2.83485199830640e+00   -6.67464670524251e-15 	3.30175892704668e+01	 4.44635948756439e+00	-6.04975566881083e-15		3.33306362664426e+01
2.74200000000000e+01    	1.41129687038579e+01 	 2.83885488383908e+00   -6.68009684851912e-15 	3.30420141426746e+01	 4.45155301529159e+00	-6.06524850767082e-15		3.33555246226567e+01
2.74500000000000e+01    	1.41426866256636e+01 	 2.84285947997025e+00   -6.68555694150107e-15 	3.30657592112505e+01	 4.45671603204329e+00	-6.08080883125499e-15		3.33797356191847e+01
2.74800000000000e+01    	1.41724043294302e+01 	 2.84686583802415e+00   -6.69102714111112e-15 	3.30888255231408e+01	 4.46184863921747e+00	-6.09643674546277e-15		3.34032703156463e+01
2.75100000000000e+01    	1.42021218075442e+01 	 2.85087400928603e+00   -6.69650760447420e-15 	3.31112141046003e+01	 4.46695093545632e+00	-6.11213235931880e-15		3.34261297511462e+01
2.75400000000000e+01    	1.42318390523916e+01 	 2.85488404500818e+00   -6.70199848894078e-15 	3.31329259614149e+01	 4.47202301667354e+00	-6.12789578497094e-15		3.34483149444970e+01
2.75700000000000e+01    	1.42615560563563e+01 	 2.85889599641605e+00   -6.70749995211014e-15 	3.31539620791179e+01	 4.47706497608084e+00	-6.14372713768881e-15		3.34698268944379e+01
2.76000000000000e+01    	1.42912728118190e+01 	 2.86290991471421e+00   -6.71301215185355e-15 	3.31743234232037e+01	 4.48207690421364e+00	-6.15962653586300e-15		3.34906665798489e+01
2.76300000000000e+01    	1.43209893111561e+01 	 2.86692585109235e+00   -6.71853524633739e-15 	3.31940109393361e+01	 4.48705888895591e+00	-6.17559410100484e-15		3.35108349599606e+01
2.76600000000000e+01    	1.43507055467384e+01 	 2.87094385673123e+00   -6.72406939404622e-15 	3.32130255535530e+01	 4.49201101556429e+00	-6.19162995774681e-15		3.35303329745607e+01
2.76900000000000e+01    	1.43804215109299e+01 	 2.87496398280858e+00   -6.72961475380575e-15 	3.32313681724668e+01	 4.49693336669141e+00	-6.20773423384352e-15		3.35491615441951e+01
2.77200000000000e+01    	1.44101371960865e+01 	 2.87898628050498e+00   -6.73517148480582e-15 	3.32490396834612e+01	 4.50182602240842e+00	-6.22390706017329e-15		3.35673215703668e+01
2.77500000000000e+01    	1.44398525945550e+01 	 2.88301080100970e+00   -6.74073974662332e-15 	3.32660409548837e+01	 4.50668906022684e+00	-6.24014857074031e-15		3.35848139357295e+01
2.77800000000000e+01    	1.44695676986719e+01 	 2.88703759552657e+00   -6.74631969924509e-15 	3.32823728362344e+01	 4.51152255511967e+00	-6.25645890267742e-15		3.36016395042781e+01
2.78100000000000e+01    	1.44992825007619e+01 	 2.89106671527974e+00   -6.75191150309079e-15 	3.32980361583514e+01	 4.51632657954171e+00	-6.27283819624942e-15		3.36177991215361e+01
2.78400000000000e+01    	1.45289969931373e+01 	 2.89509821151947e+00   -6.75751531903575e-15 	3.33130317335925e+01	 4.52110120344929e+00	-6.28928659485699e-15		3.36332936147380e+01
2.78700000000000e+01    	1.45587111680963e+01 	 2.89913213552794e+00   -6.76313130843391e-15 	3.33273603560133e+01	 4.52584649431924e+00	-6.30580424504119e-15		3.36481237930097e+01
2.79000000000000e+01    	1.45884250179217e+01 	 2.90316853862492e+00   -6.76875963314062e-15 	3.33410228015415e+01	 4.53056251716718e+00	-6.32239129648850e-15		3.36622904475449e+01
2.79300000000000e+01    	1.46181385348805e+01 	 2.90720747217355e+00   -6.77440045553558e-15 	3.33540198281488e+01	 4.53524933456521e+00	-6.33904790203646e-15		3.36757943517776e+01
2.79600000000000e+01    	1.46478517112219e+01 	 2.91124898758603e+00   -6.78005393854575e-15 	3.33663521760185e+01	 4.53990700665885e+00	-6.35577421767988e-15		3.36886362615527e+01
2.79900000000000e+01    	1.46775645391765e+01 	 2.91529313632932e+00   -6.78572024566831e-15 	3.33780205677106e+01	 4.54453559118340e+00	-6.37257040257759e-15		3.37008169152922e+01
2.80200000000000e+01    	1.47072770109551e+01 	 2.91933996993088e+00   -6.79139954099367e-15 	3.33890257083234e+01	 4.54913514347964e+00	-6.38943661905979e-15		3.37123370341589e+01
2.80500000000000e+01    	1.47369891187475e+01 	 2.92338953998425e+00   -6.79709198922847e-15 	3.33993682856520e+01	 4.55370571650896e+00	-6.40637303263591e-15		3.37231973222170e+01
2.80800000000000e+01    	1.47667008547211e+01 	 2.92744189815484e+00   -6.80279775571876e-15 	3.34090489703445e+01	 4.55824736086778e+00	-6.42337981200310e-15		3.37333984665899e+01
2.81100000000000e+01    	1.47964122110201e+01 	 2.93149709618553e+00   -6.80851700647312e-15 	3.34180684160540e+01	 4.56276012480141e+00	-6.44045712905522e-15		3.37429411376149e+01
2.81400000000000e+01    	1.48261231797640e+01 	 2.93555518590232e+00   -6.81424990818592e-15 	3.34264272595893e+01	 4.56724405421736e+00	-6.45760515889244e-15		3.37518259889950e+01
2.81700000000000e+01    	1.48558337530466e+01 	 2.93961621922007e+00   -6.81999662826067e-15 	3.34341261210615e+01	 4.57169919269802e+00	-6.47482407983137e-15		3.37600536579485e+01
2.82000000000000e+01    	1.48855439229346e+01 	 2.94368024814810e+00   -6.82575733483344e-15 	3.34411656040286e+01	 4.57612558151271e+00	-6.49211407341575e-15		3.37676247653554e+01
2.82300000000000e+01    	1.49152536814665e+01 	 2.94774732479588e+00   -6.83153219679638e-15 	3.34475462956375e+01	 4.58052325962926e+00	-6.50947532442769e-15		3.37745399159014e+01
2.82600000000000e+01    	1.49449630206515e+01 	 2.95181750137867e+00   -6.83732138382134e-15 	3.34532687667629e+01	 4.58489226372495e+00	-6.52690802089955e-15		3.37807996982197e+01
2.82900000000000e+01    	1.49746719324681e+01 	 2.95589083022326e+00   -6.84312506638367e-15 	3.34583335721441e+01	 4.58923262819694e+00	-6.54441235412625e-15		3.37864046850293e+01
2.83200000000000e+01    	1.50043804088632e+01 	 2.95996736377357e+00   -6.84894341578603e-15 	3.34627412505193e+01	 4.59354438517209e+00	-6.56198851867824e-15		3.37913554332725e+01
2.83500000000000e+01    	1.50340884417503e+01 	 2.96404715459642e+00   -6.85477660418245e-15 	3.34664923247576e+01	 4.59782756451634e+00	-6.57963671241501e-15		3.37956524842484e+01
2.83800000000000e+01    	1.50637960230089e+01 	 2.96813025538715e+00   -6.86062480460246e-15 	3.34695873019882e+01	 4.60208219384341e+00	-6.59735713649912e-15		3.37992963637455e+01
2.84100000000000e+01    	1.50935031444830e+01 	 2.97221671897540e+00   -6.86648819097539e-15 	3.34720266737279e+01	 4.60630829852311e+00	-6.61514999541086e-15		3.38022875821711e+01
2.84400000000000e+01    	1.51232097979796e+01 	 2.97630659833078e+00   -6.87236693815482e-15 	3.34738109160059e+01	 4.61050590168903e+00	-6.63301549696346e-15		3.38046266346787e+01
2.84700000000000e+01    	1.51529159752680e+01 	 2.98039994656866e+00   -6.87826122194323e-15 	3.34749404894870e+01	 4.61467502424576e+00	-6.65095385231879e-15		3.38063140012941e+01
2.85000000000000e+01    	1.51826216680780e+01 	 2.98449681695589e+00   -6.88417121911678e-15 	3.34754158395921e+01	 4.61881568487560e+00	-6.66896527600375e-15		3.38073501470385e+01
2.85300000000000e+01    	1.52123268680991e+01 	 2.98859726291660e+00   -6.89009710745029e-15 	3.34752373966168e+01	 4.62292790004468e+00	-6.68704998592717e-15		3.38077355220498e+01
2.85600000000000e+01    	1.52420315669788e+01 	 2.99270133803798e+00   -6.89603906574243e-15 	3.34744055758488e+01	 4.62701168400872e+00	-6.70520820339725e-15		3.38074705617023e+01
2.85900000000000e+01    	1.52717357563218e+01 	 2.99680909607611e+00   -6.90199727384108e-15 	3.34729207776819e+01	 4.63106704881814e+00	-6.72344015313964e-15		3.38065556867247e+01
2.86200000000000e+01    	1.53014394276882e+01 	 3.00092059096178e+00   -6.90797191266894e-15 	3.34707833877293e+01	 4.63509400432279e+00	-6.74174606331611e-15		3.38049913033151e+01
2.86500000000000e+01    	1.53311425725924e+01 	 3.00503587680640e+00   -6.91396316424931e-15 	3.34679937769349e+01	 4.63909255817614e+00	-6.76012616554368e-15		3.38027778032557e+01
2.86800000000000e+01    	1.53608451825020e+01 	 3.00915500790786e+00   -6.91997121173212e-15 	3.34645523016821e+01	 4.64306271583897e+00	-6.77858069491452e-15		3.37999155640252e+01
2.87100000000000e+01    	1.53905472488362e+01 	 3.01327803875646e+00   -6.92599623942022e-15 	3.34604593039020e+01	 4.64700448058263e+00	-6.79710989001628e-15		3.37964049489089e+01
2.87400000000000e+01    	1.54202487629644e+01 	 3.01740502404086e+00   -6.93203843279589e-15 	3.34557151111787e+01	 4.65091785349174e+00	-6.81571399295309e-15		3.37922463071083e+01
2.87700000000000e+01    	1.54499497162054e+01 	 3.02153601865410e+00   -6.93809797854757e-15 	3.34503200368541e+01	 4.65480283346651e+00	-6.83439324936715e-15		3.37874399738484e+01
2.88000000000000e+01    	1.54796500998251e+01 	 3.02567107769956e+00   -6.94417506459693e-15 	3.34442743801304e+01	 4.65865941722454e+00	-6.85314790846090e-15		3.37819862704836e+01
2.88300000000000e+01    	1.55093499050362e+01 	 3.02981025649709e+00   -6.95026988012618e-15 	3.34375784261717e+01	 4.66248759930210e+00	-6.87197822301984e-15		3.37758855046026e+01
2.88600000000000e+01    	1.55390491229958e+01 	 3.03395361058901e+00   -6.95638261560561e-15 	3.34302324462030e+01	 4.66628737205505e+00	-6.89088444943587e-15		3.37691379701313e+01
2.88900000000000e+01    	1.55687477448049e+01 	 3.03810119574636e+00   -6.96251346282149e-15 	3.34222366976094e+01	 4.67005872565924e+00	-6.90986684773135e-15		3.37617439474346e+01
2.89200000000000e+01    	1.55984457615061e+01 	 3.04225306797495e+00   -6.96866261490429e-15 	3.34135914240326e+01	 4.67380164811039e+00	-6.92892568158371e-15		3.37537037034169e+01
2.89500000000000e+01    	1.56281431640830e+01 	 3.04640928352169e+00   -6.97483026635710e-15 	3.34042968554666e+01	 4.67751612522366e+00	-6.94806121835070e-15		3.37450174916219e+01
2.89800000000000e+01    	1.56578399434583e+01 	 3.05056989888076e+00   -6.98101661308448e-15 	3.33943532083525e+01	 4.68120214063257e+00	-6.96727372909627e-15		3.37356855523297e+01
