0.00000000000000e+00    	0.00000000000000e+00 	 1.54508497190000e+00  	-4.75528258150000e+00    0.00000000000000e+00	 0.00000000000000e+00	0.00000000000000e+00		1.00000000000000e+00
9.50400000000000e+01    	7.53350657600385e+01 	 -1.42776432907597e+00   3.30075606694069e+00 	9.14052752949013e+01	 -4.81206934734357e+00	1.27322489242665e+01		9.24185615869985e+01
9.50700000000000e+01    	7.53647369477497e+01 	 -1.42932770657681e+00   3.30488778927780e+00 	9.14333845599179e+01	 -4.82169114348934e+00	1.27281140579047e+01		9.24462947069057e+01
9.51000000000000e+01    	7.53944083542627e+01 	 -1.43089371263320e+00   3.30901695164294e+00 	9.14607544081065e+01	 -4.83112394767046e+00	1.27240070187500e+01		9.24732918745241e+01
9.51300000000000e+01    	7.54240799757130e+01 	 -1.43246229695659e+00   3.31314359745417e+00 	9.14873844672297e+01	 -4.84036828370554e+00	1.27199279962866e+01		9.24995527016608e+01
9.51600000000000e+01    	7.54537518082485e+01 	 -1.43403340953882e+00   3.31726777010893e+00 	9.15132744113641e+01	 -4.84942467124412e+00	1.27158771753113e+01		9.25250768466003e+01
9.51900000000000e+01    	7.54834238480293e+01 	 -1.43560700064729e+00   3.32138951298252e+00 	9.15384239606320e+01	 -4.85829362576540e+00	1.27118547359834e+01		9.25498640138347e+01
9.52200000000000e+01    	7.55130960912278e+01 	 -1.43718302082014e+00   3.32550886942664e+00 	9.15628328809387e+01	 -4.86697565857764e+00	1.27078608538731e+01		9.25739139537986e+01
9.52500000000000e+01    	7.55427685340285e+01 	 -1.43876142086158e+00   3.32962588276791e+00 	9.15865009837141e+01	 -4.87547127681850e+00	1.27038957000096e+01		9.25972264626089e+01
9.52800000000000e+01    	7.55724411726275e+01 	 -1.44034215183705e+00   3.33374059630647e+00 	9.16094281256589e+01	 -4.88378098345610e+00	1.26999594409286e+01		9.26198013818096e+01
9.53100000000000e+01    	7.56021140032333e+01 	 -1.44192516506860e+00   3.33785305331461e+00 	9.16316142084959e+01	 -4.89190527729096e+00	1.26960522387193e+01		9.26416385981212e+01
9.53400000000000e+01    	7.56317870220658e+01 	 -1.44351041213017e+00   3.34196329703540e+00 	9.16530591787265e+01	 -4.89984465295859e+00	1.26921742510705e+01		9.26627380431951e+01
9.53700000000000e+01    	7.56614602253571e+01 	 -1.44509784484295e+00   3.34607137068136e+00 	9.16737630273910e+01	 -4.90759960093295e+00	1.26883256313159e+01		9.26830996933725e+01
9.54000000000000e+01    	7.56911336093505e+01 	 -1.44668741527072e+00   3.35017731743324e+00 	9.16937257898349e+01	 -4.91517060753055e+00	1.26845065284797e+01		9.27027235694487e+01
9.54300000000000e+01    	7.57208071703012e+01 	 -1.44827907571528e+00   3.35428118043865e+00 	9.17129475454789e+01	 -4.92255815491532e+00	1.26807170873204e+01		9.27216097364414e+01
9.54600000000000e+01    	7.57504809044758e+01 	 -1.44987277871184e+00   3.35838300281093e+00 	9.17314284175946e+01	 -4.92976272110422e+00	1.26769574483750e+01		9.27397583033651e+01
9.54900000000000e+01    	7.57801548081522e+01 	 -1.45146847702446e+00   3.36248282762787e+00 	9.17491685730841e+01	 -4.93678477997345e+00	1.26732277480018e+01		9.27571694230085e+01
9.55200000000000e+01    	7.58098288776198e+01 	 -1.45306612364154e+00   3.36658069793058e+00 	9.17661682222653e+01	 -4.94362480126544e+00	1.26695281184232e+01		9.27738432917182e+01
9.55500000000000e+01    	7.58395031091792e+01 	 -1.45466567177128e+00   3.37067665672233e+00 	9.17824276186612e+01	 -4.95028325059641e+00	1.26658586877677e+01		9.27897801491868e+01
9.55800000000000e+01    	7.58691774991421e+01 	 -1.45626707483724e+00   3.37477074696737e+00 	9.17979470587943e+01	 -4.95676058946466e+00	1.26622195801112e+01		9.28049802782448e+01
9.56100000000000e+01    	7.58988520438316e+01 	 -1.45787028647383e+00   3.37886301158990e+00 	9.18127268819857e+01	 -4.96305727525947e+00	1.26586109155177e+01		9.28194440046592e+01
9.56400000000000e+01    	7.59285267395813e+01 	 -1.45947526052189e+00   3.38295349347293e+00 	9.18267674701590e+01	 -4.96917376127061e+00	1.26550328100798e+01		9.28331716969347e+01
9.56700000000000e+01    	7.59582015827362e+01 	 -1.46108195102429e+00   3.38704223545723e+00 	9.18400692476485e+01	 -4.97511049669847e+00	1.26514853759583e+01		9.28461637661208e+01
9.57000000000000e+01    	7.59878765696521e+01 	 -1.46269031222153e+00   3.39112928034032e+00 	9.18526326810127e+01	 -4.98086792666482e+00	1.26479687214209e+01		9.28584206656238e+01
9.57300000000000e+01    	7.60175516966953e+01 	 -1.46430029854738e+00   3.39521467087539e+00 	9.18644582788517e+01	 -4.98644649222417e+00	1.26444829508813e+01		9.28699428910228e+01
9.57600000000000e+01    	7.60472269602431e+01 	 -1.46591186462454e+00   3.39929844977037e+00 	9.18755465916304e+01	 -4.99184663037560e+00	1.26410281649369e+01		9.28807309798904e+01
9.57900000000000e+01    	7.60769023566834e+01 	 -1.46752496526031e+00   3.40338065968689e+00 	9.18858982115049e+01	 -4.99706877407533e+00	1.26376044604059e+01		9.28907855116187e+01
9.58200000000000e+01    	7.61065778824145e+01 	 -1.46913955544231e+00   3.40746134323932e+00 	9.18955137721546e+01	 -5.00211335224970e+00	1.26342119303647e+01		9.29001071072492e+01
9.58500000000000e+01    	7.61362535338453e+01 	 -1.47075559033420e+00   3.41154054299387e+00 	9.19043939486184e+01	 -5.00698078980879e+00	1.26308506641838e+01		9.29086964293078e+01
9.58800000000000e+01    	7.61659293073952e+01 	 -1.47237302527144e+00   3.41561830146759e+00 	9.19125394571356e+01	 -5.01167150766055e+00	1.26275207475640e+01		9.29165541816439e+01
9.59100000000000e+01    	7.61956051994939e+01 	 -1.47399181575706e+00   3.41969466112750e+00 	9.19199510549916e+01	 -5.01618592272547e+00	1.26242222625709e+01		9.29236811092748e+01
9.59400000000000e+01    	7.62252812065812e+01 	 -1.47561191745746e+00   3.42376966438965e+00 	9.19266295403671e+01	 -5.02052444795171e+00	1.26209552876704e+01		9.29300779982335e+01
9.59700000000000e+01    	7.62549573251073e+01 	 -1.47723328619823e+00   3.42784335361829e+00 	9.19325757521934e+01	 -5.02468749233086e+00	1.26177198977624e+01		9.29357456754222e+01
9.60000000000000e+01    	7.62846335515325e+01 	 -1.47885587796000e+00   3.43191577112490e+00 	9.19377905700107e+01	 -5.02867546091408e+00	1.26145161642146e+01		9.29406850084697e+01
9.60300000000000e+01    	7.63143098823270e+01 	 -1.48047964887429e+00   3.43598695916742e+00 	9.19422749138316e+01	 -5.03248875482885e+00	1.26113441548954e+01		9.29448969055928e+01
9.60600000000000e+01    	7.63439863139713e+01 	 -1.48210455521942e+00   3.44005695994933e+00 	9.19460297440089e+01	 -5.03612777129611e+00	1.26082039342071e+01		9.29483823154634e+01
9.60900000000000e+01    	7.63736628429555e+01 	 -1.48373055341641e+00   3.44412581561884e+00 	9.19490560611078e+01	 -5.03959290364794e+00	1.26050955631172e+01		9.29511422270785e+01
9.61200000000000e+01    	7.64033394657798e+01 	 -1.48535760002491e+00   3.44819356826805e+00 	9.19513549057822e+01	 -5.04288454134568e+00	1.26020190991907e+01		9.29531776696356e+01
9.61500000000000e+01    	7.64330161789541e+01 	 -1.48698565173915e+00   3.45226025993212e+00 	9.19529273586555e+01	 -5.04600306999856e+00	1.25989745966210e+01		9.29544897124120e+01
9.61800000000000e+01    	7.64626929789980e+01 	 -1.48861466538394e+00   3.45632593258844e+00 	9.19537745402060e+01	 -5.04894887138271e+00	1.25959621062603e+01		9.29550794646490e+01
9.62100000000000e+01    	7.64923698624408e+01 	 -1.49024459791066e+00   3.46039062815589e+00 	9.19538976106559e+01	 -5.05172232346076e+00	1.25929816756501e+01		9.29549480754392e+01
9.62400000000000e+01    	7.65220468258214e+01 	 -1.49187540639325e+00   3.46445438849392e+00 	9.19532977698651e+01	 -5.05432380040169e+00	1.25900333490504e+01		9.29540967336190e+01
9.62700000000000e+01    	7.65517238656882e+01 	 -1.49350704802428e+00   3.46851725540189e+00 	9.19519762572293e+01	 -5.05675367260134e+00	1.25871171674696e+01		9.29525266676653e+01
9.63000000000000e+01    	7.65814009785994e+01 	 -1.49513948011102e+00   3.47257927061818e+00 	9.19499343515814e+01	 -5.05901230670318e+00	1.25842331686922e+01		9.29502391455961e+01
9.63300000000000e+01    	7.66110781611220e+01 	 -1.49677266007152e+00   3.47664047581944e+00 	9.19471733710979e+01	 -5.06110006561961e+00	1.25813813873081e+01		9.29472354748749e+01
9.63600000000000e+01    	7.66407554098330e+01 	 -1.49840654543066e+00   3.48070091261983e+00 	9.19436946732093e+01	 -5.06301730855363e+00	1.25785618547395e+01		9.29435170023201e+01
9.63900000000000e+01    	7.66704327213183e+01 	 -1.50004109381637e+00   3.48476062257021e+00 	9.19394996545144e+01	 -5.06476439102099e+00	1.25757745992688e+01		9.29390851140177e+01
9.64200000000000e+01    	7.67001100921732e+01 	 -1.50167626295570e+00   3.48881964715740e+00 	9.19345897506982e+01	 -5.06634166487270e+00	1.25730196460652e+01		9.29339412352384e+01
9.64500000000000e+01    	7.67297875190023e+01 	 -1.50331201067102e+00   3.49287802780338e+00 	9.19289664364547e+01	 -5.06774947831797e+00	1.25702970172112e+01		9.29280868303589e+01
9.64800000000000e+01    	7.67594649984192e+01 	 -1.50494829487620e+00   3.49693580586454e+00 	9.19226312254130e+01	 -5.06898817594755e+00	1.25676067317284e+01		9.29215234027863e+01
9.65100000000000e+01    	7.67891425270466e+01 	 -1.50658507357281e+00   3.50099302263090e+00 	9.19155856700676e+01	 -5.07005809875752e+00	1.25649488056035e+01		9.29142524948878e+01
9.65400000000000e+01    	7.68188201015163e+01 	 -1.50822230484637e+00   3.50504971932537e+00 	9.19078313617125e+01	 -5.07095958417341e+00	1.25623232518130e+01		9.29062756879229e+01
9.65700000000000e+01    	7.68484977184691e+01 	 -1.50985994686256e+00   3.50910593710292e+00 	9.18993699303790e+01	 -5.07169296607477e+00	1.25597300803478e+01		9.28975946019808e+01
9.66000000000000e+01    	7.68781753745547e+01 	 -1.51149795786353e+00   3.51316171704988e+00 	9.18902030447778e+01	 -5.07225857482007e+00	1.25571692982380e+01		9.28882108959201e+01
9.66300000000000e+01    	7.69078530664319e+01 	 -1.51313629616416e+00   3.51721710018314e+00 	9.18803324122444e+01	 -5.07265673727210e+00	1.25546409095762e+01		9.28781262673140e+01
9.66600000000000e+01    	7.69375307907680e+01 	 -1.51477492014836e+00   3.52127212744937e+00 	9.18697597786883e+01	 -5.07288777682366e+00	1.25521449155413e+01		9.28673424523976e+01
9.66900000000000e+01    	7.69672085442393e+01 	 -1.51641378826541e+00   3.52532683972426e+00 	9.18584869285462e+01	 -5.07295201342363e+00	1.25496813144213e+01		9.28558612260203e+01
9.67200000000000e+01    	7.69968863235310e+01 	 -1.51805285902634e+00   3.52938127781174e+00 	9.18465156847386e+01	 -5.07284976360351e+00	1.25472501016360e+01		9.28436844016007e+01
9.67500000000000e+01    	7.70265641253369e+01 	 -1.51969209100020e+00   3.53343548244316e+00 	9.18338479086298e+01	 -5.07258134050425e+00	1.25448512697595e+01		9.28308138310861e+01
9.67800000000000e+01    	7.70562419463595e+01 	 -1.52133144281056e+00   3.53748949427658e+00 	9.18204854999922e+01	 -5.07214705390354e+00	1.25424848085415e+01		9.28172514049150e+01
9.68100000000000e+01    	7.70859197833099e+01 	 -1.52297087313182e+00   3.54154335389590e+00 	9.18064303969732e+01	 -5.07154721024338e+00	1.25401507049292e+01		9.28029990519830e+01
9.68400000000000e+01    	7.71155976329079e+01 	 -1.52461034068568e+00   3.54559710181011e+00 	9.17916845760665e+01	 -5.07078211265813e+00	1.25378489430884e+01		9.27880587396128e+01
9.68700000000000e+01    	7.71452754918819e+01 	 -1.52624980423758e+00   3.54965077845246e+00 	9.17762500520859e+01	 -5.06985206100282e+00	1.25355795044238e+01		9.27724324735273e+01
9.69000000000000e+01    	7.71749533569687e+01 	 -1.52788922259313e+00   3.55370442417967e+00 	9.17601288781436e+01	 -5.06875735188196e+00	1.25333423675997e+01		9.27561222978259e+01
9.69300000000000e+01    	7.72046312249139e+01 	 -1.52952855459464e+00   3.55775807927109e+00 	9.17433231456305e+01	 -5.06749827867860e+00	1.25311375085598e+01		9.27391302949646e+01
9.69600000000000e+01    	7.72343090924713e+01 	 -1.53116775911757e+00   3.56181178392788e+00 	9.17258349842014e+01	 -5.06607513158386e+00	1.25289649005470e+01		9.27214585857392e+01
9.69900000000000e+01    	7.72639869564033e+01 	 -1.53280679506705e+00   3.56586557827219e+00 	9.17076665617621e+01	 -5.06448819762673e+00	1.25268245141224e+01		9.27031093292715e+01
9.70200000000000e+01    	7.72936648134807e+01 	 -1.53444562137446e+00   3.56991950234629e+00 	9.16888200844603e+01	 -5.06273776070438e+00	1.25247163171842e+01		9.26840847229994e+01
9.70500000000000e+01    	7.73233426604827e+01 	 -1.53608419699394e+00   3.57397359611174e+00 	9.16692977966797e+01	 -5.06082410161264e+00	1.25226402749867e+01		9.26643870026697e+01
9.70800000000000e+01    	7.73530204941970e+01 	 -1.53772248089896e+00   3.57802789944848e+00 	9.16491019810372e+01	 -5.05874749807707e+00	1.25205963501577e+01		9.26440184423336e+01
9.71100000000000e+01    	7.73826983114195e+01 	 -1.53936043207896e+00   3.58208245215403e+00 	9.16282349583829e+01	 -5.05650822478423e+00	1.25185845027172e+01		9.26229813543465e+01
9.71400000000000e+01    	7.74123761089546e+01 	 -1.54099800953588e+00   3.58613729394251e+00 	9.16066990878037e+01	 -5.05410655341337e+00	1.25166046900947e+01		9.26012780893697e+01
9.71700000000000e+01    	7.74420538836148e+01 	 -1.54263517228087e+00   3.59019246444383e+00 	9.15844967666291e+01	 -5.05154275266854e+00	1.25146568671459e+01		9.25789110363756e+01
9.72000000000000e+01    	7.74717316322213e+01 	 -1.54427187933089e+00   3.59424800320271e+00 	9.15616304304406e+01	 -5.04881708831100e+00	1.25127409861704e+01		9.25558826226556e+01
9.72300000000000e+01    	7.75014093516031e+01 	 -1.54590808970537e+00   3.59830394967779e+00 	9.15381025530837e+01	 -5.04592982319203e+00	1.25108569969277e+01		9.25321953138313e+01
9.72600000000000e+01    	7.75310870385978e+01 	 -1.54754376242292e+00   3.60236034324068e+00 	9.15139156466826e+01	 -5.04288121728611e+00	1.25090048466540e+01		9.25078516138679e+01
9.72900000000000e+01    	7.75607646900513e+01 	 -1.54917885649799e+00   3.60641722317499e+00 	9.14890722616579e+01	 -5.03967152772448e+00	1.25071844800775e+01		9.24828540650909e+01
9.73200000000000e+01    	7.75904423028177e+01 	 -1.55081333093765e+00   3.61047462867541e+00 	9.14635749867470e+01	 -5.03630100882904e+00	1.25053958394347e+01		9.24572052482054e+01
9.73500000000000e+01    	7.76201198737593e+01 	 -1.55244714473827e+00   3.61453259884667e+00 	9.14374264490269e+01	 -5.03276991214666e+00	1.25036388644853e+01		9.24309077823174e+01
9.73800000000000e+01    	7.76497973997467e+01 	 -1.55408025688230e+00   3.61859117270257e+00 	9.14106293139398e+01	 -5.02907848648387e+00	1.25019134925277e+01		9.24039643249594e+01
9.74100000000000e+01    	7.76794748776587e+01 	 -1.55571262633505e+00   3.62265038916498e+00 	9.13831862853215e+01	 -5.02522697794184e+00	1.25002196584136e+01		9.23763775721164e+01
9.74400000000000e+01    	7.77091523043825e+01 	 -1.55734421204146e+00   3.62671028706275e+00 	9.13551001054318e+01	 -5.02121562995188e+00	1.24985572945624e+01		9.23481502582558e+01
9.74700000000000e+01    	7.77388296768134e+01 	 -1.55897497292296e+00   3.63077090513073e+00 	9.13263735549875e+01	 -5.01704468331121e+00	1.24969263309756e+01		9.23192851563599e+01
9.75000000000000e+01    	7.77685069918550e+01 	 -1.56060486787422e+00   3.63483228200866e+00 	9.12970094531980e+01	 -5.01271437621914e+00	1.24953266952508e+01		9.22897850779594e+01
9.75300000000000e+01    	7.77981842464192e+01 	 -1.56223385576008e+00   3.63889445624007e+00 	9.12670106578032e+01	 -5.00822494431364e+00	1.24937583125954e+01		9.22596528731707e+01
9.75600000000000e+01    	7.78278614374262e+01 	 -1.56386189541238e+00   3.64295746627123e+00 	9.12363800651131e+01	 -5.00357662070829e+00	1.24922211058400e+01		9.22288914307347e+01
9.75900000000000e+01    	7.78575385618044e+01 	 -1.56548894562683e+00   3.64702135044996e+00 	9.12051206100505e+01	 -4.99876963602965e+00	1.24907149954514e+01		9.21975036780581e+01
9.76200000000000e+01    	7.78872156164905e+01 	 -1.56711496515994e+00   3.65108614702454e+00 	9.11732352661951e+01	 -4.99380421845494e+00	1.24892398995462e+01		9.21654925812564e+01
9.76500000000000e+01    	7.79168925984296e+01 	 -1.56873991272594e+00   3.65515189414251e+00 	9.11407270458300e+01	 -4.98868059375020e+00	1.24877957339025e+01		9.21328611451995e+01
9.76800000000000e+01    	7.79465695045749e+01 	 -1.57036374699372e+00   3.65921862984948e+00 	9.11075989999902e+01	 -4.98339898530878e+00	1.24863824119735e+01		9.20996124135592e+01
9.77100000000000e+01    	7.79762463318883e+01 	 -1.57198642658378e+00   3.66328639208795e+00 	9.10738542185129e+01	 -4.97795961419026e+00	1.24849998448988e+01		9.20657494688582e+01
9.77400000000000e+01    	7.80059230773398e+01 	 -1.57360791006525e+00   3.66735521869605e+00 	9.10394958300899e+01	 -4.97236269915976e+00	1.24836479415168e+01		9.20312754325218e+01
9.77700000000000e+01    	7.80355997379079e+01 	 -1.57522815595282e+00   3.67142514740633e+00 	9.10045270023217e+01	 -4.96660845672764e+00	1.24823266083764e+01		9.19961934649305e+01
9.78000000000000e+01    	7.80652763105793e+01 	 -1.57684712270384e+00   3.67549621584440e+00 	9.09689509417732e+01	 -4.96069710118963e+00	1.24810357497489e+01		9.19605067654751e+01
9.78300000000000e+01    	7.80949527923495e+01 	 -1.57846476871531e+00   3.67956846152774e+00 	9.09327708940314e+01	 -4.95462884466733e+00	1.24797752676386e+01		9.19242185726132e+01
9.78600000000000e+01    	7.81246291802222e+01 	 -1.58008105232094e+00   3.68364192186429e+00 	9.08959901437643e+01	 -4.94840389714916e+00	1.24785450617947e+01		9.18873321639271e+01
9.78900000000000e+01    	7.81543054712097e+01 	 -1.58169593178826e+00   3.68771663415113e+00 	9.08586120147821e+01	 -4.94202246653170e+00	1.24773450297217e+01		9.18498508561834e+01
9.79200000000000e+01    	7.81839816623329e+01 	 -1.58330936531569e+00   3.69179263557311e+00 	9.08206398700986e+01	 -4.93548475866146e+00	1.24761750666905e+01		9.18117780053944e+01
9.79500000000000e+01    	7.82136577506210e+01 	 -1.58492131102968e+00   3.69586996320147e+00 	9.07820771119954e+01	 -4.92879097737700e+00	1.24750350657487e+01		9.17731170068807e+01
9.79800000000000e+01    	7.82433337331123e+01 	 -1.58653172698185e+00   3.69994865399236e+00 	9.07429271820863e+01	 -4.92194132455163e+00	1.24739249177311e+01		9.17338712953342e+01
9.80100000000000e+01    	7.82730096068533e+01 	 -1.58814057114613e+00   3.70402874478544e+00 	9.07031935613838e+01	 -4.91493600013634e+00	1.24728445112696e+01		9.16940443448843e+01
9.80400000000000e+01    	7.83026853688995e+01 	 -1.58974780141598e+00   3.70811027230238e+00 	9.06628797703662e+01	 -4.90777520220333e+00	1.24717937328036e+01		9.16536396691634e+01
9.80700000000000e+01    	7.83323610163150e+01 	 -1.59135337560154e+00   3.71219327314537e+00 	9.06219893690458e+01	 -4.90045912698985e+00	1.24707724665896e+01		9.16126608213744e+01
9.81000000000000e+01    	7.83620365461729e+01 	 -1.59295725142694e+00   3.71627778379555e+00 	9.05805259570386e+01	 -4.89298796894254e+00	1.24697805947110e+01		9.15711113943594e+01
9.81300000000000e+01    	7.83917119555548e+01 	 -1.59455938652746e+00   3.72036384061149e+00 	9.05384931736343e+01	 -4.88536192076217e+00	1.24688179970872e+01		9.15289950206684e+01
9.81600000000000e+01    	7.84213872415517e+01 	 -1.59615973844684e+00   3.72445147982757e+00 	9.04958946978679e+01	 -4.87758117344889e+00	1.24678845514834e+01		9.14863153726299e+01
9.81900000000000e+01    	7.84510624012630e+01 	 -1.59775826463460e+00   3.72854073755237e+00 	9.04527342485912e+01	 -4.86964591634782e+00	1.24669801335196e+01		9.14430761624216e+01
9.82200000000000e+01    	7.84807374317978e+01 	 -1.59935492244331e+00   3.73263164976702e+00 	9.04090155845457e+01	 -4.86155633719517e+00	1.24661046166797e+01		9.13992811421422e+01
9.82500000000000e+01    	7.85104123302736e+01 	 -1.60094966912593e+00   3.73672425232353e+00 	9.03647425044357e+01	 -4.85331262216482e+00	1.24652578723204e+01		9.13549341038834e+01
9.82800000000000e+01    	7.85400870938177e+01 	 -1.60254246183322e+00   3.74081858094305e+00 	9.03199188470021e+01	 -4.84491495591527e+00	1.24644397696797e+01		9.13100388798026e+01
9.83100000000000e+01    	7.85697617195662e+01 	 -1.60413325761107e+00   3.74491467121416e+00 	9.02745484910967e+01	 -4.83636352163716e+00	1.24636501758861e+01		9.12645993421965e+01
9.83400000000000e+01    	7.85994362046647e+01 	 -1.60572201339795e+00   3.74901255859107e+00 	9.02286353557565e+01	 -4.82765850110117e+00	1.24628889559667e+01		9.12186194035740e+01
9.83700000000000e+01    	7.86291105462683e+01 	 -1.60730868602231e+00   3.75311227839182e+00 	9.01821834002785e+01	 -4.81880007470641e+00	1.24621559728556e+01		9.11721030167301e+01
9.84000000000000e+01    	7.86587847415411e+01 	 -1.60889323220007e+00   3.75721386579648e+00 	9.01351966242949e+01	 -4.80978842152933e+00	1.24614510874026e+01		9.11250541748201e+01
9.84300000000000e+01    	7.86884587876574e+01 	 -1.61047560853210e+00   3.76131735584521e+00 	9.00876790678475e+01	 -4.80062371937300e+00	1.24607741583809e+01		9.10774769114334e+01
9.84600000000000e+01    	7.87181326818005e+01 	 -1.61205577150170e+00   3.76542278343642e+00 	9.00396348114633e+01	 -4.79130614481698e+00	1.24601250424954e+01		9.10293753006668e+01
9.84900000000000e+01    	7.87478064211639e+01 	 -1.61363367747218e+00   3.76953018332478e+00 	8.99910679762288e+01	 -4.78183587326760e+00	1.24595035943909e+01		9.09807534571996e+01
9.85200000000000e+01    	7.87774800029506e+01 	 -1.61520928268439e+00   3.77363959011929e+00 	8.99419827238649e+01	 -4.77221307900873e+00	1.24589096666596e+01		9.09316155363659e+01
9.85500000000000e+01    	7.88071534243737e+01 	 -1.61678254325434e+00   3.77775103828126e+00 	8.98923832568010e+01	 -4.76243793525312e+00	1.24583431098492e+01		9.08819657342283e+01
9.85800000000000e+01    	7.88368266826561e+01 	 -1.61835341517076e+00   3.78186456212226e+00 	8.98422738182488e+01	 -4.75251061419406e+00	1.24578037724707e+01		9.08318082876511e+01
9.86100000000000e+01    	7.88664997750310e+01 	 -1.61992185429284e+00   3.78598019580203e+00 	8.97916586922758e+01	 -4.74243128705777e+00	1.24572915010058e+01		9.07811474743718e+01
9.86400000000000e+01    	7.88961726987416e+01 	 -1.62148781634779e+00   3.79009797332641e+00 	8.97405422038777e+01	 -4.73220012415604e+00	1.24568061399149e+01		9.07299876130733e+01
9.86700000000000e+01    	7.89258454510415e+01 	 -1.62305125692866e+00   3.79421792854516e+00 	8.96889287190506e+01	 -4.72181729493959e+00	1.24563475316442e+01		9.06783330634547e+01
9.87000000000000e+01    	7.89555180291949e+01 	 -1.62461213149196e+00   3.79834009514979e+00 	8.96368226448618e+01	 -4.71128296805181e+00	1.24559155166337e+01		9.06261882263012e+01
9.87300000000000e+01    	7.89851904304761e+01 	 -1.62617039535550e+00   3.80246450667132e+00 	8.95842284295200e+01	 -4.70059731138300e+00	1.24555099333242e+01		9.05735575435532e+01
9.87600000000000e+01    	7.90148626521704e+01 	 -1.62772600369618e+00   3.80659119647802e+00 	8.95311505624445e+01	 -4.68976049212523e+00	1.24551306181649e+01		9.05204454983743e+01
9.87900000000000e+01    	7.90445346915736e+01 	 -1.62927891154775e+00   3.81072019777317e+00 	8.94775935743327e+01	 -4.67877267682762e+00	1.24547774056211e+01		9.04668566152182e+01
9.88200000000000e+01    	7.90742065459927e+01 	 -1.63082907379875e+00   3.81485154359264e+00 	8.94235620372270e+01	 -4.66763403145214e+00	1.24544501281809e+01		9.04127954598944e+01
9.88500000000000e+01    	7.91038782127453e+01 	 -1.63237644519031e+00   3.81898526680258e+00 	8.93690605645798e+01	 -4.65634472143003e+00	1.24541486163632e+01		9.03582666396317e+01
9.88800000000000e+01    	7.91335496891605e+01 	 -1.63392098031417e+00   3.82312140009699e+00 	8.93140938113172e+01	 -4.64490491171862e+00	1.24538726987244e+01		9.03032748031416e+01
9.89100000000000e+01    	7.91632209725784e+01 	 -1.63546263361054e+00   3.82725997599526e+00 	8.92586664739008e+01	 -4.63331476685877e+00	1.24536222018663e+01		9.02478246406786e+01
9.89400000000000e+01    	7.91928920603507e+01 	 -1.63700135936615e+00   3.83140102683970e+00 	8.92027832903880e+01	 -4.62157445103276e+00	1.24533969504430e+01		9.01919208840995e+01
9.89700000000000e+01    	7.92225629498405e+01 	 -1.63853711171226e+00   3.83554458479301e+00 	8.91464490404903e+01	 -4.60968412812284e+00	1.24531967671682e+01		9.01355683069209e+01
9.90000000000000e+01    	7.92522336384225e+01 	 -1.64006984462270e+00   3.83969068183568e+00 	8.90896685456295e+01	 -4.59764396177016e+00	1.24530214728229e+01		9.00787717243742e+01
9.90300000000000e+01    	7.92819041234835e+01 	 -1.64159951191199e+00   3.84383934976342e+00 	8.90324466689919e+01	 -4.58545411543437e+00	1.24528708862623e+01		9.00215359934586e+01
9.90600000000000e+01    	7.93115744024220e+01 	 -1.64312606723346e+00   3.84799062018452e+00 	8.89747883155803e+01	 -4.57311475245368e+00	1.24527448244232e+01		8.99638660129923e+01
9.90900000000000e+01    	7.93412444726488e+01 	 -1.64464946407741e+00   3.85214452451712e+00 	8.89166984322629e+01	 -4.56062603610549e+00	1.24526431023319e+01		8.99057667236604e+01
9.91200000000000e+01    	7.93709143315868e+01 	 -1.64616965576936e+00   3.85630109398649e+00 	8.88581820078209e+01	 -4.54798812966760e+00	1.24525655331109e+01		8.98472431080611e+01
9.91500000000000e+01    	7.94005839766716e+01 	 -1.64768659546825e+00   3.86046035962230e+00 	8.87992440729922e+01	 -4.53520119647991e+00	1.24525119279869e+01		8.97883001907489e+01
9.91800000000000e+01    	7.94302534053511e+01 	 -1.64920023616475e+00   3.86462235225575e+00 	8.87398897005130e+01	 -4.52226540000671e+00	1.24524820962979e+01		8.97289430382747e+01
9.92100000000000e+01    	7.94599226150862e+01 	 -1.65071053067958e+00   3.86878710251676e+00 	8.86801240051566e+01	 -4.50918090389951e+00	1.24524758455013e+01		8.96691767592234e+01
9.92400000000000e+01    	7.94895916033507e+01 	 -1.65221743166191e+00   3.87295464083107e+00 	8.86199521437682e+01	 -4.49594787206039e+00	1.24524929811809e+01		8.96090065042483e+01
9.92700000000000e+01    	7.95192603676313e+01 	 -1.65372089158772e+00   3.87712499741726e+00 	8.85593793152974e+01	 -4.48256646870600e+00	1.24525333070551e+01		8.95484374661021e+01
9.93000000000000e+01    	7.95489289054282e+01 	 -1.65522086275831e+00   3.88129820228384e+00 	8.84984107608268e+01	 -4.46903685843200e+00	1.24525966249844e+01		8.94874748796647e+01
9.93300000000000e+01    	7.95785972142551e+01 	 -1.65671729729876e+00   3.88547428522618e+00 	8.84370517635977e+01	 -4.45535920627814e+00	1.24526827349796e+01		8.94261240219673e+01
9.93600000000000e+01    	7.96082652916391e+01 	 -1.65821014715651e+00   3.88965327582346e+00 	8.83753076490310e+01	 -4.44153367779383e+00	1.24527914352091e+01		8.93643902122130e+01
9.93900000000000e+01    	7.96379331351214e+01 	 -1.65969936409993e+00   3.89383520343555e+00 	8.83131837847457e+01	 -4.42756043910436e+00	1.24529225220078e+01		8.93022788117936e+01
