0.00000000000000e+00    	0.00000000000000e+00 	 -3.00000000000000e+00  	3.67394039740000e-16    0.00000000000000e+00	 0.00000000000000e+00	0.00000000000000e+00		1.00000000000000e+00
1.35300000000000e+01    	3.77230102004123e+00 	 -5.58088667887917e+00   7.11787292770943e-16 	1.62776832987009e+00	 -1.64564940561747e+00	1.83758747955187e-16		2.52146618100208e+00
1.35600000000000e+01    	3.79204557956578e+00 	 -5.60034011792486e+00   7.13896049186188e-16 	1.81569103222678e+00	 -1.74561399221215e+00	1.83892746982948e-16		2.70996349317027e+00
1.35900000000000e+01    	3.81246211170208e+00 	 -5.61953274856319e+00   7.15866914058642e-16 	1.99738189575241e+00	 -1.83782814568740e+00	1.84125586867776e-16		2.89260206916892e+00
1.36200000000000e+01    	3.83344511423721e+00 	 -5.63846256129206e+00   7.17721794952540e-16 	2.17243204752394e+00	 -1.92319851943664e+00	1.84446974830701e-16		3.06890103233590e+00
1.36500000000000e+01    	3.85491004989769e+00 	 -5.65713644658516e+00   7.19478286285020e-16 	2.34064287377695e+00	 -2.00249033096484e+00	1.84847898175942e-16		3.23860719880792e+00
1.36800000000000e+01    	3.87678844607668e+00 	 -5.67556606056149e+00   7.21150663416835e-16 	2.50194975056287e+00	 -2.07634897071891e+00	1.85320507584636e-16		3.40161397024222e+00
1.37100000000000e+01    	3.89902423350763e+00 	 -5.69376540827235e+00   7.22750631077063e-16 	2.65637302580318e+00	 -2.14532013033070e+00	1.85857969724958e-16		3.55790895243496e+00
1.37400000000000e+01    	3.92157100900142e+00 	 -5.71174943322771e+00   7.24287885964021e-16 	2.80398626465220e+00	 -2.20986711084068e+00	1.86454321698542e-16		3.70753983389708e+00
1.37700000000000e+01    	3.94438997745820e+00 	 -5.72953320195118e+00   7.25770541468888e-16 	2.94489551990831e+00	 -2.27038518324417e+00	1.87104339799138e-16		3.85059196792788e+00
1.38000000000000e+01    	3.96744839189851e+00 	 -5.74713144331510e+00   7.27205450639553e-16 	3.07922571637074e+00	 -2.32721331005157e+00	1.87803426039790e-16		3.98717353558133e+00
1.38300000000000e+01    	3.99071835988915e+00 	 -5.76455830058211e+00   7.28598453907236e-16 	3.20711167533029e+00	 -2.38064365003471e+00	1.88547512052109e-16		4.11740567426753e+00
1.38600000000000e+01    	4.01417592132397e+00 	 -5.78182721113909e+00   7.29954570877785e-16 	3.32869219708573e+00	 -2.43092925559872e+00	1.89332978499595e-16		4.24141589432883e+00
1.38900000000000e+01    	4.03780032884068e+00 	 -5.79895086251796e+00   7.31278150225816e-16 	3.44410617765035e+00	 -2.47829031722274e+00	1.90156587763710e-16		4.35933369442731e+00
1.39200000000000e+01    	4.06157348092731e+00 	 -5.81594119335958e+00   7.32572987941243e-16 	3.55349008928700e+00	 -2.52291924665163e+00	1.91015427737969e-16		4.47128766014738e+00
1.39500000000000e+01    	4.08547947115093e+00 	 -5.83280942010336e+00   7.33842421459141e-16 	3.65697638103618e+00	 -2.56498483299110e+00	1.91906864813918e-16		4.57740357024928e+00
1.39800000000000e+01    	4.10950422651265e+00 	 -5.84956607759781e+00   7.35089405248983e-16 	3.75469250234881e+00	 -2.60463565742312e+00	1.92828504433144e-16		4.67780319114800e+00
1.40100000000000e+01    	4.13363521482218e+00 	 -5.86622106640190e+00   7.36316572026297e-16 	3.84676034939537e+00	 -2.64200291309505e+00	1.93778157856085e-16		4.77260354298187e+00
1.40400000000000e+01    	4.15786120598151e+00 	 -5.88278370239146e+00   7.37526282721651e-16 	3.93329599765536e+00	 -2.67720274571246e+00	1.94753814040930e-16		4.86191648908350e+00
1.40700000000000e+01    	4.18217207572034e+00 	 -5.89926276606252e+00   7.38720667588054e-16 	4.01440962734798e+00	 -2.71033820603907e+00	1.95753615729990e-16		4.94584854673687e+00
1.41000000000000e+01    	4.20655864301978e+00 	 -5.91566655003695e+00   7.39901660270673e-16 	4.09020557736086e+00	 -2.74150088651294e+00	1.96775839008844e-16		5.02450084842516e+00
1.41300000000000e+01    	4.23101253446407e+00 	 -5.93200290397222e+00   7.41071026247618e-16 	4.16078248321776e+00	 -2.77077229936912e+00	1.97818875740017e-16		5.09796920426193e+00
1.41600000000000e+01    	4.25552607026259e+00 	 -5.94827927650982e+00   7.42230386738656e-16 	4.22623346832103e+00	 -2.79822504207984e+00	1.98881218383206e-16		5.16634423116380e+00
1.41900000000000e+01    	4.28009216782017e+00 	 -5.96450275416203e+00   7.43381238942604e-16 	4.28664636720394e+00	 -2.82392378685146e+00	1.99961446802747e-16		5.22971152468357e+00
1.42200000000000e+01    	4.30470425959946e+00 	 -5.98068009719607e+00   7.44524973283957e-16 	4.34210396615710e+00	 -2.84792612378203e+00	2.01058216734491e-16		5.28815185669221e+00
1.42500000000000e+01    	4.32935622268357e+00 	 -5.99681777266526e+00   7.45662888210860e-16 	4.39268425124282e+00	 -2.87028328164807e+00	2.02170249641711e-16		5.34174138722805e+00
1.42800000000000e+01    	4.35404231796108e+00 	 -6.01292198478563e+00   7.46796202979357e-16 	4.43846065698713e+00	 -2.89104074581778e+00	2.03296323736040e-16		5.39055188247003e+00
1.43100000000000e+01    	4.37875713725560e+00 	 -6.02899870287726e+00   7.47926068775357e-16 	4.47950231135448e+00	 -2.91023878922266e+00	2.04435265976943e-16		5.43465093338352e+00
1.43400000000000e+01    	4.40349555703525e+00 	 -6.04505368709513e+00   7.49053578460324e-16 	4.51587427425142e+00	 -2.92791292946347e+00	2.05585944893562e-16		5.47410217144009e+00
1.43700000000000e+01    	4.42825269758443e+00 	 -6.06109251216849e+00   7.50179775175125e-16 	4.54763776797139e+00	 -2.94409432282641e+00	2.06747264097418e-16		5.50896547914202e+00
1.44000000000000e+01    	4.45302388671569e+00 	 -6.07712058935773e+00   7.51305659995592e-16 	4.57485039882329e+00	 -2.95881010412472e+00	2.07918156374538e-16		5.53929719403863e+00
1.44300000000000e+01    	4.47780462725478e+00 	 -6.09314318682344e+00   7.52432198800862e-16 	4.59756636977930e+00	 -2.97208367976789e+00	2.09097578261871e-16		5.56515030561334e+00
1.44600000000000e+01    	4.50259056765651e+00 	 -6.10916544858812e+00   7.53560328489616e-16 	4.61583668440370e+00	 -2.98393498022468e+00	2.10284505026237e-16		5.58657464492290e+00
1.44900000000000e+01    	4.52737747520790e+00 	 -6.12519241225541e+00   7.54690962658545e-16 	4.62970934263435e+00	 -2.99438067703174e+00	2.11477925974881e-16		5.60361706723941e+00
1.45200000000000e+01    	4.55216121135510e+00 	 -6.14122902563760e+00   7.55824996840757e-16 	4.63922952921737e+00	 -3.00343436866334e+00	2.12676840035595e-16		5.61632162822167e+00
1.45500000000000e+01    	4.57693770875414e+00 	 -6.15728016242801e+00   7.56963313388527e-16 	4.64443979577236e+00	 -3.01110673888522e+00	2.13880251551558e-16		5.62472975435389e+00
1.45800000000000e+01    	4.60170294969654e+00 	 -6.17335063704217e+00   7.58106786074156e-16 	4.64538023760750e+00	 -3.01740569064048e+00	2.15087166241843e-16		5.62888040855940e+00
1.46100000000000e+01    	4.62645294560132e+00 	 -6.18944521873970e+00   7.59256284474322e-16 	4.64208866652824e+00	 -3.02233645803554e+00	2.16296587283239e-16		5.62881025204090e+00
1.46400000000000e+01    	4.65118371729647e+00 	 -6.20556864512765e+00   7.60412678196720e-16 	4.63460078100091e+00	 -3.02590169859347e+00	2.17507511472644e-16		5.62455380353011e+00
1.46700000000000e+01    	4.67589127583763e+00 	 -6.22172563513604e+00   7.61576841002755e-16 	4.62295033515261e+00	 -3.02810156760670e+00	2.18718925432209e-16		5.61614359725869e+00
1.47000000000000e+01    	4.70057160362956e+00 	 -6.23792090154618e+00   7.62749654876373e-16 	4.60716930822102e+00	 -3.02893377614098e+00	2.19929801821443e-16		5.60361034109809e+00
1.47300000000000e+01    	4.72522063562905e+00 	 -6.25415916314363e+00   7.63932014086547e-16 	4.58728807621740e+00	 -3.02839363400991e+00	2.21139095522046e-16		5.58698307646605e+00
1.47600000000000e+01    	4.74983424041540e+00 	 -6.27044515655817e+00   7.65124829289416e-16 	4.56333558774275e+00	 -3.02647407884741e+00	2.22345739762131e-16		5.56628934176933e+00
1.47900000000000e+01    	4.77440820091872e+00 	 -6.28678364784433e+00   7.66329031715511e-16 	4.53533954610647e+00	 -3.02316569225155e+00	2.23548642146921e-16		5.54155534135355e+00
1.48200000000000e+01    	4.79893819459506e+00 	 -6.30317944384637e+00   7.67545577487811e-16 	4.50332660014749e+00	 -3.01845670385314e+00	2.24746680563037e-16		5.51280612216972e+00
1.48500000000000e+01    	4.82341977283354e+00 	 -6.31963740338146e+00   7.68775452117501e-16 	4.46732254645930e+00	 -3.01233298407688e+00	2.25938698923012e-16		5.48006576065115e+00
1.48800000000000e+01    	4.84784833937189e+00 	 -6.33616244826357e+00   7.70019675226362e-16 	4.42735254608175e+00	 -3.00477802631131e+00	2.27123502715951e-16		5.44335756263538e+00
1.49100000000000e+01    	4.87221912748500e+00 	 -6.35275957417743e+00   7.71279305547508e-16 	4.38344135915735e+00	 -2.99577291918973e+00	2.28299854329102e-16		5.40270427957350e+00
1.49400000000000e+01    	4.89652717569493e+00 	 -6.36943386139656e+00   7.72555446259966e-16 	4.33561360157118e+00	 -2.98529630971222e+00	2.29466468103770e-16		5.35812834475905e+00
1.49700000000000e+01    	4.92076730173063e+00 	 -6.38619048532132e+00   7.73849250717207e-16 	4.28389402821974e+00	 -2.97332435801525e+00	2.30622005087365e-16		5.30965213389574e+00
1.50000000000000e+01    	4.94493407444151e+00 	 -6.40303472678979e+00   7.75161928635368e-16 	4.22830784830530e+00	 -2.95983068473186e+00	2.31765067441692e-16		5.25729825502800e+00
1.50300000000000e+01    	4.96902178334005e+00 	 -6.41997198208705e+00   7.76494752813536e-16 	4.16888107895283e+00	 -2.94478631209474e+00	2.32894192465762e-16		5.20108987370449e+00
1.50600000000000e+01    	4.99302440541512e+00 	 -6.43700777254313e+00   7.77849066466223e-16 	4.10564094452785e+00	 -2.92815960023656e+00	2.34007846189777e-16		5.14105108025986e+00
1.50900000000000e+01    	5.01693556881976e+00 	 -6.45414775356648e+00   7.79226291257011e-16 	4.03861633032944e+00	 -2.90991618056218e+00	2.35104416495556e-16		5.07720730731977e+00
1.51200000000000e+01    	5.04074851299367e+00 	 -6.47139772290442e+00   7.80627936132458e-16 	3.96783830088806e+00	 -2.89001888863952e+00	2.36182205717909e-16		5.00958580709897e+00
1.51500000000000e+01    	5.06445604473336e+00 	 -6.48876362785195e+00   7.82055607066560e-16 	3.89334069496309e+00	 -2.86842769982458e+00	2.37239422681691e-16		4.93821619982121e+00
1.51800000000000e+01    	5.08805048967070e+00 	 -6.50625157104182e+00   7.83511017838469e-16 	3.81516081157153e+00	 -2.84509967186170e+00	2.38274174131059e-16		4.86313110670263e+00
1.52100000000000e+01    	5.11152363856641e+00 	 -6.52386781433512e+00   7.84996001979427e-16 	3.73334020405866e+00	 -2.81998890005917e+00	2.39284455511513e-16		4.78436688347557e+00
1.52400000000000e+01    	5.13486668776879e+00 	 -6.54161878018834e+00   7.86512526038749e-16 	3.64792560242716e+00	 -2.79304649243775e+00	2.40268141072891e-16		4.70196447346876e+00
1.52700000000000e+01    	5.15807017313551e+00 	 -6.55951104968911e+00   7.88062704332464e-16 	3.55896998796753e+00	 -2.76422057462022e+00	2.41222973273838e-16		4.61597040289552e+00
1.53000000000000e+01    	5.18112389667094e+00 	 -6.57755135621984e+00   7.89648815350881e-16 	3.46653384878490e+00	 -2.73345633735396e+00	2.42146551487707e-16		4.52643794533759e+00
1.53300000000000e+01    	5.20401684510355e+00 	 -6.59574657341103e+00   7.91273320011172e-16 	3.37068665020527e+00	 -2.70069614367073e+00	2.43036320039040e-16		4.43342848756016e+00
1.53600000000000e+01    	5.22673709962959e+00 	 -6.61410369566913e+00   7.92938881945418e-16 	3.27150856037642e+00	 -2.66587971809839e+00	2.43889555642701e-16		4.33701313486420e+00
1.53900000000000e+01    	5.24927173610133e+00 	 -6.63262980908573e+00   7.94648390009414e-16 	3.16909247874183e+00	 -2.62894444745073e+00	2.44703354379648e-16		4.23727460127380e+00
1.54200000000000e+01    	5.27160671507005e+00 	 -6.65133204993155e+00   7.96404983176775e-16 	3.06354642349956e+00	 -2.58982583205953e+00	2.45474618431525e-16		4.13430943802466e+00
1.54500000000000e+01    	5.29372676135009e+00 	 -6.67021754718236e+00   7.98212077937376e-16 	2.95499634360291e+00	 -2.54845813854866e+00	2.46200042920314e-16		4.02823066303823e+00
1.54800000000000e+01    	5.31561523321576e+00 	 -6.68929334458353e+00   8.00073398235509e-16 	2.84358943107459e+00	 -2.50477532123674e+00	2.46876103372318e-16		3.91917086414917e+00
1.55100000000000e+01    	5.33725398207153e+00 	 -6.70856629660488e+00   8.01993007841578e-16 	2.72949801984175e+00	 -2.45871230004626e+00	2.47499044564610e-16		3.80728585933849e+00
1.55400000000000e+01    	5.35862320458306e+00 	 -6.72804293124690e+00   8.03975344823111e-16 	2.61292416688461e+00	 -2.41020670965253e+00	2.48064871838862e-16		3.69275900718470e+00
1.55700000000000e+01    	5.37970129101504e+00 	 -6.74772927102891e+00   8.06025257425592e-16 	2.49410501832278e+00	 -2.35920126894365e+00	2.48569346409556e-16		3.57580626849501e+00
1.56000000000000e+01    	5.40046467615857e+00 	 -6.76763060166421e+00   8.08148040133376e-16 	2.37331906392186e+00	 -2.30564696311054e+00	2.49007986783838e-16		3.45668212274079e+00
1.56300000000000e+01    	5.42088770311323e+00 	 -6.78775117603080e+00   8.10349467876438e-16 	2.25089337316744e+00	 -2.24950728393829e+00	2.49376079184801e-16		3.33568643578208e+00
1.56600000000000e+01    	5.44094251579973e+00 	 -6.80809383936115e+00   8.12635825173637e-16 	2.12721187634617e+00	 -2.19076383718606e+00	2.49668700862936e-16		3.21317235099370e+00
1.56900000000000e+01    	5.46059900402475e+00 	 -6.82865956063711e+00   8.15013925321614e-16 	2.00272469264054e+00	 -2.12942369703777e+00	2.49880761410890e-16		3.08955522300834e+00
1.57200000000000e+01    	5.47982483589836e+00 	 -6.84944685594836e+00   8.17491112389625e-16 	1.87795839621535e+00	 -2.06552895953400e+00	2.50007068645266e-16		2.96532251544235e+00
1.57500000000000e+01    	5.49858562708753e+00 	 -6.87045109365471e+00   8.20075235599523e-16 	1.75352692625598e+00	 -1.99916900421791e+00	2.50042427183577e-16		2.84104441861270e+00
1.57800000000000e+01    	5.51684531514197e+00 	 -6.89166368109295e+00   8.22774581542852e-16 	1.63014255745376e+00	 -1.93049598610777e+00	2.49981779269032e-16		2.71738468200586e+00
1.58100000000000e+01    	5.53456682943711e+00 	 -6.91307115192263e+00   8.25597744665668e-16 	1.50862592123126e+00	 -1.85974399614648e+00	2.49820398165269e-16		2.59511076862121e+00
1.58400000000000e+01    	5.55171317072826e+00 	 -6.93465420671151e+00   8.28553410965967e-16 	1.38991348300343e+00	 -1.78725206324026e+00	2.49554143651747e-16		2.47510190250650e+00
1.58700000000000e+01    	5.56824903299538e+00 	 -6.95638681195056e+00   8.31650025044244e-16 	1.27506015098187e+00	 -1.71349060291670e+00	2.49179785391615e-16		2.35835290720149e+00
1.59000000000000e+01    	5.58414310276498e+00 	 -6.97823553703701e+00   8.34895308833923e-16 	1.16523391286485e+00	 -1.63908989535658e+00	2.48695391349117e-16		2.24597100532273e+00
1.59300000000000e+01    	5.59937113889417e+00 	 -7.00015940007428e+00   8.38295605385854e-16 	1.06169880844969e+00	 -1.56486756265042e+00	2.48100763116438e-16		2.13916218377639e+00
1.59600000000000e+01    	5.61391984425806e+00 	 -7.02211058083157e+00   8.41855038329141e-16 	9.65782590734157e-01	 -1.49184979794988e+00	2.47397877276998e-16		2.03920372503786e+00
1.59900000000000e+01    	5.62779136664148e+00 	 -7.04403639652230e+00   8.45574512496984e-16 	8.78826729802596e-01	 -1.42127857694252e+00	2.46591264502060e-16		1.94740063014555e+00
1.60200000000000e+01    	5.64100800542608e+00 	 -7.06588284883207e+00   8.49450635609410e-16 	8.02119563241080e-01	 -1.35459509546089e+00	2.45688234767521e-16		1.86502645192521e+00
1.60500000000000e+01    	5.65361639549493e+00 	 -7.08759975712536e+00   8.53474707632883e-16 	7.36818435912117e-01	 -1.29338969803131e+00	2.44698853709568e-16		1.79325355665993e+00
1.60800000000000e+01    	5.66569019832767e+00 	 -7.10914696261121e+00   8.57631982465398e-16 	6.83872400481044e-01	 -1.23931232486633e+00	2.43635609624111e-16		1.73308294628540e+00
1.61100000000000e+01    	5.67733030827646e+00 	 -7.13050042761191e+00   8.61901423801619e-16 	6.43960733178008e-01	 -1.19394593705261e+00	2.42512789525755e-16		1.68528701605382e+00
1.61400000000000e+01    	5.68866190188531e+00 	 -7.15165655118304e+00   8.66256125672724e-16 	6.17460881975545e-01	 -1.15865717411641e+00	2.41345684736718e-16		1.65037704416338e+00
1.61700000000000e+01    	5.69982829679151e+00 	 -7.17263305521633e+00   8.70664447674450e-16 	6.04451181671641e-01	 -1.13444952628388e+00	2.40149819960702e-16		1.62859969259175e+00
1.62000000000000e+01    	5.71098233262424e+00 	 -7.19346558125169e+00   8.75091762360745e-16 	6.04741696045780e-01	 -1.12184914192416e+00	2.38940389859237e-16		1.61995617723823e+00
1.62300000000000e+01    	5.72227654508973e+00 	 -7.21420048729208e+00   8.79502583726554e-16 	6.17917436247881e-01	 -1.12084857879469e+00	2.37731982229437e-16		1.62423012366020e+00
1.62600000000000e+01    	5.73385358863572e+00 	 -7.23488565696122e+00   8.83862780327472e-16 	6.43377649624700e-01	 -1.13092037075067e+00	2.36538522012747e-16		1.64101056822174e+00
1.62900000000000e+01    	5.74583818790216e+00 	 -7.25556177751778e+00   8.88141578447376e-16 	6.80362941971064e-01	 -1.15109528239269e+00	2.35373274325533e-16		1.66970478886366e+00
1.63200000000000e+01    	5.75833150392434e+00 	 -7.27625621134137e+00   8.92313113052082e-16 	7.27972827731800e-01	 -1.18008576276129e+00	2.34248752916673e-16		1.70954580090378e+00
1.63500000000000e+01    	5.77140832068271e+00 	 -7.29698050798000e+00   8.96357371620209e-16 	7.85182827783386e-01	 -1.21642778433102e+00	2.33176474680254e-16		1.75960467933522e+00
1.63800000000000e+01    	5.78511697487245e+00 	 -7.31773135234808e+00   9.00260486172030e-16 	8.50869448520656e-01	 -1.25861516505089e+00	2.32166610680596e-16		1.81881581038926e+00
1.64100000000000e+01    	5.79948154077098e+00 	 -7.33849386185358e+00   9.04014441376460e-16 	9.23845593112402e-01	 -1.30520777021419e+00	2.31227644703323e-16		1.88601643771753e+00
1.64400000000000e+01    	5.81450552343920e+00 	 -7.35924586724576e+00   9.07616352278702e-16 	1.00290285813672e+00	 -1.35490501503597e+00	2.30366142883352e-16		1.95999534250172e+00
1.64700000000000e+01    	5.83017625459495e+00 	 -7.37996203888196e+00   9.11067501901271e-16 	1.08685408686251e+00	 -1.40658514560474e+00	2.29586687004016e-16		2.03954249231676e+00
1.65000000000000e+01    	5.84646930384550e+00 	 -7.40061718140521e+00   9.14372315543186e-16 	1.17456997458640e+00	 -1.45931661719841e+00	2.28891967425320e-16		2.12349231560449e+00
1.65300000000000e+01    	5.86335243518515e+00 	 -7.42118846710210e+00   9.17537402573636e-16 	1.26500600684239e+00	 -1.51235013731352e+00	2.28282994418485e-16		2.21075623603770e+00
1.65600000000000e+01    	5.88078886764559e+00 	 -7.44165668250040e+00   9.20570741059759e-16 	1.35721880812811e+00	 -1.56509951505345e+00	2.27759374536075e-16		2.30034331897593e+00
1.65900000000000e+01    	5.89873978158899e+00 	 -7.46200670773033e+00   9.23481032900943e-16 	1.45037301876214e+00	 -1.61711766763775e+00	2.27319604565778e-16		2.39137020231903e+00
1.66200000000000e+01    	5.91716612824156e+00 	 -7.48222747668617e+00   9.26277224678057e-16 	1.54374083063033e+00	 -1.66807203717067e+00	2.26961349599295e-16		2.48306263983532e+00
1.66500000000000e+01    	5.93602985640162e+00 	 -7.50231163207182e+00   9.28968171968120e-16 	1.63669650557942e+00	 -1.71772186309080e+00	2.26681686324481e-16		2.57475122105341e+00
1.66800000000000e+01    	5.95529468469364e+00 	 -7.52225503394981e+00   9.31562418601293e-16 	1.72870791671001e+00	 -1.76589844561680e+00	2.26477304130080e-16		2.66586353392811e+00
1.67100000000000e+01    	5.97492653832324e+00 	 -7.54205622656725e+00   9.34068062853655e-16 	1.81932668222441e+00	 -1.81248870358529e+00	2.26344664125548e-16		2.75591452648262e+00
1.67400000000000e+01    	5.99489374946648e+00 	 -7.56171592546366e+00   9.36492686385572e-16 	1.90817798334850e+00	 -1.85742186623176e+00	2.26280120288302e-16		2.84449630080473e+00
1.67700000000000e+01    	6.01516709842951e+00 	 -7.58123655676382e+00   9.38843326598771e-16 	1.99495075654197e+00	 -1.90065892165856e+00	2.26280008662593e-16		2.93126813128852e+00
1.68000000000000e+01    	6.03571975271593e+00 	 -7.60062186123616e+00   9.41126477775569e-16 	2.07938864927308e+00	 -1.94218437660089e+00	2.26340710784528e-16		3.01594716588973e+00
1.68300000000000e+01    	6.05652714472518e+00 	 -7.61987656432824e+00   9.43348110351793e-16 	2.16128192072342e+00	 -1.98199989404019e+00	2.26458696990596e-16		3.09830003724966e+00
1.68600000000000e+01    	6.07756681616002e+00 	 -7.63900610737292e+00   9.45513700826349e-16 	2.24046033505015e+00	 -2.02011942412962e+00	2.26630554429910e-16		3.17813545977494e+00
1.68900000000000e+01    	6.09881824789478e+00 	 -7.65801643248837e+00   9.47628267183227e-16 	2.31678701510432e+00	 -2.05656550502100e+00	2.26853003700336e-16		3.25529779740629e+00
1.69200000000000e+01    	6.12026268739580e+00 	 -7.67691381297682e+00   9.49696406427548e-16 	2.39015318160888e+00	 -2.09136647059633e+00	2.27122907195765e-16		3.32966153623602e+00
1.69500000000000e+01    	6.14188298115320e+00 	 -7.69570472135763e+00   9.51722332059363e-16 	2.46047368367324e+00	 -2.12455435594592e+00	2.27437271539048e-16		3.40112657209598e+00
1.69800000000000e+01    	6.16366341643403e+00 	 -7.71439572799360e+00   9.53709910155019e-16 	2.52768322190431e+00	 -2.15616333674860e+00	2.27793245893906e-16		3.46961421559162e+00
1.70100000000000e+01    	6.18558957457574e+00 	 -7.73299342426650e+00   9.55662693299650e-16 	2.59173316903831e+00	 -2.18622857553176e+00	2.28188117489851e-16		3.53506381893807e+00
1.70400000000000e+01    	6.20764819668477e+00 	 -7.75150436525333e+00   9.57583951995093e-16 	2.65258890095093e+00	 -2.21478537703656e+00	2.28619305339347e-16		3.59742993591023e+00
1.70700000000000e+01    	6.22982706175650e+00 	 -7.76993502776507e+00   9.59476703413874e-16 	2.71022756062618e+00	 -2.24186857779490e+00	2.29084352856772e-16		3.65667993547177e+00
1.71000000000000e+01    	6.25211487672461e+00 	 -7.78829178040076e+00   9.61343737524209e-16 	2.76463618771866e+00	 -2.26751211274325e+00	2.29580919886327e-16		3.71279199954440e+00
1.71300000000000e+01    	6.27450117766563e+00 	 -7.80658086293511e+00   9.63187640702990e-16 	2.81581015592649e+00	 -2.29174871532578e+00	2.30106774495756e-16		3.76575344498496e+00
1.71600000000000e+01    	6.29697624124880e+00 	 -7.82480837290658e+00   9.65010817004491e-16 	2.86375186910623e+00	 -2.31460971797290e+00	2.30659784782012e-16		3.81555931867715e+00
1.71900000000000e+01    	6.31953100547864e+00 	 -7.84298025771834e+00   9.66815507276280e-16 	2.90846967475480e+00	 -2.33612492780885e+00	2.31237910854266e-16		3.86221122251207e+00
1.72200000000000e+01    	6.34215699879254e+00 	 -7.86110231092216e+00   9.68603806320402e-16 	2.94997696014439e+00	 -2.35632255851635e+00	2.31839197101170e-16		3.90571633188533e+00
1.72500000000000e+01    	6.36484627662265e+00 	 -7.87918017164102e+00   9.70377678293895e-16 	2.98829140208628e+00	 -2.37522920391485e+00	2.32461764807382e-16		3.94608657721961e+00
1.72800000000000e+01    	6.38759136459748e+00 	 -7.89721932631209e+00   9.72138970532581e-16 	3.02343434611503e+00	 -2.39286984233638e+00	2.33103805154701e-16		3.98333796301933e+00
1.73100000000000e+01    	6.41038520763088e+00 	 -7.91522511211078e+00   9.73889425968572e-16 	3.05543029493446e+00	 -2.40926786357240e+00	2.33763572622451e-16		4.01749000317935e+00
1.73400000000000e+01    	6.43322112422087e+00 	 -7.93320272155660e+00   9.75630694297146e-16 	3.08430648935844e+00	 -2.42444511221824e+00	2.34439378787610e-16		4.04856525481034e+00
1.73700000000000e+01    	6.45609276535278e+00 	 -7.95115720791203e+00   9.77364342033457e-16 	3.11009256781134e+00	 -2.43842194281094e+00	2.35129586515842e-16		4.07658893580616e+00
1.74000000000000e+01    	6.47899407746900e+00 	 -7.96909349107151e+00   9.79091861584932e-16 	3.13282029281494e+00	 -2.45121728335841e+00	2.35832604528651e-16		4.10158861385537e+00
1.74300000000000e+01    	6.50191926903007e+00 	 -7.98701636370483e+00   9.80814679451389e-16 	3.15252333485606e+00	 -2.46284870478017e+00	2.36546882328473e-16		4.12359395666563e+00
1.74600000000000e+01    	6.52486278024853e+00 	 -8.00493049747101e+00   9.82534163652119e-16 	3.16923710566901e+00	 -2.47333249449087e+00	2.37270905461915e-16		4.14263653489583e+00
1.74900000000000e+01    	6.54781925562822e+00 	 -8.02284044915931e+00   9.84251630467543e-16 	3.18299863433412e+00	 -2.48268373290641e+00	2.38003191100943e-16		4.15874967073169e+00
1.75200000000000e+01    	6.57078351898729e+00 	 -8.04075066664425e+00   9.85968350572504e-16 	3.19384648073425e+00	 -2.49091637208000e+00	2.38742283922408e-16		4.17196832624538e+00
1.75500000000000e+01    	6.59375055068426e+00 	 -8.05866549456525e+00   9.87685554628734e-16 	3.20182068186447e+00	 -2.49804331600906e+00	2.39486752267464e-16		4.18232902668748e+00
1.75800000000000e+01    	6.61671546680307e+00 	 -8.07658917965887e+00   9.89404438395493e-16 	3.20696272728721e+00	 -2.50407650241834e+00	2.40235184564041e-16		4.18986981470464e+00
1.76100000000000e+01    	6.63967350008546e+00 	 -8.09452587568426e+00   9.91126167409689e-16 	3.20931556069241e+00	 -2.50902698603568e+00	2.40986185997540e-16		4.19463023218468e+00
1.76400000000000e+01    	6.66261998242884e+00 	 -8.11247964789164e+00   9.92851881279818e-16 	3.20892360508178e+00	 -2.51290502354878e+00	2.41738375417040e-16		4.19665132702584e+00
1.76700000000000e+01    	6.68555032879410e+00 	 -8.13045447698955e+00   9.94582697631798e-16 	3.20583280956366e+00	 -2.51572016057423e+00	2.42490382466733e-16		4.19597568262668e+00
1.77000000000000e+01    	6.70846002239204e+00 	 -8.14845426257037e+00   9.96319715738993e-16 	3.20009071613668e+00	 -2.51748132109105e+00	2.43240844934784e-16		4.19264746831241e+00
1.77300000000000e+01    	6.73134460103964e+00 	 -8.16648282595522e+00   9.98064019863406e-16 	3.19174654516529e+00	 -2.51819689989720e+00	2.43988406314483e-16		4.18671250926385e+00
1.77600000000000e+01    	6.75419964459800e+00 	 -8.18454391241956e+00   9.99816682330076e-16 	3.18085129851855e+00	 -2.51787485874244e+00	2.44731713575327e-16		4.17821837480695e+00
1.77900000000000e+01    	6.77702076342376e+00 	 -8.20264119275953e+00   1.00157876635201e-15 	3.16745787956103e+00	 -2.51652282687856e+00	2.45469415144626e-16		4.16721448416014e+00
1.78200000000000e+01    	6.79980358778465e+00 	 -8.22077826415716e+00   1.00335132861845e-15 	3.15162122935662e+00	 -2.51414820685017e+00	2.46200159103281e-16		4.15375222892980e+00
1.78500000000000e+01    	6.82254375820874e+00 	 -8.23895865029930e+00   1.00513542165484e-15 	3.13339847857488e+00	 -2.51075828642836e+00	2.46922591602653e-16		4.13788511179371e+00
1.78800000000000e+01    	6.84523691675543e+00 	 -8.25718580070165e+00   1.00693209595849e-15 	3.11284911467777e+00	 -2.50636035766469e+00	2.47635355512919e-16		4.11966890092192e+00
