0.00000000000000e+00    	0.00000000000000e+00 	 2.85316954890000e+00  	-9.27050983120000e-01    0.00000000000000e+00	 0.00000000000000e+00	0.00000000000000e+00		1.00000000000000e+00
2.10300000000000e+01    	8.95643921680381e+00 	 9.84526171920767e+00   -3.19357611133885e+00 	1.86745987335795e+00	 1.82496939029077e+00	-6.30078801234331e-01		2.86616799051717e+00
2.10600000000000e+01    	8.97600715135739e+00 	 9.86435526966205e+00   -3.20015782231606e+00 	1.87753321926650e+00	 1.82919229348151e+00	-6.29522355174481e-01		2.87530412854811e+00
2.10900000000000e+01    	8.99561891025596e+00 	 9.88343202863041e+00   -3.20671222781095e+00 	1.88822477662835e+00	 1.83380082126137e+00	-6.28993836930390e-01		2.88510857785776e+00
2.11200000000000e+01    	9.01527594447310e+00 	 9.90249172878748e+00   -3.21323837201873e+00 	1.89946435074986e+00	 1.83875709992365e+00	-6.28494758429457e-01		2.89551345250934e+00
2.11500000000000e+01    	9.03497939689535e+00 	 9.92153417147359e+00   -3.21973549459973e+00 	1.91118193463424e+00	 1.84402326340069e+00	-6.28026428129360e-01		2.90645064944584e+00
2.11800000000000e+01    	9.05473011374448e+00 	 9.94055922592164e+00   -3.22620302403355e+00 	1.92330811946596e+00	 1.84956173552601e+00	-6.27589953558808e-01		2.91785227277421e+00
2.12100000000000e+01    	9.07452865783460e+00 	 9.95956682841862e+00   -3.23264056972760e+00 	1.93577447125322e+00	 1.85533548198518e+00	-6.27186245253868e-01		2.92965102708574e+00
2.12400000000000e+01    	9.09437532327880e+00 	 9.97855698134512e+00   -3.23904791312168e+00 	1.94851387251245e+00	 1.86130823156406e+00	-6.26816021917641e-01		2.94178057808434e+00
2.12700000000000e+01    	9.11427015128112e+00 	 9.99752975204419e+00   -3.24542499801926e+00 	1.96146082855874e+00	 1.86744466704037e+00	-6.26479816630320e-01		2.95417587950904e+00
2.13000000000000e+01    	9.13421294667783e+00 	 1.00164852714814e+01   -3.25177192036114e+00 	1.97455173857097e+00	 1.87371058667599e+00	-6.26177983939719e-01		2.96677346598728e+00
2.13300000000000e+01    	9.15420329492398e+00 	 1.00354237326685e+01   -3.25808891763877e+00 	1.98772513212429e+00	 1.88007303775497e+00	-6.25910707668703e-01		2.97951171203372e+00
2.13600000000000e+01    	9.17424057925585e+00 	 1.00543453888337e+01   -3.26437635812379e+00 	2.00092187232382e+00	 1.88650042397933e+00	-6.25678009284834e-01		2.99233105790798e+00
2.13900000000000e+01    	9.19432399779606e+00 	 1.00732505513329e+01   -3.27063473006886e+00 	2.01408532703129e+00	 1.89296258879184e+00	-6.25479756688518e-01		3.00517420346232e+00
2.14200000000000e+01    	9.21445258040352e+00 	 1.00921395873037e+01   -3.27686463101266e+00 	2.02716150995482e+00	 1.89943087685362e+00	-6.25315673288309e-01		3.01798627144777e+00
2.14500000000000e+01    	9.23462520510486e+00 	 1.01110129170744e+01   -3.28306675730067e+00 	2.04009919357580e+00	 1.90587817597772e+00	-6.25185347245284e-01		3.03071494200741e+00
2.14800000000000e+01    	9.25484061397632e+00 	 1.01298710113443e+01   -3.28924189391268e+00 	2.05284999602197e+00	 1.91227894182311e+00	-6.25088240782123e-01		3.04331056027340e+00
2.15100000000000e+01    	9.27509742837506e+00 	 1.01487143881591e+01   -3.29539090466880e+00 	2.06536844407078e+00	 1.91860920759872e+00	-6.25023699466251e-01		3.05572621910741e+00
2.15400000000000e+01    	9.29539416344557e+00 	 1.01675436097058e+01   -3.30151472286837e+00 	2.07761201448879e+00	 1.92484658092887e+00	-6.24990961389769e-01		3.06791781908848e+00
2.15700000000000e+01    	9.31572924185068e+00 	 1.01863592789577e+01   -3.30761434240046e+00 	2.08954115588977e+00	 1.93097022990066e+00	-6.24989166181729e-01		3.07984410786720e+00
2.16000000000000e+01    	9.33610100669767e+00 	 1.02051620361973e+01   -3.31369080935104e+00 	2.10111929323504e+00	 1.93696086016074e+00	-6.25017363800301e-01		3.09146670097723e+00
2.16300000000000e+01    	9.35650773364720e+00 	 1.02239525554477e+01   -3.31974521411970e+00 	2.11231281701017e+00	 1.94280068476245e+00	-6.25074523063445e-01		3.10275008613357e+00
2.16600000000000e+01    	9.37694764220784e+00 	 1.02427315408408e+01   -3.32577868404929e+00 	2.12309105900137e+00	 1.94847338829206e+00	-6.25159539886727e-01		3.11366161295752e+00
2.16900000000000e+01    	9.39741890623108e+00 	 1.02614997229499e+01   -3.33179237656305e+00 	2.13342625646751e+00	 1.95396408662991e+00	-6.25271245205893e-01		3.12417146995900e+00
2.17200000000000e+01    	9.41791966363095e+00 	 1.02802578551134e+01   -3.33778747279733e+00 	2.14329350636610e+00	 1.95925928353348e+00	-6.25408412569650e-01		3.13425265048242e+00
2.17500000000000e+01    	9.43844802536037e+00 	 1.02990067097708e+01   -3.34376517171263e+00 	2.15267071114752e+00	 1.96434682506830e+00	-6.25569765394950e-01		3.14388090918924e+00
2.17800000000000e+01    	9.45900208368127e+00 	 1.03177470748347e+01   -3.34972668466165e+00 	2.16153851748668e+00	 1.96921585276111e+00	-6.25753983882815e-01		3.15303471051136e+00
2.18100000000000e+01    	9.47957991976988e+00 	 1.03364797501153e+01   -3.35567323039002e+00 	2.16988024917639e+00	 1.97385675620935e+00	-6.25959711597617e-01		3.16169517037024e+00
2.18400000000000e+01    	9.50017961070060e+00 	 1.03552055438160e+01   -3.36160603044370e+00 	2.17768183526657e+00	 1.97826112575272e+00	-6.26185561716625e-01		3.16984599231836e+00
2.18700000000000e+01    	9.52079923585341e+00 	 1.03739252691112e+01   -3.36752630495535e+00 	2.18493173439851e+00	 1.98242170569682e+00	-6.26430122959808e-01		3.17747339912563e+00
2.19000000000000e+01    	9.54143688278970e+00 	 1.03926397408212e+01   -3.37343526878210e+00 	2.19162085615590e+00	 1.98633234847478e+00	-6.26691965212247e-01		3.18456606070536e+00
2.19300000000000e+01    	9.56209065264117e+00 	 1.04113497721919e+01   -3.37933412796679e+00 	2.19774248013516e+00	 1.98998797004084e+00	-6.26969644853316e-01		3.19111501915324e+00
2.19600000000000e+01    	9.58275866505494e+00 	 1.04300561717880e+01   -3.38522407649541e+00 	2.20329217332716e+00	 1.99338450670881e+00	-6.27261709807927e-01		3.19711361156006e+00
2.19900000000000e+01    	9.60343906273638e+00 	 1.04487597405071e+01   -3.39110629332443e+00 	2.20826770630151e+00	 1.99651887357757e+00	-6.27566704335882e-01		3.20255739115423e+00
2.20200000000000e+01    	9.62413001562923e+00 	 1.04674612687180e+01   -3.39698193965280e+00 	2.21266896859279e+00	 1.99938892462463e+00	-6.27883173575578e-01		3.20744404723519e+00
2.20500000000000e+01    	9.64482972476986e+00 	 1.04861615335292e+01   -3.40285215641478e+00 	2.21649788360561e+00	 2.00199341449600e+00	-6.28209667858266e-01		3.21177332427182e+00
2.20800000000000e+01    	9.66553642585023e+00 	 1.05048612961895e+01   -3.40871806197144e+00 	2.21975832328225e+00	 2.00433196197600e+00	-6.28544746808605e-01		3.21554694046286e+00
2.21100000000000e+01    	9.68624839252101e+00 	 1.05235612996232e+01   -3.41458074998004e+00 	2.22245602271189e+00	 2.00640501508253e+00	-6.28886983246591e-01		3.21876850598698e+00
2.21400000000000e+01    	9.70696393946401e+00 	 1.05422622661020e+01   -3.42044128742262e+00 	2.22459849480434e+00	 2.00821381770172e+00	-6.29234966905078e-01		3.22144344110989e+00
2.21700000000000e+01    	9.72768142525954e+00 	 1.05609648950555e+01   -3.42630071277646e+00 	2.22619494510296e+00	 2.00976037764964e+00	-6.29587307975999e-01		3.22357889426284e+00
2.22000000000000e+01    	9.74839925507205e+00 	 1.05796698610191e+01   -3.43216003431131e+00 	2.22725618677078e+00	 2.01104743602744e+00	-6.29942640497232e-01		3.22518366016230e+00
2.22300000000000e+01    	9.76911588317414e+00 	 1.05983778117237e+01   -3.43802022849953e+00 	2.22779455575036e+00	 2.01207843771928e+00	-6.30299625590725e-01		3.22626809800203e+00
2.22600000000000e+01    	9.78982981532637e+00 	 1.06170893663249e+01   -3.44388223852763e+00 	2.22782382607077e+00	 2.01285750286922e+00	-6.30656954561098e-01		3.22684404971821e+00
2.22900000000000e+01    	9.81053961102763e+00 	 1.06358051137739e+01   -3.44974697289889e+00 	2.22735912525470e+00	 2.01338939916364e+00	-6.31013351862497e-01		3.22692475830296e+00
2.23200000000000e+01    	9.83124388564796e+00 	 1.06545256113314e+01   -3.45561530411887e+00 	2.22641684976371e+00	 2.01367951473908e+00	-6.31367577939976e-01		3.22652478612290e+00
2.23500000000000e+01    	9.85194131245314e+00 	 1.06732513832236e+01   -3.46148806745679e+00 	2.22501458041023e+00	 2.01373383153195e+00	-6.31718431950186e-01		3.22565993318578e+00
2.23800000000000e+01    	9.87263062452814e+00 	 1.06919829194435e+01   -3.46736605977790e+00 	2.22317099766084e+00	 2.01355889888506e+00	-6.32064754364628e-01		3.22434715529043e+00
2.24100000000000e+01    	9.89331061660356e+00 	 1.07107206746963e+01   -3.47325003844288e+00 	2.22090579675564e+00	 2.01316180722796e+00	-6.32405429457247e-01		3.22260448199141e+00
2.24400000000000e+01    	9.91398014678753e+00 	 1.07294650674921e+01   -3.47914072027226e+00 	2.21823960257375e+00	 2.01255016165134e+00	-6.32739387676686e-01		3.22045093431134e+00
2.24700000000000e+01    	9.93463813820277e+00 	 1.07482164793849e+01   -3.48503878057495e+00 	2.21519388418364e+00	 2.01173205520214e+00	-6.33065607902095e-01		3.21790644213919e+00
2.25000000000000e+01    	9.95528358052682e+00 	 1.07669752543606e+01   -3.49094485224137e+00 	2.21179086903033e+00	 2.01071604173432e+00	-6.33383119580053e-01		3.21499176126202e+00
2.25300000000000e+01    	9.97591553143135e+00 	 1.07857416983741e+01   -3.49685952490284e+00 	2.20805345672739e+00	 2.00951110816040e+00	-6.33691004738877e-01		3.21172838999078e+00
2.25600000000000e+01    	9.99653311791472e+00 	 1.08045160790362e+01   -3.50278334416008e+00 	2.20400513244150e+00	 2.00812664596203e+00	-6.33988399875424e-01		3.20813848535686e+00
2.25900000000000e+01    	1.00171355375203e+01 	 1.08232986254516e+01   -3.50871681088475e+00 	2.19966987987962e+00	 2.00657242183198e+00	-6.34274497708397e-01		3.20424477887528e+00
2.26200000000000e+01    	1.00377220594317e+01 	 1.08420895282074e+01   -3.51466038059868e+00 	2.19507209391329e+00	 2.00485854733709e+00	-6.34548548791220e-01		3.20007049189240e+00
2.26500000000000e+01    	1.00582920254343e+01 	 1.08608889395127e+01   -3.52061446293658e+00 	2.19023649290214e+00	 2.00299544751037e+00	-6.34809862976728e-01		3.19563925056006e+00
2.26800000000000e+01    	1.00788448507328e+01 	 1.08796969734877e+01   -3.52657942119834e+00 	2.18518803080648e+00	 2.00099382830110e+00	-6.35057810725237e-01		3.19097500050410e+00
2.27100000000000e+01    	1.00993800246112e+01 	 1.08985137066027e+01   -3.53255557199804e+00 	2.17995180920928e+00	 1.99886464283420e+00	-6.35291824247047e-01		3.18610192128291e+00
2.27400000000000e+01    	1.01198971109237e+01 	 1.09173391782629e+01   -3.53854318501671e+00 	2.17455298939813e+00	 1.99661905645452e+00	-6.35511398470092e-01		3.18104434076030e+00
2.27700000000000e+01    	1.01403957484031e+01 	 1.09361733915392e+01   -3.54454248286663e+00 	2.16901670468886e+00	 1.99426841055703e+00	-6.35716091823297e-01		3.17582664954624e+00
2.28000000000000e+01    	1.01608756507725e+01 	 1.09550163140395e+01   -3.55055364107480e+00 	2.16336797320296e+00	 1.99182418523090e+00	-6.35905526826247e-01		3.17047321568866e+00
2.28300000000000e+01    	1.01813366066488e+01 	 1.09738678789171e+01   -3.55657678819313e+00 	2.15763161134103e+00	 1.98929796077325e+00	-6.36079390475996e-01		3.16500829982845e+00
2.28600000000000e+01    	1.02017784792246e+01 	 1.09927279860117e+01   -3.56261200604298e+00 	2.15183214822294e+00	 1.98670137815671e+00	-6.36237434422306e-01		3.15945597105828e+00
2.28900000000000e+01    	1.02222012057154e+01 	 1.10115965031165e+01   -3.56865933010093e+00 	2.14599374139221e+00	 1.98404609856355e+00	-6.36379474923253e-01		3.15384002375253e+00
2.29200000000000e+01    	1.02426047965645e+01 	 1.10304732673653e+01   -3.57471875003228e+00 	2.14014009410591e+00	 1.98134376212766e+00	-6.36505392574008e-01		3.14818389566074e+00
2.29500000000000e+01    	1.02629893343919e+01 	 1.10493580867306e+01   -3.58079021037812e+00 	2.13429437455303e+00	 1.97860594605354e+00	-6.36615131802642e-01		3.14251058757917e+00
2.29800000000000e+01    	1.02833549726827e+01 	 1.10682507416257e+01   -3.58687361140066e+00 	2.12847913736141e+00	 1.97584412230778e+00	-6.36708700128107e-01		3.13684258493470e+00
2.30100000000000e+01    	1.03037019342072e+01 	 1.10871509866009e+01   -3.59296881009050e+00 	2.12271624776712e+00	 1.97306961510397e+00	-6.36786167176931e-01		3.13120178163097e+00
2.30400000000000e+01    	1.03240305091695e+01 	 1.11060585521236e+01   -3.59907562133855e+00 	2.11702680882872e+00	 1.97029355842425e+00	-6.36847663456845e-01		3.12560940651868e+00
2.30700000000000e+01    	1.03443410530821e+01 	 1.11249731464307e+01   -3.60519381927341e+00 	2.11143109207333e+00	 1.96752685384114e+00	-6.36893378887245e-01		3.12008595285937e+00
2.31000000000000e+01    	1.03646339843693e+01 	 1.11438944574443e+01   -3.61132313876406e+00 	2.10594847195974e+00	 1.96478012891991e+00	-6.36923561088350e-01		3.11465111115476e+00
2.31300000000000e+01    	1.03849097817005e+01 	 1.11628221547359e+01   -3.61746327708565e+00 	2.10059736453731e+00	 1.96206369649477e+00	-6.36938513432845e-01		3.10932370571123e+00
2.31600000000000e+01    	1.04051689810632e+01 	 1.11817558915297e+01   -3.62361389574480e+00 	2.09539517066685e+00	 1.95938751512125e+00	-6.36938592865876e-01		3.10412163530184e+00
2.31900000000000e+01    	1.04254121725819e+01 	 1.12006953067309e+01   -3.62977462245890e+00 	2.09035822415192e+00	 1.95676115101152e+00	-6.36924207501360e-01		3.09906181827480e+00
2.32200000000000e+01    	1.04456399970977e+01 	 1.12196400269667e+01   -3.63594505328228e+00 	2.08550174510493e+00	 1.95419374175891e+00	-6.36895814004634e-01		3.09416014243963e+00
2.32500000000000e+01    	1.04658531425226e+01 	 1.12385896686294e+01   -3.64212475487015e+00 	2.08083979884393e+00	 1.95169396215283e+00	-6.36853914773575e-01		3.08943142003817e+00
2.32800000000000e+01    	1.04860523399872e+01 	 1.12575438399067e+01   -3.64831326686978e+00 	2.07638526058153e+00	 1.94926999237463e+00	-6.36799054932262e-01		3.08488934807961e+00
2.33100000000000e+01    	1.05062383598024e+01 	 1.12765021427907e+01   -3.65451010442652e+00 	2.07214978612885e+00	 1.94692948884970e+00	-6.36731819153189e-01		3.08054647428481e+00
2.33400000000000e+01    	1.05264120072577e+01 	 1.12954641750513e+01   -3.66071476079082e+00 	2.06814378879453e+00	 1.94467955801090e+00	-6.36652828325754e-01		3.07641416884821e+00
2.33700000000000e+01    	1.05465741182830e+01 	 1.13144295321660e+01   -3.66692671001107e+00 	2.06437642261232e+00	 1.94252673320339e+00	-6.36562736090359e-01		3.07250260218381e+00
2.34000000000000e+01    	1.05667255549997e+01 	 1.13333978091944e+01   -3.67314540969583e+00 	2.06085557198188e+00	 1.94047695493199e+00	-6.36462225258818e-01		3.06882072877714e+00
2.34300000000000e+01    	1.05868672011906e+01 	 1.13523686025893e+01   -3.67937030382789e+00 	2.05758784775594e+00	 1.93853555461935e+00	-6.36352004142962e-01		3.06537627721835e+00
2.34600000000000e+01    	1.06069999577199e+01 	 1.13713415119362e+01   -3.68560082561199e+00 	2.05457858975451e+00	 1.93670724200741e+00	-6.36232802814210e-01		3.06217574644213e+00
2.34900000000000e+01    	1.06271247379317e+01 	 1.13903161416134e+01   -3.69183640033733e+00 	2.05183187563427e+00	 1.93499609629611e+00	-6.36105369317588e-01		3.05922440815065e+00
2.35200000000000e+01    	1.06472424630615e+01 	 1.14092921023671e+01   -3.69807644823574e+00 	2.04935053598839e+00	 1.93340556107332e+00	-6.35970465863990e-01		3.05652631534499e+00
2.35500000000000e+01    	1.06673540576894e+01 	 1.14282690127955e+01   -3.70432038731621e+00 	2.04713617550146e+00	 1.93193844304911e+00	-6.35828865024670e-01		3.05408431684136e+00
2.35800000000000e+01    	1.06874604452672e+01 	 1.14472465007389e+01   -3.71056763615689e+00 	2.04518919993477e+00	 1.93059691456594e+00	-6.35681345951701e-01		3.05190007759958e+00
2.36100000000000e+01    	1.07075625437496e+01 	 1.14662242045701e+01   -3.71681761663591e+00 	2.04350884867104e+00	 1.92938251981638e+00	-6.35528690647762e-01		3.04997410464520e+00
2.36400000000000e+01    	1.07276612613575e+01 	 1.14852017743861e+01   -3.72306975658312e+00 	2.04209323250558e+00	 1.92829618466031e+00	-6.35371680307864e-01		3.04830577832307e+00
2.36700000000000e+01    	1.07477574925012e+01 	 1.15041788730957e+01   -3.72932349233590e+00 	2.04093937633144e+00	 1.92733822989729e+00	-6.35211091754694e-01		3.04689338857991e+00
2.37000000000000e+01    	1.07678521138880e+01 	 1.15231551774051e+01   -3.73557827118315e+00 	2.04004326633318e+00	 1.92650838781506e+00	-6.35047693988077e-01		3.04573417593734e+00
2.37300000000000e+01    	1.07879459808376e+01 	 1.15421303787010e+01   -3.74183355368295e+00 	2.03939990127441e+00	 1.92580582180486e+00	-6.34882244867650e-01		3.04482437678493e+00
2.37600000000000e+01    	1.08080399238265e+01 	 1.15611041838301e+01   -3.74808881584097e+00 	2.03900334744105e+00	 1.92522914880721e+00	-6.34715487946303e-01		3.04415927259591e+00
2.37900000000000e+01    	1.08281347452767e+01 	 1.15800763157786e+01   -3.75434355113813e+00 	2.03884679678425e+00	 1.92477646432899e+00	-6.34548149470215e-01		3.04373324264599e+00
2.38200000000000e+01    	1.08482312166067e+01 	 1.15990465142522e+01   -3.76059727239794e+00 	2.03892262779447e+00	 1.92444536975481e+00	-6.34380935559467e-01		3.04353981979936e+00
2.38500000000000e+01    	1.08683300755543e+01 	 1.16180145361585e+01   -3.76684951348544e+00 	2.03922246863149e+00	 1.92423300166183e+00	-6.34214529581317e-01		3.04357174891410e+00
2.38800000000000e+01    	1.08884320237813e+01 	 1.16369801559962e+01   -3.77309983083186e+00 	2.03973726203362e+00	 1.92413606283826e+00	-6.34049589726223e-01		3.04382104741312e+00
2.39100000000000e+01    	1.09085377247666e+01 	 1.16559431661508e+01   -3.77934780478051e+00 	2.04045733153324e+00	 1.92415085470169e+00	-6.33886746794699e-01		3.04427906756574e+00
2.39400000000000e+01    	1.09286478019895e+01 	 1.16749033771042e+01   -3.78559304075150e+00 	2.04137244851437e+00	 1.92427331081298e+00	-6.33726602201099e-01		3.04493656002848e+00
2.39700000000000e+01    	1.09487628374051e+01 	 1.16938606175573e+01   -3.79183517022462e+00 	2.04247189966132e+00	 1.92449903118614e+00	-6.33569726198422e-01		3.04578373820231e+00
2.40000000000000e+01    	1.09688833702086e+01 	 1.17128147344721e+01   -3.79807385154104e+00 	2.04374455436438e+00	 1.92482331710188e+00	-6.33416656326361e-01		3.04681034297588e+00
2.40300000000000e+01    	1.09890098958840e+01 	 1.17317655930359e+01   -3.80430877052651e+00 	2.04517893166973e+00	 1.92524120614460e+00	-6.33267896082939e-01		3.04800570744088e+00
2.40600000000000e+01    	1.10091428655308e+01 	 1.17507130765506e+01   -3.81053964093983e+00 	2.04676326638426e+00	 1.92574750719616e+00	-6.33123913818381e-01		3.04935882118535e+00
2.40900000000000e+01    	1.10292826854591e+01 	 1.17696570862529e+01   -3.81676620475176e+00 	2.04848557397266e+00	 1.92633683513704e+00	-6.32985141848211e-01		3.05085839379354e+00
2.41200000000000e+01    	1.10494297170429e+01 	 1.17885975410665e+01   -3.82298823226079e+00 	2.05033371391251e+00	 1.92700364502393e+00	-6.32851975781117e-01		3.05249291720585e+00
2.41500000000000e+01    	1.10695842768186e+01 	 1.18075343772928e+01   -3.82920552205314e+00 	2.05229545120315e+00	 1.92774226553327e+00	-6.32724774055739e-01		3.05425072661960e+00
2.41800000000000e+01    	1.10897466368159e+01 	 1.18264675482417e+01   -3.83541790081505e+00 	2.05435851575485e+00	 1.92854693148149e+00	-6.32603857679362e-01		3.05612005963966e+00
2.42100000000000e+01    	1.11099170251064e+01 	 1.18453970238088e+01   -3.84162522300646e+00 	2.05651065941656e+00	 1.92941181525468e+00	-6.32489510160425e-01		3.05808911341728e+00
2.42400000000000e+01    	1.11300956265537e+01 	 1.18643227899999e+01   -3.84782737040555e+00 	2.05873971043182e+00	 1.93033105700255e+00	-6.32381977625872e-01		3.06014609954549e+00
2.42700000000000e+01    	1.11502825837503e+01 	 1.18832448484097e+01   -3.85402425153375e+00 	2.06103362514373e+00	 1.93129879347346e+00	-6.32281469113617e-01		3.06227929650932e+00
2.43000000000000e+01    	1.11704779981239e+01 	 1.19021632156560e+01   -3.86021580097180e+00 	2.06338053680036e+00	 1.93230918538881e+00	-6.32188157029794e-01		3.06447709951849e+00
2.43300000000000e+01    	1.11906819311973e+01 	 1.19210779227754e+01   -3.86640197857667e+00 	2.06576880134153e+00	 1.93335644327560e+00	-6.32102177760002e-01		3.06672806757956e+00
2.43600000000000e+01    	1.12108944059851e+01 	 1.19399890145826e+01   -3.87258276861004e+00 	2.06818704007595e+00	 1.93443485169570e+00	-6.32023632423436e-01		3.06902096769227e+00
2.43900000000000e+01    	1.12311154085117e+01 	 1.19588965489978e+01   -3.87875817878824e+00 	2.07062417918461e+00	 1.93553879182867e+00	-6.31952587758588e-01		3.07134481608176e+00
2.44200000000000e+01    	1.12513448894335e+01 	 1.19778005963460e+01   -3.88492823926389e+00 	2.07306948601121e+00	 1.93666276238184e+00	-6.31889077129116e-01		3.07368891640359e+00
2.44500000000000e+01    	1.12715827657516e+01 	 1.19967012386325e+01   -3.89109300154889e+00 	2.07551260212373e+00	 1.93780139881715e+00	-6.31833101638489e-01		3.07604289488268e+00
2.44800000000000e+01    	1.12918289225985e+01 	 1.20155985687962e+01   -3.89725253738816e+00 	2.07794357315251e+00	 1.93894949089795e+00	-6.31784631342160e-01		3.07839673236888e+00
2.45100000000000e+01    	1.13120832150864e+01 	 1.20344926899473e+01   -3.90340693759327e+00 	2.08035287542963e+00	 1.94010199857141e+00	-6.31743606546166e-01		3.08074079331272e+00
2.45400000000000e+01    	1.13323454702022e+01 	 1.20533837145902e+01   -3.90955631084442e+00 	2.08273143947185e+00	 1.94125406621328e+00	-6.31709939181350e-01		3.08306585168313e+00
2.45700000000000e+01    	1.13526154887373e+01 	 1.20722717638368e+01   -3.91570078246896e+00 	2.08507067036472e+00	 1.94240103527072e+00	-6.31683514242726e-01		3.08536311386552e+00
2.46000000000000e+01    	1.13728930472411e+01 	 1.20911569666134e+01   -3.92184049320407e+00 	2.08736246511934e+00	 1.94353845534697e+00	-6.31664191283850e-01		3.08762423859379e+00
2.46300000000000e+01    	1.13931778999854e+01 	 1.21100394588633e+01   -3.92797559795059e+00 	2.08959922708476e+00	 1.94466209377820e+00	-6.31651805956515e-01		3.08984135398230e+00
2.46600000000000e+01    	1.14134697809317e+01 	 1.21289193827500e+01   -3.93410626452472e+00 	2.09177387750910e+00	 1.94576794375780e+00	-6.31646171586504e-01		3.09200707173590e+00
2.46900000000000e+01    	1.14337684056904e+01 	 1.21477968858629e+01   -3.94023267241354e+00 	2.09387986435098e+00	 1.94685223106754e+00	-6.31647080776596e-01		3.09411449862488e+00
2.47200000000000e+01    	1.14540734734645e+01 	 1.21666721204293e+01   -3.94635501153995e+00 	2.09591116844969e+00	 1.94791141947790e+00	-6.31654307028519e-01		3.09615724532076e+00
2.47500000000000e+01    	1.14743846689695e+01 	 1.21855452425349e+01   -3.95247348104201e+00 	2.09786230716771e+00	 1.94894221488184e+00	-6.31667606376015e-01		3.09812943269457e+00
2.47800000000000e+01    	1.14947016643229e+01 	 1.22044164113561e+01   -3.95858828807130e+00 	2.09972833562379e+00	 1.94994156822715e+00	-6.31686719021661e-01		3.10002569568543e+00
2.48100000000000e+01    	1.15150241208968e+01 	 1.22232857884058e+01   -3.96469964661433e+00 	2.10150484563747e+00	 1.95090667731301e+00	-6.31711370970591e-01		3.10184118485067e+00
2.48400000000000e+01    	1.15353516911280e+01 	 1.22421535367973e+01   -3.97080777634066e+00 	2.10318796250801e+00	 1.95183498751615e+00	-6.31741275654710e-01		3.10357156571209e+00
2.48700000000000e+01    	1.15556840202817e+01 	 1.22610198205251e+01   -3.97691290148103e+00 	2.10477433975180e+00	 1.95272419151084e+00	-6.31776135541479e-01		3.10521301601501e+00
2.49000000000000e+01    	1.15760207481622e+01 	 1.22798848037693e+01   -3.98301524973829e+00 	2.10626115192242e+00	 1.95357222804593e+00	-6.31815643721758e-01		3.10676222101748e+00
2.49300000000000e+01    	1.15963615107699e+01 	 1.22987486502209e+01   -3.98911505123352e+00 	2.10764608563741e+00	 1.95437727984042e+00	-6.31859485471664e-01		3.10821636692808e+00
2.49600000000000e+01    	1.16167059418986e+01 	 1.23176115224335e+01   -3.99521253748975e+00 	2.10892732893435e+00	 1.95513777065702e+00	-6.31907339783763e-01		3.10957313260976e+00
2.49900000000000e+01    	1.16370536746717e+01 	 1.23364735812017e+01   -4.00130794045479e+00 	2.11010355907793e+00	 1.95585236161140e+00	-6.31958880863336e-01		3.11083067966681e+00
2.50200000000000e+01    	1.16574043430152e+01 	 1.23553349849674e+01   -4.00740149156507e+00 	2.11117392893732e+00	 1.95651994677217e+00	-6.32013779585806e-01		3.11198764103079e+00
2.50500000000000e+01    	1.16777575830639e+01 	 1.23741958892559e+01   -4.01349342085151e+00 	2.11213805205131e+00	 1.95713964810476e+00	-6.32071704911775e-01		3.11304310815909e+00
2.50800000000000e+01    	1.16981130345014e+01 	 1.23930564461435e+01   -4.01958395608867e+00 	2.11299598649607e+00	 1.95771080980994e+00	-6.32132325256416e-01		3.11399661695854e+00
2.51100000000000e+01    	1.17184703418306e+01 	 1.24119168037569e+01   -4.02567332198799e+00 	2.11374821766808e+00	 1.95823299210541e+00	-6.32195309810318e-01		3.11484813254375e+00
2.51400000000000e+01    	1.17388291555746e+01 	 1.24307771058051e+01   -4.03176173943581e+00 	2.11439564009162e+00	 1.95870596449695e+00	-6.32260329809124e-01		3.11559803293761e+00
2.51700000000000e+01    	1.17591891334070e+01 	 1.24496374911463e+01   -4.03784942477664e+00 	2.11493953835787e+00	 1.95912969858324e+00	-6.32327059749595e-01		3.11624709181923e+00
2.52000000000000e+01    	1.17795499412114e+01 	 1.24684980933880e+01   -4.04393658914216e+00 	2.11538156729962e+00	 1.95950436043693e+00	-6.32395178549998e-01		3.11679646042144e+00
2.52300000000000e+01    	1.17999112540689e+01 	 1.24873590405230e+01   -4.05002343782592e+00 	2.11572373150276e+00	 1.95983030260237e+00	-6.32464370652926e-01		3.11724764867790e+00
2.52600000000000e+01    	1.18202727571738e+01 	 1.25062204546003e+01   -4.05611016970417e+00 	2.11596836425302e+00	 1.96010805574905e+00	-6.32534327068917e-01		3.11760250571692e+00
2.52900000000000e+01    	1.18406341466779e+01 	 1.25250824514310e+01   -4.06219697670250e+00 	2.11611810601340e+00	 1.96033832001812e+00	-6.32604746359438e-01		3.11786319979657e+00
2.53200000000000e+01    	1.18609951304632e+01 	 1.25439451403307e+01   -4.06828404330833e+00 	2.11617588252543e+00	 1.96052195609823e+00	-6.32675335558013e-01		3.11803219777297e+00
2.53500000000000e+01    	1.18813554288427e+01 	 1.25628086238964e+01   -4.07437154612900e+00 	2.11614488262401e+00	 1.96065997606565e+00	-6.32745811028463e-01		3.11811224419128e+00
2.53800000000000e+01    	1.19017147751907e+01 	 1.25816729978193e+01   -4.08045965349515e+00 	2.11602853585366e+00	 1.96075353402257e+00	-6.32815899259440e-01		3.11810634008600e+00
