0.00000000000000e+00    	0.00000000000000e+00 	 -9.27050983120000e-01  	-2.85316954890000e+00    0.00000000000000e+00	 0.00000000000000e+00	0.00000000000000e+00		1.00000000000000e+00
8.88000000000000e+00    	1.10102018225318e+00 	 -8.37224252203153e-01   -3.42018710002470e+00 	3.30098841735386e-01	 -5.88974220365925e-01	-5.11326591575271e-01		1.31046204096978e+00
8.91000000000000e+00    	1.10984381198677e+00 	 -8.52438860914418e-01   -3.43124611341275e+00 	4.95216146152039e-01	 -8.18897300781561e-01	-5.13193481484965e-01		1.47621115362121e+00
8.94000000000000e+00    	1.12104046724703e+00 	 -8.70021223673338e-01   -3.44110675323233e+00 	6.78688416013585e-01	 -1.01493948735032e+00	-5.16389491041523e-01		1.66053552671181e+00
8.97000000000000e+00    	1.13422741489061e+00 	 -8.88829612760759e-01   -3.44998029920358e+00 	8.65213989330113e-01	 -1.18132216752055e+00	-5.20769124454209e-01		1.84805784319452e+00
9.00000000000000e+00    	1.14900794730327e+00 	 -9.08220583863454e-01   -3.45807985337553e+00 	1.04628483953156e+00	 -1.32297925233169e+00	-5.26137318159049e-01		2.03022327469007e+00
9.03000000000000e+00    	1.16505090707219e+00 	 -9.27845497729538e-01   -3.46558106321576e+00 	1.21744405218006e+00	 -1.44418921286152e+00	-5.32315408068089e-01		2.20254675237573e+00
9.06000000000000e+00    	1.18209700338692e+00 	 -9.47518295221002e-01   -3.47262042897081e+00 	1.37645323577011e+00	 -1.54834841062304e+00	-5.39155977908438e-01		2.36277283704027e+00
9.09000000000000e+00    	1.19994600239313e+00 	 -9.67141740042312e-01   -3.47930290626928e+00 	1.52226069434846e+00	 -1.63808083165248e+00	-5.46541027782655e-01		2.50983934299294e+00
9.12000000000000e+00    	1.21844235781846e+00 	 -9.86667690262511e-01   -3.48570989533976e+00 	1.65444549426615e+00	 -1.71540409255310e+00	-5.54376347201639e-01		2.64331879057031e+00
9.15000000000000e+00    	1.23746350792341e+00 	 -1.00607559091361e+00   -3.49190560694027e+00 	1.77291844429933e+00	 -1.78187473831440e+00	-5.62586022225849e-01		2.76311788123194e+00
9.18000000000000e+00    	1.25691114432937e+00 	 -1.02536061203022e+00   -3.49794175730163e+00 	1.87775926466831e+00	 -1.83869992184223e+00	-5.71107980827293e-01		2.86931378283988e+00
9.21000000000000e+00    	1.27670486009936e+00 	 -1.04452696303865e+00   -3.50386096078221e+00 	1.96912657380752e+00	 -1.88681957920357e+00	-5.79890582246720e-01		2.96206358397643e+00
9.24000000000000e+00    	1.29677753200624e+00 	 -1.06358404736791e+00   -3.50969918813149e+00 	2.04720749861938e+00	 -1.92696604006027e+00	-5.88890045302148e-01		3.04155357463993e+00
9.27000000000000e+00    	1.31707192623088e+00 	 -1.08254421268386e+00   -3.51548757364545e+00 	2.11218926165630e+00	 -1.95970711811888e+00	-5.98068502355616e-01		3.10797062395575e+00
9.30000000000000e+00    	1.33753815779389e+00 	 -1.10142141698269e+00   -3.52125377349260e+00 	2.16424317237914e+00	 -1.98547721783412e+00	-6.07392505636382e-01		3.16148603470445e+00
9.33000000000000e+00    	1.35813174327876e+00 	 -1.12023042909819e+00   -3.52702301677077e+00 	2.20351572331801e+00	 -2.00459967855226e+00	-6.16831855200219e-01		3.20224654762111e+00
9.36000000000000e+00    	1.37881206336898e+00 	 -1.13898634325780e+00   -3.53281894893016e+00 	2.23012380923633e+00	 -2.01730258494310e+00	-6.26358651821205e-01		3.23036949658273e+00
9.39000000000000e+00    	1.39954110374708e+00 	 -1.15770427591487e+00   -3.53866433936652e+00 	2.24415237938962e+00	 -2.02372955573858e+00	-6.35946502657551e-01		3.24594041395284e+00
9.42000000000000e+00    	1.42028237709525e+00 	 -1.17639916213661e+00   -3.54458170712112e+00 	2.24565357947996e+00	 -2.02394650583705e+00	-6.45569824204230e-01		3.24901213531810e+00
9.45000000000000e+00    	1.44099995053348e+00 	 -1.19508559532481e+00   -3.55059390780378e+00 	2.23464689595103e+00	 -2.01794499373821e+00	-6.55203197606463e-01		3.23960491070908e+00
9.48000000000000e+00    	1.46165751527935e+00 	 -1.21377766667814e+00   -3.55672471923036e+00 	2.21112012340773e+00	 -2.00564246609350e+00	-6.64820737183723e-01		3.21770733823413e+00
9.51000000000000e+00    	1.48221744065777e+00 	 -1.23248876366641e+00   -3.56299946180491e+00 	2.17503122398617e+00	 -1.98687945487768e+00	-6.74395434802013e-01		3.18327818388711e+00
9.54000000000000e+00    	1.50263975379790e+00 	 -1.25123128106165e+00   -3.56944569197875e+00 	2.12631140073456e+00	 -1.96141353872841e+00	-6.83898440844282e-01		3.13624940337819e+00
9.57000000000000e+00    	1.52288097953433e+00 	 -1.27001618256669e+00   -3.57609401329548e+00 	2.06487003012425e+00	 -1.92890962024703e+00	-6.93298236838825e-01		3.07653100254015e+00
9.60000000000000e+00    	1.54289276154383e+00 	 -1.28885232189931e+00   -3.58297906014420e+00 	1.99060257643612e+00	 -1.88892576808349e+00	-7.02559644796786e-01		3.00401884633584e+00
9.63000000000000e+00    	1.56262016434221e+00 	 -1.30774538142803e+00   -3.59014072530517e+00 	1.90340337586439e+00	 -1.84089349920930e+00	-7.11642603175754e-01		2.91860728453449e+00
9.66000000000000e+00    	1.58199952491512e+00 	 -1.32669619943089e+00   -3.59762572465844e+00 	1.80318645838914e+00	 -1.78409091095556e+00	-7.20500618363900e-01		2.82020973038087e+00
9.69000000000000e+00    	1.60095568184356e+00 	 -1.34569810690235e+00   -3.60548962111716e+00 	1.68991977721767e+00	 -1.71760651765453e+00	-7.29078774000621e-01		2.70879250988683e+00
9.72000000000000e+00    	1.61939836274117e+00 	 -1.36473263241007e+00   -3.61379946125743e+00 	1.56368207878188e+00	 -1.64029109345252e+00	-7.37311152829187e-01		2.58443112712442e+00
9.75000000000000e+00    	1.63721747675418e+00 	 -1.38376246910200e+00   -3.62263719657746e+00 	1.42475852205640e+00	 -1.55069462185408e+00	-7.45117514482673e-01		2.44740490454856e+00
9.78000000000000e+00    	1.65427710207611e+00 	 -1.40271977170158e+00   -3.63210401635726e+00 	1.27380345858323e+00	 -1.44698669122330e+00	-7.52399131667401e-01		2.29835815072625e+00
9.81000000000000e+00    	1.67040827099297e+00 	 -1.42148640024957e+00   -3.64232546340009e+00 	1.11212049748269e+00	 -1.32686445771747e+00	-7.59033971375118e-01		2.13857753186002e+00
9.84000000000000e+00    	1.68540177566869e+00 	 -1.43986032488986e+00   -3.65345633125999e+00 	9.42146079738097e-01	 -1.18747105252145e+00	-7.64872338170247e-01		1.97047111875315e+00
9.87000000000000e+00    	1.69900555694292e+00 	 -1.45749915145160e+00   -3.66568180470460e+00 	7.68271901279497e-01	 -1.02540048291880e+00	-7.69736745497855e-01		1.79838330787275e+00
9.90000000000000e+00    	1.71093998165621e+00 	 -1.47383056908776e+00   -3.67920478457525e+00 	5.98159543885856e-01	 -8.36999403831303e-01	-7.73436483262020e-01		1.62989779912619e+00
9.93000000000000e+00    	1.72096282240712e+00 	 -1.48793473253889e+00   -3.69419582852447e+00 	4.44473908886024e-01	 -6.19449323858739e-01	-7.75820967753545e-01		1.47755632532757e+00
9.96000000000000e+00    	1.72903547702249e+00 	 -1.49847617604826e+00   -3.71066865749125e+00 	3.25880496993399e-01	 -3.73369438353975e-01	-7.76908610981744e-01		1.35984919223972e+00
9.99000000000000e+00    	1.73558977199248e+00 	 -1.50392092714951e+00   -3.72828542606187e+00 	2.63820049440241e-01	 -1.06786737201112e-01	-7.77082800098458e-01		1.29802238190933e+00
1.00200000000000e+01    	1.74165288879759e+00 	 -1.50325610906961e+00   -3.74627488675346e+00 	2.71947462355175e-01	 1.63369196092795e-01	-7.77162346112747e-01		1.30561335345840e+00
1.00500000000000e+01    	1.74846847417869e+00 	 -1.49671859660374e+00   -3.76372366860239e+00 	3.45727228579760e-01	 4.17511324494549e-01	-7.78086375562938e-01		1.37813694185277e+00
1.00800000000000e+01    	1.75688143655290e+00 	 -1.48560097448883e+00   -3.78002798280412e+00 	4.65777041318953e-01	 6.42762059463001e-01	-7.80450299630149e-01		1.49639366060464e+00
1.01100000000000e+01    	1.76714857977071e+00 	 -1.47141212095418e+00   -3.79502063492971e+00 	6.10332196487989e-01	 8.35438692856429e-01	-7.84390499510265e-01		1.63882020225328e+00
1.01400000000000e+01    	1.77915309948250e+00 	 -1.45533784665717e+00   -3.80880468135135e+00 	7.62869895841385e-01	 9.97487725459105e-01	-7.89768209654589e-01		1.78904613283270e+00
1.01700000000000e+01    	1.79264231353228e+00 	 -1.43816174307205e+00   -3.82157724954426e+00 	9.12922861893486e-01	 1.13278504213735e+00	-7.96355032433285e-01		1.93670117497247e+00
1.02000000000000e+01    	1.80735184487286e+00 	 -1.42036599729020e+00   -3.83353986315700e+00 	1.05439468886415e+00	 1.24526244022016e+00	-8.03924818153299e-01		2.07574608711442e+00
1.02300000000000e+01    	1.82304893278193e+00 	 -1.40224029370152e+00   -3.84486839778720e+00 	1.18388157901102e+00	 1.33827900338601e+00	-8.12283031672829e-01		2.20280957133591e+00
1.02600000000000e+01    	1.83954016647987e+00 	 -1.38395775721924e+00   -3.85570865416570e+00 	1.29954283515212e+00	 1.41452447386613e+00	-8.21269888015050e-01		2.31606893172930e+00
1.02900000000000e+01    	1.85666723920591e+00 	 -1.36562173789222e+00   -3.86618025867293e+00 	1.40042556815033e+00	 1.47609438499029e+00	-8.30755291193685e-01		2.41458086614952e+00
1.03200000000000e+01    	1.87430000982081e+00 	 -1.34729364070217e+00   -3.87638223888950e+00 	1.48607579389991e+00	 1.52459857454163e+00	-8.40632369935145e-01		2.49789608672827e+00
1.03500000000000e+01    	1.89232992819933e+00 	 -1.32900948818671e+00   -3.88639816109292e+00 	1.55631609113067e+00	 1.56125896091040e+00	-8.50811691167233e-01		2.56583901528567e+00
1.03800000000000e+01    	1.91066457004316e+00 	 -1.31078995462805e+00   -3.89630036490237e+00 	1.61111824322137e+00	 1.58698656302425e+00	-8.61216553347124e-01		2.61838161783559e+00
1.04100000000000e+01    	1.92922326582537e+00 	 -1.29264663294721e+00   -3.90615335607523e+00 	1.65053043291522e+00	 1.60243852611050e+00	-8.71779243018830e-01		2.65557131113081e+00
1.04400000000000e+01    	1.94793360466370e+00 	 -1.27458613538703e+00   -3.91601654922135e+00 	1.67463655932165e+00	 1.60805847887128e+00	-8.82438019710033e-01		2.67749071630814e+00
1.04700000000000e+01    	1.96672857310296e+00 	 -1.25661297990775e+00   -3.92594655745009e+00 	1.68353539889684e+00	 1.60410347427477e+00	-8.93134598546615e-01		2.68423709955737e+00
1.05000000000000e+01    	1.98554411806238e+00 	 -1.23873186171588e+00   -3.93599919962931e+00 	1.67733317671095e+00	 1.59065999706701e+00	-9.03811931302076e-01		2.67591513675760e+00
1.05300000000000e+01    	2.00431695842274e+00 	 -1.22094973023473e+00   -3.94623136807638e+00 	1.65614672326480e+00	 1.56765068393655e+00	-9.14412114757508e-01		2.65264022276727e+00
1.05600000000000e+01    	2.02298249885447e+00 	 -1.20327802208362e+00   -3.95670287730921e+00 	1.62011697753538e+00	 1.53483267642760e+00	-9.24874272524094e-01		2.61455211948534e+00
1.05900000000000e+01    	2.04147272270477e+00 	 -1.18573541260866e+00   -3.96747839612192e+00 	1.56943494748501e+00	 1.49178796648642e+00	-9.35132263196923e-01		2.56184108426201e+00
1.06200000000000e+01    	2.05971396521623e+00 	 -1.16835153883227e+00   -3.97862954270207e+00 	1.50438500039167e+00	 1.43790577116990e+00	-9.45112068791389e-01		2.49479138581612e+00
1.06500000000000e+01    	2.07762451047186e+00 	 -1.15117233115056e+00   -3.99023717811162e+00 	1.42541422177755e+00	 1.37235708900139e+00	-9.54728725144710e-01		2.41385099415736e+00
1.06800000000000e+01    	2.09511205093340e+00 	 -1.13426790136433e+00   -4.00239382899026e+00 	1.33324242690169e+00	 1.29406266644304e+00	-9.63882700162511e-01		2.31974210058897e+00
1.07100000000000e+01    	2.11207127509102e+00 	 -1.11774440563282e+00   -4.01520592292349e+00 	1.22903625409095e+00	 1.20165886549957e+00	-9.72455778469413e-01		2.21363600982234e+00
1.07400000000000e+01    	2.12838237266523e+00 	 -1.10176191611993e+00   -4.02879495429209e+00 	1.11468313587589e+00	 1.09347409290358e+00	-9.80306940909163e-01		2.09742837390269e+00
1.07700000000000e+01    	2.14391239849990e+00 	 -1.08656083220502e+00   -4.04329547039795e+00 	9.93214070795535e-01	 9.67547100957407e-01	-9.87269805902992e-01		1.97416393763159e+00
1.08000000000000e+01    	2.15852376200679e+00 	 -1.07249865267838e+00   -4.05884532160979e+00 	8.69422872162076e-01	 8.21757196346351e-01	-9.93155641355505e-01		1.84865874307343e+00
1.08300000000000e+01    	2.17209803283331e+00 	 -1.06009372238010e+00   -4.07555957278864e+00 	7.50663067225448e-01	 6.54204037512251e-01	-9.97770688970184e-01		1.72830098968949e+00
1.08600000000000e+01    	2.18458702357134e+00 	 -1.05005565410391e+00   -4.09347581965089e+00 	6.47550021869199e-01	 4.64046524600116e-01	-1.00096290718284e+00		1.62375704752040e+00
1.08900000000000e+01    	2.19609688393336e+00 	 -1.04324713773437e+00   -4.11246590958300e+00 	5.73716340600904e-01	 2.52927729514885e-01	-1.00271231115997e+00		1.54872684963547e+00
1.09200000000000e+01    	2.20697369550469e+00 	 -1.04049502518375e+00   -4.13214889615746e+00 	5.43204033572147e-01	 2.65134457728248e-02	-1.00324571306557e+00		1.51732512853384e+00
1.09500000000000e+01    	2.21779714812519e+00 	 -1.04225140213870e+00   -4.15190376606489e+00 	5.65165726117690e-01	 -2.05401675889866e-01	-1.00308172562978e+00		1.53875764652167e+00
1.09800000000000e+01    	2.22921124448176e+00 	 -1.04833221071590e+00   -4.17105255487346e+00 	6.39215572874612e-01	 -4.31539587081076e-01	-1.00289978097217e+00		1.61264718227440e+00
1.10100000000000e+01    	2.24169609328521e+00 	 -1.05800316550637e+00   -4.18909915467854e+00 	7.56026419823561e-01	 -6.42989887145639e-01	-1.00329686414731e+00		1.72962901804133e+00
1.10400000000000e+01    	2.25546705502169e+00 	 -1.07032654433320e+00   -4.20582931603729e+00 	9.02407842687175e-01	 -8.35128871889372e-01	-1.00463292922936e+00		1.87645076399529e+00
1.10700000000000e+01    	2.27052634830274e+00 	 -1.08445713503813e+00   -4.22125123245219e+00 	1.06603705937906e+00	 -1.00697824317064e+00	-1.00703795630494e+00		2.04072674300785e+00
1.11000000000000e+01    	2.28676273063768e+00 	 -1.09975547955804e+00   -4.23548891501936e+00 	1.23746566461633e+00	 -1.15963552596884e+00	-1.01049548256683e+00		2.21295660700370e+00
1.11300000000000e+01    	2.30402628130752e+00 	 -1.11577928001929e+00   -4.24870390392338e+00 	1.41015842852502e+00	 -1.29502503079015e+00	-1.01491961511478e+00		2.38656624652615e+00
1.11600000000000e+01    	2.32216736924542e+00 	 -1.13223551083536e+00   -4.26105525468220e+00 	1.57983341767759e+00	 -1.41521056373576e+00	-1.02020184533619e+00		2.55724585688344e+00
1.11900000000000e+01    	2.34105210382248e+00 	 -1.14893369995853e+00   -4.27268415147705e+00 	1.74376920882007e+00	 -1.52209773862103e+00	-1.02623388479555e+00		2.72225431689377e+00
1.12200000000000e+01    	2.36056613027461e+00 	 -1.16575107300618e+00   -4.28371051578102e+00 	1.90027405567593e+00	 -1.61733865848315e+00	-1.03291687472421e+00		2.87988595138577e+00
1.12500000000000e+01    	2.38061362002272e+00 	 -1.18260896925226e+00   -4.29423444482642e+00 	2.04832211418688e+00	 -1.70232559885032e+00	-1.04016399108866e+00		3.02910499262168e+00
1.12800000000000e+01    	2.40111469951209e+00 	 -1.19945747360132e+00   -4.30433913998365e+00 	2.18731505128372e+00	 -1.77821774102294e+00	-1.04790019953562e+00		3.16930596444203e+00
1.13100000000000e+01    	2.42200267227564e+00 	 -1.21626551144473e+00   -4.31409395770240e+00 	2.31692826938585e+00	 -1.84597631390535e+00	-1.05606095685213e+00		3.30015907216097e+00
1.13400000000000e+01    	2.44322152390109e+00 	 -1.23301445311138e+00   -4.32355710619931e+00 	2.43701193579119e+00	 -1.90639837975356e+00	-1.06459065666955e+00		3.42151066398803e+00
1.13700000000000e+01    	2.46472383585669e+00 	 -1.24969395181402e+00   -4.33277787904328e+00 	2.54752703071733e+00	 -1.96014604422220e+00	-1.07344114426539e+00		3.53331888981410e+00
1.14000000000000e+01    	2.48646909491903e+00 	 -1.26629920642807e+00   -4.34179845375294e+00 	2.64850375939397e+00	 -2.00777055857290e+00	-1.08257041203883e+00		3.63561184347532e+00
1.14300000000000e+01    	2.50842234062763e+00 	 -1.28282914065242e+00   -4.35065532436416e+00 	2.74001433010358e+00	 -2.04973177255992e+00	-1.09194149586648e+00		3.72846015118973e+00
1.14600000000000e+01    	2.53055308650552e+00 	 -1.29928517784629e+00   -4.35938044052421e+00 	2.82215504230799e+00	 -2.08641367401317e+00	-1.10152155668431e+00		3.81195892446046e+00
1.14900000000000e+01    	2.55283445740657e+00 	 -1.31567040747448e+00   -4.36800211668141e+00 	2.89503446952536e+00	 -2.11813674859727e+00	-1.11128112026480e+00		3.88621584497763e+00
1.15200000000000e+01    	2.57524249538313e+00 	 -1.33198901178644e+00   -4.37654576319941e+00 	2.95876567427183e+00	 -2.14516779569068e+00	-1.12119344704431e+00		3.95134330735925e+00
1.15500000000000e+01    	2.59775559618127e+00 	 -1.34824586702305e+00   -4.38503448031369e+00 	3.01346111929770e+00	 -2.16772771941098e+00	-1.13123400660117e+00		4.00745327617336e+00
1.15800000000000e+01    	2.62035404668788e+00 	 -1.36444626242614e+00   -4.39348954680174e+00 	3.05922940249459e+00	 -2.18599770576180e+00	-1.14138003519664e+00		4.05465397924764e+00
1.16100000000000e+01    	2.64301964020343e+00 	 -1.38059569890888e+00   -4.40193082812062e+00 	3.09617324160999e+00	 -2.20012410603435e+00	-1.15161015851714e+00		4.09304785962918e+00
1.16400000000000e+01    	2.66573535147650e+00 	 -1.39669974126902e+00   -4.41037712331686e+00 	3.12438833041197e+00	 -2.21022227341218e+00	-1.16190406498345e+00		4.12273040512315e+00
1.16700000000000e+01    	2.68848505727949e+00 	 -1.41276390565195e+00   -4.41884646591125e+00 	3.14396281810757e+00	 -2.21637954190059e+00	-1.17224221762536e+00		4.14378960520217e+00
1.17000000000000e+01    	2.71125329118757e+00 	 -1.42879356905716e+00   -4.42735639091063e+00 	3.15497725242360e+00	 -2.21865749131669e+00	-1.18260559458967e+00		4.15630587414363e+00
1.17300000000000e+01    	2.73402502335857e+00 	 -1.44479389093936e+00   -4.43592417786068e+00 	3.15750488898907e+00	 -2.21709360640516e+00	-1.19297544993051e+00		4.16035234177220e+00
1.17600000000000e+01    	2.75678545766873e+00 	 -1.46076973895059e+00   -4.44456707824132e+00 	3.15161231542864e+00	 -2.21170240990595e+00	-1.20333308750240e+00		4.15599545911967e+00
1.17900000000000e+01    	2.77951983966688e+00 	 -1.47672561194515e+00   -4.45330253438248e+00 	3.13736037459300e+00	 -2.20247612678678e+00	-1.21365964161193e+00		4.14329590239577e+00
1.18200000000000e+01    	2.80221326956146e+00 	 -1.49266555372464e+00   -4.46214839633565e+00 	3.11480540241105e+00	 -2.18938491849092e+00	-1.22393585864483e+00		4.12230978970300e+00
1.18500000000000e+01    	2.82485051492435e+00 	 -1.50859305072957e+00   -4.47112314270130e+00 	3.08400082568517e+00	 -2.17237671094671e+00	-1.23414187422543e+00		4.09309025466177e+00
1.18800000000000e+01    	2.84741581803607e+00 	 -1.52451090600021e+00   -4.48024611121875e+00 	3.04499919702872e+00	 -2.15137662760024e+00	-1.24425698063452e+00		4.05568945279935e+00
1.19100000000000e+01    	2.86989269285673e+00 	 -1.54042108017311e+00   -4.48953774492220e+00 	2.99785478132038e+00	 -2.12628602858743e+00	-1.25425937926373e+00		4.01016111343704e+00
1.19400000000000e+01    	2.89226370653329e+00 	 -1.55632448791764e+00   -4.49901985979121e+00 	2.94262685417027e+00	 -2.09698114951022e+00	-1.26412591288806e+00		3.95656379550745e+00
1.19700000000000e+01    	2.91451024020826e+00 	 -1.57222073483016e+00   -4.50871593999694e+00 	2.87938393240043e+00	 -2.06331132886707e+00	-1.27383177259707e+00		3.89496506465395e+00
1.20000000000000e+01    	2.93661222377170e+00 	 -1.58810777506791e+00   -4.51865146693738e+00 	2.80820923511099e+00	 -2.02509681363955e+00	-1.28335017450413e+00		3.82544688672781e+00
1.20300000000000e+01    	2.95854783925797e+00 	 -1.60398146346411e+00   -4.52885428804936e+00 	2.72920777890210e+00	 -1.98212614089059e+00	-1.29265200212843e+00		3.74811263670507e+00
1.20600000000000e+01    	2.98029318810574e+00 	 -1.61983496689985e+00   -4.53935503050735e+00 	2.64251565177190e+00	 -1.93415311479899e+00	-1.30170541208148e+00		3.66309626152362e+00
1.20900000000000e+01    	3.00182191896031e+00 	 -1.63565798750577e+00   -4.55018756272075e+00 	2.54831219901911e+00	 -1.88089344239152e+00	-1.31047540417450e+00		3.57057432218507e+00
1.21200000000000e+01    	3.02310481593954e+00 	 -1.65143573383379e+00   -4.56138950190517e+00 	2.44683610500114e+00	 -1.82202117249989e+00	-1.31892336361478e+00		3.47078188840266e+00
1.21500000000000e+01    	3.04410935375870e+00 	 -1.66714755440025e+00   -4.57300275702191e+00 	2.33840668038582e+00	 -1.75716522623981e+00	-1.32700659477882e+00		3.36403358154551e+00
1.21800000000000e+01    	3.06479923827359e+00 	 -1.68276512014895e+00   -4.58507407984545e+00 	2.22345207236920e+00	 -1.68590655441224e+00	-1.33467788675368e+00		3.25075146538801e+00
1.22100000000000e+01    	3.08513397295275e+00 	 -1.69825000876532e+00   -4.59765556753469e+00 	2.10254658944800e+00	 -1.60777687263336e+00	-1.34188518624878e+00		3.13150195370338e+00
1.22400000000000e+01    	3.10506853014232e+00 	 -1.71355050798777e+00   -4.61080500939474e+00 	1.97645979926811e+00	 -1.52226060816190e+00	-1.34857151262819e+00		3.00704436647627e+00
1.22700000000000e+01    	3.12455327085642e+00 	 -1.72859742842628e+00   -4.62458588576059e+00 	1.84622031348467e+00	 -1.42880278504854e+00	-1.35467534580460e+00		2.87839402045945e+00
1.23000000000000e+01    	3.14353436217929e+00 	 -1.74329872689017e+00   -4.63906669086354e+00 	1.71319674084389e+00	 -1.32682725015494e+00	-1.36013186714976e+00		2.74690231363042e+00
1.23300000000000e+01    	3.16195510236095e+00 	 -1.75753284959308e+00   -4.65431904633435e+00 	1.57919617497829e+00	 -1.21577203656704e+00	-1.36487565066508e+00		2.61435417373830e+00
1.23600000000000e+01    	3.17975878494229e+00 	 -1.77114102844135e+00   -4.67041379513600e+00 	1.44657493357367e+00	 -1.09515163855486e+00	-1.36884567853514e+00		2.48307765515245e+00
1.23900000000000e+01    	3.19689397557607e+00 	 -1.78391949832428e+00   -4.68741397356370e+00 	1.31834414435152e+00	 -9.64658560244907e-01	-1.37199381150335e+00		2.35604847989239e+00
1.24200000000000e+01    	3.21332318395291e+00 	 -1.79561399007321e+00   -4.70536345832074e+00 	1.19823089628985e+00	 -8.24315792404741e-01	-1.37429782849965e+00		2.23695067622205e+00
1.24500000000000e+01    	3.22903551353597e+00 	 -1.80592096243655e+00   -4.72427066248431e+00 	1.09062416301565e+00	 -6.74681723009222e-01	-1.37577931501704e+00		2.13012328655996e+00
1.24800000000000e+01    	3.24406234912120e+00 	 -1.81450216845638e+00   -4.74408868062139e+00 	1.00030652816032e+00	 -5.17080722808712e-01	-1.37652423076317e+00		2.04029521933926e+00
1.25100000000000e+01    	3.25849206870104e+00 	 -1.82101897302968e+00   -4.76469724203973e+00 	9.31885854936132e-01	 -3.53783380323989e-01	-1.37669960098834e+00		1.97202325498077e+00
1.25400000000000e+01    	3.27247615345934e+00 	 -1.82518662727554e+00   -4.78589630739172e+00 	8.88950095769338e-01	 -1.88012688920577e-01	-1.37655537091007e+00		1.92885606854032e+00
1.25700000000000e+01    	3.28621852825071e+00 	 -1.82683538793037e+00   -4.80742145333241e+00 	8.73177293021596e-01	 -2.36663102340741e-02	-1.37640135929818e+00		1.91245375922308e+00
1.26000000000000e+01    	3.29994644949576e+00 	 -1.82595304404477e+00   -4.82898247945674e+00 	8.83800432046037e-01	 1.35229574649026e-01	-1.37656011117335e+00		1.92205826686344e+00
1.26300000000000e+01    	3.31387253329866e+00 	 -1.82268669405918e+00   -4.85031225487519e+00 	9.17733109398293e-01	 2.85142680704915e-01	-1.37731223042479e+00		1.95461745324326e+00
1.26600000000000e+01    	3.32816368899519e+00 	 -1.81730333858098e+00   -4.87120551939097e+00 	9.70300448520296e-01	 4.23477287345857e-01	-1.37885689006900e+00		2.00550798965929e+00
1.26900000000000e+01    	3.34292738139055e+00 	 -1.81013070796959e+00   -4.89153486691536e+00 	1.03620145941092e+00	 5.48703183709357e-01	-1.38129976505659e+00		2.06948730105877e+00
1.27200000000000e+01    	3.35821465518758e+00 	 -1.80150345618019e+00   -4.91124537263081e+00 	1.11031639852262e+00	 6.60220512110968e-01	-1.38466435881831e+00		2.14149224047673e+00
1.27500000000000e+01    	3.37403254046583e+00 	 -1.79172810025304e+00   -4.93033773108990e+00 	1.18818402652582e+00	 7.58101388156139e-01	-1.38891439208782e+00		2.21711122503226e+00
1.27800000000000e+01    	3.39035843730284e+00 	 -1.78106710349608e+00   -4.94884941307403e+00 	1.26617561775683e+00	 8.42828852908319e-01	-1.39397655239236e+00		2.29275637583157e+00
1.28100000000000e+01    	3.40715228964764e+00 	 -1.76973624701829e+00   -4.96683904036511e+00 	1.34147568146564e+00	 9.15091931178188e-01	-1.39975832744390e+00		2.36564444110261e+00
1.28400000000000e+01    	3.42436530067580e+00 	 -1.75790901804907e+00   -4.98437539123697e+00 	1.41197255484205e+00	 9.75647356365168e-01	-1.40615993574062e+00		2.43368856357826e+00
1.28700000000000e+01    	3.44194550508121e+00 	 -1.74572365417466e+00   -5.00153050260057e+00 	1.47612508989305e+00	 1.02523620527834e+00	-1.41308137361620e+00		2.49536641118821e+00
1.29000000000000e+01    	3.45984100656548e+00 	 -1.73329046616447e+00   -5.01837576280828e+00 	1.53283848886318e+00	 1.06453876181328e+00	-1.42042605222931e+00		2.54959737570367e+00
1.29300000000000e+01    	3.47800166185835e+00 	 -1.72069840546654e+00   -5.03497996390297e+00 	1.58136161289642e+00	 1.09415341263294e+00	-1.42810228546720e+00		2.59564103428716e+00
1.29600000000000e+01    	3.49637980419728e+00 	 -1.70802057810690e+00   -5.05140854515432e+00 	1.62120763551042e+00	 1.11458954891945e+00	-1.43602352277348e+00		2.63301872723239e+00
1.29900000000000e+01    	3.51493040820739e+00 	 -1.69531874800014e+00   -5.06772351388705e+00 	1.65209564785106e+00	 1.12626807499053e+00	-1.44410790127847e+00		2.66145588671430e+00
1.30200000000000e+01    	3.53361095241519e+00 	 -1.68264700087483e+00   -5.08398371907398e+00 	1.67390967728880e+00	 1.12952571648120e+00	-1.45227746510167e+00		2.68084161925982e+00
1.30500000000000e+01    	3.55238113771478e+00 	 -1.67005476742375e+00   -5.10024527810853e+00 	1.68667178108292e+00	 1.12462101416050e+00	-1.46045725559407e+00		2.69120224398134e+00
1.30800000000000e+01    	3.57120255948123e+00 	 -1.65758939037251e+00   -5.11656203278173e+00 	1.69052653610028e+00	 1.11174095298511e+00	-1.46857439194996e+00		2.69268614221833e+00
1.31100000000000e+01    	3.59003839651735e+00 	 -1.64529839282742e+00   -5.13298595182889e+00 	1.68573496726279e+00	 1.09100784523426e+00	-1.47655721758231e+00		2.68555798950788e+00
1.31400000000000e+01    	3.60885316320172e+00 	 -1.63323157554296e+00   -5.14956741550286e+00 	1.67267658021175e+00	 1.06248653159046e+00	-1.48433457072387e+00		2.67020105790669e+00
