0.00000000000000e+00    	0.00000000000000e+00 	 -2.42705098310000e+00  	1.76335575690000e+00    0.00000000000000e+00	 0.00000000000000e+00	0.00000000000000e+00		1.00000000000000e+00
1.17000000000000e+00    	-1.63750945762982e-05 	 -2.42845279745834e+00   1.76335589141666e+00 	-2.62550736274449e-04	 -7.66244640358893e-04	8.23190412626901e-07		1.00000032803215e+00
1.20000000000000e+00    	-2.45858021346024e-05 	 -2.42845315598387e+00   1.76335591618352e+00 	-2.83183991251772e-04	 7.82750285734007e-04	8.24071219138827e-07		1.00000034644587e+00
1.23000000000000e+00    	-3.32518798207991e-05 	 -2.42840358318412e+00   1.76335594071224e+00 	-2.92400784319716e-04	 2.55616189553809e-03	8.10475357113748e-07		1.00000330972578e+00
1.26000000000000e+00    	-4.19866398292917e-05 	 -2.42829799668736e+00   1.76335596491100e+00 	-2.87322376489460e-04	 4.50809900514056e-03	8.07168947698687e-07		1.00001020270367e+00
1.29000000000000e+00    	-5.03246479140837e-05 	 -2.42813192226087e+00   1.76335598959897e+00 	-2.65635307403698e-04	 6.57738893039483e-03	8.49858870042347e-07		1.00002166606928e+00
1.32000000000000e+00    	-5.77438296681063e-05 	 -2.42790293989693e+00   1.76335601679909e+00 	-2.25930176867506e-04	 8.68854892572881e-03	9.82433515208260e-07		1.00003777025063e+00
1.35000000000000e+00    	-6.36971848152831e-05 	 -2.42761108788030e+00   1.76335604991205e+00 	-1.67994161219388e-04	 1.07536000603287e-02	1.25182090354259e-06		1.00005783239664e+00
1.38000000000000e+00    	-6.76518887082387e-05 	 -2.42725919935945e+00   1.76335609370375e+00 	-9.30022741441422e-05	 1.26747237581876e-02	1.70079277349467e-06		1.00008032541125e+00
1.41000000000000e+00    	-6.91319540679993e-05 	 -2.42685314671511e+00   1.76335615405586e+00 	-3.55707523034145e-06	 1.43477168360654e-02	2.35954679646268e-06		1.00010292320172e+00
1.44000000000000e+00    	-6.77593219941734e-05 	 -2.42640197119119e+00   1.76335623746149e+00 	9.64582558548359e-05	 1.56661553128139e-02	3.23736803171794e-06		1.00012271133944e+00
1.47000000000000e+00    	-6.32875631236269e-05 	 -2.42591787876507e+00   1.76335635029229e+00 	2.02223309502174e-04	 1.65261332616045e-02	4.31600130856608e-06		1.00013656767137e+00
1.50000000000000e+00    	-5.56225625317987e-05 	 -2.42541608792809e+00   1.76335649791430e+00 	3.08497433301722e-04	 1.68314030931742e-02	5.54645850357395e-06		1.00014168562835e+00
1.53000000000000e+00    	-4.48257892222146e-05 	 -2.42491452070192e+00   1.76335668377899e+00 	4.10251927448076e-04	 1.64987099566541e-02	6.85076370234772e-06		1.00013617861960e+00
1.56000000000000e+00    	-3.10980029867273e-05 	 -2.42443333459507e+00   1.76335690865310e+00 	5.03326864666189e-04	 1.54630868096912e-02	8.12957486585615e-06		1.00011967306803e+00
1.59000000000000e+00    	-1.47443242377041e-05 	 -2.42399430010635e+00   1.76335717016669e+00 	5.84999888064990e-04	 1.36828589000438e-02	9.27574234402135e-06		1.00009377707222e+00
1.62000000000000e+00    	3.87491239798946e-06 	 -2.42362003566479e+00   1.76335746284475e+00 	6.54348728808131e-04	 1.11440973453832e-02	1.01927679246647e-05		1.00006230764978e+00
1.65000000000000e+00    	2.43997427921795e-05 	 -2.42333311945770e+00   1.76335777873941e+00 	7.12304600752755e-04	 7.86426174181534e-03	1.08159706216325e-05		1.00003117656780e+00
1.68000000000000e+00    	4.65222549532285e-05 	 -2.42315510531941e+00   1.76335810869879e+00 	7.61331702363716e-04	 3.89478234391836e-03	1.11331511471784e-05		1.00000787450870e+00
1.71000000000000e+00    	7.00229094866705e-05 	 -2.42310547749811e+00   1.76335844420114e+00 	8.04726519701923e-04	 -6.77644927110584e-04	1.12008994988371e-05		1.00000055345629e+00
1.74000000000000e+00    	9.47808990727423e-05 	 -2.42320058625646e+00   1.76335877956446e+00 	8.45602821085978e-04	 -5.73124049210303e-03	1.11526149138051e-05		1.00001678100224e+00
1.77000000000000e+00    	1.20751051323067e-04 	 -2.42345261222466e+00   1.76335911423043e+00 	8.85703332169640e-04	 -1.11109372769362e-02	1.11949479286533e-05		1.00006211683220e+00
1.80000000000000e+00    	1.47905023634807e-04 	 -2.42386861137058e+00   1.76335945474140e+00 	9.24243207992638e-04	 -1.66318596184787e-02	1.15907669997777e-05		1.00013872693453e+00
1.83000000000000e+00    	1.76141368501902e-04 	 -2.42444969352395e+00   1.76335981600131e+00 	9.57028797236564e-04	 -2.20844717326785e-02	1.26287929220532e-05		1.00024429013882e+00
1.86000000000000e+00    	2.05176470907178e-04 	 -2.42519038497335e+00   1.76336022145275e+00 	9.76095066236571e-04	 -2.72412933294009e-02	1.45824774194391e-05		1.00037145153012e+00
1.89000000000000e+00    	2.34435063208611e-04 	 -2.42607821961749e+00   1.76336070191889e+00 	9.70058847892673e-04	 -3.18649916058205e-02	1.76631432017662e-05		1.00050803046062e+00
1.92000000000000e+00    	2.62963592260587e-04 	 -2.42709359401255e+00   1.76336129304273e+00 	9.25292995006707e-04	 -3.57175806310869e-02	2.19743964188123e-05		1.00063809752384e+00
1.95000000000000e+00    	2.89390907218868e-04 	 -2.42820991053737e+00   1.76336203148600e+00 	8.27897634201763e-04	 -3.85703987269363e-02	2.74759274745163e-05		1.00074390421695e+00
1.98000000000000e+00    	3.11957752310351e-04 	 -2.42939402126096e+00   1.76336295029269e+00 	6.66296235281651e-04	 -4.02144954860772e-02	3.39646946384742e-05		1.00080849854079e+00
2.01000000000000e+00    	3.28629207222634e-04 	 -2.43060697429680e+00   1.76336407403765e+00 	4.34138907537684e-04	 -4.04710406858012e-02	4.10799734448367e-05		1.00081871250409e+00
2.04000000000000e+00    	3.37293026061036e-04 	 -2.43180505523100e+00   1.76336541453082e+00 	1.33078018254110e-04	 -3.92013605347909e-02	4.83359009988177e-05		1.00076808837707e+00
2.07000000000000e+00    	3.36032933756322e-04 	 -2.43294110843833e+00   1.76336696789733e+00 	-2.25084826570433e-04	 -3.63162026861602e-02	5.51812060015131e-05		1.00065924284228e+00
2.10000000000000e+00    	3.23451033215474e-04 	 -2.43396611557991e+00   1.76336871378028e+00 	-6.17377381206500e-04	 -3.17838217654109e-02	6.10812364044743e-05		1.00050517050726e+00
2.13000000000000e+00    	2.98999663990059e-04 	 -2.43483099946629e+00   1.76337061720493e+00 	-1.01017173665674e-03	 -2.56364590278826e-02	6.56127745695278e-05		1.00032907224746e+00
2.16000000000000e+00    	2.63272735845211e-04 	 -2.43548860894431e+00   1.76337263330692e+00 	-1.36147519450638e-03	 -1.79747695753725e-02	6.85581823845412e-05		1.00016246213114e+00
2.19000000000000e+00    	2.18202245264533e-04 	 -2.43589582362186e+00   1.76337471468774e+00 	-1.62498909074435e-03	 -8.96974476045541e-03	6.99829366202806e-05		1.00004155004091e+00
2.22000000000000e+00    	1.67109626124904e-04 	 -2.43601569695713e+00   1.76337682066941e+00 	-1.75562818820837e-03	 1.13829047296260e-03	7.02803706056944e-05		1.00000219143503e+00
2.25000000000000e+00    	1.14575211431690e-04 	 -2.43581953563411e+00   1.76337892725240e+00 	-1.71588345789762e-03	 1.20439319500854e-02	7.01700264577720e-05		1.00007400000035e+00
2.28000000000000e+00    	6.61122446085889e-05 	 -2.43528879730448e+00   1.76338103623226e+00 	-1.48214790064536e-03	 2.33843602426004e-02	7.06416363297203e-05		1.00027447735939e+00
2.31000000000000e+00    	2.76622273795437e-05 	 -2.43441668349660e+00   1.76338318179810e+00 	-1.04997217606997e-03	 3.47503344735678e-02	7.28449641860998e-05		1.00060416423978e+00
2.34000000000000e+00    	4.96124262240982e-06 	 -2.43320931426432e+00   1.76338543309383e+00 	-4.37228845536970e-04	 4.57001602954294e-02	7.79353993116627e-05		1.00104380618134e+00
2.37000000000000e+00    	2.85591743715275e-06 	 -2.43168639701828e+00   1.76338789168881e+00 	3.15631983964587e-04	 5.57760138674314e-02	8.68945468812291e-05		1.00155432748162e+00
2.40000000000000e+00    	2.46664343027818e-05 	 -2.42988134025630e+00   1.76339068362900e+00 	1.14867138338230e-03	 6.45218126022607e-02	1.00352142026156e-04		1.00208003363902e+00
2.43000000000000e+00    	7.16977188574414e-05 	 -2.42784080556971e+00   1.76339394660544e+00 	1.98882889329983e-03	 7.15017483840396e-02	1.18438777990468e-04		1.00255497080713e+00
2.46000000000000e+00    	1.42987027052310e-04 	 -2.42562372827330e+00   1.76339781363254e+00 	2.75896720721546e-03	 7.63186525259848e-02	1.40697339182669e-04		1.00291184478955e+00
2.49000000000000e+00    	2.35348448045856e-04 	 -2.42329985954552e+00   1.76340239532823e+00 	3.38851514713372e-03	 7.86315166906895e-02	1.66074805899031e-04		1.00309243095181e+00
2.52000000000000e+00    	3.43736652372796e-04 	 -2.42094788686568e+00   1.76340776332605e+00 	3.82428249322453e-03	 7.81716895916924e-02	1.93006200721674e-04		1.00305806184966e+00
2.55000000000000e+00    	4.61908747021354e-04 	 -2.41865317690507e+00   1.76341393747383e+00 	4.03984703830588e-03	 7.47574298421072e-02	2.19590219264408e-04		1.00279860485571e+00
2.58000000000000e+00    	5.83319057695975e-04 	 -2.41650516412954e+00   1.76342087927187e+00 	4.04193333809024e-03	 6.83065541930263e-02	2.43842850759384e-04		1.00233835705822e+00
2.61000000000000e+00    	7.02140893537251e-04 	 -2.41459439166641e+00   1.76342849347648e+00 	3.87242109335875e-03	 5.88468423553479e-02	2.64002187931652e-04		1.00173749864796e+00
2.64000000000000e+00    	8.14275651747698e-04 	 -2.41300921193079e+00   1.76343663893878e+00 	3.60504752267166e-03	 4.65236565572019e-02	2.78845800836255e-04		1.00108817031372e+00
2.67000000000000e+00    	9.18188096085596e-04 	 -2.41183218347426e+00   1.76344514856246e+00 	3.33651082786002e-03	 3.16039716219298e-02	2.87973073604634e-04		1.00050488567287e+00
2.70000000000000e+00    	1.01540449923188e-03 	 -2.41113626033890e+00   1.76345385679676e+00 	3.17252670881138e-03	 1.44758028332948e-02	2.92001063483116e-04		1.00010984349621e+00
2.73000000000000e+00    	1.11053577871099e-03 	 -2.41098095218440e+00   1.76346263148452e+00 	3.21036325242339e-03	 -4.35799945055769e-03	2.92626531048081e-04		1.00001469200293e+00
2.76000000000000e+00    	1.21074637135778e-03 	 -2.41140871601707e+00   1.76347140546338e+00 	3.52031845141243e-03	 -2.42923336438078e-02	2.92521112648945e-04		1.00030125246571e+00
2.79000000000000e+00    	1.32467917050546e-03 	 -2.41244189280351e+00   1.76348020248762e+00 	4.12926448892082e-03	 -4.46389322615067e-02	2.95051370726214e-04		1.00100438168570e+00
2.82000000000000e+00    	1.46095346361754e-03 	 -2.41408049517040e+00   1.76348915220138e+00 	5.00950471395328e-03	 -6.46512102823479e-02	3.03847354604415e-04		1.00210027764274e+00
2.85000000000000e+00    	1.62645182542141e-03 	 -2.41630107183428e+00   1.76349849024077e+00 	6.07561390229878e-03	 -8.35532637197486e-02	3.22275407494750e-04		1.00350294709281e+00
2.88000000000000e+00    	1.82467566738355e-03 	 -2.41905673292799e+00   1.76350854189734e+00 	7.19070572266072e-03	 -1.00570804360972e-01	3.52894677041491e-04		1.00507030474154e+00
2.91000000000000e+00    	2.05445846127853e-03 	 -2.42227825684063e+00   1.76351969059652e+00 	8.18196492556079e-03	 -1.14961714475724e-01	3.96985319001836e-04		1.00661973850237e+00
2.94000000000000e+00    	2.30927881325343e-03 	 -2.42587606486146e+00   1.76353233503020e+00 	8.86369606929208e-03	 -1.26044358816660e-01	4.54227760735887e-04		1.00795136381691e+00
2.97000000000000e+00    	2.57732855353267e-03 	 -2.42974278758217e+00   1.76354684056253e+00 	9.06493434055023e-03	 -1.33222653906199e-01	5.22590202083452e-04		1.00887596940800e+00
3.00000000000000e+00    	2.84238863921275e-03 	 -2.43375617428537e+00   1.76356349129146e+00 	8.65801045083236e-03	 -1.36007876442949e-01	5.98452752060945e-04		1.00924400505784e+00
3.03000000000000e+00    	3.08546898844840e-03 	 -2.43778220163011e+00   1.76358244905513e+00 	7.58431444131120e-03	 -1.34037972230247e-01	6.76967905543215e-04		1.00897183216911e+00
3.06000000000000e+00    	3.28708573640210e-03 	 -2.44167838677933e+00   1.76360372507622e+00 	5.87368266099820e-03	 -1.27095450936762e-01	7.52631814303748e-04		1.00806166490521e+00
3.09000000000000e+00    	3.42997569599378e-03 	 -2.44529745757396e+00   1.76362716912690e+00 	3.65417262585320e-03	 -1.15124684389454e-01	8.20018242569819e-04		1.00661199991023e+00
3.12000000000000e+00    	3.50197158372418e-03 	 -2.44849163066288e+00   1.76365248008555e+00 	1.14947224008093e-03	 -9.82485589648665e-02	8.74603979803433e-04		1.00481583663735e+00
3.15000000000000e+00    	3.49867722156741e-03 	 -2.45111775214693e+00   1.76367924022449e+00 	-1.33800650307390e-03	 -7.67830955834898e-02	9.13588449308053e-04		1.00294479841746e+00
3.18000000000000e+00    	3.42550230472556e-03 	 -2.45304342823458e+00   1.76370697300035e+00 	-3.45885503938737e-03	 -5.12471447617567e-02	9.36583689998158e-04		1.00131868589047e+00
3.21000000000000e+00    	3.29857969120903e-03 	 -2.45415400543255e+00   1.76373522015320e+00 	-4.86137892111771e-03	 -2.23630926176605e-02	9.46033607744904e-04		1.00026228355168e+00
3.24000000000000e+00    	3.14415094697215e-03 	 -2.45435989186862e+00   1.76376362884482e+00 	-5.24431254376774e-03	 8.95567384577250e-03	9.47229559493877e-04		1.00005430060169e+00
3.27000000000000e+00    	2.99621472539886e-03 	 -2.45360335384184e+00   1.76379203468403e+00 	-4.40934330612838e-03	 4.16334390186583e-02	9.47838392793538e-04		1.00087645788605e+00
3.30000000000000e+00    	2.89258204859177e-03 	 -2.45186373671696e+00   1.76382052395396e+00 	-2.30325893803167e-03	 7.44768995281656e-02	9.56951599045055e-04		1.00277267080901e+00
3.33000000000000e+00    	2.86988597495049e-03 	 -2.44916018898538e+00   1.76384946018635e+00 	9.59913293677354e-04	 1.06232073812774e-01	9.83779939546650e-04		1.00562773567711e+00
3.36000000000000e+00    	2.95840222874609e-03 	 -2.44555143646670e+00   1.76387946686926e+00 	5.10283863073890e-03	 1.35646234172382e-01	1.03621636148636e-03		1.00917144903707e+00
3.39000000000000e+00    	3.17761817331819e-03 	 -2.44113281465488e+00   1.76391136760602e+00 	9.71532660998740e-03	 1.61526521724366e-01	1.11953037988654e-03		1.01300861701161e+00
3.42000000000000e+00    	3.53330547079092e-03 	 -2.43603136383399e+00   1.76394609394555e+00 	1.43061480642525e-02	 1.82788378356554e-01	1.23542321435132e-03		1.01666994811747e+00
3.45000000000000e+00    	4.01649678397915e-03 	 -2.43040009482463e+00   1.76398457625331e+00 	1.83674615937056e-02	 1.98490443069281e-01	1.38158409454134e-03		1.01967530538395e+00
3.48000000000000e+00    	4.60439493286113e-03 	 -2.42441246046401e+00   1.76402763339608e+00 	2.14423032350520e-02	 2.07856664071063e-01	1.55178585779081e-03		1.02160000646345e+00
3.51000000000000e+00    	5.26298245969636e-03 	 -2.41825769546412e+00   1.76407587402272e+00 	2.31869868719258e-02	 2.10289649978634e-01	1.73648037940417e-03		1.02213618887722e+00
3.54000000000000e+00    	5.95099161022607e-03 	 -2.41213717053677e+00   1.76412961835209e+00 	2.34224073727342e-02	 2.05380933902273e-01	1.92381726075280e-03		1.02114329956699e+00
3.57000000000000e+00    	6.62489373361283e-03 	 -2.40626138852944e+00   1.76418884681274e+00 	2.21697877582073e-02	 1.92923734216476e-01	2.10100342224024e-03		1.01868320930928e+00
3.60000000000000e+00    	7.24458012005080e-03 	 -2.40084682315317e+00   1.76425318155107e+00 	1.96667181435862e-02	 1.72932168794160e-01	2.25592207559338e-03		1.01503566636390e+00
3.63000000000000e+00    	7.77933830808026e-03 	 -2.39611153012326e+00   1.76432190814493e+00 	1.63586683073529e-02	 1.45667903058543e-01	2.37890894438921e-03		1.01068907346326e+00
3.66000000000000e+00    	8.21352209778582e-03 	 -2.39226843456105e+00   1.76439404579079e+00 	1.28606977001147e-02	 1.11671028569768e-01	2.46452201296324e-03		1.00630109313064e+00
3.69000000000000e+00    	8.55099438156105e-03 	 -2.38951555172751e+00   1.76446847164079e+00 	9.88571944124919e-03	 7.17870415969276e-02	2.51304082448225e-03		1.00262526507379e+00
3.72000000000000e+00    	8.81713787203483e-03 	 -2.38802325167733e+00   1.76454409577639e+00 	8.14128720389674e-03	 2.71774907250286e-02	2.53133124133284e-03		1.00040556985520e+00
3.75000000000000e+00    	9.05724906961300e-03 	 -2.38791997438657e+00   1.76462006694811e+00 	8.20685522019424e-03	 -2.06992985896561e-02	2.53269021009850e-03		1.00025108245600e+00
3.78000000000000e+00    	9.33072004044154e-03 	 -2.38927911773234e+00   1.76469597056966e+00 	1.04148927187886e-02	 -7.01463491292426e-02	2.53542866940835e-03		1.00251454287957e+00
3.81000000000000e+00    	9.70157773514080e-03 	 -2.39211039996134e+00   1.76477197003522e+00 	1.47657378018804e-02	 -1.19322974955091e-01	2.56027867387792e-03		1.00720531888580e+00
3.84000000000000e+00    	1.02272517518074e-02 	 -2.39635819618392e+00   1.76484885049689e+00 	2.09013566999415e-02	 -1.66361142324525e-01	2.62710993542464e-03		1.01396242439946e+00
3.87000000000000e+00    	1.09481625939483e-02 	 -2.40190726395469e+00   1.76492795134907e+00 	2.81467923710547e-02	 -2.09479159397691e-01	2.75170033906833e-03		1.02209653751370e+00
3.90000000000000e+00    	1.18804032474174e-02 	 -2.40859390251093e+00   1.76501100709015e+00 	3.56077011329392e-02	 -2.47069938951620e-01	2.94326697545109e-03		1.03068915097328e+00
3.93000000000000e+00    	1.30126309115028e-02 	 -2.41621915647722e+00   1.76509993846350e+00 	4.22986379323096e-02	 -2.77751588342245e-01	3.20315950246871e-03		1.03872295624404e+00
3.96000000000000e+00    	1.43069914778833e-02 	 -2.42456072370413e+00   1.76519663779851e+00 	4.72752219509354e-02	 -3.00381589697202e-01	3.52473745258651e-03		1.04521599194312e+00
3.99000000000000e+00    	1.57030993056562e-02 	 -2.43338138270188e+00   1.76530277860059e+00 	4.97514405724669e-02	 -3.14045964400631e-01	3.89419174467515e-03		1.04934038249021e+00
4.02000000000000e+00    	1.71239774215413e-02 	 -2.44243323314210e+00   1.76541966103036e+00 	4.91942459806918e-02	 -3.18039016504670e-01	4.29200318772268e-03		1.05051763961784e+00
4.05000000000000e+00    	1.84832266739910e-02 	 -2.45145827062498e+00   1.76554809153971e+00 	4.53954131335647e-02	 -3.11848731642674e-01	4.69481397034590e-03		1.04849054179755e+00
4.08000000000000e+00    	1.96932049516305e-02 	 -2.46018665845029e+00   1.76568829071164e+00 	3.85228434513070e-02	 -2.95160133839420e-01	5.07763130279502e-03		1.04337399642474e+00
4.11000000000000e+00    	2.06743745186755e-02 	 -2.46833467083131e+00   1.76583982826962e+00 	2.91502059452317e-02	 -2.67885365148202e-01	5.41640194328653e-03		1.03568414141438e+00
4.14000000000000e+00    	2.13659977238188e-02 	 -2.47560484725784e+00   1.76600159643215e+00 	1.82564087291165e-02	 -2.30224614076531e-01	5.69102563834272e-03		1.02633769158069e+00
4.17000000000000e+00    	2.17378362125855e-02 	 -2.48169138021667e+00   1.76617184882336e+00 	7.17753726113663e-03	 -1.82754390266726e-01	5.88875372589647e-03		1.01660482077518e+00
4.20000000000000e+00    	2.18013224943220e-02 	 -2.48629370778516e+00   1.76634834460604e+00 	-2.51122726267046e-03	 -1.26526993625375e-01	6.00760212564507e-03		1.00799378850345e+00
4.23000000000000e+00    	2.16170464804291e-02 	 -2.48913982844317e+00   1.76652863275781e+00 	-9.19904692678309e-03	 -6.31482534895725e-02	6.05893744002984e-03		1.00205241135683e+00
4.26000000000000e+00    	2.12942556244395e-02 	 -2.49001725265466e+00   1.76671047392448e+00 	-1.15159948915139e-02	 5.21238519430832e-03	6.06800978819905e-03		1.00009829908892e+00
4.29000000000000e+00    	2.09789525869648e-02 	 -2.48880441846483e+00   1.76689232676909e+00 	-8.62593754503017e-03	 7.59195579668155e-02	6.07134740912391e-03		1.00293322177489e+00
4.32000000000000e+00    	2.08310197466661e-02 	 -2.48549188023177e+00   1.76707375750056e+00 	-4.42756855723583e-04	 1.46082127685739e-01	6.11091665310887e-03		1.01063224140395e+00
4.35000000000000e+00    	2.09960907546687e-02 	 -2.48018447569493e+00   1.76725562549647e+00 	1.23146068079629e-02	 2.12827259485163e-01	6.22644797090464e-03		1.02249002957248e+00
