0.00000000000000e+00    	0.00000000000000e+00 	 -2.85316954890000e+00  	9.27050983120000e-01    0.00000000000000e+00	 0.00000000000000e+00	0.00000000000000e+00		1.00000000000000e+00
6.64800000000000e+01    	3.96942297944148e+01 	 -3.84681486858920e+01   1.24830336292236e+01 	2.09439113280863e+00	 -1.95070042578665e+00	6.33225947554286e-01		3.09720542893229e+00
6.65100000000000e+01    	3.97145163835436e+01 	 -3.84870434651103e+01   1.24891671514786e+01 	2.09439113280863e+00	 -1.95070042578665e+00	6.33225947554286e-01		3.09720542893229e+00
6.65400000000000e+01    	3.97348029726723e+01 	 -3.85059382443287e+01   1.24953006737335e+01 	2.09439113280863e+00	 -1.95070042578665e+00	6.33225947554286e-01		3.09720542893229e+00
6.65700000000000e+01    	3.97550895618011e+01 	 -3.85248330235470e+01   1.25014341959885e+01 	2.09439113280863e+00	 -1.95070042578665e+00	6.33225947554286e-01		3.09720542893229e+00
6.66000000000000e+01    	3.97753761509299e+01 	 -3.85437278027654e+01   1.25075677182435e+01 	2.09439113280863e+00	 -1.95070042578665e+00	6.33225947554286e-01		3.09720542893229e+00
6.66300000000000e+01    	3.97956627400587e+01 	 -3.85626225819837e+01   1.25137012404985e+01 	2.09439113280863e+00	 -1.95070042578665e+00	6.33225947554286e-01		3.09720542893229e+00
6.66600000000000e+01    	3.98159493291874e+01 	 -3.85815173612021e+01   1.25198347627535e+01 	2.09439113280863e+00	 -1.95070042578665e+00	6.33225947554286e-01		3.09720542893229e+00
6.66900000000000e+01    	3.98362359183162e+01 	 -3.86004121404205e+01   1.25259682850085e+01 	2.09439113280863e+00	 -1.95070042578665e+00	6.33225947554286e-01		3.09720542893229e+00
6.67200000000000e+01    	3.98565225074450e+01 	 -3.86193069196388e+01   1.25321018072634e+01 	2.09439113280863e+00	 -1.95070042578665e+00	6.33225947554286e-01		3.09720542893229e+00
6.67500000000000e+01    	3.98768090965738e+01 	 -3.86382016988572e+01   1.25382353295184e+01 	2.09439113280863e+00	 -1.95070042578665e+00	6.33225947554286e-01		3.09720542893229e+00
6.67800000000000e+01    	3.98970956857025e+01 	 -3.86570964780755e+01   1.25443688517734e+01 	2.09439113280863e+00	 -1.95070042578665e+00	6.33225947554286e-01		3.09720542893229e+00
6.68100000000000e+01    	3.99173822748313e+01 	 -3.86759912572939e+01   1.25505023740284e+01 	2.09439113280863e+00	 -1.95070042578665e+00	6.33225947554286e-01		3.09720542893229e+00
6.68400000000000e+01    	3.99376688639601e+01 	 -3.86948860365122e+01   1.25566358962834e+01 	2.09439113280863e+00	 -1.95070042578665e+00	6.33225947554286e-01		3.09720542893229e+00
6.68700000000000e+01    	3.99579554530889e+01 	 -3.87137808157306e+01   1.25627694185383e+01 	2.09439113280863e+00	 -1.95070042578665e+00	6.33225947554286e-01		3.09720542893229e+00
6.69000000000000e+01    	3.99782420422176e+01 	 -3.87326755949490e+01   1.25689029407933e+01 	2.09439113280863e+00	 -1.95070042578665e+00	6.33225947554286e-01		3.09720542893229e+00
6.69300000000000e+01    	3.99985286313464e+01 	 -3.87515703741673e+01   1.25750364630483e+01 	2.09439113280863e+00	 -1.95070042578665e+00	6.33225947554286e-01		3.09720542893229e+00
6.69600000000000e+01    	4.00188152204752e+01 	 -3.87704651533857e+01   1.25811699853033e+01 	2.09439113280863e+00	 -1.95070042578665e+00	6.33225947554286e-01		3.09720542893229e+00
6.69900000000000e+01    	4.00391018096039e+01 	 -3.87893599326040e+01   1.25873035075583e+01 	2.09439113280863e+00	 -1.95070042578665e+00	6.33225947554286e-01		3.09720542893229e+00
6.70200000000000e+01    	4.00593883987327e+01 	 -3.88082547118224e+01   1.25934370298132e+01 	2.09439113280863e+00	 -1.95070042578665e+00	6.33225947554286e-01		3.09720542893229e+00
6.70500000000000e+01    	4.00796749878615e+01 	 -3.88271494910407e+01   1.25995705520682e+01 	2.09439113280863e+00	 -1.95070042578665e+00	6.33225947554286e-01		3.09720542893229e+00
6.70800000000000e+01    	4.00999615769903e+01 	 -3.88460442702591e+01   1.26057040743232e+01 	2.09439113280863e+00	 -1.95070042578665e+00	6.33225947554286e-01		3.09720542893229e+00
6.71100000000000e+01    	4.01202481661190e+01 	 -3.88649390494774e+01   1.26118375965782e+01 	2.09439113280863e+00	 -1.95070042578665e+00	6.33225947554286e-01		3.09720542893229e+00
6.71400000000000e+01    	4.01405347552478e+01 	 -3.88838338286958e+01   1.26179711188332e+01 	2.09439113280863e+00	 -1.95070042578665e+00	6.33225947554286e-01		3.09720542893229e+00
6.71700000000000e+01    	4.01608213443766e+01 	 -3.89027286079142e+01   1.26241046410881e+01 	2.09439113280863e+00	 -1.95070042578665e+00	6.33225947554286e-01		3.09720542893229e+00
6.72000000000000e+01    	4.01811079335054e+01 	 -3.89216233871325e+01   1.26302381633431e+01 	2.09439113280863e+00	 -1.95070042578665e+00	6.33225947554286e-01		3.09720542893229e+00
6.72300000000000e+01    	4.02013945226341e+01 	 -3.89405181663509e+01   1.26363716855981e+01 	2.09439113280863e+00	 -1.95070042578665e+00	6.33225947554286e-01		3.09720542893229e+00
6.72600000000000e+01    	4.02216811117629e+01 	 -3.89594129455692e+01   1.26425052078531e+01 	2.09439113280863e+00	 -1.95070042578665e+00	6.33225947554286e-01		3.09720542893229e+00
6.72900000000000e+01    	4.02419677008917e+01 	 -3.89783077247876e+01   1.26486387301081e+01 	2.09439113280863e+00	 -1.95070042578665e+00	6.33225947554286e-01		3.09720542893229e+00
6.73200000000000e+01    	4.02622542900204e+01 	 -3.89972025040059e+01   1.26547722523630e+01 	2.09439113280863e+00	 -1.95070042578665e+00	6.33225947554286e-01		3.09720542893229e+00
6.73500000000000e+01    	4.02825408791492e+01 	 -3.90160972832243e+01   1.26609057746180e+01 	2.09439113280863e+00	 -1.95070042578665e+00	6.33225947554286e-01		3.09720542893229e+00
6.73800000000000e+01    	4.03028274682780e+01 	 -3.90349920624427e+01   1.26670392968730e+01 	2.09439113280863e+00	 -1.95070042578665e+00	6.33225947554286e-01		3.09720542893229e+00
6.74100000000000e+01    	4.03231140574068e+01 	 -3.90538868416610e+01   1.26731728191280e+01 	2.09439113280863e+00	 -1.95070042578665e+00	6.33225947554286e-01		3.09720542893229e+00
6.74400000000000e+01    	4.03434006465355e+01 	 -3.90727816208794e+01   1.26793063413830e+01 	2.09439113280863e+00	 -1.95070042578665e+00	6.33225947554286e-01		3.09720542893229e+00
6.74700000000000e+01    	4.03636872356643e+01 	 -3.90916764000977e+01   1.26854398636380e+01 	2.09439113280863e+00	 -1.95070042578665e+00	6.33225947554286e-01		3.09720542893229e+00
6.75000000000000e+01    	4.03839738247931e+01 	 -3.91105711793161e+01   1.26915733858929e+01 	2.09439113280863e+00	 -1.95070042578665e+00	6.33225947554286e-01		3.09720542893229e+00
6.75300000000000e+01    	4.04042604139219e+01 	 -3.91294659585344e+01   1.26977069081479e+01 	2.09439113280863e+00	 -1.95070042578665e+00	6.33225947554286e-01		3.09720542893229e+00
6.75600000000000e+01    	4.04245470030506e+01 	 -3.91483607377528e+01   1.27038404304029e+01 	2.09439113280863e+00	 -1.95070042578665e+00	6.33225947554286e-01		3.09720542893229e+00
6.75900000000000e+01    	4.04448335921794e+01 	 -3.91672555169712e+01   1.27099739526579e+01 	2.09439113280863e+00	 -1.95070042578665e+00	6.33225947554286e-01		3.09720542893229e+00
6.76200000000000e+01    	4.04651201813082e+01 	 -3.91861502961895e+01   1.27161074749129e+01 	2.09439113280863e+00	 -1.95070042578665e+00	6.33225947554286e-01		3.09720542893229e+00
6.76500000000000e+01    	4.04854067704369e+01 	 -3.92050450754079e+01   1.27222409971678e+01 	2.09439113280863e+00	 -1.95070042578665e+00	6.33225947554286e-01		3.09720542893229e+00
6.76800000000000e+01    	4.05056933595657e+01 	 -3.92239398546262e+01   1.27283745194228e+01 	2.09439113280863e+00	 -1.95070042578665e+00	6.33225947554286e-01		3.09720542893229e+00
6.77100000000000e+01    	4.05259799486945e+01 	 -3.92428346338446e+01   1.27345080416778e+01 	2.09439113280863e+00	 -1.95070042578665e+00	6.33225947554286e-01		3.09720542893229e+00
6.77400000000000e+01    	4.05462665378233e+01 	 -3.92617294130629e+01   1.27406415639328e+01 	2.09439113280863e+00	 -1.95070042578665e+00	6.33225947554286e-01		3.09720542893229e+00
6.77700000000000e+01    	4.05665531269520e+01 	 -3.92806241922813e+01   1.27467750861878e+01 	2.09439113280863e+00	 -1.95070042578665e+00	6.33225947554286e-01		3.09720542893229e+00
6.78000000000000e+01    	4.05868397160808e+01 	 -3.92995189714997e+01   1.27529086084427e+01 	2.09439113280863e+00	 -1.95070042578665e+00	6.33225947554286e-01		3.09720542893229e+00
6.78300000000000e+01    	4.06071263052096e+01 	 -3.93184137507180e+01   1.27590421306977e+01 	2.09439113280863e+00	 -1.95070042578665e+00	6.33225947554286e-01		3.09720542893229e+00
6.78600000000000e+01    	4.06274128943384e+01 	 -3.93373085299364e+01   1.27651756529527e+01 	2.09439113280863e+00	 -1.95070042578665e+00	6.33225947554286e-01		3.09720542893229e+00
6.78900000000000e+01    	4.06476994834671e+01 	 -3.93562033091547e+01   1.27713091752077e+01 	2.09439113280863e+00	 -1.95070042578665e+00	6.33225947554286e-01		3.09720542893229e+00
6.79200000000000e+01    	4.06679860725959e+01 	 -3.93750980883731e+01   1.27774426974627e+01 	2.09439113280863e+00	 -1.95070042578665e+00	6.33225947554286e-01		3.09720542893229e+00
6.79500000000000e+01    	4.06882726617247e+01 	 -3.93939928675914e+01   1.27835762197176e+01 	2.09439113280863e+00	 -1.95070042578665e+00	6.33225947554286e-01		3.09720542893229e+00
6.79800000000000e+01    	4.07085592508534e+01 	 -3.94128876468098e+01   1.27897097419726e+01 	2.09439113280863e+00	 -1.95070042578665e+00	6.33225947554286e-01		3.09720542893229e+00
6.80100000000000e+01    	4.07288458399822e+01 	 -3.94317824260282e+01   1.27958432642276e+01 	2.09439113280863e+00	 -1.95070042578665e+00	6.33225947554286e-01		3.09720542893229e+00
6.80400000000000e+01    	4.07491324291110e+01 	 -3.94506772052465e+01   1.28019767864826e+01 	2.09439113280863e+00	 -1.95070042578665e+00	6.33225947554286e-01		3.09720542893229e+00
6.80700000000000e+01    	4.07694190182398e+01 	 -3.94695719844649e+01   1.28081103087376e+01 	2.09439113280863e+00	 -1.95070042578665e+00	6.33225947554286e-01		3.09720542893229e+00
6.81000000000000e+01    	4.07897056073685e+01 	 -3.94884667636832e+01   1.28142438309925e+01 	2.09439113280863e+00	 -1.95070042578665e+00	6.33225947554286e-01		3.09720542893229e+00
6.81300000000000e+01    	4.08099921964973e+01 	 -3.95073615429016e+01   1.28203773532475e+01 	2.09439113280863e+00	 -1.95070042578665e+00	6.33225947554286e-01		3.09720542893229e+00
6.81600000000000e+01    	4.08302787856261e+01 	 -3.95262563221199e+01   1.28265108755025e+01 	2.09439113280863e+00	 -1.95070042578665e+00	6.33225947554286e-01		3.09720542893229e+00
6.81900000000000e+01    	4.08505653747549e+01 	 -3.95451511013383e+01   1.28326443977575e+01 	2.09439113280863e+00	 -1.95070042578665e+00	6.33225947554286e-01		3.09720542893229e+00
6.82200000000000e+01    	4.08708519638836e+01 	 -3.95640458805567e+01   1.28387779200125e+01 	2.09439113280863e+00	 -1.95070042578665e+00	6.33225947554286e-01		3.09720542893229e+00
6.82500000000000e+01    	4.08911385530124e+01 	 -3.95829406597750e+01   1.28449114422675e+01 	2.09439113280863e+00	 -1.95070042578665e+00	6.33225947554286e-01		3.09720542893229e+00
6.82800000000000e+01    	4.09114251421412e+01 	 -3.96018354389934e+01   1.28510449645224e+01 	2.09439113280863e+00	 -1.95070042578665e+00	6.33225947554286e-01		3.09720542893229e+00
6.83100000000000e+01    	4.09317117312699e+01 	 -3.96207302182117e+01   1.28571784867774e+01 	2.09439113280863e+00	 -1.95070042578665e+00	6.33225947554286e-01		3.09720542893229e+00
6.83400000000000e+01    	4.09519983203987e+01 	 -3.96396249974301e+01   1.28633120090324e+01 	2.09439113280863e+00	 -1.95070042578665e+00	6.33225947554286e-01		3.09720542893229e+00
6.83700000000000e+01    	4.09722849095275e+01 	 -3.96585197766484e+01   1.28694455312874e+01 	2.09439113280863e+00	 -1.95070042578665e+00	6.33225947554286e-01		3.09720542893229e+00
6.84000000000000e+01    	4.09925714986563e+01 	 -3.96774145558668e+01   1.28755790535424e+01 	2.09439113280863e+00	 -1.95070042578665e+00	6.33225947554286e-01		3.09720542893229e+00
6.84300000000000e+01    	4.10128580877850e+01 	 -3.96963093350852e+01   1.28817125757973e+01 	2.09439113280863e+00	 -1.95070042578665e+00	6.33225947554286e-01		3.09720542893229e+00
6.84600000000000e+01    	4.10331446769138e+01 	 -3.97152041143035e+01   1.28878460980523e+01 	2.09439113280863e+00	 -1.95070042578665e+00	6.33225947554286e-01		3.09720542893229e+00
6.84900000000000e+01    	4.10534312660426e+01 	 -3.97340988935219e+01   1.28939796203073e+01 	2.09439113280863e+00	 -1.95070042578665e+00	6.33225947554286e-01		3.09720542893229e+00
6.85200000000000e+01    	4.10737178551714e+01 	 -3.97529936727402e+01   1.29001131425623e+01 	2.09439113280863e+00	 -1.95070042578665e+00	6.33225947554286e-01		3.09720542893229e+00
6.85500000000000e+01    	4.10940044443001e+01 	 -3.97718884519586e+01   1.29062466648173e+01 	2.09439113280863e+00	 -1.95070042578665e+00	6.33225947554286e-01		3.09720542893229e+00
6.85800000000000e+01    	4.11142910334289e+01 	 -3.97907832311769e+01   1.29123801870722e+01 	2.09439113280863e+00	 -1.95070042578665e+00	6.33225947554286e-01		3.09720542893229e+00
6.86100000000000e+01    	4.11345776225577e+01 	 -3.98096780103953e+01   1.29185137093272e+01 	2.09439113280863e+00	 -1.95070042578665e+00	6.33225947554286e-01		3.09720542893229e+00
6.86400000000000e+01    	4.11548642116865e+01 	 -3.98285727896137e+01   1.29246472315822e+01 	2.09439113280863e+00	 -1.95070042578665e+00	6.33225947554286e-01		3.09720542893229e+00
6.86700000000000e+01    	4.11751508008152e+01 	 -3.98474675688320e+01   1.29307807538372e+01 	2.09439113280863e+00	 -1.95070042578665e+00	6.33225947554286e-01		3.09720542893229e+00
6.87000000000000e+01    	4.11954373899440e+01 	 -3.98663623480504e+01   1.29369142760922e+01 	2.09439113280863e+00	 -1.95070042578665e+00	6.33225947554286e-01		3.09720542893229e+00
6.87300000000000e+01    	4.12157239790728e+01 	 -3.98852571272687e+01   1.29430477983471e+01 	2.09439113280863e+00	 -1.95070042578665e+00	6.33225947554286e-01		3.09720542893229e+00
6.87600000000000e+01    	4.12360105682015e+01 	 -3.99041519064871e+01   1.29491813206021e+01 	2.09439113280863e+00	 -1.95070042578665e+00	6.33225947554286e-01		3.09720542893229e+00
6.87900000000000e+01    	4.12562971573303e+01 	 -3.99230466857054e+01   1.29553148428571e+01 	2.09439113280863e+00	 -1.95070042578665e+00	6.33225947554286e-01		3.09720542893229e+00
6.88200000000000e+01    	4.12765837464591e+01 	 -3.99419414649238e+01   1.29614483651121e+01 	2.09439113280863e+00	 -1.95070042578665e+00	6.33225947554286e-01		3.09720542893229e+00
6.88500000000000e+01    	4.12968703355879e+01 	 -3.99608362441422e+01   1.29675818873671e+01 	2.09439113280863e+00	 -1.95070042578665e+00	6.33225947554286e-01		3.09720542893229e+00
6.88800000000000e+01    	4.13171569247166e+01 	 -3.99797310233605e+01   1.29737154096220e+01 	2.09439113280863e+00	 -1.95070042578665e+00	6.33225947554286e-01		3.09720542893229e+00
6.89100000000000e+01    	4.13374435138454e+01 	 -3.99986258025789e+01   1.29798489318770e+01 	2.09439113280863e+00	 -1.95070042578665e+00	6.33225947554286e-01		3.09720542893229e+00
6.89400000000000e+01    	4.13577301029742e+01 	 -4.00175205817972e+01   1.29859824541320e+01 	2.09439113280863e+00	 -1.95070042578665e+00	6.33225947554286e-01		3.09720542893229e+00
6.89700000000000e+01    	4.13780166921030e+01 	 -4.00364153610156e+01   1.29921159763870e+01 	2.09439113280863e+00	 -1.95070042578665e+00	6.33225947554286e-01		3.09720542893229e+00
6.90000000000000e+01    	4.13983032812317e+01 	 -4.00553101402339e+01   1.29982494986420e+01 	2.09439113280863e+00	 -1.95070042578665e+00	6.33225947554286e-01		3.09720542893229e+00
6.90300000000000e+01    	4.14185898703605e+01 	 -4.00742049194523e+01   1.30043830208970e+01 	2.09439113280863e+00	 -1.95070042578665e+00	6.33225947554286e-01		3.09720542893229e+00
6.90600000000000e+01    	4.14388764594893e+01 	 -4.00930996986706e+01   1.30105165431519e+01 	2.09439113280863e+00	 -1.95070042578665e+00	6.33225947554286e-01		3.09720542893229e+00
6.90900000000000e+01    	4.14591630486180e+01 	 -4.01119944778890e+01   1.30166500654069e+01 	2.09439113280863e+00	 -1.95070042578665e+00	6.33225947554286e-01		3.09720542893229e+00
6.91200000000000e+01    	4.14794496377468e+01 	 -4.01308892571074e+01   1.30227835876619e+01 	2.09439113280863e+00	 -1.95070042578665e+00	6.33225947554286e-01		3.09720542893229e+00
6.91500000000000e+01    	4.14997362268756e+01 	 -4.01497840363257e+01   1.30289171099169e+01 	2.09439113280863e+00	 -1.95070042578665e+00	6.33225947554286e-01		3.09720542893229e+00
6.91800000000000e+01    	4.15200228160044e+01 	 -4.01686788155441e+01   1.30350506321719e+01 	2.09439113280863e+00	 -1.95070042578665e+00	6.33225947554286e-01		3.09720542893229e+00
6.92100000000000e+01    	4.15403094051331e+01 	 -4.01875735947624e+01   1.30411841544268e+01 	2.09439113280863e+00	 -1.95070042578665e+00	6.33225947554286e-01		3.09720542893229e+00
6.92400000000000e+01    	4.15605959942619e+01 	 -4.02064683739808e+01   1.30473176766818e+01 	2.09439113280863e+00	 -1.95070042578665e+00	6.33225947554286e-01		3.09720542893229e+00
6.92700000000000e+01    	4.15808825833907e+01 	 -4.02253631531991e+01   1.30534511989368e+01 	2.09439113280863e+00	 -1.95070042578665e+00	6.33225947554286e-01		3.09720542893229e+00
6.93000000000000e+01    	4.16011691725195e+01 	 -4.02442579324175e+01   1.30595847211918e+01 	2.09439113280863e+00	 -1.95070042578665e+00	6.33225947554286e-01		3.09720542893229e+00
6.93300000000000e+01    	4.16214557616482e+01 	 -4.02631527116359e+01   1.30657182434468e+01 	2.09439113280863e+00	 -1.95070042578665e+00	6.33225947554286e-01		3.09720542893229e+00
6.93600000000000e+01    	4.16417423507770e+01 	 -4.02820474908542e+01   1.30718517657017e+01 	2.09439113280863e+00	 -1.95070042578665e+00	6.33225947554286e-01		3.09720542893229e+00
6.93900000000000e+01    	4.16620289399058e+01 	 -4.03009422700726e+01   1.30779852879567e+01 	2.09439113280863e+00	 -1.95070042578665e+00	6.33225947554286e-01		3.09720542893229e+00
6.94200000000000e+01    	4.16823155290345e+01 	 -4.03198370492909e+01   1.30841188102117e+01 	2.09439113280863e+00	 -1.95070042578665e+00	6.33225947554286e-01		3.09720542893229e+00
6.94500000000000e+01    	4.17026021181633e+01 	 -4.03387318285093e+01   1.30902523324667e+01 	2.09439113280863e+00	 -1.95070042578665e+00	6.33225947554286e-01		3.09720542893229e+00
6.94800000000000e+01    	4.17228887072921e+01 	 -4.03576266077276e+01   1.30963858547217e+01 	2.09439113280863e+00	 -1.95070042578665e+00	6.33225947554286e-01		3.09720542893229e+00
6.95100000000000e+01    	4.17431752964209e+01 	 -4.03765213869460e+01   1.31025193769766e+01 	2.09439113280863e+00	 -1.95070042578665e+00	6.33225947554286e-01		3.09720542893229e+00
6.95400000000000e+01    	4.17634618855496e+01 	 -4.03954161661644e+01   1.31086528992316e+01 	2.09439113280863e+00	 -1.95070042578665e+00	6.33225947554286e-01		3.09720542893229e+00
6.95700000000000e+01    	4.17837484746784e+01 	 -4.04143109453827e+01   1.31147864214866e+01 	2.09439113280863e+00	 -1.95070042578665e+00	6.33225947554286e-01		3.09720542893229e+00
6.96000000000000e+01    	4.18040350638072e+01 	 -4.04332057246011e+01   1.31209199437416e+01 	2.09439113280863e+00	 -1.95070042578665e+00	6.33225947554286e-01		3.09720542893229e+00
6.96300000000000e+01    	4.18243216529360e+01 	 -4.04521005038194e+01   1.31270534659966e+01 	2.09439113280863e+00	 -1.95070042578665e+00	6.33225947554286e-01		3.09720542893229e+00
6.96600000000000e+01    	4.18446082420647e+01 	 -4.04709952830378e+01   1.31331869882515e+01 	2.09439113280863e+00	 -1.95070042578665e+00	6.33225947554286e-01		3.09720542893229e+00
6.96900000000000e+01    	4.18648948311935e+01 	 -4.04898900622561e+01   1.31393205105065e+01 	2.09439113280863e+00	 -1.95070042578665e+00	6.33225947554286e-01		3.09720542893229e+00
6.97200000000000e+01    	4.18851814203223e+01 	 -4.05087848414745e+01   1.31454540327615e+01 	2.09439113280863e+00	 -1.95070042578665e+00	6.33225947554286e-01		3.09720542893229e+00
6.97500000000000e+01    	4.19054680094510e+01 	 -4.05276796206929e+01   1.31515875550165e+01 	2.09439113280863e+00	 -1.95070042578665e+00	6.33225947554286e-01		3.09720542893229e+00
6.97800000000000e+01    	4.19257545985798e+01 	 -4.05465743999112e+01   1.31577210772715e+01 	2.09439113280863e+00	 -1.95070042578665e+00	6.33225947554286e-01		3.09720542893229e+00
6.98100000000000e+01    	4.19460411877086e+01 	 -4.05654691791296e+01   1.31638545995265e+01 	2.09439113280863e+00	 -1.95070042578665e+00	6.33225947554286e-01		3.09720542893229e+00
6.98400000000000e+01    	4.19663277768374e+01 	 -4.05843639583479e+01   1.31699881217814e+01 	2.09439113280863e+00	 -1.95070042578665e+00	6.33225947554286e-01		3.09720542893229e+00
6.98700000000000e+01    	4.19866143659661e+01 	 -4.06032587375663e+01   1.31761216440364e+01 	2.09439113280863e+00	 -1.95070042578665e+00	6.33225947554286e-01		3.09720542893229e+00
6.99000000000000e+01    	4.20069009550949e+01 	 -4.06221535167846e+01   1.31822551662914e+01 	2.09439113280863e+00	 -1.95070042578665e+00	6.33225947554286e-01		3.09720542893229e+00
6.99300000000000e+01    	4.20271875442237e+01 	 -4.06410482960030e+01   1.31883886885464e+01 	2.09439113280863e+00	 -1.95070042578665e+00	6.33225947554286e-01		3.09720542893229e+00
6.99600000000000e+01    	4.20474741333525e+01 	 -4.06599430752214e+01   1.31945222108014e+01 	2.09439113280863e+00	 -1.95070042578665e+00	6.33225947554286e-01		3.09720542893229e+00
6.99900000000000e+01    	4.20677607224812e+01 	 -4.06788378544397e+01   1.32006557330563e+01 	2.09439113280863e+00	 -1.95070042578665e+00	6.33225947554286e-01		3.09720542893229e+00
7.00200000000000e+01    	4.20880473116100e+01 	 -4.06977326336581e+01   1.32067892553113e+01 	2.09439113280863e+00	 -1.95070042578665e+00	6.33225947554286e-01		3.09720542893229e+00
7.00500000000000e+01    	4.21083339007388e+01 	 -4.07166274128764e+01   1.32129227775663e+01 	2.09439113280863e+00	 -1.95070042578665e+00	6.33225947554286e-01		3.09720542893229e+00
7.00800000000000e+01    	4.21286204898676e+01 	 -4.07355221920948e+01   1.32190562998213e+01 	2.09439113280863e+00	 -1.95070042578665e+00	6.33225947554286e-01		3.09720542893229e+00
7.01100000000000e+01    	4.21489070789963e+01 	 -4.07544169713131e+01   1.32251898220763e+01 	2.09439113280863e+00	 -1.95070042578665e+00	6.33225947554286e-01		3.09720542893229e+00
7.01400000000000e+01    	4.21691936681251e+01 	 -4.07733117505315e+01   1.32313233443312e+01 	2.09439113280863e+00	 -1.95070042578665e+00	6.33225947554286e-01		3.09720542893229e+00
7.01700000000000e+01    	4.21894802572539e+01 	 -4.07922065297499e+01   1.32374568665862e+01 	2.09439113280863e+00	 -1.95070042578665e+00	6.33225947554286e-01		3.09720542893229e+00
7.02000000000000e+01    	4.22097668463826e+01 	 -4.08111013089682e+01   1.32435903888412e+01 	2.09439113280863e+00	 -1.95070042578665e+00	6.33225947554286e-01		3.09720542893229e+00
7.02300000000000e+01    	4.22300534355114e+01 	 -4.08299960881866e+01   1.32497239110962e+01 	2.09439113280863e+00	 -1.95070042578665e+00	6.33225947554286e-01		3.09720542893229e+00
7.02600000000000e+01    	4.22503400246402e+01 	 -4.08488908674049e+01   1.32558574333512e+01 	2.09439113280863e+00	 -1.95070042578665e+00	6.33225947554286e-01		3.09720542893229e+00
7.02900000000000e+01    	4.22706266137690e+01 	 -4.08677856466233e+01   1.32619909556061e+01 	2.09439113280863e+00	 -1.95070042578665e+00	6.33225947554286e-01		3.09720542893229e+00
7.03200000000000e+01    	4.22909132028977e+01 	 -4.08866804258416e+01   1.32681244778611e+01 	2.09439113280863e+00	 -1.95070042578665e+00	6.33225947554286e-01		3.09720542893229e+00
7.03500000000000e+01    	4.23111997920265e+01 	 -4.09055752050600e+01   1.32742580001161e+01 	2.09439113280863e+00	 -1.95070042578665e+00	6.33225947554286e-01		3.09720542893229e+00
7.03800000000000e+01    	4.23314863811553e+01 	 -4.09244699842784e+01   1.32803915223711e+01 	2.09439113280863e+00	 -1.95070042578665e+00	6.33225947554286e-01		3.09720542893229e+00
7.04100000000000e+01    	4.23517729702841e+01 	 -4.09433647634967e+01   1.32865250446261e+01 	2.09439113280863e+00	 -1.95070042578665e+00	6.33225947554286e-01		3.09720542893229e+00
7.04400000000000e+01    	4.23720595594128e+01 	 -4.09622595427151e+01   1.32926585668810e+01 	2.09439113280863e+00	 -1.95070042578665e+00	6.33225947554286e-01		3.09720542893229e+00
7.04700000000000e+01    	4.23923461485416e+01 	 -4.09811543219334e+01   1.32987920891360e+01 	2.09439113280863e+00	 -1.95070042578665e+00	6.33225947554286e-01		3.09720542893229e+00
7.05000000000000e+01    	4.24126327376704e+01 	 -4.10000491011518e+01   1.33049256113910e+01 	2.09439113280863e+00	 -1.95070042578665e+00	6.33225947554286e-01		3.09720542893229e+00
7.05300000000000e+01    	4.24329193267991e+01 	 -4.10189438803701e+01   1.33110591336460e+01 	2.09439113280863e+00	 -1.95070042578665e+00	6.33225947554286e-01		3.09720542893229e+00
7.05600000000000e+01    	4.24532059159279e+01 	 -4.10378386595885e+01   1.33171926559010e+01 	2.09439113280863e+00	 -1.95070042578665e+00	6.33225947554286e-01		3.09720542893229e+00
7.05900000000000e+01    	4.24734925050567e+01 	 -4.10567334388069e+01   1.33233261781560e+01 	2.09439113280863e+00	 -1.95070042578665e+00	6.33225947554286e-01		3.09720542893229e+00
7.06200000000000e+01    	4.24937790941855e+01 	 -4.10756282180252e+01   1.33294597004109e+01 	2.09439113280863e+00	 -1.95070042578665e+00	6.33225947554286e-01		3.09720542893229e+00
7.06500000000000e+01    	4.25140656833142e+01 	 -4.10945229972436e+01   1.33355932226659e+01 	2.09439113280863e+00	 -1.95070042578665e+00	6.33225947554286e-01		3.09720542893229e+00
7.06800000000000e+01    	4.25343522724430e+01 	 -4.11134177764619e+01   1.33417267449209e+01 	2.09439113280863e+00	 -1.95070042578665e+00	6.33225947554286e-01		3.09720542893229e+00
7.07100000000000e+01    	4.25546388615718e+01 	 -4.11323125556803e+01   1.33478602671759e+01 	2.09439113280863e+00	 -1.95070042578665e+00	6.33225947554286e-01		3.09720542893229e+00
7.07400000000000e+01    	4.25749254507006e+01 	 -4.11512073348986e+01   1.33539937894309e+01 	2.09439113280863e+00	 -1.95070042578665e+00	6.33225947554286e-01		3.09720542893229e+00
7.07700000000000e+01    	4.25952120398293e+01 	 -4.11701021141170e+01   1.33601273116858e+01 	2.09439113280863e+00	 -1.95070042578665e+00	6.33225947554286e-01		3.09720542893229e+00
7.08000000000000e+01    	4.26154986289581e+01 	 -4.11889968933354e+01   1.33662608339408e+01 	2.09439113280863e+00	 -1.95070042578665e+00	6.33225947554286e-01		3.09720542893229e+00
7.08300000000000e+01    	4.26357852180869e+01 	 -4.12078916725537e+01   1.33723943561958e+01 	2.09439113280863e+00	 -1.95070042578665e+00	6.33225947554286e-01		3.09720542893229e+00
