0.00000000000000e+00    	0.00000000000000e+00 	 1.54508497190000e+00  	-4.75528258150000e+00    0.00000000000000e+00	 0.00000000000000e+00	0.00000000000000e+00		1.00000000000000e+00
7.32900000000000e+01    	4.06614829045597e+01 	 -5.22439819314271e+00   -4.79518675119209e+00 	1.74596038764943e+01	 -5.89343746722157e+00	-6.14680661766931e+00		1.94513136908325e+01
7.33200000000000e+01    	4.06884098119677e+01 	 -5.23349024018766e+00   -4.80466859517780e+00 	1.75163525776016e+01	 -5.91640921343125e+00	-6.16883788631164e+00		1.95161744835206e+01
7.33500000000000e+01    	4.07153352017850e+01 	 -5.24258754053906e+00   -4.81415058463863e+00 	1.75806330899170e+01	 -5.94181685324243e+00	-6.19030476345768e+00		1.95883567566105e+01
7.33800000000000e+01    	4.07422605619843e+01 	 -5.25169037629965e+00   -4.82362830242105e+00 	1.76525045029688e+01	 -5.96966431248999e+00	-6.21120288497196e+00		1.96679141880738e+01
7.34100000000000e+01    	4.07691873788859e+01 	 -5.26079899832210e+00   -4.83309735722584e+00 	1.77320165129995e+01	 -5.99994893709669e+00	-6.23152840573010e+00		1.97548916255311e+01
7.34400000000000e+01    	4.07961171315910e+01 	 -5.26991362025250e+00   -4.84255339816150e+00 	1.78192091750710e+01	 -6.03266151381168e+00	-6.25127800504302e+00		1.98493248565661e+01
7.34700000000000e+01    	4.08230512864752e+01 	 -5.27903441301344e+00   -4.85199212902349e+00 	1.79141126834347e+01	 -6.06778634003313e+00	-6.27044889231131e+00		1.99512404028967e+01
7.35000000000000e+01    	4.08499912917901e+01 	 -5.28816149981079e+00   -4.86140932218283e+00 	1.80167471837109e+01	 -6.10530134171269e+00	-6.28903881282656e+00		2.00606553418405e+01
7.35300000000000e+01    	4.08769385724236e+01 	 -5.29729495173710e+00   -4.87080083197208e+00 	1.81271226203281e+01	 -6.14517823764048e+00	-6.30704605359010e+00		2.01775771584917e+01
7.35600000000000e+01    	4.09038945248655e+01 	 -5.30643478403245e+00   -4.88016260746240e+00 	1.82452386224783e+01	 -6.18738274774753e+00	-6.32446944897872e+00		2.03020036318922e+01
7.35900000000000e+01    	4.09308605124209e+01 	 -5.31558095305005e+00   -4.88949070453331e+00 	1.83710844315454e+01	 -6.23187484245472e+00	-6.34130838605270e+00		2.04339227582472e+01
7.36200000000000e+01    	4.09578378607125e+01 	 -5.32473335395981e+00   -4.89878129714563e+00 	1.85046388725638e+01	 -6.27860902955585e+00	-6.35756280927583e+00		2.05733127138997e+01
7.36500000000000e+01    	4.09848278535067e+01 	 -5.33389181920820e+00   -4.90803068773822e+00 	1.86458703717775e+01	 -6.32753467466028e+00	-6.37323322440081e+00		2.07201418603436e+01
7.36800000000000e+01    	4.10118317288942e+01 	 -5.34305611773827e+00   -4.91723531668107e+00 	1.87947370218038e+01	 -6.37859635084608e+00	-6.38832070126696e+00		2.08743687930444e+01
7.37100000000000e+01    	4.10388506758503e+01 	 -5.35222595495981e+00   -4.92639177072893e+00 	1.89511866952767e+01	 -6.43173421289448e+00	-6.40282687526064e+00		2.10359424352490e+01
7.37400000000000e+01    	4.10658858311959e+01 	 -5.36140097344598e+00   -4.93549679043313e+00 	1.91151572071782e+01	 -6.48688439129323e+00	-6.41675394720182e+00		2.12048021773388e+01
7.37700000000000e+01    	4.10929382769705e+01 	 -5.37058075432089e+00   -4.94454727648221e+00 	1.92865765253702e+01	 -6.54397940111208e+00	-6.43010468144240e+00		2.13808780616103e+01
7.38000000000000e+01    	4.11200090382287e+01 	 -5.37976481929189e+00   -4.95354029495545e+00 	1.94653630281483e+01	 -6.60294856086353e+00	-6.44288240199115e+00		2.15640910117004e+01
7.38300000000000e+01    	4.11470990812607e+01 	 -5.38895263327116e+00   -4.96247308148642e+00 	1.96514258069630e+01	 -6.66371841656289e+00	-6.45509098651649e+00		2.17543531052067e+01
7.38600000000000e+01    	4.11742093122341e+01 	 -5.39814360752406e+00   -4.97134304434651e+00 	1.98446650118175e+01	 -6.72621316638480e+00	-6.46673485811865e+00		2.19515678874222e+01
7.38900000000000e+01    	4.12013405762503e+01 	 -5.40733710327618e+00   -4.98014776647035e+00 	2.00449722362707e+01	 -6.79035508156991e+00	-6.47781897480706e+00		2.21556307235212e+01
7.39200000000000e+01    	4.12284936568016e+01 	 -5.41653243570740e+00   -4.98888500645608e+00 	2.02522309384653e+01	 -6.85606491955456e+00	-6.48834881666351e+00		2.23664291860095e+01
7.39500000000000e+01    	4.12556692756125e+01 	 -5.42572887825959e+00   -4.99755269858353e+00 	2.04663168941700e+01	 -6.92326232566563e+00	-6.49833037071701e+00		2.25838434738100e+01
7.39800000000000e+01    	4.12828680928451e+01 	 -5.43492566718432e+00   -5.00614895190223e+00 	2.06870986774910e+01	 -6.99186622013058e+00	-6.50777011359958e+00		2.28077468589931e+01
7.40100000000000e+01    	4.13100907076444e+01 	 -5.44412200625859e+00   -5.01467204844825e+00 	2.09144381646606e+01	 -7.06179516758640e+00	-6.51667499209218e+00		2.30380061568904e+01
7.40400000000000e+01    	4.13373376589979e+01 	 -5.45331707159918e+00   -5.02312044065569e+00 	2.11481910561678e+01	 -7.13296772671876e+00	-6.52505240170652e+00		2.32744822151558e+01
7.40700000000000e+01    	4.13646094268809e+01 	 -5.46251001651028e+00   -5.03149274803236e+00 	2.13882074124387e+01	 -7.20530277811279e+00	-6.53291016347962e+00		2.35170304172502e+01
7.41000000000000e+01    	4.13919064336593e+01 	 -5.47169997630397e+00   -5.03978775317332e+00 	2.16343321983146e+01	 -7.27871982883987e+00	-6.54025649918363e+00		2.37655011958278e+01
7.41300000000000e+01    	4.14192290457191e+01 	 -5.48088607303871e+00   -5.04800439718727e+00 	2.18864058316920e+01	 -7.35313929273125e+00	-6.54710000517354e+00		2.40197405515874e+01
7.41600000000000e+01    	4.14465775752927e+01 	 -5.49006742012705e+00   -5.05614177461181e+00 	2.21442647318795e+01	 -7.42848274569209e+00	-6.55344962510907e+00		2.42795905733076e+01
7.41900000000000e+01    	4.14739522824527e+01 	 -5.49924312677030e+00   -5.06419912789270e+00 	2.24077418634842e+01	 -7.50467315578226e+00	-6.55931462179549e+00		2.45448899550062e+01
7.42200000000000e+01    	4.15013533772437e+01 	 -5.50841230218443e+00   -5.07217584150122e+00 	2.26766672719430e+01	 -7.58163508812915e+00	-6.56470454839035e+00		2.48154745064369e+01
7.42500000000000e+01    	4.15287810219236e+01 	 -5.51757405958780e+00   -5.08007143576057e+00 	2.29508686071622e+01	 -7.65929488503898e+00	-6.56962921922111e+00		2.50911776534552e+01
7.42800000000000e+01    	4.15562353332897e+01 	 -5.52672751992782e+00   -5.08788556044974e+00 	2.32301716321046e+01	 -7.73758082193550e+00	-6.57409868045101e+00		2.53718309251290e+01
7.43100000000000e+01    	4.15837163850621e+01 	 -5.53587181532943e+00   -5.09561798824871e+00 	2.35144007135562e+01	 -7.81642323997789e+00	-6.57812318082038e+00		2.56572644248409e+01
7.43400000000000e+01    	4.16112242103032e+01 	 -5.54500609225406e+00   -5.10326860808506e+00 	2.38033792927049e+01	 -7.89575465639344e+00	-6.58171314267575e+00		2.59473072830073e+01
7.43700000000000e+01    	4.16387588038518e+01 	 -5.55412951436259e+00   -5.11083741843692e+00 	2.40969303335675e+01	 -7.97550985370707e+00	-6.58487913348289e+00		2.62417880894188e+01
7.44000000000000e+01    	4.16663201247517e+01 	 -5.56324126508061e+00   -5.11832452064250e+00 	2.43948767476892e+01	 -8.05562594916059e+00	-6.58763183800115e+00		2.65405353035839e+01
7.44300000000000e+01    	4.16939080986587e+01 	 -5.57234054986836e+00   -5.12573011226116e+00 	2.46970417939188e+01	 -8.13604244569266e+00	-6.58998203127652e+00		2.68433776418176e+01
7.44600000000000e+01    	4.17215226202110e+01 	 -5.58142659820100e+00   -5.13305448052620e+00 	2.50032494524166e+01	 -8.21670126589902e+00	-6.59194055259056e+00		2.71501444401625e+01
7.44900000000000e+01    	4.17491635553483e+01 	 -5.59049866526794e+00   -5.14029799592408e+00 	2.53133247723813e+01	 -8.29754677041418e+00	-6.59351828048130e+00		2.74606659925484e+01
7.45200000000000e+01    	4.17768307435714e+01 	 -5.59955603340261e+00   -5.14746110593037e+00 	2.56270941932870e+01	 -8.37852576215483e+00	-6.59472610893210e+00		2.77747738638954e+01
7.45500000000000e+01    	4.18045240001296e+01 	 -5.60859801325554e+00   -5.15454432892786e+00 	2.59443858396905e+01	 -8.45958747784374e+00	-6.59557492480429e+00		2.80923011781294e+01
7.45800000000000e+01    	4.18322431181314e+01 	 -5.61762394472544e+00   -5.16154824832767e+00 	2.62650297899101e+01	 -8.54068356819587e+00	-6.59607558657101e+00		2.84130828813185e+01
7.46100000000000e+01    	4.18599878705700e+01 	 -5.62663319766402e+00   -5.16847350691057e+00 	2.65888583190897e+01	 -8.62176806809685e+00	-6.59623890439169e+00		2.87369559803486e+01
7.46400000000000e+01    	4.18877580122610e+01 	 -5.63562517237072e+00   -5.17532080140128e+00 	2.69157061173372e+01	 -8.70279735804265e+00	-6.59607562155054e+00		2.90637597577331e+01
7.46700000000000e+01    	4.19155532816873e+01 	 -5.64459929989419e+00   -5.18209087728570e+00 	2.72454104837788e+01	 -8.78373011803949e+00	-6.59559639726753e+00		2.93933359633065e+01
7.47000000000000e+01    	4.19433734027514e+01 	 -5.65355504215731e+00   -5.18878452387729e+00 	2.75778114974917e+01	 -8.86452727508777e+00	-6.59481179087720e+00		2.97255289836708e+01
7.47300000000000e+01    	4.19712180864310e+01 	 -5.66249189192222e+00   -5.19540256963647e+00 	2.79127521663717e+01	 -8.94515194529503e+00	-6.59373224735891e+00		3.00601859903688e+01
7.47600000000000e+01    	4.19990870323419e+01 	 -5.67140937261176e+00   -5.20194587774403e+00 	2.82500785550669e+01	 -9.02556937158229e+00	-6.59236808419203e+00		3.03971570678274e+01
7.47900000000000e+01    	4.20269799302046e+01 	 -5.68030703800298e+00   -5.20841534192778e+00 	2.85896398931573e+01	 -9.10574685786731e+00	-6.59072947950106e+00		3.07362953221747e+01
7.48200000000000e+01    	4.20548964612195e+01 	 -5.68918447180775e+00   -5.21481188253933e+00 	2.89312886647899e+01	 -9.18565370052825e+00	-6.58882646144835e+00		3.10774569720644e+01
7.48500000000000e+01    	4.20828362993509e+01 	 -5.69804128715475e+00   -5.22113644287684e+00 	2.92748806809943e+01	 -9.26526111787387e+00	-6.58666889882636e+00		3.14205014226636e+01
7.48800000000000e+01    	4.21107991125227e+01 	 -5.70687712598646e+00   -5.22738998574758e+00 	2.96202751359028e+01	 -9.34454217827090e+00	-6.58426649279688e+00		3.17652913239629e+01
7.49100000000000e+01    	4.21387845637289e+01 	 -5.71569165838343e+00   -5.23357349026374e+00 	2.99673346480830e+01	 -9.42347172750804e+00	-6.58162876972088e+00		3.21116926145564e+01
7.49400000000000e+01    	4.21667923120613e+01 	 -5.72448458182792e+00   -5.23968794886351e+00 	3.03159252881704e+01	 -9.50202631590853e+00	-6.57876507502082e+00		3.24595745520249e+01
7.49700000000000e+01    	4.21948220136588e+01 	 -5.73325562041731e+00   -5.24573436454908e+00 	3.06659165939506e+01	 -9.58018412563963e+00	-6.57568456801499e+00		3.28088097310208e+01
7.50000000000000e+01    	4.22228733225815e+01 	 -5.74200452403746e+00   -5.25171374833248e+00 	3.10171815740054e+01	 -9.65792489860883e+00	-6.57239621766357e+00		3.31592740901237e+01
7.50300000000000e+01    	4.22509458916126e+01 	 -5.75073106750480e+00   -5.25762711688002e+00 	3.13695967009878e+01	 -9.73522986528173e+00	-6.56890879916527e+00		3.35108469084899e+01
7.50600000000000e+01    	4.22790393729923e+01 	 -5.75943504968544e+00   -5.26347549034579e+00 	3.17230418955432e+01	 -9.81208167470701e+00	-6.56523089134480e+00		3.38634107932762e+01
7.50900000000000e+01    	4.23071534190879e+01 	 -5.76811629259852e+00   -5.26925989038451e+00 	3.20774005018406e+01	 -9.88846432598798e+00	-6.56137087477178e+00		3.42168516587679e+01
7.51200000000000e+01    	4.23352876830030e+01 	 -5.77677464051043e+00   -5.27498133833400e+00 	3.24325592556236e+01	 -9.96436310139924e+00	-6.55733693055383e+00		3.45710586980912e+01
7.51500000000000e+01    	4.23634418191297e+01 	 -5.78540995902561e+00   -5.28064085355793e+00 	3.27884082456345e+01	 -1.00397645013094e+01	-6.55313703974799e+00		3.49259243483385e+01
7.51800000000000e+01    	4.23916154836474e+01 	 -5.79402213417910e+00   -5.28623945193916e+00 	3.31448408692112e+01	 -1.01146561810380e+01	-6.54877898333694e+00		3.52813442498800e+01
7.52100000000000e+01    	4.24198083349717e+01 	 -5.80261107153533e+00   -5.29177814451459e+00 	3.35017537828002e+01	 -1.01890268897439e+01	-6.54427034271875e+00		3.56372172005879e+01
7.52400000000000e+01    	4.24480200341568e+01 	 -5.81117669529700e+00   -5.29725793624248e+00 	3.38590468480740e+01	 -1.02628664114184e+01	-6.53961850066136e+00		3.59934451056423e+01
7.52700000000000e+01    	4.24762502452542e+01 	 -5.81971894742733e+00   -5.30267982489371e+00 	3.42166230742923e+01	 -1.03361655080299e+01	-6.53483064267547e+00		3.63499329235424e+01
7.53000000000000e+01    	4.25044986356316e+01 	 -5.82823778678865e+00   -5.30804480005846e+00 	3.45743885574903e+01	 -1.04089158648503e+01	-6.52991375876234e+00		3.67065886088958e+01
7.53300000000000e+01    	4.25327648762538e+01 	 -5.83673318829962e+00   -5.31335384226040e+00 	3.49322524170345e+01	 -1.04811100379726e+01	-6.52487464549522e+00		3.70633230525129e+01
7.53600000000000e+01    	4.25610486419297e+01 	 -5.84520514211298e+00   -5.31860792217072e+00 	3.52901267300353e+01	 -1.05527414040164e+01	-6.51971990839629e+00		3.74200500192869e+01
7.53900000000000e+01    	4.25893496115269e+01 	 -5.85365365281568e+00   -5.32380799991477e+00 	3.56479264640640e+01	 -1.06238041120034e+01	-6.51445596457305e+00		3.77766860843020e+01
7.54200000000000e+01    	4.26176674681575e+01 	 -5.86207873865227e+00   -5.32895502446433e+00 	3.60055694085801e+01	 -1.06942930373751e+01	-6.50908904558091e+00		3.81331505675657e+01
7.54500000000000e+01    	4.26460018993359e+01 	 -5.87048043077295e+00   -5.33404993310897e+00 	3.63629761054354e+01	 -1.07642037381156e+01	-6.50362520048120e+00		3.84893654677297e+01
7.54800000000000e+01    	4.26743525971131e+01 	 -5.87885877250661e+00   -5.33909365100045e+00 	3.67200697787832e+01	 -1.08335324129341e+01	-6.49807029906593e+00		3.88452553951239e+01
7.55100000000000e+01    	4.27027192581870e+01 	 -5.88721381865958e+00   -5.34408709076411e+00 	3.70767762646911e+01	 -1.09022758614559e+01	-6.49243003522313e+00		3.92007475043974e+01
7.55400000000000e+01    	4.27311015839932e+01 	 -5.89554563484026e+00   -5.34903115217208e+00 	3.74330239407188e+01	 -1.09704314463672e+01	-6.48670993041867e+00		3.95557714270277e+01
7.55700000000000e+01    	4.27594992807755e+01 	 -5.90385429680973e+00   -5.35392672187292e+00 	3.77887436556968e+01	 -1.10379970574516e+01	-6.48091533727248e+00		3.99102592039337e+01
7.56000000000000e+01    	4.27879120596407e+01 	 -5.91213988985829e+00   -5.35877467317303e+00 	3.81438686599133e+01	 -1.11049710774588e+01	-6.47505144320912e+00		4.02641452183964e+01
7.56300000000000e+01    	4.28163396365962e+01 	 -5.92040250820769e+00   -5.36357586586541e+00 	3.84983345358915e+01	 -1.11713523497371e+01	-6.46912327416427e+00		4.06173661294738e+01
7.56600000000000e+01    	4.28447817325749e+01 	 -5.92864225443886e+00   -5.36833114610136e+00 	3.88520791299173e+01	 -1.12371401475677e+01	-6.46313569833071e+00		4.09698608060665e+01
7.56900000000000e+01    	4.28732380734460e+01 	 -5.93685923894457e+00   -5.37304134630153e+00 	3.92050424844553e+01	 -1.13023341451309e+01	-6.45709342992880e+00		4.13215702617769e+01
7.57200000000000e+01    	4.29017083900152e+01 	 -5.94505357940667e+00   -5.37770728510247e+00 	3.95571667715733e+01	 -1.13669343900396e+01	-6.45100103298788e+00		4.16724375906803e+01
7.57500000000000e+01    	4.29301924180141e+01 	 -5.95322540029726e+00   -5.38232976733541e+00 	3.99083962274766e+01	 -1.14309412773731e+01	-6.44486292512659e+00		4.20224079041134e+01
7.57800000000000e+01    	4.29586898980800e+01 	 -5.96137483240329e+00   -5.38690958403422e+00 	4.02586770882383e+01	 -1.14943555251449e+01	-6.43868338132134e+00		4.23714282685677e+01
7.58100000000000e+01    	4.29872005757281e+01 	 -5.96950201237380e+00   -5.39144751246950e+00 	4.06079575267978e+01	 -1.15571781511413e+01	-6.43246653765322e+00		4.27194476447608e+01
7.58400000000000e+01    	4.30157242013160e+01 	 -5.97760708228928e+00   -5.39594431620637e+00 	4.09561875912860e+01	 -1.16194104510663e+01	-6.42621639502505e+00		4.30664168279489e+01
7.58700000000000e+01    	4.30442605300011e+01 	 -5.98569018925233e+00   -5.40040074518328e+00 	4.13033191447241e+01	 -1.16810539779317e+01	-6.41993682284077e+00		4.34122883895281e+01
7.59000000000000e+01    	4.30728093216929e+01 	 -5.99375148499888e+00   -5.40481753580973e+00 	4.16493058061336e+01	 -1.17421105226318e+01	-6.41363156264105e+00		4.37570166199644e+01
7.59300000000000e+01    	4.31013703410002e+01 	 -6.00179112552938e+00   -5.40919541108076e+00 	4.19941028930836e+01	 -1.18025820956447e+01	-6.40730423168901e+00		4.41005574730835e+01
7.59600000000000e+01    	4.31299433571733e+01 	 -6.00980927075910e+00   -5.41353508070621e+00 	4.23376673656954e+01	 -1.18624709098039e+01	-6.40095832650140e+00		4.44428685117402e+01
7.59900000000000e+01    	4.31585281440429e+01 	 -6.01780608418674e+00   -5.41783724125320e+00 	4.26799577721157e+01	 -1.19217793640861e+01	-6.39459722632099e+00		4.47839088548823e+01
7.60200000000000e+01    	4.31871244799555e+01 	 -6.02578173258086e+00   -5.42210257629998e+00 	4.30209341954628e+01	 -1.19805100283610e+01	-6.38822419652653e+00		4.51236391260178e+01
7.60500000000000e+01    	4.32157321477056e+01 	 -6.03373638568316e+00   -5.42633175659977e+00 	4.33605582022457e+01	 -1.20386656290558e+01	-6.38184239197742e+00		4.54620214030853e+01
7.60800000000000e+01    	4.32443509344666e+01 	 -6.04167021592799e+00   -5.43052544025331e+00 	4.36987927922502e+01	 -1.20962490356838e+01	-6.37545486029062e+00		4.57990191697257e+01
7.61100000000000e+01    	4.32729806317184e+01 	 -6.04958339817744e+00   -5.43468427288875e+00 	4.40356023498806e+01	 -1.21532632481909e+01	-6.36906454504790e+00		4.61345972679466e+01
7.61400000000000e+01    	4.33016210351742e+01 	 -6.05747610947124e+00   -5.43880888784780e+00 	4.43709525969438e+01	 -1.22097113850775e+01	-6.36267428893179e+00		4.64687218521681e+01
7.61700000000000e+01    	4.33302719447063e+01 	 -6.06534852879080e+00   -5.44289990637717e+00 	4.47048105468581e+01	 -1.22655966722520e+01	-6.35628683678932e+00		4.68013603446350e+01
7.62000000000000e+01    	4.33589331642698e+01 	 -6.07320083683686e+00   -5.44695793782422e+00 	4.50371444602648e+01	 -1.23209224325759e+01	-6.34990483862253e+00		4.71324813921766e+01
7.62300000000000e+01    	4.33876045018270e+01 	 -6.08103321581998e+00   -5.45098357983619e+00 	4.53679238020224e+01	 -1.23756920760627e+01	-6.34353085250560e+00		4.74620548242943e+01
7.62600000000000e+01    	4.34162857692704e+01 	 -6.08884584926329e+00   -5.45497741856195e+00 	4.56971191995551e+01	 -1.24299090906939e+01	-6.33716734742809e+00		4.77900516125539e+01
7.62900000000000e+01    	4.34449767823458e+01 	 -6.09663892181702e+00   -5.45894002885587e+00 	4.60247024025316e+01	 -1.24835770338165e+01	-6.33081670606464e+00		4.81164438312581e+01
7.63200000000000e+01    	4.34736773605755e+01 	 -6.10441261908404e+00   -5.46287197448296e+00 	4.63506462438450e+01	 -1.25366995240907e+01	-6.32448122747125e+00		4.84412046193738e+01
7.63500000000000e+01    	4.35023873271812e+01 	 -6.11216712745608e+00   -5.46677380832476e+00 	4.66749246018640e+01	 -1.25892802339546e+01	-6.31816312970871e+00		4.87643081436858e+01
7.63800000000000e+01    	4.35311065090080e+01 	 -6.11990263395992e+00   -5.47064607258558e+00 	4.69975123639264e+01	 -1.26413228825781e+01	-6.31186455239382e+00		4.90857295631508e+01
7.64100000000000e+01    	4.35598347364480e+01 	 -6.12761932611318e+00   -5.47448929899846e+00 	4.73183853910441e+01	 -1.26928312292756e+01	-6.30558755917912e+00		4.94054449944207e+01
7.64400000000000e+01    	4.35885718433652e+01 	 -6.13531739178913e+00   -5.47830400903056e+00 	4.76375204837873e+01	 -1.27438090673538e+01	-6.29933414016226e+00		4.97234314785075e+01
7.64700000000000e+01    	4.36173176670203e+01 	 -6.14299701909010e+00   -5.48209071408754e+00 	4.79548953493172e+01	 -1.27942602183657e+01	-6.29310621422575e+00		5.00396669485594e+01
7.65000000000000e+01    	4.36460720479973e+01 	 -6.15065839622903e+00   -5.48584991571669e+00 	4.82704885695366e+01	 -1.28441885267510e+01	-6.28690563130854e+00		5.03541301987182e+01
7.65300000000000e+01    	4.36748348301298e+01 	 -6.15830171141878e+00   -5.48958210580837e+00 	4.85842795703243e+01	 -1.28935978548360e+01	-6.28073417461041e+00		5.06668008540285e+01
7.65600000000000e+01    	4.37036058604295e+01 	 -6.16592715276865e+00   -5.49328776679566e+00 	4.88962485918243e+01	 -1.29424920781758e+01	-6.27459356273058e+00		5.09776593413682e+01
7.65900000000000e+01    	4.37323849890146e+01 	 -6.17353490818799e+00   -5.49696737185192e+00 	4.92063766597571e+01	 -1.29908750812152e+01	-6.26848545174175e+00		5.12866868613710e+01
7.66200000000000e+01    	4.37611720690396e+01 	 -6.18112516529617e+00   -5.50062138508603e+00 	4.95146455577230e+01	 -1.30387507532516e+01	-6.26241143720112e+00		5.15938653613116e+01
7.66500000000000e+01    	4.37899669566268e+01 	 -6.18869811133889e+00   -5.50425026173522e+00 	4.98210378004658e+01	 -1.30861229846803e+01	-6.25637305609965e+00		5.18991775089231e+01
7.66800000000000e+01    	4.38187695107980e+01 	 -6.19625393311032e+00   -5.50785444835525e+00 	5.01255366080679e+01	 -1.31329956635063e+01	-6.25037178875101e+00		5.22026066671201e+01
7.67100000000000e+01    	4.38475795934079e+01 	 -6.20379281688076e+00   -5.51143438300793e+00 	5.04281258810471e+01	 -1.31793726721062e+01	-6.24440906062179e+00		5.25041368695969e+01
7.67400000000000e+01    	4.38763970690789e+01 	 -6.21131494832954e+00   -5.51499049544570e+00 	5.07287901763244e+01	 -1.32252578842248e+01	-6.23848624410427e+00		5.28037527972745e+01
7.67700000000000e+01    	4.39052218051363e+01 	 -6.21882051248289e+00   -5.51852320729336e+00 	5.10275146840373e+01	 -1.32706551621927e+01	-6.23260466023336e+00		5.31014397555681e+01
7.68000000000000e+01    	4.39340536715458e+01 	 -6.22630969365649e+00   -5.52203293222679e+00 	5.13242852051678e+01	 -1.33155683543503e+01	-6.22676558034910e+00		5.33971836524493e+01
7.68300000000000e+01    	4.39628925408511e+01 	 -6.23378267540241e+00   -5.52552007614857e+00 	5.16190881299598e+01	 -1.33600012926676e+01	-6.22097022770615e+00		5.36909709772755e+01
7.68600000000000e+01    	4.39917382881137e+01 	 -6.24123964046019e+00   -5.52898503736052e+00 	5.19119104170989e+01	 -1.34039577905460e+01	-6.21521977903190e+00		5.39827887803632e+01
7.68900000000000e+01    	4.40205907908537e+01 	 -6.24868077071192e+00   -5.53242820673305e+00 	5.22027395736278e+01	 -1.34474416407909e+01	-6.20951536603437e+00		5.42726246532771e+01
7.69200000000000e+01    	4.40494499289912e+01 	 -6.25610624714098e+00   -5.53584996787146e+00 	5.24915636355740e+01	 -1.34904566137463e+01	-6.20385807686153e+00		5.45604667098140e+01
7.69500000000000e+01    	4.40783155847899e+01 	 -6.26351624979425e+00   -5.53925069727887e+00 	5.27783711492635e+01	 -1.35330064555788e+01	-6.19824895751345e+00		5.48463035676559e+01
7.69800000000000e+01    	4.41071876428012e+01 	 -6.27091095774767e+00   -5.54263076451615e+00 	5.30631511532979e+01	 -1.35750948867044e+01	-6.19268901320846e+00		5.51301243306695e+01
7.70100000000000e+01    	4.41360659898100e+01 	 -6.27829054907484e+00   -5.54599053235854e+00 	5.33458931611705e+01	 -1.36167256003468e+01	-6.18717920970495e+00		5.54119185718303e+01
7.70400000000000e+01    	4.41649505147812e+01 	 -6.28565520081857e+00   -5.54933035694915e+00 	5.36265871445012e+01	 -1.36579022612200e+01	-6.18172047457993e+00		5.56916763167501e+01
7.70700000000000e+01    	4.41938411088081e+01 	 -6.29300508896522e+00   -5.55265058794928e+00 	5.39052235168663e+01	 -1.36986285043279e+01	-6.17631369846582e+00		5.59693880277850e+01
7.71000000000000e+01    	4.42227376650614e+01 	 -6.30034038842151e+00   -5.55595156868558e+00 	5.41817931182025e+01	 -1.37389079338722e+01	-6.17095973624661e+00		5.62450445887056e+01
7.71300000000000e+01    	4.42516400787394e+01 	 -6.30766127299392e+00   -5.55923363629415e+00 	5.44562871997662e+01	 -1.37787441222625e+01	-6.16565940821475e+00		5.65186372899092e+01
7.71600000000000e+01    	4.42805482470200e+01 	 -6.31496791537021e+00   -5.56249712186150e+00 	5.47286974096267e+01	 -1.38181406092226e+01	-6.16041350119003e+00		5.67901578141527e+01
7.71900000000000e+01    	4.43094620690126e+01 	 -6.32226048710325e+00   -5.56574235056249e+00 	5.49990157786750e+01	 -1.38571009009845e+01	-6.15522276960142e+00		5.70595982227918e+01
7.72200000000000e+01    	4.43383814457125e+01 	 -6.32953915859675e+00   -5.56896964179523e+00 	5.52672347071297e+01	 -1.38956284695678e+01	-6.15008793653340e+00		5.73269509425046e+01
7.72500000000000e+01    	4.43673062799558e+01 	 -6.33680409909295e+00   -5.57217930931303e+00 	5.55333469515218e+01	 -1.39337267521365e+01	-6.14500969473756e+00		5.75922087524841e+01
7.72800000000000e+01    	4.43962364763747e+01 	 -6.34405547666208e+00   -5.57537166135339e+00 	5.57973456121414e+01	 -1.39713991504279e+01	-6.13998870761083e+00		5.78553647720842e+01
7.73100000000000e+01    	4.44251719413551e+01 	 -6.35129345819348e+00   -5.57854700076418e+00 	5.60592241209303e+01	 -1.40086490302514e+01	-6.13502561014129e+00		5.81164124488991e+01
7.73400000000000e+01    	4.44541125829943e+01 	 -6.35851820938829e+00   -5.58170562512681e+00 	5.63189762298032e+01	 -1.40454797210499e+01	-6.13012100982264e+00		5.83753455472653e+01
7.73700000000000e+01    	4.44830583110605e+01 	 -6.36572989475364e+00   -5.58484782687680e+00 	5.65765959993824e+01	 -1.40818945155206e+01	-6.12527548753841e+00		5.86321581371675e+01
7.74000000000000e+01    	4.45120090369522e+01 	 -6.37292867759815e+00   -5.58797389342150e+00 	5.68320777881318e+01	 -1.41178966692917e+01	-6.12048959841676e+00		5.88868445835349e+01
7.74300000000000e+01    	4.45409646736597e+01 	 -6.38011472002880e+00   -5.59108410725510e+00 	5.70854162418754e+01	 -1.41534894006506e+01	-6.11576387265697e+00		5.91393995359151e+01
7.74600000000000e+01    	4.45699251357269e+01 	 -6.38728818294893e+00   -5.59417874607104e+00 	5.73366062836850e+01	 -1.41886758903202e+01	-6.11109881632854e+00		5.93898179185101e+01
7.74900000000000e+01    	4.45988903392143e+01 	 -6.39444922605743e+00   -5.59725808287185e+00 	5.75856431041259e+01	 -1.42234592812800e+01	-6.10649491214366e+00		5.96380949205625e+01
7.75200000000000e+01    	4.46278602016628e+01 	 -6.40159800784897e+00   -5.60032238607634e+00 	5.78325221518465e+01	 -1.42578426786289e+01	-6.10195262020410e+00		5.98842259870791e+01
7.75500000000000e+01    	4.46568346420583e+01 	 -6.40873468561515e+00   -5.60337191962443e+00 	5.80772391244989e+01	 -1.42918291494870e+01	-6.09747237872333e+00		6.01282068098796e+01
