0.00000000000000e+00    	0.00000000000000e+00 	 -5.87785252290000e-01  	-8.09016994370000e-01    0.00000000000000e+00	 0.00000000000000e+00	0.00000000000000e+00		1.00000000000000e+00
8.55000000000000e+01    	6.01008428552096e+01 	 1.14424061721694e+01   3.31295546895880e+00 	2.77462618538434e+01	 7.96465822035091e+00	3.54538424184968e+00		2.91008690050899e+01
8.55300000000000e+01    	6.01294464457381e+01 	 1.14506168095524e+01   3.31661025589406e+00 	2.77508752267188e+01	 7.96575250345044e+00	3.54569339774443e+00		2.91056047947118e+01
8.55600000000000e+01    	6.01580501341769e+01 	 1.14588272463104e+01   3.32026477396071e+00 	2.77553714692903e+01	 7.96682923759969e+00	3.54600215907301e+00		2.91102240597959e+01
8.55900000000000e+01    	6.01866539143207e+01 	 1.14670374971930e+01   3.32391903738081e+00 	2.77597517008061e+01	 7.96788854246625e+00	3.54631049611690e+00		2.91147278958681e+01
8.56200000000000e+01    	6.02152577800446e+01 	 1.14752475767553e+01   3.32757306019881e+00 	2.77640170406572e+01	 7.96893053823166e+00	3.54661837956349e+00		2.91191173988382e+01
8.56500000000000e+01    	6.02438617253043e+01 	 1.14834574993588e+01   3.33122685628233e+00 	2.77681686082230e+01	 7.96995534557064e+00	3.54692578050434e+00		2.91233936648444e+01
8.56800000000000e+01    	6.02724657441354e+01 	 1.14916672791722e+01   3.33488043932311e+00 	2.77722075227187e+01	 7.97096308563059e+00	3.54723267043349e+00		2.91275577901002e+01
8.57100000000000e+01    	6.03010698306531e+01 	 1.14998769301728e+01   3.33853382283779e+00 	2.77761349030452e+01	 7.97195388001128e+00	3.54753902124567e+00		2.91316108707441e+01
8.57400000000000e+01    	6.03296739790518e+01 	 1.15080864661465e+01   3.34218702016886e+00 	2.77799518676412e+01	 7.97292785074489e+00	3.54784480523460e+00		2.91355540026902e+01
8.57700000000000e+01    	6.03582781836045e+01 	 1.15162959006899e+01   3.34584004448549e+00 	2.77836595343373e+01	 7.97388512027617e+00	3.54814999509119e+00		2.91393882814825e+01
8.58000000000000e+01    	6.03868824386622e+01 	 1.15245052472105e+01   3.34949290878441e+00 	2.77872590202120e+01	 7.97482581144290e+00	3.54845456390180e+00		2.91431148021499e+01
8.58300000000000e+01    	6.04154867386538e+01 	 1.15327145189277e+01   3.35314562589083e+00 	2.77907514414510e+01	 7.97575004745657e+00	3.54875848514647e+00		2.91467346590645e+01
8.58600000000000e+01    	6.04440910780858e+01 	 1.15409237288744e+01   3.35679820845929e+00 	2.77941379132069e+01	 7.97665795188327e+00	3.54906173269711e+00		2.91502489458015e+01
8.58900000000000e+01    	6.04726954515410e+01 	 1.15491328898971e+01   3.36045066897458e+00 	2.77974195494624e+01	 7.97754964862482e+00	3.54936428081577e+00		2.91536587550009e+01
8.59200000000000e+01    	6.05012998536791e+01 	 1.15573420146576e+01   3.36410301975263e+00 	2.78005974628952e+01	 7.97842526190010e+00	3.54966610415278e+00		2.91569651782320e+01
8.59500000000000e+01    	6.05299042792355e+01 	 1.15655511156338e+01   3.36775527294141e+00 	2.78036727647443e+01	 7.97928491622664e+00	3.54996717774498e+00		2.91601693058592e+01
8.59800000000000e+01    	6.05585087230212e+01 	 1.15737602051205e+01   3.37140744052181e+00 	2.78066465646791e+01	 7.98012873640236e+00	3.55026747701388e+00		2.91632722269103e+01
8.60100000000000e+01    	6.05871131799223e+01 	 1.15819692952307e+01   3.37505953430861e+00 	2.78095199706704e+01	 7.98095684748756e+00	3.55056697776388e+00		2.91662750289467e+01
8.60400000000000e+01    	6.06157176448994e+01 	 1.15901783978963e+01   3.37871156595132e+00 	2.78122940888631e+01	 7.98176937478715e+00	3.55086565618038e+00		2.91691787979357e+01
8.60700000000000e+01    	6.06443221129874e+01 	 1.15983875248696e+01   3.38236354693515e+00 	2.78149700234511e+01	 7.98256644383298e+00	3.55116348882800e+00		2.91719846181243e+01
8.61000000000000e+01    	6.06729265792947e+01 	 1.16065966877238e+01   3.38601548858190e+00 	2.78175488765540e+01	 7.98334818036651e+00	3.55146045264868e+00		2.91746935719154e+01
8.61300000000000e+01    	6.07015310390032e+01 	 1.16148058978544e+01   3.38966740205087e+00 	2.78200317480960e+01	 7.98411471032155e+00	3.55175652495987e+00		2.91773067397461e+01
8.61600000000000e+01    	6.07301354873675e+01 	 1.16230151664801e+01   3.39331929833984e+00 	2.78224197356862e+01	 7.98486615980729e+00	3.55205168345262e+00		2.91798251999675e+01
8.61900000000000e+01    	6.07587399197144e+01 	 1.16312245046440e+01   3.39697118828594e+00 	2.78247139345018e+01	 7.98560265509146e+00	3.55234590618974e+00		2.91822500287262e+01
8.62200000000000e+01    	6.07873443314428e+01 	 1.16394339232144e+01   3.40062308256661e+00 	2.78269154371720e+01	 7.98632432258377e+00	3.55263917160390e+00		2.91845822998485e+01
8.62500000000000e+01    	6.08159487180229e+01 	 1.16476434328860e+01   3.40427499170051e+00 	2.78290253336645e+01	 7.98703128881940e+00	3.55293145849574e+00		2.91868230847259e+01
8.62800000000000e+01    	6.08445530749959e+01 	 1.16558530441811e+01   3.40792692604851e+00 	2.78310447111737e+01	 7.98772368044283e+00	3.55322274603197e+00		2.91889734522024e+01
8.63100000000000e+01    	6.08731573979736e+01 	 1.16640627674505e+01   3.41157889581457e+00 	2.78329746540109e+01	 7.98840162419175e+00	3.55351301374347e+00		2.91910344684639e+01
8.63400000000000e+01    	6.09017616826377e+01 	 1.16722726128744e+01   3.41523091104671e+00 	2.78348162434957e+01	 7.98906524688120e+00	3.55380224152337e+00		2.91930071969291e+01
8.63700000000000e+01    	6.09303659247395e+01 	 1.16804825904641e+01   3.41888298163795e+00 	2.78365705578503e+01	 7.98971467538787e+00	3.55409040962511e+00		2.91948926981429e+01
8.64000000000000e+01    	6.09589701200997e+01 	 1.16886927100624e+01   3.42253511732729e+00 	2.78382386720944e+01	 7.99035003663461e+00	3.55437749866052e+00		2.91966920296705e+01
8.64300000000000e+01    	6.09875742646074e+01 	 1.16969029813450e+01   3.42618732770061e+00 	2.78398216579428e+01	 7.99097145757507e+00	3.55466348959787e+00		2.91984062459943e+01
8.64600000000000e+01    	6.10161783542201e+01 	 1.17051134138216e+01   3.42983962219164e+00 	2.78413205837041e+01	 7.99157906517856e+00	3.55494836375992e+00		2.92000363984120e+01
8.64900000000000e+01    	6.10447823849628e+01 	 1.17133240168370e+01   3.43349201008294e+00 	2.78427365141819e+01	 7.99217298641509e+00	3.55523210282195e+00		2.92015835349365e+01
8.65200000000000e+01    	6.10733863529282e+01 	 1.17215347995722e+01   3.43714450050684e+00 	2.78440705105767e+01	 7.99275334824050e+00	3.55551468880981e+00		2.92030487001977e+01
8.65500000000000e+01    	6.11019902542755e+01 	 1.17297457710455e+01   3.44079710244639e+00 	2.78453236303907e+01	 7.99332027758188e+00	3.55579610409792e+00		2.92044329353459e+01
8.65800000000000e+01    	6.11305940852304e+01 	 1.17379569401134e+01   3.44444982473634e+00 	2.78464969273335e+01	 7.99387390132307e+00	3.55607633140729e+00		2.92057372779569e+01
8.66100000000000e+01    	6.11591978420846e+01 	 1.17461683154721e+01   3.44810267606412e+00 	2.78475914512294e+01	 7.99441434629037e+00	3.55635535380354e+00		2.92069627619389e+01
8.66400000000000e+01    	6.11878015211951e+01 	 1.17543799056585e+01   3.45175566497075e+00 	2.78486082479274e+01	 7.99494173923840e+00	3.55663315469485e+00		2.92081104174409e+01
8.66700000000000e+01    	6.12164051189839e+01 	 1.17625917190510e+01   3.45540879985190e+00 	2.78495483592114e+01	 7.99545620683613e+00	3.55690971783002e+00		2.92091812707629e+01
8.67000000000000e+01    	6.12450086319377e+01 	 1.17708037638710e+01   3.45906208895876e+00 	2.78504128227136e+01	 7.99595787565306e+00	3.55718502729636e+00		2.92101763442676e+01
8.67300000000000e+01    	6.12736120566070e+01 	 1.17790160481841e+01   3.46271554039909e+00 	2.78512026718281e+01	 7.99644687214563e+00	3.55745906751773e+00		2.92110966562941e+01
8.67600000000000e+01    	6.13022153896063e+01 	 1.17872285799007e+01   3.46636916213817e+00 	2.78519189356271e+01	 7.99692332264366e+00	3.55773182325247e+00		2.92119432210726e+01
8.67900000000000e+01    	6.13308186276127e+01 	 1.17954413667777e+01   3.47002296199977e+00 	2.78525626387786e+01	 7.99738735333708e+00	3.55800327959135e+00		2.92127170486415e+01
8.68200000000000e+01    	6.13594217673665e+01 	 1.18036544164193e+01   3.47367694766715e+00 	2.78531348014653e+01	 7.99783909026276e+00	3.55827342195553e+00		2.92134191447651e+01
8.68500000000000e+01    	6.13880248056698e+01 	 1.18118677362785e+01   3.47733112668402e+00 	2.78536364393053e+01	 7.99827865929149e+00	3.55854223609447e+00		2.92140505108542e+01
8.68800000000000e+01    	6.14166277393866e+01 	 1.18200813336578e+01   3.48098550645554e+00 	2.78540685632745e+01	 7.99870618611516e+00	3.55880970808388e+00		2.92146121438869e+01
8.69100000000000e+01    	6.14452305654423e+01 	 1.18282952157105e+01   3.48464009424928e+00 	2.78544321796304e+01	 7.99912179623402e+00	3.55907582432363e+00		2.92151050363318e+01
8.69400000000000e+01    	6.14738332808229e+01 	 1.18365093894420e+01   3.48829489719625e+00 	2.78547282898378e+01	 7.99952561494420e+00	3.55934057153565e+00		2.92155301760728e+01
8.69700000000000e+01    	6.15024358825749e+01 	 1.18447238617109e+01   3.49194992229185e+00 	2.78549578904954e+01	 7.99991776732527e+00	3.55960393676183e+00		2.92158885463347e+01
8.70000000000000e+01    	6.15310383678046e+01 	 1.18529386392300e+01   3.49560517639687e+00 	2.78551219732647e+01	 8.00029837822807e+00	3.55986590736196e+00		2.92161811256114e+01
8.70300000000000e+01    	6.15596407336776e+01 	 1.18611537285678e+01   3.49926066623849e+00 	2.78552215247995e+01	 8.00066757226258e+00	3.56012647101152e+00		2.92164088875944e+01
8.70600000000000e+01    	6.15882429774188e+01 	 1.18693691361491e+01   3.50291639841128e+00 	2.78552575266783e+01	 8.00102547378602e+00	3.56038561569967e+00		2.92165728011042e+01
8.70900000000000e+01    	6.16168450963112e+01 	 1.18775848682566e+01   3.50657237937815e+00 	2.78552309553364e+01	 8.00137220689109e+00	3.56064332972703e+00		2.92166738300216e+01
8.71200000000000e+01    	6.16454470876961e+01 	 1.18858009310322e+01   3.51022861547140e+00 	2.78551427820013e+01	 8.00170789539431e+00	3.56089960170356e+00		2.92167129332221e+01
8.71500000000000e+01    	6.16740489489720e+01 	 1.18940173304776e+01   3.51388511289370e+00 	2.78549939726281e+01	 8.00203266282457e+00	3.56115442054646e+00		2.92166910645103e+01
8.71800000000000e+01    	6.17026506775949e+01 	 1.19022340724560e+01   3.51754187771906e+00 	2.78547854878375e+01	 8.00234663241179e+00	3.56140777547794e+00		2.92166091725572e+01
8.72100000000000e+01    	6.17312522710772e+01 	 1.19104511626928e+01   3.52119891589387e+00 	2.78545182828545e+01	 8.00264992707576e+00	3.56165965602312e+00		2.92164682008374e+01
8.72400000000000e+01    	6.17598537269873e+01 	 1.19186686067774e+01   3.52485623323788e+00 	2.78541933074487e+01	 8.00294266941511e+00	3.56191005200783e+00		2.92162690875693e+01
8.72700000000000e+01    	6.17884550429496e+01 	 1.19268864101635e+01   3.52851383544519e+00 	2.78538115058765e+01	 8.00322498169639e+00	3.56215895355644e+00		2.92160127656555e+01
8.73000000000000e+01    	6.18170562166435e+01 	 1.19351045781713e+01   3.53217172808528e+00 	2.78533738168241e+01	 8.00349698584337e+00	3.56240635108964e+00		2.92157001626254e+01
8.73300000000000e+01    	6.18456572458031e+01 	 1.19433231159878e+01   3.53582991660399e+00 	2.78528811733524e+01	 8.00375880342645e+00	3.56265223532231e+00		2.92153322005786e+01
8.73600000000000e+01    	6.18742581282170e+01 	 1.19515420286683e+01   3.53948840632455e+00 	2.78523345028431e+01	 8.00401055565220e+00	3.56289659726128e+00		2.92149097961303e+01
8.73900000000000e+01    	6.19028588617273e+01 	 1.19597613211378e+01   3.54314720244855e+00 	2.78517347269458e+01	 8.00425236335308e+00	3.56313942820309e+00		2.92144338603578e+01
8.74200000000000e+01    	6.19314594442298e+01 	 1.19679809981917e+01   3.54680631005697e+00 	2.78510827615277e+01	 8.00448434697723e+00	3.56338071973186e+00		2.92139052987482e+01
8.74500000000000e+01    	6.19600598736729e+01 	 1.19762010644976e+01   3.55046573411118e+00 	2.78503795166232e+01	 8.00470662657854e+00	3.56362046371698e+00		2.92133250111479e+01
8.74800000000000e+01    	6.19886601480575e+01 	 1.19844215245957e+01   3.55412547945397e+00 	2.78496258963857e+01	 8.00491932180671e+00	3.56385865231095e+00		2.92126938917129e+01
8.75100000000000e+01    	6.20172602654364e+01 	 1.19926423829007e+01   3.55778555081051e+00 	2.78488227990408e+01	 8.00512255189759e+00	3.56409527794708e+00		2.92120128288614e+01
8.75400000000000e+01    	6.20458602239140e+01 	 1.20008636437026e+01   3.56144595278939e+00 	2.78479711168406e+01	 8.00531643566353e+00	3.56433033333731e+00		2.92112827052261e+01
8.75700000000000e+01    	6.20744600216456e+01 	 1.20090853111678e+01   3.56510668988364e+00 	2.78470717360193e+01	 8.00550109148401e+00	3.56456381146990e+00		2.92105043976101e+01
8.76000000000000e+01    	6.21030596568370e+01 	 1.20173073893407e+01   3.56876776647170e+00 	2.78461255367502e+01	 8.00567663729629e+00	3.56479570560724e+00		2.92096787769417e+01
8.76300000000000e+01    	6.21316591277441e+01 	 1.20255298821443e+01   3.57242918681848e+00 	2.78451333931041e+01	 8.00584319058629e+00	3.56502600928353e+00		2.92088067082325e+01
8.76600000000000e+01    	6.21602584326725e+01 	 1.20337527933821e+01   3.57609095507633e+00 	2.78440961730093e+01	 8.00600086837954e+00	3.56525471630254e+00		2.92078890505357e+01
8.76900000000000e+01    	6.21888575699769e+01 	 1.20419761267384e+01   3.57975307528606e+00 	2.78430147382119e+01	 8.00614978723237e+00	3.56548182073532e+00		2.92069266569059e+01
8.77200000000000e+01    	6.22174565380606e+01 	 1.20501998857802e+01   3.58341555137795e+00 	2.78418899442386e+01	 8.00629006322309e+00	3.56570731691794e+00		2.92059203743605e+01
8.77500000000000e+01    	6.22460553353752e+01 	 1.20584240739582e+01   3.58707838717279e+00 	2.78407226403600e+01	 8.00642181194350e+00	3.56593119944921e+00		2.92048710438417e+01
8.77800000000000e+01    	6.22746539604199e+01 	 1.20666486946076e+01   3.59074158638285e+00 	2.78395136695554e+01	 8.00654514849037e+00	3.56615346318834e+00		2.92037795001809e+01
8.78100000000000e+01    	6.23032524117414e+01 	 1.20748737509499e+01   3.59440515261289e+00 	2.78382638684790e+01	 8.00666018745714e+00	3.56637410325271e+00		2.92026465720630e+01
8.78400000000000e+01    	6.23318506879330e+01 	 1.20830992460936e+01   3.59806908936121e+00 	2.78369740674271e+01	 8.00676704292578e+00	3.56659311501550e+00		2.92014730819931e+01
8.78700000000000e+01    	6.23604487876345e+01 	 1.20913251830355e+01   3.60173340002064e+00 	2.78356450903068e+01	 8.00686582845874e+00	3.56681049410344e+00		2.92002598462635e+01
8.79000000000000e+01    	6.23890467095314e+01 	 1.20995515646619e+01   3.60539808787953e+00 	2.78342777546058e+01	 8.00695665709103e+00	3.56702623639448e+00		2.91990076749229e+01
8.79300000000000e+01    	6.24176444523549e+01 	 1.21077783937498e+01   3.60906315612279e+00 	2.78328728713632e+01	 8.00703964132255e+00	3.56724033801546e+00		2.91977173717457e+01
8.79600000000000e+01    	6.24462420148810e+01 	 1.21160056729682e+01   3.61272860783287e+00 	2.78314312451420e+01	 8.00711489311037e+00	3.56745279533978e+00		2.91963897342037e+01
8.79900000000000e+01    	6.24748393959300e+01 	 1.21242334048788e+01   3.61639444599082e+00 	2.78299536740025e+01	 8.00718252386135e+00	3.56766360498512e+00		2.91950255534379e+01
8.80200000000000e+01    	6.25034365943667e+01 	 1.21324615919377e+01   3.62006067347723e+00 	2.78284409494769e+01	 8.00724264442474e+00	3.56787276381107e+00		2.91936256142323e+01
8.80500000000000e+01    	6.25320336090990e+01 	 1.21406902364964e+01   3.62372729307329e+00 	2.78268938565453e+01	 8.00729536508501e+00	3.56808026891680e+00		2.91921906949887e+01
8.80800000000000e+01    	6.25606304390781e+01 	 1.21489193408028e+01   3.62739430746179e+00 	2.78253131736124e+01	 8.00734079555480e+00	3.56828611763874e+00		2.91907215677019e+01
8.81100000000000e+01    	6.25892270832979e+01 	 1.21571489070025e+01   3.63106171922810e+00 	2.78236996724860e+01	 8.00737904496795e+00	3.56849030754821e+00		2.91892189979375e+01
8.81400000000000e+01    	6.26178235407946e+01 	 1.21653789371399e+01   3.63472953086120e+00 	2.78220541183564e+01	 8.00741022187278e+00	3.56869283644912e+00		2.91876837448097e+01
8.81700000000000e+01    	6.26464198106457e+01 	 1.21736094331596e+01   3.63839774475468e+00 	2.78203772697764e+01	 8.00743443422537e+00	3.56889370237557e+00		2.91861165609604e+01
8.82000000000000e+01    	6.26750158919705e+01 	 1.21818403969072e+01   3.64206636320775e+00 	2.78186698786437e+01	 8.00745178938311e+00	3.56909290358953e+00		2.91845181925401e+01
8.82300000000000e+01    	6.27036117839287e+01 	 1.21900718301307e+01   3.64573538842623e+00 	2.78169326901828e+01	 8.00746239409829e+00	3.56929043857848e+00		2.91828893791891e+01
8.82600000000000e+01    	6.27322074857205e+01 	 1.21983037344816e+01   3.64940482252356e+00 	2.78151664429298e+01	 8.00746635451186e+00	3.56948630605304e+00		2.91812308540203e+01
8.82900000000000e+01    	6.27608029965861e+01 	 1.22065361115159e+01   3.65307466752182e+00 	2.78133718687168e+01	 8.00746377614735e+00	3.56968050494463e+00		2.91795433436032e+01
8.83200000000000e+01    	6.27893983158050e+01 	 1.22147689626956e+01   3.65674492535268e+00 	2.78115496926581e+01	 8.00745476390488e+00	3.56987303440309e+00		2.91778275679484e+01
8.83500000000000e+01    	6.28179934426957e+01 	 1.22230022893895e+01   3.66041559785845e+00 	2.78097006331376e+01	 8.00743942205533e+00	3.57006389379433e+00		2.91760842404938e+01
8.83800000000000e+01    	6.28465883766153e+01 	 1.22312360928745e+01   3.66408668679306e+00 	2.78078254017970e+01	 8.00741785423465e+00	3.57025308269797e+00		2.91743140680917e+01
8.84100000000000e+01    	6.28751831169590e+01 	 1.22394703743367e+01   3.66775819382306e+00 	2.78059247035251e+01	 8.00739016343832e+00	3.57044060090491e+00		2.91725177509969e+01
8.84400000000000e+01    	6.29037776631595e+01 	 1.22477051348727e+01   3.67143012052859e+00 	2.78039992364484e+01	 8.00735645201587e+00	3.57062644841508e+00		2.91706959828555e+01
8.84700000000000e+01    	6.29323720146868e+01 	 1.22559403754905e+01   3.67510246840440e+00 	2.78020496919223e+01	 8.00731682166561e+00	3.57081062543493e+00		2.91688494506959e+01
8.85000000000000e+01    	6.29609661710475e+01 	 1.22641760971108e+01   3.67877523886085e+00 	2.78000767545239e+01	 8.00727137342950e+00	3.57099313237518e+00		2.91669788349194e+01
8.85300000000000e+01    	6.29895601317847e+01 	 1.22724123005679e+01   3.68244843322488e+00 	2.77980811020455e+01	 8.00722020768809e+00	3.57117396984836e+00		2.91650848092926e+01
8.85600000000000e+01    	6.30181538964770e+01 	 1.22806489866113e+01   3.68612205274098e+00 	2.77960634054892e+01	 8.00716342415563e+00	3.57135313866650e+00		2.91631680409412e+01
8.85900000000000e+01    	6.30467474647386e+01 	 1.22888861559062e+01   3.68979609857222e+00 	2.77940243290624e+01	 8.00710112187532e+00	3.57153063983869e+00		2.91612291903437e+01
8.86200000000000e+01    	6.30753408362187e+01 	 1.22971238090352e+01   3.69347057180123e+00 	2.77919645301745e+01	 8.00703339921469e+00	3.57170647456877e+00		2.91592689113272e+01
8.86500000000000e+01    	6.31039340106007e+01 	 1.23053619464992e+01   3.69714547343113e+00 	2.77898846594346e+01	 8.00696035386108e+00	3.57188064425294e+00		2.91572878510634e+01
8.86800000000000e+01    	6.31325269876022e+01 	 1.23136005687181e+01   3.70082080438658e+00 	2.77877853606499e+01	 8.00688208281731e+00	3.57205315047733e+00		2.91552866500661e+01
8.87100000000000e+01    	6.31611197669746e+01 	 1.23218396760328e+01   3.70449656551470e+00 	2.77856672708256e+01	 8.00679868239741e+00	3.57222399501573e+00		2.91532659421897e+01
8.87400000000000e+01    	6.31897123485021e+01 	 1.23300792687056e+01   3.70817275758611e+00 	2.77835310201652e+01	 8.00671024822257e+00	3.57239317982710e+00		2.91512263546278e+01
8.87700000000000e+01    	6.32183047320018e+01 	 1.23383193469213e+01   3.71184938129581e+00 	2.77813772320719e+01	 8.00661687521711e+00	3.57256070705332e+00		2.91491685079141e+01
8.88000000000000e+01    	6.32468969173231e+01 	 1.23465599107888e+01   3.71552643726427e+00 	2.77792065231513e+01	 8.00651865760469e+00	3.57272657901670e+00		2.91470930159231e+01
8.88300000000000e+01    	6.32754889043472e+01 	 1.23548009603419e+01   3.71920392603830e+00 	2.77770195032149e+01	 8.00641568890458e+00	3.57289079821771e+00		2.91450004858725e+01
8.88600000000000e+01    	6.33040806929866e+01 	 1.23630424955402e+01   3.72288184809205e+00 	2.77748167752840e+01	 8.00630806192807e+00	3.57305336733256e+00		2.91428915183256e+01
8.88900000000000e+01    	6.33326722831849e+01 	 1.23712845162705e+01   3.72656020382801e+00 	2.77725989355952e+01	 8.00619586877504e+00	3.57321428921083e+00		2.91407667071962e+01
8.89200000000000e+01    	6.33612636749161e+01 	 1.23795270223479e+01   3.73023899357791e+00 	2.77703665736067e+01	 8.00607920083064e+00	3.57337356687314e+00		2.91386266397525e+01
8.89500000000000e+01    	6.33898548681846e+01 	 1.23877700135166e+01   3.73391821760373e+00 	2.77681202720050e+01	 8.00595814876205e+00	3.57353120350878e+00		2.91364718966232e+01
8.89800000000000e+01    	6.34184458630240e+01 	 1.23960134894512e+01   3.73759787609862e+00 	2.77658606067130e+01	 8.00583280251547e+00	3.57368720247333e+00		2.91343030518042e+01
8.90100000000000e+01    	6.34470366594975e+01 	 1.24042574497577e+01   3.74127796918787e+00 	2.77635881468988e+01	 8.00570325131315e+00	3.57384156728630e+00		2.91321206726659e+01
8.90400000000000e+01    	6.34756272576970e+01 	 1.24125018939745e+01   3.74495849692988e+00 	2.77613034549856e+01	 8.00556958365058e+00	3.57399430162884e+00		2.91299253199616e+01
8.90700000000000e+01    	6.35042176577427e+01 	 1.24207468215737e+01   3.74863945931705e+00 	2.77590070866617e+01	 8.00543188729378e+00	3.57414540934130e+00		2.91277175478366e+01
8.91000000000000e+01    	6.35328078597829e+01 	 1.24289922319618e+01   3.75232085627679e+00 	2.77566995908923e+01	 8.00529024927678e+00	3.57429489442097e+00		2.91254979038383e+01
8.91300000000000e+01    	6.35613978639933e+01 	 1.24372381244811e+01   3.75600268767243e+00 	2.77543815099318e+01	 8.00514475589916e+00	3.57444276101966e+00		2.91232669289273e+01
8.91600000000000e+01    	6.35899876705768e+01 	 1.24454844984105e+01   3.75968495330413e+00 	2.77520533793364e+01	 8.00499549272373e+00	3.57458901344143e+00		2.91210251574886e+01
8.91900000000000e+01    	6.36185772797629e+01 	 1.24537313529668e+01   3.76336765290988e+00 	2.77497157279784e+01	 8.00484254457433e+00	3.57473365614021e+00		2.91187731173445e+01
8.92200000000000e+01    	6.36471666918075e+01 	 1.24619786873054e+01   3.76705078616637e+00 	2.77473690780606e+01	 8.00468599553381e+00	3.57487669371750e+00		2.91165113297678e+01
8.92500000000000e+01    	6.36757559069922e+01 	 1.24702265005215e+01   3.77073435268995e+00 	2.77450139451318e+01	 8.00452592894202e+00	3.57501813092002e+00		2.91142403094958e+01
8.92800000000000e+01    	6.37043449256241e+01 	 1.24784747916513e+01   3.77441835203755e+00 	2.77426508381032e+01	 8.00436242739402e+00	3.57515797263741e+00		2.91119605647455e+01
8.93100000000000e+01    	6.37329337480355e+01 	 1.24867235596728e+01   3.77810278370759e+00 	2.77402802592651e+01	 8.00419557273839e+00	3.57529622389991e+00		2.91096725972288e+01
8.93400000000000e+01    	6.37615223745829e+01 	 1.24949728035068e+01   3.78178764714092e+00 	2.77379027043051e+01	 8.00402544607562e+00	3.57543288987603e+00		2.91073769021692e+01
8.93700000000000e+01    	6.37901108056475e+01 	 1.25032225220181e+01   3.78547294172170e+00 	2.77355186623264e+01	 8.00385212775665e+00	3.57556797587030e+00		2.91050739683190e+01
8.94000000000000e+01    	6.38186990416339e+01 	 1.25114727140164e+01   3.78915866677833e+00 	2.77331286158670e+01	 8.00367569738155e+00	3.57570148732091e+00		2.91027642779772e+01
8.94300000000000e+01    	6.38472870829703e+01 	 1.25197233782572e+01   3.79284482158436e+00 	2.77307330409198e+01	 8.00349623379826e+00	3.57583342979747e+00		2.91004483070080e+01
8.94600000000000e+01    	6.38758749301078e+01 	 1.25279745134430e+01   3.79653140535937e+00 	2.77283324069535e+01	 8.00331381510152e+00	3.57596380899866e+00		2.90981265248601e+01
8.94900000000000e+01    	6.39044625835201e+01 	 1.25362261182242e+01   3.80021841726990e+00 	2.77259271769336e+01	 8.00312851863181e+00	3.57609263075005e+00		2.90957993945873e+01
8.95200000000000e+01    	6.39330500437031e+01 	 1.25444781911999e+01   3.80390585643031e+00 	2.77235178073450e+01	 8.00294042097457e+00	3.57621990100174e+00		2.90934673728686e+01
8.95500000000000e+01    	6.39616373111745e+01 	 1.25527307309193e+01   3.80759372190369e+00 	2.77211047482148e+01	 8.00274959795937e+00	3.57634562582612e+00		2.90911309100300e+01
8.95800000000000e+01    	6.39902243864733e+01 	 1.25609837358823e+01   3.81128201270273e+00 	2.77186884431355e+01	 8.00255612465927e+00	3.57646981141564e+00		2.90887904500668e+01
8.96100000000000e+01    	6.40188112701596e+01 	 1.25692372045405e+01   3.81497072779064e+00 	2.77162693292892e+01	 8.00236007539029e+00	3.57659246408053e+00		2.90864464306662e+01
8.96400000000000e+01    	6.40473979628141e+01 	 1.25774911352984e+01   3.81865986608194e+00 	2.77138478374729e+01	 8.00216152371102e+00	3.57671359024657e+00		2.90840992832306e+01
8.96700000000000e+01    	6.40759844650376e+01 	 1.25857455265142e+01   3.82234942644346e+00 	2.77114243921235e+01	 8.00196054242227e+00	3.57683319645285e+00		2.90817494329022e+01
8.97000000000000e+01    	6.41045707774508e+01 	 1.25940003765007e+01   3.82603940769507e+00 	2.77089994113440e+01	 8.00175720356688e+00	3.57695128934957e+00		2.90793972985872e+01
8.97300000000000e+01    	6.41331569006939e+01 	 1.26022556835263e+01   3.82972980861065e+00 	2.77065733069307e+01	 8.00155157842966e+00	3.57706787569577e+00		2.90770432929816e+01
8.97600000000000e+01    	6.41617428354261e+01 	 1.26105114458160e+01   3.83342062791890e+00 	2.77041464843997e+01	 8.00134373753738e+00	3.57718296235717e+00		2.90746878225972e+01
8.97900000000000e+01    	6.41903285823252e+01 	 1.26187676615521e+01   3.83711186430419e+00 	2.77017193430158e+01	 8.00113375065889e+00	3.57729655630394e+00		2.90723312877879e+01
8.98200000000000e+01    	6.42189141420875e+01 	 1.26270243288755e+01   3.84080351640743e+00 	2.76992922758204e+01	 8.00092168680540e+00	3.57740866460855e+00		2.90699740827772e+01
8.98500000000000e+01    	6.42474995154269e+01 	 1.26352814458863e+01   3.84449558282691e+00 	2.76968656696610e+01	 8.00070761423077e+00	3.57751929444352e+00		2.90676165956855e+01
8.98800000000000e+01    	6.42760847030752e+01 	 1.26435390106449e+01   3.84818806211911e+00 	2.76944399052206e+01	 8.00049160043201e+00	3.57762845307932e+00		2.90652592085593e+01
8.99100000000000e+01    	6.43046697057812e+01 	 1.26517970211725e+01   3.85188095279958e+00 	2.76920153570484e+01	 8.00027371214978e+00	3.57773614788216e+00		2.90629022973994e+01
8.99400000000000e+01    	6.43332545243105e+01 	 1.26600554754528e+01   3.85557425334374e+00 	2.76895923935901e+01	 8.00005401536911e+00	3.57784238631185e+00		2.90605462321904e+01
