0.00000000000000e+00    	0.00000000000000e+00 	 5.87785252290000e-01  	-8.09016994370000e-01    0.00000000000000e+00	 0.00000000000000e+00	0.00000000000000e+00		1.00000000000000e+00
1.46400000000000e+01    	4.38868723262944e-01 	 -2.17764545922144e-01   3.95040427343216e-01 	-5.48921071868491e-02	 -5.07534474465475e-01	1.44255037452067e-01		1.13199553975829e+00
1.46700000000000e+01    	4.37746417194964e-01 	 -2.32028654187075e-01   3.98598501365825e-01 	-3.01032946538344e-02	 -5.82668542686358e-01	1.27671337226275e-01		1.16477843787323e+00
1.47000000000000e+01    	4.37334217459645e-01 	 -2.47643383359391e-01   4.01612723889757e-01 	-1.85867194577533e-03	 -6.43012759795584e-01	1.09059999858274e-01		1.19388565092743e+00
1.47300000000000e+01    	4.37648313855990e-01 	 -2.64221721392209e-01   4.04084344730152e-01 	2.71178264279566e-02	 -6.87251500572038e-01	8.95363100698455e-02		1.21699085960808e+00
1.47600000000000e+01    	4.38651878570764e-01 	 -2.81417441152444e-01   4.06039011123589e-01 	5.44804128295684e-02	 -7.14709555189579e-01	7.02273998483675e-02		1.23235942457987e+00
1.47900000000000e+01    	4.40271724692655e-01 	 -2.98920583333687e-01   4.07520675397156e-01 	7.83398336513863e-02	 -7.25145444796765e-01	5.21694654558100e-02		1.23882795366103e+00
1.48200000000000e+01    	4.42410741454302e-01 	 -3.16445905931990e-01   4.08586667863153e-01 	9.73033356785826e-02	 -7.18583598255869e-01	3.62434363789321e-02		1.23577664385482e+00
1.48500000000000e+01    	4.44957090316407e-01 	 -3.33717357631828e-01   4.09304110684369e-01 	1.10513788382076e-01	 -6.95195089108512e-01	2.31359713840168e-02		1.22312909478723e+00
1.48800000000000e+01    	4.47791950537711e-01 	 -3.50449844147649e-01   4.09747395367736e-01 	1.17712527864651e-01	 -6.55230884129670e-01	1.33121910455077e-02		1.20139958596799e+00
1.49100000000000e+01    	4.50798073871609e-01 	 -3.66328855063901e-01   4.09996156071726e-01 	1.19339607614727e-01	 -5.99015101504261e-01	6.98826421646299e-03		1.17179770848579e+00
1.49400000000000e+01    	4.53871895912388e-01 	 -3.80989272960298e-01   4.10132844049351e-01 	1.16669954355413e-01	 -5.27014615211553e-01	4.09492342954348e-03		1.13638596053179e+00
1.49700000000000e+01    	4.56942221843261e-01 	 -3.93997717831512e-01   4.10238549525497e-01 	1.11952222537165e-01	 -4.40009795581898e-01	4.22910840308315e-03		1.09825306996927e+00
1.50000000000000e+01    	4.59997284002688e-01 	 -4.04849072526810e-01   4.10385296825948e-01 	1.08454303665880e-01	 -3.39384702192848e-01	6.60496373073221e-03		1.06159688093554e+00
1.50300000000000e+01    	4.63116554725447e-01 	 -4.12996138028289e-01   4.10623466535822e-01 	1.10230452334175e-01	 -2.27503025688394e-01	1.00418328734277e-02		1.03150822474987e+00
1.50600000000000e+01    	4.66492009077646e-01 	 -4.17932483393478e-01   4.10965865643131e-01 	1.21392153552635e-01	 -1.08009478557925e-01	1.30563940351790e-02		1.01319917678002e+00
1.50900000000000e+01    	4.70412227743299e-01 	 -4.19323741462105e-01   4.11375781613822e-01 	1.44876707269728e-01	 1.42454455779731e-02	1.41148299174281e-02		1.01063911533872e+00
1.51200000000000e+01    	4.75193087329820e-01 	 -4.17129146932971e-01   4.11770058334118e-01 	1.81224299728193e-01	 1.33885513121927e-01	1.19964319009836e-02		1.02513974257866e+00
1.51500000000000e+01    	4.81080702271026e-01 	 -4.11627489967827e-01   4.12040879665443e-01 	2.28195562533460e-01	 2.46080574214679e-01	6.08202056089660e-03		1.05482977524333e+00
1.51800000000000e+01    	4.88184084063694e-01 	 -4.03321920069270e-01   4.12084688561337e-01 	2.81540716165710e-01	 3.47393598833393e-01	-3.60389945117950e-03		1.09542707446035e+00
1.52100000000000e+01    	4.96469879109972e-01 	 -3.92791606591591e-01   4.11821795481146e-01 	3.36324355077187e-01	 4.35979105685443e-01	-1.65746473404144e-02		1.14169460511418e+00
1.52400000000000e+01    	5.05801210786206e-01 	 -3.80575060284015e-01   4.11200918789894e-01 	3.87999197537965e-01	 5.11249014106637e-01	-3.21251036263948e-02		1.18867613503348e+00
1.52700000000000e+01    	5.15984928388086e-01 	 -3.67116037752626e-01   4.10193886717583e-01 	4.32913326252898e-01	 5.73370532061121e-01	-4.95127247250140e-02		1.23232269515460e+00
1.53000000000000e+01    	5.26806287470022e-01 	 -3.52757020468338e-01   4.08787613760428e-01 	4.68380425188145e-01	 6.22845397834318e-01	-6.80485616190147e-02		1.26962483397310e+00
1.53300000000000e+01    	5.38047585885596e-01 	 -3.37755435657933e-01   4.06977288957365e-01 	4.92546966849218e-01	 6.60237294932495e-01	-8.71238562056659e-02		1.29850158509425e+00
1.53600000000000e+01    	5.49494924031337e-01 	 -3.22306123721757e-01   4.04761809121617e-01 	5.04216027338832e-01	 6.86020778521182e-01	-1.06203544559203e-01		1.31762570696883e+00
1.53900000000000e+01    	5.60937974009097e-01 	 -3.06562885770632e-01   4.02141209233690e-01 	5.02700729939801e-01	 7.00506823557597e-01	-1.24807284487142e-01		1.32627097231064e+00
1.54200000000000e+01    	5.72166195494314e-01 	 -2.90657395051413e-01   3.99115596933287e-01 	4.87730527630308e-01	 7.03810866235747e-01	-1.42488627530322e-01		1.32421063731928e+00
1.54500000000000e+01    	5.82963585046927e-01 	 -2.74716122377565e-01   3.95685242525928e-01 	4.59413765801591e-01	 6.95844236417146e-01	-1.58817486711882e-01		1.31167191158782e+00
1.54800000000000e+01    	5.93103367960046e-01 	 -2.58876699063172e-01   3.91851698755225e-01 	4.18255287290844e-01	 6.76322506784521e-01	-1.73369321833793e-01		1.28934345318971e+00
1.55100000000000e+01    	6.02344079138165e-01 	 -2.43305157461825e-01   3.87620014927709e-01 	3.65227941103909e-01	 6.44795133107619e-01	-1.85725316122339e-01		1.25843001620711e+00
1.55400000000000e+01    	6.10429226774282e-01 	 -2.28214896551498e-01   3.83002201857826e-01 	3.01894742569253e-01	 6.00712049031022e-01	-1.95490539198745e-01		1.22074237755483e+00
1.55700000000000e+01    	6.17094155086970e-01 	 -2.13886585098014e-01   3.78021969231507e-01 	2.30566843631871e-01	 5.43555571725562e-01	-2.02340736544494e-01		1.17879408829602e+00
1.56000000000000e+01    	6.22085366202932e-01 	 -2.00684658065685e-01   3.72720137986763e-01 	1.54452191638755e-01	 4.73076015839989e-01	-2.06109973829682e-01		1.13584229432484e+00
1.56300000000000e+01    	6.25197668450554e-01 	 -1.89059999924793e-01   3.67158719538747e-01 	7.76952918244891e-02	 3.89661106508748e-01	-2.06923147074907e-01		1.09575979351895e+00
1.56600000000000e+01    	6.26329234913717e-01 	 -1.79522010927674e-01   3.61419636315212e-01 	5.15049136369019e-03	 2.94811725803721e-01	-2.05346884519104e-01		1.06259485421978e+00
1.56900000000000e+01    	6.25540297092515e-01 	 -1.72565090218787e-01   3.55593260248866e-01 	-5.82506713736893e-02	 1.91568390364868e-01	-2.02476854096254e-01		1.03975404079387e+00
1.57200000000000e+01    	6.23083341698362e-01 	 -1.68556643251349e-01   3.49755914667754e-01 	-1.08474829408713e-01	 8.45996718156658e-02	-1.99840071569638e-01		1.02900920661164e+00
1.57500000000000e+01    	6.19373082133307e-01 	 -1.67630977708973e-01   3.43944830572383e-01 	-1.43306534175016e-01	 -2.02840865060048e-02	-1.99053268532522e-01		1.02983999272514e+00
1.57800000000000e+01    	6.14899031624204e-01 	 -1.69647740453310e-01   3.38145334259906e-01 	-1.62695364924482e-01	 -1.17090641580148e-01	-2.01354846803613e-01		1.03957865236107e+00
1.58100000000000e+01    	6.10125005878881e-01 	 -1.74235105281094e-01   3.32298353635295e-01 	-1.68365306409951e-01	 -2.00634384081799e-01	-2.07252214871192e-01		1.05430285641623e+00
1.58400000000000e+01    	6.05422699369624e-01 	 -1.80881994592967e-01   3.26322158644259e-01 	-1.63009145326872e-01	 -2.67139160220644e-01	-2.16444838900200e-01		1.06994564379230e+00
1.58700000000000e+01    	6.01053264142166e-01 	 -1.89027115829360e-01   3.20135670209902e-01 	-1.49515464780078e-01	 -3.14368390032201e-01	-2.27994788960754e-01		1.08312694669328e+00
1.59000000000000e+01    	5.97182074831405e-01 	 -1.98116374031307e-01   3.13674978952485e-01 	-1.30456529699585e-01	 -3.41448794436156e-01	-2.40612914511024e-01		1.09155886693877e+00
1.59300000000000e+01    	5.93906455665086e-01 	 -2.07627892601153e-01   3.06901638941996e-01 	-1.07832046041949e-01	 -3.48589127193591e-01	-2.52945982371786e-01		1.09413152762783e+00
1.59600000000000e+01    	5.91283841587951e-01 	 -2.17076189010542e-01   2.99804918346621e-01 	-8.29753331989586e-02	 -3.36818255691157e-01	-2.63809611238304e-01		1.09083773049341e+00
1.59900000000000e+01    	5.89355814031421e-01 	 -2.26007675266693e-01   2.92400534066956e-01 	-5.65437166848455e-02	 -3.07790421406660e-01	-2.72354896385897e-01		1.08263997939832e+00
1.60200000000000e+01    	5.88167354322864e-01 	 -2.33996748908047e-01   2.84727389574770e-01 	-2.85606945245702e-02	 -2.63661218282835e-01	-2.78172785098470e-01		1.07131370273490e+00
1.60500000000000e+01    	5.87781114822230e-01 	 -2.40649157325739e-01   2.76842713889254e-01 	1.48306091532314e-03	 -2.07014636726315e-01	-2.81338884516526e-01		1.05924918089636e+00
1.60800000000000e+01    	5.88285135730553e-01 	 -2.45616959060251e-01   2.68815272474008e-01 	3.44430998458988e-02	 -1.40805077821330e-01	-2.82393300768735e-01		1.04917032620368e+00
1.61100000000000e+01    	5.89790978789375e-01 	 -2.48625438360017e-01   2.60716299320990e-01 	7.12333328778293e-02	 -6.82663061057303e-02	-2.82245805890141e-01		1.04374190833021e+00
1.61400000000000e+01    	5.92419834177268e-01 	 -2.49505615096146e-01   2.52608723811596e-01 	1.12470464849548e-01	 7.25595576749088e-03	-2.82006912553716e-01		1.04509815476139e+00
1.61700000000000e+01    	5.96278334193569e-01 	 -2.48218966026926e-01   2.44536851400104e-01 	1.58152338102378e-01	 8.25544028702369e-02	-2.82773939378359e-01		1.05441381453017e+00
1.62000000000000e+01    	6.01431977204050e-01 	 -2.44860018015397e-01   2.36519672016465e-01 	2.07500675444324e-01	 1.54839724328713e-01	-2.85431893474485e-01		1.07168243260421e+00
1.62300000000000e+01    	6.07886960725354e-01 	 -2.39631734581012e-01   2.28550036780462e-01 	2.59038044416954e-01	 2.21956019665936e-01	-2.90531717345596e-01		1.09579827610062e+00
1.62600000000000e+01    	6.15587078122535e-01 	 -2.32802570884803e-01   2.20599318736084e-01 	3.10850239558991e-01	 2.82461059375956e-01	-2.98271783616804e-01		1.12489029616208e+00
1.62900000000000e+01    	6.24424206258432e-01 	 -2.24661508459966e-01   2.12624909461498e-01 	3.60905777833130e-01	 3.35568565869761e-01	-3.08559917315953e-01		1.15674909355800e+00
1.63200000000000e+01    	6.34255440852776e-01 	 -2.15483938069356e-01   2.04577584472599e-01 	4.07316703108092e-01	 3.81006015651963e-01	-3.21109076116069e-01		1.18919448340376e+00
1.63500000000000e+01    	6.44919910708244e-01 	 -2.05512617743029e-01   1.96406995199488e-01 	4.48491911420962e-01	 4.18852489654624e-01	-3.35527296762786e-01		1.22031183292339e+00
1.63800000000000e+01    	6.56251422995262e-01 	 -1.94951291600876e-01   1.88064961710680e-01 	4.83192960961521e-01	 4.49399460779051e-01	-3.51383368319836e-01		1.24856140594007e+00
1.64100000000000e+01    	6.68086156631910e-01 	 -1.83966241257872e-01   1.79507048828958e-01 	5.10526759037708e-01	 4.73050515821290e-01	-3.68246503439924e-01		1.27280000373510e+00
1.64400000000000e+01    	6.80266277105932e-01 	 -1.72691608433804e-01   1.70693106860934e-01 	5.29908169349012e-01	 4.90258740088801e-01	-3.85706005726554e-01		1.29225594331379e+00
1.64700000000000e+01    	6.92640790062048e-01 	 -1.61235790505375e-01   1.61587347216883e-01 	5.41014742844037e-01	 5.01493768578252e-01	-4.03378217181022e-01		1.30648648595902e+00
1.65000000000000e+01    	7.05064795309505e-01 	 -1.49687487240400e-01   1.52158340834729e-01 	5.43745305383428e-01	 5.07230019737035e-01	-4.20906606467314e-01		1.31533403415892e+00
1.65300000000000e+01    	7.17397990860300e-01 	 -1.38120783932162e-01   1.42379177012019e-01 	5.38187075546868e-01	 5.07949513311191e-01	-4.37958976072822e-01		1.31888820643810e+00
1.65600000000000e+01    	7.29503009519273e-01 	 -1.26599064474725e-01   1.32227920513358e-01 	5.24592063849261e-01	 5.04154832587481e-01	-4.54224271217752e-01		1.31745535682931e+00
1.65900000000000e+01    	7.41244002203002e-01 	 -1.15177701727868e-01   1.21688440849619e-01 	5.03361625861007e-01	 4.96389390869634e-01	-4.69410480057134e-01		1.31153404551496e+00
1.66200000000000e+01    	7.52485803783670e-01 	 -1.03905489758680e-01   1.10751637584523e-01 	4.75037286186148e-01	 4.85262959905631e-01	-4.83244471484742e-01		1.30179329493743e+00
1.66500000000000e+01    	7.63093999972629e-01 	 -9.28247441939963e-02   9.94170299846123e-02 	4.40295776279340e-01	 4.71480355048918e-01	-4.95474113441653e-01		1.28904953081613e+00
1.66800000000000e+01    	7.72936221992772e-01 	 -8.19699631464545e-02   8.76946050017070e-02 	3.99946407386966e-01	 4.55870220517884e-01	-5.05872456319209e-01		1.27423770498255e+00
1.67100000000000e+01    	7.81884988012523e-01 	 -7.13649678811551e-02   7.56067217359117e-02 	3.54929382703711e-01	 4.39409044885792e-01	-5.14243018945859e-01		1.25837238445876e+00
1.67400000000000e+01    	7.89822339011144e-01 	 -6.10185866213147e-02   6.31897676173479e-02 	3.06314409597000e-01	 4.23233089778342e-01	-5.20424283925905e-01		1.24249595617445e+00
1.67700000000000e+01    	7.96646335992910e-01 	 -5.09192511789246e-02   5.04951881807787e-02 	2.55299782414433e-01	 4.08628480251876e-01	-5.24290662371806e-01		1.22761391016235e+00
1.68000000000000e+01    	8.02279170667414e-01 	 -4.10293399793558e-02   3.75895212533675e-02 	2.03212364399036e-01	 3.96988513395315e-01	-5.25747055780091e-01		1.21462138605983e+00
1.68300000000000e+01    	8.06676216984175e-01 	 -3.12806219521970e-02   2.45531995428007e-02 	1.51507642535166e-01	 3.89728994902786e-01	-5.24715617660946e-01		1.20422993428656e+00
1.68600000000000e+01    	8.09834906402864e-01 	 -2.15725178404459e-02   1.14781299615895e-02 	1.01765478543664e-01	 3.88158678694827e-01	-5.21117038937580e-01		1.19690698917686e+00
1.68900000000000e+01    	8.11801985610646e-01 	 -1.17748273998385e-02   -1.53568341936306e-03 	5.56717948873440e-02	 3.93313018430656e-01	-5.14854122927219e-01		1.19284083058393e+00
1.69200000000000e+01    	8.12677646706004e-01 	 -1.73589502701401e-03   -1.43840803548563e-02 	1.49718410366234e-02	 4.05773538485272e-01	-5.05810154460946e-01		1.19193969348902e+00
1.69500000000000e+01    	8.12615272799125e-01 	 8.70402338584212e-03   -2.69629567129345e-02 	-1.86188221345119e-02	 4.25507802525994e-01	-4.93874757673316e-01		1.19386591659828e+00
1.69800000000000e+01    	8.11816086026460e-01 	 1.96958152293867e-02   -3.91727158158040e-02 	-4.35504661840122e-02	 4.51770454031348e-01	-4.79002550077076e-01		1.19809708672581e+00
1.70100000000000e+01    	8.10518717130493e-01 	 3.13636837231292e-02   -5.09231362204935e-02 	-5.86104580793979e-02	 4.83099385861978e-01	-4.61295710182055e-01		1.20399914229573e+00
1.70400000000000e+01    	8.08984506660812e-01 	 4.37895166038226e-02   -6.21387805238178e-02 	-6.30989969613377e-02	 5.17421774790835e-01	-4.41086429749211e-01		1.21089389087324e+00
1.70700000000000e+01    	8.07480070712772e-01 	 5.70021078794078e-02   -7.27647128665225e-02 	-5.69672348583762e-02	 5.52257026056796e-01	-4.18987662208268e-01		1.21810662495500e+00
1.71000000000000e+01    	8.06259195660760e-01 	 7.09728139895553e-02   -8.27718116780993e-02 	-4.08783347506255e-02	 5.84977004764502e-01	-3.95886577859803e-01		1.22498788438285e+00
1.71300000000000e+01    	8.05546341398004e-01 	 8.56178072962214e-02   -9.21606521191849e-02 	-1.61693081417711e-02	 6.13068808043340e-01	-3.72873514788549e-01		1.23091407821677e+00
1.71600000000000e+01    	8.05523827074117e-01 	 1.00805700616923e-01   -1.00963009616958e-01 	1.52830996840520e-02	 6.34348058880261e-01	-3.51121511099414e-01		1.23528027123315e+00
1.71900000000000e+01    	8.06324129713047e-01 	 1.16368310196611e-01   -1.09240508558948e-01 	5.12659129877702e-02	 6.47089687766699e-01	-3.31746945440360e-01		1.23750122975999e+00
1.72200000000000e+01    	8.08027779762441e-01 	 1.32111947350749e-01   -1.17080595957760e-01 	8.94637540056059e-02	 6.50069739023993e-01	-3.15683917933161e-01		1.23703304924207e+00
1.72500000000000e+01    	8.10666365224076e-01 	 1.47826929780330e-01   -1.24590555157077e-01 	1.27685110771061e-01	 6.42535154522251e-01	-3.03594946661002e-01		1.23341996252195e+00
1.72800000000000e+01    	8.14229457138170e-01 	 1.63293815133895e-01   -1.31890468412980e-01 	1.64054516357687e-01	 6.24131614390958e-01	-2.95825193946579e-01		1.22636320141838e+00
1.73100000000000e+01    	8.18674015189660e-01 	 1.78285898381283e-01   -1.39105852779121e-01 	1.97158614884908e-01	 5.94821351562555e-01	-2.92394316821366e-01		1.21580360100120e+00
1.73400000000000e+01    	8.23934992016684e-01 	 1.92568542851532e-01   -1.46360260407655e-01 	2.26145030876979e-01	 5.54816980204126e-01	-2.93013467149583e-01		1.20200680049831e+00
1.73700000000000e+01    	8.29936233395285e-01 	 2.05896846441209e-01   -1.53767661164062e-01 	2.50776386996637e-01	 5.04548369044458e-01	-2.97115312281950e-01		1.18563711217763e+00
1.74000000000000e+01    	8.36601104425219e-01 	 2.18014016707380e-01   -1.61424136125964e-01 	2.71437008607740e-01	 4.44670111351454e-01	-3.03890220749873e-01		1.16780084939113e+00
1.74300000000000e+01    	8.43862311281680e-01 	 2.28653623608683e-01   -1.69398535302660e-01 	2.89079206403868e-01	 3.76106963766944e-01	-3.12329348688363e-01		1.15003167687728e+00
1.74600000000000e+01    	8.51669987561149e-01 	 2.37549262153499e-01   -1.77722513565189e-01 	3.05085940797532e-01	 3.00121769229579e-01	-3.21282457768566e-01		1.13418381460309e+00
1.74900000000000e+01    	8.59996382082206e-01 	 2.44454193795014e-01   -1.86381804102950e-01 	3.21028829754339e-01	 2.18374474815446e-01	-3.29541156614830e-01		1.12220510366305e+00
1.75200000000000e+01    	8.68834992128261e-01 	 2.49170159135224e-01   -1.95312201200848e-01 	3.38328555390417e-01	 1.32928049816059e-01	-3.35952269332196e-01		1.11579568250192e+00
1.75500000000000e+01    	8.78192702829987e-01 	 2.51578907185548e-01   -2.04404136581768e-01 	3.57880087747013e-01	 4.61617509721532e-02	-3.39549318238073e-01		1.11602096932565e+00
1.75800000000000e+01    	8.88075955422695e-01 	 2.51665122949863e-01   -2.13517451365763e-01 	3.79757999796501e-01	 -3.94136078773742e-02	-3.39670049741872e-01		1.12300726337232e+00
1.76100000000000e+01    	8.98475050349435e-01 	 2.49520261369717e-01   -2.22503329732976e-01 	4.03115068997580e-01	 -1.21390892242642e-01	-3.36021368531697e-01		1.13584676241221e+00
1.76400000000000e+01    	9.09351883333404e-01 	 2.45324877622047e-01   -2.31226495865935e-01 	4.26309041841813e-01	 -1.97671157637228e-01	-3.28671291060508e-01		1.15275240328750e+00
1.76700000000000e+01    	9.20634372743314e-01 	 2.39317090759493e-01   -2.39580951258546e-01 	4.47188735655575e-01	 -2.66571330326983e-01	-3.17979972723002e-01		1.17138776777908e+00
1.77000000000000e+01    	9.32217173457319e-01 	 2.31759429323913e-01   -2.47496457523773e-01 	4.63419404139133e-01	 -3.26819418318320e-01	-3.04504132376682e-01		1.18923977521653e+00
1.77300000000000e+01    	9.43965753802617e-01 	 2.22913644478297e-01   -2.54937276535449e-01 	4.72751799070880e-01	 -3.77466451301387e-01	-2.88908743733439e-01		1.20392833988924e+00
1.77600000000000e+01    	9.55720645047421e-01 	 2.13027261198722e-01   -2.61896713138934e-01 	4.73199689563618e-01	 -4.17759012464345e-01	-2.71904624565540e-01		1.21341364075010e+00
1.77900000000000e+01    	9.67299824998409e-01 	 2.02331188457361e-01   -2.68390721260111e-01 	4.63140116330762e-01	 -4.47006492547728e-01	-2.54214760270348e-01		1.21611624282961e+00
1.78200000000000e+01    	9.78498567826802e-01 	 1.91046101914386e-01   -2.74452560977367e-01 	4.41373285247813e-01	 -4.64460628350953e-01	-2.36562949598500e-01		1.21098971149277e+00
1.78500000000000e+01    	9.89087164023502e-01 	 1.79395737504894e-01   -2.80129295119904e-01 	4.07182489611419e-01	 -4.69213536671497e-01	-2.19674830413335e-01		1.19758755586348e+00
1.78800000000000e+01    	9.98807859291765e-01 	 1.67626395259145e-01   -2.85480110943226e-01 	3.60430803644683e-01	 -4.60118560310926e-01	-2.04279674580739e-01		1.17615884947798e+00
1.79100000000000e+01    	1.00737370960935e+00 	 1.56032798733889e-01   -2.90575879423161e-01 	3.01725973875700e-01	 -4.35747232238051e-01	-1.91097937476278e-01		1.14779468347873e+00
1.79400000000000e+01    	1.01447442179720e+00 	 1.44989865934188e-01   -2.95498660143040e-01 	2.32673278516593e-01	 -3.94417994671460e-01	-1.80792230228324e-01		1.11462470794759e+00
1.79700000000000e+01    	1.01979784280040e+00 	 1.34986026741127e-01   -3.00338655405359e-01 	1.56200102630864e-01	 -3.34369629297819e-01	-1.73849502619703e-01		1.08001165300184e+00
1.80000000000000e+01    	1.02307871219830e+00 	 1.26643816143927e-01   -3.05184448479145e-01 	7.68442117321865e-02	 -2.54191291840852e-01	-1.70361650002355e-01		1.04859016661229e+00
1.80300000000000e+01    	1.02418150797873e+00 	 1.20697942731538e-01   -3.10101815289411e-01 	7.36277022747807e-04	 -1.53600323922352e-01	-1.69713496274733e-01		1.02586367146454e+00
1.80600000000000e+01    	1.02319984371082e+00 	 1.17894229727568e-01   -3.15101302034963e-01 	-6.51142698005240e-02	 -3.44564797058811e-02	-1.70310960058715e-01		1.01707076461842e+00
1.80900000000000e+01    	1.02051376733346e+00 	 1.18807854209454e-01   -3.20108286812269e-01 	-1.14383662628866e-01	 9.85083716942097e-02	-1.69634801107786e-01		1.02545769650294e+00
1.81200000000000e+01    	1.01673692939273e+00 	 1.23662136203960e-01   -3.24960726948156e-01 	-1.43248119295576e-01	 2.37973476685574e-01	-1.64839149459282e-01		1.05086790058599e+00
1.81500000000000e+01    	1.01255882139612e+00 	 1.32270320543258e-01   -3.29446572744793e-01 	-1.51308188185967e-01	 3.75470989716461e-01	-1.53681880049519e-01		1.08972049268899e+00
1.81800000000000e+01    	1.00857847877529e+00 	 1.44134830787298e-01   -3.33360055123827e-01 	-1.41101627747253e-01	 5.03169706171621e-01	-1.35217909994310e-01		1.13638607248813e+00
1.82100000000000e+01    	1.00521743742423e+00 	 1.58616569134540e-01   -3.36543983842131e-01 	-1.16811743500936e-01	 6.15037417808203e-01	-1.09906779759050e-01		1.18490316438134e+00
1.82400000000000e+01    	1.00271768703786e+00 	 1.75073065556121e-01   -3.38904676250380e-01 	-8.30621314912968e-02	 7.07124336377241e-01	-7.92639410612685e-02		1.23012475673705e+00
1.82700000000000e+01    	1.00118174096343e+00 	 1.92930081138930e-01   -3.40406916122759e-01 	-4.41902362182546e-02	 7.77282563971436e-01	-4.53722462245084e-02		1.26814021384013e+00
1.83000000000000e+01    	1.00061789206537e+00 	 2.11701092474646e-01   -3.41061042700567e-01 	-3.93869435973399e-03	 8.24696659995199e-01	-1.04648043113514e-02		1.29624442388377e+00
1.83300000000000e+01    	1.00097528913148e+00 	 2.30979143868531e-01   -3.40909798947723e-01 	3.46237027549683e-02	 8.49434790790509e-01	2.33573741048601e-02		1.31273905690463e+00
1.83600000000000e+01    	1.00216714896863e+00 	 2.50417633926923e-01   -3.40017831174796e-01 	6.90964244217114e-02	 8.52090620710733e-01	5.42881926070563e-02		1.31673078099800e+00
1.83900000000000e+01    	1.00408521471594e+00 	 2.69707665452587e-01   -3.38464249161625e-01 	9.77375272157106e-02	 8.33522053433076e-01	8.08970924330548e-02		1.30799693323404e+00
1.84200000000000e+01    	1.00660922693439e+00 	 2.88554126541394e-01   -3.36337790648785e-01 	1.19490946041441e-01	 7.94676095944963e-01	1.02163383625122e-01		1.28694426476283e+00
1.84500000000000e+01    	1.00961486390557e+00 	 3.06650134010807e-01   -3.33733953517137e-01 	1.34074875295888e-01	 7.36493308602623e-01	1.17493616363482e-01		1.25467255317402e+00
1.84800000000000e+01    	1.01298363055646e+00 	 3.23648932739133e-01   -3.30753403463681e-01 	1.42147588072338e-01	 6.59899110889529e-01	1.26745625270760e-01		1.21315177404678e+00
1.85100000000000e+01    	1.01661880436149e+00 	 3.39134013438103e-01   -3.27500719920265e-01 	1.45550913015749e-01	 5.65909016236491e-01	1.30277271124083e-01		1.16550858010956e+00
1.85400000000000e+01    	1.02047207003871e+00 	 3.52593918373371e-01   -3.24081885095120e-01 	1.47578702951164e-01	 4.55893679403184e-01	1.29025732868567e-01		1.11636291600303e+00
1.85700000000000e+01    	1.02458303875896e+00 	 3.63420696094465e-01   -3.20597862082321e-01 	1.53087780182175e-01	 3.32038112561281e-01	1.24590010777453e-01		1.07201112280605e+00
1.86000000000000e+01    	1.02912232462115e+00 	 3.70967735397060e-01   -3.17131200729013e-01 	1.68065809842880e-01	 1.97914997160531e-01	1.19220950500482e-01		1.04001446988849e+00
1.86300000000000e+01    	1.03440516287216e+00 	 3.74699887810610e-01   -3.13725995210496e-01 	1.98222256307335e-01	 5.88144904441099e-02	1.15554557532908e-01		1.02766923810553e+00
1.86600000000000e+01    	1.04082965212788e+00 	 3.74401975297979e-01   -3.10370960865949e-01 	2.46786849848107e-01	 -7.87495251448933e-02	1.16006460355247e-01		1.03950119567639e+00
1.86900000000000e+01    	1.04874108301328e+00 	 3.70305135141115e-01   -3.07001908625748e-01 	3.12887657996180e-01	 -2.08503004838355e-01	1.22082698092808e-01		1.07530292230914e+00
1.87200000000000e+01    	1.05830963661064e+00 	 3.63007591258318e-01   -3.03527129163641e-01 	3.91948368319818e-01	 -3.25967131559813e-01	1.34093614656638e-01		1.13042434146544e+00
1.87500000000000e+01    	1.06950650710609e+00 	 3.53252210494319e-01   -2.99857617750122e-01 	4.77710377848479e-01	 -4.29028068641942e-01	1.51424926704404e-01		1.19799908063997e+00
1.87800000000000e+01    	1.08216463734681e+00 	 3.41728967414380e-01   -2.95923850051653e-01 	5.64204973242191e-01	 -5.17467518906123e-01	1.73037379529189e-01		1.27123633509604e+00
1.88100000000000e+01    	1.09605631360117e+00 	 3.28984661826557e-01   -2.91677608963271e-01 	6.46726337576268e-01	 -5.92141984025967e-01	1.97849995300361e-01		1.34463069487550e+00
1.88400000000000e+01    	1.11094658682796e+00 	 3.15416137255694e-01   -2.87086665932974e-01 	7.21959839509402e-01	 -6.54327201065245e-01	2.24920345481019e-01		1.41419915773190e+00
1.88700000000000e+01    	1.12661872599664e+00 	 3.01298525455686e-01   -2.82128540597573e-01 	7.87735051605935e-01	 -7.05342613820207e-01	2.53487234825848e-01		1.47725776106236e+00
1.89000000000000e+01    	1.14288175685310e+00 	 2.86818684875011e-01   -2.76785693167083e-01 	8.42711516277253e-01	 -7.46382198056169e-01	2.82951998596739e-01		1.53209363902842e+00
1.89300000000000e+01    	1.15956934754270e+00 	 2.72102865550842e-01   -2.71042368998825e-01 	8.86116642572294e-01	 -7.78459416146906e-01	3.12842314641981e-01		1.57767933391483e+00
1.89600000000000e+01    	1.17653542224896e+00 	 2.57236900171494e-01   -2.64882682612586e-01 	9.17557901375854e-01	 -8.02405351000450e-01	3.42776729914689e-01		1.61346296401945e+00
