0.00000000000000e+00    	0.00000000000000e+00 	 -9.51056516300000e-01  	3.09016994370000e-01    0.00000000000000e+00	 0.00000000000000e+00	0.00000000000000e+00		1.00000000000000e+00
4.64100000000000e+01    	2.28705320972308e+01 	 4.82872367288743e-01   -2.90509210708077e-01 	7.25552157232305e+00	 2.79561911609027e+00	2.12343685685498e+00		8.12201105722866e+00
4.64400000000000e+01    	2.28973521761721e+01 	 4.93158196254006e-01   -2.82683709409857e-01 	7.26515892623898e+00	 2.77339306341983e+00	2.11329423183282e+00		8.12036057192247e+00
4.64700000000000e+01    	2.29242128428733e+01 	 5.03365503594416e-01   -2.74895088591836e-01 	7.27414245792720e+00	 2.75183268590426e+00	2.10250564638898e+00		8.11826715639045e+00
4.65000000000000e+01    	2.29511131491921e+01 	 5.13497265282891e-01   -2.67145238830238e-01 	7.28236617859050e+00	 2.73090115574398e+00	2.09109228479640e+00		8.11562352657253e+00
4.65300000000000e+01    	2.29780521188155e+01 	 5.23556441857418e-01   -2.59435882028453e-01 	7.28972658099384e+00	 2.71056182998497e+00	2.07907436236323e+00		8.11232452901483e+00
4.65600000000000e+01    	2.30050287508495e+01 	 5.33545974062646e-01   -2.51768579587576e-01 	7.29612254936899e+00	 2.69077831972768e+00	2.06647113776711e+00		8.10826708887612e+00
4.65900000000000e+01    	2.30320420230602e+01 	 5.43468779245120e-01   -2.44144740514711e-01 	7.30145525918004e+00	 2.67151454707165e+00	2.05330092854661e+00		8.10335014547648e+00
4.66200000000000e+01    	2.30590908947740e+01 	 5.53327748450034e-01   -2.36565629413995e-01 	7.30562806808046e+00	 2.65273479057035e+00	2.03958112911724e+00		8.09747457671085e+00
4.66500000000000e+01    	2.30861743094455e+01 	 5.63125744168502e-01   -2.29032374313802e-01 	7.30854639923714e+00	 2.63440371995950e+00	2.02532823074481e+00		8.09054311352400e+00
4.66800000000000e+01    	2.31132911969021e+01 	 5.72865598686086e-01   -2.21545974291426e-01 	7.31011761804566e+00	 2.61648642089734e+00	2.01055784297034e+00		8.08246024551505e+00
4.67100000000000e+01    	2.31404404752775e+01 	 5.82550112985652e-01   -2.14107306863534e-01 	7.31025090311507e+00	 2.59894841042020e+00	1.99528471603917e+00		8.07313211861294e+00
4.67400000000000e+01    	2.31676210526424e+01 	 5.92182056160238e-01   -2.06717135116990e-01 	7.30885711226082e+00	 2.58175564377279e+00	1.97952276394012e+00		8.06246642563896e+00
4.67700000000000e+01    	2.31948318283452e+01 	 6.01764165294652e-01   -1.99376114560156e-01 	7.30584864411080e+00	 2.56487451322138e+00	1.96328508770998e+00		8.05037229045046e+00
4.68000000000000e+01    	2.32220716940710e+01 	 6.11299145777648e-01   -1.92084799679654e-01 	7.30113929580283e+00	 2.54827183940193e+00	1.94658399870326e+00		8.03676014624131e+00
4.68300000000000e+01    	2.32493395346285e+01 	 6.20789672009873e-01   -1.84843650191709e-01 	7.29464411713204e+00	 2.53191485569393e+00	1.92943104156722e+00		8.02154160846005e+00
4.68600000000000e+01    	2.32766342284746e+01 	 6.30238388476153e-01   -1.77653036980797e-01 	7.28627926139203e+00	 2.51577118604658e+00	1.91183701669767e+00		8.00462934269596e+00
4.68900000000000e+01    	2.33039546479811e+01 	 6.39647911154130e-01   -1.70513247721260e-01 	7.27596183304554e+00	 2.49980881661619e+00	1.89381200198279e+00		7.98593692777632e+00
4.69200000000000e+01    	2.33312996594516e+01 	 6.49020829234669e-01   -1.63424492180041e-01 	7.26360973225696e+00	 2.48399606150392e+00	1.87536537366941e+00		7.96537871421461e+00
4.69500000000000e+01    	2.33586681228914e+01 	 6.58359707132859e-01   -1.56386907200621e-01 	7.24914149621920e+00	 2.46830152281008e+00	1.85650582620966e+00		7.94286967804862e+00
4.69800000000000e+01    	2.33860588915330e+01 	 6.67667086771786e-01   -1.49400561369770e-01 	7.23247613711166e+00	 2.45269404514630e+00	1.83724139096621e+00		7.91832527000913e+00
4.70100000000000e+01    	2.34134708111168e+01 	 6.76945490124569e-01   -1.42465459369817e-01 	7.21353297643164e+00	 2.43714266466829e+00	1.81757945367064e+00		7.89166125986277e+00
4.70400000000000e+01    	2.34409027189258e+01 	 6.86197422003357e-01   -1.35581546019852e-01 	7.19223147534894e+00	 2.42161655261006e+00	1.79752677054347e+00		7.86279357567623e+00
4.70700000000000e+01    	2.34683534425684e+01 	 6.95425373087225e-01   -1.28748710009639e-01 	7.16849106064020e+00	 2.40608495321416e+00	1.77708948299481e+00		7.83163813765248e+00
4.71000000000000e+01    	2.34958217985027e+01 	 7.04631823184008e-01   -1.21966787330041e-01 	7.14223094566558e+00	 2.39051711586003e+00	1.75627313083299e+00		7.79811068609113e+00
4.71300000000000e+01    	2.35233065902909e+01 	 7.13819244724238e-01   -1.15235564403458e-01 	7.11336994575325e+00	 2.37488222109368e+00	1.73508266391432e+00		7.76212660292451e+00
4.71600000000000e+01    	2.35508066065702e+01 	 7.22990106488393e-01   -1.08554780917182e-01 	7.08182628725707e+00	 2.35914930015354e+00	1.71352245217037e+00		7.72360072617637e+00
4.71900000000000e+01    	2.35783206187213e+01 	 7.32146877571760e-01   -1.01924132361643e-01 	7.04751740944631e+00	 2.34328714746822e+00	1.69159629395109e+00		7.68244715658023e+00
4.72200000000000e+01    	2.36058473782113e+01 	 7.41292031594217e-01   -9.53432722742729e-02 	7.01035975827357e+00	 2.32726422546900e+00	1.66930742262125e+00		7.63857905547803e+00
4.72500000000000e+01    	2.36333856135841e+01 	 7.50428051165317e-01   -8.88118141881769e-02 	6.97026857094608e+00	 2.31104856090976e+00	1.64665851134591e+00		7.59190843299560e+00
4.72800000000000e+01    	2.36609340270629e+01 	 7.59557432618126e-01   -8.23293332828020e-02 	6.92715765009359e+00	 2.29460763171616e+00	1.62365167599667e+00		7.54234592535685e+00
4.73100000000000e+01    	2.36884912907236e+01 	 7.68682691028306e-01   -7.58953677314844e-02 	6.88093912618311e+00	 2.27790824318869e+00	1.60028847610552e+00		7.48980056005370e+00
4.73400000000000e+01    	2.37160560421906e+01 	 7.77806365538037e-01   -6.95094197379127e-02 	6.83152320667383e+00	 2.26091639215567e+00	1.57656991378641e+00		7.43417950743038e+00
4.73700000000000e+01    	2.37436268797950e+01 	 7.86931025007409e-01   -6.31709562501795e-02 	6.77881791023316e+00	 2.24359711740342e+00	1.55249643053757e+00		7.37538781706770e+00
4.74000000000000e+01    	2.37712023571239e+01 	 7.96059274018897e-01   -5.68794093370769e-02 	6.72272878414563e+00	 2.22591433439428e+00	1.52806790182919e+00		7.31332813716456e+00
4.74300000000000e+01    	2.37987809768786e+01 	 8.05193759263345e-01   -5.06341762064852e-02 	6.66315860283890e+00	 2.20783065190579e+00	1.50328362937254e+00		7.24790041490777e+00
4.74600000000000e+01    	2.38263611839380e+01 	 8.14337176338487e-01   -4.44346188399547e-02 	6.60000704522391e+00	 2.18930716777226e+00	1.47814233095831e+00		7.17900157559776e+00
4.74900000000000e+01    	2.38539413575094e+01 	 8.23492276993074e-01   -3.82800632106436e-02 	6.53317034830039e+00	 2.17030324036548e+00	1.45264212774433e+00		7.10652517805643e+00
4.75200000000000e+01    	2.38815198022195e+01 	 8.32661876851090e-01   -3.21697980433932e-02 	6.46254093421422e+00	 2.15077623178938e+00	1.42678052886755e+00		7.03036104358660e+00
4.75500000000000e+01    	2.39090947379737e+01 	 8.41848863650698e-01   -2.61030730655080e-02 	6.38800700767457e+00	 2.13068121795711e+00	1.40055441325331e+00		6.95039485548397e+00
4.75800000000000e+01    	2.39366642883714e+01 	 8.51056206030977e-01   -2.00790966842989e-02 	6.30945212035217e+00	 2.10997065972649e+00	1.37396000849923e+00		6.86650772582965e+00
4.76100000000000e+01    	2.39642264674245e+01 	 8.60286962895257e-01   -1.40970330120283e-02 	6.22675469859786e+00	 2.08859402804526e+00	1.34699286672444e+00		6.77857572602854e+00
4.76400000000000e+01    	2.39917791642674e+01 	 8.69544293371561e-01   -8.15599813974971e-03 	6.13978753056407e+00	 2.06649737453333e+00	1.31964783730321e+00		6.68646937732629e+00
4.76700000000000e+01    	2.40193201254792e+01 	 8.78831467376493e-01   -2.25505553761066e-03 	6.04841720861251e+00	 2.04362283702267e+00	1.29191903645089e+00		6.59005309737219e+00
4.77000000000000e+01    	2.40468469345521e+01 	 8.88151876765905e-01   3.60678957093031e-03 	5.95250352280281e+00	 2.01990806717376e+00	1.26379981371224e+00		6.48918459885004e+00
4.77300000000000e+01    	2.40743569879264e+01 	 8.97509047019845e-01   9.43059705170845e-03 	5.85189880136028e+00	 1.99528556424119e+00	1.23528271553100e+00		6.38371423636121e+00
4.77600000000000e+01    	2.41018474668751e+01 	 9.06906649354282e-01   1.52175001588020e-02 	5.74644719444362e+00	 1.96968189517094e+00	1.20635944627970e+00		6.27348429824459e+00
4.77900000000000e+01    	2.41293153043349e+01 	 9.16348513068986e-01   2.09687155921638e-02 	5.63598389847355e+00	 1.94301677620501e+00	1.17702082743353e+00		6.15832824106344e+00
4.78200000000000e+01    	2.41567571455482e+01 	 9.25838637815772e-01   2.66855556978098e-02 	5.52033432004767e+00	 1.91520198467786e+00	1.14725675603325e+00		6.03806986639556e+00
4.78500000000000e+01    	2.41841693010700e+01 	 9.35381205283596e-01   3.23694433011668e-02 	5.39931318153529e+00	 1.88614006120073e+00	1.11705616427787e+00		5.91252244282575e+00
4.78800000000000e+01    	2.42115476902883e+01 	 9.44980589514880e-01   3.80219298051288e-02 	5.27272357556890e+00	 1.85572275123790e+00	1.08640698313548e+00		5.78148778143027e+00
4.79100000000000e+01    	2.42388877730661e+01 	 9.54641364642351e-01   4.36447173722039e-02 	5.14035598401273e+00	 1.82382912018690e+00	1.05529611444507e+00		5.64475528177972e+00
4.79400000000000e+01    	2.42661844663860e+01 	 9.64368308191478e-01   4.92396862628843e-02 	5.00198729048109e+00	 1.79032325607207e+00	1.02370941838733e+00		5.50210097950426e+00
4.79700000000000e+01    	2.42934320418976e+01 	 9.74166397110198e-01   5.48089287458694e-02 	4.85737983713839e+00	 1.75505144682905e+00	9.91631726879953e-01		5.35328664887378e+00
4.80000000000000e+01    	2.43206239989162e+01 	 9.84040792172691e-01   6.03547914674926e-02 	4.70628061128501e+00	 1.71783868197614e+00	9.59046899125408e-01		5.19805904970045e+00
4.80300000000000e+01    	2.43477529055588e+01 	 9.93996804044699e-01   6.58799288224805e-02 	4.54842070328154e+00	 1.67848427697277e+00	9.25937944380523e-01		5.03614946550721e+00
4.80600000000000e+01    	2.43748101980926e+01 	 1.00403983057730e+00   7.13873707870778e-02 	4.38351526836205e+00	 1.63675634647435e+00	8.92287250968405e-01		4.86727377326651e+00
4.80900000000000e+01    	2.44017859248811e+01 	 1.01417524894435e+00   7.68806099793782e-02 	4.21126437411907e+00	 1.59238475067703e+00	8.58076982878327e-01		4.69113343782276e+00
4.81200000000000e+01    	2.44286684160411e+01 	 1.02440823656435e+00   8.23637145814454e-02 	4.03135536328657e+00	 1.54505199308860e+00	8.23289741593239e-01		4.50741807746509e+00
4.81500000000000e+01    	2.44554438523301e+01 	 1.03474347873897e+00   8.78414764652240e-02 	3.84346777929635e+00	 1.49438133759128e+00	7.87909650835319e-01		4.31581067361739e+00
4.81800000000000e+01    	2.44820956957592e+01 	 1.04518469392699e+00   9.33196078143441e-02 	3.64728261886334e+00	 1.43992110687365e+00	7.51924123223210e-01		4.11599722825075e+00
4.82100000000000e+01    	2.45086039284161e+01 	 1.05573386100640e+00   9.88050053162586e-02 	3.44249892957318e+00	 1.38112367907872e+00	7.15326742375819e-01		3.90768394901410e+00
4.82400000000000e+01    	2.45349440229018e+01 	 1.06638995075060e+00   1.04306109420052e-01 	3.22886301054637e+00	 1.31731705591792e+00	6.78122001602824e-01		3.69062732008321e+00
4.82700000000000e+01    	2.45610855354547e+01 	 1.07714681541063e+00   1.09833398141238e-01 	3.00621956829775e+00	 1.24766596993231e+00	6.40333195362419e-01		3.46468657549662e+00
4.83000000000000e+01    	2.45869901709882e+01 	 1.08798961596432e+00   1.15400070885466e-01 	2.77460183434386e+00	 1.17111831623562e+00	6.02015784816555e-01		3.22991585880115e+00
4.83300000000000e+01    	2.46126091269460e+01 	 1.09888864849349e+00   1.21022995338453e-01 	2.53439225747270e+00	 1.08633146893794e+00	5.63280491514803e-01		2.98672815757705e+00
4.83600000000000e+01    	2.46378795232720e+01 	 1.10978844012480e+00   1.26723996172570e-01 	2.28661361315984e+00	 9.91572932971861e-01	5.24334061162704e-01		2.73619167913831e+00
4.83900000000000e+01    	2.46627199258960e+01 	 1.12058810568282e+00   1.32531506945062e-01 	2.03346451969600e+00	 8.84595051574448e-01	4.85552607461769e-01		2.48057406516020e+00
4.84200000000000e+01    	2.46870258856138e+01 	 1.13110562256440e+00   1.38482314226662e-01 	1.77931090952159e+00	 7.62508217695860e-01	4.47614726874486e-01		2.22434822779869e+00
4.84500000000000e+01    	2.47106695777907e+01 	 1.14101417849626e+00   1.44622074441710e-01 	1.53248153308206e+00	 6.21763478392747e-01	4.11737869393505e-01		1.97601051247034e+00
4.84800000000000e+01    	2.47335167285116e+01 	 1.14974010523489e+00   1.51000202990134e-01 	1.30819870268724e+00	 4.58606010653137e-01	3.80054967443980e-01		1.75104114657498e+00
4.85100000000000e+01    	2.47554921412866e+01 	 1.15635397868442e+00   1.57648454549716e-01 	1.13181792525134e+00	 2.70865806615335e-01	3.56008681822313e-01		1.57515785959582e+00
4.85400000000000e+01    	2.47767241365142e+01 	 1.15964473004070e+00   1.64532334851789e-01 	1.03704902867632e+00	 6.19476303280857e-02	3.44051333716887e-01		1.48245725638689e+00
4.85700000000000e+01    	2.47976674914638e+01 	 1.15869963654627e+00   1.71508246131451e-01 	1.04983093054992e+00	 -1.55695142817361e-01	3.47466406267929e-01		1.49903931360087e+00
4.86000000000000e+01    	2.48189333259635e+01 	 1.15366576287702e+00   1.78378649270521e-01 	1.16665873148973e+00	 -3.65128554776093e-01	3.65570199405271e-01		1.62112708569295e+00
4.86300000000000e+01    	2.48409231206519e+01 	 1.14560899319857e+00   1.85014684843133e-01 	1.35819369047001e+00	 -5.55045227320766e-01	3.94310970493222e-01		1.81885855597829e+00
4.86600000000000e+01    	2.48637278647494e+01 	 1.13569905704965e+00   1.91390560408178e-01 	1.59214936043388e+00	 -7.22682568052041e-01	4.29322778059186e-01		2.05949695990471e+00
4.86900000000000e+01    	2.48872683916793e+01 	 1.12476964168384e+00   1.97536544281187e-01 	1.84571098530989e+00	 -8.70035194816556e-01	4.67530994430134e-01		2.31995592894906e+00
4.87200000000000e+01    	2.49114212159024e+01 	 1.11332039085317e+00   2.03496763866825e-01 	2.10545479251026e+00	 -1.00038816349200e+00	5.07115021699831e-01		2.58667392730374e+00
4.87500000000000e+01    	2.49360710072739e+01 	 1.10163307873757e+00   2.09311773336415e-01 	2.36404127275067e+00	 -1.11684899294045e+00	5.47062533127969e-01		2.85224827591377e+00
4.87800000000000e+01    	2.49611234453620e+01 	 1.08986409397725e+00   2.15014459680637e-01 	2.61759442795362e+00	 -1.22197485422524e+00	5.86821545509483e-01		3.11277732256691e+00
4.88100000000000e+01    	2.49865044944580e+01 	 1.07809981615953e+00   2.20630469729509e-01 	2.86414147429704e+00	 -1.31778081681367e+00	6.26094238600550e-01		3.36628083521850e+00
4.88400000000000e+01    	2.50121565086334e+01 	 1.06638737108976e+00   2.26179650035269e-01 	3.10275309876641e+00	 -1.40584032954297e+00	6.64723417185781e-01		3.61183070553274e+00
4.88700000000000e+01    	2.50380343722155e+01 	 1.05475154048880e+00   2.31677432913360e-01 	3.33307573370764e+00	 -1.48738762052403e+00	7.02630608255434e-01		3.84907853284085e+00
4.89000000000000e+01    	2.50641024057780e+01 	 1.04320418287128e+00   2.37135935826126e-01 	3.55507455067494e+00	 -1.56340064409686e+00	7.39781883165640e-01		4.07799630572163e+00
4.89300000000000e+01    	2.50903320437096e+01 	 1.03174959229135e+00   2.42564781793041e-01 	3.76888986010449e+00	 -1.63466369753727e+00	7.76168613953342e-01		4.29873166165684e+00
4.89600000000000e+01    	2.51167001262870e+01 	 1.02038761348019e+00   2.47971700277605e-01 	3.97475553841555e+00	 -1.70181364190678e+00	8.11796418872049e-01		4.51152576049817e+00
4.89900000000000e+01    	2.51431876464964e+01 	 1.00911548895263e+00   2.53362966619309e-01 	4.17295209117671e+00	 -1.76537390913292e+00	8.46678700305943e-01		4.71666609119780e+00
4.90200000000000e+01    	2.51697788251426e+01 	 9.97928972390213e-01   2.58743725357462e-01 	4.36377946279840e+00	 -1.82577965466496e+00	8.80832816957547e-01		4.91445917662961e+00
4.90500000000000e+01    	2.51964604217386e+01 	 9.86823007976766e-01   2.64118230391601e-01 	4.54754131638275e+00	 -1.88339653167627e+00	9.14277798986156e-01		5.10521482539739e+00
4.90800000000000e+01    	2.52232212153889e+01 	 9.75792147830286e-01   2.69490025309165e-01 	4.72453608016983e+00	 -1.93853485599154e+00	9.47032983465373e-01		5.28923718814840e+00
4.91100000000000e+01    	2.52500516092329e+01 	 9.64830808681216e-01   2.74862080299084e-01 	4.89505203184024e+00	 -1.99146041458641e+00	9.79117207044269e-01		5.46681986921264e+00
4.91400000000000e+01    	2.52769433256097e+01 	 9.53933428481244e-01   2.80236897237110e-01 	5.05936480830806e+00	 -2.04240280595036e+00	1.01054833978866e+00		5.63824347047461e+00
4.91700000000000e+01    	2.53038891685589e+01 	 9.43094560036807e-01   2.85616591177315e-01 	5.21773637321028e+00	 -2.09156194607767e+00	1.04134302941020e+00		5.80377459413295e+00
4.92000000000000e+01    	2.53308828368567e+01 	 9.32308924719285e-01   2.91002954157146e-01 	5.37041485372192e+00	 -2.13911319622944e+00	1.07151657549269e+00		5.96366571320991e+00
4.92300000000000e+01    	2.53579187753888e+01 	 9.21571440783646e-01   2.96397505597939e-01 	5.51763488556485e+00	 -2.18521144404050e+00	1.10108288368584e+00		6.11815554741081e+00
4.92600000000000e+01    	2.53849920559136e+01 	 9.10877235567293e-01   3.01801532437778e-01 	5.65961824324874e+00	 -2.22999438149987e+00	1.13005446842919e+00		6.26746972090425e+00
4.92900000000000e+01    	2.54120982805826e+01 	 9.00221647542649e-01   3.07216121319141e-01 	5.79657461768488e+00	 -2.27358516052996e+00	1.15844248432227e+00		6.41182156411526e+00
4.93200000000000e+01    	2.54392335032499e+01 	 8.89600222100267e-01   3.12642184568655e-01 	5.92870245628728e+00	 -2.31609456164898e+00	1.18625677352641e+00		6.55141297480353e+00
4.93500000000000e+01    	2.54663941648127e+01 	 8.79008703590112e-01   3.18080481281521e-01 	6.05618981391422e+00	 -2.35762277828424e+00	1.21350592120696e+00		6.68643528703056e+00
4.93800000000000e+01    	2.54935770397150e+01 	 8.68443025271522e-01   3.23531634511821e-01 	6.17921518396960e+00	 -2.39826089511602e+00	1.24019731398982e+00		6.81707011761437e+00
4.94100000000000e+01    	2.55207791914016e+01 	 8.57899298247236e-01   3.28996145339352e-01 	6.29794829223254e+00	 -2.43809212088403e+00	1.26633719832023e+00		6.94349017291744e+00
4.94400000000000e+01    	2.55479979350063e+01 	 8.47373800077137e-01   3.34474404411391e-01 	6.41255084433884e+00	 -2.47719282264690e+00	1.29193073685206e+00		7.06586000714897e+00
4.94700000000000e+01    	2.55752308059271e+01 	 8.36862963515534e-01   3.39966701427923e-01 	6.52317722306629e+00	 -2.51563339832713e+00	1.31698206180087e+00		7.18433672856548e+00
4.95000000000000e+01    	2.56024755332268e+01 	 8.26363365648274e-01   3.45473232940096e-01 	6.62997513479785e+00	 -2.55347901663054e+00	1.34149432471483e+00		7.29907065314841e+00
4.95300000000000e+01    	2.56297300170133e+01 	 8.15871717594636e-01   3.50994108756018e-01 	6.73308620646776e+00	 -2.59079024747896e+00	1.36546974245275e+00		7.41020590724121e+00
4.95600000000000e+01    	2.56569923091247e+01 	 8.05384854865119e-01   3.56529357189571e-01 	6.83264653539665e+00	 -2.62762360148538e+00	1.38890963937177e+00		7.51788098170559e+00
4.95900000000000e+01    	2.56842605965719e+01 	 7.94899728417715e-01   3.62078929342494e-01 	6.92878719499199e+00	 -2.66403199340410e+00	1.41181448585939e+00		7.62222924070432e+00
4.96200000000000e+01    	2.57115331872996e+01 	 7.84413396423767e-01   3.67642702574439e-01 	7.02163469952334e+00	 -2.70006514166153e+00	1.43418393342480e+00		7.72337938843223e+00
4.96500000000000e+01    	2.57388084979033e+01 	 7.73923016734536e-01   3.73220483287747e-01 	7.11131143120524e+00	 -2.73576991383679e+00	1.45601684660907e+00		7.82145589712390e+00
4.96800000000000e+01    	2.57660850430074e+01 	 7.63425840027423e-01   3.78812009131547e-01 	7.19793603271672e+00	 -2.77119062617995e+00	1.47731133199721e+00		7.91657939954856e+00
4.97100000000000e+01    	2.57933614260618e+01 	 7.52919203603822e-01   3.84416950712207e-01 	7.28162376810976e+00	 -2.80636930382923e+00	1.49806476462323e+00		8.00886704901396e+00
4.97400000000000e+01    	2.58206363313540e+01 	 7.42400525807139e-01   3.90034912883121e-01 	7.36248685484322e+00	 -2.84134590723840e+00	1.51827381205932e+00		8.09843284967559e+00
4.97700000000000e+01    	2.58479085170700e+01 	 7.31867301028305e-01   3.95665435675618e-01 	7.44063476944739e+00	 -2.87615852939406e+00	1.53793445647507e+00		8.18538795970777e+00
4.98000000000000e+01    	2.58751768092631e+01 	 7.21317095266457e-01   4.01307994923729e-01 	7.51617452909085e+00	 -2.91084356764435e+00	1.55704201494407e+00		8.26984096965302e+00
4.98300000000000e+01    	2.59024400966127e+01 	 7.10747542213671e-01   4.06962002628385e-01 	7.58921095109347e+00	 -2.94543587333931e+00	1.57559115826622e+00		8.35189815803317e+00
4.98600000000000e+01    	2.59296973258741e+01 	 7.00156339834407e-01   4.12626807100754e-01 	7.65984689221391e+00	 -2.97996888197368e+00	1.59357592856414e+00		8.43166372608571e+00
4.98900000000000e+01    	2.59569474979347e+01 	 6.89541247412348e-01   4.18301692919829e-01 	7.72818346933742e+00	 -3.01447472610157e+00	1.61098975590285e+00		8.50924001328375e+00
4.99200000000000e+01    	2.59841896644059e+01 	 6.78900083039470e-01   4.23985880735635e-01 	7.79432026300256e+00	 -3.04898433294437e+00	1.62782547417322e+00		8.58472769510831e+00
4.99500000000000e+01    	2.60114229246880e+01 	 6.68230721524253e-01   4.29678526946490e-01 	7.85835550503345e+00	 -3.08352750832348e+00	1.64407533647214e+00		8.65822596436898e+00
4.99800000000000e+01    	2.60386464234575e+01 	 6.57531092697977e-01   4.35378723276439e-01 	7.92038625138665e+00	 -3.11813300830885e+00	1.65973103020522e+00		8.72983269721053e+00
5.00100000000000e+01    	2.60658593485299e+01 	 6.46799180099871e-01   4.41085496277135e-01 	7.98050854117818e+00	 -3.15282859977335e+00	1.67478369213218e+00		8.79964460480073e+00
5.00400000000000e+01    	2.60930609290593e+01 	 6.36033020023526e-01   4.46797806777109e-01 	8.03881754272601e+00	 -3.18764111087524e+00	1.68922392356993e+00		8.86775737156483e+00
5.00700000000000e+01    	2.61202504340420e+01 	 6.25230700908472e-01   4.52514549300261e-01 	8.09540768732503e+00	 -3.22259647235157e+00	1.70304180596360e+00		8.93426578071605e+00
5.01000000000000e+01    	2.61474271710910e+01 	 6.14390363061992e-01   4.58234551474713e-01 	8.15037279136446e+00	 -3.25771975038876e+00	1.71622691703223e+00		8.99926382772685e+00
5.01300000000000e+01    	2.61745904854585e+01 	 6.03510198697291e-01   4.63956573452561e-01 	8.20380616730113e+00	 -3.29303517174027e+00	1.72876834769161e+00		9.06284482229211e+00
5.01600000000000e+01    	2.62017397592799e+01 	 5.92588452274877e-01   4.69679307360763e-01 	8.25580072391525e+00	 -3.32856614168176e+00	1.74065471995370e+00		9.12510147925199e+00
5.01900000000000e+01    	2.62288744110197e+01 	 5.81623421134602e-01   4.75401376803158e-01 	8.30644905619697e+00	 -3.36433525532906e+00	1.75187420599793e+00		9.18612599886843e+00
5.02200000000000e+01    	2.62559938950999e+01 	 5.70613456406096e-01   4.81121336433503e-01 	8.35584352514276e+00	 -3.40036430279231e+00	1.76241454860589e+00		9.24601013678399e+00
5.02500000000000e+01    	2.62830977016925e+01 	 5.59556964185489e-01   4.86837671619367e-01 	8.40407632767872e+00	 -3.43667426859797e+00	1.77226308314620e+00		9.30484526393513e+00
5.02800000000000e+01    	2.63101853566610e+01 	 5.48452406966182e-01   4.92548798216713e-01 	8.45123955687398e+00	 -3.47328532577887e+00	1.78140676129092e+00		9.36272241664332e+00
5.03100000000000e+01    	2.63372564216341e+01 	 5.37298305311159e-01   4.98253062474991e-01 	8.49742525256031e+00	 -3.51021682500949e+00	1.78983217663848e+00		9.41973233706563e+00
5.03400000000000e+01    	2.63643104941991e+01 	 5.26093239753817e-01   5.03948741092539e-01 	8.54272544243421e+00	 -3.54748727914790e+00	1.79752559241018e+00		9.47596550415304e+00
5.03700000000000e+01    	2.63913472081993e+01 	 5.14835852913651e-01   5.09634041441992e-01 	8.58723217368490e+00	 -3.58511434353669e+00	1.80447297137819e+00		9.53151215523728e+00
5.04000000000000e+01    	2.64183662341226e+01 	 5.03524851812228e-01   5.15307101985271e-01 	8.63103753516554e+00	 -3.62311479241265e+00	1.81066000817195e+00		9.58646229834703e+00
5.04300000000000e+01    	2.64453672795685e+01 	 4.92159010373947e-01   5.20965992897425e-01 	8.67423367010537e+00	 -3.66150449177655e+00	1.81607216409653e+00		9.64090571534106e+00
5.04600000000000e+01    	2.64723500897803e+01 	 4.80737172094855e-01   5.26608716918215e-01 	8.71691277934841e+00	 -3.70029836908157e+00	1.82069470458190e+00		9.69493195593904e+00
5.04900000000000e+01    	2.64993144482291e+01 	 4.69258252861570e-01   5.32233210449808e-01 	8.75916711509807e+00	 -3.73951038010920e+00	1.82451273936394e+00		9.74863032273053e+00
5.05200000000000e+01    	2.65262601772376e+01 	 4.57721243900924e-01   5.37837344918164e-01 	8.80108896514874e+00	 -3.77915347341551e+00	1.82751126547824e+00		9.80208984724897e+00
5.05500000000000e+01    	2.65531871386295e+01 	 4.46125214839511e-01   5.43418928414836e-01 	8.84277062759276e+00	 -3.81923955274719e+00	1.82967521312516e+00		9.85539925720975e+00
5.05800000000000e+01    	2.65800952343932e+01 	 4.34469316850741e-01   5.48975707634714e-01 	8.88430437600664e+00	 -3.85977943784516e+00	1.83098949443878e+00		9.90864693503044e+00
5.06100000000000e+01    	2.66069844073443e+01 	 4.22752785865479e-01   5.54505370123882e-01 	8.92578241514180e+00	 -3.90078282407356e+00	1.83143905516480e+00		9.96192086777569e+00
5.06400000000000e+01    	2.66338546417766e+01 	 4.10974945820736e-01   5.60005546850140e-01 	8.96729682717378e+00	 -3.94225824133230e+00	1.83100892922100e+00		1.00153085886996e+01
5.06700000000000e+01    	2.66607059640853e+01 	 3.99135211919380e-01   5.65473815106838e-01 	9.00893950859895e+00	 -3.98421301273172e+00	1.82968429608085e+00		1.00688971105946e+01
5.07000000000000e+01    	2.66875384433511e+01 	 3.87233093872336e-01   5.70907701758536e-01 	9.05080209790938e+00	 -4.02665321352732e+00	1.82745054088457e+00		1.01227728511960e+01
5.07300000000000e+01    	2.67143521918713e+01 	 3.75268199093373e-01   5.76304686834577e-01 	9.09297589422441e+00	 -4.06958363083057e+00	1.82429331714387e+00		1.01770215509375e+01
5.07600000000000e+01    	2.67411473656244e+01 	 3.63240235815394e-01   5.81662207474012e-01 	9.13555176711080e+00	 -4.11300772462708e+00	1.82019861186656e+00		1.02317281834030e+01
5.07900000000000e+01    	2.67679241646555e+01 	 3.51149016096041e-01   5.86977662222359e-01 	9.17862005788193e+00	 -4.15692759064570e+00	1.81515281288527e+00		1.02869768588711e+01
5.08200000000000e+01    	2.67946828333696e+01 	 3.38994458679671e-01   5.92248415677547e-01 	9.22227047273006e+00	 -4.20134392563052e+00	1.80914277813214e+00		1.03428507214060e+01
