0.00000000000000e+00    	0.00000000000000e+00 	 3.09016994370000e-01  	-9.51056516300000e-01    0.00000000000000e+00	 0.00000000000000e+00	0.00000000000000e+00		1.00000000000000e+00
8.40300000000000e+01    	5.84235771663213e+01 	 -1.87017112814834e+00   -1.01891166155356e+00 	5.65414155187178e+01	 -4.08927631653966e+00	2.56966799006325e+00		5.67561189937479e+01
8.40600000000000e+01    	5.84534637648931e+01 	 -1.87233113473634e+00   -1.01755284992796e+00 	5.65754225965088e+01	 -4.08606453294319e+00	2.57325732923329e+00		5.67899288485502e+01
8.40900000000000e+01    	5.84833505346498e+01 	 -1.87448816120892e+00   -1.01619294812269e+00 	5.66091532208544e+01	 -4.08283905687586e+00	2.57684687573411e+00		5.68234629617687e+01
8.41200000000000e+01    	5.85132374744663e+01 	 -1.87664221430811e+00   -1.01483195073005e+00 	5.66426082778689e+01	 -4.07959990763289e+00	2.58043662218286e+00		5.68567222154739e+01
8.41500000000000e+01    	5.85431245832259e+01 	 -1.87879330069770e+00   -1.01346985236096e+00 	5.66757886508953e+01	 -4.07634710417786e+00	2.58402656117161e+00		5.68897074889960e+01
8.41800000000000e+01    	5.85730118598201e+01 	 -1.88094142696366e+00   -1.01210664764475e+00 	5.67086952205438e+01	 -4.07308066514603e+00	2.58761668526686e+00		5.69224196589638e+01
8.42100000000000e+01    	5.86028993031485e+01 	 -1.88308659961469e+00   -1.01074233122901e+00 	5.67413288647303e+01	 -4.06980060884767e+00	2.59120698700894e+00		5.69548595993421e+01
8.42400000000000e+01    	5.86327869121189e+01 	 -1.88522882508264e+00   -1.00937689777940e+00 	5.67736904587141e+01	 -4.06650695327128e+00	2.59479745891148e+00		5.69870281814700e+01
8.42700000000000e+01    	5.86626746856470e+01 	 -1.88736810972299e+00   -1.00801034197947e+00 	5.68057808751357e+01	 -4.06319971608685e+00	2.59838809346084e+00		5.70189262740977e+01
8.43000000000000e+01    	5.86925626226565e+01 	 -1.88950445981533e+00   -1.00664265853049e+00 	5.68376009840544e+01	 -4.05987891464900e+00	2.60197888311558e+00		5.70505547434236e+01
8.43300000000000e+01    	5.87224507220788e+01 	 -1.89163788156382e+00   -1.00527384215130e+00 	5.68691516529847e+01	 -4.05654456600013e+00	2.60556982030589e+00		5.70819144531314e+01
8.43600000000000e+01    	5.87523389828532e+01 	 -1.89376838109762e+00   -1.00390388757813e+00 	5.69004337469335e+01	 -4.05319668687356e+00	2.60916089743306e+00		5.71130062644258e+01
8.43900000000000e+01    	5.87822274039266e+01 	 -1.89589596447133e+00   -1.00253278956444e+00 	5.69314481284363e+01	 -4.04983529369652e+00	2.61275210686895e+00		5.71438310360695e+01
8.44200000000000e+01    	5.88121159842536e+01 	 -1.89802063766546e+00   -1.00116054288075e+00 	5.69621956575935e+01	 -4.04646040259327e+00	2.61634344095541e+00		5.71743896244179e+01
8.44500000000000e+01    	5.88420047227961e+01 	 -1.90014240658683e+00   -9.99787142314511e-01 	5.69926771921058e+01	 -4.04307202938800e+00	2.61993489200380e+00		5.72046828834558e+01
8.44800000000000e+01    	5.88718936185237e+01 	 -1.90226127706901e+00   -9.98412582669937e-01 	5.70228935873102e+01	 -4.03967018960786e+00	2.62352645229441e+00		5.72347116648315e+01
8.45100000000000e+01    	5.89017826704134e+01 	 -1.90437725487275e+00   -9.97036858767852e-01 	5.70528456962147e+01	 -4.03625489848586e+00	2.62711811407596e+00		5.72644768178925e+01
8.45400000000000e+01    	5.89316718774492e+01 	 -1.90649034568637e+00   -9.95659965445543e-01 	5.70825343695338e+01	 -4.03282617096374e+00	2.63070986956504e+00		5.72939791897198e+01
8.45700000000000e+01    	5.89615612386228e+01 	 -1.90860055512620e+00   -9.94281897556624e-01 	5.71119604557225e+01	 -4.02938402169485e+00	2.63430171094561e+00		5.73232196251623e+01
8.46000000000000e+01    	5.89914507529326e+01 	 -1.91070788873695e+00   -9.92902649970885e-01 	5.71411248010114e+01	 -4.02592846504694e+00	2.63789363036846e+00		5.73521989668711e+01
8.46300000000000e+01    	5.90213404193845e+01 	 -1.91281235199214e+00   -9.91522217574160e-01 	5.71700282494401e+01	 -4.02245951510500e+00	2.64148561995068e+00		5.73809180553330e+01
8.46600000000000e+01    	5.90512302369911e+01 	 -1.91491395029449e+00   -9.90140595268184e-01 	5.71986716428915e+01	 -4.01897718567397e+00	2.64507767177518e+00		5.74093777289043e+01
8.46900000000000e+01    	5.90811202047723e+01 	 -1.91701268897626e+00   -9.88757777970465e-01 	5.72270558211252e+01	 -4.01548149028150e+00	2.64866977789011e+00		5.74375788238439e+01
8.47200000000000e+01    	5.91110103217546e+01 	 -1.91910857329971e+00   -9.87373760614149e-01 	5.72551816218109e+01	 -4.01197244218062e+00	2.65226193030839e+00		5.74655221743467e+01
8.47500000000000e+01    	5.91409005869715e+01 	 -1.92120160845741e+00   -9.85988538147894e-01 	5.72830498805613e+01	 -4.00845005435240e+00	2.65585412100718e+00		5.74932086125760e+01
8.47800000000000e+01    	5.91707909994632e+01 	 -1.92329179957266e+00   -9.84602105535744e-01 	5.73106614309651e+01	 -4.00491433950864e+00	2.65944634192735e+00		5.75206389686963e+01
8.48100000000000e+01    	5.92006815582767e+01 	 -1.92537915169981e+00   -9.83214457757004e-01 	5.73380171046193e+01	 -4.00136531009441e+00	2.66303858497300e+00		5.75478140709054e+01
8.48400000000000e+01    	5.92305722624656e+01 	 -1.92746366982467e+00   -9.81825589806120e-01 	5.73651177311617e+01	 -3.99780297829065e+00	2.66663084201093e+00		5.75747347454666e+01
8.48700000000000e+01    	5.92604631110900e+01 	 -1.92954535886484e+00   -9.80435496692560e-01 	5.73919641383029e+01	 -3.99422735601675e+00	2.67022310487015e+00		5.76014018167403e+01
8.49000000000000e+01    	5.92903541032166e+01 	 -1.93162422367007e+00   -9.79044173440702e-01 	5.74185571518581e+01	 -3.99063845493303e+00	2.67381536534134e+00		5.76278161072161e+01
8.49300000000000e+01    	5.93202452379185e+01 	 -1.93370026902259e+00   -9.77651615089716e-01 	5.74448975957787e+01	 -3.98703628644323e+00	2.67740761517636e+00		5.76539784375434e+01
8.49600000000000e+01    	5.93501365142752e+01 	 -1.93577349963750e+00   -9.76257816693454e-01 	5.74709862921837e+01	 -3.98342086169703e+00	2.68099984608778e+00		5.76798896265630e+01
8.49900000000000e+01    	5.93800279313726e+01 	 -1.93784392016304e+00   -9.74862773320345e-01 	5.74968240613908e+01	 -3.97979219159243e+00	2.68459204974834e+00		5.77055504913380e+01
8.50200000000000e+01    	5.94099194883029e+01 	 -1.93991153518098e+00   -9.73466480053283e-01 	5.75224117219471e+01	 -3.97615028677821e+00	2.68818421779044e+00		5.77309618471841e+01
8.50500000000000e+01    	5.94398111841645e+01 	 -1.94197634920692e+00   -9.72068931989529e-01 	5.75477500906602e+01	 -3.97249515765629e+00	2.69177634180569e+00		5.77561245077004e+01
8.50800000000000e+01    	5.94697030180617e+01 	 -1.94403836669064e+00   -9.70670124240606e-01 	5.75728399826283e+01	 -3.96882681438411e+00	2.69536841334436e+00		5.77810392847996e+01
8.51100000000000e+01    	5.94995949891054e+01 	 -1.94609759201639e+00   -9.69270051932203e-01 	5.75976822112704e+01	 -3.96514526687695e+00	2.69896042391494e+00		5.78057069887377e+01
8.51400000000000e+01    	5.95294870964121e+01 	 -1.94815402950322e+00   -9.67868710204075e-01 	5.76222775883569e+01	 -3.96145052481026e+00	2.70255236498357e+00		5.78301284281442e+01
8.51700000000000e+01    	5.95593793391046e+01 	 -1.95020768340529e+00   -9.66466094209949e-01 	5.76466269240384e+01	 -3.95774259762198e+00	2.70614422797362e+00		5.78543044100514e+01
8.52000000000000e+01    	5.95892717163114e+01 	 -1.95225855791217e+00   -9.65062199117435e-01 	5.76707310268765e+01	 -3.95402149451474e+00	2.70973600426515e+00		5.78782357399241e+01
8.52300000000000e+01    	5.96191642271672e+01 	 -1.95430665714918e+00   -9.63657020107932e-01 	5.76945907038723e+01	 -3.95028722445816e+00	2.71332768519446e+00		5.79019232216884e+01
8.52600000000000e+01    	5.96490568708121e+01 	 -1.95635198517763e+00   -9.62250552376545e-01 	5.77182067604958e+01	 -3.94653979619105e+00	2.71691926205354e+00		5.79253676577610e+01
8.52900000000000e+01    	5.96789496463925e+01 	 -1.95839454599514e+00   -9.60842791131993e-01 	5.77415800007154e+01	 -3.94277921822361e+00	2.72051072608965e+00		5.79485698490778e+01
8.53200000000000e+01    	5.97088425530600e+01 	 -1.96043434353597e+00   -9.59433731596531e-01 	5.77647112270261e+01	 -3.93900549883964e+00	2.72410206850477e+00		5.79715305951226e+01
8.53500000000000e+01    	5.97387355899723e+01 	 -1.96247138167123e+00   -9.58023369005868e-01 	5.77876012404783e+01	 -3.93521864609863e+00	2.72769328045517e+00		5.79942506939556e+01
8.53800000000000e+01    	5.97686287562925e+01 	 -1.96450566420922e+00   -9.56611698609087e-01 	5.78102508407065e+01	 -3.93141866783797e+00	2.73128435305087e+00		5.80167309422415e+01
8.54100000000000e+01    	5.97985220511894e+01 	 -1.96653719489570e+00   -9.55198715668567e-01 	5.78326608259570e+01	 -3.92760557167500e+00	2.73487527735519e+00		5.80389721352775e+01
8.54400000000000e+01    	5.98284154738372e+01 	 -1.96856597741415e+00   -9.53784415459911e-01 	5.78548319931166e+01	 -3.92377936500915e+00	2.73846604438427e+00		5.80609750670213e+01
8.54700000000000e+01    	5.98583090234157e+01 	 -1.97059201538604e+00   -9.52368793271873e-01 	5.78767651377400e+01	 -3.91994005502402e+00	2.74205664510654e+00		5.80827405301185e+01
8.55000000000000e+01    	5.98882026991101e+01 	 -1.97261531237112e+00   -9.50951844406283e-01 	5.78984610540777e+01	 -3.91608764868937e+00	2.74564707044232e+00		5.81042693159306e+01
8.55300000000000e+01    	5.99180965001109e+01 	 -1.97463587186765e+00   -9.49533564177988e-01 	5.79199205351033e+01	 -3.91222215276324e+00	2.74923731126323e+00		5.81255622145618e+01
8.55600000000000e+01    	5.99479904256141e+01 	 -1.97665369731270e+00   -9.48113947914773e-01 	5.79411443725411e+01	 -3.90834357379390e+00	2.75282735839183e+00		5.81466200148863e+01
8.55900000000000e+01    	5.99778844748209e+01 	 -1.97866879208235e+00   -9.46692990957311e-01 	5.79621333568933e+01	 -3.90445191812190e+00	2.75641720260103e+00		5.81674435045756e+01
8.56200000000000e+01    	6.00077786469377e+01 	 -1.98068115949203e+00   -9.45270688659086e-01 	5.79828882774665e+01	 -3.90054719188200e+00	2.76000683461369e+00		5.81880334701249e+01
8.56500000000000e+01    	6.00376729411762e+01 	 -1.98269080279666e+00   -9.43847036386345e-01 	5.80034099223994e+01	 -3.89662940100518e+00	2.76359624510210e+00		5.82083906968799e+01
8.56800000000000e+01    	6.00675673567531e+01 	 -1.98469772519098e+00   -9.42422029518033e-01 	5.80236990786884e+01	 -3.89269855122055e+00	2.76718542468751e+00		5.82285159690634e+01
8.57100000000000e+01    	6.00974618928904e+01 	 -1.98670192980977e+00   -9.40995663445738e-01 	5.80437565322152e+01	 -3.88875464805729e+00	2.77077436393967e+00		5.82484100698013e+01
8.57400000000000e+01    	6.01273565488152e+01 	 -1.98870341972807e+00   -9.39567933573640e-01 	5.80635830677721e+01	 -3.88479769684655e+00	2.77436305337632e+00		5.82680737811491e+01
8.57700000000000e+01    	6.01572513237593e+01 	 -1.99070219796142e+00   -9.38138835318451e-01 	5.80831794690890e+01	 -3.88082770272338e+00	2.77795148346276e+00		5.82875078841179e+01
8.58000000000000e+01    	6.01871462169598e+01 	 -1.99269826746611e+00   -9.36708364109374e-01 	5.81025465188591e+01	 -3.87684467062856e+00	2.78153964461132e+00		5.83067131586999e+01
8.58300000000000e+01    	6.02170412276586e+01 	 -1.99469163113941e+00   -9.35276515388048e-01 	5.81216849987644e+01	 -3.87284860531046e+00	2.78512752718093e+00		5.83256903838944e+01
8.58600000000000e+01    	6.02469363551026e+01 	 -1.99668229181977e+00   -9.33843284608506e-01 	5.81405956895023e+01	 -3.86883951132695e+00	2.78871512147664e+00		5.83444403377334e+01
8.58900000000000e+01    	6.02768315985435e+01 	 -1.99867025228705e+00   -9.32408667237124e-01 	5.81592793708103e+01	 -3.86481739304716e+00	2.79230241774912e+00		5.83629637973066e+01
8.59200000000000e+01    	6.03067269572378e+01 	 -2.00065551526275e+00   -9.30972658752586e-01 	5.81777368214918e+01	 -3.86078225465332e+00	2.79588940619421e+00		5.83812615387873e+01
8.59500000000000e+01    	6.03366224304467e+01 	 -2.00263808341024e+00   -9.29535254645839e-01 	5.81959688194416e+01	 -3.85673410014256e+00	2.79947607695244e+00		5.83993343374567e+01
8.59800000000000e+01    	6.03665180174363e+01 	 -2.00461795933492e+00   -9.28096450420056e-01 	5.82139761416705e+01	 -3.85267293332870e+00	2.80306242010855e+00		5.84171829677297e+01
8.60100000000000e+01    	6.03964137174773e+01 	 -2.00659514558450e+00   -9.26656241590594e-01 	5.82317595643307e+01	 -3.84859875784402e+00	2.80664842569104e+00		5.84348082031792e+01
8.60400000000000e+01    	6.04263095298452e+01 	 -2.00856964464915e+00   -9.25214623684968e-01 	5.82493198627404e+01	 -3.84451157714100e+00	2.81023408367166e+00		5.84522108165606e+01
8.60700000000000e+01    	6.04562054538198e+01 	 -2.01054145896172e+00   -9.23771592242810e-01 	5.82666578114087e+01	 -3.84041139449409e+00	2.81381938396501e+00		5.84693915798372e+01
8.61000000000000e+01    	6.04861014886859e+01 	 -2.01251059089796e+00   -9.22327142815840e-01 	5.82837741840601e+01	 -3.83629821300140e+00	2.81740431642796e+00		5.84863512642036e+01
8.61300000000000e+01    	6.05159976337326e+01 	 -2.01447704277670e+00   -9.20881270967838e-01 	5.83006697536587e+01	 -3.83217203558647e+00	2.82098887085930e+00		5.85030906401108e+01
8.61600000000000e+01    	6.05458938882534e+01 	 -2.01644081686006e+00   -9.19433972274614e-01 	5.83173452924330e+01	 -3.82803286499993e+00	2.82457303699918e+00		5.85196104772897e+01
8.61900000000000e+01    	6.05757902515466e+01 	 -2.01840191535360e+00   -9.17985242323983e-01 	5.83338015718995e+01	 -3.82388070382120e+00	2.82815680452868e+00		5.85359115447757e+01
8.62200000000000e+01    	6.06056867229148e+01 	 -2.02036034040658e+00   -9.16535076715743e-01 	5.83500393628872e+01	 -3.81971555446018e+00	2.83174016306933e+00		5.85519946109320e+01
8.62500000000000e+01    	6.06355833016648e+01 	 -2.02231609411207e+00   -9.15083471061648e-01 	5.83660594355614e+01	 -3.81553741915890e+00	2.83532310218264e+00		5.85678604434741e+01
8.62800000000000e+01    	6.06654799871081e+01 	 -2.02426917850721e+00   -9.13630420985393e-01 	5.83818625594471e+01	 -3.81134629999319e+00	2.83890561136966e+00		5.85835098094926e+01
8.63100000000000e+01    	6.06953767785602e+01 	 -2.02621959557334e+00   -9.12175922122589e-01 	5.83974495034533e+01	 -3.80714219887430e+00	2.84248768007045e+00		5.85989434754773e+01
8.63400000000000e+01    	6.07252736753412e+01 	 -2.02816734723617e+00   -9.10719970120755e-01 	5.84128210358961e+01	 -3.80292511755056e+00	2.84606929766366e+00		5.86141622073405e+01
8.63700000000000e+01    	6.07551706767754e+01 	 -2.03011243536600e+00   -9.09262560639293e-01 	5.84279779245220e+01	 -3.79869505760897e+00	2.84965045346606e+00		5.86291667704400e+01
8.64000000000000e+01    	6.07850677821911e+01 	 -2.03205486177789e+00   -9.07803689349481e-01 	5.84429209365316e+01	 -3.79445202047683e+00	2.85323113673205e+00		5.86439579296027e+01
8.64300000000000e+01    	6.08149649909210e+01 	 -2.03399462823177e+00   -9.06343351934460e-01 	5.84576508386028e+01	 -3.79019600742332e+00	2.85681133665321e+00		5.86585364491471e+01
8.64600000000000e+01    	6.08448623023021e+01 	 -2.03593173643269e+00   -9.04881544089224e-01 	5.84721683969132e+01	 -3.78592701956109e+00	2.86039104235781e+00		5.86729030929067e+01
8.64900000000000e+01    	6.08747597156752e+01 	 -2.03786618803094e+00   -9.03418261520611e-01 	5.84864743771639e+01	 -3.78164505784786e+00	2.86397024291038e+00		5.86870586242526e+01
8.65200000000000e+01    	6.09046572303854e+01 	 -2.03979798462220e+00   -9.01953499947298e-01 	5.85005695446015e+01	 -3.77735012308794e+00	2.86754892731120e+00		5.87010038061162e+01
8.65500000000000e+01    	6.09345548457819e+01 	 -2.04172712774775e+00   -9.00487255099796e-01 	5.85144546640416e+01	 -3.77304221593383e+00	2.87112708449586e+00		5.87147394010117e+01
8.65800000000000e+01    	6.09644525612178e+01 	 -2.04365361889459e+00   -8.99019522720447e-01 	5.85281304998907e+01	 -3.76872133688776e+00	2.87470470333478e+00		5.87282661710588e+01
8.66100000000000e+01    	6.09943503760504e+01 	 -2.04557745949560e+00   -8.97550298563422e-01 	5.85415978161694e+01	 -3.76438748630320e+00	2.87828177263276e+00		5.87415848780047e+01
8.66400000000000e+01    	6.10242482896408e+01 	 -2.04749865092973e+00   -8.96079578394724e-01 	5.85548573765340e+01	 -3.76004066438640e+00	2.88185828112850e+00		5.87546962832469e+01
8.66700000000000e+01    	6.10541463013541e+01 	 -2.04941719452210e+00   -8.94607357992188e-01 	5.85679099442995e+01	 -3.75568087119792e+00	2.88543421749410e+00		5.87676011478548e+01
8.67000000000000e+01    	6.10840444105594e+01 	 -2.05133309154417e+00   -8.93133633145486e-01 	5.85807562824613e+01	 -3.75130810665416e+00	2.88900957033468e+00		5.87803002325921e+01
8.67300000000000e+01    	6.11139426166297e+01 	 -2.05324634321391e+00   -8.91658399656132e-01 	5.85933971537174e+01	 -3.74692237052879e+00	2.89258432818783e+00		5.87927942979385e+01
8.67600000000000e+01    	6.11438409189416e+01 	 -2.05515695069592e+00   -8.90181653337491e-01 	5.86058333204904e+01	 -3.74252366245431e+00	2.89615847952317e+00		5.88050841041116e+01
8.67900000000000e+01    	6.11737393168759e+01 	 -2.05706491510157e+00   -8.88703390014787e-01 	5.86180655449493e+01	 -3.73811198192352e+00	2.89973201274189e+00		5.88171704110890e+01
8.68200000000000e+01    	6.12036378098169e+01 	 -2.05897023748916e+00   -8.87223605525112e-01 	5.86300945890313e+01	 -3.73368732829098e+00	2.90330491617630e+00		5.88290539786294e+01
8.68500000000000e+01    	6.12335363971529e+01 	 -2.06087291886405e+00   -8.85742295717443e-01 	5.86419212144635e+01	 -3.72924970077449e+00	2.90687717808933e+00		5.88407355662943e+01
8.68800000000000e+01    	6.12634350782758e+01 	 -2.06277296017879e+00   -8.84259456452652e-01 	5.86535461827845e+01	 -3.72479909845654e+00	2.91044878667405e+00		5.88522159334697e+01
8.69100000000000e+01    	6.12933338525814e+01 	 -2.06467036233326e+00   -8.82775083603524e-01 	5.86649702553654e+01	 -3.72033552028579e+00	2.91401973005328e+00		5.88634958393871e+01
8.69400000000000e+01    	6.13232327194689e+01 	 -2.06656512617480e+00   -8.81289173054775e-01 	5.86761941934319e+01	 -3.71585896507849e+00	2.91758999627904e+00		5.88745760431451e+01
8.69700000000000e+01    	6.13531316783414e+01 	 -2.06845725249835e+00   -8.79801720703068e-01 	5.86872187580849e+01	 -3.71136943151993e+00	2.92115957333212e+00		5.88854573037300e+01
8.70000000000000e+01    	6.13830307286057e+01 	 -2.07034674204657e+00   -8.78312722457039e-01 	5.86980447103222e+01	 -3.70686691816587e+00	2.92472844912163e+00		5.88961403800375e+01
8.70300000000000e+01    	6.14129298696720e+01 	 -2.07223359550996e+00   -8.76822174237314e-01 	5.87086728110592e+01	 -3.70235142344398e+00	2.92829661148450e+00		5.89066260308933e+01
8.70600000000000e+01    	6.14428291009542e+01 	 -2.07411781352700e+00   -8.75330071976539e-01 	5.87191038211500e+01	 -3.69782294565522e+00	2.93186404818503e+00		5.89169150150740e+01
8.70900000000000e+01    	6.14727284218698e+01 	 -2.07599939668426e+00   -8.73836411619400e-01 	5.87293385014085e+01	 -3.69328148297530e+00	2.93543074691441e+00		5.89270080913280e+01
8.71200000000000e+01    	6.15026278318398e+01 	 -2.07787834551653e+00   -8.72341189122655e-01 	5.87393776126287e+01	 -3.68872703345607e+00	2.93899669529029e+00		5.89369060183961e+01
8.71500000000000e+01    	6.15325273302887e+01 	 -2.07975466050694e+00   -8.70844400455161e-01 	5.87492219156060e+01	 -3.68415959502691e+00	2.94256188085628e+00		5.89466095550322e+01
8.71800000000000e+01    	6.15624269166446e+01 	 -2.08162834208707e+00   -8.69346041597907e-01 	5.87588721711574e+01	 -3.67957916549613e+00	2.94612629108147e+00		5.89561194600236e+01
8.72100000000000e+01    	6.15923265903388e+01 	 -2.08349939063704e+00   -8.67846108544042e-01 	5.87683291401423e+01	 -3.67498574255236e+00	2.94968991336002e+00		5.89654364922117e+01
8.72400000000000e+01    	6.16222263508063e+01 	 -2.08536780648570e+00   -8.66344597298917e-01 	5.87775935834829e+01	 -3.67037932376596e+00	2.95325273501064e+00		5.89745614105121e+01
8.72700000000000e+01    	6.16521261974855e+01 	 -2.08723358991066e+00   -8.64841503880111e-01 	5.87866662621841e+01	 -3.66575990659033e+00	2.95681474327615e+00		5.89834949739352e+01
8.73000000000000e+01    	6.16820261298182e+01 	 -2.08909674113843e+00   -8.63336824317478e-01 	5.87955479373547e+01	 -3.66112748836338e+00	2.96037592532299e+00		5.89922379416060e+01
8.73300000000000e+01    	6.17119261472494e+01 	 -2.09095726034456e+00   -8.61830554653178e-01 	5.88042393702267e+01	 -3.65648206630881e+00	2.96393626824080e+00		5.90007910727844e+01
8.73600000000000e+01    	6.17418262492276e+01 	 -2.09281514765369e+00   -8.60322690941723e-01 	5.88127413221759e+01	 -3.65182363753752e+00	2.96749575904190e+00		5.90091551268851e+01
8.73900000000000e+01    	6.17717264352045e+01 	 -2.09467040313970e+00   -8.58813229250020e-01 	5.88210545547419e+01	 -3.64715219904898e+00	2.97105438466086e+00		5.90173308634977e+01
8.74200000000000e+01    	6.18016267046355e+01 	 -2.09652302682579e+00   -8.57302165657408e-01 	5.88291798296476e+01	 -3.64246774773253e+00	2.97461213195401e+00		5.90253190424063e+01
8.74500000000000e+01    	6.18315270569787e+01 	 -2.09837301868459e+00   -8.55789496255714e-01 	5.88371179088198e+01	 -3.63777028036879e+00	2.97816898769900e+00		5.90331204236096e+01
8.74800000000000e+01    	6.18614274916960e+01 	 -2.10022037863826e+00   -8.54275217149291e-01 	5.88448695544083e+01	 -3.63305979363098e+00	2.98172493859431e+00		5.90407357673400e+01
8.75100000000000e+01    	6.18913280082521e+01 	 -2.10206510655860e+00   -8.52759324455073e-01 	5.88524355288061e+01	 -3.62833628408626e+00	2.98527997125879e+00		5.90481658340841e+01
8.75400000000000e+01    	6.19212286061152e+01 	 -2.10390720226712e+00   -8.51241814302622e-01 	5.88598165946685e+01	 -3.62359974819708e+00	2.98883407223120e+00		5.90554113846012e+01
8.75700000000000e+01    	6.19511292847567e+01 	 -2.10574666553516e+00   -8.49722682834184e-01 	5.88670135149333e+01	 -3.61885018232248e+00	2.99238722796973e+00		5.90624731799435e+01
8.76000000000000e+01    	6.19810300436511e+01 	 -2.10758349608397e+00   -8.48201926204739e-01 	5.88740270528396e+01	 -3.61408758271948e+00	2.99593942485157e+00		5.90693519814754e+01
8.76300000000000e+01    	6.20109308822759e+01 	 -2.10941769358481e+00   -8.46679540582057e-01 	5.88808579719475e+01	 -3.60931194554437e+00	2.99949064917240e+00		5.90760485508923e+01
8.76600000000000e+01    	6.20408318001121e+01 	 -2.11124925765906e+00   -8.45155522146760e-01 	5.88875070361577e+01	 -3.60452326685404e+00	3.00304088714592e+00		5.90825636502402e+01
8.76900000000000e+01    	6.20707327966436e+01 	 -2.11307818787825e+00   -8.43629867092373e-01 	5.88939750097300e+01	 -3.59972154260728e+00	3.00659012490345e+00		5.90888980419349e+01
8.77200000000000e+01    	6.21006338713574e+01 	 -2.11490448376424e+00   -8.42102571625392e-01 	5.89002626573032e+01	 -3.59490676866617e+00	3.01013834849339e+00		5.90950524887810e+01
8.77500000000000e+01    	6.21305350237437e+01 	 -2.11672814478921e+00   -8.40573631965341e-01 	5.89063707439137e+01	 -3.59007894079729e+00	3.01368554388078e+00		5.91010277539906e+01
8.77800000000000e+01    	6.21604362532956e+01 	 -2.11854917037583e+00   -8.39043044344837e-01 	5.89123000350146e+01	 -3.58523805467314e+00	3.01723169694687e+00		5.91068246012025e+01
8.78100000000000e+01    	6.21903375595093e+01 	 -2.12036755989729e+00   -8.37510805009656e-01 	5.89180512964949e+01	 -3.58038410587337e+00	3.02077679348858e+00		5.91124437945013e+01
8.78400000000000e+01    	6.22202389418842e+01 	 -2.12218331267740e+00   -8.35976910218799e-01 	5.89236252946979e+01	 -3.57551708988613e+00	3.02432081921811e+00		5.91178860984355e+01
8.78700000000000e+01    	6.22501403999224e+01 	 -2.12399642799069e+00   -8.34441356244564e-01 	5.89290227964404e+01	 -3.57063700210937e+00	3.02786375976243e+00		5.91231522780367e+01
8.79000000000000e+01    	6.22800419331293e+01 	 -2.12580690506245e+00   -8.32904139372609e-01 	5.89342445690313e+01	 -3.56574383785214e+00	3.03140560066282e+00		5.91282430988381e+01
8.79300000000000e+01    	6.23099435410130e+01 	 -2.12761474306886e+00   -8.31365255902033e-01 	5.89392913802898e+01	 -3.56083759233588e+00	3.03494632737442e+00		5.91331593268932e+01
8.79600000000000e+01    	6.23398452230848e+01 	 -2.12941994113702e+00   -8.29824702145442e-01 	5.89441639985647e+01	 -3.55591826069574e+00	3.03848592526575e+00		5.91379017287938e+01
8.79900000000000e+01    	6.23697469788587e+01 	 -2.13122249834508e+00   -8.28282474429026e-01 	5.89488631927524e+01	 -3.55098583798188e+00	3.04202437961825e+00		5.91424710716891e+01
8.80200000000000e+01    	6.23996488078519e+01 	 -2.13302241372227e+00   -8.26738569092641e-01 	5.89533897323154e+01	 -3.54604031916073e+00	3.04556167562582e+00		5.91468681233033e+01
8.80500000000000e+01    	6.24295507095842e+01 	 -2.13481968624898e+00   -8.25192982489878e-01 	5.89577443873008e+01	 -3.54108169911636e+00	3.04909779839436e+00		5.91510936519545e+01
8.80800000000000e+01    	6.24594526835786e+01 	 -2.13661431485688e+00   -8.23645710988153e-01 	5.89619279283585e+01	 -3.53610997265167e+00	3.05263273294129e+00		5.91551484265727e+01
8.81100000000000e+01    	6.24893547293606e+01 	 -2.13840629842893e+00   -8.22096750968781e-01 	5.89659411267591e+01	 -3.53112513448979e+00	3.05616646419508e+00		5.91590332167177e+01
8.81400000000000e+01    	6.25192568464589e+01 	 -2.14019563579951e+00   -8.20546098827064e-01 	5.89697847544126e+01	 -3.52612717927530e+00	3.05969897699482e+00		5.91627487925975e+01
8.81700000000000e+01    	6.25491590344049e+01 	 -2.14198232575443e+00   -8.18993750972373e-01 	5.89734595838861e+01	 -3.52111610157555e+00	3.06323025608973e+00		5.91662959250860e+01
8.82000000000000e+01    	6.25790612927328e+01 	 -2.14376636703106e+00   -8.17439703828237e-01 	5.89769663884219e+01	 -3.51609189588195e+00	3.06676028613871e+00		5.91696753857410e+01
8.82300000000000e+01    	6.26089636209796e+01 	 -2.14554775831837e+00   -8.15883953832431e-01 	5.89803059419554e+01	 -3.51105455661124e+00	3.07028905170984e+00		5.91728879468224e+01
8.82600000000000e+01    	6.26388660186851e+01 	 -2.14732649825699e+00   -8.14326497437062e-01 	5.89834790191329e+01	 -3.50600407810682e+00	3.07381653727999e+00		5.91759343813095e+01
8.82900000000000e+01    	6.26687684853920e+01 	 -2.14910258543930e+00   -8.12767331108669e-01 	5.89864863953296e+01	 -3.50094045463998e+00	3.07734272723430e+00		5.91788154629188e+01
8.83200000000000e+01    	6.26986710206456e+01 	 -2.15087601840947e+00   -8.11206451328305e-01 	5.89893288466670e+01	 -3.49586368041126e+00	3.08086760586571e+00		5.91815319661220e+01
